time_s,PL_C,PL_D
1.1038142031736207,31.424536507209886,5252.50048065919
1.1038184013904304,33.49491111619745,5248.162935835813
1.1038225996072404,34.079743648432135,5249.860227359426
1.1038267978240504,34.10617227435721,5251.241794460975
1.10383099604086,32.67815671015488,5248.568688487068
1.10383519425767,32.07553215838865,5251.661722743572
1.10383939247448,28.068757152666514,5251.896711680782
1.1038435906912898,28.774242771038377,5249.9229266803995
1.1038477889080998,28.614801251239797,5248.600671396964
1.1038519871249097,26.462607766842144,5250.516639963378
1.1038561853417195,28.709178301670864,5251.631845578699
1.1038603835585294,27.84937819485771,5246.463157091631
1.1038645817753394,30.594430457007707,5250.927336537728
1.1038687799921492,30.067841611352712,5250.616174563211
1.1038729782089591,32.71311512932021,5252.598016327153
1.103877176425769,33.55034714274815,5246.700389105058
1.1038813746425788,33.19592584115358,5250.130952925918
1.1038855728593888,30.917433432516976,5250.24521248188
1.1038897710761986,32.29971770809491,5255.179293507286
1.1038939692930085,32.82404821850919,5254.724162661173
1.1038981675098185,31.064316777294575,5254.423941405356
1.1039023657266283,29.824093995574884,5249.720485236896
1.1039065639434382,29.904325932707714,5250.37698939498
1.1039107621602482,30.976882581826505,5255.040131227588
1.103914960377058,33.359060044251166,5253.929549095903
1.103919158593868,32.4813153276875,5254.434363317311
1.1039233568106779,30.727290760662243,5252.852185854887
1.1039275550274876,34.03086900129702,5253.161287861448
1.1039317532442976,32.54909590295262,5253.126268406195
1.1039359514611076,35.37445639734493,5254.0863202868695
1.1039401496779173,34.17405966277562,5252.458533607995
1.1039443478947273,34.23433279926757,5253.660349431601
1.1039485461115373,36.142519264515144,5256.794735637445
1.103952744328347,34.14961470969711,5255.878171969177
1.103956942545157,34.707515068284124,5252.041260395209
1.1039611407619667,32.23598077363241,5253.056061646448
1.1039653389787767,31.734248874647136,5253.44078736553
1.1039695371955867,32.917280842298005,5253.438529030289
1.1039737354123964,34.78794537270161,5253.185976958877
1.1039779336292064,32.695628290226594,5254.769085221637
1.1039821318460163,32.31265735866331,5254.523323414969
1.103986330062826,32.074723430228126,5253.007232776379
1.103990528279636,33.71711299305714,5253.765667200732
1.103994726496446,33.68668650339513,5251.011474784466
1.1039989247132558,32.37006179903868,5255.313878080415
1.1040031229300658,32.6526741435874,5252.240375371939
1.1040073211468757,29.24724193179217,5253.700511177233
1.1040115193636855,28.99555962462806,5254.405752651255
1.1040157175804954,29.217166399633783,5250.512092774853
1.1040199157973052,29.158403906309605,5257.884290836957
1.1040241140141152,31.33546959639887,5250.912794689861
1.1040283122309251,34.0452582589456,5251.851789120317
1.1040325104477349,36.68851758602273,5250.984100099184
1.1040367086645448,33.5727321278706,5251.796261539635
1.1040409068813548,33.69758144502937,5247.631189440757
1.1040451050981646,36.78393224994278,5252.55510795758
1.1040493033149745,31.624597543297476,5254.987167162585
1.1040535015317845,34.75648126955062,5252.343831540398
1.1040576997485942,35.058793011367975,5252.778484779125
1.1040618979654042,33.10560769054704,5254.3141985198745
1.1040660961822142,35.41252765697719,5251.798764019226
1.104070294399024,34.12170595864805,5252.789333943694
1.104074492615834,34.216845960173956,5253.810254062714
1.1040786908326439,34.54106965743496,5255.349507896543
1.1040828890494536,33.77177080949111,5252.097779812314
1.1040870872662636,32.51442740520333,5256.196398870832
1.1040912854830733,31.584328984512094,5252.819668879225
1.1040954836998833,32.07063401235981,5250.810635538262
1.1040996819166933,30.662882429236287,5253.309040970474
1.104103880133503,31.414648661020827,5252.121492332341
1.104108078350313,31.271366445410848,5252.1715724422065
1.104112276567123,31.613153276874954,5250.981048294804
1.1041164747839327,31.91320668345159,5255.027359426261
1.1041206730007427,31.31967650873579,5250.053910124361
1.1041248712175527,32.033417257953765,5252.625757228961
1.1041290694343624,30.819882505531396,5250.469230182345
1.1041332676511724,31.179293507286182,5256.582696269169
1.1041374658679823,34.667139696345465,5254.276462958725
1.104141664084792,35.5962920576791,5252.13081559472
1.104145862301602,35.03283741512169,5251.674204623484
1.104150060518412,33.961455710688945,5254.250385290303
1.1041542587352218,34.09617761501488,5253.152544441901
1.1041584569520317,35.4826733806363,5252.746166170748
1.1041626551688415,32.83054856183718,5252.037506675822
1.1041668533856515,30.99740596627756,5253.340230411231
1.1041710516024614,30.70785076676585,5252.855436026551
1.1041752498192712,28.86430151827268,5254.758068207828
1.1041794480360811,31.05339131761654,5248.400549324789
1.1041836462528911,31.656153200579844,5246.1579156176085
1.1041878444697009,32.78850995651179,5252.196978713664
1.1041920426865108,35.444037537193864,5250.371572442206
1.1041962409033208,34.18252841992828,5248.602670328832
1.1042004391201306,31.66323338673991,5249.250400549325
1.1042046373369405,31.062272068360418,5250.795101853972
1.1042088355537505,32.67457084000915,5254.286076142519
1.1042130337705602,31.092393377584497,5257.180636301213
1.1042172319873702,32.73154802777142,5254.831998168917
1.1042214302041802,32.37030594338903,5250.538124666209
1.10422562842099,29.817425803006028,5251.991042954147
1.1042298266378,31.03395132372015,5252.166674296178
1.1042340248546096,31.030151827267872,5251.309514000152
1.1042382230714196,31.954528114747845,5248.406393530175
1.1042424212882296,32.60108339055466,5251.38406958114
1.1042466195050393,33.46459143968872,5249.517738612955
1.1042508177218493,34.19563591973755,5249.347508964675
1.1042550159386593,32.973495078965435,5250.565072098879
1.104259214155469,34.752437628748,5248.111558709087
1.104263412372279,35.1030136568246,5247.297016861219
1.104267610589089,33.56018921187152,5245.781826504921
1.1042718088058987,34.846295872434574,5254.786831464103
1.1042760070227087,34.33676661326009,5250.0668192568855
1.1042802052395186,34.41802090486,5251.018173495079
1.1042844034563284,34.133791103990234,5253.255634393835
1.1042886016731384,33.2355840390631,5256.663065537499
1.1042927998899483,32.1695277332723,5251.883863584344
1.104296998106758,31.34775310902571,5253.140199893187
1.104301196323568,31.62841229877165,5253.945021744106
1.1043053945403778,32.7704432745861,5253.092286564432
1.1043095927571878,29.88503852903029,5251.937453269245
1.1043137909739977,30.004043640802625,5249.228198672465
1.1043179891908075,32.883909361409934,5248.756694895857
1.1043221874076175,34.205157549401086,5249.605401693751
1.1043263856244274,31.8706645304036,5248.976134889754
1.1043305838412372,30.943175402456703,5249.538506141756
1.1043347820580471,28.838376440070192,5251.681040665293
1.104338980274857,30.086381322957198,5250.681559472037
1.1043431784916669,28.37375448233768,5252.290516517891
1.1043473767084768,27.783779659723812,5251.075013351644
1.1043515749252868,27.389059281300067,5252.647531853208
1.1043557731420965,32.556572823682004,5252.899351491569
1.1043599713589065,34.95906004425116,5250.967345693141
1.1043641695757163,33.296986343175405,5250.173388265812
1.1043683677925262,32.56113527122911,5249.530220492867
1.1043725660093362,30.192172121766994,5255.84135194934
1.104376764226146,31.88291752498665,5249.269077592126
1.104380962442956,29.29657434958419,5253.003326466774
1.1043851606597659,31.055771725032425,5254.561013199054
1.1043893588765756,31.929686427100023,5256.29091325246
1.1043935570933856,30.993270771343557,5253.907179369802
1.1043977553101956,33.58467994201572,5257.51721980621
1.1044019535270053,31.816479743648433,5253.438849469749
1.1044061517438153,31.148348210879682,5252.391363393606
1.1044103499606253,31.359929808499274,5252.7411764705885
1.104414548177435,29.068253604943923,5252.3916227969785
1.104418746394245,30.654032196536203,5252.975097276265
1.104422944611055,31.30780498970016,5249.048599984741
1.1044271428278647,28.034851606012055,5253.287479972534
1.1044313410446747,30.528999771114673,5254.213824673839
1.1044355392614844,29.578728923476007,5251.826337071794
1.1044397374782944,30.44899671931029,5243.582742046235
1.1044439356951044,29.712275883115893,5247.236240177004
1.104448133911914,29.707560845349814,5250.582040131228
1.104452332128724,29.45070572976272,5248.5319600213625
1.104456530345534,28.995315480277714,5254.775921263447
1.1044607285623438,28.202868696116578,5249.673090714885
1.1044649267791538,31.84721141374838,5249.696513313496
1.1044691249959637,31.24318303196765,5252.947676813917
1.1044733232127735,30.662806134126804,5248.5497367818725
1.1044775214295834,30.470374608987562,5251.441886015106
1.1044817196463934,34.38379491874571,5253.807186999314
1.1044859178632032,35.2276951247425,5253.728145265888
1.1044901160800131,34.00074769207294,5248.611474784467
1.104494314296823,29.83575188830396,5251.324330510414
1.1044985125136328,31.964370183871214,5251.37216754406
1.1045027107304428,31.164827954528114,5252.78608377203
1.1045069089472526,31.83630121309224,5249.66733806363
1.1045111071640625,31.633157854581523,5252.133165484092
1.1045153053808725,32.75506218051423,5255.402532997635
1.1045195035976823,31.02798504615854,5256.684580758373
1.1045237018144922,34.09407186999314,5250.1589074540325
1.1045279000313022,32.770229648279546,5251.972274357214
1.104532098248112,31.991241321431296,5254.260364690624
1.104536296464922,33.03682001983673,5251.5289692530705
1.1045404946817319,33.38446631570916,5256.217196917678
1.1045446928985416,31.764980544747083,5247.938094148165
1.1045488911153516,31.211902037079422,5251.463355458915
1.1045530893321616,31.147920958266575,5249.060959792478
1.1045572875489713,31.625421530479898,5252.043106736858
1.1045614857657813,31.139665827420462,5247.674601358053
1.1045656839825913,31.433096818493933,5253.114869916838
1.104569882199401,33.223941405355916,5252.23314259556
1.104574080416211,31.104997329671168,5251.148729686427
1.1045782786330207,34.79984740978103,5250.028656443122
1.1045824768498307,33.52396429388876,5251.283222705425
1.1045866750666407,34.952544441901274,5250.790371557183
1.1045908732834504,33.54604409857328,5251.413260090028
1.1045950715002604,34.391531242847336,5253.363607232776
1.1045992697170703,33.701136797131305,5252.671976806287
1.10460346793388,36.42549782558938,5251.865186541542
1.10460766615069,37.1949340047303,5252.508506904707
1.1046118643675,36.58074311436637,5249.791348134585
1.1046160625843098,35.92040894178683,5252.338628213932
1.1046202608011197,33.44010070954452,5252.889585717556
1.1046244590179297,32.97811856260014,5251.093659876402
1.1046286572347395,32.49427023727779,5248.282444495308
1.1046328554515494,34.78194857709621,5249.369008926527
1.1046370536683594,34.66031891355764,5245.707759212634
1.1046412518851692,35.43149462119478,5253.30185397116
1.1046454501019791,34.05758754863813,5252.212420843824
1.1046496483187889,34.651834897383075,5251.8322728313115
1.1046538465355988,32.68542000457771,5252.505088883802
1.1046580447524088,30.72896925307088,5254.200274662394
1.1046622429692186,31.769359884031434,5250.466529335469
1.1046664411860285,30.297520408941786,5249.489738307774
1.1046706394028385,31.377019913023574,5249.253589684901
1.1046748376196482,30.94282444495308,5251.601953154803
1.1046790358364582,32.93490501258869,5249.113069352255
1.1046832340532682,34.62455176623178,5255.1182116426335
1.104687432270078,35.08758678568704,5255.599511711299
1.104691630486888,35.266407263294425,5249.678248264287
1.1046958287036979,35.029556725413904,5252.574807354848
1.1047000269205076,34.71819638361181,5250.862897688258
1.1047042251373176,35.02670328831922,5250.7640802624555
1.1047084233541273,33.07495231555657,5249.4659189745935
1.1047126215709373,35.32248416876478,5250.361013199054
1.1047168197877473,34.91793698023957,5247.635645075151
1.104721018004557,35.88825818265049,5251.079011215381
1.104725216221367,34.48474860761425,5255.766414892805
1.104729414438177,34.984817273212784,5251.698695353628
1.1047336126549867,33.886808575570306,5249.231998168917
1.1047378108717967,34.121141374837876,5250.990096894789
1.1047420090886066,32.87603570611124,5248.981445029373
1.1047462073054164,33.079118028534374,5248.777294575418
1.1047504055222264,33.36661326009003,5253.256885633631
1.1047546037390363,33.278736552986956,5248.010635538262
1.104758801955846,31.235553521019302,5253.082841229877
1.104763000172656,32.858915083543145,5251.710200656138
1.104767198389466,32.069398031586175,5254.352254520485
1.1047713966062758,32.12593270771344,5254.469886320287
1.1047755948230857,31.06157015335317,5255.518532082094
1.1047797930398955,31.496681162737467,5251.798840314336
1.1047839912567055,34.803250171664,5250.182574196994
1.1047881894735154,36.01008621347372,5254.680018310826
1.1047923876903252,34.35558098725872,5252.125062943465
1.1047965859071351,34.8540321965362,5248.051850156405
1.1048007841239451,34.66791790646219,5251.863675898375
1.1048049823407549,34.685831998168915,5250.681315327687
1.1048091805575648,34.88345159075303,5251.08535896849
1.1048133787743748,36.25981536583505,5248.794476234073
1.1048175769911845,33.543633173113605,5251.979247730221
1.1048217752079945,32.98234531166552,5251.279774166476
1.1048259734248045,31.44470893415732,5253.132951857786
1.1048301716416142,32.07304493781949,5257.20080872816
1.1048343698584242,35.5427176317998,5254.692561226825
1.1048385680752342,33.96246280613413,5249.301182574197
1.104842766292044,35.48357366292821,5250.403097581445
1.104846964508854,33.180132753490504,5250.476249332418
1.1048511627256636,35.34306858930343,5248.1125047684445
1.1048553609424736,32.1736934462501,5250.035446707866
1.1048595591592836,33.19449149309529,5248.699229419394
1.1048637573760933,31.945937285420005,5249.539223315785
1.1048679555929033,32.64739452201114,5251.88793774319
1.1048721538097133,30.748485542076754,5252.488593881132
1.104876352026523,34.07626459143969,5251.2337682154575
1.104880550243333,31.445151445792323,5253.197085526817
1.104884748460143,30.92664988174258,5250.48422980087
1.1048889466769527,33.49085221637293,5250.764126039521
1.1048931448937627,33.14699015793088,5245.468177309835
1.1048973431105726,33.33594262607767,5250.60917067216
1.1049015413273824,34.40027466239414,5249.285969329366
1.1049057395441924,35.53098344396124,5250.8820782787825
1.1049099377610023,34.21257343404288,5246.543160143435
1.104914135977812,33.08989089799344,5245.978805218586
1.104918334194622,31.230792706187533,5248.352895399405
1.1049225324114318,32.97462424658579,5251.30345616846
1.1049267306282418,32.00340276188297,5249.825955596246
1.1049309288450517,34.15132372014954,5245.236163881895
1.1049351270618615,35.62923628595407,5249.589257648585
1.1049393252786714,33.42189669642176,5241.642038605325
1.1049435234954814,31.427176317998015,5247.748455024033
1.1049477217122912,34.154131380178534,5250.837598229953
1.1049519199291011,30.28816662851911,5249.496955825131
1.104956118145911,31.630792706187535,5251.659357595178
1.1049603163627209,32.93151750972763,5248.52405584802
1.1049645145795308,31.08918898298619,5251.827893492027
1.1049687127963408,29.883314259555963,5250.132372014954
1.1049729110131505,33.194354161898225,5251.964232852674
1.1049771092299605,31.736598764019227,5249.5380636301215
1.1049813074467705,30.842099641412986,5251.172182803082
1.1049855056635802,31.248508430609597,5253.272831311513
1.1049897038803902,28.14476234073396,5254.100953688869
1.1049939020972,27.168245975432974,5249.03048752575
1.10499810031401,27.47196154726482,5254.5119859617
1.1050022985308199,28.60854505226215,5249.87803463798
1.1050064967476296,30.637109941252767,5254.370366979477
1.1050106949644396,29.882246128023194,5250.184847791256
1.1050148931812496,35.46170748455024,5246.952422369726
1.1050190913980593,35.85896086060883,5252.159670405127
1.1050232896148693,32.377218280308234,5248.539223315785
1.1050274878316793,30.51691462577249,5249.931410696574
1.105031686048489,32.00767528801404,5252.871427481498
1.105035884265299,32.487403677424275,5244.332646677348
1.105040082482109,29.58092622262913,5254.423605706874
1.1050442806989187,30.789318684672313,5254.010971236744
1.1050484789157287,33.834897383077745,5254.122240024414
1.1050526771325386,32.0152437628748,5249.846799420157
1.1050568753493484,32.39514763103685,5246.235095750362
1.1050610735661583,34.45860990310521,5246.609124895094
1.105065271782968,31.258487830930036,5249.50901045243
1.105069469999778,30.814999618524453,5249.062073701076
1.105073668216588,30.702738994430458,5250.2763256275275
1.1050778664333978,29.58509193560693,5249.61745632105
1.1050820646502078,28.45145342183566,5249.009491111619
1.1050862628670177,27.132249942778667,5251.27530327306
1.1050904610838275,27.571297779812316,5250.7914091706725
1.1050946593006374,27.58504615854124,5249.699214160372
1.1050988575174474,33.2055542839704,5247.185671778439
1.1051030557342572,31.388387884336613,5254.151964599069
1.1051072539510671,32.68065918974594,5247.318089570458
1.105111452167877,31.696528572518503,5249.29662012665
1.1051156503846868,34.00532539864195,5251.87038986801
1.1051198486014968,35.712550545510034,5249.317006179904
1.1051240468183066,34.67266346227207,5248.88921950103
1.1051282450351165,34.978805218585485,5249.062516212711
1.1051324432519265,34.643427176318,5247.336812390326
1.1051366414687362,34.99765011062791,5245.131502250706
1.1051408396855462,35.70147249561303,5253.13563744564
1.1051450379023562,31.97477683680476,5250.067597467002
1.105149236119166,28.357534142061493,5251.837582970931
1.105153434335976,31.826260776684215,5246.034470130465
1.1051576325527859,31.66166170748455,5248.445716029602
1.1051618307695956,33.013366903181506,5251.927870603495
1.1051660289864056,29.151949340047302,5249.640100709545
1.1051702272032156,33.193179217212176,5249.211703669795
1.1051744254200253,31.042893110551613,5249.985534447242
1.1051786236368353,33.30170138094148,5254.680582894636
1.1051828218536452,33.55274280918593,5250.879209582666
1.105187020070455,32.601647974364845,5250.457114518959
1.105191218287265,32.72669565880827,5250.246967269398
1.1051954165040747,33.15358205539025,5249.795742732891
1.1051996147208847,32.16792553597315,5250.464393072404
1.1052038129376947,30.42752727550164,5254.727306019684
1.1052080111545044,32.13562218661784,5251.670298313878
1.1052122093713144,30.966430151827268,5251.597268635081
1.1052164075881243,30.43074692912184,5251.746974898909
1.105220605804934,33.25674830243381,5251.614450293736
1.105224804021744,32.20984206912337,5250.129854276341
1.105229002238554,32.374074921797515,5250.339253833829
1.1052332004553638,34.806378271152816,5249.732524605173
1.1052373986721737,33.66962691691462,5250.150972762646
1.1052415968889837,34.17286945906768,5254.408346684978
1.1052457951057935,35.30370031280995,5253.224322880903
1.1052499933226034,33.80840772106508,5252.867460135805
1.1052541915394134,36.361654077973604,5251.461310749981
1.1052583897562231,36.137956816968035,5253.037109941253
1.1052625879730331,32.95806820782788,5249.853391317616
1.1052667861898429,35.19475089646754,5252.644037537194
1.1052709844066528,33.64232852674144,5253.540856031128
1.1052751826234628,32.91754024567025,5247.507606622416
1.1052793808402726,32.62142366674296,5252.381872281987
1.1052835790570825,31.078080415045395,5251.733928435187
1.1052877772738925,31.51265735866331,5254.6977645532925
1.1052919754907022,32.52252994583047,5249.673701075761
1.1052961737075122,31.321126115815975,5252.087006942855
1.1053003719243222,32.86462195773251,5253.784969863432
1.105304570141132,33.04785229266804,5253.961669336995
1.105308768357942,31.03727779049363,5254.110124361028
1.1053129665747519,31.8207827878233,5255.970519569695
1.1053171647915616,31.91805905241474,5255.932829785611
1.1053213630083716,30.077607385366598,5249.8968795300225
1.1053255612251816,29.436270695048446,5252.403830014496
1.1053297594419913,30.737666895551996,5251.815075913634
1.1053339576588013,33.99232471198596,5248.130052643625
1.105338155875611,34.444495307850765,5249.563546196689
1.105342354092421,34.037125200274666,5252.3349660486765
1.105346552309231,36.958312352178226,5252.5022049286645
1.1053507505260407,32.820584420538644,5251.793102922103
1.1053549487428507,33.72033264667735,5253.023483634699
1.1053591469596606,33.14418249790189,5256.8632944228275
1.1053633451764704,35.61925688563363,5253.255222400244
1.1053675433932804,32.29729152361334,5253.748119325552
1.1053717416100903,34.334203097581444,5249.467704280156
1.1053759398269,33.69593347066453,5254.612573434043
1.10538013804371,35.30550087739376,5258.422659647516
1.10538433626052,34.125612268253604,5260.738231479362
1.1053885344773298,34.821408407721066,5253.1209124895095
1.1053927326941397,32.62211032272831,5252.7401846341645
1.1053969309109497,32.43286793316548,5256.172411688411
1.1054011291277595,31.835538261997407,5255.494621194782
1.1054053273445694,32.13107499809262,5258.012130922408
1.1054095255613792,30.822598611429008,5255.30788128481
1.1054137237781891,31.557213702601665,5251.869291218433
1.105417921994999,32.13525597009232,5251.745006485085
1.1054221202118089,29.558052948805983,5250.846005951019
1.1054263184286188,27.74692912184329,5254.3800869764245
1.1054305166454288,33.5972228580148,5250.9906767376215
1.1054347148622385,30.84133669031815,5252.911528191043
1.1054389130790485,32.55277332722972,5253.045624475471
1.1054431112958585,35.261890592813,5253.9748683909365
1.1054473095126682,37.011749446860456,5244.739528496223
1.1054515077294782,34.694300755321585,5249.672175173571
1.1054557059462882,34.970733196002136,5247.559182116426
1.105459904163098,35.57640955214771,5249.855786984054
1.1054641023799079,35.34876020447089,5250.786617837796
1.1054683005967179,34.418951705195695,5257.507835507744
1.1054724988135276,30.618692301823454,5252.770061799039
1.1054766970303376,31.884840161745633,5253.407553215839
1.1054808952471473,31.785610742351416,5254.107286182955
1.1054850934639573,29.692454413672085,5252.954924849317
1.1054892916807673,29.08508430609598,5257.837521934844
1.105493489897577,33.83163195239185,5251.997238117036
1.105497688114387,31.3094682230869,5252.37167925536
1.105501886331197,30.58910505836576,5254.626825360494
1.1055060845480067,31.66694132906081,5254.408575570306
1.1055102827648167,34.0494087129015,5254.3792324711985
1.1055144809816266,32.01297016861219,5255.25189593347
1.1055186791984364,34.296421759365224,5258.9818570229645
1.1055228774152464,32.293018997482264,5253.648004882887
1.1055270756320563,31.925520714122225,5253.893934538796
1.105531273848866,28.87925535973144,5253.4661326009
1.105535472065676,30.54647135118639,5258.705226215
1.1055396702824858,29.786068513008317,5253.487617303731
1.1055438684992958,29.2309452964065,5255.1781185626005
1.1055480667161057,31.7284046692607,5253.132234683757
1.1055522649329155,33.988799877927825,5255.21834134432
1.1055564631497254,32.10966659037156,5252.679697871366
1.1055606613665354,31.253925383382924,5253.081879911498
1.1055648595833452,32.016250858319985,5254.533455405509
1.1055690578001551,32.14483863584344,5253.684214541848
1.105573256016965,30.97192339971008,5257.3940337224385
1.1055774542337748,29.28155947203784,5254.279209582665
1.1055816524505848,32.49373617151141,5249.638529030289
1.1055858506673948,32.860608834973675,5252.157152666514
1.1055900488842045,33.92318608377203,5251.969787136644
1.1055942471010145,33.636194399938965,5253.834424353399
1.1055984453178245,31.613687342641338,5254.217624170291
1.1056026435346342,31.431006332494086,5253.445883878843
1.1056068417514442,29.831952391851683,5252.7140764477
1.105611039968254,31.970458533607996,5254.520317387655
1.105615238185064,30.260074769207293,5256.95478751812
1.1056194364018739,30.235126268406194,5259.416586556802
1.1056236346186836,31.791027695124743,5258.359487296864
1.1056278328354936,29.24448004882887,5251.99855039292
1.1056320310523036,30.45671778439002,5255.179369802396
1.1056362292691133,31.01654077973602,5253.314579995423
1.1056404274859233,31.537575341420617,5255.425268940261
1.1056446257027333,29.480231937132828,5252.208697642481
1.105648823919543,29.235034714274814,5252.523216601816
1.105653022136353,28.583688105592433,5254.312458991379
1.105657220353163,30.256290531776912,5252.221927214466
1.1056614185699727,33.2304722667277,5251.595193408102
1.1056656167867827,32.60337224383917,5251.8453650720985
1.1056698150035926,33.522926680399785,5249.602822919051
1.1056740132204024,36.03363088426032,5252.075272755016
1.1056782114372123,31.93981841763943,5247.538307774472
1.105682409654022,33.06906233310445,5252.439841306173
1.105686607870832,32.90421911955443,5251.606408789196
1.105690806087642,30.84609750514992,5254.245059891661
1.1056950043044518,33.3851987487602,5254.573540856031
1.1056992025212617,30.367635614557106,5251.003326466774
1.1057034007380717,32.94877546349279,5253.138445105668
1.1057075989548815,31.828244449530786,5253.764263370718
1.1057117971716914,32.99377431906615,5249.344899671931
1.1057159953885014,32.91285572594796,5251.000946059357
1.1057201936053112,35.92967116807812,5251.947753109026
1.1057243918221211,32.97024490730144,5244.298924238957
1.105728590038931,32.727595941100176,5252.403662165255
1.1057327882557408,33.66025787747005,5252.631158922713
1.1057369864725508,33.850537880521856,5250.887724116884
1.1057411846893608,31.86582742046235,5246.463096055543
1.1057453829061705,29.305699244678415,5248.780758373388
1.1057495811229805,32.95805294880598,5247.567849240863
1.1057537793397902,31.2184786755169,5247.702845807584
1.1057579775566002,33.699153124284734,5251.722590981918
1.1057621757734102,33.62949568932631,5254.182269016556
1.10576637399022,33.936797131303884,5251.524544136721
1.10577057220703,34.378820477607384,5250.570656900893
1.1057747704238399,34.257480735484855,5248.454566262302
1.1057789686406496,35.12045471885252,5249.571374074922
1.1057831668574596,35.01797512779431,5246.036667429617
1.1057873650742696,34.18677042801556,5253.315419241627
1.1057915632910793,32.572487983520254,5252.168780041199
1.1057957615078893,32.712901503013654,5255.458762493324
1.1057999597246992,31.603112840466927,5251.128969253071
1.105804157941509,32.77421225299458,5250.791134508278
1.105808356158319,30.64319829098955,5250.763744563974
1.1058125543751287,32.301029983978026,5254.9802853437095
1.1058167525919387,33.57126726176852,5252.278995956359
1.1058209508087486,31.883360036621653,5249.193682764935
1.1058251490255584,34.67536430914778,5251.779476615549
1.1058293472423684,34.14862287327382,5250.110719462882
1.1058335454591783,32.20207522697795,5247.959777218281
1.105837743675988,31.76517891203174,5248.759822995346
1.105841941892798,33.21840238040742,5248.879911497673
1.105846140109608,31.280720225833523,5241.906218051423
1.1058503383264178,31.58818951705196,5247.8231479362175
1.1058545365432277,29.7020828564889,5248.220614938582
1.1058587347600377,31.899046311131457,5247.57280842298
1.1058629329768475,32.445487144274054,5251.572991531243
1.1058671311936574,29.852964065003434,5249.424841687648
1.1058713294104674,31.606851300831618,5249.792996108949
1.1058755276272771,32.998062104219116,5251.1695887693595
1.1058797258440871,31.355870908674753,5249.0675364309145
1.1058839240608969,31.724925612268255,5245.653910124361
1.1058881222777068,32.11209277485313,5247.475837338827
1.1058923204945168,35.938078889143206,5253.598443579766
1.1058965187113265,32.655451285572596,5250.128755626764
1.1059007169281365,34.08059815365835,5248.25293354696
1.1059049151449465,32.61651026169223,5252.576379034104
1.1059091133617562,34.214312962539104,5250.610254062714
1.1059133115785662,35.052857251850156,5253.898329137102
1.1059175097953762,32.32974746318761,5249.682932784009
1.105921708012186,34.318562600137334,5248.419455252918
1.105925906228996,33.78347447928588,5251.218722819867
1.1059301044458059,34.906294346532384,5248.006393530175
1.1059343026626156,34.26337071793698,5253.438223849851
1.1059385008794256,33.37697413595789,5254.891157396811
1.1059426990962355,34.297932402533,5253.012161440452
1.1059468973130453,33.58277256427863,5250.918776226444
1.1059510955298553,33.025436789501796,5248.774715800717
1.105955293746665,32.849897001602194,5250.435980773633
1.105959491963475,31.05418478675517,5253.117311360342
1.105963690180285,32.17074845502403,5252.300114442664
1.1059678883970947,30.105195696955825,5251.0740825513085
1.1059720866139047,32.075074387731746,5250.44963759823
1.1059762848307146,29.77126726176852,5251.814435034714
1.1059804830475244,29.325337605859463,5253.838117036698
1.1059846812643344,33.38239108873121,5251.116548409247
1.1059888794811443,34.32314030670634,5253.900465400168
1.105993077697954,35.26861982146944,5248.98326085298
1.105997275914764,36.881223773556115,5251.414267185473
1.106001474131574,33.39658197909514,5251.624078736553
1.1060056723483838,33.55951781490806,5253.5629968719
1.1060098705651937,32.3510337987335,5252.476676585031
1.1060140687820037,31.887602044708935,5255.953032730602
1.1060182669988134,32.71667048142214,5257.114335851072
1.1060224652156234,31.051529716945144,5251.738094148165
1.1060266634324332,34.975204089417865,5254.290455481803
1.1060308616492431,33.82926680399786,5247.436011291677
1.106035059866053,34.32767223620966,5250.148424505989
1.1060392580828629,34.01582360570688,5251.784740978103
1.1060434562996728,33.01022354467079,5253.313038834211
1.1060476545164828,32.90489051651789,5250.07562371252
1.1060518527332925,32.27887388418402,5252.517586022736
1.1060560509501025,29.700679026474404,5246.238147554742
1.1060602491669125,28.464667734798198,5241.868024719615
1.1060644473837222,29.57593652246891,5247.7892881666285
1.1060686456005322,29.313603418020904,5246.317387655451
1.1060728438173422,31.139406424048218,5246.1846799420155
1.106077042034152,29.668375677119098,5247.217166399634
1.1060812402509619,31.58541237506676,5248.482642862593
1.1060854384677719,31.601785305561915,5247.586099031052
1.1060896366845816,32.56435492484932,5247.0046234836345
1.1060938349013916,34.40772106507973,5249.415701533531
1.1060980331182013,35.52764171816587,5248.473823147936
1.1061022313350113,34.38158236057069,5249.765865568017
1.1061064295518213,33.934462500953686,5251.000747692073
1.106110627768631,35.390615701533534,5251.645853360799
1.106114825985441,33.82415503166247,5250.3938963912415
1.106119024202251,32.92629892423896,5250.5086137178605
1.1061232224190607,32.862424658579386,5249.576958876936
1.1061274206358707,32.122011139085984,5251.860273136492
1.1061316188526806,29.77672999160754,5246.62574196994
1.1061358170694904,33.3399557488365,5251.344304570077
1.1061400152863003,31.914305333028153,5252.365758754864
1.1061442135031103,30.77308308537423,5254.022888532845
1.10614841171992,33.43285267414359,5253.9106889448385
1.10615260993673,31.65664148928054,5257.058182650492
1.10615680815354,31.062272068360418,5254.073838406958
1.1061610063703498,31.23985656519417,5257.256366826887
1.1061652045871597,31.565529869535364,5256.097459372854
1.1061694028039695,29.630273899443047,5255.228824292363
