batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
176,0,2.000301500011119,1786042716.2798994,0.011062799982028082,-2459.830174713053,2806.894562700064,-2459.830174713053,False,-2454.0624492518846,2813.8945600297766,-2454.0624492518846,False,-1.0730398929524012,-1.0705238657993668,0.0025160271530344502,-0.07052828561806125,-70.52828561806125,2810.4034279237912,-2.5167101633621627
177,0,2.011303200008115,1786042716.2909029,0.010875199979636818,-2460.5423054893677,2806.894562700064,-2460.5423054893677,False,-2464.415740520485,2813.8945600297766,-2464.415740520485,False,-1.07335054233781,-1.0750402322822117,-0.0016896899444016622,0.07297308883901418,72.97308883901418,2810.546929298248,2.6039497872899724
178,0,2.021969600013108,1786042716.3009846,0.010378800012404099,-2450.85231849949,2806.894562700064,-2450.85231849949,False,-2454.150544657677,2813.8945600297766,-2454.150544657677,False,-1.069123525892034,-1.0705622952347698,-0.0014387693427357906,0.06441154026490782,64.41154026490783,2810.538367749674,2.298442059124601
179,0,2.0325471500109416,1786042716.3115048,0.010704500018619001,-2456.404965640785,2806.894562700064,-2456.404965640785,False,-2458.2740391579437,2813.8945600297766,-2458.2740391579437,False,-1.0715457304634501,-1.0723610674193869,-0.0008153369559367185,0.04313968523660347,43.13968523660347,2810.5170958946455,1.5393835725308118
180,0,2.042913300014334,1786042716.3215015,0.009962600015569478,-2461.125511800142,2806.894562700064,-2461.125511800142,False,-2459.929056294361,2813.8945600297766,-2459.929056294361,False,-1.0736049516233435,-1.073083027589301,0.000521924034042387,-0.002488393310766315,-2.4883933107663148,2810.4714678160985,-0.08879507960199524
181,0,2.0534512500016717,1786042716.3327281,0.011035500006983057,-2455.506840613377,2806.894562700064,-2455.506840613377,False,-2459.929056294361,2813.8945600297766,-2459.929056294361,False,-1.0711539456999428,-1.073083027589301,-0.0019290818893582529,0.08114127332202795,81.14127332202794,2810.555097482731,2.8954208293615453
182,0,2.0644086000102106,1786042716.3439884,0.010792999994009733,-2462.1980688141116,2806.894562700064,-2462.1980688141116,False,-2456.440250448178,2813.8945600297766,-2456.440250448178,False,-1.074072828013871,-1.0715611225853685,0.002511705428502431,-0.07038082600629904,-70.38082600629903,2810.4035753834028,-2.5114482588602285
183,0,2.075283100013621,1786042716.3545341,0.010862600000109524,-2452.882625174255,2806.894562700064,-2452.882625174255,False,-2455.744951102405,2813.8945600297766,-2455.744951102405,False,-1.0700091968132812,-1.0712578154939978,-0.0012486186807165733,0.057923495367566746,57.923495367566744,2810.5318797047767,2.066924613458705
184,0,2.0859035500179743,1786042716.3646083,0.010299299989128485,-2457.91731462569,2806.894562700064,-2457.91731462569,False,-2458.2354579656103,2813.8945600297766,-2458.2354579656103,False,-1.0722054551914217,-1.0723442373313112,-0.00013878213988949284,0.02005526378145696,20.055263781456958,2810.4940114731908,0.7156460099006908
185,0,2.0965119000029517,1786042716.3756082,0.01085120000061579,-2451.903004155531,2806.894562700064,-2451.903004155531,False,-2457.1741834786067,2813.8945600297766,-2457.1741834786067,False,-1.0695818614452257,-1.0718812826632882,-0.0022994212180624807,0.09377745437114442,93.77745437114442,2810.5677336637805,3.346326519095933
186,0,2.107739750019391,1786042716.3878407,0.01154030000907369,-2450.5297418839555,2806.894562700064,-2450.5297418839555,False,-2448.5819052985357,2813.8945600297766,-2448.5819052985357,False,-1.0689828098456333,-1.0681331144550354,0.000849695390597871,-0.013672131799036473,-13.672131799036473,2810.46028407761,-0.487872245184002
187,0,2.1192181000078563,1786042716.3991368,0.011351399996783584,-2459.0751896035968,2806.894562700064,-2459.0751896035968,False,-2457.471520589615,2813.8945600297766,-2457.471520589615,False,-1.0727105494272424,-1.072010988601953,0.0006995608252893248,-0.008549458072735222,-8.549458072735222,2810.4654067513366,-0.30507629434539046
188,0,2.1300322500173934,1786042716.4091475,0.010203099984209985,-2457.3158183951696,2806.894562700064,-2457.3158183951696,False,-2461.5852036768547,2813.8945600297766,-2461.5852036768547,False,-1.0719430673821153,-1.073805480801028,-0.0018624134189126895,0.07886650853869967,78.86650853869968,2810.552822717948,2.814248805977008
189,0,2.1405921000114176,1786042716.4200735,0.01084820000687614,-2456.859977727308,2806.894562700064,-2456.859977727308,False,-2456.534918690058,2813.8945600297766,-2456.534918690058,False,-1.0717442181987555,-1.071602419257463,0.0001417989412926257,0.010481683375672684,10.481683375672684,2810.4844378927846,0.3740252417810692
190,0,2.151939850009512,1786042716.431073,0.011782100016716868,-2454.1879796568996,2806.894562700064,-2454.1879796568996,False,-2456.905890568791,2813.8945600297766,-2456.905890568791,False,-1.0705786253245342,-1.071764246536897,-0.001185621212362875,0.055773987189381646,55.77398718938164,2810.5297301965984,1.9902222091557824
191,0,2.163613050011918,1786042716.4436793,0.011482100002467632,-2448.1878507517035,2806.894562700064,-2448.1878507517035,False,-2455.0333319601164,2813.8945600297766,-2455.0333319601164,False,-1.0679612179342524,-1.0709473892962407,-0.00298617136198831,0.11720974600626857,117.20974600626857,2810.5911659554154,4.182477376758085
192,0,2.175003550000838,1786042716.4547632,0.0112096999946516,-2453.731152930733,2806.894562700064,-2453.731152930733,False,-2455.681070604167,2813.8945600297766,-2455.681070604167,False,-1.0703793459976998,-1.0712299492113186,-0.0008506032136188502,0.04434298929441288,44.34298929441288,2810.5182991987035,1.582321913160608
193,0,2.1863019000011263,1786042716.4658768,0.011303000006591901,-2455.7253628282597,2806.894562700064,-2455.7253628282597,False,-2456.9026878726786,2813.8945600297766,-2456.9026878726786,False,-1.0712492705953263,-1.071762849440167,-0.0005135788448407119,0.032843532953263734,32.84353295326373,2810.5067997423625,1.171978766530964
194,0,2.1975327500113053,1786042716.4772403,0.011075500020524487,-2453.7400733032023,2806.894562700064,-2453.7400733032023,False,-2453.0801278686386,2813.8945600297766,-2453.0801278686386,False,-1.0703832372889028,-1.070095352464276,0.0002878848246268273,0.0054971528992852755,5.497152899285275,2810.4794533623085,0.19615875318602896
195,0,2.208626550011104,1786042716.4877398,0.011022099992260337,-2456.627672623327,2806.894562700064,-2456.627672623327,False,-2455.1650225716985,2813.8945600297766,-2455.1650225716985,False,-1.0716428808599137,-1.0710048360587074,0.0006380448012062168,-0.006450497585725275,-6.450497585725275,2810.4675057118234,-0.23017761867418196
196,0,2.219870750006521,1786042716.4995196,0.011380299984011799,-2454.4897340964876,2806.894562700064,-2454.4897340964876,False,-2445.3206536689477,2813.8945600297766,-2445.3206536689477,False,-1.0707102582132118,-1.0667104743331772,0.003999783880034524,-0.1211548790744407,-121.1548790744407,2810.352801330335,-4.323254320383981
197,0,2.230981000015163,1786042716.51052,0.010774800000945106,-2456.305385712254,2806.894562700064,-2456.305385712254,False,-2458.499203312731,2813.8945600297766,-2458.499203312731,False,-1.071502291189898,-1.0724592896962877,-0.0009569985063897501,0.04797325504806871,47.97325504806871,2810.521929464457,1.711863226094373
198,0,2.241843700016034,1786042716.5210927,0.010858399997232482,-2453.58383156742,2806.894562700064,-2453.58383156742,False,-2462.1246453445956,2813.8945600297766,-2462.1246453445956,False,-1.0703150807075412,-1.0740407988467033,-0.0037257181391621152,0.14244348772998985,142.44348772998984,2810.616399697139,5.082910638381025
199,0,2.252711900000577,1786042716.531591,0.010804999998072162,-2457.7251375763963,2806.894562700064,-2457.7251375763963,False,-2456.7286519041427,2813.8945600297766,-2456.7286519041427,False,-1.0721216227209847,-1.0716869305661865,0.00043469215479818857,0.0004880062610563486,0.4880062610563486,2810.4744442156702,0.01741386886441438
200,0,2.263900950012612,1786042716.5436254,0.011503900022944435,-2457.991607873051,2806.894562700064,-2457.991607873051,False,-2455.7283522327843,2813.8945600297766,-2455.7283522327843,False,-1.0722378637775978,-1.0712505746488923,0.000987289128705493,-0.01836690562183295,-18.36690562183295,2810.4555893037873,-0.6553991443702879
201,0,2.2751535000134027,1786042716.5549653,0.01092679999419488,-2459.2843117060534,2806.894562700064,-2459.2843117060534,False,-2456.1892142231604,2813.8945600297766,-2456.1892142231604,False,-1.0728017737567677,-1.0714516142596358,0.0013501594971319086,-0.030748241649089833,-30.748241649089834,2810.44320796776,-1.0972110208781698
202,0,2.285800700003165,1786042716.5651534,0.010271600011037663,-2460.8133319866947,2806.894562700064,-2460.8133319866947,False,-2459.6707037027686,2813.8945600297766,-2459.6707037027686,False,-1.0734687709239412,-1.0729703276801463,0.0004984432437948882,-0.0016872158668748826,-1.6872158668748827,2810.4722689935425,-0.06020610429898953
203,0,2.29638345001149,1786042716.5757413,0.010806299978867173,-2451.2548894272486,2806.894562700064,-2451.2548894272486,False,-2457.482546635109,2813.8945600297766,-2457.482546635109,False,-1.069299137472731,-1.0720157984407777,-0.0027166609680466802,0.10801390352207751,108.01390352207751,2810.5819701129312,3.8543356951926033
204,0,2.307739550014958,1786042716.5877347,0.011826500005554408,-2456.0011694492027,2806.894562700064,-2456.0011694492027,False,-2446.965711882268,2813.8945600297766,-2446.965711882268,False,-1.071369584391805,-1.0674280901699402,0.003941494221864739,-0.11916600396225197,-119.16600396225196,2810.354790205447,-4.252283898167712
205,0,2.3191068500163965,1786042716.5987418,0.010725100000854582,-2450.685083941203,2806.894562700064,-2450.685083941203,False,-2451.9349480591795,2813.8945600297766,-2451.9349480591795,False,-1.0690505739645524,-1.069595796180763,-0.0005452222162105613,0.03392322214272378,33.92322214272378,2810.507879431552,1.2105060713218592
206,0,2.330165150022367,1786042716.609887,0.011321500001940876,-2452.5170420642903,2806.894562700064,-2452.5170420642903,False,-2453.4997548143433,2813.8945600297766,-2453.4997548143433,False,-1.0698497202505435,-1.0702784043096953,-0.0004286840591518626,0.029946876295588058,29.94687629558806,2810.5039030857047,1.0686153402650607
207,0,2.341531150013907,1786042716.6210835,0.011323500017169863,-2451.3599544712165,2806.894562700064,-2451.3599544712165,False,-2449.182172278473,2813.8945600297766,-2449.182172278473,False,-1.0693449694918238,-1.0683949660342689,0.0009500034575549154,-0.017094698068708607,-17.094698068708606,2810.4568615113403,-0.610002072106359
208,0,2.352192100021057,1786042716.6314087,0.009921199991367757,-2456.847358307276,2806.894562700064,-2456.847358307276,False,-2454.5216035806416,2813.8945600297766,-2454.5216035806416,False,-1.0717387132898153,-1.0707241604850906,0.0010145528047247332,-0.019297157203399962,-19.297157203399962,2810.454659052206,-0.6885939624393363
209,0,2.3629481500101974,1786042716.6429255,0.011523099994519725,-2452.76324700229,2806.894562700064,-2452.76324700229,False,-2454.5216035806416,2813.8945600297766,-2454.5216035806416,False,-1.0699571210471641,-1.0707241604850906,-0.0007670394379264422,0.04149174742795602,41.49174742795602,2810.5154479568373,1.4805790546658586
210,0,2.374468500012881,1786042716.654066,0.011448600009316579,-2458.3857036163886,2806.894562700064,-2458.3857036163886,False,-2449.127477936613,2813.8945600297766,-2449.127477936613,False,-1.0724097782693343,-1.0683711069844297,0.004038671284904538,-0.12248173866072093,-122.48173866072094,2810.3514744707486,-4.370601579386274
211,0,2.385337950021494,1786042716.6640604,0.01022749999538064,-2449.820299511888,2806.894562700064,-2449.820299511888,False,-2456.888618601419,2813.8945600297766,-2456.888618601419,False,-1.0686733332098863,-1.071756712069595,-0.003083378859708663,0.12052651915273331,120.52651915273331,2810.594482728562,4.300832113643067
212,0,2.395598900009645,1786042716.674769,0.01021719997515902,-2458.527496009919,2806.894562700064,-2458.527496009919,False,-2456.6664352131784,2813.8945600297766,-2456.6664352131784,False,-1.0724716316835818,-1.0716597900781566,0.0008118416054252453,-0.012380539883834628,-12.380539883834627,2810.4615756695252,-0.4417834671650952
213,0,2.405762500013225,1786042716.6850212,0.0100215999991633,-2458.1081208944697,2806.894562700064,-2458.1081208944697,False,-2459.1139163126204,2813.8945600297766,-2459.1139163126204,False,-1.0722886896928645,-1.0727274429933644,-0.0004387533004999167,0.030290444333977193,30.29044433397719,2810.504246653743,1.080875118968641
214,0,2.416309500011266,1786042716.6960533,0.01099940002313815,-2452.562273834505,2806.894562700064,-2452.562273834505,False,-2459.1139163126204,2813.8945600297766,-2459.1139163126204,False,-1.0698694514882396,-1.0727274429933644,-0.0028579915051247795,0.112836178975609,112.836178975609,2810.5867923883848,4.0264123242795105
215,0,2.4275255000102334,1786042716.706889,0.011328799999319017,-2458.577452753588,2806.894562700064,-2458.577452753588,False,-2449.1398329016565,2813.8945600297766,-2449.1398329016565,False,-1.0724934240737356,-1.0683764965314415,0.004116927542294091,-0.1251518850911866,-125.1518850911866,2810.348804324318,-4.465882282728611
216,0,2.4389011000166647,1786042716.7189171,0.011354000016581267,-2448.8948558853194,2806.894562700064,-2448.8948558853194,False,-2460.395605395945,2813.8945600297766,-2460.395605395945,False,-1.0682696313851852,-1.0732865480612293,-0.005016916676044092,0.18649989010961832,186.49989010961832,2810.660456099519,6.655006070140534
217,0,2.4503451000055065,1786042716.7299938,0.01146480001625605,-2454.889209306157,2806.894562700064,-2454.889209306157,False,-2454.0981898786836,2813.8945600297766,-2454.0981898786836,False,-1.0708845193636876,-1.0705394567611937,0.0003450626024938952,0.003546215752959486,3.546215752959486,2810.477502425162,0.12654209795030996
218,0,2.4612368500093,1786042716.7403376,0.010246500023640692,-2453.277415942516,2806.894562700064,-2453.277415942516,False,-2455.301334501011,2813.8945600297766,-2455.301334501011,False,-1.0701814144923993,-1.0710642987563932,-0.000882884263993855,0.045444436441334696,45.444436441334695,2810.5194006458505,1.6216256223713494
219,0,2.471905300000799,1786042716.7512195,0.011019400000805035,-2449.3248092003764,2806.894562700064,-2449.3248092003764,False,-2455.5735955645982,2813.8945600297766,-2455.5735955645982,False,-1.068457187853069,-1.0711830658914296,-0.002725878038360552,0.1083283950173125,108.3283950173125,2810.5822846044266,3.8655579152623645
220,0,2.482369250006741,1786042716.7615309,0.009848100016824901,-2459.465710553349,2806.894562700064,-2459.465710553349,False,-2459.1862640217623,2813.8945600297766,-2459.1862640217623,False,-1.072880904503957,-1.072759002886755,0.00012190161720182502,0.01116059098854765,11.16059098854765,2810.485116800398,0.3982511771534274
221,0,2.4927633500046795,1786042716.772052,0.010852100007468835,-2454.4392112330916,2806.894562700064,-2454.4392112330916,False,-2457.4796502549534,2813.8945600297766,-2457.4796502549534,False,-1.0706882188673708,-1.0720145349667851,-0.0013263160994143597,0.060574573915312215,60.574573915312214,2810.5345307833245,2.1615249042004074
222,0,2.503413050013478,1786042716.7826095,0.010361699998611584,-2456.902368931987,2806.894562700064,-2456.902368931987,False,-2459.8504766169963,2813.8945600297766,-2459.8504766169963,False,-1.0717627103102023,-1.073048749154369,-0.0012860388441666704,0.05920029187172793,59.20029187172793,2810.5331565012807,2.112485436473306
223,0,2.514392150013009,1786042716.793604,0.01150770002277568,-2451.108841168865,2806.894562700064,-2451.108841168865,False,-2454.2352373649655,2813.8945600297766,-2454.2352373649655,False,-1.069235427543016,-1.0705992403273605,-0.001363812784344498,0.06185398137434911,61.85398137434911,2810.5358101907836,2.207178895744687
224,0,2.5259050500171725,1786042716.8054686,0.011437100009061396,-2458.34690315233,2806.894562700064,-2458.34690315233,False,-2451.6587062170843,2813.8945600297766,-2451.6587062170843,False,-1.072392852529408,-1.0694752925298532,0.0029175599995547863,-0.08422880660661199,-84.22880660661198,2810.3897274028027,-3.0055954398591203
225,0,2.536820150024141,1786042716.815487,0.01032390000182204,-2452.863338564847,2806.894562700064,-2452.863338564847,False,-2456.7013366272818,2813.8945600297766,-2456.7013366272818,False,-1.070000783508368,-1.0716750149542633,-0.0016742314458952912,0.07244563639004675,72.44563639004676,2810.546401845799,2.585128332502382
226,0,2.547066500002984,1786042716.826288,0.010107000009156764,-2455.0600585256166,2806.894562700064,-2455.0600585256166,False,-2454.914755126639,2813.8945600297766,-2454.914755126639,False,-1.070959048097437,-1.0708956630941602,6.338500327673913e-05,0.013157209955606316,13.157209955606316,2810.487113419365,0.4694979287612873
227,0,2.55732615001034,1786042716.8365173,0.010347699979320168,-2456.9036393790757,2806.894562700064,-2456.9036393790757,False,-2460.500388044507,2813.8945600297766,-2460.500388044507,False,-1.0717632645112287,-1.0733322568923314,-0.0015689923811026407,0.06885482176927042,68.85482176927042,2810.5428110311786,2.4569947819465607
228,0,2.5684767500206362,1786042716.848352,0.011855299992021173,-2452.308189068042,2806.894562700064,-2452.308189068042,False,-2457.1128192895326,2813.8945600297766,-2457.1128192895326,False,-1.069758613311926,-1.0718545140580602,-0.002095900746134305,0.08683322422555281,86.83322422555281,2810.560789433635,3.0985306960302887
229,0,2.5801321000180906,1786042716.8599792,0.011286199995083734,-2451.0746493978,2806.894562700064,-2451.0746493978,False,-2460.4226801383675,2813.8945600297766,-2460.4226801383675,False,-1.0692205122310807,-1.0732983587459706,-0.004077846514889849,0.154458301073729,154.458301073729,2810.628414510483,5.511643629522159
230,0,2.591517250009929,1786042716.8709972,0.011406099976738915,-2460.7786338972833,2806.894562700064,-2460.7786338972833,False,-2454.504360849499,2813.8945600297766,-2454.504360849499,False,-1.0734536347431876,-1.0707166387713685,0.0027369959718190895,-0.07806786292987873,-78.06786292987873,2810.3958883464793,-2.785750175916312
231,0,2.602958400006173,1786042716.8826885,0.0114054000005126,-2454.883705585847,2806.894562700064,-2454.883705585847,False,-2451.469191658106,2813.8945600297766,-2451.469191658106,False,-1.0708821185022326,-1.069392621504768,0.00148949699746459,-0.03550251359556535,-35.502513595565354,2810.4384536958137,-1.2668610332416983
232,0,2.6144413000147324,1786042716.89436,0.011487799987662584,-2453.14291200825,2806.894562700064,-2453.14291200825,False,-2462.4059756196416,2813.8945600297766,-2462.4059756196416,False,-1.0701227404877016,-1.0741635222002597,-0.004040781712558061,0.15319362968586178,153.1936296858618,2810.627149839095,5.46651547551605
233,0,2.625718200011761,1786042716.9054718,0.010968600021442398,-2457.456621408096,2806.894562700064,-2457.456621408096,False,-2462.7128836092393,2813.8945600297766,-2462.7128836092393,False,-1.072004489203618,-1.0742974031972852,-0.002292913993667156,0.09355542430516614,93.55542430516614,2810.5675116337143,3.3384036649003046
234,0,2.636432400016929,1786042716.9156158,0.010375799989560619,-2455.1879112175425,2806.894562700064,-2455.1879112175425,False,-2461.191231523035,2813.8945600297766,-2461.191231523035,False,-1.0710148206626604,-1.0736336202221528,-0.002618799559492402,0.10467481857924923,104.67481857924923,2810.578631027988,3.7351847908667297
235,0,2.6470436500239884,1786042716.9263978,0.010774900001706555,-2453.7821076929827,2806.894562700064,-2453.7821076929827,False,-2460.808188403582,2813.8945600297766,-2460.808188403582,False,-1.0704015737487014,-1.0734665271634045,-0.003064953414703142,0.11989783286166361,119.89783286166362,2810.593854042271,4.278398260835841
236,0,2.657836850019521,1786042716.936857,0.010742699989350513,-2459.1619035975177,2806.894562700064,-2459.1619035975177,False,-2461.5246169057173,2813.8945600297766,-2461.5246169057173,False,-1.0727483762559848,-1.0737790513250893,-0.0010306750691044808,0.05048713978398736,50.48713978398736,2810.524443349193,1.801567934056072
237,0,2.668710700017982,1786042716.9478607,0.010926399991149083,-2455.332316931365,2806.894562700064,-2455.332316931365,False,-2455.999663783354,2813.8945600297766,-2455.999663783354,False,-1.071077814073057,-1.0713689275824294,-0.0002911135093723871,0.025252893671268154,25.252893671268154,2810.4992091030804,0.9011166739676046
238,0,2.679847150007845,1786042716.959053,0.011279700003797188,-2458.907367662869,2806.894562700064,-2458.907367662869,False,-2453.2581505958206,2813.8945600297766,-2453.2581505958206,False,-1.0726373412687424,-1.0701730104628169,0.002464330805925563,-0.06876437789610396,-68.76437789610395,2810.405191831513,-2.4537674099380515
239,0,2.6909410000080243,1786042716.9706008,0.01082299998961389,-2454.7816339331634,2806.894562700064,-2454.7816339331634,False,-2458.306354494605,2813.8945600297766,-2458.306354494605,False,-1.0708375922758309,-1.0723751641833619,-0.0015375719075310101,0.06778273797495865,67.78273797495865,2810.541738947384,2.41873886579213
240,0,2.7017549000156578,1786042716.980887,0.010731799993664026,-2453.581521240785,2806.894562700064,-2453.581521240785,False,-2457.4055563455236,2813.8945600297766,-2457.4055563455236,False,-1.0703140728848588,-1.0719822133368366,-0.0016681404519778287,0.07223780833630096,72.23780833630096,2810.5461940177456,2.5777122586461947
241,0,2.7127178000082495,1786042716.9925237,0.011121200019260868,-2459.182289887852,2806.894562700064,-2459.182289887852,False,-2460.8736071261983,2813.8945600297766,-2460.8736071261983,False,-1.0727572692694227,-1.07349506445831,-0.0007377951888873913,0.04049391760848786,40.49391760848786,2810.5144501270174,1.4449727950502378
242,0,2.723575050011277,1786042717.002547,0.010488500003702939,-2455.1229177491823,2806.894562700064,-2455.1229177491823,False,-2456.2377596542683,2813.8945600297766,-2456.2377596542683,False,-1.0709864688743749,-1.0714727909996946,-0.00048632212531973806,0.03191351873123363,31.91351873123363,2810.50586972814,1.1387924183283482
243,0,2.7345660500141094,1786042717.0137177,0.011423499992815778,-2455.5626738392884,2806.894562700064,-2455.5626738392884,False,-2446.5272886984694,2813.8945600297766,-2446.5272886984694,False,-1.0711783015596974,-1.067236838931929,0.0039414626277682885,-0.1191649259543498,-119.1649259543498,2810.3547912834547,-4.252245430857472
244,0,2.7459704500070075,1786042717.0257337,0.01130310000735335,-2455.417163793321,2806.894562700064,-2455.417163793321,False,-2451.1447239900544,2813.8945600297766,-2451.1447239900544,False,-1.0711148264117976,-1.0692510805336182,0.0018637458781793903,-0.04827209070391049,-48.272090703910486,2810.4256841187052,-1.722526787892895
245,0,2.757073750006384,1786042717.0365603,0.0108126999984961,-2451.9568101146724,2806.894562700064,-2451.9568101146724,False,-2460.80722294353,2813.8945600297766,-2460.80722294353,False,-1.0696053329601418,-1.073466106005407,-0.003860773045265109,0.1470516352120841,147.05163521208408,2810.621007844621,5.247346389240796
246,0,2.768045050019282,1786042717.0478466,0.01105729999835603,-2457.684008845288,2806.894562700064,-2457.684008845288,False,-2460.8404253339904,2813.8945600297766,-2460.8404253339904,False,-1.072103681332315,-1.073480589724597,-0.0013769083922818837,0.06230081070091305,62.30081070091305,2810.53625702011,2.223123419244685
247,0,2.778642650009715,1786042717.0578537,0.010002499999245629,-2459.616290427394,2806.894562700064,-2459.616290427394,False,-2459.4066327703586,2813.8945600297766,-2459.4066327703586,False,-1.0729465912385887,-1.072855133286664,9.145795192466721e-05,0.012199345548013035,12.199345548013035,2810.4861555549573,0.4353177829008362
248,0,2.7891126000031363,1786042717.068346,0.010855400003492832,-2454.4020114526284,2806.894562700064,-2454.4020114526284,False,-2459.4066327703586,2813.8945600297766,-2459.4066327703586,False,-1.070671991385955,-1.072855133286664,-0.002183141900709007,0.08980994027674034,89.80994027674035,2810.5637661496858,3.204750937651311
249,0,2.7999953500111587,1786042717.0789251,0.010833700012881309,-2457.3598441708937,2806.894562700064,-2457.3598441708937,False,-2462.4291333716947,2813.8945600297766,-2462.4291333716947,False,-1.0719622725346318,-1.0741736241951207,-0.002211351660488914,0.090772472755206,90.772472755206,2810.5647286821645,3.239097657550885
250,0,2.8108072000177344,1786042717.0899262,0.010722200007876381,-2455.3855534484796,2806.894562700064,-2455.3855534484796,False,-2454.9204860921923,2813.8945600297766,-2454.9204860921923,False,-1.0711010371830152,-1.0708981630857153,0.0002028740972999099,0.0083977655492529,8.3977655492529,2810.482353974958,0.2996633438928383
251,0,2.82162000000244,1786042717.1012678,0.010810200008563697,-2451.310684778954,2806.894562700064,-2451.310684778954,False,-2456.329380683623,2813.8945600297766,-2456.329380683623,False,-1.0693234768108026,-1.071512758400917,-0.0021892815901143337,0.09001942984724451,90.01942984724451,2810.5639756392566,3.2122263005725276
252,0,2.8326368000125512,1786042717.1125212,0.011159199988469481,-2455.52534515363,2806.894562700064,-2455.52534515363,False,-2460.8891368800423,2813.8945600297766,-2460.8891368800423,False,-1.071162017846588,-1.0735018389281794,-0.0023398210815914755,0.09515591987654497,95.15591987654497,2810.5691121292857,3.395515268218133
253,0,2.84340235000127,1786042717.122889,0.010304900002665818,-2454.8864139238876,2806.894562700064,-2454.8864139238876,False,-2454.5952822027107,2813.8945600297766,-2454.5952822027107,False,-1.0708832999475173,-1.07075630095623,0.00012699899128731928,0.010986665788529743,10.986665788529743,2810.4849428751977,0.39204488254816383
254,0,2.8542495500005316,1786042717.1333606,0.011320299992803484,-2449.8200137941853,2806.894562700064,-2449.8200137941853,False,-2462.453901109781,2813.8945600297766,-2462.453901109781,False,-1.0686732085726263,-1.07418442850645,-0.005511219933823641,0.2033657884205669,203.3657884205669,2810.6773219978295,7.256843720402759
255,0,2.8648806500132196,1786042717.143372,0.009877100004814565,-2455.763729400086,2806.894562700064,-2455.763729400086,False,-2461.044192555127,2813.8945600297766,-2461.044192555127,False,-1.0712660070605298,-1.0735694781199843,-0.0023034710594544983,0.09391563718102527,93.91563718102528,2810.56787184659,3.3512573929854863
256,0,2.8752514000079827,1786042717.1542046,0.010797800001455471,-2450.3632355735817,2806.894562700064,-2450.3632355735817,False,-2461.044192555127,2813.8945600297766,-2461.044192555127,False,-1.0689101755982386,-1.0735694781199843,-0.004659302521745623,0.17429789899176126,174.29789899176126,2810.648254108401,6.219593883519885
257,0,2.8862087500165217,1786042717.165204,0.011045899998862296,-2461.7844485847672,2806.894562700064,-2461.7844485847672,False,-2456.961490569323,2813.8945600297766,-2456.961490569323,False,-1.073892396449456,-1.0717885006578654,0.0021038957915906487,-0.05646613748638947,-56.46613748638947,2810.4174900719227,-2.0149206924917737
258,0,2.8971784000168554,1786042717.176978,0.01082600001245737,-2459.7228956891186,2806.894562700064,-2459.7228956891186,False,-2451.1592756591112,2813.8945600297766,-2451.1592756591112,False,-1.07299309513947,-1.0692574283382623,0.0037356668012076266,-0.11214305946052686,-112.14305946052686,2810.361813149949,-4.001679255656825
259,0,2.9082832500134828,1786042717.1876388,0.011312700022244826,-2453.7733660601916,2806.894562700064,-2453.7733660601916,False,-2460.77878805195,2813.8945600297766,-2460.77878805195,False,-1.0703977604282493,-1.0734537019893367,-0.0030559415610873497,0.11959034347274096,119.59034347274095,2810.593546552882,4.267425901824899
260,0,2.9196308000100544,1786042717.1996436,0.011314799980027601,-2455.3426034331305,2806.894562700064,-2455.3426034331305,False,-2455.0701383803926,2813.8945600297766,-2455.0701383803926,False,-1.071082301304276,-1.0709634451840329,0.0001188561202432048,0.011264505015416757,11.264505015416757,2810.4852207144245,0.40195921408138585
261,0,2.9307873000216205,1786042717.2106495,0.010923399997409433,-2450.703900113091,2806.894562700064,-2450.703900113091,False,-2451.149921394409,2813.8945600297766,-2451.149921394409,False,-1.0690587820527677,-1.0692533477723363,-0.0001945657195685513,0.021958630120805053,21.958630120805054,2810.49591483953,0.7835651627463979
262,0,2.9422138500085566,1786042717.2215946,0.011834700009785593,-2455.9396584145193,2806.894562700064,-2455.9396584145193,False,-2453.9131152399164,2813.8945600297766,-2453.9131152399164,False,-1.0713427517288225,-1.07045872254116,0.0008840291876626161,-0.014843619789069083,-14.843619789069082,2810.45911258962,-0.529675270806062
263,0,2.953568750017439,1786042717.2325988,0.010784100013552234,-2455.7776292341046,2806.894562700064,-2455.7776292341046,False,-2456.8521410887306,2813.8945600297766,-2456.8521410887306,False,-1.0712720705183085,-1.071740799659579,-0.00046872914127038534,0.03131323646464405,31.313236464644046,2810.5052694458736,1.117372126200544
264,0,2.964683700018213,1786042717.2446427,0.011380400013877079,-2448.975593728031,2806.894562700064,-2448.975593728031,False,-2454.969668075765,2813.8945600297766,-2454.969668075765,False,-1.0683048512662123,-1.0709196175059963,-0.002614766239783961,0.10453719949827518,104.53719949827519,2810.5784934089074,3.7302740329101907
