batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
491,0,5.541400850008358,1786042463.7513738,0.010987299989210442,-1981.5011953631338,2809.1916999043146,-1981.5011953631338,False,-1980.6656411837482,2817.191696852557,-1980.6656411837482,False,-0.9680462970433675,-0.9676380938430738,0.00040820320029377744,-0.07864496862566323,-78.64496862566322,2813.1009175372797,-2.8063434422517566
492,0,5.551897700002883,1786042463.761278,0.009924600017257035,-1982.898420047549,2809.1916999043146,-1982.898420047549,False,-1981.9118826670351,2817.191696852557,-1981.9118826670351,False,-0.9687288998018473,-0.9682469349863144,0.00048196481553286485,-0.09209204254584531,-92.09204254584532,2813.0874704633593,-3.286184789674754
493,0,5.562259450001875,1786042463.771783,0.010733900009654462,-1980.9201771183975,2809.1916999043146,-1980.9201771183975,False,-1981.9118826670351,2817.191696852557,-1981.9118826670351,False,-0.967762445304268,-0.9682469349863144,-0.0004844896820463962,0.08409695531321995,84.09695531321995,2813.2636594612186,3.0008904979025104
494,0,5.573307450002176,1786042463.7832563,0.011272500007180497,-1981.7590217025847,2809.1916999043146,-1981.7590217025847,False,-1982.3156575959042,2817.191696852557,-1982.3156575959042,False,-0.9681722560050728,-0.9684441959446451,-0.00027193993957230767,0.04534818212678156,45.34818212678156,2813.224910688032,1.618190912317355
495,0,5.584181350001018,1786042463.7932608,0.01028690001112409,-1980.4854137790355,2809.1916999043146,-1980.4854137790355,False,-1983.5728639943868,2817.191696852557,-1983.5728639943868,False,-0.9675500452099636,-0.9690583939080469,-0.0015083486980833616,0.27075105484544043,270.7510548454404,2813.4503135607506,9.661399330767928
496,0,5.594997449996299,1786042463.8043404,0.011279300000751391,-1978.7318851654038,2809.1916999043146,-1978.7318851654038,False,-1980.0023262736693,2817.191696852557,-1980.0023262736693,False,-0.966693373064038,-0.9673140367372904,-0.0006206636732524196,0.10892208583426732,108.92208583426732,2813.2884845917397,3.8867430000809065
497,0,5.606057100012549,1786042463.8153439,0.01061259998823516,-1982.3716609235198,2809.1916999043146,-1982.3716609235198,False,-1981.2195567787523,2817.191696852557,-1981.2195567787523,False,-0.9684715559149784,-0.9679087048030233,0.0005628511119550872,-0.10683797786184696,-106.83797786184695,2813.0727245280436,-3.812374317079894
498,0,5.617013199997018,1786042463.8263443,0.011202199995750561,-1979.3371900793502,2809.1916999043146,-1979.3371900793502,False,-1977.2120111735553,2817.191696852557,-1977.2120111735553,False,-0.9669890898579008,-0.9659508509836959,0.0010382388742048443,-0.19350330316691036,-193.50330316691037,2812.9860592027385,-6.904913758453838
499,0,5.628095949999988,1786042463.8380847,0.010787300008814782,-1983.5177623386858,2809.1916999043146,-1983.5177623386858,False,-1983.1541646345268,2817.191696852557,-1983.1541646345268,False,-0.9690314744421958,-0.968853841740309,0.00017763270188686509,-0.0366109306529159,-36.610930652915904,2813.1429515752525,-1.3064134546430168
500,0,5.639257100003306,1786042463.8490903,0.011425799981225282,-1981.7394998744169,2809.1916999043146,-1981.7394998744169,False,-1980.5581468748462,2817.191696852557,-1980.5581468748462,False,-0.9681627187746571,-0.9675855783725157,0.0005771404021414073,-0.1094429796745046,-109.4429796745046,2813.070119526231,-3.905330419444212
501,0,5.650354100012919,1786042463.8596003,0.010641200002282858,-1980.6485373246987,2809.1916999043146,-1980.6485373246987,False,-1981.0212348054663,2817.191696852557,-1981.0212348054663,False,-0.9676297378918097,-0.9678118162155669,-0.00018207832375716215,0.028966005753114935,28.966005753114935,2813.2085285116586,1.033614250396622
502,0,5.661206899996614,1786042463.8706079,0.010937999992165715,-1982.5337406028777,2809.1916999043146,-1982.5337406028777,False,-1977.226949558201,2817.191696852557,-1977.226949558201,False,-0.9685507386244289,-0.9659581490100478,0.0025925896143810245,-0.47686842787696193,-476.86842787696196,2812.7026940780283,-17.016429770088564
503,0,5.672350549997645,1786042463.8816068,0.011226900009205565,-1981.4455561594755,2809.1916999043146,-1981.4455561594755,False,-1979.6477040921422,2817.191696852557,-1979.6477040921422,False,-0.9680191149628329,-0.9671407889540037,0.0008783260088292,-0.16435046920951477,-164.35046920951476,2813.0152120366956,-5.864632786522794
504,0,5.683792900003027,1786042463.893611,0.011533599987160414,-1978.9765645037614,2809.1916999043146,-1978.9765645037614,False,-1979.3303122562265,2817.191696852557,-1979.3303122562265,False,-0.9668129091652599,-0.9669857297533385,-0.0001728205880786593,0.027278278937496528,27.278278937496527,2813.206840784843,0.9733899135561136
505,0,5.694898500005365,1786042463.904606,0.01056100000278093,-1982.708337375464,2809.1916999043146,-1982.708337375464,False,-1982.4313945283068,2817.191696852557,-1982.4313945283068,False,-0.9686360364579973,-0.9685007382818921,0.00013529817610524741,-0.02889315636454051,-28.89315636454051,2813.1506693495407,-1.0310147146924247
506,0,5.705901449997327,1786042463.9156048,0.011331499990774319,-1981.0529115962852,2809.1916999043146,-1981.0529115962852,False,-1980.8018394904389,2817.191696852557,-1980.8018394904389,False,-0.9678272916541516,-0.9677046324183539,0.00012265923579768412,-0.02658902075094687,-26.58902075094687,2813.1529734851542,-0.94879463142117
507,0,5.716917950005154,1786042463.926604,0.010551699990173802,-1983.854562380148,2809.1916999043146,-1983.854562380148,False,-1980.3923887461774,2817.191696852557,-1980.3923887461774,False,-0.9691960153638691,-0.9675045985865645,0.0016914167773046662,-0.31258057008335416,-312.58057008335413,2812.866981935822,-11.15403119052791
508,0,5.727917950003757,1786042463.9376051,0.011317700002109632,-1980.3108748144498,2809.1916999043146,-1980.3108748144498,False,-1983.3873720748825,2817.191696852557,-1983.3873720748825,False,-0.9674647756180237,-0.968967773339042,-0.001502997721018362,0.2697755476808398,269.7755476808398,2813.449338053586,9.626589626064794
509,0,5.73944195000513,1786042463.949614,0.011606099986238405,-1977.2707241681296,2809.1916999043146,-1977.2707241681296,False,-1979.4951726997401,2817.191696852557,-1979.4951726997401,False,-0.965979534739789,-0.9670662709825064,-0.0010867362427173788,0.1938892096350401,193.88920963504012,2813.3734517155403,6.918684328969459
510,0,5.750980900003924,1786042463.9608,0.011347999999998137,-1978.8603511537017,2809.1916999043146,-1978.8603511537017,False,-1984.6194618938964,2817.191696852557,-1984.6194618938964,False,-0.9667561340780403,-0.969569700801772,-0.0028135667237316753,0.5086981661709834,508.6981661709834,2813.6882606720765,18.152232592455874
511,0,5.762195050003356,1786042463.9718006,0.010973700002068654,-1984.5382396600094,2809.1916999043146,-1984.5382396600094,False,-1980.0693171081118,2817.191696852557,-1980.0693171081118,False,-0.9695300203398394,-0.9673467645647424,0.002183255775096926,-0.4022450295546273,-402.2450295546273,2812.7773174763506,-14.353590834806855
512,0,5.773438950011041,1786042463.982797,0.011421500006690621,-1983.3995589316019,2809.1916999043146,-1983.3995589316019,False,-1979.3235048658391,2817.191696852557,-1979.3235048658391,False,-0.9689737271287987,-0.966982404058117,0.0019913230706817275,-0.367254835052976,-367.25483505297603,2812.8123076708525,-13.105011242255781
513,0,5.7849441000144,1786042463.9947987,0.011458399996627122,-1980.2479564539642,2809.1916999043146,-1980.2479564539642,False,-1987.1678618083147,2817.191696852557,-1987.1678618083147,False,-0.9674340373646092,-0.9708147008584518,-0.003380663493842584,0.6120824557213141,612.0824557213141,2813.791644961627,21.841366533018633
514,0,5.796496800001478,1786042464.0067928,0.01155200001085177,-1980.1127767641076,2809.1916999043146,-1980.1127767641076,False,-1983.3514487216462,2817.191696852557,-1983.3514487216462,False,-0.9673679964263008,-0.9689502232769178,-0.0015822268506170412,0.2842193740381096,284.2193740381096,2813.4637818799433,10.141998788114101
515,0,5.808199800012517,1786042464.0177968,0.011781999986851588,-1977.4765997201296,2809.1916999043146,-1977.4765997201296,False,-1980.9509090474176,2817.191696852557,-1980.9509090474176,False,-0.9660801135667065,-0.9677774591383038,-0.0016973455715972863,0.30520603418106507,305.2060341810651,2813.4847685400864,10.890880466067124
516,0,5.819811800000025,1786042464.0297995,0.01132839999627322,-1983.1332261781206,2809.1916999043146,-1983.1332261781206,False,-1979.564344955621,2817.191696852557,-1979.564344955621,False,-0.9688436124276861,-0.9671000645256647,0.0017435479020214695,-0.3220843083805276,-322.0843083805276,2812.857478197525,-11.493159733818427
517,0,5.831137250002939,1786042464.0407944,0.011211699980776757,-1982.0187849422782,2809.1916999043146,-1982.0187849422782,False,-1982.1829570054658,2817.191696852557,-1982.1829570054658,False,-0.9682991612236423,-0.9683793661501994,-8.020492655702594e-05,0.010394027655699675,10.394027655699675,2813.189956533561,0.3708973613937937
518,0,5.8426679499971215,1786042464.0528028,0.011765100003685802,-1980.9900663263747,2809.1916999043146,-1980.9900663263747,False,-1981.9612394035278,2817.191696852557,-1981.9612394035278,False,-0.9677965891085433,-0.9682710478185992,-0.0004744587100559139,0.08226826404324064,82.26826404324063,2813.2618307699486,2.935636027806189
519,0,5.85392920000595,1786042464.0633087,0.010663799999747425,-1982.8835401353638,2809.1916999043146,-1982.8835401353638,False,-1984.009169544885,2817.191696852557,-1984.009169544885,False,-0.9687216303417405,-0.969271547437062,-0.0005499170953214838,0.09602466676401505,96.02466676401505,2813.2755871726695,3.426515371253749
520,0,5.86492965000798,1786042464.0743086,0.011269900016486645,-1982.355331824567,2809.1916999043146,-1982.355331824567,False,-1984.3805613621955,2817.191696852557,-1984.3805613621955,False,-0.9684635784664598,-0.9694529878895538,-0.000989409423094001,0.17614609306079435,176.14609306079436,2813.355708598966,6.285544285640677
521,0,5.876209800015204,1786042464.086317,0.011184400005731732,-1979.4185219490998,2809.1916999043146,-1979.4185219490998,False,-1983.949801392974,2817.191696852557,-1983.949801392974,False,-0.9670288238815425,-0.9692425436091793,-0.0022137197276367315,0.39934336325428305,399.343363254283,2813.57890586916,14.250048645956431
522,0,5.887575050015585,1786042464.0973153,0.011454099992988631,-1985.0903220104958,2809.1916999043146,-1985.0903220104958,False,-1986.533577810233,2817.191696852557,-1986.533577810233,False,-0.9697997356830863,-0.9705048265686691,-0.0007050908855827931,0.124313546032116,124.31354603211601,2813.3038760519376,4.435967243509706
523,0,5.899158750005881,1786042464.1093163,0.011623500002315268,-1984.0235351652052,2809.1916999043146,-1984.0235351652052,False,-1981.9743166363448,2817.191696852557,-1981.9743166363448,False,-0.9692785656440599,-0.9682774365943586,0.0010011290497012881,-0.18673801539973214,-186.73801539973215,2812.9928244905054,-6.663503261480593
524,0,5.910694999998668,1786042464.120317,0.011344200000166893,-1979.7927343981526,2809.1916999043146,-1979.7927343981526,False,-1976.829433840405,2817.191696852557,-1976.829433840405,False,-0.9672116423307369,-0.9657639459383921,0.001447696392344766,-0.2681492487004365,-268.1492487004365,2812.911413257205,-9.568557261648461
525,0,5.921872999999323,1786042464.1313162,0.010918799991486594,-1982.688582321915,2809.1916999043146,-1982.688582321915,False,-1987.1083574421486,2817.191696852557,-1987.1083574421486,False,-0.968626385287218,-0.9707856304842024,-0.002159245196984405,0.38941241152451556,389.41241152451556,2813.56897491743,13.895675546835411
526,0,5.933028950006701,1786042464.1423159,0.011321099998895079,-1980.9847579572386,2809.1916999043146,-1980.9847579572386,False,-1984.652631061368,2817.191696852557,-1984.652631061368,False,-0.9677939957479652,-0.9695859053288357,-0.0017919095808704988,0.3224454780132526,322.44547801325257,2813.5020079839187,11.506047602528282
527,0,5.944613900006516,1786042464.1543264,0.011769399978220463,-1983.94804389687,2809.1916999043146,-1983.94804389687,False,-1977.9373534035622,2817.191696852557,-1977.9373534035622,False,-0.9692416849987482,-0.9663052110322744,0.002936473966473785,-0.5395600905743756,-539.5600905743756,2812.640002415331,-19.253500234598043
528,0,5.956285750013194,1786042464.16584,0.011492499994346872,-1983.6773210576607,2809.1916999043146,-1983.6773210576607,False,-1983.0821225768814,2817.191696852557,-1983.0821225768814,False,-0.9691094255569498,-0.9688186461788335,0.0002907793781162793,-0.05723807817603008,-57.23807817603008,2813.1223244277294,-2.0424663922363
529,0,5.96774405000906,1786042464.1778398,0.011354299989761785,-1982.3860152480227,2809.1916999043146,-1982.3860152480227,False,-1985.6876454336332,2817.191696852557,-1985.6876454336332,False,-0.9684785686034966,-0.9700915531845132,-0.0016129845810166632,0.28982664650577616,289.8266465057762,2813.469389152411,10.342087014907799
530,0,5.979100850003306,1786042464.1888466,0.011252500000409782,-1979.6866819669604,2809.1916999043146,-1979.6866819669604,False,-1985.9116434615164,2817.191696852557,-1985.9116434615164,False,-0.9671598312778098,-0.9702009855996664,-0.0030411543218565873,0.5501884080180822,550.1884080180822,2813.7297509139235,19.63275792242657
531,0,5.990542950006784,1786042464.200841,0.01152089997776784,-1982.746717236485,2809.1916999043146,-1982.746717236485,False,-1985.880561362196,2817.191696852557,-1985.880561362196,False,-0.9686547866270254,-0.9701858006927776,-0.0015310140657521787,0.27488305322268286,274.88305322268286,2813.454445559128,9.808844319964418
532,0,6.002121900004568,1786042464.211846,0.011527800001204014,-1985.3698529284736,2809.1916999043146,-1985.3698529284736,False,-1986.2691792991538,2817.191696852557,-1986.2691792991538,False,-0.9699362982401469,-0.9703756568259544,-0.0004393585858074589,0.0758693536635445,75.8693536635445,2813.255431859569,2.7072992314995896
533,0,6.013298849997227,1786042464.22284,0.0107447000045795,-1982.7775063090455,2809.1916999043146,-1982.7775063090455,False,-1984.434276954808,2817.191696852557,-1984.434276954808,False,-0.9686698283780734,-0.9694792302055532,-0.0008094018274797943,0.1433298994813487,143.3298994813487,2813.3228924053865,5.114541089114641
534,0,6.024177800005418,1786042464.2338414,0.010923999972874299,-1985.5480351260019,2809.1916999043146,-1985.5480351260019,False,-1983.1035540624405,2817.191696852557,-1983.1035540624405,False,-0.9700233477039171,-0.9688291163568401,0.0011942313470769683,-0.22194143195387162,-221.94143195387161,2812.9576210739515,-7.919691405719084
535,0,6.035275250018458,1786042464.244846,0.01108090000343509,-1980.117661207908,2809.1916999043146,-1980.117661207908,False,-1985.5505109031203,2817.191696852557,-1985.5505109031203,False,-0.9673703826816031,-0.9700245572246973,-0.0026541745430941344,0.47964025538114174,479.64025538114174,2813.6592027612865,17.115338830329065
536,0,6.046573250001529,1786042464.2568567,0.011428300000261515,-1983.7067566256608,2809.1916999043146,-1983.7067566256608,False,-1984.590223670449,2817.191696852557,-1984.590223670449,False,-0.9691238060643501,-0.9695554167054481,-0.0004316106410979792,0.07445686852611698,74.45686852611698,2813.2540193744317,2.656896536044711
537,0,6.058066550001968,1786042464.2682438,0.011444900010246783,-1982.009466558404,2809.1916999043146,-1982.009466558404,False,-1984.6173834637223,2817.191696852557,-1984.6173834637223,False,-0.9682946088029701,-0.9695686854016105,-0.0012740765986403169,0.2280421983699454,228.0421983699454,2813.4076047042754,8.137389322364594
538,0,6.069309200014686,1786042464.2792513,0.010923599998932332,-1982.9290436696253,2809.1916999043146,-1982.9290436696253,False,-1982.558734257287,2817.191696852557,-1982.558734257287,False,-0.9687438607234063,-0.9685629490710626,0.00018091165234379591,-0.03720869805581299,-37.20869805581299,2813.1423538078493,-1.3277440071300668
539,0,6.080507700011367,1786042464.2902496,0.011396999994758517,-1980.957061280467,2809.1916999043146,-1980.957061280467,False,-1980.1578145120675,2817.191696852557,-1980.1578145120675,False,-0.9677804647617353,-0.9673899992518563,0.0003904655098789789,-0.0754113079553,-75.4113079553,2813.10415119795,-2.6909544660041393
540,0,6.09195975001785,1786042464.3022466,0.011420900002121925,-1982.7313197101362,2809.1916999043146,-1982.7313197101362,False,-1983.4627231422037,2817.191696852557,-1983.4627231422037,False,-0.9686472642907279,-0.9690045854902885,-0.0003573211995605563,0.06091356949985869,60.91356949985869,2813.2404760754052,2.173621520834238
541,0,6.1034872500022175,1786042464.3132443,0.011479700013296679,-1981.4595802474716,2809.1916999043146,-1981.4595802474716,False,-1983.62077553087,2817.191696852557,-1983.62077553087,False,-0.968025966316991,-0.9690818006996182,-0.001055834382627241,0.18825566167711785,188.25566167711784,2813.3678181675823,6.717658495472375
542,0,6.114675950011588,1786042464.324244,0.01078009998309426,-1981.5285578166383,2809.1916999043146,-1981.5285578166383,False,-1986.092187813542,2817.191696852557,-1986.092187813542,False,-0.9680596647475381,-0.9702891890748091,-0.002229524327270971,0.4022246127886327,402.22461278863267,2813.581787118694,14.352862289060544
543,0,6.125902950007003,1786042464.336155,0.011559100006707013,-1978.449709697525,2809.1916999043146,-1978.449709697525,False,-1981.5135450124978,2817.191696852557,-1981.5135450124978,False,-0.9665555185336265,-0.9680523303641471,-0.001496811830520528,0.2686478320455883,268.6478320455883,2813.448210337951,9.586348560005291
544,0,6.137100449996069,1786042464.346155,0.010718100005760789,-1984.6755223650514,2809.1916999043146,-1984.6755223650514,False,-1984.5581800978348,2817.191696852557,-1984.5581800978348,False,-0.9695970886891168,-0.9695397620785997,5.7326610517050014e-05,-0.014678589577488833,-14.678589577488834,2813.1648839163277,-0.5237863822969181
545,0,6.148179049996543,1786042464.3581574,0.011316699994495139,-1983.0076585633585,2809.1916999043146,-1983.0076585633585,False,-1980.2057174105735,2817.191696852557,-1980.2057174105735,False,-0.9687822673905075,-0.9674134018234142,0.0013688655670933692,-0.25377803501553386,-253.77803501553387,2812.92578447089,-9.0557391883933
546,0,6.15941649999877,1786042464.3694923,0.011028400011127815,-1979.3588581125891,2809.1916999043146,-1979.3588581125891,False,-1982.8543550686984,2817.191696852557,-1982.8543550686984,False,-0.9669996755993528,-0.9687073722147302,-0.0017076966153773965,0.3070930759765981,307.0930759765981,2813.486655581882,10.958217098793822
547,0,6.1706646000093315,1786042464.3804922,0.011351199995260686,-1986.798646761224,2809.1916999043146,-1986.798646761224,False,-1984.5782746903285,2817.191696852557,-1984.5782746903285,False,-0.9706343238493512,-0.9695495791283696,0.001084744720981634,-0.20198152801734398,-201.98152801734398,2812.977580977888,-7.207448187886953
548,0,6.182028050010558,1786042464.3914912,0.011300700018182397,-1985.567108443822,2809.1916999043146,-1985.567108443822,False,-1987.4886769409866,2817.191696852557,-1987.4886769409866,False,-0.9700326658182494,-0.9709714324829117,-0.000938766664662305,0.166913690625658,166.913690625658,2813.346476196531,5.95609800976513
549,0,6.193405800018809,1786042464.4034922,0.011379000003216788,-1985.5441327537474,2809.1916999043146,-1985.5441327537474,False,-1982.0536783828645,2817.191696852557,-1982.0536783828645,False,-0.970021441231683,-0.9683162081303158,0.001705233101367165,-0.3150993480462744,-315.0993480462744,2812.864463157859,-11.243910506932428
550,0,6.2048999999969965,1786042464.4144862,0.011532200005603954,-1987.7553439177345,2809.1916999043146,-1987.7553439177345,False,-1985.8941429199822,2817.191696852557,-1985.8941429199822,False,-0.9711017104660836,-0.9701924358523999,0.0009092746136837304,-0.16999253894804245,-169.99253894804244,2813.0095699669573,-6.06596270867979
551,0,6.2164765000052284,1786042464.4264922,0.011534799996297807,-1982.053843168888,2809.1916999043146,-1982.053843168888,False,-1980.8954532346565,2817.191696852557,-1980.8954532346565,False,-0.9683162886351877,-0.9677503666519008,0.0005659219832868656,-0.10739781150518493,-107.39781150518493,2813.0721646944003,-3.8323512526828765
552,0,6.227970750012901,1786042464.4374955,0.01135049998993054,-1981.2751647528014,2809.1916999043146,-1981.2751647528014,False,-1982.2715766700196,2817.191696852557,-1982.2715766700196,False,-0.9679358716265862,-0.9684226605667343,-0.00048678894014808627,0.0845161203973194,84.5161203973194,2813.2640786263028,3.015847858882365
553,0,6.239353100012522,1786042464.4494898,0.011312599992379546,-1982.6176944308972,2809.1916999043146,-1982.6176944308972,False,-1983.6678983536017,2817.191696852557,-1983.6678983536017,False,-0.9685917535844638,-0.9691048221714995,-0.0005130685870357032,0.08930701811761234,89.30701811761234,2813.268869524023,3.186804814359561
554,0,6.2502282000059495,1786042464.4599993,0.01035500000580214,-1984.5392735594182,2809.1916999043146,-1984.5392735594182,False,-1984.2999211950705,2817.191696852557,-1984.2999211950705,False,-0.9695305254429888,-0.9694135917916049,0.00011693365138387701,-0.02554522098328794,-25.54522098328794,2813.1540172849222,-0.9115479939797295
555,0,6.26124510000227,1786042464.4710095,0.011551800009328872,-1983.3689539143993,2809.1916999043146,-1983.3689539143993,False,-1979.7859808290063,2817.191696852557,-1979.7859808290063,False,-0.9689587752964994,-0.967208342929445,0.0017504323670544109,-0.32333937729270906,-323.33937729270906,2812.856223128613,-11.537945235965925
556,0,6.272885750004207,1786042464.4830043,0.01164529999368824,-1985.8009942976068,2809.1916999043146,-1985.8009942976068,False,-1981.719928211766,2817.191696852557,-1981.719928211766,False,-0.970146928850347,-0.9681531571980098,0.001993771652337273,-0.3677012224919576,-367.7012224919576,2812.8118612834132,-13.120939997571995
557,0,6.284110500011593,1786042464.4930046,0.010597000014968216,-1983.9299652753325,2809.1916999043146,-1983.9299652753325,False,-1982.1222851834773,2817.191696852557,-1982.1222851834773,False,-0.9692328528351967,-0.9683497254249006,0.0008831274102960585,-0.16522578627294998,-165.22578627295,2813.0143367196324,-5.895867337744432
558,0,6.294813600005,1786042464.5040088,0.010726999986218289,-1979.8917342533005,2809.1916999043146,-1979.8917342533005,False,-1984.0528152496174,2817.191696852557,-1984.0528152496174,False,-0.9672600079049833,-0.9692928701912178,-0.002032862286234449,0.3663722389687246,366.3722389687246,2813.545934744874,13.073516948641329
559,0,6.305928200003109,1786042464.516216,0.011392799991881475,-1986.752572456016,2809.1916999043146,-1986.752572456016,False,-1983.5051103601243,2817.191696852557,-1983.5051103601243,False,-0.9706118146221805,-0.9690252934209452,0.001586521201235258,-0.2934576351973249,-293.45763519732486,2812.886104870708,-10.471654124940224
560,0,6.316949650004972,1786042464.525959,0.01052830001572147,-1980.66908242092,2809.1916999043146,-1980.66908242092,False,-1985.8035863551856,2817.191696852557,-1985.8035863551856,False,-0.9676397750315127,-0.9701481951790006,-0.0025084201474879775,0.4530685740865483,453.0685740865483,2813.632631079992,16.167162934861132
561,0,6.32798700001149,1786042464.5382946,0.011447600001702085,-1984.4643829627198,2809.1916999043146,-1984.4643829627198,False,-1982.3831294992235,2817.191696852557,-1982.3831294992235,False,-0.969493938250921,-0.9684771587943852,0.0010167794565357768,-0.18959115489379208,-189.59115489379207,2812.9899713510117,-6.765313834348847
562,0,6.338869650004199,1786042464.5483031,0.010215100017376244,-1987.3363634913903,2809.1916999043146,-1987.3363634913903,False,-1986.8333162788663,2817.191696852557,-1986.8333162788663,False,-0.9708970209856002,-0.9706512613602911,0.00024575962530903883,-0.049030774934296216,-49.03077493429622,2813.130531730971,-1.7495994481264707
563,0,6.3491357500024606,1786042464.5579002,0.010243500000797212,-1981.7322499538202,2809.1916999043146,-1981.7322499538202,False,-1983.8555225245218,2817.191696852557,-1983.8555225245218,False,-0.9681591768848999,-0.9691964844345958,-0.0010373075496958872,0.18487813677982198,184.87813677982197,2813.364440642685,6.597135911355338
564,0,6.359968649994698,1786042464.5699286,0.011356100003467873,-1985.6530078100604,2809.1916999043146,-1985.6530078100604,False,-1981.7876559320973,2817.191696852557,-1981.7876559320973,False,-0.9700746312551617,-0.968186245025071,0.0018883862300906884,-0.3484889864466104,-348.4889864466104,2812.8310735194586,-12.4353763362336
565,0,6.371462250011973,1786042464.5811675,0.011564499989617616,-1985.8098389216614,2809.1916999043146,-1985.8098389216614,False,-1984.4465947101028,2817.191696852557,-1984.4465947101028,False,-0.9701512498195116,-0.9694852479447446,0.0006660018747670637,-0.12564282545039035,-125.64282545039035,2813.053919680455,-4.483400851070167
566,0,6.382802800013451,1786042464.592346,0.011044199985917658,-1983.0843438659067,2809.1916999043146,-1983.0843438659067,False,-1985.7163806610308,2817.191696852557,-1985.7163806610308,False,-0.9688197313715251,-0.9701055915462069,-0.0012858601746817966,0.2301903972340871,230.1903972340871,2813.4097529031396,8.214045005498399
567,0,6.393472350013326,1786042464.6023388,0.0102230999909807,-1987.1542237714475,2809.1916999043146,-1987.1542237714475,False,-1987.3201373837026,2817.191696852557,-1987.3201373837026,False,-0.9708080381064338,-0.9708890938526268,-8.105574619299283e-05,0.01054913589865917,10.549135898659172,2813.190111641804,0.37643219735438094
568,0,6.404050850018393,1786042464.6131215,0.010862900002393872,-1985.502710331419,2809.1916999043146,-1985.502710331419,False,-1987.789970245491,2817.191696852557,-1987.789970245491,False,-0.9700012046440678,-0.971118626876956,-0.0011174222328882433,0.19948340353662558,199.4834035366256,2813.379045909442,7.118305864138795
569,0,6.414847150008427,1786042464.6241229,0.010657900013029575,-1983.803708615784,2809.1916999043146,-1983.803708615784,False,-1985.7717241800897,2817.191696852557,-1985.7717241800897,False,-0.9691711711707903,-0.9701326291724348,-0.0009614580016444885,0.17105042332542525,171.05042332542524,2813.350612929231,6.103711937104812
570,0,6.426091000001179,1786042464.6361217,0.011717599991243333,-1987.0410097928075,2809.1916999043146,-1987.0410097928075,False,-1987.6881311537277,2817.191696852557,-1987.6881311537277,False,-0.9707527283377329,-0.9710688742167475,-0.00031614587901462876,0.053407123535062724,53.40712353506272,2813.2329696294405,1.9057637573173967
571,0,6.437648500010255,1786042464.6477036,0.01129580000997521,-1984.4505874488862,2809.1916999043146,-1984.4505874488862,False,-1986.4642068808796,2817.191696852557,-1986.4642068808796,False,-0.9694871985648115,-0.9704709359652013,-0.000983737400389817,0.17511205783348963,175.11205783348962,2813.3546745637386,6.248646083124808
572,0,6.448473950003972,1786042464.6579607,0.010259900009259582,-1985.919094048965,2809.1916999043146,-1985.919094048965,False,-1987.8584853506554,2817.191696852557,-1987.8584853506554,False,-0.9702046255235822,-0.9711520993744751,-0.0009474738508928882,0.16850104980292013,168.50104980292014,2813.3480635557084,6.012740857940342
573,0,6.460510050004814,1786042464.6712804,0.013729500002227724,-1983.0463600229107,2809.1916999043146,-1983.0463600229107,False,-1984.5640672114353,2817.191696852557,-1984.5640672114353,False,-0.968801174673883,-0.9695426381800799,-0.00074146350619686,0.13094443821747193,130.9444382174719,2813.3105069441226,4.672582008902081
574,0,6.472900600012508,1786042464.6827967,0.01084540001465939,-1981.134407587599,2809.1916999043146,-1981.134407587599,False,-1981.6825211198543,2817.191696852557,-1981.6825211198543,False,-0.967867105858049,-0.9681348822674203,-0.00026777640937125646,0.04458915186150101,44.58915186150101,2813.224151657767,1.5911059042785116
575,0,6.483787750010379,1786042464.6936502,0.01084990001982078,-1984.9290330382687,2809.1916999043146,-1984.9290330382687,False,-1983.3936605221857,2817.191696852557,-1983.3936605221857,False,-0.9697209392671751,-0.9689708455088395,0.0007500937583355682,-0.14097315370808558,-140.9731537080856,2813.038589352197,-5.030443680705309
576,0,6.4946433500008425,1786042464.7039142,0.010789299994939938,-1985.461577613553,2809.1916999043146,-1985.461577613553,False,-1983.5503527616943,2817.191696852557,-1983.5503527616943,False,-0.9699811095892121,-0.969047396228358,0.000933713360854127,-0.17444783237744688,-174.44783237744687,2813.0051146735277,-6.2249440614275935
577,0,6.505522000006749,1786042464.7146807,0.010896799998590723,-1984.2965111875092,2809.1916999043146,-1984.2965111875092,False,-1982.240308521962,2817.191696852557,-1982.240308521962,False,-0.9694119258601382,-0.9684073847672479,0.0010045410928903875,-0.18736004620578153,-187.36004620578154,2812.9922024596995,-6.68569962195909
578,0,6.516659050001181,1786042464.7266793,0.011308899993309751,-1987.683507178159,2809.1916999043146,-1987.683507178159,False,-1984.550649775213,2817.191696852557,-1984.550649775213,False,-0.9710666152110817,-0.9695360832007133,0.0015305320103684572,-0.2832505541040398,-283.2505541040398,2812.896311951801,-10.107427708536962
579,0,6.527913350000745,1786042464.7373214,0.011113699991255999,-1984.3708921435602,2809.1916999043146,-1984.3708921435602,False,-1984.7926646298758,2817.191696852557,-1984.7926646298758,False,-0.9694482640714117,-0.9696543175900914,-0.00020605351867963861,0.03333679152466177,33.33679152466177,2813.21289929743,1.1895800572602686
