batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
452,0,4.709070666925982,1785873233.911176,0.009987334022298455,-5303.688191619567,2806.9098795429386,-5303.688191619567,False,-5303.52599167299,2813.9098768726503,-5303.52599167299,False,-1.024359232659675,-1.024327905212282,3.1327447393092456e-05,0.0011859550690135176,1.1859550690135177,2810.520764773558,0.04231926452374813
453,0,4.719623250421137,1785873233.9222379,0.011014166986569762,-5299.52310725311,2806.9098795429386,-5299.52310725311,False,-5303.52599167299,2813.9098768726503,-5303.52599167299,False,-1.0235547844207442,-1.024327905212282,-0.0007731207915377958,0.07740371434363306,77.40371434363307,2810.5969825328325,2.7620508972178515
454,0,4.730742687941529,1785873233.93342,0.011141458060592413,-5304.063557570787,2806.9098795429386,-5304.063557570787,False,-5302.922916686047,2813.9098768726503,-5302.922916686047,False,-1.0244317311859585,-1.0242114267526625,0.00022030443329601468,-0.016718742490066503,-16.718742490066504,2810.502860075999,-0.5965865861428241
455,0,4.741716541990172,1785873233.94419,0.010731333983130753,-5306.602223813971,2806.9098795429386,-5306.602223813971,False,-5301.366941265745,2813.9098768726503,-5301.366941265745,False,-1.0249220515273685,-1.0239109042238124,0.0010111473035561147,-0.09164745585220979,-91.64745585220979,2810.4279313626366,-3.27032029161468
456,0,4.752078000456095,1785873233.954144,0.009905667044222355,-5309.845839352231,2806.9098795429386,-5309.845839352231,False,-5312.381361371764,2813.9098768726503,-5312.381361371764,False,-1.0255485264263011,-1.026038239489453,-0.0004897130631518198,0.050552139595459816,50.55213959545981,2810.570130958084,1.8038873678083005
457,0,4.762063458445482,1785873233.9641228,0.009910166962072253,-5306.058540235033,2806.9098795429386,-5306.058540235033,False,-5312.381361371764,2813.9098768726503,-5312.381361371764,False,-1.0248170439791098,-1.026038239489453,-0.0012211955103431649,0.1198567267342593,119.8567267342593,2810.639435545223,4.276931442130292
458,0,4.7721051669796,1785873233.974268,0.010101833962835371,-5312.930349997541,2806.9098795429386,-5312.930349997541,False,-5310.857458760305,2813.9098768726503,-5310.857458760305,False,-1.0261442716593547,-1.0257439115325062,0.0004003601268485202,-0.033778188757794037,-33.778188757794034,2810.485800629731,-1.2053307435695846
459,0,4.782897499913815,1785873233.985696,0.011382249998860061,-5309.867355224182,2806.9098795429386,-5309.867355224182,False,-5310.857458760305,2813.9098768726503,-5310.857458760305,False,-1.0255526820216687,-1.0257439115325062,-0.0001912295108374984,0.022272200083179105,22.272200083179104,2810.541851018572,0.7947544991142986
460,0,4.793581500474829,1785873233.9956422,0.009905333048664033,-5310.92740976304,2806.9098795429386,-5310.92740976304,False,-5313.4294702528,2813.9098768726503,-5313.4294702528,False,-1.0257574219337393,-1.0262406722061457,-0.00048325027240636587,0.04993981998875164,49.93981998875164,2810.5695186384773,1.7820375388506866
461,0,4.803471291961614,1785873234.0054731,0.009795084013603628,-5306.313400426051,2806.9098795429386,-5306.313400426051,False,-5305.35891259829,2813.9098768726503,-5305.35891259829,False,-1.02486626791164,-1.0246819172515893,0.00018435066005073608,-0.013312288349692251,-13.31228834969225,2810.506266530139,-0.4750316996036344
462,0,4.8133707294473425,1785873234.015445,0.00993604096584022,-5304.09760714746,2806.9098795429386,-5304.09760714746,False,-5305.35891259829,2813.9098768726503,-5305.35891259829,False,-1.0244383075526249,-1.0246819172515893,-0.00024360969896441986,0.027234981249463656,27.234981249463658,2810.546813799738,0.9718448918592513
463,0,4.823304729477968,1785873234.025337,0.009858040953986347,-5314.191887344831,2806.9098795429386,-5314.191887344831,False,-5312.173235958968,2813.9098768726503,-5312.173235958968,False,-1.0263879261470155,-1.0259980419551247,0.00038988419189078805,-0.03278564225182351,-32.78564225182351,2810.486793176237,-1.16991301212616
464,0,4.833973916945979,1785873234.036788,0.011414916021749377,-5305.27137467425,2806.9098795429386,-5305.27137467425,False,-5304.570573601544,2813.9098768726503,-5304.570573601544,False,-1.0246650100961423,-1.0245296567301172,0.00013535336602510384,-0.008670020792345745,-8.670020792345746,2810.5109087976966,-0.30937841822529777
465,0,4.8446628545061685,1785873234.04671,0.009881209000013769,-5296.961880607209,2806.9098795429386,-5296.961880607209,False,-5307.1333756815675,2813.9098768726503,-5307.1333756815675,False,-1.0230601067423302,-1.0250246386893318,-0.0019645319470016354,0.19028442468606768,190.2844246860677,2810.709863243175,6.790052265417773
466,0,4.854705104487948,1785873234.056876,0.010123291052877903,-5306.293604175996,2806.9098795429386,-5306.293604175996,False,-5305.453808749871,2813.9098768726503,-5305.453808749871,False,-1.0248624444456325,-1.0247002455818954,0.00016219886373702863,-0.011213507847440931,-11.213507847440932,2810.5083653106412,-0.40013944645450084
467,0,4.864661000436172,1785873234.066611,0.009687833022326231,-5303.027771760725,2806.9098795429386,-5303.027771760725,False,-5305.453808749871,2813.9098768726503,-5305.453808749871,False,-1.0242316785585677,-1.0247002455818954,-0.00046856702332775946,0.04854864988049232,48.54864988049232,2810.5681274683693,1.7323954424954437
468,0,4.874580521427561,1785873234.076724,0.010074125020764768,-5312.512081872075,2806.9098795429386,-5312.512081872075,False,-5313.230173517025,2813.9098768726503,-5313.230173517025,False,-1.0260634869675387,-1.0262021798506464,-0.0001386928831077494,0.01729459698626895,17.29459698626895,2810.536873415475,0.6171352050481356
469,0,4.884782874956727,1785873234.087013,0.01024625007994473,-5309.542154657,2806.9098795429386,-5309.542154657,False,-5313.230173517025,2813.9098768726503,-5313.230173517025,False,-1.0254898724839616,-1.0262021798506464,-0.0007123073666848168,0.07164192290473387,71.64192290473387,2810.5912207413935,2.556448861858902
470,0,4.898148041917011,1785873234.10347,0.016402665991336107,-5306.302882692285,2806.9098795429386,-5306.302882692285,False,-5311.349959002831,2813.9098768726503,-5311.349959002831,False,-1.0248642365068326,-1.0258390334839278,-0.000974796977095238,0.09651160248155614,96.51160248155614,2810.6160904209705,3.4438910391648636
471,0,4.911253833444789,1785873234.1132019,0.009668916929513216,-5307.308357840825,2806.9098795429386,-5307.308357840825,False,-5308.0685735776215,2813.9098768726503,-5308.0685735776215,False,-1.0250584349050802,-1.0252052636741678,-0.00014682876908755915,0.018065434647519852,18.06543464751985,2810.5376442531365,0.6446415446588586
472,0,4.92108624993125,1785873234.123138,0.009887999971397221,-5305.107350121131,2806.9098795429386,-5305.107350121131,False,-5309.513962957695,2813.9098768726503,-5309.513962957695,False,-1.0246333302425574,-1.0254844275131367,-0.0008510972705793041,0.084791625984246,84.791625984246,2810.604370444473,3.0256789175080643
473,0,4.931000229436904,1785873234.1330292,0.009849624941125512,-5301.216005905718,2806.9098795429386,-5301.216005905718,False,-5309.513962957695,2813.9098768726503,-5309.513962957695,False,-1.0238817524290627,-1.0254844275131367,-0.0016026750840740789,0.15600015636927056,156.00015636927057,2810.675578974858,5.566662730847508
474,0,4.941368312458508,1785873234.143883,0.010817874921485782,-5309.518588262185,2806.9098795429386,-5309.518588262185,False,-5309.303894000061,2813.9098768726503,-5309.303894000061,False,-1.0254853208487151,-1.0254438546007645,4.1466247950650015e-05,0.00022535049207231616,0.22535049207231617,2810.519804168981,0.008041339283197122
475,0,4.951810395927168,1785873234.153913,0.009987792000174522,-5310.112403337714,2806.9098795429386,-5310.112403337714,False,-5306.998330877047,2813.9098768726503,-5306.998330877047,False,-1.025600010840497,-1.0249985560111396,0.0006014548293573618,-0.05283098405956472,-52.83098405956472,2810.466747834429,-1.8852049692964858
476,0,4.961664104426745,1785873234.163583,0.00962879101280123,-5308.493233141657,2806.9098795429386,-5308.493233141657,False,-5304.217641805682,2813.9098768726503,-5304.217641805682,False,-1.0252872828143285,-1.0244614911573067,0.0008257916570217905,-0.07408586349106558,-74.08586349106558,2810.4454929549975,-2.643657703791949
477,0,4.971302521007601,1785873234.173196,0.009578707977198064,-5305.0768600554675,2806.9098795429386,-5305.0768600554675,False,-5304.217641805682,2813.9098768726503,-5304.217641805682,False,-1.0246274413631327,-1.0244614911573067,0.00016595020582599318,-0.011568930203357124,-11.568930203357125,2810.5080098882854,-0.412822231064699
478,0,4.981129812425934,1785873234.1832352,0.010003875009715557,-5305.046268991921,2806.9098795429386,-5305.046268991921,False,-5303.183479935307,2813.9098768726503,-5303.183479935307,False,-1.0246215329768837,-1.0242617521791257,0.00035978079775800254,-0.029933484541327535,-29.933484541327534,2810.4896453339475,-1.0681374729277595
479,0,4.991302875510883,1785873234.193547,0.010274917003698647,-5302.515495201936,2806.9098795429386,-5302.515495201936,False,-5303.183479935307,2813.9098768726503,-5303.183479935307,False,-1.0241327369911692,-1.0242617521791257,-0.0001290151879564938,0.016377680019240917,16.377680019240916,2810.535956498508,0.5844162153597244
480,0,5.00166312494548,1785873234.2039502,0.010362499975599349,-5304.351091906747,2806.9098795429386,-5304.351091906747,False,-5298.77378400539,2813.9098768726503,-5298.77378400539,False,-1.0244872658330013,-1.0234100594370505,0.0010772063959507694,-0.09790625008952081,-97.90625008952081,2810.421672568399,-3.49365722557525
481,0,5.026406812481582,1785873234.229038,0.011044624960049987,-5302.71982455604,2806.9098795429386,-5302.71982455604,False,-5305.130491926148,2813.9098768726503,-5305.130491926148,False,-1.024172201351218,-1.0246377998721385,-0.00046559852092054044,0.04826739797274964,48.26739797274964,2810.5678462164615,1.7223593338834442
482,0,5.037065083452035,1785873234.239258,0.01017241703812033,-5305.987736730405,2806.9098795429386,-5305.987736730405,False,-5298.790927732026,2813.9098768726503,-5298.790927732026,False,-1.024803368924874,-1.0234133705922368,0.001389998332637088,-0.12754184300856755,-127.54184300856755,2810.39203697548,-4.551164823314571
483,0,5.0479239374399185,1785873234.250759,0.011463125003501773,-5304.773212569983,2806.9098795429386,-5304.773212569983,False,-5306.870272202591,2813.9098768726503,-5306.870272202591,False,-1.0245687946075182,-1.0249738226405565,-0.0004050280330383238,0.04252862369102775,42.528623691027754,2810.5621074421797,1.517578635848835
484,0,5.058808729459997,1785873234.261033,0.010236458969302475,-5303.930621761589,2806.9098795429386,-5303.930621761589,False,-5302.234576891949,2813.9098768726503,-5302.234576891949,False,-1.0244060558410695,-1.0240784801694893,0.0003275756715801492,-0.026882197416012252,-26.882197416012254,2810.492696621073,-0.9592562594923013
485,0,5.069448020949494,1785873234.272033,0.010963542037643492,-5301.434074959036,2806.9098795429386,-5301.434074959036,False,-5303.242719182024,2813.9098768726503,-5303.242719182024,False,-1.0239238704872993,-1.024273193701915,-0.00034932321461567106,0.03725084914257866,37.25084914257866,2810.5568296676315,1.3292481138516508
486,0,5.080741062934976,1785873234.28362,0.011547292000614107,-5307.628008839972,2806.9098795429386,-5307.628008839972,False,-5299.959536393126,2813.9098768726503,-5299.959536393126,False,-1.0251201725940948,-1.023639076747673,0.0014810958464217538,-0.1361729121565137,-136.1729121565137,2810.3834059063324,-4.8591533027588385
487,0,5.092445625457913,1785873234.295441,0.011783082969486713,-5300.910503913003,2806.9098795429386,-5300.910503913003,False,-5307.613518965675,2813.9098768726503,-5307.613518965675,False,-1.02382274749221,-1.0251173740063988,-0.001294626514188879,0.12681397557085863,126.81397557085863,2810.6463927940595,4.52519182025616
488,0,5.104114749934524,1785873234.3069599,0.01148175005801022,-5311.278247181693,2806.9098795429386,-5311.278247181693,False,-5307.25765623775,2813.9098768726503,-5307.25765623775,False,-1.0258251829966027,-1.0250486423506644,0.0007765406459383506,-0.06941955741302874,-69.41955741302874,2810.450159261076,-2.477146639060403
489,0,5.115530104434583,1785873234.318271,0.01127445895690471,-5298.859800316548,2806.9098795429386,-5298.859800316548,False,-5302.902841362887,2813.9098768726503,-5302.902841362887,False,-1.0234266727067811,-1.0242075493862177,-0.000780876679436604,0.07813854893985012,78.13854893985011,2810.5977173674287,2.7882725142681313
490,0,5.127069645910524,1785873234.330045,0.011737708002328873,-5306.741276639854,2806.9098795429386,-5306.741276639854,False,-5305.947918313973,2813.9098768726503,-5305.947918313973,False,-1.0249489083185057,-1.0247956783591714,0.00015322995933431116,-0.010363745533793647,-10.363745533793647,2810.509215072955,-0.3698167832498447
491,0,5.138776145933662,1785873234.3416781,0.01159270794596523,-5302.250139868784,2806.9098795429386,-5302.250139868784,False,-5305.646114704362,2813.9098768726503,-5305.646114704362,False,-1.0240814860172,-1.024737387731445,-0.0006559017142448997,0.06629774756648343,66.29774756648344,2810.585876566055,2.3657489140195342
492,0,5.150580125511624,1785873234.3536892,0.01193316699936986,-5310.281242566356,2806.9098795429386,-5310.281242566356,False,-5304.325788614083,2813.9098768726503,-5304.325788614083,False,-1.0256326206049564,-1.024482378731701,0.0011502418732554087,-0.10482602461113572,-104.82602461113572,2810.4147527938776,-3.740580381499276
493,0,5.163027583446819,1785873234.366514,0.012733833049423993,-5300.540578558414,2806.9098795429386,-5300.540578558414,False,-5305.824314177844,2813.9098768726503,-5305.824314177844,False,-1.0237512997677818,-1.0247718053422323,-0.0010205055744505476,0.10084228120196391,100.84228120196391,2810.6204210996907,3.5984256780603734
494,0,5.175108166935388,1785873234.377859,0.01128541596699506,-5310.8184224130255,2806.9098795429386,-5310.8184224130255,False,-5305.674346935711,2813.9098768726503,-5305.674346935711,False,-1.0257363720163617,-1.0247428405306662,0.0009935314856954758,-0.08997843838141255,-89.97843838141254,2810.4296003801073,-3.2107635734160915
495,0,5.186487958475482,1785873234.3892841,0.011375083005987108,-5309.64517648716,2806.9098795429386,-5309.64517648716,False,-5309.296731788155,2813.9098768726503,-5309.296731788155,False,-1.0255097702153284,-1.0254424712845462,6.729893078216698e-05,-0.0022221770257787234,-2.2221770257787234,2810.517356641463,-0.07929549763697985
496,0,5.199111104477197,1785873234.4031072,0.013777374988421798,-5302.208772596616,2806.9098795429386,-5302.208772596616,False,-5308.372842997459,2813.9098768726503,-5308.372842997459,False,-1.0240734963040712,-1.0252640305507574,-0.0011905342466862479,0.11695171346011214,116.95171346011215,2810.6365305319487,4.1732698208718295
497,0,5.212188645964488,1785873234.415482,0.012288042111322284,-5303.511827383982,2806.9098795429386,-5303.511827383982,False,-5299.90147855589,2813.9098768726503,-5299.90147855589,False,-1.024325169508429,-1.0236278634034017,0.0006973061050272733,-0.06191245021440846,-61.91245021440846,2810.457666368274,-2.2092652802743524
498,0,5.224374375480693,1785873234.427407,0.01182141702156514,-5306.874899500459,2806.9098795429386,-5306.874899500459,False,-5306.902277900998,2813.9098768726503,-5306.902277900998,False,-1.0249747163611376,-1.0249800042506882,-5.287889550675828e-06,0.004655089317660897,4.655089317660897,2810.5242339078063,0.16611080922284102
499,0,5.236019124975428,1785873234.438804,0.011325499974191189,-5310.133216875684,2806.9098795429386,-5310.133216875684,False,-5304.065859923908,2813.9098768726503,-5304.065859923908,False,-1.0256040307864316,-1.0244321758645651,0.0011718549218664442,-0.10687376125409961,-106.87376125409962,2810.4127050572347,-3.813651200902784
500,0,5.247664333437569,1785873234.450669,0.011789083015173674,-5304.31063760231,2806.9098795429386,-5304.31063760231,False,-5315.364523961084,2813.9098768726503,-5315.364523961084,False,-1.0244794524513028,-1.026614410265428,-0.0021349578141252046,0.2064314893273621,206.4314893273621,2810.726010307816,7.366239270887886
501,0,5.259394062974025,1785873234.462293,0.011571958079002798,-5304.8538553949475,2806.9098795429386,-5304.8538553949475,False,-5299.639217611904,2813.9098768726503,-5299.639217611904,False,-1.0245843700371655,-1.0235772100826122,0.0010071599545533605,-0.09126967293004228,-91.26967293004228,2810.4283091455586,-3.256839599273561
502,0,5.270906000456307,1785873234.4736798,0.011332082911394536,-5305.599889566786,2806.9098795429386,-5305.599889566786,False,-5308.224259825034,2813.9098768726503,-5308.224259825034,False,-1.0247284597657076,-1.0252353330596922,-0.0005068732939845777,0.052177992297239933,52.17799229723993,2810.571756810786,1.8619038073522671
503,0,5.282129208440892,1785873234.484746,0.011024917010217905,-5310.947477777142,2806.9098795429386,-5310.947477777142,False,-5301.844289832036,2813.9098768726503,-5301.844289832036,False,-1.025761297888506,-1.024003099766501,0.0017581981220049503,-0.16242707434216033,-162.42707434216032,2810.3571517441464,-5.795998941698556
504,0,5.292945520952344,1785873234.4953148,0.010526957921683788,-5309.4732541651665,2806.9098795429386,-5309.4732541651665,False,-5311.472176411413,2813.9098768726503,-5311.472176411413,False,-1.0254765649793733,-1.0258626386670284,-0.0003860736876550863,0.04073278691283113,40.73278691283113,2810.5603116054017,1.4534965355706226
505,0,5.303540020948276,1785873234.505936,0.010577291948720813,-5309.142838917674,2806.9098795429386,-5309.142838917674,False,-5305.478462865336,2813.9098768726503,-5305.478462865336,False,-1.0254127482734978,-1.0247050073005122,0.0007077409729856488,-0.06290110581165469,-62.90110581165469,2810.456677712677,-2.2445441696993536
506,0,5.313752208428923,1785873234.515738,0.009756917017512023,-5301.189164388677,2806.9098795429386,-5301.189164388677,False,-5304.677249296004,2813.9098768726503,-5304.677249296004,False,-1.0238765682336868,-1.0245502601722074,-0.0006736919385206264,0.0679832892404771,67.9832892404771,2810.5875621077294,2.4258952769225344
507,0,5.323853000474628,1785873234.5261362,0.01035441702697426,-5298.712921483447,2806.9098795429386,-5298.712921483447,False,-5304.677249296004,2813.9098768726503,-5304.677249296004,False,-1.023398304393386,-1.0245502601722074,-0.001151955778821323,0.1132965816136925,113.29658161369251,2810.6328754001024,4.042841193751517
508,0,5.3343236874789,1785873234.536685,0.010507375001907349,-5303.851293238059,2806.9098795429386,-5303.851293238059,False,-5306.226090411713,2813.9098768726503,-5306.226090411713,False,-1.0243907342568142,-1.0248494047748833,-0.0004586705180691375,0.04761100166528321,47.61100166528321,2810.567189820154,1.6989366851728236
509,0,5.345071416988503,1785873234.547623,0.01089399994816631,-5309.3146170518985,2806.9098795429386,-5309.3146170518985,False,-5313.799406903206,2813.9098768726503,-5313.799406903206,False,-1.0254459256608939,-1.0263121221122584,-0.0008661964513645426,0.08622220370278601,86.222203702786,2810.6058010221914,3.0767272231939056
510,0,5.355714624980465,1785873234.557976,0.01030974998138845,-5311.783434619152,2806.9098795429386,-5311.783434619152,False,-5305.522561067176,2813.9098768726503,-5305.522561067176,False,-1.025922755364564,-1.0247135244679184,0.0012092308966455967,-0.11041496242840715,-110.41496242840715,2810.4091638560603,-3.940014360134426
511,0,5.365853666968178,1785873234.567899,0.009881083969958127,-5307.689835493049,2806.9098795429386,-5307.689835493049,False,-5309.363963157035,2813.9098768726503,-5309.363963157035,False,-1.0251321138509364,-1.0254554564131868,-0.00032334256225041713,0.03478930219407123,34.78930219407123,2810.5543681206827,1.2414110117781627
512,0,5.375820937915705,1785873234.57791,0.009972458006814122,-5305.434011170897,2806.9098795429386,-5305.434011170897,False,-5305.928471569759,2813.9098768726503,-5305.928471569759,False,-1.024696421859219,-1.0247919223970445,-9.550053782558798e-05,0.01320232154093125,13.202321540931251,2810.53278114003,0.4711076770243809
513,0,5.385607229487505,1785873234.587473,0.009527708985842764,-5302.48943043837,2806.9098795429386,-5302.48943043837,False,-5305.928471569759,2813.9098768726503,-5305.928471569759,False,-1.0241277028186762,-1.0247919223970445,-0.0006642195783683746,0.06708582681728091,67.08582681728092,2810.586664645306,2.3938704973337463
514,0,5.395479291968513,1785873234.5976589,0.010145665961317718,-5311.370359246821,2806.9098795429386,-5311.370359246821,False,-5306.948501045195,2813.9098768726503,-5306.948501045195,False,-1.0258429736058814,-1.0249889318314227,0.0008540417744586914,-0.0767624317848156,-76.76243178481559,2810.4428163867037,-2.7391675629751497
515,0,5.405735916981939,1785873234.60798,0.01028016593772918,-5308.271702917377,2806.9098795429386,-5308.271702917377,False,-5300.569380896248,2813.9098768726503,-5300.569380896248,False,-1.0252444962623377,-1.0237568626778957,0.0014876335844420385,-0.13679233267173893,-136.79233267173893,2810.382786485817,-4.881256518403473
516,0,5.4159020420047455,1785873234.617995,0.009977250010706484,-5300.578026182373,2806.9098795429386,-5300.578026182373,False,-5308.206645660878,2813.9098768726503,-5308.206645660878,False,-1.0237585324364376,-1.0252319310437692,-0.001473398607331644,0.143751806621721,143.751806621721,2810.6633306251106,5.129596296807057
517,0,5.425890083482955,1785873234.627954,0.009919833042658865,-5309.573112502341,2806.9098795429386,-5309.573112502341,False,-5312.54833147506,2813.9098768726503,-5312.54833147506,False,-1.025495851710785,-1.0260704882493177,-0.0005746365385326246,0.05859824708888966,58.59824708888966,2810.5781770655776,2.091002251244992
518,0,5.4356441459967755,1785873234.637504,0.009510042029432952,-5306.946546204539,2806.9098795429386,-5306.946546204539,False,-5312.54833147506,2813.9098768726503,-5312.54833147506,False,-1.0249885542716939,-1.0260704882493177,-0.0010819339776237946,0.1066623389994738,106.6623389994738,2810.626241157488,3.806106872661783
519,0,5.44566412497079,1785873234.648018,0.010450750007294118,-5314.732377530097,2806.9098795429386,-5314.732377530097,False,-5309.027880732128,2813.9098768726503,-5309.027880732128,False,-1.0264923169202729,-1.0253905451434344,0.001101771776838456,-0.10023370659495781,-100.23370659495781,2810.419345111894,-3.5767094845474525
520,0,5.456428854435217,1785873234.658985,0.010882791015319526,-5307.231841975519,2806.9098795429386,-5307.231841975519,False,-5303.888301654107,2813.9098768726503,-5303.888301654107,False,-1.0250436565602303,-1.0243978820964486,0.0006457744637817786,-0.05703006495032362,-57.03006495032362,2810.4625487535386,-2.0350437107594783
521,0,5.4669957919977605,1785873234.669164,0.010124749969691038,-5305.697229601417,2806.9098795429386,-5305.697229601417,False,-5302.320565295797,2813.9098768726503,-5302.320565295797,False,-1.0247472601098415,-1.0240950880491764,0.000652172060665146,-0.05763620773937439,-57.63620773937439,2810.4619426107492,-2.0566731280107904
522,0,5.47707368794363,1785873234.679147,0.009938457980751991,-5302.735058625286,2806.9098795429386,-5302.735058625286,False,-5302.840788793487,2813.9098768726503,-5302.840788793487,False,-1.0241751436734132,-1.024195564495689,-2.042082227582398e-05,0.006088864876790992,6.088864876790992,2810.5256676833656,0.21727322569194232
523,0,5.487011208955664,1785873234.689045,0.009854500065557659,-5305.067739016149,2806.9098795429386,-5305.067739016149,False,-5299.1687648091465,2813.9098768726503,-5299.1687648091465,False,-1.02462567971718,-1.0234863463940573,0.0011393333231226599,-0.10379248981322511,-103.79248981322512,2810.4157863286755,-3.7037000361556207
524,0,5.496884729480371,1785873234.698891,0.009800459025427699,-5302.502288399464,2806.9098795429386,-5302.502288399464,False,-5299.1687648091465,2813.9098768726503,-5299.1687648091465,False,-1.02413018621715,-1.0234863463940573,0.0006438398230925735,-0.05684676667058757,-56.84676667058757,2810.462732051818,-2.02850294999242
525,0,5.507368687947746,1785873234.710012,0.011077958042733371,-5308.695216952761,2806.9098795429386,-5308.695216952761,False,-5307.121529692714,2813.9098768726503,-5307.121529692714,False,-1.0253262941540373,-1.0250223507441105,0.0003039434099267879,-0.024643149653033113,-24.643149653033113,2810.4949356688358,-0.8793587515355806
526,0,5.517914833908435,1785873234.719984,0.009930750005878508,-5310.515856003593,2806.9098795429386,-5310.515856003593,False,-5309.56122465252,2813.9098768726503,-5309.56122465252,False,-1.0256779340607738,-1.025493555680498,0.00018437838027574038,-0.013314914713122699,-13.314914713122699,2810.5062639037756,-0.47512541796755275
527,0,5.528383250464685,1785873234.730952,0.01092758309096098,-5307.889251167124,2806.9098795429386,-5307.889251167124,False,-5303.109793339722,2813.9098768726503,-5303.109793339722,False,-1.025170629178289,-1.0242475202820414,0.000923108896247582,-0.08330622292952931,-83.30622292952931,2810.4362725955593,-2.9726742409909117
528,0,5.539028812490869,1785873234.741274,0.010283124982379377,-5307.514600839078,2806.9098795429386,-5307.514600839078,False,-5311.677447969478,2813.9098768726503,-5311.677447969478,False,-1.025098268868126,-1.0259022850052197,-0.0008040161370936882,0.08033090579775905,80.33090579775904,2810.5999097242866,2.86650391799026
529,0,5.5493602294591255,1785873234.751616,0.010300791007466614,-5308.25423892113,2806.9098795429386,-5308.25423892113,False,-5305.5291498502975,2813.9098768726503,-5305.5291498502975,False,-1.0252411232499832,-1.024714797031572,0.0005263262184111994,-0.04571289478219718,-45.71289478219718,2810.4738659237064,-1.6312052091848837
530,0,5.560662792006042,1785873234.763875,0.012218834017403424,-5309.044399202116,2806.9098795429386,-5309.044399202116,False,-5309.4975866821,2813.9098768726503,-5309.4975866821,False,-1.0253937355359746,-1.025481264584153,-8.75290481783253e-05,0.012447059673738095,12.447059673738094,2810.5320258781626,0.44415713937118523
531,0,5.571989812946413,1785873234.774275,0.0103632080135867,-5307.899855945121,2806.9098795429386,-5307.899855945121,False,-5306.570552338832,2813.9098768726503,-5306.570552338832,False,-1.0251726773948995,-1.0249159344694272,0.0002567429254722864,-0.02017112151287618,-20.17112151287618,2810.499407696976,-0.7197802423949535
532,0,5.5821779374964535,1785873234.784247,0.009931124979630113,-5311.826473007651,2806.9098795429386,-5311.826473007651,False,-5307.945824601225,2813.9098768726503,-5307.945824601225,False,-1.0259310678386433,-1.0251815558235686,0.0007495120150746715,-0.06685871933669922,-66.85871933669922,2810.452720099152,-2.385766462200229
533,0,5.591977958509233,1785873234.793875,0.009594333008863032,-5309.304892683102,2806.9098795429386,-5309.304892683102,False,-5307.945824601225,2813.9098768726503,-5307.945824601225,False,-1.0254440474873288,-1.0251815558235686,0.0002624916637601338,-0.020715787943544547,-20.715787943544548,2810.498863030545,-0.7392159557359601
534,0,5.601829499937594,1785873234.803956,0.010049500036984682,-5317.221538862258,2806.9098795429386,-5317.221538862258,False,-5312.610057794712,2813.9098768726503,-5312.610057794712,False,-1.0269730758374744,-1.0260824101276689,0.0008906657098055604,-0.08023238069248759,-80.23238069248758,2810.4393464377963,-2.8629881777222232
535,0,5.61266500048805,1785873234.8155782,0.01155441696755588,-5312.864868151248,2806.9098795429386,-5312.864868151248,False,-5309.399265904842,2813.9098768726503,-5309.399265904842,False,-1.0261316244351215,-1.0254622748184827,0.0006693496166387813,-0.059263701918322205,-59.263701918322205,2810.4603151165707,-2.1147481415330502
536,0,5.623821979446802,1785873234.826241,0.010549625032581389,-5307.863422951238,2806.9098795429386,-5307.863422951238,False,-5308.021866706712,2813.9098768726503,-5308.021866706712,False,-1.0251656406928331,-1.0251962426660097,-3.060197317661384e-05,0.007053481953367927,7.0534819533679265,2810.526632300442,0.25169433176448497
537,0,5.634705937933177,1785873234.837301,0.010969707975164056,-5307.197159833141,2806.9098795429386,-5307.197159833141,False,-5300.933920804368,2813.9098768726503,-5300.933920804368,False,-1.0250369580192398,-1.0238272702522222,0.0012096877670175754,-0.11045824878835674,-110.45824878835674,2810.4091205697005,-3.9415589776033664
538,0,5.645677541964687,1785873234.848223,0.0108795000705868,-5300.063816710101,2806.9098795429386,-5300.063816710101,False,-5308.87545764667,2813.9098768726503,-5308.87545764667,False,-1.0236592175443449,-1.0253611060080219,-0.001701888463677026,0.16540016636052685,165.40016636052684,2810.6849789848493,5.902089864420741
539,0,5.656150187947787,1785873234.858239,0.00998229207471013,-5307.137882712219,2806.9098795429386,-5307.137882712219,False,-5306.213651724738,2813.9098768726503,-5306.213651724738,False,-1.0250255091813918,-1.0248470023554,0.0001785068259918532,-0.01275861203344759,-12.758612033447589,2810.5068202064554,-0.4552744802115183
540,0,5.666581271507312,1785873234.86911,0.010833124979399145,-5302.967598283567,2806.9098795429386,-5302.967598283567,False,-5312.6695541873605,2813.9098768726503,-5312.6695541873605,False,-1.024220056597649,-1.0260939013158605,-0.0018738447182116147,0.18169222814849287,181.69222814849286,2810.7012710466374,6.483450904528007
541,0,5.676872770942282,1785873234.878792,0.009638541960157454,-5310.338534281473,2806.9098795429386,-5310.338534281473,False,-5307.176832679726,2813.9098768726503,-5307.176832679726,False,-1.0256436859796945,-1.0250330320140673,0.0006106539656272059,-0.05370255978043547,-53.70255978043547,2810.4658762587082,-1.9163060155736322
