batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
285,0,3.1659967500163475,1786046028.329209,0.010492300003534183,-1987.0777524249459,2945.2056920325713,-1987.0777524249459,False,-1992.7254372477546,2952.205689362284,-1992.7254372477546,False,-1.0093899368469343,-1.0122588312420677,-0.002868894395133381,0.08304964036727798,83.04964036727797,2948.8196169256594,2.963518425894875
286,0,3.179946000003838,1786046028.3475735,0.017317999998340383,-1986.5224740229453,2945.2056920325713,-1986.5224740229453,False,-1986.6966774353446,2952.205689362284,-1986.6966774353446,False,-1.009107868150607,-1.0091963594898237,-8.849133921673413e-05,-0.0007144128234056723,-0.7144128234056722,2948.7358528724685,-0.025492892642223534
287,0,3.1942458000121405,1786046028.358104,0.011197800020454451,-1993.5214667019275,2945.2056920325713,-1993.5214667019275,False,-1983.7860991028463,2952.205689362284,-1983.7860991028463,False,-1.0126631959527568,-1.0077178524330952,0.0049453435196615825,-0.15236667416548985,-152.36667416548985,2948.5842006111266,-5.437006643073432
288,0,3.205753700021887,1786046028.3698914,0.011735000007320195,-1985.9102620496458,2945.2056920325713,-1985.9102620496458,False,-1990.3509955600791,2952.205689362284,-1990.3509955600791,False,-1.0087968785054802,-1.0110526693079187,-0.00225579080243854,0.06457892194370078,64.57892194370078,2948.801146207236,2.304414856683585
289,0,3.2175957500148797,1786046028.3817956,0.011875500000314787,-1985.7198245560412,2945.2056920325713,-1985.7198245560412,False,-1993.6020297917185,2952.205689362284,-1993.6020297917185,False,-1.0087001406252396,-1.0127041201551525,-0.004003979529912938,0.11724588087395632,117.24588087395632,2948.853813166166,4.183766802524847
290,0,3.229480150010204,1786046028.3938053,0.011824499990325421,-1984.0816109428551,2945.2056920325713,-1984.0816109428551,False,-1987.0762009113728,2952.205689362284,-1987.0762009113728,False,-1.0078679656720766,-1.0093891487136135,-0.001521183041536922,0.04244769768558127,42.447697685581275,2948.7790149829775,1.5146908965736965
291,0,3.2412988000141922,1786046028.4053428,0.011717399989720434,-1990.979152574582,2945.2056920325713,-1990.979152574582,False,-1992.858302624217,2952.205689362284,-1992.858302624217,False,-1.0113717586683755,-1.0123263238068618,-0.0009545651384863518,0.025377434412447948,25.377434412447947,2948.7619447197044,0.9055607483745343
292,0,3.252552750011091,1786046028.416687,0.01070610000169836,-1988.5277431889556,2945.2056920325713,-1988.5277431889556,False,-1991.151876235064,2952.205689362284,-1991.151876235064,False,-1.010126498908447,-1.0114594983275473,-0.0013329994191002559,0.03677836750488786,36.77836750488786,2948.7733456527967,1.3123882209851505
293,0,3.2635898000153247,1786046028.427698,0.011293600022327155,-1980.0791916448172,2945.2056920325713,-1980.0791916448172,False,-1987.1136365750554,2952.205689362284,-1987.1136365750554,False,-1.0058348284394991,-1.009408165172408,-0.0035733367329089383,0.10427208339604518,104.27208339604519,2948.840839368688,3.720813709536297
294,0,3.275292950012954,1786046028.4399345,0.012013299972750247,-1988.7772803927219,2945.2056920325713,-1988.7772803927219,False,-1982.2819282888433,2952.205689362284,-1982.2819282888433,False,-1.0102532580863621,-1.0069537681484715,0.003299489937890643,-0.10278272385506004,-102.78272385506004,2948.633784561437,-3.6676678509513287
295,0,3.287383500020951,1786046028.4519525,0.012071400007698685,-1986.6356660744113,2945.2056920325713,-1986.6356660744113,False,-1987.7749866775814,2952.205689362284,-1987.7749866775814,False,-1.0091653671173892,-1.0097441158605016,-0.0005787487431123672,0.014055369266156019,14.055369266156019,2948.7506226545584,0.5015475758691128
296,0,3.29903560000821,1786046028.4626553,0.011024400009773672,-1983.9908909209544,2945.2056920325713,-1983.9908909209544,False,-1992.0376482908096,2952.205689362284,-1992.0376482908096,False,-1.0078218819810556,-1.0119094502221415,-0.004087568241085915,0.1197641234121863,119.7641234121863,2948.856331408704,4.273627012995514
297,0,3.310462900000857,1786046028.47448,0.011765200004447252,-1989.0870907426133,2945.2056920325713,-1989.0870907426133,False,-1987.217122862599,2952.205689362284,-1987.217122862599,False,-1.0104106346405155,-1.0094607338336599,0.0009499008068556414,-0.03199762364109733,-31.99762364109733,2948.704569661651,-1.1417935926740412
298,0,3.321665000010398,1786046028.4854748,0.010568600002443418,-1992.203272863064,2945.2056920325713,-1992.203272863064,False,-1986.1288081850812,2952.205689362284,-1986.1288081850812,False,-1.0119935837072678,-1.0089078949312722,0.0030856887759955764,-0.09634162465575562,-96.34162465575562,2948.640225660636,-3.4378256014757214
299,0,3.332516400012537,1786046028.4969633,0.011041399993700907,-1983.7910287299114,2945.2056920325713,-1983.7910287299114,False,-1984.2292392865825,2952.205689362284,-1984.2292392865825,False,-1.0077203565706137,-1.0079429574857435,-0.0002226009151298225,0.003325850916867216,3.325850916867216,2948.739893136209,0.11867866531784241
300,0,3.3438445000210777,1786046028.5076182,0.011534999997820705,-1977.9901148319382,2945.2056920325713,-1977.9901148319382,False,-1992.1141448867827,2952.205689362284,-1992.1141448867827,False,-1.0047736253186614,-1.0119483087389178,-0.0071746834202564,0.21276836591707426,212.76836591707428,2948.949335651209,7.592362472062313
301,0,3.3550563500175485,1786046028.518609,0.010814500012202188,-1985.3559876463642,2945.2056920325713,-1985.3559876463642,False,-1988.1950528311968,2952.205689362284,-1988.1950528311968,False,-1.0085153198174814,-1.0099574998349092,-0.0014421800174277966,0.04006760624537821,40.06760624537821,2948.7766348915375,1.4297604283963106
302,0,3.365660650015343,1786046028.5289037,0.010310899990145117,-1991.6663209260976,2945.2056920325713,-1991.6663209260976,False,-1988.4009523037487,2952.205689362284,-1988.4009523037487,False,-1.0117208244349731,-1.0100620920459298,0.0016587323890433492,-0.05335229962135118,-53.35229962135118,2948.6832149856705,-1.9038074372449036
303,0,3.3766107500123326,1786046028.5411808,0.011523500026669353,-1984.3647306080734,2945.2056920325713,-1984.3647306080734,False,-1989.529521947771,2952.205689362284,-1989.529521947771,False,-1.0080117839704024,-1.0106353795483018,-0.0026235955778994846,0.07565962432961473,75.65962432961473,2948.8122269096216,2.6998153129322984
304,0,3.388130800012732,1786046028.5522401,0.011446400021668524,-1989.3624109790019,2945.2056920325713,-1989.3624109790019,False,-1981.1572171627297,2952.205689362284,-1981.1572171627297,False,-1.0105504910078276,-1.0063824406847255,0.004168050323102079,-0.128949483437399,-128.949483437399,2948.6076178018548,-4.601394641642842
305,0,3.399631100008264,1786046028.563408,0.011441999988164753,-1991.0920349877938,2945.2056920325713,-1991.0920349877938,False,-1988.0283857215563,2952.205689362284,-1988.0283857215563,False,-1.0114291003460243,-1.009872836764695,0.0015562635813293202,-0.05026526422140117,-50.265264221401175,2948.686302021071,-1.7936505931130877
306,0,3.4111804000131087,1786046028.575392,0.011591599992243573,-1988.2505053216582,2945.2056920325713,-1988.2505053216582,False,-1991.9912377689561,2952.205689362284,-1991.9912377689561,False,-1.0099856684286024,-1.0118858747411794,-0.0019002063125770352,0.05386637504904865,53.86637504904865,2948.790433660341,1.9221515504228035
307,0,3.4222683000116376,1786046028.5859525,0.010511199972825125,-1989.5326030477438,2945.2056920325713,-1989.5326030477438,False,-1988.9432730756912,2952.205689362284,-1988.9432730756912,False,-1.010636944676442,-1.010337578563291,0.0002993661131509562,-0.012399233914864085,-12.399233914864084,2948.724168051377,-0.4424505393542708
308,0,3.4330596500076354,1786046028.5973692,0.010994700016453862,-1994.0061017341068,2945.2056920325713,-1994.0061017341068,False,-1985.2286685156366,2952.205689362284,-1985.2286685156366,False,-1.0129093794369854,-1.0084506446183517,0.004458734818633792,-0.13770681503851753,-137.70681503851753,2948.5988604702534,-4.913888632547728
309,0,3.444047600016347,1786046028.6083817,0.010901999979978427,-1992.0968549789961,2945.2056920325713,-1992.0968549789961,False,-1990.90359685365,2952.205689362284,-1990.90359685365,False,-1.0119395258621997,-1.0113333780945468,0.000606147767652887,-0.02164151796822906,-21.64151796822906,2948.7149257673236,-0.7722494279271003
310,0,3.4544424500054447,1786046028.6178327,0.009789100004127249,-1991.620153596521,2945.2056920325713,-1991.620153596521,False,-1993.6968362412308,2952.205689362284,-1993.6968362412308,False,-1.0116973724901115,-1.012752279657703,-0.001054907167591601,0.028400397232657568,28.400397232657568,2948.764967682525,1.0134312458127879
311,0,3.4645749000192154,1786046028.6278315,0.010388599999714643,-1987.3248975735253,2945.2056920325713,-1987.3248975735253,False,-1993.6968362412308,2952.205689362284,-1993.6968362412308,False,-1.0095154809156615,-1.012752279657703,-0.0032367987420416355,0.094133342501013,94.133342501013,2948.8307006277932,3.3590259242439697
312,0,3.475372300003073,1786046028.6391594,0.01113279999117367,-1992.618970193663,2945.2056920325713,-1992.618970193663,False,-1986.836112990056,2952.205689362284,-1986.836112990056,False,-1.0122047484197552,-1.009267189554522,0.0029375588652331697,-0.09187897608477612,-91.87897608477611,2948.644688309207,-3.2785817900648055
313,0,3.486642000018037,1786046028.650666,0.01133119998848997,-1996.02852260027,2945.2056920325713,-1996.02852260027,False,-1983.3121718399293,2952.205689362284,-1983.3121718399293,False,-1.013936722865235,-1.007477108250135,0.006459614615099918,-0.19798649331850623,-197.98649331850623,2948.5385807919733,-7.0648905694585435
314,0,3.497699850006029,1786046028.6612303,0.010715499985963106,-1991.0684546393243,2945.2056920325713,-1991.0684546393243,False,-1983.844038666243,2952.205689362284,-1983.844038666243,False,-1.011417122069672,-1.007747284402814,0.0036698376668580224,-0.11394003674977098,-113.94003674977098,2948.6226272485424,-4.065802053588745
315,0,3.5085271000134526,1786046028.6726208,0.010868600016692653,-1982.57117427318,2945.2056920325713,-1982.57117427318,False,-1989.6207788531692,2952.205689362284,-1989.6207788531692,False,-1.0071006984764401,-1.0106817359638294,-0.003581037487389249,0.10450408084207177,104.50408084207177,2948.841071366134,3.7290922367282247
316,0,3.519148600011249,1786046028.6826205,0.010304200026439503,-1996.292264625092,2945.2056920325713,-1996.292264625092,False,-1987.3009105756748,2952.205689362284,-1987.3009105756748,False,-1.0140706977665461,-1.0095032960707475,0.004567401695798612,-0.14098057711395828,-140.98057711395828,2948.595586708178,-5.030708575291118
317,0,3.529853100015316,1786046028.6941721,0.011044399987440556,-1989.8123751646199,2945.2056920325713,-1989.8123751646199,False,-1985.5130486610472,2952.205689362284,-1985.5130486610472,False,-1.0107790624969655,-1.0085951032117138,0.0021839592852517242,-0.06917559314620728,-69.17559314620728,2948.667391692146,-2.468441091429035
318,0,3.540581250010291,1786046028.7041738,0.01034169999184087,-1992.1564357580353,2945.2056920325713,-1992.1564357580353,False,-1989.6130598239713,2952.205689362284,-1989.6130598239713,False,-1.0119697915318335,-1.0106778148739852,0.0012919766578483038,-0.042303201358264375,-42.303201358264374,2948.694264083934,-1.5095347330239928
319,0,3.550925300005474,1786046028.7140584,0.010247600002912804,-1997.9033496746138,2945.2056920325713,-1997.9033496746138,False,-1984.9026446827936,2952.205689362284,-1984.9026446827936,False,-1.0148890920313942,-1.0082850319866152,0.006604060044778981,-0.20233814105139195,-202.33814105139194,2948.5342291442407,-7.220173460298028
320,0,3.5612621000036597,1786046028.7252395,0.010336200008168817,-1987.034922012356,2945.2056920325713,-1987.034922012356,False,-1988.319993860392,2952.205689362284,-1988.319993860392,False,-1.0093681799793903,-1.0100209670129876,-0.0006527870335972796,0.016285890229340936,16.285890229340936,2948.7528531755215,0.581140816062694
321,0,3.5719164500187617,1786046028.7362447,0.010899299988523126,-1986.972280067137,2945.2056920325713,-1986.972280067137,False,-1991.2354719192656,2952.205689362284,-1991.2354719192656,False,-1.0093363593075262,-1.0115019630183697,-0.002165603710843511,0.06186189272687435,61.861892726874345,2948.798429178019,2.2074612020723077
322,0,3.583217550025438,1786046028.7478535,0.011630900000454858,-1989.5309412338484,2945.2056920325713,-1989.5309412338484,False,-1984.1713562022667,2952.205689362284,-1984.1713562022667,False,-1.0106361005130866,-1.007913554206103,0.002722546306983542,-0.08540138164840073,-85.40138164840073,2948.6511659036437,-3.0474372555095894
323,0,3.59440210001776,1786046028.7583673,0.010672800010070205,-1986.467676025361,2945.2056920325713,-1986.467676025361,False,-1992.7010548963378,2952.205689362284,-1992.7010548963378,False,-1.0090800320242885,-1.0122464455666071,-0.0031664135423186135,0.09201287669268711,92.01287669268712,2948.8285801619845,3.283359859145272
324,0,3.605045800009975,1786046028.7691274,0.010548399994149804,-1996.25983234351,2945.2056920325713,-1996.25983234351,False,-1987.4486631733794,2952.205689362284,-1987.4486631733794,False,-1.0140542229111371,-1.009578351002586,0.004475871908551143,-0.13822309706040495,-138.22309706040494,2948.5983441882317,-4.932311485170031
325,0,3.6162924000091152,1786046028.7807608,0.011575999989872798,-1988.2783694422922,2945.2056920325713,-1988.2783694422922,False,-1993.6293762981884,2952.205689362284,-1993.6293762981884,False,-1.0099998227629925,-1.0127180115534156,-0.0027181887904230706,0.07850939492975928,78.50939492975928,2948.815076680222,2.8015056712018014
326,0,3.628012650005985,1786046028.7927606,0.011657700000796467,-1982.23660748102,2945.2056920325713,-1982.23660748102,False,-1991.7996441153452,2952.205689362284,-1991.7996441153452,False,-1.0069307462172508,-1.011788549558165,-0.004857803340914346,0.14296867777852793,142.96867777852793,2948.879535963071,5.101651362351125
327,0,3.6397866000042995,1786046028.8041666,0.011683599994285032,-1995.9278210636405,2945.2056920325713,-1995.9278210636405,False,-1989.5273976698727,2952.205689362284,-1989.5273976698727,False,-1.0138855687935964,-1.010634300463837,0.003251268329759416,-0.10132997140614837,-101.32997140614837,2948.6352373138857,-3.615828268846288
328,0,3.6514182500104653,1786046028.8157706,0.01137270001345314,-1986.9607742816856,2945.2056920325713,-1986.9607742816856,False,-1987.2217036482832,2952.205689362284,-1987.2217036482832,False,-1.009330514632331,-1.0094630607677553,-0.00013254613542423854,0.0006128078056241482,0.6128078056241482,2948.737180093098,0.02186724970111862
329,0,3.6629299500054913,1786046028.8273304,0.011438099987572059,-1985.3073458685888,2945.2056920325713,-1985.3073458685888,False,-1986.3056701010378,2952.205689362284,-1986.3056701010378,False,-1.008490610909671,-1.00899773672934,-0.000507125819668941,0.011897615067094575,11.897615067094575,2948.748464900359,0.42455092303363456
330,0,3.674555400022655,1786046028.839007,0.011562600004253909,-1986.9223007318358,2945.2056920325713,-1986.9223007318358,False,-1983.7427630363682,2952.205689362284,-1983.7427630363682,False,-1.0093109709511612,-1.00769583870497,0.0016151322461912532,-0.05203877614596414,-52.038776145964135,2948.6845285091463,-1.8569360600187033
331,0,3.6862039000116056,1786046028.850593,0.011520599975483492,-1991.6542124756313,2945.2056920325713,-1991.6542124756313,False,-1990.4566346972917,2952.205689362284,-1990.4566346972917,False,-1.0117146736197689,-1.01110633156744,0.0006083420523288474,-0.021707624275342167,-21.707624275342166,2948.714859661017,-0.7746083455374738
332,0,3.6978223000041908,1786046028.8619623,0.011554199998499826,-1987.1156306188375,2945.2056920325713,-1987.1156306188375,False,-1991.7997790006789,2952.205689362284,-1991.7997790006789,False,-1.0094091781009282,-1.0117886180768219,-0.002379439975893627,0.06830404946441607,68.30404946441607,2948.8048713347566,2.437341188424781
333,0,3.7094986500160303,1786046028.8739586,0.011542699998244643,-1984.0528179074565,2945.2056920325713,-1984.0528179074565,False,-1994.2432281582103,2952.205689362284,-1994.2432281582103,False,-1.0078533394702849,-1.0130298342233965,-0.00517649475311166,0.15256976217739007,152.56976217739006,2948.8891370474694,5.444253574699903
334,0,3.7212378500116756,1786046028.8855448,0.011715900007402524,-1986.5871286168208,2945.2056920325713,-1986.5871286168208,False,-1987.4119192123228,2952.205689362284,-1987.4119192123228,False,-1.009140711201841,-1.0095596859128655,-0.00041897471102458894,0.009241923066760145,9.241923066760146,2948.745809208359,0.3297860072352321
335,0,3.732891750012641,1786046028.8969855,0.011371900007361546,-1980.5453048607887,2945.2056920325713,-1980.5453048607887,False,-1986.2394546911526,2952.205689362284,-1986.2394546911526,False,-1.006071603265778,-1.0089641008193606,-0.0028924975535826736,0.0837607229621584,83.76072296215841,2948.8203280082544,2.988892483662518
336,0,3.744465300012962,1786046028.9089932,0.01158780002151616,-1985.8645698088083,2945.2056920325713,-1985.8645698088083,False,-1989.688790297824,2952.205689362284,-1989.688790297824,False,-1.0087736678948047,-1.0107162842182906,-0.0019426163234859128,0.0551440439114926,55.1440439114926,2948.7917113292037,1.9677435024083856
337,0,3.7563862500246614,1786046028.9206228,0.012070299999322742,-1990.2331934866995,2945.2056920325713,-1990.2331934866995,False,-1981.8507816040326,2952.205689362284,-1981.8507816040326,False,-1.0109928285557066,-1.0067347555182804,0.004258073037426202,-0.1316615605281536,-131.6615605281536,2948.6049057247637,-4.698171586074564
338,0,3.7682708500069566,1786046028.932693,0.011468300013802946,-1988.480428337349,2945.2056920325713,-1988.480428337349,False,-1983.8969456113093,2952.205689362284,-1983.8969456113093,False,-1.0101024640487055,-1.0077741599178127,0.0023283041308928,-0.07352421062537126,-73.52421062537127,2948.663043074667,-2.623615851604741
339,0,3.7798334500112105,1786046028.9439032,0.01147650001803413,-1990.5648632342447,2945.2056920325713,-1990.5648632342447,False,-1989.4163385342817,2952.205689362284,-1989.4163385342817,False,-1.0111613091826575,-1.0105778849694136,0.0005834242132438661,-0.020956934840560503,-20.956934840560503,2948.7156103504517,-0.7478209691892843
340,0,3.7915003500093007,1786046028.9561262,0.01162470001145266,-1982.040734042002,2945.2056920325713,-1982.040734042002,False,-1990.95375625755,2952.205689362284,-1990.95375625755,False,-1.00683124700138,-1.011358857921631,-0.004527610920251002,0.13302110725318675,133.02110725318676,2948.869588392545,4.7466852431197095
341,0,3.803283700020984,1786046028.968124,0.011819600011222064,-1991.3728908385615,2945.2056920325713,-1991.3728908385615,False,-1988.6746645474827,2952.205689362284,-1988.6746645474827,False,-1.011571768678516,-1.010201131589843,0.0013706370886730213,-0.044672971632247725,-44.67297163224772,2948.6918943136598,-1.5940969038055854
342,0,3.815119950013468,1786046028.9796395,0.01159210002515465,-1996.9148614402027,2945.2056920325713,-1996.9148614402027,False,-1987.5425274189327,2952.205689362284,-1987.5425274189327,False,-1.0143869626732005,-1.0096260318871288,0.004760930786071649,-0.1468109479938489,-146.81094799384888,2948.5897563372982,-5.238757778827037
343,0,3.8268485500157112,1786046028.990985,0.011671300017042086,-1986.9712627792221,2945.2056920325713,-1986.9712627792221,False,-1990.3985150652968,2952.205689362284,-1990.3985150652968,False,-1.0093358425485905,-1.0110768081270023,-0.0017409655784117462,0.04906899529564909,49.068995295649096,2948.785636280588,1.7509632920228766
344,0,3.8386238500097534,1786046029.0029845,0.011684900004183874,-1996.5812933310826,2945.2056920325713,-1996.5812933310826,False,-1991.2930586545222,2952.205689362284,-1991.2930586545222,False,-1.014217517722097,-1.0115312157594831,0.0026863019626137685,-0.08430946327232548,-84.30946327232549,2948.6522578220197,-3.008473568096113
345,0,3.8503587000159314,1786046029.014855,0.011600600002566352,-1980.4887427225042,2945.2056920325713,-1980.4887427225042,False,-1990.5407167660476,2952.205689362284,-1990.5407167660476,False,-1.0060428709964335,-1.0111490433304637,-0.005106172334030212,0.15045118773549357,150.45118773549356,2948.8870184730276,5.3686550005528675
346,0,3.862105899999733,1786046029.026195,0.011706999997841194,-1994.0559887094996,2945.2056920325713,-1994.0559887094996,False,-1983.0432782584776,2952.205689362284,-1983.0432782584776,False,-1.0129347208766346,-1.007340516476175,0.005594204400459546,-0.17191463762239084,-171.91463762239084,2948.56465264767,-6.134550300542065
347,0,3.8739371500123525,1786046029.0382054,0.011767299991333857,-1991.5269744089962,2945.2056920325713,-1991.5269744089962,False,-1991.10588100057,2952.205689362284,-1991.10588100057,False,-1.0116500395993395,-1.0114361338030418,0.00021390579629776418,-0.009824606286200575,-9.824606286200575,2948.726742679006,-0.3505783002498064
348,0,3.8857068000070285,1786046029.0497103,0.011518999992404133,-1987.832358792331,2945.2056920325713,-1987.832358792331,False,-1990.8791347670606,2952.205689362284,-1990.8791347670606,False,-1.0097732595793183,-1.0113209519154467,-0.0015476923361283923,0.04324633224235252,43.246332242352516,2948.7798136175343,1.5431891322563702
349,0,3.8974199000076624,1786046029.061961,0.011706799996318296,-1989.248839521004,2945.2056920325713,-1989.248839521004,False,-1991.769550732168,2952.205689362284,-1991.769550732168,False,-1.0104927993112263,-1.0117732628095173,-0.001280463498291029,0.03519563954186064,35.19563954186064,2948.771762924834,1.255910631667879
350,0,3.909133749999455,1786046029.0729527,0.011485900002298877,-1983.2795747723221,2945.2056920325713,-1983.2795747723221,False,-1991.3508713061021,2952.205689362284,-1991.3508713061021,False,-1.0074605496872036,-1.011560583260909,-0.004100033573705364,0.1201396613336949,120.1396613336949,2948.8567069466258,4.287027595407326
351,0,3.92100250000658,1786046029.0852158,0.012065599992638454,-1995.7151494170694,2945.2056920325713,-1995.7151494170694,False,-1988.5823710848367,2952.205689362284,-1988.5823710848367,False,-1.013777536473452,-1.0101542486270005,0.003623287846451495,-0.11253764955837019,-112.53764955837019,2948.6240296357337,-4.015759690207329
352,0,3.932924450011342,1786046029.0973692,0.011533100012456998,-1989.9841346939697,2945.2056920325713,-1989.9841346939697,False,-1982.8910897273188,2952.205689362284,-1982.8910897273188,False,-1.0108663123996287,-1.0072632081918527,0.0036031042077759867,-0.11192958542176987,-111.92958542176987,2948.62463769987,-3.9940617121670665
353,0,3.944900000016787,1786046029.1094398,0.012165199994342402,-1984.0088054209289,2945.2056920325713,-1984.0088054209289,False,-1997.0679636035516,2952.205689362284,-1997.0679636035516,False,-1.007830982136284,-1.014464735061727,-0.006633752925442993,0.19647197657035956,196.47197657035954,2948.933039261862,7.010847008648286
354,0,3.956977250010823,1786046029.1215897,0.011798699997598305,-1988.913492653068,2945.2056920325713,-1988.913492653068,False,-1989.8215958729074,2952.205689362284,-1989.8215958729074,False,-1.010322450791429,-1.0107837464053555,-0.00046129561392649343,0.010516907409123479,10.516907409123478,2948.747084192701,0.3752821656124564
355,0,3.968795200009481,1786046029.1325905,0.011563200008822605,-1996.1607394639939,2945.2056920325713,-1996.1607394639939,False,-1986.0013428732032,2952.205689362284,-1986.0013428732032,False,-1.0140038860004275,-1.0088431454754698,0.00516074052495763,-0.15885585067906688,-158.8558506790669,2948.577711434613,-5.668564468993251
356,0,3.980441500010784,1786046029.1450007,0.011536399979377165,-1983.3531344560931,2945.2056920325713,-1983.3531344560931,False,-1989.18874312118,2952.205689362284,-1989.18874312118,False,-1.0074979163199211,-1.0104622717180565,-0.002964355398135332,0.08592555453233965,85.92555453233965,2948.8224928398245,3.0661416832836013
357,0,3.9920728500001132,1786046029.1565216,0.011489299999084324,-1992.4887294333087,2945.2056920325713,-1992.4887294333087,False,-1982.748141838241,2952.205689362284,-1982.748141838241,False,-1.0121385890997645,-1.0071905939418304,0.004947995157934093,-0.15244655897529408,-152.44655897529407,2948.5841207263165,-5.439857228635957
358,0,4.0037664500123356,1786046029.168598,0.01168090000282973,-1988.5462098550013,2945.2056920325713,-1988.5462098550013,False,-1990.2471398329017,2952.205689362284,-1990.2471398329017,False,-1.010135879551379,-1.0109999129798037,-0.0008640334284246709,0.022650023017573722,22.650023017573723,2948.7592173083094,0.8082366192397131
359,0,4.0154528000130085,1786046029.1790316,0.011505399976158515,-1981.4044015144366,2945.2056920325713,-1981.4044015144366,False,-1987.673124329726,2952.205689362284,-1987.673124329726,False,-1.0065080046677426,-1.0096923721233764,-0.003184367455633774,0.09255376681533022,92.55376681533022,2948.8291210521074,3.3026608198447835
360,0,4.027011800018954,1786046029.190941,0.011423999996623024,-1989.6326607228523,2945.2056920325713,-1989.6326607228523,False,-1982.3152197169134,2952.205689362284,-1982.3152197169134,False,-1.0106877716811908,-1.0069706794305973,0.003717092250593579,-0.1153636560545713,-115.3636560545713,2948.6212036292372,-4.116602057328408
361,0,4.038514150015544,1786046029.2025826,0.011359700001776218,-1986.4884138149162,2945.2056920325713,-1986.4884138149162,False,-1990.5651947996723,2952.205689362284,-1990.5651947996723,False,-1.0090905663458891,-1.0111614776102922,-0.0020709112644030636,0.05900913254754897,59.00913254754897,2948.7955764178396,2.1056641645571283
362,0,4.050239500022144,1786046029.2145803,0.011861200007842854,-1985.262675566884,2945.2056920325713,-1985.262675566884,False,-1986.367961875956,2952.205689362284,-1986.367961875956,False,-1.008467919420643,-1.0090293795227203,-0.0005614601020773602,0.01353452152641221,13.53452152641221,2948.7501018068183,0.4829618015419715
363,0,4.062004100022023,1786046029.226432,0.01144840000779368,-1987.8387894340265,2945.2056920325713,-1987.8387894340265,False,-1990.9131451406065,2952.205689362284,-1990.9131451406065,False,-1.0097765261978526,-1.0113382284053896,-0.0015617022075369302,0.043668401845305294,43.6684018453053,2948.7802356871375,1.5582501372147193
364,0,4.073606050005765,1786046029.2382019,0.011532500007888302,-1989.2037492807221,2945.2056920325713,-1989.2037492807221,False,-1990.8277826578658,2952.205689362284,-1990.8277826578658,False,-1.01046989450303,-1.0112948662214198,-0.0008249717183899108,0.021473227031068087,21.473227031068088,2948.758040512323,0.7662441846655754
365,0,4.085179400019115,1786046029.2495866,0.011391600011847913,-1986.881102232452,2945.2056920325713,-1986.881102232452,False,-1992.3280218633847,2952.205689362284,-1992.3280218633847,False,-1.009290043058108,-1.012056953339081,-0.0027669102809730894,0.07997720712960442,79.97720712960442,2948.8165444924216,2.853882640936498
366,0,4.096824000022025,1786046029.261165,0.011691799998516217,-1986.4975807019616,2945.2056920325713,-1986.4975807019616,False,-1992.5980144613025,2952.205689362284,-1992.5980144613025,False,-1.009095222914322,-1.0121941033882065,-0.0030988804738845133,0.08997833586436857,89.97833586436857,2948.8265456211566,3.2107599152286816
367,0,4.108726400008891,1786046029.2731621,0.011832999996840954,-1985.0161191296638,2945.2056920325713,-1985.0161191296638,False,-1992.5038106768056,2952.205689362284,-1992.5038106768056,False,-1.008342674403788,-1.0121462500256655,-0.0038035756218774974,0.11120839520202115,111.20839520202115,2948.847775680494,3.9683269769490845
368,0,4.120518850002554,1786046029.2844524,0.011530499992659315,-1989.2070157649723,2945.2056920325713,-1989.2070157649723,False,-1988.0879086925956,2952.205689362284,-1988.0879086925956,False,-1.0104715538021325,-1.0099030730691905,0.0005684807329420227,-0.020506738788519097,-20.506738788519097,2948.7160605465037,-0.7317563084684234
369,0,4.132159450018662,1786046029.2964516,0.01158309998572804,-1993.8916399000116,2945.2056920325713,-1993.8916399000116,False,-1988.2148783174814,2952.205689362284,-1988.2148783174814,False,-1.0128512354497419,-1.0099675707273663,0.0028836647223755563,-0.09025532952771134,-90.25532952771134,2948.6463119557643,-3.220644073926325
370,0,4.143837900002836,1786046029.3084536,0.011515799997141585,-1982.2606130837448,2945.2056920325713,-1982.2606130837448,False,-1989.6845517089243,2952.205689362284,-1989.6845517089243,False,-1.0069429405130144,-1.0107141311123156,-0.0037711905993011996,0.11023274501781857,110.23274501781857,2948.84680003031,3.9335121687774253
371,0,4.15548125001078,1786046029.3200839,0.011564100015675649,-1989.5887924240958,2945.2056920325713,-1989.5887924240958,False,-1988.4957428062262,2952.205689362284,-1988.4957428062262,False,-1.0106654875912717,-1.0101102434477522,0.0005552441435194844,-0.02010796553221248,-20.107965532212482,2948.71645931976,-0.7175266033475763
372,0,4.166772900018259,1786046029.3305976,0.010929000010946766,-1987.4077171687097,2945.2056920325713,-1987.4077171687097,False,-1985.0160294275943,2952.205689362284,-1985.0160294275943,False,-1.009557551371058,-1.0083426288371935,0.0012149225338644598,-0.03998182362628071,-39.98182362628071,2948.6965854616656,-1.4266993871781584
373,0,4.177678050007671,1786046029.3411596,0.010788100014906377,-1988.7769401893174,2945.2056920325713,-1988.7769401893174,False,-1992.7360619595452,2952.205689362284,-1992.7360619595452,False,-1.0102530852708331,-1.012264228352045,-0.0020111430812119746,0.05720852120622731,57.20852120622731,2948.793775806498,2.0414116902022306
