time_s,z_minus,z_plus,lockin_signal,peak_shift_kHz,B_shift_uT
1.2259591249749064,-1.0239219337932597,-1.0245860721359694,-0.0006641383427097,67.07813011340933,2.393595850464221
1.2385000419453718,-1.0253237804686517,-1.0257706610361064,-0.0004468805674546,46.49395823811774,1.6590764429816494
1.251031271473039,-1.0244025695094623,-1.0257706610361064,-0.0013680915266438,133.77444656628506,4.773567176929955
1.2608769379439764,-1.0257787745919058,-1.0248645910947085,0.0009141834971975,-82.46058254733174,-2.9424986635502335
1.270333666994702,-1.0250927087813682,-1.0248645910947085,0.0002281176866598,-17.459012199437982,-0.6230021481386663
1.2798005215008743,-1.0244760415803078,-1.0246376856545458,-0.000161644074238,19.469116459339865,0.6947301048865211
1.28940533392597,-1.0239181820661671,-1.0246376856545458,-0.0007195035883786,72.32373171008263,2.5807783225122263
1.2991193749476224,-1.0248017411316728,-1.0254679130608746,-0.0006661719292018,67.270803051477,2.400471133723844
1.3089406044455243,-1.0242732216788082,-1.0254679130608746,-0.0011946913820664,117.34558285822014,4.187324538189414
1.3186512504471466,-1.0249481257354924,-1.0253558095200683,-0.0004076837845758,42.780243896763935,1.5265573757052504
1.3283456464414485,-1.0244284927963625,-1.0253558095200683,-0.0009273167237058,92.01306752554537,3.283366668767677
1.3380084379459731,-1.0243053826579611,-1.0244695817412532,-0.0001641990832919,19.711191779527287,0.7033682479134772
1.3476143545121886,-1.023828438351695,-1.0244695817412532,-0.0006411433895583,64.89946439073584,2.3158529971001944
1.3571833959431387,-1.0264357985902524,-1.0252270753843906,0.0012087232058617,-110.36686106889466,-3.938297925667095
1.3665853964630514,-1.0257815888363953,-1.0252270753843906,0.0005545134520046,-48.383505121896725,-1.7265024665250046
1.3760930834687315,-1.0251415081837894,-1.0241735088218211,0.000967999361968,-87.55938745202504,-3.124442886526728
1.385572646453511,-1.0244438591693144,-1.0241735088218211,0.000270350347493,-21.4603619707855,-0.7657851117180094
1.3950926669640469,-1.0249841837162494,-1.0250077418006345,-2.3558084385033595e-05,6.386105987715552,0.22787988822850244
1.4047659795032814,-1.02419023117577,-1.0250077418006345,-0.0008175106248644,81.60944625651352,2.9121269717568343
1.41436968796188,-1.0241058573565134,-1.0239536071017914,0.0001522502547219,-10.270923041694392,-0.3665045333176703
1.4240024794708006,-1.0234878613813436,-1.0239536071017914,-0.0004657457204477,48.281344448842326,1.7228569957480133
1.4337313544237986,-1.024509531205236,-1.0247115383651446,-0.0002020071599087,23.29333260942714,0.8311922855205232
1.4434956045006402,-1.023842551539484,-1.0247115383651446,-0.0008689868256606,86.48657879380058,3.086161104546124
1.4532734379754402,-1.025139979849728,-1.0243627291296975,0.0007772507200305,-69.4868336572999,-2.479547304356976
1.463024708966259,-1.0246808672197405,-1.0243627291296975,0.0003181380900427,-25.98803010612269,-0.9273490617371785
1.4726847499841824,-1.025025488776226,-1.0246020914742169,0.0004233973020093,-35.9608548210689,-1.2832163438862725
1.4824845004477538,-1.0242954293005746,-1.0246020914742169,-0.000306662173642,33.20891232927569,1.1850168544560267
1.4923690629657358,-1.0243532435511045,-1.0242473833492642,0.0001058602018402,-5.875679554086045,-0.20966598465907954
1.50257229199633,-1.0239223954120034,-1.0242473833492642,-0.0003249879372608,34.945193885288695,1.2469738040711067
1.512877208471764,-1.0252467888275965,-1.0249726053890182,0.0002741834385782,-21.82352966694206,-0.7787442787233108
1.5229421459371224,-1.0258837535215992,-1.0245059506761989,0.0013778028454005,-126.38637685742624,-4.509933516179926
1.5330325629911383,-1.0253172237371444,-1.0245059506761989,0.0008112730609457,-72.71029349516411,-2.5945722771611517
1.543126083444804,-1.0254290955060712,-1.024555963223458,0.0008731322826132,-78.57116935739695,-2.8037100113258977
1.5528418959584087,-1.0249267148135202,-1.024555963223458,0.0003707515900621,-30.972916497822368,-1.1052282507073354
1.562584187486209,-1.025374365130551,-1.023800090956803,0.0015742741737478,-145.00112878757207,-5.17417673378433
1.5724841044284403,-1.0246571263872064,-1.0241985178546402,0.0004586085325661,-39.29695646747231,-1.4022607931584468
1.5825102294329554,-1.024089006411522,-1.0241985178546402,-0.0001095114431182,14.529790177362328,0.5184766691893494
1.5925948754302226,-1.0257154182214303,-1.025413161381848,0.0003022568395822,-24.483354893972862,-0.8736566833418806
1.6022000209777616,-1.0250198880074717,-1.025413161381848,-0.0003932733743763,41.414924013537686,1.4778377110169028
1.611779166967608,-1.0252834594766556,-1.0247301530094393,0.0005533064672162,-48.26914888168925,-1.7224218127922226
1.6214813749538737,-1.0247906526567472,-1.0247301530094393,6.049964730792112e-05,-1.5779762854443398,-0.05630803188139951
1.631253270956222,-1.024518002043933,-1.024464841197808,5.316084612494443e-05,-0.8826587313009148,-0.031496529092952995
1.6414142919238657,-1.0236510196728617,-1.0244036045261895,-0.000752584853328,75.45802894188854,2.692621643658598
1.6515472499886528,-1.0257304220497754,-1.025566631711465,0.0001637903383104,-11.364292720924883,-0.4055200085970912
1.6614743544487285,-1.0250690549595405,-1.025566631711465,-0.0004975767519244,51.29718782712284,1.8304734451585372
1.6712947709602304,-1.0252894280517264,-1.0247073981699018,0.0005820298818246,-50.99055989885333,-1.8195318262508324
1.6812045004335232,-1.0254680846439328,-1.025407509279344,6.057536458881074e-05,-1.5851501484829904,-0.05656402185565909
1.6914522919687442,-1.024985167270893,-1.025407509279344,-0.000422342008451,44.16904298245003,1.5761148652030412
1.7016904169577174,-1.025222700593912,-1.0250436452668057,0.0001790553271066,-12.810579983531523,-0.4571288889356096
1.7118218544637784,-1.0240391966325737,-1.0246718225980571,-0.0006326259654834,64.09247775521852,2.287056728347792
1.7219853754504584,-1.0235920439962465,-1.024348683189121,-0.0007566391928748,75.84215890903575,2.706328822046665
1.7322632084833458,-1.0232159345743996,-1.023005816040376,0.0002101185340237,-15.753675527199286,-0.5621494264630063
1.742625312472228,-1.0236181663297603,-1.0232115128135395,0.0004066535162208,-34.374458365938246,-1.2266078491984815
1.75266020843992,-1.0237380840222712,-1.024617669470551,-0.0008795854482801,87.49074938970143,3.121993626523745
1.7626282504643314,-1.0231226655146708,-1.024617669470551,-0.0014950039558805,145.79881371932143,5.202641083332908
1.772764521476347,-1.0245052982242409,-1.0246274078678617,-0.0001221096436208,15.723411552524835,0.5610694958794189
1.783087583433371,-1.0241019402064129,-1.023580549471361,0.0005213907350518,-45.24528050401104,-1.6145190017132116
1.7948920209310018,-1.0234353161552114,-1.0233271578697334,0.000108158285478,-6.09341237644127,-0.21743549730378497
1.806873875495512,-1.0236064636465203,-1.022800187926102,0.0008062757204183,-72.2368185356861,-2.577676938898305
1.818047916982323,-1.0246537745500237,-1.023976213458458,0.0006775610915656,-60.04170128357742,-2.1425100372387034
1.8285591044696048,-1.0244607387328712,-1.0249347328885454,-0.0004739941556741,49.06284563195572,1.7507438492704723
1.838578104507178,-1.0250157815641694,-1.02548822941897,-0.0004724478548006,48.91634075812529,1.7455160133501744
1.8489840629626997,-1.0229749191548074,-1.0232768481000638,-0.0003019289452563,32.76046077672973,1.1690144439312635
1.8595041879452765,-1.023394736954455,-1.024909883760357,-0.001515146805902,147.70725582876486,5.270741358434373
1.870168791967444,-1.023340071131125,-1.0240917349286502,-0.0007516637975255,75.37076315393928,2.689507677488556
1.8808864584425464,-1.0244262174279095,-1.0236276090446723,0.0007986083832374,-71.51037371145378,-2.551754699951962
1.891045291966293,-1.0250202065333882,-1.025552051129886,-0.0005318445964976,54.54390800394516,1.946328432912688
1.9015955629874952,-1.0234835367696054,-1.0247357184862411,-0.0012521817166357,122.79252682399802,4.381691650870612
1.9124017504509536,-1.0247356935893726,-1.0249776541916296,-0.000241960602257,27.078736944630364,0.9662695170079348
1.923249791958369,-1.023764201094076,-1.024469675810349,-0.0007054747162733,70.99456080103865,2.533348586962555
1.9338690834701993,-1.0239903075244252,-1.0230479808123245,0.0009423267121007,-85.12702231921278,-3.037647099600799
1.944075208506547,-1.023125006846992,-1.024266220268695,-0.001141213421703,112.27879283716196,4.006522724706037
1.954065271478612,-1.0244358699695235,-1.0238266501405269,0.0006092198289968,-53.566681951175156,-1.911457391920324
1.9639527084073052,-1.0235472275794597,-1.0238266501405269,-0.0002794225610671,30.628084709183927,1.0929233767193807
1.973822291940451,-1.0250832927600062,-1.024233427114415,0.0008498656455913,-76.36676284142024,-2.7250486312239595
1.983667771506589,-1.0246010028137211,-1.024233427114415,0.0003675756993062,-30.672015500835823,-1.0944909898956545
1.9935683334479108,-1.0251909461780555,-1.0241251501196411,0.0010657960584146,-96.82517325015992,-3.455080404302024
2.0040827294578776,-1.024619535580685,-1.0241251501196411,0.0004943854610439,-42.68665538200886,-1.523217791250673
2.0144814999657683,-1.024523737435446,-1.023638720491451,0.0008850169439951,-79.69718619282531,-2.8438904579226847
2.024481479485985,-1.023781216563735,-1.023638720491451,0.000142496072284,-9.346759257127127,-0.33352695036851016
2.034542833454907,-1.0238543038881267,-1.0244337492439917,-0.0005794453558649,59.05386034539785,2.107260217863183
2.0445111669250764,-1.023536870482132,-1.0239290646927568,-0.0003921942106248,41.31267822686422,1.4741892030710897
2.054292375512887,-1.0228667230106896,-1.0239290646927568,-0.0010623416820672,104.80605938556836,3.739867948385968
2.064028791966848,-1.0243523657439857,-1.024652952696692,-0.0003005869527061,32.6333131739515,1.1644773470579326
2.0741258959751576,-1.0238178191955758,-1.024652952696692,-0.000835133501116,83.27913247729211,2.971707553428922
2.0840938544715755,-1.0254204556510034,-1.0244095363976295,0.0010109192533738,-91.62584914955892,-3.269549284526082
2.093610354466364,-1.0247785907655944,-1.0244095363976295,0.0003690543679648,-30.812112534325497,-1.0994901703655973
2.1033761670114473,-1.0260769156197758,-1.0250427222859868,0.0010341933337889,-93.83096089270416,-3.348235829742512
2.113358854490798,-1.0246904966611667,-1.024842264250308,-0.0001517675891411,18.533365062092567,0.6613390330464091
2.1234861669363454,-1.0240549032199513,-1.024842264250308,-0.0007873610303565,78.75291127362645,2.810195235284986
2.1334766669315286,-1.0254994780551945,-1.024905169653793,0.0005943084014012,-52.15389298114647,-1.8610438545941503
2.143287791928742,-1.0246055087619304,-1.024905169653793,-0.0002996608918626,32.54557318145396,1.1613464595151999
2.153171499958262,-1.0252746996289483,-1.0249238245950814,0.0003508750338669,-29.089704499862524,-1.0380282793270954
2.1628008544794284,-1.0245540324327995,-1.0249238245950814,-0.0003697921622816,39.19018749936452,1.398450881364706
2.172451750433538,-1.024847949848084,-1.0245073828878135,0.0003405669602702,-28.11306208341273,-1.0031780646379078
2.1825495629454963,-1.024664156159217,-1.0245073828878135,0.0001567732714031,-10.699458005062846,-0.3817962462554541
2.192602104449179,-1.0259141137128152,-1.024877283620976,0.0010368300918393,-94.080781553153,-3.3571503551653223
2.2021720209741034,-1.0255141426957886,-1.024877283620976,0.0006368590748127,-56.18537297711747,-2.004901976060429
2.211817479459569,-1.0253241051546182,-1.025056142339821,0.0002679628147972,-21.234154262868525,-0.7577131838020457
2.221547583467327,-1.0246284761231916,-1.025056142339821,-0.0004276662166293,44.67348714383415,1.59411529916622
2.2317508754786104,-1.0249821107311048,-1.0247724612592184,0.0002096494718863,-15.709234053727752,-0.5605635902700453
2.242513292003423,-1.0245881434527673,-1.0240190351740677,0.0005691082786996,-49.76629761724771,-1.7758456186571407
2.2527155004790984,-1.0243702813509443,-1.0240554209208164,0.0003148604301281,-25.677486950870858,-0.9162677330456344
2.262301687966101,-1.023709176447836,-1.0240554209208164,-0.0003462444729804,36.95915257658043,1.3188393011911372
2.27198610448977,-1.0259092779452643,-1.0251516382576091,0.0007576396876554,-67.628778816281,-2.41324503340997
2.2825497714802623,-1.0253289398954937,-1.0251516382576091,0.0001773016378845,-12.644426020478267,-0.4511999008163812
2.2929756044759415,-1.0243972060309658,-1.0236838811010287,0.0007133249299371,-63.43015997093088,-2.2634227794365858
2.302693041972816,-1.0236978134656844,-1.0236838811010287,1.3932364655744324e-05,2.8340589052520024,0.10112970686739947
2.312488729483448,-1.025843132997174,-1.0249427649520173,0.0009003680451566,-81.15163220477544,-2.895790472622589
2.322652354487218,-1.0251314398388036,-1.0249427649520173,0.0001886748867863,-13.72198888284144,-0.4896513303897174
2.334452771465294,-1.0234869106803004,-1.0236056669467255,-0.0001187562664251,15.40569453421331,0.5497321772128644
2.346116125467234,-1.0240573128261596,-1.0240322347494475,2.5078076712148345e-05,1.7780541092340338,0.06344754885933607
2.356178125482984,-1.025440137523953,-1.0241148440993944,0.0013252934245586,-121.41135148761984,-4.332406204953606
2.3661000629654154,-1.024816330311655,-1.0241148440993944,0.0007014862122607,-62.30849608963558,-2.2233976623478298
2.3761698129819706,-1.0239817060413354,-1.0239560245363963,2.568150493909016e-05,1.7208820686790256,0.06140743893373628
2.38692356296815,-1.0254228590971617,-1.0256310938109077,-0.0002082347137462,23.88336460438459,0.8522468100337064
2.3976350624579936,-1.0220209414782198,-1.0235202760775544,-0.0014993345993346,146.20912220694365,5.21728240818383
2.408024937962182,-1.0249030002895332,-1.0243331941285072,0.0005698061610259,-49.83241874795485,-1.7782050652281918
2.4185488544171676,-1.0247349723501902,-1.024867827045951,-0.0001328546957608,16.741455669933647,0.5973970764321169
2.428802229464054,-1.0243105758367437,-1.023341700336004,0.0009688755007397,-87.6423975585367,-3.127404994238392
2.4396936874254607,-1.023765157826835,-1.023341700336004,0.000423457490831,-35.96655743424112,-1.2834198342221352
2.4511456670006737,-1.0247273740569025,-1.0241739719805778,0.0005534020763247,-48.27820740361329,-1.7227450543681588
2.4622390834847465,-1.0235932577827562,-1.023659303400041,-6.60456172847379e-05,10.41160371150428,0.37152454009078933
2.4730470209615305,-1.0240742616902787,-1.0237634897366403,0.0003107719536383,-25.290122665862217,-0.9024451422303104
2.483938250457868,-1.0224887198868189,-1.023553449999922,-0.0010647301131032,105.0323522070834,3.747942913470004
2.495300874928944,-1.0237471854960825,-1.0242077495878414,-0.0004605640917589,47.79040903629496,1.7053386039214586
2.5061333754565567,-1.0252157723343918,-1.0246406862405468,0.0005750860938449,-50.332668023304514,-1.7960558101379003
2.5167848544660956,-1.023406915501554,-1.0233326029688925,7.431253266165783e-05,-2.8866834462408835,-0.10300754518415942
2.5280711464583874,-1.0240993090950752,-1.0239226839076765,0.0001766251873989,-12.580335457804942,-0.4489129124252406
2.5397269589593634,-1.0240630065090008,-1.0257020768365672,-0.0016390703275663,159.4484377788044,5.689710169098072
2.551442812429741,-1.0241795732626695,-1.0238267789882385,0.0003527942744314,-29.271543688829585,-1.0445169743373388
2.5623735629487783,-1.02403972639687,-1.0244765065357453,-0.0004367801388751,45.53698922906465,1.6249282482538059
