batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
16,0,0.18611650001548696,1786045267.2248476,0.010971799987601116,-2367.810517999551,2944.581690026917,-2367.810517999551,False,-2361.944715617861,2951.5816873566278,-2361.944715617861,False,-1.0805066250941753,-1.0778298744476482,0.0026767506465270596,-0.0423462616691349,-42.346261669134904,2948.1635075878357,-1.5110712842254819
17,0,0.1967430500080809,1786045267.2352133,0.010181299992837012,-2364.931660976676,2944.581690026917,-2364.931660976676,False,-2374.319284881813,2951.5816873566278,-2374.319284881813,False,-1.0791929118294235,-1.083476780722768,-0.0042838688933446445,0.20500218912019308,205.00218912019307,2948.410856038625,7.315236551534152
18,0,0.20749275002162904,1786045267.2462134,0.011238700011745095,-2364.466016204845,2944.581690026917,-2364.466016204845,False,-2369.268354040115,2951.5816873566278,-2369.268354040115,False,-1.07898042343262,-1.0811718816627038,-0.0021914582300839314,0.13064752384823555,130.64752384823555,2948.3365013733533,4.661987005717798
19,0,0.2185635000205366,1786045267.2573175,0.010827799997059628,-2373.539938683652,2944.581690026917,-2373.539938683652,False,-2369.2073891913656,2951.5816873566278,-2369.2073891913656,False,-1.0831211404703267,-1.0811440614792598,0.001977078991066916,-0.01748314437793172,-17.48314437793172,2948.188370705127,-0.6238632735488053
20,0,0.2298282000119798,1786045267.26916,0.011620400007814169,-2374.0914296649394,2944.581690026917,-2374.0914296649394,False,-2369.3808258171857,2951.5816873566278,-2369.3808258171857,False,-1.0833728032002752,-1.081223206082178,0.0021495971180971463,-0.023613646297993625,-23.613646297993625,2948.1822402032067,-0.8426222629886392
21,0,0.2412987000134308,1786045267.279952,0.011224400019273162,-2360.7088483450293,2944.581690026917,-2360.7088483450293,False,-2369.637519252722,2951.5816873566278,-2369.637519252722,False,-1.077265909229198,-1.081340343393465,-0.0040744341642668935,0.197559840708227,197.559840708227,2948.4034136902133,7.0496660258430985
22,0,0.2522184000117704,1786045267.2909892,0.010510199994314462,-2366.7048908226147,2944.581690026917,-2366.7048908226147,False,-2368.5576977000387,2951.5816873566278,-2368.5576977000387,False,-1.0800020925395295,-1.0808475867591294,-0.000845494219599896,0.08281814445113186,82.81814445113186,2948.288671993956,2.9552577951445853
23,0,0.26314420001290273,1786045267.3025088,0.011265400011325255,-2366.425750606984,2944.581690026917,-2366.425750606984,False,-2366.5177889170773,2951.5816873566278,-2366.5177889170773,False,-1.0798747120544667,-1.0799167120384445,-4.199998397780291e-05,0.05426564948127417,54.265649481274174,2948.260119498986,1.9363991393546307
24,0,0.2744807500130264,1786045267.3130322,0.01133290000143461,-2372.0706779217294,2944.581690026917,-2372.0706779217294,False,-2371.501091707409,2951.5816873566278,-2371.501091707409,False,-1.0824506704410823,-1.082190750285539,0.00025992015554332504,0.04353679433485064,43.53679433485064,2948.24939064384,1.5535538943352354
25,0,0.28601730000809766,1786045267.3251667,0.01164240000071004,-2367.9654255001055,2944.581690026917,-2367.9654255001055,False,-2370.5525793663974,2951.5816873566278,-2370.5525793663974,False,-1.0805773142727872,-1.0817579141862583,-0.001180599913471081,0.09472626178967099,94.72626178967099,2948.3005801112945,3.380183478078468
26,0,0.2969419000146445,1786045267.335265,0.010104999993927777,-2371.454089151897,2944.581690026917,-2371.454089151897,False,-2370.2972693361116,2951.5816873566278,-2370.2972693361116,False,-1.0821693015368992,-1.081641408166423,0.0005278933704762068,0.03401425698210436,34.014256982104364,2948.239868106487,1.2137545311912776
27,0,0.3074785500066355,1786045267.346471,0.010892099991906434,-2371.8561112358816,2944.581690026917,-2371.8561112358816,False,-2361.2548920850886,2951.5816873566278,-2361.2548920850886,False,-1.0823527568944447,-1.0775150862111569,0.004837670683287776,-0.11913543543601954,-119.13543543601953,2948.086718414069,-4.251193100057791
28,0,0.318653850001283,1786045267.3580256,0.01136689999839291,-2366.8277853157047,2944.581690026917,-2366.8277853157047,False,-2370.4511828048444,2951.5816873566278,-2370.4511828048444,False,-1.0800581731730774,-1.0817116437369605,-0.001653470563883097,0.11152991297806936,111.52991297806936,2948.3173837624827,3.9797999207132944
29,0,0.33001815000898205,1786045267.3689375,0.011270100018009543,-2368.262346659296,2944.581690026917,-2368.262346659296,False,-2370.8297786950275,2951.5816873566278,-2370.8297786950275,False,-1.0807128087632445,-1.081884408983363,-0.0011716002201185294,0.09440645402032209,94.40645402032209,2948.300260303525,3.3687715536797778
30,0,0.3414523000246845,1786045267.3809204,0.011528000002726912,-2371.654222442527,2944.581690026917,-2371.654222442527,False,-2374.5532478129303,2951.5816873566278,-2374.5532478129303,False,-1.0822606286700394,-1.0835835453879206,-0.0013229167178812062,0.09978354740778152,99.78354740778151,2948.3056373969125,3.560646139301367
31,0,0.352699750001193,1786045267.3913393,0.01089710000087507,-2380.9684089244925,2944.581690026917,-2380.9684089244925,False,-2374.2093407097227,2951.5816873566278,-2374.2093407097227,False,-1.08651098575082,-1.0834266097291725,0.0030843760216474614,-0.056831395422086504,-56.8313954220865,2948.1490224540826,-2.027954446977109
32,0,0.3639232000132324,1786045267.4033332,0.011471200006781146,-2369.2354154401846,2944.581690026917,-2369.2354154401846,False,-2376.7604489621804,2951.5816873566278,-2376.7604489621804,False,-1.0811568507406029,-1.0845907608920966,-0.0034339101514937465,0.17479855899396712,174.79855899396713,2948.380652408499,6.237459284683383
33,0,0.37543845002073795,1786045267.4147933,0.011444900010246783,-2370.5186274653124,2944.581690026917,-2370.5186274653124,False,-2369.4907885941498,2951.5816873566278,-2369.4907885941498,False,-1.0817424208628788,-1.0812733855657644,0.0004690352971143952,0.036105802595119876,36.105802595119876,2948.2419596521,1.2883886167256593
34,0,0.38676040001155343,1786045267.425324,0.011087199993198738,-2371.278423927994,2944.581690026917,-2371.278423927994,False,-2380.352691925884,2951.5816873566278,-2380.352691925884,False,-1.0820891399543813,-1.086230014663344,-0.0041408747089626274,0.19992083252884757,199.92083252884757,2948.4057746820336,7.133914948931187
35,0,0.39805050000722986,1786045267.4374027,0.011408999998820946,-2380.5309864171136,2944.581690026917,-2380.5309864171136,False,-2372.813506739616,2951.5816873566278,-2372.813506739616,False,-1.0863113760634757,-1.0827896466610696,0.0035217294024061374,-0.07237292596523232,-72.37292596523231,2948.1334809235395,-2.5825337555392633
36,0,0.40942540000833105,1786045267.4478843,0.01118900001165457,-2378.2593632349094,2944.581690026917,-2378.2593632349094,False,-2383.629099218463,2951.5816873566278,-2383.629099218463,False,-1.085274762753656,-1.0877251426557348,-0.0024503799020787476,0.13984841093549052,139.84841093549053,2948.3457022604402,4.990308697384046
37,0,0.4208156500098994,1786045267.4601367,0.01148830002057366,-2378.0255019661367,2944.581690026917,-2378.0255019661367,False,-2374.047975989082,2951.5816873566278,-2374.047975989082,False,-1.0851680444802383,-1.083352973917361,0.001815070562877219,-0.011726108887341713,-11.726108887341713,2948.1941277406177,-0.41843094802104314
38,0,0.4321174000069732,1786045267.4712749,0.010997400007909164,-2380.6380873658286,2944.581690026917,-2380.6380873658286,False,-2379.203721373412,2951.5816873566278,-2379.203721373412,False,-1.086360249604564,-1.0857057031592996,0.0006545464452643035,0.02951358837680403,29.51358837680403,2948.2353674378815,1.0531540242936066
39,0,0.4434773000102723,1786045267.482274,0.011616000003414229,-2374.052090324004,2944.581690026917,-2374.052090324004,False,-2370.35058492394,2951.5816873566278,-2370.35058492394,False,-1.0833548514181608,-1.081665737750835,0.0016891136673258256,-0.007250179294809406,-7.2501792948094055,2948.19860367021,-0.25871322062551405
40,0,0.4551026500266744,1786045267.4939427,0.011508700001286343,-2372.115545567987,2944.581690026917,-2372.115545567987,False,-2369.6570530411664,2951.5816873566278,-2369.6570530411664,False,-1.0824711449632896,-1.081349257277269,0.0011218876860206173,0.012906427012951182,12.906427012951182,2948.218760276518,0.4605490655492143
41,0,0.4665831000020262,1786045267.5059412,0.011214400001335889,-2376.3924332649826,2944.581690026917,-2376.3924332649826,False,-2376.834849852025,2951.5816873566278,-2376.834849852025,False,-1.084422823721475,-1.0846247123648936,-0.00020188864341852408,0.059947358125871895,59.947358125871894,2948.265801207631,2.139143524331712
42,0,0.477943600009894,1786045267.516946,0.011366399994585663,-2370.858314584493,2944.581690026917,-2370.858314584493,False,-2378.26716067036,2951.5816873566278,-2378.26716067036,False,-1.0818974308098082,-1.0852783209694,-0.003380890159591754,0.1729144719837953,172.91447198379532,2948.3787683214887,6.170228089630149
43,0,0.4895093000232009,1786045267.5284595,0.011631000001216307,-2374.542380573322,2944.581690026917,-2374.542380573322,False,-2370.7824897573532,2951.5816873566278,-2370.7824897573532,False,-1.0835785863237117,-1.0818628295495094,0.001715756774202326,-0.00819695295085646,-8.19695295085646,2948.197656896554,-0.29249760743849773
44,0,0.5010802500037244,1786045267.5404637,0.011386500002117828,-2372.438144110693,2944.581690026917,-2372.438144110693,False,-2368.7034383135483,2951.5816873566278,-2368.7034383135483,False,-1.082618356853764,-1.0809140927980396,0.001704264055724325,-0.0077885545181296135,-7.788554518129613,2948.1980652949865,-0.2779244404128466
45,0,0.5126004000048852,1786045267.5514581,0.011530599993420765,-2376.3106841144945,2944.581690026917,-2376.3106841144945,False,-2373.875177909104,2951.5816873566278,-2373.875177909104,False,-1.084385519005567,-1.0832741207030516,0.0011113983025152763,0.01327917152871149,13.27917152871149,2948.2191330210335,0.4738499689092025
46,0,0.5240789000090444,1786045267.563457,0.011304200015729293,-2378.779714973335,2944.581690026917,-2378.779714973335,False,-2378.759780515647,2951.5816873566278,-2378.759780515647,False,-1.0855122156648895,-1.0855031189430717,9.096721817813958e-06,0.052449907226351726,52.449907226351726,2948.258303756731,1.8716067380228278
47,0,0.5355383000132861,1786045267.574459,0.011486000003060326,-2368.5670326954078,2944.581690026917,-2368.5670326954078,False,-2379.375320767956,2951.5816873566278,-2379.375320767956,False,-1.0808518466119617,-1.0857840093756363,-0.004932162763674697,0.22803957588782434,228.03957588782433,2948.433893425393,8.137295742500156
48,0,0.5471080000133952,1786045267.5864582,0.011516800004756078,-2373.0100811836946,2944.581690026917,-2373.0100811836946,False,-2367.095527388367,2951.5816873566278,-2367.095527388367,False,-1.0828793497802744,-1.080180352325982,0.0026989974542923623,-0.04313681104541313,-43.136811045413125,2948.1627170384595,-1.5392810107555355
49,0,0.5586404000059702,1786045267.5974574,0.011413800006266683,-2366.1983664920904,2944.581690026917,-2366.1983664920904,False,-2375.4605091622357,2951.5816873566278,-2375.4605091622357,False,-1.0797709495106669,-1.0839975573585425,-0.004226607847875652,0.20296739454390547,202.96739454390547,2948.408821244049,7.242627552951237
50,0,0.5700401500216685,1786045267.6094692,0.011259699997026473,-2377.305029561815,2944.581690026917,-2377.305029561815,False,-2381.762036356581,2951.5816873566278,-2381.762036356581,False,-1.084839270196929,-1.0868731429807628,-0.0020338727838338233,0.1250476608225906,125.04766082259061,2948.3309015103273,4.46216317522804
51,0,0.5813733000104548,1786045267.6204753,0.011212200013687834,-2370.987769288935,2944.581690026917,-2370.987769288935,False,-2377.343261912767,2951.5816873566278,-2377.343261912767,False,-1.081956505074719,-1.0848567168245973,-0.002900211749878201,0.1558333688880906,155.8333688880906,2948.361687218393,5.560711136457701
52,0,0.5930150000203867,1786045267.631982,0.011957200011238456,-2374.1765037721375,2944.581690026917,-2374.1765037721375,False,-2374.0253903368944,2951.5816873566278,-2374.0253903368944,False,-1.0834116251988062,-1.083342667371869,6.895782693727703e-05,0.05032271847123853,50.32271847123853,2948.256176567976,1.7957007733099675
53,0,0.6046334500133526,1786045267.6439795,0.011168099998030812,-2367.4508113718302,2944.581690026917,-2367.4508113718302,False,-2367.6582065433345,2951.5816873566278,-2367.6582065433345,False,-1.0803424796140417,-1.0804371205724796,-9.464095843791931e-05,0.05613626795225447,56.13626795225447,2948.261990117457,2.0031497271001455
54,0,0.615876500014565,1786045267.6549733,0.011205600021639839,-2369.907916506643,2944.581690026917,-2369.907916506643,False,-2379.0845558285746,2951.5816873566278,-2379.0845558285746,False,-1.0814637341893278,-1.0856513241624581,-0.00418758997313029,0.2015808784707205,201.5808784707205,2948.4074347279757,7.193151529785916
55,0,0.6268885500176111,1786045267.6659806,0.010715900018112734,-2376.4158056375427,2944.581690026917,-2376.4158056375427,False,-2369.983589172495,2951.5816873566278,-2369.983589172495,False,-1.084433489272288,-1.0814982660136316,0.002935223258656361,-0.05153119123114225,-51.531191231142245,2948.1543226582735,-1.8388235523530634
56,0,0.6383079000079306,1786045267.6779797,0.012013600004138425,-2375.738032747235,2944.581690026917,-2375.738032747235,False,-2374.362664802636,2951.5816873566278,-2374.362664802636,False,-1.0841242001240563,-1.0834965763489337,0.0006276237751225988,0.03047029642736148,30.47029642736148,2948.236324145932,1.0872929070568613
57,0,0.6502989500149852,1786045267.6899788,0.011823500011814758,-2369.2938825846427,2944.581690026917,-2369.2938825846427,False,-2367.311557214638,2951.5816873566278,-2367.311557214638,False,-1.081183531142796,-1.0802789335497454,0.0009045975930506156,0.020627918980746566,20.627918980746564,2948.2264817684854,0.7360804660557582
58,0,0.6619822500069859,1786045267.70098,0.011441500013461336,-2366.2910486637047,2944.581690026917,-2366.2910486637047,False,-2378.5235723749524,2951.5816873566278,-2378.5235723749524,False,-1.0798132433089653,-1.0853953297179706,-0.00558208640900526,0.251134877373995,251.13487737399498,2948.456988726879,8.961421544889914
59,0,0.6735338500002399,1786045267.7129908,0.01155809999909252,-2379.7210285571527,2944.581690026917,-2379.7210285571527,False,-2372.1545825797257,2951.5816873566278,-2372.1545825797257,False,-1.0859417667441986,-1.0824889587830557,0.0034528079611428897,-0.06992377447448064,-69.92377447448064,2948.1359300750305,-2.495138969257802
60,0,0.6851123500091489,1786045267.724501,0.01147929998114705,-2375.0415107954777,2944.581690026917,-2375.0415107954777,False,-2376.7765587894078,2951.5816873566278,-2376.7765587894078,False,-1.0838063551877,-1.0845981123143984,-0.0007917571266984336,0.08090857496482952,80.90857496482951,2948.2867624244695,2.887117291065855
61,0,0.6973162500216858,1786045267.7374983,0.01280850000330247,-2376.4510352947746,2944.581690026917,-2376.4510352947746,False,-2376.834320277585,2951.5816873566278,-2376.834320277585,False,-1.0844495656761006,-1.0846244707033725,-0.00017490502727190993,0.05898848433420335,58.988484334203356,2948.264842333839,2.1049273599130514
62,0,0.7097626000031596,1786045267.749501,0.011945000005653128,-2375.126972282725,2944.581690026917,-2375.126972282725,False,-2379.7226611348174,2951.5816873566278,-2379.7226611348174,False,-1.0838453539599662,-1.085942511740882,-0.0020971577809159037,0.12729651897333336,127.29651897333335,2948.333150368478,4.5424107541155205
63,0,0.7215683000104036,1786045267.760501,0.011547799978870898,-2380.1003134921216,2944.581690026917,-2380.1003134921216,False,-2383.2005146905417,2951.5816873566278,-2383.2005146905417,False,-1.0861148464234707,-1.0875295660171855,-0.0014147195937148638,0.103045799996849,103.045799996849,2948.3088996495017,3.677055380989473
64,0,0.7333453500177711,1786045267.772496,0.011893899994902313,-2383.183986918116,2944.581690026917,-2383.183986918116,False,-2374.049728169506,2951.5816873566278,-2374.049728169506,False,-1.0875220238733068,-1.083353773492556,0.004168250380750749,-0.09534731229396531,-95.34731229396532,2948.1105065372108,-3.402344857763535
65,0,0.7453104500018526,1786045267.784501,0.011916899995412678,-2375.739568313774,2944.581690026917,-2375.739568313774,False,-2374.904166295677,2951.5816873566278,-2374.904166295677,False,-1.0841249008515028,-1.083743680560306,0.00038122029119680434,0.03922634460224301,39.22634460224301,2948.2450801941072,1.399741100565337
66,0,0.7573724500252865,1786045267.796495,0.01212390000000596,-2379.3261733362924,2944.581690026917,-2379.3261733362924,False,-2383.303060767504,2951.5816873566278,-2383.303060767504,False,-1.0857615818523547,-1.0875763610266227,-0.0018147791742679775,0.11726208015789123,117.26208015789123,2948.323115929663,4.184344852907909
67,0,0.769126450017211,1786045267.808518,0.011265500012086704,-2374.096041680233,2944.581690026917,-2374.096041680233,False,-2387.6055687044764,2951.5816873566278,-2387.6055687044764,False,-1.0833749078083266,-1.0895397311084256,-0.006164823300099043,0.2718426701795321,271.8426701795321,2948.4776965196843,9.700352204522272
68,0,0.7806421500135912,1786045267.8195171,0.011651899985736236,-2375.8753506686453,2944.581690026917,-2375.8753506686453,False,-2375.393762184532,2951.5816873566278,-2375.393762184532,False,-1.084186862622892,-1.083967098607276,0.00021976401561607517,0.044963759124951465,44.963759124951466,2948.25081760863,1.6044732773676658
69,0,0.7924116000212962,1786045267.8315983,0.011791400000220165,-2372.0017973636895,2944.581690026917,-2372.0017973636895,False,-2384.299695278748,2951.5816873566278,-2384.299695278748,False,-1.0824192380698108,-1.088031156790055,-0.005611918720244136,0.25219498070619595,252.19498070619593,2948.458048830211,8.999249953832285
70,0,0.804400250010076,1786045267.8435888,0.01207949998206459,-2374.9520512537692,2944.581690026917,-2374.9520512537692,False,-2372.6882135467404,2951.5816873566278,-2372.6882135467404,False,-1.0837655319770758,-1.0827324714251492,0.0010330605519266456,0.01606293540711702,16.06293540711702,2948.221916784912,0.573184963142914
71,0,0.8164983000024222,1786045267.85559,0.012001600000075996,-2376.0713928804466,2944.581690026917,-2376.0713928804466,False,-2377.3548188616214,2951.5816873566278,-2377.3548188616214,False,-1.0842763228677212,-1.0848619906248902,-0.0005856677571689506,0.07358510526715853,73.58510526715853,2948.279438954772,2.625788797714763
72,0,0.828083800006425,1786045267.8665953,0.01093119999859482,-2368.3214364025616,2944.581690026917,-2368.3214364025616,False,-2377.8534254894744,2951.5816873566278,-2377.8534254894744,False,-1.0807397732769117,-1.0850895205562827,-0.004349747279370986,0.2073432044034989,207.3432044034989,2948.4131970539083,7.398772637863934
73,0,0.839150800020434,1786045267.8775957,0.01110900001367554,-2379.0741696578434,2944.581690026917,-2379.0741696578434,False,-2376.8928339342265,2951.5816873566278,-2376.8928339342265,False,-1.0856465846251517,-1.084651172330542,0.0009954122946096433,0.017400781567065326,17.400781567065327,2948.223254631072,0.6209242637405554
74,0,0.8506276000116486,1786045267.8895895,0.01173859997652471,-2373.2343662582016,2944.581690026917,-2373.2343662582016,False,-2364.6524117896433,2951.5816873566278,-2364.6524117896433,False,-1.0829816981341958,-1.0790654816172727,0.003916216516923088,-0.08639118627571013,-86.39118627571013,2948.119462663229,-3.082757146578295
75,0,0.8625031000119634,1786045267.9015954,0.011903000005986542,-2365.501135561754,2944.581690026917,-2365.501135561754,False,-2372.7860160453747,2951.5816873566278,-2372.7860160453747,False,-1.0794527810450223,-1.0827771017901728,-0.003324320745150544,0.17090425479781898,170.904254797819,2948.3767581043026,6.098496103262168
76,0,0.8743753500166349,1786045267.9136057,0.011748099990654737,-2374.091262221076,2944.581690026917,-2374.091262221076,False,-2374.241695249511,2951.5816873566278,-2374.241695249511,False,-1.0833727267903588,-1.0834413741262083,-6.864733584954763e-05,0.05521257398495645,55.21257398495645,2948.26106642349,1.970188908969328
77,0,0.8862365500099258,1786045267.9257722,0.011859099991852418,-2377.5978988453016,2944.581690026917,-2377.5978988453016,False,-2380.1375165948834,2951.5816873566278,-2380.1375165948834,False,-1.084972915688698,-1.086131823372725,-0.001158907684027044,0.09395541957994893,93.95541957994894,2948.2998092690846,3.3526769761614665
78,0,0.8981199000118067,1786045267.937768,0.011774999991757795,-2374.4948942910937,2944.581690026917,-2374.4948942910937,False,-2375.85084805001,2951.5816873566278,-2375.85084805001,False,-1.0835569168353136,-1.0841756813051446,-0.0006187644698310013,0.07476121043370075,74.76121043370075,2948.2806150599386,2.6677565812767896
79,0,0.9100643500132719,1786045267.9497702,0.011996899993391708,-2371.7834359480707,2944.581690026917,-2371.7834359480707,False,-2378.041839703066,2951.5816873566278,-2378.041839703066,False,-1.082319592868285,-1.0851754999049257,-0.002855907036640737,0.15425898285547113,154.25898285547112,2948.3601128323603,5.5045312180799
80,0,0.9217753000120865,1786045267.960764,0.011323599988827482,-2380.5979553243824,2944.581690026917,-2380.5979553243824,False,-2379.743475337247,2951.5816873566278,-2379.743475337247,False,-1.086341936088203,-1.0859520099179745,0.00038992617022848286,0.038916977644472946,38.916977644472944,2948.2447708271493,1.3887017429515038
81,0,0.9334063500136836,1786045267.9727716,0.011811099975602701,-2372.537230345611,2944.581690026917,-2372.537230345611,False,-2373.4055470430876,2951.5816873566278,-2373.4055470430876,False,-1.0826635730281458,-1.0830598133257416,-0.00039624029759588453,0.06685372332709354,66.85372332709353,2948.272707572832,2.3855881860938317
82,0,0.9452210000017658,1786045267.9838896,0.011680399999022484,-2369.6047035778497,2944.581690026917,-2369.6047035778497,False,-2370.774613251189,2951.5816873566278,-2370.774613251189,False,-1.0813253685659452,-1.081859235251305,-0.0005338666853598184,0.07174433307901912,71.74433307901911,2948.277598182584,2.560103235762886
83,0,0.957437100019888,1786045267.9967694,0.01266480001504533,-2370.407760358596,2944.581690026917,-2370.407760358596,False,-2374.033316013082,2951.5816873566278,-2374.033316013082,False,-1.081691828705102,-1.0833462841079058,-0.001654455402803734,0.1115649096302928,111.56490963029279,2948.3174187591353,3.98104873074125
84,0,0.9696237000171095,1786045268.0087676,0.011597600008826703,-2374.8580016239393,2944.581690026917,-2374.8580016239393,False,-2380.1625879910857,2951.5816873566278,-2380.1625879910857,False,-1.0837226141644611,-1.086143264241617,-0.0024206500771557504,0.1387919494962726,138.7919494962726,2948.3446457990012,4.952610244657173
85,0,0.9812234000128228,1786045268.0197704,0.011483400012366474,-2389.4057643214337,2944.581690026917,-2389.4057643214337,False,-2378.430320096852,2951.5816873566278,-2378.430320096852,False,-1.0903612171504047,-1.0853527757621,0.005008441388304696,-0.1252038420030182,-125.20384200301821,2948.080650007502,-4.467736297567021
86,0,0.9927356000116561,1786045268.0312905,0.011398400005418807,-2376.881658385283,2944.581690026917,-2376.881658385283,False,-2380.9849699199062,2951.5816873566278,-2380.9849699199062,False,-1.0846460725750589,-1.0865185430553959,-0.0018724704803370074,0.1193121642198698,119.3121642198698,2948.325166013725,4.257499436906573
87,0,1.0040057500154944,1786045268.0432904,0.011037100019166246,-2374.7618197426946,2944.581690026917,-2374.7618197426946,False,-2377.3629837433273,2951.5816873566278,-2377.3629837433273,False,-1.08367872333827,-1.08486571651795,-0.0011869931796799627,0.09495344910872963,94.95344910872963,2948.3008072986136,3.3882903621442204
