batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
298,0,5.65453154098941,1785874011.506201,0.009965499979443848,-5581.114854529822,2806.9098795429386,-5581.114854529822,False,-5584.375591867544,2813.9098768726503,-5584.375591867544,False,-1.0779416744003354,-1.0785714562194195,-0.0006297818190841298,0.17475507828740663,174.75507828740663,2810.6943338967762,6.235907732208344
299,0,5.664108687022235,1785874011.5153751,0.009154542000032961,-5578.630944423256,2806.9098795429386,-5578.630944423256,False,-5584.375591867544,2813.9098768726503,-5584.375591867544,False,-1.077461929709692,-1.0785714562194195,-0.0011095265097276208,0.2202086743986212,220.2086743986212,2810.7397874928874,7.85786020548891
300,0,5.673712770571001,1785874011.525406,0.01000487501733005,-5598.26057122278,2806.9098795429386,-5598.26057122278,False,-5593.828185984949,2813.9098768726503,-5593.828185984949,False,-1.081253213947994,-1.0803971389720461,0.0008560749759478625,0.03397700203626885,33.97700203626885,2810.553555820525,1.2124251368922654
301,0,5.774406082986388,1785874011.626404,0.010608499986119568,-5596.154796535774,2806.9098795429386,-5596.154796535774,False,-5593.828185984949,2813.9098768726503,-5593.828185984949,False,-1.0808465026813054,-1.0803971389720461,0.00044936370925929836,0.07251101817128053,72.51101817128053,2810.59208983666,2.587461396348863
302,0,5.7847439995384775,1785874011.6364422,0.010000917012803257,-5599.810567169576,2806.9098795429386,-5599.810567169576,False,-5596.333588042914,2813.9098768726503,-5596.333588042914,False,-1.081552581595812,-1.0808810346380198,0.0006715469577922573,0.051460180426836304,51.4601804268363,2810.571038998916,1.83628962413775
303,0,5.794245749537367,1785874011.645397,0.008916166960261762,-5596.103993934813,2806.9098795429386,-5596.103993934813,False,-5596.333588042914,2813.9098768726503,-5596.333588042914,False,-1.0808366906200646,-1.0808810346380198,-4.434401795516685e-05,0.11928754757839437,119.28754757839437,2810.6388663660673,4.256621024064886
304,0,5.803783958021086,1785874011.655521,0.010095999925397336,-5604.437219182688,2806.9098795429386,-5604.437219182688,False,-5609.301756432967,2813.9098768726503,-5609.301756432967,False,-1.082446177436047,-1.0833857186505578,-0.0009395412145107862,0.20410335191288834,204.10335191288834,2810.723682170402,7.283162714562102
305,0,5.813192833040375,1785874011.6642182,0.008673749980516732,-5602.256910049423,2806.9098795429386,-5602.256910049423,False,-5609.301756432967,2813.9098768726503,-5609.301756432967,False,-1.0820250705176122,-1.0833857186505578,-0.0013606481329455633,0.2440012896357604,244.0012896357604,2810.7635801081246,8.70686874235514
306,0,5.822539458051324,1785874011.6742232,0.009974665939807892,-5597.11424256237,2806.9098795429386,-5597.11424256237,False,-5594.042082230884,2813.9098768726503,-5594.042082230884,False,-1.0810318109724555,-1.0804384510904133,0.0005933598820422326,0.058868045133982236,58.868045133982235,2810.578446863623,2.100629643661941
307,0,5.831999166519381,1785874011.683126,0.008864833042025566,-5594.966868706736,2806.9098795429386,-5594.966868706736,False,-5594.042082230884,2813.9098768726503,-5594.042082230884,False,-1.0806170652039417,-1.0804384510904133,0.00017861411352848577,0.098163293249335,98.163293249335,2810.617742111738,3.502829476496396
308,0,5.84139881253941,1785874011.693025,0.009864874999038875,-5590.836922302061,2806.9098795429386,-5590.836922302061,False,-5588.216524184342,2813.9098768726503,-5588.216524184342,False,-1.079819403543382,-1.0793132974322854,0.0005061061110964715,0.06713493738125105,67.13493738125105,2810.58671375587,2.395622943949866
309,0,5.850798270548694,1785874011.701924,0.008862874936312437,-5588.99055071755,2806.9098795429386,-5588.99055071755,False,-5588.216524184342,2813.9098768726503,-5588.216524184342,False,-1.0794627936313395,-1.0793132974322854,0.00014949619905402223,0.10092208130876698,100.92208130876698,2810.6205008997977,3.6012732411064436
310,0,5.86025743704522,1785874011.7118762,0.009849707945249975,-5597.118989462997,2806.9098795429386,-5597.118989462997,False,-5593.604295599549,2813.9098768726503,-5593.604295599549,False,-1.081032727793224,-1.080353896576358,0.0006788312168659605,0.05077003048591366,50.77003048591366,2810.570348848975,1.811662520907567
311,0,5.966729583044071,1785874011.818453,0.010060666012577713,-5594.146470854801,2806.9098795429386,-5594.146470854801,False,-5593.604295599549,2813.9098768726503,-5593.604295599549,False,-1.0804586128055877,-1.080353896576358,0.0001047162292298065,0.10516477685487535,105.16477685487536,2810.6247435953437,3.7526683148328344
312,0,5.976753125025425,1785874011.828408,0.009917500079609454,-5563.381624497835,2806.9098795429386,-5563.381624497835,False,-5567.226464502565,2813.9098768726503,-5567.226464502565,False,-1.074516661984099,-1.0752592579314186,-0.0007425959473197352,0.18544369646384118,185.44369646384118,2810.705022514953,6.617317173274378
313,0,5.986811832990497,1785874011.838582,0.010111334035173059,-5561.81737788226,2806.9098795429386,-5561.81737788226,False,-5567.226464502565,2813.9098768726503,-5567.226464502565,False,-1.0742145419489595,-1.0752592579314186,-0.0010447159824591434,0.2140681759466949,214.06817594669488,2810.7336469944353,7.638744502808125
314,0,5.997028770507313,1785874011.848804,0.010158875025808811,-5582.422983132025,2806.9098795429386,-5582.422983132025,False,-5576.735225404688,2813.9098768726503,-5576.735225404688,False,-1.078194327565974,-1.0770957887886878,0.0010985387772861621,0.011004675478911128,11.004675478911128,2810.5305834939677,0.3926875349311707
315,0,6.0071906665107235,1785874011.858921,0.010086833033710718,-5593.481980515383,2806.9098795429386,-5593.481980515383,False,-5600.910915878064,2813.9098768726503,-5600.910915878064,False,-1.0803302725281048,-1.0817651039609968,-0.0014348314328920253,0.2510298150571481,251.0298150571481,2810.770608633546,8.957672532727237
316,0,6.017056270502508,1785874011.868541,0.00959929102100432,-5587.553740177625,2806.9098795429386,-5587.553740177625,False,-5600.910915878064,2813.9098768726503,-5600.910915878064,False,-1.0791852867174752,-1.0817651039609968,-0.0025798172435216316,0.35951193816229904,359.51193816229903,2810.879090756651,12.828716034909329
317,0,6.026744499511551,1785874011.878303,0.009741332964040339,-5583.940648459583,2806.9098795429386,-5583.940648459583,False,-5579.0702520030145,2813.9098768726503,-5579.0702520030145,False,-1.078487450848151,-1.0775467779811296,0.0009406728670213749,0.025961742153854717,25.961742153854715,2810.5455405606426,0.9264110103430887
318,0,6.036340645572636,1785874011.8877282,0.009403874981217086,-5581.82865642247,2806.9098795429386,-5581.82865642247,False,-5579.0702520030145,2813.9098768726503,-5579.0702520030145,False,-1.0780795387567241,-1.0775467779811296,0.0005327607755944985,0.06460953089275365,64.60953089275365,2810.5841883493813,2.305507097229291
319,0,6.0459615620202385,1785874011.897548,0.009800207917578518,-5574.518500553495,2806.9098795429386,-5574.518500553495,False,-5576.094252954521,2813.9098768726503,-5576.094252954521,False,-1.0766676485048805,-1.0769719907780417,-0.00030434227316122886,0.14392118274360133,143.92118274360132,2810.6635000012325,5.135640263474213
320,0,6.055499290989246,1785874011.906804,0.009231750038452446,-5572.3807952520365,2806.9098795429386,-5572.3807952520365,False,-5576.094252954521,2813.9098768726503,-5576.094252954521,False,-1.0762547701298442,-1.0769719907780417,-0.0007172206481975696,0.18303950394228746,183.03950394228747,2810.702618322431,6.531526689347968
321,0,6.155058707983699,1785874012.0066261,0.00975049997214228,-5568.041746014238,2806.9098795429386,-5568.041746014238,False,-5566.66451359551,2813.9098768726503,-5566.66451359551,False,-1.075416722155092,-1.0751507222145464,0.0002659999405456581,0.08988388929854757,89.88388929854757,2810.6094627077873,3.2073897123375525
322,0,6.164973708044272,1785874012.0166762,0.010015250067226589,-5587.599647703428,2806.9098795429386,-5587.599647703428,False,-5580.45275159437,2813.9098768726503,-5580.45275159437,False,-1.0791941533393816,-1.0778137952282578,0.0013803581111238028,-0.015696406213948785,-15.696406213948785,2810.503882412275,-0.5601058454877528
323,0,6.1747660410474055,1785874012.026206,0.009492999990470707,-5583.994166707642,2806.9098795429386,-5583.994166707642,False,-5580.45275159437,2813.9098768726503,-5580.45275159437,False,-1.0784977874119788,-1.0778137952282578,0.0006839921837209495,0.050281052686794336,50.28105268679434,2810.5698598711756,1.7942139839706799
324,0,6.185711791506037,1785874012.0386019,0.01232341700233519,-5569.258969874723,2806.9098795429386,-5569.258969874723,False,-5557.98657791256,2813.9098768726503,-5557.98657791256,False,-1.0756518178950099,-1.0734746577069645,0.0021771601880453684,-0.09118972691415389,-91.1897269141539,2810.4283890915744,-3.253986829651509
325,0,6.201291395525914,1785874012.057329,0.018677125102840364,-5602.765797863364,2806.9098795429386,-5602.765797863364,False,-5595.869058899043,2813.9098768726503,-5595.869058899043,False,-1.082123357579703,-1.0807913150504098,0.001332042529293087,-0.011118727741955707,-11.118727741955707,2810.5084600907467,-0.39675734163416027
326,0,6.216833603568375,1785874012.069705,0.0123133750166744,-5586.567780877113,2806.9098795429386,-5586.567780877113,False,-5575.299099258329,2813.9098768726503,-5575.299099258329,False,-1.078994857628129,-1.0768184140592285,0.0021764435689004547,-0.09112183055633327,-91.12183055633326,2810.4284569879323,-3.251564036409266
327,0,6.22815860400442,1785874012.079937,0.010169707937166095,-5594.405765650354,2806.9098795429386,-5594.405765650354,False,-5584.224783419336,2813.9098768726503,-5584.224783419336,False,-1.0805086932417312,-1.0785423289365357,0.0019663643051954782,-0.07121778953197246,-71.21778953197246,2810.4483610289567,-2.5413142139584806
328,0,6.2382101870607585,1785874012.0898318,0.009862957987934351,-5601.703985163942,2806.9098795429386,-5601.703985163942,False,-5599.212917496687,2813.9098768726503,-5599.212917496687,False,-1.0819182780948782,-1.0814371509863567,0.0004811271085214397,0.06950158263329868,69.50158263329868,2810.589080401122,2.4800736023871925
329,0,6.247705499525182,1785874012.0989141,0.009043083060532808,-5596.689724528267,2806.9098795429386,-5596.689724528267,False,-5599.212917496687,2813.9098768726503,-5599.212917496687,False,-1.0809498191675166,-1.0814371509863567,-0.0004873318188400866,0.16125859796482028,161.2585979648203,2810.6808374164534,5.754303381559388
330,0,6.257273979019374,1785874012.1089869,0.010053208097815514,-5588.997047140763,2806.9098795429386,-5588.997047140763,False,-5582.025808282092,2813.9098768726503,-5582.025808282092,False,-1.079464048356515,-1.0781176168488635,0.0013464315076514577,-0.012482017057106064,-12.482017057106065,2810.5070968014315,-0.44540454814109565
331,0,6.357140250038356,1785874012.209098,0.010532499989494681,-5588.161290965607,2806.9098795429386,-5588.161290965607,False,-5582.025808282092,2813.9098768726503,-5582.025808282092,False,-1.0793026296374384,-1.0781176168488635,0.0011850127885748574,0.002811661861687285,2.811661861687285,2810.5223904803506,0.10033049749098219
332,0,6.367454374558292,1785874012.21916,0.01003258302807808,-5605.313765214468,2806.9098795429386,-5605.313765214468,False,-5601.0199922656875,2813.9098768726503,-5601.0199922656875,False,-1.0826154743456813,-1.0817861710751804,0.0008293032705009029,0.036513497614703065,36.51349761470306,2810.5560923161033,1.302936683367937
333,0,6.377184312033933,1785874012.228556,0.00936354196164757,-5602.216151422409,2806.9098795429386,-5602.216151422409,False,-5601.0199922656875,2813.9098768726503,-5601.0199922656875,False,-1.0820171983587703,-1.0817861710751804,0.00023102728358992408,0.09319738719691886,93.19738719691887,2810.612776205686,3.325627576253171
334,0,6.386813333025202,1785874012.238416,0.009832666022703052,-5595.956089840278,2806.9098795429386,-5595.956089840278,False,-5587.150490836435,2813.9098768726503,-5587.150490836435,False,-1.08080812428673,-1.0791074027675165,0.0017007215192135217,-0.04604936111708786,-46.049361117087855,2810.4735294573716,-1.6432115728335661
335,0,6.396246770513244,1785874012.2474291,0.008990040980279446,-5590.329324204542,2806.9098795429386,-5590.329324204542,False,-5587.150490836435,2813.9098768726503,-5587.150490836435,False,-1.0797213655783116,-1.0791074027675165,0.0006139628107950656,0.05691601268734215,56.91601268734215,2810.576494831176,2.0309739040587407
336,0,6.40575404104311,1785874012.257426,0.009976000059396029,-5593.453902438701,2806.9098795429386,-5593.453902438701,False,-5584.371705442325,2813.9098768726503,-5584.371705442325,False,-1.0803248495024582,-1.0785707055916656,0.0017541439107926493,-0.051110886252208734,-51.110886252208736,2810.4684679322368,-1.8238255157082763
337,0,6.415307979041245,1785874012.266539,0.009094291948713362,-5589.793000182063,2806.9098795429386,-5589.793000182063,False,-5584.371705442325,2813.9098768726503,-5584.371705442325,False,-1.0796177794615802,-1.0785707055916656,0.0010470738699146498,0.015880738016316363,15.880738016316363,2810.535459556505,0.5666834861660135
338,0,6.424900478566997,1785874012.276615,0.010055124992504716,-5592.4112726929625,2806.9098795429386,-5592.4112726929625,False,-5585.729969527875,2813.9098768726503,-5585.729969527875,False,-1.0801234750310138,-1.0788330419708332,0.001290433060180618,-0.0071764225110142466,-7.1764225110142466,2810.512402395978,-0.25608130570276355
339,0,6.434752728557214,1785874012.2862349,0.009597124997526407,-5589.301628192231,2806.9098795429386,-5589.301628192231,False,-5585.729969527875,2813.9098768726503,-5585.729969527875,False,-1.0795228754219253,-1.0788330419708332,0.0006898334510920812,0.04972761955237255,49.72761955237255,2810.569306438041,1.7744654422057005
340,0,6.444500687066466,1785874012.296115,0.009860208025202155,-5615.873245660082,2806.9098795429386,-5615.873245660082,False,-5614.157968002275,2813.9098768726503,-5614.157968002275,False,-1.0846549421453997,-1.0843236518353612,0.0003312903100385345,0.08369792800963667,83.69792800963667,2810.6032767464985,2.986651727434937
341,0,6.546081395528745,1785874012.39773,0.00991445907857269,-5611.416478070835,2806.9098795429386,-5611.416478070835,False,-5614.157968002275,2813.9098768726503,-5614.157968002275,False,-1.0837941579395942,-1.0843236518353612,-0.0005294938957669526,0.16525326023669076,165.25326023669075,2810.6848320787253,5.896847710415742
342,0,6.555892354052048,1785874012.407403,0.009642457938753068,-5585.795685264009,2806.9098795429386,-5585.795685264009,False,-5578.291840035296,2813.9098768726503,-5578.291840035296,False,-1.078845734368766,-1.0773964347752065,0.0014492995935595498,-0.02222829360959589,-22.22829360959589,2810.497350524879,-0.7931877536966846
343,0,6.565176333009731,1785874012.416299,0.008865333977155387,-5584.495031834267,2806.9098795429386,-5584.495031834267,False,-5578.291840035296,2813.9098768726503,-5578.291840035296,False,-1.078594524964836,-1.0773964347752065,0.0011980901896295748,0.0015726384450274833,1.5726384450274833,2810.5211514569337,0.056117557986992694
344,0,6.574688333028462,1785874012.426424,0.010095750098116696,-5583.828302929868,2806.9098795429386,-5583.828302929868,False,-5578.567889848517,2813.9098768726503,-5578.567889848517,False,-1.0784657523288466,-1.0774497512909271,0.001016001037919434,0.018824745491725258,18.82474549172526,2810.5384035639804,0.6717365647917948
345,0,6.584474437055178,1785874012.43587,0.009423458017408848,-5579.428112097021,2806.9098795429386,-5579.428112097021,False,-5578.567889848517,2813.9098768726503,-5578.567889848517,False,-1.0776158954099926,-1.0774497512909271,0.0001661441190654589,0.09934476769373424,99.34476769373424,2810.6189235861825,3.5449888557570026
346,0,6.594208604015876,1785874012.445898,0.010007457924075425,-5570.423637624902,2806.9098795429386,-5570.423637624902,False,-5564.502417304659,2813.9098768726503,-5564.502417304659,False,-1.0758767628992734,-1.0747331329413061,0.0011436299579672404,0.006732494139902616,6.732494139902616,2810.526311312629,0.24024029902592833
347,0,6.603744333027862,1785874012.454936,0.009016165975481272,-5568.230860568432,2806.9098795429386,-5568.230860568432,False,-5564.502417304659,2813.9098768726503,-5564.502417304659,False,-1.0754532479146428,-1.0747331329413061,0.000720114973336683,0.04685858502508536,46.85858502508536,2810.5664374035136,1.672087675745267
348,0,6.613223624532111,1785874012.464861,0.009907833067700267,-5604.146014370936,2806.9098795429386,-5604.146014370936,False,-5600.091920700713,2813.9098768726503,-5600.091920700713,False,-1.0823899338699219,-1.0816069224765066,0.0007830113934153005,0.04089943939856449,40.89943939856449,2810.560478257887,1.4594433128234545
349,0,6.622650478500873,1785874012.473789,0.0089113749563694,-5602.017517153029,2806.9098795429386,-5602.017517153029,False,-5600.091920700713,2813.9098768726503,-5600.091920700713,False,-1.081978833952642,-1.0816069224765066,0.0003719114761353559,0.0798492599298401,79.8492599298401,2810.5994280784184,2.8493170114844455
350,0,6.632164833019488,1785874012.483881,0.010063834022730589,-5610.6121707767925,2806.9098795429386,-5610.6121707767925,False,-5601.5523169047865,2813.9098768726503,-5601.5523169047865,False,-1.0836388132864432,-1.0818889847473143,0.0017498285391288615,-0.05070202469625802,-50.70202469625802,2810.4688767937923,-1.809235822732587
351,0,6.734068145509809,1785874012.58571,0.00990429101511836,-5608.640146526669,2806.9098795429386,-5608.640146526669,False,-5601.5523169047865,2813.9098768726503,-5601.5523169047865,False,-1.0832579347025861,-1.0818889847473143,0.0013689499552718143,-0.014615536079097385,-14.615536079097385,2810.50496328241,-0.521536400196167
352,0,6.743879624526016,1785874012.595393,0.009655667003244162,-5593.10820926762,2806.9098795429386,-5593.10820926762,False,-5587.152031054192,2813.9098768726503,-5587.152031054192,False,-1.080258082004319,-1.0791077002465959,0.0011503817577231956,0.006092792262807651,6.092792262807651,2810.5256716107515,0.21741336935511174
353,0,6.753166187030729,1785874012.6042938,0.008870541932992637,-5589.924958570933,2806.9098795429386,-5589.924958570933,False,-5587.152031054192,2813.9098768726503,-5587.152031054192,False,-1.0796432660266049,-1.0791077002465959,0.0005355657800090174,0.06434376966551275,64.34376966551275,2810.583922588154,2.296023753408248
354,0,6.762537708040327,1785874012.614123,0.009797584032639861,-5613.218110249823,2806.9098795429386,-5613.218110249823,False,-5611.936213855049,2813.9098768726503,-5611.936213855049,False,-1.0841421268415592,-1.0838945401886757,0.00024758665288349135,0.09162846335387087,91.62846335387087,2810.611207281843,3.2696425690076674
355,0,6.771969749999698,1785874012.623161,0.009014499955810606,-5609.054599324111,2806.9098795429386,-5609.054599324111,False,-5611.936213855049,2813.9098768726503,-5611.936213855049,False,-1.0833379824984262,-1.0838945401886757,-0.0005565576902495373,0.1678174299036824,167.8174299036824,2810.6873962483924,5.98834677075658
356,0,6.781510937551502,1785874012.633208,0.010027374955825508,-5600.288073212835,2806.9098795429386,-5600.288073212835,False,-5599.993740124466,2813.9098768726503,-5599.993740124466,False,-1.0816448075537477,-1.0815879597893892,5.684776435854744e-05,0.10970009305775742,109.70009305775743,2810.6292789115464,3.9145051761974528
357,0,6.791199229017366,1785874012.64254,0.009309958084486425,-5595.570233398141,2806.9098795429386,-5595.570233398141,False,-5599.993740124466,2813.9098768726503,-5599.993740124466,False,-1.0807335996173482,-1.0815879597893892,-0.000854360172040991,0.1960328411260759,196.0328411260759,2810.7156116596148,6.9951770313329975
358,0,6.800900895555969,1785874012.6526048,0.010041291010566056,-5603.132364373794,2806.9098795429386,-5603.132364373794,False,-5601.374999169426,2813.9098768726503,-5601.374999169426,False,-1.08219415657387,-1.0818547374362415,0.00033941913762847165,0.08292775909826194,82.92775909826194,2810.602506577587,2.9591692512939605
359,0,6.81041485350579,1785874012.66157,0.008946625050157309,-5598.497282359524,2806.9098795429386,-5598.497282359524,False,-5601.374999169426,2813.9098768726503,-5601.374999169426,False,-1.0812989325554305,-1.0818547374362415,-0.0005558048808109728,0.16774610468250417,167.74610468250418,2810.687324923171,5.985801622984019
360,0,6.8198415620136075,1785874012.671464,0.009872041991911829,-5606.154035064872,2806.9098795429386,-5606.154035064872,False,-5602.103847089201,2813.9098768726503,-5602.103847089201,False,-1.0827777648401615,-1.0819955077961971,0.0007822570439643961,0.040970910528806984,40.97091052880698,2810.5605497290176,1.4619936671712455
361,0,6.9226923120440915,1785874012.7746382,0.010510792024433613,-5601.842887157456,2806.9098795429386,-5601.842887157456,False,-5602.103847089201,2813.9098768726503,-5602.103847089201,False,-1.0819451057541125,-1.0819955077961971,-5.0402042084618515e-05,0.11986151741564832,119.86151741564832,2810.6394403359045,4.277102391366269
362,0,6.933184166555293,1785874012.7850702,0.010396416997537017,-5604.767032429625,2806.9098795429386,-5604.767032429625,False,-5598.8544514153655,2813.9098768726503,-5598.8544514153655,False,-1.0825098778709799,-1.0813679165165444,0.00114196135443545,0.006890586626349965,6.890586626349965,2810.526469405115,0.24588162383492596
363,0,6.943143124517519,1785874012.794562,0.009457083069719374,-5608.124033377143,2806.9098795429386,-5608.124033377143,False,-5597.932363310658,2813.9098768726503,-5597.932363310658,False,-1.0831582521325118,-1.0811898235689092,0.0019684285636025756,-0.07141336849248066,-71.41336849248066,2810.4481654499964,-2.5482931948501517
364,0,6.9525747910374776,1785874012.803922,0.009328000014647841,-5604.031181768287,2806.9098795429386,-5604.031181768287,False,-5597.932363310658,2813.9098768726503,-5597.932363310658,False,-1.0823677549950552,-1.0811898235689092,0.0011779314261459728,0.003482588281587657,3.482588281587657,2810.5230614067705,0.12427163437009908
365,0,6.962219583045226,1785874012.8138611,0.009918084018863738,-5603.489672966188,2806.9098795429386,-5603.489672966188,False,-5593.493629159684,2813.9098768726503,-5593.493629159684,False,-1.0822631674852023,-1.0803325223580167,0.0019306451271856595,-0.06783356220784062,-67.83356220784061,2810.451745256281,-2.4205524624550607
366,0,6.971730895515066,1785874012.822948,0.009068959043361247,-5598.938440459753,2806.9098795429386,-5598.938440459753,False,-5593.493629159684,2813.9098768726503,-5593.493629159684,False,-1.0813841382380998,-1.0803325223580167,0.0010516158800830677,0.015450403507660557,15.450403507660557,2810.5350292219964,0.5513275587946245
367,0,6.981285229034256,1785874012.832971,0.010001208051107824,-5571.178814098775,2806.9098795429386,-5571.178814098775,False,-5564.754856868721,2813.9098768726503,-5564.754856868721,False,-1.0760226183804686,-1.074781889351712,0.0012407290287566042,-0.00246719484574109,-2.4671948457410897,2810.517111623643,-0.0880386399422313
368,0,6.99109089554986,1785874012.842557,0.009560125065036118,-5568.850746387666,2806.9098795429386,-5568.850746387666,False,-5564.754856868721,2813.9098768726503,-5564.754856868721,False,-1.0755729732339272,-1.074781889351712,0.00079108388221516,0.04013460832762766,40.13460832762766,2810.5597134268164,1.4321513105776358
369,0,7.000817687017843,1785874012.852421,0.009839457925409079,-5573.507012043999,2806.9098795429386,-5573.507012043999,False,-5566.20037382507,2813.9098768726503,-5566.20037382507,False,-1.0764722886805473,-1.0750610778308805,0.0014112108496668885,-0.01861956085018102,-18.61956085018102,2810.5009592576384,-0.664414817662754
370,0,7.010286083037499,1785874012.8614972,0.009055415983311832,-5569.960464643431,2806.9098795429386,-5569.960464643431,False,-5566.20037382507,2813.9098768726503,-5566.20037382507,False,-1.0757873052421212,-1.0750610778308805,0.0007262274112407319,0.04627945973372913,46.27945973372913,2810.5658582782225,1.6514223427679535
371,0,7.113147124531679,1785874012.964608,0.009542667074128985,-5581.850164320903,2806.9098795429386,-5581.850164320903,False,-5578.436461698546,2813.9098768726503,-5578.436461698546,False,-1.0780836928120792,-1.077424367136733,0.0006593256753462118,0.05261809055507247,52.61809055507247,2810.5721969090437,1.877608141417088
372,0,7.1228600415051915,1785874012.97446,0.009817832964472473,-5592.64211465652,2806.9098795429386,-5592.64211465652,False,-5591.3290989526795,2813.9098768726503,-5591.3290989526795,False,-1.0801680600609236,-1.0799144629959638,0.0002535970649597541,0.09105900453899587,91.05900453899588,2810.610637823028,3.249322171674132
373,0,7.132534437056165,1785874012.9839401,0.0094424580456689,-5588.391318965939,2806.9098795429386,-5588.391318965939,False,-5591.3290989526795,2813.9098768726503,-5591.3290989526795,False,-1.0793470574577395,-1.0799144629959638,-0.0005674055382243193,0.1688452134521782,168.8452134521782,2810.688424031941,6.025021890243298
374,0,7.142284187022597,1785874012.993969,0.010004957905039191,-5598.940174699763,2806.9098795429386,-5598.940174699763,False,-5595.75685290588,2813.9098768726503,-5595.75685290588,False,-1.0813844731908158,-1.0807696434813236,0.0006148297094921151,0.05683387803527925,56.83387803527925,2810.576412696524,2.0280430358007155
375,0,7.152234291017521,1785874013.003846,0.009856749908067286,-5578.063151585867,2806.9098795429386,-5578.063151585867,False,-5583.894299068028,2813.9098768726503,-5583.894299068028,False,-1.077352265677003,-1.0784784988838854,-0.0011262332068824321,0.22179155687681726,221.79155687681725,2810.7413703753655,7.914343308479062
376,0,7.161715666530654,1785874013.012927,0.009060333017259836,-5574.624978903402,2806.9098795429386,-5574.624978903402,False,-5583.894299068028,2813.9098768726503,-5583.894299068028,False,-1.0766882138316614,-1.0784784988838854,-0.0017902850522240055,0.2847074055849641,284.7074055849641,2810.8042862240736,10.159413559269344
377,0,7.171140375023242,1785874013.022698,0.009752249927259982,-5590.985144672826,2806.9098795429386,-5590.985144672826,False,-5591.688074674647,2813.9098768726503,-5591.688074674647,False,-1.0798480313488814,-1.079983795898241,-0.00013576454935959603,0.12794922115555438,127.94922115555438,2810.6475280396444,4.565701582770282
378,0,7.180608687049244,1785874013.031871,0.009150541969574988,-5587.281271138126,2806.9098795429386,-5587.281271138126,False,-5591.688074674647,2813.9098768726503,-5591.688074674647,False,-1.079132661795696,-1.079983795898241,-0.0008511341025450037,0.19572718592497168,195.72718592497168,2810.715306004414,6.984270122929335
379,0,7.190227187005803,1785874013.0419252,0.010025708004832268,-5604.026808958512,2806.9098795429386,-5604.026808958512,False,-5600.334083729905,2813.9098768726503,-5600.334083729905,False,-1.0823669104265392,-1.0816536940674824,0.0007132163590568563,0.04751219690098065,47.51219690098065,2810.56709101539,1.6954109656359067
380,0,7.199945208034478,1785874013.051308,0.00936016603372991,-5601.1946893716995,2806.9098795429386,-5601.1946893716995,False,-5600.334083729905,2813.9098768726503,-5600.334083729905,False,-1.081819912235482,-1.0816536940674824,0.00016621816799955447,0.09933775189885732,99.33775189885732,2810.6189165703877,3.544738506239556
381,0,7.303788875055034,1785874013.15628,0.0115632499800995,-5598.608378704863,2806.9098795429386,-5598.608378704863,False,-5598.2007585472775,2813.9098768726503,-5598.2007585472775,False,-1.0813203898061114,-1.0812416616726401,7.872813347131746e-05,0.10762702903055131,107.62702903055131,2810.6272058475192,3.8405305820208144
382,0,7.317325249547139,1785874013.1716979,0.015352332964539528,-5606.891134246123,2806.9098795429386,-5606.891134246123,False,-5593.248571079254,2813.9098768726503,-5593.248571079254,False,-1.0829201288563748,-1.0802851916141727,0.0026349372422020956,-0.13456199081708903,-134.56199081708903,2810.3850168276717,-4.801669669465067
383,0,7.333966791513376,1785874013.18957,0.017830332973971963,-5588.216251091375,2806.9098795429386,-5588.216251091375,False,-5595.073852710531,2813.9098768726503,-5595.073852710531,False,-1.0793132446868576,-1.0806377281931816,-0.0013244835063239702,0.24057485811076346,240.57485811076344,2810.7601536765997,8.584600988822562
384,0,7.347840250004083,1785874013.199454,0.009852000046521425,-5606.2485777238535,2806.9098795429386,-5606.2485777238535,False,-5598.840184799553,2813.9098768726503,-5598.840184799553,False,-1.0827960248965807,-1.081365161049198,0.0014308638473825575,-0.020481591713606397,-20.481591713606395,2810.499097226775,-0.7308589677992576
385,0,7.357736999518238,1785874013.209366,0.009874917101114988,-5608.430763291521,2806.9098795429386,-5608.430763291521,False,-5606.210929433044,2813.9098768726503,-5606.210929433044,False,-1.083217494231288,-1.0827887534709442,0.00042874076034382647,0.07446494743596657,74.46494743596658,2810.5940437659247,2.657184821437574
386,0,7.367920978518669,1785874013.219816,0.010414624935947359,-5604.5034159877,2806.9098795429386,-5604.5034159877,False,-5606.210929433044,2813.9098768726503,-5606.210929433044,False,-1.082458962748067,-1.0827887534709442,-0.000329790722877199,0.1463323059464339,146.3323059464339,2810.6659111244353,5.221678059749997
387,0,7.37807412451366,1785874013.2296698,0.009826667024753988,-5588.087238917143,2806.9098795429386,-5588.087238917143,False,-5585.962900552964,2813.9098768726503,-5585.962900552964,False,-1.0792883271564475,-1.0788780304840153,0.0004102966724321977,0.07621243967282783,76.21243967282783,2810.5957912581616,2.7195418096213184
