batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
354,0,6.88309133349685,1785873901.883581,0.009612166904844344,-5244.399766907511,2806.9098795429386,-5244.399766907511,False,-5246.915068751653,2813.9098768726503,-5246.915068751653,False,-1.0129082115872812,-1.0133940193070947,-0.00048580771981354687,0.05662546515540128,56.62546515540128,2810.576204283644,2.020606093184459
355,0,6.892638520512264,1785873901.8930292,0.009423124953173101,-5241.826581314594,2806.9098795429386,-5241.826581314594,False,-5246.915068751653,2813.9098768726503,-5246.915068751653,False,-1.0124112241468022,-1.0133940193070947,-0.0009827951602925378,0.10371273226320002,103.71273226320002,2810.623291550752,3.7008539916928354
356,0,6.902288666460663,1785873901.9028878,0.009838416939601302,-5244.082377064975,2806.9098795429386,-5244.082377064975,False,-5241.71838533617,2813.9098768726503,-5241.71838533617,False,-1.0128469106201414,-1.012390327075664,0.000456583544477418,-0.03266175936471346,-32.66175936471346,2810.486917059124,-1.1654924123862924
357,0,6.911857999977656,1785873901.912162,0.00925291609019041,-5240.8557570788225,2806.9098795429386,-5240.8557570788225,False,-5241.71838533617,2813.9098768726503,-5241.71838533617,False,-1.0122237182578298,-1.012390327075664,-0.0001666088178342573,0.026382841833715455,26.382841833715457,2810.5459616603225,0.941437404857103
358,0,6.92142408300424,1785873901.922024,0.009844499989412725,-5240.36750871439,2806.9098795429386,-5240.36750871439,False,-5244.521200253558,2813.9098768726503,-5244.521200253558,False,-1.0121294175180677,-1.0129316653358202,-0.0008022478177525105,0.08660670452215316,86.60670452215317,2810.606185523011,3.0904476349612175
359,0,6.931246875028592,1785873901.9318101,0.009767084033228457,-5236.800471367764,2806.9098795429386,-5236.800471367764,False,-5244.521200253558,2813.9098768726503,-5244.521200253558,False,-1.0114404766325473,-1.0129316653358202,-0.0014911887032729165,0.15188067496035398,151.88067496035399,2810.671459493449,5.419664393389737
360,0,6.941055166476872,1785873901.941638,0.009809916955418885,-5245.899735013442,2806.9098795429386,-5245.899735013442,False,-5246.169727611361,2813.9098768726503,-5246.169727611361,False,-1.0131979168117387,-1.013250063431305,-5.2146619566428853e-05,0.01553807662518521,15.53807662518521,2810.535116895114,0.5544560599909082
361,0,7.0480842085089535,1785873902.049786,0.012023417046293616,-5242.593011743662,2806.9098795429386,-5242.593011743662,False,-5246.169727611361,2813.9098768726503,-5246.169727611361,False,-1.0125592532272913,-1.013250063431305,-0.0006908102040137365,0.07604850474367168,76.04850474367169,2810.5956273232323,2.7136920048412674
362,0,7.059075541503262,1785873902.0596962,0.009866082924418151,-5247.063220025221,2806.9098795429386,-5247.063220025221,False,-5244.87978195088,2813.9098768726503,-5244.87978195088,False,-1.013422633380816,-1.0130009221358136,0.00042171124500245405,-0.029357769874640637,-29.357769874640635,2810.4902210486143,-1.0475938436568883
363,0,7.0687008334789425,1785873902.069056,0.009301916928961873,-5243.660751424268,2806.9098795429386,-5243.660751424268,False,-5244.87978195088,2813.9098768726503,-5244.87978195088,False,-1.0127654774547326,-1.0130009221358136,-0.00023544468108105399,0.032904722298489175,32.904722298489176,2810.5524835407873,1.1741622287499704
364,0,7.078379562473856,1785873902.079016,0.009899124968796968,-5239.497029200349,2806.9098795429386,-5239.497029200349,False,-5240.971135867405,2813.9098768726503,-5240.971135867405,False,-1.0119612923012689,-1.0122460026235518,-0.0002847103222829439,0.03757241451275234,37.57241451275234,2810.5571512330016,1.3407227559503403
365,0,7.088372791477013,1785873902.089066,0.010013582999818027,-5243.309148547956,2806.9098795429386,-5243.309148547956,False,-5248.147379835772,2813.9098768726503,-5248.147379835772,False,-1.0126975685506707,-1.0136320290073106,-0.0009344604566399184,0.09913324208680109,99.13324208680109,2810.6187120605755,3.537440839523305
366,0,7.098225166439079,1785873902.098788,0.00961608299985528,-5240.629664673731,2806.9098795429386,-5240.629664673731,False,-5248.147379835772,2813.9098768726503,-5248.147379835772,False,-1.012180050562026,-1.0136320290073106,-0.001451978445284663,0.14816568391454576,148.16568391454575,2810.6677445024034,5.287099768574999
367,0,7.10795545799192,1785873902.1084218,0.009563500061631203,-5248.417955164913,2806.9098795429386,-5248.417955164913,False,-5245.976254201048,2813.9098768726503,-5245.976254201048,False,-1.0136842881761232,-1.0132126957982603,0.0004715923778628728,-0.03408377708394641,-34.08377708394641,2810.4854950414046,-1.2162352656275481
368,0,7.117729999998119,1785873902.118368,0.009919915930368006,-5246.880599900863,2806.9098795429386,-5246.880599900863,False,-5250.3934917494025,2813.9098768726503,-5250.3934917494025,False,-1.0133873619614382,-1.0140658451354816,-0.0006784831740433983,0.07488057552538052,74.88057552538052,2810.594459394014,2.67201596936128
369,0,7.127320312487427,1785873902.127611,0.00922279094811529,-5242.661474356504,2806.9098795429386,-5242.661474356504,False,-5250.3934917494025,2813.9098768726503,-5250.3934917494025,False,-1.0125724761595272,-1.0140658451354816,-0.0014933689759544233,0.15208724573812454,152.08724573812455,2810.671666064227,5.427035602987601
370,0,7.136969270999543,1785873902.137663,0.010032457998022437,-5248.829261080865,2806.9098795429386,-5248.829261080865,False,-5250.516196206998,2813.9098768726503,-5250.516196206998,False,-1.0137637281803675,-1.0140895443876783,-0.00032581620731075844,0.04146700747498433,41.46700747498433,2810.561045825964,1.4796962416137713
371,0,7.242118687485345,1785873902.242964,0.010321041103452444,-5245.02588004375,2806.9098795429386,-5245.02588004375,False,-5250.516196206998,2813.9098768726503,-5250.516196206998,False,-1.0130291396563198,-1.0140895443876783,-0.0010604047313584886,0.11106588106587806,111.06588106587806,2810.6306446995545,3.9632415453139473
372,0,7.252170437481254,1785873902.2527108,0.009716290980577469,-5246.237275263093,2806.9098795429386,-5246.237275263093,False,-5245.16622723727,2813.9098768726503,-5245.16622723727,False,-1.0132631096471074,-1.0130562464428174,0.0002068632042899754,-0.009001909229821466,-9.001909229821466,2810.510576909259,-0.3212214255574317
373,0,7.261936499970034,1785873902.262501,0.009753416059538722,-5242.529187060044,2806.9098795429386,-5242.529187060044,False,-5245.16622723727,2813.9098768726503,-5245.16622723727,False,-1.012546926068987,-1.0130562464428174,-0.0005093203738304464,0.05885318064664176,58.85318064664176,2810.5784319991353,2.100099223759697
374,0,7.271787103964016,1785873902.2724009,0.00986604206264019,-5246.499107630523,2806.9098795429386,-5246.499107630523,False,-5247.232004103703,2813.9098768726503,-5247.232004103703,False,-1.0133136801922256,-1.0134552324935224,-0.00014155230129686558,0.024008852491348934,24.008852491348936,2810.5435876709803,0.8567246821063708
375,0,7.281644687463995,1785873902.282223,0.009796958998776972,-5243.230880502225,2806.9098795429386,-5243.230880502225,False,-5247.232004103703,2813.9098768726503,-5247.232004103703,False,-1.0126824517880764,-1.0134552324935224,-0.0007727807054460634,0.08381483157918321,83.8148315791832,2810.603393650068,2.990823279302855
376,0,7.291535374999512,1785873902.292183,0.009938750066794455,-5246.116652557971,2806.9098795429386,-5246.116652557971,False,-5244.02316705449,2813.9098768726503,-5244.02316705449,False,-1.013239812466505,-1.012835474744065,0.00040433772243986255,-0.02771170876549135,-27.71170876549135,2810.4918671097234,-0.9888562933732282
377,0,7.301065187435597,1785873902.301281,0.009077291004359722,-5243.005619336312,2806.9098795429386,-5243.005619336312,False,-5244.02316705449,2813.9098768726503,-5244.02316705449,False,-1.0126389446385746,-1.012835474744065,-0.00019653010549047778,0.02921774579571466,29.21774579571466,2810.5487965642847,1.0425972664756873
378,0,7.310538166959304,1785873902.311132,0.009834000025875866,-5247.704244967714,2806.9098795429386,-5247.704244967714,False,-5246.329538825049,2813.9098768726503,-5246.329538825049,False,-1.0135464415298783,-1.0132809295166234,0.00026551201325486495,-0.014558613299892947,-14.558613299892947,2810.505020205189,-0.5195051848377443
379,0,7.32008060393855,1785873902.320364,0.00921404198743403,-5243.719074380957,2806.9098795429386,-5243.719074380957,False,-5246.329538825049,2813.9098768726503,-5246.329538825049,False,-1.01277674200442,-1.0132809295166234,-0.0005041875122033801,0.05836686568820317,58.36686568820317,2810.577945684177,2.0827457068299733
380,0,7.32972133345902,1785873902.330415,0.010033332975581288,-5243.173092435658,2806.9098795429386,-5243.173092435658,False,-5243.321180585548,2813.9098768726503,-5243.321180585548,False,-1.012671290547561,-1.0126998924295167,-2.8601881955747643e-05,0.013307321361453253,13.307321361453253,2810.5328861398502,0.4748544590869702
381,0,7.436885062488727,1785873902.4373171,0.00949529092758894,-5239.372771900263,2806.9098795429386,-5239.372771900263,False,-5243.321180585548,2813.9098768726503,-5243.321180585548,False,-1.0119372931316402,-1.0126998924295167,-0.0007625992978765872,0.0828501901844324,82.8501901844324,2810.602429008673,2.956401305467899
382,0,7.446624499978498,1785873902.4472609,0.009919000091031194,-5243.33981137316,2806.9098795429386,-5243.33981137316,False,-5241.632571685243,2813.9098768726503,-5241.632571685243,False,-1.0127034907970325,-1.0123737529479175,0.00032973784911494164,-0.020643714938377737,-20.643714938377737,2810.4989351035506,-0.7366441242641214
383,0,7.456115145992953,1785873902.45631,0.009022707934491336,-5241.401362939889,2806.9098795429386,-5241.401362939889,False,-5241.632571685243,2813.9098768726503,-5241.632571685243,False,-1.012329097077433,-1.0123737529479175,-4.465587048452235e-05,0.014828362708637776,14.828362708637776,2810.5344071811974,0.5291308417298665
384,0,7.465668312448543,1785873902.46636,0.010016874992288649,-5242.294400198806,2806.9098795429386,-5242.294400198806,False,-5244.225263159294,2813.9098768726503,-5244.225263159294,False,-1.0125015791178982,-1.0128745077722827,-0.00037292865438454115,0.045930694479483225,45.93069447948322,2810.565509512968,1.638977108174537
385,0,7.4772576874820516,1785873902.479518,0.013097875053063035,-5239.586838912359,2806.9098795429386,-5239.586838912359,False,-5244.225263159294,2813.9098768726503,-5244.225263159294,False,-1.0119786382319413,-1.0128745077722827,-0.0008958695403413763,0.09547693080872773,95.47693080872773,2810.6150557492974,3.4069701259180603
386,0,7.491235624998808,1785873902.4942772,0.014680749969556928,-5243.4558632594935,2806.9098795429386,-5243.4558632594935,False,-5238.5370310076805,2813.9098768726503,-5238.5370310076805,False,-1.0127259051654753,-1.0117758773642538,0.0009500278012215535,-0.07941332616029838,-79.41332616029838,2810.4401654923286,-2.83376128176914
387,0,7.503872853994835,1785873902.504781,0.010447957902215421,-5245.822555352821,2806.9098795429386,-5245.822555352821,False,-5242.214261034351,2813.9098768726503,-5242.214261034351,False,-1.013183010260849,-1.0124861009657062,0.0006969092951427669,-0.05543151548481786,-55.43151548481786,2810.4641473030038,-1.9780015516991813
388,0,7.514204104489181,1785873902.5149598,0.010143125080503523,-5244.392812671513,2806.9098795429386,-5244.392812671513,False,-5239.382419856185,2813.9098768726503,-5239.382419856185,False,-1.0129068684397218,-1.0119391565467521,0.0009677118929696249,-0.08108881226694468,-81.08881226694469,2810.438490006222,-2.8935488248267442
389,0,7.524197603983339,1785873902.5247629,0.009772708057425916,-5241.694133218869,2806.9098795429386,-5241.694133218869,False,-5241.360305305979,2813.9098768726503,-5241.360305305979,False,-1.0123856429993436,-1.0123211671681231,6.447583122048961e-05,0.004488637456909323,4.4886374569093235,2810.5240674559454,0.16017119101160873
390,0,7.533665416529402,1785873902.533899,0.009117166977375746,-5238.1010198128615,2806.9098795429386,-5238.1010198128615,False,-5241.360305305979,2813.9098768726503,-5241.360305305979,False,-1.011691665759646,-1.0123211671681231,-0.0006295014084771733,0.07023977921792149,70.2397792179215,2810.5898185977067,2.5064151876220913
391,0,7.637047604483087,1785873902.6374972,0.009532125084660947,-5238.249840197424,2806.9098795429386,-5238.249840197424,False,-5238.824894915687,2813.9098768726503,-5238.824894915687,False,-1.0117204090660825,-1.011831475665146,-0.00011106659906356953,0.02112047285212803,21.120472852128028,2810.540699291341,0.7536566104813027
392,0,7.64673993748147,1785873902.647312,0.00978762493468821,-5241.757248923907,2806.9098795429386,-5241.757248923907,False,-5242.813266205177,2813.9098768726503,-5242.813266205177,False,-1.0123978332248709,-1.0126017933772844,-0.00020396015241352927,0.02992170846276317,29.92170846276317,2810.5495005269513,1.0677172588767903
393,0,7.656611208454706,1785873902.657248,0.009908583015203476,-5238.396656571307,2806.9098795429386,-5238.396656571307,False,-5242.813266205177,2813.9098768726503,-5242.813266205177,False,-1.0117487653160464,-1.0126017933772844,-0.0008530280612379926,0.09141789831508972,91.41789831508972,2810.610996716804,3.2621288293994333
394,0,7.666442896006629,1785873902.66697,0.009688457939773798,-5240.99264376584,2806.9098795429386,-5240.99264376584,False,-5238.28170303698,2813.9098768726503,-5238.28170303698,False,-1.0122501566789073,-1.0117265630843237,0.0005235935945835379,-0.039010652457892606,-39.010652457892604,2810.480568166031,-1.3920444068617115
395,0,7.675973457982764,1785873902.6763048,0.009307249914854765,-5237.833468440154,2806.9098795429386,-5237.833468440154,False,-5238.28170303698,2813.9098768726503,-5238.28170303698,False,-1.0116399906405702,-1.0117265630843237,-8.65724437535409e-05,0.018799764641571185,18.799764641571183,2810.5383785831305,0.6708451556369963
396,0,7.685571145964786,1785873902.686168,0.009838958038017154,-5240.7033532626965,2806.9098795429386,-5240.7033532626965,False,-5240.449890430583,2813.9098768726503,-5240.449890430583,False,-1.0121942828441137,-1.0121453287987718,4.8954045341886854e-05,0.005959255058334853,5.959255058334852,2810.525538073547,0.21264826785379862
397,0,7.695182145980652,1785873902.695531,0.009342708042822778,-5237.888362119946,2806.9098795429386,-5237.888362119946,False,-5240.449890430583,2813.9098768726503,-5240.449890430583,False,-1.0116505928565522,-1.0121453287987718,-0.000494735942219604,0.05747137303755352,57.47137303755352,2810.5770501915263,2.050791216013186
398,0,7.704914062516764,1785873902.7056289,0.010075791040435433,-5245.321399192814,2806.9098795429386,-5245.321399192814,False,-5237.57538429031,2813.9098768726503,-5237.57538429031,False,-1.0130862164975358,-1.0115901440296562,0.0014960724678796389,-0.13114853912048405,-131.14853912048406,2810.388430279368,-4.679865084230804
399,0,7.714804187475238,1785873902.715316,0.009662709082476795,-5241.562938294279,2806.9098795429386,-5241.562938294279,False,-5237.57538429031,2813.9098768726503,-5237.57538429031,False,-1.0123603038905147,-1.0115901440296562,0.0007701598608584881,-0.06237166864106112,-62.37166864106112,2810.457207149848,-2.225651892701296
400,0,7.724576687440276,1785873902.725169,0.00982545898295939,-5246.604809226955,2806.9098795429386,-5246.604809226955,False,-5241.28714894929,2813.9098768726503,-5241.28714894929,False,-1.0133340954961234,-1.0123070376818686,0.0010270578142548281,-0.08671156451320168,-86.71156451320168,2810.4328672539755,-3.0941894273908677
401,0,7.833749249984976,1785873902.83489,0.010915499995462596,-5243.9485316103455,2806.9098795429386,-5243.9485316103455,False,-5241.28714894929,2813.9098768726503,-5241.28714894929,False,-1.0128210595854943,-1.0123070376818686,0.0005140219036257054,-0.038103778899135514,-38.10377889913551,2810.4814750395894,-1.3596838031378644
402,0,7.844146520947106,1785873902.8447511,0.009811541996896267,-5242.515859325892,2806.9098795429386,-5242.515859325892,False,-5237.239444059796,2813.9098768726503,-5237.239444059796,False,-1.0125443519381114,-1.0115252602234603,0.001019091714651088,-0.08595681332776504,-85.95681332776505,2810.433622005161,-3.067257112752107
403,0,7.853658999956679,1785873902.853896,0.009108333964832127,-5239.462540415766,2806.9098795429386,-5239.462540415766,False,-5237.239444059796,2813.9098768726503,-5237.239444059796,False,-1.0119546311055811,-1.0115252602234603,0.0004293708821208053,-0.030083485153467412,-30.08348515346741,2810.489495333335,-1.0734900497240727
404,0,7.863254479016177,1785873902.863942,0.01001520804129541,-5243.30737111806,2806.9098795429386,-5243.30737111806,False,-5239.062703075519,2813.9098768726503,-5239.062703075519,False,-1.0126972252562199,-1.011877406152634,0.0008198191035857505,-0.06707665278395208,-67.07665278395208,2810.452502165705,-2.3935431338835316
405,0,7.873207728960551,1785873902.873802,0.00983204203657806,-5239.962867994434,2806.9098795429386,-5239.962867994434,False,-5239.062703075519,2813.9098768726503,-5239.062703075519,False,-1.01205126483593,-1.011877406152634,0.00017385868329600207,-0.005874883133728664,-5.874883133728663,2810.513703935355,-0.20963756543422293
406,0,7.883113979012705,1785873902.883756,0.009933541994541883,-5243.484690846802,2806.9098795429386,-5243.484690846802,False,-5242.201092770545,2813.9098768726503,-5242.201092770545,False,-1.012731472952296,-1.0124835576350806,0.00024791531721546356,-0.012891407533438443,-12.891407533438443,2810.5066874109552,-0.460013114952842
407,0,7.892752062471118,1785873902.89308,0.009303124970756471,-5239.426125362297,2806.9098795429386,-5239.426125362297,False,-5242.201092770545,2813.9098768726503,-5242.201092770545,False,-1.011947597868543,-1.0124835576350806,-0.0005359597665375304,0.06137714020340452,61.37714020340452,2810.5809559586924,2.1901634386027875
408,0,7.902360083477106,1785873902.9029708,0.009870583075098693,-5241.2926772546125,2806.9098795429386,-5241.2926772546125,False,-5240.024073377622,2813.9098768726503,-5240.024073377622,False,-1.0123081054238614,-1.0120630861001316,0.0002450193237297782,-0.012617025511487375,-12.617025511487375,2810.506961792977,-0.45022214928230714
409,0,7.912157666985877,1785873902.912676,0.00968799996189773,-5237.939812569188,2806.9098795429386,-5237.939812569188,False,-5240.024073377622,2813.9098768726503,-5240.024073377622,False,-1.0116605300438077,-1.0120630861001316,-0.00040255605632388836,0.04873775412566583,48.73775412566583,2810.5683165726145,1.73914338158956
410,0,7.921866270946339,1785873902.922388,0.009692457970231771,-5244.340028651506,2806.9098795429386,-5244.340028651506,False,-5240.427357270717,2813.9098768726503,-5240.427357270717,False,-1.0128966736853777,-1.0121409767234772,0.0007556969619004761,-0.061001375690131296,-61.0013756901313,2810.4585774427987,-2.176754770558496
411,0,8.029183208476752,1785873903.02969,0.009648832958191633,-5233.185611522264,2806.9098795429386,-5233.185611522264,False,-5240.157059685764,2813.9098768726503,-5240.157059685764,False,-1.010742299265454,-1.0120887711984332,-0.0013464719329792096,0.13816942863342435,138.16942863342436,2810.657748247122,4.930396397139036
412,0,8.038927874993533,1785873903.03949,0.009774334030225873,-5242.279693710622,2806.9098795429386,-5242.279693710622,False,-5238.69625151663,2813.9098768726503,-5238.69625151663,False,-1.012498738693196,-1.0118066293603136,0.0006921093328824401,-0.05497674120552918,-54.97674120552918,2810.4646020772834,-1.9617735228921345
413,0,8.048359208507463,1785873903.048567,0.009049582993611693,-5239.005477141918,2806.9098795429386,-5239.005477141918,False,-5238.69625151663,2813.9098768726503,-5238.69625151663,False,-1.0118663534829986,-1.0118066293603136,5.9724122684956527e-05,0.00493883991839489,4.93883991839489,2810.524517658407,0.17623608044515024
414,0,8.057836228981614,1785873903.058434,0.00983495800755918,-5243.489084919288,2806.9098795429386,-5243.489084919288,False,-5244.4607722883065,2813.9098768726503,-5244.4607722883065,False,-1.012732321627512,-1.0129199942228362,-0.00018767259532426195,0.02837853757205276,28.37853757205276,2810.547957356061,1.0126512122485285
415,0,8.06771941651823,1785873903.068331,0.009871333022601902,-5239.176632677333,2806.9098795429386,-5239.176632677333,False,-5244.4607722883065,2813.9098768726503,-5244.4607722883065,False,-1.0118994106210861,-1.0129199942228362,-0.001020583601750058,0.10729301275234629,107.29301275234629,2810.6268718312413,3.828611645459117
416,0,8.077506854489911,1785873903.0780108,0.009660625015385449,-5241.462824804549,2806.9098795429386,-5241.462824804549,False,-5241.928064920379,2813.9098768726503,-5241.928064920379,False,-1.0123409678787032,-1.0124308247840934,-8.985690539020652e-05,0.019110952228609476,19.110952228609477,2810.538689770717,0.6819494800388766
417,0,8.086889104510192,1785873903.0870988,0.009070125059224665,-5239.489183923794,2806.9098795429386,-5239.489183923794,False,-5241.928064920379,2813.9098768726503,-5241.928064920379,False,-1.0119597770573139,-1.0124308247840934,-0.00047104772677952766,0.055227023911428856,55.22702391142886,2810.5748058424,1.970704535806054
418,0,8.096386499993969,1785873903.097009,0.009888915927149355,-5244.38042847024,2806.9098795429386,-5244.38042847024,False,-5240.943948166823,2813.9098768726503,-5240.943948166823,False,-1.0129044765436572,-1.012240751565967,0.0006637249776901832,-0.052287454503772104,-52.2874545037721,2810.467291363985,-1.8658098238571261
419,0,8.106006812478881,1785873903.1063318,0.009301791083998978,-5241.066764253658,2806.9098795429386,-5241.066764253658,False,-5240.943948166823,2813.9098768726503,-5240.943948166823,False,-1.0122644723783383,-1.012240751565967,2.3720812371230693e-05,0.00834998746746266,8.349987467462661,2810.5279288059564,0.297958445170663
420,0,8.115712916478515,1785873903.116427,0.010072167031466961,-5241.822847050661,2806.9098795429386,-5241.822847050661,False,-5243.120417387053,2813.9098768726503,-5243.120417387053,False,-1.0124105029076194,-1.0126611168400539,-0.0002506139324345291,0.03434193888009535,34.341938880095356,2810.553920757369,1.2254474336317212
421,0,8.222651770513039,1785873903.22315,0.009628625004552305,-5238.374927407769,2806.9098795429386,-5238.374927407769,False,-5243.120417387053,2813.9098768726503,-5243.120417387053,False,-1.0117445685253446,-1.0126611168400539,-0.0009165483147093312,0.09743614927748288,97.43614927748288,2810.6170149677664,3.4768822893763516
422,0,8.232537375006359,1785873903.23327,0.010064415982924402,-5241.128208177905,2806.9098795429386,-5241.128208177905,False,-5238.617909051404,2813.9098768726503,-5238.617909051404,False,-1.0122763397145804,-1.0117914982242695,0.0004848414903109166,-0.03533906936292438,-35.33906936292438,2810.4842397491257,-1.2610287383287317
423,0,8.242516187485307,1785873903.243053,0.009673791006207466,-5237.925191131854,2806.9098795429386,-5237.925191131854,False,-5238.617909051404,2813.9098768726503,-5238.617909051404,False,-1.0116577060459055,-1.0117914982242695,-0.00013379217836395618,0.023273616645189343,23.273616645189342,2810.542852435134,0.830488746973642
424,0,8.261762792011723,1785873903.271796,0.028666249942034483,-5239.384773372703,2806.9098795429386,-5239.384773372703,False,-5240.380198567159,2813.9098768726503,-5240.380198567159,False,-1.0119396111071048,-1.0121318684479441,-0.0001922573408392747,0.028812921057636665,28.812921057636665,2810.5483917395463,1.0281516220966551
425,0,8.287130250013433,1785873903.293789,0.02191033400595188,-5236.3359382371345,2806.9098795429386,-5236.3359382371345,False,-5239.045064990811,2813.9098768726503,-5239.045064990811,False,-1.011350756274931,-1.0118739995166735,-0.0005232432417423549,0.060172308147414796,60.172308147414796,2810.579751126636,2.147170573344804
426,0,8.304579479503445,1785873903.3066728,0.012817875016480684,-5240.4780203351265,2806.9098795429386,-5240.4780203351265,False,-5237.376052338168,2813.9098768726503,-5237.376052338168,False,-1.0121507618344994,-1.011551644872435,0.0005991169620642722,-0.04616614309568088,-46.16614309568088,2810.473412675393,-1.6473787858864144
427,0,8.315929187461734,1785873903.3165061,0.009798208950087428,-5241.059879121478,2806.9098795429386,-5241.059879121478,False,-5241.416827576675,2813.9098768726503,-5241.416827576675,False,-1.012263142577554,-1.0123320839316559,-6.894135410195901e-05,0.017129300239039313,17.129300239039313,2810.536708118728,0.6112368055609232
428,0,8.325470187468454,1785873903.325759,0.009229040937498212,-5236.634161073022,2806.9098795429386,-5236.634161073022,False,-5241.416827576675,2813.9098768726503,-5241.416827576675,False,-1.0114083553087156,-1.0123320839316559,-0.000923728622940212,0.09811645035563075,98.11645035563076,2810.6176952688443,3.501157948745031
429,0,8.3350957709481,1785873903.335762,0.009985457989387214,-5244.384885666406,2806.9098795429386,-5244.384885666406,False,-5240.3547975989095,2813.9098768726503,-5240.3547975989095,False,-1.0129053374106387,-1.0121269624814913,0.0007783749291474518,-0.06315000846079262,-63.15000846079262,2810.456428810028,-2.253425937082237
430,0,8.344805270957295,1785873903.345181,0.009400291950441897,-5240.189093291481,2806.9098795429386,-5240.189093291481,False,-5240.3547975989095,2813.9098768726503,-5240.3547975989095,False,-1.0120949581986087,-1.0121269624814913,-3.2004282882525104e-05,0.013629683152110546,13.629683152110546,2810.5332085016407,0.4863575204150209
431,0,8.445722833508626,1785873903.446856,0.010903832968324423,-5238.375496849797,2806.9098795429386,-5238.375496849797,False,-5238.352664683031,2813.9098768726503,-5238.352664683031,False,-1.0117446785079034,-1.0117402686821402,4.409825763218578e-06,0.010179614356323707,10.179614356323707,2810.529758432845,0.3632463016101808
432,0,8.45612693746807,1785873903.4567208,0.009837875026278198,-5246.540803810277,2806.9098795429386,-5246.540803810277,False,-5241.57621021381,2813.9098768726503,-5241.57621021381,False,-1.0133217334308688,-1.012362867241303,0.0009588661895658657,-0.08025072267955444,-80.25072267955444,2810.4393280958093,-2.863642687680361
433,0,8.465744791494217,1785873903.466101,0.009352417080663145,-5243.785399426704,2806.9098795429386,-5243.785399426704,False,-5241.57621021381,2813.9098768726503,-5241.57621021381,False,-1.012789552084974,-1.012362867241303,0.0004266848436709214,-0.029828995402519976,-29.828995402519975,2810.489749823086,-1.0644089138781037
434,0,8.475408437487204,1785873903.476042,0.009906374965794384,-5243.6416269430465,2806.9098795429386,-5243.6416269430465,False,-5241.204587828957,2813.9098768726503,-5241.204587828957,False,-1.0127617837347775,-1.0122910917508834,0.0004706919838941559,-0.03399846890942521,-33.99846890942521,2810.4855803495793,-1.2131911543471743
435,0,8.48527160397498,1785873903.485824,0.009753791964612901,-5240.2052762092835,2806.9098795429386,-5240.2052762092835,False,-5241.204587828957,2813.9098768726503,-5241.204587828957,False,-1.01209808378229,-1.0122910917508834,-0.00019300796859345049,0.028884039574284363,28.884039574284362,2810.548462858063,1.0306893938868242
436,0,8.495202333491761,1785873903.495908,0.010063167079351842,-5240.885623216755,2806.9098795429386,-5240.885623216755,False,-5239.086824294244,2813.9098768726503,-5239.086824294244,False,-1.0122294866312767,-1.0118820649470828,0.00034742168419388264,-0.022319176726808096,-22.319176726808095,2810.497259641762,-0.796430799557811
437,0,8.50479366700165,1785873903.505007,0.009082250064238906,-5237.155882263044,2806.9098795429386,-5237.155882263044,False,-5239.086824294244,2813.9098768726503,-5239.086824294244,False,-1.0115091210209077,-1.0118820649470828,-0.00037294392617504,0.045932141411175784,45.932141411175785,2810.5655109598997,1.6390287400505203
438,0,8.514263812452555,1785873903.514849,0.00982470903545618,-5250.276888361455,2806.9098795429386,-5250.276888361455,False,-5242.136652797175,2813.9098768726503,-5242.136652797175,False,-1.014043324249508,-1.0124711116391454,0.0015722126103625556,-0.13836246634420532,-138.36246634420533,2810.3812163521447,-4.937284696838614
439,0,8.523822249961086,1785873903.524127,0.009257083991542459,-5246.64344224715,2806.9098795429386,-5246.64344224715,False,-5242.136652797175,2813.9098768726503,-5242.136652797175,False,-1.0133415571133024,-1.0124711116391454,0.0008704454741570444,-0.07187326782817006,-71.87326782817007,2810.4477055506604,-2.564704104630676
440,0,8.533460708509665,1785873903.534119,0.009968333062715828,-5246.265800521202,2806.9098795429386,-5246.265800521202,False,-5241.684279280416,2813.9098768726503,-5241.684279280416,False,-1.0132686190417877,-1.0123837398005757,0.0008848792412119444,-0.07324080066568159,-73.24080066568159,2810.446338017823,-2.613502735715158
441,0,8.637461603968404,1785873903.6379452,0.009606708073988557,-5241.853763035039,2806.9098795429386,-5241.853763035039,False,-5241.684279280416,2813.9098768726503,-5241.684279280416,False,-1.012416474049378,-1.0123837398005757,3.27342488022353e-05,0.007496005949586013,7.496005949586013,2810.5270748244384,0.26748522514937245
442,0,8.647184541507158,1785873903.647744,0.009772583027370274,-5247.521560390755,2806.9098795429386,-5247.521560390755,False,-5239.243450752236,2813.9098768726503,-5239.243450752236,False,-1.0135111576620657,-1.0119123159257462,0.0015988417363195229,-0.14088545317376072,-140.8854531737607,2810.378693365315,-5.027314201176161
443,0,8.656682937464211,1785873903.656956,0.009184708935208619,-5244.868150582532,2806.9098795429386,-5244.868150582532,False,-5239.243450752236,2813.9098768726503,-5239.243450752236,False,-1.012998675642595,-1.0119123159257462,0.0010863597168488948,-0.09233014619155604,-92.33014619155604,2810.427248672297,-3.2946812086624333
