batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
224,0,2.5204331499990076,1786044680.7869248,0.011428099998738617,-1613.5000139536553,2805.4574448863796,-1613.5000139536553,False,-1616.269417840213,2811.4574425975607,-1616.269417840213,False,-1.2188696291098438,-1.2209616912473535,-0.002092062137509787,0.047415081027914335,47.41508102791433,2808.605434600578,1.6919455119866662
225,0,2.531983599983505,1786044680.7984757,0.01157719999901019,-1614.8272597280231,2805.4574448863796,-1614.8272597280231,False,-1610.769762030376,2811.4574425975607,-1610.769762030376,False,-1.219872256659116,-1.216807143135053,0.0030651135240631344,-0.07700077486722637,-77.00077486722637,2808.481018744683,-2.747672525950127
226,0,2.543288949978887,1786044680.809083,0.010920700005954131,-1619.3419170461834,2805.4574448863796,-1619.3419170461834,False,-1617.428272896287,2811.4574425975607,-1617.428272896287,False,-1.2232827175474679,-1.2218371131377617,0.0014456044097062026,-0.03793043369307207,-37.93043369307207,2808.5200890858573,-1.3534982048626916
227,0,2.553938899989589,1786044680.819566,0.010269399994285777,-1612.2071858666748,2805.4574448863796,-1612.2071858666748,False,-1618.381127481923,2811.4574425975607,-1618.381127481923,False,-1.2178930013582148,-1.2225569182231943,-0.004663916864979578,0.10946057417261075,109.46057417261075,2808.667480093723,3.9059582562307575
228,0,2.5647743999870727,1786044680.8305087,0.011322599981212988,-1608.1463711858346,2805.4574448863796,-1608.1463711858346,False,-1614.2939124853322,2811.4574425975607,-1614.2939124853322,False,-1.2148253821198416,-1.2194693556673195,-0.00464397354747792,0.10897944553182279,108.97944553182279,2808.6669989650823,3.8887898063025546
229,0,2.576235149987042,1786044680.8425097,0.01152110000839457,-1613.2048230477176,2805.4574448863796,-1613.2048230477176,False,-1613.646143276132,2811.4574425975607,-1613.646143276132,False,-1.2186466360965649,-1.2189800180726877,-0.0003333819761228707,0.004987265517356028,4.987265517356028,2808.5630067850675,0.17796408497559335
230,0,2.5875039999809815,1786044680.8538785,0.010936800012132153,-1612.4252456175557,2805.4574448863796,-1612.4252456175557,False,-1614.9157232445302,2811.4574425975607,-1614.9157232445302,False,-1.218057727980701,-1.2199390837385224,-0.0018813557578214457,0.042331830758425566,42.33183075842557,2808.6003513503088,1.5105563359415346
231,0,2.598407799989218,1786044680.8639483,0.01078900002175942,-1613.96691455446,2805.4574448863796,-1613.96691455446,False,-1610.6853231467219,2811.4574425975607,-1610.6853231467219,False,-1.2192223350021352,-1.216743356342421,0.0024789786597141372,-0.0628603857078389,-62.8603857078389,2808.495159133842,-2.243091125743609
232,0,2.60919119999744,1786044680.8749588,0.010663399996701628,-1613.8138628900547,2805.4574448863796,-1613.8138628900547,False,-1624.492320173929,2811.4574425975607,-1624.492320173929,False,-1.2191067167661171,-1.2271734333180238,-0.008066716551906605,0.19155245222192638,191.5524522219264,2808.749571971772,6.835300179200913
233,0,2.6197297499893466,1786044680.885012,0.01031489999149926,-1618.4800755092092,2805.4574448863796,-1618.4800755092092,False,-1624.516503851873,2811.4574425975607,-1624.516503851873,False,-1.2226316655081504,-1.227191702143751,-0.004560036635600673,0.10695448392149486,106.95448392149486,2808.664974003472,3.816531684323967
234,0,2.630612549983198,1786044680.8965144,0.01139210001565516,-1612.921618331648,2805.4574448863796,-1612.921618331648,False,-1621.9654507495773,2811.4574425975607,-1621.9654507495773,False,-1.21843269768674,-1.2252645864810647,-0.006831888794324836,0.16176247367080684,161.76247367080686,2808.719781993221,5.772283530930875
235,0,2.642098949989304,1786044680.9079897,0.011518499988596886,-1613.5949984783867,2805.4574448863796,-1613.5949984783867,False,-1614.7169780103682,2811.4574425975607,-1614.7169780103682,False,-1.2189413822870543,-1.219788947681655,-0.0008475653946007355,0.017391840093646773,17.391840093646774,2808.575411359644,0.6206051988883377
236,0,2.6535893499822123,1786044680.9194012,0.011399699986213818,-1618.6464954398123,2805.4574448863796,-1618.6464954398123,False,-1618.850480603755,2811.4574425975607,-1618.850480603755,False,-1.222757382395251,-1.2229114767980822,-0.00015409440283131737,0.0006619878176571095,0.6619878176571095,2808.558681507368,0.02362217448105586
237,0,2.6649722999864025,1786044680.9314082,0.011310200003208593,-1615.4125178905797,2805.4574448863796,-1615.4125178905797,False,-1624.4050194620272,2811.4574425975607,-1624.4050194620272,False,-1.2203143721802563,-1.2271074846440748,-0.006793112463818529,0.1608270022684339,160.82700226843392,2808.7188465218187,5.738902450343773
238,0,2.6757637999835424,1786044680.9415061,0.010206400009337813,-1618.5740141742558,2805.4574448863796,-1618.5740141742558,False,-1624.2364260835018,2811.4574425975607,-1624.2364260835018,False,-1.2227026286223954,-1.2269801258916877,-0.004277497269292274,0.10013827687521233,100.13827687521233,2808.6581577964253,3.5733041990869374
239,0,2.68672544999572,1786044680.953506,0.011638500000117347,-1613.4249931228408,2805.4574448863796,-1613.4249931228408,False,-1618.1999372749974,2811.4574425975607,-1618.1999372749974,False,-1.218812956899469,-1.2224200435790025,-0.0036070866795334666,0.0839647522951773,83.9647522951773,2808.6419842718456,2.996173005109096
240,0,2.6979690499865683,1786044680.9634376,0.010776100010843948,-1616.7317436354715,2805.4574448863796,-1616.7317436354715,False,-1622.898683838079,2811.4574425975607,-1622.898683838079,False,-1.2213109412416028,-1.2259695691018382,-0.004658627860235409,0.10933297796583766,109.33297796583766,2808.6673524975163,3.9014051515071957
241,0,2.708778149986756,1786044680.9744408,0.010747100022854283,-1612.6583793028751,2805.4574448863796,-1612.6583793028751,False,-1617.9288948306364,2811.4574425975607,-1617.9288948306364,False,-1.218233841749589,-1.222215292788315,-0.003981451038725936,0.09299621936592686,92.99621936592686,2808.651015738916,3.3184491637855715
242,0,2.7198624999873573,1786044680.9855962,0.01134459997410886,-1606.7090868860887,2805.4574448863796,-1606.7090868860887,False,-1618.1377790564939,2811.4574425975607,-1618.1377790564939,False,-1.213739629305335,-1.2223730880388237,-0.008633458733488641,0.20522499669598884,205.22499669598884,2808.7632445162462,7.32318715015661
243,0,2.730662449990632,1786044680.995894,0.010179499979130924,-1620.0538717406582,2805.4574448863796,-1620.0538717406582,False,-1619.3209752674782,2811.4574425975607,-1619.3209752674782,False,-1.22382054211945,-1.2232668977161554,0.0005536444032945287,-0.01641207269388576,-16.41207269388576,2808.5416074468562,-0.5856434732331488
244,0,2.741303799994057,1786044681.007631,0.01103059999877587,-1610.5281146219688,2805.4574448863796,-1610.5281146219688,False,-1617.8558653857651,2811.4574425975607,-1617.8558653857651,False,-1.2166245979323798,-1.222160124910029,-0.005535526977649141,0.13048799795859234,130.48799795859233,2808.6885075175087,4.656294531779629
245,0,2.752580049986136,1786044681.0184486,0.011455500003648922,-1613.1302886014585,2805.4574448863796,-1613.1302886014585,False,-1620.5915871419063,2811.4574425975607,-1620.5915871419063,False,-1.2185903313106448,-1.2242267429040907,-0.005636411593445967,0.1329218196169351,132.92181961693512,2808.6909413391672,4.743142292925175
246,0,2.7634832999901846,1786044681.0294542,0.010288999998010695,-1625.8729287127692,2805.4574448863796,-1625.8729287127692,False,-1622.2793973615635,2811.4574425975607,-1622.2793973615635,False,-1.2282163721485964,-1.2255017479233967,0.0027146242251996355,-0.06854528896529954,-68.54528896529955,2808.489474230585,-2.445949506326704
247,0,2.7736128499818733,1786044681.03915,0.009903700003633276,-1622.4283366844254,2805.4574448863796,-1622.4283366844254,False,-1621.3601132771023,2811.4574425975607,-1621.3601132771023,False,-1.2256142596157715,-1.2248073026544883,0.0008069569612831895,-0.0225231886959989,-22.5231886959989,2808.535496330854,-0.8037107013987618
248,0,2.7835218499822076,1786044681.049155,0.009847900015302002,-1616.5552418567133,2805.4574448863796,-1616.5552418567133,False,-1621.3601132771023,2811.4574425975607,-1621.3601132771023,False,-1.2211776083282146,-1.2248073026544883,-0.0036296943262736914,0.08451015735863449,84.51015735863449,2808.642529676909,3.015635075600717
249,0,2.7937328499829164,1786044681.0597956,0.010508700011996552,-1623.0015694539868,2805.4574448863796,-1623.0015694539868,False,-1625.6255523321875,2811.4574425975607,-1625.6255523321875,False,-1.226047290918645,-1.228029499167721,-0.001982208249075912,0.044764877418456264,44.764877418456265,2808.6027843969687,1.5973764422800552
250,0,2.8041030499880435,1786044681.0693285,0.010162099992157891,-1622.1092019705218,2805.4574448863796,-1622.1092019705218,False,-1621.4616766180593,2811.4574425975607,-1621.4616766180593,False,-1.2253731789792621,-1.2248840255988036,0.000489153380458518,-0.014856239359861195,-14.856239359861195,2808.5431632801906,-0.5301255837803738
251,0,2.8146257499902276,1786044681.0806773,0.010805500001879409,-1617.835758168536,2805.4574448863796,-1617.835758168536,False,-1624.873272238472,2811.4574425975607,-1624.873272238472,False,-1.2221449355228615,-1.2274612119964263,-0.005316276473564807,0.12519862235629342,125.19862235629343,2808.6832181419068,4.467550041260827
252,0,2.825249449990224,1786044681.0910475,0.010350099997594953,-1620.5301226194067,2805.4574448863796,-1620.5301226194067,False,-1619.3549052413916,2811.4574425975607,-1619.3549052413916,False,-1.22418031139551,-1.2232925290854533,0.0008877823100568172,-0.024473084453985765,-24.473084453985766,2808.5335464350965,-0.8732901960457381
253,0,2.83590349998849,1786044681.1016746,0.010878199973376468,-1619.1822088237598,2805.4574448863796,-1619.1822088237598,False,-1614.1862161806584,2811.4574425975607,-1614.1862161806584,False,-1.2231620708166666,-1.2193879997616495,0.0037740710550171475,-0.09410423687729233,-94.10423687729234,2808.463915282673,-3.357987327907948
254,0,2.846652799998992,1786044681.1127508,0.01056080000125803,-1618.8405535747268,2805.4574448863796,-1618.8405535747268,False,-1627.7467066051288,2811.4574425975607,-1627.7467066051288,False,-1.2229039777252064,-1.229631860803659,-0.006727883078452512,0.1592533560825385,159.2533560825385,2808.7172728756327,5.682748932434288
255,0,2.8573982499947306,1786044681.122896,0.010832700005266815,-1618.1880886283025,2805.4574448863796,-1618.1880886283025,False,-1620.8864046214505,2811.4574425975607,-1620.8864046214505,False,-1.2224110928783656,-1.224449453823731,-0.0020383609453653584,0.04611955025260606,46.11955025260606,2808.604139069803,1.6457161808666165
256,0,2.8683063999778824,1786044681.1338956,0.010897000000113621,-1617.9563177499795,2805.4574448863796,-1617.9563177499795,False,-1616.476997731534,2811.4574425975607,-1616.476997731534,False,-1.222236008600673,-1.2211185011779127,0.0011175074227602888,-0.03001515794405045,-30.01515794405045,2808.5280043616062,-1.0710518821028565
257,0,2.8794134999916423,1786044681.1450644,0.011219399981200695,-1610.1727289761602,2805.4574448863796,-1610.1727289761602,False,-1616.2244445448516,2811.4574425975607,-1616.2244445448516,False,-1.2163561326292798,-1.2209277175359416,-0.004571584906661874,0.10723308370604248,107.23308370604248,2808.6652526032562,3.8264731553683444
258,0,2.890740749993711,1786044681.1572387,0.011355900001944974,-1619.6572404188223,2805.4574448863796,-1619.6572404188223,False,-1617.104577994953,2811.4574425975607,-1617.104577994953,False,-1.2235209190218617,-1.221592587646022,0.001928331375839587,-0.04957612749843527,-49.57612749843527,2808.508443392052,-1.7690596452481897
259,0,2.9016580499883275,1786044681.167261,0.010408699978142977,-1620.1651687528488,2805.4574448863796,-1620.1651687528488,False,-1622.1337550881008,2811.4574425975607,-1622.1337550881008,False,-1.2239046180703619,-1.2253917268869523,-0.0014871088165904212,0.03282070027807677,32.82070027807677,2808.5908402198284,1.1711640122065647
260,0,2.9123550499934936,1786044681.1784198,0.010921300010522828,-1617.2491053049137,2805.4574448863796,-1617.2491053049137,False,-1619.496649129359,2811.4574425975607,-1619.496649129359,False,-1.2217017664171188,-1.223399605204859,-0.0016978387877402135,0.03790451968696681,37.90451968696681,2808.595924039237,1.3525734972511707
261,0,2.9235342999891145,1786044681.1899283,0.01135640000575222,-1616.9051815902114,2805.4574448863796,-1616.9051815902114,False,-1622.5978749247502,2811.4574425975607,-1622.5978749247502,False,-1.2214419596820982,-1.225742332135336,-0.004300372453237777,0.10069013622151013,100.69013622151013,2808.658709655772,3.592996582269131
262,0,2.9348999499779893,1786044681.2006853,0.01130310000735335,-1621.2621971558467,2805.4574448863796,-1621.2621971558467,False,-1615.2521239456685,2811.4574425975607,-1615.2521239456685,False,-1.2247333348916334,-1.2201932074412078,0.004540127450425535,-0.11258519784374733,-112.58519784374734,2808.4454343217067,-4.017456388943311
263,0,2.9463853999914136,1786044681.2126853,0.01159499998902902,-1619.0549521522519,2805.4574448863796,-1619.0549521522519,False,-1626.7106895630648,2811.4574425975607,-1626.7106895630648,False,-1.2230659386253675,-1.228849233163813,-0.005783294538445505,0.13646534198610388,136.46534198610388,2808.6944848615362,4.869588280977158
264,0,2.9576596499973675,1786044681.2241,0.010881900001550093,-1615.5095396489794,2805.4574448863796,-1615.5095396489794,False,-1614.5010538332021,2811.4574425975607,-1614.5010538332021,False,-1.2203876643238283,-1.2196258343135347,0.0007618300102936182,-0.021434509814428057,-21.434509814428058,2808.536585009736,-0.7648626111343155
265,0,2.9688267999881646,1786044681.235186,0.011370199994416907,-1621.910355738474,2805.4574448863796,-1621.910355738474,False,-1617.158264351335,2811.4574425975607,-1617.158264351335,False,-1.2252229666266063,-1.2216331433750123,0.003589823251594071,-0.08965929459415704,-89.65929459415705,2808.468360224956,-3.199375342355019
266,0,2.980215899995528,1786044681.2461898,0.011337400006595999,-1613.557119620035,2805.4574448863796,-1613.557119620035,False,-1626.30984357288,2811.4574425975607,-1626.30984357288,False,-1.2189127678528238,-1.2285464262229011,-0.009633658370077347,0.22935461763937134,229.35461763937136,2808.7873741371895,8.184221297436888
267,0,2.9913249999954132,1786044681.2572615,0.010814600012963638,-1616.374476239583,2805.4574448863796,-1616.374476239583,False,-1613.3679193505307,2811.4574425975607,-1613.3679193505307,False,-1.2210410544275005,-1.218769842249896,0.002271212177604509,-0.05784805989342058,-57.84805989342058,2808.500171459657,-2.064232796653603
268,0,3.00222894999024,1786044681.2685618,0.010921300010522828,-1615.1549752754518,2805.4574448863796,-1615.1549752754518,False,-1627.2691806280743,2811.4574425975607,-1627.2691806280743,False,-1.2201198194259544,-1.229271128293272,-0.009151308867317631,0.21771803006419807,217.71803006419808,2808.7757375496144,7.768984801034758
269,0,3.0134204999776557,1786044681.2801082,0.011391000007279217,-1618.2760145968525,2805.4574448863796,-1618.2760145968525,False,-1614.1093547962703,2811.4574425975607,-1614.1093547962703,False,-1.222477513883478,-1.219329937160923,0.0031475767225550566,-0.07899018342987638,-78.99018342987638,2808.47902933612,-2.8186619836524542
270,0,3.024777599988738,1786044681.291296,0.011232800025027245,-1616.1250945194029,2805.4574448863796,-1616.1250945194029,False,-1619.9715671017993,2811.4574425975607,-1619.9715671017993,False,-1.2208526665736712,-1.2237583675772916,-0.00290570100362042,0.06704395980956737,67.04395980956737,2808.62506347936,2.3923765276037456
271,0,3.0361108999932185,1786044681.3023007,0.011352800007443875,-1619.655734752974,2805.4574448863796,-1619.655734752974,False,-1615.713102880965,2811.4574425975607,-1615.713102880965,False,-1.2235197816122811,-1.2205414399909649,0.0029783416213162717,-0.0749074196557019,-74.9074196557019,2808.4831120998947,-2.6729738672459997
272,0,3.0475973499851534,1786044681.3138146,0.011538899998413399,-1616.1158505550231,2805.4574448863796,-1616.1158505550231,False,-1622.5146347265286,2811.4574425975607,-1622.5146347265286,False,-1.2208456835012587,-1.2256794508532438,-0.004833767351985152,0.11355818400825474,113.55818400825474,2808.6715777035583,4.052176135036209
273,0,3.0591668499837397,1786044681.325816,0.011502100009238347,-1619.796609527556,2805.4574448863796,-1619.796609527556,False,-1613.1935292249345,2811.4574425975607,-1613.1935292249345,False,-1.2236262011863503,-1.2186381045208179,0.00498809666553246,-0.12339236769205993,-123.39236769205992,2808.4346271518584,-4.403096192265912
274,0,3.0706185499875573,1786044681.3372664,0.011317500000586733,-1619.9861579739825,2805.4574448863796,-1619.9861579739825,False,-1616.449520326489,2811.4574425975607,-1616.449520326489,False,-1.2237693898089697,-1.221097744205984,0.002671645602985606,-0.06750843809597673,-67.50843809597673,2808.4905110814543,-2.4089508312866377
275,0,3.0819708999915747,1786044681.3484807,0.011325600004056469,-1614.47377377271,2805.4574448863796,-1614.47377377271,False,-1624.0046591919374,2811.4574425975607,-1624.0046591919374,False,-1.2196052264195612,-1.226805044625671,-0.007199818206109931,0.17063869889177918,170.63869889177917,2808.728658218442,6.089020086061204
276,0,3.0928457499830984,1786044681.3584783,0.010356099985074252,-1622.2106550111564,2805.4574448863796,-1622.2106550111564,False,-1614.540243006229,2811.4574425975607,-1614.540243006229,False,-1.2254498186005456,-1.2196554385852294,0.005794380015316181,-0.1428437960784933,-142.84379607849328,2808.4151757234717,-5.097195121270814
277,0,3.1036953999864636,1786044681.369538,0.011261399980867282,-1610.2762983211758,2805.4574448863796,-1610.2762983211758,False,-1615.098579252111,2811.4574425975607,-1615.098579252111,False,-1.2164343709484955,-1.2200772167612761,-0.0036428458127806262,0.08482743440278206,84.82743440278206,2808.6428469539533,3.0269566943613353
278,0,3.11512994999066,1786044681.3817174,0.011548299982678145,-1614.2745899950967,2805.4574448863796,-1614.2745899950967,False,-1610.6116299065372,2811.4574425975607,-1610.6116299065372,False,-1.2194547590783495,-1.2166876870201062,0.002767072058243336,-0.06981058269702155,-69.81058269702154,2808.4882089368534,-2.491099867864029
279,0,3.134120749979047,1786044681.4080324,0.026342500001192093,-1609.3465137789026,2805.4574448863796,-1609.3465137789026,False,-1616.1976063501093,2811.4574425975607,-1616.1976063501093,False,-1.2157319934273354,-1.2209074434360416,-0.005175450008706228,0.12180121138799549,121.8012113879955,2808.6798207309384,4.3463178485582175
280,0,3.1535916999855544,1786044681.4199662,0.012478600023314357,-1615.862530581761,2805.4574448863796,-1615.862530581761,False,-1619.5518630787612,2811.4574425975607,-1619.5518630787612,False,-1.2206543206136315,-1.2234413149076464,-0.002786994294014855,0.06418018361785864,64.18018361785865,2808.622199703168,2.2901863980109423
281,0,3.165713099981076,1786044681.432442,0.01166160000138916,-1614.4191558437242,2805.4574448863796,-1614.4191558437242,False,-1619.309943241846,2811.4574425975607,-1619.309943241846,False,-1.2195639669623128,-1.2232585639071227,-0.0036945969448098914,0.08607592035856192,86.07592035856192,2808.644095439909,3.0715072922695517
282,0,3.1770489499904215,1786044681.443447,0.010913899983279407,-1623.6708512128382,2805.4574448863796,-1623.6708512128382,False,-1616.753686090598,2811.4574425975607,-1616.753686090598,False,-1.2265528795161824,-1.2213275170035554,0.005225362512627063,-0.1291163599269797,-129.1163599269797,2808.428903159623,-4.607349412181691
283,0,3.188193699999829,1786044681.4543593,0.01129419999779202,-1620.3096927405109,2805.4574448863796,-1620.3096927405109,False,-1617.9811054218583,2811.4574425975607,-1617.9811054218583,False,-1.2240137943317289,-1.2222547336952923,0.0017590606364366046,-0.04549250396050789,-45.49250396050789,2808.51252701559,-1.623340849290176
284,0,3.199622649990488,1786044681.4658487,0.01148390001617372,-1616.0540232374872,2805.4574448863796,-1616.0540232374872,False,-1618.3759752608337,2811.4574425975607,-1618.3759752608337,False,-1.2207989779301758,-1.2225530261341,-0.001754048203924219,0.03926056087749827,39.26056087749827,2808.597280080428,1.4009620638559188
285,0,3.211032749983133,1786044681.4774177,0.011256500001763925,-1610.6627388234547,2805.4574448863796,-1610.6627388234547,False,-1617.826824506871,2811.4574425975607,-1617.826824506871,False,-1.2167262957006568,-1.2221381868592196,-0.005411891158562776,0.12750530796306958,127.50530796306958,2808.6855248275133,4.549861117723008
286,0,3.222435249990667,1786044681.4877665,0.011476099985884503,-1620.0668213971996,2805.4574448863796,-1620.0668213971996,False,-1616.7507451916367,2811.4574425975607,-1616.7507451916367,False,-1.2238303245445687,-1.221325295390667,0.0025050291539017167,-0.06348884879374637,-63.48884879374638,2808.4945306707564,-2.2655170137648577
287,0,3.2333727999794064,1786044681.4992816,0.010323599999537691,-1616.0012491843759,2805.4574448863796,-1616.0012491843759,False,-1623.8547490933447,2811.4574425975607,-1623.8547490933447,False,-1.2207591113730105,-1.2266917995902256,-0.005932688217215043,0.1400694353172523,140.0694353172523,2808.6980889548677,4.998195665046114
288,0,3.2437524999841116,1786044681.509115,0.010359200008679181,-1616.1248333867118,2805.4574448863796,-1616.1248333867118,False,-1613.9330310927307,2811.4574425975607,-1613.9330310927307,False,-1.220852469308903,-1.2191967387690557,0.0016557305398472444,-0.04299968555552616,-42.99968555552616,2808.5150198339948,-1.5343878659551158
289,0,3.2552217499905964,1786044681.5222154,0.01250330000766553,-1609.9392265156662,2805.4574448863796,-1609.9392265156662,False,-1617.6922375151332,2811.4574425975607,-1617.6922375151332,False,-1.2161797402803753,-1.2220365171999177,-0.005856776919542339,0.13823809008260507,138.23809008260508,2808.696257609633,4.932846491671605
290,0,3.267698499985272,1786044681.5344436,0.012262600008398294,-1608.4644454219388,2805.4574448863796,-1608.4644454219388,False,-1616.713371987173,2811.4574425975607,-1616.713371987173,False,-1.2150656616505742,-1.2212970629373239,-0.006231401286749705,0.14727582979594736,147.27582979594737,2808.705295349346,5.255346481442598
291,0,3.2795147499855375,1786044681.5454433,0.011181100009707734,-1622.092856260075,2805.4574448863796,-1622.092856260075,False,-1614.681596191848,2811.4574425975607,-1614.681596191848,False,-1.2253608311082627,-1.2197622195604008,0.005598611547861898,-0.13812092002501872,-138.1209200250187,2808.4198985995254,-4.928665430524505
292,0,3.29079934998299,1786044681.557457,0.011320499994326383,-1612.74431920116,2805.4574448863796,-1612.74431920116,False,-1618.1400986855654,2811.4574425975607,-1618.1400986855654,False,-1.2182987624381805,-1.222374840332224,-0.004076077894043628,0.09527907377454044,95.27907377454044,2808.653298593325,3.399909854929362
293,0,3.3019257499836385,1786044681.5679877,0.010852899984456599,-1618.3489948716995,2805.4574448863796,-1618.3489948716995,False,-1617.5438410559063,2811.4574425975607,-1617.5438410559063,False,-1.2225326446177611,-1.2219244155974047,0.0006082290203563989,-0.01772891592283829,-17.72891592283829,2808.5402906036275,-0.6326333115486116
294,0,3.313354999991134,1786044681.5799966,0.011945599981117994,-1610.3599245705263,2805.4574448863796,-1610.3599245705263,False,-1615.3869388471091,2811.4574425975607,-1615.3869388471091,False,-1.2164975438611998,-1.2202950492679796,-0.003797505406779811,0.08855856691067394,88.55856691067395,2808.646578086461,3.1600973062615596
295,0,3.3249412999866763,1786044681.5914128,0.01116540000657551,-1622.2527020256723,2805.4574448863796,-1622.2527020256723,False,-1613.1013533716684,2811.4574425975607,-1613.1013533716684,False,-1.2254815817418812,-1.2185684730692457,0.006913108672635504,-0.16983290650417024,-169.83290650417024,2808.388186613046,-6.060266432492515
296,0,3.335956949988031,1786044681.6014235,0.01076529998681508,-1613.874617105055,2805.4574448863796,-1613.874617105055,False,-1617.735770926164,2811.4574425975607,-1617.735770926164,False,-1.2191526116944493,-1.2220694031944006,-0.0029167914999512767,0.0673115158681261,67.31151586812611,2808.625331035418,2.401923917646521
297,0,3.347034499995061,1786044681.613242,0.011300999991362914,-1615.4686667348847,2805.4574448863796,-1615.4686667348847,False,-1606.512810119988,2811.4574425975607,-1606.512810119988,False,-1.2203567881210315,-1.2135913579777668,0.006765430143264695,-0.16627019081738267,-166.27019081738268,2808.391749328733,-5.933135555858645
298,0,3.3585047999949893,1786044681.624774,0.011562200001208112,-1618.417535226335,2805.4574448863796,-1618.417535226335,False,-1618.9049271021183,2811.4574425975607,-1618.9049271021183,False,-1.2225844213490356,-1.2229526067532683,-0.00036818540423277923,0.005826891425126369,5.826891425126369,2808.563846410975,0.20792504371704143
299,0,3.369975549998344,1786044681.6362174,0.011278699996182695,-1613.8270251737229,2805.4574448863796,-1613.8270251737229,False,-1616.9067543664974,2811.4574425975607,-1616.9067543664974,False,-1.2191166598139476,-1.2214431477882226,-0.0023264879742750377,0.05307055856815146,53.07055856815146,2808.611090078118,1.8937538741133122
300,0,3.3812939999916125,1786044681.647141,0.01128979999339208,-1616.4304955142322,2805.4574448863796,-1616.4304955142322,False,-1610.6261370567884,2811.4574425975607,-1610.6261370567884,False,-1.221083372488811,-1.216698646006591,0.004384726482220103,-0.1088361798278833,-108.8361798278833,2808.4491833397224,-3.8836775559478767
301,0,3.392618149984628,1786044681.6591377,0.011292500013951212,-1615.0281305690035,2805.4574448863796,-1615.0281305690035,False,-1617.107891655847,2811.4574425975607,-1617.107891655847,False,-1.2200239984411596,-1.2215950908506021,-0.0015710924094425316,0.0348467880578088,34.8467880578088,2808.592866307608,1.2434623200759636
302,0,3.4039779999875464,1786044681.6702292,0.01135939999949187,-1617.26757329988,2805.4574448863796,-1617.26757329988,False,-1617.6060225305016,2811.4574425975607,-1617.6060225305016,False,-1.2217157175035647,-1.2219713887056922,-0.0002556712021275498,0.0031125082677740264,3.1125082677740266,2808.561132027818,0.11106581029738889
303,0,3.41545529999712,1786044681.6819913,0.011522999993758276,-1616.7228252563818,2805.4574448863796,-1616.7228252563818,False,-1614.7008462559686,2811.4574425975607,-1614.7008462559686,False,-1.221304204122719,-1.2197767614372599,0.0015274426854590128,-0.03990476611665738,-39.90476611665738,2808.5181147534336,-1.4239496901462096
304,0,3.4271022499888204,1786044681.6935322,0.011692499974742532,-1610.08183287242,2805.4574448863796,-1610.08183287242,False,-1615.3558002687075,2811.4574425975607,-1615.3558002687075,False,-1.216287467925657,-1.2202715265737254,-0.003984058648068389,0.09305912743217694,93.05912743217694,2808.6510786469826,3.3206939563294653
305,0,3.4383213999826694,1786044681.7044399,0.010666399990441278,-1615.8975655522793,2805.4574448863796,-1615.8975655522793,False,-1620.118317694165,2811.4574425975607,-1620.118317694165,False,-1.220680786719087,-1.2238692258596229,-0.0031884391405359036,0.0738649621579358,73.86496215793579,2808.6318844817083,2.6357751269603122
306,0,3.4493193999805953,1786044681.71544,0.0112692000111565,-1610.1727123646665,2805.4574448863796,-1610.1727123646665,False,-1616.9974438232482,2811.4574425975607,-1616.9974438232482,False,-1.216356120080631,-1.2215116563866473,-0.005155536306016284,0.12132079719875782,121.32079719875783,2808.679340316749,4.329174892904575
307,0,3.460313949995907,1786044681.7258422,0.010624899994581938,-1615.4046015168287,2805.4574448863796,-1615.4046015168287,False,-1617.1979392444562,2811.4574425975607,-1617.1979392444562,False,-1.2203083919959028,-1.2216631145692145,-0.0013547225733117063,0.02962690800743691,29.62690800743691,2808.5876464275575,1.0571976879616367
308,0,3.471754449987202,1786044681.738314,0.012182100006612018,-1609.8425735324408,2805.4574448863796,-1609.8425735324408,False,-1616.5610505640598,2811.4574425975607,-1616.5610505640598,False,-1.2161067267168195,-1.221181996339933,-0.005075269623113554,0.11938437914582667,119.38437914582667,2808.677403898696,4.260076332637263
309,0,3.4829800999868894,1786044681.7483246,0.010081600019475445,-1616.303840843279,2805.4574448863796,-1616.303840843279,False,-1619.0776148817724,2811.4574425975607,-1619.0776148817724,False,-1.2209876950605651,-1.2230830584967567,-0.002095363436191544,0.04749472421403203,47.49472421403203,2808.6055142437644,1.694787475522125
310,0,3.49363669999002,1786044681.7595098,0.01116379999439232,-1610.7578655425782,2805.4574448863796,-1610.7578655425782,False,-1620.682814811074,2811.4574425975607,-1620.682814811074,False,-1.2167981562943067,-1.2242956580787552,-0.007497501784448524,0.17782025709637755,177.82025709637756,2808.7358397766466,6.345284652311503
311,0,3.504902199987555,1786044681.7715044,0.011296599986962974,-1626.3192151135363,2805.4574448863796,-1626.3192151135363,False,-1616.0102871662252,2811.4574425975607,-1616.0102871662252,False,-1.2285535056689407,-1.2207659388421703,0.007787566826770398,-0.19092903873442185,-190.92903873442185,2808.367090480816,-6.813054479532609
