batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
221,9.609984521055594,1779997061.4245162,0.019166958052664995,6775.898603172662,6782.172265183239,2739.000029754639,False,False,6780.67678271235,6783.519505150228,2746.2263412547254,False,False,6784.451537427027,6773.501704007092,2795.1099700394,True,False,6765.2128327780665,6765.26432282911,2803.676110920335,False,True,6760.894674022679,6767.071339059204,2832.5743039954637,False,False,6760.736024085338,6772.642775926887,2841.46209570762,False,False,6767.349286303756,6772.177666045175,2865.50012626648,False,False,6770.332588562521,6778.09132561054,2872.378893162465,False,False,6777.521381850413,6785.813153712137,2887.000142669678,False,False,6779.583665984045,6783.672411895956,2893.7421628135958,False,False,6779.1752361157805,6766.586549805911,2915.119970161725,True,False,6757.089834031237,6769.345502338234,2925.813107643724,False,False,6770.979828529511,6761.966633554422,2950.03733307453,True,False,6771.342332732219,6767.076047620503,2958.184559822919,True,False,6771.16955863924,6778.970975333924,2996.040508889701,False,False,6782.181764831739,6772.53648409084,3003.5002315521247,False,True,-0.12879035335921943,-4.590996634956341,1.0455960223950644,37.10186072207353,0.42417961883440275,15.055984942339428,0.16310401152372395,6.0398173012683865,-0.14714109971539965,-5.426330278354606,2.4393241059254107,86.51092919484573,0.6340720567580881,22.493868899511742,-0.8635024796502565,-30.78123295832688,1.7159436737447356,0.6436690668091324,-8.331593179656402,8.53078058974257,98.36212952595804,ok,3,5.0068371720451115
222,9.655414562905207,1779997061.493838,0.06694595795124769,6775.898603172662,6782.128911575023,2739.000029754639,True,True,6767.808550600605,6783.519505150228,2746.2263412547254,False,True,6765.102847143686,6748.275330867745,2795.1099700394,False,False,6760.153455390164,6755.547366812361,2803.676110920335,False,False,6762.706495094293,6774.8717088975145,2832.5743039954637,False,False,6760.736024085338,6784.939254821652,2841.46209570762,True,False,6787.73681113794,6777.322144450898,2865.50012626648,False,False,6776.981196319955,6780.78969954458,2872.378893162465,False,False,6783.217970779716,6784.6372237674605,2887.000142669678,False,True,6769.222145979154,6765.868204603112,2893.7421628135958,False,False,6772.285914050799,6765.132195800349,2915.119970161725,False,False,6769.068082342512,6764.3872237674605,2925.813107643724,False,False,6766.559122168903,6769.68276584039,2950.03733307453,False,False,6773.118881621175,6773.671494941467,2958.184559822919,False,False,6775.605646911392,6776.710441055108,2996.040508889701,False,False,6780.234205458934,6781.659959654004,3003.5002315521247,False,False,0.35570662993071445,12.679893318474766,1.170377834956792,41.52961037983175,1.0002964186171441,35.504883185948856,0.7927853238429119,29.35720875535677,-0.1675079315071375,-6.177426717347006,-0.013007969679434841,-0.4613292432820724,0.08339590407440532,2.958491094209542,0.015830981387463385,0.5643262613951228,-9.28265047048287,9.258680526275734,-1.947831751517054,13.254614795497128,62.448472687229355,ok,3,5.0068371720451115
223,9.70055402093567,1779997061.513769,0.016533208079636097,6782.836147874194,6782.128911575023,2739.000029754639,False,True,6767.808550600605,6783.519505150228,2746.2263412547254,False,True,6765.102847143686,6748.275330867745,2795.1099700394,False,False,6760.153455390164,6755.547366812361,2803.676110920335,False,False,6762.706495094293,6774.8717088975145,2832.5743039954637,False,False,6760.736024085338,6784.939254821652,2841.46209570762,True,False,6787.73681113794,6777.322144450898,2865.50012626648,False,False,6776.981196319955,6780.78969954458,2872.378893162465,False,False,6783.217970779716,6784.6372237674605,2887.000142669678,False,True,6769.222145979154,6765.868204603112,2893.7421628135958,False,False,6772.285914050799,6765.132195800349,2915.119970161725,False,False,6769.068082342512,6764.3872237674605,2925.813107643724,False,False,6766.559122168903,6769.68276584039,2950.03733307453,False,False,6773.118881621175,6773.671494941467,2958.184559822919,False,False,6775.605646911392,6776.710441055108,2996.040508889701,False,False,6780.234205458934,6781.659959654004,3003.5002315521247,False,False,0.6160864825144962,21.9616678912052,1.170377834956792,41.52961037983175,1.0002964186171441,35.504883185948856,0.7927853238429119,29.35720875535677,-0.1675079315071375,-6.177426717347006,-0.013007969679434841,-0.4613292432820724,0.08339590407440532,2.958491094209542,0.015830981387463385,0.5643262613951228,-17.318710998797425,8.468229112022955,-2.165294095740298,19.39941116309018,63.176354483150995,ok,3,5.0068371720451115
224,9.7447205419885,1779997061.583274,0.06720908381976187,6775.898603172662,6780.96888467769,2739.000029754639,True,True,6766.284865666168,6783.519505150228,2746.2263412547254,False,True,6760.7361264785895,6753.908819573921,2795.1099700394,False,False,6758.7665601980625,6771.36178744995,2803.676110920335,False,False,6760.894674022679,6779.225130666014,2832.5743039954637,True,False,6784.605113549531,6779.648196656174,2841.46209570762,False,False,6775.313416572424,6778.786228871841,2865.50012626648,False,False,6770.332588562521,6778.716146040284,2872.378893162465,True,True,6781.185443347495,6784.6372237674605,2887.000142669678,True,True,6767.276596264938,6753.479626799523,2893.7421628135958,False,False,6765.065351346396,6760.2726487758655,2915.119970161725,False,False,6766.963194975088,6771.605371825045,2925.813107643724,False,False,6770.909823639087,6776.537246691323,2950.03733307453,False,False,6779.114795060673,6780.009605098267,2958.184559822919,False,False,6778.503475257513,6784.112033499403,2996.040508889701,False,False,6784.52801448788,6767.482512149647,3003.5002315521247,False,False,0.45638739582366666,16.268865981125533,1.8748795275455485,66.5281022610653,-2.238167327736853,-79.44232133887029,0.2737032352474589,10.135357924169037,-0.6063702600236658,-22.361973019261093,0.750441705493678,26.614507310086818,-0.07871462636888747,-2.7924215665149945,-1.1218669625858222,-39.991139733138255,8.46168911838265,-12.087722229184116,-49.44096404151443,51.59575696489382,63.54695595286819,ok,3,5.0068371720451115
225,9.789283583406359,1779997061.602738,0.017013832926750183,6767.258023351775,6780.96888467769,2739.000029754639,False,True,6766.284865666168,6783.519505150228,2746.2263412547254,False,True,6760.7361264785895,6753.908819573921,2795.1099700394,False,False,6758.7665601980625,6771.36178744995,2803.676110920335,False,False,6760.894674022679,6779.225130666014,2832.5743039954637,True,False,6784.605113549531,6779.648196656174,2841.46209570762,False,False,6775.313416572424,6778.786228871841,2865.50012626648,False,False,6770.332588562521,6778.716146040284,2872.378893162465,True,True,6781.185443347495,6784.6372237674605,2887.000142669678,True,True,6767.276596264938,6753.479626799523,2893.7421628135958,False,False,6765.065351346396,6760.2726487758655,2915.119970161725,False,False,6766.963194975088,6771.605371825045,2925.813107643724,False,False,6770.909823639087,6776.537246691323,2950.03733307453,False,False,6779.114795060673,6780.009605098267,2958.184559822919,False,False,6778.503475257513,6784.112033499403,2996.040508889701,False,False,6784.52801448788,6767.482512149647,3003.5002315521247,False,False,0.1320337695916248,4.706614867380966,1.8748795275455485,66.5281022610653,-2.238167327736853,-79.44232133887029,0.2737032352474589,10.135357924169037,-0.6063702600236658,-22.361973019261093,0.750441705493678,26.614507310086818,-0.07871462636888747,-2.7924215665149945,-1.1218669625858222,-39.991139733138255,18.47216169187145,-11.10306162649544,-49.17007249895533,53.686076077554056,62.81298485765191,ok,3,5.0068371720451115
226,9.833647208986804,1779997061.671937,0.06668124999850988,6781.016396674512,6779.723898890485,2739.000029754639,False,False,6767.808550600605,6764.603732004767,2746.2263412547254,True,False,6763.75015129749,6756.066473087386,2795.1099700394,False,False,6765.2505318336025,6771.36178744995,2803.676110920335,False,True,6756.91715621848,6750.79256808387,2832.5743039954637,False,False,6782.704511416082,6775.629201943944,2841.46209570762,True,False,6778.800441666412,6784.517018675307,2865.50012626648,False,False,6784.888842192132,6778.027930433719,2872.378893162465,False,False,6780.135885013906,6783.41037381178,2887.000142669678,False,False,6769.222145979154,6767.224420026287,2893.7421628135958,True,False,6769.995962343734,6767.215495002599,2915.119970161725,False,False,6776.990219152122,6768.174652321422,2925.813107643724,False,False,6766.784436225814,6765.574549928172,2950.03733307453,False,False,6770.327438334811,6771.085438762721,2958.184559822919,False,False,6772.156731974204,6775.911885258427,2996.040508889701,False,False,6780.845120273863,6781.91145887459,3003.5002315521247,False,False,-0.0720676156167684,-2.5689981598472422,1.3220562629466623,46.91175777642632,-0.18680154672306398,-6.6304017208477495,-0.7007749239959751,-25.950020914294264,-0.18486112477257863,-6.81738494944215,-0.9456508231199038,-33.53762265672257,0.42459998911220365,15.062793554815004,-0.13311639316382642,-4.7451939109747245,2.0335780093757636,-0.8953752132658203,-4.128386050414126,4.688358739900505,66.5868666649243,ok,3,5.0068371720451115
227,9.876560166943818,1779997061.688565,0.014113584067672491,6780.385678699147,6779.723898890485,2739.000029754639,False,False,6767.808550600605,6764.603732004767,2746.2263412547254,True,False,6763.75015129749,6756.066473087386,2795.1099700394,False,False,6765.2505318336025,6771.36178744995,2803.676110920335,False,True,6756.91715621848,6750.79256808387,2832.5743039954637,False,False,6782.704511416082,6775.629201943944,2841.46209570762,True,False,6778.800441666412,6784.517018675307,2865.50012626648,False,False,6784.888842192132,6778.027930433719,2872.378893162465,False,False,6780.135885013906,6783.41037381178,2887.000142669678,False,False,6769.222145979154,6767.224420026287,2893.7421628135958,True,False,6769.995962343734,6767.215495002599,2915.119970161725,False,False,6776.990219152122,6768.174652321422,2925.813107643724,False,False,6766.784436225814,6765.574549928172,2950.03733307453,False,False,6770.327438334811,6771.085438762721,2958.184559822919,False,False,6772.156731974204,6775.911885258427,2996.040508889701,False,False,6780.845120273863,6781.91145887459,3003.5002315521247,False,False,-0.09574811318368395,-3.413138126918919,1.3220562629466623,46.91175777642632,-0.18680154672306398,-6.6304017208477495,-0.7007749239959751,-25.950020914294264,-0.18486112477257863,-6.81738494944215,-0.9456508231199038,-33.53762265672257,0.42459998911220365,15.062793554815004,-0.13311639316382642,-4.7451939109747245,2.7644253076593635,-0.8234868447678962,-4.108608727160525,5.0200441769005355,66.99184414666925,ok,3,5.0068371720451115
228,9.919476479408331,1779997061.757926,0.06700287503190339,6774.633216676344,6773.94994498273,2739.000029754639,False,False,6767.808550600605,6781.950091695449,2746.2263412547254,True,False,6763.75015129749,6762.897988813155,2795.1099700394,True,False,6761.31403704496,6754.340462145063,2803.676110920335,False,False,6763.315068618761,6774.8717088975145,2832.5743039954637,False,True,6782.704511416082,6779.648196656174,2841.46209570762,True,True,6778.800441666412,6772.15939114222,2865.50012626648,True,False,6774.412632576337,6782.1766956016745,2872.378893162465,False,False,6779.259540911451,6777.208798178316,2887.000142669678,False,False,6774.367345722407,6765.868204603112,2893.7421628135958,False,True,6778.215090014365,6765.597446281749,2915.119970161725,False,False,6770.704566433351,6767.769008466546,2925.813107643724,False,False,6769.404324968671,6762.425012990189,2950.03733307453,False,False,6766.498251673443,6762.455115077789,2958.184559822919,False,False,6766.509540911454,6776.710441055108,2996.040508889701,False,True,6780.845120273863,6781.659959654004,3003.5002315521247,True,True,0.5564496711499671,19.83579127736889,-0.6376559632528699,-22.626542403074172,-1.4429878072874294,-51.217931588034354,0.803009071135344,29.735798866070546,-0.22660346668919412,-8.35677628381217,0.7776911267575187,27.58091138399824,0.4975694689607876,17.651404574470497,-0.46449177670978853,-16.55771688336333,-12.733157304791309,6.959118245337908,-10.160430126428345,17.714315173192215,72.96819780578905,ok,3,5.0068371720451115
229,9.964352937997319,1779997061.778031,0.01746704219840467,6774.365057920959,6773.94994498273,2739.000029754639,False,False,6767.808550600605,6781.950091695449,2746.2263412547254,True,False,6763.75015129749,6762.897988813155,2795.1099700394,True,False,6761.31403704496,6754.340462145063,2803.676110920335,False,False,6763.315068618761,6774.8717088975145,2832.5743039954637,False,True,6782.704511416082,6779.648196656174,2841.46209570762,True,True,6778.800441666412,6772.15939114222,2865.50012626648,True,False,6774.412632576337,6782.1766956016745,2872.378893162465,False,False,6779.259540911451,6777.208798178316,2887.000142669678,False,False,6774.367345722407,6765.868204603112,2893.7421628135958,False,True,6778.215090014365,6765.597446281749,2915.119970161725,False,False,6770.704566433351,6767.769008466546,2925.813107643724,False,False,6769.404324968671,6762.425012990189,2950.03733307453,False,False,6766.498251673443,6762.455115077789,2958.184559822919,False,False,6766.509540911454,6776.710441055108,2996.040508889701,False,True,6780.845120273863,6781.659959654004,3003.5002315521247,True,True,0.5463729875847115,19.476587197770048,-0.6376559632528699,-22.626542403074172,-1.4429878072874294,-51.217931588034354,0.803009071135344,29.735798866070546,-0.22660346668919412,-8.35677628381217,0.7776911267575187,27.58091138399824,0.4975694689607876,17.651404574470497,-0.46449177670978853,-16.55771688336333,-12.422162278672648,6.989708664281983,-10.15201434767914,17.49941536751155,72.64362896276609,ok,3,5.0068371720451115
230,10.008676000521518,1779997061.847497,0.06774733285419643,6775.900441666412,6778.420752208333,2739.000029754639,False,False,6779.132872818412,6784.023654369288,2746.2263412547254,False,False,6766.830363419629,6756.066473087386,2795.1099700394,False,True,6764.721803649479,6774.350099336737,2803.676110920335,False,False,6763.10718281016,6773.765676865238,2832.5743039954637,False,False,6766.596507931655,6773.248971482715,2841.46209570762,False,False,6767.730095974568,6775.1447718311565,2865.50012626648,False,False,6772.857025399639,6780.088996546137,2872.378893162465,False,False,6776.990818229055,6784.397154384571,2887.000142669678,False,False,6779.195147782499,6784.170700247577,2893.7421628135958,False,False,6760.047777913623,6767.361495552771,2915.119970161725,False,False,6760.240644007701,6771.346109056454,2925.813107643724,False,False,6769.404324968671,6761.170331937526,2950.03733307453,True,False,6752.462676895804,6762.289707185866,2958.184559822919,False,False,6772.039253293396,6778.52519332457,2996.040508889701,False,False,6779.414821041048,6786.629927866246,3003.5002315521247,False,False,0.08886547761661645,3.167792447651274,1.9703718961525873,69.91654720939603,-0.46939580105100515,-16.660904482023895,-0.010482534775824282,-0.38817313141903953,-0.0851358635054823,-3.1396755550095543,0.13083325457136177,4.640017451990203,1.6356721569618113,58.025889438174275,0.03564636162289332,1.270684204260138,-6.089682859556917,9.689107677827987,7.241176666999773,13.542440121530111,99.44207757001888,ok,3,5.0068371720451115
231,10.0500625630375,1779997061.860617,0.011215291917324066,6774.781171867837,6778.420752208333,2739.000029754639,False,False,6779.132872818412,6784.023654369288,2746.2263412547254,False,False,6766.830363419629,6756.066473087386,2795.1099700394,False,True,6764.721803649479,6774.350099336737,2803.676110920335,False,False,6763.10718281016,6773.765676865238,2832.5743039954637,False,False,6766.596507931655,6773.248971482715,2841.46209570762,False,False,6767.730095974568,6775.1447718311565,2865.50012626648,False,False,6772.857025399639,6780.088996546137,2872.378893162465,False,False,6776.990818229055,6784.397154384571,2887.000142669678,False,False,6779.195147782499,6784.170700247577,2893.7421628135958,False,False,6760.047777913623,6767.361495552771,2915.119970161725,False,False,6760.240644007701,6771.346109056454,2925.813107643724,False,False,6769.404324968671,6761.170331937526,2950.03733307453,True,False,6752.462676895804,6762.289707185866,2958.184559822919,False,False,6772.039253293396,6778.52519332457,2996.040508889701,False,False,6779.414821041048,6786.629927866246,3003.5002315521247,False,False,0.04683407480370864,1.6694967768696485,1.9703718961525873,69.91654720939603,-0.46939580105100515,-16.660904482023895,-0.010482534775824282,-0.38817313141903953,-0.0851358635054823,-3.1396755550095543,0.13083325457136177,4.640017451990203,1.6356721569618113,58.025889438174275,0.03564636162289332,1.270684204260138,-4.792474593468757,9.816705037864901,7.276280179410534,13.125538609092134,98.91282507985368,ok,3,5.0068371720451115
232,10.091210458427668,1779997061.929888,0.06746091693639755,6774.781171867837,6783.36758718709,2739.000029754639,True,False,6775.067497019898,6780.4456780878445,2746.2263412547254,False,False,6780.136959378916,6785.326623773573,2795.1099700394,False,False,6764.646836507015,6770.735156035089,2803.676110920335,False,False,6762.98982638995,6771.369204083504,2832.5743039954637,False,False,6759.495736161628,6767.906501207323,2841.46209570762,False,False,6758.042673533635,6769.68666442522,2865.50012626648,False,False,6774.412632576337,6775.7207262279535,2872.378893162465,True,False,6775.189341932329,6781.762554635205,2887.000142669678,False,False,6779.736889079072,6782.242158510866,2893.7421628135958,False,False,6783.260569428737,6767.215495002599,2915.119970161725,False,True,6763.2157242412195,6767.279547330135,2925.813107643724,False,False,6759.054743711221,6768.5508344285845,2950.03733307453,False,False,6750.762137420914,6760.809956597487,2958.184559822919,False,False,6772.039253293396,6765.488090289451,2996.040508889701,True,False,6779.414821041048,6776.830250328576,3003.5002315521247,True,False,-0.12030245612596305,-4.28842810696227,0.05465105616566122,1.9392344947219564,-0.0983173232142703,-3.4897106606695756,-0.5769064107559952,-21.36311233761341,-0.14254710118155262,-5.2569109020474585,1.9204521399619126,68.10907115571922,0.3189925892379335,11.316343948226432,0.19682391539124042,7.016173009580298,8.751091906803326,-0.19944068235533322,-4.443341055842289,9.81655061035345,64.99164570608359,ok,3,5.0068371720451115
233,10.169957124977373,1779997061.980633,0.01146599999628961,6780.956900082526,6783.36758718709,2739.000029754639,False,False,6775.067497019898,6780.4456780878445,2746.2263412547254,False,False,6780.136959378916,6785.326623773573,2795.1099700394,False,False,6764.646836507015,6770.735156035089,2803.676110920335,False,False,6762.98982638995,6771.369204083504,2832.5743039954637,False,False,6759.495736161628,6767.906501207323,2841.46209570762,False,False,6758.042673533635,6769.68666442522,2865.50012626648,False,False,6774.412632576337,6775.7207262279535,2872.378893162465,True,False,6775.189341932329,6781.762554635205,2887.000142669678,False,False,6779.736889079072,6782.242158510866,2893.7421628135958,False,False,6783.260569428737,6767.215495002599,2915.119970161725,False,True,6763.2157242412195,6767.279547330135,2925.813107643724,False,False,6759.054743711221,6768.5508344285845,2950.03733307453,False,False,6750.762137420914,6760.809956597487,2958.184559822919,False,False,6772.039253293396,6765.488090289451,2996.040508889701,True,False,6779.414821041048,6776.830250328576,3003.5002315521247,True,False,0.11144258283659159,3.972599728541782,0.05465105616566122,1.9392344947219564,-0.0983173232142703,-3.4897106606695756,-0.5769064107559952,-21.36311233761341,-0.14254710118155262,-5.2569109020474585,1.9204521399619126,68.10907115571922,0.3189925892379335,11.316343948226432,0.19682391539124042,7.016173009580298,1.5987829176104278,-0.902963600800318,-4.6368883634961655,4.987201998870643,70.76882469390789,ok,3,5.0068371720451115
234,10.210887500550598,1779997062.0498738,0.06808291701599956,6775.900441666412,6761.847085612983,2739.000029754639,True,False,6776.929823944738,6781.950091695449,2746.2263412547254,True,True,6779.104019317175,6755.9638016933095,2795.1099700394,True,False,6766.292334260475,6777.712838891096,2803.676110920335,False,False,6763.10718281016,6783.503271999267,2832.5743039954637,True,False,6759.495736161628,6779.1954350949045,2841.46209570762,True,False,6758.042673533635,6780.0064905095205,2865.50012626648,True,False,6772.857025399639,6780.088996546137,2872.378893162465,True,True,6776.990818229055,6766.221684445396,2887.000142669678,True,False,6779.195147782499,6782.242158510866,2893.7421628135958,True,True,6758.708309135922,6770.952429929394,2915.119970161725,False,False,6767.071363511323,6767.769008466546,2925.813107643724,False,True,6771.600754959196,6762.425012990189,2950.03733307453,False,True,6752.462676895804,6762.289707185866,2958.184559822919,True,True,6779.737477458203,6782.106282666503,2996.040508889701,False,False,6759.084191704618,6776.830250328576,3003.5002315521247,False,True,0.7174580714996815,25.57526636168294,3.3642996368066,119.37858778976762,-0.16430091742620415,-5.83175623944159,-0.8209306210151344,-30.399442181880453,0.4849774128250652,17.885197437159746,-1.5492817664805827,-54.945468245606534,1.7064131824723638,60.535445468426005,0.7610098665288274,27.127683518288,-30.986034977450633,-8.005841512742775,23.941441182097552,39.96774284128122,154.16158602760657,ok,3,5.0068371720451115
235,10.251861208933406,1779997062.06211,0.010611749952659011,6774.781171867837,6761.847085612983,2739.000029754639,True,False,6776.929823944738,6781.950091695449,2746.2263412547254,True,True,6779.104019317175,6755.9638016933095,2795.1099700394,True,False,6766.292334260475,6777.712838891096,2803.676110920335,False,False,6763.10718281016,6783.503271999267,2832.5743039954637,True,False,6759.495736161628,6779.1954350949045,2841.46209570762,True,False,6758.042673533635,6780.0064905095205,2865.50012626648,True,False,6772.857025399639,6780.088996546137,2872.378893162465,True,True,6776.990818229055,6766.221684445396,2887.000142669678,True,False,6779.195147782499,6782.242158510866,2893.7421628135958,True,True,6758.708309135922,6770.952429929394,2915.119970161725,False,False,6767.071363511323,6767.769008466546,2925.813107643724,False,True,6771.600754959196,6762.425012990189,2950.03733307453,False,True,6752.462676895804,6762.289707185866,2958.184559822919,True,True,6779.737477458203,6782.106282666503,2996.040508889701,False,False,6759.084191704618,6776.830250328576,3003.5002315521247,False,True,0.6753236473602369,24.073298284147835,3.3642996368066,119.37858778976762,-0.16430091742620415,-5.83175623944159,-0.8209306210151344,-30.399442181880453,0.4849774128250652,17.885197437159746,-1.5492817664805827,-54.945468245606534,1.7064131824723638,60.535445468426005,0.7610098665288274,27.127683518288,-29.685647181120242,-7.877931404417348,23.97663073518677,38.96380722139663,153.61409994946982,ok,3,5.0068371720451115
236,10.293072666972876,1779997062.13228,0.06852491619065404,6746.086039367912,6755.75564843965,2739.000029754639,False,False,6775.067497019898,6780.4456780878445,2746.2263412547254,True,True,6773.716783323654,6778.3478069505145,2795.1099700394,False,False,6764.721803649479,6789.0743130482615,2803.676110920335,True,False,6763.10718281016,6782.383664455787,2832.5743039954637,True,False,6779.808926551947,6783.882119387474,2841.46209570762,False,False,6767.579385334841,6775.999300058074,2865.50012626648,False,False,6765.640958828744,6772.37878472965,2872.378893162465,False,False,6775.189341932329,6769.360934682275,2887.000142669678,True,False,6779.195147782499,6782.242158510866,2893.7421628135958,True,True,6760.047777913623,6775.948075923831,2915.119970161725,True,False,6776.120059907693,6782.872503591406,2925.813107643724,False,False,6781.791107069718,6785.195338814684,2950.03733307453,False,False,6752.462676895804,6762.289707185866,2958.184559822919,True,True,6765.499367301403,6770.884546260354,2996.040508889701,False,False,6759.167892838585,6766.834939022527,3003.5002315521247,False,False,-0.1624324930256066,-5.790239792324839,1.8967402910406916,67.30380816000044,-1.4959195830965766,-53.096711199708544,-0.09358826100974928,-3.4656167727676466,0.3113615974097012,11.48252165308706,-1.2865106171721454,-45.62625714239548,0.7607715348998259,26.9885653943048,0.11324093285835472,4.036694296631409,6.577569371077687,-10.885409584943071,1.3830073702562669,12.793329123003636,97.46255225968493,ok,3,5.0068371720451115
237,10.33840297954157,1779997062.151582,0.016464958898723125,6749.283314484824,6755.75564843965,2739.000029754639,False,False,6775.067497019898,6780.4456780878445,2746.2263412547254,True,True,6773.716783323654,6778.3478069505145,2795.1099700394,False,False,6764.721803649479,6789.0743130482615,2803.676110920335,True,False,6763.10718281016,6782.383664455787,2832.5743039954637,True,False,6779.808926551947,6783.882119387474,2841.46209570762,False,False,6767.579385334841,6775.999300058074,2865.50012626648,False,False,6765.640958828744,6772.37878472965,2872.378893162465,False,False,6775.189341932329,6769.360934682275,2887.000142669678,True,False,6779.195147782499,6782.242158510866,2893.7421628135958,True,True,6760.047777913623,6775.948075923831,2915.119970161725,True,False,6776.120059907693,6782.872503591406,2925.813107643724,False,False,6781.791107069718,6785.195338814684,2950.03733307453,False,False,6752.462676895804,6762.289707185866,2958.184559822919,True,True,6765.499367301403,6770.884546260354,2996.040508889701,False,False,6759.167892838585,6766.834939022527,3003.5002315521247,False,False,-0.0419639390405474,-1.4958907860693038,1.8967402910406916,67.30380816000044,-1.4959195830965766,-53.096711199708544,-0.09358826100974928,-3.4656167727676466,0.3113615974097012,11.48252165308706,-1.2865106171721454,-45.62625714239548,0.7607715348998259,26.9885653943048,0.11324093285835472,4.036694296631409,2.8595682201592814,-11.25112351374959,1.2823952303582848,11.67944554566866,97.55369869425273,ok,3,5.0068371720451115
238,10.383272666949779,1779997062.2223182,0.06819491600617766,6772.506100803863,6778.359333068435,2739.000029754639,False,False,6775.704786502431,6780.088689366385,2746.2263412547254,False,False,6783.022615154201,6787.039459608155,2795.1099700394,False,False,6762.859540911452,6766.376562643274,2803.676110920335,False,False,6779.227878472964,6782.383664455787,2832.5743039954637,True,True,6777.210736008803,6762.523636030199,2841.46209570762,True,False,6749.64744016872,6760.11426169881,2865.50012626648,False,False,6767.8769019164365,6779.151931717456,2872.378893162465,False,False,6779.00811657548,6782.257843017392,2887.000142669678,False,False,6774.412328453099,6774.396856374362,2893.7421628135958,False,False,6777.855601063668,6786.175307943883,2915.119970161725,False,False,6766.337089280802,6773.558358040163,2925.813107643724,False,False,6764.719141424948,6773.974464345754,2950.03733307453,False,False,6764.291122352294,6773.4216859736525,2958.184559822919,False,False,6760.693342910415,6772.760826175993,2996.040508889701,False,False,6759.167892838585,6775.454674939634,3003.5002315521247,True,False,-0.05521951408916765,-1.9684129809023876,-0.08265991915644041,-2.9330991531654345,-1.7418610129422072,-61.826245340524565,0.04339996529137003,1.6071208720892616,-0.11440495946148917,-4.219073370530461,-0.4027599253963348,-14.283930250943495,0.26733926250845513,9.483928929628926,0.2085900531356172,7.435599977614156,10.971518181644624,0.09805475121929616,-8.703251777102295,14.004656991159388,58.04261322736149,ok,3,5.0068371720451115
