batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.8223675618646666,1778516102.397105,0.014055541949346662,6729.743998532873,6733.606157349389,2762.780379928828,6732.647022954427,6736.950128373629,2772.960343863309,6741.613739034753,6744.679551914905,2798.2507112490816,6748.053140569124,6749.138570162302,2811.6377358460536,6749.118045664332,6748.62127487239,2833.9384853652728,6752.746634777027,6750.847070330409,2847.9531641983776,6731.357005532291,6732.984304795672,2868.756900182173,6738.717911177674,6740.599906776294,2876.040546510807,6713.113988140722,6720.130898309746,2877.8976822285877,6706.0034110706965,6716.759872543327,2883.4858225652997,6735.7799767704855,6742.129108720238,2904.6327258598844,6747.203559311674,6749.3574334443865,2920.1639003937885,6743.924867805728,6740.728066448636,2937.519266916435,6745.211474157167,6746.85621847969,2948.9929891172947,6733.821637069414,6739.030461228108,2968.8633180282295,6737.004711617812,6739.074319161291,2979.978182038005,-0.026170407747084665,2767.8899281411354,-0.7363903302569206,2803.502363156629,-0.7769320959491915,2837.9324605146357,0.48261834313043933,2872.652932824042,-0.2666645594200327,2880.7922276401177,-2.3498468561667676,2910.747655118492,0.27920256278712274,2944.200963317351,-0.38739005084499506,2973.838304875126
23,1.9008177914656699,1778516102.474261,0.01146733295172453,6733.233348106488,6734.091996515573,2762.780379928828,6734.066317205123,6736.703424825015,2772.960343863309,6745.117828651771,6744.491655714155,2798.2507112490816,6747.820477121985,6747.511964727817,2811.6377358460536,6749.746060152213,6748.511753828285,2833.9384853652728,6751.334919155178,6751.170318183207,2847.9531641983776,6729.985635907938,6731.4964361035545,2868.756900182173,6737.5783140263475,6741.057250053488,2876.040546510807,6712.991450927652,6717.889433627778,2877.8976822285877,6704.312372772566,6716.6644680135705,2883.4858225652997,6735.941652657641,6740.88109087019,2904.6327258598844,6746.510427300792,6747.671656936761,2920.1639003937885,6742.878991044412,6742.31597946022,2937.519266916435,6743.241684751047,6743.58711526118,2948.9929891172947,6735.165019714521,6737.697942965431,2968.8633180282295,6737.8592337316995,6739.655364183758,2979.978182038005,0.03665049182937273,2767.9527490407118,-0.3825533714883701,2803.8562001153978,-0.17836297975223012,2838.5310296308326,0.57674889854905,2872.7470633794605,-0.1771971368149877,2880.881695062723,-2.2357169812931987,2910.8617849933653,-0.19098606421086192,2943.730774690353,-0.2511118165219451,2973.974583109449
24,1.9897889998974279,1778516102.5637372,0.012477250071242452,6730.860025369075,6734.23873521411,2762.780379928828,6731.208518507197,6735.472995690313,2772.960343863309,6740.512067121068,6742.410453281169,2798.2507112490816,6746.480088333282,6746.538481523366,2811.6377358460536,6747.321685973654,6746.217047712198,2833.9384853652728,6750.69923587126,6749.969494452425,2847.9531641983776,6729.528443928233,6732.5295885930855,2868.756900182173,6736.6223874438365,6739.928029770456,2876.040546510807,6712.543047956719,6718.4413592322035,2877.8976822285877,6704.6064721704315,6714.192409145093,2883.4858225652997,6734.814630008865,6740.34512180212,2904.6327258598844,6745.423706330042,6746.47210013143,2920.1639003937885,6740.502807408991,6742.967978421005,2937.519266916435,6744.397524222882,6744.580037900785,2948.9929891172947,6734.461591832993,6736.364160833818,2968.8633180282295,6735.916014610142,6739.595768255034,2979.978182038005,-0.005233578979289596,2767.9108649699033,-0.7147725557817615,2803.5239809311047,-0.3464959914152975,2838.3628966191695,0.48527652620702366,2872.655591007119,-0.267876976334486,2880.7910152232034,-2.428215292686125,2910.669286681972,-0.5724697579712634,2943.3492909965926,-0.10848920503021803,2974.117205720941
25,2.0683286659186706,1778516102.6415591,0.011043499922379851,6729.668129718494,6733.389164654461,2762.780379928828,6730.967614695724,6735.354788030687,2772.960343863309,6743.089045450378,6742.288507503744,2798.2507112490816,6747.741405079927,6746.331382767368,2811.6377358460536,6745.8246171715,6747.8738622123055,2833.9384853652728,6750.763551059083,6750.516919338571,2847.9531641983776,6729.761373292172,6732.54423694104,2868.756900182173,6736.803119173518,6739.702367270838,2876.040546510807,6711.542889017942,6717.827896812055,2877.8976822285877,6703.975778647185,6715.274837240579,2883.4858225652997,6735.025894794754,6741.121030351193,2904.6327258598844,6746.135038359263,6746.797835987408,2920.1639003937885,6743.5154736069935,6742.892612403337,2937.519266916435,6744.161605587309,6745.818918299355,2948.9929891172947,6732.843101445731,6738.3353791606805,2968.8633180282295,6736.411605587309,6738.467743069353,2979.978182038005,-0.01556012349406925,2767.9005384253883,-0.5251808851926403,2803.7135726016936,-0.9933766833885463,2837.716015927196,0.47495739825557853,2872.645271879167,-0.23594716201898375,2880.822945037519,-2.6877752011466054,2910.409726773512,-0.027089813136234552,2943.8946709414276,-0.4042593607480816,2973.821435565223
26,2.1413909164257348,1778516102.7146811,0.011161833070218563,6730.181213130787,6733.968759360578,2762.780379928828,6730.236360301984,6734.838244643458,2772.960343863309,6742.272988049027,6745.064185285936,2798.2507112490816,6747.469275911606,6748.209478252897,2811.6377358460536,6748.046692850812,6746.621134272702,2833.9384853652728,6750.336979246264,6749.866583121924,2847.9531641983776,6729.4930617110385,6732.022359935203,2868.756900182173,6736.51963810863,6739.998406027448,2876.040546510807,6715.0377754684105,6718.724906012166,2877.8976822285877,6703.135337897729,6713.553956658618,2883.4858225652997,6733.981223828591,6741.24171990097,2904.6327258598844,6745.899978604395,6749.375894794755,2920.1639003937885,6743.695300608246,6744.4394687777,2937.519266916435,6745.411845523735,6746.65439832503,2948.9929891172947,6735.528497417245,6735.912935171317,2968.8633180282295,6733.7712718158755,6740.31126478589,2979.978182038005,-0.008575391654477477,2767.907523157228,-0.7471832537632783,2803.491570233123,-0.20599540640443248,2838.5033972041806,0.5207377219479395,2872.6910522028597,-0.1944919696124702,2880.864400229925,-2.238229497565546,2910.859272477093,-0.24007031227522788,2943.6816904422885,0.13992248267177787,2974.365617408643
27,2.215826624422334,1778516102.789131,0.011192417005077004,6729.511082923251,6734.064483296146,2762.780379928828,6731.170041568604,6736.747722896353,2772.960343863309,6744.458455848641,6744.814192927226,2798.2507112490816,6748.847663294311,6749.193990891586,2811.6377358460536,6748.697577711893,6748.482168291713,2833.9384853652728,6753.0566326374665,6750.475734327719,2847.9531641983776,6730.452859369745,6731.577860133875,2868.756900182173,6737.796352049392,6739.976493871688,2876.040546510807,6713.186135648134,6718.2270333465785,2877.8976822285877,6705.192855396277,6714.953484427056,2883.4858225652997,6735.984564599445,6741.926981385825,2904.6327258598844,6746.921854081976,6747.41290307791,2920.1639003937885,6744.412351376961,6744.329506067183,2937.519266916435,6745.432652749335,6746.430887611944,2948.9929891172947,6733.88405110493,6736.027878472964,2968.8633180282295,6735.026810220986,6739.475894794756,2979.978182038005,0.001200447882987082,2767.9172989967656,-0.4329516122487066,2803.8058018746374,-1.0100218948238668,2837.6993707157612,0.5266326901462349,2872.6969471710577,-0.24303532530598485,2880.8158568742315,-2.6927567215080517,2910.4047452531504,-0.170414242886012,2943.7513465116776,-0.07853663388399232,2974.147158292087
28,2.304054311942309,1778516102.877613,0.011699791997671127,6727.8234923739965,6731.669437906899,2762.780379928828,6730.842568083872,6734.417310572486,2772.960343863309,6742.077960998868,6742.020200507381,2798.2507112490816,6747.843958798179,6747.620024757771,2811.6377358460536,6745.783341993459,6746.062835834581,2833.9384853652728,6751.272039001131,6749.709987162637,2847.9531641983776,6728.215508756916,6729.690185530459,2868.756900182173,6734.843657731455,6738.890086193724,2876.040546510807,6712.063173579484,6717.844302656112,2877.8976822285877,6704.434903872604,6714.671880062352,2883.4858225652997,6736.718655439067,6741.964029403674,2904.6327258598844,6747.605090625669,6747.262900021396,2920.1639003937885,6742.922511232692,6741.41515420118,2937.519266916435,6745.133299202249,6747.069263685546,2948.9929891172947,6735.424203013725,6737.266930036372,2968.8633180282295,6737.47451477825,6739.580355778342,2979.978182038005,-0.05956624486819244,2767.8565323040143,-0.4570269025068799,2803.781726584379,-0.8832895905861722,2837.8261030199988,0.6099682884707502,2872.780282769382,-0.24938605193584595,2880.809506147602,-2.7297993627594552,2910.367702611899,0.11194085442363311,2944.0337016089875,-0.19437559517163316,2974.0313193307998
29,2.3783545618643984,1778516102.951862,0.011597458040341735,6728.641802426873,6730.201917963139,2762.780379928828,6728.932796405538,6732.526678790842,2772.960343863309,6739.795552770731,6741.884092367883,2798.2507112490816,6747.966497539506,6747.547186477977,2811.6377358460536,6748.206051899625,6745.694574685944,2833.9384853652728,6749.760586239568,6749.589713298896,2847.9531641983776,6727.9215331479045,6729.566133814225,2868.756900182173,6736.994394351561,6738.146460555674,2876.040546510807,6710.488383714888,6717.171146498762,2877.8976822285877,6702.48702967876,6713.444087171806,2883.4858225652997,6732.102488003179,6737.573802610263,2904.6327258598844,6743.487028150502,6745.750383592628,2920.1639003937885,6739.202746278694,6739.882319589204,2937.519266916435,6742.6949093743315,6744.3889537549285,2948.9929891172947,6731.630855518539,6735.717165388026,2968.8633180282295,6734.72420454198,6739.803041232388,2979.978182038005,0.0486770736553846,2767.9647756225377,-0.8175710823931499,2803.4211824044933,0.12962749115996805,2838.839020101745,0.4415335279174882,2872.611848008829,-0.2537207407038395,2880.8051714588337,-2.0806588095787264,2911.0168431650795,-0.1783935478492024,2943.7433672067145,-0.15309812672922232,2974.072596799242
30,2.452160999411717,1778516103.025634,0.011529416777193546,6727.882736803496,6733.596631720511,2762.780379928828,6731.938348564965,6736.855865452211,2772.960343863309,6742.924844881866,6743.58789161598,2798.2507112490816,6747.2554314270865,6749.267315157257,2811.6377358460536,6747.496775376715,6747.509201638293,2833.9384853652728,6751.256981080172,6750.611302992327,2847.9531641983776,6729.841648072867,6731.385507534309,2868.756900182173,6737.99529296696,6738.289396949598,2876.040546510807,6714.22841489134,6717.773501543539,2877.8976822285877,6706.035556438548,6715.712922945258,2883.4858225652997,6735.015788428034,6740.532101048385,2904.6327258598844,6746.942742305224,6747.904509887825,2920.1639003937885,6743.978983403123,6743.793928233029,2937.519266916435,6744.414306018279,6745.737092337316,2948.9929891172947,6734.41471100651,6736.661437478988,2968.8633180282295,6734.832729162209,6737.48345049974,2979.978182038005,-0.08425431319662927,2767.831844235686,-0.2240892283991373,2804.0146642584873,-0.5967160875444879,2838.1126765230406,0.39993825727531673,2872.570252738187,-0.20903071040940108,2880.849861489128,-2.4480180263359217,2910.6494839483225,-0.11940199523638634,2943.8023587593275,-0.18635508468393894,2974.0393398412875
31,2.564932895475067,1778516103.138624,0.011965125100687146,6728.123159213865,6731.838622123056,2762.780379928828,6729.219841366874,6734.391111654493,2772.960343863309,6742.16541553321,6741.57967723202,2798.2507112490816,6746.509981049608,6746.299517070636,2811.6377358460536,6746.905142586424,6745.231210074273,2833.9384853652728,6749.642282299721,6749.24447382095,2847.9531641983776,6727.628378213162,6730.6149845646,2868.756900182173,6737.422074151053,6738.1751184399545,2876.040546510807,6710.8318763945335,6716.221467432833,2877.8976822285877,6702.304755937279,6713.4130329797945,2883.4858225652997,6732.546341351592,6737.927508634655,2904.6327258598844,6745.399368829661,6746.343157991259,2920.1639003937885,6741.944171225968,6740.522048170676,2937.519266916435,6743.154804841518,6744.314671271815,2948.9929891172947,6732.197765687563,6735.435368462878,2968.8633180282295,6734.72929516765,6739.341747409603,2979.978182038005,0.021487111865337603,2767.937585660748,-0.3736591180281582,2803.865094368858,-0.12818721856792512,2838.581205392017,0.3457594342570843,2872.516073915169,-0.21892532529874623,2880.839966874239,-2.4164839116601127,2910.681018062998,0.009107232096860804,2943.930867986661,-0.13136790721378266,2974.0943270187577
32,2.6611214784206823,1778516103.234617,0.011573625029996037,6727.871968701287,6730.374534645598,2762.780379928828,6731.0962848060635,6734.588461656019,2772.960343863309,6740.472104716204,6741.219477641593,2798.2507112490816,6747.460219457773,6746.541901763609,2811.6377358460536,6747.947655653025,6745.979166794023,2833.9384853652728,6751.91654338723,6750.621632484641,2847.9531641983776,6727.973399150289,6728.56186691934,2868.756900182173,6735.765369685485,6738.201612311643,2876.040546510807,6710.335128526453,6718.475511202128,2877.8976822285877,6705.0658709539375,6715.732311947917,2883.4858225652997,6735.09529296696,6739.6708423755235,2904.6327258598844,6743.445914967754,6746.463891860501,2920.1639003937885,6742.649472751169,6742.301824739431,2937.519266916435,6743.798765167955,6744.857282146896,2948.9929891172947,6733.080103615857,6734.503111532232,2968.8633180282295,6734.078824464345,6737.90875997188,2979.978182038005,-0.00039952273907607885,2767.9156990261436,-0.6878639828888691,2803.5508895039975,-0.27402316322032494,2838.435369447365,0.5702500201023866,2872.740564501014,-0.2959075097074111,2880.7629846898303,-1.629130478909571,2911.4683714957487,-0.13152049471032387,2943.7902402598534,-0.07271497507216691,2974.152979950899
33,2.7357588118175045,1778516103.309047,0.011160291964188218,6728.214873001803,6732.670240242076,2762.780379928828,6729.615904575604,6733.147330134181,2772.960343863309,6741.2804276064435,6742.878590640951,2798.2507112490816,6745.774415441514,6747.646987804505,2811.6377358460536,6748.551062138949,6746.3476969159765,2833.9384853652728,6750.641990402543,6747.495719350796,2847.9531641983776,6728.922957483878,6729.3466454748295,2868.756900182173,6737.703964299905,6738.811850108506,2876.040546510807,6712.416529632913,6718.206547055047,2877.8976822285877,6703.781948222638,6715.574105205245,2883.4858225652997,6734.143700522664,6740.487555399333,2904.6327258598844,6743.627128098541,6745.748297521166,2920.1639003937885,6741.883846318427,6741.252000489042,2937.519266916435,6744.6316257603075,6745.321045633767,2948.9929891172947,6733.048809487422,6735.07286426017,2968.8633180282295,6734.725529541216,6738.408390133569,2979.978182038005,-0.09014743236553374,2767.825951116517,-0.389425460136033,2803.8493280267503,-0.6656719393522015,2838.0437206712327,0.5062981021769142,2872.6766125830886,-0.21213636570449493,2880.8467558338334,-2.357447696221286,2910.740054278437,-0.14164785246555175,2943.780112902098,-0.11519406074436635,2974.110500865227
34,2.8110860204324126,1778516103.384737,0.011885209009051323,6728.955191490662,6731.372390500352,2762.780379928828,6729.203230736314,6734.219700767184,2772.960343863309,6741.091672524987,6741.809333068435,2798.2507112490816,6745.995071369625,6745.490566066571,2811.6377358460536,6748.689768316166,6747.386348075925,2833.9384853652728,6750.871577467372,6749.0355549102915,2847.9531641983776,6729.242074456704,6730.208663691657,2868.756900182173,6737.025315585171,6740.079746003607,2876.040546510807,6711.600813032979,6719.200323990585,2877.8976822285877,6703.200406516489,6715.355964788947,2883.4858225652997,6733.830646147263,6738.868968731852,2904.6327258598844,6745.082571751688,6746.156614298377,2920.1639003937885,6742.702662224532,6742.75966470031,2937.519266916435,6744.480445945534,6746.469803160437,2948.9929891172947,6733.984738820795,6736.717075220833,2968.8633180282295,6735.665106825198,6737.7341733655285,2979.978182038005,0.07516927011913162,2767.9912678190017,-0.6196164259943515,2803.6191370608917,-0.5662870588222656,2838.143105551763,0.583382976738125,2872.7536974576497,-0.24694247271634148,2880.8119497268212,-2.286914778302417,2910.8105871963558,-0.06871014915990305,2943.853050605404,-0.24693284829859677,2973.978762077673
35,2.885780270327814,1778516103.459275,0.011572208954021335,6726.963734449981,6733.769008466546,2762.780379928828,6731.049724913653,6736.584818290185,2772.960343863309,6741.862559219978,6741.580248800317,2798.2507112490816,6747.986912002934,6748.988125439375,2811.6377358460536,6748.810794082587,6748.1417000336205,2833.9384853652728,6751.856450774826,6749.508168536236,2847.9531641983776,6729.033662927531,6732.106476755204,2868.756900182173,6737.375006877158,6738.8545694898685,2876.040546510807,6711.524786808081,6719.704326496928,2877.8976822285877,6704.106667787388,6713.571002842558,2883.4858225652997,6734.2013112449185,6740.032327230491,2904.6327258598844,6744.307023871382,6747.5139713298895,2920.1639003937885,6744.108388605312,6743.239065317725,2937.519266916435,6741.8041492190605,6745.241779503011,2948.9929891172947,6733.726672677813,6736.061518476633,2968.8633180282295,6735.525275850475,6740.802500229239,2979.978182038005,-0.1064871366613115,2767.8096114122213,-0.23399330979182476,2804.0047601770943,-0.8439248046682445,2837.8654678059165,0.38098155008982115,2872.5512960310016,-0.32571907488493906,2880.7331731246527,-1.9208909663393463,2911.176611008319,0.21513907240628372,2944.13689982697,-0.04245208594559465,2974.1832428400257
36,2.9800541038857773,1778516103.5531242,0.010721292113885283,6729.9496011247975,6732.851598557325,2762.780379928828,6733.061990708195,6736.415349818138,2772.960343863309,6742.690980224349,6742.635510590824,2798.2507112490816,6747.6230782162165,6747.552078430174,2811.6377358460536,6747.0595470244825,6746.596031115322,2833.9384853652728,6751.947571598862,6750.4561053886355,2847.9531641983776,6729.616839869181,6730.773252437571,2868.756900182173,6735.988460127762,6738.7630452058565,2876.040546510807,6712.325537182504,6719.904522113886,2877.8976822285877,6705.294560931626,6716.009443102975,2883.4858225652997,6736.364979979827,6740.726298254731,2904.6327258598844,6747.246821224439,6748.183782131615,2920.1639003937885,6743.786482562582,6742.7038099459,2937.519266916435,6745.111043188556,6744.526628358345,2948.9929891172947,6733.081740379619,6736.30390775438,2968.8633180282295,6737.132081181038,6738.828693034202,2979.978182038005,-0.025662238651476637,2767.890436310231,-0.4338518744279437,2803.8049016124583,-0.6861858145614435,2838.0232067960233,0.5575922061806383,2872.7279066870924,-0.281184300147518,2880.77770789939,-2.13895077791526,2910.958551196743,-0.24000250617490868,2943.681758248389,-0.29590005482331366,2973.929794871148
37,3.055732686887495,1778516103.6293068,0.011732042068615556,6730.330815783843,6733.114038573219,2762.780379928828,6731.524985481553,6735.518689060734,2772.960343863309,6742.3070284561545,6743.201786532995,2798.2507112490816,6748.205654552679,6748.571733349634,2811.6377358460536,6750.415117523,6747.13418406333,2833.9384853652728,6752.272842864566,6750.804664241831,2847.9531641983776,6730.345189045451,6732.4090075495915,2868.756900182173,6738.156135953786,6740.897168138888,2876.040546510807,6711.601549653086,6720.027080722561,2877.8976822285877,6706.231139774429,6716.755009628023,2883.4858225652997,6736.392127945716,6742.463925482164,2904.6327258598844,6746.805147171195,6748.395109576062,2920.1639003937885,6743.531132133142,6742.740890057156,2937.519266916435,6746.461928049638,6747.480782162178,2948.9929891172947,6733.281155057004,6734.63842497784,2968.8633180282295,6734.750385120885,6738.535541155974,2979.978182038005,0.009984289641131626,2767.9260828385236,-0.5129032623986925,2803.7258502244877,0.001832199767769999,2838.7112248103526,0.5057924805004146,2872.676106961412,-0.30620690811763895,2880.75268529142,-2.4278799369354145,2910.669622037723,-0.08339955692911934,2943.8383611976346,-0.07154211995878339,2974.1541528060125
38,3.1320609578397125,1778516103.7055428,0.011547083966434002,6730.198948558854,6732.584714368677,2762.780379928828,6730.3188052083015,6735.155205244979,2772.960343863309,6742.56981385824,6744.300522664058,2798.2507112490816,6749.423804138522,6748.401623009445,2811.6377358460536,6750.181656325457,6748.460303511936,2833.9384853652728,6751.448181373598,6750.148153864963,2847.9531641983776,6729.922578476022,6732.095279212643,2868.756900182173,6737.946747868082,6740.3098847693855,2876.040546510807,6713.2008604089615,6718.923241739768,2877.8976822285877,6704.8768132775,6715.534090839625,2883.4858225652997,6735.123619219366,6741.803565424702,2904.6327258598844,6745.23231500443,6746.438614481767,2920.1639003937885,6741.622071094537,6740.24382431152,2937.519266916435,6744.071575939114,6746.522332426566,2948.9929891172947,6735.188374545343,6738.894426444969,2968.8633180282295,6737.443616468503,6739.644816150625,2979.978182038005,0.06818307247445439,2767.984281621357,-0.8551086955915755,2803.3836447912945,-0.3353030875617543,2838.374089523023,0.4790431075754354,2872.649357588487,-0.23784795583091844,2880.8210442437066,-2.698992187967416,2910.3985097866907,0.1580580822658228,2944.0798188368294,-0.29466984539695934,2973.9310250805743
39,3.2081257704412565,1778516103.781257,0.01084645907394588,6730.125616651894,6732.720636060764,2762.780379928828,6730.98651465599,6736.136609407952,2772.960343863309,6742.793721918269,6743.19690680686,2798.2507112490816,6748.7190268056365,6749.297331662439,2811.6377358460536,6749.383973163798,6747.255955619403,2833.9384853652728,6751.033846318428,6751.178894764189,2847.9531641983776,6729.833459669286,6732.695621542318,2868.756900182173,6737.441732127028,6739.924633982332,2876.040546510807,6711.232036861571,6718.347313323347,2877.8976822285877,6705.999458996851,6716.268051777362,2883.4858225652997,6737.009721245835,6741.847296512516,2904.6327258598844,6747.474366537273,6747.805669835254,2920.1639003937885,6744.2185209524105,6743.607353974998,2937.519266916435,6744.959462970322,6746.601112571446,2948.9929891172947,6735.904872084849,6737.486520769019,2968.8633180282295,6737.076084298681,6740.148690283339,2979.978182038005,0.07304727402098528,2767.9891458229035,-0.4045896998272859,2803.834163787059,0.11309467744391798,2838.8224872880287,0.4477121808529088,2872.6180266617644,-0.28082015962495693,2880.778072039913,-2.434370623505309,2910.663131351153,-0.030389921100194048,2943.8913708334635,-0.12471920880547657,2974.100975717166
40,3.301987749407999,1778516103.876768,0.014144582906737924,6730.343173273834,6732.750342329678,2762.780379928828,6731.970154659657,6736.904703976526,2772.960343863309,6743.621472017605,6742.698289879879,2798.2507112490816,6748.444790170249,6749.4254867500085,2811.6377358460536,6749.449686707216,6748.698043830424,2833.9384853652728,6752.465901519087,6750.30344622062,2847.9531641983776,6730.385255371826,6731.641579301281,2868.756900182173,6738.339143258857,6740.416635082678,2876.040546510807,6713.274562154232,6719.101462542409,2877.8976822285877,6704.838385243146,6716.766577008893,2883.4858225652997,6734.854331081701,6741.045344927714,2904.6327258598844,6746.768464406884,6748.498285295107,2920.1639003937885,6743.906378946725,6741.053357581685,2937.519266916435,6743.815878595227,6745.719751199681,2948.9929891172947,6733.68762417092,6735.905214414526,2968.8633180282295,6734.164935660361,6739.110283644589,2979.978182038005,0.07172649967622881,2767.9878250485585,-0.13849722613947119,2804.100256260747,-0.7788970300223855,2837.9304955805624,0.5137587128665267,2872.684073193778,-0.2097781912974389,2880.84911400824,-2.422634169370847,2910.6748678052877,0.26907333562803,2944.190834090192,-0.05455443101010295,2974.171140494961
41,3.380334249464795,1778516103.953985,0.011884917039424181,6731.97857230186,6734.393220649816,2762.780379928828,6732.0628343063245,6735.449503316318,2772.960343863309,6742.283274750129,6742.568227526975,2798.2507112490816,6747.282000183392,6747.773308983099,2811.6377358460536,6748.286937983312,6746.845072897881,2833.9384853652728,6751.318791453986,6750.632125500504,2847.9531641983776,6729.601225662498,6731.900298010209,2868.756900182173,6737.002948008681,6739.886308341229,2876.040546510807,6713.53529510652,6721.284908457377,2877.8976822285877,6706.321326833144,6716.370548950088,2883.4858225652997,6736.250968915243,6741.345746859431,2904.6327258598844,6748.418922884126,6747.659825167345,2920.1639003937885,6743.503534859554,6743.8642693401,2937.519266916435,6746.53977748571,6747.108226610018,2948.9929891172947,6735.9475960509835,6738.823694103984,2968.8633180282295,6737.171828101598,6740.023986001162,2979.978182038005,-0.0011750538305105506,2767.914923495052,-0.3997558553459126,2803.83899763154,-0.25439723818552934,2838.4549953723995,0.50068428211123,2872.670998763023,-0.30131503542042776,2880.7575771641173,-2.8026294615002043,2910.294872513158,-0.2747922857781425,2943.646968468786,-0.21065500814583762,2974.0150399178256
42,3.4568332913331687,1778516104.029959,0.010835167020559311,6728.581153528746,6731.791223217288,2762.780379928828,6730.264856190971,6734.984752575113,2772.960343863309,6742.204409022832,6743.573655897546,2798.2507112490816,6749.57604914876,6750.794742794265,2811.6377358460536,6750.183640003667,6749.726963046733,2833.9384853652728,6752.558448207352,6752.086983831036,2847.9531641983776,6730.78166702326,6730.208622428708,2868.756900182173,6738.310745178346,6739.171675275849,2876.040546510807,6712.484981813735,6720.354830821898,2877.8976822285877,6703.9830745484,6715.594126906501,2883.4858225652997,6734.991302686676,6739.246170186753,2904.6327258598844,6745.4436103554735,6747.401937830486,2920.1639003937885,6744.604037656264,6744.522369104748,2937.519266916435,6745.531150472231,6746.767886725557,2948.9929891172947,6735.974464345754,6736.9236589540615,2968.8633180282295,6734.421291683223,6739.524638567105,2979.978182038005,0.02401056058001974,2767.9401091094624,-0.4548456998359197,2803.7839077870503,-0.4409458456387535,2838.268446764946,0.5475802715062198,2872.717894752418,-0.26655953398984156,2880.7923326655477,-1.8310738936332194,2911.266428081025,-0.1420658499347986,2943.779694904629,0.02640390137412829,2974.2520988273454
43,3.5365683749550954,1778516104.110035,0.01151650003157556,6729.70231072531,6733.949168627931,2762.780379928828,6732.157596967937,6737.729897301097,2772.960343863309,6743.620801112573,6743.8527371091495,2798.2507112490816,6747.81815722713,6748.245629183606,2811.6377358460536,6747.417655958676,6746.849298529816,2833.9384853652728,6752.372362991717,6749.216396674512,2847.9531641983776,6729.1545312834305,6731.85858422227,2868.756900182173,6738.7878457682555,6738.974583549837,2876.040546510807,6712.510159855733,6720.610172081792,2877.8976822285877,6706.804807898034,6715.117715560717,2883.4858225652997,6736.685612984074,6739.641128465325,2904.6327258598844,6745.444252223615,6746.47176085827,2920.1639003937885,6741.627057798699,6741.883369502093,2937.519266916435,6743.348334199346,6744.830462756366,2948.9929891172947,6735.831728153559,6736.310775743497,2968.8633180282295,6736.77428401137,6740.661197542562,2979.978182038005,0.015292742656149152,2767.9313912915386,-0.4014119691726888,2803.8373415177134,-1.0638761549348648,2837.64551645565,0.3302051181811668,2872.500519599093,-0.35158784695211104,2880.7073043525857,-1.729889978211277,2911.367611996447,-0.15310249021831676,2943.7686582643455,-0.015967203820303325,2974.209727722151
44,3.633421832928434,1778516104.206944,0.011628500185906887,6729.65556897026,6733.200207843018,2762.780379928828,6729.314706421738,6734.776356328514,2772.960343863309,6742.521149555278,6742.271928966593,2798.2507112490816,6747.224676773543,6745.94872696152,2811.6377358460536,6745.8777225907015,6746.817715560717,2833.9384853652728,6752.0439419873455,6749.802705015742,2847.9531641983776,6729.965388024575,6730.278508115048,2868.756900182173,6736.820706360608,6738.739797353058,2876.040546510807,6712.501474768469,6719.858914325885,2877.8976822285877,6705.917050768713,6717.007418161813,2883.4858225652997,6735.188541125407,6740.163471589694,2904.6327258598844,6744.893063239295,6746.858111990708,2920.1639003937885,6742.140514105816,6742.227089892105,2937.519266916435,6744.88667817954,6745.435466271357,2948.9929891172947,6731.201299018858,6736.344243054069,2968.8633180282295,6734.632298193598,6737.496602683621,2979.978182038005,0.043152692918470265,2767.9592512418008,-0.5894474154143661,2803.649306071472,-1.207687333637772,2837.501705276947,0.5569756565646314,2872.7272901374763,-0.2668371054904864,2880.792055094047,-2.025939506669898,2911.0715624679883,-0.2443578668838752,2943.67740288768,-0.3386388586811665,2973.8870560672904
