batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,0.7375953125301749,1778181236.469077,0.011535124853253365,6586.184711312162,6596.656397285815,2628.999989318848,6597.763005471161,6598.926244765718,2631.9999881744384,6567.538739798882,6574.780218235169,2763.9999378204348,6552.349041782561,6568.932480056241,2769.9999355316163,6572.223694103983,6579.468603478315,2802.9999229431155,6576.542856924534,6579.191678638017,2808.999920654297,6574.896235901824,6578.524852523153,2836.9999099731444,6582.286817250972,6585.258830271722,2842.9999076843264,6561.065884708255,6570.087368951921,2877.999894332886,6550.305458935722,6558.375928416421,2881.9998928070067,6552.301361677415,6562.438693951156,2877.999894332886,6549.205474218296,6560.738660329493,2881.9998928070067,6562.266274413913,6572.456336155515,2938.9998710632326,6569.871319191858,6577.196760094141,2943.999869155884,6555.968788397469,6568.034014426749,2970.999858856201,6560.129935507534,6570.370099642389,2977.9998561859134,-0.683200188548005,2752.581472376692,0.0500267978200202,2770.8988995120903,-0.8353647491848178,2770.0135079650854,0.7303929357506279,2862.7195042108797,-0.7348596490650917,2882.833243305627,-0.6831303330832551,2882.884972621609,-0.1000894681253942,2977.640578304026,-0.2602544110537646,2977.480413361098
11,0.814208000083454,1778181236.5457852,0.011725249933078885,6590.243002108995,6597.368294770303,2628.999989318848,6598.908659106886,6603.884344530366,2631.9999881744384,6571.351418222943,6575.229258489469,2763.9999378204348,6554.922803129872,6565.842713268331,2769.9999355316163,6570.462287190145,6574.290037289482,2802.9999229431155,6572.984803007612,6576.251435033776,2808.999920654297,6574.995539016413,6577.422280465813,2836.9999099731444,6580.356984136686,6586.21340740288,2842.9999076843264,6561.09385487667,6567.007763548003,2877.999894332886,6546.890575236116,6559.751101873643,2881.9998928070067,6553.681217715561,6568.178182596204,2877.999894332886,6551.063881162699,6563.3279961487915,2881.9998928070067,6563.824320689551,6573.448407555707,2938.9998710632326,6572.433817281535,6577.8935003209335,2943.999869155884,6557.4216981997115,6568.39116055873,2970.999858856201,6560.049659198581,6569.235336369473,2977.9998561859134,-0.15545898320575327,2753.1092135820345,-0.023011363979542204,2770.825861350291,-0.4660268254368656,2770.3828458888333,1.3817911284354412,2863.3709024035643,-0.5599836660938948,2883.008119288598,-0.7633647459364955,2882.8047382087557,-0.20537915439288124,2977.5352886177584,-0.25879978047256763,2977.481867991679
12,0.8894222090020776,1778181236.62121,0.01214725011959672,6591.867328911574,6597.979345600145,2628.999989318848,6602.273304398326,6603.07428401137,2631.9999881744384,6569.985845279213,6576.396830393984,2763.9999378204348,6554.792019439435,6566.464669743558,2769.9999355316163,6567.93129718495,6577.122700736621,2802.9999229431155,6576.262453770212,6579.197739707187,2808.999920654297,6577.417735428065,6580.776140844209,2836.9999099731444,6585.091929272242,6588.571895344928,2842.9999076843264,6564.5701424335975,6572.178836690406,2877.999894332886,6552.2426154598525,6564.522540269585,2881.9998928070067,6558.070110340191,6570.59554054467,2877.999894332886,6553.611613228597,6564.89567503133,2881.9998928070067,6567.196460555674,6577.53559158847,2938.9998710632326,6576.908909741114,6580.877702723355,2943.999869155884,6558.275162759422,6568.251030045542,2970.999858856201,6562.908342757588,6571.595580279366,2977.9998561859134,-0.3882772205098157,2752.8763953447306,-0.07952208956582275,2770.7693506247047,-0.9876712723928929,2769.8612014418773,0.8543900108280629,2862.843501285957,-0.6104507017550754,2882.9576522529374,-0.7413864240865407,2882.8267165306056,-0.38389370910472764,2977.356774063047,-0.24247749531663068,2977.498190276835
13,0.9617093334672973,1778181236.693454,0.012060582870617509,6593.047220099642,6602.106087049545,2628.999989318848,6604.8222728245255,6607.814191398966,2631.9999881744384,6573.980688938473,6580.5607589326655,2763.9999378204348,6557.084842742306,6568.607324938105,2769.9999355316163,6571.947230797445,6580.089499342849,2802.9999229431155,6578.901473240211,6580.42088058196,2808.999920654297,6579.012852645414,6582.548118715041,2836.9999099731444,6586.66440841153,6589.443588959868,2842.9999076843264,6564.528498945503,6570.191706146652,2877.999894332886,6553.370660512883,6562.657124736375,2881.9998928070067,6555.913813919369,6567.623788855946,2877.999894332886,6552.241768805208,6564.427290093835,2881.9998928070067,6565.573186722499,6573.445274627869,2938.9998710632326,6572.673457224072,6579.326637527891,2943.999869155884,6560.495233364917,6570.018132775011,2970.999858856201,6560.100401931717,6570.481671608033,2977.9998561859134,-0.44388947913059607,2752.8207830861097,-0.08965433833278835,2770.7592183759375,-1.0209142459393814,2769.827958468331,0.7146130178230992,2862.703724292952,-0.6336960574406234,2882.9344068972514,-0.7034675087003971,2882.864635445992,0.033411289721604495,2977.774079061873,-0.1711173146244801,2977.569550457527
14,1.0720417714910582,1778181236.8039649,0.012418375117704272,6588.3882904911825,6596.85996729529,2628.999989318848,6602.72066204114,6603.625612067121,2631.9999881744384,6573.967084390378,6577.012299416206,2763.9999378204348,6556.084709783904,6568.553331601308,2769.9999355316163,6568.580121954947,6575.21713176636,2802.9999229431155,6573.22995690314,6579.348221108291,2808.999920654297,6577.539005715682,6581.79066387505,2836.9999099731444,6585.283345049973,6587.278352232783,2842.9999076843264,6563.66910321851,6568.374912125195,2877.999894332886,6548.453363694715,6560.08852737109,2881.9998928070067,6554.138324112847,6566.380056239876,2877.999894332886,6549.282476999726,6560.284055689704,2881.9998928070067,6562.094586912004,6570.662513372253,2938.9998710632326,6569.400447779442,6575.667619280497,2943.999869155884,6555.053727419996,6566.209699850229,2970.999858856201,6555.745968456766,6566.513664150136,2977.9998561859134,-0.5547475458369721,2752.7099250194033,0.05255309896226036,2770.9014258132324,-0.4623997765111976,2770.386472937759,0.47546390784005416,2862.464575182969,-0.5603875478902397,2883.007715406802,-0.7413675861347584,2882.8267353685574,-0.05434479449101561,2977.6863229776604,-0.21247427864630447,2977.528193493505
15,1.145283646066673,1778181236.8767638,0.01153179188258946,6592.072356878688,6600.318979429654,2628.999989318848,6602.121070085888,6607.044044380598,2631.9999881744384,6572.573345661277,6578.90517467983,2763.9999378204348,6558.216674817372,6569.304571018123,2769.9999355316163,6574.43135220222,6581.66900082526,2802.9999229431155,6575.517012562277,6582.388036800441,2808.999920654297,6577.8918803680035,6581.885334841214,2836.9999099731444,6585.497916985054,6592.607062077817,2842.9999076843264,6565.134043463642,6570.322450102392,2877.999894332886,6551.358434453037,6562.491657242414,2881.9998928070067,6555.6135373047655,6568.300913897973,2877.999894332886,6554.099437601248,6564.741093315402,2881.9998928070067,6566.699796741754,6573.933545251704,2938.9998710632326,6573.467082862121,6579.734543203839,2943.999869155884,6559.1152122749645,6570.2261194486055,2970.999858856201,6560.506579148455,6573.108599504844,2977.9998561859134,-0.24194802195349246,2753.0227245432866,-0.09568096303782471,2770.7531917512324,-0.4481449686882882,2770.400727745582,1.3307439671450927,2863.319855242274,-0.5822555729997887,2882.9858473816926,-0.7592936416310894,2882.808809313061,0.05394686149227637,2977.794614633644,-0.15028680303759046,2977.590380969114
16,1.2194321460556239,1778181236.9510221,0.011751458048820496,6590.119729804077,6597.217929516766,2628.999989318848,6603.284200874163,6606.300958217442,2631.9999881744384,6573.759906164991,6576.760170553534,2763.9999378204348,6553.969378304857,6567.239879878963,2769.9999355316163,6570.467105785983,6576.873632973683,2802.9999229431155,6576.258914325886,6581.970917260141,2808.999920654297,6580.319612128251,6582.271273344134,2836.9999099731444,6584.656646391784,6587.793523244797,2842.9999076843264,6560.720642173792,6569.199951095761,2877.999894332886,6551.024193844179,6564.02664364092,2881.9998928070067,6558.7509093132,6568.31903139041,2877.999894332886,6551.368851056026,6565.145754500719,2881.9998928070067,6564.487482042974,6574.930494849772,2938.9998710632326,6572.9383760736,6579.859550080999,2943.999869155884,6559.96377724119,6567.743754011676,2970.999858856201,6560.9727970168415,6572.758657578629,2977.9998561859134,-0.29789203273009307,2752.9667805325103,0.07955477002233989,2770.9284274842926,-0.4785432431535343,2770.3703294711167,1.0242592418453083,2863.013370516974,-0.6137721785981568,2882.954330776094,-0.6207981407351174,2882.947304813957,-0.15330345023606415,2977.5873643219156,-0.0669273417883219,2977.673740430363
17,1.292675333446823,1778181237.024222,0.011664666933938861,6591.441395910382,6595.100554757466,2628.999989318848,6602.386239569643,6603.854225631934,2631.9999881744384,6569.995687257389,6575.4635785677165,2763.9999378204348,6554.766965186296,6568.245187517195,2769.9999355316163,6570.670205092154,6579.170247883363,2802.9999229431155,6575.230031787757,6580.96280679769,2808.999920654297,6575.439161597946,6579.10137084696,2836.9999099731444,6584.376334932909,6588.929078155088,2842.9999076843264,6563.712227588105,6569.795114160834,2877.999894332886,6550.167247913929,6560.361373292171,2881.9998928070067,6556.919268270317,6569.324670660511,2877.999894332886,6550.292352599566,6563.64096647003,2881.9998928070067,6565.072034416358,6574.624389461137,2938.9998710632326,6571.9400800806925,6579.922515817465,2943.999869155884,6557.80511966256,6567.812151175231,2970.999858856201,6560.746009719716,6570.6110783384775,2977.9998561859134,-0.15836168391435138,2753.106310881326,0.00770628591407262,2770.8565790001844,-0.668066344201583,2770.1808063700687,0.9766664459599582,2862.9657777210887,-0.622801152302147,2882.94530180239,-0.6929931428330831,2882.875109811859,0.004917022078010242,2977.7455847942297,-0.20441989273790265,2977.5362478794136
18,1.3651713544968516,1778181237.0972779,0.012785708997398615,6587.032379191247,6594.094102454381,2628.999989318848,6598.165898462573,6598.036345019408,2631.9999881744384,6565.511289238011,6573.1527737873275,2763.9999378204348,6551.8473163798635,6567.037804505303,2769.9999355316163,6569.417030901366,6576.7413989668985,2802.9999229431155,6573.321407830791,6579.749564446618,2808.999920654297,6574.366971299324,6577.122567778219,2836.9999099731444,6581.40897239967,6584.184723538221,2842.9999076843264,6559.291079561083,6566.996705076871,2877.999894332886,6549.885739829446,6557.533514686555,2881.9998928070067,6554.218733380199,6565.633158602561,2877.999894332886,6550.331613534249,6558.754107956108,2881.9998928070067,6561.685958370266,6567.778310969833,2938.9998710632326,6564.039146315372,6574.486779044533,2943.999869155884,6550.026608490998,6561.889635357766,2970.999858856201,6557.364657517498,6569.023269248403,2977.9998561859134,-0.5272025068855267,2752.7374700583546,-0.0068817713562797644,2770.841990942914,-0.4968844634439573,2770.3519882508263,0.8383971095975271,2862.8275083847266,-0.7151653646678785,2882.8529375900243,-0.7802019577171849,2882.787900996975,0.48557765614113224,2978.2262454282927,-0.2067796295308013,2977.5338881426205
19,1.4410600629635155,1778181237.1726458,0.011743207927793264,6587.208124216768,6593.824552984687,2628.999989318848,6599.518811321332,6598.063691658771,2631.9999881744384,6568.777468899961,6571.366227037931,2763.9999378204348,6554.097548675001,6567.303724363481,2769.9999355316163,6572.477736345019,6576.6449949567495,2802.9999229431155,6574.065316196473,6579.250761072226,2808.999920654297,6575.6473759819055,6579.97611027906,2836.9999099731444,6581.2983861601,6585.708322890239,2842.9999076843264,6561.743692881377,6568.134810648898,2877.999894332886,6550.004376929425,6559.852235840694,2881.9998928070067,6552.231315524039,6563.755142586422,2877.999894332886,6548.0931427086825,6561.3341901763615,2881.9998928070067,6561.761076810221,6571.82128098542,2938.9998710632326,6571.361570437386,6576.664695723937,2943.999869155884,6556.228659412538,6566.565939725525,2970.999858856201,6559.4245850780935,6570.874319161293,2977.9998561859134,-0.5921201936816828,2752.6725523715586,0.09050418229095683,2770.9393768965615,-0.32142995305021366,2770.5274427612203,0.8479980819912597,2862.83710935712,-0.637318421442819,2882.9307845332496,-0.6759744636755451,2882.8921284910166,-0.2535771696889656,2977.4870906024626,-0.1628936360074792,2977.577774136144
20,1.5178702295525,1778181237.249702,0.012235209112986922,6590.988487636397,6598.61115016658,2628.999989318848,6601.841195708653,6607.149694348505,2631.9999881744384,6569.252550661736,6577.188029159153,2763.9999378204348,6554.65583641532,6566.734773970718,2769.9999355316163,6571.063836843232,6576.8362410979,2802.9999229431155,6574.915255066175,6578.997669407341,2808.999920654297,6577.556854234802,6578.979143870158,2836.9999099731444,6581.0666473087385,6586.319298835467,2842.9999076843264,6560.953935263014,6569.619175046612,2877.999894332886,6549.0208790537035,6558.737110676407,2881.9998928070067,6552.256822141395,6566.688959867958,2877.999894332886,6548.687466760401,6562.591797842101,2881.9998928070067,6563.654976006357,6572.302217501606,2938.9998710632326,6572.411151694838,6579.874398630682,2943.999869155884,6558.899147232325,6569.292685759698,2970.999858856201,6559.86974050188,6570.944596081547,2977.9998561859134,-0.16770748296014945,2753.0969650822803,-0.11499613297578307,2770.7338765812947,-0.5694514675973231,2770.279421246673,1.4459092593439111,2863.4350205344726,-0.6905073083227565,2882.8775956463696,-0.7256250684459521,2882.8424778862463,0.036012723011726824,2977.7766804951634,-0.17705659861852963,2977.563611173533
21,1.5950042085023597,1778181237.326913,0.0123903329949826,6590.724904483907,6599.31354647431,2628.999989318848,6603.288800929181,6603.559077849435,2631.9999881744384,6571.063867408382,6577.366124644681,2763.9999378204348,6552.583915090015,6566.229321148028,2769.9999355316163,6569.43587737262,6576.154328025186,2802.9999229431155,6576.011409970351,6580.853453861908,2808.999920654297,6579.444785585476,6582.6993886970085,2836.9999099731444,6586.952636244154,6589.923324265672,2842.9999076843264,6563.153806889384,6571.178538680196,2877.999894332886,6551.885143809029,6563.73227374148,2881.9998928070067,6557.827792890546,6568.094088700064,2877.999894332886,6553.504844576213,6563.012715102241,2881.9998928070067,6564.856956628054,6572.067802671396,2938.9998710632326,6570.302015771618,6579.816641195708,2943.999869155884,6558.506892441238,6569.098892013326,2970.999858856201,6562.511102790598,6571.846197695387,2977.9998561859134,-0.6099051517935039,2752.6547674134467,-0.013285831845018936,2770.835586882425,-0.5867400145457409,2770.2621326997246,0.7898590886425274,2862.7789703637714,-0.629239553629903,2882.9388634010625,-0.7307579299270034,2882.837345024765,0.31882610465126116,2978.0594938768027,-0.24140212234027958,2977.499265649811
