batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
179,27.026533083524555,1782764550.170429,0.01082791667431593,-1655.1928003790078,-1648.830542225754,2731.999987792969,False,False,-1636.3362533239601,-1628.864438976679,2737.7878864228255,True,True,-1638.8596219090991,-1634.488139193691,2799.999961853028,False,False,-1654.3242733135678,-1650.038944585384,2806.52205221748,False,False,-1650.1910902588868,-1643.8419032918669,2831.9999496459964,False,False,-1680.4681725097041,-1689.2434437754073,2837.854179382235,True,False,-1662.3206161934163,-1648.3157502215975,2858.999939346314,False,False,-1642.5110401320417,-1637.2422746584343,2865.476119776825,False,False,-1633.273657425803,-1630.173033896751,2895.1780373032175,False,False,-1631.6834428584527,-1627.9434132102579,2901.9999229431155,False,False,-1699.150765656998,-1690.758118103738,2920.999915695191,False,False,-1670.5477442919578,-1653.643598129413,2927.2481567054697,False,False,-1678.7760399792157,-1668.353620441972,2948.999905014038,False,False,-1652.7875294189566,-1642.5788810098725,2955.7244312410753,False,False,-1642.7798163034506,-1639.765200048904,3004.999883651734,False,False,-1655.452475777119,-1651.8042485557967,3010.748308692855,False,False,-0.16133789917459032,-5.752153129756089,0.003545813929181844,0.12587869254569348,0.696688939769357,24.739866704599063,0.4145985970903509,15.115425989238286,-0.030944099581842896,-1.1249178315284143,-0.3967123140769594,-14.07776163232675,0.0014554766154907723,0.051658897933158685,-0.07930147981524131,-2.8273170690477984,6.868688067822369,-10.897929799368434,-16.31540208584737,20.787883367670712,34.24020035772581,ok,3,3.8523450939263433
180,27.187008416978642,1782764550.333985,0.016989499796181917,-1651.8490906867992,-1645.5071705841,2731.999987792969,False,False,-1640.8406974967143,-1634.6997142158511,2737.7878864228255,False,False,-1635.5687792279246,-1632.9011721734878,2799.999961853028,False,False,-1656.7955436011857,-1653.8928049637802,2806.52205221748,False,False,-1654.3302258764556,-1647.1268728795426,2831.9999496459964,False,False,-1705.8485420423633,-1667.1287847296512,2837.854179382235,False,True,-1664.295566525048,-1648.0238790231379,2858.999939346314,False,False,-1643.429425069536,-1636.205934223798,2865.476119776825,False,False,-1632.2420561176145,-1629.098855335147,2895.1780373032175,False,False,-1629.7074548399914,-1627.6244078002262,2901.9999229431155,False,False,-1702.1979307393708,-1691.7864626952348,2920.999915695191,False,False,-1672.7757603080968,-1657.3311443592017,2927.2481567054697,False,False,-1689.670160772687,-1675.9237078582998,2948.999905014038,False,False,-1658.6559724302351,-1645.9529739890575,2955.7244312410753,False,False,-1642.7694700003055,-1638.024025735856,3004.999883651734,False,False,-1651.9735183543721,-1650.2869731332335,3010.748308692855,False,False,0.021580015065145723,0.7693886670907604,-0.00556167274870306,-0.1974429871268777,-1.4501247259806123,-51.49484996515162,0.4287585742887784,15.631670107897206,0.05084136186124681,1.848247494991388,-0.23876109077330135,-8.472693192802712,0.021961679374518355,0.7794808526459578,0.4016795242950413,14.320985913154415,-17.51863493479705,4.404821395566376,6.307505980628506,19.133469450185853,46.0375328112316,ok,3,3.8523450939263433
181,27.3378777296748,1782764550.4815528,0.010387124959379435,-1646.9842681174923,-1639.9984656294891,2731.999987792969,False,False,-1635.762926001773,-1629.256201668857,2737.7878864228255,False,False,-1639.0846242014857,-1633.2817098144692,2799.999961853028,False,False,-1695.1218785340952,-1676.0139377082255,2806.52205221748,False,False,-1657.5441788672556,-1642.5400510437998,2831.9999496459964,False,False,-1687.0318290185528,-1670.8276094996484,2837.854179382235,False,False,-1651.790246660757,-1638.7659198581775,2858.999939346314,False,False,-1630.0875752666807,-1625.1036510071217,2865.476119776825,False,False,-1619.864694195678,-1616.1589020998256,2895.1780373032175,False,False,-1629.9030397041297,-1626.8987835070452,2901.9999229431155,False,False,-1676.500603661705,-1662.6511110431886,2920.999915695191,False,False,-1648.87172418009,-1635.231098511477,2927.2481567054697,False,False,-1699.0207017758353,-1682.4996332182047,2948.999905014038,False,False,-1663.3604517529116,-1644.9492389277748,2955.7244312410753,False,False,-1640.7663706941344,-1634.048916465446,3004.999883651734,False,False,-1644.773605465049,-1640.1243145765197,3010.748308692855,False,False,0.05890293334998835,2.100056429111552,-0.35943467997755457,-12.760164090616602,-0.04335334632726518,-1.539504860935407,0.38336947322897635,13.97687531939004,0.034933530704573224,1.269946520947675,-0.0009012652621095712,-0.031982363736291,-0.06223317407229693,-2.2088277841367128,0.2733886063648208,9.747059891685522,-4.166451747449302,-3.2634781416024636,-13.079047165687252,14.109255278249528,27.639397916774996,ok,3,3.8523450939263433
182,27.481924125459045,1782764550.625721,0.010629083029925823,-1653.3774016566308,-1645.7159091603753,2731.999987792969,False,False,-1641.6317419078764,-1634.1146544609833,2737.7878864228255,False,False,-1649.7673365528626,-1642.8737720451143,2799.999961853028,False,False,-1704.541088730629,-1684.1402879237096,2806.52205221748,False,False,-1657.3379756701408,-1642.0751184399548,2831.9999496459964,False,False,-1668.1951493107558,-1660.0673793440722,2837.854179382235,False,False,-1647.3582571751692,-1638.9749931228416,2858.999939346314,False,False,-1634.09382431152,-1627.5829690986338,2865.476119776825,False,False,-1626.1432940061743,-1623.3300455420729,2895.1780373032175,False,False,-1632.183789772901,-1627.799834948192,2901.9999229431155,False,False,-1661.1285539627715,-1654.3925528012958,2920.999915695191,False,False,-1641.3777180059296,-1633.1921890760154,2927.2481567054697,False,False,-1700.6651511446648,-1682.7719335513648,2948.999905014038,False,False,-1667.0138658801236,-1650.0950652565946,2955.7244312410753,False,False,-1649.826984442339,-1643.0386481034325,3004.999883651734,False,False,-1652.854881254394,-1648.035888070422,3010.748308692855,False,False,0.012251410901028412,0.4367975033691113,-0.3626192901300696,-12.87321981499265,0.33836093744531814,12.015411775033524,0.08754941551891832,3.191874550383225,-0.07514781882996313,-2.7318656074870904,-0.07094506958444112,-2.517561827951846,0.017219224835072506,0.6111580005998121,0.2586683460251951,9.222241900697007,2.8719892701166847,-2.4599335777006073,-14.72275530753767,15.200628915278239,25.149279415958627,ok,3,3.8523450939263433
183,27.626870146021247,1782764550.7707908,0.010879292152822018,-1656.4163737506497,-1651.397256777822,2731.999987792969,False,False,-1645.5903429409786,-1639.451830852462,2737.7878864228255,False,False,-1649.2182428095487,-1643.6086942568083,2799.999961853028,False,False,-1709.0090396429991,-1690.348074395574,2806.52205221748,False,False,-1663.0079759757923,-1649.1648745300608,2831.9999496459964,False,False,-1673.2697450866522,-1666.7601277623253,2837.854179382235,False,False,-1652.6521777669102,-1643.2744291958309,2858.999939346314,False,False,-1639.8369165877066,-1625.1036510071217,2865.476119776825,False,True,-1633.0363923953905,-1629.4176972216278,2895.1780373032175,False,False,-1634.574734847327,-1631.9873444998016,2901.9999229431155,False,False,-1669.010268362014,-1663.5451982149953,2920.999915695191,False,False,-1648.3791102484945,-1640.3440489653694,2927.2481567054697,False,False,-1707.493847235382,-1688.756505792096,2948.999905014038,False,False,-1669.9339808050859,-1654.2137436195248,2955.7244312410753,False,False,-1648.3960173610049,-1642.5731561573496,3004.999883651734,False,False,-1656.6318993183972,-1653.7989378610514,3010.748308692855,False,False,-0.1561221163025984,-5.566195695546598,-0.3493066134571092,-12.400611165090236,0.3452564812554253,12.260276914954146,-0.26386071474870865,-9.619827788231664,0.049732044199942926,1.8079202198438389,-0.12170297398436271,-4.318760464200646,0.07215758193409187,2.5610725178019322,0.39244183849212605,13.991636866832293,8.869158163179476,2.6522165193497913,-8.646340672905698,12.66710014253256,22.223491749130478,ok,3,3.8523450939263433
184,27.77322285459377,1782764550.9169998,0.010592041071504354,-1640.9326389950177,-1635.4333083717945,2731.999987792969,False,False,-1632.7293929761288,-1623.6011247975057,2737.7878864228255,False,False,-1637.7125133722527,-1633.5692988354679,2799.999961853028,False,False,-1696.2137008283157,-1678.5252987743377,2806.52205221748,False,False,-1658.282149952624,-1644.0501283736285,2831.9999496459964,False,False,-1680.0431549347436,-1669.1532123972247,2837.854179382235,False,False,-1656.721461319803,-1642.844453953602,2858.999939346314,False,False,-1635.1118760888835,-1627.7767811840938,2865.476119776825,False,False,-1625.0198428951312,-1620.947620503102,2895.1780373032175,False,False,-1629.1817541339365,-1625.7851789589508,2901.9999229431155,False,False,-1672.883771433811,-1663.8911299935814,2920.999915695191,False,False,-1656.859545496225,-1643.830913592322,2927.2481567054697,False,False,-1702.979024666076,-1682.8886618577496,2948.999905014038,False,False,-1666.53784271174,-1651.5436959378917,2955.7244312410753,False,False,-1638.1063269859706,-1632.3803496653115,3004.999883651734,False,False,-1644.3102790598161,-1640.518203074854,3010.748308692855,False,False,-0.5004415498305733,-17.842158859418713,-0.36648138542312936,-13.010326700939542,0.1640303070633463,5.824820376228587,0.309530164522772,11.284843523628986,0.03311072655798251,1.2036817106738933,-0.1902028045262167,-6.749550364097538,0.12957518368476567,4.598982297207534,0.2562571504231731,9.136276109159537,0.8761118590446956,1.2898561170197131,-13.258390072846069,13.349764346830813,31.214697597396157,ok,3,3.8523450939263433
185,27.918789874995127,1782764551.0623329,0.010125499684363604,-1636.8668413974385,-1629.8230293119784,2731.999987792969,False,False,-1626.5222269768008,-1620.134984870251,2737.7878864228255,False,False,-1632.3007029984412,-1633.5692988354679,2799.999961853028,False,True,-1691.8782758199097,-1674.2684277287037,2806.52205221748,False,False,-1657.3379756701408,-1643.8419032918669,2831.9999496459964,True,True,-1671.2804795671975,-1655.8943087691412,2837.854179382235,False,False,-1673.6328009903107,-1660.8881086285414,2858.999939346314,False,False,-1645.6007885808601,-1633.4346425405752,2865.476119776825,False,False,-1629.6930831066416,-1624.181511140997,2895.1780373032175,False,False,-1629.9030397041297,-1627.6244078002262,2901.9999229431155,True,True,-1652.498430479567,-1663.8911299935814,2920.999915695191,False,True,-1672.5886664425223,-1659.3469022220863,2927.2481567054697,False,False,-1710.0427193813616,-1686.515501115628,2948.999905014038,False,False,-1669.201846135037,-1650.2287190145798,2955.7244312410753,False,False,-1636.2611532230949,-1630.652510927041,3004.999883651734,False,False,-1639.4963367668183,-1638.4141134578356,3010.748308692855,False,False,0.08402906974503513,2.9958743667620578,-0.5172895333809929,-18.364113692958494,-0.08320387960725405,-2.95462260599463,0.017690304149849533,0.6449526963688531,0.15601974526595297,5.671820989846324,-1.118584096857233,-39.69415549377876,0.11116498760204649,3.94555342707351,0.5953112448370305,21.224492252165263,13.218555596451935,-4.0081527866461775,-23.90005618348003,27.604495764115892,52.13668124479323,ok,3,3.8523450939263433
186,28.061895937426016,1782764551.205704,0.01065462501719594,-1634.3139071430755,-1628.3694730568204,2731.999987792969,False,False,-1624.896272580004,-1618.4572638078064,2737.7878864228255,False,False,-1630.4192377051686,-1633.5692988354679,2799.999961853028,False,True,-1690.6031420973802,-1672.378581471406,2806.52205221748,False,False,-1671.9274704282175,-1644.0501283736285,2831.9999496459964,False,True,-1643.894802396308,-1631.6747455451293,2837.854179382235,False,False,-1684.198655133417,-1643.2744291958309,2858.999939346314,False,True,-1666.547915456796,-1653.2225204022375,2865.476119776825,False,False,-1629.6930831066416,-1641.2505608704953,2895.1780373032175,True,False,-1631.6834428584527,-1627.799834948192,2901.9999229431155,True,True,-1645.1313735978238,-1631.593706635694,2920.999915695191,False,False,-1654.4859018247396,-1646.1092581838188,2927.2481567054697,False,False,-1701.801693309289,-1683.1132041446344,2948.999905014038,False,False,-1667.778410306569,-1650.630633921203,2955.7244312410753,False,False,-1638.1471788366903,-1628.1645260873552,3004.999883651734,False,False,-1637.8516734419413,-1633.7611807317296,3010.748308692855,False,False,-0.0726296990357148,-2.5894545098138164,-0.5874188038192819,-20.8537482446486,0.7282288650275588,25.859869480901573,1.323019649935367,48.234619560345365,-0.7378601573221498,-26.823596723204908,0.24205111319593314,8.589443164475727,0.03239900212898383,1.1499303570418495,0.7770822351477035,27.705130756773777,-17.663245055446602,-15.234335675197743,-41.05717669867704,47.220408382602436,82.3530142632671,ok,3,3.8523450939263433
187,28.206671375082806,1782764551.350386,0.01046975003555417,-1646.6527951829326,-1642.265733410765,2731.999987792969,False,False,-1644.7597869609071,-1636.5234388849835,2737.7878864228255,False,False,-1637.7125133722527,-1633.2817098144692,2799.999961853028,True,True,-1679.2604563376838,-1660.0997294984259,2806.52205221748,False,False,-1645.733392425956,-1635.0169972797016,2831.9999496459964,False,False,-1649.36773237155,-1643.1765183238072,2837.854179382235,False,False,-1657.7697634257415,-1647.76373444998,2858.999939346314,False,False,-1640.250585322615,-1631.4863709997858,2865.476119776825,False,False,-1629.0963214842436,-1624.474016566311,2895.1780373032175,False,False,-1632.183789772901,-1627.799834948192,2901.9999229431155,True,True,-1654.850397346945,-1644.4651786532995,2920.999915695191,False,False,-1636.3859629550384,-1627.233904392212,2927.2481567054697,False,False,-1701.801693309289,-1682.8886618577496,2948.999905014038,True,True,-1667.0138658801236,-1650.2287190145798,2955.7244312410753,True,True,-1640.7663706941344,-1649.0186126478588,3004.999883651734,True,False,-1647.230557508329,-1644.110639728581,3010.748308692855,False,False,-0.5230013711758525,-18.646480395907542,-0.4043729251267057,-14.355500918112856,0.21433800504149822,7.611278680858399,0.05502719062725049,2.0061800333122,0.01191497980587292,0.4331479483019801,0.05212659531704879,1.8497681003060962,0.04835700811937974,1.7163242062461028,-1.478536546662451,-52.713916881867625,1.4894497775150002,1.4741646370773491,-11.174479785987954,11.369284080556799,55.32809956633619,ok,3,3.8523450939263433
188,28.386052374960855,1782764551.531231,0.013396000023931265,-1631.133886053122,-1625.2831830546813,2731.999987792969,False,False,-1636.2233640003667,-1629.5015817464925,2737.7878864228255,False,False,-1687.532012409451,-1669.670825564691,2799.999961853028,False,False,-1673.1309487422445,-1676.0139377082255,2806.52205221748,False,True,-1668.3877999205306,-1654.8618027325247,2831.9999496459964,False,False,-1685.6772656417156,-1667.4215484304793,2837.854179382235,False,False,-1681.010276003301,-1664.6571858666746,2858.999939346314,False,False,-1639.8369165877066,-1631.4863709997858,2865.476119776825,True,True,-1629.0963214842436,-1624.181511140997,2895.1780373032175,True,True,-1663.4177232020054,-1647.6287174863223,2901.9999229431155,False,False,-1690.2071048690282,-1672.8494330164744,2920.999915695191,False,False,-1664.4663508267872,-1647.9137482042975,2927.2481567054697,False,False,-1701.801693309289,-1682.8886618577496,2948.999905014038,True,True,-1675.2674771525503,-1650.630633921203,2955.7244312410753,False,True,-1656.6358009597457,-1645.9931656325455,3004.999883651734,False,False,-1637.1563392120308,-1629.0915655469635,3010.748308692855,False,False,-0.11632758308187903,-4.147407859682707,0.5687258066896631,20.190134731522217,-0.2134543044432295,-7.579897911393076,0.36958641589166824,13.474372936242547,-0.5131735755575931,-18.655514738346454,0.02501123758897327,0.8875505710638243,-0.16710543426366173,-5.931034879452098,0.32460916347902025,11.573214406740114,-12.777309042607152,-13.682474778717816,2.175920071420749,18.84686633363094,31.402421236942015,ok,3,3.8523450939263433
189,28.53215672937222,1782764551.67597,0.010667209047824144,-1631.450165051808,-1625.4642754531283,2731.999987792969,False,False,-1637.7276247822233,-1630.2629183604854,2737.7878864228255,False,False,-1678.2326649753952,-1663.582252345875,2799.999961853028,False,False,-1681.4190252773783,-1660.3080309930617,2806.52205221748,False,False,-1690.953213925482,-1672.5023978359873,2831.9999496459964,False,False,-1679.9205749304642,-1662.9470382370018,2837.854179382235,False,False,-1668.1821071614147,-1653.697113121619,2858.999939346314,False,False,-1640.250585322615,-1633.4346425405752,2865.476119776825,True,True,-1629.6930831066416,-1624.474016566311,2895.1780373032175,True,True,-1659.2151282208026,-1643.8608964758382,2901.9999229431155,False,False,-1681.6313017697223,-1668.1202402420756,2920.999915695191,False,False,-1673.050299538466,-1655.6138903322433,2927.2481567054697,False,False,-1696.8126738392887,-1673.1390271112875,2948.999905014038,False,False,-1672.1253767154692,-1654.2727068496501,2955.7244312410753,False,False,-1655.5073279946205,-1647.1782009352933,3004.999883651734,False,False,-1638.4951386129535,-1630.1151587859524,3010.748308692855,False,False,-0.19849674828376382,-7.076971360903169,-0.17901237867866188,-6.355055461910253,0.06345680155507849,2.2533913233825205,0.3602440252928132,13.133768277542327,-0.4795766681161873,-17.434158784359564,-0.1834829634088548,-6.51108960021266,0.15215474213479696,5.400393390269064,-0.018021269596895133,-0.642508100175718,-6.716884495379102,-3.641280680584995,-15.531774267688506,17.309288668847618,22.553367528135368,ok,3,3.8523450939263433
190,28.677957333624363,1782764551.821938,0.011002916842699051,-1633.020544365315,-1626.5125775590673,2731.999987792969,False,False,-1638.7024956444661,-1632.561539872238,2737.7878864228255,False,False,-1677.820697191063,-1664.321744047437,2799.999961853028,False,False,-1681.5351422807714,-1662.4537335330256,2806.52205221748,False,False,-1693.103032062842,-1673.311843995476,2831.9999496459964,False,False,-1681.2867286120368,-1664.8304107956105,2837.854179382235,False,False,-1670.374832655806,-1653.431663966745,2858.999939346314,False,False,-1680.8902848671944,-1667.6976663508267,2865.476119776825,False,False,-1633.0363923953905,-1669.0927178531037,2895.1780373032175,True,False,-1657.764394657212,-1644.2637482042974,2901.9999229431155,False,False,-1680.916477672158,-1667.0647522694624,2920.999915695191,False,False,-1674.6407234770916,-1655.02489684262,2927.2481567054697,False,False,-1698.3239890576765,-1675.3879527462789,2948.999905014038,False,False,-1670.9163554115598,-1654.3252009658586,2955.7244312410753,False,False,-1654.0426490815175,-1646.2715010544975,3004.999883651734,False,False,-1638.122583060794,-1632.1291056637224,3010.748308692855,False,False,0.05307163027217176,1.892153955971492,-0.15421226255066328,-5.47463526628703,0.14944780234146968,5.306986372493938,0.18353108235270738,6.6911719226647355,-2.3333327664559063,-84.8241723412736,-0.26730770036771573,-9.485700228433315,0.1659156565559909,5.888806371958701,0.2245599639398269,8.006183750303812,-23.41984683826827,-23.16768692643003,-42.66736297377116,53.90486811582568,83.17667566891059,ok,3,3.8523450939263433
191,28.82448768801987,1782764551.968395,0.01085570827126503,-1630.8562918360485,-1622.8803328544795,2731.999987792969,False,False,-1636.2013341687807,-1629.931955863924,2737.7878864228255,False,False,-1673.6689458079898,-1660.8166457804807,2799.999961853028,False,False,-1681.5116117003395,-1659.425723629917,2806.52205221748,False,False,-1690.5518064003422,-1669.0654965308554,2831.9999496459964,False,False,-1676.9518339089768,-1657.8208851667328,2837.854179382235,False,False,-1663.7732096463612,-1650.2872726716996,2858.999939346314,False,False,-1678.625025216248,-1664.4358437509552,2865.476119776825,False,False,-1684.32828804597,-1665.9569123085857,2895.1780373032175,False,False,-1657.7598862976436,-1642.303894000061,2901.9999229431155,False,False,-1680.0922074151051,-1665.544683192224,2920.999915695191,False,False,-1673.7981645627656,-1654.9753843567564,2927.2481567054697,False,False,-1697.1731439312898,-1673.7376914142496,2948.999905014038,False,False,-1669.0402451325,-1652.6251490051043,2955.7244312410753,False,False,-1652.1745147782499,-1642.6044258336642,3004.999883651734,False,False,-1637.8125164287678,-1629.7061451233305,3010.748308692855,False,False,0.2365952723957084,8.435291667729901,-0.25514363900711695,-9.057764544620916,0.10256961253133923,3.6423120809234897,-0.027730541728769098,-1.0109994440028183,0.12650472236083238,4.598854705074487,-0.19909491683629477,-7.0650964993376775,0.1844103913813924,6.545235756311328,0.18252301867877146,6.50745039571681,5.064130216325943,6.2445388935122565,-4.520300432925673,9.223491575558615,12.482819945576749,ok,3,3.8523450939263433
192,28.97111100004986,1782764552.115041,0.010902750305831432,-1630.833042454993,-1625.0086866155211,2731.999987792969,False,False,-1636.9531558516978,-1631.0908136442827,2737.7878864228255,False,False,-1674.1856557752849,-1660.7894458538372,2799.999961853028,False,False,-1680.4601873643667,-1660.8741327138796,2806.52205221748,False,False,-1691.1072515817464,-1672.3641898707094,2831.9999496459964,False,False,-1679.4766818473577,-1662.7082342513065,2837.854179382235,False,False,-1666.6751933245716,-1652.8032490754042,2858.999939346314,False,False,-1679.914032460189,-1665.4991350062658,2865.476119776825,False,False,-1685.3736299171683,-1668.60658220497,2895.1780373032175,False,False,-1658.1108185347068,-1642.5609545496227,2901.9999229431155,False,False,-1678.4459455329034,-1664.8751856832837,2920.999915695191,False,False,-1671.4703151266924,-1654.1557707002473,2927.2481567054697,False,False,-1696.33248005624,-1672.9201057554178,2948.999905014038,False,False,-1671.4275667084391,-1652.7984579882018,2955.7244312410753,False,False,-1653.417761408442,-1644.352758504753,3004.999883651734,False,False,-1636.3000213956047,-1629.0377968640157,3010.748308692855,False,False,-0.0021978634137406116,-0.07836005661908088,-0.1706715781882232,-6.0589516387851745,0.08634404044128989,3.0661317114653848,-0.020580835268784833,-0.7503356125303741,0.045526265281534514,1.6550265902111312,-0.17472923674994903,-6.20045422811601,0.1234347433009971,4.3810410539929965,0.22596417123354195,8.056247623755501,3.633592980024522,3.3287625722089342,-4.246273931830964,6.5049596855606815,8.328654676265815,ok,3,3.8523450939263433
193,29.118834708584473,1782764552.263285,0.011940666940063238,-1634.5348442705629,-1628.9033988446372,2731.999987792969,False,False,-1641.815180181557,-1634.1857306599013,2737.7878864228255,False,False,-1678.420564232662,-1665.0043570620778,2799.999961853028,False,False,-1685.8638765779258,-1663.709210807837,2806.52205221748,False,False,-1693.6614879114834,-1674.3106641807012,2831.9999496459964,False,False,-1681.2205596478896,-1664.9602515511815,2837.854179382235,False,False,-1670.2836491732128,-1654.8930953327013,2858.999939346314,False,False,-1682.8596540025064,-1668.7930372589174,2865.476119776825,False,False,-1688.1872971238195,-1671.8021701256228,2895.1780373032175,False,False,-1660.259424763884,-1645.8597625087873,2901.9999229431155,False,False,-1683.256090106061,-1669.3427927377204,2920.999915695191,False,False,-1676.5419552526212,-1659.5043157991258,2927.2481567054697,False,False,-1701.4320078246783,-1679.2784729651253,2948.999905014038,False,False,-1675.5663737506497,-1657.908324418498,2955.7244312410753,False,False,-1658.6176422043586,-1648.529267659015,3004.999883651734,False,False,-1640.9594125378244,-1634.5084772442463,3010.748308692855,False,False,-0.2683025350153772,-9.565745397738867,-0.24084734521857537,-8.550236849628197,0.137788816991029,4.892968398308406,0.06839915720863655,2.4936948792620073,0.08232381571837344,2.99273624091479,-0.14576156728459067,-5.172505431703719,0.11517899072210212,4.088021519844905,0.4654795152085581,16.59563203243417,3.3296241745272734,3.1600483117773432,-6.356487113307677,7.840741731367627,21.250143962916628,ok,3,3.8523450939263433
194,29.27763304184191,1782764552.421379,0.010534584056586027,-1635.3009673869853,-1630.0463581624235,2731.999987792969,False,False,-1641.3789344988843,-1637.0629473973775,2737.7878864228255,False,False,-1679.311888314943,-1666.373804138521,2799.999961853028,False,False,-1686.5994727511693,-1663.9150227710365,2806.52205221748,False,False,-1695.3206727389431,-1675.77228199407,2831.9999496459964,False,False,-1683.207665739524,-1666.116528104655,2837.854179382235,False,False,-1669.717484793838,-1656.6421462848061,2858.999939346314,False,False,-1683.8337378121469,-1672.1788045969984,2865.476119776825,False,False,-1690.780022618211,-1674.3519546413177,2895.1780373032175,False,False,-1664.3412415563773,-1648.6072240731119,2901.9999229431155,False,False,-1684.350935293578,-1671.1705611761467,2920.999915695191,False,False,-1678.9445425925362,-1660.772728245255,2927.2481567054697,False,False,-1702.893786105083,-1679.8265259650943,2948.999905014038,False,False,-1674.68446373445,-1657.3348381575329,2955.7244312410753,False,False,-1659.0873108781366,-1648.633780603356,3004.999883651734,False,False,-1643.0162010575543,-1634.7414066081853,3010.748308692855,False,False,0.1300422248636058,4.636373688863825,-0.268798907784277,-9.542535436258072,0.10824584286492248,3.8438786249308357,0.07247992300670716,2.642471343613403,0.02095739438867293,0.7618688851436171,-0.2304647568522937,-8.178288892210533,0.14790172532676005,5.24944203944966,0.27396243656613545,9.767518525328825,3.194927446520454,2.870996468242023,-8.570575445787526,9.586706711959218,13.450597606116927,ok,3,3.8523450939263433
195,29.424479041947052,1782764552.568437,0.010960249695926905,-1631.3818473576425,-1626.4617477152551,2731.999987792969,False,False,-1638.297825289605,-1630.6563010055934,2737.7878864228255,False,False,-1674.9049133478009,-1661.6458477244246,2799.999961853028,False,False,-1682.3646040284868,-1661.2246798300578,2806.52205221748,False,False,-1693.8329339487118,-1673.4413424213712,2831.9999496459964,False,False,-1681.0025124552983,-1662.53067824067,2837.854179382235,False,False,-1669.7622871901458,-1654.9268820490877,2858.999939346314,False,False,-1680.3841611394687,-1668.0974157166002,2865.476119776825,False,False,-1685.5201775835194,-1670.427051685668,2895.1780373032175,False,False,-1661.137992480973,-1644.5945670446556,2901.9999229431155,False,False,-1680.3873796497235,-1665.524811260201,2920.999915695191,False,False,-1672.8446358162423,-1655.517675826023,2927.2481567054697,False,False,-1699.0548461044716,-1676.0663661093618,2948.999905014038,False,False,-1670.4977091420362,-1653.3052770730815,2955.7244312410753,False,False,-1654.1210502185409,-1644.981113794052,3004.999883651734,False,False,-1638.246471253477,-1630.9452746278694,3010.748308692855,False,False,-0.3678932618802137,-13.116436922551253,-0.21736840614669553,-7.716719295758646,0.08267090708899182,2.935696413390816,0.12556906522034222,4.577994053034126,-0.08012675763746725,-2.9128660929540082,-0.11637140040907475,-4.129563861890098,0.15032032149992067,5.335284719105975,0.23126941792704403,8.245394340399306,-0.09468753311251465,2.856499460265378,-7.248833531834599,7.7919280327575535,18.255867549132102,ok,3,3.8523450939263433
