batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,1.6599135836586356,1779130548.884835,0.013910667039453983,7480.835813185806,7495.457078888651,2757.2747361847946,False,False,7492.794486047009,7500.2389827918205,2765.5919662518195,False,False,7466.020446556837,7479.037252804352,2792.369065699476,False,False,7468.523055292355,7482.63029006327,2798.9999622344976,False,False,7486.1561986123415,7491.548697924627,2828.999950790406,False,False,7497.943692881376,7503.830268667664,2835.4473778202187,False,False,7497.86301769722,7502.0651924076155,2858.782630168362,False,False,7501.69873154629,7506.165479720023,2868.062289066525,False,False,7499.5136458110455,7501.4665708958655,2889.1715352198744,False,False,7503.70329339487,7507.003799248097,2897.3781167895804,False,False,7504.58827368035,7504.15476205031,2918.4418974322734,False,False,7510.216653421767,7514.461604059053,2928.2179693061535,False,False,7474.5430708805825,7482.014504691749,2950.6650721042356,False,False,7469.284436225816,7484.238608368738,2956.9999019622805,False,False,7472.188006235289,7481.795876761318,2978.0842297172812,False,False,7475.258882232479,7488.43543417795,2984.9998912811284,False,False,-0.30301906749276064,-10.792963827152501,0.03558167444294292,1.2641136941819229,0.06018761271444575,2.136755217468999,-0.10709404490694598,-3.8571504175191818,-0.000685185893575179,-0.02462860357000828,0.407403470208373,14.456349009491701,0.23826286697736831,8.463638888843573,0.18359104596674383,6.5390774822905415,-9.02281022315543,12.560922126450064,6.424678353512514,16.74707021947162,18.46921257259876,ok,3,6.652630821910161
11,1.8078040831023827,1779130549.0319118,0.01228649984113872,7479.897366812361,7493.770926429685,2757.2747361847946,False,False,7491.7902115108345,7496.8273130176985,2765.5919662518195,False,False,7464.531575327812,7478.166112418619,2792.369065699476,False,False,7468.66448023963,7480.530964024819,2798.9999622344976,False,False,7483.272071094538,7490.237909955069,2828.999950790406,False,False,7495.316751230248,7499.7394687777005,2835.4473778202187,False,False,7496.059597456979,7500.4157700889455,2858.782630168362,False,False,7502.038168230583,7505.8690329186675,2868.062289066525,False,False,7497.3301265397195,7500.479342543634,2889.1715352198744,False,False,7503.9852675978855,7508.369728275819,2897.3781167895804,False,False,7505.483893694409,7506.851188984319,2918.4418974322734,False,False,7509.3998594003115,7514.193170217317,2928.2179693061535,False,False,7474.205821132744,7482.623941681694,2950.6650721042356,False,False,7469.2347265947365,7484.482388360791,2956.9999019622805,False,False,7474.361504722316,7482.019506678485,2978.0842297172812,False,False,7474.692927224378,7487.924552984687,2984.9998912811284,False,False,-0.3920602459293471,-13.964441536277418,-0.05818378892089847,-2.0671012678799294,-0.3167118667190034,-11.24377098751006,-0.16744808251863047,-6.03089034465661,-0.010345748905632843,-0.37187185378579507,0.27314129909229684,9.692175539311469,0.2174548692152603,7.724491487099786,0.28713005894574317,10.226891475311778,-10.86833533981723,10.645647576869372,6.828109957374,16.67553930101257,9.564325171607042,ok,3,6.652630821910161
12,1.9566407290985808,1779130549.180964,0.012715291930362582,7482.255112021274,7493.329311978482,2757.2747361847946,False,False,7493.923429715438,7496.763829201945,2765.5919662518195,False,False,7463.7472246844145,7478.593191612921,2792.369065699476,False,False,7467.8963474646225,7481.412195494697,2798.9999622344976,False,False,7482.761530702692,7491.1012348320455,2828.999950790406,False,False,7496.222046642419,7502.508686615521,2835.4473778202187,False,False,7495.965869425681,7499.98974844882,2858.782630168362,False,False,7501.18593238989,7507.808623956965,2868.062289066525,False,False,7496.041137634869,7499.607465537793,2889.1715352198744,False,False,7502.170133264053,7505.542581838187,2897.3781167895804,False,False,7506.012728856558,7507.239974630926,2918.4418974322734,False,False,7507.346695907327,7512.820607023871,2928.2179693061535,False,False,7473.796029587065,7483.268592780511,2950.6650721042356,False,False,7470.334216156739,7484.869489867652,2956.9999019622805,False,False,7473.640867133295,7484.893530886084,2978.0842297172812,False,False,7472.831040437692,7488.341874254975,2984.9998912811284,False,False,-0.35969274775644344,-12.811572709090761,-0.0438441313446231,-1.55765482400566,-0.2562779356514018,-9.098271079854374,0.07087353298207844,2.552615111049493,-0.1309384085174251,-4.706504009644543,0.36111957047026483,12.814006081503893,0.16117487585580512,5.725298131862488,0.21932187086660015,7.811724692812127,-9.02753332987242,3.3002717938213144,6.4893047408710665,11.597380219469468,9.28955932338323,ok,3,6.652630821910161
13,2.109486250090413,1779130549.333766,0.012627666117623448,7478.0019087935925,7490.59982425039,2757.2747361847946,False,False,7493.787633340466,7497.441044411164,2765.5919662518195,False,False,7462.881908487943,7476.947894061191,2792.369065699476,False,False,7467.793572149038,7482.490185530458,2798.9999622344976,False,False,7485.585568664608,7491.550221597335,2828.999950790406,False,False,7497.059962710517,7500.945396888467,2835.4473778202187,False,False,7493.923594767245,7499.22890699025,2858.782630168362,False,False,7500.1810144573155,7506.153513463949,2868.062289066525,False,False,7496.505127303848,7499.9021777669095,2889.1715352198744,False,False,7504.1257022343125,7509.0860301983685,2897.3781167895804,False,False,7505.549284775499,7506.253978054224,2918.4418974322734,False,False,7512.21957697833,7511.271653880246,2928.2179693061535,False,False,7473.531625760309,7483.6963917840885,2950.6650721042356,False,False,7471.505698872145,7483.1306094690835,2956.9999019622805,False,False,7470.973869853593,7481.82379344072,2978.0842297172812,False,False,7471.92854784974,7486.731610477733,2984.9998912811284,False,False,-0.3981326944933332,-14.18073062407521,0.020354846641376267,0.7231486652939116,-0.25892909982470697,-9.19239159110564,-0.07656396319712412,-2.7575643712898605,0.017258424428008814,0.620343905888861,-0.27049727336619295,-9.598354643119587,0.04653860867281335,1.6531572174581008,0.2035358369439625,7.24946361730797,-6.3809022111729705,4.02039971802966,8.123213861097362,11.084499553629357,19.8162906340497,ok,3,6.652630821910161
14,2.252496041590348,1779130549.4768279,0.012732833158224821,7479.214021762386,7492.943749426903,2757.2747361847946,False,False,7493.4923953907755,7498.036005746248,2765.5919662518195,False,False,7461.6545389247185,7477.160233212092,2792.369065699476,False,False,7466.2254485435715,7481.137708225084,2798.9999622344976,False,False,7482.770946297031,7490.795812574501,2828.999950790406,False,False,7496.1909160375335,7500.613842956262,2835.4473778202187,False,False,7493.863587737263,7497.803670874469,2858.782630168362,False,False,7502.94350337745,7508.746562948925,2868.062289066525,False,False,7496.569991136106,7499.353505822661,2889.1715352198744,False,False,7501.961168505669,7507.459814469543,2897.3781167895804,False,False,7507.523813308067,7509.25103768683,2918.4418974322734,False,False,7511.685244674023,7510.505205244978,2928.2179693061535,False,False,7476.015210746706,7483.057543478925,2950.6650721042356,False,False,7468.721699727971,7484.741999572089,2956.9999019622805,False,False,7470.355688174344,7482.987454534341,2978.0842297172812,False,False,7473.173099611822,7487.685292050005,2984.9998912811284,False,False,-0.41094127602874647,-14.636947978094199,-0.01975064332724143,-0.7016830739347215,-0.44827340492353773,-15.914413176136275,0.014588312463742708,0.5254196492374332,0.11462018995491753,4.119955250084224,-0.40487048835033307,-14.36646840598136,0.285888599552543,10.15541321963428,0.09657104692733946,3.4396315739612793,-10.090950656315337,7.459909033633509,4.711623335805027,13.404362066013446,27.795876066746857,ok,3,6.652630821910161
15,2.393699604086578,1779130549.617716,0.012102041859179735,7481.41825503561,7493.539212030443,2757.2747361847946,False,False,7490.664367148578,7497.917898951617,2765.5919662518195,False,False,7463.071525506617,7477.854309686098,2792.369065699476,False,False,7466.345630711863,7479.625107742152,2798.9999622344976,False,False,7484.234162667725,7492.53724210655,2828.999950790406,False,False,7496.374611058471,7500.648082036862,2835.4473778202187,False,False,7493.500547116177,7498.215739523794,2858.782630168362,False,False,7498.339520738453,7506.110098725432,2868.062289066525,False,False,7494.848907295903,7498.0565149616405,2889.1715352198744,False,False,7500.124122016076,7505.263925482165,2897.3781167895804,False,False,7506.468389522265,7508.288756609712,2918.4418974322734,False,False,7509.568707399822,7511.933233487178,2928.2179693061535,False,False,7472.864926490814,7481.644123849986,2950.6650721042356,False,False,7468.147628144388,7480.129752116637,2956.9999019622805,False,False,7471.266437937464,7481.231060305041,2978.0842297172812,False,False,7473.9728122994175,7488.674296237429,2984.9998912811284,False,False,-0.179111313555941,-6.37960490156028,-0.049471978998225696,-1.757595928494621,-0.5011511696445041,-17.79165725610466,0.10570683183316827,3.8071878870035123,0.04856844583887225,1.7457641930361167,-0.035292500386127294,-1.2523229189445209,0.10212947340134035,3.627871156518923,0.24375273981176446,8.681894281698579,-6.451153549374816,2.3827197998923393,4.439883596655937,8.185798807340964,15.806170368744898,ok,3,6.652630821910161
16,2.5377470835810527,1779130549.7618299,0.012234832858666778,7482.464027875414,7494.829217226518,2757.2747361847946,False,False,7493.141389797354,7499.78722376746,2765.5919662518195,False,False,7464.6109163431875,7477.2972094018405,2792.369065699476,False,False,7468.642263960632,7483.651259284164,2798.9999622344976,False,False,7488.275252926612,7496.5715117523,2828.999950790406,False,False,7496.1467325855065,7499.14966072684,2835.4473778202187,False,False,7494.129614573462,7498.477985450989,2858.782630168362,False,False,7498.968553045818,7506.509731943639,2868.062289066525,False,False,7497.141608338173,7502.522665586698,2889.1715352198744,False,False,7501.945707124736,7506.704193538526,2897.3781167895804,False,False,7504.262736497845,7508.1981890148845,2918.4418974322734,False,False,7509.6248082036855,7512.534194761133,2928.2179693061535,False,False,7475.420976862182,7481.418093040316,2950.6650721042356,False,False,7470.49521349757,7482.826299782988,2956.9999019622805,False,False,7472.038342451936,7481.744398936333,2978.0842297172812,False,False,7473.129284469849,7488.247434055689,2984.9998912811284,False,False,-0.22480344628677668,-8.007071911573245,0.07586489130368972,2.695259554420377,-0.6573370032919259,-23.33650078602214,0.11620583584539329,4.185325044344768,-0.16714327780351754,-6.00786672202984,-0.20357402456432275,-7.223642810070995,0.20174616699930573,7.166482659896153,0.2786642329530465,9.925358838867947,-8.614210071351966,6.237687367194499,8.207772853994756,13.434317774528513,25.576585306381258,ok,3,6.652630821910161
17,2.682088229106739,1779130549.906275,0.012443792074918747,7481.116705382522,7493.046387199317,2757.2747361847946,False,False,7492.933696549195,7499.608494055077,2765.5919662518195,False,False,7463.859935201882,7480.501091175841,2792.369065699476,False,False,7468.7088868172505,7484.891264480242,2798.9999622344976,False,False,7483.578202463551,7492.711928049636,2828.999950790406,False,False,7496.18844331693,7499.772164318245,2835.4473778202187,False,False,7494.844851300548,7496.946209921448,2858.782630168362,False,False,7498.2488446373445,7506.026292141699,2868.062289066525,False,False,7498.983143319987,7501.098641379099,2889.1715352198744,False,False,7502.685811657548,7507.691125408809,2897.3781167895804,False,False,7506.290121343644,7509.882623712442,2918.4418974322734,False,False,7506.964273924869,7513.027258000427,2928.2179693061535,False,False,7475.95349970963,7482.696138093347,2950.6650721042356,False,False,7470.1831998655125,7484.695474829599,2956.9999019622805,False,False,7472.749133478009,7481.679389919615,2978.0842297172812,False,False,7474.936274719565,7487.881361371765,2984.9998912811284,False,False,-0.2000170830274017,-7.124228715339441,-0.015372581324069707,-0.5461432288085016,-0.6898509551692186,-24.49079737930879,0.30591735015824767,11.018065812291637,0.1294560634931616,4.653221990416056,0.17087549373559777,6.063364588788536,0.2473991528607744,8.788180541025293,0.20667139767379689,7.36114485129652,-9.103920282343413,6.061080587641173,4.782472315047267,11.936921874643312,22.46826128055466,ok,3,6.652630821910161
18,2.825469749979675,1779130550.049558,0.012244665995240211,7478.242263960632,7490.3889491701575,2757.2747361847946,False,False,7488.456907723812,7496.943640920622,2765.5919662518195,False,False,7461.585823883606,7475.73141791729,2792.369065699476,False,False,7467.172951370847,7481.088321056331,2798.9999622344976,False,False,7485.55859644833,7491.790541614451,2828.999950790406,False,False,7494.3624308463495,7501.902486474923,2835.4473778202187,False,False,7494.079373108781,7497.99025124553,2858.782630168362,False,False,7498.650434025124,7505.553388146835,2868.062289066525,False,False,7496.3715163370725,7501.229727664517,2889.1715352198744,False,False,7498.866381391937,7505.012083931901,2897.3781167895804,False,False,7503.064364092063,7506.127259528685,2918.4418974322734,False,False,7507.250027508635,7509.969492924169,2928.2179693061535,False,False,7472.83590182474,7480.782848366293,2950.6650721042356,False,False,7469.876733808112,7483.797651068252,2956.9999019622805,False,False,7471.330809670815,7482.486109667758,2978.0842297172812,False,False,7474.824395574166,7485.867189840143,2984.9998912811284,False,False,-0.11454087828609283,-4.0797286002525635,-0.007890052952549596,-0.2803106976073363,0.16125322570158454,5.724743943347477,0.10096955086352011,3.636567706526989,-0.005814393095264169,-0.20899493682839893,-0.1304195320846226,-4.62782084920777,0.19018686342098445,6.755869908800862,-0.0060637458682491615,-0.21597624141529725,-4.618794555502798,1.3520626152552702,0.3352767907975396,4.824287199987238,11.765276541540793,ok,3,6.652630821910161
19,2.971329479594715,1779130550.195509,0.012427875073626637,7480.5805498670425,7493.61524436837,2757.2747361847946,False,False,7493.427522388974,7499.340022006909,2765.5919662518195,False,False,7467.319463887276,7479.001309716661,2792.369065699476,False,False,7470.559097716783,7482.146601155362,2798.9999622344976,False,False,7485.3229834642525,7494.897414188343,2828.999950790406,False,False,7498.613980499434,7500.758351927131,2835.4473778202187,False,False,7497.547952134975,7499.413459363634,2858.782630168362,False,False,7500.12433902864,7505.662666198002,2868.062289066525,False,False,7498.498584833573,7501.003016780267,2889.1715352198744,False,False,7504.67549744781,7508.751722346181,2897.3781167895804,False,False,7506.3153605159405,7509.750799278661,2918.4418974322734,False,False,7509.23608980041,7513.951169116973,2928.2179693061535,False,False,7474.959519515849,7483.349186967021,2950.6650721042356,False,False,7470.211714093591,7483.876944707644,2956.9999019622805,False,False,7472.746851789589,7482.344394351561,2978.0842297172812,False,False,7473.745849252683,7488.763908671333,2984.9998912811284,False,False,-0.3001714762714082,-10.691538034706923,-0.0032576787490294517,-0.11573587759331329,-0.9229146990408904,-32.764928022824535,0.1531084851506659,5.514428537438849,0.018115744563289092,0.6511597734401201,0.04331586521347214,1.5370248683787096,0.16802187661035628,5.9685191700096745,0.2790898163551697,9.940517109942695,-9.0945294875472,6.244479095601484,7.598908934732627,13.39579795210531,26.706483655103813,ok,3,6.652630821910161
20,3.118681687512435,1779130550.343062,0.012829208979383111,7480.729357826206,7491.919462359018,2757.2747361847946,False,False,7493.821618730324,7500.565487361311,2765.5919662518195,False,False,7465.860340190117,7479.917558150197,2792.369065699476,False,False,7470.684495827858,7483.790937433138,2798.9999622344976,False,False,7486.054181312467,7493.279631384296,2828.999950790406,False,False,7498.851358620901,7502.113320292202,2835.4473778202187,False,False,7497.738611425253,7502.2065256594415,2858.782630168362,False,False,7501.996170186753,7506.079819359965,2868.062289066525,False,False,7496.810042179905,7499.865323837759,2889.1715352198744,False,False,7503.595338814684,7508.709900051961,2897.3781167895804,False,False,7509.107173640616,7508.124262615765,2918.4418974322734,False,False,7512.756680013449,7512.898546627135,2928.2179693061535,False,False,7474.8959990219155,7485.839089769844,2950.6650721042356,False,False,7469.955454350949,7486.646538496808,2956.9999019622805,False,False,7473.665869425682,7484.112887795336,2978.0842297172812,False,False,7475.075567747654,7487.544686248739,2984.9998912811284,False,False,-0.15674104984121484,-5.582818583541959,-0.031437671402481465,-1.1168892851513967,-0.49279167531247664,-17.49488201741713,-0.15661635614557973,-5.640769699399738,0.059176064910407035,2.127048815770144,0.027026903447901086,0.9590255789644052,0.18298356778472394,6.4999924661749295,0.10404155049558207,3.7057131870771784,-5.9931396599864755,9.622937732251943,1.828542960023354,11.483127750728542,14.444197546448287,ok,3,6.652630821910161
21,3.2662032085936517,1779130550.4901068,0.011875832919031382,7481.718789925728,7494.024039490173,2757.2747361847946,False,False,7495.298777394014,7501.405892960846,2765.5919662518195,False,False,7463.706143595072,7478.813034508054,2792.369065699476,False,False,7466.872199468166,7481.109051869059,2798.9999622344976,False,False,7483.424180089862,7493.60610844515,2828.999950790406,False,False,7497.679010911757,7501.886033254884,2835.4473778202187,False,False,7495.5358101292895,7499.210954549622,2858.782630168362,False,False,7501.750201729987,7507.1122199468155,2868.062289066525,False,False,7497.6613916312635,7501.753993336797,2889.1715352198744,False,False,7502.942636855456,7506.21864168475,2897.3781167895804,False,False,7504.275696121284,7508.215424702755,2918.4418974322734,False,False,7510.44268423144,7514.104642846227,2928.2179693061535,False,False,7475.971151083535,7484.173050707583,2950.6650721042356,False,False,7468.760500657149,7484.122806186386,2956.9999019622805,False,False,7473.54719106275,7483.182979796436,2978.0842297172812,False,False,7474.325084818289,7488.420548950086,2984.9998912811284,False,False,-0.25062518101022396,-8.926793073447497,-0.02871194841546853,-1.0200522529326137,-0.7427020833638668,-26.367095820564845,0.001323538341432017,0.047669190856438004,-0.18348093774855068,-6.595114290639739,-0.12353324066027871,-4.383466935971665,0.2280722404797663,8.10164466028014,0.22963042124716118,8.178890800034996,-9.202771617972171,5.327701293564394,5.070236714988926,11.780607236981613,26.11908371097559,ok,3,6.652630821910161
22,3.4123340835794806,1779130550.636682,0.012763666920363903,7481.569708408473,7491.521118990128,2757.2747361847946,False,False,7494.3225005348895,7499.983606382002,2765.5919662518195,False,False,7463.999188495278,7480.632788764252,2792.369065699476,False,False,7471.309287220711,7484.971617202066,2798.9999622344976,False,False,7487.691814652932,7493.135551853777,2828.999950790406,False,False,7497.3202998441175,7501.243683711831,2835.4473778202187,False,False,7493.836407677966,7496.88163034508,2858.782630168362,False,False,7499.5306629580955,7508.784761744659,2868.062289066525,False,False,7497.6601873643685,7501.3537931350675,2889.1715352198744,False,False,7503.60463520494,7507.800745789651,2897.3781167895804,False,False,7505.046752452853,7510.587491212519,2918.4418974322734,False,False,7510.340711251032,7513.459594400464,2928.2179693061535,False,False,7474.778575358377,7483.8673976831615,2950.6650721042356,False,False,7470.763868936638,7483.319440963413,2956.9999019622805,False,False,7473.448783507044,7483.913713054377,2978.0842297172812,False,False,7475.18931748021,7489.659479781154,2984.9998912811284,False,False,-0.14830578354341223,-5.282370414461783,-0.09780050892572137,-3.474568427891568,-0.18937720611255715,-6.723189622930285,0.34623321686029596,12.470101378018665,-0.07217910633458795,-2.5944354847652633,-0.3529764604111699,-12.525055079253546,0.1104546268935742,3.9235995415011917,0.20609492005736738,7.340612086309051,-6.258836841739578,-8.250101690531235,2.3997001378481184,10.629947190236237,16.362154361096746,ok,3,6.652630821910161
23,3.5621203125920147,1779130550.786479,0.012785708997398615,7479.609134394964,7492.418097625088,2757.2747361847946,False,False,7492.131148943973,7497.542780511661,2765.5919662518195,False,False,7462.804817067578,7478.034404132408,2792.369065699476,False,False,7466.881974203013,7484.26378946725,2798.9999622344976,False,False,7486.122916220925,7493.082643579791,2828.999950790406,False,False,7498.259528685393,7503.132418925941,2835.4473778202187,False,False,7495.985302747807,7498.819647278174,2858.782630168362,False,False,7500.198638322586,7507.356904667298,2868.062289066525,False,False,7497.581599779931,7501.113112449186,2889.1715352198744,False,False,7504.398182901855,7508.287856466059,2897.3781167895804,False,False,7505.850158938777,7508.584294097871,2918.4418974322734,False,False,7511.376506097748,7513.969604486963,2928.2179693061535,False,False,7472.570029342544,7484.075126081242,2950.6650721042356,False,False,7469.9200339273175,7484.348989821805,2956.9999019622805,False,False,7472.847544090228,7484.5817266253025,2978.0842297172812,False,False,7473.745539016413,7486.693015863313,2984.9998912811284,False,False,-0.31496202733170675,-11.218349379941056,0.07020255217644658,2.4940930679097955,-0.26002868543403546,-9.231428615201173,0.20260369837096875,7.297071844111728,-0.08438275616667011,-3.033088493590776,-0.10877530724518303,-3.85979482292279,0.09311341017342052,3.3076000864686197,0.062411319459222084,2.2229431264843234,-5.165880262478232,0.24750465312581793,6.5800869311190135,8.369296353975304,12.868404749416325,ok,3,6.652630821910161
24,3.712054395582527,1779130550.936644,0.013247624970972538,7481.202491059696,7496.047426414402,2757.2747361847946,False,False,7494.7243268025795,7501.007830791331,2765.5919662518195,False,False,7467.589315951953,7482.8912996301615,2792.369065699476,False,False,7472.677273283004,7482.8487483571225,2798.9999622344976,False,False,7485.787538588501,7495.592552801298,2828.999950790406,False,False,7496.511235748998,7503.537008283155,2835.4473778202187,False,False,7496.69831891677,7503.398771280985,2858.782630168362,False,False,7503.0882110217935,7509.456122199469,2868.062289066525,False,False,7500.635016963657,7500.173253965828,2889.1715352198744,False,False,7502.79362410979,7509.210671821989,2897.3781167895804,False,False,7509.024288596143,7510.369636580372,2918.4418974322734,False,False,7510.782822385915,7514.955605648441,2928.2179693061535,False,False,7476.5904743711235,7484.004042241037,2950.6650721042356,False,False,7472.134162667726,7486.559137451477,2956.9999019622805,False,False,7473.730786746952,7484.067088975151,2978.0842297172812,False,False,7476.466800134486,7490.5664272396625,2984.9998912811284,False,False,-0.37726884580811254,-13.437599949104897,-0.16837102023938563,-5.981734016741942,-0.34603356271372593,-12.284737460113247,-0.15289378846772061,-5.506695918869982,0.4662712860920739,16.75984688085178,0.20908839548745362,7.419315347155178,0.2231713605742067,7.927554260527726,0.1935501886403107,6.893798515970129,-10.18183909927567,12.051744736328093,2.287964944142874,15.942057025954254,10.327277922599443,ok,3,6.652630821910161
25,3.8633987705688924,1779130551.088046,0.013362625148147345,7480.568575969679,7492.741938441788,2757.2747361847946,False,False,7493.562650915426,7498.962071705841,2765.5919662518195,False,False,7463.582791820765,7479.106180273253,2792.369065699476,False,False,7467.594857413576,7482.4817449643915,2798.9999622344976,False,False,7485.048934804536,7493.969509735,2828.999950790406,False,False,7496.742644496745,7501.772410367698,2835.4473778202187,False,False,7493.493437662377,7498.849853287282,2858.782630168362,False,False,7502.703047345417,7507.737341443288,2868.062289066525,False,False,7499.879507595439,7504.482136198308,2889.1715352198744,False,False,7501.70104379986,7505.898798789621,2897.3781167895804,False,False,7505.399665311612,7506.972647247609,2918.4418974322734,False,False,7510.976411345783,7512.291174313048,2928.2179693061535,False,False,7476.159276522907,7483.539800409572,2950.6650721042356,False,False,7468.821348228751,7483.349333679737,2956.9999019622805,False,False,7472.658993795276,7482.691238499863,2978.0842297172812,False,False,7473.80451905737,7486.094369899441,2984.9998912811284,False,False,-0.2815159549903265,-10.027063788814132,-0.021119758214546657,-0.750323754988846,-0.48389219215891544,-17.17893632355203,-0.15217626430580722,-5.480853224973145,-0.14858789728465877,-5.340904492984059,-0.1212354950260243,-4.301933480189297,0.22768770281730236,8.087985007999686,0.1162218910003143,4.13954801764704,-8.058179982995915,7.377200455790517,3.6697768423905717,11.52495610734453,21.003961923724578,ok,3,6.652630821910161
26,4.039235562551767,1779130551.263179,0.011952375061810017,7480.880415380384,7493.693816670233,2757.2747361847946,False,False,7494.742921111349,7500.216431824435,2765.5919662518195,False,False,7463.108799706574,7480.273680349665,2792.369065699476,False,False,7469.657314240302,7483.987569153651,2798.9999622344976,False,False,7486.680526943181,7496.439623131706,2828.999950790406,False,False,7497.38774643152,7503.191839105054,2835.4473778202187,False,False,7496.721672219336,7501.367975364488,2858.782630168362,False,False,7503.368299355077,7508.346011247975,2868.062289066525,False,False,7498.321514808816,7500.703308677446,2889.1715352198744,False,False,7504.438987376593,7510.071351285264,2897.3781167895804,False,False,7506.087291010789,7508.895931778587,2918.4418974322734,False,False,7512.502622489837,7512.100088638935,2928.2179693061535,False,False,7475.581914600973,7483.843845707124,2950.6650721042356,False,False,7470.892529877434,7484.303822171959,2956.9999019622805,False,False,7471.024166335544,7483.526767429777,2978.0842297172812,False,False,7474.2134058746215,7488.85996729529,2984.9998912811284,False,False,-0.3118676354627149,-11.108133017038872,-0.09329269877692221,-3.3144190074642936,-0.49170208225005474,-17.45619974450337,-0.10215482207874849,-3.679257002338572,0.15972789166281307,5.741325032700817,-0.4374442312000487,-15.522318637055918,0.16399532537185643,5.825486912896249,0.11009460897117725,3.921308768922288,-7.225539566400054,4.58582439281339,2.1990894174456783,8.835960709128157,25.988574646958625,ok,3,6.652630821910161
27,4.206398291629739,1779130551.4299362,0.011143666924908757,7479.761796619494,7495.075729742946,2757.2747361847946,False,False,7493.366346242015,7496.772627380262,2765.5919662518195,False,False,7464.651366262187,7479.068443011279,2792.369065699476,False,False,7466.805403918453,7483.196489592566,2798.9999622344976,False,False,7484.239578812238,7491.7780817312105,2828.999950790406,False,False,7494.600154354006,7501.5231255922,2835.4473778202187,False,False,7495.425560106368,7497.841729070514,2858.782630168362,False,False,7502.377070024758,7507.70750985726,2868.062289066525,False,False,7501.649504844577,7502.040214567351,2889.1715352198744,False,False,7502.3133951768195,7507.804795671975,2897.3781167895804,False,False,7505.002556774765,7508.372949842589,2918.4418974322734,False,False,7509.839511568908,7510.684181006817,2928.2179693061535,False,False,7473.418303939847,7480.82133600269,2950.6650721042356,False,False,7471.4941803955135,7484.038215606565,2956.9999019622805,False,False,7473.574557569458,7484.174898370879,2978.0842297172812,False,False,7475.690512577559,7490.548960784913,2984.9998912811284,False,False,-0.5567545476207431,-19.830539849499388,0.06451920238832709,2.292180133556233,-0.07758934238761789,-2.7545440779202006,0.09502544289287296,3.422481866733727,0.316210952337244,11.366016525782838,-0.36408070831481254,-12.919079418567275,0.16364970137157842,5.813209562393502,0.21905585366168942,7.8022497911066875,-10.013273862722205,8.420208521184877,10.893333346540745,17.024402379789038,31.550226100832088,ok,3,6.652630821910161
