batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
189,28.96701439563185,1780514062.784848,0.011118791066110134,7169.692351071308,7186.534315493474,2752.5020411718233,False,False,7173.618458293853,7186.987535531986,2760.0000457763676,False,False,7171.9782146896105,7184.628072561665,2783.821798442183,False,False,7177.990350582264,7191.166754286763,2791.000069427491,False,False,7194.426192804965,7198.8355977015,2837.115278428212,False,False,7202.345228780144,7205.833852431458,2844.5001102447513,False,False,7204.1453403429405,7204.556375890209,2864.3916769083735,False,False,7207.287506495095,7208.02651068252,2873.436818558155,False,False,7210.707924015037,7212.3844851300555,2884.713919449786,False,False,7216.92097839044,7218.108510865912,2895.3799654521617,False,False,7214.601734572241,7215.559728887123,2910.9346942574803,False,False,7215.969722162791,7215.570092001102,2921.3782397532023,False,False,7183.379807133906,7191.048092734663,2959.628611976395,False,False,7182.957184338418,7194.407870526025,2967.0002037048343,False,False,7166.779648195128,7180.663057431916,2985.0002174377446,False,False,7166.882863648867,7185.7280144878805,2992.3546199148395,False,False,-0.12734616976258917,-4.5353618003601595,0.01316757032957707,0.4677586904547799,-0.08540399079514688,-3.0328713715327638,-0.010892735907389874,-0.4022700574547296,-0.23364493330986535,-8.596561293839004,-0.26991011552949906,-9.577433972570864,0.10976773515051427,3.8988491224312884,0.19065863743024727,6.79010286265636,4.488535102291348,0.7015672221701552,-4.105057878026326,6.1229604043853785,15.715277039925674,ok,3,9.445315725350884
190,29.11969883274287,1780514062.937449,0.010951749980449677,7170.768656967326,7185.649426903445,2752.5020411718233,False,False,7173.665331479047,7186.717845462603,2760.0000457763676,False,False,7169.366384448452,7182.938096402482,2783.821798442183,False,False,7178.678521869365,7190.6847800837495,2791.000069427491,False,False,7194.401366262187,7200.3908564354915,2837.115278428212,False,False,7202.854968365069,7205.341486077574,2844.5001102447513,False,False,7203.877753155852,7205.364695723935,2864.3916769083735,False,False,7207.662504202708,7209.259400311765,2873.436818558155,False,False,7211.333073020143,7212.647606748785,2884.713919449786,False,False,7217.107175168872,7217.550239936424,2895.3799654521617,False,False,7214.136563560229,7212.534582938533,2910.9346942574803,False,False,7214.110977473484,7215.194811565852,2921.3782397532023,False,False,7183.148503835927,7192.140880887612,2959.628611976395,False,False,7183.679308921967,7194.251459485893,2967.0002037048343,False,False,7166.5943347495195,7180.753123758291,2985.0002174377446,False,False,7166.670885166734,7186.112556163462,2992.3546199148395,False,False,-0.06710285133861574,-2.38983009244625,-0.04040000828919756,-1.4351512464884835,-0.32380329089055493,-11.498920856118417,-0.03078266103783119,-1.1368074035373386,-0.26645270320321335,-9.803666454678472,0.1105789939488529,3.923761846497763,0.04581386801819066,1.6272665084414712,0.202982408665071,7.229000756127948,3.774004857142409,1.8095720945211826,-2.504101158558972,4.877313444848574,14.418021239377802,ok,3,9.445315725350884
191,29.270548270549625,1780514063.0880902,0.010534875094890594,7169.846854846104,7187.004781917657,2752.5020411718233,False,False,7172.815452211389,7186.07508481829,2760.0000457763676,False,False,7170.186818779228,7183.727534615032,2783.821798442183,False,False,7177.868771586638,7189.739488645047,2791.000069427491,False,False,7194.296666870435,7198.829446465141,2837.115278428212,False,False,7201.801202738638,7205.942043891555,2844.5001102447513,False,False,7203.903706024391,7205.513648867561,2864.3916769083735,False,False,7207.501277623254,7210.0132301250105,2873.436818558155,False,False,7213.008743161047,7213.70379160681,2884.713919449786,False,False,7217.750308708011,7217.652491059693,2895.3799654521617,False,False,7213.9744719870405,7213.427488767307,2910.9346942574803,False,False,7214.916644252224,7215.419508206744,2921.3782397532023,False,False,7184.285152978574,7192.5114328942145,2959.628611976395,False,False,7184.030591129995,7195.706106916894,2967.0002037048343,False,False,7166.929726136259,7180.821756273496,2985.0002174377446,False,False,7166.492257847602,7185.01856374362,2992.3546199148395,False,False,-0.14283835884559754,-5.087107351105997,-0.042994185521824026,-1.5273056010709158,-0.03659740337180067,-1.2996490670442795,0.04123249801896796,1.5227211499582531,-0.2596576612433609,-9.553654635998848,-0.043390751373822825,-1.5396683280571892,0.1000697878783962,3.5543869436368003,0.17813265908813716,6.344003579955622,5.05580631113412,-1.9905888606427542,-3.006451077245129,6.209860670553487,8.1232008794231,ok,3,9.445315725350884
192,29.421354978578165,1780514063.2390049,0.010751124937087297,7169.383584986399,7186.947094782529,2752.5020411718233,False,False,7173.314648347953,7187.031237582906,2760.0000457763676,False,False,7169.496394840602,7183.287477458203,2783.821798442183,False,False,7177.164215851086,7189.479373108782,2791.000069427491,False,False,7193.60482318061,7198.399553748815,2837.115278428212,False,False,7200.652868539291,7205.030268667664,2844.5001102447513,False,False,7204.133536082159,7204.249139591038,2864.3916769083735,False,False,7207.181778586057,7208.899000519607,2873.436818558155,False,False,7210.92766910169,7212.656780878443,2884.713919449786,False,False,7217.33788550295,7216.972283522327,2895.3799654521617,False,False,7213.153172662531,7213.256565394139,2910.9346942574803,False,False,7213.55108047804,7215.266057401353,2921.3782397532023,False,False,7181.746549194608,7190.171884647125,2959.628611976395,False,False,7183.550835956843,7194.774742488614,2967.0002037048343,False,False,7166.851030045541,7180.982962985603,2985.0002174377446,False,False,7166.413187333802,7185.931725097044,2992.3546199148395,False,False,-0.1410250294274404,-5.0225266496219145,-0.038047019737002204,-1.351564767260972,-0.038940819636117535,-1.382868598514169,0.1049664511646965,3.8764237653274276,-0.3715253199732808,-13.669631693351175,0.009446746453121121,0.3352063713243725,0.0811325524293372,2.8817537357948284,0.2070128132775537,7.372539293199966,5.061473394967764,-3.887712534507876,-3.6416795695343414,7.348105318114322,10.145939505952768,ok,3,9.445315725350884
193,29.573701478308067,1780514063.391351,0.010751124937087297,7170.753732004769,7187.6544013815455,2752.5020411718233,False,False,7174.413405874623,7187.46304214934,2760.0000457763676,False,False,7169.707541950668,7184.014188342453,2783.821798442183,False,False,7177.752284744934,7191.4333175413385,2791.000069427491,False,False,7195.478890179418,7200.205972430236,2837.115278428212,False,False,7203.035078093957,7205.507806339212,2844.5001102447513,False,False,7204.391939970046,7205.991365345233,2864.3916769083735,False,False,7207.584954305103,7209.278347648013,2873.436818558155,False,False,7212.357126264632,7213.400849711159,2884.713919449786,False,False,7215.968337561511,7217.787382706238,2895.3799654521617,False,False,7213.091363816976,7213.108387077054,2910.9346942574803,False,False,7214.135344010759,7214.255579668063,2921.3782397532023,False,False,7183.007743680655,7191.498048415195,2959.628611976395,False,False,7183.839546718833,7193.62907662683,2967.0002037048343,False,False,7167.306641807011,7180.935605342788,2985.0002174377446,False,False,7165.163268331447,7185.276263104807,2992.3546199148395,False,False,-0.14114327200840912,-5.026737792256995,-0.016371849860919854,-0.5815860374836601,-0.20845696605079203,-7.402735617454902,-0.032229917663706906,-1.190254766164371,-0.12501458832290496,-4.599695597578467,-0.1324680666539977,-4.700469114926965,0.03767110669768957,1.3380431060903992,0.24934496221291175,8.880153370078755,4.69709767350509,0.5307253151676585,-4.779899768833992,6.72248746482327,11.48111111951909,ok,3,9.445315725350884
194,29.726686562411487,1780514063.5451798,0.012437624856829643,7170.414140966469,7187.498520646758,2752.5020411718233,False,False,7174.125476052204,7187.731789283859,2760.0000457763676,False,False,7171.449500259803,7184.519832197328,2783.821798442183,False,False,7178.52489072959,7191.28116269829,2791.000069427491,False,False,7194.852384081671,7200.571455206773,2837.115278428212,False,False,7202.6327597273585,7206.489378610508,2844.5001102447513,False,False,7204.711642265489,7205.633879940093,2864.3916769083735,False,False,7208.778200935293,7209.889704129351,2873.436818558155,False,False,7212.886840174833,7213.46932175933,2884.713919449786,False,False,7217.970556591374,7218.299634746462,2895.3799654521617,False,False,7212.990393373475,7213.8421065501125,2910.9346942574803,False,False,7215.413309594401,7216.121563713054,2921.3782397532023,False,False,7185.537480514717,7192.760787969557,2959.628611976395,False,False,7184.227710364643,7195.191262951982,2967.0002037048343,False,False,7167.966483785189,7181.868953449278,2985.0002174377446,False,False,7166.7675138307295,7186.537633340466,2992.3546199148395,False,False,-0.12750421471380521,-4.540990481896646,-0.008343743140352241,-0.296399279983764,-0.172363341316917,-6.120976766012131,-0.023546719397078232,-0.8695832016185159,-0.21333085438207658,-7.849139887533482,-0.1557015413855301,-5.524880863105131,0.10856454661817286,3.8561129709838133,0.2255413484339101,8.032413198215325,5.058754827368526,2.174983555783817,-4.0532024273629705,6.837397442633817,13.930567477433712,ok,3,9.445315725350884
195,29.883494479116052,1780514063.7009869,0.01043679192662239,7171.692803435524,7186.984697557843,2752.5020411718233,False,False,7173.482532016994,7187.418105266375,2760.0000457763676,False,False,7170.692647553258,7183.242884433169,2783.821798442183,False,False,7178.8455863923955,7191.433288504448,2791.000069427491,False,False,7194.049906776294,7199.881778586055,2837.115278428212,False,False,7202.687096922089,7204.155695815631,2844.5001102447513,False,False,7204.55338509032,7205.645189045448,2864.3916769083735,False,False,7208.355588837607,7209.711659076321,2873.436818558155,False,False,7213.0078476021645,7213.851169116972,2884.713919449786,False,False,7218.05715835804,7218.537287954275,2895.3799654521617,False,False,7215.011818015099,7214.545965400251,2910.9346942574803,False,False,7214.342960846043,7215.340864076779,2921.3782397532023,False,False,7185.242080569735,7191.181333863128,2959.628611976395,False,False,7183.311899012746,7194.732163706942,2967.0002037048343,False,False,7166.75995506923,7180.388622123055,2985.0002174377446,False,False,7166.770610080386,7186.480412323869,2992.3546199148395,False,False,-0.0497501064860883,-1.7718219004270388,0.0005919775111694443,0.021029135859735554,-0.4032390410927511,-14.319847728755368,-0.01673147112018028,-0.6178952566224343,-0.22277047665379182,-8.196454465683855,-0.004455911982627497,-0.1581126469361168,0.15912097886920326,5.651831004565408,0.2336646355084166,8.321715353954088,4.76696724852804,9.290094069741508,-2.8476142797725355,10.823064799748257,20.162442428603295,ok,3,9.445315725350884
196,30.03513954160735,1780514063.852847,0.01086508296430111,7170.243640920623,7186.952732524376,2752.5020411718233,False,False,7174.25578139805,7187.8733288504445,2760.0000457763676,False,False,7169.72343430021,7183.726362441545,2783.821798442183,False,False,7178.5395956230695,7191.394615948894,2791.000069427491,False,False,7195.366590763212,7199.697875722103,2837.115278428212,False,False,7202.318099153346,7206.235169789406,2844.5001102447513,False,False,7204.267558150197,7205.166240792249,2864.3916769083735,False,False,7208.7390653177235,7210.220405293885,2873.436818558155,False,False,7212.385344010759,7213.4894962863345,2884.713919449786,False,False,7218.337760185837,7217.973327322188,2895.3799654521617,False,False,7213.484828987988,7212.12986520769,2910.9346942574803,False,False,7213.947317908122,7214.788299660727,2921.3782397532023,False,False,7183.203999449826,7190.411911238805,2959.628611976395,False,False,7182.703244490632,7194.07572821469,2967.0002037048343,False,False,7166.749906776294,7181.5401060610675,2985.0002174377446,False,False,7166.955463520494,7185.988681725097,2992.3546199148395,False,False,-0.11339264898978188,-4.038415051105724,-0.029729132381628207,-1.0560839762481717,-0.03860197441401855,-1.370835507742689,0.012221181851152587,0.45132972718934466,-0.3177048395658681,-11.689400185088253,0.06449111333501925,2.288389149743541,0.12087207909458611,4.293265219129963,0.16300494929356135,5.805246422314843,4.683941340812465,0.28011692243479747,-2.555202389943557,5.342923472030989,11.537604368245862,ok,3,9.445315725350884
197,30.189523770473897,1780514064.007194,0.01079262513667345,7169.820223431244,7186.415057920958,2752.5020411718233,False,False,7172.911581135189,7185.637702112052,2760.0000457763676,False,False,7169.504664241831,7183.744527309961,2783.821798442183,False,False,7176.788117798087,7188.833112754837,2791.000069427491,False,False,7191.865551548125,7197.852546076962,2837.115278428212,False,False,7200.171849497204,7204.184552373385,2844.5001102447513,False,False,7202.394641929272,7204.980705749304,2864.3916769083735,False,False,7205.859556194028,7207.971331417917,2873.436818558155,False,False,7210.875130666015,7211.891010789499,2884.713919449786,False,False,7215.676629886603,7215.736072989576,2895.3799654521617,False,False,7212.652620961581,7212.481758718709,2910.9346942574803,False,False,7213.135292050004,7214.166117003394,2921.3782397532023,False,False,7183.3695708653,7191.07714643763,2959.628611976395,False,False,7181.736277776079,7192.509753339243,2967.0002037048343,False,False,7166.100539474891,7179.633997615919,2985.0002174377446,False,False,7165.898642907358,7185.874013509796,2992.3546199148395,False,False,-0.1417780491126972,-5.049345019752716,-0.056391158512563704,-2.0032134857723545,-0.18279838346686428,-6.491546575486552,-0.0839551037781927,-3.1004721593919546,-0.27373977359336205,-10.071781608617433,-0.02909565122849818,-1.0324239904207522,0.08903766529770808,3.162536083424634,0.2475669300414864,8.816830661494375,5.724921023338036,0.15450168113392426,-3.5689609428332876,6.748042212701436,12.87015998677251,ok,3,9.445315725350884
198,30.35270170774311,1780514064.1704588,0.010966083966195583,7169.8422716019195,7185.04936882966,2752.5020411718233,False,False,7173.060783384785,7187.166812360546,2760.0000457763676,False,False,7170.540103004554,7183.161843995476,2783.821798442183,False,False,7177.051008649937,7190.490998563439,2791.000069427491,False,False,7194.449974019622,7199.244403521106,2837.115278428212,False,False,7201.604080447474,7204.191175841304,2844.5001102447513,False,False,7202.821595806461,7203.445335758168,2864.3916769083735,False,False,7205.4000718281,7208.349582785709,2873.436818558155,False,False,7210.920290674573,7212.133675153591,2884.713919449786,False,False,7215.744481462238,7215.369881101569,2895.3799654521617,False,False,7212.842482501454,7211.902628602866,2910.9346942574803,False,False,7214.631009872543,7215.405359598984,2921.3782397532023,False,False,7183.8155377938065,7190.777500993368,2959.628611976395,False,False,7181.974166335545,7192.213182749028,2967.0002037048343,False,False,7165.024132713879,7180.070848488553,2985.0002174377446,False,False,7165.283345049975,7185.062869456247,2992.3546199148395,False,False,-0.04052564040935155,-1.443297759095225,0.020592399993732448,0.7315149122654192,-0.2041358962835594,-7.249285542471049,0.17081987361177337,6.308398638913063,-0.32799471890913945,-12.067998501891148,0.019144475736247047,0.679318564788476,0.09518105068499226,3.3807434892085544,0.18183541013461177,6.475873086730888,3.209468737625819,2.226611260012044,-3.018491873743509,4.9365757841711995,15.598074346038894,ok,3,9.445315725350884
199,30.503969832789153,1780514064.3214972,0.0105079161003232,7170.0617202066205,7185.493573677292,2752.5020411718233,False,False,7172.535756640279,7185.88174496439,2760.0000457763676,False,False,7170.120394596081,7183.125492863037,2783.821798442183,False,False,7177.222890240548,7190.062967264724,2791.000069427491,False,False,7193.8116300394295,7198.238845248648,2837.115278428212,False,False,7201.578673166856,7204.54476418987,2844.5001102447513,False,False,7203.299628633433,7203.496617966195,2864.3916769083735,False,False,7206.843414738515,7208.89859247486,2873.436818558155,False,False,7211.039014885228,7211.970226487759,2884.713919449786,False,False,7215.7602607207255,7217.526186691934,2895.3799654521617,False,False,7211.821297796252,7211.775333924258,2910.9346942574803,False,False,7213.17114802702,7214.818774643152,2921.3782397532023,False,False,7182.6409817526055,7190.446368860226,2959.628611976395,False,False,7182.8678057279085,7193.161782865177,2967.0002037048343,False,False,7166.4651908793585,7180.184515695204,2985.0002174377446,False,False,7167.333398538986,7184.944920072134,2992.3546199148395,False,False,-0.07650485559252782,-2.7246771555303844,-0.004540826973346427,-0.16130624143037994,-0.135275982537005,-4.803928374688582,0.128297494520871,4.738042024611567,-0.1199189219635279,-4.412209365496375,0.017176911215890028,0.6095019177038546,0.0722158655118448,2.5650412071488655,0.14952243083462863,5.325080989383387,3.287193866612409,1.6821094286859863,-2.648589443831881,4.5442448975320655,7.593874468227032,ok,3,9.445315725350884
200,30.656188936904073,1780514064.473844,0.01076379232108593,7169.806823669652,7187.394761133355,2752.5020411718233,False,False,7175.084084726595,7187.896405538406,2760.0000457763676,False,False,7171.038722988049,7183.84523183666,2783.821798442183,False,False,7178.991874254975,7191.0338524314575,2791.000069427491,False,False,7195.515945838555,7199.401815569887,2837.115278428212,False,False,7202.964280037901,7204.40682366965,2844.5001102447513,False,False,7204.399564446618,7205.440144267506,2864.3916769083735,False,False,7208.183271693616,7209.209965767033,2873.436818558155,False,False,7212.9915594339345,7213.881338447902,2884.713919449786,False,False,7217.439392364827,7219.215339120335,2895.3799654521617,False,False,7214.289892105022,7214.853982638995,2910.9346942574803,False,False,7214.801754439587,7215.390344469236,2921.3782397532023,False,False,7183.654187425498,7191.8883730170855,2959.628611976395,False,False,7182.548650548643,7194.1179860622915,2967.0002037048343,False,False,7166.193474340558,7181.132660390623,2985.0002174377446,False,False,7165.934636427546,7186.025271265702,2992.3546199148395,False,False,-0.17508484952986336,-6.235547875997647,-0.019874333620420185,-0.7060066538674596,-0.22586657389726583,-8.020986600056327,-0.04202298054601092,-1.5519137655025996,-0.11551303614163538,-4.25010241549749,-0.13987904161162398,-4.963438597155519,0.09680974331001921,3.4385931551699533,0.19793966409622438,7.049408817393479,5.331613993588189,2.1586041237430633,-4.252075318044675,7.153029012243043,12.204788064091524,ok,3,9.445315725350884
201,30.84486652049236,1780514064.662421,0.010558874811977148,7169.597024482685,7186.897849741725,2752.5020411718233,False,False,7173.927435278296,7185.332418925941,2760.0000457763676,False,False,7170.580629336431,7184.758127273283,2783.821798442183,False,False,7178.3919384417895,7191.171261118073,2791.000069427491,False,False,7194.655954091146,7199.992546688266,2837.115278428212,False,False,7202.709012134366,7205.54561390103,2844.5001102447513,False,False,7204.123188250756,7205.494541064278,2864.3916769083735,False,False,7207.936161628511,7209.189791240029,2873.436818558155,False,False,7212.521255005044,7212.212791515114,2884.713919449786,False,False,7217.702228199407,7218.136332793349,2895.3799654521617,False,False,7213.971566769569,7213.564254057524,2910.9346942574803,False,False,7215.350970443501,7215.459300975029,2921.3782397532023,False,False,7184.808564354922,7192.571114405355,2959.628611976395,False,False,7181.329388391356,7193.847441696978,2967.0002037048343,False,False,7167.128634960417,7179.900626585567,2985.0002174377446,False,False,7167.151205795152,7185.459664700308,2992.3546199148395,False,False,-0.2160382087561674,-7.6940785988115135,-0.036069889077638674,-1.2813300903286193,-0.23119307065678824,-8.210141455492373,-0.05148213925465344,-1.9012416432323394,-0.1277540364699252,-4.700488854994929,-0.09365589950036324,-3.323266309774256,0.13810940268093114,4.905519119108244,0.21279082933987625,7.578317137487794,6.620304908337834,3.0559096598482824,-4.477347680165478,8.55649830115096,12.116191122712767,ok,3,9.445315725350884
202,31.004041999578476,1780514064.8219242,0.011206666938960552,7171.4119066540325,7187.812511843995,2752.5020411718233,False,False,7174.321230552925,7186.844874224409,2760.0000457763676,False,False,7169.275456184858,7183.735886542165,2783.821798442183,False,False,7178.856889384723,7191.1945991380635,2791.000069427491,False,False,7194.745963871993,7200.556458416113,2837.115278428212,False,False,7201.259603570009,7204.872259070207,2844.5001102447513,False,False,7204.219071125104,7205.8155760002455,2864.3916769083735,False,False,7208.206180273252,7208.488308830272,2873.436818558155,False,False,7211.717119540301,7212.448940917566,2884.713919449786,False,False,7217.937778524925,7217.798818656968,2895.3799654521617,False,False,7213.464576519851,7213.252625546353,2910.9346942574803,False,False,7213.844125378244,7215.6453556255165,2921.3782397532023,False,False,7183.493008222025,7191.919387474401,2959.628611976395,False,False,7181.594078002262,7195.041917046183,2967.0002037048343,False,False,7167.157928599811,7180.583584986399,2985.0002174377446,False,False,7168.001262340678,7185.778708316777,2992.3546199148395,False,False,-0.1420414585797317,-5.058726198918674,-0.05465406213549391,-1.9415056758883416,-0.20325726400536556,-7.218083503106981,-0.16032721521652424,-5.920903492478256,-0.26636095307366936,-9.800290667319555,0.04723129423335443,1.6759453459964164,0.14574509015718873,5.176731724298149,0.1671763022617443,5.95380468388729,5.601651417692764,3.5343261512261877,-2.263517687184282,6.9995337179541295,14.376155448867701,ok,3,9.445315725350884
203,31.161160436924547,1780514064.9800751,0.013282458297908306,7169.802050921539,7187.551193569093,2752.5020411718233,False,False,7174.496831922242,7187.324258030993,2760.0000457763676,False,False,7169.7237307821615,7185.119789406119,2783.821798442183,False,False,7177.070979918697,7191.722087905369,2791.000069427491,False,False,7195.792902772259,7200.968617232631,2837.115278428212,False,False,7203.246434575298,7205.986635388329,2844.5001102447513,False,False,7205.278729712382,7205.830334382736,2864.3916769083735,False,False,7207.428083259469,7209.113725280436,2873.436818558155,False,False,7212.4296374973255,7213.191313384479,2884.713919449786,False,False,7217.708938778004,7218.691785616041,2895.3799654521617,False,False,7214.306007580157,7213.988116269829,2910.9346942574803,False,False,7216.056061069168,7216.937773940153,2921.3782397532023,False,False,7184.771592749947,7193.381317052297,2959.628611976395,False,False,7184.084772442462,7194.957347861969,2967.0002037048343,False,False,7168.181307882753,7182.568753247547,2985.0002174377446,False,False,7167.19680288535,7186.353009138979,2992.3546199148395,False,False,-0.1803886488002682,-6.424439686820203,-0.019405935044343223,-0.6893674790559529,-0.22517938489927344,-7.99658310533156,0.062415986395312616,2.3050299435151227,-0.172598442141044,-6.350461215090086,-0.029326547882342284,-1.040617078895192,0.06567186873754703,2.3326044528906213,0.1832977885772739,6.5279541263504015,4.911593806682478,-0.254517430668053,-4.441837486894369,6.627099901490517,8.804826428430326,ok,3,9.445315725350884
204,31.315545895369723,1780514065.133128,0.010618959087878466,7173.557716172019,7188.380548338784,2752.5020411718233,False,False,7174.411162392641,7187.644421860195,2760.0000457763676,False,False,7168.989691903291,7184.167791973591,2783.821798442183,False,False,7178.060366170493,7192.350644924656,2791.000069427491,False,False,7196.109076321179,7201.847146743283,2837.115278428212,False,False,7203.390488125439,7205.779746003606,2844.5001102447513,False,False,7205.672006907725,7206.171291683221,2864.3916769083735,False,False,7208.723973775101,7210.248150808448,2873.436818558155,False,False,7212.176474004341,7213.9417199009695,2884.713919449786,False,False,7217.622555552158,7219.909472139867,2895.3799654521617,False,False,7214.8054237858,7214.662297887948,2910.9346942574803,False,False,7214.7752926613075,7215.837219182688,2921.3782397532023,False,False,7185.287196258827,7192.1137099978605,2959.628611976395,False,False,7183.175451600086,7195.685116300394,2967.0002037048343,False,False,7166.9479139285395,7182.34254363175,2985.0002174377446,False,False,7168.672162789987,7187.767845462603,2992.3546199148395,False,False,-0.058208739006689665,-2.0730713128651157,-0.023136619945600696,-0.8218946074656528,-0.30946024076097334,-10.989569645320675,0.052470916922891124,1.937757322377932,-0.14688016807182228,-5.404201793685893,-0.02880680171663988,-1.0221745148781067,0.16495736901379363,5.859134221327608,0.1420089402373233,5.05749608108376,4.287891220038361,6.681382923346906,-1.2516476482491534,8.037008816633298,15.97552569845424,ok,3,9.445315725350884
205,31.47128133289516,1780514065.289088,0.011065916158258915,7170.240523275362,7186.405986184551,2752.5020411718233,False,False,7173.968415502643,7187.629486199835,2760.0000457763676,False,False,7171.023674236635,7184.1109209279575,2783.821798442183,False,False,7180.538409695265,7191.299697405018,2791.000069427491,False,False,7195.542783568175,7199.818038023046,2837.115278428212,False,False,7203.25805086041,7206.136089800409,2844.5001102447513,False,False,7204.762300944462,7206.099893021977,2864.3916769083735,False,False,7207.565938197267,7210.120299844118,2873.436818558155,False,False,7212.254242442767,7213.7133737812155,2884.713919449786,False,False,7218.47069871932,7218.514145551242,2895.3799654521617,False,False,7214.1900923067515,7214.258558241892,2910.9346942574803,False,False,7214.741450927652,7216.1243252743225,2921.3782397532023,False,False,7183.302284744934,7190.143909893939,2959.628611976395,False,False,7183.106349909833,7194.031173396094,2967.0002037048343,False,False,7166.6790705138,7181.589581868754,2985.0002174377446,False,False,7166.375954396797,7186.612687593605,2992.3546199148395,False,False,-0.09189734587298368,-3.2728719898198015,-0.05980020968231965,-2.1243150459650155,-0.12933448849387436,-4.592933700789017,0.06988065191422042,2.5807009459796375,-0.313177602258129,-11.522828317013037,-0.01852738478259701,-0.6574218387170587,0.11850819157795221,4.20930210595179,0.20464206983896915,7.2881078086056945,5.124068884131037,-0.752731610509998,-2.04462831493764,5.568050983335695,12.064967385714793,ok,3,9.445315725350884
206,31.6275012078695,1780514065.445332,0.01111583411693573,7169.214651404468,7186.926827031819,2752.5020411718233,False,False,7173.73081119907,7188.139221199987,2760.0000457763676,False,False,7170.004596998503,7183.212007519027,2783.821798442183,False,False,7177.281096983219,7190.539878350704,2791.000069427491,False,False,7194.088943057128,7199.348280710334,2837.115278428212,False,False,7200.916794021457,7206.009634135158,2844.5001102447513,False,False,7204.7901840022005,7205.644889506984,2864.3916769083735,False,False,7207.343669957513,7209.558336644557,2873.436818558155,False,False,7212.7313369196445,7213.400323990585,2884.713919449786,False,False,7217.487234465263,7218.506880215178,2895.3799654521617,False,False,7212.816963658037,7213.086850872636,2910.9346942574803,False,False,7214.152818106796,7215.273198948559,2921.3782397532023,False,False,7184.367880612526,7190.21268453709,2959.628611976395,False,False,7183.049565974875,7194.283643060184,2967.0002037048343,False,False,7165.938681725097,7181.105542989882,2985.0002174377446,False,False,7166.043995476359,7185.657318825075,2992.3546199148395,False,False,-0.12119777608074524,-4.31639023733477,0.0009689878035643386,0.03442187546504386,-0.015820246160021537,-0.5618094801262729,0.08293848860883511,3.0629284379555997,-0.1614704708273156,-5.941026753493272,-0.06216727530431434,-2.20593056808437,0.15645508684400705,5.557140968657492,0.1708280614030421,6.0838581686560005,4.932152432785745,3.1863716398172803,-3.2234820508241278,6.698501950380512,11.942745483503783,ok,3,9.445315725350884
