batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.6519386665895581,1778252128.604832,0.01242141705006361,6552.099297001559,6565.758440566067,2627.9999897003177,6586.270894336277,6593.446000550173,2630.999988555908,6593.0103233792815,6598.599735611455,2762.9999382019046,6572.633595684203,6579.78920744567,2770.9999351501465,6563.803492068344,6574.46693767766,2802.9999229431155,6570.509334596693,6575.986322095547,2807.999921035767,6570.006871045634,6575.7097762631065,2837.999909591675,6571.246272580004,6574.017946327598,2842.9999076843264,6580.102439098939,6584.430294648041,2877.999894332886,6549.772596815112,6557.248772809243,2880.9998931884766,6517.441380627808,6535.626797994926,2877.999894332886,6537.092566555613,6555.01619800104,2881.9998928070067,6534.418146529327,6549.247143686768,2938.9998710632326,6555.115279518293,6566.7659993275665,2943.999869155884,6566.038177400129,6570.215100712167,2970.999858856201,6551.121255005043,6562.565204633676,2977.9998561859134,-0.5956524051764049,2673.305965498091,-0.011673251455928159,2799.512162246629,-0.3506567547967515,2799.173178743288,0.7481322581059753,2837.55087924423,-0.694330272483998,2836.10841671364,-0.38954569504268294,2836.4132012910814,0.1933617872855203,2941.289841990352,0.20481194873256198,2973.557361926559
23,1.7221399785485119,1778252128.6750379,0.01243637502193451,6560.0708072256,6579.2769324815845,2627.9999897003177,6590.707063606076,6594.973603936791,2630.999988555908,6596.866132285968,6573.805154812483,2762.9999382019046,6580.919523489318,6566.86881284959,2770.9999351501465,6574.557023871382,6569.369581563102,2802.9999229431155,6575.109024360424,6568.408489470306,2807.999921035767,6575.161999877739,6571.288339395423,2837.999909591675,6576.283800470703,6579.502327536143,2842.9999076843264,6581.938275208607,6548.678815294801,2877.999894332886,6557.630169330931,6514.802906745728,2880.9998931884766,6534.861153223095,6536.197970474065,2877.999894332886,6554.864267811839,6534.001563407403,2881.9998928070067,6550.656080936516,6556.526875936058,2938.9998710632326,6565.856666259131,6566.746264938718,2943.999869155884,6574.430435247731,6552.234133630835,2970.999858856201,6561.878191765749,6550.375292661307,2977.9998561859134,-1.2858196956918766,2672.6157982075756,0.23583884826047444,2799.759674346345,-0.05425401301336295,2799.4695814850716,2.3502531848090014,2839.153000170933,-0.988013116058525,2835.8147338700655,-0.8647697679168641,2835.9379772182074,0.03591616537118489,2941.1323963684376,0.31691739015193265,2973.6694673679785
24,1.7955738955643028,1778252128.7484019,0.012293708976358175,6566.624235107131,6551.206543998533,2627.9999897003177,6565.086919644222,6587.483847846686,2630.999988555908,6596.105179264603,6595.685950728979,2762.9999382019046,6599.997907815508,6575.220226487759,2770.9999351501465,6581.5197695387715,6564.045759085491,2802.9999229431155,6576.77618974845,6571.766029892717,2807.999921035767,6576.676885105601,6569.38323195892,2837.999909591675,6574.779171378794,6570.0916786380185,2842.9999076843264,6574.466249961793,6580.00541155974,2877.999894332886,6585.143741785616,6548.509103829814,2880.9998931884766,6557.347721368096,6516.8641256838955,2877.999894332886,6534.431596723415,6537.014330470398,2881.9998928070067,6556.894019928477,6534.769948344898,2938.9998710632326,6551.264662102271,6558.3157685606875,2943.999869155884,6566.401833908979,6565.005443653147,2970.999858856201,6572.947276645168,6549.544719870404,2977.9998561859134,3.041166541327153,2676.9427844445945,-0.8774196810277154,2798.646415817057,1.0760612996221675,2800.599896797707,1.633581295352987,2838.436328281477,-1.7216877450278218,2835.081059241096,0.5547706862564145,2837.3575176723803,3.081304451014243,2944.177784654081,-0.7522196814223225,2972.600330296404
25,1.875944728963077,1778252128.8292549,0.013260458130389452,6587.767776691016,6595.842340373507,2627.9999897003177,6594.244839074488,6599.456912308585,2630.999988555908,6574.727285509061,6579.490955772229,2762.9999382019046,6564.06334627258,6575.495253232264,2770.9999351501465,6572.379055231226,6577.481723568786,2802.9999229431155,6570.06059846563,6575.320432802519,2807.999921035767,6572.648202769202,6575.954017788917,2837.999909591675,6581.454907234771,6581.951849191551,2842.9999076843264,6551.675381300241,6560.396538496806,2877.999894332886,6519.527467371703,6537.600641868142,2880.9998931884766,6538.672237674603,6556.312877097534,2877.999894332886,6533.347501299018,6548.595224195373,2881.9998928070067,6554.473422074152,6564.620299844118,2938.9998710632326,6565.916775682366,6571.287379649724,2943.999869155884,6549.6822584589045,6560.235096433047,2970.999858856201,6548.839089769845,6563.4681511141,2977.9998561859134,-0.2949550581845515,2673.6066628450826,0.15819398874577922,2799.6820294868303,0.08085890162610332,2799.6046943997108,0.7675199653767195,2837.570266951501,-0.5529328509231372,2836.2498141352007,-0.43410842642792397,2836.368638559696,0.054310952020766336,2941.1507911550875,0.10033261226466206,2973.452882590091
26,1.9473805410088971,1778252128.900209,0.012297750217840075,6582.546037228351,6593.0796986276255,2627.9999897003177,6593.886250267446,6595.96349145704,2630.999988555908,6571.998115658525,6578.389477947244,2762.9999382019046,6562.666350826787,6575.823695632241,2770.9999351501465,6568.007713115507,6573.629904942385,2802.9999229431155,6567.480050126845,6573.310132347098,2807.999921035767,6570.744915487361,6572.910144573159,2837.999909591675,6579.010815478192,6581.438823853043,2842.9999076843264,6547.34388544182,6557.04688082648,2877.999894332886,6516.911202127334,6534.196107528196,2880.9998931884766,6538.27386526882,6554.937292539047,2877.999894332886,6532.7539322064995,6546.651331112266,2881.9998928070067,6552.656368248923,6563.290089250237,2938.9998710632326,6563.658076840786,6570.29868417031,2943.999869155884,6547.90445945533,6561.85842069872,2970.999858856201,6549.278942140171,6560.717964666687,2977.9998561859134,-0.7523378135893249,2673.149280089678,0.16143138062409995,2799.6852668787087,0.08484419927563623,2799.6086796973605,1.2580546389120606,2838.060801625036,-0.592965993785867,2836.209780992338,-0.4422037791325643,2836.3605432069917,0.12368527548812591,2941.220165478555,-0.11452747358323973,2973.2380225042434
27,2.019642270402983,1778252128.9723608,0.012077874969691038,6585.240529388393,6595.931995598618,2627.9999897003177,6593.937321575939,6595.220408350398,2630.999988555908,6571.542591007732,6577.311122657945,2762.9999382019046,6561.023437356726,6573.275796986275,2770.9999351501465,6566.513395176819,6573.389270104228,2802.9999229431155,6569.280410795613,6572.883306843537,2807.999921035767,6570.780948742245,6573.541154445702,2837.999909591675,6579.061889843202,6584.025274322217,2842.9999076843264,6550.365818993184,6558.087802977045,2877.999894332886,6515.447918513311,6533.584792309808,2880.9998931884766,6534.765184766329,6553.716260659596,2877.999894332886,6532.155099795213,6548.077673686463,2881.9998928070067,6555.655533820338,6564.839745392303,2938.9998710632326,6562.6131445425945,6570.674036433658,2943.999869155884,6547.3331234526395,6558.638863587737,2970.999858856201,6548.803362166458,6561.068812849589,2977.9998561859134,-0.82976602710663,2673.071851876161,0.1521344647436493,2799.6759699628283,-0.19614007791898008,2799.3276954201656,1.5675403120138305,2838.370287298138,-0.5286798957481469,2836.274067090376,-0.4479813703043455,2836.35476561582,0.37876406060804035,2941.4752442636745,-0.0013171126798344366,2973.351232865147
28,2.0917659159749746,1778252129.0449889,0.013085999991744757,6585.296987804506,6594.862993245103,2627.9999897003177,6592.233063850597,6596.322188770364,2630.999988555908,6572.702105938809,6579.32882140783,2762.9999382019046,6564.210011614758,6574.590507992786,2770.9999351501465,6570.619676315066,6574.8726625301815,2802.9999229431155,6567.255277073082,6571.541102484947,2807.999921035767,6569.892079041478,6573.662267322799,2837.999909591675,6577.821877005837,6583.812375829079,2842.9999076843264,6546.5994177339,6554.815540850323,2877.999894332886,6514.734570712474,6532.057549591956,2880.9998931884766,6537.995786594125,6552.615932084237,2877.999894332886,6533.174873918758,6549.079090381148,2881.9998928070067,6554.723921814347,6564.606348381576,2938.9998710632326,6562.973726197389,6570.315186294587,2943.999869155884,6549.774844881866,6559.561888314944,2970.999858856201,6547.253898584833,6561.658283155547,2977.9998561859134,-0.5085644347106586,2673.393053468557,0.0610111548724797,2799.5848466529574,0.0708661083697665,2799.5947016064547,1.5700600327858385,2838.37280701891,-0.5583653161086907,2836.244381670015,-0.35472067202817215,2836.448026314096,0.25285728786707123,2941.3493374909335,0.11809885831455222,2973.470648836141
29,2.18942027061712,1778252129.142764,0.013328959001228213,6582.400108506282,6590.167989118806,2627.9999897003177,6588.92175474524,6593.263901030045,2630.999988555908,6571.61724027264,6576.445908854725,2762.9999382019046,6561.18948100376,6573.970779716967,2770.9999351501465,6566.785305804321,6574.229874377235,2802.9999229431155,6564.4529235565615,6571.347296512516,2807.999921035767,6569.387425497448,6573.273038481524,2837.999909591675,6577.681011400801,6582.203183360334,2842.9999076843264,6546.670629947733,6557.592895130971,2877.999894332886,6515.429551914907,6534.403191001619,2880.9998931884766,6536.366803191002,6551.965317724729,2877.999894332886,6532.450129901887,6546.4706513433375,2881.9998928070067,6552.521091481493,6562.349216003912,2938.9998710632326,6561.925543295535,6570.87986520769,2943.999869155884,6545.003777852492,6560.5835345539,2970.999858856201,6548.909229146927,6559.9434896231305,2977.9998561859134,-0.341169620274509,2673.560448282993,0.20108313379097384,2799.724918631876,0.023877115160933993,2799.5477126132455,1.3173404652512541,2838.120087451375,-0.5821944062357319,2836.220552579888,-0.4166290895243357,2836.3861178966,0.40050858731285216,2941.4969887903794,-0.18086092605114434,2973.1716890517755
30,2.2579736455809325,1778252129.210729,0.012150791008025408,6576.417339609377,6585.503868019684,2627.9999897003177,6586.488343980194,6592.124993122842,2630.999988555908,6572.599293945044,6578.9987269615185,2762.9999382019046,6566.557893449889,6572.129159152733,2770.9999351501465,6569.139774429195,6571.992563499099,2802.9999229431155,6566.213523550448,6572.418525537182,2807.999921035767,6567.877716477672,6572.61771403246,2837.999909591675,6578.196679096494,6581.101893511019,2842.9999076843264,6547.457008588806,6557.490954243973,2877.999894332886,6516.4256166518935,6532.859414066082,2880.9998931884766,6536.1413149127375,6551.27435736773,2877.999894332886,6531.6293776935545,6547.993202310726,2881.9998928070067,6553.0066005440585,6561.723373169912,2938.9998710632326,6564.003803832869,6569.510592352599,2943.999869155884,6546.825236115781,6559.918803680045,2970.999858856201,6549.626391478437,6562.122592230339,2977.9998561859134,-0.34364153276584375,2673.5579763705014,-0.09186770892694679,2799.4319677891576,0.3386644584847955,2799.8624999565695,0.922534550011263,2837.7252815361353,-0.6197090911863216,2836.1830378949376,-0.3558775003458814,2836.4468694857783,0.19326945403498547,2941.2897496571018,-0.05214799534357682,2973.300401982483
31,2.325950395432301,1778252129.278765,0.012269959086552262,6583.23872298805,6585.503868019684,2627.9999897003177,6586.488343980194,6592.124993122842,2630.999988555908,6572.599293945044,6578.9987269615185,2762.9999382019046,6566.557893449889,6572.129159152733,2770.9999351501465,6569.139774429195,6571.992563499099,2802.9999229431155,6566.213523550448,6572.418525537182,2807.999921035767,6567.877716477672,6572.61771403246,2837.999909591675,6578.196679096494,6581.101893511019,2842.9999076843264,6547.457008588806,6557.490954243973,2877.999894332886,6516.4256166518935,6532.859414066082,2880.9998931884766,6536.1413149127375,6551.27435736773,2877.999894332886,6531.6293776935545,6547.993202310726,2881.9998928070067,6553.0066005440585,6561.723373169912,2938.9998710632326,6564.003803832869,6569.510592352599,2943.999869155884,6546.825236115781,6559.918803680045,2970.999858856201,6549.626391478437,6562.122592230339,2977.9998561859134,0.2148190206217054,2674.116436923889,-0.09186770892694679,2799.4319677891576,0.3386644584847955,2799.8624999565695,0.922534550011263,2837.7252815361353,-0.6197090911863216,2836.1830378949376,-0.3558775003458814,2836.4468694857783,0.19326945403498547,2941.2897496571018,-0.05214799534357682,2973.300401982483
32,2.3970409160247073,1778252129.3502269,0.01301150000654161,6581.517584130574,6592.683409236789,2627.9999897003177,6589.9150166580075,6596.683071491885,2630.999988555908,6574.18878259009,6579.07968945808,2762.9999382019046,6565.241493718861,6572.3386664425225,2770.9999351501465,6568.9167237216125,6573.7843934346065,2802.9999229431155,6568.56142372467,6571.718013570926,2807.999921035767,6570.521783782133,6572.222848977595,2837.999909591675,6577.74151358621,6583.521397132989,2842.9999076843264,6549.274117431305,6558.996014304491,2877.999894332886,6515.90918482746,6531.80096433047,2880.9998931884766,6536.8745881346085,6553.9816425711415,2877.999894332886,6534.656487453006,6549.777543784577,2881.9998928070067,6555.1289069902505,6564.364101231777,2938.9998710632326,6563.182761255617,6570.29326649754,2943.999869155884,6546.657603080967,6559.697567014091,2970.999858856201,6551.302575113855,6563.307593911422,2977.9998561859134,-0.4207245219920837,2673.480893381275,0.00939278639085169,2799.5332282844756,-0.069993692576305,2799.4538418055085,1.867244306764242,2838.6699912928884,-0.6248535779890556,2836.177893408135,-0.4254962191149631,2836.377250767009,0.28983744446244486,2941.3863176475293,-0.06651394422455105,2973.286036033602
33,2.4679504580562934,1778252129.4206588,0.012057415908202529,6565.055752361157,6584.313570926429,2627.9999897003177,6595.190184002201,6594.1565164898975,2630.999988555908,6597.237077054742,6572.902251123269,2762.9999382019046,6579.034453036647,6566.921329889659,2770.9999351501465,6578.050417214292,6571.180967081334,2802.9999229431155,6575.420455726382,6569.533656814501,2807.999921035767,6575.185915579056,6571.857132377663,2837.999909591675,6575.064053855795,6579.191507473179,2842.9999076843264,6584.684547788612,6551.729678760277,2877.999894332886,6557.6992832472415,6518.026958461962,2880.9998931884766,6535.5617202066205,6539.229946205336,2877.999894332886,6556.860833817281,6537.040463673319,2881.9998928070067,6550.757441085674,6554.595531375126,2938.9998710632326,6564.62512149647,6564.33246783018,2943.999869155884,6572.933746981692,6547.128239141732,2970.999858856201,6561.182185102547,6550.145115689091,2977.9998561859134,-1.7221592897194091,2672.179458613548,0.3432233471225336,2799.8670588452073,0.14726999357231138,2799.6711054916573,2.40828451511443,2839.2110315012383,-0.9229137791499661,2835.879833206974,-0.8925083248503076,2835.9102386612735,0.11163418084792719,2941.2081143839146,0.45076630531615086,2973.8033162831425
34,2.5364365620771423,1778252129.4892852,0.01233779196627438,6578.934593636334,6587.489422929975,2627.9999897003177,6588.66199834948,6595.328981874865,2630.999988555908,6573.646153375919,6578.595823272304,2762.9999382019046,6563.070104227159,6575.943344438671,2770.9999351501465,6569.062343735673,6575.203699911361,2802.9999229431155,6569.365407891921,6575.0912048781975,2807.999921035767,6571.434987926766,6574.369813858239,2837.999909591675,6580.010395207384,6584.26159794602,2842.9999076843264,6551.0216875019105,6558.114283094417,2877.999894332886,6521.072592230339,6535.583224317634,2880.9998931884766,6540.69881712871,6555.747527279396,2877.999894332886,6540.199416205643,6553.913867408381,2881.9998928070067,6556.387656264327,6567.049868569857,2938.9998710632326,6567.488473882079,6571.737223767462,2943.999869155884,6552.809976464834,6560.483510101783,2970.999858856201,6551.518916771098,6561.388357734511,2977.9998561859134,-0.21589776022767168,2673.68572014304,0.2000397042174421,2799.723875202302,0.03451268876788222,2799.5583481868525,1.4259657489052806,2838.228712735029,-0.5969404213911894,2836.205806564733,-0.4115059789413827,2836.3912410071825,-0.09074381788819533,2941.0057363851784,0.039134360277079124,2973.3916843381035
35,2.605373124475591,1778252129.558909,0.013712417101487517,6586.955115077787,6587.489422929975,2627.9999897003177,6588.66199834948,6595.328981874865,2630.999988555908,6573.646153375919,6578.595823272304,2762.9999382019046,6563.070104227159,6575.943344438671,2770.9999351501465,6569.062343735673,6575.203699911361,2802.9999229431155,6569.365407891921,6575.0912048781975,2807.999921035767,6571.434987926766,6574.369813858239,2837.999909591675,6580.010395207384,6584.26159794602,2842.9999076843264,6551.0216875019105,6558.114283094417,2877.999894332886,6521.072592230339,6535.583224317634,2880.9998931884766,6540.69881712871,6555.747527279396,2877.999894332886,6540.199416205643,6553.913867408381,2881.9998928070067,6556.387656264327,6567.049868569857,2938.9998710632326,6567.488473882079,6571.737223767462,2943.999869155884,6552.809976464834,6560.483510101783,2970.999858856201,6551.518916771098,6561.388357734511,2977.9998561859134,0.4405372356695927,2674.342155138937,0.2000397042174421,2799.723875202302,0.03451268876788222,2799.5583481868525,1.4259657489052806,2838.228712735029,-0.5969404213911894,2836.205806564733,-0.4115059789413827,2836.3912410071825,-0.09074381788819533,2941.0057363851784,0.039134360277079124,2973.3916843381035
36,2.6798181870253757,1778252129.632589,0.012183457845821977,6581.591909404897,6593.630742427483,2627.9999897003177,6592.5225387413275,6597.732573279946,2630.999988555908,6571.955568970259,6578.650686187609,2762.9999382019046,6562.676953877189,6572.585030717976,2770.9999351501465,6568.677355808906,6573.202370327352,2802.9999229431155,6565.585768866338,6571.230730201425,2807.999921035767,6567.992186019501,6572.567281535594,2837.999909591675,6578.900819146009,6582.20699483449,2842.9999076843264,6547.950589907387,6557.153926093468,2877.999894332886,6516.23390592047,6534.555937280313,2880.9998931884766,6537.608218968731,6553.329406730447,2877.999894332886,6531.803039704131,6547.729736834061,2881.9998928070067,6552.7140294036735,6565.2305131888625,2938.9998710632326,6563.064270868356,6570.150774826543,2943.999869155884,6547.330231989486,6557.545213497569,2970.999858856201,6548.282799462053,6559.766370694134,2977.9998561859134,-0.6193829130683587,2673.282234990199,0.0430396190099694,2799.5668751170947,0.15858466855158754,2799.6824201666363,1.0128461637599082,2837.815593149884,-0.5581031661965921,2836.244643819927,-0.37796693851491986,2836.424780047609,-0.003719874213941953,2941.092760328853,0.008797519540671352,2973.361347497367
37,2.7480088744778186,1778252129.7012491,0.013120083138346672,6576.357673380812,6582.674306935233,2627.9999897003177,6585.317587187089,6589.117561206712,2630.999988555908,6568.378755692759,6574.194146773849,2762.9999382019046,6562.661567380873,6573.379990524803,2770.9999351501465,6570.106903139041,6570.9626952348935,2802.9999229431155,6567.214608613259,6568.686977718005,2807.999921035767,6567.899439129504,6571.669251459486,2837.999909591675,6576.589118806737,6580.772570834735,2842.9999076843264,6547.739233426048,6557.255926582509,2877.999894332886,6516.094016871963,6534.251366262188,2880.9998931884766,6535.133537610416,6552.710627502522,2877.999894332886,6532.357679493842,6549.018504141578,2881.9998928070067,6553.900735091849,6563.670527554483,2938.9998710632326,6562.105715682979,6568.862982547299,2943.999869155884,6547.006204725372,6560.420305957147,2970.999858856201,6547.709192468747,6561.961733960938,2977.9998561859134,-0.2671690799992993,2673.634448823268,0.09926476145081413,2799.6231002595355,0.11787168751392224,2799.6417071855985,1.2817680662729452,2838.084515052397,-0.5689184071982949,2836.2338285789256,-0.4023481013421372,2836.4003988847817,0.21100840248680194,2941.3074886055533,-0.005245560862179088,2973.3473044169646
38,2.817709353985265,1778252129.770886,0.012994708027690649,6584.110794082588,6582.674306935233,2627.9999897003177,6585.317587187089,6589.117561206712,2630.999988555908,6568.378755692759,6574.194146773849,2762.9999382019046,6562.661567380873,6573.379990524803,2770.9999351501465,6570.106903139041,6570.9626952348935,2802.9999229431155,6567.214608613259,6568.686977718005,2807.999921035767,6567.899439129504,6571.669251459486,2837.999909591675,6576.589118806737,6580.772570834735,2842.9999076843264,6547.739233426048,6557.255926582509,2877.999894332886,6516.094016871963,6534.251366262188,2880.9998931884766,6535.133537610416,6552.710627502522,2877.999894332886,6532.357679493842,6549.018504141578,2881.9998928070067,6553.900735091849,6563.670527554483,2938.9998710632326,6562.105715682979,6568.862982547299,2943.999869155884,6547.006204725372,6560.420305957147,2970.999858856201,6547.709192468747,6561.961733960938,2977.9998561859134,0.36784481760606713,2674.2694627208734,0.09926476145081413,2799.6231002595355,0.11787168751392224,2799.6417071855985,1.2817680662729452,2838.084515052397,-0.5689184071982949,2836.2338285789256,-0.4023481013421372,2836.4003988847817,0.21100840248680194,2941.3074886055533,-0.005245560862179088,2973.3473044169646
39,2.9194547079969198,1778252129.8730109,0.013753749895840883,6585.151714704893,6594.309343766237,2627.9999897003177,6595.333415349817,6599.122327841795,2630.999988555908,6574.183097472262,6577.366855151755,2762.9999382019046,6562.898910352416,6572.573814836325,2770.9999351501465,6568.82899104441,6572.936008802763,2802.9999229431155,6566.331288015404,6571.915736467281,2807.999921035767,6571.028443928233,6574.901552709601,2837.999909591675,6580.227306904667,6584.261330500964,2842.9999076843264,6550.559388085706,6555.710891891065,2877.999894332886,6516.217526056789,6534.902662224531,2880.9998931884766,6537.495968456766,6555.698687226823,2877.999894332886,6536.439575755722,6552.143150349972,2881.9998928070067,6558.840066326375,6566.767200537947,2938.9998710632326,6567.506143595073,6571.907094171225,2943.999869155884,6548.868721154139,6559.518473576429,2970.999858856201,6548.368762417092,6561.559756395758,2977.9998561859134,-0.4999105492522847,2673.401707354015,0.152361250880424,2799.676196748965,0.18738056937322717,2799.711216067458,1.2413446026103896,2838.0440915887343,-0.4581491179929632,2836.344597868131,-0.4366168573401011,2836.366130128784,0.16567486388453706,2941.2621550669514,0.050330651908756845,2973.402880629735
40,2.990470999502577,1778252129.942964,0.011625666869804263,6578.237990952715,6587.042594064248,2627.9999897003177,6585.926895803404,6595.207144603723,2630.999988555908,6572.846656172633,6579.287165693675,2762.9999382019046,6566.013451722346,6577.182626768959,2770.9999351501465,6568.968345202801,6574.531164226549,2802.9999229431155,6568.025871870892,6573.863998838524,2807.999921035767,6571.841690864077,6573.600458477244,2837.999909591675,6580.613966745118,6583.650022923864,2842.9999076843264,6550.84512944341,6558.439401534371,2877.999894332886,6517.996625607482,6535.588531955864,2880.9998931884766,6539.71500290369,6554.836331265093,2877.999894332886,6534.080849405507,6551.578129107193,2881.9998928070067,6555.996919032918,6564.969708408472,2938.9998710632326,6564.999717272367,6571.6832976739925,2943.999869155884,6548.799880795917,6559.203820643702,2970.999858856201,6547.8155882263045,6561.042143228291,2977.9998561859134,-0.022748249950668816,2673.8788696533165,0.09339725899275918,2799.6172327570775,0.09030799141877156,2799.6141434895035,1.4200206859740565,2838.222767672098,-0.5382867015346229,2836.2644602845894,-0.3310926265843421,2836.4716543595396,0.27519990326207766,2941.3716801063288,0.05953501403509479,2973.412084991862
41,3.060212499462068,1778252130.0131378,0.012493332847952843,6562.346957239356,6550.687977198399,2627.9999897003177,6567.27075373659,6584.443831952808,2630.999988555908,6594.134147385152,6592.697123819421,2762.9999382019046,6597.517898951616,6570.995445792707,2770.9999351501465,6576.623588654217,6563.109357520555,2802.9999229431155,6573.444574685944,6569.795945532902,2807.999921035767,6576.579140813646,6569.799436072989,2837.999909591675,6573.978291102486,6572.424854051411,2842.9999076843264,6577.2573341076495,6580.507115566831,2877.999894332886,6582.884708255646,6551.8970886695,2880.9998931884766,6560.331567686522,6520.524203013724,2877.999894332886,6537.895242534462,6540.474403215453,2881.9998928070067,6559.100322462329,6535.998425894795,2938.9998710632326,6552.209068679892,6558.650597548674,2943.999869155884,6567.622838279794,6566.882015465967,2970.999858856201,6571.395111104319,6549.792927224378,2977.9998561859134,2.305014722217342,2676.206632625485,-0.9023345956097344,2798.621500902475,0.8659639195057467,2800.3897994175904,2.0527405601174977,2838.8554875462414,-1.541614690419308,2835.2611322957046,0.5394538822776881,2837.3422008684015,3.1139549020187927,2944.2104351050853,-0.7147140605006429,2972.637835917326
42,3.132350979023613,1778252130.085139,0.012217291863635182,6552.880772992635,6561.200936821835,2627.9999897003177,6583.862731913073,6593.16238805514,2630.999988555908,6593.351326527493,6595.626455665251,2762.9999382019046,6572.520471008955,6577.805989241069,2770.9999351501465,6564.186769874989,6575.127571293211,2802.9999229431155,6569.4175352263355,6573.830653788549,2807.999921035767,6568.850834428585,6574.018539291501,2837.999909591675,6571.282215667695,6575.3033178469905,2842.9999076843264,6579.697594522726,6583.298940917566,2877.999894332886,6549.1384372039,6556.171100651038,2880.9998931884766,6516.441710731425,6532.038282849893,2877.999894332886,6537.167243329156,6553.965997799309,2881.9998928070067,6533.089853898585,6549.99904789559,2938.9998710632326,6552.514636121894,6562.671727236605,2943.999869155884,6561.525590671516,6569.336775988018,2970.999858856201,6546.789285386802,6559.41022251429,2977.9998561859134,0.016043216398759247,2673.9176611196663,0.03619552504749156,2799.560031023132,-0.45868065949530906,2799.0651548385895,1.0330954880833456,2837.8358424742073,-0.6879777559980051,2836.114769230126,-0.3578186788107996,2836.444928307313,-0.12386315953843215,2940.9726170435283,0.12492037177929519,2973.477470349606
43,3.20187347906176,1778252130.1546519,0.012197958072647452,6581.141524284011,6589.7197603692275,2627.9999897003177,6588.34841061222,6593.178813766543,2630.999988555908,6571.370148546627,6577.116260659597,2762.9999382019046,6566.7419995720875,6573.228064920378,2770.9999351501465,6566.787306293365,6573.637132072012,2802.9999229431155,6569.015802182352,6574.205717211235,2807.999921035767,6569.655220527556,6574.127010422717,2837.999909591675,6578.340798361707,6580.708354983648,2842.9999076843264,6547.365270348748,6558.723250909313,2877.999894332886,6517.8771067029365,6535.430774520892,2880.9998931884766,6537.592782039917,6553.221198459518,2877.999894332886,6532.601328055751,6549.418340618026,2881.9998928070067,6552.780316043647,6563.499142647552,2938.9998710632326,6563.7933688907915,6571.708562826665,2943.999869155884,6550.71714399242,6561.752674450591,2970.999858856201,6550.239265519454,6561.261960143046,2977.9998561859134,-0.36758227620043926,2673.5340356270667,-0.03962256513502334,2799.4842129329495,-0.06598279209892137,2799.4578527059857,0.8797437683295319,2837.6824907544537,-0.6243450917720624,2836.1784018943517,-0.35676498423236885,2836.4459820018915,0.22916274399408454,2941.3256429470607,-0.03289995281461302,2973.319650025012
44,3.2797488119686022,1778252130.2327712,0.0126847920473665,6572.359045756029,6574.9841061222005,2627.9999897003177,6548.044284317022,6563.416363052847,2630.999988555908,6550.476978329308,6564.812105327505,2762.9999382019046,6587.303860378396,6596.803102362685,2770.9999351501465,6595.04923587126,6601.12507870526,2802.9999229431155,6574.59424305407,6579.888023046124,2807.999921035767,6566.7366292752995,6577.699926643641,2837.999909591675,6574.265828162728,6579.37400434025,2842.9999076843264,6572.014460372283,6576.431164226548,2877.999894332886,6574.50266986582,6576.42230033316,2880.9998931884766,6580.910560259193,6583.627290093835,2877.999894332886,6549.95401626066,6559.413838371489,2881.9998928070067,6517.962339150899,6537.3273176024695,2938.9998710632326,6539.954957667268,6557.175075648745,2943.999869155884,6537.222923862212,6551.421817403797,2970.999858856201,6558.281352202219,6567.393662316227,2977.9998561859134,0.9867387853931651,2674.8883566886607,-0.22762689974756609,2799.296208598337,0.006549129492830968,2799.5303846275774,0.28074747591609345,2837.08349446204,-0.8224048261672668,2835.9803421599568,-0.23663459014694832,2836.566112395977,0.2831758676585363,2941.379656070725,-0.19951658982675857,2973.153033388
