batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
37,3.08033247909043,1778268568.22167,0.011334792012348771,6511.598743772351,6516.307242412202,2628.999989318848,6497.785909466027,6510.630033316013,2630.999988555908,6527.779518293241,6534.168456765596,2764.999937438965,6541.964247944493,6546.1424412384995,2771.9999347686767,6514.370145490111,6523.875931472934,2803.9999225616457,6504.359282635938,6519.892369410399,2809.9999202728272,6513.925262096158,6520.274001283737,2839.9999088287354,6523.47867011034,6529.452153314791,2843.9999073028566,6520.597530335911,6525.067817953969,2877.999894332886,6526.538405110493,6534.453001497692,2880.9998931884766,6488.824615643243,6500.173790384203,2877.999894332886,6468.103799248098,6486.262644802395,2881.9998928070067,6477.980695051502,6501.33104196595,2938.9998710632326,6486.02210013143,6502.902257236299,2943.999869155884,6503.264070666626,6513.679250848183,2968.999859619141,6517.912608124217,6527.56191429532,2975.9998569488525,0.8805921008429116,2770.8350811832393,-0.414259570294632,2769.5402295121016,0.9871197388914607,2781.855063888894,0.7477712790942284,2864.805755909185,-0.5938046326277411,2880.939638833469,-0.14420739618345874,2881.3892360699133,-0.25360674756402407,2964.9756438788563,-0.6667168065081847,2973.4656988107663
38,3.1497112285578623,1778268568.290975,0.011186875170096755,6521.54836782101,6530.501092704099,2628.999989318848,6540.606588318,6543.405558272458,2630.999988555908,6516.487563040622,6520.174238163645,2764.999937438965,6505.377395543601,6518.724224409329,2771.9999347686767,6513.896815111411,6520.1642051532845,2803.9999225616457,6524.474325274323,6529.206385059755,2809.9999202728272,6520.826250878748,6524.494924656907,2839.9999088287354,6525.332483112754,6532.277516275942,2843.9999073028566,6488.5052938839135,6502.507222544855,2877.999894332886,6470.354722315615,6487.7853271999265,2880.9998931884766,6478.926070544365,6498.594887978727,2877.999894332886,6484.120669682428,6499.6185820827095,2881.9998928070067,6501.272471497998,6513.567076749091,2938.9998710632326,6513.673891249198,6521.967107314241,2943.999869155884,6505.839144787115,6517.794499801326,2968.999859619141,6501.122006907723,6513.714399241984,2975.9998569488525,-0.27959004393430753,2769.674899038462,0.018271120296643805,2769.972760202693,0.4523194005072412,2781.32026355051,1.3558311561415197,2865.413815786232,-0.5927011466338797,2880.940742319463,-0.3936016601801998,2881.1398418059166,-0.0762731335021292,2965.152977492918,-0.6162309531446195,2973.51618466413
39,3.2175802915589884,1778268568.359948,0.01339608314447105,6514.248882843781,6516.129015496531,2628.999989318848,6521.441933857016,6505.628679279886,2630.999988555908,6511.144241525812,6496.395483999144,2764.999937438965,6507.739743864046,6518.153412598955,2771.9999347686767,6526.372653360638,6535.912606595959,2803.9999225616457,6539.305454350949,6511.962459883242,2809.9999202728272,6518.051103401901,6503.496264938717,2839.9999088287354,6515.3680212122135,6512.485805544518,2843.9999073028566,6515.965812880155,6521.607621420057,2877.999894332886,6520.781531008344,6516.416717608584,2880.9998931884766,6519.745769783293,6524.082888100987,2877.999894332886,6522.165511813431,6485.4404529755175,2881.9998928070067,6495.17905217471,6469.292905828774,2938.9998710632326,6487.449190023535,6480.188528899349,2943.999869155884,6499.362504202708,6488.289242595592,2968.999859619141,6503.847314851607,6504.251665800653,2975.9998569488525,-1.219046141671859,2768.7354429407246,0.5848121216521738,2770.5393012040486,-2.043513945564862,2778.8244302044377,2.7621361677200773,2866.820120797811,-0.9074088290798238,2880.626034637017,-1.2297146080106716,2880.3037288580863,1.556127235052543,2966.7853778614726,-0.2324654941339324,2973.8999501231406
40,3.2837201041402295,1778268568.425161,0.011541791958734393,6517.408674389461,6516.129015496531,2628.999989318848,6521.441933857016,6505.628679279886,2630.999988555908,6511.144241525812,6496.395483999144,2764.999937438965,6507.739743864046,6518.153412598955,2771.9999347686767,6526.372653360638,6535.912606595959,2803.9999225616457,6539.305454350949,6511.962459883242,2809.9999202728272,6518.051103401901,6503.496264938717,2839.9999088287354,6515.3680212122135,6512.485805544518,2843.9999073028566,6515.965812880155,6521.607621420057,2877.999894332886,6520.781531008344,6516.416717608584,2880.9998931884766,6519.745769783293,6524.082888100987,2877.999894332886,6522.165511813431,6485.4404529755175,2881.9998928070067,6495.17905217471,6469.292905828774,2938.9998710632326,6487.449190023535,6480.188528899349,2943.999869155884,6499.362504202708,6488.289242595592,2968.999859619141,6503.847314851607,6504.251665800653,2975.9998569488525,-0.9625494224861834,2768.9919396599103,0.5848121216521738,2770.5393012040486,-2.043513945564862,2778.8244302044377,2.7621361677200773,2866.820120797811,-0.9074088290798238,2880.626034637017,-1.2297146080106716,2880.3037288580863,1.556127235052543,2966.7853778614726,-0.2324654941339324,2973.8999501231406
41,3.3513947705505416,1778268568.49486,0.015584625070914626,6521.777186172327,6529.987628755693,2628.999989318848,6538.70299691292,6543.890321545373,2630.999988555908,6514.99039642999,6518.381217715561,2764.999937438965,6505.453754928631,6519.897592994467,2771.9999347686767,6512.59793073937,6520.916786380169,2803.9999225616457,6520.425803099306,6522.000918482746,2809.9999202728272,6515.938535012379,6518.664018705872,2839.9999088287354,6521.897981171868,6528.523191307272,2843.9999073028566,6488.941058165479,6503.811440535501,2877.999894332886,6474.209822110829,6491.332081181037,2880.9998931884766,6480.206823669652,6500.57754836935,2877.999894332886,6485.563381422503,6502.140607329524,2881.9998928070067,6499.407879695571,6511.354106427852,2938.9998710632326,6512.627533086774,6523.093020448085,2943.999869155884,6506.717163859767,6517.284619616714,2968.999859619141,6497.092392334261,6511.404545037749,2975.9998569488525,-0.02648409332952166,2769.9280049890667,0.06887697458358727,2770.0233660569797,0.08511276808892129,2780.9530569180915,1.4599136153858314,2865.5178982454763,-0.6204043342385571,2880.913039131858,-0.3850695213420865,2881.1483739447544,0.10375554397217404,2965.3330061703923,-0.5064670024716525,2973.625948614803
42,3.4507740411208943,1778268568.591878,0.010869499994441867,6525.573788855947,6529.987628755693,2628.999989318848,6538.70299691292,6543.890321545373,2630.999988555908,6514.99039642999,6518.381217715561,2764.999937438965,6505.453754928631,6519.897592994467,2771.9999347686767,6512.59793073937,6520.916786380169,2803.9999225616457,6520.425803099306,6522.000918482746,2809.9999202728272,6515.938535012379,6518.664018705872,2839.9999088287354,6521.897981171868,6528.523191307272,2843.9999073028566,6488.941058165479,6503.811440535501,2877.999894332886,6474.209822110829,6491.332081181037,2880.9998931884766,6480.206823669652,6500.57754836935,2877.999894332886,6485.563381422503,6502.140607329524,2881.9998928070067,6499.407879695571,6511.354106427852,2938.9998710632326,6512.627533086774,6523.093020448085,2943.999869155884,6506.717163859767,6517.284619616714,2968.999859619141,6497.092392334261,6511.404545037749,2975.9998569488525,0.2810518264660662,2770.2355409088623,0.06887697458358727,2770.0233660569797,0.08511276808892129,2780.9530569180915,1.4599136153858314,2865.5178982454763,-0.6204043342385571,2880.913039131858,-0.3850695213420865,2881.1483739447544,0.10375554397217404,2965.3330061703923,-0.5064670024716525,2973.625948614803
43,3.521914249518886,1778268568.66349,0.01181283313781023,6524.783173885136,6534.123059877129,2628.999989318848,6540.48966897943,6546.057363144542,2630.999988555908,6515.393776935538,6522.367801143137,2764.999937438965,6504.576295198215,6515.460039123392,2771.9999347686767,6509.746576703243,6519.212669254516,2803.9999225616457,6522.309686095914,6531.587955802794,2809.9999202728272,6522.381087813675,6526.106420209678,2839.9999088287354,6525.963911727848,6529.573455695816,2843.9999073028566,6485.6346073906525,6497.932290552312,2877.999894332886,6467.618281015986,6487.797327077666,2880.9998931884766,6478.756495094294,6500.061652963291,2877.999894332886,6487.986205947979,6503.903029006327,2881.9998928070067,6504.105542989882,6512.672161261729,2938.9998710632326,6517.617195953174,6527.008530733258,2943.999869155884,6508.931809151205,6517.098884372039,2968.999859619141,6499.184248250146,6510.650320934071,2975.9998569488525,-0.08689688704738566,2769.867592195349,-0.1908854916361984,2769.7636035907603,0.5466708182012007,2781.4146149682038,0.7920980573339187,2864.8500826874247,-0.4885655443354494,2881.0448779217613,-0.42128258058362233,2881.1121608855133,0.26889838630078455,2965.498149012721,-0.5222355391804745,2973.610180078094
44,3.600861875107512,1778268568.7430882,0.013114749919623137,6523.902451325,6532.861029434239,2628.999989318848,6542.080170859185,6547.321606504264,2630.999988555908,6515.911055414616,6520.393002108996,2764.999937438965,6499.889578812238,6514.23747287343,2771.9999347686767,6509.755141058165,6518.422144450898,2803.9999225616457,6521.9371534676175,6527.089050035151,2809.9999202728272,6519.518131246752,6524.114685026133,2839.9999088287354,6523.626842314393,6526.687728092429,2843.9999073028566,6486.281920714003,6499.509973408319,2877.999894332886,6466.003235321087,6486.240683742397,2880.9998931884766,6476.664359507291,6495.233386312926,2877.999894332886,6484.333273221873,6500.278474493383,2881.9998928070067,6499.254876669621,6510.800429440352,2938.9998710632326,6514.417467983006,6522.863978971177,2943.999869155884,6505.353987223767,6516.119888742856,2968.999859619141,6494.1682810159855,6508.628084787726,2975.9998569488525,-0.08261427734451103,2769.871874805052,0.026139322859219924,2769.9806284052556,0.3124634632889161,2781.1804076132917,0.5557849149180326,2864.613769545009,-0.5087927623422489,2881.0246507037546,-0.3588462640779566,2881.174597202019,-0.012052751370562019,2965.21719787505,-0.5081036115703775,2973.6243120057043
45,3.6699406455736607,1778268568.812139,0.013060790952295065,6516.522152092185,6523.634877892227,2628.999989318848,6534.903221566769,6537.827202983159,2630.999988555908,6510.9505501726935,6516.889876822446,2764.999937438965,6501.458168536235,6515.006959684567,2771.9999347686767,6510.496333710304,6515.034184063332,2803.9999225616457,6522.323220344164,6524.923524467403,2809.9999202728272,6516.971731821376,6519.910908701899,2839.9999088287354,6522.321517865332,6528.167406852706,2843.9999073028566,6482.780574319162,6497.3407570987565,2877.999894332886,6464.398008680502,6483.492601705535,2880.9998931884766,6473.403116117004,6495.4660497600635,2877.999894332886,6482.373871381851,6497.477407769662,2881.9998928070067,6498.796151847663,6511.823681877923,2938.9998710632326,6513.2869670202035,6522.650181862639,2943.999869155884,6502.318682947704,6512.39744628175,2968.999859619141,6492.051546596571,6507.408200629641,2975.9998569488525,-0.12085560992866393,2769.8336334724677,-0.056237155643902935,2769.8982519267524,0.42400006386364364,2781.2919442138664,1.2947705116620238,2865.352755141753,-0.5667129592015294,2880.966730506895,-0.45683296364096826,2881.076610502456,-0.052534692030197984,2965.17671593439,-0.4523029971287413,2973.680112620146
46,3.7384042704943568,1778268568.8799438,0.011744541116058826,6523.10424091451,6523.634877892227,2628.999989318848,6534.903221566769,6537.827202983159,2630.999988555908,6510.9505501726935,6516.889876822446,2764.999937438965,6501.458168536235,6515.006959684567,2771.9999347686767,6510.496333710304,6515.034184063332,2803.9999225616457,6522.323220344164,6524.923524467403,2809.9999202728272,6516.971731821376,6519.910908701899,2839.9999088287354,6522.321517865332,6528.167406852706,2843.9999073028566,6482.780574319162,6497.3407570987565,2877.999894332886,6464.398008680502,6483.492601705535,2880.9998931884766,6473.403116117004,6495.4660497600635,2877.999894332886,6482.373871381851,6497.477407769662,2881.9998928070067,6498.796151847663,6511.823681877923,2938.9998710632326,6513.2869670202035,6522.650181862639,2943.999869155884,6502.318682947704,6512.39744628175,2968.999859619141,6492.051546596571,6507.408200629641,2975.9998569488525,0.41283203501952337,2770.367321117416,-0.056237155643902935,2769.8982519267524,0.42400006386364364,2781.2919442138664,1.2947705116620238,2865.352755141753,-0.5667129592015294,2880.966730506895,-0.45683296364096826,2881.076610502456,-0.052534692030197984,2965.17671593439,-0.4523029971287413,2973.680112620146
47,3.806308333063498,1778268568.94909,0.014227333944290876,6518.469609071735,6529.382935476969,2628.999989318848,6533.713583152489,6538.495898156922,2630.999988555908,6511.8671623315095,6520.654063636642,2764.999937438965,6499.484205458936,6515.002189992969,2771.9999347686767,6503.449757007062,6512.554464040101,2803.9999225616457,6515.560048292938,6523.661975425621,2809.9999202728272,6514.702834917627,6518.535450988783,2839.9999088287354,6521.210457865942,6526.726597793197,2843.9999073028566,6486.003161964728,6500.731819849008,2877.999894332886,6466.133166243849,6485.025251398356,2880.9998931884766,6474.173718556102,6496.6502750863465,2877.999894332886,6480.996211449705,6497.5911024849465,2881.9998928070067,6497.024062414036,6508.501664272396,2938.9998710632326,6509.932117859217,6517.826827031818,2943.999869155884,6500.234252834918,6511.310920927957,2968.999859619141,6490.36662132836,6505.214711006511,2975.9998569488525,-0.27792580059458727,2769.676563281802,-0.08803640602738934,2769.866452676369,0.4893215469498357,2781.3572656969523,1.0911024488685213,2865.1490870789594,-0.5753358732230283,2880.9581075928736,-0.4323559276161138,2881.1010875384804,-0.04652486590029821,2965.18272576052,-0.5053672463026198,2973.627048370972
48,3.8805620620260015,1778268569.021947,0.011434958083555102,6522.094641929272,6529.382935476969,2628.999989318848,6533.713583152489,6538.495898156922,2630.999988555908,6511.8671623315095,6520.654063636642,2764.999937438965,6499.484205458936,6515.002189992969,2771.9999347686767,6503.449757007062,6512.554464040101,2803.9999225616457,6515.560048292938,6523.661975425621,2809.9999202728272,6514.702834917627,6518.535450988783,2839.9999088287354,6521.210457865942,6526.726597793197,2843.9999073028566,6486.003161964728,6500.731819849008,2877.999894332886,6466.133166243849,6485.025251398356,2880.9998931884766,6474.173718556102,6496.6502750863465,2877.999894332886,6480.996211449705,6497.5911024849465,2881.9998928070067,6497.024062414036,6508.501664272396,2938.9998710632326,6509.932117859217,6517.826827031818,2943.999869155884,6500.234252834918,6511.310920927957,2968.999859619141,6490.36662132836,6505.214711006511,2975.9998569488525,0.015739655725689087,2769.970228738122,-0.08803640602738934,2769.866452676369,0.4893215469498357,2781.3572656969523,1.0911024488685213,2865.1490870789594,-0.5753358732230283,2880.9581075928736,-0.4323559276161138,2881.1010875384804,-0.04652486590029821,2965.18272576052,-0.5053672463026198,2973.627048370972
49,3.9883046455215663,1778268569.129659,0.011372709181159735,6525.483534553901,6536.1926185163675,2628.999989318848,6543.621210685576,6549.357386068405,2630.999988555908,6518.641142219642,6524.325624293181,2764.999937438965,6505.876767429777,6518.778746523214,2771.9999347686767,6511.356858819573,6521.130106672371,2803.9999225616457,6524.725275850476,6531.506680013448,2809.9999202728272,6521.1986444356135,6525.859777791362,2839.9999088287354,6527.199734083199,6532.169749671424,2843.9999073028566,6487.5322752697375,6501.024983953297,2877.999894332886,6469.776723110311,6488.21517254027,2880.9998931884766,6479.779009383501,6499.702801295962,2877.999894332886,6485.520244826848,6502.437112204663,2881.9998928070067,6500.988111685057,6512.112771647767,2938.9998710632326,6514.192684231441,6523.924158694257,2943.999869155884,6506.904057523612,6515.434995568055,2968.999859619141,6498.084376623773,6511.700779411315,2975.9998569488525,-0.18408081801467555,2769.770408264382,-0.07056195255250623,2769.883927129844,0.34922524319819825,2781.217169393201,0.8623105300057456,2864.9202951600964,-0.5572488636092978,2880.9761946024873,-0.3673543821804942,2881.166089083916,0.11013136392753663,2965.3393819903476,-0.4593172876183644,2973.673098329656
50,4.061339645530097,1778268569.203131,0.012246709084138274,6525.878720542837,6533.263256105389,2628.999989318848,6542.15043708164,6546.389473362472,2630.999988555908,6517.011328972705,6523.800962802212,2764.999937438965,6503.911946388727,6518.795875233059,2771.9999347686767,6511.845833970107,6517.4255815019715,2803.9999225616457,6524.3079148454935,6529.139552831861,2809.9999202728272,6519.427647706086,6523.870781245224,2839.9999088287354,6527.11656783935,6532.740449919002,2843.9999073028566,6486.724413913256,6500.703449277134,2877.999894332886,6465.746737170279,6484.393621053275,2880.9998931884766,6478.019089464193,6498.879130115842,2877.999894332886,6484.6475012990195,6502.438293547696,2881.9998928070067,6503.120105755418,6514.313908671334,2938.9998710632326,6516.054856802273,6523.219748143168,2943.999869155884,6504.062476694073,6513.49247180365,2968.999859619141,6494.8244842131,6508.480224348198,2975.9998569488525,-0.03606504515443989,2769.918424037242,-0.038610748009606004,2769.915878334387,0.5077241995027673,2781.3756683495053,1.0070345634131792,2865.0650191935038,-0.563501872249005,2880.9699415938476,-0.368832767241418,2881.1646106988555,-0.07814795841489847,2965.1511026680055,-0.4895018786556126,2973.642913738619
51,4.13358066661749,1778268569.275295,0.012091832933947444,6522.100389705657,6530.6344973561145,2628.999989318848,6541.85189351102,6546.350148240976,2630.999988555908,6513.741311856222,6522.7116560198065,2764.999937438965,6503.302332120916,6517.436488675611,2771.9999347686767,6508.797009200111,6517.718404804841,2803.9999225616457,6522.932197328606,6527.339687318519,2809.9999202728272,6520.402315310084,6524.0633095944,2839.9999088287354,6524.9082969098645,6530.710777271754,2843.9999073028566,6486.645821744048,6499.338365375798,2877.999894332886,6466.452491059694,6484.049275605955,2880.9998931884766,6475.497666350826,6496.869699238928,2877.999894332886,6484.078783201394,6500.551840022007,2881.9998928070067,6500.31966103249,6508.781858055445,2938.9998710632326,6511.645276156127,6520.801324999236,2943.999869155884,6501.60021854082,6514.237657792585,2968.999859619141,6494.359157318824,6508.253183360332,2975.9998569488525,-0.1084681539727755,2769.8460209284235,-0.14524253718757923,2769.8092465452087,0.24192079932042387,2781.109864949323,1.1672912651359966,2865.225275895227,-0.5580710336621156,2880.9753724324346,-0.4102636507813432,2881.1231798153153,0.2598161690388583,2965.489066795459,-0.5941888627554177,2973.538226754519
52,4.206829479080625,1778268569.3484008,0.011807041941210628,6523.875408808876,6531.8338570162305,2628.999989318848,6539.500553229208,6545.728405721797,2630.999988555908,6515.375003820643,6524.991314912737,2764.999937438965,6505.284361341199,6518.846368860225,2771.9999347686767,6513.010852156371,6521.183056209309,2803.9999225616457,6524.618881621175,6530.445318947336,2809.9999202728272,6520.213862823608,6523.530614053855,2839.9999088287354,6526.6896491120815,6531.56373444998,2843.9999073028566,6484.538955283187,6495.7492526820915,2877.999894332886,6466.333545251704,6487.093804444173,2880.9998931884766,6477.6379175963575,6496.157078888651,2877.999894332886,6485.930178500474,6501.559487422441,2881.9998928070067,6505.14320536724,6511.77486627747,2938.9998710632326,6513.309741113183,6522.050287312405,2943.999869155884,6503.2042928752635,6516.422158205214,2968.999859619141,6495.889031696061,6509.045454962252,2975.9998569488525,0.0780757740213919,2770.0325648564176,-0.1895883392980396,2769.764900743098,0.3950090423773739,2781.26295319238,1.0700292319593747,2865.12801386205,-0.44950689345095557,2881.0839365726456,-0.36487418341626476,2881.1685692826804,0.3614567975273053,2965.5907074239476,-0.6406120491044613,2973.49180356817
53,4.275522832991555,1778268569.417494,0.012606415897607803,6518.358677445975,6521.950270501574,2628.999989318848,6534.262397224685,6536.682374606475,2630.999988555908,6510.682712351377,6515.5864581104615,2764.999937438965,6503.183820338051,6513.926429684872,2771.9999347686767,6506.629235565609,6516.735967539811,2803.9999225616457,6522.82407158358,6525.383452027997,2809.9999202728272,6518.176784240609,6519.069240761683,2839.9999088287354,6522.932489225785,6529.212446128925,2843.9999073028566,6483.6386710272955,6497.302793654674,2877.999894332886,6464.676831616591,6485.069009994804,2880.9998931884766,6475.366176605435,6496.470813338632,2877.999894332886,6485.60236574258,6501.21309716661,2881.9998928070067,6502.820519913195,6511.401818626402,2938.9998710632326,6512.5372023718555,6519.641568603478,2943.999869155884,6501.000962802212,6513.250044319467,2968.999859619141,6493.256621939665,6508.381648684171,2975.9998569488525,0.12382641475239113,2770.0783154971487,-0.1207521713559134,2769.8337369110404,0.027822701106267576,2780.895766851109,1.7078370914938377,2865.7658217215844,-0.5153939999072061,2881.0180494661895,-0.42378493778106435,2881.109658528316,0.10473576608285508,2965.333986392503,-0.5370952890107544,2973.595320328264
54,4.345574020524509,1778268569.487233,0.011983874952420592,6525.937000641868,6521.950270501574,2628.999989318848,6534.262397224685,6536.682374606475,2630.999988555908,6510.682712351377,6515.5864581104615,2764.999937438965,6503.183820338051,6513.926429684872,2771.9999347686767,6506.629235565609,6516.735967539811,2803.9999225616457,6522.82407158358,6525.383452027997,2809.9999202728272,6518.176784240609,6519.069240761683,2839.9999088287354,6522.932489225785,6529.212446128925,2843.9999073028566,6483.6386710272955,6497.302793654674,2877.999894332886,6464.676831616591,6485.069009994804,2880.9998931884766,6475.366176605435,6496.470813338632,2877.999894332886,6485.60236574258,6501.21309716661,2881.9998928070067,6502.820519913195,6511.401818626402,2938.9998710632326,6512.5372023718555,6519.641568603478,2943.999869155884,6501.000962802212,6513.250044319467,2968.999859619141,6493.256621939665,6508.381648684171,2975.9998569488525,0.7384492562194683,2770.692938338616,-0.1207521713559134,2769.8337369110404,0.027822701106267576,2780.895766851109,1.7078370914938377,2865.7658217215844,-0.5153939999072061,2881.0180494661895,-0.42378493778106435,2881.109658528316,0.10473576608285508,2965.333986392503,-0.5370952890107544,2973.595320328264
55,4.414299812517129,1778268569.5562172,0.012499875156208873,6517.992887489684,6528.046327597273,2628.999989318848,6536.216881132133,6541.424334443867,2630.999988555908,6511.96309716661,6523.3440550784,2764.999937438965,6505.042708683559,6519.457924015037,2771.9999347686767,6512.661333557478,6520.050417214293,2803.9999225616457,6521.628787786166,6528.412895436622,2809.9999202728272,6520.359574533117,6525.81243695938,2839.9999088287354,6527.390355167039,6530.430193783049,2843.9999073028566,6486.001855304582,6500.712462939756,2877.999894332886,6466.9063086468805,6485.826551945472,2880.9998931884766,6476.268939694959,6497.392306751842,2877.999894332886,6482.832145367851,6501.966674817372,2881.9998928070067,6500.926073600881,6513.120970749153,2938.9998710632326,6515.203174190787,6524.1518598893545,2943.999869155884,6504.138001650517,6514.511367179142,2968.999859619141,6494.02182198857,6508.48508267873,2975.9998569488525,-0.17422875751187886,2769.7802603248842,-0.22288141235796485,2769.7316076700386,0.517849381533914,2781.3857935315364,0.4096432853828157,2864.4676279154737,-0.574308573407023,2880.9591348926897,-0.344478297822153,2881.1889651682745,-0.022486049350009214,2965.2067645770703,-0.49421629911749587,2973.638199318157
56,4.484534103539772,1778268569.627318,0.014226875035092235,6523.983994559403,6528.046327597273,2628.999989318848,6536.216881132133,6541.424334443867,2630.999988555908,6511.96309716661,6523.3440550784,2764.999937438965,6505.042708683559,6519.457924015037,2771.9999347686767,6512.661333557478,6520.050417214293,2803.9999225616457,6521.628787786166,6528.412895436622,2809.9999202728272,6520.359574533117,6525.81243695938,2839.9999088287354,6527.390355167039,6530.430193783049,2843.9999073028566,6486.001855304582,6500.712462939756,2877.999894332886,6466.9063086468805,6485.826551945472,2880.9998931884766,6476.268939694959,6497.392306751842,2877.999894332886,6482.832145367851,6501.966674817372,2881.9998928070067,6500.926073600881,6513.120970749153,2938.9998710632326,6515.203174190787,6524.1518598893545,2943.999869155884,6504.138001650517,6514.511367179142,2968.999859619141,6494.02182198857,6508.48508267873,2975.9998569488525,0.31121275194751674,2770.265701834344,-0.22288141235796485,2769.7316076700386,0.517849381533914,2781.3857935315364,0.4096432853828157,2864.4676279154737,-0.574308573407023,2880.9591348926897,-0.344478297822153,2881.1889651682745,-0.022486049350009214,2965.2067645770703,-0.49421629911749587,2973.638199318157
57,4.593509915983304,1778268569.7350478,0.011742250062525272,6525.372668643215,6534.662059479781,2628.999989318848,6541.542999052481,6546.18599810496,2630.999988555908,6515.4427713421155,6523.401566463917,2764.999937438965,6504.036329736835,6517.635313445609,2771.9999347686767,6509.854441116238,6519.096651587859,2803.9999225616457,6522.492364825625,6528.596721887704,2809.9999202728272,6519.7957224073125,6525.214888284378,2839.9999088287354,6526.740563010056,6531.30158938778,2843.9999073028566,6486.73415502644,6501.539812635633,2877.999894332886,6468.277745514564,6488.839022526515,2880.9998931884766,6479.06833297674,6499.69256197084,2877.999894332886,6486.046321484244,6503.743967967724,2881.9998928070067,6503.900068771587,6510.532756670846,2938.9998710632326,6513.286502429929,6521.99675398111,2943.999869155884,6503.516971299326,6518.623480147935,2968.999859619141,6496.827895283797,6510.491510529694,2975.9998569488525,-0.15747369705312847,2769.797015385343,-0.12790074396132312,2769.826588338435,0.33898289401092563,2781.2069270440134,0.6681181441227141,2864.7261027742134,-0.5382141555587305,2880.995229310538,-0.36562510993344044,2881.1678183561635,0.3591292507767123,2965.588379877197,-0.68923921511915,2973.4431764021556
58,4.662300374475308,1778268569.8042932,0.012651833007112145,6518.139951707063,6524.771818932054,2628.999989318848,6532.4411666717615,6540.910625974264,2630.999988555908,6508.218805208302,6517.284599749366,2764.999937438965,6501.768924412385,6516.30903811474,2771.9999347686767,6507.8432206498155,6515.507885808602,2803.9999225616457,6521.453875660971,6527.49043310817,2809.9999202728272,6518.0748892013335,6524.416602989271,2839.9999088287354,6529.546619494453,6531.233124980898,2843.9999073028566,6489.061932634411,6500.308530733258,2877.999894332886,6467.982313476175,6486.518656967326,2880.9998931884766,6477.497351529786,6498.527196870129,2877.999894332886,6483.08551364734,6498.970652871596,2881.9998928070067,6497.898722376745,6510.745995965401,2938.9998710632326,6510.53392425956,6521.229179020082,2943.999869155884,6501.540839624659,6513.575856588319,2968.999859619141,6495.140323073631,6507.29226548889,2975.9998569488525,0.3665652345224406,2770.321054316919,-0.13411003034452293,2769.820379052052,0.44536708253026813,2781.3133112325327,0.03629131722640737,2864.094275947317,-0.5022972979284892,2881.031146168168,-0.4156097153085947,2881.117833750788,0.05573314803844673,2965.284983774459,-0.6344315170672249,2973.4979841002073
59,4.7315966041060165,1778268569.872915,0.011303291888907552,6523.052385609927,6524.771818932054,2628.999989318848,6532.4411666717615,6540.910625974264,2630.999988555908,6508.218805208302,6517.284599749366,2764.999937438965,6501.768924412385,6516.30903811474,2771.9999347686767,6507.8432206498155,6515.507885808602,2803.9999225616457,6521.453875660971,6527.49043310817,2809.9999202728272,6518.0748892013335,6524.416602989271,2839.9999088287354,6529.546619494453,6531.233124980898,2843.9999073028566,6489.061932634411,6500.308530733258,2877.999894332886,6467.982313476175,6486.518656967326,2880.9998931884766,6477.497351529786,6498.527196870129,2877.999894332886,6483.08551364734,6498.970652871596,2881.9998928070067,6497.898722376745,6510.745995965401,2938.9998710632326,6510.53392425956,6521.229179020082,2943.999869155884,6501.540839624659,6513.575856588319,2968.999859619141,6495.140323073631,6507.29226548889,2975.9998569488525,0.7648048389057105,2770.719293921302,-0.13411003034452293,2769.820379052052,0.44536708253026813,2781.3133112325327,0.03629131722640737,2864.094275947317,-0.5022972979284892,2881.031146168168,-0.4156097153085947,2881.117833750788,0.05573314803844673,2965.284983774459,-0.6344315170672249,2973.4979841002073
