batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
50,3.8158503954764456,1778269147.030484,0.01253687497228384,6364.765479720023,6374.666826114863,2627.9999897003177,6378.828132163707,6381.153794663324,2630.999988555908,6347.515828162729,6357.756843536999,2764.999937438965,6337.989554360118,6349.95649050952,2771.9999347686767,6344.191071919797,6349.783672097075,2803.9999225616457,6348.265838860531,6355.258469602958,2808.999920654297,6348.932580921234,6356.164295320476,2839.9999088287354,6356.416460861326,6362.375474523948,2843.9999073028566,6318.822595286853,6329.271103707551,2877.999894332886,6301.694298071339,6321.945459547025,2880.9998931884766,6309.239705657609,6329.8319696182425,2877.999894332886,6316.209453800777,6335.87030442889,2881.9998928070067,6338.210378396552,6349.120688021517,2937.9998714447024,6347.303518048722,6352.770429746004,2942.999869537354,6334.705891432588,6349.460297398906,2968.999859619141,6329.605866980469,6344.376327291622,2975.9998569488525,-0.9799907149409919,2753.405447401531,-0.38725354126384776,2771.991226664323,0.5156811971601059,2772.894161402747,0.07153043652499118,2861.4213125480055,-0.46921845811063473,2875.5165967348053,-0.3097623305219695,2882.970251621051,-0.3456975870091653,2975.737815277094,-0.578882436576406,2975.5046304275265
51,3.89642902079504,1778269147.111037,0.012485292041674256,6366.497064217379,6378.13881315524,2627.9999897003177,6383.3289024054775,6380.198795733104,2630.999988555908,6346.747022954428,6358.76573035425,2764.999937438965,6338.918112907663,6350.737099978605,2771.9999347686767,6348.05715835804,6353.361310633615,2803.9999225616457,6352.191133050095,6360.910329492313,2808.999920654297,6353.9591726014,6356.801523672708,2839.9999088287354,6363.153287281842,6371.317891310328,2843.9999073028566,6326.914755325977,6338.3820338050555,2877.999894332886,6305.259481309411,6321.9388956811445,2880.9998931884766,6314.327441391326,6336.525156646392,2877.999894332886,6322.840217623865,6340.412734969587,2881.9998928070067,6340.388126967631,6353.338068893847,2937.9998714447024,6350.742314393128,6361.495442736193,2942.999869537354,6343.668805208302,6356.22141547208,2968.999859619141,6335.063986612465,6347.9931763303475,2975.9998569488525,-1.541599669712742,2752.843838446759,-0.4545669788228953,2771.923913226764,0.6897294423086229,2773.068209647896,0.7735459164889823,2862.12332802797,-0.5778568923272392,2875.4079583005887,-0.38971319051329684,2882.8903007610597,-0.08748018677188107,2975.996032677331,-0.5652197160142305,2975.5182931480886
52,3.971677207853645,1778269147.185962,0.011839000042527914,6364.837735733717,6374.567535226335,2627.9999897003177,6379.940651648989,6386.086514655988,2630.999988555908,6353.044334749519,6359.257997371396,2764.999937438965,6342.026035394444,6356.589057676438,2771.9999347686767,6351.108880704221,6359.991779503011,2803.9999225616457,6359.1205672891765,6362.420709417123,2808.999920654297,6354.994070360975,6357.108503224623,2839.9999088287354,6357.763152183879,6363.698393801387,2843.9999073028566,6320.037955802793,6334.0810205703465,2877.999894332886,6298.898390744873,6324.387598190543,2880.9998931884766,6313.606945930251,6335.172763395178,2877.999894332886,6321.427199926644,6339.6364351866,2881.9998928070067,6343.941770333466,6353.295542072929,2937.9998714447024,6349.472338539597,6355.91596112113,2942.999869537354,6338.619627410826,6349.899037197787,2968.999859619141,6330.563071186234,6344.439450438609,2975.9998569488525,-0.6686549474913399,2753.716783168981,-0.15605869250806662,2772.222421513079,-0.08814665959780632,2772.290333545989,0.6147226230945017,2861.9645047345753,-0.43005562625592153,2875.55575956666,-0.3622475664095026,2882.9177663851633,-0.14345275314379735,2975.940060110959,-0.4822839301811825,2975.601228933922
53,4.0461099373642355,1778269147.2608042,0.012658374849706888,6364.467678882538,6375.969411926521,2627.9999897003177,6381.64403673931,6386.595172234618,2630.999988555908,6352.121849497204,6359.972320200507,2764.999937438965,6341.184054161446,6353.824566739003,2771.9999347686767,6346.988872757282,6355.748445762141,2803.9999225616457,6352.19463123147,6361.6851804872085,2808.999920654297,6356.510551089648,6360.519803160436,2839.9999088287354,6362.980517773634,6370.207703945961,2843.9999073028566,6324.985140752515,6338.448192071401,2877.999894332886,6308.7281673136295,6327.359802243483,2880.9998931884766,6316.464339639943,6336.058726350215,2877.999894332886,6321.90732188159,6341.5470015588235,2881.9998928070067,6339.762780817313,6350.721479658893,2937.9998714447024,6344.033277806644,6353.46613687074,2942.999869537354,6333.277873888193,6346.750255219,2968.999859619141,6330.515131277318,6345.159912278021,2975.9998569488525,-0.9002174151610141,2753.485220701311,-0.2802727432692409,2772.098207462318,0.45740744284285195,2772.83588764843,0.5497277775068246,2861.8995098889873,-0.5791444678650668,2875.406670725051,-0.28851075763016154,2882.9915031939427,-0.03327438605098859,2976.050238478052,-0.5358883068655689,2975.547624557237
54,4.120594812440686,1778269147.3350542,0.012188208987936378,6365.176253935262,6371.4505348901175,2627.9999897003177,6379.284041935386,6382.670434330775,2630.999988555908,6346.422100131431,6354.6297032123975,2764.999937438965,6335.85432496867,6351.963580095974,2771.9999347686767,6346.216745117218,6354.545149310756,2803.9999225616457,6350.472943729559,6360.586757648929,2808.999920654297,6354.66016138399,6358.413340159551,2839.9999088287354,6359.137362838891,6366.090009780849,2843.9999073028566,6318.818997768743,6331.482778066448,2877.999894332886,6299.888050554758,6318.223174496439,2880.9998931884766,6309.036511599474,6329.91351590916,2877.999894332886,6317.383204450287,6337.559901580218,2881.9998928070067,6340.972109300975,6349.471759330012,2937.9998714447024,6347.063896445273,6356.544611364122,2942.999869537354,6341.543011278541,6348.833306843537,2968.999859619141,6330.873542806492,6343.469586147874,2975.9998569488525,-0.6139557439638832,2753.771482372508,-0.17148349082136938,2772.206996714766,0.5486463070681418,2772.9271265126554,0.548150085382978,2861.8979321968636,-0.5669444468580478,2875.418870746058,-0.30486419219247696,2882.9751497593807,0.1661265164723231,2976.249639380575,-0.3809187045955413,2975.7025941595075
55,4.197538333479315,1778269147.412919,0.0140326670370996,6366.460308096708,6375.912316227038,2627.9999897003177,6384.163434911514,6384.278155087571,2630.999988555908,6354.4091603753395,6360.055159397255,2764.999937438965,6338.943871687502,6353.407428859615,2771.9999347686767,6346.996399425376,6352.595296023474,2803.9999225616457,6351.414928019071,6358.610103310204,2808.999920654297,6351.978314026348,6356.379628327781,2839.9999088287354,6360.264735458631,6364.590865605037,2843.9999073028566,6322.657298957728,6335.827589632302,2877.999894332886,6306.111495552771,6323.709702906746,2880.9998931884766,6312.8122657945405,6334.823370113397,2877.999894332886,6322.782797933796,6339.698581777058,2881.9998928070067,6341.364029403673,6353.189757618364,2937.9998714447024,6347.630960968304,6355.709073264664,2942.999869537354,6337.928019072654,6350.08693951157,2968.999859619141,6329.999983189167,6344.106713635113,2975.9998569488525,-1.11737392702424,2753.2680641894476,-0.13941718678731413,2772.2390630187997,0.5325562033008676,2772.911036408888,0.19928631125857474,2861.5490684227393,-0.5966257311665963,2875.3891894617495,-0.3999918586666142,2882.8800220929065,-0.21025420222451746,2975.8732586618785,-0.5065311050837669,2975.576981759019
56,4.299954708432779,1778269147.514624,0.012606916949152946,6366.361677415412,6378.417139407647,2627.9999897003177,6384.572980407739,6386.599104441117,2630.999988555908,6353.194730568206,6359.019945288382,2764.999937438965,6343.418279487728,6354.814114986093,2771.9999347686767,6345.104323440414,6352.14068221414,2803.9999225616457,6355.003851208852,6361.698601644404,2808.999920654297,6354.289992970016,6362.078593697466,2839.9999088287354,6361.483559006021,6366.372774092978,2843.9999073028566,6321.164836323624,6334.172885655777,2877.999894332886,6303.785230919706,6324.21270898921,2880.9998931884766,6313.889878350704,6331.91153223095,2877.999894332886,6318.5643640920625,6334.691250725923,2881.9998928070067,6336.498097319436,6351.044313353914,2937.9998714447024,6344.197359171073,6353.582716936149,2942.999869537354,6334.933358804291,6344.549532353211,2968.999859619141,6327.395315890821,6343.322228505058,2975.9998569488525,-1.1713418769230135,2753.214096239549,-0.2531268614322388,2772.125353344155,0.3644402399571021,2772.7429204455443,-0.10141967398039482,2861.2483624375004,-0.5257020102037641,2875.460113182712,-0.3304198396644494,2882.9495941119085,-0.32308583857390993,2975.7604270255288,-0.3434228262450023,2975.740090037858
57,4.3810288538224995,1778269147.595283,0.011779041960835457,6368.410256135953,6375.045057615307,2627.9999897003177,6381.164200568512,6383.877338998074,2630.999988555908,6352.969300363724,6362.746205336675,2764.999937438965,6342.730123483205,6358.148103432466,2771.9999347686767,6352.7116239264,6360.188275208608,2803.9999225616457,6358.866529632913,6364.1740960357,2808.999920654297,6357.117535226334,6361.153485955314,2839.9999088287354,6363.189008772198,6369.812678424061,2843.9999073028566,6324.517568847999,6334.444191093316,2877.999894332886,6306.555908243421,6328.952486474921,2880.9998931884766,6314.558214383959,6334.056374361952,2877.999894332886,6321.080199896079,6338.684096952655,2881.9998928070067,6346.443734144328,6356.254314270868,2937.9998714447024,6349.974328330838,6361.4205718739495,2942.999869537354,6342.196205336675,6351.258863893389,2968.999859619141,6333.138140721949,6347.30876608491,2975.9998569488525,-0.6944582335089612,2753.690979882963,-0.25065377458908533,2772.127826430998,0.20698030650574997,2772.5854605120926,0.48273773253609453,2861.8325198440166,-0.4062617786860767,2875.57955341423,-0.33052027298828346,2882.9494936785845,0.21829637516724368,2976.30180923927,-0.38846391724361584,2975.695048946859
58,4.452050937456079,1778269147.66624,0.011649458901956677,6362.371132744445,6379.142893602716,2627.9999897003177,6380.562472109301,6382.481026683376,2630.999988555908,6348.125147476847,6356.4754210349365,2764.999937438965,6338.147875722103,6350.102610263778,2771.9999347686767,6344.28425741969,6352.794832961457,2803.9999225616457,6351.562626463306,6357.647223156158,2808.999920654297,6352.632475471468,6353.766503652536,2839.9999088287354,6359.988041385212,6364.001059082435,2843.9999073028566,6321.3374698169155,6334.208281627289,2877.999894332886,6304.444987315464,6322.976629886603,2880.9998931884766,6310.793483510102,6333.078954366232,2877.999894332886,6321.958617843935,6337.902217501605,2881.9998928070067,6341.6145459547015,6350.027539199804,2937.9998714447024,6347.205431427087,6353.224698169148,2942.999869537354,6336.649185438763,6346.746404010148,2968.999859619141,6328.259996332182,6344.18505211358,2975.9998569488525,-1.5479298122276068,2752.8375083042442,-0.32164635603530645,2772.056833849552,0.18439950517210443,2772.5628797107593,0.5144088605324062,2861.864190972013,-0.5673838447682097,2875.418431348148,-0.4270650041700027,2882.852948947403,-0.10241762909350766,2975.9810952350094,-0.3614616360635444,2975.722051228039
59,4.522935228887945,1778269147.7374551,0.012305208016186953,6344.614918849527,6365.557760491489,2627.9999897003177,6376.258614787419,6380.633186111196,2630.999988555908,6384.1804810954545,6349.598519118501,2764.999937438965,6359.350210899533,6342.2122642662835,2771.9999347686767,6354.843142708684,6344.81718678363,2803.9999225616457,6354.789138674084,6357.513641226274,2808.999920654297,6360.634292569612,6351.211758413057,2839.9999088287354,6357.113207201149,6359.1284362869455,2843.9999073028566,6362.279926337989,6321.4529434239075,2877.999894332886,6335.853337714338,6304.035018491917,2880.9998931884766,6322.128760277532,6310.44117278479,2877.999894332886,6330.578167313628,6318.148364764495,2881.9998928070067,6338.506404927102,6343.938748968426,2937.9998714447024,6350.365152672923,6347.800441666413,2942.999869537354,6353.850521135801,6338.406947458508,2968.999859619141,6347.226937066356,6331.1077864718645,2975.9998569488525,-1.685389379753049,2752.700048736719,0.16184228940490597,2772.540322494992,1.5000434879025881,2773.8785236934896,1.4285673921327429,2862.7783495036133,-0.49044082318610643,2875.49537436973,-0.3049650885000723,2882.975048863073,-0.5495248724381439,2975.5339879916646,-0.6059534698363249,2975.4775593942663
60,4.599059437401593,1778269147.813289,0.011730125173926353,6347.894044380597,6365.062440015894,2627.9999897003177,6374.643040315432,6380.388681725097,2630.999988555908,6385.001048384632,6346.611773695632,2764.999937438965,6357.66716233151,6341.361804260782,2771.9999347686767,6353.661423724669,6346.133662927529,2803.9999225616457,6353.292725494392,6350.91665800654,2808.999920654297,6358.787983311428,6353.411315218388,2839.9999088287354,6357.5623712443075,6359.021777669101,2843.9999073028566,6365.261526117921,6319.062637161109,2877.999894332886,6332.1168673778175,6298.583149433017,2880.9998931884766,6318.74285998105,6308.5254179784215,2877.999894332886,6329.479341015374,6316.641956780878,2881.9998928070067,6333.036262493506,6338.063673319682,2937.9998714447024,6348.288079591649,6342.28048415197,2942.999869537354,6355.3094920072135,6336.627594217074,2968.999859619141,6346.98446373445,6330.393659259712,2975.9998569488525,-1.2829465810722103,2753.1024915353996,0.32485738596989294,2772.703337591557,0.8416743666200557,2773.2201545722073,0.9372336914686756,2862.287015802949,-0.4039544807015348,2875.5818607122146,-0.3458634343917671,2882.934150517181,-0.7926536708698232,2975.2908591932332,-0.502112864245879,2975.581399999857
61,4.669724728912115,1778269147.8841448,0.012112291995435953,6357.759808356512,6366.8808784424,2627.9999897003177,6377.364963168994,6380.246506403399,2630.999988555908,6347.252935782621,6355.3292004156865,2764.999937438965,6337.695558883761,6350.165349818138,2771.9999347686767,6343.739907387596,6347.641955252621,2803.9999225616457,6347.63905614818,6355.6248082036855,2808.999920654297,6351.346240486599,6355.249029556499,2839.9999088287354,6360.021999266437,6367.073952379496,2843.9999073028566,6319.827970168415,6332.645211969313,2877.999894332886,6301.4984289513095,6319.545282269157,2880.9998931884766,6309.877808173121,6332.129182076596,2877.999894332886,6318.920901977565,6334.851262340679,2881.9998928070067,6340.67995079011,6353.410280588074,2937.9998714447024,6348.930016505181,6349.687801448788,2942.999869537354,6336.500528777089,6343.52884585995,2968.999859619141,6331.026174465874,6338.96876394535,2975.9998569488525,-0.8764317244204404,2753.5090063920516,-0.2940912249009784,2772.084388980686,0.7479775866856733,2773.1264577922725,0.5424503856409466,2861.8922324971218,-0.5774712635972995,2875.408343929319,-0.42651800558679126,2882.853495945986,-0.8655358691458737,2975.217976994957,-0.545459903866013,2975.5380529602367
62,4.740769645897672,1778269147.954956,0.011643792036920786,6334.788466240792,6349.462148118715,2627.9999897003177,6369.639241067334,6375.401927132682,2630.999988555908,6378.855432955345,6385.566359996332,2764.999937438965,6349.565126692544,6357.285859033531,2771.9999347686767,6338.756403398846,6353.117975364489,2803.9999225616457,6347.792042363297,6353.102484946664,2808.999920654297,6352.257337164166,6361.218184735765,2839.9999088287354,6356.540449919002,6363.179047589937,2843.9999073028566,6365.247223156158,6368.393882385303,2877.999894332886,6320.593038787175,6334.822459271939,2880.9998931884766,6300.669757312712,6321.288675612068,2877.999894332886,6310.193445303665,6332.459140507994,2881.9998928070067,6320.886722499008,6339.117706391172,2937.9998714447024,6340.742616988109,6348.20942170737,2942.999869537354,6347.189566586178,6355.908692728551,2968.999859619141,6340.993909893939,6350.398175260568,2975.9998569488525,-1.0887879052948262,2753.296650211177,-0.4117620113010111,2771.966718194286,-0.3889153201054557,2771.9895648854817,-0.03981809398147906,2861.309964017499,-0.4392358587408263,2875.5465793341755,-0.2541621411959718,2883.025851810377,-0.7720450664018997,2975.311467797701,-0.5540030945363632,2975.5295097695666
63,4.8489783954573795,1778269148.063276,0.01186812506057322,6348.185506006052,6365.870107283676,2627.9999897003177,6376.553967356421,6380.580539169239,2630.999988555908,6382.785527401656,6349.925447015313,2764.999937438965,6358.188828437816,6339.971071614146,2771.9999347686767,6355.7425528012955,6346.55456796161,2803.9999225616457,6353.0588486108145,6352.612062536296,2808.999920654297,6357.634182535074,6351.4445288382185,2839.9999088287354,6359.020672738943,6364.30296023474,2843.9999073028566,6369.591550264388,6324.087226823975,2877.999894332886,6333.045066784852,6300.391701561879,2880.9998931884766,6317.8853210868965,6310.063039092825,2877.999894332886,6331.389051563407,6318.537124430724,2881.9998928070067,6336.630195311307,6339.735172845921,2937.9998714447024,6350.034569184216,6345.533222789376,2942.999869537354,6352.919384417887,6335.613514380902,2968.999859619141,6347.395563468533,6326.654703976526,2975.9998569488525,-1.4574449399211467,2752.927993176551,0.06343672557633272,2772.441916931163,1.1526941874667302,2773.531174393054,1.4312994904560097,2862.7810816019364,-0.4001064422948487,2875.585708750621,-0.398336957918742,2882.8816769936543,-0.5185330525630455,2975.5649798115396,-0.7098775917898501,2975.373635272313
64,4.9216839998262,1778269148.135942,0.011788415955379605,6367.160664180702,6375.8347082556475,2627.9999897003177,6377.972991105542,6385.4268958034045,2630.999988555908,6350.669387474401,6359.220510743649,2764.999937438965,6341.33365070147,6350.2651755967845,2771.9999347686767,6346.064371733349,6356.681848885901,2803.9999225616457,6352.354945441208,6360.259348351011,2808.999920654297,6353.96998960785,6358.650281199376,2839.9999088287354,6360.969063483816,6366.868094568572,2843.9999073028566,6320.542800379008,6329.29884769386,2877.999894332886,6301.53582235535,6322.857600024452,2880.9998931884766,6311.049709631078,6331.155504783445,2877.999894332886,6319.36909710548,6339.8467004920985,2881.9998928070067,6342.151331112266,6354.08750343858,2937.9998714447024,6347.403608215913,6357.203631139774,2942.999869537354,6339.400470703305,6351.641923159214,2968.999859619141,6333.878485191184,6345.371656936762,2975.9998569488525,-0.48387135422528893,2753.9015667622466,-0.4343713767943057,2771.9441088287927,0.1596972316772715,2772.5381774372645,0.3370321522273544,2861.686814263708,-0.4036940780083955,2875.5821211149077,-0.2816602576296232,2882.9983536939435,-0.08190847726627445,2976.001604386837,-0.6074992609180694,2975.476013603185
65,4.999006145866588,1778269148.212785,0.010830707848072052,6367.0841550264395,6376.459271938135,2627.9999897003177,6376.7703456918425,6383.295343399455,2630.999988555908,6351.844168169452,6360.999376470948,2764.999937438965,6341.259200110034,6356.084454564904,2771.9999347686767,6348.76238194211,6353.925462297889,2803.9999225616457,6353.144753492068,6356.649966378335,2808.999920654297,6350.972855090626,6357.122503591405,2839.9999088287354,6356.590205397804,6364.942642968487,2843.9999073028566,6319.698600116148,6330.777132683315,2877.999894332886,6301.867857688663,6320.59678454626,2880.9998931884766,6308.845254760522,6330.888365375799,2877.999894332886,6317.500753430939,6336.897482959929,2881.9998928070067,6337.881106152764,6349.48003484427,2937.9998714447024,6346.730655316807,6354.765626432741,2942.999869537354,6335.39788336339,6347.704545037747,2968.999859619141,6326.801479353241,6345.109380444418,2975.9998569488525,-0.6109073731759682,2753.774530743296,-0.24957623195684892,2772.1289039736303,0.2512179111350463,2772.629698116722,0.44172638473810005,2861.7915084962187,-0.5201753745950088,2875.465639818321,-0.346994846280937,2882.9330191052923,-0.196058638094746,2975.8874542260082,-0.35496289814645615,2975.7285499659565
66,5.07525247882586,1778269148.289674,0.012116207974031568,6360.142308280098,6372.2438976678795,2627.9999897003177,6376.613480759239,6382.023121007427,2630.999988555908,6347.687665433872,6355.555735550324,2764.999937438965,6339.1356313231645,6353.221595806461,2771.9999347686767,6347.630979307393,6352.811353424825,2803.9999225616457,6352.713303481371,6358.754670354862,2808.999920654297,6351.835771922853,6354.623817892838,2839.9999088287354,6356.30680074579,6362.813563285143,2843.9999073028566,6315.856426322707,6333.275660971361,2877.999894332886,6301.212288718403,6319.634341473852,2880.9998931884766,6305.850504324968,6329.286662896965,2877.999894332886,6316.430772992634,6336.555564385488,2881.9998928070067,6341.019561695754,6351.973614634594,2937.9998714447024,6347.002168597365,6355.158899043311,2942.999869537354,6334.578709845035,6348.228395023994,2968.999859619141,6327.1105327505575,6342.552396307729,2975.9998569488525,-0.9115743316555663,2753.4738637848163,-0.2304660094460847,2772.148014196141,0.46897412322980614,2772.8474543288166,0.6037518302325361,2861.953533941713,-0.6776651279930813,2875.308150064923,-0.3615563773300336,2882.918457574243,-0.13462012648881863,2975.948892737614,-0.5123163786675191,2975.5711964854354
67,5.148528354358859,1778269148.362356,0.010928875068202615,6362.96711342727,6372.985085735245,2627.9999897003177,6375.897111593361,6383.921332946175,2630.999988555908,6348.046877769967,6355.740780022618,2764.999937438965,6334.9845539016405,6352.293873215759,2771.9999347686767,6343.62911941804,6351.599773817894,2803.9999225616457,6351.947690802946,6358.033473423602,2808.999920654297,6351.576691016901,6357.5363236238045,2839.9999088287354,6358.834298682641,6365.95837790751,2843.9999073028566,6320.068814377847,6332.272923862212,2877.999894332886,6301.312643274139,6323.04680899838,2880.9998931884766,6306.727181587554,6329.2656386588005,2877.999894332886,6316.35783231959,6334.641715316196,2881.9998928070067,6337.878139804995,6346.822213222483,2937.9998714447024,6345.272983464255,6352.807479292112,2942.999869537354,6336.242971543847,6350.721759330011,2968.999859619141,6331.5848457988195,6344.829530519301,2975.9998569488525,-0.5446003317525725,2753.8408377847195,-0.11150539798679612,2772.2669748076,0.23109905857308605,2772.60957926416,0.3310718696421095,2861.6808539811227,-0.4755989826838451,2875.510216210232,-0.3818807962215456,2882.8981331553514,-0.024314087214494084,2976.0591987768885,-0.6256482570436211,2975.4578646070595
68,5.220664770924486,1778269148.434837,0.011618042131885886,6362.038374545344,6372.588356206254,2627.9999897003177,6376.618979429654,6380.115120579516,2630.999988555908,6344.919712993245,6353.614914264755,2764.999937438965,6336.001693309289,6347.814318244338,2771.9999347686767,6342.564382431151,6351.509527157135,2803.9999225616457,6353.763159825168,6355.4802701959225,2808.999920654297,6349.428508115047,6356.576498456461,2839.9999088287354,6360.384708255647,6363.451187456063,2843.9999073028566,6319.717206650977,6326.873391509001,2877.999894332886,6296.7204664241835,6318.372072622796,2880.9998931884766,6304.030757710059,6326.762996301617,2877.999894332886,6317.528210104838,6333.88118867867,2881.9998928070067,6336.171468961091,6348.295153895529,2937.9998714447024,6345.462395696427,6353.741502888407,2942.999869537354,6335.760329492313,6347.473617691108,2968.999859619141,6328.687401045328,6341.882706238347,2975.9998569488525,-0.9395174537218484,2753.4459206627503,-0.3386700665759919,2772.039810139011,-0.23129038798567114,2772.1471898176014,-0.22776958691786445,2861.1220125245627,-0.3575952232556452,2875.6282199696607,-0.4281508993994764,2882.8518630521735,-0.21853014275638125,2975.8649827213467,-0.5240028885300102,2975.559509975573
69,5.303574833320454,1778269148.518121,0.012366666924208403,6365.522790903812,6375.712530183086,2627.9999897003177,6379.9922700736615,6387.311067640676,2630.999988555908,6349.0802793654675,6360.402445211968,2764.999937438965,6339.696061680473,6354.2110477733295,2771.9999347686767,6349.387431610478,6355.522068038023,2803.9999225616457,6351.973035425009,6361.407143075465,2808.999920654297,6356.057653513464,6359.026007885808,2839.9999088287354,6361.616644252224,6366.750016810833,2843.9999073028566,6323.10282116331,6336.850001528257,2877.999894332886,6303.909939786657,6324.440078552434,2880.9998931884766,6314.985478497417,6333.919584619618,2877.999894332886,6325.335359293334,6342.4401152306145,2881.9998928070067,6344.827166304979,6351.093191612923,2937.9998714447024,6348.987508023351,6360.758029464805,2942.999869537354,6337.181147415717,6349.761244918544,2968.999859619141,6330.671653880246,6345.659608154781,2975.9998569488525,-0.6130534229985847,2753.772384693473,-0.33603495987979837,2772.0424452457073,0.6797647801996299,2773.0582449857866,0.4380595774296217,2861.7878416889102,-0.5406695828777706,2875.4451456100383,-0.3293319625662229,2882.9506819890066,0.526201565595654,2976.6097144296987,-0.48944412860140335,2975.5940687355014
70,5.417374708340503,1778269148.6315289,0.011584833031520247,6368.8806767124115,6379.556719748143,2627.9999897003177,6380.581323165327,6385.35459852676,2630.999988555908,6353.229704740655,6361.067999816609,2764.999937438965,6342.639725524957,6355.545479414372,2771.9999347686767,6345.748430479567,6356.747901702478,2803.9999225616457,6353.000197145215,6359.8447351529785,2808.999920654297,6353.073860684048,6355.209027416939,2839.9999088287354,6358.11674970199,6363.047414188342,2843.9999073028566,6318.974967142463,6333.7096356634165,2877.999894332886,6305.927244246111,6325.498487025094,2880.9998931884766,6314.590217623865,6336.240260415075,2877.999894332886,6323.236672066509,6338.056137482043,2881.9998928070067,6338.513428798485,6350.274649264908,2937.9998714447024,6341.4822431763305,6354.005463520494,2942.999869537354,6335.942606290308,6345.627358865422,2968.999859619141,6332.475888681725,6347.516577008895,2975.9998569488525,-0.8490243716409008,2753.536413744831,-0.2706433614705932,2772.1078368441163,0.03500434262503282,2772.413484548212,0.5054730086649009,2861.8552551201456,-0.5870970509223737,2875.398718141994,-0.43742915469992727,2882.842584796873,0.1489020041331791,2976.232414868236,-0.3795050742946477,2975.704007789808
71,5.4892751248553395,1778269148.703479,0.011682915966957808,6360.741290460617,6370.230730201423,2627.9999897003177,6376.943495736162,6379.412753308678,2630.999988555908,6345.529382278326,6355.122535684813,2764.999937438965,6336.410058990738,6348.692688816211,2771.9999347686767,6342.536286945624,6348.429001742213,2803.9999225616457,6346.519132255403,6358.350093223707,2808.999920654297,6350.734703670873,6356.222754225631,2839.9999088287354,6357.985169789406,6362.734237552341,2843.9999073028566,6314.783826451081,6328.436378641074,2877.999894332886,6296.823182137726,6318.716612158816,2880.9998931884766,6307.275757251582,6326.87894978146,2877.999894332886,6315.001763609132,6334.016694684719,2881.9998928070067,6337.715064033989,6347.647155912828,2937.9998714447024,6341.516803191002,6354.96114405355,2942.999869537354,6332.605704985176,6345.695613901031,2968.999859619141,6328.223646728,6343.297947550204,2975.9998569488525,-0.937044290077779,2753.4483938263943,-0.3536062717711065,2772.024873933816,0.9079226405154368,2773.2864028461026,0.12856109528206566,2861.4783432067625,-0.506010768313347,2875.4798044246027,-0.30237357437119733,2882.9776403772016,0.36769165373700086,2976.45120451784,-0.50539489544556,2975.5781179686574
72,5.560539395897649,1778269148.77474,0.011675541987642646,6359.491755050891,6365.798331142832,2627.9999897003177,6367.352385609928,6374.337636396979,2630.999988555908,6339.5390806003,6347.468601950056,2764.999937438965,6334.583202922029,6343.975561634624,2771.9999347686767,6339.182227893756,6345.245760613748,2803.9999225616457,6342.698309747227,6350.302478833635,2808.999920654297,6345.173636030198,6349.954295931779,2839.9999088287354,6353.808634654766,6359.888288962925,2843.9999073028566,6314.531758718708,6326.002993856405,2877.999894332886,6293.622335483083,6312.478095485528,2880.9998931884766,6302.119523489318,6320.554995873705,2877.999894332886,6310.2115857199615,6329.526768958034,2881.9998928070067,6332.329339487117,6343.891680166274,2937.9998714447024,6341.1331952807395,6348.099749365772,2942.999869537354,6330.634127517804,6343.011940275698,2968.999859619141,6321.154402909802,6335.567160803252,2975.9998569488525,-0.3352482051178939,2754.050189911354,-0.39670122913224726,2771.9817789764547,0.527956236160447,2772.9064364417477,0.3455766046375639,2861.6953587161183,-0.5261071627649689,2875.459708030151,-0.2705846396106453,2883.0094293119623,-0.27851183471377416,2975.805001029389,-0.5030482111743053,2975.5804646529286
