batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,0.7401239584432915,1778437472.649434,0.010411666939035058,6630.222178072561,6632.445046917504,2759.8870779622653,6583.650654094202,6592.725783231959,2771.3708709513307,6621.888973622275,6626.040148852278,2795.190844499844,6611.461779808662,6610.914333526913,2808.681308952608,6618.8003988752025,6622.4099367301405,2834.6040561541786,6629.851331112264,6634.830007335635,2849.249524422221,6597.692963902559,6602.370648286822,2869.755418180756,6613.187616529633,6619.686476449553,2875.675239902322,6571.707603080967,6585.249552220559,2878.403100893244,6587.682810159856,6597.455637741847,2883.6588901178143,6617.597405018797,6623.129075098572,2905.6679034029994,6626.5013784882485,6628.068687532475,2917.42300957689,6605.662631048079,6606.178148974539,2941.327149368435,6622.644163584681,6628.426269217838,2951.725066922875,6569.44404285234,6584.317498548155,2971.6331429441066,6611.034341473851,6622.850518079285,2981.7960193704207,0.2607886812573298,2765.97043954221,-0.7983545453024115,2800.412191455191,-0.45898656091970785,2839.537871923155,0.2082039365388122,2872.7303810380527,-0.29488660621404883,2881.0830561849007,-0.6653454615386812,2911.885879736138,0.4567689941232469,2947.6114507092248,-0.23569118926963462,2976.368820112711
11,0.8176160415168852,1778437472.7268019,0.01016458310186863,6631.55268667665,6634.124604945442,2759.8870779622653,6585.186600238408,6596.048529816302,2771.3708709513307,6622.100238408166,6630.28570162301,2795.190844499844,6612.998959256654,6612.138799400922,2808.681308952608,6617.396587401046,6622.337981783171,2834.6040561541786,6630.935697038238,6634.282700125319,2849.249524422221,6597.839713298896,6602.631887092337,2869.755418180756,6615.025793929761,6619.72010422716,2875.675239902322,6570.638307302014,6582.1148867561205,2878.403100893244,6584.54176727695,6597.06079255433,2883.6588901178143,6617.979657364673,6622.834992511538,2905.6679034029994,6625.802400892501,6627.682178989516,2917.42300957689,6606.646685209524,6606.628155087567,2941.327149368435,6621.7809961182265,6627.364544426445,2951.725066922875,6567.9160253079435,6583.331356786992,2971.6331429441066,6609.421580523887,6621.828958951004,2981.7960193704207,0.34002223915234625,2766.049673100105,-1.3507294131377496,2799.859816587356,-1.0112271010018938,2838.9856313830724,0.14196577965957283,2872.6641428811736,-0.17345857084755845,2881.2044842202667,-0.5270241460731844,2912.024201051604,0.48668313725110496,2947.6413648523526,-0.23351971412824707,2976.3709915878526
12,0.8923076669452712,1778437472.801385,0.009945499943569303,6630.6063743619525,6630.710867438947,2759.8870779622653,6582.498270012531,6592.869249931228,2771.3708709513307,6620.155914356452,6629.570298315861,2795.190844499844,6611.0487040376565,6610.628784729651,2808.681308952608,6619.714151664273,6622.174864749213,2834.6040561541786,6628.891982761255,6630.602034110707,2849.249524422221,6596.919384417886,6601.347278173426,2869.755418180756,6615.484012898494,6620.8240776966095,2875.675239902322,6570.213784882477,6583.600029036893,2878.403100893244,6583.989166182718,6598.728145918025,2883.6588901178143,6616.550518079287,6621.21715010545,2905.6679034029994,6625.928592169209,6629.223707858301,2917.42300957689,6606.035684812176,6605.865325366018,2941.327149368435,6622.879924809732,6627.460473148516,2951.725066922875,6567.980219763424,6580.732992022497,2971.6331429441066,6609.911795091236,6619.6094965919865,2981.7960193704207,0.4485886385258273,2766.1582394994784,-1.4509789324947782,2799.759567067999,-0.8531108543255714,2839.1437476297488,0.17679783068623967,2872.6989749322,-0.16575302404926984,2881.2121897670654,-0.30296357371220967,2912.248261623965,0.41141829066354135,2947.5661000057653,-0.23510353288476551,2976.369407769096
13,0.9624653335195035,1778437472.871614,0.010090332943946123,6624.297681633402,6630.07367118012,2759.8870779622653,6585.479623743008,6599.567709447687,2771.3708709513307,6623.171600391234,6630.79608613259,2795.190844499844,6613.32077818871,6614.205599535409,2808.681308952608,6619.413473117951,6622.817547452394,2834.6040561541786,6630.376610019256,6631.118135831524,2849.249524422221,6597.751927132682,6601.646219090992,2869.755418180756,6617.381560045238,6620.818091512058,2875.675239902322,6573.369419567808,6588.131069474586,2878.403100893244,6585.731210074273,6599.300110034538,2883.6588901178143,6618.23022893297,6623.7707384540145,2905.6679034029994,6627.339328178013,6627.183471895345,2917.42300957689,6606.963920897392,6610.101062138949,2941.327149368435,6624.074595775896,6630.28988140722,2951.725066922875,6570.371241250726,6583.027261056943,2971.6331429441066,6611.883207506801,6623.01747103952,2981.7960193704207,0.34164765754264315,2766.051298518495,-1.056933986715064,2800.1536120137785,-1.2095088874912332,2838.787349596583,0.12958480552276652,2872.651761907037,-0.2298448942308728,2881.1480978968834,-0.9074624490727702,2911.6437627486043,0.26241862344971745,2947.4171003385513,-0.16231913731606695,2976.442192164665
14,1.0341941873775795,1778437472.94399,0.011383875040337443,6590.0534034294105,6611.309855732495,2759.8870779622653,6621.0937998594,6631.411145581807,2771.3708709513307,6632.869208668277,6583.813384479018,2795.190844499844,6595.307668796039,6622.688946113641,2808.681308952608,6629.0767445059155,6613.508810404377,2834.6040561541786,6612.007810923984,6619.235774979368,2849.249524422221,6620.310265305498,6629.49047589938,2869.755418180756,6630.8588333282405,6596.444525781703,2875.675239902322,6600.490527860134,6613.637347556316,2878.403100893244,6619.630881498914,6573.017428248311,2883.6588901178143,6583.988877342055,6586.797835987408,2905.6679034029994,6598.860153742702,6619.440431579913,2917.42300957689,6623.889355686646,6628.981093926706,2941.327149368435,6629.975035914051,6608.9375538710765,2951.725066922875,6608.020938655744,6624.184252834917,2971.6331429441066,6630.050690772381,6569.9435797903225,2981.7960193704207,-0.7223096167603829,2764.987341244192,9.56465757369206,2810.7752035741855,3.544507719663455,2843.541366203738,-1.362562040848025,2871.159615060666,-1.7111107745847356,2879.66683201653,2.3758471724046535,2914.9270723700815,-2.3256627847092295,2944.8290189303925,-3.7296446942109966,2972.87486660777
15,1.1029868959449232,1778437473.013133,0.012084458023309708,6628.582237063301,6626.752255708042,2759.8870779622653,6583.133586514657,6596.894985787207,2771.3708709513307,6623.007725341566,6630.686953265887,2795.190844499844,6616.118721154138,6616.538244643458,2808.681308952608,6620.4791438701595,6622.191036769875,2834.6040561541786,6631.510107894978,6633.9333099000505,2849.249524422221,6595.706333099,6603.908983097472,2869.755418180756,6617.7556270440455,6619.157350918482,2875.675239902322,6575.193810557203,6588.078365987103,2878.403100893244,6589.165537793808,6596.292604762051,2883.6588901178143,6614.024274841826,6620.640478955893,2905.6679034029994,6624.931126020111,6627.007253110004,2917.42300957689,6608.603366751229,6610.548804902651,2941.327149368435,6625.064278509644,6627.201132438793,2951.725066922875,6573.38425741969,6588.925385885013,2971.6331429441066,6613.916922395086,6617.243928233029,2981.7960193704207,0.7415796930049351,2766.4512305539574,-1.123222769328417,2800.087323231165,-0.5807629391927217,2839.4160955448815,-0.0896275516196101,2872.4325495498942,-0.34487339413087886,2881.0330693969836,-0.7462631198509408,2911.804962077826,0.007564656024676237,2947.1622463711265,-0.6698787391128361,2975.934632562868
16,1.1725098749157041,1778437473.082798,0.012368333991616964,6631.292389277745,6626.752255708042,2759.8870779622653,6583.133586514657,6596.894985787207,2771.3708709513307,6623.007725341566,6630.686953265887,2795.190844499844,6616.118721154138,6616.538244643458,2808.681308952608,6620.4791438701595,6622.191036769875,2834.6040561541786,6631.510107894978,6633.9333099000505,2849.249524422221,6595.706333099,6603.908983097472,2869.755418180756,6617.7556270440455,6619.157350918482,2875.675239902322,6575.193810557203,6588.078365987103,2878.403100893244,6589.165537793808,6596.292604762051,2883.6588901178143,6614.024274841826,6620.640478955893,2905.6679034029994,6624.931126020111,6627.007253110004,2917.42300957689,6608.603366751229,6610.548804902651,2941.327149368435,6625.064278509644,6627.201132438793,2951.725066922875,6573.38425741969,6588.925385885013,2971.6331429441066,6613.916922395086,6617.243928233029,2981.7960193704207,0.8904506921334728,2766.600101553086,-1.123222769328417,2800.087323231165,-0.5807629391927217,2839.4160955448815,-0.0896275516196101,2872.4325495498942,-0.34487339413087886,2881.0330693969836,-0.7462631198509408,2911.804962077826,0.007564656024676237,2947.1622463711265,-0.6698787391128361,2975.934632562868
17,1.2443435625173151,1778437473.1533298,0.009764791000634432,6630.674094507443,6630.569859705963,2759.8870779622653,6582.533762264266,6593.049712687594,2771.3708709513307,6621.054451814042,6629.292696457499,2795.190844499844,6612.093008222027,6613.2831188678665,2808.681308952608,6619.304014732404,6622.364107344806,2834.6040561541786,6630.322466913225,6631.9681526423565,2849.249524422221,6594.804376929425,6599.468553045817,2869.755418180756,6613.675087874804,6618.406007580158,2875.675239902322,6572.3115872482185,6586.6466974355835,2878.403100893244,6586.755355014213,6600.6767934101545,2883.6588901178143,6620.1520830149475,6623.771073142403,2905.6679034029994,6626.961999877739,6628.643909893939,2917.42300957689,6605.80187517193,6606.544400464591,2941.327149368435,6621.251496164073,6625.216926979857,2951.725066922875,6567.533997615918,6581.85993673014,2971.6331429441066,6613.768825075649,6616.670741510529,2981.7960193704207,0.4680359063219436,2766.1776867672743,-1.0962644593024342,2800.1142815411913,-0.9769696773099136,2839.0198888067644,0.1476134757899128,2872.669790577304,-0.2103220468174642,2881.167620744297,-0.3816402434120655,2912.169584954265,0.2760997670461946,2947.4307814821477,-0.6328163684715573,2975.9716949335093
18,1.3168835415272042,1778437473.2258291,0.009683333104476333,6629.212164929547,6632.579230980836,2759.8870779622653,6583.696021945778,6595.607713115506,2771.3708709513307,6623.267631506556,6628.945074426139,2795.190844499844,6611.622469969741,6609.9685285936985,2808.681308952608,6619.220720114924,6620.6307118623345,2834.6040561541786,6631.065174068526,6632.863091053581,2849.249524422221,6596.555465048752,6600.869890271113,2869.755418180756,6615.091907876638,6620.096154904178,2875.675239902322,6570.8570208148685,6584.359985634379,2878.403100893244,6583.639140202342,6599.888990433108,2883.6588901178143,6618.239170767491,6623.3994712229105,2905.6679034029994,6626.088107100283,6627.593439190636,2917.42300957689,6607.1631812207725,6608.631506556225,2941.327149368435,6623.398422838281,6625.485810129292,2951.725066922875,6569.494755020326,6584.325852003545,2971.6331429441066,6612.579872848978,6621.377332885046,2981.7960193704207,0.35432624212425423,2766.063977103077,-1.133297270399916,2800.0772487300937,-0.6408942626238066,2839.3559642214504,0.16914475011201946,2872.691321851626,-0.13060899118729816,2881.247333799927,-0.6219994180839808,2911.9292257795933,0.045515716775360426,2947.200197431877,-0.37686663821514976,2976.2276446637657
19,1.3876837500138208,1778437473.29665,0.009724166011437774,6628.841073448054,6631.089577283981,2759.8870779622653,6583.092020967693,6596.02715407892,2771.3708709513307,6622.471708897516,6627.9184781612,2795.190844499844,6609.506687654737,6611.470908090594,2808.681308952608,6616.566297337775,6620.1606275025215,2834.6040561541786,6628.9726594736685,6630.581431671608,2849.249524422221,6595.842937922181,6600.302037167222,2869.755418180756,6616.856528715958,6620.788588501391,2875.675239902322,6572.039786655255,6585.2930005807375,2878.403100893244,6584.051549653086,6599.172677812758,2883.6588901178143,6618.9402451325,6624.069259100774,2905.6679034029994,6625.476871351287,6627.6972476082765,2917.42300957689,6605.244669437906,6606.988379130115,2941.327149368435,6622.203757985146,6627.077964055384,2951.725066922875,6570.142584894704,6582.0308784424005,2971.6331429441066,6611.774494910904,6620.378037411744,2981.7960193704207,0.47212674377392755,2766.1817776047264,-0.6427547640387471,2800.567791236455,-1.0836702017775,2838.913188282297,0.12710670071803887,2872.649283802232,-0.15268350825719862,2881.225259282857,-0.5175611656384569,2912.0336640320384,0.2675605371171641,2947.422242252219,-0.2457041867679844,2976.358807115213
20,1.4617145204683766,1778437473.370683,0.009728625183925033,6629.147524222882,6633.055318336033,2759.8870779622653,6583.898225693066,6592.905671363512,2771.3708709513307,6622.45712167986,6628.309678454627,2795.190844499844,6609.31748326558,6610.782626768957,2808.681308952608,6618.708746217564,6619.443307760494,2834.6040561541786,6628.092979185132,6632.697206345326,2849.249524422221,6596.992496255769,6601.6935171317655,2869.755418180756,6614.050938350093,6617.978133691964,2875.675239902322,6571.532967570376,6584.080861631568,2878.403100893244,6586.040695968457,6598.624626341046,2883.6588901178143,6618.248633737811,6624.720386954794,2905.6679034029994,6630.914964697253,6630.484703670874,2917.42300957689,6606.185881957392,6609.040503408015,2941.327149368435,6623.040261943333,6626.6275529541235,2951.725066922875,6569.777757740625,6582.783827979339,2971.6331429441066,6610.100802335178,6620.215637130544,2981.7960193704207,0.16458278688862635,2765.8742336478413,-0.7579221430164078,2800.452623857477,0.007836283915177962,2840.00469476799,0.11865650565960102,2872.6408336071736,-0.19890517365499355,2881.1790376174595,-1.0759795382538058,2911.4752456594233,0.055217507226185084,2947.2098992223277,-0.2272443079054708,2976.3772669940754
21,1.5378098329529166,1778437473.446982,0.010135999880731106,6630.0997447810005,6631.227983922731,2759.8870779622653,6583.250547116177,6594.698251673442,2771.3708709513307,6622.888502918972,6630.831509612739,2795.190844499844,6612.459134394962,6611.555995354097,2808.681308952608,6619.116271357399,6622.468925940642,2834.6040561541786,6629.408332059786,6630.647874193845,2849.249524422221,6597.164197511996,6601.32921569826,2869.755418180756,6613.470209676925,6621.4269508206735,2875.675239902322,6571.750722865788,6584.516103249075,2878.403100893244,6585.894143717333,6598.832490754042,2883.6588901178143,6617.548844637344,6623.571562184797,2905.6679034029994,6627.127806644863,6628.280559036587,2917.42300957689,6605.628080202952,6608.090514105817,2941.327149368435,6622.803686157044,6628.536551334169,2951.725066922875,6570.637905370296,6583.865245896629,2971.6331429441066,6613.737602775315,6623.80695815631,2981.7960193704207,0.45166586957883603,2766.1613167305313,-1.3253126882896136,2799.885233312204,-1.1071497498603309,2838.8897087342143,0.2761667071465843,2872.798343808661,-0.19545053983334756,2881.182492251281,-0.791977209637788,2911.759247988039,0.279672570723297,2947.434354285825,-0.24012659837552888,2976.3643847036055
