batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.766535021015443,1778269069.88273,0.011641958029940724,6345.42055964789,6356.772899410093,2628.999989318848,6364.9449017330435,6369.124063942293,2630.999988555908,6337.8275728214685,6345.540182473944,2764.999937438965,6316.835776507626,6334.375650273558,2770.9999351501465,6330.41915212275,6339.735507534309,2803.9999225616457,6344.183727114344,6352.475338509032,2809.9999202728272,6347.627641593055,6351.785716905584,2837.999909591675,6351.705263318763,6356.699831891677,2843.9999073028566,6310.471702784485,6322.613706941346,2877.999894332886,6291.326396063209,6310.782689427515,2880.9998931884766,6299.685336369472,6321.449076932482,2877.999894332886,6307.792043891555,6325.958477244247,2881.9998928070067,6324.874887673074,6336.762540880887,2938.9998710632326,6338.916948375463,6345.794984258948,2943.999869155884,6313.587589020998,6328.384456093163,2969.999859237671,6314.441308799706,6329.619908610204,2975.9998569488525,-0.4370957488609309,2769.5064120929937,-0.4089637038881248,2769.5345441379663,0.3369613521078007,2781.053846309905,0.15773848665615675,2864.13693126328,-0.4683986940686136,2881.257341790757,-0.35342784422722456,2881.3723126405985,-0.14544609469778094,2965.2343407723874,-0.13307849104994293,2974.033991783091
23,1.8445066671120003,1778269069.960799,0.011839416110888124,6348.633789772901,6355.669462359017,2628.999989318848,6363.593741785617,6371.270886694991,2630.999988555908,6337.203941376043,6344.842144756548,2764.999937438965,6314.98009597457,6332.649582785709,2770.9999351501465,6331.118374239692,6340.215646300089,2803.9999225616457,6344.9254791087205,6350.51626371611,2809.9999202728272,6346.0530076107225,6350.933427575878,2837.999909591675,6350.689615490419,6354.062131307884,2843.9999073028566,6309.6894565516395,6322.123634501941,2877.999894332886,6291.322683925788,6310.959742641439,2880.9998931884766,6299.696012776233,6320.0852691261425,2877.999894332886,6306.02196106,6324.428835162148,2881.9998928070067,6323.141620564233,6335.369849008161,2938.9998710632326,6338.209386557448,6346.9927331356785,2943.999869155884,6313.213491457041,6326.9649433016475,2969.999859237671,6314.923830118899,6330.818780756183,2975.9998569488525,0.2901144732721717,2770.233622315127,-0.4013162619523473,2769.5421915799025,0.13907522084163634,2780.855960178639,-0.15005501265789006,2863.829137763966,-0.4709509822677039,2881.2547895025577,-0.3177353921910797,2881.4080050926345,-0.014670954087837815,2965.3651159129977,-0.07217655480889244,2974.0948937193325
24,1.923740375554189,1778269070.039992,0.01175566716119647,6347.243547696916,6356.873289115751,2628.999989318848,6364.921864779778,6370.507438029159,2630.999988555908,6338.766618271848,6346.06432282911,2764.999937438965,6315.709643304704,6333.037384234496,2770.9999351501465,6331.596588929303,6340.727209096189,2803.9999225616457,6345.656418681419,6350.868325335453,2809.9999202728272,6346.716378335422,6351.678555491029,2837.999909591675,6350.101840022007,6354.959632606901,2843.9999073028566,6309.212974906013,6321.715319252988,2877.999894332886,6290.770986031726,6309.854435003209,2880.9998931884766,6300.147400434025,6321.372272824525,2877.999894332886,6307.768328391967,6325.689991441757,2881.9998928070067,6325.9493657731455,6334.030968609592,2938.9998710632326,6337.439849313812,6347.581705229697,2943.999869155884,6313.969201026989,6328.44782834612,2969.999859237671,6314.221520921845,6329.493520188282,2975.9998569488525,-0.14587636059766973,2769.7976314812568,-0.40137365884241005,2769.5421341830124,0.1061891682220101,2780.8230741260195,0.034283804413673895,2864.0134765810376,-0.4850122064164795,2881.2407282784093,-0.3469123553613646,2881.378828129464,0.4471833623786562,2965.826970229464,-0.11878315483787934,2974.0482871193035
25,2.0029807295650244,1778269070.119272,0.011838125064969063,6346.963220955467,6355.644910902588,2628.999989318848,6363.408368737964,6369.4963688602265,2630.999988555908,6336.376348687226,6343.893934346058,2764.999937438965,6315.114092062229,6332.673527523917,2770.9999351501465,6331.037943576734,6341.020345691842,2803.9999225616457,6343.541224745545,6351.483470367088,2809.9999202728272,6346.674397102424,6350.567088975151,2837.999909591675,6350.648730018033,6355.543371947306,2843.9999073028566,6309.04756854235,6321.083548308218,2877.999894332886,6291.115073203533,6310.560850628114,2880.9998931884766,6297.625144420333,6320.302978573831,2877.999894332886,6307.89070666626,6325.465303970413,2881.9998928070067,6322.605558272458,6334.350443194669,2938.9998710632326,6336.178821407831,6346.135765809822,2943.999869155884,6313.069450132959,6327.624088394412,2969.999859237671,6314.963346272581,6330.6800103921505,2975.9998569488525,-0.010884485357282633,2769.9326233564975,-0.400979659879379,2769.5425281819753,0.2560563683764286,2780.972941326174,0.1795086018853254,2864.1587013785092,-0.4662845074122731,2881.2594559774134,-0.38676515232538644,2881.3389753325,0.12424174839456772,2965.50402861548,-0.10616459232842006,2974.060905681813
26,2.079151833546348,1778269070.196543,0.014036082895472646,6346.177783721001,6356.799646972521,2628.999989318848,6364.690971054803,6370.45137695999,2630.999988555908,6337.873730782163,6345.716243848763,2764.999937438965,6315.366615215332,6332.511921936608,2770.9999351501465,6330.899914417581,6339.100464590273,2803.9999225616457,6344.377430693524,6350.838505975487,2809.9999202728272,6347.1328101598565,6349.487101506862,2837.999909591675,6350.27733594156,6353.2057875110795,2843.9999073028566,6308.32571598863,6320.87426567228,2877.999894332886,6289.568771586636,6309.739768316166,2880.9998931884766,6298.4842558914315,6320.57348320445,2877.999894332886,6308.080993061711,6324.9142525292655,2881.9998928070067,6324.723434300211,6335.77012256625,2938.9998710632326,6338.722051227191,6347.857317296819,2943.999869155884,6313.088166702326,6327.725469939175,2969.999859237671,6315.035645077483,6329.614590274169,2975.9998569488525,-0.22207467465750114,2769.721433167197,-0.42805708845079987,2769.515450753404,0.28015161462972016,2780.997036572427,0.12357702849458346,2864.102769805119,-0.4613850024461491,2881.2643554823794,-0.3900749518649362,2881.335665532961,0.11399924611959635,2965.493786113205,-0.14839427611554865,2974.0186759980256
27,2.1616178125841543,1778269070.277856,0.01173237501643598,6347.109750282727,6355.739609377388,2628.999989318848,6365.347438640461,6369.9266803191,2630.999988555908,6338.073923342605,6347.140489653697,2764.999937438965,6316.047131460709,6334.144024513251,2770.9999351501465,6331.42420607024,6341.2137589021,2803.9999225616457,6345.677380261028,6351.469624354313,2809.9999202728272,6346.514659045756,6350.981818320751,2837.999909591675,6351.693002108996,6353.719688541125,2843.9999073028566,6308.647727481127,6322.369023749121,2877.999894332886,6290.801529785739,6312.4328804597,2880.9998931884766,6298.578398080508,6319.986954794144,2877.999894332886,6306.934637955803,6324.631477519333,2881.9998928070067,6325.301344866583,6334.61485619097,2938.9998710632326,6339.4383760736,6347.489476418988,2943.999869155884,6313.281471406302,6328.455306109974,2969.999859237671,6315.9614680441355,6329.821993153407,2975.9998569488525,-0.14638124060831834,2769.7971266012464,-0.4380873348216028,2769.505420507033,0.09984557220006628,2780.8167305299976,-0.2725059529250141,2863.7066868236993,-0.45494084712703603,2881.2707996376985,-0.3559767435421404,2881.3697637412834,0.16856538125120696,2965.5483522483364,-0.19188249960135814,2973.97518777454
28,2.233671917114407,1778269070.350683,0.01327250013127923,6346.768855640798,6355.4243222178075,2628.999989318848,6363.235253843568,6369.8107986673585,2630.999988555908,6337.887037320048,6344.94478252896,2764.999937438965,6313.428917688052,6332.955859339181,2770.9999351501465,6328.945560412018,6338.966729834643,2803.9999225616457,6343.012082403644,6351.133471895345,2809.9999202728272,6345.989057676437,6349.682826970688,2837.999909591675,6349.678396552252,6354.815563774185,2843.9999073028566,6308.659365161842,6321.4535547269,2877.999894332886,6291.25751597029,6310.404100314821,2880.9998931884766,6300.285058226609,6321.789921141915,2877.999894332886,6307.56812054895,6325.118129718495,2881.9998928070067,6324.627719534186,6334.824766940735,2938.9998710632326,6338.111354953084,6346.423466393618,2943.999869155884,6311.5510147629675,6327.297493657732,2969.999859237671,6314.72345875233,6330.615756334627,2975.9998569488525,0.0368417388919843,2769.9803495807464,-0.31167185046052426,2769.631835991394,0.2670351724473082,2780.9839201302448,0.23751110112576654,2864.2167038777498,-0.4902449560699249,2881.2354955287556,-0.36124395864527364,2881.36449652618,0.11638447179245626,2965.496171338878,-0.14144807802644851,2974.025622196115
29,2.335814979625866,1778269070.451628,0.010882874950766563,6347.458115047224,6355.831156585262,2628.999989318848,6363.765102240425,6369.629874377235,2630.999988555908,6337.655921997738,6345.961880673656,2764.999937438965,6315.040387260446,6332.771763914784,2770.9999351501465,6330.306900082525,6340.261928049638,2803.9999225616457,6344.8847128404195,6350.168540819756,2809.9999202728272,6346.363308066143,6350.769641165144,2837.999909591675,6348.922798545099,6354.159258183819,2843.9999073028566,6308.331252865482,6321.550004584773,2877.999894332886,6290.172780206009,6309.919807745209,2880.9998931884766,6298.099653085552,6320.659300975029,2877.999894332886,6306.311121129688,6323.378500473759,2881.9998928070067,6323.980980835652,6333.0959944371425,2938.9998710632326,6337.76935843751,6346.455789039337,2943.999869155884,6312.168250450835,6327.20319100162,2969.999859237671,6313.366147568542,6330.357468594308,2975.9998569488525,-0.0028666163031111566,2769.9406412255516,-0.42352385209926224,2769.5199839897555,0.045986823012216696,2780.7628717808097,0.157059586541393,2864.1362523631656,-0.48619419893897103,2881.2395462858867,-0.395203908608748,2881.3305365762167,0.23841995906317132,2965.6182068261487,-0.07862999262494673,2974.0884402815163
30,2.4114407296292484,1778269070.5274181,0.011211040895432234,6347.198812543938,6355.935036831006,2628.999989318848,6363.777519332458,6369.738912491977,2630.999988555908,6336.495072897882,6345.2127976281445,2764.999937438965,6313.890222208638,6332.8250068771595,2770.9999351501465,6330.049842589478,6340.042516123116,2803.9999225616457,6344.477210624445,6350.800530305346,2809.9999202728272,6345.366891829936,6350.046902222086,2837.999909591675,6350.4970092001095,6353.231014457315,2843.9999073028566,6309.628003790079,6320.97993856405,2877.999894332886,6289.27686218174,6309.465959592872,2880.9998931884766,6298.353562368188,6319.4365146559885,2877.999894332886,6307.279220283033,6324.157494574686,2881.9998928070067,6323.5035547269,6334.952928141332,2938.9998710632326,6337.818413974386,6346.673718556101,2943.999869155884,6312.38389369441,6327.222902466607,2969.999859237671,6313.367772106245,6330.340894641929,2975.9998569488525,-0.027725152010997234,2769.9157826898436,-0.39440388083891564,2769.5491039610156,0.1259092259502187,2780.8427941837476,-0.20762718821082815,2863.7715655884135,-0.4338151294675672,2881.291925355358,-0.3668746851672947,2881.3588657996584,0.056737777982598436,2965.436524645068,-0.07245955591731901,2974.094610718224
31,2.4883724795654416,1778269070.604597,0.011705209035426378,6348.216393617996,6355.52425955925,2628.999989318848,6364.820145490112,6371.671001314302,2630.999988555908,6338.404326496928,6345.383024115903,2764.999937438965,6316.13807959165,6332.360641256839,2770.9999351501465,6330.687425497448,6340.914501635236,2803.9999225616457,6345.202649998472,6352.395088180458,2809.9999202728272,6346.874650793166,6350.1141807011645,2837.999909591675,6350.953916923923,6355.66815722713,2843.9999073028566,6308.488956811443,6323.3660207231715,2877.999894332886,6292.171652351988,6311.888068893847,2880.9998931884766,6298.07302931198,6320.913644282788,2877.999894332886,6307.584387321576,6325.154375401168,2881.9998928070067,6325.195002598038,6336.129558027937,2938.9998710632326,6338.104185897239,6346.8792646025,2943.999869155884,6313.966601461014,6329.925233059266,2969.999859237671,6316.657511385518,6330.654583244184,2975.9998569488525,0.1878692389389647,2770.1313770807938,-0.43029110929970854,2769.513216732555,0.1765276282030455,2780.8934125860005,0.24161771897881631,2864.220810495603,-0.5245322645626309,2881.2012082202627,-0.39039774980101066,2881.3353427350244,0.09339355374267234,2965.473180420828,-0.21430729510083874,2973.9527629790405
32,2.5659205006668344,1778269070.6821592,0.011734083062037826,6346.751228719014,6355.439846257297,2628.999989318848,6365.21855763059,6371.16057401351,2630.999988555908,6336.320423632974,6345.407717700278,2764.999937438965,6315.694365314669,6330.967871442981,2770.9999351501465,6330.698315860256,6340.859820582572,2803.9999225616457,6343.897806950516,6351.431346089189,2809.9999202728272,6347.62985298163,6351.2956566922385,2837.999909591675,6351.827348167619,6355.765282574808,2843.9999073028566,6309.440540086194,6322.378187180976,2877.999894332886,6290.956845065257,6310.202284744933,2880.9998931884766,6299.484812177156,6321.503851208852,2877.999894332886,6307.972454687167,6326.144131491274,2881.9998928070067,6324.829475502033,6337.135027661459,2938.9998710632326,6338.068360485375,6348.068592780512,2943.999869155884,6313.38170370144,6327.820509215392,2969.999859237671,6314.767324326803,6330.541178897821,2975.9998569488525,-0.025276715813896736,2769.9182311260406,-0.542534653473555,2769.400973188381,0.20908584124367594,2780.925970799041,0.08372690795610817,2864.0629196845803,-0.4911954579031568,2881.234545026922,-0.3589625278198059,2881.366777957006,0.08098072124476245,2965.4607675883303,-0.1001348562868207,2974.0669354178544
33,2.641536750132218,1778269070.757652,0.011488750111311674,6349.558963230125,6357.489196747868,2628.999989318848,6365.359971880062,6369.35501115628,2630.999988555908,6338.097383623192,6346.1337989424455,2764.999937438965,6316.4691826879,6332.9066601461,2770.9999351501465,6330.879107191981,6340.521372680869,2803.9999225616457,6343.949746309258,6350.991738240058,2809.9999202728272,6346.781887092337,6349.952454381515,2837.999909591675,6351.934540147324,6354.509796130452,2843.9999073028566,6308.611995292968,6323.147038237003,2877.999894332886,6290.811900541003,6311.917735428065,2880.9998931884766,6299.76513586209,6321.802506342267,2877.999894332886,6309.232263043677,6325.112997829876,2881.9998928070067,6325.954930158633,6334.696061680473,2938.9998710632326,6339.07991411193,6348.785368462879,2943.999869155884,6313.176661980009,6328.40617568848,2969.999859237671,6314.745124858637,6331.555977015008,2975.9998569488525,-0.13526594718396326,2769.8082418946706,-0.46124527128328374,2769.4822625705715,0.21136369271535022,2780.9282486505126,-0.03015997088676751,2863.9490328057373,-0.4852419356726353,2881.240498549153,-0.4098872963206025,2881.315853188505,0.35513590337907347,2965.7349227704644,-0.09164996144383539,2974.0754203126976
34,2.719282437581569,1778269070.83632,0.013332624919712543,6347.505590365865,6357.43665372742,2628.999989318848,6364.0379985940035,6370.105043249687,2630.999988555908,6337.632182046032,6345.463534248251,2764.999937438965,6314.797013784882,6331.393330684355,2770.9999351501465,6329.925378243725,6340.019454717731,2803.9999225616457,6344.232524375707,6351.808241892594,2809.9999202728272,6347.943465171013,6350.85798361708,2837.999909591675,6351.8805345844685,6353.853534859554,2843.9999073028566,6307.652905217471,6321.8343475868805,2877.999894332886,6290.536418375768,6308.718832716936,2880.9998931884766,6299.722301861417,6320.666023779686,2877.999894332886,6308.058575052724,6323.771054803313,2881.9998928070067,6323.643995476358,6333.619046672983,2938.9998710632326,6338.4032918666135,6346.457755906716,2943.999869155884,6312.102348931747,6327.567169972797,2969.999859237671,6314.8089311367185,6331.252277103647,2975.9998569488525,-0.1290680403769843,2769.8144398014774,-0.4477542080790378,2769.4957536337756,0.21770310299749213,2780.934588060795,-0.07552685384168885,2863.9036659227822,-0.5434696221596189,2881.182270862666,-0.38944182543561795,2881.3362986593897,0.11326688094193807,2965.4930537480273,-0.1125998103987448,2974.0544704637423
35,2.803204937488772,1778269070.921528,0.01589812501333654,6347.641328667055,6354.95040040346,2628.999989318848,6364.277346639361,6369.0634226854545,2630.999988555908,6337.403239905861,6346.206155821132,2764.999937438965,6314.096919032918,6331.544796283279,2770.9999351501465,6329.931466821531,6341.4212351376955,2803.9999225616457,6344.785354708563,6351.0310985114775,2809.9999202728272,6346.212559219977,6351.160240853379,2837.999909591675,6350.451616896414,6354.218225998715,2843.9999073028566,6309.547706085521,6321.395944004647,2877.999894332886,6289.717015618791,6310.580213650397,2880.9998931884766,6300.502425344622,6321.659083962465,2877.999894332886,6308.180809670813,6325.186274719565,2881.9998928070067,6324.935805544517,6336.234708255646,2938.9998710632326,6338.512132836139,6347.141557905676,2943.999869155884,6313.814747684691,6328.03435981294,2969.999859237671,6315.033059265826,6331.529721551487,2975.9998569488525,-0.004076106043832651,2769.939431735811,-0.452069485155316,2769.4914383566993,0.000151204311185508,2780.717036162109,-0.10711770219333966,2863.872075074431,-0.4298215635440361,2881.2959189212816,-0.3655908732106639,2881.360149611615,0.050578682974515794,2965.43036555006,-0.06753598565303383,2974.099534288488
36,2.9133667920250446,1778269071.029362,0.01124916598200798,6347.281494330165,6357.835605342788,2628.999989318848,6365.993355136474,6370.125771005899,2630.999988555908,6337.613019225479,6345.638388299661,2764.999937438965,6315.104648959257,6332.473929455635,2770.9999351501465,6330.151262340679,6340.182883516214,2803.9999225616457,6344.647114649876,6351.888342451936,2809.9999202728272,6347.626846899166,6350.893171745575,2837.999909591675,6350.378489775957,6354.58702967876,2843.9999073028566,6308.1463520493935,6321.67397530336,2877.999894332886,6290.760396735642,6312.244946052511,2880.9998931884766,6298.7685530458175,6321.896923617691,2877.999894332886,6308.630650732035,6324.835745942477,2881.9998928070067,6325.426716997279,6334.456704465569,2938.9998710632326,6339.203490540087,6345.643643977137,2943.999869155884,6312.8854464040105,6327.4591573188245,2969.999859237671,6315.179570253997,6329.14746462084,2975.9998569488525,-0.3669575611971911,2769.5765502806576,-0.42652968640159944,2769.516978155453,0.19600736406775715,2780.912892321865,0.1718336807086643,2864.1510264573326,-0.45390266754042985,2881.2718378172854,-0.42681203492889347,2881.2989284498967,0.05749620199399169,2965.4372830690795,-0.16736758147852496,2973.9997026926626
37,2.9946317091817036,1778269071.110646,0.011287749977782369,6347.230429134701,6356.8328254424305,2628.999989318848,6364.177994620533,6370.116894886451,2630.999988555908,6337.416823058349,6345.724916709967,2764.999937438965,6317.7579454106435,6333.484437754073,2770.9999351501465,6330.813168994713,6341.800314821041,2803.9999225616457,6345.11639208974,6351.804754409024,2809.9999202728272,6347.623146987806,6351.510075801571,2837.999909591675,6352.963019225479,6355.78629000214,2843.9999073028566,6309.283664455787,6322.757661154751,2877.999894332886,6291.445762142005,6310.898208882232,2880.9998931884766,6300.8188052083015,6321.880589601737,2877.999894332886,6309.3971329889655,6325.723290644009,2881.9998928070067,6327.635324143412,6336.472813827674,2938.9998710632326,6339.870629947734,6349.140277225908,2943.999869155884,6313.504522113885,6329.130377173946,2969.999859237671,6315.99700920011,6331.689196747868,2975.9998569488525,-0.11044684828281912,2769.833060993572,-0.49745776377538886,2769.446050078079,0.07567390392311563,2780.7925588617204,-0.0916915048764365,2863.8875012717476,-0.49868320294733437,2881.2270572818784,-0.3785142744572858,2881.3472262103683,0.3106892785423404,2965.6904761456276,-0.14413765190748878,2974.022932622234
38,3.0756222921190783,1778269071.191947,0.011902834055945277,6346.924930464284,6356.7216355411565,2628.999989318848,6365.125896323013,6370.876934009842,2630.999988555908,6339.157545007182,6348.306759482837,2764.999937438965,6316.209354464039,6333.55964024819,2770.9999351501465,6329.897406547056,6339.820003362167,2803.9999225616457,6345.691554849161,6350.830328269707,2809.9999202728272,6346.440935904881,6349.871982455604,2837.999909591675,6351.42349543051,6353.850580737843,2843.9999073028566,6309.207361616284,6321.809835865146,2877.999894332886,6290.070585628267,6312.398054528227,2880.9998931884766,6300.440572179601,6321.036985359294,2877.999894332886,6308.5192667420615,6325.527780664486,2881.9998928070067,6325.512895436623,6336.1886129535105,2938.9998710632326,6338.701442675062,6348.576389950179,2943.999869155884,6314.301135495308,6330.249388697009,2969.999859237671,6315.314449674481,6331.854014732403,2975.9998569488525,-0.14610185207999202,2769.7974059897747,-0.4684701748183914,2769.4750376670363,0.03689895299466465,2780.753783910792,-0.08383113378919418,2863.895361642835,-0.4137925482644522,2881.311947936561,-0.3532057532128478,2881.3725347316126,0.20710590855845895,2965.5868927756437,-0.12585651765497782,2974.0412137564863
39,3.170863958541304,1778269071.2870998,0.011731917038559914,6347.542306751842,6358.15714613198,2628.999989318848,6367.088652688204,6371.056663202617,2630.999988555908,6338.2066234679205,6346.5123513769595,2764.999937438965,6315.969946816639,6332.290605801266,2770.9999351501465,6331.738750496684,6341.137558455849,2803.9999225616457,6346.525732799461,6353.871154140049,2809.9999202728272,6348.365140446862,6350.782056728918,2837.999909591675,6351.816969771067,6354.193639392365,2843.9999073028566,6310.487133600269,6322.795645994437,2877.999894332886,6292.355741663355,6312.284747990341,2880.9998931884766,6300.149795213498,6321.97984075557,2877.999894332886,6308.852543020448,6326.4759238316465,2881.9998928070067,6326.243559922975,6336.4910459394205,2938.9998710632326,6340.261584191705,6347.436251795702,2943.999869155884,6314.399422318673,6328.681040437694,2969.999859237671,6315.358293853349,6329.86205489501,2975.9998569488525,-0.38790715833293554,2769.555600683522,-0.4753571696442435,2769.4681506722104,0.2548704551155416,2780.971755412913,0.042872853037530335,2864.0220656296615,-0.4615366812735124,2881.264203803552,-0.3668794228478418,2881.3588610619777,0.016930141021954375,2965.3967170081073,-0.1386063496086888,2974.0284639245324
40,3.251119333668612,1778269071.3675761,0.012164667015895247,6346.792639911972,6358.228231500443,2628.999989318848,6364.08212855702,6370.663508267872,2630.999988555908,6337.256707522083,6345.434975700706,2764.999937438965,6315.3309502705015,6332.912167986063,2770.9999351501465,6330.951451844607,6341.348289879879,2803.9999225616457,6345.002836445885,6352.004535868202,2809.9999202728272,6346.367964666687,6350.677244246111,2837.999909591675,6350.148225693065,6355.835946144207,2843.9999073028566,6309.122245315891,6320.821849497203,2877.999894332886,6291.0062826665035,6310.18462114497,2880.9998931884766,6300.844259864903,6321.454619922364,2877.999894332886,6308.206407983617,6325.790075495919,2881.9998928070067,6324.570863771128,6335.232091878839,2938.9998710632326,6338.990452975517,6347.751413638171,2943.999869155884,6314.823842344958,6328.437046489593,2969.999859237671,6315.017593300118,6332.085897239967,2975.9998569488525,-0.22134441292714158,2769.7221634289276,-0.4243997317207797,2769.519108110134,0.14781571596688578,2780.864700673764,0.22888317208528497,2864.2080759487094,-0.46471647320899434,2881.2610240116164,-0.34079546083742746,2881.384945023988,0.11493196027812136,2965.4947188273636,-0.02669835219148127,2974.1403719219497
41,3.3416789590846747,1778269071.458495,0.01288949977606535,6347.024502552189,6356.779739890577,2628.999989318848,6366.007548063698,6369.564675856588,2630.999988555908,6337.8060671821995,6345.091226273803,2764.999937438965,6315.648716263716,6333.089346517101,2770.9999351501465,6331.536580371061,6340.676999724914,2803.9999225616457,6344.572054283706,6351.421898401442,2809.9999202728272,6345.978431702173,6350.693750955161,2837.999909591675,6349.223686462696,6354.563790995506,2843.9999073028566,6308.396151847663,6321.854499190023,2877.999894332886,6290.674633982333,6311.878158144084,2880.9998931884766,6300.357185866675,6322.010023840817,2877.999894332886,6309.543245101935,6324.464455787512,2881.9998928070067,6324.901511446648,6335.112765534737,2938.9998710632326,6338.487200843598,6347.512641745881,2943.999869155884,6312.375110798667,6329.522049698933,2969.999859237671,6315.9029739890575,6330.882509093132,2975.9998569488525,-0.3461449639333134,2769.597362877921,-0.3968051413276855,2769.546702700527,0.2361393177420299,2780.9530242755395,0.13001390980866578,2864.1092066864326,-0.45867652087016764,2881.2670639639555,-0.422535183672692,2881.303205301153,0.17489700185585222,2965.554683868941,-0.22150709616209463,2973.9455631779792
42,3.4738808965776116,1778269071.590295,0.012086874805390835,6347.448806430908,6357.385365406362,2628.999989318848,6365.259991747409,6372.019593789161,2630.999988555908,6337.755006571507,6344.995424397102,2764.999937438965,6315.3801387657795,6331.652570529082,2770.9999351501465,6330.153275055782,6339.9975349206825,2803.9999225616457,6346.196755509369,6351.877291622093,2809.9999202728272,6347.4241220160775,6351.341648072867,2837.999909591675,6350.523955436011,6354.2571140385735,2843.9999073028566,6309.215143503377,6322.532802518568,2877.999894332886,6291.024221352814,6309.4892808020295,2880.9998931884766,6298.782078124523,6320.4961258672865,2877.999894332886,6307.779186661369,6326.403826756732,2881.9998928070067,6325.181521838799,6336.835038359262,2938.9998710632326,6340.087883974693,6347.2759436989945,2943.999869155884,6313.6306232234,6328.432695540545,2969.999859237671,6315.690873246325,6330.692337316991,2975.9998569488525,-0.06537653570656506,2769.878131306148,-0.43801712689214123,2769.5054907149624,0.08637160025323619,2780.8032565580506,0.023877000353946957,2864.003069776978,-0.5174816579432565,2881.2082588268822,-0.342310133257925,2881.3834303515678,-0.0999275213797987,2965.2798593457055,-0.13948719389881772,2974.0275830802425
43,3.557917292113416,1778269071.674311,0.01204666611738503,6349.071522450102,6358.434966531161,2628.999989318848,6365.885235504478,6371.117862273436,2630.999988555908,6338.3702142616985,6346.428019072654,2764.999937438965,6315.735501421278,6332.616668704342,2770.9999351501465,6331.565818993184,6342.481422502063,2803.9999225616457,6344.609294861998,6352.258180762295,2809.9999202728272,6346.310289757618,6351.252591924687,2837.999909591675,6349.891836048537,6354.73931136718,2843.9999073028566,6309.965520982976,6324.081755662193,2877.999894332886,6290.255270960051,6311.439132561054,2880.9998931884766,6300.1718815906115,6320.508214383959,2877.999894332886,6308.447059632607,6324.485078093957,2881.9998928070067,6324.840283338936,6336.160713084942,2938.9998710632326,6338.867888253813,6347.029200415685,2943.999869155884,6313.2817220405295,6329.037844239998,2969.999859237671,6316.253417183727,6332.963207201149,2975.9998569488525,-0.15371244213171978,2769.789795399723,-0.44566130209246646,2769.497846539762,0.1581301150442514,2780.8750150728415,0.03551893597014657,2864.0147117125944,-0.4738928141632746,2881.2518476706623,-0.36887325926495507,2881.3568672255606,0.009536055099300297,2965.389322922185,-0.11349714039034672,2974.053573133751
44,3.6359928546007723,1778269071.75197,0.011214875150471926,6346.654410551089,6355.595985267598,2628.999989318848,6362.621028822937,6368.188186569674,2630.999988555908,6336.200151297491,6344.17888253813,2764.999937438965,6314.850330103616,6332.257187394932,2770.9999351501465,6329.122074151053,6339.337718922885,2803.9999225616457,6343.587173334963,6350.874650793166,2809.9999202728272,6345.856213894918,6350.380817312101,2837.999909591675,6350.34738515145,6354.155899073876,2843.9999073028566,6308.704494605251,6321.41178133692,2877.999894332886,6291.290928263594,6311.000447779442,2880.9998931884766,6298.77096005135,6320.649697405018,2877.999894332886,6309.1338065837335,6325.02031054192,2881.9998928070067,6325.2791255310685,6336.501885869731,2938.9998710632326,6338.9007106397285,6347.591771861723,2943.999869155884,6312.808986153987,6328.1154323440405,2969.999859237671,6314.863123146987,6330.774679830058,2975.9998569488525,-0.08344281225658169,2769.860065029598,-0.4234795182154603,2769.520028323639,0.1849648551846267,2780.901849812982,-0.04608319805348356,2863.9331095785706,-0.47553240870951796,2881.250208076116,-0.406336787832223,2881.3194036969935,0.06212602209140467,2965.441912889177,-0.1254573973684473,2974.041612876773
