batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,0.698838584125042,1778252773.2276428,0.01153300004079938,6571.825147476846,6578.462132836141,2628.999989318848,6589.138038328698,6588.775598312804,2631.9999881744384,6550.744233884524,6561.622922333956,2763.9999378204348,6552.478576886634,6566.552160956077,2770.9999351501465,6559.701829324205,6563.966332487698,2802.9999229431155,6564.738440260415,6568.731217715562,2808.999920654297,6562.104048354066,6565.341149860929,2837.999909591675,6570.44014121099,6572.407276033866,2841.999908065796,6505.1999969434855,6524.201242473331,2878.999893951416,6526.374175505089,6545.405090625669,2882.9998924255374,6505.973082800991,6529.378142861509,2878.999893951416,6533.272190298621,6547.66881896262,2882.9998924255374,6549.959759452272,6555.897189534492,2938.9998710632326,6558.004994345448,6562.705877678271,2943.999869155884,6537.905072286579,6548.495153895527,2970.999858856201,6552.451783476481,6561.073382339457,2978.9998558044435,-0.2830456038392099,2753.0217438776062,0.17449109525616283,2771.022285193585,-0.20541228852621227,2770.642381809803,-0.12519831797757394,2861.9359102702374,0.479973065110485,2884.0231731272265,0.2461132488945857,2883.7893133110106,-0.3746310457600378,2977.357587627343,0.006464446793703553,2977.738683119897
11,0.7710111046908423,1778252773.2997482,0.01139629096724093,6566.910838402054,6574.422440932848,2628.999989318848,6585.3317663599955,6589.92149952624,2631.9999881744384,6552.3032230950275,6561.410158327475,2763.9999378204348,6552.0003117645265,6565.401985206467,2770.9999351501465,6559.094605251092,6566.0036892135595,2802.9999229431155,6562.153864963169,6564.4544930769935,2808.999920654297,6560.066751230248,6562.056203197115,2837.999909591675,6565.490488125439,6569.168426200446,2841.999908065796,6502.495040804474,6519.521216798606,2878.999893951416,6525.783629305865,6541.453481370541,2882.9998924255374,6500.872158205214,6523.562753308677,2878.999893951416,6525.407913317235,6546.35263318764,2882.9998924255374,6543.728761805789,6553.046694379069,2938.9998710632326,6554.108428340007,6564.076076657397,2943.999869155884,6536.125755723325,6546.808027936547,2970.999858856201,6549.201146193111,6558.873284530979,2978.9998558044435,0.060129820442674696,2753.364919301888,0.21041140611184164,2771.0582055044406,-0.5070039937437747,2770.3407901045853,0.3052551582619779,2862.366363746477,0.4442070512004607,2883.9874071133163,0.43358815445229804,2883.976788216568,-0.21496314083420504,2977.517255532269,0.03949462006277984,2977.7717132931657
12,0.8391846671001986,1778252773.368387,0.01232774998061359,6565.347521166365,6570.597976587094,2628.999989318848,6579.836047009199,6583.847450866522,2631.9999881744384,6548.17671088425,6555.323735366934,2763.9999378204348,6547.68567717089,6557.462481278846,2770.9999351501465,6553.906996362748,6557.624682886572,2802.9999229431155,6557.571442980714,6560.0956689182985,2808.999920654297,6556.068270318183,6561.67465996271,2837.999909591675,6563.685018491915,6566.193874744017,2841.999908065796,6500.0919537243635,6520.159161903597,2878.999893951416,6522.895846196167,6538.54422471498,2882.9998924255374,6498.220937127488,6519.506472170431,2878.999893951416,6527.5188357734505,6544.7923098083575,2882.9998924255374,6546.79056606657,6555.911825656387,2938.9998710632326,6553.628150502796,6561.115083901335,2943.999869155884,6536.931871809762,6548.1305193018925,2970.999858856201,6552.481735794847,6559.957538894154,2978.9998558044435,0.20247387683799994,2753.5072633582836,0.15640003520988538,2771.004194133539,-0.26953004199600955,2770.578264056333,-0.3913960227674281,2861.6697125654478,0.36488950513520224,2883.908089567251,0.37485343037187585,2883.9180534924876,-0.40860046477169387,2977.3236182083315,-0.05399935767090939,2977.678219315432
13,0.9040319590130821,1778252773.433107,0.012072250014171004,6570.617853103891,6570.597976587094,2628.999989318848,6579.836047009199,6583.847450866522,2631.9999881744384,6548.17671088425,6555.323735366934,2763.9999378204348,6547.68567717089,6557.462481278846,2770.9999351501465,6553.906996362748,6557.624682886572,2802.9999229431155,6557.571442980714,6560.0956689182985,2808.999920654297,6556.068270318183,6561.67465996271,2837.999909591675,6563.685018491915,6566.193874744017,2841.999908065796,6500.0919537243635,6520.159161903597,2878.999893951416,6522.895846196167,6538.54422471498,2882.9998924255374,6498.220937127488,6519.506472170431,2878.999893951416,6527.5188357734505,6544.7923098083575,2882.9998924255374,6546.79056606657,6555.911825656387,2938.9998710632326,6553.628150502796,6561.115083901335,2943.999869155884,6536.931871809762,6548.1305193018925,2970.999858856201,6552.481735794847,6559.957538894154,2978.9998558044435,0.6480050027618107,2753.952794484207,0.15640003520988538,2771.004194133539,-0.26953004199600955,2770.578264056333,-0.3913960227674281,2861.6697125654478,0.36488950513520224,2883.908089567251,0.37485343037187585,2883.9180534924876,-0.40860046477169387,2977.3236182083315,-0.05399935767090939,2977.678219315432
14,0.9712719375966117,1778252773.501773,0.014915624866262078,6568.800278142861,6574.603692270073,2628.999989318848,6581.625069535716,6585.694551762082,2631.9999881744384,6552.059522572363,6559.889085185072,2763.9999378204348,6551.108102821163,6564.776312009048,2770.9999351501465,6561.826006357553,6567.096043341383,2802.9999229431155,6560.4546260353945,6562.994617477152,2808.999920654297,6555.587544701532,6560.43602867011,2837.999909591675,6558.965488889569,6566.463960632088,2841.999908065796,6505.877824983953,6524.766951431977,2878.999893951416,6526.032544243054,6542.680734786196,2882.9998924255374,6507.278622734359,6529.526882049087,2878.999893951416,6529.814195983739,6545.516713023811,2882.9998924255374,6547.776175994131,6557.203181832076,2938.9998710632326,6557.072364519974,6563.215137390347,2943.999869155884,6540.187833542195,6550.844062719688,2970.999858856201,6553.0935385273715,6561.425135250787,2978.9998558044435,0.16083156062009968,2753.4656210420653,0.2606974296082777,2771.108491527937,-0.37616210295165015,2770.4716319953773,0.44494420852822386,2862.5060527967435,0.42145707904389323,2883.96465714116,0.3100387640085511,2883.853238826124,-0.5490433140222966,2977.183175359081,-0.005694410651363676,2977.7265242624517
15,1.0393305215984583,1778252773.567868,0.010998125188052654,6571.928534095425,6574.603692270073,2628.999989318848,6581.625069535716,6585.694551762082,2631.9999881744384,6552.059522572363,6559.889085185072,2763.9999378204348,6551.108102821163,6564.776312009048,2770.9999351501465,6561.826006357553,6567.096043341383,2802.9999229431155,6560.4546260353945,6562.994617477152,2808.999920654297,6555.587544701532,6560.43602867011,2837.999909591675,6558.965488889569,6566.463960632088,2841.999908065796,6505.877824983953,6524.766951431977,2878.999893951416,6526.032544243054,6542.680734786196,2882.9998924255374,6507.278622734359,6529.526882049087,2878.999893951416,6529.814195983739,6545.516713023811,2882.9998924255374,6547.776175994131,6557.203181832076,2938.9998710632326,6557.072364519974,6563.215137390347,2943.999869155884,6540.187833542195,6550.844062719688,2970.999858856201,6553.0935385273715,6561.425135250787,2978.9998558044435,0.4251197023554927,2753.729909183801,0.2606974296082777,2771.108491527937,-0.37616210295165015,2770.4716319953773,0.44494420852822386,2862.5060527967435,0.42145707904389323,2883.96465714116,0.3100387640085511,2883.853238826124,-0.5490433140222966,2977.183175359081,-0.005694410651363676,2977.7265242624517
16,1.1048148126574233,1778252773.6366389,0.017569374991580844,6563.931155057004,6575.004460983587,2628.999989318848,6581.1105128832105,6585.193795274628,2631.9999881744384,6547.191730598771,6558.509221505638,2763.9999378204348,6546.285700094752,6560.258309135922,2770.9999351501465,6558.224303878718,6562.310630559036,2802.9999229431155,6561.176065959592,6563.937598190542,2808.999920654297,6559.523576428158,6560.665877066969,2837.999909591675,6563.264150136015,6566.675520371672,2841.999908065796,6501.869566280527,6521.050154354007,2878.999893951416,6522.3120579515235,6538.187254332611,2882.9998924255374,6499.597553259773,6521.457448726962,2878.999893951416,6526.823539749977,6540.525994131492,2882.9998924255374,6545.0412079347125,6552.002805880735,2938.9998710632326,6551.468768530121,6559.051407525139,2943.999869155884,6535.274507136963,6544.46278234557,2970.999858856201,6547.908678974233,6557.4501543540055,2978.9998558044435,-0.2831437876371967,2753.0216456938083,0.15716695060345282,2771.0049610489323,-0.2785980578925674,2770.5691960404365,0.3899964879167645,2862.451105076132,0.393882935725492,2883.937082997841,0.2679336448316827,2883.8111337069477,-0.21666537910840203,2977.515553293995,0.08653606781886601,2977.818754740922
17,1.1722377710975707,1778252773.700945,0.011337957810610533,6566.927886114252,6575.004460983587,2628.999989318848,6581.1105128832105,6585.193795274628,2631.9999881744384,6547.191730598771,6558.509221505638,2763.9999378204348,6546.285700094752,6560.258309135922,2770.9999351501465,6558.224303878718,6562.310630559036,2802.9999229431155,6561.176065959592,6563.937598190542,2808.999920654297,6559.523576428158,6560.665877066969,2837.999909591675,6563.264150136015,6566.675520371672,2841.999908065796,6501.869566280527,6521.050154354007,2878.999893951416,6522.3120579515235,6538.187254332611,2882.9998924255374,6499.597553259773,6521.457448726962,2878.999893951416,6526.823539749977,6540.525994131492,2882.9998924255374,6545.0412079347125,6552.002805880735,2938.9998710632326,6551.468768530121,6559.051407525139,2943.999869155884,6535.274507136963,6544.46278234557,2970.999858856201,6547.908678974233,6557.4501543540055,2978.9998558044435,-0.029982850901971343,2753.2748066305435,0.15716695060345282,2771.0049610489323,-0.2785980578925674,2770.5691960404365,0.3899964879167645,2862.451105076132,0.393882935725492,2883.937082997841,0.2679336448316827,2883.8111337069477,-0.21666537910840203,2977.515553293995,0.08653606781886601,2977.818754740922
18,1.24297689658124,1778252773.771467,0.010904125170782208,6569.180640034232,6576.501641348534,2628.999989318848,6586.954109484366,6590.092983769905,2631.9999881744384,6550.004916404318,6558.319642693401,2763.9999378204348,6547.050082525902,6559.838293547697,2770.9999351501465,6556.116359996331,6562.044490631782,2802.9999229431155,6559.7338753553195,6564.982105633158,2808.999920654297,6559.678223859157,6565.352831861112,2837.999909591675,6568.616309563835,6568.691953724364,2841.999908065796,6504.000004584772,6519.338933887581,2878.999893951416,6522.115881651741,6540.000430968609,2882.9998924255374,6499.452734052634,6523.466419598373,2878.999893951416,6527.979927866247,6545.07820857658,2882.9998924255374,6545.444107039154,6553.175537182504,2938.9998710632326,6553.131677721062,6560.0924091450925,2943.999869155884,6536.501329584008,6546.762893908365,2970.999858856201,6551.5965064034,6558.801286792799,2978.9998558044435,-0.045867989843749644,2753.2589214916015,0.2164735253772143,2771.064267623706,-0.233805882797669,2770.613988215531,-0.7549797217298797,2861.3061288664853,0.5454615463829141,2884.0886616084986,0.29981383576286136,2883.843013897879,-0.3351913680011881,2977.397027305102,-0.031018522275787483,2977.7012001508274
19,1.311179062584415,1778252773.840103,0.011772375088185072,6557.077369563223,6562.990486597182,2628.999989318848,6572.762907662682,6581.537153467616,2631.9999881744384,6585.955766115474,6548.955653024422,2763.9999378204348,6553.601699422317,6547.129822416481,2770.9999351501465,6559.0793379588595,6559.695085123941,2802.9999229431155,6564.5059449216005,6561.139451966867,2808.999920654297,6567.084433169301,6561.028223859156,2837.999909591675,6565.271360454809,6566.731694531894,2841.999908065796,6569.81753216982,6503.827939603264,2878.999893951416,6520.9217669713,6527.346306201669,2882.9998924255374,6538.329709325426,6506.914454259253,2878.999893951416,6527.543838065837,6533.798286823365,2882.9998924255374,6546.811199070819,6549.338412751781,2938.9998710632326,6557.2062108384025,6557.545642937922,2943.999869155884,6560.452503285754,6539.837595134029,2970.999858856201,6554.924791392853,6553.035959898523,2978.9998558044435,0.5479555949888794,2753.852745076434,1.067324659357207,2771.9151187576863,-0.4636720073232243,2770.384122091006,1.1545195606428778,2863.215628148858,2.365745511017451,2885.908945573133,1.4605253837271082,2885.003725445843,-0.4554564457956402,2977.2767622273072,0.7224144656643866,2978.4546331387673
20,1.3775687711313367,1778252773.907039,0.012865541968494654,6563.748684170309,6562.990486597182,2628.999989318848,6572.762907662682,6581.537153467616,2631.9999881744384,6585.955766115474,6548.955653024422,2763.9999378204348,6553.601699422317,6547.129822416481,2770.9999351501465,6559.0793379588595,6559.695085123941,2802.9999229431155,6564.5059449216005,6561.139451966867,2808.999920654297,6567.084433169301,6561.028223859156,2837.999909591675,6565.271360454809,6566.731694531894,2841.999908065796,6569.81753216982,6503.827939603264,2878.999893951416,6520.9217669713,6527.346306201669,2882.9998924255374,6538.329709325426,6506.914454259253,2878.999893951416,6527.543838065837,6533.798286823365,2882.9998924255374,6546.811199070819,6549.338412751781,2938.9998710632326,6557.2062108384025,6557.545642937922,2943.999869155884,6560.452503285754,6539.837595134029,2970.999858856201,6554.924791392853,6553.035959898523,2978.9998558044435,1.1125734710101318,2754.4173629524553,1.067324659357207,2771.9151187576863,-0.4636720073232243,2770.384122091006,1.1545195606428778,2863.215628148858,2.365745511017451,2885.908945573133,1.4605253837271082,2885.003725445843,-0.4554564457956402,2977.2767622273072,0.7224144656643866,2978.4546331387673
21,1.4466585005866364,1778252773.975716,0.012039916822686791,6562.009435461687,6567.582105633157,2628.999989318848,6578.106730445946,6582.417191368402,2631.9999881744384,6546.506595959288,6556.1810220986035,2763.9999378204348,6548.191122352293,6560.236994528839,2770.9999351501465,6555.599148760583,6560.275020631476,2802.9999229431155,6559.251135495308,6563.287428553963,2808.999920654297,6560.133048568025,6563.269988079592,2837.999909591675,6562.923639086713,6567.813899501789,2841.999908065796,6508.279127059327,6518.686257908732,2878.999893951416,6524.976082770425,6541.879035363879,2882.9998924255374,6501.462270379313,6523.356568450653,2878.999893951416,6528.3127640064795,6546.93357887337,2882.9998924255374,6546.5262615765505,6551.563207201149,2938.9998710632326,6551.425103157379,6559.773388452486,2943.999869155884,6535.659493535471,6545.0554788030695,2970.999858856201,6549.753019836782,6559.032570223431,2978.9998558044435,0.20032803962584245,2753.505117521071,0.14782547222657397,2770.9956195705554,-0.23097532194893428,2770.61681877638,0.3147366338003571,2862.3758452220154,0.6480013895572637,2884.191201451673,0.3940813922327941,2883.9372814543485,0.012430063353530413,2977.7446487364564,0.07028404525170956,2977.802502718355
