batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.607125728391111,1778180934.643301,0.011699125170707703,6566.67546688266,6574.025249870098,2628.999989318848,6578.684272702265,6581.562244398936,2631.9999881744384,6543.0443897667865,6551.7907525139835,2763.9999378204348,6530.52605526179,6547.098046886939,2769.9999355316163,6546.122928446985,6551.877037931352,2802.9999229431155,6549.747765687563,6556.597962832779,2808.999920654297,6550.693821255005,6554.716367637619,2836.9999099731444,6557.787217654431,6561.908474187732,2842.9999076843264,6538.874410856741,6544.837723507657,2877.999894332886,6526.15220833206,6536.378055750833,2881.9998928070067,6534.579816303451,6544.164228077147,2877.999894332886,6527.416361524591,6537.953230736314,2881.9998928070067,6542.637610416603,6548.089088241586,2938.9998710632326,6548.039641470795,6555.0168306996375,2943.999869155884,6537.848995934835,6545.866702326008,2970.999858856201,6536.976720053795,6546.4834749518595,2977.9998561859134,-0.32778593977929377,2752.936886625461,0.002646506496648648,2770.851519220767,-0.3141793715042102,2770.5346933427663,0.8507409014055323,2862.8398521765344,-0.6191228060070987,2882.948980148685,-0.6927408448374888,2882.875362109855,0.2564488032274302,2977.997116575379,-0.15001796659776281,2977.5906498055538
23,1.6818358954042196,1778180934.71804,0.01175745902583003,6567.548256258214,6574.809016719138,2628.999989318848,6578.019893327629,6582.916865849557,2631.9999881744384,6549.40012073234,6553.04602041752,2763.9999378204348,6531.825311000398,6544.1078063392115,2769.9999355316163,6546.885478497417,6555.043491151389,2802.9999229431155,6554.539126448023,6556.763616774154,2808.999920654297,6551.717437417856,6553.624985481554,2836.9999099731444,6557.859808356511,6562.460335605344,2842.9999076843264,6536.857552648469,6546.883076076657,2877.999894332886,6524.670012531712,6536.711908182291,2881.9998928070067,6529.345722407311,6543.61895803405,2877.999894332886,6526.830687410215,6539.295095821745,2881.9998928070067,6539.184880948742,6550.265805238865,2938.9998710632326,6548.344799339793,6555.312462939755,2943.999869155884,6536.463360026899,6545.473146987804,2970.999858856201,6537.820839319008,6550.116978940612,2977.9998561859134,-0.1719383274556962,2753.0927342377845,0.0285983371423218,2770.8774710514126,-0.9599205895128801,2769.8889521247575,1.2660282346178653,2863.2551395097466,-0.6689234968121823,2882.89917945788,-0.7541444219991371,2882.813958532693,-0.20254830849205688,2977.5381194636593,-0.09042668472573201,2977.650241087426
24,1.7549166033277288,1778180934.7914371,0.01239112508483231,6559.0980377173955,6567.414611669774,2628.999989318848,6571.57626768958,6575.57026775071,2631.9999881744384,6541.046672983464,6549.051017819482,2763.9999378204348,6527.553738117798,6541.601461014152,2769.9999355316163,6545.520515328422,6548.793387229881,2802.9999229431155,6548.318843414739,6552.750669376777,2808.999920654297,6551.018837301708,6552.269026805637,2836.9999099731444,6557.3180517773635,6558.757225601371,2842.9999076843264,6534.954169086407,6539.3507366201065,2877.999894332886,6519.868954977535,6530.548144695418,2881.9998928070067,6526.699425375186,6537.887015924443,2877.999894332886,6524.50686034783,6535.07425955925,2881.9998928070067,6535.397759574533,6544.488201852248,2938.9998710632326,6547.375240700554,6551.174018094569,2943.999869155884,6529.67809395727,6539.354551150778,2970.999858856201,6531.279623743008,6540.290773909588,2977.9998561859134,-0.31718499877712814,2752.947487566463,-0.053948418492360754,2770.794924295778,-0.3081410141496824,2770.5407317001204,0.8657053654170263,2862.854816640546,-0.5740941048834481,2882.994008849809,-0.7278225666855139,2882.8402803880067,-0.29875238183523795,2977.4419153903164,-0.22178717054955396,2977.5188806016017
25,1.830362061969936,1778180934.866787,0.01220245799049735,6566.895788122383,6571.842236451998,2628.999989318848,6577.463615245897,6582.1572149035665,2631.9999881744384,6547.454876669621,6552.48684170309,2763.9999378204348,6530.397820704832,6545.962354433474,2769.9999355316163,6545.466573952379,6553.1417275422555,2802.9999229431155,6550.1352813522035,6553.9014243359725,2808.999920654297,6551.527554482379,6555.570373200477,2836.9999099731444,6559.331851942414,6565.992777455145,2842.9999076843264,6540.306342268545,6545.019673258551,2877.999894332886,6527.4391860500655,6537.864147079499,2881.9998928070067,6532.734549316869,6542.413835314974,2877.999894332886,6527.113217898952,6540.87634104594,2881.9998928070067,6539.426423571844,6548.746853317848,2938.9998710632326,6546.728063392121,6552.01292753003,2943.999869155884,6535.337755601064,6546.497114649877,2970.999858856201,6534.036189137146,6544.418812849589,2977.9998561859134,-0.01581862675111617,2753.248853938489,0.0890069892496954,2770.93787970352,-0.7739381952428273,2770.0749345190275,1.2532096654495557,2863.2423209405783,-0.5869685757655626,2882.9811343789265,-0.6232819368346288,2882.9448210178575,-0.19607646192827857,2977.544591310223,-0.22532009807510353,2977.5153476740766
26,1.9070758748566732,1778180934.9433632,0.011923500103875995,6568.028920744568,6572.060442583366,2628.999989318848,6575.656319344683,6581.061225051196,2631.9999881744384,6545.009661643794,6554.199943454473,2763.9999378204348,6535.7912629519815,6546.816100192561,2769.9999355316163,6551.7753354525175,6556.85895406058,2802.9999229431155,6555.41031879451,6556.409018247394,2808.999920654297,6557.2439924198425,6559.361865391082,2836.9999099731444,6564.354968365069,6566.646440688329,2842.9999076843264,6543.767568847999,6549.596937372009,2877.999894332886,6529.420755264848,6539.032203441637,2881.9998928070067,6533.621172479139,6549.071167894368,2877.999894332886,6530.352792126418,6541.11273344133,2881.9998928070067,6545.524505608706,6553.835536571202,2938.9998710632326,6549.60232295137,6554.888900265917,2943.999869155884,6534.059131338448,6545.9364672800075,2970.999858856201,6537.427487239051,6551.861830241159,2977.9998561859134,0.10458383476708115,2753.3692564000075,-0.18831539219825597,2770.6605573220722,-0.7898513239881629,2770.059021390282,0.8630316673262989,2862.852142942455,-0.629808670390618,2882.9382942843017,-0.8179817358316671,2882.7501212188604,-0.1133969572218271,2977.6272708149295,-0.11486369833223131,2977.6258040738194
27,1.9844428329961374,1778180935.020854,0.012173834023997188,6568.761980010391,6575.356426322707,2628.999989318848,6579.534257419689,6583.218479689458,2631.9999881744384,6550.056718219886,6552.138055139531,2763.9999378204348,6535.152193049485,6548.906874102149,2769.9999355316163,6551.698372405781,6556.915123636031,2802.9999229431155,6556.42782651221,6559.978931442371,2808.999920654297,6556.838996546137,6560.241055108965,2836.9999099731444,6564.342257847602,6567.958087538589,2842.9999076843264,6542.441813124675,6550.038559464499,2877.999894332886,6529.876775071064,6538.807945410643,2881.9998928070067,6537.030779105664,6549.375029801021,2877.999894332886,6530.9231103096245,6541.47616529633,2881.9998928070067,6543.540086193722,6553.456657089587,2938.9998710632326,6551.536896720359,6554.6639300669385,2943.999869155884,6536.0022572363,6549.7028410306575,2970.999858856201,6537.335576305896,6549.172460800196,2977.9998561859134,-0.21224027006805654,2753.0524322951724,0.12510560232553708,2770.973978316596,-0.567714559543578,2770.2811581547267,0.8691832147700526,2862.858294489899,-0.6841612935106208,2882.883941661182,-0.7536178130821508,2882.81448514161,-0.41978915727244137,2977.320878614879,-0.261556958763506,2977.479110813388
28,2.061371916439384,1778180935.097446,0.011497166939079762,6572.197238438732,6576.556479811719,2628.999989318848,6580.294319466944,6580.28758137971,2631.9999881744384,6548.054364703365,6555.608805819604,2763.9999378204348,6535.173179081211,6547.599176269218,2769.9999355316163,6549.759223033895,6556.067527585047,2802.9999229431155,6554.631064889812,6561.227928905462,2808.999920654297,6559.767422135281,6561.905023382339,2836.9999099731444,6562.207904147692,6564.235654247028,2842.9999076843264,6542.3808142555845,6547.067004920989,2877.999894332886,6530.259264296848,6539.768849527768,2881.9998928070067,6535.91474768469,6546.662004462511,2877.999894332886,6531.017888253812,6539.438814683498,2881.9998928070067,6545.560708500167,6553.324192315921,2938.9998710632326,6550.838247699972,6556.701451844607,2943.999869155884,6536.052319894856,6548.69204694807,2970.999858856201,6537.543099917474,6552.196188525843,2977.9998561859134,-0.31958400146467736,2752.9450885637757,-0.09149569319801948,2770.7573770210724,-0.38847547666240206,2770.460397237608,0.8179663650484429,2862.8070776401773,-0.6067555682486855,2882.9613473864433,-0.7655977874267215,2882.8025051672653,-0.022106362153878113,2977.7185614099976,-0.13281974010614375,2977.6078480320452
29,2.152446416323073,1778180935.188871,0.012198833050206304,6563.322035944615,6571.599086102027,2628.999989318848,6578.889989913501,6578.65339120335,2631.9999881744384,6543.666002384081,6549.661342727022,2763.9999378204348,6531.19643916007,6543.130091389797,2769.9999355316163,6544.5044151358625,6551.316575480638,2802.9999229431155,6550.694489103524,6554.044166641195,2808.999920654297,6549.612053366751,6554.641939970046,2836.9999099731444,6555.090401014762,6558.42653513464,2842.9999076843264,6535.75802640829,6544.576822447047,2877.999894332886,6525.0669651862945,6533.4716676345615,2881.9998928070067,6529.739532964514,6540.725824494911,2877.999894332886,6524.409695265458,6535.782649692819,2881.9998928070067,6534.622992633799,6542.446679096493,2938.9998710632326,6541.462702876181,6548.240382675673,2943.999869155884,6528.135402084543,6538.852688204909,2970.999858856201,6530.556748785036,6540.4828865727295,2977.9998561859134,-0.626919818185084,2752.6377527470554,-0.05744662821926938,2770.791426086051,-0.73306259996645,2770.1158101143037,0.5640817121196955,2862.5531929872486,-0.7230126067507313,2882.8450903479416,-0.7053405428998748,2882.8627624117926,0.04703067532772018,2977.787698447479,-0.22602300258735156,2977.5146447695643
30,2.2672240618849173,1778180935.303583,0.012069042073562741,6568.985885013908,6575.037691414249,2628.999989318848,6578.939045450376,6581.914938716875,2631.9999881744384,6543.954251612312,6554.592442766756,2763.9999378204348,6529.875204022374,6545.523419017636,2769.9999355316163,6547.931216187304,6556.902462022801,2802.9999229431155,6554.054291347007,6557.940712779289,2808.999920654297,6557.252385609929,6560.068719625882,2836.9999099731444,6563.122113885746,6564.557216431825,2842.9999076843264,6541.351879756701,6548.640000611304,2877.999894332886,6528.722268239753,6539.053600574625,2881.9998928070067,6536.043961854693,6545.631006816028,2877.999894332886,6531.682724577437,6539.528103126815,2881.9998928070067,6545.040929791851,6552.208795121802,2938.9998710632326,6551.100116147568,6558.4211877617145,2943.999869155884,6537.682930892196,6548.195910382981,2970.999858856201,6540.765650884861,6546.801425864229,2977.9998561859134,-0.22441711400600767,2753.0402554512343,-0.08685348619785684,2770.7620192280724,-0.8817870435924019,2769.967085670678,0.614468270215913,2862.603579545345,-0.646212668326809,2882.9218902863654,-0.7526604572200887,2882.8154424974723,0.14469189023141085,2977.885359662383,-0.3485517491110181,2977.3921160230407
31,2.343902124441229,1778180935.380456,0.012456082971766591,6564.034804535868,6571.804893480454,2628.999989318848,6575.251366262188,6580.55828621206,2631.9999881744384,6543.5364611669775,6548.7585261484855,2763.9999378204348,6528.285753583763,6544.65718892319,2769.9999355316163,6545.754711617814,6555.293209952013,2802.9999229431155,6548.70083137207,6558.960778800012,2808.999920654297,6553.415279518294,6555.044285845279,2836.9999099731444,6558.228767918818,6562.282561053886,2842.9999076843264,6541.71084604334,6546.387902313783,2877.999894332886,6524.941935385274,6534.673342604762,2881.9998928070067,6533.801042271602,6541.766855151757,2877.999894332886,6524.961651435035,6539.00282116331,2881.9998928070067,6542.531804566433,6550.664779778096,2938.9998710632326,6548.818861753828,6554.916133814225,2943.999869155884,6535.537948161507,6545.396914448145,2970.999858856201,6534.767469511264,6543.485602286274,2977.9998561859134,-0.1794529594247093,2753.0852196058154,0.10869972112136088,2770.9575724353917,-0.348737391220449,2770.50013532305,1.2232608011854134,2863.2123720763143,-0.6014620985866024,2882.9666408561056,-0.578941391569315,2882.9891615631227,-0.03327070250993816,2977.7073970696415,-0.23747373803482108,2977.503194034117
32,2.418586687417701,1778180935.45502,0.012217625044286251,6565.097316379863,6571.970452669867,2628.999989318848,6577.656485924749,6578.944524253447,2631.9999881744384,6546.224618699758,6549.821898401444,2763.9999378204348,6529.068818962619,6543.759012134366,2769.9999355316163,6543.035687868693,6550.123020142433,2802.9999229431155,6549.53062933643,6557.102555246509,2808.999920654297,6554.052584283399,6557.201976036922,2836.9999099731444,6559.642354127823,6563.142840113704,2842.9999076843264,6536.77761408442,6543.193547696916,2877.999894332886,6525.676076657395,6535.993032674146,2881.9998928070067,6528.883450499739,6542.4769706880215,2877.999894332886,6527.794573157686,6536.347600635754,2881.9998928070067,6540.175006877159,6546.700681602837,2938.9998710632326,6548.326959990219,6555.241009261241,2943.999869155884,6537.166314148608,6547.088967509246,2970.999858856201,6536.775450071827,6544.481358315248,2977.9998561859134,-0.4101742809944036,2752.854498284246,0.10694875962575283,2770.955821473896,-0.3706848811655527,2770.4781878331046,0.8913562247743744,2862.8804674999033,-0.6271751460294188,2882.9409278086628,-0.8259885386428084,2882.7421144160494,0.16369063403991693,2977.9043584061915,-0.2732646409945782,2977.467403131157
33,2.4885682913009077,1778180935.52477,0.011755167040973902,6559.830551395299,6566.732561053886,2628.999989318848,6572.761280068467,6575.5838172815365,2631.9999881744384,6543.457681022099,6548.73958339701,2763.9999378204348,6532.681185622155,6545.983128037412,2769.9999355316163,6544.5088638933885,6552.6784607390655,2802.9999229431155,6551.595010239324,6553.064058440567,2808.999920654297,6551.476116392089,6556.065189351102,2836.9999099731444,6558.950962802213,6562.363512852646,2842.9999076843264,6537.652157899563,6543.549850230766,2877.999894332886,6523.799462053367,6536.168232111746,2881.9998928070067,6531.297450866522,6542.751254699391,2877.999894332886,6523.940767796558,6534.432299721856,2881.9998928070067,6539.6764877586575,6547.58905614818,2938.9998710632326,6547.019187272673,6551.943294006175,2943.999869155884,6532.034239080601,6546.024493382645,2970.999858856201,6532.452579698626,6543.969573921813,2977.9998561859134,-0.2991191838009398,2752.9655533814393,0.008762238481507981,2770.857634952752,-1.0305946725256159,2769.8182780417446,0.646744162617046,2862.6358554377457,-0.5700052028641017,2882.998097751828,-0.7352199205469234,2882.832883034145,-0.11089753660611527,2977.6297702355455,-0.28179945971341824,2977.458868312438
34,2.5562309994129464,1778180935.592994,0.012878082925453782,6542.300145184461,6537.00081914601,2628.999989318848,6546.410033010362,6559.615290216096,2631.9999881744384,6569.535446404009,6572.143847235382,2763.9999378204348,6575.775259039643,6544.14725830608,2769.9999355316163,6548.512290246661,6530.411579606932,2802.9999229431155,6544.2920591741295,6545.894958278571,2808.999920654297,6553.121750160467,6551.256074823486,2836.9999099731444,6557.079606932176,6552.816766512822,2842.9999076843264,6557.513587737262,6560.77251276095,2877.999894332886,6561.914003423297,6540.140320017117,2881.9998928070067,6544.413439496287,6527.62727481126,2877.999894332886,6536.465325366017,6531.675829079684,2881.9998928070067,6544.884795366323,6532.663159825168,2938.9998710632326,6544.7366246905285,6544.672804658129,2943.999869155884,6548.8187975670135,6549.272778677752,2970.999858856201,6554.87871290155,6537.31858208271,2977.9998561859134,1.3774663553178996,2754.6421389205584,-1.339326795757961,2769.5095459185122,1.4029264038963025,2772.2517991181667,0.45169823147448984,2862.4408095066033,-1.2705147787176994,2882.2975881759744,-0.4467986005780236,2883.1213043541143,1.125340564113207,2978.8660083362647,-0.8001451592389737,2976.9405226129124
35,2.6230893743922934,1778180935.65901,0.011193167185410857,6548.875986490204,6537.00081914601,2628.999989318848,6546.410033010362,6559.615290216096,2631.9999881744384,6569.535446404009,6572.143847235382,2763.9999378204348,6575.775259039643,6544.14725830608,2769.9999355316163,6548.512290246661,6530.411579606932,2802.9999229431155,6544.2920591741295,6545.894958278571,2808.999920654297,6553.121750160467,6551.256074823486,2836.9999099731444,6557.079606932176,6552.816766512822,2842.9999076843264,6557.513587737262,6560.77251276095,2877.999894332886,6561.914003423297,6540.140320017117,2881.9998928070067,6544.413439496287,6527.62727481126,2877.999894332886,6536.465325366017,6531.675829079684,2881.9998928070067,6544.884795366323,6532.663159825168,2938.9998710632326,6544.7366246905285,6544.672804658129,2943.999869155884,6548.8187975670135,6549.272778677752,2970.999858856201,6554.87871290155,6537.31858208271,2977.9998561859134,1.8669459232884251,2755.1316184885286,-1.339326795757961,2769.5095459185122,1.4029264038963025,2772.2517991181667,0.45169823147448984,2862.4408095066033,-1.2705147787176994,2882.2975881759744,-0.4467986005780236,2883.1213043541143,1.125340564113207,2978.8660083362647,-0.8001451592389737,2976.9405226129124
36,2.69470852043014,1778180935.731325,0.012582374969497323,6562.114324357368,6568.323952379496,2628.999989318848,6574.941545679615,6579.616933092888,2631.9999881744384,6546.861495552771,6551.378054222575,2763.9999378204348,6530.449724913653,6539.309815997799,2769.9999355316163,6544.785460158328,6551.304902649998,2802.9999229431155,6550.000296481951,6554.215039581868,2808.999920654297,6552.377641593056,6557.1365727297725,2836.9999099731444,6554.434318549989,6560.346688266039,2842.9999076843264,6534.80099489562,6544.600805391693,2877.999894332886,6523.500374423082,6536.509310144572,2881.9998928070067,6530.447579240152,6542.173218815906,2877.999894332886,6526.800123788856,6537.161801204267,2881.9998928070067,6541.359498120242,6549.603832869762,2938.9998710632326,6545.54768927469,6552.330519301891,2943.999869155884,6533.347264419111,6542.280685881958,2970.999858856201,6531.733889109637,6542.645866063514,2977.9998561859134,-0.11080540450780528,2753.1538671607323,-0.1081896448033741,2770.7406830694667,-0.6266343043131746,2770.2222384099573,1.0198526373993893,2863.008963912528,-0.6424628014511704,2882.925640153241,-0.7442711477422442,2882.82383180695,0.013549974463256165,2977.754217746615,-0.13367311898843218,2977.606994653163
37,2.7706209789030254,1778180935.807061,0.012229791842401028,6566.030143350552,6572.020568817435,2628.999989318848,6575.115916801663,6579.5049133478005,2631.9999881744384,6541.994730568205,6550.9422456215425,2763.9999378204348,6534.539763731394,6546.789201332641,2769.9999355316163,6548.675485221751,6553.898522175016,2802.9999229431155,6551.995890515634,6560.303004554206,2808.999920654297,6554.318501085063,6556.519911666718,2836.9999099731444,6560.2013739034755,6565.508402359628,2842.9999076843264,6542.258481829018,6548.380916648837,2877.999894332886,6527.911885258428,6538.807540422411,2881.9998928070067,6531.615837332273,6546.273784271174,2877.999894332886,6528.708411529175,6539.755448237918,2881.9998928070067,6542.613234709784,6549.855301525202,2938.9998710632326,6549.970052266406,6552.731732738331,2943.999869155884,6534.804312742611,6545.597869609072,2970.999858856201,6537.590156493566,6546.337763242351,2977.9998561859134,-0.11549123069793728,2753.1491813345424,-0.14165824603367877,2770.7072144682365,-0.13175410450466515,2770.7171186097657,1.331734448566378,2863.320845723695,-0.6077727759121073,2882.96033017878,-0.7940994511307843,2882.7740035035613,-0.2321241555162897,2977.508543616635,-0.2677293636903156,2977.4729384084612
38,2.8399109789170325,1778180935.876116,0.011762292124330997,6561.04568725739,6567.384884005258,2628.999989318848,6574.4551364733925,6576.075758779839,2631.9999881744384,6546.889965461382,6557.742083626249,2763.9999378204348,6534.022797016842,6548.0602179295165,2769.9999355316163,6546.393297062689,6555.996231317052,2802.9999229431155,6550.174713451723,6556.963187333802,2808.999920654297,6552.145769783293,6558.170283033285,2836.9999099731444,6561.582848366294,6567.305524650794,2842.9999076843264,6542.11118684476,6546.879788794817,2877.999894332886,6526.799491090258,6536.285690925207,2881.9998928070067,6534.744802396308,6546.205886847816,2877.999894332886,6531.441823822477,6540.860719197971,2881.9998928070067,6544.307399822722,6552.329571782254,2938.9998710632326,6551.924904483907,6556.632148424367,2943.999869155884,6536.8355258734,6542.141424947275,2970.999858856201,6536.430138765779,6545.448642907357,2977.9998561859134,-0.3463184458107376,2752.9183541194298,-0.1450678814804049,2770.70380483279,-0.6732479348950344,2770.175624779375,0.7860660927469894,2862.775177367876,-0.6089967254909036,2882.959106229201,-0.7593248282473453,2882.808778126445,-0.13727850711868314,2977.603389265033,-0.07603139269607051,2977.6646363794553
39,2.9075637289788574,1778180935.9444668,0.013155458029359579,6551.091024543815,6533.396915976404,2628.999989318848,6541.3398156921485,6534.831984900817,2631.9999881744384,6544.750819146008,6558.6336690405615,2763.9999378204348,6566.010286701101,6569.086904361646,2769.9999355316163,6568.995910382981,6541.486497845157,2802.9999229431155,6545.728633432162,6531.18858238836,2808.999920654297,6538.658805819604,6545.508380964024,2836.9999099731444,6552.638457071247,6554.678164257115,2842.9999076843264,6557.148294464651,6553.328141333252,2877.999894332886,6555.995020937126,6558.415120579515,2881.9998928070067,6561.2468089983795,6541.371067029372,2877.999894332886,6546.051827795947,6527.264382431153,2881.9998928070067,6537.501887397988,6529.037434666992,2938.9998710632326,6543.141878839747,6529.503651007122,2943.999869155884,6535.606626524436,6537.581608949475,2970.999858856201,6547.272178072561,6546.322939144788,2977.9998561859134,0.8366751817541526,2754.1013477469946,-0.5913959306468217,2770.2574767836236,0.7778586960826935,2771.626731410353,0.06379145236653351,2862.052902727495,-0.5756940747307054,2882.9924088799617,-0.6908370230323134,2882.87726593166,-0.28974770563106556,2977.45092006652,-0.29701873970497367,2977.4436490324465
40,2.976702999440022,1778180936.01261,0.011163917137309909,6555.936606351439,6533.396915976404,2628.999989318848,6541.3398156921485,6534.831984900817,2631.9999881744384,6544.750819146008,6558.6336690405615,2763.9999378204348,6566.010286701101,6569.086904361646,2769.9999355316163,6568.995910382981,6541.486497845157,2802.9999229431155,6545.728633432162,6531.18858238836,2808.999920654297,6538.658805819604,6545.508380964024,2836.9999099731444,6552.638457071247,6554.678164257115,2842.9999076843264,6557.148294464651,6553.328141333252,2877.999894332886,6555.995020937126,6558.415120579515,2881.9998928070067,6561.2468089983795,6541.371067029372,2877.999894332886,6546.051827795947,6527.264382431153,2881.9998928070067,6537.501887397988,6529.037434666992,2938.9998710632326,6543.141878839747,6529.503651007122,2943.999869155884,6535.606626524436,6537.581608949475,2970.999858856201,6547.272178072561,6546.322939144788,2977.9998561859134,1.1975600482215605,2754.4622326134618,-0.5913959306468217,2770.2574767836236,0.7778586960826935,2771.626731410353,0.06379145236653351,2862.052902727495,-0.5756940747307054,2882.9924088799617,-0.6908370230323134,2882.87726593166,-0.28974770563106556,2977.45092006652,-0.29701873970497367,2977.4436490324465
41,3.0491178119555116,1778180936.085165,0.011445458047091961,6563.350022923862,6568.847959776262,2628.999989318848,6575.217616223982,6579.472995690315,2631.9999881744384,6542.79060885778,6548.658092123361,2763.9999378204348,6530.106597487545,6542.0954687165695,2769.9999355316163,6546.901814041629,6556.884187119846,2802.9999229431155,6553.233021059387,6557.204612281077,2808.999920654297,6552.488848305162,6556.746587401045,2836.9999099731444,6556.108490998563,6562.037483571231,2842.9999076843264,6536.568678362931,6544.747866552557,2877.999894332886,6523.951535898768,6534.380057768133,2881.9998928070067,6530.940124400158,6542.530306874102,2877.999894332886,6527.891148332672,6538.42291927744,2881.9998928070067,6537.9418925940645,6546.0408075312525,2938.9998710632326,6545.1758443622575,6551.94840449919,2943.999869155884,6532.190935904881,6540.95416755815,2970.999858856201,6531.83284989455,6544.232214139438,2977.9998561859134,-0.08910442168615046,2753.1755681435543,-0.05157579934916043,2770.7972969149214,-0.9668306309543815,2769.882042083316,1.1024661870740458,2863.091577462203,-0.6637810472433822,2882.904321907449,-0.737507399281231,2882.830595555411,0.02422840699758879,2977.764896179149,-0.07861231926945704,2977.662055452882
42,3.1225102914031595,1778180936.158895,0.012119667138904333,6563.293948100376,6569.962887795335,2628.999989318848,6573.962262738026,6578.4703258244945,2631.9999881744384,6541.807745208913,6548.63422074151,2763.9999378204348,6527.739852370328,6541.330231989486,2769.9999355316163,6543.823050707583,6552.231608949476,2802.9999229431155,6550.169344683192,6553.177262585201,2808.999920654297,6551.932703181832,6556.493916006968,2836.9999099731444,6557.096191582357,6562.397837515666,2842.9999076843264,6540.885703151268,6542.101468655439,2877.999894332886,6524.698801846134,6535.3692101965335,2881.9998928070067,6530.795511507778,6544.097272060397,2877.999894332886,6527.707014701837,6537.856244460067,2881.9998928070067,6538.750999480393,6547.170747623561,2938.9998710632326,6543.7236008802765,6550.701905737078,2943.999869155884,6533.124365009016,6545.514597915456,2970.999858856201,6532.344936882966,6543.205275544824,2977.9998561859134,-0.15702463986709408,2753.1076479253734,-0.030985415826998302,2770.817887298443,-0.9111426234284179,2769.937730090842,0.953443412007441,2862.942554687136,-0.5037181221533268,2883.064384832539,-0.7839692766541579,2882.784133678038,0.015063325538212545,2977.7557310976895,-0.2503855420630781,2977.4902822300883
43,3.191170624922961,1778180936.227189,0.011387750040739775,6566.0510346303145,6573.361788978208,2628.999989318848,6576.236192193661,6580.335903352998,2631.9999881744384,6551.664524559097,6556.154748295994,2763.9999378204348,6536.218754775805,6545.46770791943,2769.9999355316163,6548.876588623652,6551.865404835407,2802.9999229431155,6553.961056942874,6557.677485710794,2808.999920654297,6556.978842803435,6562.202795182932,2836.9999099731444,6565.122014549011,6567.552342818718,2842.9999076843264,6543.893793746371,6547.723804138521,2877.999894332886,6529.835938502919,6540.876496928201,2881.9998928070067,6535.517446587401,6547.47074762356,2877.999894332886,6529.488130024146,6543.8364382431155,2881.9998928070067,6544.133192224226,6553.783294617478,2938.9998710632326,6551.057451783476,6559.011932634411,2943.999869155884,6537.689164654461,6549.636685820827,2970.999858856201,6540.1786334321605,6549.664157777302,2977.9998561859134,-0.23456958121313015,2753.030102984027,-0.0951056408031782,2770.7537670734673,-0.3479115566811713,2770.5009611575892,0.38843731383531793,2862.377548588964,-0.5537271314681522,2883.014375823224,-0.6607569971076664,2882.9073459575848,-0.005711636552620629,2977.734956135599,-0.28150096514109646,2977.45916680701
44,3.2586453328840435,1778180936.2949178,0.011896334122866392,6568.938881926826,6573.361788978208,2628.999989318848,6576.236192193661,6580.335903352998,2631.9999881744384,6551.664524559097,6556.154748295994,2763.9999378204348,6536.218754775805,6545.46770791943,2769.9999355316163,6548.876588623652,6551.865404835407,2802.9999229431155,6553.961056942874,6557.677485710794,2808.999920654297,6556.978842803435,6562.202795182932,2836.9999099731444,6565.122014549011,6567.552342818718,2842.9999076843264,6543.893793746371,6547.723804138521,2877.999894332886,6529.835938502919,6540.876496928201,2881.9998928070067,6535.517446587401,6547.47074762356,2877.999894332886,6529.488130024146,6543.8364382431155,2881.9998928070067,6544.133192224226,6553.783294617478,2938.9998710632326,6551.057451783476,6559.011932634411,2943.999869155884,6537.689164654461,6549.636685820827,2970.999858856201,6540.1786334321605,6549.664157777302,2977.9998561859134,-0.020798736899832346,2753.2438738283404,-0.0951056408031782,2770.7537670734673,-0.3479115566811713,2770.5009611575892,0.38843731383531793,2862.377548588964,-0.5537271314681522,2883.014375823224,-0.6607569971076664,2882.9073459575848,-0.005711636552620629,2977.734956135599,-0.28150096514109646,2977.45916680701
