batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
45,5.125926150009036,1786045687.1594102,0.0118277000146918,-2223.130710334077,-2217.7594553290337,2748.7331616033957,False,False,-2207.26796313843,-2211.0782238591555,2754.999979019165,False,False,-2249.055555215943,-2247.6378717486323,2797.7542525724252,False,False,-2240.885915579057,-2226.4078766390567,2803.999960327149,False,False,-2212.717116483785,-2213.28925023688,2835.398792383825,True,False,-2195.2499358131854,-2191.193310817006,2841.999945831299,False,False,-2195.0832885044474,-2200.415933612495,2866.999936294556,False,False,-2198.070843903781,-2202.710554146162,2873.307824393807,False,False,-2199.3664669743557,-2202.010917871443,2882.9999301910407,False,False,-2193.5001192040836,-2192.4920469480694,2888.7436214595127,False,False,-2194.7955955619404,-2198.9379649723387,2911.2230146102856,True,False,-2195.932715407892,-2182.9340984809123,2917.9999168396,False,False,-2234.0799248097323,-2239.905390164135,2944.999906539917,False,False,-2231.585308860837,-2228.63702356573,2951.4851366566195,False,False,-2233.7860607635175,-2228.764591802427,2985.8911589493737,True,False,-2222.2112617293765,-2208.2076901916435,2991.99988861084,False,False,-0.2984058595029192,2752.494648190204,0.20424731556280762,2803.983966691147,0.1947064108119093,2840.062863537639,0.02197868424035229,2868.6394203117984,0.14260124268200394,2887.504192686368,0.6602033814911985,2915.4015612474864,0.1430977925063936,2947.0901177714,0.2044815946306306,2988.9548673722584
46,5.240588350003236,1786045687.27408,0.012092700024368241,-2219.537874805147,-2215.459990219152,2748.7331616033957,False,True,-2210.5583121924383,-2199.9671134272708,2754.999979019165,True,False,-2244.0775009933677,-2247.6378717486323,2797.7542525724252,True,True,-2235.758781367485,-2223.4406409511876,2803.999960327149,True,True,-2212.717116483785,-2209.0735321086895,2835.398792383825,True,True,-2194.789294556347,-2189.1342314393128,2841.999945831299,True,True,-2194.1278601338754,-2197.1243176330345,2866.999936294556,False,False,-2197.7322385915577,-2191.8558639239536,2873.307824393807,True,False,-2199.1344301127856,-2199.4713742091267,2882.9999301910407,True,True,-2183.988052083015,-2184.7351071308494,2888.7436214595127,False,False,-2194.7955955619404,-2198.2456062597425,2911.2230146102856,True,True,-2195.500013754317,-2186.512244398936,2917.9999168396,True,True,-2226.6880276308952,-2225.9349634746463,2944.999906539917,False,False,-2230.839458079897,-2222.282906440077,2951.4851366566195,False,True,-2233.7860607635175,-2223.9734266589235,2985.8911589493737,True,False,-2215.6765274933523,-2198.9658327475017,2991.99988861084,False,False,0.214065306050391,2753.0071193557574,0.2477967772976028,2804.0275161528816,0.0861824649591667,2839.9543395917863,0.2803456095070688,2868.897787237065,-0.01620751232762263,2887.3453839313584,0.47840374608975883,2915.219761612085,0.12808498144676575,2947.07510496034,0.15939799347879477,2988.9097837711065
47,5.368669250005041,1786045687.4025664,0.012260100018465891,-2220.9598389216612,-2215.459990219152,2748.7331616033957,True,True,-2201.912056423266,-2205.422323257022,2754.999979019165,False,True,-2244.0775009933677,-2247.6378717486323,2797.7542525724252,True,True,-2235.436849344377,-2221.9983280863153,2803.999960327149,True,True,-2212.717116483785,-2209.0362028914633,2835.398792383825,True,True,-2194.789294556347,-2189.1342314393128,2841.999945831299,True,True,-2194.1716538802457,-2195.6025017574957,2866.999936294556,True,True,-2196.6244123849983,-2194.9742687287953,2873.307824393807,True,True,-2198.633297673992,-2199.4713742091267,2882.9999301910407,True,True,-2185.539520738454,-2192.4920469480694,2888.7436214595127,False,True,-2187.7759085490725,-2197.8352828804595,2911.2230146102856,False,True,-2189.416445578751,-2186.512244398936,2917.9999168396,True,True,-2234.0799248097323,-2231.663454778861,2944.999906539917,True,True,-2230.4081685362353,-2218.956620411407,2951.4851366566195,True,True,-2223.947950606718,-2231.6400357612247,2985.8911589493737,False,True,-2221.750490570651,-2205.109227618669,2991.99988861084,True,True,-0.2932911720507474,2752.499762877656,0.2654599776301033,2804.0451793532143,0.08462041682614531,2839.952777543653,0.0972744250288004,2868.714716052587,-0.2395730246917846,2887.1220184189942,0.49737081638879577,2915.238728682384,0.14872501541670996,2947.0957449943103,0.5498181288576439,2989.3002039064854
48,5.487934799995855,1786045687.5223548,0.013283200009027496,-2219.610075801571,-2213.67193049485,2748.7331616033957,True,True,-2207.26796313843,-2202.702341290461,2754.999979019165,True,True,-2243.703583763793,-2247.5962389583397,2797.7542525724252,True,True,-2234.332047559373,-2221.76874560626,2803.999960327149,True,True,-2208.327672158205,-2208.5535256900084,2835.398792383825,True,True,-2194.2229253904698,-2188.7021258061554,2841.999945831299,True,True,-2194.1278601338754,-2195.489051563408,2866.999936294556,True,True,-2195.5075664027872,-2192.2668429256955,2873.307824393807,True,True,-2192.8789008772196,-2196.8066647308733,2882.9999301910407,True,True,-2190.6790139682735,-2178.5154644374484,2888.7436214595127,True,False,-2193.7042623101142,-2197.377598801847,2911.2230146102856,True,True,-2187.993329156096,-2182.9340984809123,2917.9999168396,True,True,-2228.397652596509,-2230.5727725647216,2944.999906539917,True,False,-2229.426611547514,-2210.729383806584,2951.4851366566195,True,False,-2231.832458660635,-2230.907812452242,2985.8911589493737,True,True,-2212.1643213008524,-2196.5274505608704,2991.99988861084,False,False,-0.04389498774474756,2752.749159061962,0.25692313469684397,2804.036642510281,0.2422186147324672,2840.1103757415594,0.145429298726194,2868.7628709262844,0.6329610963958133,2887.9945525400817,0.3360051480221167,2915.0773630140175,0.3440115075035613,2947.291031486397,0.33530855642946783,2989.0856943340573
49,5.603898150002351,1786045687.63687,0.011979700007941574,-2219.610075801571,-2213.67193049485,2748.7331616033957,True,True,-2205.5282544243055,-2200.1271540789194,2754.999979019165,True,True,-2237.899153345356,-2245.476130146407,2797.7542525724252,True,True,-2227.406715163371,-2219.6133691964424,2803.999960327149,True,True,-2207.953259773207,-2207.3528654827765,2835.398792383825,True,True,-2188.2264067610113,-2188.7021258061554,2841.999945831299,True,True,-2192.214293792218,-2193.964983036342,2866.999936294556,True,True,-2192.4841626677257,-2192.0391982761257,2873.307824393807,True,True,-2190.7976556530243,-2196.583349634747,2882.9999301910407,True,True,-2189.943495736162,-2184.8433597212456,2888.7436214595127,True,True,-2191.8327047100893,-2197.185061283125,2911.2230146102856,True,True,-2187.6490005196074,-2182.9340984809123,2917.9999168396,True,True,-2227.710029953847,-2230.5727725647216,2944.999906539917,True,True,-2229.426611547514,-2216.2623911116543,2951.4851366566195,True,True,-2223.34882935477,-2228.764591802427,2985.8911589493737,False,True,-2219.366188831494,-2203.8692973072107,2991.99988861084,True,True,-0.01638335115520254,2752.7766706985517,0.2394935568476004,2804.019212932432,-0.04515978080420829,2839.822997346023,0.06937560289897006,2868.686817230457,0.426614427369837,2887.7882058710557,0.38709494302017444,2915.1284528090155,0.26343419851346045,2947.210454177407,0.4732032326547528,2989.2235890102825
50,5.718422950012609,1786045687.7523794,0.01218610000796616,-2213.4696411651435,-2209.8030962496564,2748.7331616033957,False,False,-2206.19482532017,-2193.2832273741483,2754.999979019165,False,False,-2235.401233303787,-2239.769006938289,2797.7542525724252,False,False,-2224.5128908518514,-2216.086224287068,2803.999960327149,False,False,-2203.3543647033653,-2200.7032215667696,2835.398792383825,False,True,-2186.637503438579,-2176.977878472965,2841.999945831299,False,False,-2186.3552847143687,-2189.5729269187273,2866.999936294556,False,False,-2190.0003239905864,-2191.326742977657,2873.307824393807,False,False,-2185.4363664150137,-2191.2039994498273,2882.9999301910407,False,False,-2186.3692591007734,-2179.3650013754313,2888.7436214595127,False,False,-2187.0954794143718,-2186.934703670874,2911.2230146102856,False,False,-2177.7955527707304,-2174.104933215148,2917.9999168396,False,False,-2226.6880276308952,-2223.841964422166,2944.999906539917,True,False,-2225.631903903169,-2210.456354494605,2951.4851366566195,True,False,-2223.166489898218,-2223.384552373384,2985.8911589493737,False,False,-2213.94819818443,-2199.600906256686,2991.99988861084,False,False,0.3043431572573641,2753.097397206964,0.20008990332112728,2803.979809278905,0.29831155737683457,2840.166468684204,0.059899390556101315,2868.677341018114,0.5019887764324577,2887.8635802201184,0.13678488320110066,2914.8781427491963,0.2037070660484801,2947.150727044942,0.3311235729068366,2989.081509350535
51,5.8373702000099,1786045687.8717394,0.01232700000400655,-2206.268854112541,-2209.8030962496564,2748.7331616033957,False,True,-2205.5282544243055,-2199.9671134272708,2754.999979019165,True,True,-2234.4010942323566,-2232.82451477825,2797.7542525724252,False,False,-2217.4502491059693,-2212.1175459241376,2803.999960327149,False,False,-2196.965588226304,-2200.7032215667696,2835.398792383825,False,True,-2186.637503438579,-2177.3537686829477,2841.999945831299,True,False,-2189.8679661949445,-2193.5254699391758,2866.999936294556,True,True,-2187.547580768408,-2185.1167603997924,2873.307824393807,False,False,-2188.9491258367207,-2196.4473545863007,2882.9999301910407,False,True,-2179.5448742244093,-2178.7484274230524,2888.7436214595127,False,False,-2191.348268484274,-2181.9411941803955,2911.2230146102856,True,False,-2180.736745422869,-2176.2444585383746,2917.9999168396,False,False,-2226.6880276308952,-2229.6935217165387,2944.999906539917,True,True,-2218.5058471131215,-2208.939149371886,2951.4851366566195,False,False,-2225.056623467922,-2224.313149127365,2985.8911589493737,False,False,-2211.371571354342,-2193.7714827154077,2991.99988861084,False,False,0.2971092408407447,2753.0901632905475,0.059289798378278614,2803.8390091739625,0.5502190287256783,2840.418376155553,0.192671351731648,2868.81011297929,0.32452409293777507,2887.6861155366237,-0.1892641753586501,2914.5520936906364,0.20710941271845665,2947.154129391612,0.384524828044781,2989.1349106056728
52,5.96289875000366,1786045687.9967885,0.013689499988686293,-2204.1927239661336,-2209.507729926338,2748.7331616033957,False,True,-2202.130140294036,-2186.3917733899807,2754.999979019165,True,False,-2235.401233303787,-2231.637118317694,2797.7542525724252,True,False,-2219.633389369441,-2213.453386618577,2803.999960327149,False,True,-2202.971310022312,-2188.316121588165,2835.398792383825,True,False,-2180.6095806461476,-2174.416739004187,2841.999945831299,False,False,-2182.931801509919,-2184.6916129229453,2866.999936294556,False,False,-2182.8982761255616,-2191.326742977657,2873.307824393807,False,True,-2188.9491258367207,-2186.7370296787603,2882.9999301910407,True,False,-2179.625939114222,-2178.2541140691383,2888.7436214595127,False,False,-2187.7759085490725,-2186.9317984534036,2911.2230146102856,True,True,-2181.5519286609406,-2176.2444585383746,2917.9999168396,True,True,-2212.827994620534,-2225.9349634746463,2944.999906539917,False,True,-2225.0381972674754,-2206.9189717883664,2951.4851366566195,True,False,-2220.752075373659,-2216.069028333894,2985.8911589493737,False,False,-2214.0096601155356,-2195.6153406485923,2991.99988861084,False,False,0.6913664087627219,2753.4844204584697,0.03844556426360822,2803.8181649398475,-0.35520334026212247,2839.512953786565,-0.21075517216061343,2868.4066864553974,-0.03278555685099365,2887.3288058868347,0.17290299703268258,2914.914260863028,0.5141769752409515,2947.4611969541343,0.31330758093482763,2989.0636933585624
53,6.085964300000342,1786045688.1203597,0.012406599998939782,-2211.1303771739463,-2199.3833649173216,2748.7331616033957,True,False,-2201.912056423266,-2193.2832273741483,2754.999979019165,True,True,-2236.453757985145,-2227.044834489715,2797.7542525724252,False,False,-2215.027045572638,-2204.709519515848,2803.999960327149,False,False,-2202.5617278479076,-2193.2010713084937,2835.398792383825,True,True,-2181.869141424947,-2170.9500412629523,2841.999945831299,True,False,-2185.5887413271385,-2180.158124216768,2866.999936294556,True,False,-2187.547580768408,-2186.9636335849864,2873.307824393807,True,True,-2190.4657945410645,-2186.9270364030936,2882.9999301910407,False,False,-2181.6684903872606,-2181.3503637252807,2888.7436214595127,False,True,-2179.5034019011523,-2186.235802488003,2911.2230146102856,False,True,-2173.132810159856,-2169.068186264022,2917.9999168396,False,False,-2217.6004447229266,-2217.984749518599,2944.999906539917,False,False,-2218.5058471131215,-2203.9579347128397,2951.4851366566195,True,False,-2218.705651496164,-2223.384552373384,2985.8911589493737,False,True,-2213.94819818443,-2194.218823547391,2991.99988861084,True,False,-0.10127642132901987,2752.6917776283776,0.015823254249341945,2803.7955426298336,0.07028519200715147,2839.9384423188344,-0.15413936473985454,2868.463302262818,-0.12642319871402788,2887.235168244972,0.4172018776712505,2915.1585597436665,0.24705313255751515,2947.194073111451,0.5549402283689325,2989.305326005997
54,6.211198249991867,1786045688.2451243,0.012250500003574416,-2201.8370678851975,-2195.936937983311,2748.7331616033957,False,False,-2194.9698994406576,-2186.1735244674023,2754.999979019165,True,False,-2233.114079836171,-2228.8818488859006,2797.7542525724252,False,False,-2220.8817128709843,-2204.063046734114,2803.999960327149,True,False,-2196.965588226304,-2190.1767704862914,2835.398792383825,True,False,-2177.111026377724,-2175.446685209524,2841.999945831299,False,False,-2185.436250267445,-2178.3187608888343,2866.999936294556,True,False,-2175.8732432680254,-2181.8024604945444,2873.307824393807,False,False,-2178.748881315524,-2181.5127410826176,2882.9999301910407,False,False,-2178.88700522664,-2179.3650013754313,2888.7436214595127,False,True,-2183.0280771464377,-2177.3060167497015,2911.2230146102856,True,False,-2173.647088669499,-2169.6875630406207,2917.9999168396,False,False,-2210.56078032827,-2221.637225295718,2944.999906539917,False,False,-2211.3739432099524,-2201.9861280068467,2951.4851366566195,False,False,-2223.166489898218,-2212.6867805727907,2985.8911589493737,True,False,-2205.531104624507,-2190.676047620503,2991.99988861084,False,False,0.09623426538101393,2752.889288315088,0.19937138368131488,2803.9790907592655,-0.21545018126160773,2839.6527069455656,-0.4148198434438345,2868.2026217841144,0.08995654674661575,2887.4515479904326,-0.06764348003283613,2914.6737143859623,0.33731628433503036,2947.2843362632284,0.10226877555420881,2988.852654553182
55,6.329462650013738,1786045688.3636656,0.011775299994042143,-2206.556956628053,-2197.349442186019,2748.7331616033957,False,False,-2195.503187945105,-2187.1069780236576,2754.999979019165,False,False,-2234.4010942323566,-2234.15394901733,2797.7542525724252,True,False,-2219.574791392854,-2209.7982669560165,2803.999960327149,False,False,-2196.4696732585503,-2198.5437265030414,2835.398792383825,False,False,-2180.797556316288,-2176.5097548675003,2841.999945831299,False,False,-2178.9000152825747,-2185.8642403032063,2866.999936294556,False,False,-2181.343992419843,-2186.9434529449527,2873.307824393807,False,False,-2186.900256747257,-2181.886699575144,2882.9999301910407,False,False,-2174.5189610905645,-2175.8637482042977,2888.7436214595127,False,False,-2179.155066173549,-2180.204956139011,2911.2230146102856,False,False,-2175.1059235259954,-2162.567226518324,2917.9999168396,False,False,-2219.729157624476,-2217.6935874316105,2944.999906539917,False,False,-2215.4948085093374,-2209.927589632301,2951.4851366566195,False,False,-2218.9261423724665,-2212.795202799768,2985.8911589493737,False,False,-2204.796452914387,-2196.527329828529,2991.99988861084,False,False,-0.02529137237389844,2752.767762677333,0.15003610861168462,2803.929755484196,0.2688651155390977,2840.137022242366,0.04336189638007687,2868.6608035239383,-0.2503777585046938,2887.111213685181,0.5289081093561265,2915.2702659753513,0.05840031664743823,2947.0054202955407,0.049710787853388755,2988.800096565481
56,6.448722650005948,1786045688.4818106,0.012063500005751848,-2200.2096005134945,-2195.474630925818,2748.7331616033957,False,False,-2194.9698994406576,-2188.8732386832535,2754.999979019165,True,True,-2233.114079836171,-2232.82451477825,2797.7542525724252,True,True,-2219.574791392854,-2205.223281474463,2803.999960327149,True,False,-2196.4696732585503,-2191.9154934743406,2835.398792383825,True,True,-2180.6095806461476,-2176.2874163279025,2841.999945831299,True,True,-2179.151202738637,-2184.9421585108657,2866.999936294556,True,True,-2174.5376944707646,-2174.9144420331936,2873.307824393807,False,False,-2185.4363664150137,-2183.992487086224,2882.9999301910407,True,True,-2181.6684903872606,-2178.5154644374484,2888.7436214595127,True,True,-2178.9319772595286,-2180.204956139011,2911.2230146102856,False,True,-2167.9931182565642,-2169.068186264022,2917.9999168396,False,True,-2217.5786899776876,-2221.4681098511473,2944.999906539917,True,True,-2207.648739187578,-2208.939149371886,2951.4851366566195,False,True,-2221.4228749579734,-2216.069028333894,2985.8911589493737,True,True,-2211.371571354342,-2195.6153406485923,2991.99988861084,True,True,0.045252060241545176,2752.8383061099485,0.22185253545465067,2804.001571911039,-0.008461681743634758,2839.8596954450836,0.17169235858688747,2868.789133986145,0.06750990679725066,2887.429101350483,0.00743249654875685,2914.7487903625442,0.042548389357045094,2946.9895683682503,0.2380769033705354,2988.9884626809985
57,6.564058250005473,1786045688.5976906,0.01183210001909174,-2199.129730721032,-2202.4314775193325,2748.7331616033957,False,False,-2191.1249778402666,-2186.7587584436224,2754.999979019165,False,False,-2226.724470458783,-2236.890981752606,2797.7542525724252,False,False,-2219.0846715774674,-2204.2749335208,2803.999960327149,False,False,-2191.3430525414924,-2188.6452730996116,2835.398792383825,False,False,-2178.978784729651,-2170.329318091512,2841.999945831299,True,False,-2174.529903414127,-2179.1479933979276,2866.999936294556,False,False,-2173.8749533881473,-2175.2527890699025,2873.307824393807,False,False,-2185.354928630376,-2180.699156401871,2882.9999301910407,True,False,-2177.1581761775224,-2177.6225081761777,2888.7436214595127,False,False,-2175.5473240211513,-2178.115174068527,2911.2230146102856,False,False,-2174.7461166977414,-2162.6275529541217,2917.9999168396,False,False,-2218.7826695601675,-2222.2628526454137,2944.999906539917,False,False,-2214.737960387566,-2207.5075786288476,2951.4851366566195,True,True,-2216.3907311183784,-2208.0982975211664,2985.8911589493737,False,False,-2204.5731347617448,-2189.854396796773,2991.99988861084,False,False,0.25165738999524384,2753.044711439702,0.39177545021817733,2804.1714948258023,0.25403374176867777,2840.1221908685957,0.10298094385349901,2868.7204225714117,-0.20163615547567884,2887.1599552882103,0.5712692424138476,2915.3126271084093,0.17656810219435948,2947.1235880810877,0.14833180515327066,2988.898717582781
58,6.682763550008531,1786045688.716608,0.012204900005599484,-2204.41974661491,-2199.3833649173216,2748.7331616033957,True,True,-2193.7077253415655,-2186.7587584436224,2754.999979019165,True,True,-2229.078028242198,-2231.637118317694,2797.7542525724252,True,True,-2217.8342711740074,-2208.2686630803555,2803.999960327149,True,True,-2191.2851071308496,-2190.6160680991534,2835.398792383825,True,True,-2177.5405217471043,-2174.416739004187,2841.999945831299,True,True,-2178.9000152825747,-2182.411992236452,2866.999936294556,True,True,-2179.169363022282,-2181.171479658893,2873.307824393807,True,True,-2183.2474982425038,-2182.1934575297246,2882.9999301910407,True,True,-2179.5448742244093,-2177.6225081761777,2888.7436214595127,True,True,-2179.2279961487916,-2178.115174068527,2911.2230146102856,True,True,-2173.647088669499,-2167.9209799186965,2917.9999168396,True,True,-2217.09964850078,-2211.8513112449186,2944.999906539917,True,False,-2204.7317602469666,-2206.9189717883664,2951.4851366566195,False,True,-2220.4420270807227,-2215.217224990066,2985.8911589493737,True,True,-2205.531104624507,-2193.7714827154077,2991.99988861084,True,True,0.06391435427461563,2752.856968403981,0.1905544733750369,2803.970273848959,0.10439277414363742,2839.9725499009705,0.047914581076288626,2868.6653562086344,0.03432673184485597,2887.395918175531,0.1794337418654003,2914.920791607861,-0.12268248957652787,2946.824337489317,0.15013203534891778,2988.900517812977
59,6.804397450003307,1786045688.8374238,0.011959100025705993,-2204.1927239661336,-2196.6356695296026,2748.7331616033957,True,False,-2184.1632744444782,-2186.7587584436224,2754.999979019165,False,True,-2222.2280588073477,-2231.637118317694,2797.7542525724252,False,True,-2217.4502491059693,-2198.4322920805694,2803.999960327149,True,False,-2185.6486673594763,-2190.1767704862914,2835.398792383825,False,True,-2177.111026377724,-2174.416739004187,2841.999945831299,True,True,-2170.194217073693,-2182.411992236452,2866.999936294556,False,True,-2174.9509108414586,-2180.202212916832,2873.307824393807,False,True,-2180.1074808203693,-2181.886699575144,2882.9999301910407,True,True,-2178.88700522664,-2168.0721887703644,2888.7436214595127,True,False,-2172.4809808356513,-2170.1921172479138,2911.2230146102856,False,False,-2168.3901198153862,-2167.9209799186965,2917.9999168396,False,True,-2216.4841596112115,-2211.692708683559,2944.999906539917,True,False,-2208.674013509796,-2199.8257312712044,2951.4851366566195,False,False,-2218.9261423724665,-2213.404208821102,2985.8911589493737,True,True,-2199.6966317205124,-2193.7714827154077,2991.99988861084,False,True,-0.3331048385460156,2752.4599492111606,0.44754335070879525,2804.227262726293,0.3051455950542672,2840.1733027218816,0.22107498386626057,2868.8385166114244,0.4983474564296226,2887.8599389001156,-0.07060525751386178,2914.6707526084815,0.06768341239151981,2947.014703391285,0.01030899807383449,2988.7606947757017
60,6.925482100006775,1786045688.9593384,0.012204400001792237,-2201.8370678851975,-2197.349442186019,2748.7331616033957,True,True,-2191.6193645505396,-2182.415702845615,2754.999979019165,False,False,-2220.982735275239,-2225.178171898401,2797.7542525724252,False,False,-2209.306831310939,-2200.207283675153,2803.999960327149,False,False,-2183.044110095669,-2185.5638505975485,2835.398792383825,False,False,-2168.21671913684,-2170.9500412629523,2841.999945831299,False,True,-2171.098045358682,-2180.158124216768,2866.999936294556,False,True,-2175.8732432680254,-2179.746805941865,2873.307824393807,True,True,-2171.4526255463525,-2174.370130207538,2882.9999301910407,False,False,-2177.1581761775224,-2173.891565546963,2888.7436214595127,True,True,-2178.9319772595286,-2174.8778188709234,2911.2230146102856,True,False,-2165.781714399242,-2163.3068221413946,2917.9999168396,False,False,-2213.1066341657242,-2217.984749518599,2944.999906539917,True,True,-2209.6082296665345,-2203.9579347128397,2951.4851366566195,True,True,-2210.7622291163616,-2212.795202799768,2985.8911589493737,False,True,-2204.5731347617448,-2190.676047620503,2991.99988861084,True,True,0.1565677675234867,2752.9496218172303,0.20943274560434502,2803.9891521211885,-0.009795388435481653,2839.8583617383915,0.16486248783219268,2868.78230411539,0.2442442359297668,2887.6058356796157,-0.0606473590278565,2914.6807105069674,0.173710129791665,2947.120730108685,0.3632180231876698,2989.1136038008153
61,7.047026750005898,1786045689.0806277,0.01196389997494407,-2192.867122596815,-2196.8828453097785,2748.7331616033957,False,True,-2190.161813430326,-2186.1735244674023,2754.999979019165,True,True,-2226.70635755112,-2228.8818488859006,2797.7542525724252,True,True,-2215.027045572638,-2204.2749335208,2803.999960327149,True,True,-2188.452052449796,-2188.316121588165,2835.398792383825,True,True,-2172.0024421554544,-2170.9500412629523,2841.999945831299,True,True,-2174.128485191185,-2173.159423235627,2866.999936294556,True,False,-2174.9509108414586,-2177.3713482287494,2873.307824393807,True,True,-2177.10459852676,-2181.5127410826176,2882.9999301910407,True,True,-2177.1581761775224,-2171.099619463887,2888.7436214595127,True,True,-2178.9319772595286,-2177.3060167497015,2911.2230146102856,True,True,-2173.132810159856,-2163.3068221413946,2917.9999168396,True,True,-2212.827994620534,-2217.6935874316105,2944.999906539917,True,True,-2209.4224577436808,-2201.9861280068467,2951.4851366566195,True,True,-2216.3907311183784,-2212.6867805727907,2985.8911589493737,True,True,-2204.5731347617448,-2190.676047620503,2991.99988861084,True,True,0.2629194738472921,2753.0559735235543,0.20361308969566427,2803.98333246528,0.039004252516862216,2839.907161379344,-0.10795405270142035,2868.5094875748564,0.4131290722586216,2887.7747205159444,0.3196668537782562,2915.0610247197737,0.20317962398069078,2947.150199602874,0.23354963203289128,2988.9839354096607
62,7.1668206000031205,1786045689.1999612,0.011413599975639954,-2199.129730721032,-2196.6356695296026,2748.7331616033957,True,True,-2189.699714215851,-2182.415702845615,2754.999979019165,True,True,-2222.501827795947,-2227.044834489715,2797.7542525724252,True,True,-2211.368880092918,-2204.063046734114,2803.999960327149,True,True,-2186.6187501910326,-2185.5638505975485,2835.398792383825,True,True,-2169.814188342452,-2170.329318091512,2841.999945831299,True,True,-2172.4811596417762,-2178.3187608888343,2866.999936294556,True,True,-2174.5376944707646,-2175.2527890699025,2873.307824393807,True,True,-2176.6361081394994,-2180.699156401871,2882.9999301910407,True,True,-2174.5189610905645,-2168.891745881346,2888.7436214595127,True,True,-2175.5473240211513,-2174.8778188709234,2911.2230146102856,True,True,-2169.4846012776234,-2162.6275529541217,2917.9999168396,True,True,-2210.56078032827,-2213.4648653605154,2944.999906539917,True,True,-2208.674013509796,-2199.8257312712044,2951.4851366566195,True,True,-2214.7836048537456,-2208.0982975211664,2985.8911589493737,True,True,-2203.29981202433,-2189.854396796773,2991.99988861084,True,True,0.15853241205456878,2752.9515864617615,0.18624778800960864,2803.9659671635936,-0.06644709245236077,2839.8017100343745,0.16295622426838338,2868.7803978518264,0.3827721645508338,2887.7443636082367,0.2411283090872191,2914.9824861750826,0.19454288767913325,2947.1415628665727,0.15565211030234968,2988.9060378879303
63,7.283507350002765,1786045689.3170624,0.011874699994223192,-2189.425295717823,-2195.936937983311,2748.7331616033957,False,True,-2186.7589433627777,-2181.6485955313756,2754.999979019165,True,True,-2222.2280588073477,-2225.178171898401,2797.7542525724252,True,True,-2209.306831310939,-2202.4910887306296,2803.999960327149,True,True,-2185.6486673594763,-2183.971754745239,2835.398792383825,True,True,-2169.18128495889,-2165.231232998135,2841.999945831299,True,True,-2171.098045358682,-2173.825142892075,2866.999936294556,True,True,-2174.2007992786625,-2174.9144420331936,2873.307824393807,True,True,-2171.4526255463525,-2175.2302686676653,2882.9999301910407,True,True,-2169.439358743161,-2168.3164593330685,2888.7436214595127,True,True,-2172.4809808356513,-2173.9120717058413,2911.2230146102856,True,True,-2160.680954855274,-2162.567226518324,2917.9999168396,False,True,-2206.831009872543,-2211.8513112449186,2944.999906539917,True,True,-2207.648739187578,-2198.882548827826,2951.4851366566195,True,True,-2204.099335207996,-2207.0294541064277,2985.8911589493737,False,True,-2199.6966317205124,-2185.1914891340894,2991.99988861084,True,True,0.3820961660634497,2753.1751502157704,0.15375084643195805,2803.9334702220162,0.0974978259511729,2839.965654952778,0.0642080789294078,2868.6816497064874,0.19359129875375355,2887.5551827424397,-0.018018939048016592,2914.7233389269472,0.22817262456274728,2947.1751926034563,0.3983810525179638,2989.1487668301456
