batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
42,3.8425422294531018,1778434448.9014,0.010093625169247389,6608.6588149891495,6614.06927285509,2760.96493746281,6610.9276920255525,6616.68389369441,2770.909518893602,6626.011973897362,6628.084006785463,2795.4324569012415,6630.822729773512,6628.44577742458,2808.1955026617425,6628.1784133630845,6627.85185071981,2836.617769197206,6631.550851239415,6631.093044900204,2848.4576994736053,6606.980011920408,6609.738350093224,2869.646383882836,6615.174977840266,6620.356247516582,2875.5905930735526,6588.897618974845,6597.579492312865,2878.342163348192,6587.470417519944,6599.64283552893,2883.570455898972,6622.304707033041,6624.763841428005,2904.5145846439805,6629.399345905798,6630.676709355993,2917.884768340296,6627.906223064461,6627.019833725586,2940.819060608843,6629.584630314515,6631.860893419323,2951.9849146323695,6617.607807867467,6620.909180242687,2971.1957013612896,6620.2975074120495,6620.940567594829,2982.0507592467216,-0.07778486505205737,2765.8590482233412,-0.6693475339717171,2800.523461443268,0.22829122622307918,2840.4136071360035,0.2766982322933067,2872.765828583722,-0.17861757203260858,2881.1825550592866,-0.5380091171110721,2911.790518465018,-0.10307150241606426,2947.0205708113176,-0.04467622080341958,2976.3328022588516
43,3.9228314589709044,1778434448.9814742,0.00966374995186925,6612.931197848213,6612.617247913928,2760.96493746281,6612.873516826115,6620.123322737415,2770.909518893602,6627.173927927377,6626.775495919552,2795.4324569012415,6630.636338906379,6629.321175535653,2808.1955026617425,6629.6946740226795,6628.762328453098,2836.617769197206,6633.787683772961,6632.304418192376,2848.4576994736053,6607.194012287189,6611.414397713726,2869.646383882836,6612.957431916128,6618.271734877892,2875.5905930735526,6590.797751933246,6598.572926918729,2878.342163348192,6584.882852951065,6597.390887000642,2883.570455898972,6618.441672524988,6622.445320475594,2904.5145846439805,6627.1070804169085,6630.578815294801,2917.884768340296,6626.759100773299,6624.830358834857,2940.819060608843,6627.399246569063,6629.6686141761165,2951.9849146323695,6615.285368462879,6617.426428156616,2971.1957013612896,6618.512093101446,6622.595285325673,2982.0507592467216,0.21815097158114816,2766.154984059974,-0.19049824911983845,2801.00231072812,0.15505439357503464,2840.3403703033555,0.23225034897343472,2872.7213807004023,-0.1480837140437271,2881.2130889172754,-0.388421355015779,2911.940106227113,-0.00046213031654151267,2947.1231801834174,0.17419713226655983,2976.551675611922
44,4.004333999939263,1778434449.0632288,0.010165499988943338,6606.6598389216615,6607.725746553779,2760.96493746281,6606.383895222668,6614.672098603172,2770.909518893602,6622.012536296116,6620.978301800288,2795.4324569012415,6629.008240364335,6629.457399822722,2808.1955026617425,6628.384699086103,6628.464272396613,2836.617769197206,6630.795461075281,6626.066896414707,2848.4576994736053,6603.219599902191,6610.129530519301,2869.646383882836,6614.649967906594,6615.65873551976,2875.5905930735526,6591.055341259895,6599.084601277622,2878.342163348192,6582.559233731699,6591.295335758169,2883.570455898972,6614.548632209555,6617.57194883394,2904.5145846439805,6625.156229177492,6621.909093132012,2917.884768340296,6617.775569275911,6619.338553351468,2940.819060608843,6629.208325946756,6631.156967325855,2951.9849146323695,6615.096822752697,6622.926657395238,2971.1957013612896,6624.271473545863,6623.562617293761,2982.0507592467216,0.20433910458624885,2766.1411721929794,0.13495026461080575,2801.3277592418503,-0.5893784660303665,2839.5959374437502,-0.001963503592652784,2872.487166847836,-0.246401702066305,2881.114770929253,-1.7161613574658863,2910.612366224663,-0.37802567526410413,2946.7456166384695,-0.32444886689386304,2976.0530296127613
45,4.085060416953638,1778434449.143795,0.00984625006094575,6612.7676391478435,6619.584899287831,2760.96493746281,6615.8672723660475,6620.33621053275,2770.909518893602,6619.874664547484,6625.687145826329,2795.4324569012415,6630.140989393893,6631.847741235443,2808.1955026617425,6628.9398722376745,6627.278598282239,2836.617769197206,6627.14329094966,6625.321702784486,2848.4576994736053,6600.0776278387375,6604.215421646239,2869.646383882836,6609.288160589296,6608.61081700645,2875.5905930735526,6582.513937708225,6589.764915793014,2878.342163348192,6578.446437631812,6592.857529724609,2883.570455898972,6616.3581868753245,6620.440402543021,2904.5145846439805,6626.555507839961,6629.017007977503,2917.884768340296,6629.673276889689,6632.50163217899,2940.819060608843,6631.08357887337,6627.765380383285,2951.9849146323695,6621.325009933673,6624.867807256167,2971.1957013612896,6623.427915151144,6623.03322584589,2982.0507592467216,-0.1881534064278717,2765.7486796819653,-0.6232506150110387,2800.5695583622287,0.22307481873351173,2840.408390728514,0.034323752821424594,2872.52345410425,-0.08867641934592825,2881.2724962119732,-0.6402832022285143,2911.6882443799004,-1.0239025251886735,2946.0997397885453,-0.10545664221276287,2976.2720218374425
46,4.166222041938454,1778434449.224962,0.009858500212430954,6613.002569000826,6616.677218265732,2760.96493746281,6609.939526851484,6615.608251062137,2770.909518893602,6627.260584711313,6629.683490234434,2795.4324569012415,6633.258897515052,6630.840026591681,2808.1955026617425,6630.939416816946,6631.259247486017,2836.617769197206,6634.905324449064,6631.840235962956,2848.4576994736053,6607.098581777059,6611.576727695082,2869.646383882836,6613.740819757312,6619.43769752728,2875.5905930735526,6592.289257878167,6600.5819115444565,2878.342163348192,6584.4152917443525,6599.306050371367,2883.570455898972,6620.480912064066,6625.4690665403305,2904.5145846439805,6628.418334504997,6630.08789161598,2917.884768340296,6624.337265030411,6624.146969465417,2940.819060608843,6628.850446251183,6631.71533606382,2951.9849146323695,6617.569807745209,6617.734214628481,2971.1957013612896,6618.147426414403,6620.045635296634,2982.0507592467216,-0.010065107095057223,2765.926767981298,-0.7223953251390243,2800.4704136521004,-0.3400616237839771,2839.8452542859964,0.23638838864242157,2872.725518740071,-0.10247573304437584,2881.258696898275,-1.0323150881171652,2911.296212494012,-0.11373486485530716,2947.0099074488785,0.16439196885306923,2976.5418704485082
47,4.241401791921817,1778434449.3001568,0.009889499982818961,6605.575676253934,6614.095922609042,2760.96493746281,6614.681514197511,6616.218056362135,2770.909518893602,6623.461292294526,6621.128332365437,2795.4324569012415,6628.7449063178165,6625.386529938563,2808.1955026617425,6627.623438884984,6629.746772320201,2836.617769197206,6636.587844239999,6632.113890332243,2848.4576994736053,6605.383687379649,6607.664752269462,2869.646383882836,6613.169656447719,6613.411688113212,2875.5905930735526,6586.798389216616,6595.413289727052,2878.342163348192,6580.789982272213,6592.655903658648,2883.570455898972,6615.415517926461,6622.227577406242,2904.5145846439805,6626.377465843444,6631.151745270043,2917.884768340296,6628.6616514350335,6625.098870617721,2940.819060608843,6629.864147079499,6632.620952410063,2951.9849146323695,6617.432269156707,6610.174413913255,2971.1957013612896,6609.403453861906,6617.592510010087,2982.0507592467216,-0.3783938436662135,2765.5584392447267,-0.2051283695463518,2800.987680607693,-0.9012490576519674,2839.2840668521285,0.127436740055277,2872.616567091484,-0.18423870327139136,2881.1769339280477,-0.7374619406172174,2911.5910656415117,0.20938330695125326,2947.333025620685,0.8178699001373761,2977.1953483797924
48,4.339200708433054,1778434449.397985,0.009948583086952567,6611.152003545559,6617.269127670632,2760.96493746281,6615.962533239601,6618.226175994132,2770.909518893602,6627.268192377051,6625.308796650061,2795.4324569012415,6628.978803068741,6628.948049943455,2808.1955026617425,6626.1697206345325,6625.303261301464,2836.617769197206,6629.331295656692,6627.548853806889,2848.4576994736053,6603.517607054436,6609.358558241894,2869.646383882836,6611.848163034508,6616.81337683773,2875.5905930735526,6587.475810740594,6597.032487697526,2878.342163348192,6582.483635418896,6595.446319955986,2883.570455898972,6620.192737720451,6624.277080722561,2904.5145846439805,6628.888139193691,6630.43708469603,2917.884768340296,6627.045091236972,6626.23288657273,2940.819060608843,6630.261249503315,6627.387773940153,2951.9849146323695,6611.542462634105,6617.850544059664,2971.1957013612896,6616.9787205428365,6621.862086988415,2982.0507592467216,-0.24989751723740655,2765.6869355711556,0.19528094026446824,2801.388089917504,0.09114255474474996,2840.276458464525,0.16625578841137337,2872.65538613984,-0.18051011165124264,2881.180662519668,-0.8513004933030588,2911.477227088826,-0.6198550415180917,2946.503787272216,0.013869630855948988,2976.391348110511
49,4.415544520947151,1778434449.4741518,0.00959429214708507,6608.435160619862,6612.225220833207,2760.96493746281,6608.844913959105,6617.74332609958,2770.909518893602,6621.623853042761,6623.908549072347,2795.4324569012415,6628.340720420577,6624.848707094172,2808.1955026617425,6624.919075709875,6620.655408503223,2836.617769197206,6622.828803068742,6623.0501329584,2848.4576994736053,6595.388423449583,6604.24372191827,2869.646383882836,6605.073347189534,6607.215591282819,2875.5905930735526,6579.676591680167,6590.5827826512195,2878.342163348192,6584.927172418009,6596.501872115414,2883.570455898972,6612.381100039735,6619.330267139408,2904.5145846439805,6626.958775254456,6632.407159886298,2917.884768340296,6623.531336919643,6615.675439374025,2940.819060608843,6620.614096647002,6625.217370174527,2951.9849146323695,6607.627802060092,6612.516648836996,2971.1957013612896,6614.537321575939,6622.218190848794,2982.0507592467216,0.11744362290255005,2766.0542767112956,-0.8497742689520217,2800.3430347082876,1.0358986168462694,2841.2212145266267,-0.029371261681537492,2872.459759089747,-0.24782557305251388,2881.1133470582668,-0.6143254351982446,2911.714202146931,0.8185581481039319,2947.9422004618377,0.21438650580869814,2976.591864985464
50,4.492213895893656,1778434449.550983,0.009917292045429349,6602.199069291195,6606.350068771586,2760.96493746281,6609.574765412477,6616.518744078004,2770.909518893602,6618.004700920011,6620.297513525079,2795.4324569012415,6623.819803160435,6629.358005012686,2808.1955026617425,6623.008136442828,6621.745610844516,2836.617769197206,6626.364973866797,6630.268990127457,2848.4576994736053,6604.008189931839,6604.7244842130995,2869.646383882836,6612.882694012287,6617.44149524712,2875.5905930735526,6588.349058593392,6596.94518293242,2878.342163348192,6585.316155209829,6598.482345569582,2883.570455898972,6619.465855671364,6612.9976525965085,2904.5145846439805,6623.048317388512,6622.708597976588,2917.884768340296,6618.245294495218,6619.051759024362,2940.819060608843,6627.9038053611275,6629.899853287281,2951.9849146323695,6613.164431335392,6615.9127456673905,2971.1957013612896,6611.002098297521,6618.701642876792,2982.0507592467216,0.022399379974230263,2765.959232468367,0.3731539769899476,2801.5659629542297,1.1541330276347448,2841.339448937415,0.3243477529393566,2872.813478104368,-0.1521694844050942,2881.2090031469143,1.1562137526185194,2913.4847413347475,-0.29834909608732013,2946.8252932176465,0.3175535765420479,2976.6950320561973
51,4.569270062842406,1778434449.628051,0.009940291987732053,6612.382493810558,6619.631509612739,2760.96493746281,6612.082837668489,6616.959498120244,2770.909518893602,6628.720050738148,6629.110094140662,2795.4324569012415,6634.88089066846,6635.736812666199,2808.1955026617425,6634.500227710365,6626.836037839656,2836.617769197206,6627.551723874439,6628.505193018919,2848.4576994736053,6606.812085460158,6608.554913347801,2869.646383882836,6617.019722162791,6621.089374025736,2875.5905930735526,6591.540495766725,6597.453814530672,2878.342163348192,6583.832918666138,6596.146643946573,2883.570455898972,6618.7350765657,6623.140593575206,2904.5145846439805,6628.406305590366,6629.192270073661,2917.884768340296,6624.647475318643,6622.79752422288,2940.819060608843,6631.069723691046,6632.861993764709,2951.9849146323695,6616.927238133081,6618.292694929242,2971.1957013612896,6615.672369104746,6620.985609927561,2982.0507592467216,-0.18903633806309644,2765.74779675033,-0.003244884177793662,2801.1895640930616,1.7575399245584424,2841.942855834339,0.2735120692357029,2872.762642420664,-0.10724829975031706,2881.253924331569,-1.1021288646446403,2911.2263987174842,-0.055487177850607285,2947.0681551358834,0.2697385373963554,2976.6472170170514
52,4.646560312947258,1778434449.705332,0.009922792203724384,6613.9759742641445,6614.087601247059,2760.96493746281,6612.255697343889,6618.341831463765,2770.909518893602,6624.717715560718,6625.45725005349,2795.4324569012415,6628.866829171379,6632.126972216279,2808.1955026617425,6627.496034171837,6629.648211938748,2836.617769197206,6634.435486138704,6636.154687165693,2848.4576994736053,6609.445276156128,6611.257887336859,2869.646383882836,6615.816065042638,6617.489010300455,2875.5905930735526,6589.601097288871,6596.921491884952,2878.342163348192,6583.991907876638,6593.4399196136565,2883.570455898972,6612.454911819543,6619.364602500229,2904.5145846439805,6625.013731393466,6623.314137909954,2917.884768340296,6623.500507381483,6621.673707858298,2940.819060608843,6626.473379282941,6630.782191215576,2951.9849146323695,6616.335110187365,6621.491236971606,2971.1957013612896,6619.628550906258,6623.6549240456025,2982.0507592467216,0.15306162914994953,2766.089894717543,0.27510531581675735,2801.4679142930563,0.1752423794257171,2840.360558289206,0.191057505901566,2872.68018785733,-0.2117522410317594,2881.1494203902876,-2.257585965612733,2910.0709416165164,0.19120885395999543,2947.3148511676936,0.028023830123514594,2976.4055023097785
53,4.768027083366178,1778434449.827116,0.010550833074375987,6616.289838616009,6624.826562643274,2760.96493746281,6615.414209738058,6619.2318198490075,2770.909518893602,6623.215207690191,6619.747100895559,2795.4324569012415,6624.0390653177255,6625.9679127059335,2808.1955026617425,6622.779590121342,6619.649310755878,2836.617769197206,6618.84261698811,6616.924643151879,2848.4576994736053,6592.114147079499,6596.311657548064,2869.646383882836,6601.890637894673,6601.149058593392,2875.5905930735526,6580.362308585752,6594.154089617019,2878.342163348192,6573.942675061895,6587.702714185286,2883.570455898972,6603.482828498944,6610.227858605618,2904.5145846439805,6619.063963688603,6623.6183559006,2917.884768340296,6621.584060274475,6613.411512363603,2940.819060608843,6613.5543723446535,6616.674008925023,2951.9849146323695,6608.511439007243,6611.889340404072,2971.1957013612896,6618.066193416266,6625.535006265856,2982.0507592467216,-0.28502572434231405,2765.651807364051,0.6659998080521711,2801.858808785292,0.4631967241097418,2840.6485126338903,0.02997155523570953,2872.519101906664,-0.2643962679264852,2881.096776363393,-0.7744093109503141,2911.5541182711786,0.7037599222164705,2947.82740223595,0.2761123178879664,2976.653590797543
54,4.865863458951935,1778434449.924684,0.01001999992877245,6611.637795335759,6616.768805208301,2760.96493746281,6614.785626738392,6622.154575602898,2770.909518893602,6630.627403184888,6625.129235565609,2795.4324569012415,6630.761967784332,6631.789467249441,2808.1955026617425,6627.037679188189,6628.719277439863,2836.617769197206,6633.552075373659,6632.189476418987,2848.4576994736053,6604.215802182352,6610.217828651771,2869.646383882836,6615.272619738974,6618.168831188678,2875.5905930735526,6587.809675398111,6599.159724302352,2878.342163348192,6585.073588654215,6594.564730873857,2883.570455898972,6614.846278693034,6621.397861967785,2904.5145846439805,6626.026788825382,6628.477125042026,2917.884768340296,6629.05818381881,6628.030927346639,2940.819060608843,6631.95754653544,6631.963772656418,2951.9849146323695,6613.752517040071,6616.883398538985,2971.1957013612896,6618.341834520279,6627.09443102974,2982.0507592467216,-0.00034936731380844457,2765.936483721079,0.8185841261399469,2802.0113931033793,-0.28066825706162124,2839.9046476527187,0.09161048924215674,2872.580740840671,-0.3092695588901812,2881.051903072429,-1.2142919199075537,2911.1142356622213,-0.3136313285933092,2946.8100109851407,0.3489649977264018,2976.7264434773815
55,4.9443899794714525,1778434450.003746,0.011090791085734963,6609.228850444723,6614.020987559985,2760.96493746281,6611.896471253477,6618.322705321392,2770.909518893602,6626.687032735275,6627.749706574565,2795.4324569012415,6632.5612219946825,6634.449650029036,2808.1955026617425,6634.081015985574,6631.976959990219,2836.617769197206,6632.791551792647,6632.198037717395,2848.4576994736053,6607.523767460341,6607.34667603998,2869.646383882836,6614.611668245867,6613.983230430664,2875.5905930735526,6588.533673625333,6597.210179723079,2878.342163348192,6580.621985512119,6594.828830577375,2883.570455898972,6618.349543051014,6622.101140080081,2904.5145846439805,6619.9799996943475,6619.792916526576,2917.884768340296,6615.394701531314,6615.679418956506,2940.819060608843,6620.133296145735,6628.872392028609,2951.9849146323695,6614.15927499465,6619.483338936943,2971.1957013612896,6620.672936088272,6622.341531925299,2982.0507592467216,-0.02500902418704954,2765.911824064206,0.04541163616358067,2801.238220613403,0.5150362100770272,2840.7003521198576,0.18068108044738945,2872.669811431876,-0.12847115156699485,2881.2327014797524,-1.1759733662662302,2911.152554215863,0.4204861801896965,2947.5441284939234,-0.09221141305645579,2976.285267066599
56,5.0282198754139245,1778434450.086816,0.009571332950145006,6610.3647904759,6617.9386312926,2760.96493746281,6614.243025032857,6620.2454320383895,2770.909518893602,6626.506689182995,6629.222311030964,2795.4324569012415,6633.345785065869,6632.800073356359,2808.1955026617425,6631.828838218664,6632.8482501451845,2836.617769197206,6636.414484824403,6635.657424274842,2848.4576994736053,6611.756942873736,6616.49309074793,2869.646383882836,6614.570564232662,6612.87178531039,2875.5905930735526,6586.389066845982,6597.25126234068,2878.342163348192,6587.2968762417095,6600.948095791178,2883.570455898972,6619.728893235932,6624.2478833633895,2904.5145846439805,6625.683517743069,6630.321198459516,2917.884768340296,6626.177889170768,6628.327792890546,2940.819060608843,6631.603557783416,6632.270406822141,2951.9849146323695,6618.7732570223425,6619.8341550264395,2971.1957013612896,6619.175014518447,6625.292048476328,2982.0507592467216,-0.15638989437343695,2765.7804431940194,-0.5082544104139415,2800.6845545668257,-0.059004661239877534,2840.126311248541,-0.019643318768251594,2872.4694870326603,-0.19587656027940176,2881.16529607104,-0.23784792193805573,2912.0906796601907,-0.5626688255499229,2946.560973488184,0.3223227207876956,2976.699801200443
57,5.107273041969165,1778434450.1661289,0.0100920838303864,6599.017474096036,6601.393436134119,2760.96493746281,6603.611024849466,6619.715282574808,2770.909518893602,6619.820790414769,6615.581622703792,2795.4324569012415,6625.518491915517,6625.020151603142,2808.1955026617425,6630.155737078583,6623.900018339091,2836.617769197206,6625.818864810343,6624.630398569551,2848.4576994736053,6602.880345080538,6604.368551517558,2869.646383882836,6612.311458874591,6614.84796741755,2875.5905930735526,6586.902307668797,6589.617474096036,2878.342163348192,6574.831761775224,6585.805475746553,2883.570455898972,6611.639673564203,6619.229117889782,2904.5145846439805,6622.458640767797,6625.8320246355115,2917.884768340296,6617.663436439771,6619.248295992909,2940.819060608843,6618.010162912248,6613.473501543539,2951.9849146323695,6600.8592688816225,6602.838489164655,2971.1957013612896,6605.242409145093,6609.426706299477,2982.0507592467216,0.47056352565399223,2766.4073966140472,0.4418788416243663,2801.6346878188638,1.137376178559203,2841.32269208834,0.23080941943354527,2872.7199397708623,-0.06143663308573198,2881.2997359982337,-1.2413613794232672,2911.0871662027057,-1.0227972329860118,2946.100845080748,0.1869043063211259,2976.5643827859762
58,5.189947979408316,1778434450.2488132,0.010108874877914786,6608.62258611731,6610.5082357795645,2760.96493746281,6604.535290521747,6610.391643488094,2770.909518893602,6621.045343399455,6626.732287495797,2795.4324569012415,6635.5461350368305,6636.943720390012,2808.1955026617425,6629.482767368647,6631.070733869243,2836.617769197206,6630.373177552955,6628.4477886114255,2848.4576994736053,6600.473405263318,6602.120321239721,2869.646383882836,6614.315467493963,6616.359796130452,2875.5905930735526,6579.016437937465,6589.834416358467,2878.342163348192,6575.018783812697,6582.415479720023,2883.570455898972,6601.312245927195,6607.037778524927,2904.5145846439805,6616.32962221475,6619.704922517345,2917.884768340296,6623.106916893358,6625.521757801755,2940.819060608843,6627.49194913959,6627.723364000367,2951.9849146323695,6614.138293547699,6614.444207904149,2971.1957013612896,6615.300997952135,6615.530552923556,2982.0507592467216,0.07111075318503332,2766.0079438415783,-0.6481367289911324,2800.5446722482484,-0.36269513095412476,2839.822620778826,0.20897339295967327,2872.6981037443884,-0.3475726335074651,2881.013599997812,-0.8110412652943904,2911.5174863168345,-0.6320256381902943,2946.4916166755434,0.07821681205025868,2976.4556952917055
59,5.297025958891027,1778434450.35713,0.012585249962285161,6612.450971971758,6613.234451508391,2760.96493746281,6613.149614879115,6622.305275544824,2770.909518893602,6626.045766726778,6622.9714001895045,2795.4324569012415,6625.829793379587,6626.675547880307,2808.1955026617425,6632.348682642051,6629.684330776048,2836.617769197206,6631.266538802459,6625.729328789314,2848.4576994736053,6602.064883699606,6605.394183452028,2869.646383882836,6605.757224073112,6613.724638567107,2875.5905930735526,6589.004731485159,6592.432131613535,2878.342163348192,6577.4559602041745,6588.319595317419,2883.570455898972,6610.442060702388,6618.807954580188,2904.5145846439805,6623.139141730599,6624.024597304155,2917.884768340296,6620.023394565515,6619.603012195495,2940.819060608843,6623.0026454137,6624.20195311306,2951.9849146323695,6611.780216706911,6616.712724271785,2971.1957013612896,6617.042898187487,6622.585328728184,2982.0507592467216,0.25111377737040175,2766.1879468657635,0.46547473553926527,2801.658283712779,-0.2513552378228677,2839.9339606719577,0.3509687254299184,2872.8400990768587,-0.08165285464913305,2881.27951977667,-1.9967418061110076,2910.331785776018,-0.25550561384611314,2946.8681366998876,0.11067280478059227,2976.488151284436
60,5.385905854403973,1778434450.444672,0.009909540880471468,6612.037162637161,6618.96374056301,2760.96493746281,6615.612359018247,6621.188244643458,2770.909518893602,6625.008729406732,6629.180580432192,2795.4324569012415,6633.61594278204,6633.717111899013,2808.1955026617425,6631.240773909587,6631.2165158785965,2836.617769197206,6637.37586728612,6635.065548491609,2848.4576994736053,6610.140274169392,6612.154589357214,2869.646383882836,6615.659273466394,6619.0696136565075,2875.5905930735526,6590.195918024268,6599.045069841367,2878.342163348192,6585.253938319528,6598.2407127792885,2883.570455898972,6618.657034569184,6625.41891524284,2904.5145846439805,6625.259016719136,6625.433231958921,2917.884768340296,6623.09367912706,6628.035473912644,2940.819060608843,6631.848402970932,6632.988724516307,2951.9849146323695,6618.337882446435,6622.225480636977,2971.1957013612896,6621.046003606689,6625.077360393679,2982.0507592467216,-0.1473219558781515,2765.789511132515,-0.6180014260254967,2800.5748075512142,-0.14792150815441782,2840.037394401626,0.24243067769933693,2872.731561029128,-0.16267216473546597,2881.198500466584,-1.7883179206019661,2910.540209661527,-0.792122025250008,2946.3315202884837,0.08861559942883529,2976.466094079084
61,5.466399500379339,1778434450.526517,0.012614416889846325,6611.769797047406,6612.140294036741,2760.96493746281,6609.4028440871725,6619.474247333189,2770.909518893602,6628.100761072227,6629.266437937465,2795.4324569012415,6634.476163768073,6633.1012470581045,2808.1955026617425,6631.715432344041,6629.736973133234,2836.617769197206,6634.041927743985,6634.550929180548,2848.4576994736053,6610.994822263655,6612.907421218328,2869.646383882836,6617.858159366691,6620.581184093896,2875.5905930735526,6593.010489959347,6599.878754164502,2878.342163348192,6586.910939267048,6600.352416175077,2883.570455898972,6621.353016780267,6626.280048598588,2904.5145846439805,6627.96232692484,6633.261805789039,2917.884768340296,6628.7813415044175,6630.4024559097725,2940.819060608843,6630.992366353884,6630.598804902651,2951.9849146323695,6616.942265488889,6619.700809976464,2971.1957013612896,6621.723260078858,6624.606898554269,2982.0507592467216,0.30575277523428873,2766.2425858636275,-0.4104994633822597,2800.7823095138574,0.6857508419916252,2840.871066751772,0.22282613988700672,2872.7119564913155,-0.10316153782255504,2881.258011093497,-0.17946727103917917,2912.1490603110897,-0.6151663369782656,2946.5084759767556,0.08771054603494406,2976.46518902569
62,5.54582620842848,1778434450.604435,0.009598083095625043,6614.39913806278,6618.504745239477,2760.96493746281,6616.792580309932,6622.1800302594975,2770.909518893602,6629.492791209463,6629.346517101201,2795.4324569012415,6634.446131980318,6632.486297643426,2808.1955026617425,6631.005555215942,6629.187324632454,2836.617769197206,6633.264573463338,6635.463332518263,2848.4576994736053,6613.072289635357,6613.244490631781,2869.646383882836,6616.491515114467,6615.665987101505,2875.5905930735526,6587.431801509918,6597.116514350337,2878.342163348192,6583.333757679495,6596.8706498150805,2883.570455898972,6616.612562276493,6623.712736497846,2904.5145846439805,6631.832160650427,6630.84426597793,2917.884768340296,6627.151992847755,6628.756981080171,2940.819060608843,6631.672071094537,6627.324922822996,2951.9849146323695,6612.4083717944795,6620.837338386771,2971.1957013612896,6617.77956261271,6620.857427331357,2982.0507592467216,-0.03944685534405575,2765.897386233049,-0.3119413577433324,2800.8808676194963,0.9527592341237144,2841.138075143904,0.16238508116846675,2872.651515432597,-0.16965514029472176,2881.1915174910246,-2.135657184412342,2910.192870397717,-1.0048693258932957,2946.1187729878407,-0.17285323881558778,2976.2046252408395
63,5.6259745004354045,1778434450.684865,0.010160167003050447,6608.155512424733,6615.5230919705355,2760.96493746281,6613.230777577405,6618.2663248464105,2770.909518893602,6623.449223645201,6624.042360240853,2795.4324569012415,6627.664293792218,6630.328032826971,2808.1955026617425,6631.682253874133,6629.357060549562,2836.617769197206,6633.4781122963595,6635.205425314058,2848.4576994736053,6608.705885319559,6612.433623192835,2869.646383882836,6612.228162728857,6618.523542806492,2875.5905930735526,6590.422836751536,6601.364194455482,2878.342163348192,6588.403654063637,6598.58271082312,2883.570455898972,6618.829140813645,6627.440686798912,2904.5145846439805,6632.287538588501,6635.748820185225,2917.884768340296,6632.452478833633,6627.233575816854,2940.819060608843,6628.473386924229,6625.431668551517,2951.9849146323695,6609.674044074946,6615.875902436043,2971.1957013612896,6616.782677201455,6619.717296818168,2982.0507592467216,-0.187609203360165,2765.7492238850327,0.2142415671250375,2801.4070505443647,0.9590446900069037,2841.1443605997874,0.2815965549527841,2872.7707269063812,-0.28248924166670897,2881.0786833896527,-1.4564283306205532,2910.8720992515086,-0.20052038620135632,2946.9231219275325,-0.07385977442090312,2976.3036187052344
64,5.713950562407263,1778434450.77442,0.013308624969795346,6608.039617018675,6614.906889384723,2760.96493746281,6607.760937738791,6612.214312131307,2770.909518893602,6621.497754989761,6622.526894275148,2795.4324569012415,6629.7351193569075,6629.36159336125,2808.1955026617425,6627.2635357765075,6627.1988950698415,2836.617769197206,6635.866202585811,6634.249416205642,2848.4576994736053,6605.9842986826425,6609.461199070819,2869.646383882836,6612.253482898799,6610.771221383377,2875.5905930735526,6586.256990249717,6598.7241693920605,2878.342163348192,6588.389565057922,6601.503725891738,2883.570455898972,6620.79686401565,6625.559612739553,2904.5145846439805,6631.182597732067,6634.618362013632,2917.884768340296,6627.005248036189,6624.261808845555,2940.819060608843,6628.958730934986,6629.4901549653105,2951.9849146323695,6615.824103676988,6616.98024115903,2971.1957013612896,6613.403123758289,6618.578855029495,2982.0507592467216,-0.1908161528515497,2765.7460169355413,-0.25652139922177725,2800.936287578018,-0.019813950600721452,2840.16550195918,0.029620477294392017,2872.518750828723,-0.2482531829642325,2881.112919448355,-0.5723909229562331,2911.7561366591726,-0.09170894763767233,2947.0319333660964,0.273239285659642,2976.6507177653148
