batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
40,2.97894772910513,1778179493.536428,0.012625208124518394,6618.987640981753,6628.922971238193,2628.999989318848,6632.122489837087,6634.893171745576,2630.999988555908,6607.089966989639,6612.087593605771,2762.9999382019046,6590.2579927866245,6602.415750221597,2769.9999355316163,6600.5223859155785,6607.666097136045,2802.9999229431155,6608.938538068893,6614.466994223188,2808.999920654297,6609.747110065104,6612.769836782102,2836.9999099731444,6612.051240945075,6614.453741174312,2841.999908065796,6591.438493749427,6598.102321423113,2877.999894332886,6578.32645566525,6590.438545710182,2881.9998928070067,6588.502162484336,6600.95545282269,2877.999894332886,6582.360905645383,6593.33199407036,2881.9998928070067,6594.410529694044,6603.166858208271,2939.999870681763,6603.701714704893,6611.853449277134,2944.999868774414,6593.479617629979,6600.965158785953,2970.999858856201,6587.843257327995,6600.464254057524,2977.9998561859134,-0.81713479510152,2763.1702087308995,-0.2921187495414239,2763.69522477646,-0.12863642179191662,2769.4763340869335,0.07135653098331339,2870.436580548266,-0.5112992417471646,2882.470989215419,-0.6663990954579211,2882.3158893617083,0.07050937455967242,2976.9859129693527,-0.3839791168518709,2976.531424477941
41,3.0527969581307843,1778179493.60988,0.01183166611008346,6618.151704007092,6627.843737200843,2628.999989318848,6631.707760491487,6632.89744628175,2630.999988555908,6609.216607574043,6612.272661001925,2762.9999382019046,6592.215522511232,6603.328601338753,2769.9999355316163,6602.644070360975,6610.180857046796,2802.9999229431155,6609.64461289238,6614.42202066204,2808.999920654297,6608.842853868019,6612.220755264847,2836.9999099731444,6610.2288152948,6613.681749549165,2841.999908065796,6590.9942155454355,6596.9561206712115,2877.999894332886,6576.8948849222115,6588.134338417336,2881.9998928070067,6585.368407861356,6597.461202127335,2877.999894332886,6582.376458721765,6591.122188770365,2881.9998928070067,6593.477190757098,6602.533999144177,2939.999870681763,6604.776746034171,6611.09213253049,2944.999868774414,6591.487046489592,6600.566775682368,2970.999858856201,6588.091220160772,6598.347877250359,2977.9998561859134,-0.903966856954126,2763.083376669047,-0.2596354123443009,2763.7277081136567,-0.2191914773380322,2769.3857790313873,0.14849339794067543,2870.5137174152233,-0.5150771230693955,2882.467211334097,-0.7082461639255216,2882.2740422932407,-0.11304243067892164,2976.8023611641142,-0.5190616469680189,2976.396341947825
42,3.125144437653944,1778179493.68239,0.012157625053077936,6615.26539108109,6623.003813002416,2628.999989318848,6629.252665281047,6632.651198153864,2630.999988555908,6607.994657211847,6613.689429043005,2762.9999382019046,6590.537190145796,6600.765433872299,2769.9999355316163,6597.89456398814,6605.013191918575,2802.9999229431155,6605.09102760033,6610.287679188191,2808.999920654297,6604.770056851179,6611.126072072623,2836.9999099731444,6608.616764984565,6612.142451936302,2841.999908065796,6588.431884035822,6595.402879237094,2877.999894332886,6577.688681725097,6589.005284714369,2881.9998928070067,6584.753950545588,6597.2505394748905,2877.999894332886,6578.962375829079,6589.569792462635,2881.9998928070067,6590.944392823303,6598.936713329463,2939.999870681763,6600.610231683834,6606.577008894458,2944.999868774414,6588.25817159275,6598.677167833237,2970.999858856201,6585.47679646667,6596.869902497174,2977.9998561859134,-0.6341588740221613,2763.353184651979,-0.38752695789031244,2763.599816568111,-0.15293027060482095,2769.4520402381204,-0.1739689188675641,2870.1912550984152,-0.5360027008920127,2882.4462857562744,-0.6755326816154624,2882.3067557755508,-0.05146335371369758,2976.8639402410795,-0.5259892426591369,2976.389414352134
43,3.1982489165384322,1778179493.755695,0.0125578329898417,6617.323747592995,6625.515964177644,2628.999989318848,6630.173185194241,6633.282097991871,2630.999988555908,6608.2676391478435,6612.533650701471,2762.9999382019046,6589.809896995444,6600.249067762937,2769.9999355316163,6598.3722621267225,6604.548890485069,2802.9999229431155,6605.604265366628,6613.035932389888,2808.999920654297,6607.62552801296,6609.974128129108,2836.9999099731444,6609.951529785739,6613.098378518813,2841.999908065796,6590.470558119632,6596.776969159764,2877.999894332886,6576.746009719718,6585.904807898036,2881.9998928070067,6583.846347464621,6596.898415196993,2877.999894332886,6580.174739432099,6589.216223981415,2881.9998928070067,6591.921522450102,6599.301138551824,2939.999870681763,6601.8183650701485,6610.333150961274,2944.999868774414,6592.416690099948,6600.894953693797,2970.999858856201,6587.510526637528,6598.34159764037,2977.9998561859134,-0.6822554444460919,2763.305088081555,-0.32794007128398867,2763.659403454717,0.09901359671655979,2769.703984105442,0.22870505676079986,2870.5939290740434,-0.5693510000411405,2882.4129374571253,-0.7230551156472796,2882.259233341519,0.21986810188670705,2977.13527169668,-0.47888566146742145,2976.436517933326
44,3.2714784785639495,1778179493.828921,0.012550625018775463,6619.784534034293,6628.4345569581565,2628.999989318848,6631.513187333803,6632.325431732737,2630.999988555908,6608.219769538771,6613.360942323563,2762.9999382019046,6590.937946633248,6601.968413974386,2769.9999355316163,6598.581537121374,6608.001561879147,2802.9999229431155,6607.31271510224,6611.676050677018,2808.999920654297,6607.400369838311,6612.150394290429,2836.9999099731444,6611.632735275239,6615.621906042729,2841.999908065796,6594.6811168505665,6599.148600116148,2877.999894332886,6578.938988904852,6589.335079622215,2881.9998928070067,6584.076565699788,6598.012091573188,2877.999894332886,6580.242120304429,6590.483207506802,2881.9998928070067,6593.6301937830485,6601.748589418346,2939.999870681763,6604.413778769446,6610.108092123361,2944.999868774414,6594.304320383899,6603.431294128434,2970.999858856201,6590.829334902344,6598.634954305102,2977.9998561859134,-0.8607418655660435,2763.126601660435,-0.33829579062865306,2763.6490477353723,-0.40161667632809445,2769.203353832397,0.05557877347541196,2870.420802790758,-0.50054037738344,2882.481748079783,-0.7159396393398869,2882.2663488178264,-0.08569271079946578,2976.829710883994,-0.60427904124506,2976.311124553548
45,3.344711104175076,1778179493.9020631,0.012369791977107525,6618.9332686371,6622.913685545742,2628.999989318848,6628.769975853533,6632.3568878564665,2630.999988555908,6608.482646636306,6610.657104869028,2762.9999382019046,6588.393014335056,6598.961197542562,2769.9999355316163,6598.669952929669,6607.922240731119,2802.9999229431155,6606.172064981508,6611.430604884311,2808.999920654297,6606.596336766818,6610.216609102301,2836.9999099731444,6609.536769874988,6615.523419017637,2841.999908065796,6589.440544670966,6596.135423480149,2877.999894332886,6577.3432328758745,6587.027180059296,2881.9998928070067,6581.866870434331,6593.479449521654,2877.999894332886,6578.426354800258,6591.230438304246,2881.9998928070067,6589.4380490265,6600.475491334781,2939.999870681763,6600.966526576396,6609.243841122353,2944.999868774414,6591.561321331418,6602.088360791026,2970.999858856201,6586.144970504631,6596.921910627502,2977.9998561859134,-0.37773645185004634,2763.609607074151,-0.2471922459578212,2763.7401512800434,-0.31725329362689353,2769.2877172150984,0.4024161869824568,2870.7676402042653,-0.5663240367476018,2882.4159644204187,-0.6067512089323861,2882.3755372482337,-0.1149667498327732,2976.8004368449606,-0.5505499311088696,2976.3648536636842
46,3.4180360415484756,1778179493.9754071,0.012408167123794556,6619.139114221964,6627.267480209065,2628.999989318848,6631.822957483877,6633.939004187426,2630.999988555908,6606.928593697466,6611.9749151817105,2762.9999382019046,6589.6124935049065,6601.686387810619,2769.9999355316163,6597.286740838096,6606.309184827461,2802.9999229431155,6605.900206314761,6613.371195403002,2808.999920654297,6608.276203502767,6612.338848305162,2836.9999099731444,6608.595792707155,6614.628560075803,2841.999908065796,6590.022795488585,6598.712687593606,2877.999894332886,6576.5868111379405,6587.246411651436,2881.9998928070067,6583.643857933183,6597.627427637008,2877.999894332886,6578.848971482716,6588.919098633739,2881.9998928070067,6589.51087049546,6598.529518293241,2939.999870681763,6602.99011828713,6609.911200599077,2944.999868774414,6592.577279396032,6601.055211358008,2970.999858856201,6585.737018980957,6595.920691078032,2977.9998561859134,-0.7423979158410802,2763.24494561016,-0.2968947449349101,2763.690448781066,-0.12377805672397359,2769.4811924520013,0.35865802859592594,2870.723882045879,-0.589042803709637,2882.3932456534567,-0.7208094087784285,2882.261479048388,-0.05810345490322409,2976.85730013989,-0.5008548518289122,2976.414548742964
47,3.4931388120166957,1778179494.050436,0.012260708026587963,6619.9578980346605,6628.157667267781,2628.999989318848,6632.715656997892,6635.6853883302265,2630.999988555908,6609.338302717241,6613.302506342268,2762.9999382019046,6590.442132530488,6600.84092520708,2769.9999355316163,6601.897738178928,6609.078477549898,2802.9999229431155,6609.053632668032,6615.715635602287,2808.999920654297,6610.123990585933,6613.085087263501,2836.9999099731444,6612.101830852463,6614.08590793777,2841.999908065796,6590.112971849498,6599.138985848335,2877.999894332886,6577.838443316929,6589.169761897484,2881.9998928070067,6585.008701898097,6598.4340938961395,2877.999894332886,6581.371609560779,6592.328051166059,2881.9998928070067,6593.338406638752,6600.702024941163,2939.999870681763,6602.386624690528,6608.988833022588,2944.999868774414,6592.600790109119,6601.863772656417,2970.999858856201,6588.355451294434,6599.904225631934,2977.9998561859134,-0.6916334341344325,2763.2957100918666,-0.3184606874696248,2763.6688828385313,-0.04164022385985592,2769.5633302848655,0.03180291370509392,2870.397026930988,-0.5815688021201738,2882.400719655046,-0.6885477466216624,2882.2937407105446,0.057209033034022416,2976.972612627827,-0.48121154241584607,2976.4341920523775
48,3.6021210621111095,1778179494.159693,0.012808708008378744,6619.857181281902,6628.085483082189,2628.999989318848,6630.504060580128,6634.013324876975,2630.999988555908,6608.984983341994,6611.703701439619,2762.9999382019046,6589.949572087906,6599.8086025613575,2769.9999355316163,6599.132200385119,6607.0674909068675,2802.9999229431155,6608.454613809334,6613.409976464836,2808.999920654297,6609.541964422165,6612.24102760033,2836.9999099731444,6612.339250236881,6614.301192040836,2841.999908065796,6590.144779472446,6599.9573249381065,2877.999894332886,6579.707913317236,6589.48316471559,2881.9998928070067,6584.80558119632,6598.752225142892,2877.999894332886,6581.703806889384,6591.5266619800095,2881.9998928070067,6589.409736528411,6598.3075587615,2939.999870681763,6602.038580860103,6606.8081226885115,2944.999868774414,6590.483638475411,6602.698312803742,2970.999858856201,6586.10649662255,6598.619440963414,2977.9998561859134,-0.6584429818962966,2763.3289005441047,-0.2928252899683544,2763.6945182360328,-0.23694271523083804,2769.3680277934945,0.05837821379485818,2870.4236022310774,-0.6340166830194295,2882.3482717741467,-0.7255578472445926,2882.2567306099218,-0.23236304905940525,2976.6830405457335,-0.5489236114050361,2976.366479983388
49,3.6765755410306156,1778179494.233993,0.012499500066041946,6620.625986490204,6627.039259406425,2628.999989318848,6630.592991411193,6633.243180915121,2630.999988555908,6609.539577283979,6613.189777485711,2762.9999382019046,6591.19140355167,6600.7128404193545,2769.9999355316163,6599.46997126876,6605.991441758108,2802.9999229431155,6604.738842192132,6609.424053244491,2808.999920654297,6606.170000305651,6609.56397132989,2836.9999099731444,6610.187503438579,6610.576797994926,2841.999908065796,6588.468605006572,6595.157080416908,2877.999894332886,6579.706676956933,6588.3709906164995,2881.9998928070067,6583.372717547453,6595.571427698138,2877.999894332886,6578.4387932878935,6592.335157563347,2881.9998928070067,6593.351924076169,6600.866797077972,2939.999870681763,6604.330510132347,6609.492491670998,2944.999868774414,6590.434842742306,6598.839343460585,2970.999858856201,6586.983661399271,6599.656568450652,2977.9998561859134,-0.5963692819735111,2763.3909742440273,-0.33898398496892324,2763.6483595410323,-0.14596365601421787,2769.459006852711,-0.19334644434853038,2870.171877572934,-0.5890971909889929,2882.3931912661774,-0.5953743507915906,2882.3869141063747,-0.07955679794883333,2976.835846796844,-0.4136252044305204,2976.5017783903627
50,3.7508516870439053,1778179494.307963,0.011888457927852869,6618.9436225815325,6627.4790384203925,2628.999989318848,6629.894142189078,6635.060139988384,2630.999988555908,6607.612080875387,6610.912320811811,2762.9999382019046,6588.643422379803,6598.558591863558,2769.9999355316163,6599.980146407067,6603.705105908244,2802.9999229431155,6605.489505455878,6609.256316288168,2808.999920654297,6605.543795274627,6608.818565271878,2836.9999099731444,6608.802131919186,6612.841347006144,2841.999908065796,6589.7891875783225,6594.920931014458,2877.999894332886,6576.379807133906,6587.944573157685,2881.9998928070067,6582.64478864199,6593.850408044747,2877.999894332886,6576.628362930586,6589.465021242779,2881.9998928070067,6590.658469602959,6598.624913653452,2939.999870681763,6601.814550539476,6609.13061099734,2944.999868774414,6591.159611211297,6598.055370296788,2970.999858856201,6583.50414921906,6597.10825564691,2977.9998561859134,-0.5710125476636553,2763.4163309783376,-0.3118602877783863,2763.6754832382226,0.0031444136364948572,2769.608114922362,0.2248593416249642,2870.5900833589076,-0.48923485437179604,2882.4930536027946,-0.596817462456979,2882.3854709947095,0.06645362317058061,2976.981857217964,-0.33013526679654115,2976.585268327997
51,3.8237926246365532,1778179494.38044,0.010960417101159692,6617.1030335911,6623.595193630223,2628.999989318848,6630.1819680899835,6631.889499342849,2630.999988555908,6606.90892349543,6611.104214934132,2762.9999382019046,6587.023652841031,6598.38540972583,2769.9999355316163,6597.974536173853,6604.335515175597,2802.9999229431155,6605.040005196075,6611.588039856955,2808.999920654297,6607.442413729866,6611.404881254393,2836.9999099731444,6609.131000702999,6612.485582418926,2841.999908065796,6591.052024941162,6597.039114221964,2877.999894332886,6578.470360974417,6589.175335452516,2881.9998928070067,6585.827423052237,6597.486153987224,2877.999894332886,6581.622309502706,6590.738296604211,2881.9998928070067,6592.930754653544,6600.92763853654,2939.999870681763,6604.16831463765,6608.727791362289,2944.999868774414,6589.638641990403,6598.808344285845,2970.999858856201,6585.992867622338,6596.897139101997,2977.9998561859134,-0.6628475527115802,2763.3244959732897,-0.29170105581419326,2763.695642470187,0.01436028081574261,2769.619330789541,0.07271907010018758,2870.437943087383,-0.5276550956528224,2882.4546333615135,-0.6902253164203795,2882.292063140746,-0.1727281238326683,2976.7426754709604,-0.5000130663664232,2976.4153905284265
52,3.897427187184803,1778179494.454815,0.012441708007827401,6619.894391295044,6628.470033927316,2628.999989318848,6632.125711403858,6633.061824128129,2630.999988555908,6607.48295992909,6614.188894152887,2762.9999382019046,6590.268071644711,6600.583279334902,2769.9999355316163,6598.293827368036,6604.621076198918,2802.9999229431155,6606.704288290492,6610.664209738056,2808.999920654297,6607.786196778434,6611.90694593025,2836.9999099731444,6609.6759650946,6612.825529541216,2841.999908065796,6590.959235259956,6598.447482959928,2877.999894332886,6576.100264388544,6587.997403490541,2881.9998928070067,6583.493193141182,6594.513956047315,2877.999894332886,6577.766499067763,6588.846773848457,2881.9998928070067,6590.441493718861,6597.639115750222,2939.999870681763,6601.773218815906,6609.381718984015,2944.999868774414,6590.1795473301345,6600.603693798332,2970.999858856201,6586.769509735001,6599.019372191828,2977.9998561859134,-0.8478788381527474,2763.1394646878484,-0.42106780524708626,2763.5662757207538,-0.1882759403922706,2769.416694568333,0.032415936044491785,2870.397639953327,-0.5344552750529322,2882.4478331821133,-0.6319841898755812,2882.3503042672905,0.15761757073926824,2977.0730211655323,-0.49692414059241774,2976.4184794542007
53,3.9758979165926576,1778179494.533247,0.012362082954496145,6617.919175046611,6626.924707338692,2628.999989318848,6629.172141394383,6631.010621389492,2630.999988555908,6605.012997829875,6609.599040254301,2762.9999382019046,6588.704256197084,6599.1487330745485,2769.9999355316163,6599.138156004524,6606.976258520035,2802.9999229431155,6606.516790964942,6612.118262676896,2808.999920654297,6608.898960784913,6612.373318152642,2836.9999099731444,6609.322335483082,6611.813856710576,2841.999908065796,6590.946413179692,6598.711490967998,2877.999894332886,6575.918771586637,6585.642720909619,2881.9998928070067,6581.587419384418,6594.5063132316545,2877.999894332886,6580.400651037688,6590.867758351927,2881.9998928070067,6591.179631384295,6600.931572271297,2939.999870681763,6602.058037106091,6608.514643763182,2944.999868774414,6590.715855671364,6599.7670431274255,2970.999858856201,6584.336855457407,6596.985454045297,2977.9998561859134,-0.8173428777405934,2763.1700006482606,-0.339386136096476,2763.6479573899046,-0.17788849958543904,2769.4270820091397,0.03120245295829749,2870.3964264702413,-0.5892686764324628,2882.393019780734,-0.6882940668366977,2882.2939943903298,-0.16068126475527242,2976.754722330038,-0.4363262776129652,2976.4790773171803
54,4.051794645492919,1778179494.609008,0.012091791024431586,6617.414665158785,6627.960537335331,2628.999989318848,6631.891455512424,6632.177485710793,2630.999988555908,6606.606056484396,6611.930293119784,2762.9999382019046,6588.20144420332,6598.866164379375,2769.9999355316163,6596.495931778586,6607.445245590976,2802.9999229431155,6606.140604273007,6608.630996118225,2808.999920654297,6604.252781428615,6609.611089036281,2836.9999099731444,6608.919430265611,6613.850012226059,2841.999908065796,6592.0881407219495,6596.984225326281,2877.999894332886,6576.108281627288,6588.246026530551,2881.9998928070067,6584.5687379649735,6596.936013387535,2877.999894332886,6580.485819298837,6590.170969220894,2881.9998928070067,6591.428428645658,6599.198300577681,2939.999870681763,6603.071348228751,6607.63778769447,2944.999868774414,6588.297105480332,6599.3604853745765,2970.999858856201,6585.738317999817,6596.999880795917,2977.9998561859134,-1.0180255042737365,2762.9693180217273,-0.3581172017488492,2763.629226324252,-0.6716492046682534,2768.9333213040572,0.09241270223308681,2870.457636719516,-0.4710958485263718,2882.51119260864,-0.6933359079252663,2882.288952549241,-0.15271281179921398,2976.762690782994,-0.5524633323403887,2976.362940262453
55,4.127048395574093,1778179494.6844401,0.01244870899245143,6617.866920866827,6625.429128587585,2628.999989318848,6629.226102637772,6632.234320078247,2630.999988555908,6606.790011309105,6613.015042638384,2762.9999382019046,6588.048864504692,6600.972648775864,2769.9999355316163,6599.786322095546,6603.5729437295595,2802.9999229431155,6605.879400617416,6609.29818595837,2808.999920654297,6607.8419690069395,6608.044137604304,2836.9999099731444,6609.811003453862,6611.969210196534,2841.999908065796,6588.963638169758,6596.148080508605,2877.999894332886,6575.688244643458,6587.2598175260555,2881.9998928070067,6583.186722499007,6597.418134303267,2877.999894332886,6579.597267475625,6590.917406852706,2881.9998928070067,6593.869463887275,6599.153793135067,2939.999870681763,6601.561946388727,6609.094689305253,2944.999868774414,6590.921459791546,6601.227300791637,2970.999858856201,6586.773842344958,6599.316036005746,2977.9998561859134,-0.6478419925526568,2763.3395015334486,-0.3087091778795263,2763.6786343481217,-0.029389952186025022,2769.575580556539,0.35732553938877837,2870.7225495566718,-0.5349807486131487,2882.447307708553,-0.698432310003104,2882.283856147163,0.31590477390999777,2977.231308368703,-0.48288516561187395,2976.432518429181
56,4.199595520622097,1778179494.757128,0.012730791000649333,6618.990375034386,6625.507862884739,2628.999989318848,6629.934240608859,6630.179217226518,2630.999988555908,6605.994209432405,6611.560095668918,2762.9999382019046,6592.210285172846,6600.989710242381,2769.9999355316163,6598.802793654676,6606.266037534004,2802.9999229431155,6606.358677445976,6612.810106366722,2808.999920654297,6606.004428890179,6610.0575618180155,2836.9999099731444,6609.257473179081,6614.163573982945,2841.999908065796,6588.422702264877,6595.227574349728,2877.999894332886,6578.06690711251,6587.035328728183,2881.9998928070067,6583.932178989516,6596.311056942874,2877.999894332886,6580.321180120426,6588.0671730293125,2881.9998928070067,6591.907075832137,6599.969414983037,2939.999870681763,6603.010107894978,6609.772745056087,2944.999868774414,6592.638148363234,6599.788244643458,2970.999858856201,6586.3140141211,6597.371247363757,2977.9998561859134,-0.7592753377577558,2763.2280681882435,-0.43565868357081666,2763.5516848424304,-0.08079432076306549,2769.524176187962,0.234605558402021,2870.599829575685,-0.5848455124346231,2882.3974429447317,-0.7370110846081973,2882.245277372558,0.010740509993186272,2976.9261441047865,-0.42579251541489566,2976.4896110793784
57,4.273584790993482,1778179494.8325062,0.015507000032812357,6616.665990158022,6625.710372283522,2628.999989318848,6630.613404346365,6635.195033163187,2630.999988555908,6608.7379588593085,6613.716213283614,2762.9999382019046,6592.82841489134,6603.222766451692,2769.9999355316163,6601.359235259957,6606.048292936395,2802.9999229431155,6608.101707063605,6614.7698948558855,2808.999920654297,6608.741224745546,6610.739357214904,2836.9999099731444,6608.759016719136,6612.908789008773,2841.999908065796,6592.408319833727,6597.282478527983,2877.999894332886,6579.397759574533,6589.991457040682,2881.9998928070067,6586.507930128067,6601.257454839992,2877.999894332886,6582.571722651832,6592.754454870557,2881.9998928070067,6593.134176422043,6601.661727847908,2939.999870681763,6602.959580646147,6608.203788550294,2944.999868774414,6593.264607085002,6600.372804658128,2970.999858856201,6587.385808601032,6597.2211495552765,2977.9998561859134,-0.6421282327937652,2763.3452152932073,-0.3555897606064263,2763.6317537653945,0.15655931511361953,2769.761529823839,0.378940727283466,2870.744164744566,-0.5052658627113712,2882.477022594455,-0.7353783538521943,2882.246910103314,-0.1594278312848703,2976.755975763508,-0.4660785443579523,2976.449325050435
58,4.34665679151658,1778179494.90412,0.012591582955792546,6615.560395207384,6623.824397102423,2628.999989318848,6629.487491212521,6631.507583213619,2630.999988555908,6604.823542806492,6609.126611547513,2762.9999382019046,6587.6474034905405,6599.000325518844,2769.9999355316163,6597.096647003086,6606.43606534829,2802.9999229431155,6606.025472995691,6609.033099000521,2808.999920654297,6604.885551853777,6609.027213680961,2836.9999099731444,6607.158199101385,6610.3703166549485,2841.999908065796,6586.755955619405,6596.552122749641,2877.999894332886,6577.450336216646,6585.964011064585,2881.9998928070067,6582.788091817709,6595.336685820827,2877.999894332886,6579.933918146528,6588.24658434453,2881.9998928070067,6590.129085796373,6599.676351743741,2939.999870681763,6599.2808555185375,6608.054062108384,2944.999868774414,6589.591678638017,6599.554907234771,2970.999858856201,6585.297762631048,6596.8872726717,2977.9998561859134,-0.757661472634026,2763.229682053367,-0.29602512647211476,2763.691318399529,-0.5028787283705891,2769.102091780355,0.03696851897514138,2870.402192536258,-0.6619286623734749,2882.3203597947927,-0.7281566715763415,2882.25413178559,0.05586571947444104,2976.9712693142674,-0.5036660553241474,2976.411737539469
59,4.4189723746385425,1778179494.97612,0.011959082912653685,6619.620915731883,6624.516520463369,2628.999989318848,6630.218198490082,6632.094392823303,2630.999988555908,6605.87694776416,6614.130002750864,2762.9999382019046,6591.120299844118,6601.994107039153,2769.9999355316163,6599.097686218175,6607.277054742184,2802.9999229431155,6608.807972919278,6613.883114283095,2808.999920654297,6608.213885747469,6609.299665311611,2836.9999099731444,6610.551224134241,6616.885204939327,2841.999908065796,6592.052057034567,6599.636120365559,2877.999894332886,6577.235160619862,6588.547148271541,2881.9998928070067,6585.713748204298,6598.7535990463675,2877.999894332886,6581.25767490907,6590.389662866399,2881.9998928070067,6593.820055322921,6600.281983372559,2939.999870681763,6602.680808142555,6609.21456582205,2944.999868774414,6593.108023351773,6600.819858177706,2970.999858856201,6588.444906317816,6597.516205642327,2977.9998561859134,-0.5481283044725301,2763.4392152215287,-0.4570231392605132,2763.5303203867406,-0.24683064326869955,2769.3581398654565,0.7221436228098068,2871.0873676400925,-0.5497038120001064,2882.432584645166,-0.7207081498180316,2882.261580307348,0.12883937905389528,2977.044242973847,-0.5127927295166422,2976.4026108652765
60,4.4908811040222645,1778179495.04831,0.012522791977971792,6618.266286639974,6625.840437692942,2628.999989318848,6627.13801846135,6630.639834031237,2630.999988555908,6604.570438915548,6610.980982363908,2762.9999382019046,6587.390793776937,6600.940434636427,2769.9999355316163,6599.324060885777,6604.523645199743,2802.9999229431155,6605.248921050219,6610.88887428554,2808.999920654297,6606.627418467464,6610.617281535594,2836.9999099731444,6608.964733930373,6614.062233701135,2841.999908065796,6591.080198367822,6598.724131185622,2877.999894332886,6576.6508756915355,6589.703612800685,2881.9998928070067,6584.923211174619,6598.11139315952,2877.999894332886,6580.895554298989,6591.532770425161,2881.9998928070067,6592.690486597183,6600.457873582542,2939.999870681763,6603.727893755541,6610.717576489287,2944.999868774414,6593.85302747807,6601.226652810465,2970.999858856201,6587.658226610019,6595.216914753798,2977.9998561859134,-0.6165035559540937,2763.3708399700467,-0.2927377643926942,2763.6946057616083,0.03462243658686853,2769.639592945312,0.26291074139688836,2870.6281347586796,-0.5121089858301598,2882.470179471336,-0.6903752163621514,2882.291913240804,0.05558380697735726,2976.9709874017703,-0.5528156874297383,2976.3625879073634
61,4.563078353996389,1778179495.1202948,0.012097541941329837,6617.705468105267,6626.778006846593,2628.999989318848,6633.239403062628,6635.058313720697,2630.999988555908,6608.412421676805,6611.763803221566,2762.9999382019046,6587.642354127823,6598.310326435798,2769.9999355316163,6599.676125561635,6606.334561542928,2802.9999229431155,6606.024452119693,6612.835979765872,2808.999920654297,6607.22967111899,6610.010878136748,2836.9999099731444,6609.2260919399705,6613.281986429074,2841.999908065796,6591.680601827796,6597.943773879024,2877.999894332886,6577.675677782192,6588.189164654461,2881.9998928070067,6586.3650869578505,6597.022068038023,2877.999894332886,6579.165038053613,6592.036268606535,2881.9998928070067,6593.083056209309,6600.960357000948,2939.999870681763,6603.730640034233,6609.25105602592,2944.999868774414,6591.88739340404,6599.44333832564,2970.999858856201,6585.063584680747,6596.360036066876,2977.9998561859134,-0.8230494614906775,2763.16429406451,-0.28627695675416165,2763.701066569247,0.011697178972168706,2769.6166676876974,0.28153939909384007,2870.6467634163764,-0.5380702192557526,2882.4442182379107,-0.5837558163238317,2882.3985326408424,-0.0799136165457777,2976.8354899782476,-0.4314347143024157,2976.483968880491
62,4.635652999626473,1778179495.1930208,0.012398832943290472,6619.370859186356,6627.299957208791,2628.999989318848,6630.714270868356,6635.329412843476,2630.999988555908,6607.026055261789,6611.124907540422,2762.9999382019046,6588.91277623254,6601.216671760859,2769.9999355316163,6598.581795396889,6605.872653360639,2802.9999229431155,6605.9889827918205,6612.430241159031,2808.999920654297,6606.540333771433,6608.80161995293,2836.9999099731444,6609.748328086316,6612.610071216799,2841.999908065796,6588.97628602867,6596.657312712047,2877.999894332886,6575.732859064095,6587.761318274903,2881.9998928070067,6583.0419491395905,6596.474883088302,2877.999894332886,6578.164211266315,6591.7392059174135,2881.9998928070067,6594.380964024819,6597.654658128801,2939.999870681763,6602.0283018002865,6607.523976831617,2944.999868774414,6590.880913592322,6600.784705199132,2970.999858856201,6588.125136779044,6600.913282085766,2977.9998561859134,-0.5673962883782663,2763.4199472376226,-0.2540808413858483,2763.733262684615,-0.06791556382698764,2769.5370549448985,0.2067406888866883,2870.5719647061696,-0.5358627855238048,2882.4464256716424,-0.63013202606893,2882.3521564310972,0.31394229499828996,2977.2293458897916,-0.4608849811454487,2976.454518613648
