batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
91,14.299648833577521,1778780110.454598,0.012644666945561767,6834.5263593850295,6845.343702050921,2761.97317656762,False,False,6865.348577192286,6873.224640095364,2772.3305332749346,False,False,6882.947942965431,6882.021921325305,2798.513284819478,False,False,6884.558747745819,6883.229860622916,2813.355335027617,False,False,6885.408549072347,6885.278602867012,2827.9028165874015,False,False,6886.152018828131,6885.817435889599,2842.4409458018345,False,False,6889.761865391081,6891.0983754622985,2861.3433521351694,False,False,6869.8822966653415,6869.1399226701715,2877.7674315404834,False,False,6875.351502277104,6876.941214047743,2877.0888801495935,False,False,6886.730244215546,6888.832749029558,2890.5514287118735,False,False,6885.116577008895,6880.284402604151,2911.2404638333373,False,False,6882.935577834154,6886.704621450624,2924.98457584027,False,False,6876.569523489318,6872.455063117035,2937.185655134742,False,False,6878.934428584529,6883.784187119845,2949.1042516421458,False,False,6880.637361310633,6882.441499831892,2970.054139700468,False,False,6849.948351010178,6857.933956352967,2980.00192267851,False,False,-0.30966582588692876,-11.035889395319021,-0.40152405626617393,-14.271802458978593,-0.6354011765984452,-22.574949652434448,2.2012420360341314,82.18508626849926,-1.2499849538650925,-46.52061016452163,1.1411136326213118,40.52690485052651,0.7998479575343768,28.426316496716943,0.23449290196882247,8.35682200599871,24.269388048175227,-12.453303140158317,16.99074687506089,32.13679253917508,97.25988999249319,ok,3,9.735703548741913
92,14.45476820867043,1778780110.609539,0.01228641695342958,6827.165788428034,6844.102330592657,2761.97317656762,False,False,6861.2916587706695,6871.378502002017,2772.3305332749346,False,False,6877.437002170125,6879.5110416603,2798.513284819478,False,False,6881.9262203135995,6881.490324601888,2813.355335027617,False,False,6884.815369685484,6881.336708744688,2827.9028165874015,False,False,6885.778628847389,6884.509326955405,2842.4409458018345,False,False,6889.061523061404,6890.4845737689875,2861.3433521351694,False,False,6864.245551242473,6865.201141608339,2877.7674315404834,False,False,6871.375049668369,6875.742488614482,2877.0888801495935,False,False,6881.921927438334,6881.749729498426,2890.5514287118735,False,False,6881.040483540668,6880.469370663569,2911.2404638333373,False,False,6883.006854234802,6884.558084482074,2924.98457584027,False,False,6873.192956261271,6873.433886053123,2937.185655134742,False,False,6877.436746951125,6878.492670477123,2949.1042516421458,False,False,6876.22747501299,6878.355662193967,2970.054139700468,False,False,6843.260482318061,6852.797334718953,2980.00192267851,False,False,-0.5026548753387442,-17.91364478908231,-0.7482500575321526,-26.595858565293838,-0.05140139232139476,-1.826222371718782,1.823818810945872,68.0936961324566,-1.836710182652527,-68.3567255175196,0.1417833697979658,5.035467961231559,-0.2533884244801221,-9.0053359304438,0.2932001782173052,10.449022895434569,45.253324537046424,-9.675213889007082,39.30274346153389,60.713909354088116,64.8421409973964,ok,3,9.735703548741913
93,14.61238675005734,1778780110.766761,0.011494750156998634,6828.11987957331,6844.340717364062,2761.97317656762,False,False,6862.928141333252,6870.293905309166,2772.3305332749346,False,False,6877.313596906805,6880.732046031115,2798.513284819478,False,False,6882.901835437236,6878.2918589723995,2813.355335027617,False,False,6882.1473561145585,6885.170137848824,2827.9028165874015,False,False,6886.742306751841,6884.685593116728,2842.4409458018345,False,False,6886.416893358192,6888.904674939634,2861.3433521351694,False,False,6864.707593911422,6867.138050554757,2877.7674315404834,False,False,6870.42536448941,6875.74597762631,2877.0888801495935,False,False,6882.694869639638,6880.941758107406,2890.5514287118735,False,False,6879.880921233608,6878.157483876884,2911.2404638333373,False,False,6886.584263532721,6885.384255891431,2924.98457584027,False,False,6874.333670568817,6874.246998502308,2937.185655134742,False,False,6879.854364703366,6880.540431579912,2949.1042516421458,False,False,6875.144059663173,6877.46969159764,2970.054139700468,False,False,6843.836496316899,6853.0987957331035,2980.00192267851,False,False,-0.6008405845974799,-21.412793022429867,-1.6562832576333442,-58.871061646644385,-1.8139088409059616,-64.44574273024412,1.7271230730477798,64.48348542829045,-2.131075742291799,-79.31210974314268,-0.10456630354826517,-3.713695563111503,-0.2588461024274663,-9.199299894728464,0.2707338694383658,9.648372035553253,52.493407180375684,-17.059515536745508,47.35224836858745,72.72427581841961,133.86071094973335,ok,3,9.735703548741913
94,14.768364104558714,1778780110.923692,0.013403124874457717,6830.445736161628,6840.319613656509,2761.97317656762,False,False,6863.161328972706,6872.121302381025,2772.3305332749346,False,False,6880.41034935966,6880.135718433843,2798.513284819478,False,False,6885.796483479537,6883.534206987194,2813.355335027617,False,False,6884.857760491487,6880.711520004891,2827.9028165874015,False,False,6884.479990524803,6884.141094843659,2842.4409458018345,False,False,6888.5967478680805,6886.929379221811,2861.3433521351694,False,False,6864.034723538221,6864.509516459334,2877.7674315404834,False,False,6869.428239141731,6872.843486566616,2877.0888801495935,False,False,6881.395196686737,6882.105973958493,2890.5514287118735,False,False,6877.298016321789,6878.66089494758,2911.2404638333373,False,False,6880.445815631018,6882.563237766299,2924.98457584027,False,False,6869.384453036648,6867.846280221292,2937.185655134742,False,False,6878.082252345875,6879.955944921601,2949.1042516421458,False,False,6875.8085979765865,6875.659670813339,2970.054139700468,False,False,6841.205422257542,6851.266364581104,2980.00192267851,False,False,-0.21030045591715724,-7.4947003423437035,-0.6621229654263464,-23.53455046751581,0.3350995667674476,11.905637142230994,1.214958587966613,45.3614253817302,-1.6236951282188499,-60.42895784652333,-0.06928153491872605,-2.460549145399108,0.08251794382136392,2.9326588455076275,0.4262477100107362,15.190550388164333,31.009729748960133,-23.62982031118749,23.3787885381907,45.45920699435912,47.016417216122264,ok,3,9.735703548741913
95,14.955641479115002,1778780111.1108649,0.013192292070016265,6843.69311367179,6844.340717364062,2761.97317656762,False,True,6865.348577192286,6872.121302381025,2772.3305332749346,True,True,6892.716109362106,6892.911147110065,2798.513284819478,False,False,6884.472642662836,6883.229860622916,2813.355335027617,True,True,6885.408549072347,6885.26241862029,2827.9028165874015,True,True,6886.742306751841,6884.685593116728,2842.4409458018345,True,True,6889.761865391081,6890.357428859614,2861.3433521351694,True,True,6865.055217471039,6878.467119540301,2877.7674315404834,True,False,6870.587329217227,6875.742488614482,2877.0888801495935,True,True,6882.503467616223,6883.084955833359,2890.5514287118735,True,True,6893.657794113152,6880.469370663569,2911.2404638333373,False,True,6895.26852706544,6885.384255891431,2924.98457584027,False,True,6873.192956261271,6873.433886053123,2937.185655134742,True,True,6879.8417107314235,6881.4424534645605,2949.1042516421458,True,True,6890.446813583153,6891.100906256685,2970.054139700468,False,False,6857.128884066388,6853.2371779197365,2980.00192267851,False,True,0.1372146890001419,4.890065369278395,-0.5716986532312489,-20.320501642799954,-1.0478452779623562,-37.22853413677366,-1.281140766140848,-47.83238856235627,-1.8407550807750768,-68.50726423251173,0.32536811774583085,11.555521178893965,-0.1830631851883923,-6.506001536971718,-0.2760373747954638,-9.837377544483418,22.67370691031911,-8.163474732539356,44.52365655178453,50.62702141648397,129.3636946433609,ok,3,9.735703548741913
96,15.113344583078288,1778780111.2678962,0.011848999885842204,6830.445736161628,6844.340717364062,2761.97317656762,True,True,6872.846569061956,6872.121302381025,2772.3305332749346,False,True,6884.9940825870335,6885.601169116972,2798.513284819478,False,False,6890.580496378029,6890.921441452457,2813.355335027617,False,False,6885.408549072347,6889.777617140937,2827.9028165874015,True,False,6886.742306751841,6884.685593116728,2842.4409458018345,True,True,6889.475171928966,6886.61357092643,2861.3433521351694,False,False,6865.055217471039,6867.138050554757,2877.7674315404834,True,True,6871.375049668369,6875.742488614482,2877.0888801495935,True,True,6885.5783063850595,6887.935797903231,2890.5514287118735,False,False,6893.015734939024,6889.815805238866,2911.2404638333373,False,False,6894.988924718035,6885.384255891431,2924.98457584027,False,True,6873.192956261271,6873.433886053123,2937.185655134742,True,True,6879.8417107314235,6889.812863343216,2949.1042516421458,True,False,6879.325268209189,6880.341822294218,2970.054139700468,False,False,6846.632012409449,6853.2371779197365,2980.00192267851,True,True,-0.8833596580201951,-31.481224814769615,-0.37909542114523287,-13.474597298104284,-2.1386585389059625,-75.9836629482081,0.5595264592852195,20.890356250288637,-1.543221466630735,-57.43397472478539,-1.1734207492175133,-41.67429929299009,0.896722748403909,31.8692126620075,0.20636066556414437,7.354249688070598,54.18719064492355,-31.771608263761728,43.88410025235816,76.62572007240287,142.90933150315655,ok,3,9.735703548741913
97,15.275462187593803,1778780111.4301891,0.012200790923088789,6830.445736161628,6844.340717364062,2761.97317656762,True,True,6874.131136717915,6877.249200721339,2772.3305332749346,False,False,6881.091029128588,6882.154983647645,2798.513284819478,False,False,6886.540388788703,6888.461874560626,2813.355335027617,False,False,6889.344325579974,6888.378474493383,2827.9028165874015,False,False,6891.691738240059,6891.233733227375,2842.4409458018345,False,False,6887.50068618761,6885.436543692881,2861.3433521351694,False,False,6865.055217471039,6867.138050554757,2877.7674315404834,True,True,6871.375049668369,6875.74597762631,2877.0888801495935,True,True,6882.421326833146,6882.345969985023,2890.5514287118735,False,False,6887.5232096463615,6885.336276247823,2911.2404638333373,False,False,6890.817044655683,6890.946561420668,2924.98457584027,False,False,6887.095863006999,6885.44817373231,2937.185655134742,False,False,6887.4123101140085,6887.00638811627,2949.1042516421458,False,False,6876.30333007305,6876.932186630804,2970.054139700468,False,False,6846.632012409449,6853.2371779197365,2980.00192267851,True,True,-0.6948887853766368,-24.76448847882973,-0.19455234160856877,-6.915183646004445,-0.46318149956200577,-16.456216037445962,0.7456680508904473,27.840097584409786,-1.8258699561770304,-67.95328550137991,0.17160745647432382,6.094677042986283,-0.19835839339455988,-7.049587883921933,0.22472684518805908,8.008780775189226,50.93398812235137,0.020458292377654314,44.01118132884355,67.314602030688,74.90320777392253,ok,3,9.735703548741913
98,15.433128604083322,1778780111.587931,0.012350207893177867,6863.208341229331,6869.96264327414,2761.97317656762,False,False,6872.505116606047,6875.501184399548,2772.3305332749346,False,False,6883.6907081945155,6885.8987376593195,2798.513284819478,False,False,6893.961923464865,6890.574189259406,2813.355335027617,False,False,6893.108483357277,6886.801652046337,2827.9028165874015,False,False,6891.743318458294,6890.837943576733,2842.4409458018345,False,False,6890.727270226487,6887.327421523978,2861.3433521351694,False,False,6888.940662346792,6886.403927621725,2877.7674315404834,False,False,6892.13453097778,6893.6396047926155,2877.0888801495935,False,False,6885.705665250482,6889.855017269309,2890.5514287118735,False,False,6890.51866002384,6886.292454992817,2911.2404638333373,False,False,6889.718617232631,6888.687732677201,2924.98457584027,False,False,6889.435408197573,6888.539503927621,2937.185655134742,False,False,6891.94006326986,6889.453615857199,2949.1042516421458,False,False,6878.468620289146,6879.146212977963,2970.054139700468,False,False,6867.127740929793,6872.119870403765,2980.00192267851,False,False,-0.34779027341094154,-12.394570757486111,-1.2547616881943295,-44.599347579644835,0.7196473269782719,25.568102125675654,1.5140836446183152,56.52949240187532,-1.0023731229644401,-37.305256474195595,0.3071249719234226,10.907611791271762,-0.5639212694045902,-20.04156456527089,0.14499511140381086,5.167313498907976,27.73111758750608,-1.7337881985756125,24.10884372290962,36.78664499278628,67.55586870239566,ok,3,9.735703548741913
99,15.592209500144236,1778780111.747027,0.012381666107103229,6861.6494788641985,6869.341308799708,2761.97317656762,False,False,6869.096416236207,6875.756009108414,2772.3305332749346,False,False,6883.589901274567,6881.633783659871,2798.513284819478,False,False,6891.618097625088,6888.870629947734,2813.355335027617,False,False,6890.175275850475,6888.079807133906,2827.9028165874015,False,False,6890.335360821591,6891.71076810221,2842.4409458018345,False,False,6890.796934315493,6886.765789956291,2861.3433521351694,False,False,6889.343637864108,6886.295334229911,2877.7674315404834,False,False,6889.005789039336,6890.518739493231,2877.0888801495935,False,False,6881.787749488033,6884.836071461318,2890.5514287118735,False,False,6888.375862701348,6888.54504386099,2911.2404638333373,False,False,6891.777118928997,6890.400699941926,2924.98457584027,False,False,6886.683696549195,6888.260381453067,2937.185655134742,False,False,6886.651876700186,6885.362233701135,2949.1042516421458,False,False,6877.732357795641,6881.300171164838,2970.054139700468,False,False,6869.60165051808,6870.994195678087,2980.00192267851,False,False,-0.2141798344175328,-7.632953867511042,-0.4649905201674104,-16.527659415573723,0.25259361623881593,8.974311630400544,1.4860782125670238,55.483887778919495,-1.1308034071234132,-42.08503815413024,-0.423703797925351,-15.047934765166275,-0.7286943141825427,-25.897540912856275,-0.16285447012875146,-5.803782580711792,30.067576520626247,0.34435493129193057,41.42428687330532,51.1873937713605,45.450979308757596,ok,3,9.735703548741913
100,15.752351458650082,1778780111.907339,0.012720916885882616,6861.039051563408,6866.492514594858,2761.97317656762,False,False,6867.52153009139,6877.218632515205,2772.3305332749346,False,False,6881.54310297399,6882.780383286976,2798.513284819478,False,False,6891.534705199132,6888.039688846778,2813.355335027617,False,False,6888.82625546352,6886.04380597243,2827.9028165874015,False,False,6891.410445639881,6890.158550600606,2842.4409458018345,False,False,6890.7584084726595,6886.347556316289,2861.3433521351694,False,False,6884.551094232355,6884.313511324389,2877.7674315404834,False,False,6890.028974233578,6887.99633523856,2877.0888801495935,False,False,6880.88260078858,6880.750349970964,2890.5514287118735,False,False,6889.119094048966,6889.484589051563,2911.2404638333373,False,False,6892.745369379833,6891.587031207018,2924.98457584027,False,False,6889.539429043005,6886.706414096647,2937.185655134742,False,False,6887.527471956475,6888.398937861051,2949.1042516421458,False,False,6874.837336858514,6876.978529510651,2970.054139700468,False,False,6866.072448574136,6870.16929730721,2980.00192267851,False,False,0.04445087767769418,1.5841430618663397,-1.113115445827675,-39.56466246286221,-0.21580326723276605,-7.667199986457297,0.7409684663447426,27.664634934236744,-1.0887007151297454,-40.51810495620814,-0.42031972428729897,-14.927748636093867,0.11948102080177878,4.246313665827183,0.033119591485524597,1.1803109118958264,16.320754915381755,-27.349489730796755,23.01508450536673,39.2944747303242,57.95181492284309,ok,3,9.735703548741913
101,15.917174145579338,1778780112.072143,0.012684625107795,6863.875735855976,6869.212759421707,2761.97317656762,False,False,6870.408567411437,6875.185348595532,2772.3305332749346,False,False,6881.789856955101,6880.640613442553,2798.513284819478,False,False,6886.654910291286,6887.4334780083755,2813.355335027617,False,False,6889.016373750649,6887.264756854233,2827.9028165874015,False,False,6893.98182443378,6891.43117033958,2842.4409458018345,False,False,6889.0666702326025,6889.208509337654,2861.3433521351694,False,False,6884.837245163066,6885.932091878839,2877.7674315404834,False,False,6889.4617660543445,6887.710120121037,2877.0888801495935,False,False,6884.810147629672,6884.297592994468,2890.5514287118735,False,False,6891.344070360976,6887.0220130207545,2911.2404638333373,False,False,6892.49042088211,6891.509649417734,2924.98457584027,False,False,6887.712435431121,6886.199118195434,2937.185655134742,False,False,6889.736103554727,6891.3488935415835,2949.1042516421458,False,False,6874.55256594431,6881.365487361312,2970.054139700468,False,False,6867.059378916159,6874.300912369717,2980.00192267851,False,False,-0.19090980947606942,-6.803655313998474,-0.01829000227027736,-0.6501012711493142,-0.778669336399267,-27.665074778759873,1.4929534141366054,55.74057878556927,-1.1654248259033209,-43.37354128484598,0.32961710435425806,11.70642488477234,0.04472136820651078,1.58938177541055,-0.03916663945452571,-1.3958146781693028,24.480106361481493,-1.5904390180115462,29.92119612959677,38.69215788199538,63.481705495060034,ok,3,9.735703548741913
102,16.07497302116826,1778780112.2299168,0.012634458020329475,6864.024734847328,6868.001907265336,2761.97317656762,False,False,6870.888936944097,6875.018115964177,2772.3305332749346,False,False,6883.245403001498,6883.643174802091,2798.513284819478,False,False,6887.15168108323,6889.965221444509,2813.355335027617,False,False,6887.976655866982,6887.43131552404,2827.9028165874015,False,False,6896.696212977962,6895.991762692179,2842.4409458018345,False,False,6891.484879420485,6886.765789956291,2861.3433521351694,False,True,6889.993932817801,6890.5845630711865,2877.7674315404834,False,False,6891.801887397989,6889.229848396858,2877.0888801495935,False,False,6883.61778738882,6882.847583824923,2890.5514287118735,False,False,6888.817558150197,6887.552076901916,2911.2404638333373,False,False,6890.3660558730935,6891.719078766391,2924.98457584027,False,False,6890.440144267506,6887.863361555154,2937.185655134742,False,False,6889.013525078706,6885.45132194272,2949.1042516421458,False,False,6878.029773512241,6882.158411529174,2970.054139700468,False,False,6869.952336705688,6871.9533912033485,2980.00192267851,False,False,-0.15594818164162513,-5.557690710845536,0.06151073407384351,2.1863423426533397,-0.6241785194257362,-22.176223729393627,0.4757075399287799,17.760911597917588,-1.100237883608667,-40.94748301836059,0.21794190348883474,7.740255249904443,-0.4860437409751308,-17.273824458836053,-0.1605396137716208,-5.721286085578786,23.72573433404904,10.025512991977964,33.958577458229,42.62166542298331,50.99170032428477,ok,3,9.735703548741913
103,16.233135021058843,1778780112.388026,0.012528208084404469,6864.354815539322,6864.511646850262,2761.97317656762,False,False,6866.959508818046,6873.454697863495,2772.3305332749346,False,False,6881.832940061741,6880.043952685148,2798.513284819478,False,False,6889.291667940214,6890.5172035944615,2813.355335027617,False,False,6887.991360760461,6884.777224378764,2827.9028165874015,False,False,6890.814975395055,6890.864495522206,2842.4409458018345,False,False,6886.472613625944,6887.473351774306,2861.3433521351694,False,False,6884.664009536327,6884.842140171776,2877.7674315404834,False,False,6889.366778738882,6887.950116147569,2877.0888801495935,False,False,6881.136384754104,6884.6631262035025,2890.5514287118735,False,False,6890.752572057341,6886.3753767154685,2911.2404638333373,False,False,6891.865169483755,6891.219676315066,2924.98457584027,False,False,6888.288784118349,6887.715138918606,2937.185655134742,False,False,6887.149935813186,6882.905932695541,2949.1042516421458,False,False,6874.650602133447,6875.079023137818,2970.054139700468,False,False,6863.988739798881,6871.352989271632,2980.00192267851,False,False,0.14773640856902526,5.2650390463969,0.16034428171989829,5.699289689921338,0.2030636368056031,7.214578042910634,1.9075962566514437,71.22159233376291,-0.7354664189613295,-27.37180672439471,0.3898267970534303,13.844785532952034,-0.8328121737439501,-29.597853204678426,0.26943565348424536,9.60210641487628,7.2896841329637665,11.054850722868451,5.5891531363475995,14.373164301740694,70.48620234306243,ok,3,9.735703548741913
104,16.42460741661489,1778780112.57939,0.012310666963458061,6865.8354066693155,6870.078795427454,2761.97317656762,False,False,6874.268779227925,6881.3186401564935,2772.3305332749346,False,False,6885.899083045512,6887.700663263748,2798.513284819478,False,False,6894.021578995629,6889.249862456827,2813.355335027617,False,False,6893.416031420975,6890.882336400037,2827.9028165874015,False,False,6895.223619219365,6895.477575877984,2842.4409458018345,False,False,6893.048869089464,6890.509571476602,2861.3433521351694,False,False,6892.149241984289,6891.26799981661,2877.7674315404834,False,False,6894.098280710334,6893.34703365223,2877.0888801495935,False,False,6886.37866399731,6889.248745300608,2890.5514287118735,False,False,6893.883869242291,6887.0220130207545,2911.2404638333373,False,True,6896.6597548675,6894.134827459731,2924.98457584027,False,False,6886.2203808417635,6887.3357872054285,2937.185655134742,False,False,6892.212896964881,6888.914272396612,2949.1042516421458,False,False,6880.515096127396,6883.444574685942,2970.054139700468,False,False,6870.6483448971485,6874.702238897211,2980.00192267851,False,False,-0.026020417573279303,-0.927317212147196,-1.4153685134959213,-50.307969139167334,0.08735859007123135,3.1037332715108055,1.3285434033093528,49.60220294954051,-0.889167209477041,-33.09207922483628,0.4834024101919659,17.168144277938325,-0.9283488921210881,-32.9931947418599,-0.006307682572306908,-0.22479222221454442,15.390693216921093,5.26040464685372,20.961205369693662,26.53144220159348,78.26852494683335,ok,3,9.735703548741913
105,16.586922000162303,1778780112.741164,0.011231333948671818,6865.168085399027,6869.961613228597,2761.97317656762,False,False,6869.728743466699,6875.331057248526,2772.3305332749346,False,False,6880.057046795244,6884.074855579667,2798.513284819478,False,False,6888.852906745729,6891.830681297184,2813.355335027617,False,False,6890.841015374271,6891.378679279884,2827.9028165874015,False,False,6894.711958614786,6890.43539749977,2842.4409458018345,False,False,6891.132000183391,6890.187778524925,2861.3433521351694,False,False,6890.325398111074,6889.265854143106,2877.7674315404834,False,False,6892.460748234863,6891.921522450102,2877.0888801495935,False,False,6886.967608582694,6886.618753247547,2890.5514287118735,False,False,6891.11623315096,6890.680455115078,2911.2404638333373,False,False,6893.1971100651035,6896.816008497111,2924.98457584027,False,False,6892.901855304583,6889.853015252009,2937.185655134742,False,False,6890.817368646271,6889.73929914112,2949.1042516421458,False,False,6878.606930647676,6878.051827795947,2970.054139700468,False,False,6864.953669346211,6867.59857413577,2980.00192267851,False,False,-0.12372111840767186,-4.4091806859914415,-0.5068599183326113,-18.01586857854837,-1.7488393661812962,-62.1339117643597,1.7424887025779228,65.0571731772214,-1.287106698129622,-47.902167749048864,0.4386626740785828,15.579202583902447,-0.10441202711242033,-3.7107669036385413,0.09211850400180291,3.282905089827835,22.64179740444608,-2.7309932787340245,24.927840834255303,33.78618893350414,97.29734408552544,ok,3,9.735703548741913
106,16.74077685410157,1778780112.895696,0.012585707940161228,6863.295027050158,6869.846076963046,2761.97317656762,False,False,6873.973406791576,6879.777594217075,2772.3305332749346,False,False,6888.373530580431,6886.578717486322,2798.513284819478,False,False,6891.216535745943,6888.948853806889,2813.355335027617,False,False,6892.180510132346,6890.618828132164,2827.9028165874015,False,False,6895.732761255616,6894.022693095333,2842.4409458018345,False,False,6892.372430235046,6890.593868630987,2861.3433521351694,False,False,6888.577875416449,6889.009349879268,2877.7674315404834,False,False,6893.727368034966,6889.772502063148,2877.0888801495935,False,False,6889.01016138399,6887.036341962894,2890.5514287118735,False,False,6892.349627105173,6891.08765473607,2911.2404638333373,False,False,6892.103091664884,6892.782975211664,2924.98457584027,False,False,6889.389363327932,6888.2928202463545,2937.185655134742,False,False,6890.105223584069,6890.881133661399,2949.1042516421458,False,False,6878.433641531925,6879.7277439863055,2970.054139700468,False,False,6866.782528960479,6868.935423480148,2980.00192267851,False,False,-0.20027496788016705,-7.137411394512835,-0.41289642702340507,-14.676022894602688,-0.6215777574368258,-22.083822152059557,1.1997225299093626,44.79257528468092,-1.0794776116287883,-40.17484930249139,0.11358877497290447,4.03413064555197,-0.11707847785491204,-4.160928130287257,-0.01895729199669439,-0.6755970590239119,24.03590339490995,-4.068264397575075,28.450895903058235,37.46637031932339,56.91911153547464,ok,3,9.735703548741913
107,16.89819364552386,1778780113.052898,0.012155374977737665,6866.666263716111,6872.60479261546,2761.97317656762,False,False,6873.297039765261,6879.474777638537,2772.3305332749346,False,False,6885.938056667786,6885.955465048751,2798.513284819478,False,False,6896.038930831067,6892.953394259866,2813.355335027617,False,False,6894.379900357611,6890.69468624874,2827.9028165874015,False,False,6896.963500626584,6894.43281321637,2842.4409458018345,False,False,6890.951723874439,6889.462421676804,2861.3433521351694,False,False,6887.013956047315,6888.51694990372,2877.7674315404834,False,False,6891.85424091451,6888.032247761103,2877.0888801495935,False,False,6883.995444264449,6885.371504111014,2890.5514287118735,False,False,6890.3494269034445,6889.036589540605,2911.2404638333373,False,False,6890.840173304398,6895.051493107558,2924.98457584027,False,False,6892.389621603448,6889.732110217931,2937.185655134742,False,False,6890.822838279792,6891.222230033316,2949.1042516421458,False,False,6880.912160344776,6881.985697038237,2970.054139700468,False,False,6866.234411773696,6873.728078674695,2980.00192267851,False,False,-0.15177042040994165,-5.408803403888567,-0.8448480785446928,-30.029346179060457,-0.3067316400246926,-10.897762839274897,1.0170135637770736,37.97099369674069,-0.7060653446820537,-26.277588821423095,0.6652014658516904,23.624778236216763,0.035729331532195555,1.2698079388502628,0.24489891535129193,8.727669911838095,12.550244109035932,-5.172115408966882,5.015448099356168,14.471148006892859,53.72657930800817,ok,3,9.735703548741913
108,17.055261916597374,1778780113.2099059,0.012033667182549834,6865.347184949722,6870.596964880644,2761.97317656762,False,False,6875.021293211479,6879.030390928264,2772.3305332749346,False,False,6885.755322920806,6885.133193752484,2798.513284819478,False,False,6893.229545801876,6893.989137145826,2813.355335027617,False,False,6894.314063025338,6892.882982852951,2827.9028165874015,False,False,6899.663353913867,6894.199160986643,2842.4409458018345,False,False,6895.802503285753,6892.888016933093,2861.3433521351694,False,False,6891.837243634807,6888.575991074977,2877.7674315404834,False,False,6892.71962435431,6890.152986215117,2877.0888801495935,False,False,6883.5721077727185,6884.391724485741,2890.5514287118735,False,False,6892.618157227129,6888.181758718709,2911.2404638333373,False,False,6889.553693798332,6890.2660191949135,2924.98457584027,False,False,6889.399090686798,6890.150003056515,2937.185655134742,False,False,6891.820753736589,6887.549682122444,2949.1042516421458,False,False,6879.161309105357,6878.780357306599,2970.054139700468,False,False,6870.139944065777,6873.587147354587,2980.00192267851,False,False,-0.22433708983374856,-7.994938749156628,-0.10830801679951155,-3.849708619853331,-1.5595747564150573,-55.40959460250988,1.7969193618420116,67.08938424444683,-0.9163532221094476,-34.103859320020085,0.6079753263721293,21.592379145230897,-1.0068623694678447,-35.78353625025939,0.12182259752933247,4.341495010353904,21.889351977855412,25.482536502029397,20.162066791056162,39.17923345185193,71.61194783532686,ok,3,9.735703548741913
