batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,1.6265126876533031,1778188830.0873501,0.16971862502396107,6638.43928080203,6637.230843292478,2628.999989318848,6644.489404590885,6643.853744230827,2630.999988555908,6618.827707308128,6639.689815692148,2762.9999382019046,6595.863500626586,6634.4453647950595,2769.9999355316163,6623.126345630711,6634.494394351561,2803.9999225616457,6626.97376287557,6636.610054405966,2808.999920654297,6630.138064309074,6637.742636855457,2836.9999099731444,6632.762028914632,6638.155590365865,2841.999908065796,6599.928164257115,6630.263286670539,2877.999894332886,6570.323044594554,6621.684605862397,2880.9998931884766,6596.743451416694,6629.52741999572,2877.999894332886,6591.224323746064,6628.644690833511,2881.9998928070067,6615.431541706146,6629.97339303726,2938.9998710632326,6622.473901947,6631.449848702509,2942.999869537354,6599.560520524498,6632.029215698261,2970.999858856201,6599.985619097107,6631.297053519578,2976.9998565673827,0.3565327980129005,2704.3576027877125,-0.32434690697282087,2787.481868525933,-0.03838723735195184,2787.767828195554,-0.030622106409915004,2838.1787126569184,-0.1889773480474007,2856.5657299926283,-0.16506307521171895,2856.5896442654644,-0.34063871678420715,2930.0607741030726,-0.10639298638048841,2973.8898773697188
11,1.791762062581256,1778188830.1739972,0.012516874819993973,6639.693107558762,6637.230843292478,2628.999989318848,6644.489404590885,6643.853744230827,2630.999988555908,6618.827707308128,6639.689815692148,2762.9999382019046,6595.863500626586,6634.4453647950595,2769.9999355316163,6623.126345630711,6634.494394351561,2803.9999225616457,6626.97376287557,6636.610054405966,2808.999920654297,6630.138064309074,6637.742636855457,2836.9999099731444,6632.762028914632,6638.155590365865,2841.999908065796,6599.928164257115,6630.263286670539,2877.999894332886,6570.323044594554,6621.684605862397,2880.9998931884766,6596.743451416694,6629.52741999572,2877.999894332886,6591.224323746064,6628.644690833511,2881.9998928070067,6615.431541706146,6629.97339303726,2938.9998710632326,6622.473901947,6631.449848702509,2942.999869537354,6599.560520524498,6632.029215698261,2970.999858856201,6599.985619097107,6631.297053519578,2976.9998565673827,0.4842337848709466,2704.4853037745706,-0.32434690697282087,2787.481868525933,-0.03838723735195184,2787.767828195554,-0.030622106409915004,2838.1787126569184,-0.1889773480474007,2856.5657299926283,-0.16506307521171895,2856.5896442654644,-0.34063871678420715,2930.0607741030726,-0.10639298638048841,2973.8898773697188
12,1.9427993750432506,1778188830.4019048,0.16625825013034046,6635.735655775285,6624.936413790996,2628.999989318848,6639.0183528440875,6633.445774368066,2630.999988555908,6628.994730568207,6633.918760888834,2762.9999382019046,6625.088050554758,6640.202014243359,2769.9999355316163,6637.057187394932,6615.126023168385,2803.9999225616457,6631.791807011646,6596.210703915395,2808.999920654297,6630.846552251123,6612.300470703303,2836.9999099731444,6633.230922761866,6608.7407204205765,2841.999908065796,6620.817163859768,6620.485443347495,2877.999894332886,6612.743278723598,6620.7295244062725,2880.9998931884766,6620.877594217073,6608.366251490052,2877.999894332886,6619.4465782315,6608.142591007733,2881.9998928070067,6627.299889965461,6630.004454870557,2938.9998710632326,6630.630079163738,6636.376382308891,2942.999869537354,6625.248788091817,6623.859067151633,2970.999858856201,6621.706378946726,6610.538259926032,2976.9998565673827,0.8321791842705207,2704.83324917397,-0.602103474999697,2787.204111957906,-0.9383444423450443,2786.8678709905607,-0.37329476536857326,2837.8360399979597,-0.4641163477438856,2856.290590992932,-0.23833810087074064,2856.516369239805,0.4338949830489176,2930.835307802906,-0.4418293863011702,2973.5544409697977
13,2.097781916614622,1778188830.479598,0.011681417003273964,6637.360739065318,6624.936413790996,2628.999989318848,6639.0183528440875,6633.445774368066,2630.999988555908,6628.994730568207,6633.918760888834,2762.9999382019046,6625.088050554758,6640.202014243359,2769.9999355316163,6637.057187394932,6615.126023168385,2803.9999225616457,6631.791807011646,6596.210703915395,2808.999920654297,6630.846552251123,6612.300470703303,2836.9999099731444,6633.230922761866,6608.7407204205765,2841.999908065796,6620.817163859768,6620.485443347495,2877.999894332886,6612.743278723598,6620.7295244062725,2880.9998931884766,6620.877594217073,6608.366251490052,2877.999894332886,6619.4465782315,6608.142591007733,2881.9998928070067,6627.299889965461,6630.004454870557,2938.9998710632326,6630.630079163738,6636.376382308891,2942.999869537354,6625.248788091817,6623.859067151633,2970.999858856201,6621.706378946726,6610.538259926032,2976.9998565673827,0.9979994295044673,2704.9990694192043,-0.602103474999697,2787.204111957906,-0.9383444423450443,2786.8678709905607,-0.37329476536857326,2837.8360399979597,-0.4641163477438856,2856.290590992932,-0.23833810087074064,2856.516369239805,0.4338949830489176,2930.835307802906,-0.4418293863011702,2973.5544409697977
14,2.245514916488901,1778188830.707573,0.17216208297759295,6634.249646972523,6635.054766635083,2628.999989318848,6641.261663661094,6642.453722835223,2630.999988555908,6636.363334046521,6626.3508863893385,2762.9999382019046,6624.883841733655,6611.236051593973,2769.9999355316163,6632.055598007153,6624.857153773267,2803.9999225616457,6631.363184277287,6632.393454473209,2808.999920654297,6632.0244490631785,6634.288528899349,2836.9999099731444,6634.266207170584,6639.087630283951,2841.999908065796,6624.015834275759,6607.013858238837,2877.999894332886,6612.106614298376,6587.916017666657,2880.9998931884766,6618.548859919919,6605.901072836752,2877.999894332886,6618.923600880276,6603.558486413791,2881.9998928070067,6624.2451569520435,6621.08250450836,2938.9998710632326,6628.084830516245,6623.0715545435105,2942.999869537354,6623.142418314637,6609.480853990279,2970.999858856201,6622.789100467648,6608.682814744629,2976.9998565673827,0.33741852871289807,2704.3384885184128,-1.1108770749926737,2786.6953383579134,0.7060913116025743,2788.5123067445084,0.40275802436412744,2838.6120927876923,-0.8007206003138866,2855.953986740362,-0.3225665446846683,2856.432140795991,-0.006100771334949773,2930.395312048522,-0.07904980547689922,2973.917220550622
15,2.4087690830929205,1778188830.7910788,0.012670750031247735,6636.029966072684,6635.054766635083,2628.999989318848,6641.261663661094,6642.453722835223,2630.999988555908,6636.363334046521,6626.3508863893385,2762.9999382019046,6624.883841733655,6611.236051593973,2769.9999355316163,6632.055598007153,6624.857153773267,2803.9999225616457,6631.363184277287,6632.393454473209,2808.999920654297,6632.0244490631785,6634.288528899349,2836.9999099731444,6634.266207170584,6639.087630283951,2841.999908065796,6624.015834275759,6607.013858238837,2877.999894332886,6612.106614298376,6587.916017666657,2880.9998931884766,6618.548859919919,6605.901072836752,2877.999894332886,6618.923600880276,6603.558486413791,2881.9998928070067,6624.2451569520435,6621.08250450836,2938.9998710632326,6628.084830516245,6623.0715545435105,2942.999869537354,6623.142418314637,6609.480853990279,2970.999858856201,6622.789100467648,6608.682814744629,2976.9998565673827,0.5188016962984987,2704.519871685998,-1.1108770749926737,2786.6953383579134,0.7060913116025743,2788.5123067445084,0.40275802436412744,2838.6120927876923,-0.8007206003138866,2855.953986740362,-0.3225665446846683,2856.432140795991,-0.006100771334949773,2930.395312048522,-0.07904980547689922,2973.917220550622
16,2.5565791041590273,1778188831.019126,0.17313720798119903,6613.189708714124,6636.356906195555,2628.999989318848,6613.536098969953,6638.670382370021,2630.999988555908,6633.6494589968515,6641.892882904911,2762.9999382019046,6631.17488461656,6643.011134884005,2769.9999355316163,6624.738741327138,6639.027352752392,2803.9999225616457,6607.943614940246,6637.661208240364,2808.999920654297,6626.474632454076,6638.697614390073,2836.9999099731444,6631.481171867837,6638.330019561696,2841.999908065796,6621.107489989913,6632.889280802029,2877.999894332886,6615.800904728429,6631.654476266162,2880.9998931884766,6601.044368371184,6632.084508053917,2877.999894332886,6578.674187731149,6625.803047345417,2881.9998928070067,6606.52148730018,6631.741826878993,2938.9998710632326,6602.058096708133,6630.200455420729,2942.999869537354,6613.146836507015,6629.64352630131,2970.999858856201,6612.031288015406,6633.170090472844,2976.9998565673827,0.4976113775644405,2704.498681367264,-0.84421503233238,2786.9620004005737,1.2423786896308937,2789.048594122537,-0.31808252062595693,2837.891252242702,-0.5558831445826017,2856.198824196093,0.08026889586057848,2856.8349762365365,0.42413457547817507,2930.825547395335,0.117756259227724,2974.114026615327
17,2.7224926876369864,1778188831.104682,0.012428374961018562,6617.895754500719,6636.356906195555,2628.999989318848,6613.536098969953,6638.670382370021,2630.999988555908,6633.6494589968515,6641.892882904911,2762.9999382019046,6631.17488461656,6643.011134884005,2769.9999355316163,6624.738741327138,6639.027352752392,2803.9999225616457,6607.943614940246,6637.661208240364,2808.999920654297,6626.474632454076,6638.697614390073,2836.9999099731444,6631.481171867837,6638.330019561696,2841.999908065796,6621.107489989913,6632.889280802029,2877.999894332886,6615.800904728429,6631.654476266162,2880.9998931884766,6601.044368371184,6632.084508053917,2877.999894332886,6578.674187731149,6625.803047345417,2881.9998928070067,6606.52148730018,6631.741826878993,2938.9998710632326,6602.058096708133,6630.200455420729,2942.999869537354,6613.146836507015,6629.64352630131,2970.999858856201,6612.031288015406,6633.170090472844,2976.9998565673827,0.9769804999682462,2704.978050489668,-0.84421503233238,2786.9620004005737,1.2423786896308937,2789.048594122537,-0.31808252062595693,2837.891252242702,-0.5558831445826017,2856.198824196093,0.08026889586057848,2856.8349762365365,0.42413457547817507,2930.825547395335,0.117756259227724,2974.114026615327
18,2.8696389165706933,1778188831.332652,0.17407141719013453,6634.012221475074,6612.416642723966,2628.999989318848,6636.840271112877,6611.26833908977,2630.999988555908,6632.247959776263,6639.0831234526395,2762.9999382019046,6627.834590579821,6641.9883760736,2769.9999355316163,6638.076700186447,6627.435690925207,2803.9999225616457,6636.869853592934,6610.696518629459,2808.999920654297,6632.160083442859,6627.042461105846,2836.9999099731444,6631.390457560291,6629.891186539108,2841.999908065796,6621.275028272765,6628.082392945564,2877.999894332886,6618.204121710425,6629.957039153957,2880.9998931884766,6624.808749274079,6609.4223767460335,2877.999894332886,6619.746295503867,6589.7191521227505,2881.9998928070067,6624.1168368126655,6610.506563865881,2938.9998710632326,6629.8843521716535,6604.331045022465,2942.999869537354,6621.842140171776,6623.106102332121,2970.999858856201,6621.868686004219,6623.570253996394,2976.9998565673827,-0.10882992047037642,2703.8922400692295,-0.7075185192063183,2787.0986969136998,-1.07441037537011,2786.731805057536,0.5000122340812406,2838.7093469974093,-0.5371122381317863,2856.2175951025442,-0.5797968090031603,2856.1749105316726,-0.9198451613920667,2929.481567658465,-0.04472734504194297,2973.9515430110573
19,3.037279958021827,1778188831.419532,0.01255391607992351,6634.760659595928,6612.416642723966,2628.999989318848,6636.840271112877,6611.26833908977,2630.999988555908,6632.247959776263,6639.0831234526395,2762.9999382019046,6627.834590579821,6641.9883760736,2769.9999355316163,6638.076700186447,6627.435690925207,2803.9999225616457,6636.869853592934,6610.696518629459,2808.999920654297,6632.160083442859,6627.042461105846,2836.9999099731444,6631.390457560291,6629.891186539108,2841.999908065796,6621.275028272765,6628.082392945564,2877.999894332886,6618.204121710425,6629.957039153957,2880.9998931884766,6624.808749274079,6609.4223767460335,2877.999894332886,6619.746295503867,6589.7191521227505,2881.9998928070067,6624.1168368126655,6610.506563865881,2938.9998710632326,6629.8843521716535,6604.331045022465,2942.999869537354,6621.842140171776,6623.106102332121,2970.999858856201,6621.868686004219,6623.570253996394,2976.9998565673827,-0.03231619787031708,2703.9687537918294,-0.7075185192063183,2787.0986969136998,-1.07441037537011,2786.731805057536,0.5000122340812406,2838.7093469974093,-0.5371122381317863,2856.2175951025442,-0.5797968090031603,2856.1749105316726,-0.9198451613920667,2929.481567658465,-0.04472734504194297,2973.9515430110573
20,3.184762749588117,1778188831.647537,0.1735915830358863,6626.155420729285,6635.322662530181,2628.999989318848,6615.840193171745,6636.934697557843,2630.999988555908,6606.290581349145,6636.042141700034,2762.9999382019046,6627.909377387902,6641.44242901244,2769.9999355316163,6640.163583152489,6643.0544197206345,2803.9999225616457,6626.236094385182,6639.442306751842,2808.999920654297,6610.486855457408,6636.97413882691,2836.9999099731444,6623.508790537031,6636.241758107406,2841.999908065796,6616.148888956812,6629.618601950057,2877.999894332886,6613.32360546505,6633.452416175077,2880.9998931884766,6623.467584130574,6633.236539108108,2877.999894332886,6597.603762569917,6633.228226915671,2881.9998928070067,6586.665015129749,6628.0972216279,2938.9998710632326,6605.2126921783765,6630.124718036495,2942.999869537354,6595.670869884157,6629.469112388055,2970.999858856201,6613.6003881773995,6631.91198765168,2976.9998565673827,1.5127384773162318,2705.513808467016,-1.5721486404399283,2786.234066792466,0.8605759001784002,2788.6667913330843,-1.0801424194197538,2837.1291923439085,-0.5003727481132426,2856.254334592563,0.28775422733673184,2857.0424615680126,-1.3276591597991494,2929.0737536600577,-0.6621062400488548,2973.33416411605
21,3.3543768955860287,1778188831.737828,0.01494212495163083,6628.9299752422285,6635.322662530181,2628.999989318848,6615.840193171745,6636.934697557843,2630.999988555908,6606.290581349145,6636.042141700034,2762.9999382019046,6627.909377387902,6641.44242901244,2769.9999355316163,6640.163583152489,6643.0544197206345,2803.9999225616457,6626.236094385182,6639.442306751842,2808.999920654297,6610.486855457408,6636.97413882691,2836.9999099731444,6623.508790537031,6636.241758107406,2841.999908065796,6616.148888956812,6629.618601950057,2877.999894332886,6613.32360546505,6633.452416175077,2880.9998931884766,6623.467584130574,6633.236539108108,2877.999894332886,6597.603762569917,6633.228226915671,2881.9998928070067,6586.665015129749,6628.0972216279,2938.9998710632326,6605.2126921783765,6630.124718036495,2942.999869537354,6595.670869884157,6629.469112388055,2970.999858856201,6613.6003881773995,6631.91198765168,2976.9998565673827,1.7954053135755519,2705.796475303275,-1.5721486404399283,2786.234066792466,0.8605759001784002,2788.6667913330843,-1.0801424194197538,2837.1291923439085,-0.5003727481132426,2856.254334592563,0.28775422733673184,2857.0424615680126,-1.3276591597991494,2929.0737536600577,-0.6621062400488548,2973.33416411605
