batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
158,23.54994841699954,1779130615.845818,0.012527750106528401,7496.051771250421,7507.939503927622,2757.2747361847946,False,False,7505.946330653789,7512.50851086591,2765.5919662518195,False,False,7478.70225112327,7493.3793073937095,2792.369065699476,False,False,7479.872199468166,7495.839986856985,2798.9999622344976,False,False,7498.948566494482,7506.954210349361,2828.999950790406,False,False,7509.335719962098,7516.129363939236,2835.4473778202187,False,False,7506.312938227832,7511.505601063666,2858.782630168362,False,False,7513.640205397806,7520.598798789621,2868.062289066525,False,False,7510.566624384877,7516.548821713482,2889.1715352198744,False,False,7516.84135617569,7520.679483143319,2897.3781167895804,False,False,7519.110957606138,7520.987677659931,2918.4418974322734,False,False,7522.807942354126,7526.682609958126,2928.2179693061535,False,False,7487.996364275454,7495.884462206192,2950.6650721042356,False,False,7485.386991472323,7498.132611486382,2956.9999019622805,False,False,7482.6173075159695,7491.746271051746,2978.0842297172812,False,False,7487.856073295229,7502.667842406088,2984.9998912811284,False,False,-0.20314431766099655,-7.235614875156641,0.04212811384484288,1.4966896992640886,-0.15129947728471096,-5.371370169178434,0.006931593036654336,0.2496515749184318,-0.2952841670520141,-10.61381554847527,0.11990443154825352,4.25470187909714,0.15435562159806693,5.483062712382762,0.29181156054183494,10.393635455167178,-7.781143199603834,4.433493592050799,7.478812329128128,11.667677094341245,13.304270280471274,ok,3,6.652630821910161
159,23.692118479055353,1779130615.987458,0.011465791845694184,7493.88127884586,7505.971378793898,2757.2747361847946,False,False,7503.245778952839,7514.923263135373,2765.5919662518195,False,False,7475.7542898187485,7491.051013234709,2792.369065699476,False,False,7479.237530947214,7494.191383684321,2798.9999622344976,False,False,7494.7385747470735,7504.265760919399,2828.999950790406,False,False,7509.939459608155,7516.877525445486,2835.4473778202187,False,False,7504.488988904852,7512.152448268484,2858.782630168362,False,False,7512.085006265855,7517.983901335696,2868.062289066525,False,False,7510.927323715501,7515.622833695021,2889.1715352198744,False,False,7515.691183482593,7519.920924901427,2897.3781167895804,False,False,7517.8968227526975,7519.946333710303,2918.4418974322734,False,False,7522.522314087478,7523.7243543112145,2928.2179693061535,False,False,7486.523127120458,7497.42591007733,2950.6650721042356,False,False,7484.149885380689,7497.636458110463,2956.9999019622805,False,False,7485.911122657945,7494.7437799920535,2978.0842297172812,False,False,7489.792543631751,7502.923315096127,2984.9998912811284,False,False,0.05956730974015508,2.1216744696161483,-0.011445488024197016,-0.40662499375018124,-0.32257394239787596,-11.451883923496682,-0.26202995536137313,-9.437396380002648,-0.15380915425977443,-5.5285795011578145,-0.18418314001329864,-6.535574555451096,0.08213980763938246,2.9177927684587224,0.2207221827293742,7.861600479083908,-3.1570604741555455,6.360039568986967,1.4836966915454564,7.253860353567478,19.725435894543594,ok,3,6.652630821910161
160,23.832159854006022,1779130616.1281521,0.012771292123943567,7496.011397744291,7507.743179386863,2757.2747361847946,False,False,7507.033227374149,7512.643494207904,2765.5919662518195,False,False,7476.806696824281,7490.0770226487775,2792.369065699476,False,False,7481.797793196197,7495.553433994561,2798.9999622344976,False,False,7498.715470550477,7505.12597120763,2828.999950790406,False,False,7510.561958614786,7517.493147293457,2835.4473778202187,False,False,7510.516013081884,7510.949807439558,2858.782630168362,False,False,7514.315310083442,7521.279547330135,2868.062289066525,False,False,7512.522812299416,7516.237640981752,2889.1715352198744,False,False,7516.791872726717,7522.051895039277,2897.3781167895804,False,False,7518.522485252315,7520.798493138124,2918.4418974322734,False,False,7522.088188097931,7523.906554696335,2928.2179693061535,False,False,7484.063894917017,7496.170970749152,2950.6650721042356,False,False,7483.587812146589,7498.383277806645,2956.9999019622805,False,False,7484.948742244094,7497.164493993949,2978.0842297172812,False,False,7489.888707705473,7502.434679218754,2984.9998912811284,False,False,-0.24578505974471662,-8.754397144142157,0.01558226659470295,0.5535927383165709,0.06315973177621985,2.2422701336746824,0.37026328443901757,13.335579801910644,0.015616341756758849,0.5613202109783085,-0.1424944409721361,-5.056288228355099,0.08535311232269052,3.0319366584587217,0.01655508905545233,0.5896529947295607,-4.223474215441823,-5.18146954010012,3.8024058258909132,7.690490953655458,11.450965605425557,ok,3,6.652630821910161
161,23.97615116694942,1779130616.2719061,0.012297749985009432,7492.172303389675,7504.629544273618,2757.2747361847946,False,False,7504.936091328667,7510.307838432619,2765.5919662518195,False,False,7475.12904606168,7489.832296665341,2792.369065699476,False,False,7478.776125561635,7494.142918054834,2798.9999622344976,False,False,7498.553816058929,7503.256009108414,2828.999950790406,False,False,7507.8174083809645,7513.992383164716,2835.4473778202187,False,False,7505.159336124952,7511.255318336033,2858.782630168362,False,False,7512.762490448391,7518.619418039551,2868.062289066525,False,False,7509.299741724486,7512.754508359567,2889.1715352198744,False,False,7514.623214231133,7519.151788061252,2897.3781167895804,False,False,7518.418103738118,7519.074348198186,2918.4418974322734,False,False,7520.546323012501,7522.650725922303,2928.2179693061535,False,False,7487.081040437694,7494.751627594216,2950.6650721042356,False,False,7482.915456796162,7497.295832441849,2956.9999019622805,False,False,7482.967831708287,7492.8316288168235,2978.0842297172812,False,False,7487.004331081701,7501.553161964727,2984.9998912811284,False,False,-0.2976182991503541,-10.600598713495696,0.021466114765875233,0.7626287987075211,0.1816001002733555,6.447090094650867,-0.14578225783979895,-5.250563625477547,-0.02407046068420422,-0.8651985388162274,0.06134916237029038,2.17692034437331,0.21325929228358742,7.57545505296918,0.24058558163354737,8.569087621564494,-9.001059164502182,10.068947349993508,6.648695333657216,15.05350180056472,22.309780576107016,ok,3,6.652630821910161
162,24.11836779152509,1779130616.4139462,0.011943416902795434,7494.015737995537,7504.239937952746,2757.2747361847946,False,False,7504.488097930739,7511.112363603019,2765.5919662518195,False,False,7475.1782758199115,7489.282907968334,2792.369065699476,False,False,7480.966091023016,7496.162475165815,2798.9999622344976,False,False,7495.74457774246,7504.877649234343,2828.999950790406,False,False,7509.545017880613,7514.145636824893,2835.4473778202187,False,False,7509.149960265306,7512.735454045297,2858.782630168362,False,False,7512.729134700613,7521.447819176577,2868.062289066525,False,False,7508.533838677142,7517.086381697588,2889.1715352198744,False,False,7515.90828621206,7519.973235626739,2897.3781167895804,False,False,7518.804132408227,7521.739639942537,2918.4418974322734,False,False,7523.220108811933,7524.262929058287,2928.2179693061535,False,False,7487.395696426934,7497.55738912492,2950.6650721042356,False,False,7485.910972888712,7499.839827918207,2956.9999019622805,False,False,7484.548062169514,7496.862459883241,2978.0842297172812,False,False,7490.20821438396,7505.114423694104,2984.9998912811284,False,False,-0.11088695648564385,-3.949582843598382,0.035341212831039755,1.2555707905302331,-0.5628207172310695,-19.981023499782225,0.2635552895749483,9.492333547646842,-0.49280503293736144,-17.713586790571394,-0.29591149078901224,-10.500155495919072,0.11964041873944797,4.249899758055474,0.1326607746601274,4.72506205188458,-4.871619396789317,-6.394241991433375,4.314543809013327,9.123283097223224,27.378251842057598,ok,3,6.652630821910161
163,24.26298229151871,1779130616.55862,0.012063583126291633,7493.328809181771,7505.0783018002885,2757.2747361847946,False,False,7507.711494024513,7512.98562215362,2765.5919662518195,False,False,7475.876603906227,7494.23677445976,2792.369065699476,False,False,7482.195791178898,7496.287404101842,2798.9999622344976,False,False,7496.48562215362,7505.121329889659,2828.999950790406,False,False,7510.310645841612,7515.783033285448,2835.4473778202187,False,False,7508.448022434821,7511.233459669286,2858.782630168362,False,False,7514.5171806706,7519.883118867867,2868.062289066525,False,False,7510.201399883854,7515.177030290064,2889.1715352198744,False,False,7513.967345722407,7519.447405018797,2897.3781167895804,False,False,7520.504600055018,7521.439296084606,2918.4418974322734,False,False,7521.833824922823,7525.703728948254,2928.2179693061535,False,False,7485.561425252927,7496.325188739798,2950.6650721042356,False,False,7484.716998807958,7497.1671898401455,2956.9999019622805,False,False,7483.409322370632,7493.644542592537,2978.0842297172812,False,False,7489.862997829875,7502.251147721368,2984.9998912811284,False,False,-0.2649704926633208,-9.437745836394674,-0.13999967114951264,-4.973782269995592,-0.39326652388329686,-13.961582107439956,0.06923581072587746,2.493630121830207,-0.07205297041393996,-2.5899016033548223,0.2202067674700244,7.81384086682046,0.053583537877799736,1.903409124290634,0.11021332109773722,3.925537013222414,-5.359546901932083,-3.263562998768021,1.747315351819782,6.513731448228626,19.218819533526307,ok,3,6.652630821910161
164,24.406814646092243,1779130616.702723,0.012604458024725318,7494.437582907968,7506.193119784822,2757.2747361847946,False,False,7505.242280771464,7512.413596906807,2765.5919662518195,False,False,7478.396896109058,7494.725118439955,2792.369065699476,False,False,7482.635614512334,7497.246889996028,2798.9999622344976,False,False,7499.869985023077,7507.196312314698,2828.999950790406,False,False,7511.07883363389,7517.334046520157,2835.4473778202187,False,False,7507.831095454962,7513.547632729162,2858.782630168362,False,False,7515.8174282483105,7519.517241800898,2868.062289066525,False,False,7512.308330531529,7516.770215789958,2889.1715352198744,False,False,7515.952235840693,7521.049842589478,2897.3781167895804,False,False,7519.920909618852,7523.076935538098,2918.4418974322734,False,False,7523.656174160223,7527.787475929943,2928.2179693061535,False,False,7489.371696671455,7497.900947519638,2950.6650721042356,False,False,7485.663531191736,7499.446319955986,2956.9999019622805,False,False,7487.1840083137195,7496.713330990005,2978.0842297172812,False,False,7487.732814744629,7504.406299477336,2984.9998912811284,False,False,-0.1635832042511646,-5.826523132095307,-0.056418789017822706,-2.0043959404146463,-0.13384497298940143,-4.7517077263717225,-0.28110659999315946,-10.12446995043595,-0.06097448895654048,-2.1916921093614343,0.01053551994694035,0.3738435346943223,0.16693587366697085,5.92994187568916,0.36712483248264316,13.076115518791697,-8.488124801963714,9.849220889145052,4.979905403617101,13.923177532656029,17.3000706412366,ok,3,6.652630821910161
165,24.55022477102466,1779130616.8462431,0.012823457829654217,7494.095940948132,7509.727753155852,2757.2747361847946,False,False,7508.254468624875,7512.446775376717,2765.5919662518195,False,False,7478.9101017819485,7491.28590182474,2792.369065699476,False,False,7484.263768071645,7496.415099183911,2798.9999622344976,False,False,7498.16076810221,7507.405385579363,2828.999950790406,False,False,7511.209498120244,7515.139282330287,2835.4473778202187,False,False,7506.684116820003,7512.339951707063,2858.782630168362,False,False,7513.611012623405,7520.03235168261,2868.062289066525,False,False,7512.564232661918,7516.784145856895,2889.1715352198744,False,False,7517.948875202494,7522.416777210625,2897.3781167895804,False,False,7520.739445853837,7523.317831708286,2918.4418974322734,False,False,7523.790507992786,7527.83986918116,2928.2179693061535,False,False,7486.288975150533,7497.773481676193,2950.6650721042356,False,False,7483.685487666962,7499.505246507931,2956.9999019622805,False,False,7484.976263104809,7494.910078858086,2978.0842297172812,False,False,7487.544366842926,7503.698456459943,2984.9998912811284,False,False,-0.5304687877865913,-18.89429099424874,-0.007630910476805288,-0.27110411704413406,-0.6594276668909603,-23.410722642509516,-0.06923522645924443,-2.493609078603298,-0.09370273976948584,-3.3680898174432516,0.06354829080805069,2.2549544568385307,0.1377172391234039,4.892029528125025,0.3195168512355749,11.380432178077976,-10.832073982406511,7.35200027990509,10.825396821594321,16.98749396529803,19.019867427522055,ok,3,6.652630821910161
166,24.726417479570955,1779130617.022103,0.012158125173300505,7496.051699422319,7508.975796986277,2757.2747361847946,False,False,7506.206629580952,7512.142988354678,2765.5919662518195,False,False,7476.398892013325,7491.299786043953,2792.369065699476,False,False,7480.203113060488,7494.885204939329,2798.9999622344976,False,False,7501.650692300638,7508.036713329462,2828.999950790406,False,False,7510.235036831005,7515.401904208821,2835.4473778202187,False,False,7507.491600696887,7514.353864963169,2858.782630168362,False,False,7515.820179111777,7519.732016994223,2868.062289066525,False,False,7511.555507839961,7514.909877128099,2889.1715352198744,False,False,7516.815667695691,7523.64364856191,2897.3781167895804,False,False,7520.8299813552585,7524.41779350185,2918.4418974322734,False,False,7524.446228260536,7528.044022984992,2928.2179693061535,False,False,7489.215566830698,7498.989725524957,2950.6650721042356,False,False,7485.2733823394565,7498.609598985237,2956.9999019622805,False,False,7484.612091573188,7496.919078766392,2978.0842297172812,False,False,7491.522388972093,7506.283485649663,2984.9998912811284,False,False,-0.29207755665330687,-10.403247986226278,-0.007402827669212689,-0.2630009964069194,-0.1517641363544451,-5.387866299309217,-0.3522646466757375,-12.68733224319966,0.17794370747268995,6.396081808186772,-0.0925851814608327,-3.2853026402066474,0.1132538547061511,4.0230344793654655,0.12546241330929597,4.468673498887617,-5.713700434186731,12.401850526051579,4.2333109884317315,14.295915187455762,19.52435961274832,ok,3,6.652630821910161
167,24.872225562576205,1779130617.168227,0.012789125088602304,7498.799110554147,7511.485817770577,2757.2747361847946,False,False,7507.088649631691,7511.850953632669,2765.5919662518195,False,False,7475.528127578936,7489.516602989272,2792.369065699476,False,False,7483.166745117218,7499.4803680044015,2798.9999622344976,False,False,7504.326003301036,7513.560376868295,2828.999950790406,False,False,7509.672783262524,7515.610927040989,2835.4473778202187,False,False,7510.99927866247,7514.084309380445,2858.782630168362,False,False,7517.269162820552,7518.911315218388,2868.062289066525,False,False,7509.986598710151,7511.600813032981,2889.1715352198744,False,False,7516.47444142189,7522.242299110554,2897.3781167895804,False,False,7518.7612999358125,7522.185739829447,2918.4418974322734,False,False,7525.034472903996,7528.564108873063,2928.2179693061535,False,False,7491.402387138185,7498.800592963904,2950.6650721042356,False,False,7486.195609316257,7498.443200782468,2956.9999019622805,False,False,7485.061348840051,7495.706192499313,2978.0842297172812,False,False,7489.392390806004,7505.500082525905,2984.9998912811284,False,False,-0.34199621522501306,-12.181255821582292,0.0755284634641498,2.6833072490349625,-0.40852831131243084,-14.50339964175259,-0.23720067365556435,-8.543133077300087,0.23542740076525911,8.462299322466777,-0.08253769423774016,-2.9287765117199567,0.15417698360816554,5.47671708472565,0.28035352222504367,9.985527314849028,-8.342239076268513,17.011851783719937,9.193489295389258,21.0598266693084,23.794640306828736,ok,3,6.652630821910161
168,25.0185121454997,1779130617.314455,0.012673374963924289,7494.095940948132,7506.193119784822,2757.2747361847946,True,True,7506.206629580952,7506.707071247365,2765.5919662518195,True,False,7471.059423235626,7488.273440413241,2792.369065699476,False,False,7488.725048140111,7501.198571079256,2798.9999622344976,False,False,7498.553816058929,7507.196312314698,2828.999950790406,True,True,7509.716739004189,7514.772885655775,2835.4473778202187,False,False,7507.831095454962,7512.735454045297,2858.782630168362,True,True,7515.161275483694,7519.738473882079,2868.062289066525,False,False,7506.151020875996,7509.465128220804,2889.1715352198744,False,False,7517.616100192559,7524.230352721827,2897.3781167895804,False,False,7519.920909618852,7517.499200721337,2918.4418974322734,True,False,7523.67246996974,7528.102705015741,2928.2179693061535,False,False,7488.251830852462,7497.926678790845,2950.6650721042356,False,False,7488.478676223371,7498.609598985237,2956.9999019622805,False,True,7484.612091573188,7489.40162606596,2978.0842297172812,True,False,7489.392390806004,7504.406299477336,2984.9998912811284,True,True,-0.5391047946118738,-19.201889159762008,-0.1561664622640258,-5.548141469184095,-0.44527547714024135,-15.807982009594653,-0.1523847753609963,-5.488363059009936,0.1630895380339347,5.862157432482013,0.6390363891663986,22.675636677394596,0.014470641409761587,0.5140300917885023,0.5256374278173063,18.721958088914032,-11.391649654911081,7.677350429637109,10.930745944816488,17.555415073127918,15.096029266676162,ok,3,6.652630821910161
169,25.163296979037113,1779130617.459132,0.012456707889214158,7494.437582907968,7508.975796986277,2757.2747361847946,True,True,7506.206629580952,7512.142988354678,2765.5919662518195,True,True,7473.562936699575,7490.20535654247,2792.369065699476,False,False,7489.791982761255,7496.415099183911,2798.9999622344976,False,True,7517.980942629215,7507.405385579363,2828.999950790406,False,True,7510.235036831005,7520.8856114558175,2835.4473778202187,True,False,7508.448022434821,7513.547632729162,2858.782630168362,True,True,7513.466521991625,7514.3815783843265,2868.062289066525,False,False,7509.758136442829,7513.480701164532,2889.1715352198744,False,False,7516.47444142189,7522.242299110554,2897.3781167895804,True,True,7524.911630039429,7526.9390836568155,2918.4418974322734,False,False,7523.67246996974,7527.83986918116,2928.2179693061535,True,True,7487.321126631416,7498.304465568358,2950.6650721042356,False,False,7485.663531191736,7499.446319955986,2956.9999019622805,True,True,7480.746920561176,7496.3029373108775,2978.0842297172812,False,False,7489.862997829875,7505.114423694104,2984.9998912811284,True,True,-0.37855457611290616,-13.483395221283415,-0.3286720732028493,-11.676765501778938,2.6292221054687257,93.3415332221133,-0.4461828202021512,-16.069934166068577,0.05762337788265666,2.071238394637236,0.13517074287415876,4.796413329178711,0.08893163736220437,3.15905400608976,-0.01661316074003556,-0.5917213703576709,-5.555487524475917,-8.010804456438182,-5.244301931502713,11.069739492086544,87.76985709712025,ok,3,6.652630821910161
170,25.318430000101216,1779130617.614204,0.01233408390544355,7504.577412354434,7513.425677782192,2757.2747361847946,False,False,7506.206629580952,7512.142988354678,2765.5919662518195,True,True,7479.047950606718,7493.549144175811,2792.369065699476,False,False,7483.166745117218,7507.7669804688685,2798.9999622344976,True,False,7501.650692300638,7508.036713329462,2828.999950790406,True,True,7510.310645841612,7515.610927040989,2835.4473778202187,True,True,7508.448022434821,7514.084309380445,2858.782630168362,True,True,7515.161275483694,7519.732016994223,2868.062289066525,True,True,7510.201399883854,7514.909877128099,2889.1715352198744,True,True,7516.815667695691,7522.416777210625,2897.3781167895804,True,True,7520.504600055018,7523.076935538098,2918.4418974322734,True,True,7523.790507992786,7528.044022984992,2928.2179693061535,True,True,7488.251830852462,7497.926678790845,2950.6650721042356,True,True,7485.663531191736,7499.446319955986,2956.9999019622805,True,True,7490.906600544059,7495.706192499313,2978.0842297172812,False,True,7489.862997829875,7515.494056606656,2984.9998912811284,True,False,-0.07343225425082328,-2.6155174670463133,0.32943204108632834,11.703764956517496,-0.13525951595388128,-4.801926233525785,-0.20861325242759482,-7.5135148214851215,-0.03952189636327554,-1.4205912979136173,0.08598890101585553,3.051239508077943,0.13051486507211255,4.636184822293052,1.0697240176974867,38.10103155933922,-12.832591504516822,27.77164921132708,23.80228566141762,38.76194922016343,54.271935481894005,ok,3,6.652630821910161
171,25.4612151250476,1779130617.756833,0.012023499934002757,7496.408703426353,7511.079261545985,2757.2747361847946,False,False,7513.848566494484,7512.142988354678,2765.5919662518195,False,True,7485.940038817738,7497.959082434207,2792.369065699476,False,False,7491.094223186723,7505.531602836447,2798.9999622344976,False,False,7517.070033927315,7528.500727450561,2828.999950790406,False,False,7511.07883363389,7515.610927040989,2835.4473778202187,True,True,7526.464185285937,7514.353864963169,2858.782630168362,False,True,7510.1429944677075,7519.732016994223,2868.062289066525,False,True,7509.079924809732,7513.168157227131,2889.1715352198744,False,False,7512.688599199193,7523.64364856191,2897.3781167895804,False,True,7526.793191612922,7529.087417856162,2918.4418974322734,False,False,7524.446228260536,7528.102705015741,2928.2179693061535,True,True,7485.153962771647,7495.998317388514,2950.6650721042356,False,False,7498.260561787449,7499.505246507931,2956.9999019622805,False,True,7489.522144450898,7499.491207934712,2978.0842297172812,False,False,7499.128628847388,7512.075167344195,2984.9998912811284,False,False,-0.794672452501815,-28.304723875145452,0.07872833443837368,2.7969893840513462,-0.8519221592597259,-30.244580846097747,1.5267165345582847,54.98695397882938,0.4636201666306585,16.66455395254696,0.052123088499044026,1.8495413365266842,-0.3052990846870638,-10.844917794644095,0.15220014374831561,5.421008021089853,-4.122029446766626,-25.144476259441838,17.996097125284923,31.19447587096686,69.3358519342383,ok,3,6.652630821910161
172,25.609224708518013,1779130617.905136,0.012608833145350218,7483.541024543816,7500.6074410856745,2757.2747361847946,False,False,7512.493426964576,7517.726354800257,2765.5919662518195,False,False,7475.914215851088,7491.56125867286,2792.369065699476,False,False,7487.085420423633,7499.891516642723,2798.9999622344976,False,False,7512.897832930893,7523.395962343736,2828.999950790406,False,False,7511.209498120244,7515.610927040989,2835.4473778202187,True,True,7500.799822722131,7501.897614390073,2858.782630168362,False,False,7505.37925237644,7518.108789008771,2868.062289066525,False,False,7501.777216737476,7503.704752880764,2889.1715352198744,False,False,7517.616100192559,7523.64364856191,2897.3781167895804,True,True,7516.998439649111,7522.490246660757,2918.4418974322734,False,False,7526.556013693187,7528.336267078278,2928.2179693061535,False,False,7481.661839410704,7492.627198398385,2950.6650721042356,False,False,7490.900687715865,7507.369676315066,2956.9999019622805,False,False,7489.841229330319,7499.970567289177,2978.0842297172812,False,False,7488.478373628389,7504.359725830608,2984.9998912811284,False,False,-0.5529031550828383,-19.69336056012426,-0.09359248459437083,-3.3250695280789433,-0.7536905933735607,-26.757205263961797,0.7590651797732448,27.338855093489414,0.23060579980979354,8.28898971463857,-0.4904947867071267,-17.404770313683706,0.17407158148838708,6.183418445424637,0.2956869556732288,10.531667835260848,-12.359017970856076,-9.10788624654918,9.222833002046375,17.90976174234763,42.209230564367246,ok,3,6.652630821910161
173,25.75487112510018,1779130618.050817,0.012678999919444323,7470.72086377113,7511.485817770577,2757.2747361847946,False,True,7502.906838952226,7510.531770944767,2765.5919662518195,False,False,7475.914215851088,7491.299786043953,2792.369065699476,True,True,7491.817331968089,7505.021583580402,2798.9999622344976,False,False,7511.136902833389,7520.663884219213,2828.999950790406,False,False,7520.966746645476,7526.944512027386,2835.4473778202187,False,False,7498.117585658833,7499.865844973561,2858.782630168362,False,False,7503.451227190757,7518.911315218388,2868.062289066525,False,True,7509.758136442829,7513.168157227131,2889.1715352198744,True,True,7494.762999358133,7502.95968762417,2897.3781167895804,False,False,7513.647516581592,7519.361021792953,2918.4418974322734,False,False,7523.5719075709885,7524.379975242229,2928.2179693061535,False,False,7488.251830852462,7498.304465568358,2950.6650721042356,True,True,7465.790946602685,7482.041217104257,2956.9999019622805,False,False,7485.394236941041,7497.557638230888,2978.0842297172812,False,False,7473.426897331662,7490.767414493994,2984.9998912811284,False,False,-1.692418653395831,-60.28073895691646,-0.07229751572365387,-2.5685210466459654,-0.4398688585500693,-15.616038518892916,0.9173018914770884,33.03798429479719,0.2903808851148722,10.437569965846967,-0.6182860293659694,-21.939328655290357,0.19815429097812545,7.038891055033724,0.267459697059472,9.526279853422976,-22.733387379707967,-13.182718604294552,23.80104758590534,35.455335814830605,56.83387677101106,ok,3,6.652630821910161
174,25.898685687570833,1779130618.19439,0.012192874914035201,7471.020304428891,7488.230740899227,2757.2747361847946,False,False,7504.719104746767,7510.613126203503,2765.5919662518195,False,False,7455.956852706545,7490.20535654247,2792.369065699476,False,True,7494.080002750864,7506.956777821928,2798.9999622344976,False,False,7513.808908212855,7521.725058837913,2828.999950790406,False,False,7522.913787938992,7530.061524589664,2835.4473778202187,False,False,7498.485455573556,7504.01153223095,2858.782630168362,False,False,7502.140975639576,7513.556678485191,2868.062289066525,False,False,7494.550609774735,7500.157899562919,2889.1715352198744,False,False,7497.44309074793,7502.34890118287,2897.3781167895804,False,False,7514.612386526882,7523.399660726839,2918.4418974322734,False,False,7527.138721459793,7527.489157013173,2928.2179693061535,False,False,7488.251830852462,7498.304465568358,2950.6650721042356,True,True,7467.488067365589,7481.057927071553,2956.9999019622805,False,False,7487.764457315769,7495.904176727696,2978.0842297172812,False,False,7474.055345844668,7490.424901427393,2984.9998912811284,False,False,-0.5264775098043033,-18.752129250951924,-0.7016341099406759,-24.927024952224116,-0.09606482162600603,-3.4104527421359347,0.32142319366101235,11.576531698911602,-0.17372472271240388,-6.244432884729198,-0.9955373820499046,-35.32575664990818,0.11281195380981114,4.007337154563137,0.42459244898693765,15.122975675099164,-14.343709823820442,-33.80557981482519,-4.737353272829662,37.02704085068194,45.87232977119417,ok,3,6.652630821910161
175,26.04288175003603,1779130618.338495,0.012012749910354614,7469.779999694349,7484.688102515512,2757.2747361847946,False,False,7501.790310847573,7510.937827429165,2765.5919662518195,False,False,7456.03854571018,7472.441629733778,2792.369065699476,False,False,7491.741542623102,7505.786962435431,2798.9999622344976,False,False,7508.310138460127,7520.963749732555,2828.999950790406,False,False,7518.97462328453,7524.8774872390495,2835.4473778202187,False,False,7495.632405171624,7499.846514044686,2858.782630168362,False,False,7499.67962221475,7509.641920102697,2868.062289066525,False,False,7492.20531527952,7497.382117859216,2889.1715352198744,False,False,7494.054251612311,7504.041284347588,2897.3781167895804,False,False,7514.3226182107155,7518.270599382585,2918.4418974322734,False,False,7522.687851881284,7524.450181862642,2928.2179693061535,False,False,7514.400970443501,7513.630021089953,2950.6650721042356,False,False,7464.085119356911,7479.889265519455,2956.9999019622805,False,False,7483.876577925849,7493.51508695785,2978.0842297172812,False,False,7472.810170553535,7488.39972644191,2984.9998912811284,False,False,-0.22891803257374557,-8.153625662551356,-0.07953262725876982,-2.825563575241402,-0.8358202136593045,-29.672936371073657,0.3109834782187399,11.200529907103933,0.29153290929937065,10.478978796952685,-0.3274668225512063,-11.619868317293074,0.5281320252132483,18.760450605436322,0.30722596435727245,10.942659947956,-15.794834917696516,11.736507575954208,3.4166145151745866,19.972372791008517,37.95758518356628,ok,3,6.652630821910161
