batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
168,25.771406666492112,1779131081.910178,0.012379416963085532,7435.189801937832,7446.250562398753,2757.2747361847946,False,False,7446.221146498761,7450.724296237429,2765.5919662518195,False,False,7420.344913959103,7434.243190084666,2792.369065699476,False,False,7421.1533774490335,7435.105698872147,2798.9999622344976,False,False,7436.914302961764,7447.521988568634,2828.999950790406,False,False,7450.3196289390835,7459.077990035761,2835.4473778202187,False,False,7448.835878900878,7454.289354158388,2858.782630168362,False,False,7458.277964055383,7461.712996301617,2868.062289066525,False,False,7451.83402665281,7459.469392059174,2889.1715352198744,False,False,7457.1533270165355,7464.300178806126,2897.3781167895804,False,False,7458.54468013571,7462.997004615338,2918.4418974322734,False,False,7462.21221841856,7465.021034935967,2928.2179693061535,False,False,7425.064802701961,7434.5710058990735,2950.6650721042356,False,False,7423.1974157166,7438.337471345172,2956.9999019622805,False,False,7425.9805758474195,7439.743243573677,2978.0842297172812,False,False,7428.018586667482,7445.324850994894,2984.9998912811284,False,False,-0.2720047284790029,-9.688291959905968,0.0017317990967934203,0.06152579911153227,-0.23281623702417642,-8.265343759904754,-0.2824998369629784,-10.174649440476779,-0.15622634881143466,-5.615464136294997,-0.2706919753128624,-9.605263468153504,0.1803975083853027,6.408129755130325,0.18325970999532812,6.52727608109285,-7.484228855662762,8.36045671092178,4.933875767702927,12.2578157952491,24.46066201384872,ok,3,6.652630821910161
169,25.921714625088498,1779131082.060556,0.012517916038632393,7436.103727419996,7448.974131185621,2757.2747361847946,False,False,7449.00140752514,7453.604670354861,2765.5919662518195,False,False,7422.548600116146,7437.080363419629,2792.369065699476,False,False,7423.903383562063,7436.523897362228,2798.9999622344976,False,False,7436.915369685485,7444.836887550814,2828.999950790406,False,False,7449.572213222484,7455.865776201974,2835.4473778202187,False,False,7446.8566372222385,7451.9429791851335,2858.782630168362,False,False,7454.074219824555,7459.692062230645,2868.062289066525,False,False,7454.0522236146335,7459.506962741082,2889.1715352198744,False,False,7456.565910688632,7463.38070269279,2897.3781167895804,False,False,7460.261530702694,7466.904650487515,2918.4418974322734,False,False,7464.026282972157,7464.370136320566,2928.2179693061535,False,False,7423.2149555277065,7434.92598801846,2950.6650721042356,False,False,7423.898082036862,7440.0933459669295,2956.9999019622805,False,False,7429.838837607361,7438.825596784549,2978.0842297172812,False,False,7428.013408931137,7444.593880857047,2984.9998912811284,False,False,-0.3642101579843404,-12.972474283983455,-0.06307852398154731,-2.240997008213358,-0.20469191953580226,-7.266886113542338,-0.08669959992113259,-3.1226143183322135,0.0009200083958372796,0.033069160171887726,-0.7720552724811066,-27.395693188122745,0.14341447443401742,5.094408282924369,0.3935392846260581,14.016935635091562,-10.074210261932343,2.1507016097786034,7.63842966620241,12.824228537477342,35.60945204780467,ok,3,6.652630821910161
170,26.07074160396587,1779131082.209517,0.012388542061671615,7435.84579729193,7450.130557508329,2757.2747361847946,False,False,7451.626386893663,7458.267600941408,2765.5919662518195,False,False,7425.894065776202,7439.082451019347,2792.369065699476,False,False,7425.200403459976,7437.019275911606,2798.9999622344976,False,False,7439.81535440291,7450.1309151205805,2828.999950790406,False,False,7454.690034232966,7461.005689702601,2835.4473778202187,False,False,7448.301393770822,7457.204778861143,2858.782630168362,False,False,7459.913259161903,7465.239079072043,2868.062289066525,False,False,7456.7429684873305,7461.134064859247,2889.1715352198744,False,False,7456.752633187639,7462.335188128496,2897.3781167895804,False,False,7462.393908365682,7468.975071063973,2918.4418974322734,False,False,7468.43524620228,7468.990376562644,2928.2179693061535,False,False,7430.158568939694,7442.192132530488,2950.6650721042356,False,False,7429.622670171471,7439.635480025674,2956.9999019622805,False,True,7432.303476785768,7442.308257175168,2978.0842297172812,False,False,7432.067044655683,7447.698412140477,2984.9998912811284,False,False,-0.33070440401122453,-11.779062946454504,-0.045101083349410966,-1.6023106831538767,-0.5008655755431775,-17.781518214887267,-0.4023948195689195,-14.492844561585391,-0.013201605179738164,-0.4745239262925148,-0.7424533457645663,-26.345295203665646,-0.06461669183204219,-2.2953318441771304,0.29136472632679083,10.377720280554355,-4.452077362815554,3.4855887620802535,6.753103602072877,8.80765179393262,39.66361273209861,ok,3,6.652630821910161
171,26.219985937466845,1779131082.358675,0.01221504108980298,7433.47330134181,7449.554117125653,2757.2747361847946,False,False,7448.481919185744,7454.667364061497,2765.5919662518195,False,False,7422.49799186967,7437.066552556775,2792.369065699476,False,False,7423.481943637865,7437.592568083872,2798.9999622344976,False,False,7438.032528960479,7448.036942568084,2828.999950790406,False,False,7451.290605801265,7457.265815936669,2835.4473778202187,False,False,7446.741599168627,7452.6591328667055,2858.782630168362,False,False,7450.920484763274,7460.021261118073,2868.062289066525,False,False,7453.437783109699,7456.239737751016,2889.1715352198744,False,False,7455.441281291071,7458.902718770058,2897.3781167895804,False,False,7459.336198306691,7464.074766940734,2918.4418974322734,False,False,7463.224147996455,7465.549682122444,2928.2179693061535,False,False,7428.093099917474,7438.585189656753,2950.6650721042356,False,False,7425.520940184002,7440.0223660482325,2956.9999019622805,False,False,7426.964050799279,7435.918857169056,2978.0842297172812,False,False,7427.6507763548,7441.9916648837,2984.9998912811284,False,False,-0.45217903876776916,-16.10575878672624,-0.015154095163388613,-0.5383810492025618,-0.5044414306501296,-17.908466713292476,0.11689630646252602,4.210193364814616,-0.058380202394136285,-2.0984420061535785,-0.3535640032611119,-12.54590351358929,0.1283958368942097,4.56091212235212,0.2791048414394486,9.941052267797263,-9.567514892509111,0.9090500045766374,9.030179826788522,13.187412969697384,24.09416770466699,ok,3,6.652630821910161
172,26.395964479539543,1779131082.534894,0.012696375139057636,7434.117267781275,7447.955399333679,2757.2747361847946,False,False,7449.818013570926,7457.200866521991,2765.5919662518195,False,False,7424.354471681389,7437.498856863405,2792.369065699476,False,False,7424.917752238898,7440.396906806859,2798.9999622344976,False,False,7438.32474554513,7450.0468762417095,2828.999950790406,False,False,7453.982638995018,7459.100895558884,2835.4473778202187,False,False,7450.159421707368,7455.326179050646,2858.782630168362,False,False,7454.061833297674,7466.081315524039,2868.062289066525,False,False,7455.512605067701,7459.247745820217,2889.1715352198744,False,False,7455.77526668093,7462.162612708989,2897.3781167895804,False,False,7462.814046214507,7466.237376593209,2918.4418974322734,False,False,7466.2144603722845,7468.450275086345,2928.2179693061535,False,False,7432.0818595837045,7441.306702937312,2950.6650721042356,False,False,7427.646807470123,7444.475095516093,2956.9999019622805,False,False,7430.393038787175,7440.034020539781,2978.0842297172812,False,False,7431.402746278693,7448.546197695388,2984.9998912811284,False,False,-0.2667445526276901,-9.500934483832166,0.07689097864385473,2.731713461619411,-0.8258196348632552,-29.317900044553276,0.39814386249854034,14.339740055605473,0.11079727077171105,3.982542670627724,-0.22147733269160927,-7.858925741215758,0.24334602467555802,8.644204210323606,0.38838944398829645,13.833510529719748,-11.129727842721936,6.942182478010153,10.488237415939063,16.79487610862775,31.82694802211001,ok,3,6.652630821910161
173,26.54470295854844,1779131082.683794,0.013019416946917772,7432.692410673351,7446.636488675613,2757.2747361847946,False,False,7445.857404407494,7454.8959715132805,2765.5919662518195,False,False,7417.621731821378,7434.528181067947,2792.369065699476,False,False,7417.737783109698,7436.501801815571,2798.9999622344976,False,False,7436.499517070637,7445.457821621788,2828.999950790406,False,False,7450.133215148087,7456.826464834796,2835.4473778202187,False,False,7445.372281994069,7452.487034263533,2858.782630168362,False,False,7453.520747623559,7458.978207048324,2868.062289066525,False,False,7452.657949995415,7458.712443072409,2889.1715352198744,False,False,7457.188152948009,7460.409183299203,2897.3781167895804,False,False,7461.607598496195,7465.31051899624,2918.4418974322734,False,False,7462.178310969833,7466.0646116697735,2928.2179693061535,False,False,7428.045150839013,7437.890916037535,2950.6650721042356,False,False,7425.605998410613,7439.993222178074,2956.9999019622805,False,False,7428.423099611823,7434.251685668001,2978.0842297172812,False,False,7427.74418192377,7442.649680594186,2984.9998912811284,False,False,-0.18312831712589384,-6.522682941443295,0.06119374822771918,2.1740363921609354,-0.2844307528714888,-10.097740511660463,-0.25487724892981184,-9.179781079143847,-0.35514727604301827,-12.765559759253996,-0.0737501723947994,-2.6169591317032643,0.14542161487427552,5.16570647597076,0.4706186132886025,16.76231844912388,-8.952275661427647,9.831270000596087,9.89751933499732,16.575825720894155,26.900708823928312,ok,3,6.652630821910161
174,26.6971941459924,1779131082.8360891,0.012627208139747381,7432.090666931566,7447.950947519639,2757.2747361847946,False,False,7446.9935950729,7453.350837485099,2765.5919662518195,False,False,7421.289733166244,7434.902462022801,2792.369065699476,False,False,7422.732353210869,7437.072783262524,2798.9999622344976,False,False,7439.751251642878,7448.7400846654655,2828.999950790406,False,False,7453.038629764344,7457.583030228934,2835.4473778202187,False,False,7447.50738301189,7455.027581991014,2858.782630168362,False,False,7455.937903842039,7464.5470275392,2868.062289066525,False,False,7456.100036678179,7460.833743925175,2889.1715352198744,False,False,7458.418796038757,7463.476574869334,2897.3781167895804,False,False,7463.171499526242,7468.224173976831,2918.4418974322734,False,False,7463.172248372405,7465.684318549989,2928.2179693061535,False,False,7428.026982914082,7438.74460677935,2950.6650721042356,False,False,7426.553209340709,7441.873675764893,2956.9999019622805,False,False,7431.742331203961,7440.265210746706,2978.0842297172812,False,False,7427.551739157012,7442.077626310481,2984.9998912811284,False,False,-0.43112209967896437,-15.355750598210339,0.023897600823298806,0.8490124462036599,-0.5560281565630334,-19.73987687852876,-0.04427552065963467,-1.5946483592675715,-0.08695318950184716,-3.125481206588543,-0.36701823073834994,-13.023314783465233,0.14729587850706946,5.2322845826296,0.31138532133664276,11.09080637536693,-9.764548947912752,5.885828265273541,9.881727746027567,15.087674896122596,27.6645358627058,ok,3,6.652630821910161
175,26.84545479202643,1779131082.9843829,0.012693250086158514,7434.221229024665,7445.029311978481,2757.2747361847946,False,False,7448.638677140324,7457.900814561237,2765.5919662518195,False,False,7423.496801357093,7437.753479842283,2792.369065699476,False,False,7422.618282544245,7438.096575174985,2798.9999622344976,False,False,7440.984593636336,7450.338059724303,2828.999950790406,False,False,7454.238441788673,7462.386746951126,2835.4473778202187,False,False,7452.350962802212,7457.938331754134,2858.782630168362,False,False,7458.0248020906565,7466.155938808571,2868.062289066525,False,False,7458.513587737262,7461.254882782651,2889.1715352198744,False,False,7458.565548491611,7464.610995812576,2897.3781167895804,False,False,7464.562443072408,7465.133337408685,2918.4418974322734,False,False,7461.522596815112,7467.38254118654,2928.2179693061535,False,False,7431.549446770793,7442.705121190818,2950.6650721042356,False,False,7425.6135648134,7441.394105510897,2956.9999019622805,False,False,7431.952509398783,7443.1476785768855,2978.0842297172812,False,False,7429.4429241678645,7445.700935293577,2984.9998912811284,False,False,-0.001972117029393887,-0.07024306403315093,0.0403106345375193,1.4321199307737331,-0.15220236653613417,-5.403424162213983,0.06760386632457253,2.4348532306003454,0.16609402389542685,5.970151908007896,0.47625115362506937,16.899347689541486,0.1482182610209749,5.265049707191879,0.2623813089186406,9.345399716468707,-5.593566349088892,11.267398461284577,4.532372451338016,13.371037829004354,13.257623481006158,ok,3,6.652630821910161
176,26.997447854024358,1779131083.136365,0.012671542121097445,7438.227722590702,7451.296905278601,2757.2747361847946,False,False,7450.328012959626,7455.81806553168,2765.5919662518195,False,False,7424.509845034692,7434.163402818107,2792.369065699476,False,False,7421.290781550875,7436.932324173977,2798.9999622344976,False,False,7438.978751107987,7450.827533086774,2828.999950790406,False,False,7449.927265641716,7454.984746462083,2835.4473778202187,False,False,7444.146139621604,7452.883578873369,2858.782630168362,False,False,7454.86869058899,7462.3044823791915,2868.062289066525,False,False,7454.622529571783,7459.693645505395,2889.1715352198744,False,False,7456.2903246018905,7462.915303970413,2897.3781167895804,False,False,7460.767232631353,7465.634498884372,2918.4418974322734,False,False,7463.794340862549,7468.923393037259,2928.2179693061535,False,False,7426.029888131552,7439.777751627595,2950.6650721042356,False,False,7426.31663508268,7442.0192086682755,2956.9999019622805,False,False,7429.47211235749,7438.21422654889,2978.0842297172812,False,False,7429.1278555491035,7445.403168077758,2984.9998912811284,False,False,-0.3269504508721027,-11.64535426345113,0.19760924691603235,7.020483409910955,-0.8487227468164962,-30.130996656218993,-0.22788904509649688,-8.207761003011566,0.01744033338316785,0.6268825161907596,-0.065504236490174,-2.3243594459760084,0.062480240154311514,2.2194402218980533,0.39028105794986523,13.900885331122216,-7.254265361577716,18.148482069279048,14.280487211252119,24.20586875833761,28.944498578568364,ok,3,6.652630821910161
177,27.147810354013927,1779131083.286365,0.011945457896217704,7433.386467280007,7444.706346853318,2757.2747361847946,False,False,7444.843521716539,7452.043535470856,2765.5919662518195,False,False,7420.785672586116,7430.826878992574,2792.369065699476,False,False,7420.048531344561,7434.96384295626,2798.9999622344976,False,False,7433.6115841917035,7450.0468762417095,2828.999950790406,False,True,7445.8399058593395,7456.165488889569,2835.4473778202187,False,False,7445.218579026196,7451.811085979765,2858.782630168362,False,False,7450.9201561879145,7462.189077543786,2868.062289066525,False,False,7454.526658923494,7456.659996332181,2889.1715352198744,False,False,7454.864597915458,7460.220414463429,2897.3781167895804,False,False,7458.986193721919,7459.72967111899,2918.4418974322734,False,False,7459.823026255464,7464.918768530122,2928.2179693061535,False,False,7424.832264571935,7437.356687654737,2950.6650721042356,False,False,7425.987193202311,7439.25462909191,2956.9999019622805,False,False,7427.4600712167985,7436.532739860011,2978.0842297172812,False,False,7426.870726227955,7444.380539169239,2984.9998912811284,False,False,-0.14058444427828537,-5.007350970717777,0.16080476151609782,5.712926788988542,-0.7643644092772224,-27.136142570059313,0.23120408341508153,8.327157010938347,0.15933901425516167,5.727347063218105,0.3754581384791877,13.322797386907608,0.02370647904841515,0.8421080487157077,0.43716709063091486,15.570854576758121,-6.028218951839906,11.58958055880988,12.729698793871728,18.240148920531464,17.095389931740844,ok,3,6.652630821910161
178,27.302196666481905,1779131083.440722,0.011886417167261243,7432.997074915182,7444.84301127854,2757.2747361847946,False,False,7444.664599443715,7452.494377540727,2765.5919662518195,False,False,7418.995740746401,7432.826837729621,2792.369065699476,False,False,7424.18459669285,7436.617037014397,2798.9999622344976,False,False,7437.050298010208,7444.58788550295,2828.999950790406,False,False,7452.86662132836,7459.884286456583,2835.4473778202187,False,False,7451.235729131644,7452.460691689334,2858.782630168362,False,False,7454.540711251031,7460.400252162483,2868.062289066525,False,False,7454.449608766084,7456.882423510712,2889.1715352198744,False,False,7456.187503438579,7461.539895161537,2897.3781167895804,False,False,7459.989824861693,7462.5025949812025,2918.4418974322734,False,False,7462.510196533913,7466.145117217349,2928.2179693061535,False,False,7429.382452547606,7439.568297826819,2950.6650721042356,False,False,7423.420180640035,7437.528229972185,2956.9999019622805,False,False,7427.094684720481,7435.609838921661,2978.0842297172812,False,False,7424.891615979461,7441.096682153009,2984.9998912811284,False,False,-0.13502762604916071,-4.809427656395529,-0.046419603031513955,-1.6491538633102105,-0.06680228465474743,-2.3715865082088805,0.22868218856635508,8.236327238123653,0.1335206058470252,4.799319572496285,0.027298928867299645,0.9686781585074012,0.1258007054688665,4.468727152315303,0.3987521857821057,14.20260680651183,-8.173846894671557,2.2046073814841227,6.14844498890804,10.46305130187435,11.459177188508582,ok,3,6.652630821910161
179,27.450987375108525,1779131083.589916,0.012693583965301514,7433.035049057065,7446.229810190421,2757.2747361847946,False,False,7445.819827612557,7451.783464254057,2765.5919662518195,False,False,7416.307136962435,7431.528832105633,2792.369065699476,False,False,7419.904269951401,7434.042024024207,2798.9999622344976,False,False,7436.618537763243,7444.415004431947,2828.999950790406,False,False,7449.028254424306,7457.977189228843,2835.4473778202187,False,False,7446.1472659473675,7452.428067976893,2858.782630168362,False,False,7453.964648347955,7462.331796925147,2868.062289066525,False,False,7453.074060885779,7454.032142311337,2889.1715352198744,False,False,7452.7793761652965,7459.308900571568,2897.3781167895804,False,False,7459.785808601033,7461.981650212428,2918.4418974322734,False,False,7460.656553168078,7463.320428217747,2928.2179693061535,False,False,7425.7791408136445,7434.70041262952,2950.6650721042356,False,False,7422.000956689182,7437.589386251794,2956.9999019622805,False,False,7427.514521502584,7435.098288351621,2978.0842297172812,False,False,7424.674571323776,7443.171670691078,2984.9998912811284,False,False,-0.3084876255789812,-10.987743482768302,-0.03597654977325009,-1.2781424693969945,0.1420558823046749,5.043207962521883,0.032418738408850095,1.1676088105346285,0.3589739835935974,12.903108509345461,-0.04306551769047385,-1.528141509667322,0.2135772608826174,7.586750020726103,0.5657768710482655,20.151629824815522,-12.796446386695534,11.785252706321641,10.132088825799077,20.132075040922068,28.10139500744764,ok,3,6.652630821910161
180,27.600121958414093,1779131083.739056,0.012703916989266872,7430.359388085703,7443.412239814164,2757.2747361847946,False,False,7443.196808998381,7453.011160864383,2765.5919662518195,False,False,7418.196231317052,7434.514475654857,2792.369065699476,False,False,7419.955764587217,7433.999767704862,2798.9999622344976,False,False,7438.017304459456,7448.427980866216,2828.999950790406,False,False,7453.032747501296,7459.7223813308065,2835.4473778202187,False,False,7446.336685820827,7453.114371733349,2858.782630168362,False,False,7452.694513555643,7461.545436623162,2868.062289066525,False,False,7449.685363878108,7455.77480667543,2889.1715352198744,False,False,7453.789108108935,7460.070964636123,2897.3781167895804,False,False,7460.2111578078675,7464.921869364551,2918.4418974322734,False,False,7463.001752911332,7469.159135923221,2928.2179693061535,False,False,7428.188750496684,7442.39295626127,2950.6650721042356,False,False,7424.899014273925,7437.079334902346,2956.9999019622805,False,False,7428.076943179386,7439.685646605741,2978.0842297172812,False,False,7429.433040926735,7440.301361677414,2984.9998912811284,False,False,-0.09328773894711663,-3.322732131360446,-0.07508954044846168,-2.6677135873113493,-0.4662486439415925,-16.552562523233775,0.03148120936468978,1.1338423154203443,-0.09828109874497061,-3.532656235499597,0.062043412894920255,2.201555205433622,-0.06454671662732812,-2.292846165769135,-0.038477121645323034,-1.3704637849269743,0.32210906846913895,-5.128436421004175,-0.6202025365288979,5.1758347696375555,22.770152601138523,ok,3,6.652630821910161
181,27.74877477111295,1779131083.887721,0.01272920798510313,7431.775231531009,7447.133199865513,2757.2747361847946,False,False,7447.563937708226,7456.378269706879,2765.5919662518195,False,False,7423.704974478101,7434.6129932451,2792.369065699476,False,False,7421.347269003882,7437.682956872575,2798.9999622344976,False,False,7439.29246569062,7448.815048751412,2828.999950790406,False,False,7452.404702448269,7457.942815661583,2835.4473778202187,False,False,7448.016460861325,7451.514058440565,2858.782630168362,False,False,7451.821251948529,7463.040078552434,2868.062289066525,False,False,7453.464027875418,7459.152830332854,2889.1715352198744,False,False,7455.971215270349,7461.975193324572,2897.3781167895804,False,False,7460.315881651741,7465.947541033714,2918.4418974322734,False,False,7463.113749732554,7464.659802243482,2928.2179693061535,False,False,7428.702796711191,7440.732952287802,2950.6650721042356,False,False,7425.611373292173,7441.645554298988,2956.9999019622805,False,False,7428.906259742643,7438.556994834491,2978.0842297172812,False,False,7428.568343674541,7444.734946663814,2984.9998912811284,False,False,-0.27165213147042067,-9.675733123953238,0.17905910177378803,6.361450554642275,-0.4987220436508271,-17.70541945056975,0.46518453486010675,16.754309022674256,-0.08774363357996613,-3.153893253635622,-0.5336247429212011,-18.935198366925018,0.12821538203289046,4.554501955290344,0.3375686726411574,12.023395228078563,-8.01281991251627,0.6912566645932601,12.725826790007824,15.054228184003412,31.961422063040445,ok,3,6.652630821910161
182,27.90023949998431,1779131084.0391412,0.012639834079891443,7431.3770669682435,7444.374322217809,2757.2747361847946,False,False,7446.286618577498,7451.327742458049,2765.5919662518195,False,False,7417.544719870403,7432.871284041935,2792.369065699476,False,False,7417.869800103921,7434.591061221994,2798.9999622344976,False,False,7433.984984870251,7442.705886847817,2828.999950790406,False,False,7450.71596723416,7457.004031543236,2835.4473778202187,False,False,7445.3201424335975,7451.684124461288,2858.782630168362,False,False,7450.249796741756,7462.1257847602155,2868.062289066525,False,False,7451.71370999786,7457.07802671394,2889.1715352198744,False,False,7454.557684078613,7459.9508680502495,2897.3781167895804,False,False,7460.197042821774,7462.39476418987,2918.4418974322734,False,False,7460.1282406699875,7464.268534706728,2928.2179693061535,False,False,7428.229059815998,7436.607624476572,2950.6650721042356,False,False,7421.073443469756,7437.4969144481465,2956.9999019622805,False,False,7425.97276186692,7438.514523030839,2978.0842297172812,False,False,7425.230681297185,7440.713531191735,2984.9998912811284,False,False,-0.34777873601057363,-12.38721823241244,0.04595136016450075,1.6325185523064083,-0.3057498905673842,-10.854603537940806,0.29537849200049937,10.638493248955786,-0.11205235043714727,-4.027655770326143,0.11581478124987807,4.109584283486457,0.25781753601182567,9.158265203879978,0.15244717210081193,5.42980658492389,-9.792444284999007,3.4789442589904898,7.287813485593969,12.692802828090333,14.28285061104735,ok,3,6.652630821910161
183,28.077350500039756,1779131084.215809,0.011752415914088488,7433.29661490968,7447.048181373597,2757.2747361847946,False,False,7443.219625882567,7454.018994712229,2765.5919662518195,False,False,7419.803307149186,7432.96835742886,2792.369065699476,False,False,7418.679397560901,7434.510917871443,2798.9999622344976,False,False,7434.8813781825975,7440.560948436592,2828.999950790406,False,False,7445.701705535348,7455.739465721184,2835.4473778202187,False,False,7443.219618241283,7451.471737934407,2858.782630168362,False,False,7454.034312436959,7459.883908976987,2868.062289066525,False,False,7454.3636549805915,7456.1346348992865,2889.1715352198744,False,False,7460.675071063973,7462.292821774613,2897.3781167895804,False,False,7458.923998227221,7465.568863282085,2918.4418974322734,False,False,7463.571070085889,7465.8173304398315,2928.2179693061535,False,False,7426.242950148242,7434.289633829509,2950.6650721042356,False,False,7421.263512852645,7436.027843323043,2956.9999019622805,False,False,7426.1613610661125,7437.742129473973,2978.0842297172812,False,False,7423.485985878901,7441.437480514718,2984.9998912811284,False,False,-0.07759836466085923,-2.7639064094567307,0.08798737096078504,3.1259360973849057,0.5426207264662923,19.26389195538549,-0.312332250227289,-11.249107925801738,-0.12746686459304582,-4.581721407009091,-0.5674081959492904,-20.133974085428434,0.2152914890089038,7.647643302243466,0.3303036372850767,11.764631905200618,-7.33507056316107,10.94793670811897,6.0452878361210125,14.49848555377711,48.143646319825855,ok,3,6.652630821910161
184,28.228429958573543,1779131084.367199,0.012374832993373275,7433.702839502398,7450.7085765809825,2757.2747361847946,False,False,7445.556469113917,7456.320058379437,2765.5919662518195,False,False,7418.161967784332,7433.940912981018,2792.369065699476,False,False,7420.746119754256,7435.44458232723,2798.9999622344976,False,False,7439.034818290185,7447.782223308983,2828.999950790406,False,False,7450.748328086316,7456.26013693187,2835.4473778202187,False,False,7447.221065501117,7452.164287679188,2858.782630168362,False,False,7454.581058776783,7464.643703579178,2868.062289066525,False,False,7452.130884555429,7459.876295198215,2889.1715352198744,False,False,7455.274681358314,7458.735486138705,2897.3781167895804,False,False,7460.456664730873,7464.513670263166,2918.4418974322734,False,False,7459.761746186998,7467.365577528501,2928.2179693061535,False,False,7425.262475165817,7436.172680869272,2950.6650721042356,False,False,7422.612944340862,7441.121361983067,2956.9999019622805,False,False,7427.614325885626,7442.0490616499055,2978.0842297172812,False,False,7426.155101323471,7442.753764098174,2984.9998912811284,False,False,-0.2550508049586757,-9.084425395345395,-0.035790936830470056,-1.2715481798797348,-0.4051396652534437,-14.383097359935078,0.2651553142382442,9.549960802303579,-0.4782851089728597,-17.191676671665626,0.2884310888606156,10.23472010099505,0.24318129764204485,8.638352731473491,0.11220396665156328,3.9964390849857816,-8.754305579621022,-3.328470697206943,3.889880997730497,10.141388343814363,24.221069248193807,ok,3,6.652630821910161
185,28.37782516644802,1779131084.5166469,0.012479833094403148,7431.985972124584,7445.565982516734,2757.2747361847946,False,False,7446.804948497722,7453.542913470061,2765.5919662518195,False,False,7420.35179570254,7431.90083137207,2792.369065699476,False,False,7421.0370342635315,7430.908633126509,2798.9999622344976,False,False,7437.49509276523,7441.391380627807,2828.999950790406,False,False,7451.9123299813555,7454.077867775163,2835.4473778202187,False,False,7448.3832227893745,7453.171589693431,2858.782630168362,False,False,7453.964648347955,7461.220972277409,2868.062289066525,True,False,7454.838424977841,7460.386516184246,2889.1715352198744,False,False,7452.393972552496,7462.365432344042,2897.3781167895804,False,False,7460.183118867868,7460.066538802457,2918.4418974322734,False,False,7461.2163477702725,7462.461970840848,2928.2179693061535,False,False,7427.106842008742,7437.760893419322,2950.6650721042356,False,False,7420.494664853135,7438.77037167222,2956.9999019622805,False,False,7428.8642800379,7439.834746462084,2978.0842297172812,False,False,7429.961992236453,7445.151600085583,2984.9998912811284,False,False,-0.2876493464673857,-10.245523547460335,-0.055384230545315355,-1.9676410784526104,-0.21694073565926522,-7.701738412532859,0.061987345816184876,2.2325659377564144,0.26121002265812376,9.389040487964966,0.05337030248149978,1.8937976130151408,0.24419575253599277,8.674388476364493,0.21843209207332567,7.780032883221507,-9.75181395648141,8.951882493886899,4.454502131849758,13.96698481666098,11.905056429960908,ok,3,6.652630821910161
