batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
107,16.491569395991974,1778794089.844298,0.012968207942321897,7862.116439465722,7874.14066387505,2760.9618273093915,False,False,7870.912307057493,7879.983212091574,2768.948797182196,False,False,7852.761833297674,7866.573139346516,2798.0177311252687,False,False,7854.128752636246,7869.248936332791,2804.999922180176,False,False,7876.194538007764,7885.16210838402,2828.887381007841,False,False,7885.150956689184,7891.842280771465,2838.6330316383564,False,False,7879.297330134182,7881.451506861876,2863.4587402292864,False,False,7884.826944707643,7891.62486016444,2871.6756617983565,False,False,7884.554089617018,7890.823903475258,2883.706923162816,False,False,7888.578582999665,7892.621247363755,2892.599909542859,False,False,7891.857995843139,7896.84946663814,2914.083933536185,False,False,7893.683091359232,7894.868728795428,2925.040255606543,False,False,7853.7449338264505,7868.234239080601,2943.999869155884,False,False,7852.262401809456,7866.527048629153,2950.0297195252,False,False,7853.314487880918,7865.1184919155185,2973.6181827318424,False,False,7856.32191215576,7873.353424825014,2980.090858658732,False,False,0.06725951502413967,2.396522277835414,0.04182780984796613,1.4865052715473266,-0.4428427513025606,-15.729578359462069,0.39746704548474365,14.50259476448449,-0.20692124119721392,-7.531655104108329,-1.4456913753930896,-51.32890831338251,-0.006530634990244423,-0.23206074208817673,0.24809230084749276,8.83969771236759,2.536939830521394,5.017084584613954,5.640456576375904,7.963790041358391,54.53815690322417,ok,3,7.4174305527436575
108,16.644450832973234,1778794089.996512,0.011632249923422933,7865.222714490938,7878.442748418254,2760.9618273093915,False,False,7877.15107283675,7879.512553106948,2768.948797182196,False,False,7852.172008435981,7861.120082831554,2798.0177311252687,False,False,7854.95597548675,7866.366465446098,2804.999922180176,False,False,7875.352229727665,7883.904705504783,2828.887381007841,False,False,7885.78891096372,7890.0073096555325,2838.6330316383564,False,False,7880.0250099336745,7883.425833664456,2863.4587402292864,False,False,7882.6063743619525,7887.644810037595,2871.6756617983565,False,False,7883.5495751444205,7886.827719534185,2883.706923162816,False,False,7891.875239172294,7893.581381239112,2892.599909542859,False,False,7890.947168138888,7890.589372497477,2914.083933536185,False,False,7891.342166152154,7897.44881101568,2925.040255606543,False,False,7855.910977473485,7868.156705993826,2943.999869155884,False,False,7848.892662835836,7866.625963566342,2950.0297195252,False,False,7853.429923281476,7863.8218051777385,2973.6181827318424,False,False,7854.7521869364555,7869.839873765933,2980.090858658732,False,False,-0.35636785724275494,-12.697735163273382,0.07881222775171072,2.8008827725175083,-0.6840244557709867,-24.29624566551174,0.14526937576383647,5.300522174921824,-0.15864145168808585,-5.774335647788558,0.5358953074643054,19.026827973520984,0.16185131877201248,5.75125346896436,0.2237591959938594,7.972692607514748,13.62141972890606,-0.9896970499926863,1.67872931854947,13.760112928561053,19.895008891442036,ok,3,7.4174305527436575
109,16.79649620805867,1778794090.148792,0.012102250009775162,7861.160311153222,7876.030695051503,2760.9618273093915,False,False,7873.566184246722,7878.835368462879,2768.948797182196,False,False,7849.764530672127,7861.004045297552,2798.0177311252687,False,False,7851.756837423969,7866.961711037075,2804.999922180176,False,False,7876.947641898708,7884.463797108537,2828.887381007841,False,False,7884.237842711741,7889.146443744842,2838.6330316383564,False,False,7879.293426964575,7882.164706421738,2863.4587402292864,False,False,7883.854450285786,7890.311785921692,2871.6756617983565,False,False,7882.781026683375,7885.440588990433,2883.706923162816,False,False,7885.69444936883,7890.289010300456,2892.599909542859,False,False,7887.26661063056,7891.674155637741,2914.083933536185,False,False,7893.162990188587,7895.592594064248,2925.040255606543,False,False,7850.23879481615,7862.327970168413,2943.999869155884,False,False,7846.987728092429,7864.745100406517,2950.0297195252,False,False,7849.257240883943,7862.425708347342,2973.6181827318424,False,False,7849.343052541492,7870.6091726014,2980.090858658732,False,False,-0.28916124000607873,-10.303097685321806,0.126941169758838,4.511321981924718,-0.4814094461764846,-17.09945027742959,0.3087148308193798,11.264244772040362,0.10038397553211847,3.6538418062482876,-1.0935348285797588,-38.82567877836232,0.16703651263377667,5.93550506735097,0.3811363231186187,13.580146873009653,19.498885262193046,-2.573884991784024,-1.6775289364704027,19.739440563293474,58.54433553239925,ok,3,7.4174305527436575
110,16.95060062489938,1778794090.302838,0.01198416599072516,7864.301471711954,7878.822052755449,2760.9618273093915,False,False,7878.440498823242,7882.377750099336,2768.948797182196,False,False,7855.694447840573,7864.7658541431065,2798.0177311252687,False,False,7857.873111837883,7870.935509062566,2804.999922180176,False,False,7877.3366308035575,7882.545011767582,2828.887381007841,False,False,7883.556430907479,7889.826967631506,2838.6330316383564,False,False,7880.578638016933,7884.106618883149,2863.4587402292864,False,False,7886.231867224989,7890.640248189014,2871.6756617983565,False,False,7883.756021334474,7889.546173243269,2883.706923162816,False,False,7889.260732952287,7892.755970901977,2892.599909542859,False,False,7889.659172601401,7892.4215117523,2914.083933536185,False,False,7891.705839471833,7898.895517620808,2925.040255606543,False,False,7857.904596998502,7867.187630283949,2943.999869155884,False,False,7851.4434147385155,7868.577552954122,2950.0297195252,False,False,7851.970785829997,7862.735938502918,2973.6181827318424,False,False,7855.431899318399,7872.434317021731,2980.090858658732,False,False,-0.3416548574748993,-12.173496597104739,0.12774392861777836,4.539850974476169,-0.05122368818489299,-1.8194427136833362,0.08155291795840236,2.9756653650858635,-0.21198966265028943,-7.716138833695305,0.1422070140226651,5.049024230572422,0.23135549041719006,8.22102703222398,0.29486611641711763,10.506280629600813,16.3882498719883,-1.5940253477435031,1.9497747699076033,16.580629431036133,17.914981858413867,ok,3,7.4174305527436575
111,17.106920978985727,1778794090.460222,0.014111542142927647,7866.47417550509,7879.048360179722,2760.9618273093915,False,False,7874.543361249502,7881.008428340008,2768.948797182196,False,False,7851.8615994742795,7862.860384509581,2798.0177311252687,False,False,7854.53547696916,7867.16303145154,2804.999922180176,False,False,7875.412603539444,7881.509282635938,2828.887381007841,False,False,7886.2687135128535,7888.739228841274,2838.6330316383564,False,False,7879.766723721613,7882.3911070697195,2863.4587402292864,False,False,7884.832573279947,7888.876950820673,2871.6756617983565,False,False,7882.782561053886,7885.9992878320145,2883.706923162816,False,False,7887.4032719992665,7892.809456857292,2892.599909542859,False,False,7890.598088149889,7894.786384754103,2914.083933536185,False,False,7894.089300669376,7896.230844820735,2925.040255606543,False,False,7853.1656096219085,7862.236633860072,2943.999869155884,False,False,7848.983167772106,7867.629608460435,2950.0297195252,False,False,7850.64008772198,7863.342652138032,2973.6181827318424,False,False,7854.172095546656,7872.054523642143,2980.090858658732,False,False,-0.1016393865169979,-3.621510711251602,0.05205885718392984,1.8501032187895918,-0.600985664949513,-21.34674459936705,0.1269452569958246,4.631920156395583,0.11903952075407082,4.332878581679794,-1.1065078904057892,-39.286284072373356,0.28207685850969455,10.023369122519496,0.24584494293884074,8.759622818885934,15.239170449405867,-8.26653306512522,-3.64693829052454,17.71632139575673,57.69063768120956,ok,3,7.4174305527436575
112,17.266468874993734,1778794090.620241,0.015054750023409724,7864.9910581654785,7880.697229269188,2760.9618273093915,False,False,7876.355675948284,7881.800811504722,2768.948797182196,False,False,7852.3284867194425,7866.540417825595,2798.0177311252687,False,False,7854.630178500473,7870.084699086101,2804.999922180176,False,False,7875.468311581135,7886.06397744292,2828.887381007841,False,False,7888.992164623896,7893.05227557539,2838.6330316383564,False,False,7882.55677629367,7887.537977198398,2863.4587402292864,False,False,7887.740780022618,7892.918574441423,2871.6756617983565,False,False,7885.143449888438,7884.280374117431,2883.706923162816,False,False,7885.714221964117,7893.810092612404,2892.599909542859,False,False,7892.3707353975,7895.107266864322,2914.083933536185,False,False,7897.471902986215,7900.167023260079,2925.040255606543,False,False,7856.850149769232,7866.4286838646585,2943.999869155884,False,False,7853.384595164594,7867.57940520219,2950.0297195252,False,False,7853.983247241495,7865.026079713911,2973.6181827318424,False,False,7854.957506800747,7873.42283980805,2980.090858658732,False,False,-0.3241816257405428,-11.55090826737716,0.03964290415345306,1.4088566008535306,-0.9421264562202663,-33.46391438958911,0.024099498484033588,0.8793314175644351,0.6189959020748917,22.53061898483948,-0.7197276403906372,-25.553748672100397,0.13603628889090813,4.8339376183332226,0.3498112275428179,12.46401237486043,24.09041809169448,-10.513690685416508,-11.66846287361778,28.758285093069283,55.55008430202173,ok,3,7.4174305527436575
113,17.454173520905897,1778794090.806634,0.012430957984179258,7866.392740776964,7875.73469450133,2760.9618273093915,False,False,7876.538088761195,7882.652322951372,2768.948797182196,False,False,7854.844197206345,7864.052651526729,2798.0177311252687,False,False,7852.547574655377,7869.350420270808,2804.999922180176,False,False,7876.92026775071,7884.973530580432,2828.887381007841,False,False,7888.555850169638,7891.919252987743,2838.6330316383564,False,False,7882.7710364642235,7886.325549408563,2863.4587402292864,False,False,7886.969451661216,7891.311885258428,2871.6756617983565,False,False,7887.070336522297,7889.458961701867,2883.706923162816,False,False,7892.41537885503,7895.3400357612245,2892.599909542859,False,False,7894.384489714827,7895.45356695296,2914.083933536185,False,False,7894.736027141853,7900.42517651374,2925.040255606543,False,False,7856.327149494146,7869.656554696335,2943.999869155884,False,False,7852.051138551824,7868.706362135893,2950.0297195252,False,False,7854.687576794939,7868.034810648899,2973.6181827318424,False,False,7855.2991594583855,7873.337402573585,2980.090858658732,False,False,0.052640028253615544,1.8756156711864265,0.2433661324850438,8.64891181656487,-0.7256540886263921,-25.774911783786646,0.07383997438447502,2.6942390270668635,-0.0029638550640099463,-0.10788034129087948,0.17952049965628167,6.373830143881444,0.09807115516598387,3.4848778226405153,0.22339218415185436,7.959615725527273,16.09729506349583,-3.7519955773216713,-8.862679386874184,18.754931753755148,23.08815965782062,ok,3,7.4174305527436575
114,17.604411791427992,1778794090.956713,0.012113583041355014,7861.468148057585,7875.779817831708,2760.9618273093915,False,False,7873.022060396736,7879.112569917779,2768.948797182196,False,False,7849.295951645933,7860.820587156524,2798.0177311252687,False,False,7852.879741418835,7866.9822080264075,2804.999922180176,False,False,7872.711992236453,7883.276493871688,2828.887381007841,False,False,7883.183511630038,7887.236832533544,2838.6330316383564,False,False,7878.689944065777,7881.417862273435,2863.4587402292864,False,False,7882.926900388176,7888.564102760033,2871.6756617983565,False,False,7880.967287648624,7882.948583305316,2883.706923162816,False,False,7885.366402787542,7888.998610813949,2892.599909542859,False,False,7886.993096860958,7892.165045694897,2914.083933536185,False,False,7892.243110615275,7896.879033835619,2925.040255606543,False,False,7856.018452180824,7868.890080080692,2943.999869155884,False,False,7852.589088241587,7869.010904117125,2950.0297195252,False,False,7852.403420240242,7865.853385090319,2973.6181827318424,False,False,7854.876232539658,7870.024523947794,2980.090858658732,False,False,-0.21516124331797618,-7.6664054558411765,0.08241052417543507,2.928761488182948,-0.9393549188942747,-33.36547061148248,0.25198970798336334,9.194484577322713,0.07943297029194668,2.891253370955909,-0.8154256924460295,-28.95148391720755,0.10462681715513293,3.717827878546831,0.08485804161472726,3.0235498392141227,10.109726450942356,-2.539387292017344,-2.5140051331920463,10.722652588863385,47.835854046243654,ok,3,7.4174305527436575
115,17.753827728913166,1778794091.106713,0.01328170788474381,7861.8751612311635,7875.636818779227,2760.9618273093915,False,False,7873.581784699085,7880.7899333679725,2768.948797182196,False,False,7854.686653727421,7865.084630314515,2798.0177311252687,False,False,7854.803809945899,7868.13958951004,2804.999922180176,False,False,7876.213875049669,7885.912371244306,2828.887381007841,False,False,7885.696993917535,7890.8777225907015,2838.6330316383564,False,False,7879.429535104074,7883.617509245957,2863.4587402292864,False,False,7882.80437387291,7888.208261759942,2871.6756617983565,False,False,7884.1556056484405,7888.878987987897,2883.706923162816,False,False,7890.048974539231,7895.059261240334,2892.599909542859,False,False,7891.687142769813,7896.466207170584,2914.083933536185,False,False,7896.340297093254,7898.464851606199,2925.040255606543,False,False,7855.806600544059,7865.57016535746,2943.999869155884,False,False,7851.019740501882,7867.693051013234,2950.0297195252,False,False,7849.858772197939,7864.5393465171,2973.6181827318424,False,False,7855.140974111318,7870.061416083381,2980.090858658732,False,False,-0.12579482780858564,-4.482192700490728,0.09410530338309853,3.3443785382977316,-0.705439302343768,-25.05689152960601,0.10979305673783413,4.006078561509271,-0.02149075365925282,-0.7822345523946413,-1.2237262102883015,-43.448091008699755,0.20360338271856163,7.234878714843639,0.017110762160302183,0.609668113877778,8.757121312317663,-5.045070529719501,-2.89870676922065,10.513915125319304,57.19187168807549,ok,3,7.4174305527436575
116,17.902756395516917,1778794091.255018,0.012031625024974346,7865.5175138307295,7879.9001650518085,2760.9618273093915,False,False,7881.412099214476,7887.057442613931,2768.948797182196,False,False,7856.734155026437,7867.977051685668,2798.0177311252687,False,False,7857.751146193112,7869.8191261423735,2804.999922180176,False,False,7875.422691567075,7886.55036372528,2828.887381007841,False,False,7890.277953357581,7893.388478466851,2838.6330316383564,False,False,7882.315583641532,7885.665878595224,2863.4587402292864,False,False,7886.618166396675,7896.531280374118,2871.6756617983565,False,False,7886.454305101324,7892.894941467739,2883.706923162816,False,False,7894.530777577405,7898.217455756945,2892.599909542859,False,False,7896.259956597489,7898.929672647248,2914.083933536185,False,False,7897.791186539107,7899.805827245774,2925.040255606543,False,False,7855.283853959714,7866.908940306263,2943.999869155884,False,False,7855.29827154079,7869.574789864596,2950.0297195252,False,False,7852.6675000764135,7865.212990188587,2973.6181827318424,False,False,7857.4797093254265,7872.129044533423,2980.090858658732,False,False,-0.2427494873758326,-8.649401563786412,0.026375838232788634,0.9373625517814748,-1.1157328094424355,-39.63033515333973,0.5580669880164205,20.362491609255255,-0.2458847980637016,-8.949876212051539,-0.8378108118681605,-29.746261946571018,0.07802243098581238,2.7724629015613567,0.10344729340287105,3.6858975458738814,3.4150518443377,4.202382328227393,7.643582821379142,9.367334448998527,52.3486381066921,ok,3,7.4174305527436575
117,18.053185312543064,1778794091.40607,0.013278875034302473,7862.2132606901605,7871.63050860409,2760.9618273093915,False,False,7870.486416847511,7880.2138139193685,2768.948797182196,False,False,7849.117203594462,7863.42512149647,2798.0177311252687,False,False,7851.88084787725,7868.044583855488,2804.999922180176,False,False,7874.411319803161,7883.708524620229,2828.887381007841,False,False,7884.406733502461,7887.225890209981,2838.6330316383564,False,False,7875.975417978423,7879.1610431885565,2863.4587402292864,False,False,7881.2853623498495,7886.553805361126,2871.6756617983565,False,False,7879.961685056698,7882.2770684965,2883.706923162816,False,False,7885.381005287772,7889.863621358925,2892.599909542859,False,False,7888.198415196993,7891.217990647065,2914.083933536185,False,False,7891.275573860684,7896.663127731759,2925.040255606543,False,False,7851.40276614604,7864.014981508085,2943.999869155884,False,False,7847.225370602438,7863.031390408656,2950.0297195252,False,False,7849.837459119112,7863.330478038942,2973.6181827318424,False,False,7854.613155240395,7868.424957972918,2980.090858658732,False,False,0.24221368538509994,8.63031041501975,0.059259511814398085,2.1060050005393043,-0.9353346105978892,-33.22267104167766,0.18258677296020123,6.66214220192092,0.11749895886429242,4.276804199208418,-0.2548853841866629,-9.049641395129148,0.0942472644896353,3.348999013100082,0.020844112070696297,0.7426899148350974,3.8678341707761055,-5.374931226745633,-6.101941500864536,9.004649740264279,35.330265851399574,ok,3,7.4174305527436575
118,18.20389372901991,1778794091.5563562,0.012434958014637232,7865.68403887887,7876.992690344469,2760.9618273093915,False,False,7873.739066845982,7878.94763425742,2768.948797182196,False,False,7852.04477641593,7865.755289299142,2798.0177311252687,False,False,7855.757002475778,7868.635136167742,2804.999922180176,False,False,7874.629094965921,7882.746371916741,2828.887381007841,False,False,7883.056621939664,7889.028816823059,2838.6330316383564,False,False,7880.039779013969,7886.1228031298715,2863.4587402292864,False,False,7885.22425955925,7889.5188006235285,2871.6756617983565,False,False,7884.693040315431,7888.00111104319,2883.706923162816,False,False,7885.052625546353,7892.653218510253,2892.599909542859,False,False,7889.852205275546,7893.171164837853,2914.083933536185,False,False,7896.184607390654,7898.28738729101,2925.040255606543,False,False,7855.503502766145,7867.064020234129,2943.999869155884,False,False,7850.383224317634,7867.239815692148,2950.0297195252,False,False,7853.592427484182,7863.052405477274,2973.6181827318424,False,False,7856.075575388942,7873.859249014274,2980.090858658732,False,False,-0.10122332346599917,-3.606685977972678,-0.026859254548549465,-0.9545425309470682,-0.4274280450025725,-15.182054819965092,-0.14250874831203938,-5.199793670045912,0.2743657532211641,9.98654470505143,-0.9464399819636387,-33.603113282129094,0.15611565447029038,5.547441356326829,0.3914863771632978,13.948926350442418,16.828680452282075,-7.9215714366299865,-5.318525998573549,19.345348241583963,51.86028601662033,ok,3,7.4174305527436575
119,18.354067020467483,1778794091.7065878,0.01255062478594482,7862.455854754409,7875.624799034141,2760.9618273093915,False,False,7872.796798300577,7878.419902497172,2768.948797182196,False,False,7848.042882904911,7861.174080753126,2798.0177311252687,False,False,7851.80434330776,7866.301603142097,2804.999922180176,False,False,7872.667765993213,7879.245580279366,2828.887381007841,False,False,7881.912591313385,7888.131255921998,2838.6330316383564,False,False,7877.118493443774,7881.844973561145,2863.4587402292864,False,False,7882.052506342268,7888.528453097779,2871.6756617983565,False,False,7882.645470244826,7887.052899104441,2883.706923162816,False,False,7884.845829385335,7888.729185133113,2892.599909542859,False,False,7884.40564232662,7889.196151847665,2914.083933536185,False,False,7890.132668031909,7894.396142678117,2925.040255606543,False,False,7851.615585169789,7863.747704557264,2943.999869155884,False,False,7849.1342390806,7866.1051425864225,2950.0297195252,False,False,7850.472665586698,7863.698497722895,2973.6181827318424,False,False,7851.62656569979,7868.446433047039,2980.090858658732,False,False,-0.17889981500687724,-6.374375313451789,0.0435541207061127,1.5478560857614025,-0.21815811945785762,-7.748879765270793,0.15446352122959273,5.635993926379778,-0.08117130870288418,-2.9545265530113296,-0.8137362747997849,-28.891501569008565,0.14255614175765874,5.065615226532735,0.1727185369576338,6.154079150430445,8.419760155714087,-1.049181322742959,2.081721012115071,8.73651560406233,36.088870565698656,ok,3,7.4174305527436575
120,18.50363885401748,1778794091.856239,0.012710792012512684,7866.8699162514895,7878.455706513433,2760.9618273093915,False,False,7874.132133141791,7881.730542225754,2768.948797182196,False,False,7853.8505134945135,7865.510977473484,2798.0177311252687,False,False,7856.289606320873,7868.466624384877,2804.999922180176,False,False,7876.13761194486,7881.55779564141,2828.887381007841,False,False,7882.032327230491,7888.830595714766,2838.6330316383564,False,False,7878.381877922792,7883.184816761927,2863.4587402292864,False,False,7881.466628969649,7888.833053152795,2871.6756617983565,False,False,7885.906702937309,7888.776084298683,2883.706923162816,False,False,7888.856470642175,7891.790254302046,2892.599909542859,False,False,7888.429671118991,7891.319421096065,2914.083933536185,False,False,7893.208594920072,7896.362334566128,2925.040255606543,False,False,7855.781876394535,7865.110800195616,2943.999869155884,False,False,7852.690601216493,7867.433882996607,2950.0297195252,False,False,7853.0910826176,7863.677843323045,2973.6181827318424,False,False,7855.170804169085,7871.11647003087,2980.090858658732,False,False,0.01206822650836003,0.4300027092206743,0.016428087750984647,0.5838326016122545,-0.014189270957758324,-0.5039966189741456,0.222861958027642,8.131684632502452,-0.03771818598531462,-1.3728912814864127,-0.6608179755275251,-23.46217585234238,0.1595250097976355,5.668589993249252,0.2543590486454432,9.06298620614306,7.4874978610830825,-1.9108810203520497,2.2618422583731994,8.051709190937549,31.443843248190397,ok,3,7.4174305527436575
121,18.659863937529735,1778794092.012216,0.012213791022077203,7863.314356450775,7874.902648470216,2760.9618273093915,False,False,7872.982935476968,7878.566589234954,2768.948797182196,False,False,7850.9699804383035,7863.450709111472,2798.0177311252687,False,False,7853.949237399516,7868.900128373627,2804.999922180176,False,False,7874.363836843231,7880.480361891372,2828.887381007841,False,False,7887.771912155758,7890.043477397072,2838.6330316383564,False,False,7879.457726869822,7880.273582541187,2863.4587402292864,False,False,7880.866330959439,7887.880380230461,2871.6756617983565,False,False,7880.21891524284,7887.758281627287,2883.706923162816,False,False,7887.588090289452,7894.007014701839,2892.599909542859,False,False,7890.783609438518,7893.5841397438635,2914.083933536185,False,False,7890.2094003117645,7896.676985970595,2925.040255606543,False,False,7854.825439374025,7863.7126172937615,2943.999869155884,False,False,7849.054098786563,7866.239215086958,2950.0297195252,False,False,7847.304201179814,7863.56057401351,2973.6181827318424,False,False,7853.303282697068,7870.267284592109,2980.090858658732,False,False,-0.09625793722891246,-3.429764411842372,0.07894944230665284,2.8057591970780065,-0.6267785411113702,-22.262896135122105,0.528369140836125,19.278890219086804,-0.12553741838506477,-4.569393323111318,-0.0040297884383782645,-0.14307662395758908,0.24456233591618,8.690321422695618,0.03862584910097623,1.3762653204866917,5.760860302494771,-2.221035161567051,2.929777148299051,6.83404000225874,29.657951797134164,ok,3,7.4174305527436575
122,18.809003437520005,1778794092.161401,0.01230362500064075,7862.903117645261,7876.745757557232,2760.9618273093915,False,False,7872.4993779992055,7881.664715591282,2768.948797182196,False,False,7851.33166702326,7865.944062719687,2798.0177311252687,False,False,7855.395581807624,7870.101088119327,2804.999922180176,False,False,7874.755144114681,7883.517047712199,2828.887381007841,False,False,7886.263427270227,7889.941408136443,2838.6330316383564,False,False,7877.3698688755085,7882.31283736284,2863.4587402292864,False,False,7884.804225631934,7890.114032460189,2871.6756617983565,False,False,7884.495028578414,7889.03231653269,2883.706923162816,False,False,7890.422683925787,7894.416917810313,2892.599909542859,False,False,7892.630172387445,7893.659657059021,2914.083933536185,False,False,7894.399778402665,7897.131867224989,2925.040255606543,False,False,7855.194678607452,7866.013005471161,2943.999869155884,False,False,7847.333682794878,7866.561665189352,2950.0297195252,False,False,7852.061446648532,7862.961218938168,2973.6181827318424,False,False,7855.62030442889,7868.833340465202,2980.090858658732,False,False,-0.02513292940207521,-0.8955108462753648,0.002738284014974444,0.09731500736109462,-0.7719928009597565,-27.420842319129726,0.03827365770191477,1.3965116205508572,-0.08270379624482138,-3.010307040072168,-0.3829791147298,-13.597577048947421,0.2479078479799756,8.809201441767131,0.11333004290106503,4.038026643925939,7.805015946180835,-6.402904730141309,-0.7956563966033409,10.12662490689069,33.00007944253278,ok,3,7.4174305527436575
123,18.959386749891564,1778794092.311751,0.012238665949553251,7862.463129260017,7876.253097777912,2760.9618273093915,False,False,7873.886277776079,7883.641212519486,2768.948797182196,False,False,7853.494683192223,7861.594082587035,2798.0177311252687,False,False,7851.756365192408,7866.508419170464,2804.999922180176,False,False,7874.799238927774,7883.07477611028,2828.887381007841,False,False,7885.522934560015,7889.935412782344,2838.6330316383564,False,False,7879.978680808143,7882.043205367241,2863.4587402292864,False,False,7888.527279396032,7892.827230491794,2871.6756617983565,False,False,7884.906906195555,7889.468595837027,2883.706923162816,False,False,7889.328723599351,7894.5852263349325,2892.599909542859,False,False,7890.947861967785,7893.638596142679,2914.083933536185,False,False,7892.569271326834,7897.815678393496,2925.040255606543,False,False,7854.664359507291,7864.976634471376,2943.999869155884,False,False,7850.933609438519,7865.979669590733,2950.0297195252,False,False,7849.978764862304,7864.893810557204,2973.6181827318424,False,False,7856.664266283583,7871.771045633769,2980.090858658732,False,False,0.009130318478592506,0.32532217381921524,0.21327663013768527,7.579570533333446,-0.6288806327345141,-22.337561498409084,0.19527040945708743,7.124936897340334,0.008672391082111132,0.31566338081334355,-0.218612970273663,-7.7617984711584675,0.13953110841349614,4.95812315512827,0.014751221391089394,0.5255960686405903,10.27471981761753,-4.013844451187535,-6.903811804565587,13.013202220888235,29.316945381554426,ok,3,7.4174305527436575
124,19.14769252052065,1778794092.500028,0.012180125107988715,7863.297090197758,7880.513006999419,2760.9618273093915,False,False,7876.954025430203,7881.163447137573,2768.948797182196,False,False,7853.993754011675,7866.817567319743,2798.0177311252687,False,False,7856.6611746187,7872.45448237919,2804.999922180176,False,False,7879.325818381881,7884.648532872818,2828.887381007841,False,False,7887.202932726106,7889.028816823059,2838.6330316383564,False,True,7884.892616988109,7885.967590243604,2863.4587402292864,False,False,7888.591148332671,7892.624736375586,2871.6756617983565,False,False,7886.434657823151,7888.857728398079,2883.706923162816,False,False,7888.988736742367,7895.552513983557,2892.599909542859,False,False,7891.996222147507,7894.187032735275,2914.083933536185,False,False,7892.578373628387,7900.339566586177,2925.040255606543,False,False,7854.43238224776,7868.247834459149,2943.999869155884,False,False,7851.903551670385,7869.76051899624,2950.0297195252,False,False,7855.236532995079,7865.479686401564,2973.6181827318424,False,False,7857.207682550356,7873.183458141027,2980.090858658732,False,False,-0.4714072657288316,-16.796701758065858,0.09490461804029725,3.3727851284555648,-0.5854977398410842,-20.796620360228122,0.25613606557372076,9.345774966210831,0.2630377604630449,9.574220992017665,0.36261474832119533,12.874545346580671,0.1190236249044178,4.2294065986851646,0.27160808740729275,9.677581209546215,19.55849417844982,-3.395601763951474,-3.675738029181472,20.188508016368537,15.984501788936772,ok,3,7.4174305527436575
