batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
43,6.371402291930281,1778775807.953486,0.011890665860846639,6907.1388162117555,6915.415903047346,2762.088885639447,False,False,6912.804722315615,6924.876169881101,2772.5319798151036,False,False,6923.325425619708,6925.911468044137,2799.764703238499,False,False,6929.5076947764155,6931.4529082739855,2812.9064835539507,False,False,6930.700210899532,6928.935991991932,2828.1646854214964,False,False,6932.2294067304465,6932.313630528472,2841.851239060335,False,False,6918.31891524284,6922.453918452181,2863.8139808906203,False,False,6926.397510468564,6929.638884983343,2875.312223913694,False,False,6933.43456001467,6935.841047467678,2875.6073853365597,False,False,6930.848479383807,6932.016959073265,2892.157517804554,False,False,6932.198635266071,6931.446021945778,2912.330095035562,False,False,6931.8954228688435,6931.620883638476,2923.7497318528617,False,False,6928.797149799799,6932.542230338967,2935.1455484755948,False,False,6931.516275942171,6933.229185133112,2950.7454662974374,False,False,6907.796274108261,6915.995363266804,2970.7851740653505,False,False,6906.927155607176,6919.218754775803,2979.9813110595924,False,False,0.16010407933962967,5.7058159736298135,-0.49525698316487976,-17.603234169746486,0.42022914214007195,14.930015029535035,0.25167360524028304,9.397833386285502,-0.3133382457916513,-11.663138343253825,0.07874961541573049,2.796787882973636,-0.8949297754622809,-31.805054198670287,0.10977674956759563,3.9122188285114308,-10.951741006441841,-2.204036534638018,-15.591312584509582,19.180391972691428,47.55990082779546,ok,3,8.055920113152288
44,6.5145065418910235,1778775808.0964491,0.011609334032982588,6907.788984320078,6917.498589418346,2762.088885639447,False,False,6912.748340312375,6917.740750985727,2772.5319798151036,False,False,6921.1325396582815,6923.837630283951,2799.764703238499,False,False,6929.057141547208,6929.031202432986,2812.9064835539507,False,False,6927.315368157227,6927.974734847327,2828.1646854214964,False,False,6932.010655011155,6932.187182504507,2841.851239060335,False,False,6918.93329308922,6922.045800348443,2863.8139808906203,False,False,6926.029379221812,6929.04819818443,2875.312223913694,False,False,6928.026660451753,6930.200276614603,2875.6073853365597,False,False,6926.703261301464,6929.973160742122,2892.157517804554,False,False,6929.25937280313,6932.876617660544,2912.330095035562,False,False,6932.775806155822,6932.930592658251,2923.7497318528617,False,False,6930.710395207386,6934.770975333925,2935.1455484755948,False,False,6932.166159794602,6934.954187425498,2950.7454662974374,False,False,6905.365386496317,6910.148263899502,2970.7851740653505,False,False,6906.801332640524,6915.172966653421,2979.9813110595924,False,False,-0.23883160837697337,-8.511520828862015,-0.7260867441209731,-25.807763280048714,-0.03179358714716898,-1.1295711942601152,0.3012122860932701,11.247674844185937,-1.290723031947397,-48.043548742008106,-0.45423004024406144,-16.13195272041233,-0.7568113607762864,-26.89644149478152,0.08807697804307942,3.138883353859447,-8.629224810565814,-1.4302550083236292,-21.573686226471057,23.279456342843286,60.278153542656575,ok,3,8.055920113152288
45,6.660972604411654,1778775808.243191,0.01216187491081655,6905.909904636734,6915.385175902436,2762.088885639447,False,False,6913.114335055169,6920.910862854174,2772.5319798151036,False,False,6924.467142464162,6928.046640890057,2799.764703238499,False,False,6928.738894152887,6933.181618119021,2812.9064835539507,False,False,6928.347405018797,6931.201957697832,2828.1646854214964,False,False,6930.251830852461,6931.1859140507995,2841.851239060335,False,False,6917.665586698046,6919.682726105694,2863.8139808906203,False,False,6925.121161781336,6929.822257541951,2875.312223913694,False,False,6929.627707308126,6933.377100589908,2875.6073853365597,False,False,6928.021458263288,6932.534517223461,2892.157517804554,False,False,6927.087699055536,6927.989794296543,2912.330095035562,False,False,6927.779614573463,6930.296431518783,2923.7497318528617,False,False,6926.983513158297,6929.638105572027,2935.1455484755948,False,False,6933.738936944096,6931.130340495767,2950.7454662974374,False,False,6905.983080661431,6913.636769874989,2970.7851740653505,False,False,6909.123588654217,6919.238145306721,2979.9813110595924,False,False,-0.09647356687372086,-3.4381411215227424,-0.3293186986024162,-11.705184106499614,-0.3103703182562886,-11.026920914360096,0.47299051855793567,17.6621067690287,-1.1513996477536785,-42.85762609730765,0.2325099590397713,8.257577293301082,-1.4822900924310523,-52.67934760978195,0.03904626948208641,1.3915291831162153,-4.8684871960425165,13.165331997853885,-11.19498629072287,17.954271142021284,63.48786052436346,ok,3,8.055920113152288
46,6.83561360440217,1778775808.417583,0.011663041077554226,6909.678728184124,6913.094259864903,2762.088885639447,False,False,6910.846083076076,6917.435981294128,2772.5319798151036,False,False,6918.296090717364,6923.428822936088,2799.764703238499,False,False,6927.494290430052,6929.155865452211,2812.9064835539507,False,False,6924.92572210166,6928.421012012104,2828.1646854214964,False,False,6929.660965247424,6932.070723171439,2841.851239060335,False,False,6921.211912767062,6924.296462083932,2863.8139808906203,False,False,6928.379946205338,6928.507920958524,2875.312223913694,False,False,6930.114342696457,6932.567116483786,2875.6073853365597,False,False,6931.976026224898,6934.820276920254,2892.157517804554,False,False,6931.0682443378055,6930.68901947,2912.330095035562,False,False,6931.32026775071,6931.405503255189,2923.7497318528617,False,False,6928.0359858789,6930.2682473943205,2935.1455484755948,False,False,6929.481686890608,6934.375381300242,2950.7454662974374,False,False,6908.231115322308,6912.104381514198,2970.7851740653505,False,False,6910.70176513739,6918.249650029036,2979.9813110595924,False,False,0.1316146283335827,4.690504150840985,-0.8080528200479453,-28.721135685819227,-0.14887358105282592,-5.289220998096608,0.12422008684158066,4.6385463356498065,-0.9949321830923069,-37.03356308848749,0.07691268564887391,2.7315494321355405,-0.042415133821371506,-1.5073983088066687,0.0917265473465165,3.268946539380095,-12.889371403082313,-10.471818084641514,-18.399592159231403,24.785880270639392,54.821654481741305,ok,3,8.055920113152288
47,6.989246645825915,1778775808.571105,0.011441292008385062,6909.72516428768,6917.751824739433,2762.088885639447,False,False,6913.772694623591,6920.224366537272,2772.5319798151036,False,False,6925.940980224349,6928.797921569826,2799.764703238499,False,False,6931.867747654125,6933.626842314392,2812.9064835539507,False,False,6931.6105403918455,6934.748091206406,2828.1646854214964,False,False,6935.071913684017,6936.503498181373,2841.851239060335,False,False,6922.404702448269,6925.272546382614,2863.8139808906203,False,False,6926.700261332029,6928.254059051869,2875.312223913694,False,False,6931.280918177094,6934.138892624629,2875.6073853365597,False,False,6932.234394962863,6934.636053122231,2892.157517804554,False,False,6932.28770364031,6932.977468899959,2912.330095035562,False,False,6931.620124094508,6935.974400158938,2923.7497318528617,False,False,6929.59055536877,6932.022418008986,2935.1455484755948,False,False,6932.890145795764,6936.169815386495,2950.7454662974374,False,False,6907.056623467923,6913.403826756732,2970.7851740653505,False,False,6908.167703334659,6916.4317602469655,2979.9813110595924,False,False,-0.09139096532734578,-3.257006517017233,-0.5456586330433203,-19.394692090606107,-0.2686968300795979,-9.546333914509061,0.2258476853037071,8.43345854697819,-0.640199587729608,-23.82963605390628,0.5094458555091655,18.09293909814525,-0.3719369149645222,-13.218326245567447,0.0156798855358129,0.5587990504705086,-4.247876624130866,2.5534086253867865,-9.296868876435532,10.535469725060803,42.944869055071365,ok,3,8.055920113152288
48,7.134086416917853,1778775808.7163038,0.012162000173702836,6909.733319069596,6916.416888773421,2762.088885639447,False,False,6914.811781336919,6924.251107986673,2772.5319798151036,False,False,6924.159169544886,6928.518455237339,2799.764703238499,False,False,6930.696295503866,6930.073202005074,2812.9064835539507,False,False,6928.449183910505,6933.017121068557,2828.1646854214964,False,False,6929.967312100742,6935.0852737109135,2841.851239060335,False,False,6922.95666625913,6927.0820246355115,2863.8139808906203,False,False,6928.089681205488,6931.630028731241,2875.312223913694,False,False,6932.846842620044,6935.743686768347,2875.6073853365597,False,False,6933.162861814958,6935.186370999785,2892.157517804554,False,False,6931.630603356054,6929.774363480758,2912.330095035562,False,False,6930.029151511447,6934.524398630681,2923.7497318528617,False,False,6931.815276461777,6933.344524253446,2935.1455484755948,False,False,6933.47739707186,6936.570253996392,2950.7454662974374,False,False,6911.345444264449,6916.485982822385,2970.7851740653505,False,False,6910.430959440046,6918.69305406975,2979.9813110595924,False,False,0.11157746410899859,3.9764163388974145,-0.9744920952219607,-34.636992777238895,0.16813681776774728,5.973610500944089,0.27086695451131476,10.114539051155395,-0.46579929475286413,-17.33807375211095,0.8730945677765071,31.007901371409993,-0.2418213706105791,-8.594128846247518,0.06785276649709061,2.4181338188834984,-12.826096836156864,-4.5812897788022475,-18.32859486646163,22.834937395725756,62.051414138453715,ok,3,8.055920113152288
49,7.281497916905209,1778775808.863393,0.011518749874085188,6907.288313415044,6916.4784301739155,2762.088885639447,False,False,6912.8758122688505,6923.235273710915,2772.5319798151036,False,False,6923.156161934164,6926.38726655867,2799.764703238499,False,False,6926.715956536357,6930.92543784577,2812.9064835539507,False,False,6930.962271907572,6931.023747592994,2828.1646854214964,False,False,6932.950238408167,6934.612244398937,2841.851239060335,False,False,6918.980048598588,6921.5993092276185,2863.8139808906203,False,False,6923.08507045267,6924.763095638353,2875.312223913694,False,False,6929.976666564782,6932.84730721032,2875.6073853365597,False,False,6928.695882874347,6930.44994498273,2892.157517804554,False,False,6929.342705627043,6931.761703395789,2912.330095035562,False,False,6931.797586881437,6933.371583580401,2923.7497318528617,False,False,6929.7700201729995,6932.991232386832,2935.1455484755948,False,False,6933.047756518017,6936.009933673626,2950.7454662974374,False,False,6909.110283644589,6917.181017513831,2970.7851740653505,False,False,6909.5408228138285,6920.498132469358,2979.9813110595924,False,False,0.037104258383389876,1.322327769828601,-0.31651657338222206,-11.250150021606219,0.3719108236524147,13.213348694714004,0.24887992658662644,9.29351364049086,-0.3639562389290716,-13.547251325146746,-0.10028115547707134,-3.5614792408604523,-0.5729421705158098,-20.36188456970963,0.05755156992901585,2.0510202422057326,-8.13816321768554,1.2984476110314882,-12.794516730659442,15.218913401665954,28.87934364671518,ok,3,8.055920113152288
50,7.426295583485626,1778775809.0084832,0.012103833025321364,6904.494715285631,6916.416888773421,2762.088885639447,False,True,6908.106051899624,6915.738198795732,2772.5319798151036,False,False,6919.276984442338,6919.181177980868,2799.764703238499,False,False,6926.045568053305,6928.3494544120795,2812.9064835539507,False,False,6928.743394871168,6928.005182321118,2828.1646854214964,False,False,6927.875787816731,6931.255295412171,2841.851239060335,False,False,6915.479753644894,6918.346815111409,2863.8139808906203,False,False,6922.688099458997,6926.797748876731,2875.312223913694,False,False,6927.90118287129,6933.50358529205,2875.6073853365597,False,False,6929.3395650579205,6931.781103096249,2892.157517804554,False,False,6926.4535547269,6927.5773328850455,2912.330095035562,False,False,6926.531104624507,6928.775240700554,2923.7497318528617,False,False,6926.021227496409,6932.542230338967,2935.1455484755948,False,True,6932.890145795764,6930.3382308891405,2950.7454662974374,True,False,6902.868036494789,6911.258403887887,2970.7851740653505,False,False,6903.626542775928,6918.69305406975,2979.9813110595924,False,True,-0.21876265348458676,-7.796300055778992,-0.15926512446641222,-5.660861686674518,0.8600123371028251,30.55475175553357,0.3838579910991695,14.33377743724891,0.49211540954013916,18.317617397175663,0.16566895504183998,5.883723032803133,-2.1743861335094765,-77.27586087900904,0.22140842190389354,7.89054331063108,2.910729029811236,10.120133459048414,-9.632861497878288,14.271701557671497,86.67450759263801,ok,3,8.055920113152288
51,7.575086708413437,1778775809.15738,0.01231458317488432,6909.027597273589,6914.214882171349,2762.088885639447,False,False,6910.2931381239105,6918.603589876822,2772.5319798151036,False,False,6920.797294984259,6921.585516703856,2799.764703238499,False,False,6928.672659473668,6931.522677812759,2812.9064835539507,False,False,6928.059553137513,6929.414480239631,2828.1646854214964,False,False,6929.69625729743,6933.806988721461,2841.851239060335,False,False,6916.835522816885,6919.9525078705265,2863.8139808906203,False,False,6926.119146009721,6928.224861692698,2875.312223913694,False,False,6930.8695937891625,6929.944357673381,2875.6073853365597,False,False,6927.483244184979,6930.185233976219,2892.157517804554,False,False,6927.223472506647,6928.904328025186,2912.330095035562,False,False,6928.497924626341,6930.769636580373,2923.7497318528617,False,False,6930.200220069077,6930.773808723294,2935.1455484755948,False,False,6929.426574869333,6931.461445120274,2950.7454662974374,False,False,6906.488314943301,6912.963615245897,2970.7851740653505,False,False,6908.283537610417,6916.065883179997,2979.9813110595924,False,False,0.12913199563136504,4.602027671119815,-0.19682398694372383,-6.995840240863445,0.5956177126666037,21.161267770919068,0.24442084866607505,9.127005629792649,-2.351120453686899,-87.51387193007201,0.09395245439736562,3.3367158004138915,-0.2600895605689627,-9.243365007194186,-0.010729343247494569,-0.3823718486450864,-9.320782430345194,3.3254287624066277,-9.7243465231271,13.874378431826308,81.8044565490568,ok,3,8.055920113152288
52,7.721013229340315,1778775809.303055,0.01181170903146267,6906.833835620625,6914.577018064003,2762.088885639447,False,False,6910.396934315494,6918.351334168781,2772.5319798151036,False,False,6920.694759605098,6923.025329339487,2799.764703238499,False,False,6926.720836262493,6929.103085551853,2812.9064835539507,False,False,6933.304480850934,6929.021430754654,2828.1646854214964,False,False,6930.065259650946,6935.550666320261,2841.851239060335,False,False,6919.693890026591,6922.133430632393,2863.8139808906203,False,False,6925.239467249443,6928.636928813768,2875.312223913694,False,False,6930.3203349940395,6930.7997004615345,2875.6073853365597,False,False,6929.057593911422,6929.210392150871,2892.157517804554,False,False,6930.066732891157,6930.511529174435,2912.330095035562,False,False,6929.288496805942,6931.361721734878,2923.7497318528617,False,False,6928.593983250297,6930.109164960113,2935.1455484755948,False,False,6931.114238774948,6932.229244735153,2950.7454662974374,False,False,6904.931966561727,6914.31415319253,2970.7851740653505,False,False,6909.0620105755415,6915.87387138185,2979.9813110595924,False,False,-0.007616248404353271,-0.27142913524711687,-0.41880939264337297,-14.886008803102921,1.9547719047183991,69.44966683683869,0.3663060740857141,13.678365076684203,-0.6945524434419942,-25.85276883146702,0.2343639348797685,8.323421134407564,-0.5984444789489907,-21.268215238492605,-0.17861041096439234,-6.365309735398871,-14.127934437874194,8.039020747710259,-14.038422242946446,21.477934843327958,63.45263158027174,ok,3,8.055920113152288
53,7.86805620836094,1778775809.4503329,0.0122834169305861,6904.181917657488,6913.584196289392,2762.088885639447,False,False,6912.056356022862,6921.0197298040775,2772.5319798151036,False,False,6920.156140538558,6925.430262554635,2799.764703238499,False,False,6928.798306690711,6931.418358957117,2812.9064835539507,False,False,6929.075781703701,6930.330088333282,2828.1646854214964,False,False,6931.967542867623,6933.11297032124,2841.851239060335,False,False,6919.557850658678,6922.806337683773,2863.8139808906203,False,False,6926.821192346486,6929.722697680105,2875.312223913694,False,False,6933.635553382033,6935.058920438915,2875.6073853365597,False,False,6932.817116483786,6933.771190818229,2892.157517804554,False,False,6934.2094278203995,6932.278919216309,2912.330095035562,False,False,6932.083482593148,6931.722595286854,2923.7497318528617,False,False,6928.11593666901,6928.931344560931,2935.1455484755948,False,False,6931.390836568145,6935.062789986858,2950.7454662974374,False,False,6903.734350643397,6910.902452853255,2970.7851740653505,False,False,6907.020004890423,6911.635496836507,2979.9813110595924,False,False,-0.03840626766313101,-1.3687289944370131,-0.7177668748882656,-25.512044872548216,0.04065997227455085,1.4445785317696436,0.2855433493853768,10.662575519286749,-0.6349381098495499,-23.633792280510384,0.22638374978677772,8.04000533797302,-0.006913720218030851,-0.24570782230966418,-0.17785228662465052,-6.338291734520055,-13.925633542805238,2.976367919603211,-14.662408208752515,20.439379883974922,40.51488466344479,ok,3,8.055920113152288
54,8.015797729371116,1778775809.597961,0.012058209162205458,6908.528332365435,6917.98402053978,2762.088885639447,False,False,6914.890922150563,6922.210144573158,2772.5319798151036,False,False,6925.938241586943,6927.542927224378,2799.764703238499,False,False,6930.607149188496,6931.275469939175,2812.9064835539507,False,False,6931.313285142281,6931.949640859491,2828.1646854214964,False,False,6931.905177736345,6931.867553565424,2841.851239060335,False,False,6918.589606320873,6921.539400006113,2863.8139808906203,False,False,6927.6544334749515,6931.281439312896,2875.312223913694,False,False,6930.9772014549,6932.688852889934,2875.6073853365597,False,False,6929.669726747563,6934.1434101537425,2892.157517804554,False,False,6931.173880551394,6930.912495033163,2912.330095035562,False,False,6931.667642204358,6932.162661613229,2923.7497318528617,False,False,6934.923024727206,6936.301428920745,2935.1455484755948,False,False,6935.22985298163,6938.964434391906,2950.7454662974374,False,False,6910.669326344102,6915.709747226212,2970.7851740653505,False,False,6910.9843812085455,6918.153603631139,2979.9813110595924,False,False,-0.11785159211842616,-4.200014762900399,-0.5277496802217726,-18.758142781925905,-0.06876208371930508,-2.442997975255071,0.3488135560999239,13.025170756286135,-1.9877924378267262,-73.99000444861942,0.11639707187530826,4.133835048157534,-0.0980058112675886,-3.4830443959026414,0.02487827314870124,0.8866107715574904,-8.205180847877784,4.0729446512732475,-15.864869021573341,18.319605343740164,69.00059941386044,ok,3,8.055920113152288
55,8.164628416881897,1778775809.747009,0.012493749847635627,6906.840121343645,6914.257862884739,2762.088885639447,False,False,6912.080633921202,6917.5051685668,2772.5319798151036,False,False,6919.616385976709,6924.497591466211,2799.764703238499,False,False,6926.54028792371,6929.389485588532,2812.9064835539507,False,False,6927.197580768408,6928.675029801021,2828.1646854214964,False,False,6929.2501940887,6931.006027447504,2841.851239060335,False,False,6918.794600666319,6923.93045358682,2863.8139808906203,False,False,6926.91049607238,6928.87390806003,2875.312223913694,False,False,6930.241414249473,6932.1510911758405,2875.6073853365597,False,False,6929.282336400036,6928.656161934162,2892.157517804554,False,False,6926.851152306141,6926.468008986155,2912.330095035562,False,False,6928.716580065409,6929.102747806952,2923.7497318528617,False,False,6929.941975119969,6930.0654904178255,2935.1455484755948,False,False,6931.205682061314,6929.626163768073,2950.7454662974374,False,False,6907.393451416695,6913.520995201272,2970.7851740653505,False,False,6907.0095607788,6913.715328422532,2979.9813110595924,False,False,-0.11108579690978795,-3.958894220969271,-0.6490427036004466,-23.06933791146637,0.11571635659208486,4.111202127212296,0.11076829936683445,4.13623836690318,0.23096303484957498,8.59695190040577,0.1182021324235661,4.197941665602587,-0.8352217150929115,-29.68307977317492,-0.04216455224718556,-1.5026584030493648,-6.21442332205722,-2.1597078436401365,-10.250937025046799,12.18052154413286,44.980690735064854,ok,3,8.055920113152288
56,8.312380291870795,1778775809.8944,0.011773416073992848,6905.198268484275,6908.842080569734,2762.088885639447,False,False,6907.462996301617,6915.770801112572,2772.5319798151036,False,False,6917.949336736254,6921.871161781337,2799.764703238499,False,False,6925.828497417244,6929.298846165601,2812.9064835539507,False,False,6928.407106397286,6928.87976892747,2828.1646854214964,False,False,6933.065877066967,6937.383374086867,2841.851239060335,False,False,6922.436918115965,6923.396812054894,2863.8139808906203,False,False,6922.925602897577,6927.561145581807,2875.312223913694,False,False,6929.414134853441,6930.573114894398,2875.6073853365597,False,False,6926.914775193324,6930.475297246079,2892.157517804554,False,False,6929.778693034202,6927.3095745331175,2912.330095035562,False,False,6929.196532383775,6932.577314545955,2923.7497318528617,False,False,6928.451613839899,6931.711009566892,2935.1455484755948,False,False,6928.57857994315,6931.396880826482,2950.7454662974374,False,False,6903.684075557049,6911.529863679432,2970.7851740653505,False,False,6903.527224378764,6910.744907846075,2979.9813110595924,False,False,0.20154043762607263,7.1825318447994535,-0.4746069058568633,-16.869255328795216,0.8062843177558993,28.645888100167724,0.5345366329318073,19.96032206223235,-1.8375281393761609,-68.39683692304945,0.805574170451291,28.609918497515118,-0.6057785759868517,-21.528862900670326,-0.09438879699678286,-3.363823671823853,-15.928627601315485,12.047665976055606,-14.699869669131097,24.798258023930586,75.22684296359749,ok,3,8.055920113152288
57,8.450409520883113,1778775810.032768,0.012450042180716991,6904.272042057646,6910.383537610416,2762.088885639447,False,False,6908.032559525629,6916.02626768958,2772.5319798151036,False,False,6923.1303817587195,6923.855778341535,2799.764703238499,False,False,6925.335865146559,6926.037573738424,2812.9064835539507,False,False,6927.13978359874,6929.858209799187,2828.1646854214964,False,False,6926.650767185255,6932.027080722561,2841.851239060335,False,False,6917.472072622794,6923.1007136962435,2863.8139808906203,False,False,6927.231119907081,6928.6243252743225,2875.312223913694,False,False,6928.7937280313,6932.608052388666,2875.6073853365597,False,False,6928.621013540362,6931.561393159519,2892.157517804554,False,False,6929.309867958553,6930.428061863863,2912.330095035562,False,False,6925.936361830242,6930.304055995353,2923.7497318528617,False,False,6928.649838004707,6930.292771342114,2935.1455484755948,False,False,6930.039341932328,6932.423790384205,2950.7454662974374,False,False,6906.050238408167,6912.492679646666,2970.7851740653505,False,False,6907.058361096677,6915.932839196747,2979.9813110595924,False,False,0.0708271354174432,2.5241493052404578,-0.4269322112413193,-15.174723314474926,0.5767803167275857,20.492007654748697,0.04496479405750329,1.6790463282695456,-0.465496411439203,-17.326799769325454,0.4537423399351318,16.11463207310077,-0.3909953765590544,-13.895647998153297,0.03797819006642932,1.353465017282027,-4.746874572913116,-4.3082083134123454,-6.456192584857068,9.098126168364985,38.56937883801853,ok,3,8.055920113152288
58,8.625046958448365,1778775810.206859,0.011358832940459251,6900.467957025399,6908.760936210533,2762.088885639447,False,False,6908.608214383959,6916.291230858576,2772.5319798151036,False,False,6916.9484320078245,6925.750730507076,2799.764703238499,False,False,6927.788487636397,6931.117189840144,2812.9064835539507,False,False,6931.155686646086,6930.32922333955,2828.1646854214964,False,False,6931.159458385549,6931.108096708133,2841.851239060335,False,False,6917.260951493107,6920.964960112479,2863.8139808906203,False,False,6923.481498914938,6927.95124400159,2875.312223913694,False,False,6927.302287801448,6931.476736864626,2875.6073853365597,False,False,6929.91046550723,6930.345598618456,2892.157517804554,False,False,6929.116508237307,6927.660220986033,2912.330095035562,False,False,6930.837871748632,6931.016636610936,2923.7497318528617,False,False,6930.873749121252,6929.909511874561,2935.1455484755948,False,False,6930.52617752239,6930.005217471039,2950.7454662974374,False,False,6903.621337530947,6911.84225326283,2970.7851740653505,False,False,6906.067617752238,6915.89684567656,2979.9813110595924,False,False,-0.04640346964678085,-1.6537346170973635,-1.0292802381271002,-36.584362611625714,0.21210497293279154,7.535723052424946,0.35433479350855696,13.231341241279667,0.7350443751536735,27.359967546216083,0.23537381752338815,8.359287056113851,-0.44506533298018386,-15.817248934501004,0.0022359188230313093,0.07968357373434476,-15.650383952423876,-2.4105494140794814,-23.834792709610436,28.61542608185495,66.0257892834225,ok,3,8.055920113152288
59,8.772151250392199,1778775810.3541949,0.011823832988739014,6904.74747073387,6910.531935996577,2762.088885639447,False,False,6906.465634074028,6916.147748876731,2772.5319798151036,False,False,6918.634298682642,6922.141921630956,2799.764703238499,False,False,6923.582800990311,6928.132871290155,2812.9064835539507,False,False,6926.528564660574,6927.934309380445,2828.1646854214964,False,False,6930.002292386222,6930.973698688756,2841.851239060335,False,False,6914.49086407678,6922.352243481982,2863.8139808906203,False,False,6923.88745453434,6926.898606229178,2875.312223913694,False,False,6929.226324235108,6928.4173121007425,2875.6073853365597,False,False,6928.359274994652,6928.975381300242,2892.157517804554,False,False,6927.915760919399,6930.508244949109,2912.330095035562,False,False,6930.261559739587,6930.966538802457,2923.7497318528617,False,False,6929.58240669988,6930.1866048231805,2935.1455484755948,False,False,6930.126185163676,6933.386742366354,2950.7454662974374,False,False,6904.703872604456,6910.066086438243,2970.7851740653505,False,False,6906.213123146988,6912.303206284194,2979.9813110595924,False,False,0.16548974599042415,5.897751263045905,-0.3094987087962452,-11.000709593953745,-0.022451079574340248,-0.7976480492694122,0.006823954688154316,0.25481571312815343,-1.4285878065206536,-53.17517873006441,-0.24130770247841646,-8.570028625498935,-0.04307839292123539,-1.5309699813527466,-0.035743169087269086,-1.2738134408668897,-9.427533825841047,-6.065936013746691,-7.8101418328883945,13.662806783749799,56.17775903895377,ok,3,8.055920113152288
60,8.9128426668467,1778775810.494957,0.011964415898546576,6902.67934407189,6912.099249625577,2762.088885639447,False,False,6909.111324387932,6917.458634654766,2772.5319798151036,False,False,6918.406777821928,6920.642639911971,2799.764703238499,False,False,6923.97659473668,6927.030091389798,2812.9064835539507,False,False,6929.385587003699,6926.429541217103,2828.1646854214964,False,False,6927.673943209951,6930.705393220649,2841.851239060335,False,False,6915.3107788000125,6922.806337683773,2863.8139808906203,False,True,6925.559307088059,6923.2763792523765,2875.312223913694,False,False,6927.55589143259,6927.443462114496,2875.6073853365597,False,False,6924.196877769968,6929.765568358957,2892.157517804554,False,False,6927.034983341992,6925.480412323869,2912.330095035562,False,False,6926.200938350094,6929.319350796222,2923.7497318528617,False,False,6925.732605373354,6927.121582052144,2935.1455484755948,False,False,6932.139260934682,6933.3799584313965,2950.7454662974374,False,False,6901.131158113519,6909.820217318213,2970.7851740653505,False,False,6904.882227893756,6912.487449949568,2979.9813110595924,False,False,-0.06803949208439727,-2.4248028056129556,-0.33420506351321716,-11.878863284557818,1.2227881906930234,43.44355075426817,-0.29808986733958975,-11.13107949768035,-3.2118183909280753,-119.55094129080342,0.6465466252316944,22.96206473745261,-0.5528108043696013,-19.64643268853527,-0.1143118951163632,-4.073842140149049,3.066823193781449,-7.984540090164995,6.815634942852661,10.93668892433181,142.52774182993232,ok,3,8.055920113152288
