batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
66,9.887647937983274,1782763599.150225,0.011063707992434502,-675.2614023290645,-673.6562123666595,2730.6416438415304,True,True,-693.784899287832,-690.6285050585323,2736.9999858856204,True,True,-692.6139392364827,-685.9702310725312,2799.0863082796845,True,True,-763.1829217226518,-742.1722957483878,2805.9999595642093,True,True,-730.1629336430601,-711.2538680196841,2825.999951934815,True,True,-757.7868310052878,-738.468291713788,2832.5834283587174,True,True,-768.1978848916465,-748.0296390255829,2864.3470215308494,True,True,-720.748245560412,-703.4077834153499,2870.999934768677,True,True,-718.0146804413608,-709.7429715438457,2890.9999271392826,True,True,-742.8683696549194,-729.0165739523795,2896.827375341947,True,True,-765.3177338998073,-740.3518828132164,2926.9999134063723,True,True,-716.6174572852034,-699.7421019653391,2933.08479414386,True,True,-739.8163294311826,-724.525100100865,2950.5850493114813,True,True,-701.6770700247578,-688.9488568634044,2956.9999019622805,True,True,-697.2706910780329,-693.1150976556529,3006.3747486019647,True,True,-684.0061283124982,-678.4544258336643,3012.999880599976,True,True,-0.27286754688591275,-9.72812445682325,-0.48658498468217093,-17.268352496959174,0.01890132850927435,0.6709098223438438,0.09119293446640384,3.3437125931187617,-0.3326387297380532,-12.155345337498607,0.436243538901068,15.473569132187,0.07291094520927005,2.586880441585168,-0.25131793807805897,-8.959831210657594,-6.436425859722583,5.64999601719377,-9.784912109671382,13.003635562257376,24.511921237617077,ok,3,3.6985542580494433
67,10.039608916733414,1782763599.301996,0.010684249922633171,-673.1415349818137,-669.6484809120641,2730.6416438415304,True,True,-689.7392869150594,-686.7956903139041,2736.9999858856204,True,True,-688.8413317235687,-681.7535226334933,2799.0863082796845,True,True,-759.8387887031207,-738.6392655194547,2805.9999595642093,True,True,-726.9321300852768,-707.8318290185531,2825.999951934815,True,True,-753.8832915609621,-734.0664547482959,2832.5834283587174,True,True,-765.0307806339212,-744.405616346242,2864.3470215308494,True,True,-717.4455711098205,-700.0448069810801,2870.999934768677,True,True,-714.5011385518231,-706.9855808906684,2890.9999271392826,True,True,-739.1845905798209,-725.2741739768315,2896.827375341947,True,True,-762.0339212030443,-737.6493688296605,2926.9999134063723,True,True,-713.6665388024574,-696.7462511843994,2933.08479414386,True,True,-736.5537503438579,-722.1978466852095,2950.5850493114813,True,True,-698.8904162973378,-686.2850460005501,2956.9999019622805,True,True,-693.9217700278143,-690.1857612250511,3006.3747486019647,True,True,-680.7686432130084,-676.4184353699912,3012.999880599976,True,True,0.11603969193937742,4.136983595156776,-0.47822028499508806,-16.971498736002907,-0.0005215965060299233,-0.018514265757774522,0.11253260702181002,4.126160622388285,-0.38710945621757,-14.145824593069225,0.39842476943463634,14.132136442301858,0.041870688625310966,1.485572093046301,-0.11698676201988449,-4.170739460921289,-7.006985167431144,3.537422673058957,-11.52338543862735,13.942726142029775,19.98923404186473,ok,3,3.6985542580494433
68,10.194930854253471,1782763599.4574761,0.011000124737620354,-422.79161597946023,-426.6366842925696,2730.6416438415304,False,False,-435.0064981508084,-440.0715835804016,2736.9999858856204,False,False,-455.78822477611027,-452.89188648103436,2799.0863082796845,False,False,-516.4947596050982,-497.0542485557967,2805.9999595642093,False,False,-515.2695173762875,-494.4980805086041,2825.999951934815,False,False,-498.7946801357093,-483.72567778219275,2832.5834283587174,False,False,-475.11317357948474,-466.5275498976068,2864.3470215308494,False,False,-501.23914325885625,-492.04539383195277,2870.999934768677,False,False,-501.4285279823945,-487.7917244857414,2890.9999271392826,False,False,-463.4261545985267,-453.71905431427086,2896.827375341947,False,False,-508.96417305987717,-494.5958370266223,2926.9999134063723,False,False,-481.7694868111379,-467.3177889170767,2933.08479414386,False,False,-529.762398752942,-509.3591939970046,2950.5850493114813,False,False,-471.1941635846808,-457.4088761194486,2956.9999019622805,False,False,-450.01085979765867,-446.90426231011406,3006.3747486019647,False,False,-435.54561237277255,-434.2466989638415,3012.999880599976,False,False,0.31149336385057674,11.105190945553888,-0.8547463608474676,-30.333984646583694,0.48239112521900257,17.1226559001991,-0.011114397245125538,-0.4075244452972614,0.2971176957962119,10.857329214577197,-0.08511867561311098,-3.019161532701495,0.2749417380250824,9.754933263189818,0.45501254480883646,16.22182495764664,11.139788364093135,13.315213504149275,-17.104837407175374,24.37140246649277,29.374099264755856,ok,3,3.6985542580494433
69,10.344595354283229,1782763599.606903,0.01052687456831336,-429.59063789467257,-431.7849359660116,2730.6416438415304,False,False,-440.1712183268637,-444.6543998532873,2736.9999858856204,False,False,-462.46467280007334,-461.07197022954426,2799.0863082796845,False,False,-521.4247073386924,-502.05341107069717,2805.9999595642093,False,False,-520.2137971085369,-499.5377769966684,2825.999951934815,False,False,-503.93341076504566,-490.3854647431,2832.5834283587174,False,False,-479.97602316838345,-471.4552617905065,2864.3470215308494,False,False,-507.81931411804254,-498.9244658740105,2870.999934768677,False,False,-505.5473072103188,-492.96282972155143,2890.9999271392826,False,False,-467.785305804322,-458.5551502277103,2896.827375341947,False,False,-515.0021777669101,-500.95854295931775,2926.9999134063723,False,False,-486.60729590121343,-473.5963184277287,2933.08479414386,False,False,-536.8703747287343,-515.3326558058501,2950.5850493114813,False,False,-477.934746462084,-464.3462313170524,2956.9999019622805,False,False,-455.81780725616653,-453.10077788305773,3006.3747486019647,False,False,-441.5501008649938,-440.1725479108721,3012.999880599976,False,False,0.6237508336940387,22.237623379814746,-0.9291356335192266,-32.973976062117025,0.6117339696042646,21.71372920519903,0.009683808089192987,0.3550699541213789,0.244491780845292,8.934263399499068,0.02547091909511889,0.9034541313127497,0.34732269012415073,12.323009548457705,0.32940328635418903,11.743681603231774,10.812314932761437,15.597504158697555,-18.48757677614433,26.49488224619303,35.56337528585381,ok,3,3.6985542580494433
70,10.49397202138789,1782763599.75646,0.010886624921113253,-434.98779227924325,-437.1923923342605,2730.6416438415304,False,False,-445.5149020386954,-449.9463505211358,2736.9999858856204,False,False,-469.1457208790537,-468.10028425589144,2799.0863082796845,False,False,-526.1532536601767,-505.9728459210808,2805.9999595642093,False,False,-524.6428003790079,-503.64568725738917,2825.999951934815,False,False,-509.4889736222759,-495.06496469725226,2832.5834283587174,False,False,-483.6751214964696,-476.3328957422747,2864.3470215308494,False,False,-512.1718800623529,-504.20771770027824,2870.999934768677,False,False,-509.1260231683835,-495.5456352966347,2890.9999271392826,False,False,-472.15329339487124,-462.44107650456954,2896.827375341947,False,False,-519.4293073937096,-505.49636733196814,2926.9999134063723,False,False,-491.593827368035,-477.74714979979825,2933.08479414386,False,False,-541.2751658159367,-520.590750985726,2950.5850493114813,False,False,-482.93933276278386,-469.020043096861,2956.9999019622805,False,False,-460.4452501757496,-457.42881682305836,3006.3747486019647,False,False,-446.7007213375309,-444.1199437601246,3012.999880599976,False,False,0.599518438892255,21.373703301340957,-0.9836724641604805,-34.90942669299763,0.5580191854459007,19.80710257420623,-0.015055780146988319,-0.5520405936192209,0.28992583954693624,10.59452308735192,-0.06451125896323401,-2.2882159536084212,0.2787214921368283,9.88903894454688,0.09000221009460453,3.2087029569028678,12.260259421230657,13.624070178425562,-20.89926948496904,27.79763864625731,33.981004893121835,ok,3,3.6985542580494433
71,10.64453747915104,1782763599.906873,0.010583125054836273,-451.5758642296054,-451.4783721001314,2730.6416438415304,False,False,-461.27201454901126,-463.0262050310236,2736.9999858856204,False,False,-486.48598435064343,-483.3569719106275,2799.0863082796845,False,False,-539.5520921844912,-518.4409297918513,2805.9999595642093,False,False,-538.3018522480668,-516.077519332457,2825.999951934815,False,False,-524.8240028119938,-509.1344392823303,2832.5834283587174,False,False,-498.9034339945594,-488.45019561695756,2864.3470215308494,False,False,-528.6358605617874,-517.5577085307334,2870.999934768677,False,False,-523.3385380688939,-508.5760705443653,2890.9999271392826,False,False,-486.4780083748509,-476.270278448513,2896.827375341947,False,False,-535.6261179203473,-518.2338172815356,2926.9999134063723,False,False,-506.84695876761316,-491.1156906195555,2933.08479414386,False,False,-558.1587294067305,-534.2987330745484,2950.5850493114813,False,False,-499.6371626371612,-484.0034890118287,2956.9999019622805,False,False,-476.89422929975245,-472.26327597273587,3006.3747486019647,False,False,-461.6243971024238,-458.9824510193477,3012.999880599976,False,False,0.4995116165232553,17.808314798237618,-0.8947384948557572,-31.75326039265272,0.5443798416341078,19.3229688939114,-0.00015171422090847132,-0.005562807622927698,0.3438806426048994,12.566149374834229,0.06944540285075375,2.4632301595357418,0.34249547128674496,12.151739817117713,0.4653066923514044,16.588825519342983,10.498943429688484,17.258406479636044,-14.95755644266927,25.135809159280697,35.1620377804651,ok,3,3.6985542580494433
72,10.835064583225176,1782763600.097295,0.010374417062848806,-446.9017911177675,-445.41906806858816,2730.6416438415304,False,False,-459.4501436562032,-457.1466852095241,2736.9999858856204,False,False,-486.2738224776111,-479.6043387229881,2799.0863082796845,False,False,-536.2080050126845,-511.4736467280007,2805.9999595642093,False,False,-533.0983066907113,-509.30006571507175,2825.999951934815,False,False,-523.6113075771005,-504.41405844056607,2832.5834283587174,False,False,-496.131549347434,-482.77308585750535,2864.3470215308494,False,False,-526.3010499128894,-512.6026148485496,2870.999934768677,False,False,-518.8273680349664,-501.5605847113122,2890.9999271392826,False,False,-482.72188617538285,-469.4967753767155,2896.827375341947,False,False,-532.5529755173153,-512.8835620625363,2926.9999134063723,False,False,-501.77762325396577,-484.2994696946542,2933.08479414386,False,False,-555.0130666014611,-527.7531879451051,2950.5850493114813,False,False,-496.3751749854816,-478.69677843323035,2956.9999019622805,False,False,-472.61901916434874,-465.1192728550906,3006.3747486019647,False,False,-458.3291331723569,-452.2455619402757,3012.999880599976,False,False,-0.2132959301960149,-7.604309778723052,-0.9001155506084483,-31.944086038852884,0.38530522175296067,13.676554944145487,0.037388026188036216,1.3708826755963988,0.2833405823965484,10.35388341541044,0.10269405402590794,3.6425606404105366,0.40809366963133387,14.479163989356621,0.30705379827266704,10.946891519776434,7.248399287821634,20.18867012620971,-12.848664040053563,25.00419687402039,21.61226415555861,ok,3,3.6985542580494433
73,10.981208479497582,1782763600.243754,0.011004040949046612,-438.3495491640432,-435.23721306965797,2730.6416438415304,False,False,-448.59811413026864,-446.02299263379894,2736.9999858856204,False,False,-476.9401320414463,-469.68654369288134,2799.0863082796845,False,False,-524.9298438120856,-501.09179784210045,2805.9999595642093,False,False,-522.2623972246844,-497.45065715071667,2825.999951934815,False,False,-514.8558578109239,-494.75079469389004,2832.5834283587174,False,False,-486.7693156463,-472.57984228382804,2864.3470215308494,False,False,-516.7495476357857,-502.9028012959624,2870.999934768677,False,False,-509.3276706299477,-491.17773634501935,2890.9999271392826,False,False,-472.31808692728544,-459.4412858758443,2896.827375341947,False,False,-523.1169697710669,-502.98982180517777,2926.9999134063723,False,False,-491.72521319191856,-473.11312773176024,2933.08479414386,False,False,-544.9602148730017,-518.6477442919582,2950.5850493114813,False,False,-487.40148393801394,-468.07915915273406,2956.9999019622805,False,False,-462.3340954243971,-454.5209096188526,3006.3747486019647,False,False,-448.21438701592444,-442.49588440260413,3012.999880599976,False,False,0.17181201242462874,6.125347844105753,-0.8393975320889325,-29.78927201926953,0.41073834054943353,14.579313139423611,0.09838505414825728,3.6074214132389244,0.4041203656753215,14.767440359599842,0.030675879886563624,1.0880742195314264,0.26202359065497804,9.296597375795656,0.4902242256868703,17.477169958976116,8.355165270725575,14.57119144933614,-14.659902423546312,22.294419616178494,30.076056263873436,ok,3,3.6985542580494433
74,11.126787625486031,1782763600.389448,0.01123333303257823,-447.7587294067304,-443.2119800103921,2730.6416438415304,False,False,-457.00455267903527,-455.28211938747444,2736.9999858856204,False,False,-484.55450683131096,-477.95273252437573,2799.0863082796845,False,False,-534.1016016138399,-509.48137054130876,2805.9999595642093,False,False,-531.2964147079499,-508.879130115842,2825.999951934815,False,False,-521.2920652871595,-503.5490387260446,2832.5834283587174,False,False,-494.9202891463154,-481.66234220741507,2864.3470215308494,False,False,-524.4549439129504,-511.7853791606811,2870.999934768677,False,False,-518.3267032429624,-501.02961151694836,2890.9999271392826,False,False,-482.42657486933405,-469.141275178042,2896.827375341947,False,False,-531.3180960968303,-513.299720328881,2926.9999134063723,False,False,-501.5175031329278,-484.5453067212764,2933.08479414386,False,False,-554.8534874835713,-528.5416404315799,2950.5850493114813,False,False,-496.68277042516127,-479.1359247486016,2956.9999019622805,False,False,-472.16740838096405,-466.75317877556006,3006.3747486019647,False,False,-458.9047253721307,-453.6411055414616,3012.999880599976,False,False,0.807732481279615,28.796836396935483,-0.9016493564407806,-31.998519078524065,0.39186108503014316,13.90925779698712,0.10935549175612157,4.0096673832373275,0.28095585509707677,10.266740274009962,0.003450540959157433,0.12239077330397723,0.36478745789575967,12.942659534279832,-0.00037668901202230924,-0.013429482958677498,7.265386020154885,16.59963003357451,-16.616416713693475,24.585338225790647,39.58585529981274,ok,3,3.6985542580494433
75,11.269915208918974,1782763600.532387,0.010857750196009874,-446.33923189779017,-442.8695769783293,2730.6416438415304,False,False,-456.3712840419354,-454.17281077115865,2736.9999858856204,False,False,-484.90466882660394,-477.3105724852523,2799.0863082796845,False,False,-531.2951921019653,-507.8478741938442,2805.9999595642093,False,False,-528.9545114160834,-505.62133905920473,2825.999951934815,False,False,-520.0956643335269,-501.35034691444827,2832.5834283587174,False,False,-492.28704343307766,-479.1712076290614,2864.3470215308494,False,False,-521.7057217960082,-509.10245438151424,2870.999934768677,False,False,-515.5140278754164,-498.69153345355625,2890.9999271392826,False,False,-478.7677828040469,-466.62295442736195,2896.827375341947,False,False,-528.2299538466241,-510.1596799828835,2926.9999134063723,False,False,-498.30369838310355,-481.56803802304614,2933.08479414386,False,False,-551.2213604548094,-526.4566647308739,2950.5850493114813,False,False,-493.48539138674084,-476.3914188342452,2956.9999019622805,False,False,-469.0193095332702,-462.5415686034783,3006.3747486019647,False,False,-454.87603845095816,-449.5029785738301,3012.999880599976,False,False,0.37345117082210055,13.314076773749575,-0.7905689276281365,-28.05639989968619,0.38926245470649623,13.817018428314181,0.10328664803810475,3.787144999410778,0.3489420571274146,12.751104510593228,0.030356875307522988,1.0767591192099315,0.309293934183688,10.97374923263216,0.23569156838717129,8.402729573041091,7.313273017411609,15.278998975706228,-13.405875510771388,21.60206633952254,28.177983909793447,ok,3,3.6985542580494433
76,11.412320520728827,1782763600.674774,0.010821541771292686,-450.25688327169365,-448.5478390439222,2730.6416438415304,False,False,-460.9089005715684,-459.5978298743772,2736.9999858856204,False,False,-490.8677155607176,-483.5275911605587,2799.0863082796845,False,False,-536.3174496439159,-512.7193294006174,2805.9999595642093,False,False,-532.618806736559,-509.3930189198277,2825.999951934815,False,False,-525.9079362410978,-507.2523779686402,2832.5834283587174,False,False,-498.2291453984168,-485.47144603722825,2864.3470215308494,False,False,-527.7095500809976,-514.9653773267721,2870.999934768677,False,False,-520.5684567655959,-504.212068649326,2890.9999271392826,False,False,-484.38576886633854,-472.51219702295447,2896.827375341947,False,False,-533.5886664425223,-515.7025842834,2926.9999134063723,False,False,-502.9704266894887,-485.70527401656636,2933.08479414386,False,False,-556.685579362411,-530.2822523458751,2950.5850493114813,False,False,-498.26225204022376,-481.2851529785738,2956.9999019622805,False,False,-473.9450469175046,-468.1767735428064,3006.3747486019647,False,False,-459.87550661735486,-455.2069337041905,3012.999880599976,False,False,0.11943998988696992,4.258209156796361,-0.8058596534758314,-28.599050520203864,0.39190680088302193,13.91088049851935,0.06046071348298602,2.2168740401317395,0.3310426428038634,12.097020836653428,-0.03922401418664687,-1.391276754924285,0.4023870347860835,14.276692576785088,0.2372368213729529,8.457819973814901,8.36807412412563,18.085168971914747,-12.60134559253963,23.577360158257473,21.339352106180034,ok,3,3.6985542580494433
77,11.553980625467375,1782763600.8163798,0.010713167022913694,-445.16121435339426,-444.6584313965217,2730.6416438415304,False,False,-455.24437448421304,-455.3104181312468,2736.9999858856204,False,False,-488.1544258336645,-481.98095791178895,2799.0863082796845,False,False,-530.308209799187,-508.27001558822633,2805.9999595642093,False,False,-524.7216920866828,-503.62259987162633,2825.999951934815,False,False,-523.5750557813981,-504.7127731760247,2832.5834283587174,False,False,-494.6348702509398,-480.99308463489933,2864.3470215308494,False,False,-523.6833190695968,-511.4772686982304,2870.999934768677,False,False,-515.6319635052114,-499.9377525445487,2890.9999271392826,False,False,-479.7176972216279,-468.57438029159147,2896.827375341947,False,False,-529.424540758627,-512.1108873062933,2926.9999134063723,False,False,-497.10038664914265,-480.8639300669376,2933.08479414386,False,False,-552.3981935996577,-526.0663890332244,2950.5850493114813,False,False,-494.57569459302505,-478.1623116422655,2956.9999019622805,False,False,-469.86396674511724,-463.48317388513624,3006.3747486019647,False,False,-456.1024008925024,-451.2139698016323,3012.999880599976,False,False,0.159137396524599,5.673479374128,-0.7981692438005913,-28.32612655152691,0.20100519709886608,7.1347556871264,0.17756512891451695,6.510666216898198,0.34463198898849146,12.593605211885535,0.0019633537607531754,0.06964020653345021,0.4359719092942638,15.468283972959414,0.33700272604712195,12.014612112470244,4.074717840822895,20.047826867570574,-10.583645285667496,23.03328537415444,23.904826939731194,ok,3,3.6985542580494433
78,11.698649854166433,1782763600.9613419,0.011300540994852781,-439.73305773756766,-437.57504814011065,2730.6416438415304,False,False,-448.4171439924198,-446.8812391111654,2736.9999858856204,False,False,-484.71051899624047,-477.0088822324786,2799.0863082796845,False,False,-523.1374621756274,-500.09274536173854,2805.9999595642093,False,False,-531.2964147079499,-495.0236818779228,2825.999951934815,True,False,-518.8601644405051,-501.2322416480729,2832.5834283587174,False,False,-490.1774795977626,-476.61195403001494,2864.3470215308494,False,False,-520.9153437051075,-507.68404040712784,2870.999934768677,False,False,-511.85558272457746,-495.37452241953724,2890.9999271392826,False,False,-476.08596295503867,-463.33058043219125,2896.827375341947,False,False,-525.1215591282819,-506.1113702356573,2926.9999134063723,False,False,-491.07348473270775,-473.9579423541278,2933.08479414386,False,False,-547.0577329828528,-522.0653589876822,2950.5850493114813,False,False,-491.1463902558304,-473.045528318611,2956.9999019622805,False,False,-464.93167619280496,-458.1437158052389,3006.3747486019647,False,False,-451.1508512394168,-446.45305193018913,3012.999880599976,False,False,0.18645962833768637,6.647556630838265,-0.7820887317483487,-27.755447309069186,1.693685170712281,60.117997337140814,0.09476910601519693,3.474837771980703,0.25991729972066935,9.497945533230068,0.06582589124017885,2.3348459930399588,0.2663143606779801,9.448833902423935,0.49333615161116506,17.58811441138958,20.337373603155918,4.578547143523761,-27.902697628224576,34.83005015718384,55.383454162429224,ok,3,3.6985542580494433
79,11.854624770814553,1782763601.1171122,0.01089179189875722,-446.33923189779017,-443.2119800103921,2730.6416438415304,True,True,-456.3712840419354,-455.28211938747444,2736.9999858856204,True,True,-484.90466882660394,-477.95273252437573,2799.0863082796845,True,True,-505.90042179906476,-508.27001558822633,2805.9999595642093,False,True,-528.9545114160834,-505.62133905920473,2825.999951934815,True,True,-521.2920652871595,-503.5490387260446,2832.5834283587174,True,True,-494.6348702509398,-480.99308463489933,2864.3470215308494,True,True,-523.6833190695968,-511.4772686982304,2870.999934768677,True,True,-515.6319635052114,-499.9377525445487,2890.9999271392826,True,True,-479.7176972216279,-468.57438029159147,2896.827375341947,True,True,-529.424540758627,-512.1108873062933,2926.9999134063723,True,True,-498.30369838310355,-481.56803802304614,2933.08479414386,True,True,-552.3981935996577,-526.4566647308739,2950.5850493114813,True,True,-494.57569459302505,-478.1623116422655,2956.9999019622805,True,True,-469.86396674511724,-463.48317388513624,3006.3747486019647,True,True,-456.1024008925024,-451.2139698016323,3012.999880599976,True,True,0.5817297112924064,20.73950931970118,0.5018114339366684,17.808722013654123,0.4849888432636872,17.21486288718436,0.17756512891451695,6.510666216898198,0.34463198898849146,12.593605211885535,-0.04287576683124521,-1.5208045116956088,0.4143944375457002,14.702715244080574,0.33700272604712195,12.014612112470244,2.561448187693981,8.962008974424633,15.747237688843986,18.299019550370915,51.9287315020466,ok,3,3.6985542580494433
80,12.000879458384588,1782763601.263347,0.010843582917004824,-445.16121435339426,-442.8695769783293,2730.6416438415304,True,True,-455.24437448421304,-454.17281077115865,2736.9999858856204,True,True,-484.71051899624047,-477.3105724852523,2799.0863082796845,True,True,-530.308209799187,-507.8478741938442,2805.9999595642093,True,True,-524.7216920866828,-503.62259987162633,2825.999951934815,True,True,-520.0956643335269,-501.35034691444827,2832.5834283587174,True,True,-492.28704343307766,-479.1712076290614,2864.3470215308494,True,True,-521.7057217960082,-509.10245438151424,2870.999934768677,True,True,-515.5140278754164,-498.69153345355625,2890.9999271392826,True,True,-478.7677828040469,-466.62295442736195,2896.827375341947,True,True,-528.2299538466241,-510.1596799828835,2926.9999134063723,True,True,-497.10038664914265,-480.8639300669376,2933.08479414386,True,True,-551.2213604548094,-526.0663890332244,2950.5850493114813,True,True,-493.48539138674084,-476.3914188342452,2956.9999019622805,True,True,-469.0193095332702,-462.5415686034783,3006.3747486019647,True,True,-454.87603845095816,-449.5029785738301,3012.999880599976,True,True,0.3511567089699518,12.51924682027665,-0.750420943441316,-26.631593206497328,0.2002342136732153,7.1073893380954525,0.10328664803810475,3.787144999410778,0.3489420571274146,12.751104510593228,0.07519599589952138,2.667203837438991,0.3308254371288965,11.737686988301409,0.23569156838717129,8.402729573041091,4.657462126320849,17.51722724444669,-9.485532217203879,20.45777420041856,28.63912662521225,ok,3,3.6985542580494433
81,12.14976643724367,1782763601.412299,0.010981375351548195,-445.16121435339426,-442.8695769783293,2730.6416438415304,True,True,-455.24437448421304,-454.17281077115865,2736.9999858856204,True,True,-484.71051899624047,-477.3105724852523,2799.0863082796845,True,True,-530.308209799187,-507.8478741938442,2805.9999595642093,True,True,-524.7216920866828,-503.62259987162633,2825.999951934815,True,True,-520.0956643335269,-501.35034691444827,2832.5834283587174,True,True,-492.28704343307766,-479.1712076290614,2864.3470215308494,True,True,-521.7057217960082,-509.10245438151424,2870.999934768677,True,True,-515.5140278754164,-498.69153345355625,2890.9999271392826,True,True,-478.7677828040469,-466.62295442736195,2896.827375341947,True,True,-528.2299538466241,-510.1596799828835,2926.9999134063723,True,True,-497.10038664914265,-480.8639300669376,2933.08479414386,True,True,-551.2213604548094,-526.0663890332244,2950.5850493114813,True,True,-493.48539138674084,-476.3914188342452,2956.9999019622805,True,True,-469.0193095332702,-462.5415686034783,3006.3747486019647,True,True,-454.87603845095816,-449.5029785738301,3012.999880599976,True,True,0.3511567089699518,12.51924682027665,-0.750420943441316,-26.631593206497328,0.2002342136732153,7.1073893380954525,0.10328664803810475,3.787144999410778,0.3489420571274146,12.751104510593228,0.07519599589952138,2.667203837438991,0.3308254371288965,11.737686988301409,0.23569156838717129,8.402729573041091,4.657462126320849,17.51722724444669,-9.485532217203879,20.45777420041856,28.63912662521225,ok,3,3.6985542580494433
82,12.29950650036335,1782763601.562047,0.01099866721779108,-439.73305773756766,-437.57504814011065,2730.6416438415304,True,True,-376.82079499954153,-377.27697068802155,2736.9999858856204,False,False,-484.71051899624047,-477.0088822324786,2799.0863082796845,True,True,-451.53801082006294,-428.11675123024725,2805.9999595642093,False,False,-435.2787251276095,-417.36640125928415,2825.999951934815,False,False,-518.8601644405051,-501.2322416480729,2832.5834283587174,True,True,-490.1774795977626,-476.61195403001494,2864.3470215308494,True,True,-520.9153437051075,-507.68404040712784,2870.999934768677,True,True,-511.85558272457746,-495.37452241953724,2890.9999271392826,True,True,-476.08596295503867,-463.33058043219125,2896.827375341947,True,True,-525.1215591282819,-506.1113702356573,2926.9999134063723,True,True,-491.07348473270775,-473.9579423541278,2933.08479414386,True,True,-547.0577329828528,-522.0653589876822,2950.5850493114813,True,True,-491.1463902558304,-473.045528318611,2956.9999019622805,True,True,-464.93167619280496,-458.1437158052389,3006.3747486019647,True,True,-451.1508512394168,-446.45305193018913,3012.999880599976,True,True,0.7660027832241765,27.309112038132593,-1.007471963501919,-35.754044091431226,0.34439148500429145,12.224306344794186,0.09476910601519693,3.474837771980703,0.25991729972066935,9.497945533230068,0.06582589124017885,2.3348459930399588,0.2663143606779801,9.448833902423935,0.49333615161116506,17.58811441138958,6.855409826592035,15.005947691315507,-19.36535819333909,25.439972640735235,43.103979382930476,ok,3,3.6985542580494433
83,12.449911937816069,1782763601.7123892,0.010872791986912489,-372.4062307057493,-370.5900418742549,2730.6416438415304,False,False,-379.0650074884617,-379.39075709875607,2736.9999858856204,False,False,-422.65612525598317,-414.3046397897118,2799.0863082796845,False,False,-453.3175780175444,-429.46389186050067,2805.9999595642093,False,False,-435.9904850689244,-418.54600666320266,2825.999951934815,False,False,-456.90690466729836,-437.3196335238561,2832.5834283587174,False,False,-424.2156249044839,-409.6539169239233,2864.3470215308494,False,False,-453.288884983342,-439.5724821958003,2870.999934768677,False,False,-443.7058364153193,-426.7458018767003,2890.9999271392826,False,False,-407.33355747776386,-395.2719564752269,2896.827375341947,False,False,-454.65080233517745,-436.20291133050097,2926.9999134063723,False,False,-416.4692850811504,-400.76733502460496,2933.08479414386,False,False,-478.05222055811964,-453.7000748846165,2950.5850493114813,False,False,-423.6290506464529,-405.45947519638105,2956.9999019622805,False,False,-396.0667099672953,-389.1676116392089,3006.3747486019647,False,False,-383.1537870220375,-377.9521120518385,3012.999880599976,False,False,0.7184202448700735,25.61272541992543,-0.924473211663009,-32.80851196717525,-0.1382578870323737,-4.907516124118526,0.17144556430360033,6.286284082759678,0.4178513270095328,15.269199661544668,0.14135370168405922,5.013819300587637,0.24565371509417447,8.715794167198084,0.4555710207113029,16.241735394042806,0.7768527206865529,18.715991034734973,-10.74297096162035,21.59405579422578,46.18596431884981,ok,3,3.6985542580494433
