batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
176,26.27138206269592,1782763744.335825,0.010984540916979313,-719.8226441910933,-716.9938457071247,2730.6416438415304,False,False,-721.5717195953175,-720.4119311061528,2736.9999858856204,False,False,-735.1948329614572,-733.6102637772412,2799.0863082796845,False,False,-812.553070269279,-790.8909481309411,2805.9999595642093,False,False,-771.1932466301923,-754.1551991319496,2825.999951934815,False,False,-810.2817953968885,-790.8995995965399,2832.5834283587174,False,False,-809.481552403949,-791.4008160894948,2864.3470215308494,False,False,-792.9898875202496,-776.7141272121526,2870.999934768677,False,False,-805.4636809609682,-788.730967081334,2890.9999271392826,False,False,-772.8349711159337,-756.7888605312223,2896.827375341947,False,False,-778.847727481126,-766.476816334016,2926.9999134063723,False,False,-750.8940917565792,-739.8807057493048,2933.08479414386,False,False,-778.0048659718188,-768.3561604059053,2950.5850493114813,False,False,-750.264264755326,-739.092425955925,2956.9999019622805,False,False,-733.9423556560808,-728.9575923831646,3006.3747486019647,False,False,-725.4256197084085,-722.4674679830057,3012.999880599976,False,False,0.29132193273729556,10.38605012217015,-0.6591489097220924,-23.39245163617659,-0.08508474603609822,-3.020115322541488,0.07469398757838143,2.7387563341116303,0.0005361101185812821,0.0195906340654154,0.05698214984584696,2.0211582666908194,-0.07090623277602537,-2.5157532415512294,0.31524191583725386,11.238809207279234,0.08818140420634146,2.129816211957032,-15.999735055701555,16.14110946959372,31.820927422189666,ok,3,3.6985542580494433
177,26.418918979121372,1782763744.483259,0.010779791977256536,-715.7998013265275,-713.2025537182506,2730.6416438415304,False,False,-717.354265366629,-716.3959409481309,2736.9999858856204,False,False,-731.3371855610234,-728.5791729070514,2799.0863082796845,False,False,-808.455743191613,-786.82250664792,2805.9999595642093,False,False,-766.3679921753217,-749.5953647950607,2825.999951934815,False,False,-805.5916358468073,-786.0602469664088,2832.5834283587174,False,False,-805.0030886083688,-786.4438839135618,2864.3470215308494,False,False,-788.185325671669,-771.9690971054804,2870.999934768677,False,False,-801.3324219824556,-784.3838188097932,2890.9999271392826,False,False,-768.1395344927713,-752.3995980682824,2896.827375341947,False,False,-774.4262417092032,-762.0269905553687,2926.9999134063723,False,False,-745.6077818870924,-734.5108704954611,2933.08479414386,False,False,-774.4078613564814,-764.3161215881652,2950.5850493114813,False,False,-745.9596585872787,-733.7368722682397,2956.9999019622805,False,False,-728.9950056545525,-723.8850505853225,3006.3747486019647,False,False,-721.1706161934163,-717.4723202005074,3012.999880599976,False,False,0.28739311695013586,10.245982131741806,-0.6194217575846347,-21.982579797944588,-0.1098563451868332,-3.899392627162577,0.10235927306812095,3.7531415386841105,0.031148047936622243,1.138217668029086,0.052844564989990815,1.8743980293503206,-0.09575994957410532,-3.3975631495302485,0.21881543028394534,7.80107196734449,-0.4147622329891981,1.1915137467726735,-15.34377017757793,15.395551824504125,29.880419043416794,ok,3,3.6985542580494433
178,26.56012291670777,1782763744.6243572,0.010566832963377237,-716.4964804230216,-713.8351743741786,2730.6416438415304,False,False,-717.7192774398629,-715.9022618210715,2736.9999858856204,False,False,-731.778332365437,-728.8465660054405,2799.0863082796845,False,False,-809.008801234832,-786.9552694317938,2805.9999595642093,False,False,-766.8759345294495,-750.4539016413486,2825.999951934815,False,False,-805.8255677476542,-786.8331677721062,2832.5834283587174,False,False,-806.5174542286884,-786.7017391570132,2864.3470215308494,False,False,-789.1629993581319,-772.6562291774918,2870.999934768677,False,False,-801.2011538343979,-785.1841534981813,2890.9999271392826,False,False,-768.2543326099582,-753.2300165051809,2896.827375341947,False,False,-774.4117782804049,-763.1719793990891,2926.9999134063723,False,False,-746.4752437570683,-735.7847449338265,2933.08479414386,False,False,-775.5150961273955,-764.9187670018645,2950.5850493114813,False,False,-746.2041324082281,-735.3247837515664,2956.9999019622805,False,False,-729.9592429012439,-725.0506220007948,3006.3747486019647,False,False,-722.0112342207415,-719.5601094232358,3012.999880599976,False,False,0.14845144592484,5.292509711153075,-0.6270618687979397,-22.253718730917413,-0.10022715296309243,-3.557600798034019,0.1510048641503497,5.536798095555608,0.02049036591234637,0.748762701061346,0.009008986985098007,0.31954899154735805,-0.026122961130895066,-0.9268426987449084,0.38646901347346524,13.778153502899166,-0.8999643274944442,2.6846598567842324,-15.576687621165842,15.831946550717396,30.99902655031135,ok,3,3.6985542580494433
179,26.700840208679438,1782763744.765155,0.010729582980275154,-725.1866797077971,-721.0929898829356,2730.6416438415304,False,False,-724.4940780022617,-723.3906974967142,2736.9999858856204,False,False,-739.5667160803253,-736.0504707033041,2799.0863082796845,False,False,-816.0827597273588,-794.441354647431,2805.9999595642093,False,False,-773.4813583152488,-757.3029036892134,2825.999951934815,False,False,-812.5895451905737,-793.5547651068252,2832.5834283587174,False,False,-813.3657074303878,-795.1262967264724,2864.3470215308494,False,False,-795.2081960448697,-780.1591038298133,2870.999934768677,False,False,-809.137251276095,-791.9811199070818,2890.9999271392826,False,False,-776.1283415349819,-760.2844056606657,2896.827375341947,False,False,-782.6574456704466,-770.5866308035577,2926.9999134063723,False,False,-754.1173334963474,-742.9025155118134,2933.08479414386,False,False,-782.2481431671607,-772.0194608307609,2950.5850493114813,False,False,-754.314408411529,-743.9178561604059,2956.9999019622805,False,False,-738.4697649539993,-733.6680609469083,3006.3747486019647,False,False,-730.8581074059357,-726.8937891615981,3012.999880599976,False,False,0.5178854261091675,18.463367802662727,-0.5868920127878878,-20.828135831381864,-0.11660587736219749,-4.138969830979536,0.14407815099854568,5.28282076573143,0.03725755347001966,1.3614723373163486,0.025820196218323956,0.9158429995257197,-0.02012823718140856,-0.7141498843379821,0.12535377751349364,4.469035106401279,-1.1444862388815549,2.916608384214663,-14.096669084964688,14.440655542905928,27.36466959239315,ok,3,3.6985542580494433
180,26.842159354593605,1782763744.9064279,0.010638125240802765,-716.4964804230216,-713.8351743741786,2730.6416438415304,True,True,-717.7192774398629,-716.3959409481309,2736.9999858856204,True,True,-731.778332365437,-728.8465660054405,2799.0863082796845,True,True,-809.008801234832,-786.9552694317938,2805.9999595642093,True,True,-766.8759345294495,-750.4539016413486,2825.999951934815,True,True,-805.8255677476542,-786.8331677721062,2832.5834283587174,True,True,-806.5174542286884,-786.7017391570132,2864.3470215308494,True,True,-789.1629993581319,-772.6562291774918,2870.999934768677,True,True,-801.3324219824556,-785.1841534981813,2890.9999271392826,True,True,-768.2543326099582,-753.2300165051809,2896.827375341947,True,True,-774.4262417092032,-763.1719793990891,2926.9999134063723,True,True,-746.4752437570683,-735.7847449338265,2933.08479414386,True,True,-775.5150961273955,-764.9187670018645,2950.5850493114813,True,True,-746.2041324082281,-735.3247837515664,2956.9999019622805,True,True,-729.9592429012439,-725.0506220007948,3006.3747486019647,True,True,-722.0112342207415,-719.5601094232358,3012.999880599976,True,True,0.2346287047087776,8.364854181448493,-0.6270618687979397,-22.253718730917413,-0.10022715296309243,-3.557600798034019,0.1510048641503497,5.536798095555608,0.028060456510982358,1.0253903371007025,0.009869737932637838,0.35007984898058075,-0.026122961130895066,-0.9268426987449084,0.38646901347346524,13.778153502899166,-0.8454193661379346,2.738338594398109,-15.501092721756455,15.763791032955943,30.96852532884328,ok,3,3.6985542580494433
181,26.98346664570272,1782763745.047693,0.010552874766290188,-716.4964804230216,-713.8351743741786,2730.6416438415304,True,True,-717.7192774398629,-716.3959409481309,2736.9999858856204,True,True,-731.778332365437,-728.8465660054405,2799.0863082796845,True,True,-809.008801234832,-786.9552694317938,2805.9999595642093,True,True,-766.8759345294495,-750.4539016413486,2825.999951934815,True,True,-805.8255677476542,-786.8331677721062,2832.5834283587174,True,True,-806.5174542286884,-786.7017391570132,2864.3470215308494,True,True,-789.1629993581319,-772.6562291774918,2870.999934768677,True,True,-801.3324219824556,-785.1841534981813,2890.9999271392826,True,True,-768.2543326099582,-753.2300165051809,2896.827375341947,True,True,-774.4262417092032,-763.1719793990891,2926.9999134063723,True,True,-746.4752437570683,-735.7847449338265,2933.08479414386,True,True,-775.5150961273955,-764.9187670018645,2950.5850493114813,True,True,-746.2041324082281,-735.3247837515664,2956.9999019622805,True,True,-729.9592429012439,-725.0506220007948,3006.3747486019647,True,True,-722.0112342207415,-719.5601094232358,3012.999880599976,True,True,0.2346287047087776,8.364854181448493,-0.6270618687979397,-22.253718730917413,-0.10022715296309243,-3.557600798034019,0.1510048641503497,5.536798095555608,0.028060456510982358,1.0253903371007025,0.009869737932637838,0.35007984898058075,-0.026122961130895066,-0.9268426987449084,0.38646901347346524,13.778153502899166,-0.8454193661379346,2.738338594398109,-15.501092721756455,15.763791032955943,30.96852532884328,ok,3,3.6985542580494433
182,27.124929395969957,1782763745.1892211,0.010683041997253895,-750.6020967692637,-716.9938457071247,2730.6416438415304,False,True,-721.5717195953175,-720.4119311061528,2736.9999858856204,True,True,-735.1948329614572,-760.7888100987254,2799.0863082796845,True,False,-812.553070269279,-790.8909481309411,2805.9999595642093,True,True,-796.8576565699789,-754.1551991319496,2825.999951934815,False,True,-837.0767429776567,-818.8993779992052,2832.5834283587174,False,False,-809.481552403949,-791.4008160894948,2864.3470215308494,True,True,-817.9412705932697,-802.277010422716,2870.999934768677,False,False,-805.4636809609682,-788.730967081334,2890.9999271392826,True,True,-772.8349711159337,-756.7888605312223,2896.827375341947,True,True,-778.847727481126,-766.476816334016,2926.9999134063723,True,True,-777.4369089464193,-767.5946786074519,2933.08479414386,False,False,-778.0048659718188,-768.3561604059053,2950.5850493114813,True,True,-750.264264755326,-767.2099932756671,2956.9999019622805,True,False,-761.886377112816,-757.5191765748693,3006.3747486019647,False,False,-754.2139315951952,-751.9434361341199,3012.999880599976,False,False,5.646151014817495,201.29348616575686,-1.594496547091737,-56.58688471110414,1.530120491618244,54.312207033096136,0.13114815660077975,4.808724989016484,0.0005361101185812821,0.0195906340654154,0.15068791749864002,5.344904166773871,0.960331946814152,34.07257886333207,0.31546444861681716,11.24674280787684,16.632041633228884,30.34055350364315,-37.29656289194756,50.8744297201442,207.84454634210294,ok,3,3.6985542580494433
183,27.266540395794436,1782763745.331002,0.01102387486025691,-725.1866797077971,-721.0929898829356,2730.6416438415304,True,True,-724.4940780022617,-723.3906974967142,2736.9999858856204,True,True,-739.5667160803253,-736.0504707033041,2799.0863082796845,True,True,-816.0827597273588,-794.441354647431,2805.9999595642093,True,True,-773.4813583152488,-757.3029036892134,2825.999951934815,True,True,-812.5895451905737,-793.5547651068252,2832.5834283587174,True,True,-813.3657074303878,-795.1262967264724,2864.3470215308494,True,True,-795.2081960448697,-780.1591038298133,2870.999934768677,True,True,-809.137251276095,-791.9811199070818,2890.9999271392826,True,True,-776.1283415349819,-760.2844056606657,2896.827375341947,True,True,-782.6574456704466,-770.5866308035577,2926.9999134063723,True,True,-754.1173334963474,-742.9025155118134,2933.08479414386,True,True,-782.2481431671607,-772.0194608307609,2950.5850493114813,True,True,-754.314408411529,-743.9178561604059,2956.9999019622805,True,True,-738.4697649539993,-733.6680609469083,3006.3747486019647,True,True,-730.8581074059357,-726.8937891615981,3012.999880599976,True,True,0.5178854261091675,18.463367802662727,-0.5868920127878878,-20.828135831381864,-0.11660587736219749,-4.138969830979536,0.14407815099854568,5.28282076573143,0.03725755347001966,1.3614723373163486,0.025820196218323956,0.9158429995257197,-0.02012823718140856,-0.7141498843379821,0.12535377751349364,4.469035106401279,-1.1444862388815549,2.916608384214663,-14.096669084964688,14.440655542905928,27.36466959239315,ok,3,3.6985542580494433
184,27.407314625103027,1782763745.471495,0.010463249869644642,-823.2624507136961,-816.2536968548461,2730.6416438415304,False,False,-820.8071033407708,-819.7611516948375,2736.9999858856204,False,False,-834.0961549041782,-830.3235183543724,2799.0863082796845,False,False,-911.0029923281475,-889.9576198917994,2805.9999595642093,False,False,-868.6016658006541,-851.6226915670752,2825.999951934815,False,False,-907.9146773848457,-890.0959974936577,2832.5834283587174,False,False,-914.7797032123972,-895.3970611608644,2864.3470215308494,False,False,-889.1500504324968,-872.6103249075404,2870.999934768677,False,False,-905.2381101567993,-889.3910230155577,2890.9999271392826,False,False,-874.6316792493201,-859.1933184582938,2896.827375341947,False,False,-878.5414906623467,-865.2779716966713,2926.9999134063723,False,False,-849.631523367057,-838.4954136992999,2933.08479414386,False,False,-875.2120869884159,-865.4774734847327,2950.5850493114813,False,False,-848.4904407494574,-838.1292814133325,2956.9999019622805,False,False,-833.5063025338508,-828.5728443928234,3006.3747486019647,False,False,-826.6878671638599,-822.9446358162425,3012.999880599976,False,False,0.9119084074301708,32.51085950654755,-0.49911321028730105,-17.71296509850118,-0.00362807462167062,-0.12877988437060886,0.10631126455891435,3.898046665303677,-0.006816062939130889,-0.24907381931293987,0.09299621666966201,3.29857810913319,-0.03089479885735308,-1.0961475081882923,0.16149682678050975,5.757584675713611,-0.6537658581777201,1.7176077892337336,-12.697176603051517,12.829492585602678,34.297444195952416,ok,3,3.6985542580494433
185,27.548486229032278,1782763745.612888,0.01090704184025526,-860.0905584252835,-854.7616621328361,2730.6416438415304,False,False,-860.268730323685,-856.7466225509673,2736.9999858856204,False,False,-873.6058226610019,-868.8796619494453,2799.0863082796845,False,False,-949.4138230889141,-927.110084971116,2805.9999595642093,False,False,-906.6487514136381,-889.655607176697,2825.999951934815,False,False,-945.1665999327566,-927.4961487911481,2832.5834283587174,False,False,-952.5270486291529,-933.9655439068374,2864.3470215308494,False,False,-926.7160696274108,-910.1641776446497,2870.999934768677,False,False,-943.0140141210992,-926.8585093376532,2890.9999271392826,False,False,-912.2748127884585,-897.6755050890973,2896.827375341947,False,False,-914.25337897729,-901.8198917993702,2926.9999134063723,False,False,-887.5519057370786,-876.1876363969802,2933.08479414386,False,False,-912.4214200568513,-902.8070101170646,2950.5850493114813,False,False,-886.2226441910932,-875.5750099336734,2956.9999019622805,False,False,-871.7706620411406,-865.7810114008009,3006.3747486019647,False,False,-863.7285463214843,-860.7136748479385,3012.999880599976,False,False,0.2648618935038282,9.442711283479964,-0.48641227939230997,-17.262223380941844,0.002179389941698586,0.07735827235030124,0.06665513019368467,2.444000728002706,0.05283949553206699,1.9308705157612716,0.037105416419552464,1.3161300396399431,-0.041891134861874874,-1.4862975255491904,0.39242408324455685,13.990459955851593,1.0135085968486124,1.8835976172249116,-11.777423788753024,11.970081485077161,26.928583377919043,ok,3,3.6985542580494433
186,27.689500000327826,1782763745.7539022,0.010906916111707687,-889.6066616743589,-884.3180242687288,2730.6416438415304,False,False,-888.3292263960633,-886.635690925207,2736.9999858856204,False,False,-901.5345202799766,-897.3647110065103,2799.0863082796845,False,False,-976.1245101934774,-954.7184552373383,2805.9999595642093,False,False,-934.136218174038,-918.0654476266161,2825.999951934815,False,False,-973.3740058685086,-954.9948635266068,2832.5834283587174,False,False,-981.5637619586148,-961.432629825473,2864.3470215308494,False,False,-952.8705672891768,-937.3437096922091,2870.999934768677,False,False,-970.9756426322705,-955.0438854418193,2890.9999271392826,False,False,-942.1380643090746,-926.0198199712686,2896.827375341947,False,False,-943.3705841000092,-928.7749961793563,2926.9999134063723,False,False,-914.6564416052818,-905.1021227496407,2933.08479414386,False,False,-939.6058715652413,-930.0235473912644,2950.5850493114813,False,False,-914.6753492068344,-903.948960784913,2956.9999019622805,False,False,-900.7708118103737,-895.516366109362,3006.3747486019647,False,False,-892.6621863251521,-889.6813537304766,3012.999880599976,False,False,0.5077352668941333,18.101499880928124,-0.46438023773196063,-16.480331062856628,-0.07734879366490056,-2.745524759847759,0.1726906101087103,6.331935375394521,-0.03279397335311047,-1.1983633758152346,0.2343033285733198,8.310744869055787,-0.04332033668863197,-1.5370056084317267,0.2892015453772543,10.310434075090612,-4.181830354391702,2.369554676539143,-10.403676161219513,11.460321642325207,27.19795779202486,ok,3,3.6985542580494433
187,27.829707875149325,1782763745.894013,0.01071316609159112,-908.3781642571141,-902.760237796864,2730.6416438415304,False,False,-908.054224103677,-905.5164211266314,2736.9999858856204,False,False,-920.8620533667512,-917.0561542928751,2799.0863082796845,False,False,-997.2339792768286,-975.5132744444784,2805.9999595642093,False,False,-954.3268025796986,-936.4443408625486,2825.999951934815,False,False,-994.3242717853103,-975.897580768408,2832.5834283587174,False,False,-1003.0493367362533,-983.4028761805788,2864.3470215308494,False,False,-974.8453556255157,-957.5197084084724,2870.999934768677,False,False,-991.8960891891068,-974.6049377999204,2890.9999271392826,False,False,-962.3312421676804,-944.8684307852187,2896.827375341947,False,False,-962.1177690497294,-948.9981324693584,2926.9999134063723,False,False,-936.0913821560658,-924.3021487300178,2933.08479414386,False,False,-960.0515786899775,-951.4666732891158,2950.5850493114813,False,False,-934.5956780878444,-924.0029510651954,2956.9999019622805,False,False,-920.9985435706207,-915.5789803466087,3006.3747486019647,False,False,-913.2262890851849,-908.8427606443132,3012.999880599976,False,False,0.426661678310754,15.211108667677122,-0.4732943989393778,-16.796684593668815,0.009526852434364458,0.3381592394999784,0.07437329284257607,2.7269976267848657,-0.033509338431694985,-1.2245043774341056,0.04859658249483745,1.7237219850089909,-0.06766636939279225,-2.4008028840234528,0.12593572347179313,4.4897822826671785,0.18950542925328218,-0.05828080835065374,-13.264069547060167,13.265551247859525,23.274741360871047,ok,3,3.6985542580494433
188,27.970549875171855,1782763746.034996,0.010996750090271235,-910.6642739248707,-908.0388330225876,2730.6416438415304,False,False,-912.6872741999572,-910.0708484885533,2736.9999858856204,False,False,-925.0843812085461,-920.7159748754472,2799.0863082796845,False,False,-999.8927178531039,-978.9199819665616,2805.9999595642093,False,False,-957.4130161689642,-940.5905309166488,2825.999951934815,False,False,-996.9261102790599,-978.3226166824588,2832.5834283587174,False,False,-1006.3135663416573,-985.4641959837394,2864.3470215308494,False,False,-976.1796466668706,-959.3950866521993,2870.999934768677,False,False,-994.3202555246507,-977.8090320017116,2890.9999271392826,False,False,-965.5752697374453,-948.5674572852034,2896.827375341947,False,False,-964.1895360210289,-952.1734495827857,2926.9999134063723,False,False,-937.0719793990891,-926.9434422471497,2933.08479414386,False,False,-962.3952379496898,-953.8834428584529,2950.5850493114813,False,False,-937.743162576031,-926.6254133936485,2956.9999019622805,False,False,-923.9480652260294,-917.9935308860837,3006.3747486019647,False,False,-916.0165326894275,-911.758568939695,3012.999880599976,False,False,0.002040947835174452,0.0727627553259837,-0.4357770800266654,-15.465237245064904,-0.05025550259840691,-1.7838381203497846,0.14458054995796626,5.301241904794603,-0.047275733757487906,-1.7275585147839958,0.07688497150794357,2.7271118441118993,-0.08523079816909662,-3.023988842436464,0.2086997946855422,7.440435602732663,-2.0569562426000063,-0.7520842659085045,-12.59234891999797,12.78139081047021,24.779279748442875,ok,3,3.6985542580494433
189,28.146534396102652,1782763746.210901,0.01083720801398158,-899.2627288565578,-899.9806400342329,2730.6416438415304,False,False,-902.758915854143,-900.9147094782529,2736.9999858856204,False,False,-916.6363541889538,-912.1883409236789,2799.0863082796845,False,False,-991.9012012103798,-970.3236620105756,2805.9999595642093,False,False,-948.4777409297918,-930.3735198826298,2825.999951934815,False,False,-987.6863282085766,-968.6981324693585,2832.5834283587174,False,False,-998.5043952685148,-978.2082755142586,2864.3470215308494,False,False,-969.0985084206986,-951.5555659137451,2870.999934768677,False,False,-985.0719595317418,-969.1334520279977,2890.9999271392826,False,False,-957.6287174863221,-941.0996622550967,2896.827375341947,False,False,-956.8690726533607,-942.9106580676713,2926.9999134063723,False,False,-929.6126157655041,-918.203362166458,2933.08479414386,False,False,-953.3549821193876,-943.8720114924963,2950.5850493114813,False,False,-927.0127349695877,-916.4537702112053,2956.9999019622805,False,False,-914.3166931564632,-909.1337072469969,3006.3747486019647,False,False,-907.0552465079315,-902.1577008894459,3012.999880599976,False,False,-0.3548475451665346,-12.650830492574322,-0.453581434420269,-16.097093708638997,-0.00634166854570482,-0.22509992963059222,0.09128933227776274,3.3472471495805745,-0.0505971814576151,-1.8489314644921664,0.10800011039023297,3.830766591103789,-0.04087645703412765,-1.4502967547516714,0.031287989362595504,1.1154599856801082,-1.1153483958308117,1.3283319736988677,-11.529663814599717,11.659400308511719,26.183213768619204,ok,3,3.6985542580494433
190,28.288227479206398,1782763746.352581,0.01081120828166604,-861.8541400495156,-867.4197557844545,2730.6416438415304,False,False,-873.7660482318058,-870.9336889079071,2736.9999858856204,False,False,-885.8761851636766,-882.2066784851911,2799.0863082796845,False,False,-962.4034248250146,-940.1616682458659,2805.9999595642093,False,False,-919.4232478527983,-901.8362242870678,2825.999951934815,False,False,-958.9752070788887,-939.152351988263,2832.5834283587174,False,False,-968.5786808081426,-947.7688373017088,2864.3470215308494,False,False,-938.1082846838035,-920.047088669499,2870.999934768677,False,False,-954.2851208851667,-937.6826389950178,2890.9999271392826,False,False,-926.220119509735,-909.8484595164595,2896.827375341947,False,False,-924.9558960173612,-911.6825564691138,2926.9999134063723,False,False,-898.0746095302136,-886.9200782467831,2933.08479414386,False,False,-921.8247287342972,-913.0809212336095,2950.5850493114813,False,False,-897.2051563407401,-886.0250894030626,2956.9999019622805,False,False,-882.2795228780144,-876.0691047467677,3006.3747486019647,False,False,-875.8133967050769,-870.0895742274658,3012.999880599976,False,False,-1.206018715132438,-42.996319247051225,-0.5094035587122395,-18.078157962054984,-0.07137450409137391,-2.533465086135473,0.0918319249897793,3.367142047082448,-0.013039350046409959,-0.476486315695877,0.09003968928805138,3.193710009663342,-0.08432360950365231,-2.991801787273074,0.058658302181059524,2.0912493977361883,-1.033559717127715,1.0936572291538813,-12.393087752335193,12.484108132374946,54.35775599422806,ok,3,3.6985542580494433
191,28.42971441661939,1782763746.494347,0.011371167376637459,-889.6066616743589,-884.3180242687288,2730.6416438415304,True,True,-888.3292263960633,-886.635690925207,2736.9999858856204,True,True,-901.5345202799766,-897.3647110065103,2799.0863082796845,True,True,-976.1245101934774,-954.7184552373383,2805.9999595642093,True,True,-934.136218174038,-918.0654476266161,2825.999951934815,True,True,-973.3740058685086,-954.9948635266068,2832.5834283587174,True,True,-981.5637619586148,-961.432629825473,2864.3470215308494,True,True,-952.8705672891768,-937.3437096922091,2870.999934768677,True,True,-970.9756426322705,-955.0438854418193,2890.9999271392826,True,True,-942.1380643090746,-926.0198199712686,2896.827375341947,True,True,-943.3705841000092,-928.7749961793563,2926.9999134063723,True,True,-914.6564416052818,-905.1021227496407,2933.08479414386,True,True,-939.6058715652413,-930.0235473912644,2950.5850493114813,True,True,-914.6753492068344,-903.948960784913,2956.9999019622805,True,True,-900.7708118103737,-895.516366109362,3006.3747486019647,True,True,-892.6621863251521,-889.6813537304766,3012.999880599976,True,True,0.5077352668941333,18.101499880928124,-0.46438023773196063,-16.480331062856628,-0.07734879366490056,-2.745524759847759,0.1726906101087103,6.331935375394521,-0.03279397335311047,-1.1983633758152346,0.2343033285733198,8.310744869055787,-0.04332033668863197,-1.5370056084317267,0.2892015453772543,10.310434075090612,-4.181830354391702,2.369554676539143,-10.403676161219513,11.460321642325207,27.19795779202486,ok,3,3.6985542580494433
192,28.571113333571702,1782763746.63568,0.01123866718262434,-889.6066616743589,-884.3180242687288,2730.6416438415304,True,True,-888.3292263960633,-886.635690925207,2736.9999858856204,True,True,-901.5345202799766,-897.3647110065103,2799.0863082796845,True,True,-976.1245101934774,-954.7184552373383,2805.9999595642093,True,True,-934.136218174038,-918.0654476266161,2825.999951934815,True,True,-973.3740058685086,-954.9948635266068,2832.5834283587174,True,True,-981.5637619586148,-961.432629825473,2864.3470215308494,True,True,-952.8705672891768,-937.3437096922091,2870.999934768677,True,True,-970.9756426322705,-955.0438854418193,2890.9999271392826,True,True,-942.1380643090746,-926.0198199712686,2896.827375341947,True,True,-943.3705841000092,-928.7749961793563,2926.9999134063723,True,True,-914.6564416052818,-905.1021227496407,2933.08479414386,True,True,-939.6058715652413,-930.0235473912644,2950.5850493114813,True,True,-914.6753492068344,-903.948960784913,2956.9999019622805,True,True,-900.7708118103737,-895.516366109362,3006.3747486019647,True,True,-892.6621863251521,-889.6813537304766,3012.999880599976,True,True,0.5077352668941333,18.101499880928124,-0.46438023773196063,-16.480331062856628,-0.07734879366490056,-2.745524759847759,0.1726906101087103,6.331935375394521,-0.03279397335311047,-1.1983633758152346,0.2343033285733198,8.310744869055787,-0.04332033668863197,-1.5370056084317267,0.2892015453772543,10.310434075090612,-4.181830354391702,2.369554676539143,-10.403676161219513,11.460321642325207,27.19795779202486,ok,3,3.6985542580494433
193,28.712145479163155,1782763746.776653,0.01111929165199399,-889.6066616743589,-884.3180242687288,2730.6416438415304,True,True,-888.3292263960633,-886.635690925207,2736.9999858856204,True,True,-901.5345202799766,-897.3647110065103,2799.0863082796845,True,True,-976.1245101934774,-954.7184552373383,2805.9999595642093,True,True,-934.136218174038,-918.0654476266161,2825.999951934815,True,True,-973.3740058685086,-954.9948635266068,2832.5834283587174,True,True,-981.5637619586148,-961.432629825473,2864.3470215308494,True,True,-952.8705672891768,-937.3437096922091,2870.999934768677,True,True,-970.9756426322705,-955.0438854418193,2890.9999271392826,True,True,-942.1380643090746,-926.0198199712686,2896.827375341947,True,True,-943.3705841000092,-928.7749961793563,2926.9999134063723,True,True,-914.6564416052818,-905.1021227496407,2933.08479414386,True,True,-939.6058715652413,-930.0235473912644,2950.5850493114813,True,True,-914.6753492068344,-903.948960784913,2956.9999019622805,True,True,-900.7708118103737,-895.516366109362,3006.3747486019647,True,True,-892.6621863251521,-889.6813537304766,3012.999880599976,True,True,0.5077352668941333,18.101499880928124,-0.46438023773196063,-16.480331062856628,-0.07734879366490056,-2.745524759847759,0.1726906101087103,6.331935375394521,-0.03279397335311047,-1.1983633758152346,0.2343033285733198,8.310744869055787,-0.04332033668863197,-1.5370056084317267,0.2892015453772543,10.310434075090612,-4.181830354391702,2.369554676539143,-10.403676161219513,11.460321642325207,27.19795779202486,ok,3,3.6985542580494433
