batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
66,10.165227000368759,1782752666.8551722,0.011557083111256361,-845.0525659443103,-836.7132698597059,2735.99998626709,False,False,-847.6157150716754,-839.8135097961306,2742.5307289168554,False,False,-894.1182550356085,-878.7411483326711,2800.999961471558,False,False,-889.7822248372406,-867.8400449307699,2807.728613081126,False,False,-894.6462114497051,-874.0433704190482,2826.999951553345,False,False,-892.3281596723416,-873.7282590090779,2833.498177391507,False,False,-892.1767169972796,-874.7465155729436,2864.9999370574956,False,False,-882.9711801204267,-867.8450622000795,2871.8888506080834,False,False,-887.7851086591069,-873.3445349512485,2888.2475128490223,False,False,-875.6851789589509,-860.1244811565851,2894.999925613404,False,False,-897.1866766512821,-879.0577345111105,2924.278303111114,False,False,-882.7844163584681,-862.6579775040498,2930.9999118804935,False,False,-903.5744398936333,-880.724378763334,2947.367752440253,False,False,-888.3651221077728,-868.403732004768,2953.99990310669,False,False,-866.6456184858025,-853.9500779411316,3000.2704419004244,False,False,-851.1109331540177,-841.2375920775133,3006.999882888794,False,False,0.06419330997492939,2.2868632976112298,-0.18448061315429395,-6.553402342259924,0.09720048782798257,3.4508413937824836,0.08735522621432061,3.16256571762407,-0.0548253805422604,-1.9803794443002953,-0.10812996465525936,-3.8372168969625244,0.07248399612659612,2.5744918722514982,0.3072041733765474,10.94392278053567,1.9787077075628223,6.177966167940025,0.7611047590189298,6.531602454098178,11.028812375639614,ok,3,3.6133861956686655
67,10.310844583436847,1782752667.000704,0.011385667137801647,-846.7303603631138,-840.099602653055,2735.99998626709,False,False,-849.9808983097471,-842.5164058440566,2742.5307289168554,False,False,-898.5556469113917,-881.6588241586942,2800.999961471558,False,False,-890.607129321148,-867.7265993214536,2807.728613081126,False,False,-891.8480850933765,-873.6361066112419,2826.999951553345,False,False,-896.1066249961793,-878.5241892594064,2833.498177391507,False,False,-896.807694776416,-880.6653757985144,2864.9999370574956,False,False,-885.5821667634561,-870.0266604517528,2871.8888506080834,False,False,-889.6706742672006,-875.082935476969,2888.2475128490223,False,False,-878.3124812788459,-864.1210104838462,2894.999925613404,False,False,-905.0623070574932,-885.2925283491762,2924.278303111114,False,False,-883.4708393190083,-864.085776507626,2930.9999118804935,False,False,-909.1766940734176,-881.6863480759237,2947.367752440253,True,False,-892.2060625974264,-872.4806293364305,2953.99990310669,False,False,-870.0077146437632,-857.3988736742367,3000.2704419004244,False,False,-853.4994223186723,-844.52031665495,3006.999882888794,False,False,-0.09177609365972095,-3.2694899245811535,-0.17070978869456527,-6.064214065366257,0.035433634334995474,1.2579757039054,0.015757977773154637,0.5704940899837212,0.008704462713231333,0.314418958162529,-0.004106886479886265,-0.1457414163110985,0.21000029589341537,7.458805858382197,0.39980932476768,14.242913203631728,4.1319844441284905,4.484267899018479,-5.404446176102612,8.148005431213063,8.220854390665377,ok,3,3.6133861956686655
68,10.456360750366002,1782752667.145927,0.010800166986882687,-849.5358697313322,-841.4328101598558,2735.99998626709,False,False,-851.809252070789,-844.2949139591037,2742.5307289168554,False,False,-903.1758550600605,-885.7389430571262,2800.999961471558,False,False,-889.9147751933248,-866.5343766237736,2807.728613081126,False,False,-898.94301739157,-878.6952990799891,2826.999951553345,True,True,-899.8678607451784,-881.2840755570498,2833.498177391507,False,False,-902.7688755081457,-885.3077635480025,2864.9999370574956,False,False,-885.66375278907,-871.1921218326864,2871.8888506080834,False,False,-888.6605908243421,-874.8682366965186,2888.2475128490223,False,False,-880.3725754195066,-865.503349940398,2894.999925613404,False,False,-909.7057233242656,-889.6751566463918,2924.278303111114,False,False,-883.031281902375,-863.0669269798576,2930.9999118804935,False,False,-901.252952593453,-880.4292019439436,2947.367752440253,False,False,-895.0160864382431,-875.2188250756487,2953.99990310669,False,False,-872.178564660574,-859.5569123085858,3000.2704419004244,False,False,-855.5647186477978,-845.2683559006022,3006.999882888794,False,False,0.06928168066372875,2.468134650925159,-0.17288192558829057,-6.14137603248929,0.08323527533189197,2.9550441562237215,0.10888974219084743,3.9421907603879895,-0.04983657713735375,-1.8001759761799605,-0.024656585831331908,-0.8749902774410245,0.025286595031556936,0.8981311305182256,0.24562636417334022,8.750258607593464,2.2935704197570015,4.769410364649368,0.5323529221689196,5.318941636317409,9.717266621412591,ok,3,3.6133861956686655
69,10.60215250053443,1782752667.291755,0.010870917234569788,-847.3893984778555,-839.4961212825135,2735.99998626709,False,False,-849.6867637619587,-842.9465751749855,2742.5307289168554,False,False,-907.2556224592718,-887.3477183115813,2800.999961471558,False,False,-885.2304551150779,-862.5665311611701,2807.728613081126,False,False,-897.841987346028,-876.874982425039,2826.999951553345,True,True,-901.1725754195068,-882.5182749029557,2833.498177391507,False,False,-907.4885197298041,-889.0536754592413,2864.9999370574956,False,False,-882.0394855885321,-865.6546428462268,2871.8888506080834,False,False,-882.0967509245957,-868.2200278142861,2888.2475128490223,False,False,-881.3415349818139,-866.5667114955528,2894.999925613404,False,False,-910.1972781734266,-888.9684048048415,2924.278303111114,False,False,-876.5347892532934,-857.1709126753674,2930.9999118804935,False,False,-891.0583962465998,-872.8853440107589,2947.367752440253,False,False,-895.3009352935782,-875.7560243909895,2953.99990310669,False,False,-870.2444447840574,-856.8794158999908,3000.2704419004244,False,False,-852.4438991961366,-843.3045496225204,3006.999882888794,False,False,0.1334887927708081,4.755489644469421,-0.09099308539136645,-3.2323954736343983,0.11803599046733293,4.1905497694788805,0.06325246782362097,2.2899612875286635,-0.037581284293815596,-1.3574954185408643,0.05151341585190079,1.8280608003283616,-0.036709479759482175,-1.3038499851788719,0.4671414267574551,16.641569825799564,0.7584346211322384,2.209074697178675,1.287617613434498,2.6670570317625026,18.312048313413566,ok,3,3.6133861956686655
70,10.749907312449068,1782752667.4394188,0.010689125396311283,-845.0844988843719,-837.943076993612,2735.99998626709,False,False,-848.4591619035975,-841.3529495369379,2742.5307289168554,False,False,-911.7628877953357,-889.4667558150197,2800.999961471558,False,False,-881.1018247394322,-859.4956414096647,2807.728613081126,False,False,-894.6462114497051,-846.4014472598343,2826.999951553345,True,False,-901.8049286303756,-883.3587171806705,2833.498177391507,False,False,-914.6511171562184,-894.3637405630101,2864.9999370574956,False,False,-877.8443989363328,-859.8365880123483,2871.8888506080834,False,False,-889.6706742672006,-875.082935476969,2888.2475128490223,True,True,-884.2259330011921,-871.1381880979307,2894.999925613404,False,False,-910.8271433811169,-887.2663095638354,2924.278303111114,False,False,-883.4708393190083,-864.085776507626,2930.9999118804935,True,True,-903.5744398936333,-881.6863480759237,2947.367752440253,True,True,-896.5895344927712,-878.3188495277685,2953.99990310669,False,False,-871.4091817709448,-857.8241311856222,3000.2704419004244,False,False,-852.2782131613534,-842.960879665006,3006.999882888794,False,False,0.007250442203890828,0.25829436391432387,-0.0016910680524060307,-0.060072704367530226,1.537140361719612,54.572026404467806,0.06089494806254006,2.2046107996629067,0.0579946513321755,2.094858517016102,0.16454556657754288,5.839241975197565,0.09857973374689939,3.5013621883767336,0.4694724429567723,16.724610563837444,-3.397827853159235,9.9708850429329,9.82916667229443,14.40750846367377,53.542925450102175,ok,3,3.6133861956686655
71,10.896213833941147,1782752667.585758,0.010754500050097704,-844.1289895161538,-838.1279304337195,2735.99998626709,False,False,-848.3007488461656,-842.3388330225877,2742.5307289168554,False,False,-912.8179998166091,-891.814270868356,2800.999961471558,False,False,-877.5119509734999,-856.4657120151602,2807.728613081126,False,False,-891.8480850933765,-837.9067014090535,2826.999951553345,True,False,-890.7922456215423,-875.6623758290796,2833.498177391507,False,False,-911.5350062658556,-892.4492297582298,2864.9999370574956,False,False,-885.3249931228414,-870.0266604517528,2871.8888506080834,True,True,-888.6605908243421,-874.8682366965186,2888.2475128490223,True,True,-888.2388681725099,-865.503349940398,2894.999925613404,False,True,-899.1834795366324,-878.8219213253047,2924.278303111114,False,False,-883.031281902375,-863.0669269798576,2930.9999118804935,True,True,-903.0517177614083,-880.724378763334,2947.367752440253,True,True,-897.6514869945288,-878.1164608613259,2953.99990310669,False,False,-870.493659259712,-856.8761500137541,3000.2704419004244,False,False,-851.5579148454932,-841.6832472414951,3006.999882888794,False,False,0.007807975261289778,0.278156276108423,-0.024211607759077568,-0.8600817413020633,2.0044456929821504,71.16244294136672,0.13303979353043208,4.816507361183545,-0.36998855583393914,-13.364571724861865,0.0014887388551118638,0.052830997478015264,0.0760680690408001,2.7017912359766894,0.40827576172543495,14.544523794638813,0.15980429899796825,16.96232441118738,19.867997144375472,26.124381282113713,60.79345899496444,ok,3,3.6133861956686655
72,11.044080458348617,1782752667.733948,0.01140041695907712,-844.220240242076,-837.8476938594613,2735.99998626709,False,False,-847.3803267414493,-840.961833297674,2742.5307289168554,False,False,-912.4892487086224,-891.1864932603846,2800.999961471558,False,False,-874.8785723018615,-855.71674358896,2807.728613081126,False,False,-843.9292508481828,-833.9211296879297,2826.999951553345,False,False,-896.1066249961793,-878.5241892594064,2833.498177391507,True,True,-893.609112999358,-880.0562322340069,2864.9999370574956,False,False,-882.9711801204267,-867.8450622000795,2871.8888506080834,True,True,-887.7851086591069,-873.3445349512485,2888.2475128490223,True,True,-883.9815997799311,-873.2464192927225,2894.999925613404,False,False,-879.470354861387,-864.0139942537519,2924.278303111114,False,False,-882.7844163584681,-862.6579775040498,2930.9999118804935,True,True,-901.252952593453,-880.4292019439436,2947.367752440253,True,True,-895.4482012409451,-876.7486551334171,2953.99990310669,False,False,-869.5103294923128,-855.1414967753768,3000.2704419004244,False,False,-849.9973729253903,-841.5603936791271,3006.999882888794,False,False,-0.002512508699131395,-0.08950720770149602,0.03580978702814495,1.2720899945719408,-0.3409956780952943,-12.106132668332224,-0.07101463523807042,-2.57097898530405,0.149403970683952,5.396707683793921,-0.21732067963731141,-7.71207672750414,0.05693055767576094,2.0220637085599735,0.6651641687484983,23.69598439745186,-2.5306959474418664,-1.4180115151557109,-2.525088586161706,3.845939547558828,28.069442250341677,ok,3,3.6133861956686655
73,11.192038750043139,1782752667.881629,0.010845249984413385,-845.888805513953,-838.5419628939084,2735.99998626709,False,False,-846.813196503347,-839.4021227496411,2742.5307289168554,False,False,-909.502225142892,-887.9806736558976,2800.999961471558,False,False,-875.7459669285083,-856.1230812727329,2807.728613081126,False,False,-841.7522526515268,-830.0884570712475,2826.999951553345,False,False,-896.1066249961793,-878.5241892594064,2833.498177391507,True,True,-868.9861035547268,-861.3819635052114,2864.9999370574956,False,False,-882.0394855885321,-834.0169529602347,2871.8888506080834,True,False,-882.0967509245957,-868.2200278142861,2888.2475128490223,True,True,-872.109210807837,-864.9639529907997,2894.999925613404,False,False,-905.0623070574932,-885.2925283491762,2924.278303111114,True,True,-838.0897897117705,-827.8351682611486,2930.9999118804935,False,False,-865.8839349573616,-855.2040162606596,2947.367752440253,False,False,-890.8628236085215,-873.2315890821286,2953.99990310669,False,False,-865.9894107039154,-853.2824066998807,3000.2704419004244,False,False,-848.0041721429227,-840.9404132408229,3006.999882888794,False,False,-0.006410703878300342,-0.2283789917806796,0.031183544306885934,1.1077495288341943,-0.25375045110477973,-9.008725984102158,-1.7058917884138678,-61.759268698793456,0.27201685533275677,9.825678973426578,0.39712753912800886,14.092897452149698,-0.1887279701516947,-6.703253837901756,0.6371544625969594,22.698159212140304,-44.180879398840595,-7.667852294125489,-3.216386877512683,44.95654799698548,74.13041335210839,ok,3,3.6133861956686655
74,11.344299188116565,1782752668.034293,0.01165070803835988,-849.0675214720177,-841.2732830027204,2735.99998626709,False,False,-848.1407555704985,-841.4018125133723,2742.5307289168554,False,False,-913.3027661460403,-892.8966928508116,2800.999961471558,False,False,-878.6563697771801,-858.7193431549347,2807.728613081126,False,False,-842.4266910169026,-832.5523153100834,2826.999951553345,False,False,-896.1066249961793,-878.5241892594064,2833.498177391507,True,True,-902.7688755081457,-885.3077635480025,2864.9999370574956,True,True,-833.1585872787848,-826.1213039092829,2871.8888506080834,False,False,-826.84362410979,-823.2189610905647,2888.2475128490223,False,False,-881.3415349818139,-866.5667114955528,2894.999925613404,True,True,-905.0623070574932,-885.2925283491762,2924.278303111114,True,True,-828.0370495461075,-822.4134654766634,2930.9999118804935,False,False,-859.6797444753493,-850.4519271326833,2947.367752440253,False,False,-892.560803252132,-873.8420820979918,2953.99990310669,False,False,-866.1039153956659,-853.580436775988,3000.2704419004244,False,False,-849.903223095027,-842.2259131338448,3006.999882888794,False,False,0.11917695280812546,4.245635556173818,-0.008611207632864392,-0.3059004808472825,-0.34699280453774906,-12.319044482190554,0.39206805598267436,14.194239389686915,-0.4454875816330544,-16.091715928485137,0.6187476995533305,21.957550205924797,-0.2590001645186999,-9.199186773596374,0.5453047154689636,19.426079510448165,18.92486756543126,-8.856973297712683,-4.690524034129538,21.414892109937288,27.914704011762087,ok,3,3.6133861956686655
75,11.49725668784231,1782752668.1867368,0.010625042021274567,-845.888805513953,-838.5419628939084,2735.99998626709,True,True,-851.520154659657,-844.6492603233794,2742.5307289168554,False,False,-919.8485221750161,-898.4206421737933,2800.999961471558,False,False,-880.690174832656,-859.9326833144847,2807.728613081126,False,False,-845.5756349909832,-836.1646468196961,2826.999951553345,False,False,-836.4153635724546,-832.3782452547606,2833.498177391507,False,False,-902.7688755081457,-885.3077635480025,2864.9999370574956,True,True,-828.9231668551517,-823.9975975792402,2871.8888506080834,False,False,-824.6194822263654,-821.9227664516917,2888.2475128490223,False,False,-881.3415349818139,-866.5667114955528,2894.999925613404,True,True,-899.1834795366324,-826.6407387596662,2924.278303111114,True,False,-823.7052831861113,-820.5515970290674,2930.9999118804935,False,False,-849.4122230033315,-844.4704511416082,2947.367752440253,False,False,-901.4512057951522,-882.9352110523581,2953.99990310669,False,False,-868.3433520799584,-856.6111914295319,3000.2704419004244,False,False,-856.3915777730232,-842.2259131338448,3006.999882888794,False,True,0.059495788185059156,2.119515794029022,-0.006822602373830597,-0.24236291072804717,0.2725831552898112,9.677330397627106,0.48097423701910635,17.412955114157274,-0.48501221114163223,-17.519408049327552,3.3511447565990973,118.92234798362126,-0.37044270743383145,-13.157411158148093,-0.3065313882885754,-10.919955306494762,43.6668593557664,-33.73605280302331,-37.4763916478503,66.70379146396196,126.56919040002879,ok,3,3.6133861956686655
76,11.648077937308699,1782752668.337746,0.010998125188052654,-845.888805513953,-838.5419628939084,2735.99998626709,True,True,-848.3007488461656,-841.4018125133723,2742.5307289168554,True,True,-912.4892487086224,-891.1864932603846,2800.999961471558,True,True,-887.6642769813859,-867.8312146590457,2807.728613081126,False,False,-855.7071705840999,-847.7047391264481,2826.999951553345,False,False,-844.3410810893417,-840.6375844362258,2833.498177391507,False,False,-840.460864382431,-838.9319955986184,2864.9999370574956,False,False,-836.2343323043067,-835.3576275330867,2871.8888506080834,False,False,-834.6356832839195,-833.1448360179724,2888.2475128490223,False,False,-881.3415349818139,-833.752027997677,2894.999925613404,True,False,-835.3130069994193,-832.8806415624904,2924.278303111114,False,False,-833.7331769416511,-832.3438976678792,2930.9999118804935,False,False,-854.3563010055934,-848.8710823119479,2947.367752440253,False,False,-895.4482012409451,-876.7486551334171,2953.99990310669,True,True,-869.5103294923128,-856.6111914295319,3000.2704419004244,True,True,-851.5579148454932,-842.2259131338448,3006.999882888794,True,True,0.053352570320577254,1.9006658941095445,0.02488808604009656,0.884112636882457,0.214264286329722,7.606876107292613,0.027044821129767034,0.9791174249200757,-1.947583101335801,-70.34978146625045,0.049972349589653284,1.7733728558747757,-0.3642552413437227,-12.937644285320124,0.3904311656346605,13.908823180546202,22.384361354792375,5.152423299385765,21.098321045483463,31.188880230881423,55.28026735991482,ok,3,3.6133861956686655
77,11.810314312810078,1782752668.500361,0.011755791958421469,-845.888805513953,-838.5419628939084,2735.99998626709,True,True,-848.3007488461656,-846.4021670691078,2742.5307289168554,True,False,-912.8179998166091,-900.6848228749581,2800.999961471558,True,False,-877.7161918880095,-859.1350460005502,2807.728613081126,False,False,-846.8462252040223,-837.6204557263809,2826.999951553345,False,False,-835.3647415716601,-831.9462542409146,2833.498177391507,False,False,-835.0387367423664,-831.7454671883119,2864.9999370574956,False,False,-830.4167634563071,-827.0140599688235,2871.8888506080834,False,False,-826.6167772106244,-825.1913087997067,2888.2475128490223,False,False,-831.7299462053367,-829.4182275269737,2894.999925613404,False,False,-829.1236268606535,-826.6216156738086,2924.278303111114,False,False,-826.9249472751169,-824.6291805483386,2930.9999118804935,False,False,-845.4116926979857,-840.6696472781734,2947.367752440253,False,False,-906.8992587951218,-888.4942537518721,2953.99990310669,False,False,-870.5032123972247,-856.6084818290185,3000.2704419004244,False,False,-860.0272885655775,-842.2259131338448,3006.999882888794,False,True,0.6186829522877922,22.04035493725556,-0.19329692113091282,-6.866588711039694,0.29387920931422873,10.43338940920062,-0.0054228218879042766,-0.19632518097304186,-0.03732885783640821,-1.3483773757201345,0.009696182381726981,0.3440892169882293,-0.369340002752688,-13.118245212686983,-0.48242131052694304,-17.18590444935257,-11.676826963184832,5.57187469943777,13.045415657218161,18.373267136358404,19.122479603861464,ok,3,3.6133861956686655
78,11.961621604394168,1782752668.651359,0.01113787479698658,-861.4990142739249,-854.0627777607972,2735.99998626709,False,False,-853.8871488828438,-846.5445563468533,2742.5307289168554,False,False,-921.4366751230248,-899.9044365314669,2800.999961471558,False,False,-878.7560656539414,-860.3960311153221,2807.728613081126,False,False,-846.5417321270288,-838.3551211908182,2826.999951553345,False,False,-836.8692163095639,-832.3006816028364,2833.498177391507,False,False,-836.570493932818,-833.2919338570161,2864.9999370574956,False,False,-831.7628984931382,-827.7273955436012,2871.8888506080834,False,False,-827.3508298438121,-825.586662896965,2888.2475128490223,False,False,-831.6432359323899,-830.380528471437,2894.999925613404,False,False,-830.6652657639759,-826.8306415624904,2924.278303111114,False,False,-825.7802992328146,-823.9345630711862,2930.9999118804935,False,False,-846.0322309502706,-840.896011247975,2947.367752440253,False,False,-906.9635648133997,-889.6819711464987,2953.99990310669,False,False,-870.3695173762877,-856.31492954733,3000.2704419004244,False,False,-860.4617813369198,-842.2259131338448,3006.999882888794,False,True,0.0031599376376890446,0.11257162793433843,0.061335136328208605,2.1788404711119,0.18198369925313043,6.460840849767567,-0.032924427753444396,-1.191979816181437,0.02170680589530331,0.7840841553911228,0.09575034192069672,3.3979002127618454,-0.3262756988298972,-11.588684118404093,-0.5141849546625489,-18.31746091496868,-8.693932666623938,-1.8856097469153914,9.024369337236529,12.671986082075218,17.308778570256827,ok,3,3.6133861956686655
79,12.110058354213834,1782752668.799465,0.010476374998688698,-858.3914784362869,-851.8442690344469,2735.99998626709,False,False,-850.661880673656,-843.6595852309198,2742.5307289168554,False,False,-918.4569505150226,-897.5090579820887,2800.999961471558,False,False,-873.0467188311886,-855.9838417336553,2807.728613081126,False,False,-844.129518293242,-834.4651312773176,2826.999951553345,False,False,-834.8569856649449,-830.2018216829172,2833.498177391507,False,False,-836.6497035180488,-833.7245254760522,2864.9999370574956,False,False,-830.6490922150566,-825.824105205245,2871.8888506080834,False,False,-826.3698108017239,-824.253461503194,2888.2475128490223,False,False,-833.6845126386894,-831.5007488461655,2894.999925613404,False,False,-829.836980774521,-825.8697771800593,2924.278303111114,False,False,-824.6612433902865,-822.4010927040987,2930.9999118804935,False,False,-839.8623406791576,-835.4657257694777,2947.367752440253,False,False,-904.9224791392855,-886.60001222606,2953.99990310669,False,False,-867.3895788122381,-853.8647262890852,3000.2704419004244,False,False,-857.6970290674574,-850.2775391998044,3006.999882888794,False,False,-0.058275826174951535,-2.0760550915588625,0.08072462882319523,2.8676236627939518,0.25425820818345796,9.026752530925561,-0.08167187161060123,-2.9568083381316765,-0.0020676113528332314,-0.07468539171919876,0.08208596090877165,2.9129912065242074,-0.37741298330610307,-13.404981926034186,0.6981539430767212,24.871220849571397,-10.35083060263753,-1.956391842280034,10.958252658575143,15.200344224201196,44.90823172266843,ok,3,3.6133861956686655
80,12.292416145792231,1782752668.9820218,0.010873292107135057,-858.3501726930951,-851.6059051869058,2735.99998626709,False,False,-850.5923862212305,-843.9576657395237,2742.5307289168554,False,False,-917.1448023963078,-895.7099000519607,2800.999961471558,False,False,-870.7243344438672,-852.8293700522663,2807.728613081126,False,False,-842.5148607757435,-834.6911651435033,2826.999951553345,False,False,-832.945384662408,-828.9172265183237,2833.498177391507,False,False,-835.7908121160253,-831.8240608857781,2864.9999370574956,False,False,-829.2088119326345,-825.851433505517,2871.8888506080834,False,False,-825.7169636580372,-824.2246171715009,2888.2475128490223,False,False,-834.550965858728,-831.9453495124859,2894.999925613404,False,False,-830.4425971207629,-825.7344423388453,2924.278303111114,False,False,-825.0903994865055,-821.8077421523979,2930.9999118804935,False,False,-838.0462267322798,-833.3686783629306,2947.367752440253,False,False,-904.8894519668672,-886.378278876425,2953.99990310669,False,False,-866.4496576703244,-853.5655316807776,3000.2704419004244,False,False,-856.290550783996,-849.9482042974599,3006.999882888794,False,False,0.005508122469765198,0.19622485769581327,0.06985165220204578,2.481377166546768,0.19209468637116048,6.819804201275097,0.024612288218204274,0.8910511977864382,-0.04654495068389781,-1.6812772234077016,0.068184628462854,2.4196734853741515,-0.37417182994796033,-13.289862404165035,0.7490735498698506,26.685194398935266,-6.883933562557445,-1.9455697264577392,10.558383098002588,12.753557797665733,41.7882337332242,ok,3,3.6133861956686655
81,12.441173937404528,1782752669.13057,0.010449625086039305,-856.7740257358561,-849.4237353669347,2735.99998626709,False,False,-850.0203961243391,-842.6486979246265,2742.5307289168554,False,False,-911.156681541706,-890.2469832197328,2800.999961471558,False,False,-878.6563697771801,-859.1350460005502,2807.728613081126,True,True,-837.5985924748602,-831.6475150533363,2826.999951553345,False,False,-830.0603463031451,-825.7970856129839,2833.498177391507,False,False,-834.3709218449123,-830.2699437601246,2864.9999370574956,False,False,-827.7098159977992,-823.1951477824985,2871.8888506080834,False,False,-823.5166457804811,-820.9704771219855,2888.2475128490223,False,False,-833.7687135128526,-831.7966454748296,2894.999925613404,False,False,-829.2385013907144,-824.7477397071858,2924.278303111114,False,False,-823.0582632881988,-820.4526041507472,2930.9999118804935,False,False,-832.6788519729804,-828.6534446923617,2947.367752440253,False,False,-901.8148607757436,-885.2463948406028,2953.99990310669,False,False,-866.3738454014732,-851.2739233426048,3000.2704419004244,False,False,-855.948690283339,-848.2380643090746,3006.999882888794,False,False,-0.009014882373386632,-0.32115190258972115,0.01813982888347397,0.644390730606077,0.08482703376062761,3.011555249918066,-0.019069951323209374,-0.690399154179682,0.02573418996913358,0.9295596369150129,0.090620266122119,3.215848793437318,-0.3395561367227136,-12.06037968214318,0.8487306422768975,30.235405035229608,-7.728516225807202,-2.0066784521428933,7.825578229754586,11.180178714710634,43.875411119871664,ok,3,3.6133861956686655
82,12.589747895952314,1782752669.2795851,0.011335792019963264,-852.6973194363785,-846.347374453648,2735.99998626709,False,False,-849.1315355931168,-840.777823455696,2742.5307289168554,False,False,-909.828026713941,-889.2300149769233,2800.999961471558,False,False,-863.5127044044381,-845.9478252896048,2807.728613081126,False,False,-845.5756349909832,-829.5141730598773,2826.999951553345,True,False,-829.5088745911911,-825.1682305834886,2833.498177391507,False,False,-833.1590411712565,-831.2940199284774,2864.9999370574956,False,False,-827.1945991380628,-824.2018232111747,2871.8888506080834,False,False,-823.2857749793686,-820.1775147476847,2888.2475128490223,False,False,-834.1123299813553,-832.3679356297949,2894.999925613404,False,False,-828.554830821897,-823.8447871137329,2924.278303111114,False,False,-822.5424397102424,-819.435626738393,2930.9999118804935,False,False,-831.3076015527097,-827.9154460983588,2947.367752440253,False,False,-902.1257312712047,-883.0767353363696,2953.99990310669,False,False,-865.5513876577925,-851.8451768193905,3000.2704419004244,False,False,-851.9020341107068,-844.4297582296665,3006.999882888794,False,False,-0.23092004079384243,-8.226442384425543,0.05688288074093534,2.0206806423087866,0.6001731446902943,21.307530213213926,-0.04855400218191586,-1.757825254521501,0.059673079313237426,2.15548598990471,0.07690666569075885,2.7291931336377635,-0.42814198994125535,-15.206778491464869,0.7106685728315866,25.31704533222375,-13.642881335921052,0.8534611964262353,15.383634400061919,20.579426972454716,57.55774333903643,ok,3,3.6133861956686655
83,12.739788020960987,1782752669.429294,0.010671542026102543,-861.2434009841979,-853.4470856129841,2735.99998626709,False,False,-855.8367591771861,-847.8588669499037,2742.5307289168554,False,False,-918.3609958125744,-896.6203563896446,2800.999961471558,False,False,-870.440709722774,-853.5936072989576,2807.728613081126,False,False,-844.0659886297644,-836.8567014090534,2826.999951553345,False,False,-836.5231103096248,-830.8687853409543,2833.498177391507,False,False,-837.0547116178134,-832.6103829813248,2864.9999370574956,False,False,-831.4038343980194,-827.5074884616561,2871.8888506080834,False,False,-826.9689870709417,-825.9922104716203,2888.2475128490223,False,False,-834.1493260384508,-832.4629351713177,2894.999925613404,False,False,-831.1604593941987,-827.385843750955,2924.278303111114,False,False,-828.582800990311,-824.9686340434635,2930.9999118804935,False,False,-837.1364764495522,-835.367764464957,2947.367752440253,False,False,-909.1140263471589,-891.1162239814163,2953.99990310669,False,False,-873.0432053672403,-859.9765641715315,3000.2704419004244,False,False,-860.8070452669866,-852.8565501115627,3006.999882888794,False,False,-0.02604150464687876,-0.9277191223630281,0.10689312765451989,3.79722108011822,0.0770062733521249,2.733900226249071,0.02201972892339051,0.7971914540480433,-0.029703233594831232,-1.0729277691946228,0.00723336121014354,0.2566908806997936,-0.4429824741962404,-15.733883895918645,0.5762968726333548,20.53015232001116,-8.679869920852294,-3.189455440355133,12.120973700301413,15.245680414213263,39.09171667184075,ok,3,3.6133861956686655
