batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
44,3.5000163960503414,1778437332.1905122,0.010713292052969337,6630.53743008222,6629.85558730935,2759.8870779622653,6631.719962099215,6630.287640981752,2771.3708709513307,6633.353623498486,6637.177692025553,2795.190844499844,6640.436019500565,6643.42030442889,2808.681308952608,6646.042852339762,6644.66161781337,2834.6040561541786,6643.493205367241,6647.432866705383,2849.249524422221,6646.855078399609,6618.882788764252,2869.755418180756,6623.2864336583425,6627.039484060273,2875.675239902322,6629.695632240119,6603.4446113641225,2878.403100893244,6610.85424702754,6597.063647339304,2883.6588901178143,6609.508542959318,6627.875810740593,2905.6679034029994,6634.597229269188,6637.552562887795,2917.42300957689,6639.136300699943,6634.778741938442,2941.327149368435,6633.006834367455,6633.651511446648,2951.725066922875,6637.553791606809,6621.503087080111,2971.6331429441066,6626.326409817526,6624.646193110615,2981.7960193704207,-0.15948958426964022,2765.550161276683,-0.30749921115585777,2800.9030467893376,0.27633001053190914,2840.2731884946065,1.2407103629736762,2873.7628874644874,0.11478174595751241,2881.492724537072,-2.2661613718443445,2910.285063825833,0.4331251905829884,2947.5878069056844,0.595874173440703,2977.2003854754216
45,3.5691591046052054,1778437332.259862,0.011129541089758277,6628.610031482104,6632.990731118378,2759.8870779622653,6631.375164287679,6633.736947152856,2771.3708709513307,6636.953553198643,6640.407489989913,2795.190844499844,6642.353715193936,6644.859802243482,2808.681308952608,6644.836184552373,6643.725408808876,2834.6040561541786,6646.097562429318,6646.0802121221395,2849.249524422221,6620.766220924901,6623.398291408137,2869.755418180756,6628.08554421249,6631.001965339121,2875.675239902322,6604.35523581013,6611.857033040926,2878.403100893244,6600.7270807225605,6612.947693859462,2883.6588901178143,6626.8799935813195,6630.551441146805,2905.6679034029994,6636.898814072195,6638.178255952563,2917.42300957689,6635.880423021672,6636.230323684935,2941.327149368435,6637.818311581135,6639.680713390591,2951.725066922875,6626.141460097198,6626.283779075098,2971.6331429441066,6625.740757098756,6630.681856527187,2981.7960193704207,-0.22910069756037366,2765.4805501633923,-0.32102143293594565,2800.8895245675576,-0.5093359684413753,2839.487522515633,0.1554646674258389,2872.67764176894,-0.08031578605085359,2881.2976270050635,-0.44498451141615986,2912.1062406862607,0.12460967838059687,2947.2792913934823,0.14107654440263645,2976.7455878463834
46,3.638132583699189,1778437332.329175,0.011808417038992047,6631.050777883058,6633.241275178041,2759.8870779622653,6622.195134028181,6627.150941406608,2771.3708709513307,6626.4324739432095,6632.460292814134,2795.190844499844,6629.556522602928,6632.031028211633,2808.681308952608,6632.6627380261025,6635.214764495523,2834.6040561541786,6637.147174251918,6636.591159030472,2849.249524422221,6641.117804199652,6641.348416725249,2869.755418180756,6642.34620228016,6644.257077360393,2875.675239902322,6648.106038145308,6647.899462053366,2878.403100893244,6621.111122657945,6622.617283063851,2883.6588901178143,6625.385995048446,6631.944449368831,2905.6679034029994,6607.475246813583,6614.697296512517,2917.42300957689,6603.529848396858,6613.628103126814,2941.327149368435,6627.746660757405,6633.860419659504,2951.725066922875,6638.936837118318,6637.937627227434,2971.6331429441066,6632.145956230706,6634.063326405233,2981.7960193704207,0.033712618718551746,2765.743363479671,-0.6520455968401048,2800.5585004036534,-1.2913334474157154,2838.705525036659,0.20354596614552614,2872.7257230676596,-0.15606725453826045,2881.221875536576,-0.015058632506089761,2912.536166565171,-0.36382940371862055,2946.790852311383,0.05174459903511978,2976.656255901016
47,3.705784646095708,1778437332.395782,0.009716792032122612,6635.877449032613,6633.241275178041,2759.8870779622653,6622.195134028181,6627.150941406608,2771.3708709513307,6626.4324739432095,6632.460292814134,2795.190844499844,6629.556522602928,6632.031028211633,2808.681308952608,6632.6627380261025,6635.214764495523,2834.6040561541786,6637.147174251918,6636.591159030472,2849.249524422221,6641.117804199652,6641.348416725249,2869.755418180756,6642.34620228016,6644.257077360393,2875.675239902322,6648.106038145308,6647.899462053366,2878.403100893244,6621.111122657945,6622.617283063851,2883.6588901178143,6625.385995048446,6631.944449368831,2905.6679034029994,6607.475246813583,6614.697296512517,2917.42300957689,6603.529848396858,6613.628103126814,2941.327149368435,6627.746660757405,6633.860419659504,2951.725066922875,6638.936837118318,6637.937627227434,2971.6331429441066,6632.145956230706,6634.063326405233,2981.7960193704207,0.29858646021833046,2766.008237321171,-0.6520455968401048,2800.5585004036534,-1.2913334474157154,2838.705525036659,0.20354596614552614,2872.7257230676596,-0.15606725453826045,2881.221875536576,-0.015058632506089761,2912.536166565171,-0.36382940371862055,2946.790852311383,0.05174459903511978,2976.656255901016
48,3.774099854636006,1778437332.4650838,0.011692208936437964,6624.229628327781,6628.408550600604,2759.8870779622653,6628.650456948986,6633.0223935568665,2771.3708709513307,6637.731663966745,6638.691310327963,2795.190844499844,6642.9323287587495,6641.2436072989585,2808.681308952608,6643.1200568511795,6643.962815967233,2834.6040561541786,6647.958822630436,6643.706426322708,2849.249524422221,6622.337922181129,6623.926341045939,2869.755418180756,6629.494301127855,6632.261243390286,2875.675239902322,6607.250489042393,6614.110815478192,2878.403100893244,6601.752439098939,6610.487225295718,2883.6588901178143,6626.770067548981,6632.454656600545,2905.6679034029994,6637.0672158205225,6638.944669437908,2917.42300957689,6633.900424855579,6633.561958614788,2941.327149368435,6636.333603325487,6636.858110462451,2951.725066922875,6622.8827199926645,6625.917361004981,2971.6331429441066,6624.442630742427,6629.0266146040285,2981.7960193704207,-0.10785679424803152,2765.6017940667043,-0.5366632995456924,2800.673882700948,-1.660120542701654,2838.3367379413726,0.18630094533941013,2872.7084780468535,-0.15179971504399123,2881.2261430760705,-0.6426879613474058,2911.9085372363297,0.06731601722258373,2947.2219977323243,-0.013029501230051956,2976.591481800751
49,3.842377625638619,1778437332.532415,0.009798416867852211,6628.370762906135,6628.408550600604,2759.8870779622653,6628.650456948986,6633.0223935568665,2771.3708709513307,6637.731663966745,6638.691310327963,2795.190844499844,6642.9323287587495,6641.2436072989585,2808.681308952608,6643.1200568511795,6643.962815967233,2834.6040561541786,6647.958822630436,6643.706426322708,2849.249524422221,6622.337922181129,6623.926341045939,2869.755418180756,6629.494301127855,6632.261243390286,2875.675239902322,6607.250489042393,6614.110815478192,2878.403100893244,6601.752439098939,6610.487225295718,2883.6588901178143,6626.770067548981,6632.454656600545,2905.6679034029994,6637.0672158205225,6638.944669437908,2917.42300957689,6633.900424855579,6633.561958614788,2941.327149368435,6636.333603325487,6636.858110462451,2951.725066922875,6622.8827199926645,6625.917361004981,2971.6331429441066,6624.442630742427,6629.0266146040285,2981.7960193704207,0.11956245928679729,2765.8292133202394,-0.5366632995456924,2800.673882700948,-1.660120542701654,2838.3367379413726,0.18630094533941013,2872.7084780468535,-0.15179971504399123,2881.2261430760705,-0.6426879613474058,2911.9085372363297,0.06731601722258373,2947.2219977323243,-0.013029501230051956,2976.591481800751
50,3.9118288126774132,1778437332.601929,0.00992262503132224,6628.783448971483,6629.757948467159,2759.8870779622653,6629.080688938472,6632.196642418315,2771.3708709513307,6637.134902344347,6638.355865452211,2795.190844499844,6641.316453220039,6644.312420148546,2808.681308952608,6646.342033193752,6644.530135709264,2834.6040561541786,6648.619418039551,6647.106102332121,2849.249524422221,6619.849200721337,6623.024734847328,2869.755418180756,6627.070672738943,6630.245193630222,2875.675239902322,6603.651557294374,6611.803999449828,2878.403100893244,6597.911513891861,6606.4303909282635,2883.6588901178143,6626.266104777332,6632.148080508605,2905.6679034029994,6637.737028150502,6638.755342788153,2917.42300957689,6633.234375095517,6632.874626341045,2941.327149368435,6636.077763853655,6637.568682947703,2951.725066922875,6625.642383164716,6627.262597426414,2971.6331429441066,6625.150941406608,6627.805596478895,2981.7960193704207,-0.0007739064463452153,2765.708876954506,0.024538113689010568,2801.235084114183,-0.657038563137549,2839.339819920937,0.14561726209502904,2872.667794363609,-0.18971133678459198,2881.18823145433,-0.7902420687072197,2911.7609831289697,0.15456227474999587,2947.3092439898514,-0.03737770047033245,2976.5671336015107
51,3.9804253755137324,1778437332.670903,0.010676166974008083,6634.992143228291,6638.423510713085,2759.8870779622653,6626.7493153406485,6628.927050157411,2771.3708709513307,6624.894967448116,6629.17610416603,2795.190844499844,6627.2595974569795,6629.965760919399,2808.681308952608,6630.597157441085,6633.119937647095,2834.6040561541786,6637.225399639331,6639.3399257266865,2849.249524422221,6643.678271235139,6643.471797536449,2869.755418180756,6644.1042363297365,6645.5776079713905,2875.675239902322,6649.112355961732,6648.235140752515,2878.403100893244,6622.585056698352,6623.541449399394,2883.6588901178143,6628.387269615186,6631.35798973011,2905.6679034029994,6604.183993031145,6610.317770577987,2917.42300957689,6602.139534492771,6611.569263685546,2941.327149368435,6628.962336094385,6632.366327902925,2951.725066922875,6637.715519454718,6636.929701684139,2971.6331429441066,6632.649680594186,6632.847308738576,2981.7960193704207,-0.1868605648992361,2765.5227902960532,-0.4007901447411299,2800.8097558557524,-0.7890696533242252,2839.2077888307504,0.2035258646246269,2872.7257029661387,-0.15309647995650214,2881.224846311158,0.3343759630670834,2912.885601160744,-0.5442525736652971,2946.6104291414363,-0.0398485736985496,2976.564662728282
52,4.049095271038823,1778437332.739137,0.009804541943594813,6636.457592383165,6638.423510713085,2759.8870779622653,6626.7493153406485,6628.927050157411,2771.3708709513307,6624.894967448116,6629.17610416603,2795.190844499844,6627.2595974569795,6629.965760919399,2808.681308952608,6630.597157441085,6633.119937647095,2834.6040561541786,6637.225399639331,6639.3399257266865,2849.249524422221,6643.678271235139,6643.471797536449,2869.755418180756,6644.1042363297365,6645.5776079713905,2875.675239902322,6649.112355961732,6648.235140752515,2878.403100893244,6622.585056698352,6623.541449399394,2883.6588901178143,6628.387269615186,6631.35798973011,2905.6679034029994,6604.183993031145,6610.317770577987,2917.42300957689,6602.139534492771,6611.569263685546,2941.327149368435,6628.962336094385,6632.366327902925,2951.725066922875,6637.715519454718,6636.929701684139,2971.6331429441066,6632.649680594186,6632.847308738576,2981.7960193704207,-0.1065037057661375,2765.6031471551864,-0.4007901447411299,2800.8097558557524,-0.7890696533242252,2839.2077888307504,0.2035258646246269,2872.7257029661387,-0.15309647995650214,2881.224846311158,0.3343759630670834,2912.885601160744,-0.5442525736652971,2946.6104291414363,-0.0398485736985496,2976.564662728282
53,4.118662979686633,1778437332.8093472,0.01108945906162262,6627.864888284379,6631.284286456583,2759.8870779622653,6631.449755478801,6635.173767460341,2771.3708709513307,6639.777394015345,6638.459325427148,2795.190844499844,6644.08211021793,6645.066459333068,2808.681308952608,6644.549915945839,6644.182310419659,2834.6040561541786,6648.06338295076,6649.3880001222615,2849.249524422221,6621.7206238347035,6623.418459822109,2869.755418180756,6626.727403184888,6629.286690405599,2875.675239902322,6603.287813674848,6611.794956750314,2878.403100893244,6598.148844637345,6609.284266589236,2883.6588901178143,6628.058900571568,6631.543896139619,2905.6679034029994,6636.665881651742,6638.910972888712,2917.42300957689,6635.448820185225,6634.085756640279,2941.327149368435,6638.140622612098,6638.530904422778,2951.725066922875,6623.793116728307,6625.8430051655105,2971.6331429441066,6626.187833542195,6629.406941345476,2981.7960193704207,-0.10168815000812219,2765.6079627109443,0.0917168110212901,2801.302262811515,-0.39820327330123506,2839.5986552107734,0.17540862086932812,2872.6975857223833,-0.13281101061131556,2881.245131780503,-0.28406192088100335,2912.267163276796,0.14600113777667967,2947.3006828528783,-0.031044233835319728,2976.5734670681454
54,4.186729146633297,1778437332.8785548,0.013371875043958426,6628.306753369808,6625.631208546016,2759.8870779622653,6629.429753644894,6628.053854265367,2771.3708709513307,6633.156655561329,6627.991339364856,2795.190844499844,6631.468362013633,6633.798850750374,2808.681308952608,6635.134307852187,6640.74851453373,2834.6040561541786,6642.889103524163,6644.857295901214,2849.249524422221,6642.139181465293,6643.55211052358,2869.755418180756,6646.102400892503,6624.634666992695,2875.675239902322,6623.441672524988,6625.421439924197,2878.403100893244,6628.309652474249,6605.163460891892,2883.6588901178143,6615.355011156278,6602.239141730599,2905.6679034029994,6612.965611150166,6629.529463275973,2917.42300957689,6635.13181832075,6638.594936882966,2941.327149368435,6641.284784668521,6635.059628022131,2951.725066922875,6633.393226762845,6635.44802243482,2971.6331429441066,6638.614772136809,6623.78755845585,2981.7960193704207,-0.04685922787826299,2765.662791633074,0.7524862990196434,2801.963032299513,-1.3911817064599692,2838.6056767776145,-0.6432009502096872,2871.8789761513044,-0.832436843697177,2880.5455059474175,4.046387747290205,2916.5976129449673,-0.8648993402061192,2946.2897823748954,-0.887503615753725,2975.717007686227
55,4.281771896639839,1778437332.9720829,0.010342624969780445,6628.922168903016,6625.631208546016,2759.8870779622653,6629.429753644894,6628.053854265367,2771.3708709513307,6633.156655561329,6627.991339364856,2795.190844499844,6631.468362013633,6633.798850750374,2808.681308952608,6635.134307852187,6640.74851453373,2834.6040561541786,6642.889103524163,6644.857295901214,2849.249524422221,6642.139181465293,6643.55211052358,2869.755418180756,6646.102400892503,6624.634666992695,2875.675239902322,6623.441672524988,6625.421439924197,2878.403100893244,6628.309652474249,6605.163460891892,2883.6588901178143,6615.355011156278,6602.239141730599,2905.6679034029994,6612.965611150166,6629.529463275973,2917.42300957689,6635.13181832075,6638.594936882966,2941.327149368435,6641.284784668521,6635.059628022131,2951.725066922875,6633.393226762845,6635.44802243482,2971.6331429441066,6638.614772136809,6623.78755845585,2981.7960193704207,-0.0130482019249038,2765.6966026590276,0.7524862990196434,2801.963032299513,-1.3911817064599692,2838.6056767776145,-0.6432009502096872,2871.8789761513044,-0.832436843697177,2880.5455059474175,4.046387747290205,2916.5976129449673,-0.8648993402061192,2946.2897823748954,-0.887503615753725,2975.717007686227
56,4.347886417177506,1778437333.0405602,0.015067999949678779,6628.011607115566,6629.9693645505395,2759.8870779622653,6628.9343643977145,6633.491272121527,2771.3708709513307,6638.839060732954,6639.059083962466,2795.190844499844,6641.793313873522,6642.140073967663,2808.681308952608,6644.6584741877305,6643.466552556774,2834.6040561541786,6648.3034783140265,6646.9727695082065,2849.249524422221,6620.464118042607,6620.910026897332,2869.755418180756,6626.566346242014,6630.559429348656,2875.675239902322,6600.240636366415,6609.345020937127,2878.403100893244,6597.530099031084,6606.596102943424,2883.6588901178143,6625.94676009414,6630.547435583947,2905.6679034029994,6634.3206284194775,6638.6683834092355,2917.42300957689,6633.919538771892,6633.251109514931,2941.327149368435,6635.658627013478,6637.975965094598,2951.725066922875,6624.538087232936,6627.584792309807,2971.6331429441066,6627.476116392089,6628.177387902315,2981.7960193704207,0.02428187131710533,2765.7339327322697,-0.1844258002554243,2801.0261202002384,-0.7383415339258885,2839.2585169501485,0.26797515868333405,2872.7901522601974,-0.19998711081658738,2881.177955680298,-0.14652368106983119,2912.404701516607,0.25483328847322045,2947.4095150035746,-0.19769318779176498,2976.4068181141893
57,4.414247021079063,1778437333.10422,0.009665457997471094,6629.445691842161,6629.9693645505395,2759.8870779622653,6628.9343643977145,6633.491272121527,2771.3708709513307,6638.839060732954,6639.059083962466,2795.190844499844,6641.793313873522,6642.140073967663,2808.681308952608,6644.6584741877305,6643.466552556774,2834.6040561541786,6648.3034783140265,6646.9727695082065,2849.249524422221,6620.464118042607,6620.910026897332,2869.755418180756,6626.566346242014,6630.559429348656,2875.675239902322,6600.240636366415,6609.345020937127,2878.403100893244,6597.530099031084,6606.596102943424,2883.6588901178143,6625.94676009414,6630.547435583947,2905.6679034029994,6634.3206284194775,6638.6683834092355,2917.42300957689,6633.919538771892,6633.251109514931,2941.327149368435,6635.658627013478,6637.975965094598,2951.725066922875,6624.538087232936,6627.584792309807,2971.6331429441066,6627.476116392089,6628.177387902315,2981.7960193704207,0.10301915768129977,2765.812670018634,-0.1844258002554243,2801.0261202002384,-0.7383415339258885,2839.2585169501485,0.26797515868333405,2872.7901522601974,-0.19998711081658738,2881.177955680298,-0.14652368106983119,2912.404701516607,0.25483328847322045,2947.4095150035746,-0.19769318779176498,2976.4068181141893
58,4.480389958596788,1778437333.173141,0.015221417183056474,6624.980487208484,6627.2426460250035,2759.8870779622653,6628.894183452027,6632.0878977290095,2771.3708709513307,6636.134210043708,6638.633606382003,2795.190844499844,6641.108090595104,6642.089678148975,2808.681308952608,6642.856175688479,6641.733462725801,2834.6040561541786,6645.33602255708,6646.374988538069,2849.249524422221,6620.007736039367,6620.133817281535,2869.755418180756,6624.340200813033,6627.916879603875,2875.675239902322,6603.050317877556,6608.660341718372,2878.403100893244,6596.443179386864,6606.299813552588,2883.6588901178143,6625.936071461319,6629.88938930831,2905.6679034029994,6634.215611150166,6639.292681174925,2917.42300957689,6631.696558364153,6631.618443011279,2941.327149368435,6634.115461380932,6636.462785402085,2951.725066922875,6625.235626738393,6625.579041476907,2971.6331429441066,6624.699248097319,6627.9475181098505,2981.7960193704207,-0.0672503820678226,2765.6424004788846,-0.39327077556317763,2800.8172752249307,-0.3107062971143126,2839.68615218696,0.26471207342062053,2872.7868891749345,-0.09201770804396893,2881.2859250830707,0.04565991175344316,2912.5968851094303,0.20535227157202268,2947.3600339866734,0.05133782122571047,2976.6558491232067
59,4.547148562618531,1778437333.237605,0.010633125202730298,6626.782373078217,6627.2426460250035,2759.8870779622653,6628.894183452027,6632.0878977290095,2771.3708709513307,6636.134210043708,6638.633606382003,2795.190844499844,6641.108090595104,6642.089678148975,2808.681308952608,6642.856175688479,6641.733462725801,2834.6040561541786,6645.33602255708,6646.374988538069,2849.249524422221,6620.007736039367,6620.133817281535,2869.755418180756,6624.340200813033,6627.916879603875,2875.675239902322,6603.050317877556,6608.660341718372,2878.403100893244,6596.443179386864,6606.299813552588,2883.6588901178143,6625.936071461319,6629.88938930831,2905.6679034029994,6634.215611150166,6639.292681174925,2917.42300957689,6631.696558364153,6631.618443011279,2941.327149368435,6634.115461380932,6636.462785402085,2951.725066922875,6625.235626738393,6625.579041476907,2971.6331429441066,6624.699248097319,6627.9475181098505,2981.7960193704207,0.031721439130282726,2765.7413723000827,-0.39327077556317763,2800.8172752249307,-0.3107062971143126,2839.68615218696,0.26471207342062053,2872.7868891749345,-0.09201770804396893,2881.2859250830707,0.04565991175344316,2912.5968851094303,0.20535227157202268,2947.3600339866734,0.05133782122571047,2976.6558491232067
60,4.614010167075321,1778437333.3065312,0.014762666076421738,6625.517449643917,6631.2215102240425,2759.8870779622653,6630.898827826512,6633.443708163951,2771.3708709513307,6637.16094996485,6639.021821988569,2795.190844499844,6639.951775835192,6642.897935324143,2808.681308952608,6643.416506709049,6644.911565852615,2834.6040561541786,6648.173709386558,6645.856314759911,2849.249524422221,6619.286215117523,6622.827430693523,2869.755418180756,6625.2544074945745,6627.147304153803,2875.675239902322,6603.225040498823,6609.049031084757,2878.403100893244,6599.135612984076,6610.058798178316,2883.6588901178143,6627.865180181558,6632.708411529175,2905.6679034029994,6636.945519149065,6637.499148760583,2917.42300957689,6632.762470581043,6634.645178347649,2941.327149368435,6636.709896995446,6635.823209646362,2951.725066922875,6622.166960601522,6625.976310480791,2971.6331429441066,6626.203044288903,6627.16749090687,2981.7960193704207,-0.29175591869739476,2765.417894942255,-0.06292720729509124,2801.1476187931985,-1.42141353427944,2838.575444949795,0.08886596529224632,2872.6110430668064,-0.0706721218464042,2881.3072706692683,-0.7098836140701986,2911.8413415836067,-0.2536617305663317,2946.901019984535,-0.22142296605886352,2976.383088335922
61,4.680490625090897,1778437333.370622,0.009981750044971704,6626.946436103555,6631.2215102240425,2759.8870779622653,6630.898827826512,6633.443708163951,2771.3708709513307,6637.16094996485,6639.021821988569,2795.190844499844,6639.951775835192,6642.897935324143,2808.681308952608,6643.416506709049,6644.911565852615,2834.6040561541786,6648.173709386558,6645.856314759911,2849.249524422221,6619.286215117523,6622.827430693523,2869.755418180756,6625.2544074945745,6627.147304153803,2875.675239902322,6603.225040498823,6609.049031084757,2878.403100893244,6599.135612984076,6610.058798178316,2883.6588901178143,6627.865180181558,6632.708411529175,2905.6679034029994,6636.945519149065,6637.499148760583,2917.42300957689,6632.762470581043,6634.645178347649,2941.327149368435,6636.709896995446,6635.823209646362,2951.725066922875,6622.166960601522,6625.976310480791,2971.6331429441066,6626.203044288903,6627.16749090687,2981.7960193704207,-0.2133133634187949,2765.4963374975337,-0.06292720729509124,2801.1476187931985,-1.42141353427944,2838.575444949795,0.08886596529224632,2872.6110430668064,-0.0706721218464042,2881.3072706692683,-0.7098836140701986,2911.8413415836067,-0.2536617305663317,2946.901019984535,-0.22142296605886352,2976.383088335922
62,4.746725833625533,1778437333.4396532,0.015574416844174266,6627.103594461594,6632.383355747777,2759.8870779622653,6630.048603172663,6634.552200690772,2771.3708709513307,6638.229878962006,6640.218148057585,2795.190844499844,6640.561251031574,6643.1791316440995,2808.681308952608,6642.175743497265,6643.029680288533,2834.6040561541786,6644.976330348136,6645.415653941376,2849.249524422221,6620.550956689183,6623.8496118226,2869.755418180756,6624.979762814439,6628.808552128864,2875.675239902322,6606.000438609897,6615.621773084329,2878.403100893244,6598.24654155332,6610.539646055567,2883.6588901178143,6623.01574258031,6628.566978940611,2905.6679034029994,6635.9503499709635,6638.246087660848,2917.42300957689,6633.667497019897,6635.702954121711,2941.327149368435,6636.247230797444,6638.345647522694,2951.725066922875,6626.6665938197275,6629.30504172143,2971.6331429441066,6627.664889812635,6627.042164623896,2981.7960193704207,-0.16096953144712345,2765.548681329505,-0.12072349409968512,2801.089822506394,-0.7897992174050039,2839.2070592666696,0.16395817940787571,2872.686135280922,-0.13162318301753825,2881.246319608097,-0.5660813300316794,2911.9851438676455,-0.0034474904321359877,2947.151234224669,-0.2410972052158024,2976.363414096765
63,4.814092104556039,1778437333.504089,0.009714209008961916,6627.6271693614935,6632.383355747777,2759.8870779622653,6630.048603172663,6634.552200690772,2771.3708709513307,6638.229878962006,6640.218148057585,2795.190844499844,6640.561251031574,6643.1791316440995,2808.681308952608,6642.175743497265,6643.029680288533,2834.6040561541786,6644.976330348136,6645.415653941376,2849.249524422221,6620.550956689183,6623.8496118226,2869.755418180756,6624.979762814439,6628.808552128864,2875.675239902322,6606.000438609897,6615.621773084329,2878.403100893244,6598.24654155332,6610.539646055567,2883.6588901178143,6623.01574258031,6628.566978940611,2905.6679034029994,6635.9503499709635,6638.246087660848,2917.42300957689,6633.667497019897,6635.702954121711,2941.327149368435,6636.247230797444,6638.345647522694,2951.725066922875,6626.6665938197275,6629.30504172143,2971.6331429441066,6627.664889812635,6627.042164623896,2981.7960193704207,-0.13223352901215635,2765.5774173319405,-0.12072349409968512,2801.089822506394,-0.7897992174050039,2839.2070592666696,0.16395817940787571,2872.686135280922,-0.13162318301753825,2881.246319608097,-0.5660813300316794,2911.9851438676455,-0.0034474904321359877,2947.151234224669,-0.2410972052158024,2976.363414096765
64,4.880269625107758,1778437333.573108,0.015395249938592315,6625.247762631048,6628.976246293976,2759.8870779622653,6629.912508787481,6634.265131277318,2771.3708709513307,6638.030195311307,6638.949078460739,2795.190844499844,6640.577589632301,6642.053990280282,2808.681308952608,6642.229863679432,6641.583922731303,2834.6040561541786,6643.990307791057,6647.148370877525,2849.249524422221,6620.298820185225,6625.384168780755,2869.755418180756,6625.6328575358375,6630.053033591101,2875.675239902322,6602.636947152857,6611.696547666351,2878.403100893244,6597.995678087845,6608.787532475471,2883.6588901178143,6621.993177858605,6629.4264052327535,2905.6679034029994,6634.154358590336,6636.977039459608,2917.42300957689,6631.712631048079,6634.7226441910925,2941.327149368435,6635.305899073875,6637.465435400556,2951.725066922875,6625.570791943026,6628.167212764007,2971.6331429441066,6626.382010881192,6627.1866674817375,2981.7960193704207,-0.08420714356159371,2765.6254437173907,-0.12980078946229584,2801.080745211031,-0.005559868204726374,2839.9912986158697,0.12272617623244889,2872.6449032777464,-0.15536513318269637,2881.2225776579317,-0.7554423553762688,2911.795782842301,-0.08417362424762447,2947.0705080908538,-0.17141443175470045,2976.433096870226
65,4.947994438116439,1778437333.638025,0.009778542211279273,6627.196547666351,6628.976246293976,2759.8870779622653,6629.912508787481,6634.265131277318,2771.3708709513307,6638.030195311307,6638.949078460739,2795.190844499844,6640.577589632301,6642.053990280282,2808.681308952608,6642.229863679432,6641.583922731303,2834.6040561541786,6643.990307791057,6647.148370877525,2849.249524422221,6620.298820185225,6625.384168780755,2869.755418180756,6625.6328575358375,6630.053033591101,2875.675239902322,6602.636947152857,6611.696547666351,2878.403100893244,6597.995678087845,6608.787532475471,2883.6588901178143,6621.993177858605,6629.4264052327535,2905.6679034029994,6634.154358590336,6636.977039459608,2917.42300957689,6631.712631048079,6634.7226441910925,2941.327149368435,6635.305899073875,6637.465435400556,2951.725066922875,6625.570791943026,6628.167212764007,2971.6331429441066,6626.382010881192,6627.1866674817375,2981.7960193704207,0.02280538534887568,2765.7324562463014,-0.12980078946229584,2801.080745211031,-0.005559868204726374,2839.9912986158697,0.12272617623244889,2872.6449032777464,-0.15536513318269637,2881.2225776579317,-0.7554423553762688,2911.795782842301,-0.08417362424762447,2947.0705080908538,-0.17141443175470045,2976.433096870226
66,5.0182482085656375,1778437333.7081769,0.009575833100825548,6628.4274765412465,6631.302367270837,2759.8870779622653,6629.364342696457,6635.714840908397,2771.3708709513307,6640.473923342605,6640.431952807409,2795.190844499844,6644.359915334535,6645.171346700493,2808.681308952608,6646.147061160865,6646.074238163646,2834.6040561541786,6650.6289818748655,6646.871737934407,2849.249524422221,6620.076316593821,6621.4588455543,2869.755418180756,6626.372590702083,6629.331303297979,2875.675239902322,6602.258388605313,6610.301103401902,2878.403100893244,6597.522223920285,6608.642031665496,2883.6588901178143,6626.126727695082,6632.504670354862,2905.6679034029994,6636.754794143718,6637.566019194914,2917.42300957689,6634.494962863343,6634.291162086988,2941.327149368435,6636.98925023688,6636.0442491671,2951.725066922875,6622.381526423572,6626.830745483999,2971.6331429441066,6626.028954366231,6630.180202952593,2981.7960193704207,0.0722657313569703,2765.7819165923092,-0.09224531021661064,2801.118300690277,-1.3974672769179564,2838.5993912071563,0.2000359319080706,2872.722213033422,-0.12152558305586114,2881.256417208059,-0.8883938035889567,2911.6628313940882,-0.07442001065646803,2947.080261704445,-0.10067225746583014,2976.503839044515
