batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
101,7.9511538334190845,1778432895.38909,0.010133916977792978,6605.491690864076,6613.6129840755575,2761.9604501994295,6606.785270654398,6614.907522083321,2771.962121850904,6613.219563224013,6620.350579209585,2798.4373346124594,6621.385227863191,6625.98133233487,2810.379444817314,6622.607627533087,6625.832603845096,2835.2166222238043,6625.724931992541,6630.235811657547,2847.431062932534,6597.136418375767,6607.065875538712,2869.6505139619358,6604.205351957697,6611.343541583886,2875.3325768384166,6576.634694501328,6589.121976342573,2878.22715963926,6573.879897301097,6589.882489225785,2882.898906285811,6609.753154323439,6620.3629886603285,2902.8856162839447,6623.457204205764,6628.824173976833,2920.797167142933,6619.830636977717,6622.612436959377,2938.0571935918824,6623.379020081304,6626.647698444234,2950.2659411559443,6605.687174863221,6610.669263685546,2970.3073734000973,6608.697334718953,6616.231518782285,2980.362455548231,-0.21311047719569717,2766.837657038157,-0.3176419499541998,2803.1137200883645,-0.6158354327822452,2838.3456574537254,0.050692838405755176,2872.453859880937,-0.09203305752562355,2880.964279365751,-3.6955652098885525,2909.3893405032086,-0.10926553906222244,2944.7232619672495,-0.0245063892594389,2975.1046881994926
102,8.029961937339976,1778432895.467832,0.010000959038734436,6604.2193569092515,6610.936953265887,2761.9604501994295,6604.3946297032135,6613.724404743711,2771.962121850904,6614.73450041263,6618.652275575389,2798.4373346124594,6621.069138368433,6624.240737231409,2810.379444817314,6620.88543417795,6625.614223492374,2835.2166222238043,6625.053206284194,6627.69685790262,2847.431062932534,6595.282652749336,6601.743964911208,2869.6505139619358,6602.382313476174,6611.2888253813,2875.3325768384166,6578.018693645507,6591.681210074273,2878.22715963926,6574.007083473423,6590.0874423082805,2882.898906285811,6608.715618791454,6620.667544395879,2902.8856162839447,6623.322638078063,6628.482302778373,2920.797167142933,6620.186036311397,6623.745944004646,2938.0571935918824,6621.684767857689,6627.211935690926,2950.2659411559443,6604.342056117614,6612.53909893939,2970.3073734000973,6605.956117614696,6615.4169789406105,2980.362455548231,-0.09569656674725266,2766.955070948605,-0.12497382745034777,2803.306388210868,-1.3332294931676953,2837.6282633933397,0.22098728743020457,2872.6241543299616,-0.11844796591138765,2880.937864457365,-4.403027572328984,2908.6818781407683,0.031363029055288615,2944.863890535367,-0.07783710983199034,2975.0513574789197
103,8.108411353896372,1778432895.546356,0.010150292189791799,6604.9707353975,6612.759019775653,2761.9604501994295,6606.548968426201,6614.89120946297,2771.962121850904,6616.629446465141,6620.969635052114,2798.4373346124594,6623.186419904024,6626.492988354677,2810.379444817314,6622.530497906288,6627.327861662132,2835.2166222238043,6627.979449521656,6629.390272641134,2847.431062932534,6599.769265213804,6606.168730323685,2869.6505139619358,6604.626730751597,6611.408284683804,2875.3325768384166,6577.267917290706,6591.935727603387,2878.22715963926,6573.910865910688,6590.180837179449,2882.898906285811,6609.391913989671,6619.389513097168,2902.8856162839447,6623.966972827581,6627.295208912798,2920.797167142933,6621.8545618485805,6625.865860256135,2938.0571935918824,6623.187477458201,6629.07549133478,2950.2659411559443,6605.792882904912,6615.020411406913,2970.3073734000973,6608.9328697618985,6615.322902466607,2980.362455548231,-0.1882788194444011,2766.8624886959083,-0.1558945447114944,2803.2754674936073,-1.6100936678556181,2837.3513992186517,0.15399408825027314,2872.557161130782,-0.1381498587935762,2880.918162564483,-4.34649854032164,2908.7384071727756,0.022702837013752374,2944.8552303433253,-0.24761408180413688,2974.881580506948
104,8.186670145369135,1778432895.6244931,0.00990662514232099,6607.836534523335,6610.870828621206,2761.9604501994295,6607.855763058961,6614.873851514504,2771.962121850904,6615.802847143687,6621.245743802916,2798.4373346124594,6622.672885655775,6628.0189060732955,2810.379444817314,6623.670527554483,6626.510230155577,2835.2166222238043,6625.500463062017,6629.9050722865795,2847.431062932534,6598.636094385181,6606.253817587186,2869.6505139619358,6603.551227190757,6613.055437540116,2875.3325768384166,6577.73466393618,6592.3049928171895,2878.22715963926,6574.011579606931,6589.52837974142,2882.898906285811,6608.8536876853,6619.534517223461,2902.8856162839447,6622.80302747807,6627.442075984962,2920.797167142933,6621.8971406302535,6623.606933704192,2938.0571935918824,6623.64602653055,6628.0227740929795,2950.2659411559443,6605.111860806309,6613.80257205734,2970.3073734000973,6609.039766787908,6617.727398600115,2980.362455548231,-0.03397865907097378,2767.0167888562814,-0.055354912018503205,2803.3760071263,-0.5562999459388933,2838.4051929405687,0.2028397161905908,2872.6060067587223,-0.15394211535917415,2880.902370307917,-4.060353861131035,2909.024551851966,0.0978774398027084,2944.9304049461143,-0.13038677734478868,2974.998807811407
105,8.277744666323997,1778432895.715538,0.009847916895523667,6604.256785463214,6613.628424060886,2761.9604501994295,6606.777265641716,6616.780615582114,2771.962121850904,6615.106984136689,6621.829512180212,2798.4373346124594,6622.477358865421,6629.032111746188,2810.379444817314,6624.333745453434,6626.748548155393,2835.2166222238043,6627.155153284225,6628.588408167008,2847.431062932534,6600.8882904911825,6605.959803771739,2869.6505139619358,6604.141111654491,6612.47664975395,2875.3325768384166,6576.430922761868,6590.887951218021,2878.22715963926,6573.921760858269,6590.854202708072,2882.898906285811,6611.390058685089,6621.537324632454,2902.8856162839447,6623.977309961182,6627.907711587248,2920.797167142933,6621.8760201118685,6624.963842956262,2938.0571935918824,6622.897394320996,6627.162867927989,2950.2659411559443,6605.337443836537,6613.0131475991075,2970.3073734000973,6606.305226640585,6613.70561176147,2980.362455548231,-0.1848775322685912,2766.865889983084,-0.06316299670160888,2803.368199041617,-1.0980917512716974,2837.863401135236,0.24775325668220682,2872.650920299214,-0.11714143256442765,2880.939170990712,-4.138700645498666,2908.9462050675984,-0.0435759220273176,2944.7889515842844,-0.14148758413911702,2974.9877070046127
106,8.352422312484123,1778432895.790535,0.010486040962859988,6605.960147629672,6614.525586086743,2761.9604501994295,6607.993361249503,6617.767249442186,2771.962121850904,6616.3623253965825,6621.896267995231,2798.4373346124594,6623.933063850598,6627.8257129321155,2810.379444817314,6624.967510774215,6628.3871336002685,2835.2166222238043,6627.89575908549,6631.436649142646,2847.431062932534,6601.557586270135,6607.554323440412,2869.6505139619358,6606.4793089219675,6614.640757098756,2875.3325768384166,6579.889587981784,6591.14104593942,2878.22715963926,6574.48021059388,6592.725642632271,2882.898906285811,6612.617781275789,6622.545161536815,2902.8856162839447,6626.134044991899,6629.99503163493,2920.797167142933,6621.405822661002,6625.604815539322,2938.0571935918824,6624.909482837669,6629.025213191919,2950.2659411559443,6608.020088944586,6614.207114038572,2970.3073734000973,6609.815013601493,6616.975064950942,2980.362455548231,-0.1589400202831298,2766.8918274950693,-0.22135755419010694,2803.2100044841286,-0.8635554716842175,2838.0979374148233,0.2119195495342614,2872.615086592066,-0.00805089270975713,2881.0482615305664,-4.069793323649964,2909.015112389447,-0.16348022542682578,2944.669047280885,-0.08985273137493993,2975.039341857377
107,8.448102291440591,1778432895.885827,0.009711917024105787,6605.552188464714,6612.934813705413,2761.9604501994295,6606.879830057767,6615.541505944922,2771.962121850904,6616.0937738790235,6622.099362716632,2798.4373346124594,6621.707039153957,6628.179457162943,2810.379444817314,6624.43671485772,6626.9425711403865,2835.2166222238043,6627.010829232511,6629.105377938076,2847.431062932534,6601.06110737537,6605.8049928171895,2869.6505139619358,6604.101824739433,6612.959300975029,2875.3325768384166,6577.890549255739,6592.112819023748,2878.22715963926,6574.732781122964,6590.606913836843,2882.898906285811,6611.3859293333735,6620.564935660359,2902.8856162839447,6622.413399761591,6628.620072133752,2920.797167142933,6619.714555124247,6624.295577222851,2938.0571935918824,6623.28879481615,6626.912979490784,2950.2659411559443,6606.042215056392,6611.348844637345,2970.3073734000973,6607.447952134976,6616.95262096158,2980.362455548231,-0.15568867250078872,2766.895078842852,0.005262043421496293,2803.4366240817403,-0.9767379520616025,2837.984754934446,0.2753782756266968,2872.6785453181583,-0.13696696597810762,2880.9193454572983,-2.65838053344228,2910.426525179655,-0.2464493726642286,2944.5860781336473,0.04364032140173391,2975.1728349101536
108,8.522321083350107,1778432895.960062,0.009740917012095451,6604.987381177981,6615.653586820306,2761.9604501994295,6608.329665005959,6616.29548705566,2771.962121850904,6618.035950728979,6621.755362655499,2798.4373346124594,6625.270594797813,6628.043795274627,2810.379444817314,6625.278231500442,6627.9905049362715,2835.2166222238043,6628.564003423297,6630.890848794205,2847.431062932534,6600.695696426934,6606.905986184553,2869.6505139619358,6604.245036219702,6613.348685698566,2875.3325768384166,6579.871948833939,6593.875456184859,2878.22715963926,6574.647672463858,6593.208819573922,2882.898906285811,6612.125486750007,6621.964941773389,2902.8856162839447,6625.708468074701,6630.569144481463,2920.797167142933,6622.758686615521,6625.14582021579,2938.0571935918824,6623.702860898004,6628.11288473882,2950.2659411559443,6605.397007671852,6613.881208546016,2970.3073734000973,6608.587517192897,6617.62890087722,2980.362455548231,-0.3345623741344722,2766.7162051412183,-0.14646035176273167,2803.2849016865557,-0.9712861939164606,2837.990206692591,0.23564767189448274,2872.638814714426,-0.06682460501243427,2880.989487818264,-3.5740989172499322,2909.510806795847,0.03669764428594239,2944.8692251505977,-0.10717000513986649,2975.022024583612
109,8.596514395903796,1778432896.03426,0.009752791840583086,6605.499958737048,6613.983745453434,2761.9604501994295,6606.803864963169,6615.51626371611,2771.962121850904,6615.554367759881,6620.390555368767,2798.4373346124594,6623.079392976128,6626.410029953845,2810.379444817314,6623.144826848428,6625.027705779871,2835.2166222238043,6624.835292050004,6628.0940718892325,2847.431062932534,6598.9971070085885,6605.002292386222,2869.6505139619358,6604.534952776843,6611.138047498243,2875.3325768384166,6578.787326160712,6590.995451905737,2878.22715963926,6572.865412476694,6589.409495063728,2882.898906285811,6610.3768041079575,6620.873597823762,2902.8856162839447,6623.4320658984625,6627.425586086744,2920.797167142933,6622.319570865298,6625.371976342574,2938.0571935918824,6623.63150349971,6628.855266375278,2950.2659411559443,6607.015184766331,6613.371983983861,2970.3073734000973,6610.358960173611,6617.070617721673,2980.362455548231,-0.20288880227572034,2766.847878713077,-0.2067360683223915,2803.2246259699964,-0.5963186212643555,2838.3651742652432,0.16100099225994982,2872.5641680347917,-0.07208317050992191,2880.9842292527665,-4.2699204409793605,2908.814985272118,0.050727352147177746,2944.8832548584587,-0.11549583125089562,2975.013698757501
110,8.671964583336376,1778432896.1098099,0.00995358289219439,6605.536317510773,6612.028592169209,2761.9604501994295,6606.443835009321,6615.612556163462,2771.962121850904,6616.976033866185,6622.06572424122,2798.4373346124594,6622.727925848946,6625.658925023688,2810.379444817314,6624.125153589877,6627.591776446496,2835.2166222238043,6627.068796038757,6630.332403643367,2847.431062932534,6598.700137543172,6607.32441696977,2869.6505139619358,6604.2057508329,6613.375512730386,2875.3325768384166,6578.348193599658,6592.507827734817,2878.22715963926,6574.256866460861,6589.782050615887,2882.898906285811,6609.960248494666,6620.619717578018,2902.8856162839447,6624.248994406577,6629.315051807929,2920.797167142933,6624.400971971758,6626.012291774918,2938.0571935918824,6626.031359843507,6627.835990463673,2950.2659411559443,6606.046284806063,6615.032660390623,2970.3073734000973,6609.994657211848,6615.772087905371,2980.362455548231,-0.09287058729022653,2766.9578969280624,-0.27683246026343733,2803.154529578055,-0.9325283930379927,2838.0289644934696,0.1592136283739501,2872.5623806709054,-0.1438197819664115,2880.9124926413097,-3.855545315816896,2909.2293603972803,-0.13704361750136868,2944.6954838888105,-0.2630174685547566,2974.8661771201973
111,8.748293937416747,1778432896.185915,0.009503624867647886,6606.297360699331,6613.739594094814,2761.9604501994295,6608.0939114221965,6616.5837316991165,2771.962121850904,6618.263757373844,6622.070739982273,2798.4373346124594,6625.03076382309,6629.054334138216,2810.379444817314,6625.0577345111105,6627.015172540268,2835.2166222238043,6629.297952134975,6631.597567014092,2847.431062932534,6602.192591007733,6608.047238438732,2869.6505139619358,6605.496102943424,6615.13700522664,2875.3325768384166,6579.472225448543,6592.300327047102,2878.22715963926,6576.670319711465,6591.7885441819235,2882.898906285811,6612.7198780450535,6623.420707888865,2902.8856162839447,6626.294886450471,6630.353287281841,2920.797167142933,6622.187723507656,6624.95697038237,2938.0571935918824,6624.18565271877,6628.100201729988,2950.2659411559443,6607.314125683895,6613.705578139806,2970.3073734000973,6609.412359018248,6617.634659351407,2980.362455548231,-0.16611902672267415,2766.88464848863,-0.021486314655491952,2803.409875723663,-0.8165090174001967,2838.1449838691074,0.2646520608849668,2872.6678191034166,-0.12160514756521415,2880.934707275711,-4.3324660792397856,2908.7524396338576,-0.04669215228578562,2944.785835354026,-0.05438159502272951,2975.074812993729
112,8.823862145887688,1778432896.26163,0.00979820778593421,6607.981694531894,6615.431920714002,2761.9604501994295,6609.179874377235,6617.942586422959,2771.962121850904,6617.632476999725,6622.995679616101,2798.4373346124594,6625.127971696672,6628.028390439222,2810.379444817314,6626.13276431213,6628.35177736345,2835.2166222238043,6627.937563040619,6630.72045572638,2847.431062932534,6601.282932420455,6607.4468120548945,2869.6505139619358,6605.621682917136,6614.311443592016,2875.3325768384166,6578.958973927927,6593.691831463764,2878.22715963926,6573.963179692515,6593.08092123361,2882.898906285811,6612.706317816424,6623.210450224654,2902.8856162839447,6625.720822508176,6631.310991227803,2920.797167142933,6624.544013815446,6627.063254577131,2938.0571935918824,6625.391136106611,6629.896923617691,2950.2659411559443,6608.009754867501,6615.462611180732,2970.3073734000973,6609.986936455054,6618.0206131369005,2980.362455548231,-0.15420260518915913,2766.8965649101633,-0.30958809431576145,2803.121773944003,-0.7692048401161076,2838.1922880463917,0.22367072178012368,2872.626837764312,-0.07099748683906307,2880.985314936437,-3.5443059919670272,2909.54059972113,0.03319365799849341,2944.8657211643103,-0.10611276401473103,2975.0230818247373
113,8.918340228847228,1778432896.356284,0.010148457949981093,6607.120414463428,6614.760852156372,2761.9604501994295,6606.74427361922,6616.774309991748,2771.962121850904,6616.526917199009,6623.070093529357,2798.4373346124594,6624.140158021824,6628.418294770304,2810.379444817314,6625.311298407556,6626.75324449063,2835.2166222238043,6628.14652474249,6631.776610019256,2847.431062932534,6602.810858269401,6607.600912369717,2869.6505139619358,6606.112167986062,6615.238683253355,2875.3325768384166,6580.146764678912,6593.152683620136,2878.22715963926,6575.716963658037,6591.284923739952,2882.898906285811,6612.330331326222,6622.257913317236,2902.8856162839447,6624.828881009872,6628.745387718923,2920.797167142933,6622.817241800898,6626.1738408167,2938.0571935918824,6626.870646758567,6629.858526148486,2950.2659411559443,6607.51696212978,6614.858327475013,2970.3073734000973,6609.9501467127175,6618.018398691813,2980.362455548231,-0.1057363800429994,2766.94503113531,-0.288441245167567,2803.142920793151,-0.4237226576824483,2838.537770228825,0.2825669201503305,2872.6857339626818,-0.11496458751446081,2880.941347835762,-4.044413712120691,2909.0404920009764,-0.19056055004201222,2944.6419669562697,-0.10008992692664584,2975.0291046618254
114,9.027157458360307,1778432896.465135,0.01021808315999806,6605.082756670845,6612.46418987071,2761.9604501994295,6607.066474615643,6616.3241479964545,2771.962121850904,6616.044377540728,6622.658746217562,2798.4373346124594,6625.447350001528,6627.978754164503,2810.379444817314,6623.700093223704,6626.245040804475,2835.2166222238043,6626.97696610325,6629.417947855855,2847.431062932534,6601.069878045053,6607.765414004951,2869.6505139619358,6606.011558211327,6614.374404743711,2875.3325768384166,6579.243828896293,6593.6891310327965,2878.22715963926,6575.748393801388,6592.904305101323,2882.898906285811,6611.660927040988,6622.812329981355,2902.8856162839447,6625.0518935110185,6631.026568756305,2920.797167142933,6624.629098022434,6625.00363878106,2938.0571935918824,6624.825090931319,6627.4534416358465,2950.2659411559443,6605.77302319895,6613.820075190268,2970.3073734000973,6609.78662469053,6618.9435339426,2980.362455548231,-0.12890341557736587,2766.921864099775,-0.4839340389244033,2802.947427999394,-0.9114081604405044,2838.050084726067,0.19573632534441837,2872.598903367876,-0.11143778290187203,2880.9448746403746,-3.664721267157982,2909.4201844459394,0.05874363467917998,2944.8912711409907,-0.0843500939061176,2975.0448444948456
115,9.10239627037663,1778432896.5401542,0.009777624858543277,6605.772988049027,6613.498989821806,2761.9604501994295,6608.103223095027,6615.732738331755,2771.962121850904,6616.793544640401,6621.909551609255,2798.4373346124594,6624.261139468777,6627.5985756640275,2810.379444817314,6624.2073172968185,6627.128179539689,2835.2166222238043,6629.025697649539,6630.837648623041,2847.431062932534,6602.422523458753,6608.040295564996,2869.6505139619358,6608.346588929303,6616.173998227222,2875.3325768384166,6580.541836048537,6594.195823272305,2878.22715963926,6575.731318580554,6594.4939374025735,2882.898906285811,6614.855422257542,6624.451512974907,2902.8856162839447,6627.077300791638,6630.179753644894,2920.797167142933,6625.538616010026,6627.048508420698,2938.0571935918824,6627.506817556622,6629.345534431642,2950.2659411559443,6608.1370984503465,6615.694700003056,2970.3073734000973,6611.097805422256,6617.066810832289,2980.362455548231,-0.21753871284602594,2766.8332288025067,-0.2360650665304398,2803.195296971788,-1.125326771949506,2837.836166114558,0.21334834214839946,2872.61651538468,-0.05358602306391963,2881.0027264002124,-4.263335752018438,2908.8215699610787,-0.12418460795742277,2944.708342898354,-0.19590513336283866,2974.933289455389
116,9.177491291309707,1778432896.615245,0.009768333053216338,6607.600550172693,6616.677137268087,2761.9604501994295,6609.259750282727,6618.068488859002,2771.962121850904,6617.502448268485,6623.389881407221,2798.4373346124594,6624.647855854755,6630.080867744598,2810.379444817314,6625.059025888682,6628.503919980438,2835.2166222238043,6627.572178072561,6629.786140232907,2847.431062932534,6602.405986184553,6607.122839808051,2869.6505139619358,6606.2874300822195,6611.761151694836,2875.3325768384166,6578.52640828927,6592.624840297094,2878.22715963926,6574.009407953054,6590.829350184918,2882.898906285811,6612.72750557814,6622.501771250421,2902.8856162839447,6625.145746859431,6630.725634990983,2920.797167142933,6624.543541583886,6626.645833970108,2938.0571935918824,6625.941093315402,6629.460260720727,2950.2659411559443,6608.907736039367,6617.052350460006,2970.3073734000973,6611.9521548430475,6618.2096937372,2980.362455548231,-0.22520955614666574,2766.825557959206,-0.09382534695211008,2803.3375366913665,-1.15112611109382,2837.810366775414,0.1662449481212746,2872.569411990653,-0.11110244716528472,2880.945209976111,-3.215898650932828,2909.869007062164,-0.02088155616705407,2944.811645950145,-0.20824776223491073,2974.920946826517
117,9.252828770899214,1778432896.690546,0.009697708068415523,6605.084041935386,6613.9397622031365,2761.9604501994295,6607.842062230644,6616.626561115016,2771.962121850904,6618.199694348505,6621.544113152185,2798.4373346124594,6623.34167099673,6626.570423632974,2810.379444817314,6622.601774306936,6626.495088180457,2835.2166222238043,6626.467828651772,6629.581662438488,2847.431062932534,6601.478011431366,6607.11710120121,2869.6505139619358,6605.211779808662,6611.396507931657,2875.3325768384166,6578.384205458936,6592.453851208852,2878.22715963926,6575.678630375645,6591.2515909160375,2882.898906285811,6612.836910474677,6621.113285142279,2902.8856162839447,6624.898089678149,6629.431546290919,2920.797167142933,6622.851939358743,6626.312064064553,2938.0571935918824,6623.299394810038,6626.678534095425,2950.2659411559443,6607.367342665892,6615.389063789467,2970.3073734000973,6610.4699055536885,6618.47199009689,2980.362455548231,-0.21644644341016148,2766.8343210719427,-0.057052373771127145,2803.3743096645476,-1.0552990637874287,2837.90619382272,0.15936208850883266,2872.5625291310403,-0.14057731751226105,2880.915735105764,-3.009478960778729,2910.0754267523184,-0.16307895600356276,2944.669448550308,-0.13101357833947438,2974.9981810104123
118,9.328305187402293,1778432896.766033,0.009717790875583887,6604.266378335422,6613.492944035212,2761.9604501994295,6604.487535531986,6613.767953968885,2771.962121850904,6616.4235061283125,6621.29918696702,2798.4373346124594,6623.871982455603,6627.941385212582,2810.379444817314,6624.51246599627,6626.410988171288,2835.2166222238043,6625.935214108872,6627.690269584619,2847.431062932534,6599.855292355656,6606.840176360913,2869.6505139619358,6604.542172265184,6613.023142403033,2875.3325768384166,6578.01878228444,6592.036279304337,2878.22715963926,6574.673198948559,6591.66120518385,2882.898906285811,6611.2757098756,6621.989740807531,2902.8856162839447,6624.320018644741,6628.86897026011,2920.797167142933,6622.0033132622175,6624.9160329492315,2938.0571935918824,6624.435411254088,6628.238088761196,2950.2659411559443,6606.477499465111,6613.640757098756,2970.3073734000973,6608.339045450378,6615.5037365895405,2980.362455548231,-0.210676702829973,2766.8400908125227,-0.13156154514213683,2803.2998004931765,-0.919641684987887,2838.04185120152,0.19018253696570617,2872.593349579497,-0.10516714195848373,2880.9511452813176,-4.115281309513657,2908.9696244035836,-0.07096440172047119,2944.761563104591,-0.13006987640305415,2974.999124712349
119,9.422510458389297,1778432896.8603,0.009840833023190498,6604.698940917566,6613.045415227558,2761.9604501994295,6606.231170339578,6615.700501268455,2771.962121850904,6615.710673350247,6621.703065684506,2798.4373346124594,6624.5412904606155,6628.0205657609185,2810.379444817314,6624.47972002323,6626.122118470521,2835.2166222238043,6625.574886144818,6629.218517895895,2847.431062932534,6598.495986795855,6605.066077268699,2869.6505139619358,6603.94514625424,6612.769263685545,2875.3325768384166,6577.525919246875,6590.6918375767955,2878.22715963926,6573.588145306721,6591.1788489164655,2882.898906285811,6610.607028456155,6620.914177644649,2902.8856162839447,6623.746634777027,6628.249576672677,2920.797167142933,6621.487818259619,6624.7900311764515,2938.0571935918824,6624.165039581868,6629.3141990402555,2950.2659411559443,6604.41293975609,6612.659929088853,2970.3073734000973,6608.575609010606,6616.017049240455,2980.362455548231,-0.16273441595137308,2766.888033099401,-0.3151769972407832,2803.1161850410776,-0.4632538362742871,2838.498239050233,0.21480497780631724,2872.6179720203377,-0.07005910930715155,2880.986253313969,-3.9509818796519354,2909.1339238334454,0.019839394168620034,2944.8523669004803,-0.16358765070877868,2974.965606938043
120,9.505174249992706,1778432896.942971,0.009854750009253621,6605.502888406639,6613.3322599871635,2761.9604501994295,6607.696242014854,6614.15759543968,2771.962121850904,6614.678401137024,6620.1204373872915,2798.4373346124594,6622.323672708379,6626.534355228168,2810.379444817314,6623.493191612923,6626.875599841061,2835.2166222238043,6627.000568511782,6630.419806216953,2847.431062932534,6599.341412721216,6606.890799889965,2869.6505139619358,6605.3382232478525,6613.626136259436,2875.3325768384166,6578.177096005134,6592.105313751262,2878.22715963926,6575.044779472446,6592.295566525048,2882.898906285811,6613.107491518172,6623.9884295626125,2902.8856162839447,6624.333815753278,6627.989234954305,2920.797167142933,6619.744745850781,6625.045642937922,2938.0571935918824,6623.906699880795,6627.457939297613,2950.2659411559443,6605.973419017636,6613.462224531589,2970.3073734000973,6608.975541767277,6615.629567197482,2980.362455548231,-0.27466442848177475,2766.776103086871,-0.17733755528849798,2803.25402448303,-0.8815697383055993,2838.079923148202,0.16549877942019225,2872.5686658219515,-0.09669622286878143,2880.9596162004077,-4.597557456073521,2908.4873482570238,-0.3217749359005221,2944.510752570411,-0.16472875594535075,2974.9644658328066
121,9.581148832920007,1778432897.0189178,0.009800500003620982,6605.11438395941,6613.258853195586,2761.9604501994295,6607.142213528135,6616.618598893541,2771.962121850904,6616.34383042455,6621.215655469634,2798.4373346124594,6621.864506220007,6626.557222544854,2810.379444817314,6623.102955649968,6626.918881621175,2835.2166222238043,6627.09559556194,6631.699220588684,2847.431062932534,6601.307720756793,6606.663489928784,2869.6505139619358,6604.504480850934,6613.385450988782,2875.3325768384166,6579.073703273529,6592.297895589449,2878.22715963926,6575.143795274627,6590.5102408533785,2882.898906285811,6612.196905278601,6621.757836904362,2902.8856162839447,6622.971378793901,6628.930166274414,2920.797167142933,6622.577426108752,6626.123674236635,2938.0571935918824,6623.238712290246,6627.368493443775,2950.2659411559443,6606.6283384784665,6612.361497081029,2970.3073734000973,6608.5999388697,6616.572184185592,2980.362455548231,-0.15337601898796313,2766.8973914963644,-0.06402522134531628,2803.3673368169734,-0.7220207754540772,2838.2394721110536,0.2562199198738993,2872.6593869624053,-0.12510574118065562,2880.9312066820958,-2.945349559031746,2910.1395561540653,-0.09999004428072152,2944.732537462031,-0.03745418484563092,2975.0917404039064
122,9.657692624838091,1778432897.095476,0.009828665992245078,6606.628356817557,6612.724233578873,2761.9604501994295,6606.641081089343,6615.429799492618,2771.962121850904,6616.710856741144,6623.039818748663,2798.4373346124594,6623.505785982821,6626.079625271265,2810.379444817314,6623.097901702478,6626.15440443806,2835.2166222238043,6626.779052174711,6631.186746951125,2847.431062932534,6601.094683192224,6606.707205734022,2869.6505139619358,6604.535577834153,6613.847707613779,2875.3325768384166,6579.838608368738,6595.199202249595,2878.22715963926,6575.156629580952,6593.471008955588,2882.898906285811,6612.516891829936,6623.212349848701,2902.8856162839447,6626.970872940675,6630.164234190177,2920.797167142933,6623.372240731119,6626.343608827216,2938.0571935918824,6625.439014885228,6627.943796802885,2950.2659411559443,6606.904201179814,6615.058747745819,2970.3073734000973,6609.082388360791,6619.285718433841,2980.362455548231,-0.09208379805725035,2766.9586837172956,-0.4485395018929985,2802.982822536426,-0.6020209534144514,2838.359471933093,0.26186468626889403,2872.6650317288004,-0.10551290129270355,2880.9507995219838,-4.724786364232777,2908.3601193488644,-0.19975866638129802,2944.63276883993,-0.04543583000009647,2975.0837587587516
123,9.735339749837294,1778432897.173111,0.009804083965718746,6607.02880306874,6613.970570345691,2761.9604501994295,6605.690092306753,6615.3489684262,2771.962121850904,6615.92188770364,6621.4332502980105,2798.4373346124594,6621.64559556194,6626.621386435186,2810.379444817314,6624.072387443836,6627.996200751903,2835.2166222238043,6626.878809181771,6629.100007641287,2847.431062932534,6601.287530947213,6607.0453892471805,2869.6505139619358,6606.367721673747,6616.512478222333,2875.3325768384166,6579.094334749518,6592.858463489929,2878.22715963926,6573.520956994835,6592.080507075833,2882.898906285811,6610.9527157135435,6620.917993703579,2902.8856162839447,6623.440225265152,6628.272023718555,2920.797167142933,6622.339485588532,6624.026999724914,2938.0571935918824,6624.186632331815,6630.235440290981,2950.2659411559443,6607.3272014549,6615.661721734878,2970.3073734000973,6609.964134853441,6618.376635999634,2980.362455548231,-0.0909437830957356,2766.959823732257,-0.1024035069549761,2803.3289585313637,-1.2515426771406797,2837.709950209367,0.2840914644595708,2872.687258506991,-0.06105502247114773,2880.9952574008053,-3.6447071016773083,2909.44019861142,0.2586537303248422,2945.0911812366367,-0.1269582231537235,2975.002236365598
