batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
53,3.7712829374941066,1778436717.5544362,0.014519124990329146,6619.15734633371,6623.884683803527,2760.576292066074,6625.021545373966,6629.17655347373,2771.4714838887708,6631.972878014487,6631.002659168017,2795.6224406681117,6633.786280832595,6634.903507350919,2807.883331906089,6636.437321575939,6633.976276859126,2834.17360706849,6640.155096738698,6638.043676070544,2851.274794247177,6615.3813430326745,6617.668343674542,2869.7973255324628,6619.86456582205,6621.822159733473,2875.560241593523,6610.825197909345,6617.325719045143,2878.1113488721753,6605.758078369045,6611.818073172969,2884.089106389281,6625.85597548675,6629.536586484091,2904.6987690197675,6634.447336247211,6635.633983861601,2918.7231273164352,6634.280644619005,6633.106082464774,2939.62374494429,6637.100849711159,6635.608539902802,2952.7851486728046,6624.499018858698,6626.887839655226,2971.3743141659243,6623.43269248403,6627.992581838187,2982.0135177017946,-0.20545270128556953,2765.7427102591128,0.07022952073013593,2801.2863573297327,-0.23624589351762304,2839.9293523774704,0.11489044472510894,2872.5975410079714,-0.39288809188782503,2880.9711182669416,-1.9181488645411342,2910.4251930390105,-0.4058353605923287,2946.6944369565367,-0.0723945575969127,2976.292745817418
54,3.8392601459054276,1778436717.620022,0.009735041996464133,6620.743743313874,6623.884683803527,2760.576292066074,6625.021545373966,6629.17655347373,2771.4714838887708,6631.972878014487,6631.002659168017,2795.6224406681117,6633.786280832595,6634.903507350919,2807.883331906089,6636.437321575939,6633.976276859126,2834.17360706849,6640.155096738698,6638.043676070544,2851.274794247177,6615.3813430326745,6617.668343674542,2869.7973255324628,6619.86456582205,6621.822159733473,2875.560241593523,6610.825197909345,6617.325719045143,2878.1113488721753,6605.758078369045,6611.818073172969,2884.089106389281,6625.85597548675,6629.536586484091,2904.6987690197675,6634.447336247211,6635.633983861601,2918.7231273164352,6634.280644619005,6633.106082464774,2939.62374494429,6637.100849711159,6635.608539902802,2952.7851486728046,6624.499018858698,6626.887839655226,2971.3743141659243,6623.43269248403,6627.992581838187,2982.0135177017946,-0.12001453239850657,2765.8281484279996,0.07022952073013593,2801.2863573297327,-0.23624589351762304,2839.9293523774704,0.11489044472510894,2872.5975410079714,-0.39288809188782503,2880.9711182669416,-1.9181488645411342,2910.4251930390105,-0.4058353605923287,2946.6944369565367,-0.0723945575969127,2976.292745817418
55,3.9066028953529894,1778436717.689305,0.013616125099360943,6618.036051593973,6624.314244887978,2760.576292066074,6622.753239905859,6629.6735855977,2771.4714838887708,6629.24324815845,6626.353327016535,2795.6224406681117,6630.319447076445,6632.496885411254,2807.883331906089,6633.258487942049,6631.373148516062,2834.17360706849,6635.368253507351,6634.732574808205,2851.274794247177,6615.345016352355,6620.363219427209,2869.7973255324628,6622.929616101721,6626.348577192284,2875.560241593523,6612.421982455604,6617.315064033988,2878.1113488721753,6603.593926704771,6610.273825534126,2884.089106389281,6626.361321331417,6627.449977076138,2904.6987690197675,6630.828390439221,6634.111793562979,2918.7231273164352,6633.769401228719,6636.115800654095,2939.62374494429,6637.295777424579,6637.436933398538,2952.7851486728046,6621.648523703274,6623.0060427300805,2971.3743141659243,6620.905747776384,6625.204467096616,2982.0135177017946,-0.14016955492913996,2765.807993405469,0.4060975046686504,2801.622225313671,0.020877212148718988,2840.1864754831367,0.07376963108898646,2872.5564201943353,-0.33510656937242417,2881.0288997894572,-0.7191341944762567,2911.6242077090756,-0.6277551705090717,2946.4725171466202,-0.03277412208471996,2976.33236625293
56,3.9752452914835885,1778436717.756072,0.009863917017355561,6618.533916618272,6624.314244887978,2760.576292066074,6622.753239905859,6629.6735855977,2771.4714838887708,6629.24324815845,6626.353327016535,2795.6224406681117,6630.319447076445,6632.496885411254,2807.883331906089,6633.258487942049,6631.373148516062,2834.17360706849,6635.368253507351,6634.732574808205,2851.274794247177,6615.345016352355,6620.363219427209,2869.7973255324628,6622.929616101721,6626.348577192284,2875.560241593523,6612.421982455604,6617.315064033988,2878.1113488721753,6603.593926704771,6610.273825534126,2884.089106389281,6626.361321331417,6627.449977076138,2904.6987690197675,6630.828390439221,6634.111793562979,2918.7231273164352,6633.769401228719,6636.115800654095,2939.62374494429,6637.295777424579,6637.436933398538,2952.7851486728046,6621.648523703274,6623.0060427300805,2971.3743141659243,6620.905747776384,6625.204467096616,2982.0135177017946,-0.11335790675882368,2765.8348050536397,0.4060975046686504,2801.622225313671,0.020877212148718988,2840.1864754831367,0.07376963108898646,2872.5564201943353,-0.33510656937242417,2881.0288997894572,-0.7191341944762567,2911.6242077090756,-0.6277551705090717,2946.4725171466202,-0.03277412208471996,2976.33236625293
57,4.042665874934755,1778436717.825175,0.0132294159848243,6619.553319375249,6624.086566616743,2760.576292066074,6623.944823791913,6625.394052021885,2771.4714838887708,6630.78397774857,6631.32918666137,2795.6224406681117,6632.171484243665,6628.463043677599,2807.883331906089,6632.555619402757,6631.385240089248,2834.17360706849,6635.779487728093,6639.167648317389,2851.274794247177,6618.907758963229,6624.14128281933,2869.7973255324628,6622.705822661001,6626.332350154355,2875.560241593523,6613.709293333741,6620.474190787664,2878.1113488721753,6605.23008986154,6609.011361066112,2884.089106389281,6622.499063178165,6627.371849497203,2904.6987690197675,6632.280791331723,6633.164767552036,2918.7231273164352,6633.745726992083,6633.954988232418,2939.62374494429,6636.66167741541,6636.739587981783,2952.7851486728046,6623.714307546536,6625.475092459577,2971.3743141659243,6622.090731118378,6626.297881835131,2982.0135177017946,-0.3405558233837309,2765.607607137015,-0.644036446060751,2800.5720913629416,0.9658069859213894,2841.1314052569096,0.0736096163560819,2872.5562601796023,-0.45872382938578343,2880.905282529444,-2.3007922676933417,2910.0425496358584,-0.3839832807178846,2946.716289036411,-0.05821193313854449,2976.3069284418766
58,4.115196708473377,1778436717.8960378,0.009894416900351644,6618.979185133112,6624.086566616743,2760.576292066074,6623.944823791913,6625.394052021885,2771.4714838887708,6630.78397774857,6631.32918666137,2795.6224406681117,6632.171484243665,6628.463043677599,2807.883331906089,6632.555619402757,6631.385240089248,2834.17360706849,6635.779487728093,6639.167648317389,2851.274794247177,6618.907758963229,6624.14128281933,2869.7973255324628,6622.705822661001,6626.332350154355,2875.560241593523,6613.709293333741,6620.474190787664,2878.1113488721753,6605.23008986154,6609.011361066112,2884.089106389281,6622.499063178165,6627.371849497203,2904.6987690197675,6632.280791331723,6633.164767552036,2918.7231273164352,6633.745726992083,6633.954988232418,2939.62374494429,6636.66167741541,6636.739587981783,2952.7851486728046,6623.714307546536,6625.475092459577,2971.3743141659243,6622.090731118378,6626.297881835131,2982.0135177017946,-0.3714758793125768,2765.5766870810858,-0.644036446060751,2800.5720913629416,0.9658069859213894,2841.1314052569096,0.0736096163560819,2872.5562601796023,-0.45872382938578343,2880.905282529444,-2.3007922676933417,2910.0425496358584,-0.3839832807178846,2946.716289036411,-0.05821193313854449,2976.3069284418766
59,4.183295062393881,1778436717.965085,0.011790458811447024,6616.836279304336,6617.437041904819,2760.576292066074,6620.392856924535,6621.8694959806835,2771.4714838887708,6627.33573830119,6628.83968120549,2795.6224406681117,6632.437761714094,6634.085094904791,2807.883331906089,6634.12373842345,6634.809213864352,2834.17360706849,6641.418678362931,6642.101051441146,2851.274794247177,6619.866952960234,6618.261899012747,2869.7973255324628,6619.419450132959,6622.859168016628,2875.560241593523,6610.539308310664,6615.459909221507,2878.1113488721753,6600.196923617691,6605.284399547636,2884.089106389281,6623.128410306568,6627.070319711465,2904.6987690197675,6629.433588042912,6633.71886022557,2918.7231273164352,6634.134654766635,6635.270364030932,2939.62374494429,6637.9947687746435,6636.480748540514,2952.7851486728046,6619.603845095822,6625.440588990433,2971.3743141659243,6622.300548644435,6625.744690833511,2982.0135177017946,-0.12728574751880778,2765.8208772128796,-0.14879243346349905,2801.067335375539,-0.3376507092429542,2839.827947561745,0.28870381371536014,2872.771354376962,-0.37707200946588804,2880.9869343493638,-1.193129844987791,2911.150212058564,-0.6800065749571523,2946.420265742172,-0.30685279214853306,2976.0582875828663
60,4.2512359789106995,1778436718.032992,0.011716791894286871,6619.124737903841,6617.437041904819,2760.576292066074,6620.392856924535,6621.8694959806835,2771.4714838887708,6627.33573830119,6628.83968120549,2795.6224406681117,6632.437761714094,6634.085094904791,2807.883331906089,6634.12373842345,6634.809213864352,2834.17360706849,6641.418678362931,6642.101051441146,2851.274794247177,6619.866952960234,6618.261899012747,2869.7973255324628,6619.419450132959,6622.859168016628,2875.560241593523,6610.539308310664,6615.459909221507,2878.1113488721753,6600.196923617691,6605.284399547636,2884.089106389281,6623.128410306568,6627.070319711465,2904.6987690197675,6629.433588042912,6633.71886022557,2918.7231273164352,6634.134654766635,6635.270364030932,2939.62374494429,6637.9947687746435,6636.480748540514,2952.7851486728046,6619.603845095822,6625.440588990433,2971.3743141659243,6622.300548644435,6625.744690833511,2982.0135177017946,-0.003916742387765139,2765.9442462180104,-0.14879243346349905,2801.067335375539,-0.3376507092429542,2839.827947561745,0.28870381371536014,2872.771354376962,-0.37707200946588804,2880.9869343493638,-1.193129844987791,2911.150212058564,-0.6800065749571523,2946.420265742172,-0.30685279214853306,2976.0582875828663
61,4.346232645446435,1778436718.12704,0.009825624991208315,6619.360470092001,6624.237659320842,2760.576292066074,6624.396957239356,6626.893411681999,2771.4714838887708,6632.19424305407,6631.325016046704,2795.6224406681117,6635.915238255341,6634.5046581288,2807.883331906089,6636.792574196899,6635.323501543539,2834.17360706849,6639.678839746921,6639.759569948345,2851.274794247177,6612.660037595136,6614.501879756701,2869.7973255324628,6617.747806950516,6623.546807470123,2875.560241593523,6605.114101231775,6608.656458416112,2878.1113488721753,6594.947460036067,6604.881618119021,2884.089106389281,6622.326681847357,6629.643488094875,2904.6987690197675,6635.697920041568,6634.614455787511,2918.7231273164352,6636.27753003026,6634.745403001498,2939.62374494429,6636.512748723903,6637.3238652688215,2952.7851486728046,6620.407818565272,6625.300221597335,2971.3743141659243,6622.66115016658,6626.323943209953,2982.0135177017946,-0.3027159344004711,2765.645447025998,-0.22569293320665756,2800.990434875796,0.10633028290182804,2840.27192855389,0.25341417002379896,2872.7360647332703,-0.21557531616484787,2881.148431042665,-3.428499351262666,2908.914842552289,-0.09307631385776295,2947.0071960032715,-0.24711238085875858,2976.1180279941564
62,4.414625937468372,1778436718.196128,0.011212874902412295,6618.85949353547,6622.183604853746,2760.576292066074,6622.726538191154,6628.63394871168,2771.4714838887708,6632.627635480026,6632.5599199193075,2795.6224406681117,6633.276041507474,6636.0957590854905,2807.883331906089,6638.454920989087,6635.525329339488,2834.17360706849,6640.744001589386,6639.858252590397,2851.274794247177,6614.995728520342,6615.629992053061,2869.7973255324628,6619.916256074823,6623.976605434485,2875.560241593523,6602.771174007396,6611.211377876944,2878.1113488721753,6596.0054039184515,6604.197657181282,2884.089106389281,6623.584489714825,6627.527143381117,2904.6987690197675,6632.517953968885,6634.389685790263,2918.7231273164352,6633.735825411866,6634.816332487698,2939.62374494429,6637.961000397348,6638.227015007488,2952.7851486728046,6621.673487789223,6626.916662591313,2971.3743141659243,6624.446041813125,6629.3254974478095,2982.0135177017946,-0.035596139813213204,2765.912566820585,0.1601587580713945,2801.3762865670737,0.24767756772778257,2840.413275838716,0.2362965109385765,2872.718947074185,-0.3878080269973259,2880.976198331832,-1.8103091982861723,2910.5330327052657,-0.46430970108369124,2946.6359626160456,-0.20267331919796203,2976.162467055817
63,4.482672187383287,1778436718.263488,0.009842125000432134,6619.683161659076,6622.183604853746,2760.576292066074,6622.726538191154,6628.63394871168,2771.4714838887708,6632.627635480026,6632.5599199193075,2795.6224406681117,6633.276041507474,6636.0957590854905,2807.883331906089,6638.454920989087,6635.525329339488,2834.17360706849,6640.744001589386,6639.858252590397,2851.274794247177,6614.995728520342,6615.629992053061,2869.7973255324628,6619.916256074823,6623.976605434485,2875.560241593523,6602.771174007396,6611.211377876944,2878.1113488721753,6596.0054039184515,6604.197657181282,2884.089106389281,6623.584489714825,6627.527143381117,2904.6987690197675,6632.517953968885,6634.389685790263,2918.7231273164352,6633.735825411866,6634.816332487698,2939.62374494429,6637.961000397348,6638.227015007488,2952.7851486728046,6621.673487789223,6626.916662591313,2971.3743141659243,6624.446041813125,6629.3254974478095,2982.0135177017946,0.00877533477789551,2765.9569382951763,0.1601587580713945,2801.3762865670737,0.24767756772778257,2840.413275838716,0.2362965109385765,2872.718947074185,-0.3878080269973259,2880.976198331832,-1.8103091982861723,2910.5330327052657,-0.46430970108369124,2946.6359626160456,-0.20267331919796203,2976.162467055817
64,4.5511350414017215,1778436718.3326771,0.011290583061054349,6617.093469755784,6620.603618913714,2760.576292066074,6621.024777638535,6626.170958523093,2771.4714838887708,6629.620215789956,6629.290469786349,2795.6224406681117,6635.151072836753,6635.55101323471,2807.883331906089,6637.39325427148,6636.0114252529265,2834.17360706849,6639.232428095484,6639.3320643702045,2851.274794247177,6615.94648195128,6617.01030656845,2869.7973255324628,6616.760101781949,6620.502073845401,2875.560241593523,6604.019841366874,6609.807008588808,2878.1113488721753,6597.475393526302,6606.876383837148,2884.089106389281,6625.208141027599,6629.811208240363,2904.6987690197675,6631.82419231592,6634.221325304888,2918.7231273164352,6635.188052083015,6634.999003576124,2939.62374494429,6637.478005318337,6636.55072286579,2952.7851486728046,6619.750455420729,6625.419411926521,2971.3743141659243,6621.80521135801,6626.3603952073845,2982.0135177017946,-0.0865282571287057,2765.86163470327,-0.0826390561569714,2801.1334887528456,0.0867583690323945,2840.2523566400205,0.21217537806220663,2872.6948259413084,-0.28772433007331183,2881.0762820287564,-1.844574441469638,2910.498767462082,-0.45530012589618324,2946.644972191233,-0.2411628482226422,2976.1239775267923
65,4.6206717499298975,1778436718.401501,0.009867834160104394,6620.023909588288,6620.603618913714,2760.576292066074,6621.024777638535,6626.170958523093,2771.4714838887708,6629.620215789956,6629.290469786349,2795.6224406681117,6635.151072836753,6635.55101323471,2807.883331906089,6637.39325427148,6636.0114252529265,2834.17360706849,6639.232428095484,6639.3320643702045,2851.274794247177,6615.94648195128,6617.01030656845,2869.7973255324628,6616.760101781949,6620.502073845401,2875.560241593523,6604.019841366874,6609.807008588808,2878.1113488721753,6597.475393526302,6606.876383837148,2884.089106389281,6625.208141027599,6629.811208240363,2904.6987690197675,6631.82419231592,6634.221325304888,2918.7231273164352,6635.188052083015,6634.999003576124,2939.62374494429,6637.478005318337,6636.55072286579,2952.7851486728046,6619.750455420729,6625.419411926521,2971.3743141659243,6621.80521135801,6626.3603952073845,2982.0135177017946,0.07137389252794385,2766.019536852926,-0.0826390561569714,2801.1334887528456,0.0867583690323945,2840.2523566400205,0.21217537806220663,2872.6948259413084,-0.28772433007331183,2881.0762820287564,-1.844574441469638,2910.498767462082,-0.45530012589618324,2946.644972191233,-0.2411628482226422,2976.1239775267923
66,4.688329374883324,1778436718.470606,0.012762249913066626,6621.177337469817,6621.4035623681875,2760.576292066074,6622.666679402147,6626.208049332151,2771.4714838887708,6626.914876058319,6627.8776324235105,2795.6224406681117,6629.295763670263,6630.358209799187,2807.883331906089,6635.568088455542,6635.914801173701,2834.17360706849,6641.553458446678,6639.965446098358,2851.274794247177,6616.7316547972005,6615.011805789039,2869.7973255324628,6619.826076657395,6624.599657670324,2875.560241593523,6604.637434666993,6610.037526362442,2878.1113488721753,6598.856044258336,6605.560595409113,2884.089106389281,6620.941174313048,6628.9537595134025,2904.6987690197675,6631.535484610448,6630.9318580554445,2918.7231273164352,6633.338833022588,6635.253667817955,2939.62374494429,6636.815404835406,6635.335765809822,2952.7851486728046,6619.808611730904,6623.831644099398,2971.3743141659243,6624.403230736314,6628.115546963352,2982.0135177017946,0.0040211873516702796,2765.95218414775,-0.1536123415226563,2801.06251546748,-0.8891208679170525,2839.276477403071,0.33552346503967534,2872.818174028286,-0.3476375385988929,2881.0163688202306,-3.4841285510576947,2908.859213352494,-0.7675906372463577,2946.3326816798826,-0.1999899285552157,2976.16515044646
67,4.755645207944326,1778436718.536374,0.009667500155046582,6619.444744322524,6621.4035623681875,2760.576292066074,6622.666679402147,6626.208049332151,2771.4714838887708,6626.914876058319,6627.8776324235105,2795.6224406681117,6629.295763670263,6630.358209799187,2807.883331906089,6635.568088455542,6635.914801173701,2834.17360706849,6641.553458446678,6639.965446098358,2851.274794247177,6616.7316547972005,6615.011805789039,2869.7973255324628,6619.826076657395,6624.599657670324,2875.560241593523,6604.637434666993,6610.037526362442,2878.1113488721753,6598.856044258336,6605.560595409113,2884.089106389281,6620.941174313048,6628.9537595134025,2904.6987690197675,6631.535484610448,6630.9318580554445,2918.7231273164352,6633.338833022588,6635.253667817955,2939.62374494429,6636.815404835406,6635.335765809822,2952.7851486728046,6619.808611730904,6623.831644099398,2971.3743141659243,6624.403230736314,6628.115546963352,2982.0135177017946,-0.08932559550972262,2765.8588373648886,-0.1536123415226563,2801.06251546748,-0.8891208679170525,2839.276477403071,0.33552346503967534,2872.818174028286,-0.3476375385988929,2881.0163688202306,-3.4841285510576947,2908.859213352494,-0.7675906372463577,2946.3326816798826,-0.1999899285552157,2976.16515044646
68,4.823729833471589,1778436718.6055481,0.011844666907563806,6615.922343124369,6619.401937830486,2760.576292066074,6622.797067273894,6624.273542806492,2771.4714838887708,6630.0417535226325,6630.251803343827,2795.6224406681117,6631.655160925513,6635.1668093040325,2807.883331906089,6635.05098878259,6636.286493260384,2834.17360706849,6640.724925879511,6640.483002720299,2851.274794247177,6615.543698994406,6614.481966561725,2869.7973255324628,6616.819355380995,6619.637453006083,2875.560241593523,6605.271936607879,6609.318546932787,2878.1113488721753,6596.0311764526095,6606.34753644894,2884.089106389281,6625.678171898401,6630.881963505211,2904.6987690197675,6632.197226212673,6632.564484824403,2918.7231273164352,6631.785389858483,6634.331599779932,2939.62374494429,6637.745772839809,6636.907503744231,2952.7851486728046,6621.505862395697,6626.716011553626,2971.3743141659243,6621.016275942171,6624.903285753584,2982.0135177017946,-0.2824633194538143,2765.6656996409447,0.2067998889636178,2801.4229276979663,-0.7586576091339909,2839.406940661854,0.25109690079083336,2872.733747464037,-0.218786018844607,2881.145220339985,-2.5168872576546204,2909.8264546458972,-0.7664348352394675,2946.3338374818895,-0.251820430327344,2976.1133199446876
69,4.893456895952113,1778436718.674357,0.01000770810060203,6617.354775804628,6619.401937830486,2760.576292066074,6622.797067273894,6624.273542806492,2771.4714838887708,6630.0417535226325,6630.251803343827,2795.6224406681117,6631.655160925513,6635.1668093040325,2807.883331906089,6635.05098878259,6636.286493260384,2834.17360706849,6640.724925879511,6640.483002720299,2851.274794247177,6615.543698994406,6614.481966561725,2869.7973255324628,6616.819355380995,6619.637453006083,2875.560241593523,6605.271936607879,6609.318546932787,2878.1113488721753,6596.0311764526095,6606.34753644894,2884.089106389281,6625.678171898401,6630.881963505211,2904.6987690197675,6632.197226212673,6632.564484824403,2918.7231273164352,6631.785389858483,6634.331599779932,2939.62374494429,6637.745772839809,6636.907503744231,2952.7851486728046,6621.505862395697,6626.716011553626,2971.3743141659243,6621.016275942171,6624.903285753584,2982.0135177017946,-0.20526492136836028,2765.74289803903,0.2067998889636178,2801.4229276979663,-0.7586576091339909,2839.406940661854,0.25109690079083336,2872.733747464037,-0.218786018844607,2881.145220339985,-2.5168872576546204,2909.8264546458972,-0.7664348352394675,2946.3338374818895,-0.251820430327344,2976.1133199446876
70,4.962486708420329,1778436718.7438688,0.010972082847729325,6623.419887214598,6623.5540116758875,2760.576292066074,6624.375359904637,6627.592809548553,2771.4714838887708,6631.421730293119,6631.037943576734,2795.6224406681117,6635.642436653728,6635.194383653757,2807.883331906089,6637.415392609347,6638.574884616559,2834.17360706849,6642.576342574197,6643.073301341809,2851.274794247177,6614.548861448177,6615.928894764189,2869.7973255324628,6620.238953754927,6621.765239783599,2875.560241593523,6607.869257572516,6611.567600941406,2878.1113488721753,6598.801592444295,6609.013650395818,2884.089106389281,6627.064880643091,6630.274733319069,2904.6987690197675,6635.838424977839,6637.840761683529,2918.7231273164352,6636.409036586483,6635.833800470704,2939.62374494429,6637.792664364092,6638.485003209341,2952.7851486728046,6620.826091939971,6626.635351652047,2971.3743141659243,6623.32816731363,6627.583598740716,2982.0135177017946,-0.008489744676847466,2765.9396732157215,-0.17200718954165464,2801.044120619461,-0.5258891114019761,2839.639709159586,0.13027642602042236,2872.6129269892667,-0.21253084258211077,2881.1514755162475,-1.5893377116584095,2910.7540041918933,-0.21956269561777794,2946.8807096215114,-0.26375946783629983,2976.1013809071787
71,5.0345652078976855,1778436718.815325,0.009727250086143613,6639.447369868876,6624.804890423938,2760.576292066074,6625.81555460464,6623.676869823028,2771.4714838887708,6628.765846501818,6619.203032062842,2795.6224406681117,6622.215099183911,6622.3444998013265,2807.883331906089,6628.423975303359,6632.794718342145,2834.17360706849,6632.648726961519,6635.792904300516,2851.274794247177,6636.319630467342,6635.843957269921,2869.7973255324628,6635.4928508115045,6642.401347923098,2875.560241593523,6640.768614176117,6615.106140538557,2878.1113488721753,6616.339387780054,6619.498464101232,2884.089106389281,6622.807357031513,6604.59029403674,2904.6987690197675,6610.181184093895,6598.029655836415,2918.7231273164352,6605.769285081149,6623.624008925023,2939.62374494429,6629.45528929914,6633.7195678087855,2952.7851486728046,6636.2058119632,6636.325746553778,2971.3743141659243,6636.622674756242,6639.744541064279,2982.0135177017946,0.49885018489872474,2766.447013145297,0.9287502587423058,2802.1448780677447,-0.6876121361594336,2839.477986134829,0.3636055829065351,2872.846256146153,0.36558625867615435,2881.7295926175057,0.27446336279216704,2912.617805266344,-1.9698120030729016,2945.130460314056,-0.02997103410319679,2976.3351693409118
72,5.103403124958277,1778436718.884543,0.01048583397641778,6621.610745178349,6625.298121771555,2760.576292066074,6626.203050401932,6628.497817648317,2771.4714838887708,6633.339542134058,6633.969775651802,2795.6224406681117,6633.942439710241,6634.667379344073,2807.883331906089,6636.445581807622,6636.54358743161,2834.17360706849,6641.864018705873,6642.276961518478,2851.274794247177,6614.841009261241,6618.22373231042,2869.7973255324628,6620.9509032001715,6623.454757465539,2875.560241593523,6607.260259192469,6612.159083962467,2878.1113488721753,6597.396847204817,6609.918213772656,2884.089106389281,6622.536150930709,6625.672532628296,2904.6987690197675,6630.687686829477,6633.863379894244,2918.7231273164352,6632.573577956413,6632.76404927102,2939.62374494429,6636.713945349513,6637.70059449216,2952.7851486728046,6624.3874193844185,6627.168241281291,2971.3743141659243,6624.295344927714,6627.985637436196,2982.0135177017946,-0.24949531839035782,2765.698667642008,-0.1541474948794862,2801.061980314123,-0.24666702474861793,2839.9189312462395,0.09709238264818654,2872.5797429458944,-0.18377739286512915,2881.1802289659645,-1.2708395464606124,2911.0725023570913,-0.27498629900309174,2946.825286018126,-0.13719649825300684,2976.227943876762
73,5.171386833419092,1778436718.952223,0.009878583019599319,6619.976451080479,6625.298121771555,2760.576292066074,6626.203050401932,6628.497817648317,2771.4714838887708,6633.339542134058,6633.969775651802,2795.6224406681117,6633.942439710241,6634.667379344073,2807.883331906089,6636.445581807622,6636.54358743161,2834.17360706849,6641.864018705873,6642.276961518478,2851.274794247177,6614.841009261241,6618.22373231042,2869.7973255324628,6620.9509032001715,6623.454757465539,2875.560241593523,6607.260259192469,6612.159083962467,2878.1113488721753,6597.396847204817,6609.918213772656,2884.089106389281,6622.536150930709,6625.672532628296,2904.6987690197675,6630.687686829477,6633.863379894244,2918.7231273164352,6632.573577956413,6632.76404927102,2939.62374494429,6636.713945349513,6637.70059449216,2952.7851486728046,6624.3874193844185,6627.168241281291,2971.3743141659243,6624.295344927714,6627.985637436196,2982.0135177017946,-0.33749429220252813,2765.610668668196,-0.1541474948794862,2801.061980314123,-0.24666702474861793,2839.9189312462395,0.09709238264818654,2872.5797429458944,-0.18377739286512915,2881.1802289659645,-1.2708395464606124,2911.0725023570913,-0.27498629900309174,2946.825286018126,-0.13719649825300684,2976.227943876762
74,5.239825770957395,1778436719.021307,0.011169041972607374,6616.717220405294,6620.020035455574,2760.576292066074,6620.14074792921,6626.350096280223,2771.4714838887708,6630.42667420607,6630.940034232966,2795.6224406681117,6634.809478252896,6633.509183299202,2807.883331906089,6637.610164440506,6636.385771922853,2834.17360706849,6639.690240547728,6639.8370067548985,2851.274794247177,6616.4880918177105,6616.590799889967,2869.7973255324628,6617.821424641623,6621.25771617202,2875.560241593523,6606.825184155027,6614.293662316227,2878.1113488721753,6597.985246202281,6608.769809273466,2884.089106389281,6623.636030198368,6627.350239936424,2904.6987690197675,6631.650779411315,6630.445445792708,2918.7231273164352,6632.7120044625135,6632.3364382431155,2939.62374494429,6635.452436042423,6636.477082250819,2952.7851486728046,6623.297878778617,6627.071499526239,2971.3743141659243,6622.907165999328,6628.85911758413,2982.0135177017946,-0.018142133435981134,2765.9300208269624,-0.36901367792900397,2800.8471141310733,0.05520906542781655,2840.220807336416,0.23337448786172862,2872.716025051108,-0.2953826614701007,2881.0686236973593,-2.5386202235584223,2909.8047216799932,-0.20392694353404617,2946.896345373595,-0.07206796591702136,2976.293072409098
75,5.308560958364978,1778436719.089477,0.01003858307376504,6619.251477824984,6620.020035455574,2760.576292066074,6620.14074792921,6626.350096280223,2771.4714838887708,6630.42667420607,6630.940034232966,2795.6224406681117,6634.809478252896,6633.509183299202,2807.883331906089,6637.610164440506,6636.385771922853,2834.17360706849,6639.690240547728,6639.8370067548985,2851.274794247177,6616.4880918177105,6616.590799889967,2869.7973255324628,6617.821424641623,6621.25771617202,2875.560241593523,6606.825184155027,6614.293662316227,2878.1113488721753,6597.985246202281,6608.769809273466,2884.089106389281,6623.636030198368,6627.350239936424,2904.6987690197675,6631.650779411315,6630.445445792708,2918.7231273164352,6632.7120044625135,6632.3364382431155,2939.62374494429,6635.452436042423,6636.477082250819,2952.7851486728046,6623.297878778617,6627.071499526239,2971.3743141659243,6622.907165999328,6628.85911758413,2982.0135177017946,0.11842438677221902,2766.0665873471708,-0.36901367792900397,2800.8471141310733,0.05520906542781655,2840.220807336416,0.23337448786172862,2872.716025051108,-0.2953826614701007,2881.0686236973593,-2.5386202235584223,2909.8047216799932,-0.20392694353404617,2946.896345373595,-0.07206796591702136,2976.293072409098
