batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
48,3.584853000473231,1778269496.622682,0.011925166938453913,6483.982130085276,6497.358573524467,2627.9999897003177,6499.401665800654,6506.480386343492,2630.999988555908,6477.016243848764,6484.414756854235,2764.999937438965,6466.27354433475,6480.568565271877,2771.9999347686767,6476.28076382309,6484.660957606136,2802.9999229431155,6478.960201118684,6486.798765167955,2808.999920654297,6485.742166152153,6489.098499251153,2837.999909591675,6489.947246080019,6494.812511843995,2843.9999073028566,6449.685906409512,6462.331960448695,2877.999894332886,6429.171837271144,6449.974811260201,2880.9998931884766,6436.782203441635,6460.428060335606,2877.999894332886,6447.098687226824,6465.8583748509955,2881.9998928070067,6467.583610966776,6478.443695937891,2937.9998714447024,6479.979680288535,6487.527692025553,2943.999869155884,6467.5343705107425,6478.489832502981,2968.999859619141,6456.956059540911,6472.023820949353,2975.9998569488525,-0.9032657672880356,2765.69702090681,-0.20162984561720093,2766.3986568284804,-0.39244539836902165,2772.17629106269,-0.09829506765079471,2868.657861375689,-0.37998319414985976,2882.717202628514,-0.30803703645864344,2882.789148786205,-0.19484450173196058,2973.4764583264887,-0.5103447081532689,2973.1609581200673
49,3.6542870834236965,1778269496.691844,0.011380832875147462,6492.209333068435,6497.358573524467,2627.9999897003177,6499.401665800654,6506.480386343492,2630.999988555908,6477.016243848764,6484.414756854235,2764.999937438965,6466.27354433475,6480.568565271877,2771.9999347686767,6476.28076382309,6484.660957606136,2802.9999229431155,6478.960201118684,6486.798765167955,2808.999920654297,6485.742166152153,6489.098499251153,2837.999909591675,6489.947246080019,6494.812511843995,2843.9999073028566,6449.685906409512,6462.331960448695,2877.999894332886,6429.171837271144,6449.974811260201,2880.9998931884766,6436.782203441635,6460.428060335606,2877.999894332886,6447.098687226824,6465.8583748509955,2881.9998928070067,6467.583610966776,6478.443695937891,2937.9998714447024,6479.979680288535,6487.527692025553,2943.999869155884,6467.5343705107425,6478.489832502981,2968.999859619141,6456.956059540911,6472.023820949353,2975.9998569488525,-0.22081398168639954,2766.3794726924116,-0.20162984561720093,2766.3986568284804,-0.39244539836902165,2772.17629106269,-0.09829506765079471,2868.657861375689,-0.37998319414985976,2882.717202628514,-0.30803703645864344,2882.789148786205,-0.19484450173196058,2973.4764583264887,-0.5103447081532689,2973.1609581200673
50,3.762418041937053,1778269496.8001091,0.011648999992758036,6492.910152214446,6502.309348351011,2627.9999897003177,6506.893159519516,6510.262739554361,2630.999988555908,6477.956140538558,6486.663596906807,2764.999937438965,6467.688524314576,6484.079813246935,2771.9999347686767,6479.758891402023,6487.8872589173825,2802.9999229431155,6483.143183971636,6490.0383867714045,2808.999920654297,6486.3027172418015,6490.042847754989,2837.999909591675,6489.748259314729,6494.944149830362,2843.9999073028566,6448.531607421219,6462.319301891982,2877.999894332886,6429.998454931687,6450.4797597579245,2880.9998931884766,6438.957231714398,6461.322249900664,2877.999894332886,6447.527374147996,6465.576331876395,2881.9998928070067,6468.670550478345,6478.433118867867,2937.9998714447024,6480.662849588899,6486.879629856039,2943.999869155884,6466.434236024085,6479.093746370388,2968.999859619141,6459.113173579483,6473.079726136259,2975.9998569488525,-0.8801633197533542,2765.7201233543447,-0.17413004575780242,2766.42615662834,-0.4422672650227716,2772.1264691960364,-0.10465799188614347,2868.651498451454,-0.41191135843417387,2882.685274464229,-0.295608275103251,2882.80157754756,-0.21028903169431168,2973.4610137965265,-0.6131544796078364,2973.0581483486126
51,3.839271229458973,1778269496.876897,0.011519709136337042,6494.086719442491,6504.290401014763,2627.9999897003177,6507.073700217013,6511.940216095608,2630.999988555908,6476.945192101965,6486.761662132836,2764.999937438965,6467.11987346028,6482.177649234343,2771.9999347686767,6478.168686004217,6486.530838707706,2802.9999229431155,6481.9073127120455,6489.116117003393,2808.999920654297,6485.49613503683,6490.205841000093,2837.999909591675,6489.11671913684,6495.822445517621,2843.9999073028566,6447.988869700768,6462.137864107344,2877.999894332886,6429.334317021731,6450.627394015344,2880.9998931884766,6439.197767215821,6461.112650915426,2877.999894332886,6448.076672677814,6464.495367851576,2881.9998928070067,6468.665362044197,6479.972671699728,2937.9998714447024,6479.14563224012,6487.170029342544,2943.999869155884,6467.314487880918,6478.6866904056005,2968.999859619141,6457.590964941773,6473.843622581533,2975.9998569488525,-0.8227656117496758,2765.777521062348,-0.2597748686093566,2766.3405118054884,-0.4365718695942842,2772.1321645914645,-0.04006760113984459,2868.7160888422,-0.40208433863894083,2882.6951014840247,-0.3210646405199209,2882.7761211821435,-0.1927337670036842,2973.478569061217,-0.4823261319747979,2973.188976696246
52,3.9074551669182256,1778269496.945833,0.013022499857470393,6487.882998135526,6498.112695234893,2627.9999897003177,6498.607670324296,6505.775375187212,2630.999988555908,6473.420527554483,6483.077308432925,2764.999937438965,6465.878816823058,6480.045493168689,2771.9999347686767,6478.347149799797,6486.052361157808,2802.9999229431155,6483.046659229148,6489.260786441299,2808.999920654297,6484.63943209952,6488.23767918819,2837.999909591675,6485.958406944402,6492.125638047498,2843.9999073028566,6448.141305743192,6461.983100528777,2877.999894332886,6428.8529220283035,6449.8686095913445,2880.9998931884766,6437.630980835651,6460.635533514686,2877.999894332886,6445.889065317724,6464.942668948864,2881.9998928070067,6467.143779992052,6479.4500718281015,2937.9998714447024,6479.916366109363,6487.92225754195,2943.999869155884,6466.227719534187,6479.270070605495,2968.999859619141,6457.923655897545,6473.738891096373,2975.9998569488525,-0.6347073551938155,2765.965579318904,-0.28551418135702483,2766.3147724927408,-0.4609516707028591,2772.107784790356,0.02902196183590087,2868.785178405176,-0.4013989310224979,2882.695786891641,-0.2877385492521561,2882.8094472734115,-0.2608006693209134,2973.4105021589,-0.5594631378523494,2973.1118396903685
53,3.9771188339218497,1778269497.014529,0.011088999919593334,6494.374397102424,6498.112695234893,2627.9999897003177,6498.607670324296,6505.775375187212,2630.999988555908,6473.420527554483,6483.077308432925,2764.999937438965,6465.878816823058,6480.045493168689,2771.9999347686767,6478.347149799797,6486.052361157808,2802.9999229431155,6483.046659229148,6489.260786441299,2808.999920654297,6484.63943209952,6488.23767918819,2837.999909591675,6485.958406944402,6492.125638047498,2843.9999073028566,6448.141305743192,6461.983100528777,2877.999894332886,6428.8529220283035,6449.8686095913445,2880.9998931884766,6437.630980835651,6460.635533514686,2877.999894332886,6445.889065317724,6464.942668948864,2881.9998928070067,6467.143779992052,6479.4500718281015,2937.9998714447024,6479.916366109363,6487.92225754195,2943.999869155884,6466.227719534187,6479.270070605495,2968.999859619141,6457.923655897545,6473.738891096373,2975.9998569488525,-0.09630412081382109,2766.503982553284,-0.28551418135702483,2766.3147724927408,-0.4609516707028591,2772.107784790356,0.02902196183590087,2868.785178405176,-0.4013989310224979,2882.695786891641,-0.2877385492521561,2882.8094472734115,-0.2608006693209134,2973.4105021589,-0.5594631378523494,2973.1118396903685
54,4.04608964594081,1778269497.0838091,0.011708958074450493,6484.118870923374,6497.6102500229235,2627.9999897003177,6505.468042607818,6509.552839502399,2630.999988555908,6478.105171623315,6484.055539933369,2764.999937438965,6468.453322431764,6478.911500137543,2771.9999347686767,6479.9687333802,6487.293414738516,2802.9999229431155,6482.996778433231,6488.553947489073,2808.999920654297,6485.084572240731,6490.4110355472685,2837.999909591675,6490.213263746677,6494.835733716416,2843.9999073028566,6448.308570467952,6461.472844392823,2877.999894332886,6428.739980743956,6451.0612693706635,2880.9998931884766,6438.679437295596,6461.796072378274,2877.999894332886,6446.7298468686,6464.970591741297,2881.9998928070067,6467.519271326833,6479.933470367087,2937.9998714447024,6480.928891707675,6488.40215942782,2943.999869155884,6466.913062016689,6479.547631200905,2968.999859619141,6458.193141180426,6473.429134700614,2975.9998569488525,-1.1609158317607207,2765.439370842337,-0.28555255993795275,2766.31473411416,-0.4807209233655959,2772.0880155376935,-0.3636924197428452,2868.3924640235973,-0.3582522924896262,2882.7389335301737,-0.30764526858540775,2882.789540554078,-0.3035024685808092,2973.3678003596397,-0.5657128663602939,2973.1055899618605
55,4.125403396436013,1778269497.162983,0.011430124985054135,6492.295846196167,6497.6102500229235,2627.9999897003177,6505.468042607818,6509.552839502399,2630.999988555908,6478.105171623315,6484.055539933369,2764.999937438965,6468.453322431764,6478.911500137543,2771.9999347686767,6479.9687333802,6487.293414738516,2802.9999229431155,6482.996778433231,6488.553947489073,2808.999920654297,6485.084572240731,6490.4110355472685,2837.999909591675,6490.213263746677,6494.835733716416,2843.9999073028566,6448.308570467952,6461.472844392823,2877.999894332886,6428.739980743956,6451.0612693706635,2880.9998931884766,6438.679437295596,6461.796072378274,2877.999894332886,6446.7298468686,6464.970591741297,2881.9998928070067,6467.519271326833,6479.933470367087,2937.9998714447024,6480.928891707675,6488.40215942782,2943.999869155884,6466.913062016689,6479.547631200905,2968.999859619141,6458.193141180426,6473.429134700614,2975.9998569488525,-0.48265673958262434,2766.117629934515,-0.28555255993795275,2766.31473411416,-0.4807209233655959,2772.0880155376935,-0.3636924197428452,2868.3924640235973,-0.3582522924896262,2882.7389335301737,-0.30764526858540775,2882.789540554078,-0.3035024685808092,2973.3678003596397,-0.5657128663602939,2973.1055899618605
56,4.194037229404785,1778269497.232043,0.012280958937481046,6486.78410000917,6496.149917474096,2627.9999897003177,6501.509267353364,6505.184858024879,2630.999988555908,6476.92781428615,6484.886997585354,2764.999937438965,6468.556171103707,6481.640613442552,2771.9999347686767,6480.4439205917415,6486.0512776232545,2802.9999229431155,6481.613214842438,6486.675307943883,2808.999920654297,6484.271690558425,6491.017254026959,2837.999909591675,6491.050267445059,6495.28923801082,2843.9999073028566,6448.730531527952,6461.788998074396,2877.999894332886,6428.9796970993675,6451.888195739219,2880.9998931884766,6439.270383898279,6462.561642265489,2877.999894332886,6447.870758321363,6464.753345355626,2881.9998928070067,6468.877303848152,6479.91800592964,2937.9998714447024,6481.066297337775,6488.215993214537,2943.999869155884,6466.118867866858,6479.450962802213,2968.999859619141,6459.308225081762,6474.205524650793,2975.9998569488525,-0.852561725850217,2765.7477249482477,-0.26394232746311624,2766.3363443466346,-0.3925479024657916,2772.1761885585934,-0.5798884800101581,2868.17626796333,-0.34318195619683417,2882.7540038664665,-0.34070710622324923,2882.75647871644,-0.2333559238320488,2973.437946904389,-0.6037377579599126,2973.0675650702606
57,4.2620652084006,1778269497.299766,0.011669832980260253,6495.282577864719,6496.149917474096,2627.9999897003177,6501.509267353364,6505.184858024879,2630.999988555908,6476.92781428615,6484.886997585354,2764.999937438965,6468.556171103707,6481.640613442552,2771.9999347686767,6480.4439205917415,6486.0512776232545,2802.9999229431155,6481.613214842438,6486.675307943883,2808.999920654297,6484.271690558425,6491.017254026959,2837.999909591675,6491.050267445059,6495.28923801082,2843.9999073028566,6448.730531527952,6461.788998074396,2877.999894332886,6428.9796970993675,6451.888195739219,2880.9998931884766,6439.270383898279,6462.561642265489,2877.999894332886,6447.870758321363,6464.753345355626,2881.9998928070067,6468.877303848152,6479.91800592964,2937.9998714447024,6481.066297337775,6488.215993214537,2943.999869155884,6466.118867866858,6479.450962802213,2968.999859619141,6459.308225081762,6474.205524650793,2975.9998569488525,-0.14747635301816509,2766.4528103210796,-0.26394232746311624,2766.3363443466346,-0.3925479024657916,2772.1761885585934,-0.5798884800101581,2868.17626796333,-0.34318195619683417,2882.7540038664665,-0.34070710622324923,2882.75647871644,-0.2333559238320488,2973.437946904389,-0.6037377579599126,2973.0675650702606
58,4.372299687936902,1778269497.4097831,0.0112357079051435,6494.224559097716,6503.165302442155,2627.9999897003177,6506.762620350277,6513.069332457132,2630.999988555908,6478.4791912461405,6488.116784851912,2764.999937438965,6468.415686034784,6483.448783507045,2771.9999347686767,6480.512210777271,6488.18465171012,2802.9999229431155,6482.69443714277,6489.925506617355,2808.999920654297,6485.021199987774,6491.096200751903,2837.999909591675,6490.242369410398,6495.472295748388,2843.9999073028566,6448.458555185377,6462.520400709111,2877.999894332886,6429.81934009842,6451.346891524284,2880.9998931884766,6439.82601247058,6461.1604823180605,2877.999894332886,6448.115033468838,6465.871854081977,2881.9998928070067,6468.7533010361585,6479.365924442951,2937.9998714447024,6479.848618455238,6488.423477091421,2943.999869155884,6466.38899501788,6479.379310450225,2968.999859619141,6459.564532200386,6474.535032246234,2975.9998569488525,-0.599136687160629,2766.001149986937,-0.2543926964122764,2766.3458939776856,-0.3851489156365319,2772.1835875454226,-0.3806528388998691,2868.37550360444,-0.3951025049746237,2882.702083317689,-0.2796630299119709,2882.8175227927513,-0.10980990906892046,2973.5614929191515,-0.58857435491796,2973.0827284733027
59,4.4474695838289335,1778269497.485091,0.011512500001117587,6493.636471864779,6504.0778937555415,2627.9999897003177,6507.6095714766025,6513.039500871107,2630.999988555908,6479.714192927224,6485.846864015649,2764.999937438965,6468.399182382248,6483.108964758382,2771.9999347686767,6480.033409236789,6488.159146621023,2802.9999229431155,6484.310152214444,6491.013871993154,2808.999920654297,6486.481310939268,6490.768939694959,2837.999909591675,6491.531185622153,6496.458073784272,2843.9999073028566,6450.234705199133,6462.878726655867,2877.999894332886,6430.526525965094,6452.035400556286,2880.9998931884766,6438.981822905522,6461.7773603936785,2877.999894332886,6447.785602286273,6465.673559617324,2881.9998928070067,6469.80644313354,6479.947273588654,2937.9998714447024,6480.153875660971,6489.316320261639,2943.999869155884,6468.017376287557,6480.2432741388275,2968.999859619141,6461.1305468105265,6474.014298376991,2975.9998569488525,-0.7959385648107725,2765.804348109287,-0.14272949712788033,2766.45755717697,-0.45592792034172525,2772.112808540717,-0.20267923978494856,2868.553477203555,-0.3646575797338644,2882.7325282429297,-0.30837032084571475,2882.7888155018177,-0.03914411863932153,2973.6321587095813,-0.6369512893329354,2973.0343515388877
60,4.51715697941836,1778269497.5550861,0.012129458831623197,6489.835261484854,6500.320270807225,2627.9999897003177,6504.6454457927075,6505.493767765994,2630.999988555908,6478.48138123911,6484.538275208607,2764.999937438965,6469.399066234679,6485.980661429838,2771.9999347686767,6483.342653666289,6487.691831463764,2802.9999229431155,6484.613949934284,6489.372454687165,2808.999920654297,6486.039511568909,6491.581152000488,2837.999909591675,6491.065363572454,6497.203482898799,2843.9999073028566,6449.303106947458,6462.818378824464,2877.999894332886,6430.910013143015,6452.916956016749,2880.9998931884766,6441.510382981324,6461.1662881682305,2877.999894332886,6449.137156524132,6466.532220252468,2881.9998928070067,6469.846807470123,6480.034971115934,2937.9998714447024,6481.840740287923,6489.484885533514,2943.999869155884,6468.949500259804,6480.246075434789,2968.999859619141,6459.292905828774,6473.681899318397,2975.9998569488525,-1.1791035349516266,2765.4211831391463,-0.07459063184124827,2766.5256960422566,-0.32375920767597666,2772.244977253383,-0.20794004361365875,2868.5482163997262,-0.3728370250894443,2882.724348797574,-0.25121502227934955,2882.8459708003843,-0.14354320338410623,2973.5277596248366,-0.5477408086186379,2973.123562019602
61,4.586011062376201,1778269497.623989,0.012226874940097332,6478.170330409268,6479.782130085277,2627.9999897003177,6485.175766421126,6466.934446923618,2630.999988555908,6478.797122291164,6460.5564523030835,2764.999937438965,6475.137359782376,6490.866823058348,2771.9999347686767,6500.118545404529,6504.867001864473,2802.9999229431155,6507.047456979552,6477.991394382125,2808.999920654297,6486.45107436501,6466.741065806767,2837.999909591675,6482.157607665738,6480.612472109301,2843.9999073028566,6487.310036066878,6482.0406348381575,2877.999894332886,6490.641030656845,6486.5011905125775,2880.9998931884766,6492.205862395696,6491.186644557875,2877.999894332886,6496.494973561146,6449.245398416725,2881.9998928070067,6464.127141852859,6434.030719503622,2937.9998714447024,6453.738107100284,6446.384219213253,2943.999869155884,6462.705449766177,6453.232018522481,2968.999859619141,6466.600938350093,6469.496498762111,2975.9998569488525,-2.034352689136925,2764.565933984961,0.7511012633200229,2767.3513879374177,-2.7929543913330312,2769.775782069726,1.9088593315674618,2870.6650157749073,-0.5339600556489124,2882.5632257670145,-1.2038788607626372,2881.893306961901,1.5574327901664766,2975.228735618387,-0.20702872763162933,2973.464274100589
62,4.657104375422932,1778269497.694724,0.011510332813486457,6485.0407800226185,6479.782130085277,2627.9999897003177,6485.175766421126,6466.934446923618,2630.999988555908,6478.797122291164,6460.5564523030835,2764.999937438965,6475.137359782376,6490.866823058348,2771.9999347686767,6500.118545404529,6504.867001864473,2802.9999229431155,6507.047456979552,6477.991394382125,2808.999920654297,6486.45107436501,6466.741065806767,2837.999909591675,6482.157607665738,6480.612472109301,2843.9999073028566,6487.310036066878,6482.0406348381575,2877.999894332886,6490.641030656845,6486.5011905125775,2880.9998931884766,6492.205862395696,6491.186644557875,2877.999894332886,6496.494973561146,6449.245398416725,2881.9998928070067,6464.127141852859,6434.030719503622,2937.9998714447024,6453.738107100284,6446.384219213253,2943.999869155884,6462.705449766177,6453.232018522481,2968.999859619141,6466.600938350093,6469.496498762111,2975.9998569488525,-1.4628985902090446,2765.1373880838887,0.7511012633200229,2767.3513879374177,-2.7929543913330312,2769.775782069726,1.9088593315674618,2870.6650157749073,-0.5339600556489124,2882.5632257670145,-1.2038788607626372,2881.893306961901,1.5574327901664766,2975.228735618387,-0.20702872763162933,2973.464274100589
63,4.733199583366513,1778269497.771198,0.012268667109310627,6494.226509154263,6504.93214689611,2627.9999897003177,6508.941972063454,6513.409617324326,2630.999988555908,6479.1664409939785,6487.306258214384,2764.999937438965,6468.987700583794,6483.874493382644,2771.9999347686767,6480.171180120427,6488.276414402299,2802.9999229431155,6484.574902955651,6490.389248708622,2808.999920654297,6486.10965247425,6491.309713604548,2837.999909591675,6490.304097258305,6495.5287449949565,2843.9999073028566,6451.215252009659,6463.294414218907,2877.999894332886,6430.688846776905,6452.20850475288,2880.9998931884766,6439.874258030993,6462.930806614298,2877.999894332886,6448.128969648807,6465.954254668826,2881.9998928070067,6468.6578659412535,6479.957187394933,2937.9998714447024,6480.294525781703,6489.41681541706,2943.999869155884,6467.726186691934,6481.604338722989,2968.999859619141,6460.785111715622,6475.225798514534,2975.9998569488525,-0.8973672124085932,2765.7029194616894,-0.2070105843118236,2766.393276089786,-0.518495812251319,2772.0502406488076,-0.27631046807291765,2868.479845975267,-0.35211317016477534,2882.745072652499,-0.3152972926897434,2882.781888529974,-0.11918527105123387,2973.5521175571694,-0.6403784224452961,2973.0309244057753
64,4.804498979472555,1778269497.8419552,0.011182375019416213,6492.007266864321,6504.45879665006,2627.9999897003177,6508.890396429992,6514.557117095088,2630.999988555908,6480.485434177952,6488.986756120671,2764.999937438965,6469.593396399425,6483.081761775224,2771.9999347686767,6480.884922211694,6489.566146040284,2802.9999229431155,6482.628586056178,6489.803226151542,2808.999920654297,6486.719204083504,6492.943000580738,2837.999909591675,6491.724898370878,6495.852562887796,2843.9999073028566,6451.035651190513,6463.3458568939695,2877.999894332886,6430.845609316257,6453.051875171929,2880.9998931884766,6440.30393679127,6462.13551976037,2877.999894332886,6447.997041293517,6467.6468303939855,2881.9998928070067,6468.986413790995,6479.615864840907,2937.9998714447024,6480.456229177492,6489.871190818229,2943.999869155884,6468.687986367944,6479.665835804017,2968.999859619141,6458.662458354984,6474.831225356848,2975.9998569488525,-0.9429601712951545,2765.657326502803,-0.26870766272026814,2766.3315790113775,-0.4618080404933141,2772.1069284205655,-0.5304605755024632,2868.2256958678377,-0.3422253754475305,2882.754960447216,-0.24954818470720713,2882.8476376379563,-0.05502369372631403,2973.616279134494,-0.47098919932855543,2973.200313628892
65,4.895997979445383,1778269497.935563,0.015401708893477917,6479.592470275393,6493.841962893908,2627.9999897003177,6504.3214766023775,6508.239725524955,2630.999988555908,6513.847065745636,6478.939094354617,2764.999937438965,6488.219243818197,6466.943318458293,2771.9999347686767,6483.118313109393,6482.29396338295,2802.9999229431155,6488.611796619494,6482.854312742611,2808.999920654297,6489.9820552006595,6485.205668306997,2837.999909591675,6491.735918635571,6490.689552831861,2843.9999073028566,6496.266772625852,6449.739004187425,2877.999894332886,6462.472213222483,6432.265071675276,2880.9998931884766,6450.983685851393,6440.877646177828,2877.999894332886,6462.4467020203565,6449.086482562581,2881.9998928070067,6468.011909710548,6470.485412782345,2937.9998714447024,6482.018626402177,6481.326914142495,2943.999869155884,6490.247709142036,6468.565890821285,2968.999859619141,6480.713175107741,6460.878355289299,2975.9998569488525,-1.2382092025375124,2765.3620774715605,0.0337372544129252,2766.6340239285105,-0.7091583781085502,2771.8595780829505,0.16912315283788756,2868.925279596178,-0.20409681180217853,2882.8930890108613,-0.27223977095230595,2882.8249460517113,-0.18451289261872286,2973.486789935602,-0.5946136528750718,2973.0766891753456
66,5.002279187901877,1778269498.039787,0.01128579187206924,6494.608854723843,6505.91579148455,2627.9999897003177,6508.822066509765,6512.923030840237,2630.999988555908,6479.696949598068,6488.143408625484,2764.999937438965,6469.796926674206,6481.928764862304,2771.9999347686767,6479.893952685148,6487.158570467952,2802.9999229431155,6483.746702020357,6490.24093132011,2808.999920654297,6486.247328605923,6491.650950576152,2837.999909591675,6492.149905248036,6495.187501910323,2843.9999073028566,6448.539158541431,6463.631968089984,2877.999894332886,6429.964509276522,6452.252949536938,2880.9998931884766,6440.604688693952,6461.138640462144,2877.999894332886,6447.832177461259,6464.63680502491,2881.9998928070067,6469.307868997768,6480.431113794051,2937.9998714447024,6481.302839502399,6489.725381300242,2943.999869155884,6467.548221108293,6480.612602011187,2968.999859619141,6460.260865910688,6474.924264144024,2975.9998569488525,-0.9773617517289713,2765.622924922369,-0.3144145450686908,2766.285872129029,-0.4089628241743657,2772.1597736368844,-0.5628616363574931,2868.1932948069825,-0.4009691466206788,2882.6962166760427,-0.28286061080389985,2882.81432521186,-0.15405640062348283,2973.517246427597,-0.6024805539057015,2973.068822274315
67,5.088186250417493,1778269498.126095,0.011906583094969392,6494.808746217564,6504.205565913746,2627.9999897003177,6509.114721704313,6514.270493932818,2630.999988555908,6478.317218877037,6486.533724057829,2764.999937438965,6467.610349359661,6481.964434391906,2771.9999347686767,6480.26134425528,6486.688342451936,2802.9999229431155,6484.11363816976,6490.278506586789,2808.999920654297,6487.308486413792,6491.6377296206865,2837.999909591675,6490.070590213039,6497.108377907511,2843.9999073028566,6449.148892013326,6463.35660665709,2877.999894332886,6430.665013601492,6451.258669804688,2880.9998931884766,6440.8260659595935,6461.352538435674,2877.999894332886,6448.166055873093,6465.992506953572,2881.9998928070067,6468.234813705413,6480.32014701837,2937.9998714447024,6481.139221199987,6489.588194210961,2943.999869155884,6465.517694165113,6480.498347953663,2968.999859619141,6460.1259727358865,6474.345756028977,2975.9998569488525,-0.7321297565350363,2765.868156917563,-0.22830735607341202,2766.3719793180244,-0.3723357960951073,2772.1964006649637,0.04533356510883834,2868.8014900084486,-0.41861423686018395,2882.678571585803,-0.26067651997499136,2882.8365093026887,-0.2165324832951404,2973.4547703449257,-0.6888492758276855,2972.982453552393
68,5.159270187839866,1778269498.196696,0.0111239580437541,6491.230146407067,6500.361038603784,2627.9999897003177,6506.887480514717,6514.216363052847,2630.999988555908,6478.294038267567,6486.672497478375,2764.999937438965,6468.702517040071,6483.636335849865,2771.9999347686767,6480.111576550417,6489.126223370113,2802.9999229431155,6483.820700247577,6489.949922058868,2808.999920654297,6485.238700064186,6490.7784974172455,2837.999909591675,6492.143810557203,6496.172236146346,2843.9999073028566,6449.805669835254,6464.0916083381735,2877.999894332886,6432.213496041813,6453.39106427851,2880.9998931884766,6440.764362563805,6462.358384020541,2877.999894332886,6447.79700308708,6465.49227160192,2881.9998928070067,6468.2676391478435,6481.275335452517,2937.9998714447024,6480.771588165175,6489.635897239967,2943.999869155884,6466.848063697773,6481.137364367149,2968.999859619141,6460.199109025888,6473.749605709569,2975.9998569488525,-0.5307436514800513,2766.069543022618,-0.2137484687938642,2766.386538205304,-0.5612544363354831,2772.0074820247237,-0.4605711109263853,2868.2955853324133,-0.40769271349682,2882.6894931091665,-0.28649796162891367,2882.8106878610347,-0.25030201414152436,2973.421000814079,-0.6879674273609379,2972.9833354008597
69,5.232014937908389,1778269498.26938,0.011003957828506827,6466.864576519851,6474.613748204298,2627.9999897003177,6492.86255769172,6503.250583794356,2630.999988555908,6508.230883027173,6514.17151786533,2764.999937438965,6479.356985664946,6486.758437509552,2771.9999347686767,6468.4313323348715,6482.927585047529,2802.9999229431155,6480.434390378091,6488.803143625638,2808.999920654297,6483.9370082831565,6490.8106412568395,2837.999909591675,6486.86559128282,6491.518305468106,2843.9999073028566,6492.847244551763,6496.5184903872605,2877.999894332886,6448.6331127548365,6462.815343705108,2880.9998931884766,6431.917590243603,6451.738816211755,2877.999894332886,6440.772392028608,6461.892381636459,2881.9998928070067,6448.476567228046,6466.430036372529,2937.9998714447024,6467.90011461931,6479.870004890425,2943.999869155884,6478.731347617448,6488.949509429349,2968.999859619141,6468.072664058441,6480.159268881621,2975.9998569488525,-0.1641865222281572,2766.4361001518696,-0.3920474356193103,2766.2082392384787,-0.7958914555473684,2771.7728450055115,-0.5453527013222061,2868.2108037420176,-0.32916885041951266,2882.768016972244,-0.17459243870223132,2882.922593383961,-0.3749671943427744,2973.296335633878,-0.5925773911871763,2973.0787254370334
70,5.304910895880312,1778269498.3424351,0.011319708079099655,6494.851465598925,6505.882434208515,2627.9999897003177,6509.0579072042065,6514.840463673319,2630.999988555908,6479.277519332457,6487.888343980195,2764.999937438965,6469.185684812177,6484.069717578018,2771.9999347686767,6481.429611516948,6488.255706513433,2802.9999229431155,6484.4639315951945,6491.473949322981,2808.999920654297,6485.911779808662,6490.199648500779,2837.999909591675,6490.393619525018,6495.809096188526,2843.9999073028566,6448.867611639209,6464.531330806613,2877.999894332886,6431.971753216982,6452.8393526301315,2880.9998931884766,6441.342960846044,6461.638275208607,2877.999894332886,6448.012930586546,6467.016431824434,2881.9998928070067,6469.294729039949,6480.15609163432,2937.9998714447024,6479.394611364122,6489.018877036404,2943.999869155884,6467.576924840298,6479.764255585781,2968.999859619141,6458.582023107253,6474.446610324909,2975.9998569488525,-0.8154898454313505,2765.7847968286665,-0.22363730155302147,2766.3766493725448,-0.34017524677760325,2772.2285612142814,-0.144124284278231,2868.6120321590615,-0.4444004940612644,2882.652785328602,-0.23028415564720106,2882.8669016670165,-0.056410676687250486,2973.6148921515332,-0.5263767716620361,2973.1449260565587
