batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
56,5.049050041474402,1778433255.58165,0.010042333044111729,6652.715232142311,6657.921002842559,2760.7880638953143,6649.2497707613775,6659.455544518141,2771.0401505838204,6664.235625210135,6667.9357612250515,2794.697758206831,6666.626642112664,6670.558374850994,2808.832503090681,6668.756473698688,6670.465389552832,2835.1423657187092,6670.184968059419,6676.1600864993725,2848.511176238007,6644.560842986827,6652.519523489318,2869.6670653401284,6646.272578476021,6655.521037992481,2875.25420908737,6631.248700981142,6642.691029128588,2878.191024855937,6621.4160253079435,6636.601563407402,2883.537100748341,6653.464744628174,6663.81494177339,2904.201336871197,6666.588149891494,6669.024730262555,2917.6424100180584,6666.536306812972,6670.2072852034125,2939.5787513348605,6667.203912339151,6670.682214139439,2952.213355300979,6651.000328575358,6658.4150166580075,2971.0913047644817,6651.122627380262,6660.095778952838,2981.18418080653,0.12238963571755407,2766.309323379019,-0.0798435542416572,2801.36685382917,1.03284655438537,2841.2110918442736,0.16995698956749095,2872.662829059663,-0.17331446422612115,2881.1090338589997,-1.6172132857369466,2910.645127892901,-0.0754434170866025,2946.7599853523625,0.07500636604387673,2976.183742644594
57,5.12871404143516,1778433255.6614149,0.010242332937195897,6650.4041981232995,6660.315418589724,2760.7880638953143,6652.296799828835,6660.184770914204,2771.0401505838204,6662.953733533026,6667.706958156309,2794.697758206831,6669.071533147905,6675.289114221965,2808.832503090681,6671.6767231103095,6674.226568756305,2835.1423657187092,6673.332557997371,6676.178917688051,2848.511176238007,6646.805034080142,6651.612614237247,2869.6670653401284,6648.488921661522,6657.319755784454,2875.25420908737,6633.7531054192,6644.276606962741,2878.191024855937,6625.115739523794,6640.052831861112,2883.537100748341,6656.056241403552,6664.8983097472255,2904.201336871197,6663.857422746584,6667.447970474066,2917.6424100180584,6664.29245346456,6668.653919980437,2939.5787513348605,6666.101853776325,6669.837101506862,2952.213355300979,6653.535243145765,6658.797794724455,2971.0913047644817,6650.438405110492,6658.711747715255,2981.18418080653,-0.23621182412001585,2765.950721919182,0.1506732636332898,2801.597370647045,-0.28325361412370037,2839.8949916757647,0.24842904880328784,2872.7413011188987,-0.15913799627550404,2881.1232103269504,-1.241605529427741,2911.02073564921,-0.133604589093735,2946.7018241803553,0.1454472624780739,2976.2541835410284
58,5.227568416506983,1778433255.7602901,0.010284417076036334,6650.730441360761,6657.17580768408,2760.7880638953143,6648.104566433353,6658.804887367424,2771.0401505838204,6664.462197022955,6667.174108261759,2794.697758206831,6668.5967983005785,6672.522745056088,2808.832503090681,6670.962814438977,6671.781810679463,2835.1423657187092,6671.215901519089,6673.179504538925,2848.511176238007,6641.831052663753,6649.15577528502,2869.6670653401284,6643.508240364337,6651.618560687105,2875.25420908737,6629.392615459852,6641.101457957637,2878.191024855937,6622.541573188251,6637.68287434667,2883.537100748341,6655.127432221781,6664.499851759026,2904.201336871197,6665.860444111624,6669.434807592383,2917.6424100180584,6663.11128465324,6667.950663263747,2939.5787513348605,6665.372141394383,6670.671216798607,2952.213355300979,6650.596391784088,6657.427595745331,2971.0913047644817,6650.00396735642,6657.462851117157,2981.18418080653,0.08434127599984152,2766.271275019302,0.10440861565598385,2801.551105999067,-0.0016684933688073794,2840.1765767965194,0.1555128778841256,2872.6483849479796,-0.18005338189816766,2881.1022949413277,-1.3188944148847748,2910.9434467637534,0.011725982663589735,2946.8471547521126,0.03004191993524677,2976.1387781984854
59,5.306942478986457,1778433255.839512,0.009981208015233278,6648.759760980531,6656.617004920989,2760.7880638953143,6648.856198612343,6657.256469113917,2771.0401505838204,6661.70462909191,6666.710104838462,2794.697758206831,6665.977795947061,6669.699468166397,2808.832503090681,6666.290922150563,6668.8551227190765,2835.1423657187092,6669.442412201608,6673.735541155974,2848.511176238007,6642.492320506159,6647.1442537518715,2869.6670653401284,6642.577780664486,6653.057283675153,2875.25420908737,6627.145487055658,6640.603715193935,2878.191024855937,6623.533626249351,6635.422283522328,2883.537100748341,6654.158544487576,6661.8968303939855,2904.201336871197,6663.250093223707,6665.88823700217,2917.6424100180584,6664.165759391141,6665.086306812972,2939.5787513348605,6663.73926246294,6666.567098144695,2952.213355300979,6649.332495338815,6655.988626707828,2971.0913047644817,6648.384404132409,6657.072257541951,2981.18418080653,-0.10520038698514393,2766.081733356317,-0.36454152141482166,2801.0821558619964,0.1915639217759805,2840.3698092116642,0.3003504660831202,2872.7932225361787,-0.2867000902830775,2880.995648232943,-1.220614618595655,2911.041726560042,0.20605530378096834,2947.04148407323,0.09800271730791539,2976.206738995858
60,5.386095228954218,1778433255.918901,0.010450958041474223,6650.258730934988,6657.131997126877,2760.7880638953143,6649.347863496041,6656.704624507137,2771.0401505838204,6662.260094140661,6666.518397163554,2794.697758206831,6667.1803710609165,6671.823082800991,2808.832503090681,6669.622702264877,6671.236161628511,2835.1423657187092,6669.761464987621,6671.6859339181465,2848.511176238007,6641.759108414587,6647.745661277011,2869.6670653401284,6644.102006602072,6651.0763639698025,2875.25420908737,6629.726156126783,6641.215426231011,2878.191024855937,6621.413780297704,6637.18061099734,2883.537100748341,6654.586442827887,6663.90894183452,2904.201336871197,6665.465708958645,6668.304895008712,2917.6424100180584,6664.923107253109,6667.202552189994,2939.5787513348605,6668.038889568115,6670.327679799493,2952.213355300979,6650.117043127425,6656.888924718036,2971.0913047644817,6651.469204083504,6657.678228443928,2981.18418080653,-0.1081785791430165,2766.078755164159,-0.05152937059401288,2801.3951680128175,-0.27816626946104184,2839.9000790204273,0.16131871630478045,2872.6541907864002,-0.16199376283578465,2881.1203545603903,-1.4154924486841725,2910.8468487299538,-0.048486503566330934,2946.7869422658828,-0.02765882409952073,2976.0810774544507
61,5.466556478990242,1778433255.999275,0.010277958121150732,6650.150502796711,6659.699955680534,2760.7880638953143,6650.703053458446,6660.264082892686,2771.0401505838204,6663.889612433903,6668.754891952196,2794.697758206831,6669.55556285723,6671.521219855122,2808.832503090681,6669.062553106947,6672.419907081943,2835.1423657187092,6672.451283736284,6674.636736253323,2848.511176238007,6644.354349420789,6649.360846043342,2869.6670653401284,6646.65482318061,6654.561095149312,2875.25420908737,6631.674829599292,6643.410528165785,2878.191024855937,6622.5897881835135,6636.2034294097875,2883.537100748341,6653.717782804047,6664.087011339671,2904.201336871197,6665.207292844699,6668.7766023779695,2917.6424100180584,6664.989438212551,6668.106965797599,2939.5787513348605,6670.042954733015,6673.19742794266,2952.213355300979,6651.940685270655,6660.021666106305,2971.0913047644817,6650.475405752362,6656.375019103219,2981.18418080653,-0.13235400749036502,2766.0545797358113,-0.6677618070765471,2800.778935576335,-0.7703866556739634,2839.4078586342143,0.21620653096165054,2872.709078601057,-0.21307083111680694,2881.069277492109,-1.4602044316757528,2910.8021367469623,-0.04496637775083946,2946.7904623916984,-0.10581740504227878,2976.002918873508
62,5.547064624493942,1778433256.08077,0.012252666987478733,6649.534014426751,6656.176665036524,2760.7880638953143,6649.3986704159925,6657.366855151757,2771.0401505838204,6663.151974508665,6667.611040132042,2794.697758206831,6667.6776049148775,6671.834196289392,2808.832503090681,6667.23334199346,6669.253916923924,2835.1423657187092,6670.7456200140605,6672.823811779808,2848.511176238007,6642.371655408502,6649.3388314943295,2869.6670653401284,6644.7462909190945,6655.137159580646,2875.25420908737,6632.069480698109,6642.896567533698,2878.191024855937,6621.9349650029035,6635.464272396614,2883.537100748341,6652.624831127547,6660.529657364673,2904.201336871197,6662.250915426232,6666.870050738148,2917.6424100180584,6664.357375370602,6668.929848396858,2939.5787513348605,6667.492068343675,6669.2868417030895,2952.213355300979,6650.213518965675,6657.3513647339305,2971.0913047644817,6649.440825870343,6657.976585567138,2981.18418080653,-0.06524704435162773,2766.1216866989503,-0.180362260522779,2801.2663351228884,-0.3625728455301484,2839.8156724443584,0.2311875781500347,2872.7240596482457,-0.1954856070470085,2881.086862716179,-0.96515659242734,2911.2971845862107,-0.42183595564603765,2946.413592813803,0.0673128068935891,2976.1760490854435
63,5.6281896034488454,1778433256.160819,0.010099374921992421,6650.012250511967,6656.451471711955,2760.7880638953143,6650.145160008558,6657.735993520188,2771.0401505838204,6662.880452058564,6667.080562093103,2794.697758206831,6669.476220313598,6672.486176911087,2808.832503090681,6668.382229422013,6670.8646514044685,2835.1423657187092,6672.957496102943,6674.329660421186,2848.511176238007,6645.468773114895,6651.2399593483515,2869.6670653401284,6646.012663141487,6653.379084268117,2875.25420908737,6629.706433963994,6639.501861417611,2878.191024855937,6621.792089739279,6635.658766084909,2883.537100748341,6653.997968945808,6661.278569245347,2904.201336871197,6663.750878748052,6669.611947916985,2917.6424100180584,6665.490703609745,6669.006366720665,2939.5787513348605,6668.986066876547,6671.8372191826875,2952.213355300979,6652.034479017025,6658.790116758872,2971.0913047644817,6649.530065409422,6658.8057493046435,2981.18418080653,-0.07413823811582665,2766.112795505186,-0.34708070580834244,2801.099616677603,-0.7500157706564363,2839.428229519232,0.17879572183155557,2872.671667791927,-0.16640428334761423,2881.1159440398783,-0.7022490957831075,2911.560092082855,-0.1388047586698101,2946.6966240107795,0.1216763676069185,2976.230412646157
64,5.73779577051755,1778433256.270582,0.010412959149107337,6650.431514197511,6657.066942262432,2760.7880638953143,6650.267704862915,6659.480655316807,2771.0401505838204,6664.826154598527,6669.042659779319,2794.697758206831,6667.532325702235,6674.190006724333,2808.832503090681,6671.300212427789,6673.209990219152,2835.1423657187092,6672.915759391142,6675.34989149372,2848.511176238007,6646.234506525658,6651.142088211022,2869.6670653401284,6644.967379344072,6652.877766910169,2875.25420908737,6630.744609835865,6641.599740196229,2878.191024855937,6622.522945257816,6636.458104349421,2883.537100748341,6652.356151236361,6663.039826389951,2904.201336871197,6663.531069474584,6667.232822385915,2917.6424100180584,6664.597093254271,6666.882654277591,2939.5787513348605,6665.535944615949,6669.986583427575,2952.213355300979,6651.121863251521,6659.428359874071,2971.0913047644817,6651.64823333435,6657.474253446222,2981.18418080653,-0.0013907744592841292,2766.1855429688426,0.3344214571840023,2801.7811188405954,-0.20763687789164856,2839.9706084119966,0.219264003771362,2872.712136073867,-0.18751049121193347,2881.094837832014,-1.4859988634368715,2910.776342315201,0.24034887001423857,2947.0757776394635,-0.12038377580465524,2975.9883525027453
65,5.8701544790528715,1778433256.402747,0.010027958080172539,6649.470555063117,6656.713618302412,2760.7880638953143,6651.112071705839,6658.248968426201,2771.0401505838204,6662.607477763854,6668.081816792494,2794.697758206831,6668.973081272733,6671.2806476755195,2808.832503090681,6666.348778922273,6670.925726686432,2835.1423657187092,6670.157434972643,6673.695888987376,2848.511176238007,6642.971991625149,6649.185545740746,2869.6670653401284,6645.552387138186,6653.147878778616,2875.25420908737,6630.8676605434475,6641.455134945136,2878.191024855937,6619.672749640859,6635.2448513005465,2883.537100748341,6652.21602225143,6658.682432680258,2904.201336871197,6663.587903842039,6666.770229544274,2917.6424100180584,6663.711652963291,6668.18567717089,2939.5787513348605,6665.8420087416325,6669.137342971543,2952.213355300979,6649.134103065684,6658.005008099765,2971.0913047644817,6649.866144512028,6656.4969664089,2981.18418080653,-0.1384121925952001,2766.0485215507065,-0.7180479915216195,2800.72864939189,-0.7264480493425169,2839.4517972405456,0.17261513397751302,2872.665487204073,-0.14681218071013682,2881.135536142516,-0.9649835632969571,2911.2973576153413,-0.20762727291633692,2946.627801496533,-0.10877682857085934,2975.999959449979
66,5.951452936977148,1778433256.48419,0.010314708109945059,6649.118782284439,6657.404152275575,2760.7880638953143,6648.019375248342,6655.26746034172,2771.0401505838204,6661.500620472538,6667.685512119082,2794.697758206831,6667.813011584192,6669.894646514045,2808.832503090681,6668.799194608308,6669.036462695234,2835.1423657187092,6669.619465415533,6673.051768193906,2848.511176238007,6641.449183910505,6648.179246263411,2869.6670653401284,6645.112085460159,6652.787529418956,2875.25420908737,6630.484920683436,6639.67412048782,2878.191024855937,6621.52491518171,6638.120662041141,2883.537100748341,6653.2893724974765,6663.699873154629,2904.201336871197,6663.347380566677,6667.239775957454,2917.6424100180584,6664.083742396919,6668.590344469236,2939.5787513348605,6666.894295014824,6668.325648745301,2952.213355300979,6648.404317327382,6656.681136717913,2971.0913047644817,6648.646839563529,6657.195719350797,2981.18418080653,-0.18577639429081377,2766.001157349011,-0.8939071046340659,2800.5527902787776,0.6785805070485245,2840.856825796937,0.16004448010683675,2872.6529165502025,-0.09534940610351815,2881.1869989171223,-1.4204551791816775,2910.8418859994563,-0.4617096746631991,2946.373719094786,0.012788536351503682,2976.1215248149015
67,6.03257327049505,1778433256.5651891,0.0100745412055403,6649.086831005288,6656.396952654584,2760.7880638953143,6648.1356038145295,6654.648233334352,2771.0401505838204,6658.263246935845,6664.33854112541,2794.697758206831,6666.478298743772,6670.110852156373,2808.832503090681,6667.348928691506,6670.878488247699,2835.1423657187092,6670.205188434147,6672.903143625638,2848.511176238007,6642.82814133325,6648.134541675581,2869.6670653401284,6645.627823455698,6652.007470122566,2875.25420908737,6627.484940550785,6640.195806461472,2878.191024855937,6620.981645627655,6637.265076260048,2883.537100748341,6652.929533575816,6662.590044930768,2904.201336871197,6662.216384448451,6667.174831127547,2917.6424100180584,6665.154062108384,6669.347874193845,2939.5787513348605,6667.773963077299,6668.749808967815,2952.213355300979,6649.306374361952,6656.171899929699,2971.0913047644817,6649.486445884402,6657.546714246416,2981.18418080653,-0.1735637842339298,2766.013369959068,-0.5827000710287337,2800.8639973123827,-0.6575765383594843,2839.520668751529,0.1637677117040928,2872.6566397817996,-0.17706796338197053,2881.105280359844,-1.1646501059242982,2911.0976910727136,-0.4807825626734641,2946.3546462067757,0.05744034983410812,2976.166176628384
68,6.1149597079493105,1778433256.647557,0.010035166051238775,6646.969094048965,6656.73986306813,2760.7880638953143,6647.936575786289,6656.488755081456,2771.0401505838204,6662.495587920654,6667.349543051013,2794.697758206831,6667.601910321851,6668.692681174926,2808.832503090681,6665.997045878289,6668.642149341322,2835.1423657187092,6668.916338600728,6671.4419949873145,2848.511176238007,6641.159019775652,6648.564354922516,2869.6670653401284,6642.228314026348,6653.061104318856,2875.25420908737,6630.557870526025,6640.707720756793,2878.191024855937,6620.628138276738,6635.977499465111,2883.537100748341,6653.064802701959,6661.24142800379,2904.201336871197,6663.148803374393,6666.223772045114,2917.6424100180584,6662.649243512547,6668.4745896628665,2939.5787513348605,6666.480080691994,6671.411012623406,2952.213355300979,6651.74002659168,6659.3211037075525,2971.0913047644817,6649.976432741387,6656.273371641655,2981.18418080653,-0.19514726084450335,2765.9917864824574,-0.8299778574774297,2800.616719525934,-0.4213339430368867,2839.756911346851,0.23135699041317676,2872.7242290605086,-0.14229468307100507,2881.1400536401547,-1.2210004582915464,2911.0413407203464,-0.16975108636979064,2946.6656776830796,-0.06239959526548722,2976.0463366832846
69,6.220769957988523,1778433256.754525,0.012352666119113564,6651.483282391417,6656.601002536908,2760.7880638953143,6648.94358131858,6657.372230033316,2771.0401505838204,6659.938752024941,6664.882093407097,2794.697758206831,6666.7879833114275,6668.867217348779,2808.832503090681,6666.387630283951,6669.927947244553,2835.1423657187092,6669.17483724058,6671.917478680809,2848.511176238007,6640.263185805544,6647.223026255463,2869.6670653401284,6643.562926001772,6652.785664944828,2875.25420908737,6627.485506006051,6638.304914876057,2878.191024855937,6619.998569550999,6636.384422471498,2883.537100748341,6653.254748295993,6662.1557004004035,2904.201336871197,6662.160729895773,6668.602104410551,2917.6424100180584,6662.651144664853,6667.285556438549,2939.5787513348605,6666.515899990831,6671.222202524683,2952.213355300979,6651.0433765320795,6657.490228321668,2971.0913047644817,6650.193868630986,6659.021190818229,2981.18418080653,0.036210944664570636,2766.2231446879664,-0.661484936721995,2800.7852124466895,-0.6463544443031305,2839.531890845585,0.19787218080914512,2872.6907442509046,-0.1345580227952109,2881.1477903004306,-0.8487732847489039,2911.413567893889,-0.040331513549369875,2946.7950972558997,0.11484253044081534,2976.223578808991
70,6.303645416512154,1778433256.836258,0.010066666873171926,6648.1495292966965,6656.924806675428,2760.7880638953143,6649.688732157594,6658.22847602164,2771.0401505838204,6662.800424855581,6666.333866185775,2794.697758206831,6666.423383867713,6669.8437738790235,2808.832503090681,6666.448150808448,6671.731880979307,2835.1423657187092,6670.562614237247,6670.569911666718,2848.511176238007,6643.407902619433,6647.91833297674,2869.6670653401284,6644.087257389123,6653.056644863526,2875.25420908737,6629.621575939114,6641.525963566341,2878.191024855937,6620.831313995781,6635.58403276584,2883.537100748341,6651.921221383379,6660.151320414463,2904.201336871197,6663.040280282422,6665.530340495767,2917.6424100180584,6664.287171806706,6667.2975395054555,2939.5787513348605,6664.454946969466,6668.107670324296,2952.213355300979,6650.927461258672,6658.108090595104,2971.0913047644817,6649.89620228016,6657.210008558242,2981.18418080653,-0.14502276722841573,2766.0419109760733,-0.1446301152608559,2801.3020672681505,-2.132138641385708,2838.0461066485027,0.2610414934605594,2872.753913563556,-0.1923992639215906,2881.089949059304,-1.3111526418838073,2910.951188536754,0.03644551157612918,2946.871874281025,0.00613924226304505,2976.1148755208133
71,6.384654540917836,1778433256.917305,0.010143500054255128,6650.173466393618,6660.9453174190785,2760.7880638953143,6651.149124308465,6659.491929272245,2771.0401505838204,6663.032402115108,6666.379308921969,2794.697758206831,6667.381613534248,6670.103852737108,2808.832503090681,6668.532830027203,6669.641220160772,2835.1423657187092,6669.092610875081,6673.306415624905,2848.511176238007,6641.944476877465,6648.520822508176,2869.6670653401284,6644.608756915363,6653.579927866247,2875.25420908737,6630.156194027569,6641.643518660024,2878.191024855937,6620.910861325918,6635.668331448482,2883.537100748341,6653.048577192286,6662.716407372313,2904.201336871197,6663.83345049974,6667.699009689153,2917.6424100180584,6664.638507503745,6668.0925818381875,2939.5787513348605,6668.0087232937,6671.013168994713,2952.213355300979,6653.073886664424,6659.1653742702565,2971.0913047644817,6650.624737903842,6658.145827857076,2981.18418080653,-0.2568367636860936,2765.930096979616,-0.24069434873738907,2801.2060030346743,0.6486549454599956,2840.826900235348,0.2016786820089815,2872.6945507521045,-0.18340358094918927,2881.0989447422767,-1.3197422422821388,2910.942598936356,-0.11003208098534215,2946.7253966884637,0.06892341334510253,2976.1776596918953
72,6.465979520580731,1778433256.998579,0.010040791006758809,6648.072445517621,6653.2859981049605,2760.7880638953143,6648.755906715162,6656.594787113732,2771.0401505838204,6660.437616529633,6665.841810068159,2794.697758206831,6666.693850291897,6670.169871932024,2808.832503090681,6667.534077085307,6668.578920744566,2835.1423657187092,6669.465114466485,6672.748488553353,2848.511176238007,6643.3472888712295,6648.217729315035,2869.6670653401284,6643.289413760429,6653.343903780909,2875.25420908737,6628.664556652504,6641.411964727818,2878.191024855937,6622.044078002262,6634.200573096556,2883.537100748341,6650.8964345752975,6660.681680777579,2904.201336871197,6661.669572393555,6668.548494666381,2917.6424100180584,6663.5686798911875,6668.4271663049785,2939.5787513348605,6665.348143167161,6669.138748968426,2952.213355300979,6647.861199070819,6655.782418925941,2971.0913047644817,6647.486389338876,6655.656514961641,2981.18418080653,0.0010992071362875922,2766.188032950438,-0.4857500943652353,2800.960947289046,0.36112334104917376,2840.5393686309376,0.28186320125045744,2872.774735271346,-0.2657418255264013,2881.0166064976997,-0.9121470992876367,2911.3501940793503,-0.1927625247807663,2946.6426662446684,0.011708020228242702,2976.1204442987782
73,6.54732289549429,1778433257.079914,0.010025624884292483,6650.032013937709,6657.2266405844075,2760.7880638953143,6649.661061527646,6657.816288168231,2771.0401505838204,6659.755863923953,6665.501593972554,2794.697758206831,6667.096504875141,6670.981986429075,2808.832503090681,6666.191849802855,6667.621118990127,2835.1423657187092,6670.68485191185,6672.029159152735,2848.511176238007,6642.7080034844275,6649.239358743161,2869.6670653401284,6642.972314087478,6651.947707613779,2875.25420908737,6629.52571598863,6641.7703029006325,2878.191024855937,6621.254396796772,6633.510699330623,2883.537100748341,6651.390110645842,6661.973004859858,2904.201336871197,6661.69977534615,6666.955588837608,2917.6424100180584,6662.852732524375,6666.2577574349725,2939.5787513348605,6665.695613901031,6668.875766421127,2952.213355300979,6648.562611180731,6657.202296970992,2971.0913047644817,6649.903842039306,6656.772521930495,2981.18418080653,-0.08386560024842012,2766.1030681430534,-0.47318218101073745,2800.973515202401,-0.40983321888830737,2839.768412071,0.20317728688914338,2872.6960493569845,-0.25284684076885283,2881.029501482457,-1.252949689026356,2911.0093914896115,-0.07990904802971985,2946.7555197214197,-0.08612021432449425,2976.0226160642255
74,6.629013561992906,1778433257.161776,0.010367958107963204,6649.526400647982,6658.936996057094,2760.7880638953143,6650.906513433382,6659.8704190482,2771.0401505838204,6662.8121358926555,6667.753209340709,2794.697758206831,6668.953602102882,6673.163323348718,2808.832503090681,6670.014405355015,6669.737781581442,2835.1423657187092,6670.0279915640185,6672.26672524987,2848.511176238007,6642.188441788673,6650.039046978634,2869.6670653401284,6644.946190054101,6654.413902558304,2875.25420908737,6632.054933215148,6642.759444631231,2878.191024855937,6620.789447382095,6635.810364642234,2883.537100748341,6652.958367209707,6660.332898798789,2904.201336871197,6663.347004615336,6667.990205397806,2917.6424100180584,6665.838408167008,6667.831812207721,2939.5787513348605,6667.299212947398,6672.440538557936,2952.213355300979,6652.764211266313,6659.877976281445,2971.0913047644817,6650.0960020784305,6658.665212274964,2981.18418080653,-0.15578265805613703,2766.0311510852457,-0.26106426731723015,2801.1856331160943,0.45327705004115054,2840.6315223399292,0.1793219337428819,2872.6721940038383,-0.1610557636049635,2881.121292559621,-0.8870853022869138,2911.3752558763513,0.3718376169439921,2947.2072663863933,0.0701870674135935,2976.1789233459635
75,6.769580207997933,1778433257.302256,0.010193000081926584,6647.6839762203135,6655.389513097165,2760.7880638953143,6647.381890148853,6655.562015160314,2771.0401505838204,6659.073293700521,6665.326446495706,2794.697758206831,6667.047432527432,6670.39460066632,2808.832503090681,6666.159559250543,6669.930337439252,2835.1423657187092,6670.7390882415875,6671.4791560962185,2848.511176238007,6641.077930433719,6646.691071919799,2869.6670653401284,6644.380612525599,6654.585914050799,2875.25420908737,6630.296023474036,6640.471899929701,2878.191024855937,6621.845937891616,6636.264946358162,2883.537100748341,6654.19242289941,6663.021210685576,2904.201336871197,6664.363058960174,6668.229978298744,2917.6424100180584,6666.17799614879,6670.645803404957,2939.5787513348605,6667.235623681877,6668.926183635418,2952.213355300979,6651.444981202434,6658.000473759818,2971.0913047644817,6649.099813552588,6658.131352202219,2981.18418080653,-0.10866222709554567,2766.0782715162063,-0.6695621389633436,2800.777135244448,-1.3872989061100323,2838.790946383778,0.26474745319747117,2872.7576195232928,-0.16272730995241752,2881.1196210132734,-1.2011945271939959,2911.0611466514442,-0.4216083253114034,2946.413820444138,0.11955229599991946,2976.22828857455
76,6.862443687510677,1778433257.396397,0.012740874895825982,6648.90901977565,6655.368160283644,2760.7880638953143,6648.202209860317,6657.181092398447,2771.0401505838204,6661.721358926552,6665.483554421249,2794.697758206831,6667.2022878014495,6671.1630910535805,2808.832503090681,6668.494553290338,6671.3830577375675,2835.1423657187092,6669.748988293548,6670.791487605832,2848.511176238007,6642.124664547482,6647.026918727267,2869.6670653401284,6643.068358957117,6650.795163065074,2875.25420908737,6629.093619525018,6641.872323257022,2878.191024855937,6623.1270516856675,6634.977152550661,2883.537100748341,6652.700022923862,6661.876252407004,2904.201336871197,6662.462212305529,6665.289482532016,2917.6424100180584,6662.848402970933,6665.662435431121,2939.5787513348605,6665.271002842559,6668.91007732983,2952.213355300979,6651.241733655287,6656.698488553351,2971.0913047644817,6648.724158694256,6656.529594706115,2981.18418080653,-0.004264227924703893,2766.1826695153773,-0.08636924334765496,2801.3603281400638,-0.9938663177378323,2839.1843789721506,0.21412392977865177,2872.706995999874,-0.2729610638982403,2881.009387259328,-1.3967594420104952,2910.8655817366275,0.060781539726370834,2946.896210309176,0.11342422316637384,2976.2221605017166
77,6.947319707949646,1778433257.480009,0.010220166062936187,6649.573020142435,6656.072338539598,2760.7880638953143,6649.114625424091,6658.884744933826,2771.0401505838204,6662.390786135647,6667.818942751476,2794.697758206831,6668.997764159305,6672.656979551914,2808.832503090681,6669.417247913929,6670.0327734816765,2835.1423657187092,6669.201726930954,6671.836751535899,2848.511176238007,6639.909945899684,6648.777953357581,2869.6670653401284,6645.432723049179,6653.180479567198,2875.25420908737,6629.336954794145,6642.480916648837,2878.191024855937,6620.888530427607,6636.654569489869,2883.537100748341,6655.0689779013965,6662.193238988904,2904.201336871197,6662.045033163187,6667.090208454321,2917.6424100180584,6664.116117003393,6667.788961396215,2939.5787513348605,6667.459832808631,6668.182090350582,2952.213355300979,6648.907804810954,6657.995601674969,2971.0913047644817,6650.431208546016,6658.293335269127,2981.18418080653,0.034013032336255494,2766.220946775638,-0.4558091527470137,2800.9908882306645,0.28870914303289213,2840.4669544329213,0.10065239097169075,2872.5935244610673,-0.19721879996017871,2881.085129523266,-0.7947451635738504,2911.4675960150644,-0.44506431555367687,2946.3903644538955,-0.05973689708598524,2976.048999381464
78,7.031573020503856,1778433257.564233,0.010161209153011441,6648.038252284745,6656.175745025522,2760.7880638953143,6647.834358284685,6655.851193569093,2771.0401505838204,6659.679704740655,6665.598653605159,2794.697758206831,6665.692461105847,6670.57516428768,2808.832503090681,6668.441204878198,6671.589633829508,2835.1423657187092,6670.5498777394005,6673.179958431397,2848.511176238007,6643.669757312712,6650.246569061955,2869.6670653401284,6645.181025155117,6652.494541064279,2875.25420908737,6628.38461503194,6637.20905186906,2878.191024855937,6618.295373964606,6635.213826145428,2883.537100748341,6652.399810496073,6661.464553595989,2904.201336871197,6662.821012012105,6668.252697374455,2917.6424100180584,6666.423119479169,6667.542126417458,2939.5787513348605,6665.146747868081,6669.216966714552,2952.213355300979,6651.855248036189,6655.874429195831,2971.0913047644817,6649.624311520005,6656.958260231683,2981.18418080653,-0.13904900364210526,2766.04788473966,-0.31843885674830497,2801.128258526663,-0.5535375375380559,2839.6247077523503,0.1541188950599272,2872.6469909651555,-0.08059510685428253,2881.201753216372,-1.0142551998306397,2911.2480859788075,0.34582919226467035,2947.181257961714,0.16017510250240533,2976.2689113810525
