batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
73,5.195026146597229,1778437720.882553,0.009668625192716718,6508.2702050921525,6506.662002934254,2762.671418712508,6512.341868141944,6505.698922578476,2773.0754746334314,6510.660781856527,6509.287405630101,2798.9022125534307,6513.0150380536115,6516.113144542593,2810.9657133588876,6514.847287342972,6517.590332243176,2833.8466877211163,6520.2767399211425,6520.257563346273,2848.422884930072,6517.006079408258,6519.397288871229,2868.5158680940162,6519.316676345631,6503.663043677599,2876.1984223420127,6504.759363633585,6510.783850903201,2877.7602375500505,6510.221915212274,6496.910601522144,2883.6581710797777,6503.084841214048,6490.4960708500175,2904.116348521747,6496.628770975333,6512.542760644313,2920.254112408896,6515.004187425498,6520.219263685545,2936.314225033459,6519.220380841764,6519.54622673228,2951.045900650814,6518.742121832687,6521.76310939267,2969.56297525156,6519.866732891157,6503.790368921356,2979.580085241289,-0.345742501619027,2767.5127817815674,0.24310980540853702,2804.195926169448,-1.0924581976213024,2837.838555104764,-0.8739952374224577,2871.2954531077985,-0.8938728675275606,2880.1955546100867,4.282240651123892,2917.2033455246924,-1.1515104085386467,2943.045066971926,-1.1332234327783934,2973.165803808742
74,5.2620595005573705,1778437720.9517398,0.01397316693328321,6502.448659718189,6507.060253079439,2762.671418712508,6506.00401014763,6508.540052572058,2773.0754746334314,6513.602304612281,6514.268597365283,2798.9022125534307,6518.156458416113,6516.678165785372,2810.9657133588876,6518.649245040805,6519.975344622062,2833.8466877211163,6522.37309502705,6520.359219977381,2848.422884930072,6504.246156432436,6502.873289115751,2868.5158680940162,6507.905377938075,6513.529273772046,2876.1984223420127,6493.546807470122,6497.645033163187,2877.7602375500505,6485.019508206742,6492.747443225235,2883.6581710797777,6511.328625790873,6517.048340312376,2904.116348521747,6521.829333374088,6519.744634287986,2920.254112408896,6518.802002017301,6519.187613473118,2936.314225033459,6521.556519546413,6522.459501176758,2951.045900650814,6504.016231622704,6507.0748540514105,2969.56297525156,6505.803845095822,6509.579299752423,2979.580085241289,-0.2028178587210099,2767.6557064244653,-0.5076369662114564,2803.445179397828,-1.2361034520074503,2837.6949098503783,0.8866017970249526,2873.056050142246,-0.28781908584364546,2880.8016083917705,-1.7481309748015157,2911.172973898767,-0.33123652018048144,2943.8653408602845,-0.17863224531293478,2974.1203949962073
75,5.3298592085484415,1778437721.0173151,0.009523583110421896,6501.835108659107,6507.060253079439,2762.671418712508,6506.00401014763,6508.540052572058,2773.0754746334314,6513.602304612281,6514.268597365283,2798.9022125534307,6518.156458416113,6516.678165785372,2810.9657133588876,6518.649245040805,6519.975344622062,2833.8466877211163,6522.37309502705,6520.359219977381,2848.422884930072,6504.246156432436,6502.873289115751,2868.5158680940162,6507.905377938075,6513.529273772046,2876.1984223420127,6493.546807470122,6497.645033163187,2877.7602375500505,6485.019508206742,6492.747443225235,2883.6581710797777,6511.328625790873,6517.048340312376,2904.116348521747,6521.829333374088,6519.744634287986,2920.254112408896,6518.802002017301,6519.187613473118,2936.314225033459,6521.556519546413,6522.459501176758,2951.045900650814,6504.016231622704,6507.0748540514105,2969.56297525156,6505.803845095822,6509.579299752423,2979.580085241289,-0.23244431376460464,2767.626079969422,-0.5076369662114564,2803.445179397828,-1.2361034520074503,2837.6949098503783,0.8866017970249526,2873.056050142246,-0.28781908584364546,2880.8016083917705,-1.7481309748015157,2911.172973898767,-0.33123652018048144,2943.8653408602845,-0.17863224531293478,2974.1203949962073
76,5.427282979595475,1778437721.114793,0.009631375083699822,6502.0137084696025,6506.076075129138,2762.671418712508,6502.2261668245865,6507.8282391417315,2773.0754746334314,6511.932195800348,6513.918420087416,2798.9022125534307,6518.0013907143075,6517.126313537306,2810.9657133588876,6519.120434330776,6517.8795580279375,2833.8466877211163,6523.607237827428,6523.392134058747,2848.422884930072,6503.11524589663,6504.086766818474,2868.5158680940162,6509.766771097594,6509.934955833358,2876.1984223420127,6491.28749732555,6496.888295075955,2877.7602375500505,6480.334894703059,6489.058234251306,2883.6581710797777,6507.321580523888,6514.340957300485,2904.116348521747,6519.46436562032,6520.089427514748,2920.254112408896,6519.971378793899,6518.704350949049,2936.314225033459,6522.271592749946,6521.447299569031,2951.045900650814,6502.480146407067,6504.291903291867,2969.56297525156,6504.390709722774,6508.727057798698,2979.580085241289,-0.02828221723379533,2767.8302420659525,-0.5890002539575714,2803.3638161100816,-0.14845012576099692,2838.7825631766245,0.33847230284601526,2872.5079206480673,-0.30107231058196493,2880.788355167032,-1.5149952934040152,2911.4061095801644,-0.34243630889978066,2943.854141071565,-0.09155933813030125,2974.2074679033904
77,5.494882625644095,1778437721.184031,0.012909833109006286,6502.575445487056,6507.278174954917,2762.671418712508,6502.73076382309,6507.38069046673,2773.0754746334314,6510.732535073509,6512.189789711771,2798.9022125534307,6515.3552251123265,6515.061630039429,2810.9657133588876,6515.907509857261,6516.26804260782,2833.8466877211163,6520.374103676988,6521.295121802122,2848.422884930072,6504.521296267994,6504.463431854999,2868.5158680940162,6512.894053550142,6513.720290674573,2876.1984223420127,6495.279146926675,6499.979007855243,2877.7602375500505,6482.0803068741025,6490.449556805331,2883.6581710797777,6507.364958584223,6512.5386572729785,2904.116348521747,6518.381671608033,6518.0432160650425,2920.254112408896,6520.554627563652,6518.67168138888,2936.314225033459,6522.322879542746,6521.7048140110655,2951.045900650814,6501.403722835223,6503.985133111227,2969.56297525156,6502.839494758076,6508.430105144115,2979.580085241289,-0.10512131006433957,2767.753402973122,-0.4630667436661301,2803.489749620373,-0.2645832406735944,2838.6664300617117,0.45709442815239665,2872.6265427733733,-0.2866361463543772,2880.80279133126,-1.3687762539466783,2911.5523286196217,-0.21767238523688,2943.9789049952283,-0.06823687929176768,2974.2307903622286
78,5.561757729505189,1778437721.249424,0.00994545896537602,6502.393656203198,6507.278174954917,2762.671418712508,6502.73076382309,6507.38069046673,2773.0754746334314,6510.732535073509,6512.189789711771,2798.9022125534307,6515.3552251123265,6515.061630039429,2810.9657133588876,6515.907509857261,6516.26804260782,2833.8466877211163,6520.374103676988,6521.295121802122,2848.422884930072,6504.521296267994,6504.463431854999,2868.5158680940162,6512.894053550142,6513.720290674573,2876.1984223420127,6495.279146926675,6499.979007855243,2877.7602375500505,6482.0803068741025,6490.449556805331,2883.6581710797777,6507.364958584223,6512.5386572729785,2904.116348521747,6518.381671608033,6518.0432160650425,2920.254112408896,6520.554627563652,6518.67168138888,2936.314225033459,6522.322879542746,6521.7048140110655,2951.045900650814,6501.403722835223,6503.985133111227,2969.56297525156,6502.839494758076,6508.430105144115,2979.580085241289,-0.11389905007813286,2767.7446252331083,-0.4630667436661301,2803.489749620373,-0.2645832406735944,2838.6664300617117,0.45709442815239665,2872.6265427733733,-0.2866361463543772,2880.80279133126,-1.3687762539466783,2911.5523286196217,-0.21767238523688,2943.9789049952283,-0.06823687929176768,2974.2307903622286
79,5.629365604603663,1778437721.318475,0.012831790838390589,6501.182159122169,6504.988466240792,2762.671418712508,6502.556663202616,6505.377739401535,2773.0754746334314,6511.689503927621,6512.556307118624,2798.9022125534307,6514.186082159121,6517.052139560474,2810.9657133588876,6515.5657609194,6516.452057034569,2833.8466877211163,6521.665363572455,6520.691542623101,2848.422884930072,6503.977271754746,6505.050255218999,2868.5158680940162,6510.839808050861,6512.240141210991,2876.1984223420127,6494.270001833908,6496.205633157074,2877.7602375500505,6479.73035119357,6489.3740272641135,2883.6581710797777,6508.23713360027,6512.785085735244,2904.116348521747,6517.054734541676,6520.369035975181,2920.254112408896,6519.857817037015,6520.325769477642,2936.314225033459,6521.249234343002,6520.897988813155,2951.045900650814,6500.634628786258,6505.894765718129,2969.56297525156,6503.372708377909,6505.695751444203,2979.580085241289,-0.15016519045109586,2767.7083590927355,-0.037622326713724896,2803.915194037326,-0.8675769999140381,2838.0634363024715,0.4179054534275204,2872.5873537986486,-0.18001103090348106,2880.9094164467106,-0.6595388745987555,2912.2615659989697,-0.5339689565096734,2943.662608423955,-0.3546215287756694,2973.944405712745
80,5.7000113755930215,1778437721.3875608,0.009712167084217072,6499.5680319100165,6504.988466240792,2762.671418712508,6502.556663202616,6505.377739401535,2773.0754746334314,6511.689503927621,6512.556307118624,2798.9022125534307,6514.186082159121,6517.052139560474,2810.9657133588876,6515.5657609194,6516.452057034569,2833.8466877211163,6521.665363572455,6520.691542623101,2848.422884930072,6503.977271754746,6505.050255218999,2868.5158680940162,6510.839808050861,6512.240141210991,2876.1984223420127,6494.270001833908,6496.205633157074,2877.7602375500505,6479.73035119357,6489.3740272641135,2883.6581710797777,6508.23713360027,6512.785085735244,2904.116348521747,6517.054734541676,6520.369035975181,2920.254112408896,6519.857817037015,6520.325769477642,2936.314225033459,6521.249234343002,6520.897988813155,2951.045900650814,6500.634628786258,6505.894765718129,2969.56297525156,6503.372708377909,6505.695751444203,2979.580085241289,-0.22813115129732287,2767.630393131889,-0.037622326713724896,2803.915194037326,-0.8675769999140381,2838.0634363024715,0.4179054534275204,2872.5873537986486,-0.18001103090348106,2880.9094164467106,-0.6595388745987555,2912.2615659989697,-0.5339689565096734,2943.662608423955,-0.3546215287756694,2973.944405712745
81,5.7670253126416355,1778437721.456656,0.013872874900698662,6502.022451630651,6504.91113794052,2762.671418712508,6504.915898462573,6508.973202005073,2773.0754746334314,6510.772022190298,6509.2526927896815,2798.9022125534307,6515.6252116636615,6516.857129321148,2810.9657133588876,6516.7265550019865,6514.635648133997,2833.8466877211163,6520.607140018951,6518.498766696212,2848.422884930072,6501.729553443163,6504.923602408535,2868.5158680940162,6510.301347923099,6513.5600651037685,2876.1984223420127,6494.483429104135,6499.58166091023,2877.7602375500505,6483.7490524803625,6492.272602928142,2883.6581710797777,6508.011400800808,6513.925233059266,2904.116348521747,6516.96028822936,6518.388998074396,2920.254112408896,6517.318122077208,6518.235998104961,2936.314225033459,6521.875680838707,6519.362997829874,2951.045900650814,6502.997832930892,6503.570591741296,2969.56297525156,6503.17174863221,6507.731671608032,2979.580085241289,-0.046242979040301314,2767.812281304146,0.04795566150421798,2804.0007720255435,-0.4081518825505995,2838.522861419835,0.39923558816327837,2872.5686839333844,-0.2931416304234958,2880.7962858471906,-1.198415883430129,2911.722688990138,-0.9302859690124359,2943.2662914114526,-0.02104289275637077,2974.277984348764
82,5.840638542082161,1778437721.528148,0.009630499873310328,6501.034022068037,6504.91113794052,2762.671418712508,6504.915898462573,6508.973202005073,2773.0754746334314,6510.772022190298,6509.2526927896815,2798.9022125534307,6515.6252116636615,6516.857129321148,2810.9657133588876,6516.7265550019865,6514.635648133997,2833.8466877211163,6520.607140018951,6518.498766696212,2848.422884930072,6501.729553443163,6504.923602408535,2868.5158680940162,6510.301347923099,6513.5600651037685,2876.1984223420127,6494.483429104135,6499.58166091023,2877.7602375500505,6483.7490524803625,6492.272602928142,2883.6581710797777,6508.011400800808,6513.925233059266,2904.116348521747,6516.96028822936,6518.388998074396,2920.254112408896,6517.318122077208,6518.235998104961,2936.314225033459,6521.875680838707,6519.362997829874,2951.045900650814,6502.997832930892,6503.570591741296,2969.56297525156,6503.17174863221,6507.731671608032,2979.580085241289,-0.09398690907771376,2767.764537374109,0.04795566150421798,2804.0007720255435,-0.4081518825505995,2838.522861419835,0.39923558816327837,2872.5686839333844,-0.2931416304234958,2880.7962858471906,-1.198415883430129,2911.722688990138,-0.9302859690124359,2943.2662914114526,-0.02104289275637077,2974.277984348764
83,5.908666729577817,1778437721.597355,0.011987124802544713,6500.585897239967,6506.053750343858,2762.671418712508,6500.700071828101,6507.485970596325,2773.0754746334314,6509.49295014824,6512.496361218938,2798.9022125534307,6517.821869364551,6519.399731026683,2810.9657133588876,6519.619807745209,6519.128835162148,2833.8466877211163,6522.85255983128,6523.195780481095,2848.422884930072,6506.781767888254,6506.513456307119,2868.5158680940162,6510.115132805576,6512.7205489500875,2876.1984223420127,6494.05860256136,6498.921144970504,2877.7602375500505,6481.026565699789,6491.619005410032,2883.6581710797777,6510.691843689825,6515.124918238225,2904.116348521747,6519.205521594278,6520.519807745208,2920.254112408896,6519.800534890118,6518.955538405111,2936.314225033459,6522.936951737628,6523.776235596173,2951.045900650814,6503.453084023597,6506.778743466699,2969.56297525156,6504.843495736162,6508.95334841214,2979.580085241289,-0.03898616864751136,2767.819538114539,-0.4263367226325482,2803.5264796414067,-0.19632841622225672,2838.7346848861634,0.5968848431069965,2872.766333188328,-0.23225316069010732,2880.857174316924,-0.9716760474960475,2911.949428826072,-0.15417126961453492,2944.0424061108506,-0.17538141603951998,2974.1236458254807
84,5.975666021113284,1778437721.663157,0.009592457907274365,6502.38832258459,6506.053750343858,2762.671418712508,6500.700071828101,6507.485970596325,2773.0754746334314,6509.49295014824,6512.496361218938,2798.9022125534307,6517.821869364551,6519.399731026683,2810.9657133588876,6519.619807745209,6519.128835162148,2833.8466877211163,6522.85255983128,6523.195780481095,2848.422884930072,6506.781767888254,6506.513456307119,2868.5158680940162,6510.115132805576,6512.7205489500875,2876.1984223420127,6494.05860256136,6498.921144970504,2877.7602375500505,6481.026565699789,6491.619005410032,2883.6581710797777,6510.691843689825,6515.124918238225,2904.116348521747,6519.205521594278,6520.519807745208,2920.254112408896,6519.800534890118,6518.955538405111,2936.314225033459,6522.936951737628,6523.776235596173,2951.045900650814,6503.453084023597,6506.778743466699,2969.56297525156,6504.843495736162,6508.95334841214,2979.580085241289,0.04806075871583825,2767.9065850419024,-0.4263367226325482,2803.5264796414067,-0.19632841622225672,2838.7346848861634,0.5968848431069965,2872.766333188328,-0.23225316069010732,2880.857174316924,-0.9716760474960475,2911.949428826072,-0.15417126961453492,2944.0424061108506,-0.17538141603951998,2974.1236458254807
85,6.043367750593461,1778437721.732481,0.01283783302642405,6504.892908885288,6507.457574044076,2762.671418712508,6505.370154659658,6509.1557982088825,2773.0754746334314,6512.158435981294,6514.2171715010545,2798.9022125534307,6515.577513219427,6517.255009628023,2810.9657133588876,6517.3616071155675,6516.9177629367,2833.8466877211163,6523.219564752269,6523.291139163126,2848.422884930072,6505.734854968365,6508.040839624659,2868.5158680940162,6512.517781275789,6514.675231531009,2876.1984223420127,6495.234960418132,6497.8739248708625,2877.7602375500505,6482.153599046368,6490.754178255952,2883.6581710797777,6507.892953204757,6514.255475746554,2904.116348521747,6520.357286731668,6521.645697955192,2920.254112408896,6519.755706513432,6521.463445609316,2936.314225033459,6524.189325121496,6523.457442613932,2951.045900650814,6504.468650854296,6505.549986245683,2969.56297525156,6505.3838264510805,6510.02370174527,2979.580085241289,-0.043662249303791596,2767.8148620338825,-0.3076841601255785,2803.645132203914,-0.27566952764588293,2838.65534377474,0.3843948701693353,2872.5538432153903,-0.2261781911819003,2880.863249286432,-1.2961610999622124,2911.624943773606,-0.7797355289299515,2943.416841851535,-0.041769363799830386,2974.257257877721
86,6.112220354494639,1778437721.7996778,0.009524625027552247,6504.115155729437,6507.457574044076,2762.671418712508,6505.370154659658,6509.1557982088825,2773.0754746334314,6512.158435981294,6514.2171715010545,2798.9022125534307,6515.577513219427,6517.255009628023,2810.9657133588876,6517.3616071155675,6516.9177629367,2833.8466877211163,6523.219564752269,6523.291139163126,2848.422884930072,6505.734854968365,6508.040839624659,2868.5158680940162,6512.517781275789,6514.675231531009,2876.1984223420127,6495.234960418132,6497.8739248708625,2877.7602375500505,6482.153599046368,6490.754178255952,2883.6581710797777,6507.892953204757,6514.255475746554,2904.116348521747,6520.357286731668,6521.645697955192,2920.254112408896,6519.755706513432,6521.463445609316,2936.314225033459,6524.189325121496,6523.457442613932,2951.045900650814,6504.468650854296,6505.549986245683,2969.56297525156,6505.3838264510805,6510.02370174527,2979.580085241289,-0.0812152152769867,2767.7773090679093,-0.3076841601255785,2803.645132203914,-0.27566952764588293,2838.65534377474,0.3843948701693353,2872.5538432153903,-0.2261781911819003,2880.863249286432,-1.2961610999622124,2911.624943773606,-0.7797355289299515,2943.416841851535,-0.041769363799830386,2974.257257877721
87,6.1807392506161705,1778437721.868906,0.010942416964098811,6500.8668245866065,6506.282042974601,2762.671418712508,6504.166219396644,6510.097670935599,2773.0754746334314,6513.442771342116,6515.384390378093,2798.9022125534307,6518.924065470551,6521.087453006082,2810.9657133588876,6520.388617538282,6520.219292722437,2833.8466877211163,6521.955607176697,6522.871659993276,2848.422884930072,6503.775474523949,6505.894394351561,2868.5158680940162,6511.691441758107,6513.3774566739,2876.1984223420127,6493.958125745025,6496.932849894549,2877.7602375500505,6479.19801020876,6490.893541583886,2883.6581710797777,6510.9845890515635,6516.256783934957,2904.116348521747,6521.434755631629,6522.431665495002,2920.254112408896,6521.677383317541,6521.671452150259,2936.314225033459,6524.583138735214,6524.416353883303,2951.045900650814,6505.99087630284,6506.735664944829,2969.56297525156,6506.328405721795,6508.406809915335,2979.580085241289,-0.07780580379829721,2767.7807184793883,-0.2393849737832019,2803.713431390256,-0.13383220818976566,2838.797181094196,0.3644120399235155,2872.5338603851446,-0.1532794988680701,2880.9361479787462,-1.1633461722509684,2911.7577587013175,-0.4340700036724774,2943.7625073767927,-0.1488695503493787,2974.150157691171
88,6.250271125114523,1778437721.937828,0.009723750175908208,6502.692982241648,6506.282042974601,2762.671418712508,6504.166219396644,6510.097670935599,2773.0754746334314,6513.442771342116,6515.384390378093,2798.9022125534307,6518.924065470551,6521.087453006082,2810.9657133588876,6520.388617538282,6520.219292722437,2833.8466877211163,6521.955607176697,6522.871659993276,2848.422884930072,6503.775474523949,6505.894394351561,2868.5158680940162,6511.691441758107,6513.3774566739,2876.1984223420127,6493.958125745025,6496.932849894549,2877.7602375500505,6479.19801020876,6490.893541583886,2883.6581710797777,6510.9845890515635,6516.256783934957,2904.116348521747,6521.434755631629,6522.431665495002,2920.254112408896,6521.677383317541,6521.671452150259,2936.314225033459,6524.583138735214,6524.416353883303,2951.045900650814,6505.99087630284,6506.735664944829,2969.56297525156,6506.328405721795,6508.406809915335,2979.580085241289,0.010384165114169402,2767.8689084483008,-0.2393849737832019,2803.713431390256,-0.13383220818976566,2838.797181094196,0.3644120399235155,2872.5338603851446,-0.1532794988680701,2880.9361479787462,-1.1633461722509684,2911.7577587013175,-0.4340700036724774,2943.7625073767927,-0.1488695503493787,2974.150157691171
89,6.321062250528485,1778437722.008645,0.009774167090654373,6501.440365864841,6504.305347372926,2762.671418712508,6502.216274413913,6507.993153406485,2773.0754746334314,6512.3023489317475,6513.559548552739,2798.9022125534307,6516.902743222179,6517.849138062781,2810.9657133588876,6518.411312161874,6516.394099397867,2833.8466877211163,6520.670749151817,6521.427516275942,2848.422884930072,6501.869699238928,6505.250443194669,2868.5158680940162,6509.032160650427,6511.4654338722985,2876.1984223420127,6491.2437647094785,6494.390026591679,2877.7602375500505,6478.871546902223,6488.229354769692,2883.6581710797777,6505.942789681206,6511.390806002995,2904.116348521747,6517.424583549835,6518.552899104441,2920.254112408896,6517.509343766238,6516.4945334229915,2936.314225033459,6519.8249167099675,6520.845513036036,2951.045900650814,6501.175205550631,6502.427583519272,2969.56297525156,6500.792989882936,6505.071545373965,2979.580085241289,0.03793963427093665,2767.8964639174574,-0.29967675115801595,2803.653139612881,0.28715418693284545,2839.218167489318,0.32819280623147135,2872.4976411514526,-0.21950782352232995,2880.869919654092,-1.1712962634406368,2911.7498086101277,-0.10077768829319145,2944.095799692172,-0.06728342719395757,2974.2317438143264
90,6.390481063048355,1778437722.0780458,0.009739957982674241,6507.970206620411,6501.637009811413,2762.671418712508,6503.063428798485,6502.787003698382,2773.0754746334314,6507.218731851942,6510.67638230889,2798.9022125534307,6512.074640095363,6517.199703518048,2810.9657133588876,6517.828613564814,6518.263039092826,2833.8466877211163,6518.0814209738055,6523.852646941957,2848.422884930072,6522.499539994498,6503.892184491244,2868.5158680940162,6504.836319039031,6509.065715071675,2876.1984223420127,6510.989595623071,6490.675515786899,2877.7602375500505,6495.646170186754,6480.985347067273,2883.6581710797777,6487.667150105449,6507.319477641593,2904.116348521747,6514.498505364185,6518.795734633371,2920.254112408896,6519.71745270043,6517.39123391509,2936.314225033459,6519.665843445304,6520.823474034905,2951.045900650814,6521.532076596265,6501.878520341106,2969.56297525156,6502.857500687716,6500.950537946634,2979.580085241289,0.19014063690821945,2768.048664920095,-0.07559283464446545,2803.877223529395,0.9244637698780642,2839.8554770722635,2.001184795923671,2874.1706331411447,-0.2349798390996395,2880.8544476385146,-3.005327652500577,2909.915777221068,0.11905606921212133,2944.315633449677,0.6425592267163263,2974.941586468237
91,6.490327583509497,1778437722.178009,0.009971332969143987,6520.612036555919,6502.176212672311,2762.671418712508,6505.073839288443,6504.80458018767,2773.0754746334314,6509.449585842222,6501.244431029741,2798.9022125534307,6504.6595959287215,6503.320041568602,2810.9657133588876,6509.130519301892,6512.819841366874,2833.8466877211163,6515.26994070361,6519.250878748052,2848.422884930072,6518.688839135617,6519.365001375432,2868.5158680940162,6518.256296420821,6522.011810373811,2876.1984223420127,6522.223960020785,6503.311729376166,2877.7602375500505,6502.724623284531,6510.004283705719,2883.6581710797777,6511.588903322432,6489.75189351102,2904.116348521747,6494.20953632668,6479.9120243298585,2920.254112408896,6488.586595653635,6508.948705565914,2936.314225033459,6512.275502032583,6518.003380505546,2951.045900650814,6519.308952532323,6518.704409022832,2969.56297525156,6519.577146437632,6519.777552954121,2979.580085241289,0.7753023845070242,2768.6338266676935,0.5163831168105804,2804.46919948085,-0.33236355736635104,2838.598649745019,0.6109842558502032,2872.7804326010714,0.3067624046328958,2881.396189882247,0.7975673235292403,2913.7186721970975,-2.635163941963745,2941.5614134385014,-0.17438774231821244,2974.124639499202
92,6.5742176045896485,1778437722.2658648,0.017902875086292624,6501.552090656234,6505.633496347464,2762.671418712508,6504.7416190359745,6509.635629794908,2773.0754746334314,6512.010259192469,6513.697780970138,2798.9022125534307,6520.054777332885,6518.994076474005,2810.9657133588876,6520.649743252744,6520.859864902039,2833.8466877211163,6524.819514319773,6523.408096708134,2848.422884930072,6503.8659580646145,6504.7987025094,2868.5158680940162,6509.982354739126,6512.051661215881,2876.1984223420127,6490.787651679555,6495.7602209860315,2877.7602375500505,6480.743639392365,6489.617663599964,2883.6581710797777,6510.313690130513,6514.490702081486,2904.116348521747,6519.825126081241,6519.873645199742,2920.254112408896,6519.345022465384,6520.022699208362,2936.314225033459,6522.686496316899,6521.124053244491,2951.045900650814,6502.144090228321,6505.004578659412,2969.56297525156,6505.425555521594,6509.583312956567,2979.580085241289,-0.06346674150272287,2767.7950575416835,-0.5761290653176433,2803.3766872987217,-0.8078598098285367,2838.123153492557,0.4747683350755856,2872.6442166802967,-0.28054850055145975,2880.8088789770627,-1.1390391109102818,2911.782065762658,-0.7495401893516187,2943.4470371911134,-0.1507193223299349,2974.1483079191903
93,6.646396104595624,1778437722.334929,0.011673959204927087,6501.121255005043,6502.974120487819,2762.671418712508,6501.257885808601,6505.597637313934,2773.0754746334314,6511.038460127762,6512.985246202281,2798.9022125534307,6517.340628725128,6518.038330225876,2810.9657133588876,6519.102084543203,6519.787243634807,2833.8466877211163,6522.831020570346,6522.5135434177955,2848.422884930072,6503.420099642388,6505.44808967815,2868.5158680940162,6509.733670568817,6511.9777042516125,2876.1984223420127,6491.664879114834,6496.419792462633,2877.7602375500505,6481.761075281963,6490.113072714492,2883.6581710797777,6510.335698566495,6514.761257144604,2904.116348521747,6519.475153589878,6519.77782039918,2920.254112408896,6518.569260629031,6517.209907693248,2936.314225033459,6521.188590029649,6520.329710853684,2951.045900650814,6500.956698352538,6505.665388024574,2969.56297525156,6504.110899532354,6508.480855518538,2979.580085241289,0.017506640196691143,2767.876030923383,-0.406167203310177,2803.546649160729,-0.6538505616864763,2838.277162740699,0.4100266892422671,2872.5794750344635,-0.2886019332372557,2880.800825544377,-1.1381136069257833,2911.7829912666425,-0.33364642564769803,2943.8629309548173,-0.22951142025856838,2974.069515821262
94,6.714137917035259,1778437722.401579,0.009490499971434474,6502.3964452731,6502.974120487819,2762.671418712508,6501.257885808601,6505.597637313934,2773.0754746334314,6511.038460127762,6512.985246202281,2798.9022125534307,6517.340628725128,6518.038330225876,2810.9657133588876,6519.102084543203,6519.787243634807,2833.8466877211163,6522.831020570346,6522.5135434177955,2848.422884930072,6503.420099642388,6505.44808967815,2868.5158680940162,6509.733670568817,6511.9777042516125,2876.1984223420127,6491.664879114834,6496.419792462633,2877.7602375500505,6481.761075281963,6490.113072714492,2883.6581710797777,6510.335698566495,6514.761257144604,2904.116348521747,6519.475153589878,6519.77782039918,2920.254112408896,6518.569260629031,6517.209907693248,2936.314225033459,6521.188590029649,6520.329710853684,2951.045900650814,6500.956698352538,6505.665388024574,2969.56297525156,6504.110899532354,6508.480855518538,2979.580085241289,0.07912026662494007,2767.9376445498115,-0.406167203310177,2803.546649160729,-0.6538505616864763,2838.277162740699,0.4100266892422671,2872.5794750344635,-0.2886019332372557,2880.800825544377,-1.1381136069257833,2911.7829912666425,-0.33364642564769803,2943.8629309548173,-0.22951142025856838,2974.069515821262
95,6.782500292058103,1778437722.470704,0.011015000054612756,6502.1731179509125,6504.519363022281,2762.671418712508,6507.139545190573,6510.561761469573,2773.0754746334314,6513.847382094936,6514.725939114222,2798.9022125534307,6518.365887764771,6518.79317480209,2810.9657133588876,6520.580997646483,6519.4677018064,2833.8466877211163,6520.957445670446,6523.140176360913,2848.422884930072,6502.842642968487,6503.67955038665,2868.5158680940162,6510.804873613106,6510.53022893297,2876.1984223420127,6490.385408197573,6493.666303450805,2877.7602375500505,6479.700009169545,6488.19646972522,2883.6581710797777,6507.272815355931,6513.548600116148,2904.116348521747,6519.5870312070165,6519.7975547880305,2920.254112408896,6516.418244337806,6517.840150380537,2936.314225033459,6521.407717700278,6521.6849099856345,2951.045900650814,6503.080105144114,6508.139555888376,2969.56297525156,6506.175775590671,6508.854462511844,2979.580085241289,-0.05074603274399546,2767.8077782504424,-0.3155688203657879,2803.6372475436738,0.41672531889985237,2839.3477386212853,0.3168178511323798,2872.4862661963534,-0.24584030637835494,2880.843587171236,-1.4604761549624368,2911.4606287186057,-0.5834538821565838,2943.6131234983086,-0.3277921043307476,2973.9712351371895
