batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
106,16.176849228562787,1782752741.4831161,0.010327875148504972,-842.0566693156463,-833.0677354280649,2735.99998626709,False,False,-844.4790078552435,-836.758445150839,2742.5307289168554,False,False,-882.4998242503898,-869.4271082311947,2800.999961471558,False,False,-891.744501329584,-869.6239814163889,2807.728613081126,False,False,-900.2804306629581,-878.5213803221568,2826.999951553345,False,False,-884.2572989577286,-865.6155377938073,2833.498177391507,False,False,-882.3385533514687,-866.3955986184552,2864.9999370574956,False,False,-879.8886022557081,-866.1631949750894,2871.8888506080834,False,False,-886.3826481645629,-871.5038894152885,2888.2475128490223,False,False,-870.1411269370662,-855.1488996546137,2894.999925613404,False,False,-885.914906623468,-870.1913393648562,2924.278303111114,False,False,-882.6838722988048,-862.6443087691414,2930.9999118804935,False,False,-908.2032643579789,-884.2261851636764,2947.367752440253,False,False,-882.4734266589236,-863.0754210349362,2953.99990310669,False,False,-861.8111990708194,-850.3976296726472,3000.2704419004244,False,False,-847.1501956169577,-837.9123819421096,3006.999882888794,False,False,0.1483898208755865,5.286333345827081,-0.24647969613110152,-8.755828541149217,0.13754889162390618,4.883302743548874,0.08941166581932278,3.2370160473523453,-0.01617566401283861,-0.5842905638245641,-0.20612204745823162,-7.314669951709516,0.11371276551877467,4.0388583169176,0.23521572818340056,8.379387355689882,0.6507370438991287,8.926644939046135,1.4472674034020774,9.066588746879983,11.072078735027288,ok,3,3.6133861956686655
107,16.345743854297325,1782752741.65208,0.010466957930475473,-841.0651648989822,-833.9692621572882,2735.99998626709,False,False,-844.2176895803404,-835.4024085337896,2742.5307289168554,False,False,-882.3858452792126,-868.8158052388666,2800.999961471558,False,False,-891.9321285570193,-868.5411498609286,2807.728613081126,False,False,-900.29361188373,-877.9919384417886,2826.999951553345,False,False,-885.4884845798821,-866.4528119937646,2833.498177391507,False,False,-882.3368493443775,-867.3481477519333,2864.9999370574956,False,False,-880.3814515389553,-866.0117293761654,2871.8888506080834,False,False,-886.6723202005072,-870.9982761255615,2888.2475128490223,False,False,-869.6951279151511,-853.8669315646299,2894.999925613404,False,False,-886.4758581165755,-870.2961304520586,2924.278303111114,False,False,-882.1725631934469,-863.8513800165052,2930.9999118804935,False,False,-907.65996118226,-884.2638521258062,2947.367752440253,False,False,-882.7165036525354,-864.1446235901825,2953.99990310669,False,False,-861.9113885747471,-850.9501971452152,3000.2704419004244,False,False,-847.1982104104898,-838.1750282727635,3006.999882888794,False,False,-0.19396195734757882,-6.909824116629073,-0.26807965186207444,-9.523135186870727,0.1460244115576105,5.184203239776995,0.02407674634022878,0.8716627025923217,-0.01907740767279913,-0.6891061335475132,-0.10453914887794817,-3.7097893238702033,0.12169169767840818,4.322254612540508,0.20765650910914454,7.397610441250514,0.3828541360698869,8.342033432517951,-0.3054372491926032,8.356398206880007,10.451019949227106,ok,3,3.6133861956686655
108,16.50105620827526,1782752741.807445,0.010572915896773338,-840.0201057554175,-833.7382690955772,2735.99998626709,False,False,-842.6909695265458,-836.0524559097715,2742.5307289168554,False,False,-881.2027447504355,-867.6402604150747,2800.999961471558,False,False,-890.9045633768377,-867.6237445364795,2807.728613081126,False,False,-899.6910749763122,-877.2631567686524,2826.999951553345,False,False,-883.78685392915,-865.9338539597153,2833.498177391507,False,False,-881.9585796374973,-866.7031558516979,2864.9999370574956,False,False,-880.2143977137268,-865.4042072928447,2871.8888506080834,False,False,-886.7285340954244,-870.4804658128802,2888.2475128490223,False,False,-869.4388207965278,-854.418818962619,2894.999925613404,False,False,-885.3350368310054,-870.4508405416143,2924.278303111114,False,False,-882.1263975914662,-862.9773328850445,2930.9999118804935,False,False,-907.6711923464866,-883.1830195311306,2947.367752440253,False,False,-882.2455481859585,-863.2695861478742,2953.99990310669,False,False,-861.4716049760063,-850.3138918605007,3000.2704419004244,False,False,-847.4385701623011,-837.5277439863069,3006.999882888794,False,False,-0.038512898384456096,-1.3720079839229435,-0.2654504965951657,-9.429738314485475,0.2106126281727064,7.477233824565867,0.017077846040608084,0.6182779526708497,0.03826981079813898,1.38236608469095,-0.2032796106195829,-7.213800163204679,0.14077905916937136,5.000200913064359,0.12645240974451263,4.504774113079322,-1.750255523561442,9.790935629823275,1.1935954771690762,10.0175089252877,8.1188533375192,ok,3,3.6133861956686655
109,16.651560749625787,1782752741.957948,0.010569832753390074,-840.1246828865729,-833.3445532903382,2735.99998626709,False,False,-843.92012256625,-835.7141455512425,2742.5307289168554,False,False,-882.9931335391386,-868.3274306935231,2800.999961471558,False,False,-892.1717088975149,-869.1492786624691,2807.728613081126,False,False,-900.2636687349084,-877.9702967876028,2826.999951553345,False,False,-884.1214689610904,-866.5727633951768,2833.498177391507,False,False,-881.9910413546475,-867.3488675612068,2864.9999370574956,False,False,-880.5322920805698,-866.7520386954793,2871.8888506080834,False,False,-887.2182198856863,-871.3911330500963,2888.2475128490223,False,False,-870.2906180273252,-855.5491900235351,2894.999925613404,False,False,-886.5446847204818,-871.0392517651374,2924.278303111114,False,False,-883.3261973897363,-863.5624537702113,2930.9999118804935,False,False,-908.9355656080936,-883.9157211847053,2947.367752440253,False,False,-882.5802381025154,-862.8562429318092,2953.99990310669,False,False,-862.5001940887003,-850.9808998380047,3000.2704419004244,False,False,-847.1385915579056,-839.0392166152154,3006.999882888794,False,False,-0.15974782735736676,-5.6909581917394965,-0.22747385129367242,-8.080673868012566,0.21880561113681685,7.768103607042079,0.034389436614858764,1.2450182776669274,0.03285261853739191,1.1866885336571416,-0.20308382269257952,-7.206852221030519,0.13345439294905945,4.740042882894318,0.38112377389252305,13.577254193723565,-0.9738989307662668,8.930307190643406,1.3227172113913908,9.08011269026525,16.909110983293107,ok,3,3.6133861956686655
110,16.799249958246946,1782752742.105628,0.010550334118306637,-843.3656142066815,-835.7245560412018,2735.99998626709,False,False,-845.5219075709874,-838.2659733471895,2742.5307289168554,False,False,-883.5394290430053,-870.029209585231,2800.999961471558,False,False,-893.1898432007825,-869.8110859797658,2807.728613081126,False,False,-902.007497631201,-879.4211510835345,2826.999951553345,False,False,-886.407917902008,-868.1694577742458,2833.498177391507,False,False,-883.5185820827094,-868.3500626585568,2864.9999370574956,False,False,-882.213543417795,-867.1686905889903,2871.8888506080834,False,False,-888.8123070574932,-873.5341550264387,2888.2475128490223,False,False,-871.4689977687442,-856.4370143961854,2894.999925613404,False,False,-887.0125852003545,-871.9309441574717,2924.278303111114,False,False,-884.8859705963262,-863.6574655377935,2930.9999118804935,False,False,-909.1169544884922,-884.4589953235321,2947.367752440253,False,False,-883.2514533728643,-863.4946052510928,2953.99990310669,False,False,-862.8850215484306,-850.583698077452,3000.2704419004244,False,False,-848.0859874071582,-840.2872222392028,3006.999882888794,False,False,0.046237406200250256,1.6471907626727813,-0.2689604945249256,-9.554425826419193,0.19897336562945298,7.0640131723357875,0.00415738315842686,0.15051185855338148,-0.0021741808500477435,-0.07853485048420192,-0.29085229332873297,-10.321499114880456,0.12248511076761892,4.350435116633349,0.5084950375511978,18.11476180183538,-2.561921944783591,10.728813438153432,3.0200564480618284,11.436416518794042,22.379651815248703,ok,3,3.6133861956686655
111,16.951872958103195,1782752742.258922,0.011891750153154135,-843.6090916037534,-835.415424702754,2735.99998626709,False,False,-845.3668796038755,-838.1589143258856,2742.5307289168554,False,False,-883.1140584405663,-869.8806308646881,2800.999961471558,False,False,-892.7178867255556,-869.944033682795,2807.728613081126,False,False,-901.7603203227679,-878.7756258214386,2826.999951553345,False,False,-885.8930066937679,-868.3266619800104,2833.498177391507,False,False,-882.33706635694,-868.7396231317052,2864.9999370574956,False,False,-882.72809395727,-867.7228932970627,2871.8888506080834,False,False,-887.7594262921417,-872.1343964911209,2888.2475128490223,False,False,-870.9058990738761,-856.5912247455451,2894.999925613404,False,False,-887.2720359446159,-872.4494910902589,2924.278303111114,False,False,-884.067684995568,-863.993261912767,2930.9999118804935,False,False,-909.3527707308127,-885.3296818167926,2947.367752440253,False,False,-884.0484167252498,-864.2586270134792,2953.99990310669,False,False,-863.1575465354405,-852.4124950331632,3000.2704419004244,False,False,-848.3703563896445,-839.8100146712717,3006.999882888794,False,False,0.11466939128230684,4.085055317841429,-0.2598627980142718,-9.231243543995712,0.25217213719866666,8.952692201954518,-0.05741005832143643,-2.0784455625896907,0.042433912306535405,1.5327800161519745,-0.24939661907812696,-8.850358213128,0.10380480409609136,3.6869466189376916,0.23674853296570503,8.433992398944339,-5.205094776711238,10.407416816523511,3.397469174211519,12.122299007082795,15.002400028038583,ok,3,3.6133861956686655
112,17.134783208137378,1782752742.44118,0.01058633392676711,-841.1820536724026,-834.563028395024,2735.99998626709,False,False,-844.3307592383165,-837.3661582663448,2742.5307289168554,False,False,-882.7254195066786,-869.6411376348688,2800.999961471558,False,False,-891.6507824678301,-869.1800470703305,2807.728613081126,False,False,-901.0116330959439,-878.1135464743099,2826.999951553345,False,False,-884.7390607329523,-867.6719045144725,2833.498177391507,False,False,-881.2052724883088,-867.9030045542073,2864.9999370574956,False,False,-880.7605602591924,-866.355292355656,2871.8888506080834,False,False,-886.4905660665711,-871.3231683834094,2888.2475128490223,False,False,-870.588045969985,-855.0426796466669,2894.999925613404,False,False,-885.6711587248221,-870.0942843170217,2924.278303111114,False,False,-884.0885533514686,-863.5335941559435,2930.9999118804935,False,False,-907.6282819329401,-884.3435706207781,2947.367752440253,False,False,-881.693318458294,-863.4913836843231,2953.99990310669,False,False,-861.1911406913836,-851.4412293303176,3000.2704419004244,False,False,-847.2620946297033,-838.1214124155638,3006.999882888794,False,False,-0.03665058454651047,-1.3056637314409534,-0.25610864537840744,-9.097882795370605,0.2726491206816618,9.679672321107553,-0.045507180872794484,-1.6475196318640426,-0.027246479050072433,-0.9841859100044,-0.2356548035354834,-8.362701281367324,0.12864576499990402,4.569249683935471,0.05347958951922542,1.9051710515526121,-3.1844171600657316,10.61358228271182,3.108532126730816,11.508762466231238,9.057734174336211,ok,3,3.6133861956686655
113,17.28588645812124,1782752742.592284,0.010586749762296677,-840.831587553871,-833.9422578476021,2735.99998626709,False,False,-844.2045969985026,-835.4923220344165,2742.5307289168554,False,False,-883.4093040315432,-868.6391509001438,2800.999961471558,False,False,-891.9904101843078,-869.2582052144146,2807.728613081126,False,False,-900.7034691444815,-877.240842681175,2826.999951553345,False,False,-884.1409618852583,-866.6542317449642,2833.498177391507,False,False,-881.3957529724606,-867.2150533361862,2864.9999370574956,False,False,-880.2822752697375,-866.1933260995813,2871.8888506080834,False,False,-887.364073723141,-871.6809793073938,2888.2475128490223,False,False,-869.224423082801,-855.0029281413333,2894.999925613404,False,False,-886.4579255432957,-869.8763685545739,2924.278303111114,False,False,-882.6273680349665,-863.0464468013572,2930.9999118804935,False,False,-907.9870250939878,-883.9118332976739,2947.367752440253,False,False,-882.5403429409787,-862.569677843323,2953.99990310669,False,False,-861.6986704159917,-851.1475700706054,3000.2704419004244,False,False,-847.2042913470061,-838.95220221903,3006.999882888794,False,False,-0.20563714776549538,-7.325748524792216,-0.21677702509079555,-7.7006848561913035,0.2795544520032125,9.9248275018548,0.003031487327997395,0.10975047873397485,0.04785400260882747,1.7285622490292591,-0.1448151773422125,-5.139068039149073,0.10007912982020413,3.5546178476986463,0.25126066915433004,8.950976579475833,-2.4534017600053377,8.420095323479988,1.9025689602912115,8.974238357718745,16.43718275104822,ok,3,3.6133861956686655
114,17.43812062521465,1782752742.74448,0.010509499814361334,-839.9071751688725,-832.5604364703365,2735.99998626709,False,False,-843.050238408167,-836.6005929639025,2742.5307289168554,False,False,-882.1983494819208,-868.8154262310114,2800.999961471558,False,False,-891.7514350337744,-867.7146880826482,2807.728613081126,False,False,-899.7103768682946,-876.9321835742887,2826.999951553345,False,False,-883.0050294953693,-865.440382675673,2833.498177391507,False,False,-881.34481309411,-867.2765840388787,2864.9999370574956,False,False,-879.4552312253569,-866.2744322523458,2871.8888506080834,False,False,-886.0492557386067,-870.4651786532995,2888.2475128490223,False,False,-869.5534431641042,-854.9848473270777,2894.999925613404,False,False,-885.3983357276035,-869.4835391386741,2924.278303111114,False,False,-882.3584161139468,-863.1686951737629,2930.9999118804935,False,False,-906.9095179875906,-882.9954075862703,2947.367752440253,False,False,-882.2428584527921,-862.793411682,2953.99990310669,False,False,-860.9841886481033,-849.6195830913591,3000.2704419004244,False,False,-846.814512333038,-837.4919353852738,3006.999882888794,False,False,0.10582213093298246,3.769874888834375,-0.2914276609032972,-10.35253885439802,0.24170242392882657,8.580993245087793,0.03518914874035051,1.2739706627920415,0.03041932174823612,1.0987940056946484,-0.15686816499910036,-5.566793397641007,0.11125073619198654,3.9514117793399746,0.22028957487899373,7.847654119847272,-1.7795791751876715,10.029453392910177,1.590175685367397,10.309485734586996,11.406731104354822,ok,3,3.6133861956686655
115,17.59136762470007,1782752742.897783,0.010622167028486729,-842.1546825809212,-833.7441070391538,2735.99998626709,False,False,-842.933230430663,-834.9284515695205,2742.5307289168554,False,False,-880.8239034752576,-868.1971207629061,2800.999961471558,False,False,-890.9278998685699,-867.8124033377144,2807.728613081126,False,False,-899.5937096922091,-876.5215820521441,2826.999951553345,False,False,-883.8072546382615,-866.3066647308739,2833.498177391507,False,False,-880.7525888681724,-866.4122810771157,2864.9999370574956,False,False,-880.5331891677109,-865.939597151328,2871.8888506080834,False,False,-886.9749060121649,-871.9736390867134,2888.2475128490223,False,False,-869.1204710089556,-853.8247730537641,2894.999925613404,False,False,-885.5108643824312,-870.1508527676742,2924.278303111114,False,False,-883.0566418070117,-862.7956093162577,2930.9999118804935,False,False,-907.3088531955864,-883.6626050677017,2947.367752440253,False,False,-882.3060870495461,-862.494100926124,2953.99990310669,False,False,-860.941913989669,-850.7313063544946,3000.2704419004244,False,False,-846.9608261759943,-838.0003988752026,3006.999882888794,False,False,0.04748898213135698,1.6917776995691556,-0.2865758482275173,-10.18018534792377,0.2605026960576287,9.248446245851113,-0.010550950168920045,-0.38198141929962987,-0.02502833165175578,-0.9040629182694233,-0.2328624857548511,-8.263610071972296,0.09283186831520208,3.297209083864462,0.1285211900256656,4.578472889362162,-3.327731091804869,11.022952849779589,3.809380282087723,12.128093909654044,11.123809471148503,ok,3,3.6133861956686655
116,17.7430390000809,1782752743.049431,0.010574750136584044,-838.8801143136594,-831.9430708805821,2735.99998626709,False,False,-842.6567885197298,-835.6082510621388,2742.5307289168554,False,False,-882.193627166305,-867.8082174404742,2800.999961471558,False,False,-890.5084833572761,-867.8807714643763,2807.728613081126,False,False,-898.3774245804932,-876.9571889231898,2826.999951553345,False,False,-882.9472842864567,-864.6111348840053,2833.498177391507,False,False,-879.6646850261332,-865.5455619402758,2864.9999370574956,False,False,-879.2158480300761,-865.2389186050066,2871.8888506080834,False,False,-885.0486581899319,-870.2781336919645,2888.2475128490223,False,False,-867.7675978848914,-853.1797108536846,2894.999925613404,False,False,-884.4056438548766,-868.9712305529235,2924.278303111114,False,False,-882.4605847113122,-862.2716447107008,2930.9999118804935,False,False,-906.7622902466608,-883.32927071553,2947.367752440253,False,False,-880.6902543020448,-861.4215362044197,2953.99990310669,False,False,-860.5970030870801,-848.8206330042485,3000.2704419004244,False,False,-845.525741969007,-836.9983662927531,3006.999882888794,False,False,-0.00919288228983691,-0.3274930848105318,-0.22502806205769355,-7.993790804076018,0.1369647368652191,4.862563902965893,0.005548182404598401,0.200863671566241,-0.00444084762614167,-0.16041043887149523,-0.22571707690126092,-8.010040363740933,0.10191636910202768,3.619873046793559,0.36173297737545085,12.886471326409437,-1.7279908677412001,8.568683515669555,1.9854838503057284,8.963840457668187,16.15870652222199,ok,3,3.6133861956686655
117,17.895174312405288,1782752743.20147,0.010379957966506481,-840.0913011584192,-833.4904300516549,2735.99998626709,False,False,-841.3722178072561,-835.6310603050403,2742.5307289168554,False,False,-881.7362517957026,-868.8461762997831,2800.999961471558,False,False,-891.4533224317632,-867.6923510713084,2807.728613081126,False,False,-898.7489042393863,-876.5782162178684,2826.999951553345,False,False,-882.8903551670386,-865.7304902649997,2833.498177391507,False,False,-881.7020555063118,-866.5749533881468,2864.9999370574956,False,False,-880.7613167466455,-865.5846073906532,2871.8888506080834,False,False,-886.1554008619372,-871.3091573188251,2888.2475128490223,False,False,-868.935220221903,-854.6659718189321,2894.999925613404,False,False,-884.9742656722805,-869.4316807775773,2924.278303111114,False,False,-882.2040697496716,-862.3010193477397,2930.9999118804935,False,False,-907.1940581349147,-882.0843888498333,2947.367752440253,False,False,-881.4015802182352,-862.5033988446373,2953.99990310669,False,False,-861.3807515970291,-849.1171653880247,3000.2704419004244,False,False,-845.6846715774673,-837.2835269126142,3006.999882888794,False,False,0.0995753157029596,3.547334370483205,-0.29736817420235045,-10.563566848627861,0.23284205736455937,8.266429806289317,-0.002704225478210079,-0.09790245141292679,0.012093053103529207,0.43682020166920565,-0.20785166237224798,-7.376048937585094,0.16061969656272065,5.704902122145802,0.432708199058004,15.414911408742514,-1.6458058462763598,10.810389543355475,1.0594331168471092,10.98615480920414,17.566454927934522,ok,3,3.6133861956686655
118,18.05956270825118,1782752743.366706,0.01207599975168705,-841.1328483662928,-833.1837072469971,2735.99998626709,False,False,-843.212993245102,-835.2877815814409,2742.5307289168554,False,False,-880.906334627258,-866.9990219152123,2800.999961471558,False,False,-891.2381132133144,-868.0576749090687,2807.728613081126,False,False,-900.5355549102912,-876.7966974355838,2826.999951553345,False,False,-884.4286930342023,-865.5935431121436,2833.498177391507,False,False,-881.5517574961029,-866.879009383501,2864.9999370574956,False,False,-879.6290537029679,-865.7873032368494,2871.8888506080834,False,False,-885.7384861081395,-870.7971192346486,2888.2475128490223,False,False,-869.1872359935202,-853.5589876822447,2894.999925613404,False,False,-885.2529434239083,-869.6578338478466,2924.278303111114,False,False,-881.6311443592016,-862.7496760094142,2930.9999118804935,False,False,-907.2035654247029,-883.4325029801021,2947.367752440253,False,False,-881.488599199193,-861.6050065715071,2953.99990310669,False,False,-861.131858055445,-849.0547788611424,3000.2704419004244,False,False,-846.8384234495827,-837.4782712351376,3006.999882888794,False,False,0.005000178981183805,0.17812955583723866,-0.2526929423394633,-8.976544970690032,0.22618862065248888,8.030217464870233,0.0328383943507361,1.1888651051129973,-0.040553059659839734,-1.464840644232745,-0.15785761728949813,-5.60190617197287,0.09384725680982726,3.3332737266309085,0.2990974175484115,10.655125565287456,-0.6889077913096353,9.202074358912526,2.221018482594207,9.491348141961055,13.292722758808376,ok,3,3.6133861956686655
119,18.21312952064909,1782752743.5195389,0.010607790667563677,-841.3503102362686,-833.6424809731943,2735.99998626709,False,False,-843.028612036556,-836.5035455573556,2742.5307289168554,False,False,-882.020087416328,-869.1091863557173,2800.999961471558,False,False,-892.3689121863251,-869.2826405232754,2807.728613081126,False,False,-900.7991564018705,-877.3817235687868,2826.999951553345,False,False,-884.6181511140996,-866.391993459058,2833.498177391507,False,False,-881.7900128373627,-867.058527676743,2864.9999370574956,False,False,-881.1149509429348,-866.263982027692,2871.8888506080834,False,False,-887.3646376501514,-871.6651496164075,2888.2475128490223,False,False,-869.8235076565701,-854.9303282697068,2894.999925613404,False,False,-885.8677186172324,-870.253226151542,2924.278303111114,False,False,-882.1274857107926,-862.991230858575,2930.9999118804935,False,False,-907.03486413791,-883.1255203716722,2947.367752440253,False,False,-882.393703579179,-862.9306812971851,2953.99990310669,False,False,-861.684660879665,-850.0472552495645,3000.2704419004244,False,False,-846.4314209738056,-837.958009597457,3006.999882888794,False,False,0.13720439275942298,4.887856541360803,-0.2773261541632135,-9.851603576052174,0.24059741960407952,8.541763044197298,-0.005371628499697497,-0.19447180068283956,0.020803134670162073,0.7514421217020741,-0.16900404695212398,-5.997460432797756,0.11072312530692031,3.9326720573613176,0.351189315083754,12.510861110323793,-2.601364316216913,9.870814358694139,1.8529302596092876,10.374652907758641,16.219504889358394,ok,3,3.6133861956686655
120,18.36490724980831,1782752743.6712818,0.010537083260715008,-843.642991411193,-835.448054528227,2735.99998626709,False,False,-845.4367958553657,-837.2936592597122,2742.5307289168554,False,False,-884.0915273405262,-869.7559449216003,2800.999961471558,False,False,-892.2939221199988,-871.1936775988019,2807.728613081126,False,False,-900.6498746828865,-879.757094171226,2826.999951553345,False,False,-886.316769569337,-868.4469190329186,2833.498177391507,False,False,-883.830086805025,-868.5776400647981,2864.9999370574956,False,False,-882.0421508695784,-868.4813292783568,2871.8888506080834,False,False,-888.6231347617446,-873.3563514380903,2888.2475128490223,False,False,-870.7151985206468,-856.6631445425926,2894.999925613404,False,False,-887.114871473546,-871.167007977504,2924.278303111114,False,False,-885.1616330959439,-864.493106030504,2930.9999118804935,False,False,-909.29821041049,-884.9051685668001,2947.367752440253,False,False,-884.2875217776691,-864.1965262707461,2953.99990310669,False,False,-862.6724806675429,-851.6333144848244,3000.2704419004244,False,False,-849.4600727450559,-839.4202738637405,3006.999882888794,False,False,0.007924199258631203,0.2822967137011499,-0.1833660565227204,-6.513809357853337,0.13497811400385054,4.792034211633711,0.06808768600067118,2.4650131522729035,0.03794983356967554,1.3708080011970338,-0.2237195531820156,-7.939154076188644,0.1057870916354016,3.757353652643537,0.09833484178148813,3.5031064300474632,-0.643568371092378,7.555268622866195,1.6618885677388766,7.762611533724853,6.567338564716108,ok,3,3.6133861956686655
121,18.517667562235147,1782752743.824188,0.01082279160618782,-840.3894596081548,-833.4910948436593,2735.99998626709,False,False,-843.1250634226853,-836.4476235596173,2742.5307289168554,False,False,-881.3404652015772,-868.5057156829782,2800.999961471558,False,False,-892.2031283430633,-868.0226411345784,2807.728613081126,False,False,-900.080372589174,-878.0034737292539,2826.999951553345,False,False,-884.605425314057,-865.8715438457072,2833.498177391507,False,False,-881.4509429348657,-866.9831387352142,2864.9999370574956,False,False,-880.0023535165204,-865.6922716019195,2871.8888506080834,False,False,-886.2575954396796,-870.2139239539076,2888.2475128490223,False,False,-870.1502659168018,-854.209242901244,2894.999925613404,False,False,-885.8149005104381,-869.6406271968701,2924.278303111114,False,False,-882.9624782223307,-862.7644313353912,2930.9999118804935,False,False,-906.3994880337439,-883.4748846165601,2947.367752440253,False,False,-881.3873353302564,-862.2075159702906,2953.99990310669,False,False,-862.0125393526301,-849.2671898401443,3000.2704419004244,False,False,-846.3602393251215,-837.9320414463427,3006.999882888794,False,False,0.027845691257832154,0.9919926135452445,-0.3099462976307496,-11.010386176293277,0.14932066773906322,5.3012279330645296,0.005504425754816223,0.19927952730245438,-0.007934942328970596,-0.2866226649879592,-0.19217431332603224,-6.819705570124349,0.09073503316927675,3.2227335398946213,0.48572507226071004,17.303598531767648,-2.1618384156108776,10.09137193318329,1.8254051888555718,10.480526557981294,21.13173301815468,ok,3,3.6133861956686655
122,18.67237910372205,1782752743.978944,0.010918125044554472,-840.6992908885289,-833.2532307363144,2735.99998626709,False,False,-842.6778509643303,-835.8665005960204,2742.5307289168554,False,False,-881.6752987743373,-868.0998548155392,2800.999961471558,False,False,-892.0419873460281,-869.1445609316257,2807.728613081126,False,False,-899.96532995079,-876.6841321025765,2826.999951553345,False,False,-884.1113488400526,-866.2765274933521,2833.498177391507,False,False,-880.4106718219886,-866.376574869334,2864.9999370574956,False,False,-879.3809854204235,-865.1028532567167,2871.8888506080834,False,False,-884.8605312223004,-869.8766711495552,2888.2475128490223,False,False,-869.2059709019775,-854.3942827887644,2894.999925613404,False,False,-885.1491823822477,-869.1721169422623,2924.278303111114,False,False,-881.554815539322,-862.4687196258826,2930.9999118804935,False,False,-907.4447871137329,-882.5824158694256,2947.367752440253,False,False,-881.3349374942691,-862.4534049576674,2953.99990310669,False,False,-861.0858376379252,-849.9824173976831,3000.2704419004244,False,False,-846.011200599077,-838.0062031971147,3006.999882888794,False,False,0.07472432157306262,2.662026751869853,-0.2537266381817546,-9.01326549453386,0.2539941507292144,9.01737788256934,-0.0107051459409154,-0.3875638473173728,-0.003896758185954797,-0.14075706788620165,-0.14966745236331921,-5.31126111956912,0.15380264195991072,5.462773478507332,0.34455061761962275,12.274362394787994,-1.0097539518981822,9.446122521135488,0.6904111244467903,9.524993503852741,13.727442550197186,ok,3,3.6133861956686655
123,18.856203583301976,1782752744.16254,0.010459416080266237,-839.8437616529633,-832.5047712198551,2735.99998626709,False,False,-842.6395069841368,-835.3989332762783,2742.5307289168554,False,False,-881.2240501879756,-866.1017804199652,2800.999961471558,False,False,-890.6757221016596,-866.8965537793807,2807.728613081126,False,False,-898.4305590365864,-875.5184781612006,2826.999951553345,False,False,-882.7648775865758,-864.7029464804231,2833.498177391507,False,False,-879.0660726839258,-865.5787022037472,2864.9999370574956,False,False,-878.510390622612,-863.902345875233,2871.8888506080834,False,False,-884.8556912308586,-868.4569291194181,2888.2475128490223,False,False,-868.0390255830304,-852.9728673166853,2894.999925613404,False,False,-884.3031359843505,-868.6403123758291,2924.278303111114,False,False,-880.6349313812392,-860.9813445609316,2930.9999118804935,False,False,-905.9232921722651,-882.4231637986368,2947.367752440253,False,False,-880.623186722499,-861.6314652932726,2953.99990310669,False,False,-860.1174083809641,-848.9081991013845,3000.2704419004244,False,False,-845.7534064859246,-836.0309151205796,3006.999882888794,False,False,0.014080422991753761,0.5016099429560283,-0.23627072679649086,-8.393169926753021,0.22478374804575757,7.980341248684168,-0.04644944376492503,-1.6816328549507782,0.042958234282930594,1.5517193550854735,-0.19151486869004744,-6.796303804407699,0.11245750457619626,3.9942738670125664,0.15456813139310718,5.506376022517262,-3.8198406444656854,9.077880337327603,1.9787681073409262,10.04562676942463,10.69795222497231,ok,3,3.6133861956686655
