batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
55,4.214251167024486,1778269745.3686268,0.012990833958610892,6481.745155423785,6478.9958400831365,2628.999989318848,6485.527791362289,6466.641860500657,2630.999988555908,6476.69367912706,6459.296429990524,2763.9999378204348,6469.964891340893,6483.413754317327,2771.9999347686767,6495.642789681204,6501.7908549072345,2802.9999229431155,6507.030371060916,6475.402819635054,2807.999921035767,6484.941107069719,6476.578095485527,2838.9999092102053,6486.951936302228,6476.260995812575,2844.999906921387,6483.427261056942,6480.6633539138675,2877.999894332886,6487.140689855427,6480.388978207048,2880.9998931884766,6487.319097105481,6489.88147293456,2877.999894332886,6494.94910749763,6452.800773298286,2881.9998928070067,6464.563836843232,6427.033956352966,2938.9998710632326,6448.884653238378,6443.207769661032,2944.999868774414,6460.814114986093,6445.710535807073,2969.999859237671,6461.407251581746,6465.270185224807,2976.9998565673827,-1.5154244093696332,2767.526715751273,1.1908099900011786,2770.232950150644,-2.9289039149090312,2777.0399168910035,0.5305468592244711,2864.576803508783,-0.854449784069193,2880.9742471961818,-1.3993890704919352,2880.4293079097592,2.1584187580620107,2968.3987079699673,0.05829058788858445,2975.194587076055
56,4.28236458345782,1778269745.437259,0.014024916803464293,6483.873142403032,6493.557856771708,2628.999989318848,6499.611258672861,6506.151111043188,2630.999988555908,6475.088220191337,6480.027334413301,2763.9999378204348,6476.174476571812,6481.327792890546,2771.9999347686767,6476.9856557752855,6480.854711617812,2802.9999229431155,6480.675890209983,6482.949327566708,2807.999921035767,6480.2421172479135,6484.206048843109,2838.9999092102053,6489.7345065256595,6492.8140935904885,2844.999906921387,6459.299223645199,6467.5952058562825,2877.999894332886,6439.409909221506,6453.577924320691,2880.9998931884766,6449.814021762386,6465.890818229056,2877.999894332886,6450.7067014090535,6461.440593575206,2881.9998928070067,6467.307332579393,6474.528654827765,2938.9998710632326,6476.859114527615,6481.431404162972,2944.999868774414,6463.504924045605,6473.419399700462,2969.999859237671,6457.70190573708,6468.933614023291,2976.9998565673827,-0.24308679004378958,2768.799053370599,0.09571625270505703,2769.137856413348,-0.09504354620496072,2779.8737772597074,0.7240426393230767,2864.7702992888817,-0.6218195801292294,2881.206877400122,-0.49890733035041723,2881.3297896499007,-0.2646208064417288,2965.9756684054637,-0.5629345377843789,2974.573361950382
57,4.350239271414466,1778269745.503675,0.01111112511716783,6487.043115200049,6493.557856771708,2628.999989318848,6499.611258672861,6506.151111043188,2630.999988555908,6475.088220191337,6480.027334413301,2763.9999378204348,6476.174476571812,6481.327792890546,2771.9999347686767,6476.9856557752855,6480.854711617812,2802.9999229431155,6480.675890209983,6482.949327566708,2807.999921035767,6480.2421172479135,6484.206048843109,2838.9999092102053,6489.7345065256595,6492.8140935904885,2844.999906921387,6459.299223645199,6467.5952058562825,2877.999894332886,6439.409909221506,6453.577924320691,2880.9998931884766,6449.814021762386,6465.890818229056,2877.999894332886,6450.7067014090535,6461.440593575206,2881.9998928070067,6467.307332579393,6474.528654827765,2938.9998710632326,6476.859114527615,6481.431404162972,2944.999868774414,6463.504924045605,6473.419399700462,2969.999859237671,6457.70190573708,6468.933614023291,2976.9998565673827,0.0659403806402593,2769.108080541283,0.09571625270505703,2769.137856413348,-0.09504354620496072,2779.8737772597074,0.7240426393230767,2864.7702992888817,-0.6218195801292294,2881.206877400122,-0.49890733035041723,2881.3297896499007,-0.2646208064417288,2965.9756684054637,-0.5629345377843789,2974.573361950382
58,4.420824750442989,1778269745.576322,0.015235333004966378,6487.8187731148955,6496.730290063269,2628.999989318848,6501.49559556194,6507.583879940092,2630.999988555908,6475.057191979706,6484.878266650365,2763.9999378204348,6475.841438701593,6487.659968823547,2771.9999347686767,6477.58010820063,6484.57660084971,2802.9999229431155,6479.239175352263,6485.5020218846485,2807.999921035767,6480.945490112175,6485.63544029098,2838.9999092102053,6489.592014854662,6494.660846043341,2844.999906921387,6453.9553595989855,6464.421100651038,2877.999894332886,6427.361451233303,6448.523218815906,2880.9998931884766,6443.253357581686,6463.794663324877,2877.999894332886,6444.6781978787785,6462.214903566953,2881.9998928070067,6465.677016535747,6477.23419628939,2938.9998710632326,6479.497739707186,6486.8648516061985,2944.999868774414,6465.581197848214,6478.422636549805,2969.999859237671,6456.883986918116,6470.439779013968,2976.9998565673827,-0.21135349970058143,2768.830786660942,0.15916700671704123,2769.2013071673596,-0.027518902133021432,2779.9413019037793,0.8930511663471484,2864.9393078159055,-0.5076408114457306,2881.3210561688056,-0.4456281917106782,2881.3830687885406,-0.3723538959011292,2965.867935316004,-0.5837869607810495,2974.552509527385
59,4.491169041953981,1778269745.645741,0.013384665828198195,6478.238970565761,6489.784206987193,2628.999989318848,6492.588982791821,6501.886396980163,2630.999988555908,6470.481320108812,6480.756829782682,2763.9999378204348,6475.760994284317,6486.5752896047925,2771.9999347686767,6477.435651190512,6483.591502888407,2802.9999229431155,6478.259643304704,6484.675352263349,2807.999921035767,6477.530423021671,6483.257911788978,2838.9999092102053,6489.804081975732,6494.091200293426,2844.999906921387,6452.790555368769,6464.025211663661,2877.999894332886,6427.444961335086,6447.869612128251,2880.9998931884766,6441.850171164837,6461.217107314241,2877.999894332886,6445.057983617079,6461.6146437631805,2881.9998928070067,6467.229108720237,6477.459383500932,2938.9998710632326,6477.9936745422865,6486.394887978726,2944.999868774414,6465.352330592658,6476.863789467249,2969.999859237671,6455.174626341046,6468.120338050555,2976.9998565673827,-0.15621962497169709,2768.885920535671,0.10698984635399919,2769.1491300069965,0.05023027786829795,2780.0190510837806,0.6490316330862278,2864.695288282645,-0.543118476306412,2881.2855785039446,-0.441338018674178,2881.387358961577,-0.2078662705043457,2966.032422941401,-0.5585164995183798,2974.577779988648
60,4.5639654794940725,1778269745.717773,0.011856958968564868,6486.1386007274505,6489.784206987193,2628.999989318848,6492.588982791821,6501.886396980163,2630.999988555908,6470.481320108812,6480.756829782682,2763.9999378204348,6475.760994284317,6486.5752896047925,2771.9999347686767,6477.435651190512,6483.591502888407,2802.9999229431155,6478.259643304704,6484.675352263349,2807.999921035767,6477.530423021671,6483.257911788978,2838.9999092102053,6489.804081975732,6494.091200293426,2844.999906921387,6452.790555368769,6464.025211663661,2877.999894332886,6427.444961335086,6447.869612128251,2880.9998931884766,6441.850171164837,6461.217107314241,2877.999894332886,6445.057983617079,6461.6146437631805,2881.9998928070067,6467.229108720237,6477.459383500932,2938.9998710632326,6477.9936745422865,6486.394887978726,2944.999868774414,6465.352330592658,6476.863789467249,2969.999859237671,6455.174626341046,6468.120338050555,2976.9998565673827,0.6143295288062716,2769.656469689449,0.10698984635399919,2769.1491300069965,0.05023027786829795,2780.0190510837806,0.6490316330862278,2864.695288282645,-0.543118476306412,2881.2855785039446,-0.441338018674178,2881.387358961577,-0.2078662705043457,2966.032422941401,-0.5585164995183798,2974.577779988648
61,4.636295604519546,1778269745.790069,0.011786791030317545,6486.309547024483,6495.920373200477,2628.999989318848,6501.730426078186,6506.6176880520825,2630.999988555908,6474.181862640218,6484.484760216401,2763.9999378204348,6476.076470947826,6487.844599138063,2771.9999347686767,6476.6842742305225,6482.503224623284,2802.9999229431155,6477.440121343644,6485.947762631049,2807.999921035767,6479.8990295565,6485.141956780879,2838.9999092102053,6487.824586606352,6494.0693110615275,2844.999906921387,6452.916732891158,6465.3355319864295,2877.999894332886,6427.595135556439,6447.815664639178,2880.9998931884766,6441.909259712078,6461.346087660849,2877.999894332886,6444.799517070636,6461.904346364276,2881.9998928070067,6465.226853012196,6477.74460677935,2938.9998710632326,6478.067235687869,6484.2765519454715,2944.999868774414,6464.415834275758,6477.750677018064,2969.999859237671,6456.438426506097,6471.628809181771,2976.9998565673827,-0.396369272559759,2768.645770888083,0.14015157142620915,2769.1822917320687,0.24012602111981846,2780.2089468270324,0.9763783084074592,2865.022634957966,-0.575763331414525,2881.2529336488365,-0.43042277403037277,2881.398274206221,-0.5196121668197284,2965.7206770450857,-0.5438663843373809,2974.592430103829
62,4.708229896030389,1778269745.862118,0.012015457963570952,6486.306282666504,6495.899373414433,2628.999989318848,6499.945441207934,6507.876943179386,2630.999988555908,6475.204037656264,6483.0304000978085,2763.9999378204348,6476.8339395421335,6487.6695403001495,2771.9999347686767,6477.401904208821,6483.965653941375,2802.9999229431155,6478.973697160496,6486.986945624598,2807.999921035767,6479.2234281871815,6486.277002781429,2838.9999092102053,6490.076428156616,6494.20620625363,2844.999906921387,6453.582775009933,6464.575433260995,2877.999894332886,6428.076577925849,6448.946708133386,2880.9998931884766,6441.926177522389,6464.007398294464,2877.999894332886,6445.495016352355,6462.215941253783,2881.9998928070067,6466.867860745178,6477.545367851575,2938.9998710632326,6478.04207751322,6487.1025338509035,2944.999868774414,6466.146309258184,6476.197252193049,2969.999859237671,6456.650362197024,6473.2583931900845,2976.9998565673827,-0.09861893597692231,2768.943521224666,0.1951874650544639,2769.237327625697,0.14314121706030142,2780.111962022973,0.45051964163126973,2864.4967762911897,-0.5269611443509705,2881.3017358359,-0.4994028534846436,2881.3292941267664,-0.19321494465540356,2966.04707426725,-0.3792535848670808,2974.7570429032994
63,4.818932812428102,1778269745.972491,0.011357124894857407,6485.411492496256,6495.100239936425,2628.999989318848,6501.877795947061,6508.348852278631,2630.999988555908,6476.447223156158,6485.552786013386,2763.9999378204348,6476.2836522297275,6488.738950698413,2771.9999347686767,6477.609600513495,6483.42750557814,2802.9999229431155,6479.423648256257,6486.322609041172,2807.999921035767,6480.511859278051,6485.509664700309,2838.9999092102053,6491.1074288596155,6495.996073906533,2844.999906921387,6452.530980835652,6465.652952593453,2877.999894332886,6427.9631628816815,6447.855439068374,2880.9998931884766,6442.449813552588,6462.696157960692,2877.999894332886,6445.459177186172,6463.837378121465,2881.9998928070067,6468.13508879176,6478.908558241893,2938.9998710632326,6477.632229422014,6486.424578965065,2944.999868774414,6464.642869150594,6478.191533453556,2969.999859237671,6457.82633493291,6473.01473545863,2976.9998565673827,-0.25016192483092553,2768.7919782358117,0.20734671080974498,2769.2494868714525,0.114359100109039,2780.0831799060215,0.8274982801672369,2864.8737549297257,-0.6000590325212957,2881.22863794773,-0.41985917639927983,2881.408837803852,-0.21833457818112154,2966.0219546337244,-0.5515125008702181,2974.5847839872963
64,4.891488979454152,1778269746.045181,0.011625124840065837,6485.386639973102,6496.624122016076,2628.999989318848,6501.79604486964,6507.272902466607,2630.999988555908,6474.282845309777,6484.1329354769705,2763.9999378204348,6475.506120671211,6487.831381239112,2771.9999347686767,6476.400160467036,6481.86173854571,2802.9999229431155,6478.224664547483,6485.252121221385,2807.999921035767,6480.822133753095,6485.347768744077,2838.9999092102053,6489.336319039032,6494.034196289391,2844.999906921387,6453.054490020479,6464.75734633371,2877.999894332886,6426.798282238591,6448.13012042669,2880.9998931884766,6441.492785096432,6462.886277776079,2877.999894332886,6445.05234740349,6460.85363419629,2881.9998928070067,6465.869861234221,6477.8955466577,2938.9998710632326,6478.507936241098,6485.381329278357,2944.999868774414,6464.618244337806,6476.763353913868,2969.999859237671,6457.207216431824,6471.308335116301,2976.9998565673827,-0.4974605850003792,2768.5446795756425,0.17614512267944893,2769.218285283322,0.15229521573405927,2780.1211160216467,0.8654469606279166,2864.9117036101866,-0.5327151482573187,2881.2959818319937,-0.5047122468349524,2881.323984733416,-0.43916077484953003,2965.801128437056,-0.5404212862637339,2974.595875201903
65,4.9635436669923365,1778269746.1169238,0.011002750135958195,6484.890465201577,6495.364246416237,2628.999989318848,6499.386036311397,6506.983465782315,2630.999988555908,6473.469282024636,6483.631725097044,2763.9999378204348,6477.222748112602,6487.789204389155,2771.9999347686767,6474.6904529755175,6481.306892441239,2802.9999229431155,6478.389441269066,6487.111064584162,2807.999921035767,6480.322385915579,6484.205079927866,2838.9999092102053,6488.796131980316,6493.433890637894,2844.999906921387,6451.06435950729,6463.0288000122255,2877.999894332886,6426.791466210227,6447.4632561053895,2880.9998931884766,6441.620733869242,6461.404279120946,2877.999894332886,6444.755674420026,6462.679418956505,2881.9998928070067,6466.739407647399,6478.003022893297,2938.9998710632326,6476.755319864291,6485.670350276614,2944.999868774414,6464.159155790568,6476.370241770333,2969.999859237671,6455.485561023321,6470.343602714185,2976.9998565673827,-0.21692102425195306,2768.825219136391,0.10227834122464977,2769.144418501867,0.19421425078355356,2780.163035056696,0.9435744820269244,2864.9898311315856,-0.554483718861584,2881.2742132613894,-0.4196838274717587,2881.4090131527796,-0.2439823193120882,2965.996306892593,-0.5161246682216646,2974.6201718199445
66,5.040090395952575,1778269746.193612,0.011285042157396674,6484.499049423846,6494.182078124523,2628.999989318848,6499.378549377999,6505.2586912002935,2630.999988555908,6474.993555338204,6483.468331448483,2763.9999378204348,6476.889574227465,6487.992271601919,2771.9999347686767,6474.788536540636,6482.8250542531405,2802.9999229431155,6477.706366720665,6484.92870678852,2807.999921035767,6478.9208423755235,6484.601292905829,2838.9999092102053,6488.953647950606,6493.794162056423,2844.999906921387,6452.167206650976,6463.493388758137,2877.999894332886,6427.129241678638,6447.727907509858,2880.9998931884766,6441.574134242137,6461.24170003362,2877.999894332886,6444.10874774582,6461.677152550662,2881.9998928070067,6467.321930494849,6477.533500932238,2938.9998710632326,6477.491172784792,6485.561469572394,2944.999868774414,6464.3512042668945,6476.628057279089,2969.999859237671,6455.977328300272,6471.4905324449055,2976.9998565673827,-0.30694113619905133,2768.735199024444,0.18157771408144516,2769.223717874724,-0.033952684078736084,2779.9348681218335,0.7296338862825688,2864.775890535841,-0.5411767004302029,2881.287520279821,-0.4250985366106048,2881.4035984436405,-0.22951005194246765,2966.010779159963,-0.4955189393778908,2974.6407775487887
67,5.121784249902703,1778269746.27529,0.0112552500795573,6486.458163951463,6495.582359323899,2628.999989318848,6500.280482623713,6507.448973010973,2630.999988555908,6474.73700522664,6483.904435003209,2763.9999378204348,6476.6372237674605,6487.873596295504,2771.9999347686767,6477.619916251491,6483.290761683528,2802.9999229431155,6477.753051930189,6486.154412079346,2807.999921035767,6479.844545649051,6485.218015099183,2838.9999092102053,6489.305521594279,6495.014562765535,2844.999906921387,6452.5003790078545,6464.394463123147,2877.999894332886,6426.218841886481,6447.448534401077,2880.9998931884766,6442.078199407037,6463.009886297643,2877.999894332886,6445.5038099459,6462.733912033499,2881.9998928070067,6464.512198551211,6475.917989118807,2938.9998710632326,6476.529675703762,6483.771395604731,2944.999868774414,6466.2661490968,6477.381906959685,2969.999859237671,6457.514379374637,6472.446975578446,2976.9998565673827,-0.12714142645904283,2768.914998734184,0.16166322986778814,2769.2038033905105,0.24343796480104896,2780.2122587707136,0.88703675179728,2864.933293401356,-0.5395927684011678,2881.28910421185,-0.46163350485455557,2881.3670634753967,-0.37045043374836895,2965.869838778157,-0.47521660819659806,2974.6610798799697
68,5.194189166883007,1778269746.347928,0.011720166075974703,6486.017535226335,6497.622197939908,2628.999989318848,6500.758561298407,6508.057004004035,2630.999988555908,6474.654399853289,6484.002495644466,2763.9999378204348,6476.96909710548,6489.181761775225,2771.9999347686767,6477.577299263379,6483.896856374362,2802.9999229431155,6478.792581838187,6485.658188403582,2807.999921035767,6480.679626799523,6486.769529602348,2838.9999092102053,6489.684265060978,6493.073357887337,2844.999906921387,6453.282826970689,6463.471812819023,2877.999894332886,6426.967270837789,6448.508119631996,2880.9998931884766,6441.710830760766,6463.025184155026,2877.999894332886,6446.363651924076,6461.974910596939,2881.9998928070067,6466.237685301219,6478.628540208455,2938.9998710632326,6477.281225356848,6485.711322859676,2944.999868774414,6465.56993459058,6477.333727114344,2969.999859237671,6455.80191032185,6470.439326649755,2976.9998565673827,-0.3559461088450588,2768.6861940517974,0.1899397219367893,2769.2320798825795,0.07256951505646117,2780.0413903209687,0.48067820179842735,2864.526934851357,-0.4922076930163535,2881.3364892872346,-0.5072972645990924,2881.321399715652,-0.3561941363467065,2965.8840950755584,-0.5081313416189552,2974.6281651465474
69,5.265668916981667,1778269746.419258,0.011421666014939547,6486.171786838646,6496.658214383959,2628.999989318848,6500.620318183208,6506.452269462357,2630.999988555908,6473.563525078705,6482.83443928233,2763.9999378204348,6475.098144695418,6487.79213100223,2771.9999347686767,6475.834352171654,6481.644499801327,2802.9999229431155,6478.632154537396,6485.635244674023,2807.999921035767,6479.233157074304,6484.673079744475,2838.9999092102053,6489.278810710029,6493.84947275117,2844.999906921387,6453.317035486138,6464.812926001772,2877.999894332886,6427.812546993917,6448.6158678974225,2880.9998931884766,6442.509973408321,6462.483141791729,2877.999894332886,6444.69362410979,6461.869075709876,2881.9998928070067,6465.960493015863,6477.310830760766,2938.9998710632326,6478.487173334963,6487.086707216432,2944.999868774414,6464.568513311122,6476.330644619005,2969.999859237671,6457.787307821622,6469.894166641195,2976.9998565673827,-0.38965750063355736,2768.6524826600094,0.20988522871320567,2769.252025389356,0.12304719041083166,2780.0918679963233,0.7257554229154858,2864.772012072474,-0.5403541596610126,2881.28834282059,-0.4409780844612988,2881.38771889579,-0.27219694665120364,2965.968092265254,-0.5969015980743817,2974.539394890092
70,5.3399920833762735,1778269746.494923,0.014097583014518023,6486.307592383166,6493.740361280068,2628.999989318848,6500.688024574381,6505.166405844057,2630.999988555908,6472.633633890638,6483.192832472414,2763.9999378204348,6475.611153223095,6486.839036280833,2771.9999347686767,6476.574632454076,6483.123576428157,2802.9999229431155,6478.37321575939,6486.341133050097,2807.999921035767,6479.602646941957,6485.407311183788,2838.9999092102053,6488.515215331479,6493.499752422288,2844.999906921387,6452.308142555858,6462.878262065592,2877.999894332886,6427.380795916496,6448.50770394596,2880.9998931884766,6441.263120090472,6461.059988690895,2877.999894332886,6444.20507075832,6461.971161781337,2881.9998928070067,6466.151699422318,6476.704859858789,2938.9998710632326,6477.8934453036645,6485.356871045633,2944.999868774414,6466.190139682734,6475.956145123329,2969.999859237671,6456.255660665709,6470.997623559617,2976.9998565673827,-0.2240429464810776,2768.8180972141618,0.11173775158476677,2769.1538779122275,0.14074894982895034,2780.109569755741,0.7323901000702624,2864.778646749629,-0.5109801609480364,2881.3177168193033,-0.42356803332272386,2881.4051289469285,-0.2956261531474372,2965.9446630587577,-0.4345498995751483,2974.701746588591
71,5.445513000478968,1778269746.599243,0.0117035829462111,6486.067018675307,6495.676851483938,2628.999989318848,6500.909255127304,6507.23787938992,2630.999988555908,6475.394070360975,6483.810522052756,2763.9999378204348,6476.544117736956,6487.360477733289,2771.9999347686767,6475.905695815631,6483.4563483815755,2802.9999229431155,6476.757190451447,6484.889085185072,2807.999921035767,6478.254564905094,6482.704150747318,2838.9999092102053,6488.146567533698,6492.70733410765,2844.999906921387,6451.861986123422,6463.713381422501,2877.999894332886,6427.805434483602,6448.631911544457,2880.9998931884766,6441.152705015741,6462.99168322279,2877.999894332886,6444.799410092613,6463.202060091085,2881.9998928070067,6466.839885991993,6477.322902466607,2938.9998710632326,6475.964718647799,6486.510742121833,2944.999868774414,6463.873733838677,6476.9300180334385,2969.999859237671,6456.001652046337,6470.021857138491,2976.9998565673827,-0.2561360086960696,2768.7860041519466,0.17350431018223536,2769.215644470825,0.07533268369563367,2780.044153489608,0.8571652698115856,2864.90342191937,-0.5482279324174382,2881.280469047834,-0.45560697509603654,2881.373090005155,-0.0762558703870612,2966.164033341518,-0.5750937104804676,2974.561202777686
72,5.5238382294774055,1778269746.6776268,0.01182179106399417,6485.496404010148,6496.055361127243,2628.999989318848,6500.584560014671,6506.584899287833,2630.999988555908,6474.431373597824,6483.401230247271,2763.9999378204348,6476.254835406669,6488.295800348443,2771.9999347686767,6476.101531313996,6483.71260048293,2802.9999229431155,6477.589768316166,6484.369951401413,2807.999921035767,6479.527076137789,6484.8701668857175,2838.9999092102053,6490.057155301525,6496.139083656814,2844.999906921387,6453.390171776141,6465.314655989241,2877.999894332886,6428.836904361648,6448.501013234711,2880.9998931884766,6441.69481920714,6462.1870480178495,2877.999894332886,6445.555208301494,6463.898274597304,2881.9998928070067,6465.950434025124,6477.164995262402,2938.9998710632326,6476.780895253231,6485.621623315096,2944.999868774414,6465.646902222086,6476.743567564263,2969.999859237671,6455.722207109455,6470.52390806003,2976.9998565673827,-0.3804492091102614,2768.6616909515324,0.19734082735710542,2769.2394809879997,-0.03512226062024843,2779.9336985452924,0.9408572334226736,2864.9871138829812,-0.5773115770709707,2881.2513854031804,-0.42631733203483124,2881.4023796482165,-0.24583190472656616,2965.994457307179,-0.4790232133307156,2974.657273274836
73,5.596818563062698,1778269746.7504902,0.01158754201605916,6484.688496805942,6495.502679035364,2628.999989318848,6500.138671027295,6507.746512516428,2630.999988555908,6475.743971024238,6483.714394657212,2763.9999378204348,6475.561223522938,6487.722905523124,2771.9999347686767,6475.8359522572355,6482.1045542072925,2802.9999229431155,6478.178891707674,6485.552127334413,2807.999921035767,6479.222242259376,6483.67692331204,2838.9999092102053,6486.69038420393,6493.127760797139,2844.999906921387,6452.229435767338,6463.733077604915,2877.999894332886,6426.411533759209,6447.63025949812,2880.9998931884766,6441.740634838157,6461.718617232632,2877.999894332886,6443.313832258459,6462.020645230308,2881.9998928070067,6465.2336002689735,6477.337694470764,2938.9998710632326,6477.050003056515,6485.7746844148305,2944.999868774414,6464.914944829905,6475.47430235046,2969.999859237671,6456.230782162178,6470.806501207322,2976.9998565673827,-0.24914743387556088,2768.7929927267674,0.23734920425944142,2769.279489364902,0.11615665586793378,2780.0849774617805,1.1078663548717755,2865.1541230044304,-0.5306984812937084,2881.2979984989574,-0.40617665764468747,2881.4225203226065,-0.31588808120065076,2965.9244011307046,-0.46821154328842296,2974.668084944878
74,5.669207958388142,1778269746.82346,0.012748332927003503,6484.391372986521,6495.3799782987435,2628.999989318848,6498.563849069292,6505.523772045114,2630.999988555908,6473.311565852615,6483.210418131246,2763.9999378204348,6475.616951431975,6487.884880948742,2771.9999347686767,6476.612155760002,6482.722518873979,2802.9999229431155,6478.096732585505,6485.002301555766,2807.999921035767,6478.965314668216,6483.905266375278,2838.9999092102053,6487.62316838341,6493.815574471986,2844.999906921387,6452.024604945442,6464.012971849497,2877.999894332886,6426.3037763242355,6446.4915365100715,2880.9998931884766,6439.423478619678,6461.281009872544,2877.999894332886,6443.662227588105,6461.974476571812,2881.9998928070067,6465.517966194944,6478.08215300914,2938.9998710632326,6476.6745025521905,6484.175801571048,2944.999868774414,6463.2904071277935,6477.181419445549,2969.999859237671,6455.562042668949,6470.453262829721,2976.9998565673827,-0.32896013146864683,2768.713180029174,0.17230815892438323,2769.214448319567,0.09203983684446838,2780.060860642757,1.0099058726523353,2865.056162522211,-0.5663615047508073,2881.2623354755005,-0.45814763100022965,2881.3705493492507,-0.43285944325983333,2965.8074297686453,-0.5738049718175089,2974.562491516349
75,5.743425979511812,1778269746.8973901,0.01217154087498784,6486.730024146468,6495.298239447382,2628.999989318848,6501.831083228903,6507.741686279304,2630.999988555908,6474.418954977535,6484.139053091664,2763.9999378204348,6477.009082434208,6487.542808020296,2771.9999347686767,6476.552295442735,6483.426217257083,2802.9999229431155,6478.937743375003,6485.7447061160865,2807.999921035767,6480.108465018186,6485.342387749488,2838.9999092102053,6489.5994269034445,6495.052506342268,2844.999906921387,6453.542179906471,6465.207129321149,2877.999894332886,6426.668849527769,6449.5709936730145,2880.9998931884766,6441.922104716203,6462.0122963596905,2877.999894332886,6445.283604853745,6462.385266069628,2881.9998928070067,6466.948664302961,6476.336442827888,2938.9998710632326,6476.611055414617,6486.281286487148,2944.999868774414,6464.93400220069,6477.6273145459545,2969.999859237671,6457.20321545374,6471.033456612769,2976.9998565673827,-0.19538489812718518,2768.8467552625157,0.1169323127642596,2769.159072473407,0.024540267130509382,2779.9933610730427,0.8714872303261867,2864.9177438798847,-0.4948495171197131,2881.3338474631314,-0.44540052779716754,2881.383296452454,-0.060953342543314304,2966.179335869362,-0.5690638140143429,2974.567232674152
76,5.824042291962542,1778269746.978362,0.012883334187790751,6485.377905981599,6494.756197084085,2628.999989318848,6501.161270898921,6505.641302686677,2630.999988555908,6474.132634410246,6482.728451569519,2763.9999378204348,6475.106105388635,6485.658879175963,2771.9999347686767,6475.241490662347,6480.526125561633,2802.9999229431155,6478.488784118348,6485.338454014733,2807.999921035767,6479.742610875079,6485.1207002475785,2838.9999092102053,6488.412197022955,6492.640618027326,2844.999906921387,6453.1875263624415,6463.0338402053985,2877.999894332886,6425.002376440384,6445.263399761593,2880.9998931884766,6440.366156738087,6461.5461228107715,2877.999894332886,6443.779799492618,6460.067986062292,2881.9998928070067,6465.358906684598,6474.831512669253,2938.9998710632326,6476.057415105297,6484.694589968518,2944.999868774414,6464.081634929853,6476.283662927531,2969.999859237671,6455.645057615307,6469.327707308128,2976.9998565673827,-0.41342652116291323,2768.62871363948,0.15775636831157047,2769.1998965289545,0.15214402104376024,2780.120964826956,0.688371500867541,2864.734628150426,-0.5141260642807096,2881.3145709159703,-0.48876901550314916,2881.339927964748,-0.13876020424477276,2966.1015290076607,-0.5569840081206677,2974.5793124800457
77,5.899974520900287,1778269747.0535061,0.011308457935228944,6485.781077115873,6495.029284469847,2628.999989318848,6499.954346364275,6505.704899593484,2630.999988555908,6474.381592138644,6483.495806461474,2763.9999378204348,6476.195196686737,6487.3654124766945,2771.9999347686767,6476.611185316502,6482.723756762539,2802.9999229431155,6478.271325304888,6484.8066051288315,2807.999921035767,6479.1942461105855,6485.685230919705,2838.9999092102053,6488.601031573799,6495.15803252132,2844.999906921387,6452.063474646209,6463.41732585506,2877.999894332886,6425.469153651008,6447.420043096861,2880.9998931884766,6440.347452394779,6461.295305193019,2877.999894332886,6444.510196533912,6461.40481706758,2881.9998928070067,6464.755730965553,6475.866859736528,2938.9998710632326,6476.396549194607,6485.067573432772,2944.999868774414,6464.261087508023,6473.850745789651,2969.999859237671,6455.528135220222,6469.723710914814,2976.9998565673827,-0.27708743656965357,2768.765052724073,0.16121375203229074,2769.203353912675,0.06290237203074223,2780.031723177943,0.8507629315499121,2864.8970195811085,-0.5098790569100873,2881.318817923341,-0.4697114055670364,2881.358985574684,-0.25053833000787246,2965.9897508818976,-0.44754995358477073,2974.6887465345817
