batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
90,21.92436039999302,1786044558.0662138,0.011713999992934987,-1405.0038603783964,-1393.346647003087,2765.9999748229984,False,False,-1392.1919751199682,-1396.065189351102,2772.49712302149,False,False,-1417.6107894978145,-1426.201430449002,2804.999959945679,False,False,-1416.9662866399729,-1401.3987162637163,2811.685229897935,False,False,-1398.1403261301461,-1395.190786135648,2840.84162532179,False,False,-1383.2184552373385,-1376.7275330867747,2846.9999439239505,False,False,-1390.4056667787386,-1395.090792248678,2866.999936294556,False,False,-1386.0583305315279,-1384.7956857291315,2872.8182364549957,False,False,-1385.9760246966407,-1385.3578873368585,2878.9999317169195,False,False,-1376.9316104777333,-1373.0939404590886,2885.742785622088,False,False,-1380.844803924565,-1387.7976862181742,2902.999922561646,False,False,-1378.4768789925727,-1370.8208270929488,2909.0527841604876,False,False,-1414.7994544120793,-1409.1523198948557,2934.206702248176,False,False,-1408.0515741052054,-1402.7242442766758,2940.9999080657963,False,False,-1408.5307882752084,-1411.2228168841887,2967.3729367295477,False,False,-1401.150715224501,-1398.903683100529,2973.9998954772955,True,False,0.4507291760050708,16.070839509544637,-0.43881997802809275,-15.60031943756487,-0.1156072490049685,-4.110640084822205,-0.21299399603501445,-7.8609035220179795,-0.1010416712716174,-3.71969600331717,-0.48260689593874034,-17.15214875443289,0.005257516166711884,0.1868849567790514,-0.11209312526929557,-3.996695779886851,-11.556862652976104,7.76785286588913,3.627149483592033,14.389469271039074,23.614270258241284,ok,3,2.879420700938782
91,22.159408349980367,1786044558.301929,0.011986700003035367,-1400.2110890362806,-1389.6139239539075,2765.9999748229984,False,False,-1392.780855518538,-1390.0643289421403,2772.49712302149,False,False,-1419.0615520982976,-1422.6455160925511,2804.999959945679,False,False,-1414.8736650670903,-1409.6624644680137,2811.685229897935,False,False,-1398.7747669407343,-1398.5936546749397,2840.84162532179,False,False,-1382.8231424030319,-1378.1497600635753,2846.9999439239505,False,False,-1389.533267108843,-1391.770822508176,2866.999936294556,False,False,-1387.9939435156036,-1388.026124033377,2872.8182364549957,False,False,-1385.8405844056608,-1389.7118317694164,2878.9999317169195,False,False,-1372.4754026958462,-1372.3257924015038,2885.742785622088,False,False,-1379.418609591344,-1390.0189901274568,2902.999922561646,False,False,-1385.6602179295169,-1379.7505517009506,2909.0527841604876,False,False,-1417.0292141700033,-1416.6725662499616,2934.206702248176,False,False,-1411.132900327047,-1401.6615337592077,2940.9999080657963,False,True,-1411.5474676773542,-1408.6592474860165,2967.3729367295477,False,False,-1407.7136870739982,-1395.327163248464,2973.9998954772955,False,False,0.22946589797549916,8.18165278751847,-0.1592165424196354,-5.660245763313671,-0.1449856499394938,-5.155246141525863,-0.07903662154564461,-2.916980141423439,-0.12452857934534871,-4.584330930596691,-0.5424684910047191,-19.27966701388939,-0.16316243694648583,-5.79981192825873,-0.2177768795607014,-7.764864557091603,-4.516115986696383,7.102865444430113,6.814483573295825,10.829736261686739,18.23048994312095,ok,3,2.879420700938782
92,22.389250699983677,1786044558.5319252,0.013282999978400767,-1404.7639178408779,-1393.5746003606687,2765.9999748229984,False,False,-1392.1654629091909,-1395.6512210777273,2772.49712302149,False,False,-1420.6679723079747,-1419.6925757251581,2804.999959945679,False,False,-1416.293347495186,-1403.027025705291,2811.685229897935,False,False,-1399.3091924687474,-1397.185087263502,2840.84162532179,False,False,-1380.9583412293302,-1380.8519210196532,2846.9999439239505,False,False,-1390.903849680594,-1391.6553794663325,2866.999936294556,False,False,-1381.6887657792583,-1385.5470871412415,2872.8182364549957,False,False,-1382.776616132286,-1392.8246477366506,2878.9999317169195,False,False,-1372.600362197023,-1373.8227374147996,2885.742785622088,False,False,-1381.7785677170891,-1387.1877601858364,2902.999922561646,False,False,-1383.7130849405505,-1375.5577314545956,2909.0527841604876,False,False,-1416.9515939725522,-1418.0884448451875,2934.206702248176,False,False,-1415.3240731118378,-1393.6200889445854,2940.9999080657963,False,False,-1407.0525644160527,-1408.3590381147417,2967.3729367295477,False,False,-1409.0277531558518,-1394.1886771403247,2973.9998954772955,False,False,0.4258915341859729,15.185248390265095,-0.22459513204946308,-7.984494734807588,0.06415464495325866,2.2811428992750087,0.11196504667956589,4.132259341439926,-0.27207473512578517,-10.01601905544927,-0.447675787001931,-15.910675452490048,-0.4107092576667301,-14.599171820674952,-0.36912312938691677,-13.161135885319307,-3.409512899142035,14.145192198154044,10.611874198019779,18.00897316691687,16.58868861631231,ok,3,2.879420700938782
93,22.62047399999574,1786044558.762684,0.011366999999154359,-1397.7958416113947,-1399.9269431793869,2765.9999748229984,False,False,-1392.1919751199682,-1390.0512287190145,2772.49712302149,True,False,-1418.3554176727696,-1416.6976342574196,2804.999959945679,False,False,-1412.2017681939055,-1398.1970581043495,2811.685229897935,False,False,-1393.664435920164,-1389.2422716019196,2840.84162532179,False,False,-1377.6248540514107,-1374.887022037473,2846.9999439239505,False,False,-1393.445594033683,-1402.2777898340312,2866.999936294556,False,False,-1394.918221413944,-1387.047959776263,2872.8182364549957,False,False,-1381.166902527738,-1383.8361096677568,2878.9999317169195,False,False,-1378.6569214781305,-1371.6513509796132,2885.742785622088,False,False,-1385.817163859767,-1389.2784576825502,2902.999922561646,False,False,-1383.114544426445,-1375.5577314545956,2909.0527841604876,True,True,-1406.9758229666536,-1412.0756609713603,2934.206702248176,False,False,-1412.9432970626892,-1402.0820001833908,2940.9999080657963,False,False,-1400.494663324877,-1406.55397346945,2967.3729367295477,False,False,-1406.6096906806858,-1392.6492725494393,2973.9998954772955,False,False,-0.12389571580251632,-4.417526689153117,-0.22658372351732997,-8.055190381502948,0.05298044052068663,1.883822376108209,-0.5971978853690213,-22.040597612278656,-0.3026992695499834,-11.1434148800385,-0.3637225323599494,-12.926924652085331,-0.28487032787883526,-10.126070415217766,-0.4572026584855528,-16.30162359495556,-5.758886012130476,8.053939215148649,10.780194104559857,14.637051954338634,32.00421006687069,ok,3,2.879420700938782
94,22.85056934999011,1786044558.9929612,0.011927499988814816,-1397.52729926338,-1390.129628327781,2765.9999748229984,False,False,-1393.250126845371,-1396.8088058196045,2772.49712302149,False,False,-1421.268679891188,-1414.434925268209,2804.999959945679,False,False,-1412.4573738423449,-1405.594739737751,2811.685229897935,False,False,-1394.5891111654491,-1392.517393098389,2840.84162532179,False,False,-1376.2198398386158,-1381.6146452914388,2846.9999439239505,False,False,-1388.6250022923862,-1391.7614405355012,2866.999936294556,False,False,-1382.9488721459788,-1384.149113610661,2872.8182364549957,False,False,-1385.0432573279945,-1384.213248464101,2878.9999317169195,False,False,-1374.0566142983769,-1371.4188082648166,2885.742785622088,False,False,-1379.5431656325459,-1385.9896735642021,2902.999922561646,False,False,-1377.7989821805174,-1381.4876027753157,2909.0527841604876,False,False,-1411.8228489775959,-1411.6118806736558,2934.206702248176,False,False,-1404.8717837821316,-1400.9666320261638,2940.9999080657963,False,False,-1403.697165082373,-1407.790471314607,2967.3729367295477,False,False,-1406.8529449521654,-1392.8778830577376,2973.9998954772955,False,False,0.3183742614969572,11.35169838756973,-0.0013045820640893116,-0.04637869274722967,0.239710311154312,8.523365292895864,-0.06915639266212797,-2.5523335904661444,-0.05694940065784974,-2.096505880715932,-0.09024247856946578,-3.207273724055273,-0.06616338380927556,-2.3518598386518015,-0.4128156324921088,-14.718998085643268,-4.461170353855288,9.399252494380798,8.75778996407284,13.599517397101117,8.277857060683257,ok,3,2.879420700938782
95,23.079493199984427,1786044559.221397,0.011699599999701604,-1401.5820124094505,-1399.6421126631415,2765.9999748229984,False,False,-1392.1919751199682,-1403.0637283369501,2772.49712302149,True,False,-1419.0615520982976,-1425.794583855488,2804.999959945679,True,False,-1417.1167420607023,-1408.4040025063425,2811.685229897935,False,False,-1403.0713803221565,-1396.863390592047,2840.84162532179,False,False,-1388.2730247272061,-1376.7671470489345,2846.9999439239505,False,False,-1394.6860195005654,-1395.3964743099916,2866.999936294556,False,False,-1394.4444096341351,-1392.3196824280956,2872.8182364549957,False,False,-1387.5096769263687,-1385.3578873368585,2878.9999317169195,False,True,-1385.2797337775469,-1372.3257924015038,2885.742785622088,False,True,-1380.844803924565,-1393.3922379802548,2902.999922561646,True,False,-1386.5553794663326,-1383.3790353638783,2909.0527841604876,False,False,-1411.8618852584282,-1422.1568389522267,2934.206702248176,False,False,-1412.55218387994,-1405.320958523092,2940.9999080657963,False,False,-1410.8880627808173,-1407.790471314607,2967.3729367295477,False,True,-1411.235697038237,-1395.6290567594829,2973.9998954772955,False,False,0.36956505204103673,13.176916329954187,-0.2794116415916473,-9.933255279286833,-0.17394115389111942,-6.184815275332209,-0.10151558564205868,-3.746604315467144,-0.33926301469446246,-12.48945374666234,-0.5147657501418429,-18.295094401719602,-0.31061412272328015,-11.041165649217167,-0.2865339133196332,-10.216406041028918,-4.002382524714451,12.76408437119745,7.0450797194212775,15.118666077474812,23.03473016382783,ok,3,2.879420700938782
96,23.319162749990937,1786044559.4613059,0.012388500006636605,-1403.2763013112449,-1392.3836766818474,2765.9999748229984,False,False,-1394.3598847693859,-1396.1383546779962,2772.49712302149,False,False,-1419.6345691842162,-1421.0510468563746,2804.999959945679,False,False,-1412.8604486963964,-1406.5605602591927,2811.685229897935,False,False,-1395.9245407586268,-1395.7494559403367,2840.84162532179,False,False,-1382.4715377326772,-1378.1136626218788,2846.9999439239505,False,False,-1385.514267811841,-1397.8478115352875,2866.999936294556,False,False,-1387.366534217685,-1389.4516428767918,2872.8182364549957,False,False,-1384.2899838004707,-1386.577372619739,2878.9999317169195,False,False,-1378.9778937555398,-1371.4572867316685,2885.742785622088,False,False,-1383.1765794541066,-1393.531555460464,2902.999922561646,False,False,-1381.841519699239,-1379.465592811077,2909.0527841604876,False,False,-1412.7718861753826,-1418.4772870373201,2934.206702248176,False,False,-1404.568632515206,-1400.9838386771403,2940.9999080657963,False,False,-1407.8169835253843,-1409.0148393801387,2967.3729367295477,False,False,-1405.9080371060918,-1395.327163248464,2973.9998954772955,False,True,0.36803883256709274,13.122498667358014,-0.1402549188377094,-4.98614841190737,-0.13499273600452408,-4.79992869440367,-0.3652533116310854,-13.48029098133604,-0.3068757157635022,-11.297164418154651,-0.41692662525833607,-14.81783115055698,-0.16505548212017448,-5.867102575447906,-0.26902141733946694,-9.591995591136788,-3.9492395719266606,9.691433184044504,6.916780274735919,12.544409899482972,22.594672934627734,ok,3,2.879420700938782
97,23.559811249986524,1786044559.702106,0.011880500009283423,-1400.5544411162396,-1399.1248601644404,2765.9999748229984,False,False,-1392.780855518538,-1396.065189351102,2772.49712302149,True,True,-1424.3972216278999,-1423.9331662438487,2804.999959945679,False,False,-1415.2313735978237,-1413.5619295778952,2811.685229897935,False,False,-1403.8182336400037,-1400.3029510651954,2840.84162532179,False,False,-1387.5197756518019,-1378.6863709997863,2846.9999439239505,False,False,-1393.86573646728,-1398.8520769019165,2866.999936294556,False,False,-1393.6093208423756,-1394.3904621450624,2872.8182364549957,False,False,-1390.2141700033621,-1397.4937051074364,2878.9999317169195,False,False,-1376.2849405507836,-1372.3257924015038,2885.742785622088,False,True,-1386.52012867928,-1392.0413256105385,2902.999922561646,False,False,-1389.3168154170617,-1378.9318702815049,2909.0527841604876,False,False,-1418.7454595470244,-1415.911165449155,2934.206702248176,False,False,-1410.432509093132,-1408.4832151480882,2940.9999080657963,False,False,-1412.5539337347557,-1412.765857199621,2967.3729367295477,False,False,-1405.27290093835,-1393.9801555766117,2973.9998954772955,False,False,0.1365181226711597,4.867581147149552,-0.021903107382142007,-0.7786689051217847,-0.17322141379940045,-6.159223519649601,-0.1498605555275577,-5.530857163525349,-0.34820322120486735,-12.818573900823177,-0.5237109167109671,-18.613011176050726,0.015494342584796846,0.5507656947616302,-0.2632114929675476,-9.384841939537493,-3.2536649405082083,8.436814734336961,3.438021957624594,9.673994696490503,21.006752669874725,ok,3,2.879420700938782
98,23.789350599981844,1786044559.9313226,0.01203059998806566,-1405.016908640768,-1402.3780037900783,2765.9999748229984,False,False,-1394.7719045144727,-1393.9883455084512,2772.49712302149,False,False,-1419.265644771831,-1423.8482822385918,2804.999959945679,False,False,-1417.6431579912582,-1403.33506433964,2811.685229897935,False,False,-1396.082432680258,-1394.1853898584834,2840.84162532179,False,False,-1377.3890576764375,-1371.316219396644,2846.9999439239505,False,False,-1392.7430173915702,-1396.9321835742887,2866.999936294556,False,False,-1390.724063942293,-1386.9421539260934,2872.8182364549957,False,False,-1385.9312100742732,-1382.262154231745,2878.9999317169195,False,False,-1379.81971604976,-1375.4671485771926,2885.742785622088,False,False,-1388.855478803069,-1387.9900617416022,2902.999922561646,False,False,-1383.4678225387413,-1376.961992236452,2909.0527841604876,False,False,-1411.7362716630498,-1421.4065776201974,2934.206702248176,False,False,-1410.6814790475898,-1399.9971696671457,2940.9999080657963,False,False,-1411.6771051746796,-1406.2031191735182,2967.3729367295477,False,False,-1410.5072026775072,-1397.4296329125532,2973.9998954772955,False,False,0.05338963011425087,1.9036180099209379,-0.34359300563897055,-12.214942146817704,-0.13637213562866227,-4.848975924891159,-0.285597273785076,-10.540450234131338,-0.021942075230471043,-0.8077642472863003,-0.1868140990116303,-6.639489080320913,-0.36204024635054854,-12.869171229541784,-0.1743526052759265,-6.216566092206633,-3.402502495975779,4.826763249475037,6.474861941140888,8.76347555815836,22.968176234565867,ok,3,2.879420700938782
99,24.02488439998706,1786044560.1674442,0.01191800000378862,-1401.0276736864628,-1398.8542867622336,2765.9999748229984,False,False,-1396.8418161811903,-1391.9529495369384,2772.49712302149,False,False,-1423.4412461411498,-1421.075176513739,2804.999959945679,False,False,-1408.8948864504691,-1406.6803909282637,2811.685229897935,False,False,-1398.8735580890668,-1402.8231882507562,2840.84162532179,False,False,-1386.6553366751227,-1380.2593498792678,2846.9999439239505,False,False,-1391.894936882966,-1396.8900999480393,2866.999936294556,False,False,-1399.2377754684107,-1392.1033560534277,2872.8182364549957,False,False,-1385.0432573279945,-1401.6403108475715,2878.9999317169195,True,False,-1377.2060488431093,-1377.850886389339,2885.742785622088,False,False,-1385.5828422532627,-1396.5366170492402,2902.999922561646,False,False,-1388.8389873765932,-1384.7473438884986,2909.0527841604876,False,False,-1411.8618852584282,-1418.6712657028456,2934.206702248176,True,False,-1414.6591588470824,-1400.9838386771403,2940.9999080657963,False,True,-1413.5225402695846,-1412.4365941253784,2967.3729367295477,False,False,-1407.753900113091,-1393.109351407525,2973.9998954772955,False,False,-0.07923844001624678,-2.8252625307607224,0.002323573717774762,0.0826044711931869,-0.33114664703609736,-11.774561655753526,-0.4340021097361364,-16.017581605573433,-0.4892734415613273,-18.01186027705907,-0.49186721079927315,-17.481266094730707,-0.36520180474616065,-12.981552758268101,-0.3108129743514754,-11.082079297372314,3.2763340954820306,8.180698824644312,6.815085909377549,11.14017927669709,33.337798862982254,ok,3,2.879420700938782
100,24.26853984997433,1786044560.4104502,0.012020499998470768,-1401.4374254974477,-1398.2267613167467,2765.9999748229984,False,False,-1398.9513907143078,-1404.3659259712076,2772.49712302149,False,False,-1425.481755662194,-1429.9037809090073,2804.999959945679,False,False,-1417.150689244124,-1406.8573891249198,2811.685229897935,False,False,-1400.5253965828163,-1403.6238943057126,2840.84162532179,False,False,-1388.7993504905705,-1384.8161888314942,2846.9999439239505,False,False,-1392.388570162301,-1403.3085230919705,2866.999936294556,False,False,-1395.8339013356972,-1396.8720558119633,2872.8182364549957,False,False,-1385.9312100742732,-1403.5434101537426,2878.9999317169195,True,False,-1378.6569214781305,-1380.2153880245746,2885.742785622088,True,False,-1390.611206712107,-1394.7265366628972,2902.999922561646,False,False,-1388.3956765595867,-1384.0040651648992,2909.0527841604876,False,False,-1415.2390026591681,-1426.179645138613,2934.206702248176,False,False,-1409.1619311061527,-1403.725786288474,2940.9999080657963,False,False,-1416.4782483112756,-1411.4810710028423,2967.3729367295477,False,False,-1404.5941972063454,-1394.9108200629641,2973.9998954772955,False,False,0.24888601299133542,8.874080897991822,-0.2666174933786069,-9.478415461027232,-0.22598986401739776,-8.035508169159101,-0.3510777558704439,-12.957118130083133,-0.4912555198632352,-18.08482748598468,-0.27893913339652315,-9.913670007021766,-0.2895305526295853,-10.291723905099335,-0.10851033561822238,-3.868950922704349,-0.8661993320925157,9.421615730222317,2.290489488416533,9.734653889452709,28.078596470562456,ok,3,2.879420700938782
101,24.507392649975372,1786044560.6491477,0.011305299995001405,-1401.4374254974477,-1400.396532383776,2765.9999748229984,True,False,-1401.8992175321698,-1403.8948390744874,2772.49712302149,False,False,-1425.0611868447597,-1426.1955344316411,2804.999959945679,False,False,-1421.6863709997863,-1412.9817128709844,2811.685229897935,False,False,-1403.0665877066967,-1397.27608582694,2840.84162532179,False,False,-1388.0768682947705,-1380.6121267231104,2846.9999439239505,False,False,-1395.0713512852647,-1400.0366674817374,2866.999936294556,False,False,-1398.1730507075831,-1395.7188418864812,2872.8182364549957,False,False,-1387.5096769263687,-1404.329998166091,2878.9999317169195,True,False,-1388.5715805238867,-1379.9135541155972,2885.742785622088,False,False,-1388.0534798422837,-1390.1290338356207,2902.999922561646,False,False,-1390.3336996057099,-1386.687153467616,2909.0527841604876,False,False,-1417.776418987071,-1426.301668857169,2934.206702248176,False,False,-1416.4379756701408,-1405.100117675826,2940.9999080657963,False,False,-1417.9254729956904,-1414.0087370480178,2967.3729367295477,False,False,-1414.1291010789496,-1393.9801555766117,2973.9998954772955,False,True,0.08758201640762783,3.122754426692487,-0.1781672700269529,-6.333955756137895,-0.056130577432761446,-1.995831607146102,-0.2646132872743372,-9.766000735371158,-0.7851922678729049,-28.905663414761896,-0.18779253226068068,-6.6742632055462705,-0.35229001218268907,-12.522587018810642,-0.37273189029766285,-13.289806751333158,1.3154836802460315,15.823429359794858,3.428306627141266,16.243912716679816,30.778198298440344,ok,3,2.879420700938782
102,24.740047999992385,1786044560.8825178,0.011866599990753457,-1403.15300913898,-1396.2709508818045,2765.9999748229984,False,False,-1394.9153696854848,-1403.045714766024,2772.49712302149,False,True,-1419.2438059724304,-1421.147482959929,2804.999959945679,False,False,-1415.4412522541797,-1402.9071048690282,2811.685229897935,False,False,-1398.4854127823455,-1400.6828957422747,2840.84162532179,False,False,-1384.8306583733229,-1380.1697175780173,2846.9999439239505,False,False,-1398.936930342024,-1395.8848213467004,2866.999936294556,False,False,-1388.5621496469726,-1386.7370052266408,2872.8182364549957,False,False,-1390.0286624690527,-1392.126431213131,2878.9999317169195,False,False,-1385.473571843384,-1377.845566525048,2885.742785622088,False,False,-1383.2148775865758,-1388.4980453586818,2902.999922561646,False,False,-1377.6706926062902,-1376.933539138674,2909.0527841604876,False,False,-1415.2710074273314,-1417.4497508940306,2934.206702248176,False,False,-1405.775465354403,-1403.7556178744994,2940.9999080657963,False,False,-1407.7651236360305,-1407.6120992144756,2967.3729367295477,False,False,-1407.6267124125072,-1389.9171424641625,2973.9998954772955,False,False,0.4338561195690922,15.469227285500256,-0.26315683357167874,-9.355386881755564,-0.21986133216417203,-7.817596326140531,0.043414075739714744,1.6022698631907744,-0.30299261794744003,-11.154214056733291,-0.19770258554865094,-7.026472653007624,-0.07463960813033282,-2.6531577834722038,-0.4029873803817026,-14.36857040652418,-4.714663782364437,16.73792598319796,1.8957727731851404,17.492289021374603,16.80991212735912,ok,3,2.879420700938782
103,24.969481899999664,1786044561.112156,0.012563800002681091,-1401.3435431121438,-1398.0212748723902,2765.9999748229984,False,False,-1397.9238927774552,-1398.040141210991,2772.49712302149,False,False,-1420.6723675764897,-1423.1736314454258,2804.999959945679,False,False,-1418.7216645780484,-1407.8332716936147,2811.685229897935,False,False,-1395.9214093590488,-1400.37907662683,2840.84162532179,False,False,-1384.4225693064768,-1383.0788672555555,2846.9999439239505,False,False,-1390.4361616285114,-1398.364620839319,2866.999936294556,False,False,-1385.2026851483938,-1390.2382339456549,2872.8182364549957,False,False,-1383.7007350918482,-1398.7253889415288,2878.9999317169195,False,False,-1379.4336766818474,-1384.562516428768,2885.742785622088,False,False,-1382.7682657334108,-1391.9148714735459,2902.999922561646,False,False,-1383.0226227954886,-1381.7444967448116,2909.0527841604876,False,False,-1417.8226151542015,-1421.221635541156,2934.206702248176,False,False,-1411.9777806644865,-1404.1686279304336,2940.9999080657963,False,False,-1406.4946388727572,-1406.471203044289,2967.3729367295477,False,False,-1402.5923403735062,-1395.6316914753797,2973.9998954772955,False,False,0.09950835672481925,3.5479904916674303,-0.2431197606575675,-8.643056646795516,-0.1846889981902951,-6.566975736565229,-0.10214189050939236,-3.769719155458554,-0.30274773716142334,-11.145199141702967,-0.3414566146336174,-12.135580110161321,-0.19946762566972812,-7.090325054658072,-0.15856934273453802,-5.653811698121658,-2.456464018301553,8.038950642937387,2.4155365167218843,8.74607109372034,19.367717903088966,ok,3,2.879420700938782
104,25.201493999993545,1786044561.3439105,0.011892600014107302,-1402.7644175810738,-1397.0320735397502,2765.9999748229984,False,False,-1400.0991747409603,-1394.5993183971636,2772.49712302149,False,False,-1418.8500076412874,-1427.2297276645168,2804.999959945679,False,False,-1412.2687547758046,-1408.4885044472292,2811.685229897935,False,False,-1398.1574426139316,-1392.669265213803,2840.84162532179,False,False,-1381.31353424825,-1380.2593498792678,2846.9999439239505,False,True,-1393.4204969893328,-1397.963997310267,2866.999936294556,False,False,-1392.815469022221,-1396.5263165938197,2872.8182364549957,False,False,-1390.0471192346488,-1388.213505211358,2878.9999317169195,False,False,-1383.3949964850076,-1375.0792111134883,2885.742785622088,False,False,-1388.585894183452,-1397.297103952074,2902.999922561646,False,False,-1380.494961335086,-1376.6271815875539,2909.0527841604876,False,False,-1414.389464192927,-1418.4882064370206,2934.206702248176,False,False,-1409.6031619647279,-1403.4058165479723,2940.9999080657963,False,False,-1411.9851208851665,-1408.1986505486445,2967.3729367295477,False,False,-1403.7720359446162,-1398.117417550509,2973.9998954772955,False,False,0.0064549634149475305,0.23015302004864419,-0.2191335082515307,-7.790330658052411,0.14122688408063397,5.021595927184836,-0.029573421852705867,-1.0914571317862043,-0.20334053489047688,-7.485673637674136,-0.41195425045692335,-14.64110986253906,-0.18322589141817783,-6.512992392737576,-0.04324319425448163,-1.5418420315296129,-4.592180934995694,2.8428936096042596,4.89676019817529,7.290296993518191,15.487230386048818,ok,3,2.879420700938782
105,25.4397704499861,1786044561.5824952,0.012124299973947927,-1398.3495216554086,-1397.4409588287433,2765.9999748229984,False,False,-1391.8494070360975,-1395.9618852584283,2772.49712302149,False,False,-1417.9014549011217,-1421.5343980193782,2804.999959945679,False,False,-1416.272153620442,-1407.3496393312346,2811.685229897935,False,False,-1402.6717257083474,-1394.5363022281992,2840.84162532179,False,False,-1388.1431289543664,-1383.0080264082894,2846.9999439239505,False,False,-1396.0965247424888,-1403.8801066723722,2866.999936294556,False,False,-1395.738735214109,-1388.7895726992083,2872.8182364549957,False,False,-1390.1834642540575,-1384.8112846532385,2878.9999317169195,False,False,-1376.5200996423878,-1375.4903276584039,2885.742785622088,False,False,-1387.5752055506314,-1387.7357933184583,2902.999922561646,False,False,-1384.4491854387625,-1376.5713421157195,2909.0527841604876,False,False,-1418.9632866705383,-1416.649379527463,2934.206702248176,False,False,-1415.733374086866,-1409.6845508451265,2940.9999080657963,False,False,-1412.9923969190327,-1408.4919659504235,2967.3729367295477,False,False,-1409.8516061986124,-1394.728752636244,2973.9998954772955,False,False,0.14549210421398884,5.187550265666966,-0.22785165674837804,-8.100266185751284,0.09427511320626504,3.3521345995368272,-0.5261439698163366,-19.41823273148903,0.1346827384772798,4.95814091082314,-0.2659465315568437,-9.451904869936804,-0.06665300832580695,-2.3692641515836934,-0.24396177168536776,-8.698490482856677,-9.43345678931323,1.838606754682635,9.632427636691656,13.607139448477247,19.19389984684918,ok,3,2.879420700938782
106,25.684358599988627,1786044561.8261838,0.012082200002623722,-1402.1232738331755,-1396.8129214170003,2765.9999748229984,False,False,-1401.901337225296,-1392.4159733471895,2772.49712302149,False,False,-1420.4983235015432,-1422.1435583947184,2804.999959945679,False,False,-1420.6591359232202,-1407.3496393312346,2811.685229897935,False,True,-1404.8017727786778,-1399.1739600207843,2840.84162532179,False,False,-1384.4766894886448,-1379.4581868753244,2846.9999439239505,False,False,-1394.011229635969,-1398.4585964483294,2866.999936294556,False,False,-1396.5179753644893,-1397.686662896965,2872.8182364549957,False,False,-1391.1331723568787,-1395.4265397194117,2878.9999317169195,False,False,-1383.720926429685,-1375.6667206650977,2885.742785622088,False,False,-1388.4931488217135,-1398.0990799889964,2902.999922561646,False,False,-1392.236933398539,-1379.8406959684569,2909.0527841604876,False,False,-1417.913046734114,-1424.4168154170616,2934.206702248176,False,False,-1407.4866827643123,-1402.6753858850138,2940.9999080657963,False,False,-1413.6523351774308,-1409.156661674359,2967.3729367295477,False,False,-1404.1538924718038,-1395.1583381728155,2973.9998954772955,False,False,-0.12179415758203606,-4.342595207724184,-0.2718671382248764,-9.665043556000445,0.017079457527975853,0.6072932566581408,-0.11692155588367295,-4.315187693340862,-0.38423344727821096,-14.144972071369638,-0.7221789695095734,-25.6666890104355,-0.20054552325398506,-7.128640266073216,-0.10391066986517082,-3.7049492084159272,-5.873587006478685,4.489073275631639,5.4641483387999,9.192808072894545,27.99113198187296,ok,3,2.879420700938782
