batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
141,23.457790750078857,1782422374.320342,0.012790249660611153,7208.560989699545,7212.736493260384,2733.6420927970094,False,False,7211.348479383807,7216.35239630773,2743.439707397223,False,False,7161.684969587676,7176.421496469726,2800.999961471558,False,False,7159.136455053948,7181.01484549317,2807.812191827253,False,False,7150.913266803192,7170.615874010453,2826.999951553345,False,False,7159.308382492282,7177.072037472874,2833.807572000163,False,False,7155.413745147782,7166.360412018216,2864.2215743843944,False,False,7162.916879603875,7178.626351743743,2870.999934768677,False,False,7160.541579301282,7173.024600360669,2889.5671464404813,False,False,7169.680933459669,7182.032208026407,2895.999925231934,False,False,7148.610083442858,7164.3961044716825,2924.999914169312,False,False,7154.683849374943,7171.160625974265,2930.631893328893,False,False,7132.9781749549165,7154.577140324602,2947.9999053955084,True,False,7144.8234694501325,7169.544368371183,2953.832531680976,False,False,7183.970221902988,7194.766653421769,3000.2917284141536,False,False,7202.536959378916,7208.9569092520715,3010.3195308634536,False,False,0.026179810569716695,0.93334941109528,0.18337330525455628,6.5026866397027945,-0.08954018337515894,-3.175445205397167,0.17042997691511466,6.253090934955289,-0.006015915124783582,-0.21986992911375158,0.032690837561141085,1.158479652908651,0.0837366448735982,2.968425620902971,-0.43592891782748006,-15.541488209296311,-6.152044123069906,-1.4276392979353052,5.480209757403938,8.361728280825293,23.298677728094965,ok,3,3.7355039990171313
142,23.620485896011814,1782422374.481903,0.010523291770368814,7203.930905951034,7208.887532475472,2733.6420927970094,False,False,7207.673865268822,7215.007337164165,2743.439707397223,False,False,7157.160198062169,7170.815708958646,2800.999961471558,False,False,7155.534909985635,7173.413130788275,2807.812191827253,False,False,7147.823380811198,7169.5592841641965,2826.999951553345,False,False,7166.0249870098105,7181.523720084359,2833.807572000163,False,False,7151.860486902833,7170.754800256746,2864.2215743843944,False,False,7166.28303787022,7177.440387260445,2870.999934768677,False,False,7156.365067090504,7173.305044777943,2889.5671464404813,False,False,7164.65951798759,7179.281810679463,2895.999925231934,False,False,7147.073663538833,7164.744771831158,2924.999914169312,False,False,7155.920270807226,7174.881208546016,2930.631893328893,False,False,7132.300270501573,7158.767816425711,2947.9999053955084,False,False,7146.094568572914,7166.759516459334,2953.832531680976,False,False,7181.073266191888,7192.046981691476,3000.2917284141536,False,False,7200.970368615704,7206.355590365865,3010.3195308634536,False,False,0.20384245750461238,7.267288552814134,0.10855272544482313,3.8494390253449278,-0.2869011005760367,-10.174635453115398,-0.27862816961015696,-10.222892199769708,-0.09519110346678847,-3.479048613116113,0.0611479442135458,2.166926713214302,-0.15878904614327796,-5.628998792607059,-0.5517327996628882,-19.67006190682743,-4.1976403120798595,-2.0311077298813176,-2.972246678383126,5.529903535970683,24.273644383480914,ok,3,3.7355039990171313
143,23.781255499925464,1782422374.642685,0.010544749908149242,7200.677386374057,7207.438972094018,2733.6420927970094,False,False,7211.227183115811,7214.533656814499,2743.439707397223,False,False,7161.147978115352,7174.681682305835,2800.999961471558,False,False,7155.074652321423,7176.116841397439,2807.812191827253,False,False,7148.347770272337,7170.159041171258,2826.999951553345,False,False,7163.914905095211,7176.905082984382,2833.807572000163,False,False,7155.997000030565,7164.872723660483,2864.2215743843944,False,False,7162.8376470947815,7177.9741464681965,2870.999934768677,False,False,7156.21641654186,7170.419419567809,2889.5671464404813,False,False,7164.735314973867,7182.433986918116,2895.999925231934,False,False,7147.015681450011,7164.539305254149,2924.999914169312,False,False,7151.449955680533,7173.389108108934,2930.631893328893,False,False,7127.949630161689,7151.131191735183,2947.9999053955084,False,False,7145.0786945624595,7164.645581807623,2953.832531680976,False,False,7178.682686370999,7193.577523917229,3000.2917284141536,False,False,7198.154950025981,7202.621152611791,3010.3195308634536,False,False,-0.4664552431111968,-16.629827221276663,0.19310367527582842,6.847739847141334,-0.4046105733755935,-14.349073866593992,0.2243547737549017,8.231596502999366,0.1416700663618052,5.177763781970104,0.2124657236935656,7.529241714262023,-0.09963718085840603,-3.532092322317169,-1.0136036140741176,-36.136415761404656,-11.06943831886703,-1.258675308139138,6.675452437434835,12.987624627736034,43.87274399342065,ok,3,3.7355039990171313
144,23.94234085455537,1782422374.803735,0.010476209223270416,7203.460285172847,7208.489812635633,2733.6420927970094,False,False,7211.767730843293,7214.442503897057,2743.439707397223,True,False,7161.599718800624,7173.585414310603,2800.999961471558,False,False,7159.704239386253,7181.501470183697,2807.812191827253,False,False,7147.802726411345,7171.302327536144,2826.999951553345,False,False,7162.420707888865,7178.552173182138,2833.807572000163,False,False,7152.662838891096,7165.825508145613,2864.2215743843944,False,False,7162.1488706177215,7178.351366262187,2870.999934768677,False,False,7159.14859247486,7170.866951431979,2889.5671464404813,False,False,7163.805686646086,7181.668493443775,2895.999925231934,False,False,7148.144059663171,7169.373863740564,2924.999914169312,False,False,7158.292658251061,7175.121355870037,2930.631893328893,False,False,7132.178839746921,7156.608176177522,2947.9999053955084,False,False,7148.076665036526,7171.058498639851,2953.832531680976,False,False,7180.739947122292,7197.911238805513,3000.2917284141536,False,False,7201.805585781093,7205.641660298928,3010.3195308634536,False,False,-0.3397509276627033,-12.112628829326582,0.2518953916226591,8.932580428942611,-0.33819070888541447,-11.993565621153188,0.10838289487716425,3.976578004221411,0.25003124604161797,9.13815291657247,-0.21358640285067804,-7.568955716649556,-0.04072903526674888,-1.4438256032705894,-1.290414582506835,-46.00512193382592,-7.788659061218689,-3.744096791961059,1.7313852631507107,8.813578483733638,53.77419659959468,ok,3,3.7355039990171313
145,24.101875375024974,1782422374.963348,0.010630999691784382,7204.833552892991,7205.723113366139,2733.6420927970094,False,False,7209.350993367361,7212.999721857139,2743.439707397223,False,False,7160.847350001527,7175.142471803649,2800.999961471558,False,False,7157.416396674511,7182.232316532691,2807.812191827253,False,False,7150.381584497356,7168.827398600117,2826.999951553345,False,False,7161.233202922029,7179.687358254118,2833.807572000163,False,False,7152.66119295779,7165.439852370328,2864.2215743843944,False,False,7162.399657670324,7178.441175841306,2870.999934768677,False,False,7158.7144099397865,7173.495114160834,2889.5671464404813,False,False,7166.644411162391,7183.259028945196,2895.999925231934,False,False,7150.7649203777855,7167.115927499464,2924.999914169312,False,False,7151.944643457529,7177.131702173183,2930.631893328893,False,False,7131.726214200568,7156.609357520555,2947.9999053955084,False,False,7147.564623895833,7170.465102240424,2953.832531680976,False,False,7184.028581471405,7199.690049515542,3000.2917284141536,False,False,7206.373492373996,7210.382785707736,3010.3195308634536,False,False,0.24823307279864593,8.849880395200092,0.27007855650334067,9.577382152797579,-0.0008966843834873874,-0.0317999362852487,0.11638775980788024,4.2702772069076405,0.07400361953381104,2.7046875236035546,0.4259391560021306,15.09419404390226,-0.05526415973516648,-1.9590890932300298,-1.1295981453611255,-40.27178638403749,-10.291227873213348,-3.0182955370293807,4.517270647045697,11.63723391472026,49.095569357487655,ok,3,3.7355039990171313
146,24.26988208340481,1782422375.13131,0.010540583170950413,7206.243290949659,7209.76951584803,2733.6420927970094,False,False,7215.168892318977,7219.551824739433,2743.439707397223,False,False,7164.460057462481,7176.295630711861,2800.999961471558,False,False,7157.942615459852,7179.522219335513,2807.812191827253,False,False,7151.7482211082925,7172.0812681480575,2826.999951553345,False,False,7162.803855793625,7182.1017605526185,2833.807572000163,False,False,7156.916217868386,7172.1153375920785,2864.2215743843944,False,False,7162.916879603875,7183.515316196473,2870.999934768677,True,False,7160.968140416298,7176.895942476387,2889.5671464404813,False,False,7168.159631078645,7183.698357123208,2895.999925231934,False,False,7150.716118531649,7168.22269462359,2924.999914169312,False,False,7156.143824311521,7177.559965767034,2930.631893328893,False,False,7133.239289971575,7157.684324663019,2947.9999053955084,False,False,7146.663713054375,7168.605607176697,2953.832531680976,False,False,7185.045137084696,7196.037628755692,3000.2917284141536,False,False,7201.320677323716,7210.496883882997,3010.3195308634536,False,False,0.029077236902155086,1.0366469943177317,0.25043221418340117,8.880694008656032,-0.04863506452248878,-1.7247896601355908,0.19297033892867574,7.080098811907652,-0.016489409655585416,-0.6026556653309835,0.187834701294719,6.65638129194848,-0.06914951702904834,-2.4513186351321394,-0.19186489027138282,-6.840257225400925,-9.006513927453609,1.4442758854072368,3.0048789055361693,9.603776506953967,12.500488988694533,ok,3,3.7355039990171313
147,24.435521396575496,1782422375.296902,0.010446625296026468,7202.116757343278,7208.204298988295,2733.6420927970094,False,False,7211.443754011676,7213.515661582664,2743.439707397223,False,False,7160.955573555031,7175.064361035547,2800.999961471558,False,False,7159.395988324113,7181.532869761897,2807.812191827253,False,False,7152.342338845248,7171.347126875937,2826.999951553345,False,False,7162.93826145429,7176.082447962833,2833.807572000163,False,False,7153.047869609072,7167.953929149984,2864.2215743843944,False,False,7166.290277225907,7181.001658159366,2870.999934768677,False,False,7162.9601537427025,7172.417154690222,2889.5671464404813,False,False,7168.958952532322,7185.549006632638,2895.999925231934,False,False,7150.252437570681,7167.696147262892,2924.999914169312,False,False,7158.115990158022,7177.6137145826315,2930.631893328893,False,False,7130.967969251459,7156.704853745758,2947.9999053955084,False,False,7149.325957453312,7169.207318825075,2953.832531680976,False,False,7182.219563224011,7194.838781061834,3000.2917284141536,False,False,7204.124126600848,7207.264330470398,3010.3195308634536,False,False,-0.5306695408028592,-18.919162996828025,0.2060587251672238,7.307144937367064,-0.26879834462986635,-9.532640904892377,-0.007965924119743752,-0.29227046088565056,0.29023261624159397,10.607434353029301,0.09809678978976942,3.4762992772687538,-0.16059483590450266,-5.693013210682625,-0.922690908514795,-32.89524803028248,-8.3361173419624,-5.4388171319836625,0.5028386400366489,9.966164298868405,40.76857576470675,ok,3,3.7355039990171313
148,24.598301875405014,1782422375.459861,0.01080141682177782,7207.631495858422,7213.404619922364,2733.6420927970094,False,False,7209.537416327903,7216.849115138919,2743.439707397223,False,False,7158.227829568726,7174.11115016658,2800.999961471558,False,False,7159.719751199681,7182.1467723202,2807.812191827253,False,False,7149.3878549378005,7170.852492587951,2826.999951553345,False,False,7163.736834061802,7176.678419476115,2833.807572000163,False,False,7150.828228443928,7165.74160986643,2864.2215743843944,False,False,7164.6599015802185,7180.42610416603,2870.999934768677,False,False,7163.320148546625,7175.31016138399,2889.5671464404813,False,False,7168.399414677386,7181.457037625699,2895.999925231934,False,False,7151.245158480301,7167.750175749611,2924.999914169312,False,False,7156.996498762111,7178.894643457529,2930.631893328893,False,False,7132.216769569337,7160.103183360332,2947.9999053955084,False,False,7148.684809120641,7171.415696732586,2953.832531680976,False,False,7187.098031604364,7199.747701500748,3000.2917284141536,False,False,7207.546329125531,7210.280106672371,3010.3195308634536,False,False,0.10766143268916467,3.8382911339451065,0.1677533242169038,5.948779178281662,-0.39084290261362326,-13.860818398907359,0.029532154745274885,1.0835373710069305,0.043150687764874344,1.5770732238204335,0.2593441403212964,9.190492874383876,-0.14147471621789634,-5.015213745011071,-0.9636450349548688,-34.35532109990694,-9.636328487401235,-1.7611972549427743,3.83589355787979,10.52020541031886,38.9175176023489,ok,3,3.7355039990171313
149,24.79046891699545,1782422375.651708,0.010160916019231081,7209.024482684843,7211.431656325457,2733.6420927970094,False,False,7212.753433994559,7218.691010789497,2743.439707397223,False,False,7162.421621786838,7174.239091298101,2800.999961471558,False,False,7161.4762310114,7180.1844820735405,2807.812191827253,False,False,7150.686571201516,7171.866049760063,2826.999951553345,False,False,7165.160263777242,7179.851763609133,2833.807572000163,False,False,7156.275165815938,7171.482756670844,2864.2215743843944,False,False,7166.557332579393,7181.372616682459,2870.999934768677,False,False,7164.55528471437,7176.443619525018,2889.5671464404813,False,False,7168.423143931291,7185.07684995568,2895.999925231934,False,False,7152.4966638139185,7172.667536754592,2924.999914169312,False,False,7159.121812819023,7181.3889812635625,2930.631893328893,False,False,7135.727681327751,7161.285661888314,2947.9999053955084,False,False,7153.0226365498065,7175.000215484305,2953.832531680976,False,False,7188.400290368921,7200.217194424916,3000.2917284141536,False,False,7205.351841550265,7212.590582877405,3010.3195308634536,False,False,0.3363643590541419,11.991892592216798,0.17692921690025892,6.274169805213808,-0.29786024926069243,-10.563289740320926,-0.014841303480710626,-0.5445287380656896,0.1937966064375878,7.082886848648967,0.10006856937432394,3.5461741015052044,-0.09870103330560072,-3.4989063213150073,-0.45484325723813074,-16.21581140951491,-7.7657040384261755,-5.3447345598592175,2.3422624642659415,9.713832414618407,28.941002222209757,ok,3,3.7355039990171313
150,24.953963896492496,1782422375.8152902,0.010333874728530645,7203.274167863802,7212.139668979429,2733.6420927970094,False,False,7211.864483296146,7217.4729697099365,2743.439707397223,False,False,7163.210202646942,7176.727716477673,2800.999961471558,False,False,7158.902382553412,7175.971212213834,2807.812191827253,False,False,7148.65379771984,7172.209264296849,2826.999951553345,False,False,7161.429191246139,7176.855856282667,2833.807572000163,False,False,7154.398561909712,7166.09415899991,2864.2215743843944,False,False,7166.638015404834,7182.435833053152,2870.999934768677,False,False,7163.687668490388,7178.427141852861,2889.5671464404813,False,False,7171.786011859278,7184.540225265152,2895.999925231934,False,False,7153.806099275607,7168.838353149738,2924.999914169312,False,False,7157.828502002017,7180.512999358133,2930.631893328893,False,False,7135.34318091512,7159.520090472843,2947.9999053955084,False,False,7153.218281015985,7169.051693309288,2953.832531680976,False,False,7186.0080325213185,7201.365482776538,3000.2917284141536,False,False,7203.506036617049,7209.002561359538,3010.3195308634536,False,False,-0.44353164395314143,-15.812566618210857,0.09140441381979164,3.241334717344613,-0.37269170845251653,-13.21710604208065,0.14633586643167076,5.369075889146334,-0.081497037259479,-2.978557282399663,0.36847369908691063,13.057765259938813,-0.22796787153784953,-8.081356395842796,-0.9583605647778131,-34.1669221945111,-9.108676220453653,5.162591314665088,3.0695224034122486,10.91065073019767,37.43797388252204,ok,3,3.7355039990171313
151,25.114973104558885,1782422375.976701,0.011137541383504868,7206.4762203136,7214.178725127608,2733.6420927970094,False,False,7213.243796802885,7221.389404590886,2743.439707397223,False,False,7165.060528165786,7177.64358743161,2800.999961471558,False,False,7158.9197007671855,7183.210821591221,2807.812191827253,False,False,7155.0170935599235,7173.584755631629,2826.999951553345,False,False,7162.518936638444,7181.515018186265,2833.807572000163,False,False,7155.026038450958,7170.740144267506,2864.2215743843944,False,False,7165.261636152459,7179.349150288841,2870.999934768677,False,False,7159.147241495247,7171.649598068283,2889.5671464404813,False,False,7169.480276308954,7185.955449766177,2895.999925231934,False,False,7149.79555888376,7168.281500443195,2924.999914169312,False,False,7156.206884799952,7173.879606932174,2930.631893328893,False,False,7128.713205672892,7156.790692911942,2947.9999053955084,False,False,7146.550366781796,7170.982223308984,2953.832531680976,False,False,7189.982247761103,7199.777303848152,3000.2917284141536,False,False,7202.916367637619,7209.572853562368,3010.3195308634536,False,False,-0.018756130632431894,-0.6686841157077131,0.30066892605276246,10.662161570916584,0.018654058993788282,0.6615459111227865,-0.05910687112991463,-2.168636332328585,0.16101462904203664,5.884769704928836,-0.040018482797936766,-1.4181526543936727,-0.10071438282798784,-3.5702786376420854,-0.3171147658814528,-11.305594085159543,-6.697031309745435,-4.2112017385254,-2.9964289176717687,8.459493761740687,15.41200475074399,ok,3,3.7355039990171313
152,25.275293750455603,1782422376.1367831,0.01065916707739234,7204.203533331296,7209.380183085246,2733.6420927970094,False,False,7210.9353455390155,7218.350146712719,2743.439707397223,False,False,7159.976622245316,7177.684054161446,2800.999961471558,False,False,7155.521531619648,7180.834884005257,2807.812191827253,False,False,7152.79586912003,7173.473134761746,2826.999951553345,False,False,7166.750015282576,7180.552986215118,2833.807572000163,False,False,7155.3611837882445,7166.270574930463,2864.2215743843944,False,False,7166.689911972369,7178.658468074702,2870.999934768677,False,False,7162.11249044839,7177.048757526669,2889.5671464404813,False,False,7167.0129275300305,7185.090981752604,2895.999925231934,False,False,7148.316286639974,7164.712782345569,2924.999914169312,False,False,7156.307045266987,7178.012282605375,2930.631893328893,False,False,7132.647363755845,7156.335166732892,2947.9999053955084,False,False,7146.095667390042,7170.722401198154,2953.832531680976,False,False,7187.103155851697,7199.22026775071,3000.2917284141536,False,False,7202.886837118317,7207.803411070697,3010.3195308634536,False,False,0.1875336707653163,6.685855908056642,0.1953516625986322,6.92745677818495,-0.3153555571968949,-11.183741805626545,0.03737269250488761,1.3712073952434998,0.1274708670313215,4.6588108237736074,0.2550674908646086,9.03893935823644,0.02425381978805712,0.859786777608666,-0.7046461594428786,-25.121641466881098,-9.681368559616391,-7.883876869384382,8.121708253195004,14.89451431328859,40.74715208798875,ok,3,3.7355039990171313
153,25.451229833997786,1782422376.312787,0.010796249844133854,7208.130847877251,7210.937978726656,2733.6420927970094,False,False,7212.333126509153,7216.512996301617,2743.439707397223,False,False,7162.5320124094505,7175.9815371213745,2800.999961471558,False,False,7160.016361524589,7176.7734327719545,2807.812191827253,False,False,7148.160416602989,7172.547206345324,2826.999951553345,False,False,7164.917784332305,7180.669499037198,2833.807572000163,False,False,7152.572101659687,7163.455573555033,2864.2215743843944,False,False,7162.151598557325,7178.368242809547,2870.999934768677,False,False,7162.9601537427025,7176.194923128647,2889.5671464404813,True,False,7170.410436470336,7180.479084268118,2895.999925231934,False,False,7147.433302258765,7167.023313567869,2924.999914169312,False,False,7153.254997401962,7175.587300180334,2930.631893328893,False,False,7129.814762967265,7155.390031176452,2947.9999053955084,False,False,7147.39874988538,7169.639937952746,2953.832531680976,False,False,7187.098031604364,7199.747701500748,3000.2917284141536,True,True,7200.661750771769,7213.310408961702,3010.3195308634536,False,False,0.08868933659437411,3.1619075264258463,0.08504839911077887,3.0159411036303574,-0.396214857294585,-14.051328928283864,0.19078634389480484,6.999967840845635,-0.12955160544837516,-4.734857742450558,0.13143101143454178,4.657578816185162,-0.09212511818099837,-3.265793148865611,-0.018989461054482456,-0.6770013940573835,-7.577532899910691,4.3509098025483075,5.180883842848481,10.158296035862922,6.774982859694497,ok,3,3.7355039990171313
154,25.61784768756479,1782422376.4796731,0.011332125402987003,7207.898422838281,7206.930731729682,2733.6420927970094,False,False,7211.357523611578,7217.716248433537,2743.439707397223,False,False,7164.9485145337285,7176.0358101292895,2800.999961471558,False,False,7158.213697771801,7180.974476571813,2807.812191827253,False,False,7152.045697955191,7175.567409909221,2826.999951553345,False,False,7164.580037900785,7179.776003301036,2833.807572000163,False,False,7149.545977626311,7166.601056025919,2864.2215743843944,False,False,7163.074571323776,7176.457062077818,2870.999934768677,False,False,7160.5084359812945,7171.463444081058,2889.5671464404813,False,False,7169.927449032612,7185.10980377174,2895.999925231934,False,False,7153.1858529205,7169.224540758626,2924.999914169312,False,False,7156.3570177583515,7177.545520677323,2930.631893328893,False,False,7132.225694593025,7157.250935293579,2947.9999053955084,False,False,7153.544000061132,7172.786907418163,2953.832531680976,False,False,7185.946585872787,7196.513927010422,3000.2917284141536,False,False,7204.609174129657,7207.805361127243,3010.3195308634536,False,False,0.7727957512133278,27.551324612189486,0.2999283019844285,10.635897954042186,-0.381482131560661,-13.52884883576264,-0.1328199345180399,-4.873175151163527,0.17158279887005673,6.271015638049851,0.24797490804039649,8.787596367312707,-0.1587782900861048,-5.6286174953179104,-0.7211194849125868,-25.708939035556487,-12.02655812052344,-8.212215151900823,2.419909921157784,14.762606204663038,49.311899391949396,ok,3,3.7355039990171313
155,25.778168292017654,1782422376.6396952,0.010733166243880987,7205.835023076688,7215.327895283798,2733.6420927970094,False,False,7213.111052358101,7218.466332487698,2743.439707397223,False,False,7161.643634807592,7173.779608460434,2800.999961471558,False,False,7157.635900296482,7181.922304917932,2807.812191827253,False,False,7157.332426567229,7175.490799889967,2826.999951553345,False,False,7166.27241648073,7178.671140385732,2833.807572000163,False,False,7153.273009444631,7170.075937585965,2864.2215743843944,False,False,7162.705232753613,7176.7232050615885,2870.999934768677,False,False,7160.090581349145,7176.7661017208175,2889.5671464404813,False,False,7168.260081914601,7185.419826084299,2895.999925231934,False,False,7151.690789192163,7166.500660207232,2924.999914169312,False,False,7156.124797505884,7172.415858727878,2930.631893328893,False,False,7130.24790170248,7156.028034355228,2947.9999053955084,False,False,7146.6272243787635,7169.948543570621,2953.832531680976,False,False,7187.404641317969,7196.247320964636,3000.2917284141536,False,False,7200.929512180213,7211.375683895222,3010.3195308634536,False,False,-0.5443159288926518,-19.405677146854718,0.31199143883349795,11.063674498247774,-0.2638768541995537,-9.35810560016929,-0.10063543479656696,-3.6923230082646845,0.01893045514701939,0.6918711027220384,0.07104133520607114,2.5175231805478315,-0.06827996559148988,-2.4204934358440866,0.13443961353344341,4.792964135082329,-10.372689950687,-6.617832087685275,2.563827119795332,12.56827783962775,15.703869956382302,ok,3,3.7355039990171313
156,25.942018708679825,1782422376.8035672,0.010776583105325699,7199.629098022434,7206.4023107253115,2733.6420927970094,False,False,7212.333126509153,7218.350146712719,2743.439707397223,True,True,7162.5320124094505,7170.617784332304,2800.999961471558,True,False,7158.072618210717,7178.2835269126135,2807.812191827253,False,False,7145.396078491304,7166.006699880796,2826.999951553345,False,False,7164.917784332305,7179.851763609133,2833.807572000163,True,True,7149.324371122047,7165.113326405233,2864.2215743843944,False,False,7161.322254485436,7177.19031848886,2870.999934768677,False,False,7158.0271097594505,7171.186924228993,2889.5671464404813,False,False,7166.678124522419,7181.33644741266,2895.999925231934,False,False,7147.683907448727,7166.3269844423385,2924.999914169312,False,False,7154.180831066417,7175.322584589051,2930.631893328893,False,False,7128.162713573984,7155.003774795978,2947.9999053955084,False,False,7145.309475196382,7165.881188678669,2953.832531680976,False,False,7187.103155851697,7193.376880520829,3000.2917284141536,True,False,7196.701263868937,7203.608168536234,3010.3195308634536,False,False,-0.15685489750120019,-5.592111746580143,0.31163100369484525,11.05089293902713,-0.2614898145262624,-9.273451834676239,0.0018862887313417032,0.06920810047715883,0.06039602024787344,2.207356389711424,0.11965937582933887,4.24042216473574,-0.17182459614545165,-6.091103056127827,0.04294159889317623,1.530929299695474,-11.22523378520004,-2.6474158879611216,0.862129311428407,11.565377268634577,6.4692059363822745,ok,3,3.7355039990171313
157,26.134917666902766,1782422376.996099,0.010042665991932154,7205.934096952655,7208.732778066447,2733.6420927970094,False,False,7212.604477794419,7215.314718647797,2743.439707397223,False,False,7158.097684689917,7172.402278631904,2800.999961471558,False,False,7154.634842742305,7176.384324663019,2807.812191827253,False,False,7148.071244307241,7166.667046183941,2826.999951553345,False,False,7162.57499312284,7177.510418131246,2833.807572000163,False,False,7153.257303542501,7165.631634929853,2864.2215743843944,False,False,7164.0749793685245,7176.955990769326,2870.999934768677,False,False,7157.265750221597,7177.147178836689,2889.5671464404813,False,False,7167.590387260445,7184.823209646362,2895.999925231934,False,False,7147.906502735581,7167.287197787084,2924.999914169312,False,False,7159.2892135587,7175.577328300273,2930.631893328893,False,False,7126.8903505822655,7157.998260842988,2947.9999053955084,False,False,7148.609710548032,7169.84472139866,2953.832531680976,False,False,7187.2242794265985,7197.083383256412,3000.2917284141536,False,False,7198.456252101353,7207.341793257327,3010.3195308634536,False,False,-0.07918565031865264,-2.823086893440078,0.1913256922232518,6.784689957597388,-0.1687797509003503,-5.985590274247014,0.017503929969314814,0.6422207395576295,-0.10890809454527113,-3.980377803026924,-0.15057940919453935,-5.336149047041752,-0.2700901903202819,-9.574573260148263,-0.11080785995023008,-3.9504583855008,-5.143642370092221,7.974697344945732,-7.036093756799563,11.813529105621495,15.965399749785753,ok,3,3.7355039990171313
158,26.29481914592907,1782422377.156273,0.010586041957139969,7201.109699850231,7203.088498334199,2733.6420927970094,False,False,7212.333126509153,7212.037002170126,2743.439707397223,True,False,7157.47775468411,7174.170796527799,2800.999961471558,False,False,7154.211611700339,7176.64874988538,2807.812191827253,False,False,7150.655789039338,7166.0655805850165,2826.999951553345,False,False,7160.928529510653,7177.164163890333,2833.807572000163,False,False,7151.637877861664,7168.66729528991,2864.2215743843944,False,False,7161.634125989547,7175.019657975975,2870.999934768677,False,False,7158.071880062353,7170.6748678057265,2889.5671464404813,False,False,7165.940370449613,7179.252798239448,2895.999925231934,False,False,7146.956432435737,7167.0438120854615,2924.999914169312,False,False,7155.425069535716,7179.55537488156,2930.631893328893,False,False,7129.745210441055,7157.7918711984585,2947.9999053955084,False,False,7147.981851942415,7168.09878656356,2953.832531680976,False,False,7180.889124919767,7191.211490967998,3000.2917284141536,False,False,7200.414830210594,7203.766078796956,3010.3195308634536,False,False,-0.33047147624990303,-11.781802504653212,0.14762102436221308,5.234858266457256,0.036698786176372136,1.301482532366434,-0.13151423731715978,-4.825269005317562,0.028346141966773854,1.0359960364479235,0.19363312683075173,6.861862659314382,-0.21695791553091687,-7.691058509590871,-0.6834829405212003,-24.36714250181775,-4.2213908870444365,0.38625817078074154,-5.288713147098223,6.777892234906534,26.783164148589613,ok,3,3.7355039990171313
