batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
57,5.184091770555824,1778433689.258701,0.010026209056377411,6622.324449063179,6627.481968089984,2760.72576030142,6626.182504508361,6630.318484274231,2770.895524993663,6638.394502857841,6640.695451905737,2795.0484601431444,6645.27946480423,6643.888498334198,2809.130334972895,6643.686270134791,6642.7532933948705,2835.646166060501,6645.715742580311,6644.360584711312,2848.440712988967,6620.96590610386,6624.7875829079685,2869.536838632013,6627.94757312712,6631.445590977167,2875.6582910668617,6602.002578170371,6610.704974478101,2878.3643674869863,6598.601549653086,6609.678315554605,2883.596371615771,6629.99875599841,6636.992418314639,2903.7557615760916,6641.62402879237,6643.763442552801,2919.3889163774065,6639.766077268699,6637.223571843383,2940.971487730424,6641.355530763822,6641.990443805972,2951.846287785168,6623.5180899838,6628.712244398937,2971.576580393432,6622.173302870067,6628.4872130696585,2981.050801869367,-0.16194060986902897,2765.8463379220098,-0.774789872387794,2800.6517682937406,-0.5358081530832899,2839.4434293828167,0.1279538012160433,2872.5776026156286,-0.16294928641224757,2881.2091758090246,-1.3812392155277602,2911.1111122771435,0.04224939704306141,2946.938858107653,-0.04131184052769911,2976.253325651281
58,5.282571853487752,1778433689.357195,0.010054874932393432,6624.085295106519,6627.57257389125,2760.72576030142,6623.936091328667,6631.258133386313,2770.895524993663,6639.236123422075,6638.472636549806,2795.0484601431444,6644.780750068772,6644.810972888712,2809.130334972895,6643.945259345293,6643.252925084818,2835.646166060501,6646.913968273375,6645.38951768194,2848.440712988967,6620.9256594431035,6623.231229941621,2869.536838632013,6626.981041965951,6631.500580737843,2875.6582910668617,6602.5810725311,6612.722424122016,2878.3643674869863,6596.684349115139,6608.015514869946,2883.596371615771,6628.120452669866,6634.584313965218,2903.7557615760916,6638.808720237185,6642.537401045328,2919.3889163774065,6637.378894764191,6638.600432496869,2940.971487730424,6640.867574961029,6641.5086285417365,2951.846287785168,6621.749277134212,6627.173244796284,2971.576580393432,6622.136557447197,6627.40702539964,2981.050801869367,0.06758667746454981,2766.075865209343,-0.18956405605874269,2801.2369941100696,-0.6112462618158538,2839.3679912740845,0.21666582835695336,2872.6663146427695,-0.19287641710833905,2881.1792486783283,-0.771515209848435,2911.720836282823,-0.3661627786120565,2946.5304459319977,-0.09805235181819147,2976.1965851399905
59,5.359660853515379,1778433689.43413,0.009746624855324626,6624.641538038329,6629.159053397316,2760.72576030142,6623.1395849252685,6630.8995216554085,2770.895524993663,6636.684998624568,6639.812195494696,2795.0484601431444,6645.227184644069,6647.528207048323,2809.130334972895,6643.961779808662,6644.657025399638,2835.646166060501,6647.890847265948,6646.967645260874,2848.440712988967,6621.838292019439,6623.7898386160105,2869.536838632013,6627.423385395971,6630.385810129291,2875.6582910668617,6602.006577620198,6611.216352355045,2878.3643674869863,6597.255487972613,6608.781887092337,2883.596371615771,6630.739817220407,6637.160479261545,2903.7557615760916,6641.572972766453,6643.70903352997,2919.3889163774065,6638.147744291959,6638.539497814592,2940.971487730424,6642.405014212794,6640.789704129352,2951.846287785168,6623.908813460893,6629.12154843048,2971.576580393432,6623.908353455391,6629.565004431946,2981.050801869367,0.03963661334494271,2766.0479151452237,-0.4013195231082045,2801.02523864302,-0.7559871866020921,2839.2232503492983,0.17466201631467448,2872.6243108307276,-0.16435602628048282,2881.2077690691563,-1.2170265430031502,2911.275324949668,-0.5210967441980764,2946.3755119664115,-0.07144683132075749,2976.223190660488
60,5.436866583069786,1778433689.511531,0.010135834105312824,6622.956028975762,6628.148017850047,2760.72576030142,6624.726441910932,6629.5529052174725,2770.895524993663,6636.870869884158,6639.60341565547,2795.0484601431444,6644.184023596295,6644.033215148088,2809.130334972895,6644.14768774643,6643.9948665831225,2835.646166060501,6646.777199926643,6646.958432924779,2848.440712988967,6622.605865452211,6623.1846471253475,2869.536838632013,6626.598124828071,6630.147690802946,2875.6582910668617,6601.0563896445265,6609.698037717394,2878.3643674869863,6596.521158724822,6609.523545863007,2883.596371615771,6629.406091634318,6636.535447932269,2903.7557615760916,6640.784046520159,6640.683753094721,2919.3889163774065,6636.213580095975,6637.758344285845,2940.971487730424,6638.599567503132,6640.513818504141,2951.846287785168,6622.428116881131,6626.937252804353,2971.576580393432,6621.143683711833,6627.119729804077,2981.050801869367,-0.13088283928607303,2765.8773956925925,-0.6694251810013242,2800.757132985127,-0.39665270354804766,2839.582584832352,0.24321354869475512,2872.6928623631075,-0.11252801713056322,2881.2595970783063,-2.065274578111808,2910.4270769145596,-0.26298312292013126,2946.6336255876895,-0.025846156662529193,2976.268791335146
61,5.514920582994819,1778433689.58949,0.009944749996066093,6620.9453051930195,6627.498251673443,2760.72576030142,6624.23284378152,6629.891703090136,2770.895524993663,6636.078505058533,6639.004227160191,2795.0484601431444,6642.091744353088,6644.205188434147,2809.130334972895,6642.2053290338345,6641.546067793502,2835.646166060501,6646.200366781796,6644.723710914815,2848.440712988967,6620.523712443073,6621.955599535409,2869.536838632013,6626.756151236361,6629.363370724701,2875.6582910668617,6600.649782987437,6609.494553290338,2878.3643674869863,6597.866896414709,6609.239772900939,2883.596371615771,6628.502555246507,6634.738397469206,2903.7557615760916,6641.688635877373,6642.934709783904,2919.3889163774065,6638.578474493383,6637.51374056301,2940.971487730424,6637.999841061222,6639.471774612587,2951.846287785168,6622.999627105174,6626.741206406456,2971.576580393432,6621.5097930739375,6628.398960784913,2981.050801869367,-0.1559266491829811,2765.8523518826955,-0.3993863558395599,2801.027171810289,-0.6085346932464775,2839.370702842654,0.1804281607964265,2872.6300769752092,-0.1590662902592189,2881.2130588051778,-1.4205964074694608,2911.071755085202,-0.027403165764298288,2946.8692055448455,0.04897959315624083,2976.343617084965
62,5.592335978988558,1778433689.6670039,0.010144792031496763,6623.352876180579,6626.816277470428,2760.72576030142,6624.364096647002,6630.269511263257,2770.895524993663,6635.232093407096,6639.193341382156,2795.0484601431444,6644.018427728704,6644.487671546903,2809.130334972895,6643.787268086928,6643.541441758107,2835.646166060501,6646.200677018065,6643.571189289973,2848.440712988967,6621.7336629275305,6624.027858605618,2869.536838632013,6629.6198062169515,6630.9398798789625,2875.6582910668617,6601.83871687502,6611.384515695204,2878.3643674869863,6597.596333710304,6609.078717486322,2883.596371615771,6629.95242687288,6636.856701409054,2903.7557615760916,6641.785006265856,6643.630059296391,2919.3889163774065,6635.398945502338,6636.906279609988,2940.971487730424,6639.921575939115,6640.643457529724,2951.846287785168,6622.7746416236205,6626.0189137145835,2971.576580393432,6622.5168857169065,6626.6220772075685,2981.050801869367,0.001789181162401029,2766.0100677130413,-0.7489446468618159,2800.6776135192667,-0.896972753786332,2839.0822647821137,0.10527090486011638,2872.5549197192727,-0.1740128693856569,2881.1981122260513,-1.440251474756122,2911.052100017915,-0.3884714941118838,2946.5081372164977,-0.052853117223070865,2976.2417843745857
63,5.672530270530842,1778433689.7492201,0.01418587495572865,6623.053559311673,6628.145430510133,2760.72576030142,6625.646980163217,6628.633652229728,2770.895524993663,6637.738678668582,6638.049231286486,2795.0484601431444,6644.045095821743,6644.13251062139,2809.130334972895,6643.804040712779,6644.44307240884,2835.646166060501,6647.099931228414,6646.225439374025,2848.440712988967,6621.122683925789,6623.508619372192,2869.536838632013,6627.647525751139,6630.544953693799,2875.6582910668617,6601.661924993123,6610.595343399456,2878.3643674869863,6597.762421676804,6609.093303175719,2883.596371615771,6630.6861417611635,6637.4004279120945,2903.7557615760916,6641.097519638109,6643.046455970903,2919.3889163774065,6636.1073234098485,6636.666706910781,2940.971487730424,6640.267052296971,6639.156692239509,2951.846287785168,6620.830945685729,6625.5978650243,2971.576580393432,6620.262475165817,6627.955984656294,2981.050801869367,-0.21310007712960932,2765.795178454749,-0.32229477686399804,2801.1042633892644,-0.7366984067745114,2839.242539129126,0.15718677605497272,2872.6068355904677,-0.16234016679934637,2881.2097849286374,-1.3553851166573392,2911.136966376014,-0.4845063038247145,2946.412102406785,0.03910890336577686,2976.3337463951743
64,5.805492458050139,1778433689.88022,0.010261416202411056,6625.791162086988,6629.610960662653,2760.72576030142,6627.085796374973,6631.340728061865,2770.895524993663,6639.388117798086,6638.973182137726,2795.0484601431444,6644.920787358254,6645.089134089311,2809.130334972895,6643.799278662469,6644.092895130972,2835.646166060501,6647.090498823241,6645.890356695296,2848.440712988967,6621.87849436073,6621.967160803253,2869.536838632013,6625.802229727665,6631.590200813033,2875.6582910668617,6601.4581410276005,6610.345444264449,2878.3643674869863,6596.759641776446,6609.587862579088,2883.596371615771,6631.365192407617,6636.947725952868,2903.7557615760916,6641.118167924932,6642.555507839961,2919.3889163774065,6636.050044319466,6636.519433322127,2940.971487730424,6638.753776324234,6639.928107711588,2951.846287785168,6622.719729804077,6628.144409634135,2971.576580393432,6622.876260048292,6626.914457315768,2981.050801869367,-0.09303478272645169,2765.915243749152,-0.2170518972642215,2801.209506268864,-0.733058009235082,2839.246179526665,0.33855557414802717,2872.7882043885606,-0.12317124263157406,2881.2489538528052,-1.1766345908837264,2911.3157169017877,-0.2264904879097578,2946.6701182227,-0.15294140145115,2976.1416960903575
65,5.8865122080314904,1778433689.961035,0.009852165821939707,6624.860219457774,6628.21028822936,2760.72576030142,6624.90218387994,6630.145323532108,2770.895524993663,6637.702179295168,6640.110072745057,2795.0484601431444,6643.437914539842,6642.564348809487,2809.130334972895,6643.866763456307,6642.398080508605,2835.646166060501,6647.378297215514,6643.522631965034,2848.440712988967,6619.8452960234745,6622.809216920866,2869.536838632013,6626.387995537489,6631.370006418682,2875.6582910668617,6601.100272029832,6609.977390958828,2878.3643674869863,6598.321756273496,6608.861133355747,2883.596371615771,6629.467831708285,6633.946946541553,2903.7557615760916,6640.918756304061,6642.770665097656,2919.3889163774065,6637.521030351194,6637.316434880949,2940.971487730424,6638.075323226457,6641.541229330318,2951.846287785168,6622.910742121833,6628.074459760981,2971.576580393432,6621.08502766146,6627.407350918482,2981.050801869367,-0.024116829381388212,2765.984161702497,-0.7213165889068903,2800.7052415772214,-0.8975417791369019,2839.081695756763,0.2097888859843011,2872.659437700397,-0.18102558483999145,2881.191099510597,-0.7398830558342818,2911.7524684368373,0.0956466359062681,2946.992255346516,-0.039557384308390266,2976.2550801075004
66,6.007515124510974,1778433690.0822668,0.010310667101293802,6625.254694806981,6627.9104823180605,2760.72576030142,6625.423351774308,6629.536367943272,2770.895524993663,6637.793928233028,6638.7117507717685,2795.0484601431444,6642.610454809425,6645.2892150869575,2809.130334972895,6645.022741999572,6644.2151710120115,2835.646166060501,6645.2626998196665,6644.667171501054,2848.440712988967,6619.494131491274,6622.09956291836,2869.536838632013,6627.984520279977,6630.924667603998,2875.6582910668617,6601.8557936241095,6611.052466607574,2878.3643674869863,6597.449874682886,6610.421164837852,2883.596371615771,6629.054901121742,6634.970004890424,2903.7557615760916,6640.918310052878,6640.973869853593,2919.3889163774065,6636.84297460036,6635.631679249321,2940.971487730424,6638.931793868631,6639.2949812024335,2951.846287785168,6622.218809793075,6627.7190543142715,2971.576580393432,6621.540472842865,6628.4813888804,2981.050801869367,-0.044696333006477414,2765.9635821988722,-0.06366894290063314,2801.3628892232277,-0.41909289054493,2839.560144645355,0.15097493255234093,2872.600623746965,-0.12741043085226977,2881.2447146645845,-1.670844052918217,2910.821507439753,-0.1319039806827984,2946.764704729927,-0.027051158223376864,2976.2675863335853
67,6.088134729070589,1778433690.162665,0.00986704183742404,6624.630748540514,6628.40478650243,2760.72576030142,6625.909845034691,6629.404910291285,2770.895524993663,6636.187549286304,6640.051948528288,2795.0484601431444,6644.4294021456735,6644.344282788765,2809.130334972895,6643.42988354678,6643.180085276768,2835.646166060501,6646.8377953357585,6643.413713054375,2848.440712988967,6619.788428034357,6622.477630895254,2869.536838632013,6627.6074533117335,6631.7346165601975,2875.6582910668617,6600.7585460158325,6609.756875630407,2878.3643674869863,6596.578049637802,6609.372242259376,2883.596371615771,6627.007398294465,6635.016511293822,2903.7557615760916,6642.902202219031,6642.937368951922,2919.3889163774065,6638.03081119907,6636.531372069566,2940.971487730424,6639.846981691475,6641.439853898586,2951.846287785168,6622.533309900052,6629.303259773206,2971.576580393432,6621.342054589358,6628.950857352446,2981.050801869367,-0.1267665102476061,2765.881512021631,-0.8085317848091089,2800.6180263813194,-1.0425410298514108,2838.936696506049,0.18951541562965618,2872.6391642300423,-0.12686462208389235,2881.245260473353,-2.2803354543356713,2910.2120160383356,0.0329557668535242,2946.929564477463,-0.05382038847963359,2976.240817103329
68,6.161751165986061,1778433690.236359,0.010024500079452991,6622.8149249625585,6626.300082525905,2760.72576030142,6624.898051471713,6631.524395574166,2770.895524993663,6637.951289849314,6638.659475196381,2795.0484601431444,6645.004668826606,6646.320660512883,2809.130334972895,6645.7952715713545,6643.681304826237,2835.646166060501,6648.763729865209,6646.86327291622,2848.440712988967,6622.611179203472,6624.157945410642,2869.536838632013,6628.013003942904,6632.674368065532,2875.6582910668617,6603.987379649722,6610.1541110126245,2878.3643674869863,6597.623305926582,6609.901068251978,2883.596371615771,6631.465410948437,6635.603122230033,2903.7557615760916,6640.2575923831655,6643.457120151603,2919.3889163774065,6636.746067793501,6638.058677445976,2940.971487730424,6639.776203502767,6640.975651801816,2951.846287785168,6624.169824556042,6628.065556132897,2971.576580393432,6622.009446159488,6628.674355839472,2981.050801869367,0.03476423252709339,2766.0430427644055,-0.21402521426232082,2801.2125329518663,-0.4186596229842799,2839.560577912916,0.2481505097801326,2872.697799324193,-0.0680840222688535,2881.304041073168,-0.25323405016556844,2912.2391174425056,-0.3154080211632554,2946.581200689446,0.03214197576008019,2976.326779467569
69,6.235714437440038,1778433690.310293,0.009965125005692244,6625.457580157103,6628.556446190055,2760.72576030142,6625.984385793318,6630.746822752697,2770.895524993663,6639.272060396736,6639.755014212793,2795.0484601431444,6642.220969220894,6645.757667267781,2809.130334972895,6645.467567319742,6643.9137145826335,2835.646166060501,6648.290983280863,6646.331900846654,2848.440712988967,6622.664290735704,6624.961807317297,2869.536838632013,6627.963807806341,6632.21250267445,2875.6582910668617,6604.48229208057,6611.443478925328,2878.3643674869863,6598.693931289544,6609.7374254974475,2883.596371615771,6631.000548644435,6636.659649417734,2903.7557615760916,6642.009145092767,6643.146824280954,2919.3889163774065,6638.556304062108,6637.486349604182,2940.971487730424,6640.599214475656,6641.199740196227,2951.846287785168,6622.723243268025,6628.379914111931,2971.576580393432,6622.082232478528,6629.696905278601,2981.050801869367,-0.034974068246213054,2765.9733044636323,0.10493276867353361,2801.531490934802,-0.5326030707488545,2839.4466344651514,0.20748794962290812,2872.657136764036,-0.11956295491232768,2881.2525621405243,-1.2850829760277989,2911.2072685166436,-0.12153301885899642,2946.7750756917508,-0.004042146303779658,2976.290595345505
70,6.33231308311224,1778433690.408095,0.01237216591835022,6622.481408747745,6630.256346853317,2760.72576030142,6625.356411040132,6630.776082770424,2770.895524993663,6638.4409236788215,6639.691059693738,2795.0484601431444,6645.8083977748565,6646.628289574228,2809.130334972895,6645.49860470092,6642.69361188373,2835.646166060501,6647.516658006542,6646.654832350154,2848.440712988967,6620.555365712015,6623.181168811321,2869.536838632013,6628.764263227068,6632.143504905706,2875.6582910668617,6601.678491304216,6610.102567472568,2878.3643674869863,6598.20887000642,6610.559090075496,2883.596371615771,6633.182521319191,6637.577554482379,2903.7557615760916,6641.445723935569,6642.275103157382,2919.3889163774065,6636.21192040835,6634.858125745025,2940.971487730424,6639.427265641716,6641.848117186784,2951.846287785168,6622.698609285691,6626.842068343675,2971.576580393432,6621.126749090688,6626.0048308218975,2981.050801869367,-0.2248979718672667,2765.783380560011,-0.34941602732833954,2801.0771421388,-0.10024986058157583,2839.8789876753185,0.1656009732315202,2872.615249787644,-0.12360174138523193,2881.2485233540515,-1.0093447190559044,2911.483006773615,0.10708051959758061,2947.0036892302073,-0.05844162911776577,2976.236195862691
71,6.408349374542013,1778433690.4828758,0.009860583115369081,6626.358497111594,6628.536954794145,2760.72576030142,6626.083873827063,6632.182554940856,2770.895524993663,6638.30748540514,6639.450379007854,2795.0484601431444,6645.237073998227,6644.191293517132,2809.130334972895,6645.888019989607,6644.75712779289,2835.646166060501,6648.223588654217,6647.801231775529,2848.440712988967,6624.291700033622,6625.680884555431,2869.536838632013,6627.420489348046,6632.8849084573785,2875.6582910668617,6602.884520279977,6610.806663202617,2878.3643674869863,6597.767246385671,6610.854430418437,2883.596371615771,6628.0219977381785,6636.388671027295,2903.7557615760916,6641.432955344315,6643.5800868050255,2919.3889163774065,6638.851089647583,6638.072309502704,2940.971487730424,6641.7124048659725,6640.300015282574,2951.846287785168,6622.16909710548,6627.016884188648,2971.576580393432,6624.078887122903,6630.431592138644,2981.050801869367,0.07163471554544902,2766.079913247424,-0.5786910792594846,2800.847867086869,-0.3276785580533053,2839.651558977847,0.2817265557583373,2872.731375370171,-0.09213458673062308,2881.2799905087063,-1.7748912250617734,2910.7174602676096,-0.3718592185005409,2946.524749492109,-0.024291787872159215,2976.2703457039365
72,6.483751562074758,1778433690.558603,0.010509541956707835,6622.393310817007,6627.847802365742,2760.72576030142,6624.432030748541,6630.436757648929,2770.895524993663,6637.8037488156,6639.405060060521,2795.0484601431444,6642.8784087783115,6644.685395971513,2809.130334972895,6644.025259039643,6642.91539108109,2835.646166060501,6646.748824769998,6645.832055200661,2848.440712988967,6619.793668429258,6622.380855518537,2869.536838632013,6625.925822966654,6631.652150258275,2875.6582910668617,6604.24383042455,6610.191759635663,2878.3643674869863,6598.747580768408,6608.581378182597,2883.596371615771,6630.29258642296,6633.899879267659,2903.7557615760916,6641.016812360545,6642.597681633402,2919.3889163774065,6638.566693156463,6637.616511293822,2940.971487730424,6638.869254516001,6641.149209890883,2951.846287785168,6623.245164593331,6626.200470703305,2971.576580393432,6621.047314851606,6626.792224225937,2981.050801869367,-0.08764520395666522,2765.920633327922,-0.2665035019259286,2801.1600546642026,-0.422506669770906,2839.5567308661293,0.2489678131085285,2872.6986166275215,-0.12454336367170904,2881.247581731765,-0.5665630253225348,2911.925788467349,0.04787630184582636,2946.9444850124555,0.03309135833758923,2976.3277288501463
73,6.57569202047307,1778433690.6504781,0.010378625011071563,6625.288409695267,6628.3718342146285,2760.72576030142,6625.926264633065,6632.267009505762,2770.895524993663,6639.704783445915,6640.322926918727,2795.0484601431444,6645.165140446862,6646.772844392824,2809.130334972895,6647.202410062046,6644.124663019227,2835.646166060501,6646.077059326955,6646.828527982395,2848.440712988967,6623.579771983985,6625.053883302258,2869.536838632013,6627.277207567931,6629.998856863404,2875.6582910668617,6602.0798361707975,6611.943064767553,2878.3643674869863,6596.645535959897,6610.608851667329,2883.596371615771,6630.064483296146,6637.470309013663,2903.7557615760916,6642.340595103463,6643.548887428554,2919.3889163774065,6635.961286181497,6636.969032918666,2940.971487730424,6640.257809395727,6641.156923006388,2951.846287785168,6622.196347464621,6628.675469939175,2971.576580393432,6620.973854571018,6629.314471070085,2981.050801869367,0.04027946703981105,2766.0485579989186,-0.16423678589526866,2801.262321380233,0.24672012624895912,2840.225957662149,0.18296557976619904,2872.6326143941787,-0.11912021883008289,2881.2530048766066,-1.767905959617448,2910.7244455330538,-0.3149222226063865,2946.581686488003,-0.008313728225177553,2976.2863237635834
74,6.650592437013984,1778433690.7254558,0.01053179195150733,6625.680876914144,6629.367102729468,2760.72576030142,6625.845618485803,6632.174913653454,2770.895524993663,6639.620234129046,6640.779554971423,2795.0484601431444,6644.416326374669,6647.198985237033,2809.130334972895,6644.691321025767,6642.442152397836,2835.646166060501,6649.04213100223,6645.933355747776,2848.440712988967,6624.537876333404,6623.459323898891,2869.536838632013,6627.349793685239,6633.023905003514,2875.6582910668617,6605.039273160743,6613.574369593788,2878.3643674869863,6600.536050065714,6612.317286120366,2883.596371615771,6632.319356909252,6638.360488431092,2903.7557615760916,6641.935414310605,6645.487647094783,2919.3889163774065,6636.356415624905,6637.85834122933,2940.971487730424,6640.799753950545,6640.747475318642,2951.846287785168,6624.640763211786,6628.139517681938,2971.576580393432,6622.582371549959,6629.707052908275,2981.050801869367,0.011268099539466414,2766.019546631418,-0.0816987989020346,2801.3448593672265,-0.6161163951859127,2839.363121140714,0.3753730062907685,2872.8250218207036,-0.14083525585488293,2881.2312898395817,-0.6999189813069593,2911.7924325113645,-0.47195981323221214,2946.424648897377,0.07026263322200788,2976.364900125031
75,6.735242479015142,1778433690.809824,0.009971708059310913,6623.423617691109,6628.636840174833,2760.72576030142,6626.919807745207,6630.605350429441,2770.895524993663,6638.209146621023,6640.757184338417,2795.0484601431444,6645.1112739554355,6642.525492863037,2809.130334972895,6643.02472109301,6642.3160161383985,2835.646166060501,6646.711014151663,6646.729869792462,2848.440712988967,6623.400586850873,6624.849021915213,2869.536838632013,6629.321606504263,6632.337903842039,2875.6582910668617,6601.801804872084,6612.783018002873,2878.3643674869863,6598.061761469573,6610.914438976679,2883.596371615771,6632.32601858361,6638.352067732371,2903.7557615760916,6642.43493749427,6642.612835834581,2919.3889163774065,6637.876319650333,6637.452818106794,2940.971487730424,6639.897923098084,6641.210813949935,2951.846287785168,6622.938061252561,6626.753612800686,2971.576580393432,6621.070290674574,6627.872275881042,2981.050801869367,-0.18582980154784995,2765.822448730331,-0.9629198726315262,2800.463638293497,-0.3241652638974011,2839.6550722720026,0.19412388521559218,2872.6437726996282,-0.17568583369460486,2881.1964392617424,-1.6667193108383107,2910.825632181833,-0.1144126375534058,2946.782196073056,0.04182369297007084,2976.3364611847787
76,6.875535166007467,1778433690.9502459,0.010226750047877431,6622.116353883302,6630.090731118378,2760.72576030142,6626.359484365926,6630.880638505975,2770.895524993663,6637.893865574473,6639.802645413698,2795.0484601431444,6645.234170309015,6643.554485435705,2809.130334972895,6647.477001253172,6643.301335697038,2835.646166060501,6647.173640614969,6646.278497417245,2848.440712988967,6621.764955527708,6622.821647767216,2869.536838632013,6626.911229635969,6632.527569764954,2875.6582910668617,6603.9111180731725,6610.9983785188115,2878.3643674869863,6598.926339517682,6611.157182810159,2883.596371615771,6632.790747929212,6636.87943423908,2903.7557615760916,6641.251760552618,6643.940795305194,2919.3889163774065,6638.23569550998,6636.472955955619,2940.971487730424,6639.452648470215,6639.964541369931,2951.846287785168,6623.591881896262,6628.593665372742,2971.576580393432,6622.186945624599,6626.962261209769,2981.050801869367,-0.27680445396659675,2765.731474077912,-0.7613180604633033,2800.665240105665,0.14591750082050978,2840.1251550367206,0.29865826817343394,2872.748307082586,-0.09268830879457221,2881.2794367866422,-0.38590258808845496,2912.106448904583,-0.05582566865225289,2946.8407830419574,-0.10124088238029888,2976.1933966094284
77,6.957568978541531,1778433691.033599,0.012867875164374709,6626.7422150563925,6629.31946694379,2760.72576030142,6624.64796130452,6630.027595745331,2770.895524993663,6637.835689396949,6639.076119448604,2795.0484601431444,6642.714501635235,6644.973470978391,2809.130334972895,6643.850680074579,6644.697350001528,2835.646166060501,6647.245794235413,6646.215077788305,2848.440712988967,6623.521841855914,6623.186407677966,2869.536838632013,6628.305364183759,6630.953923036953,2875.6582910668617,6603.021253476785,6613.034364397713,2878.3643674869863,6597.847515053337,6611.218354372346,2883.596371615771,6630.897670935599,6637.464669743557,2903.7557615760916,6642.2649127364975,6644.226370082831,2919.3889163774065,6636.965192407615,6638.494785585475,2940.971487730424,6640.419563224013,6643.362340679158,2951.846287785168,6625.459841978178,6629.9498716263715,2971.576580393432,6623.386942568084,6628.572119998777,2981.050801869367,0.018899815204703605,2766.0271783470835,-0.16048855244798607,2801.2660696136804,-0.8036644013752829,2839.1755731345247,0.24369756173093463,2872.693346376144,-0.13795960047492234,2881.234165494962,-1.30941973807463,2911.1829317545967,-0.14971839988521657,2946.746890310724,-0.06019464003412757,2976.2344428517745
78,7.0434141245204955,1778433691.118071,0.010121583007276058,6623.301331112266,6630.020603967356,2760.72576030142,6626.054619922364,6630.950142127945,2770.895524993663,6637.982339456552,6640.280523886666,2795.0484601431444,6645.301490051043,6644.3767613167465,2809.130334972895,6643.870224959501,6643.387073998228,2835.646166060501,6647.850747317908,6645.964516917809,2848.440712988967,6621.183406180273,6626.201445731577,2869.536838632013,6629.9409588287435,6635.129625271266,2875.6582910668617,6603.840005196076,6611.18504600055,2878.3643674869863,6599.844816150626,6611.1371611089035,2883.596371615771,6633.607341748939,6635.930358834856,2903.7557615760916,6641.681193263442,6643.36438395941,2919.3889163774065,6639.860178194822,6638.037304765106,2940.971487730424,6640.001519087935,6639.408767613168,2951.846287785168,6620.749776874407,6626.629820888224,2971.576580393432,6621.59879878962,6626.931963505212,2981.050801869367,-0.19979028804339294,2765.808488243835,-0.7136337927883268,2800.7129243733402,-0.7163175502661709,2839.262919985634,0.1451217050200327,2872.5947705194326,-0.12305705236945468,2881.2490680430674,-0.16667960628354667,2912.3256718863877,-0.16935470312666195,2946.7272540074828,-0.11558527740089836,2976.179052214408
79,7.127032666001469,1778433691.201684,0.010111500043421984,6623.49578965064,6629.51964880643,2760.72576030142,6624.59570559648,6630.322485252315,2770.895524993663,6636.445493168688,6638.975975792401,2795.0484601431444,6646.679801020876,6646.635050585323,2809.130334972895,6644.541356175689,6644.364996790659,2835.646166060501,6648.121172479141,6648.223530580432,2848.440712988967,6621.238337867164,6624.334897759574,2869.536838632013,6626.553282697069,6630.100923067517,2875.6582910668617,6602.446909863375,6609.89398783507,2878.3643674869863,6596.06065959593,6608.47760797139,2883.596371615771,6630.365646300088,6636.1097793196195,2903.7557615760916,6641.874754714675,6642.938698535929,2919.3889163774065,6639.312886267078,6638.262825136779,2940.971487730424,6638.9961182259985,6641.825800042791,2951.846287785168,6624.032515206161,6629.829058287741,2971.576580393432,6624.2919965155725,6629.631584497356,2981.050801869367,-0.12762809006300185,2765.8806504418158,-0.6292532272522214,2800.797304938876,-0.40683860963796376,2839.5723989262624,0.1550707849679168,2872.6047195993806,-0.0970030183015018,2881.275122077135,-1.3309454197014678,2911.16140607297,0.11840319046578178,2947.0150119010755,-0.11155032220214789,2976.1830871696066
