batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.7307488329242915,1778269049.008167,0.010863000061362982,6347.483409236788,6356.981705229698,2628.999989318848,6364.490611914294,6370.110549561389,2630.999988555908,6337.341990402543,6344.657937769356,2764.999937438965,6315.770669682428,6331.453854265366,2770.9999351501465,6331.322631965034,6340.401227190757,2803.9999225616457,6345.021681388881,6352.287544701531,2809.9999202728272,6347.409016719137,6352.120590213039,2837.999909591675,6349.784361341198,6353.6335360821595,2843.9999073028566,6311.17673533637,6323.292404560321,2877.999894332886,6291.91026989027,6312.064958584223,2880.9998931884766,6300.719628939083,6321.356747256778,2877.999894332886,6308.726860653481,6324.906278081731,2881.9998928070067,6325.603090136627,6335.2662820552005,2938.9998710632326,6338.774788336338,6346.525745025521,2943.999869155884,6312.229830057769,6329.39210196534,2969.999859237671,6315.294751963811,6330.432214139439,2975.9998569488525,-0.13038505937226172,2769.8131227824824,-0.46247531648362517,2769.481032525371,0.27418892975163356,2780.991073887549,-0.06510462967456625,2863.91408814695,-0.45200303095276345,2881.273737453873,-0.37236128148385694,2881.353379203342,0.11422407227542895,2965.494010939361,-0.21653724941182767,2973.9505330247293
23,1.8077489789575338,1778269049.085561,0.011650791857391596,6347.590109117585,6356.771753216983,2628.999989318848,6364.715169483754,6371.596017361006,2630.999988555908,6336.996284806063,6345.601303603632,2764.999937438965,6316.254627563652,6333.786066876547,2770.9999351501465,6330.789536021029,6340.429208056974,2803.9999225616457,6345.158238836079,6352.511170033928,2809.9999202728272,6346.653724363481,6350.471890760155,2837.999909591675,6350.578132163707,6354.631278845861,2843.9999073028566,6311.723370113397,6323.570174527004,2877.999894332886,6292.389393893083,6311.059976464835,2880.9998931884766,6301.255570498516,6323.224892257847,2877.999894332886,6308.360496072377,6325.6338142250215,2881.9998928070067,6326.342811076811,6336.053143625637,2938.9998710632326,6337.636510071216,6345.917322798545,2943.999869155884,6313.979244735152,6327.650336216645,2969.999859237671,6313.93647186478,6330.733401595501,2975.9998569488525,0.01619335201858151,2769.959701193873,-0.441985169642518,2769.501522672212,0.23624711875474974,2780.9531320765523,0.07886418191209062,2864.0580569585363,-0.4795298859947594,2881.2462105988307,-0.37754262331873145,2881.348197861507,0.15484892551015414,2965.5346357925955,-0.038049941072917565,2974.129020333068
24,1.9013515829574317,1778269049.1790998,0.011521500069648027,6346.69216768041,6356.014396185469,2628.999989318848,6365.779882018523,6370.142407616835,2630.999988555908,6338.357068190849,6347.7255631628805,2764.999937438965,6315.263425741969,6331.83345049974,2770.9999351501465,6331.180701164532,6340.291018430786,2803.9999225616457,6344.846348992878,6349.512209249015,2809.9999202728272,6346.34302961763,6351.646252712658,2837.999909591675,6350.663827673687,6355.4579805605645,2843.9999073028566,6309.916856680014,6323.071242778984,2877.999894332886,6292.28593850292,6311.115363572456,2880.9998931884766,6301.957794113152,6321.905542989883,2877.999894332886,6308.511000397348,6325.446274108262,2881.9998928070067,6325.392580309931,6335.58683559006,2938.9998710632326,6338.455439068375,6346.645482470887,2943.999869155884,6314.374352782956,6328.712689121863,2969.999859237671,6314.982654277592,6332.442560442583,2975.9998569488525,-0.2310380085308903,2769.7124698333237,-0.5050948841852038,2769.4384129576692,0.06424122777471095,2780.7811261855722,-0.01894176493340206,2863.9602510116906,-0.5055877828354085,2881.22015270199,-0.3404196076046731,2881.3853208772207,0.10646528829976772,2965.486252155385,-0.03828915418532946,2974.128781119956
25,1.9823168953880668,1778269049.2601442,0.011682040989398956,6348.576512210777,6355.496274108262,2628.999989318848,6363.273515297858,6369.313037564569,2630.999988555908,6338.089311367179,6345.660104838463,2764.999937438965,6315.26694990372,6332.808926551946,2770.9999351501465,6330.620726227955,6340.80209982578,2803.9999225616457,6344.26452914387,6352.106316288167,2809.9999202728272,6347.436219702296,6351.389665922915,2837.999909591675,6351.67826359385,6355.600883332825,2843.9999073028566,6310.576518323807,6323.88261301464,2877.999894332886,6292.448795733105,6311.71502735581,2880.9998931884766,6301.383899807439,6321.255468105266,2877.999894332886,6308.046576703243,6325.63505822661,2881.9998928070067,6325.235353180304,6336.813846012776,2938.9998710632326,6339.46471711954,6346.7572515817465,2943.999869155884,6314.586016444051,6329.458897515053,2969.999859237671,6313.899512485864,6330.955706513434,2975.9998569488525,0.14882011303632486,2770.092327954891,-0.40351313795295496,2769.539994703902,0.23203393660764335,2780.948918894405,0.04393740714244641,2864.0231301837666,-0.4991092499908257,2881.2266312348347,-0.324363730002386,2881.401376754823,-0.08482561784339197,2965.294961249242,-0.07062900846266093,2974.0964412656785
26,2.0591360830003396,1778269049.336895,0.011544834123924375,6348.245244062719,6358.734813705412,2628.999989318848,6365.170796527798,6371.682250817617,2630.999988555908,6337.950938350094,6347.298850750374,2764.999937438965,6316.987888559464,6334.659950484458,2770.9999351501465,6332.320779716967,6342.686198306691,2803.9999225616457,6345.93609591344,6352.760277531559,2809.9999202728272,6347.9784928324725,6352.618537763241,2837.999909591675,6351.07777913623,6356.290423938625,2843.9999073028566,6311.377413882691,6322.87509093132,2877.999894332886,6292.417073692575,6312.261093621053,2880.9998931884766,6304.204613809335,6322.629836170799,2877.999894332886,6309.5428905461995,6327.0471268759375,2881.9998928070067,6327.196243543112,6338.495140141211,2938.9998710632326,6340.853842039306,6348.153611272428,2943.999869155884,6314.632819329401,6329.499093743313,2969.999859237671,6315.912823608522,6332.476301311245,2975.9998569488525,-0.13973155652268168,2769.803776285332,-0.4640919587020859,2769.4794158831523,0.1362662777840136,2780.8531512355817,0.12316450946804594,2864.1023572860922,-0.44508054569107086,2881.2806599391347,-0.2942523699737206,2881.4314881148516,-0.0606288268514611,2965.319158040234,-0.08762060370724858,2974.079449670434
27,2.1332431249320507,1778269049.412655,0.014844750054180622,6348.96756273497,6357.526801051441,2628.999989318848,6365.193754011676,6370.231144359202,2630.999988555908,6338.535706207783,6347.429860622919,2764.999937438965,6316.751031573799,6334.7753003025955,2770.9999351501465,6332.211659076321,6341.452573585598,2803.9999225616457,6346.644120793471,6351.95640034233,2809.9999202728272,6348.5075098572615,6351.865096127396,2837.999909591675,6351.699960265306,6356.640605801265,2843.9999073028566,6311.233207506801,6324.446358162424,2877.999894332886,6292.3336965491935,6311.240232906441,2880.9998931884766,6303.0232998135525,6323.961709508818,2877.999894332886,6308.765172540269,6326.207410520525,2881.9998928070067,6326.467944799339,6337.915574471987,2938.9998710632326,6340.23508879176,6349.6848549683655,2943.999869155884,6315.160418131248,6330.209660115537,2969.999859237671,6316.205602591925,6332.536699575145,2975.9998569488525,-0.09699386163227817,2769.8465139802224,-0.434480169920538,2769.5090276719343,0.1053947430850536,2780.8222797008825,0.25585499804868606,2864.2350477746727,-0.5051119565445505,2881.220628528281,-0.3510122834703285,2881.374728201355,0.10678808815251942,2965.4865749552378,-0.10197011868626417,2974.065100155455
28,2.2487585624912754,1778269049.526585,0.011680875206366181,6348.117500076413,6357.368828132165,2628.999989318848,6366.201447259834,6371.079639025582,2630.999988555908,6339.1877066968245,6346.323753706025,2764.999937438965,6315.829527462787,6333.453950545588,2770.9999351501465,6331.018203074854,6339.853840511049,2803.9999225616457,6345.199031084756,6353.6696228260535,2809.9999202728272,6347.064744628175,6351.317195953174,2837.999909591675,6350.59132561054,6355.188038328698,2843.9999073028566,6310.267926460249,6323.919028333895,2877.999894332886,6291.677106702937,6311.736053122229,2880.9998931884766,6301.724789864596,6323.127500993366,2877.999894332886,6309.130996118226,6325.730482623712,2881.9998928070067,6325.80021242779,6336.074450591435,2938.9998710632326,6338.923825534126,6347.68312345264,2943.999869155884,6313.635562551579,6329.9364168475095,2969.999859237671,6316.098977595745,6333.622573891249,2975.9998569488525,-0.17636276098729148,2769.7671450808675,-0.3845517914553264,2769.5589560503995,0.3895873388713477,2781.106472296669,0.09320152419768606,2864.072394300822,-0.48892694168609885,2881.2368135431393,-0.37991911248832727,2881.345821372337,0.14741282162961436,2965.527199688715,-0.10416400172438342,2974.062906272417
29,2.3231979785487056,1778269049.6010602,0.011752624996006489,6346.707991258368,6356.961761469573,2628.999989318848,6364.711954030015,6370.058637711281,2630.999988555908,6337.760271418529,6347.300349970964,2764.999937438965,6315.607072775621,6333.292904300516,2770.9999351501465,6331.884485130055,6339.9450820674265,2803.9999225616457,6344.228048109546,6351.98581012929,2809.9999202728272,6346.860080386343,6350.23642296054,2837.999909591675,6350.871250420272,6355.340468258092,2843.9999073028566,6311.079992053062,6324.416129229452,2877.999894332886,6291.486236513127,6310.112198551213,2880.9998931884766,6301.122474554513,6321.838657272978,2877.999894332886,6307.794140660817,6325.525304887368,2881.9998928070067,6325.630409267353,6335.870568817435,2938.9998710632326,6339.177898340313,6347.763754317328,2943.999869155884,6314.658264816457,6328.437052602622,2969.999859237671,6314.52497019898,6331.203291866614,2975.9998569488525,-0.22618891168782249,2769.7173189301666,-0.47050032792159574,2769.473007513933,0.3948608184591005,2781.1117457762566,0.19149796230252675,2864.1706907389266,-0.5141970814494666,2881.2115434033763,-0.33983235275016493,2881.385908132075,0.13570111875148805,2965.515487985837,-0.04588317115263747,2974.1211871029886
30,2.39996608288493,1778269049.678093,0.012276333989575505,6348.735126998197,6357.043133539139,2628.999989318848,6366.259811413027,6369.729564140966,2630.999988555908,6337.682554940856,6345.03897667879,2764.999937438965,6314.7608170064495,6332.857402879238,2770.9999351501465,6330.618542348015,6340.260812421677,2803.9999225616457,6344.452998441178,6351.5613121618735,2809.9999202728272,6348.418864810344,6351.226308952532,2837.999909591675,6352.055000458478,6355.51073753706,2843.9999073028566,6311.17844545649,6323.650562398753,2877.999894332886,6291.911805789039,6312.007945410643,2880.9998931884766,6300.856657089587,6321.786919644222,2877.999894332886,6308.154957667268,6323.614020234129,2881.9998928070067,6324.51491120824,6334.731159641777,2938.9998710632326,6339.2379665005965,6349.019366078797,2943.999869155884,6314.720467952441,6327.407726869822,2969.999859237671,6316.006140538559,6332.040871718067,2975.9998569488525,-0.21938886527835688,2769.7241189765764,-0.3752626125379996,2769.5682452293167,0.21657634737848097,2780.933461305176,0.13321750290044715,2864.1124102795247,-0.46139214394667233,2881.2643483408788,-0.3946530701818774,2881.3310874146437,0.2375904281979618,2965.6173772952834,-0.030479061158165534,2974.136591212983
31,2.4787661040900275,1778269049.756593,0.011681291973218322,6348.004196595042,6356.93886205948,2628.999989318848,6365.385402084544,6371.327013479231,2630.999988555908,6338.237284897759,6346.850892502369,2764.999937438965,6317.716066570895,6333.910340190115,2770.9999351501465,6330.525619708407,6340.498600116148,2803.9999225616457,6346.565672280465,6353.3527569764965,2809.9999202728272,6347.46736253324,6352.60534431641,2837.999909591675,6352.018201546596,6356.623684934438,2843.9999073028566,6311.596628663998,6325.380423021671,2877.999894332886,6292.301262340679,6312.312554635205,2880.9998931884766,6302.401835437236,6323.483740868662,2877.999894332886,6308.854101843079,6325.925619708409,2881.9998928070067,6326.2477733288515,6335.909363633585,2938.9998710632326,6340.275719045145,6349.354133936485,2943.999869155884,6314.53065990158,6328.031346089189,2969.999859237671,6315.696526270747,6333.103952073846,2975.9998569488525,-0.048064858816624416,2769.895442983038,-0.4914493230653763,2769.4520585187893,0.16435552294972441,2780.8812404807472,-0.022014431248320924,2863.9571783453757,-0.492985929751728,2881.232754555074,-0.36238913476749957,2881.363351350058,0.22537730915345733,2965.6051641762388,-0.011164266973254547,2974.155906007168
32,2.5633403119863942,1778269049.840991,0.011330291861668229,6348.083302258764,6357.074280954856,2628.999989318848,6366.206884799952,6371.553923036953,2630.999988555908,6339.347878778616,6348.233759207751,2764.999937438965,6317.009056453831,6333.677160191949,2770.9999351501465,6330.965495002597,6341.869540300149,2803.9999225616457,6344.954221047162,6351.295176819391,2809.9999202728272,6347.004091145275,6351.289811107375,2837.999909591675,6349.7711266314145,6355.711067640676,2843.9999073028566,6310.8501726930945,6324.272252957178,2877.999894332886,6292.383519271327,6312.098991350063,2880.9998931884766,6302.426402176238,6323.28045969985,2877.999894332886,6309.553950545587,6325.607424274842,2881.9998928070067,6325.585042944034,6335.824158694257,2938.9998710632326,6338.931424030322,6348.012929058287,2943.999869155884,6314.656180273252,6329.4190604273,2969.999859237671,6316.113512852646,6331.012686065348,2975.9998569488525,-0.1085899147838539,2769.834917927071,-0.48391934665795944,2769.459588495197,0.05463310197631027,2780.771518059774,0.2651700172730875,2864.2443627938974,-0.4915448057968912,2881.2341956790287,-0.379837746700472,2881.345902738125,0.17729271955573422,2965.557079586641,-0.14162122892011428,2974.025449045221
33,2.6370941034983844,1778269049.915086,0.012012124992907047,6349.547553259773,6358.841854387627,2628.999989318848,6365.520000305651,6371.711215881653,2630.999988555908,6339.277630895253,6347.023278417948,2764.999937438965,6317.255700400403,6334.049891493718,2770.9999351501465,6332.16773237155,6342.239557416634,2803.9999225616457,6345.987599718801,6353.169066540331,2809.9999202728272,6349.272298804904,6351.325000764128,2837.999909591675,6352.40260262249,6357.8716263716115,2843.9999073028566,6311.81587553871,6324.1149066234675,2877.999894332886,6291.324224409327,6312.7362563804745,2880.9998931884766,6301.899057065135,6323.205461992236,2877.999894332886,6309.081607421218,6326.509837393403,2881.9998928070067,6326.038655744719,6336.966540330714,2938.9998710632326,6340.409123697161,6348.382956872573,2943.999869155884,6314.963488400525,6330.235068924413,2969.999859237671,6316.411876088883,6333.786779044533,2975.9998569488525,-0.05814576406628549,2769.885362077788,-0.4375126881059772,2769.5059951537487,0.18816630441589377,2780.9050512622134,0.4965302773862011,2864.4757230540104,-0.4276234466615703,2881.298117038164,-0.35952705056865847,2881.366213434257,0.026755141531114454,2965.4065420086167,-0.07361050187864532,2974.0934597722626
34,2.7556212914641947,1778269050.034275,0.013336332980543375,6347.097626616133,6356.578454626036,2628.999989318848,6365.7996102943425,6370.44456398814,2630.999988555908,6338.227739401535,6346.455886847816,2764.999937438965,6316.0874896842615,6332.400602133448,2770.9999351501465,6331.23768530122,6341.664419109331,2803.9999225616457,6345.308851667329,6351.472624323747,2809.9999202728272,6347.690006724332,6353.3269095577225,2837.999909591675,6351.677898340312,6355.968647797781,2843.9999073028566,6311.850354555736,6323.420798056056,2877.999894332886,6291.003712137421,6311.8619097105475,2880.9998931884766,6301.4264877586575,6322.0861402329065,2877.999894332886,6309.921251948528,6326.492794265979,2881.9998928070067,6324.279596234373,6336.6234037350605,2938.9998710632326,6340.81852095241,6348.77126875936,2943.999869155884,6314.801381544762,6328.648019378305,2969.999859237671,6314.273729253905,6332.55525414922,2975.9998569488525,-0.21949830346900515,2769.7240095383854,-0.4727992661163229,2769.470708575738,0.07861230153730313,2780.7954972593348,-0.12874735452331745,2863.8504454221006,-0.4236485733180426,2881.3020919115074,-0.3642359738350639,2881.3615045109905,-0.09397879063469239,2965.285808076451,0.0072363885958205915,2974.174306662737
35,2.827521458035335,1778269050.105366,0.011719834059476852,6346.804416664119,6355.909125225418,2628.999989318848,6364.592335788732,6372.93926246294,2630.999988555908,6338.161877617141,6346.204532811688,2764.999937438965,6317.640873246324,6333.1581715927505,2770.9999351501465,6331.394174282484,6342.211607115567,2803.9999225616457,6345.4255967845465,6351.56119295779,2809.9999202728272,6346.727985450989,6351.612340679158,2837.999909591675,6350.655075343094,6354.65363419629,2843.9999073028566,6310.538024574379,6323.027261056943,2877.999894332886,6291.129050646454,6311.319106275025,2880.9998931884766,6300.665686034783,6320.4408610202645,2877.999894332886,6308.065614206682,6325.49864749213,2881.9998928070067,6324.42134211572,6336.195311306049,2938.9998710632326,6338.8772045114165,6348.261348840053,2943.999869155884,6314.447721368096,6327.809002964819,2969.999859237671,6314.586610936212,6331.05857810924,2975.9998569488525,0.1593803603820006,2770.1028882022365,-0.4953553246457507,2769.4481525172087,0.045188338547018404,2780.7620732963446,-0.0683192843167458,2863.9108734923075,-0.4596254079043725,2881.2661150769213,-0.325714731826135,2881.400025752999,0.07380512475002785,2965.4535919918353,-0.03858789483102416,2974.1284823793103
36,2.899099353933707,1778269050.177034,0.011901041958481073,6348.246087660849,6357.932898798789,2628.999989318848,6365.510254607696,6371.059207751322,2630.999988555908,6339.005449766178,6348.199329094966,2764.999937438965,6316.8965797597575,6333.512125194853,2770.9999351501465,6332.5446831922245,6341.4985466271355,2803.9999225616457,6344.87047406547,6350.935793318458,2809.9999202728272,6347.897137573738,6350.791978176483,2837.999909591675,6351.236503958187,6355.9514136381695,2843.9999073028566,6310.84028181068,6322.648766696214,2877.999894332886,6292.309877128098,6311.517862273436,2880.9998931884766,6301.412079347128,6322.483907448726,2877.999894332886,6308.916677873889,6326.623130176972,2881.9998928070067,6326.404257725341,6336.771461319802,2938.9998710632326,6340.587341443286,6348.624563682489,2943.999869155884,6314.761552098298,6330.319199498732,2969.999859237671,6316.127441391326,6333.353478314027,2975.9998569488525,-0.1544935207726923,2769.789014321082,-0.4971457346072267,2769.4463621072473,0.1885514654763464,2780.905436423274,0.2870230579971976,2864.266215834621,-0.4665268606056766,2881.2592136242197,-0.34825900314948094,2881.377481481676,0.07908529914638493,2965.4588721662317,-0.08864362873197272,2974.0784266454093
37,2.9708614165429026,1778269050.248702,0.011712083127349615,6347.285004737598,6356.137388819268,2628.999989318848,6364.828809181771,6371.377594217074,2630.999988555908,6338.940801418224,6347.678335421951,2764.999937438965,6316.791970535196,6334.523677293151,2770.9999351501465,6331.1497768744075,6341.667998288352,2803.9999225616457,6346.539740807531,6353.160716141456,2809.9999202728272,6348.340054100315,6353.026666564782,2837.999909591675,6352.524774582022,6356.432782651221,2843.9999073028566,6311.478413363083,6324.528132163707,2877.999894332886,6292.498303634196,6311.9877311489445,2880.9998931884766,6302.802170125622,6323.015190879359,2877.999894332886,6309.1384433169305,6327.255008099764,2881.9998928070067,6326.856978023658,6336.703817587187,2938.9998710632326,6341.151011706452,6348.551063667206,2943.999869155884,6313.602339762203,6329.326223370113,2969.999859237671,6315.028798483969,6331.916110890364,2975.9998569488525,0.01594271090980737,2769.9594505527643,-0.4394542044710641,2769.5040536373835,0.10766014325530386,2780.8245451010525,-0.054234644719780296,2863.9249581319045,-0.48821881359830294,2881.237521671227,-0.32022464176949283,2881.405515843056,0.06937706598546006,2965.449163933071,-0.10610313458291333,2974.060967139558
38,3.0436722494196147,1778269050.323358,0.01540083298459649,6347.553837454534,6356.044999541523,2628.999989318848,6364.597482959928,6370.92094782529,2630.999988555908,6338.158157838433,6347.6427667573425,2764.999937438965,6316.792230338968,6332.327982394474,2770.9999351501465,6331.121658465019,6340.822271296268,2803.9999225616457,6345.340061741603,6352.71953418712,2809.9999202728272,6347.984297154386,6351.785120885166,2837.999909591675,6351.775705290827,6354.345606259743,2843.9999073028566,6310.791481492803,6323.410104838464,2877.999894332886,6291.861996821224,6311.062151175231,2880.9998931884766,6302.198818656967,6321.720495461075,2877.999894332886,6309.377586575787,6325.677658403887,2881.9998928070067,6325.839147843628,6337.83602867011,2938.9998710632326,6338.554233273222,6347.442306751842,2943.999869155884,6314.053756456887,6328.95504172143,2969.999859237671,6315.602046336767,6331.918091512058,2975.9998569488525,0.028688653207648882,2769.9721964950622,-0.5474734545499541,2769.3960343873046,0.23352057021592382,2780.9504055280136,-0.11355065927093638,2863.865642117353,-0.4850043472638631,2881.2407361375617,-0.34505967264185716,2881.3806808121835,0.013873542396220706,2965.3936604094815,-0.09740777650597729,2974.0696624976354
39,3.1513869165210053,1778269050.429791,0.01283816690556705,6348.533384784669,6357.519054314272,2628.999989318848,6365.977869303421,6371.33543417795,2630.999988555908,6338.3385839166185,6345.913914784363,2764.999937438965,6317.026848427422,6331.685207995843,2770.9999351501465,6331.257358559769,6340.751919491397,2803.9999225616457,6344.394012287191,6352.376675734327,2809.9999202728272,6347.6317357948465,6350.672440932848,2837.999909591675,6352.1039108108935,6355.275989546719,2843.9999073028566,6310.423244796284,6323.253655591894,2877.999894332886,6292.887471345171,6311.016570895865,2880.9998931884766,6300.343009750282,6321.70713390592,2877.999894332886,6309.578011431365,6326.647475318641,2881.9998928070067,6324.842237980256,6336.474572852035,2938.9998710632326,6338.880082220252,6347.018225998715,2943.999869155884,6314.76917657487,6329.979530519302,2969.999859237671,6315.243692881377,6331.447389736222,2975.9998569488525,-0.1070409211330286,2769.8364669207217,-0.5096883220912681,2769.4338195197633,0.2981756312434903,2781.015060589041,0.06529349880779389,2864.044486275432,-0.5141341898450594,2881.2116062949804,-0.36884614152388884,2881.3568943433015,-0.018544846340295566,2965.361242020745,-0.11189704076695643,2974.0551732333743
40,3.2310521245235577,1778269050.509254,0.012435333104804158,6347.610405905188,6357.146235901824,2628.999989318848,6365.876056790048,6372.724528532568,2630.999988555908,6339.402598037716,6346.694926185164,2764.999937438965,6316.1299232814745,6333.499118195434,2770.9999351501465,6332.419735917107,6343.130997646484,2803.9999225616457,6346.198127884586,6351.617657486933,2809.9999202728272,6348.625362961152,6350.938406638749,2837.999909591675,6353.920032399058,6355.5973240211515,2843.9999073028566,6310.436772931504,6323.088946113641,2877.999894332886,6291.744119265213,6311.01381391937,2880.9998931884766,6301.173411376349,6321.088435675643,2877.999894332886,6308.845598618455,6326.975583030228,2881.9998928070067,6325.3752666809305,6336.946437631812,2938.9998710632326,6340.3193187028155,6348.107567931045,2943.999869155884,6315.463066601462,6329.0758779839225,2969.999859237671,6314.796955711099,6331.577687440779,2975.9998569488525,-0.019881255442365343,2769.9236265864124,-0.39967078497587116,2769.5438370568786,-0.0033729743915475825,2780.713511983406,-0.0353813090446256,2863.9438114675795,-0.48419668350709294,2881.2415438013186,-0.3134596850490382,2881.4122807997765,-0.04277722719556323,2965.33700963989,-0.036560826731359755,2974.13050944741
41,3.3535802704282105,1778269050.6314251,0.011719624977558851,6347.272086377113,6357.800264388543,2628.999989318848,6365.71631873338,6371.565861784393,2630.999988555908,6338.894505914357,6347.843622581533,2764.999937438965,6317.312050310236,6333.782203441637,2770.9999351501465,6331.288539597152,6342.700673961548,2803.9999225616457,6346.4816547972005,6352.900975028273,2809.9999202728272,6348.4456154292875,6352.681240639423,2837.999909591675,6351.957065134333,6357.367163859767,2843.9999073028566,6311.007011645323,6323.418258092123,2877.999894332886,6292.581778586056,6311.169650334688,2880.9998931884766,6301.942743833481,6323.110101781947,2877.999894332886,6308.899960265306,6326.330531527951,2881.9998928070067,6324.8581593666895,6336.74820429746,2938.9998710632326,6339.217478680808,6348.981821377265,2943.999869155884,6315.229472445519,6330.082414341168,2969.999859237671,6316.319745086652,6331.527860133876,2975.9998569488525,-0.20499724599185737,2769.738510595863,-0.4935544571111866,2769.4499533847434,0.020252151310200063,2780.7371371091076,0.2021110937418987,2864.181303870366,-0.49421630650014214,2881.2315241783253,-0.3563989425465643,2881.369341542279,0.09591511499988507,2965.4757019820854,-0.13402082150021835,2974.033049452641
42,3.4411682914942503,1778269050.71941,0.012515583075582981,6346.492675061895,6356.90439832503,2628.999989318848,6364.620585628267,6370.308651465599,2630.999988555908,6337.833643060183,6346.497158969343,2764.999937438965,6316.267033957881,6332.674244276675,2770.9999351501465,6332.005604120183,6340.551193569093,2803.9999225616457,6345.894548705566,6351.78207965278,2809.9999202728272,6347.264871473546,6352.8341061222,2837.999909591675,6351.124562154231,6355.661735489195,2843.9999073028566,6311.482727633951,6324.555729437296,2877.999894332886,6292.9296023474035,6312.886343491153,2880.9998931884766,6299.869447076444,6321.601500748848,2877.999894332886,6308.182458660635,6325.409666228566,2881.9998928070067,6325.194285845279,6336.928836690406,2938.9998710632326,6339.175865757863,6348.4639529908,2943.999869155884,6314.618348259315,6329.675936057707,2969.999859237671,6316.471209157318,6331.215091542623,2975.9998569488525,-0.2091917618750836,2769.7343160799796,-0.48534717122042975,2769.4581606706342,0.20683904756834373,2780.923724005366,-0.08752681155235857,2863.8916659650718,-0.4781979469860704,2881.2475425378393,-0.3734280469893587,2881.352312437836,0.06915412605552426,2965.4489409931407,-0.15722357082736232,2974.009846703314
43,3.519586749956943,1778269050.7974951,0.011849249945953488,6349.437349084574,6356.883059265825,2628.999989318848,6364.750860408962,6371.00359751811,2630.999988555908,6337.725917718619,6347.541104013205,2764.999937438965,6316.920868355899,6333.141093315402,2770.9999351501465,6331.508061558212,6341.3136305284725,2803.9999225616457,6344.30393067824,6351.868247394321,2809.9999202728272,6347.123284530978,6353.1192331203965,2837.999909591675,6351.309378916159,6356.27368340618,2843.9999073028566,6309.468314637651,6323.8095470244825,2877.999894332886,6292.839710242381,6311.912672311029,2880.9998931884766,6302.263474646208,6323.187269615184,2877.999894332886,6309.52800837485,6325.423354830823,2881.9998928070067,6325.603901641349,6337.210986643031,2938.9998710632326,6338.825664027876,6347.95615123636,2943.999869155884,6314.918329920225,6330.519277439863,2969.999859237671,6315.814260170553,6332.47225754195,2975.9998569488525,0.11962662918531132,2770.06313447104,-0.5345023784196193,2769.409005463435,0.24002365140434678,2780.956908609202,-0.08752437351846855,2863.8916684031055,-0.526977177125801,2881.1987633076997,-0.3848681598475007,2881.340872324978,0.06675290790122143,2965.446539774987,-0.10973851334788534,2974.057331760793
44,3.5947549785487354,1778269050.873305,0.013131625019013882,6349.187495797292,6357.8469832197325,2628.999989318848,6366.537263502155,6371.227063911729,2630.999988555908,6338.135038359263,6347.607383011889,2764.999937438965,6317.448239447382,6333.830780633921,2770.9999351501465,6331.128598282239,6340.640249717272,2803.9999225616457,6346.110165968762,6353.46696212978,2809.9999202728272,6348.274427667574,6353.297747348473,2837.999909591675,6352.947698444234,6356.614960112479,2843.9999073028566,6311.853915395665,6324.153583763792,2877.999894332886,6291.738521258061,6311.21400800807,2880.9998931884766,6301.872793960327,6323.2396613381425,2877.999894332886,6309.960699330623,6325.869165877068,2881.9998928070067,6327.079055231225,6336.735605342788,2938.9998710632326,6339.291836048536,6347.686260965247,2943.999869155884,6314.468154170615,6329.3816609102305,2969.999859237671,6316.349514014121,6333.02000183391,2975.9998569488525,-0.13868308721024733,2769.8048247546444,-0.516004472725404,2769.427503369129,0.24673174358465041,2780.9636167013823,-0.13006646668082558,2863.849126309943,-0.47149932168991704,2881.2542411631357,-0.3943898648172956,2881.3313506200084,0.1687805067423681,2965.5485673738276,-0.08560815097958129,2974.0814621231616
