batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
70,5.0211851871572435,1778252539.8793778,0.014790208078920841,6610.456790047987,6618.227718005932,2628.999989318848,6624.37746889996,6628.2817220405295,2631.9999881744384,6587.442875263626,6597.722077207567,2763.9999378204348,6589.924490326131,6599.634378152031,2770.9999351501465,6595.779084268118,6600.9496087660855,2802.9999229431155,6599.769040559952,6603.542106550111,2808.999920654297,6598.300553229208,6598.900256747256,2837.999909591675,6603.9412965736465,6608.845560412019,2841.999908065796,6540.450971971758,6561.9184965002905,2878.999893951416,6565.339395421341,6585.235334841214,2882.9998924255374,6539.171898401442,6563.027947244552,2878.999893951416,6567.614313659566,6581.518598893541,2882.9998924255374,6584.4164333526915,6593.602694317939,2938.9998710632326,6592.272034416358,6598.487292539047,2943.999869155884,6575.169320231073,6588.606398814072,2970.999858856201,6590.605634685332,6601.731839716354,2978.9998558044435,-0.017116241469416885,2753.287673239976,0.052193376357180646,2770.899987474686,-0.2831435606394805,2770.5646505376894,0.6822263584478564,2862.743334946663,0.4384258828807539,2883.9816259449967,0.22300502871144698,2883.7662050908275,-0.5208842326110421,2977.211334440492,-0.005057898628693594,2977.727160774474
71,5.088253291673027,1778252539.947655,0.01720683299936354,6605.552622489838,6612.849755478803,2628.999989318848,6617.74350337745,6616.569002353518,2631.9999881744384,6587.701777363451,6595.913512852645,2763.9999378204348,6591.384896231316,6600.4196503346875,2770.9999351501465,6599.527187700584,6604.762979490784,2802.9999229431155,6605.346868600422,6606.530780633921,2808.999920654297,6603.50476816334,6604.783887581379,2837.999909591675,6607.266259131337,6610.102546076962,2841.999908065796,6550.479788794816,6565.752539963934,2878.999893951416,6570.255640798362,6584.561961671303,2882.9998924255374,6548.421175535654,6567.039794296543,2878.999893951416,6571.772897881836,6580.472294220129,2882.9998924255374,6584.184423999756,6593.4327016535735,2938.9998710632326,6596.412516428767,6598.742701042272,2943.999869155884,6579.15314209738,6585.446561420668,2970.999858856201,6590.798649020387,6601.706053427882,2978.9998558044435,-0.40362379880538707,2752.90116568264,0.09721119947150744,2770.9450052978004,-0.46667097886798564,2770.381123119461,0.28491491883115655,2862.346023507046,0.45482219509769006,2883.9980222572135,0.22455111649164988,2883.7677511786073,-0.8549251064996373,2976.8772935666034,0.23245100838451976,2977.9646696814875
72,5.156805458012968,1778252540.014146,0.01308741606771946,6610.67414493994,6612.849755478803,2628.999989318848,6617.74350337745,6616.569002353518,2631.9999881744384,6587.701777363451,6595.913512852645,2763.9999378204348,6591.384896231316,6600.4196503346875,2770.9999351501465,6599.527187700584,6604.762979490784,2802.9999229431155,6605.346868600422,6606.530780633921,2808.999920654297,6603.50476816334,6604.783887581379,2837.999909591675,6607.266259131337,6610.102546076962,2841.999908065796,6550.479788794816,6565.752539963934,2878.999893951416,6570.255640798362,6584.561961671303,2882.9998924255374,6548.421175535654,6567.039794296543,2878.999893951416,6571.772897881836,6580.472294220129,2882.9998924255374,6584.184423999756,6593.4327016535735,2938.9998710632326,6596.412516428767,6598.742701042272,2943.999869155884,6579.15314209738,6585.446561420668,2970.999858856201,6590.798649020387,6601.706053427882,2978.9998558044435,0.026561339036494238,2753.331350820482,0.09721119947150744,2770.9450052978004,-0.46667097886798564,2770.381123119461,0.28491491883115655,2862.346023507046,0.45482219509769006,2883.9980222572135,0.22455111649164988,2883.7677511786073,-0.8549251064996373,2976.8772935666034,0.23245100838451976,2977.9646696814875
73,5.2238506245194,1778252540.083052,0.01680916710756719,6607.934696029586,6614.073027783721,2628.999989318848,6621.719962099213,6623.386753064156,2631.9999881744384,6587.928208576583,6598.081590610386,2763.9999378204348,6587.701710120122,6599.772644191093,2770.9999351501465,6598.266645780481,6602.462679952318,2802.9999229431155,6603.4910230155565,6604.131346089191,2808.999920654297,6601.011261729376,6598.883381728154,2837.999909591675,6601.748224164808,6606.191534981814,2841.999908065796,6546.610676406761,6560.958738576276,2878.999893951416,6565.520014059968,6580.314979979827,2882.9998924255374,6544.648916465446,6562.596622550967,2878.999893951416,6567.7713971329895,6583.719080294647,2882.9998924255374,6586.096940428522,6590.093902252653,2938.9998710632326,6593.6828422532635,6601.086244154414,2943.999869155884,6578.939618546932,6587.483970107283,2970.999858856201,6588.114312131309,6599.916933092887,2978.9998558044435,-0.06781655775006389,2753.2369729236952,0.132769141116774,2770.9805632394455,-0.43241522192947995,2770.4153788763992,1.0108157698306706,2863.0719243580456,0.49121519052719465,2884.034415252643,0.42787192981314964,2883.971071991929,0.01868374328372387,2977.750902416387,0.186037842214551,2977.918256515318
74,5.290466520586051,1778252540.147701,0.012872958788648248,6608.856157349389,6614.073027783721,2628.999989318848,6621.719962099213,6623.386753064156,2631.9999881744384,6587.928208576583,6598.081590610386,2763.9999378204348,6587.701710120122,6599.772644191093,2770.9999351501465,6598.266645780481,6602.462679952318,2802.9999229431155,6603.4910230155565,6604.131346089191,2808.999920654297,6601.011261729376,6598.883381728154,2837.999909591675,6601.748224164808,6606.191534981814,2841.999908065796,6546.610676406761,6560.958738576276,2878.999893951416,6565.520014059968,6580.314979979827,2882.9998924255374,6544.648916465446,6562.596622550967,2878.999893951416,6567.7713971329895,6583.719080294647,2882.9998924255374,6586.096940428522,6590.093902252653,2938.9998710632326,6593.6828422532635,6601.086244154414,2943.999869155884,6578.939618546932,6587.483970107283,2970.999858856201,6588.114312131309,6599.916933092887,2978.9998558044435,0.00956778543656408,2753.314357266882,0.132769141116774,2770.9805632394455,-0.43241522192947995,2770.4153788763992,1.0108157698306706,2863.0719243580456,0.49121519052719465,2884.034415252643,0.42787192981314964,2883.971071991929,0.01868374328372387,2977.750902416387,0.186037842214551,2977.918256515318
75,5.3887978956336156,1778252540.246706,0.014221790945157409,6611.149157930127,6617.878118409388,2628.999989318848,6622.877251887398,6627.621264174588,2631.9999881744384,6585.641267536756,6595.377025705292,2763.9999378204348,6583.554364703365,6596.58962007519,2770.9999351501465,6593.257476235596,6600.7553626555,2802.9999229431155,6602.518281015985,6605.717585658832,2808.999920654297,6602.217487850353,6604.426067487851,2837.999909591675,6606.219858177707,6608.343335269126,2841.999908065796,6544.458055445181,6560.27206345325,2878.999893951416,6562.919706880214,6577.803146682153,2882.9998924255374,6540.806893969497,6561.375042027081,2878.999893951416,6568.558248005624,6583.964021762386,2882.9998924255374,6585.690035761225,6594.390908396247,2938.9998710632326,6594.303473729253,6600.965577528502,2943.999869155884,6580.1887932878935,6589.855568970261,2970.999858856201,6591.769925421036,6601.8875370602445,2978.9998558044435,0.14071487909636318,2753.4455043605417,0.17761574639131994,2771.0254098447203,-0.48406576223268916,2770.3637283360963,0.04745753508529745,2862.1085661233005,0.4557572281069342,2883.9989572902227,0.3461981847720618,2883.889398246888,-0.4420902410834493,2977.2901284320196,0.08982154507793004,2977.822040218181
76,5.458111145533621,1778252540.3152351,0.012652209028601646,6598.517309044228,6609.265045694898,2628.999989318848,6619.5417535226325,6621.709976464836,2631.9999881744384,6587.715753278111,6594.880080691995,2763.9999378204348,6586.066638139195,6597.6347495186,2770.9999351501465,6595.9479261545985,6599.325800042793,2802.9999229431155,6601.042019439434,6602.326652810467,2808.999920654297,6599.693624109789,6602.527678271234,2837.999909591675,6606.529330317573,6610.714246416236,2841.999908065796,6543.990086193722,6558.929521349758,2878.999893951416,6563.012461411499,6580.976989027111,2882.9998924255374,6538.330308402359,6562.360807836904,2878.999893951416,6570.204711617813,6583.093643977137,2882.9998924255374,6585.903519576978,6593.753120701776,2938.9998710632326,6594.201723874439,6602.266156738087,2943.999869155884,6579.145960815478,6590.726325763365,2970.999858856201,6589.688108628541,6598.260424244278,2978.9998558044435,-0.413473993165355,2752.89131548828,0.2133453093293727,2771.061139407658,-0.3312872502565053,2770.5165068480724,0.2547133871359451,2862.315821975351,0.5573559660071727,2884.100556028123,0.19223517423711622,2883.735435236353,-0.2515853872388033,2977.4806332858643,-0.028521975249975403,2977.703696697853
77,5.522604624507949,1778252540.379482,0.01215966697782278,6607.903974997706,6609.265045694898,2628.999989318848,6619.5417535226325,6621.709976464836,2631.9999881744384,6587.715753278111,6594.880080691995,2763.9999378204348,6586.066638139195,6597.6347495186,2770.9999351501465,6595.9479261545985,6599.325800042793,2802.9999229431155,6601.042019439434,6602.326652810467,2808.999920654297,6599.693624109789,6602.527678271234,2837.999909591675,6606.529330317573,6610.714246416236,2841.999908065796,6543.990086193722,6558.929521349758,2878.999893951416,6563.012461411499,6580.976989027111,2882.9998924255374,6538.330308402359,6562.360807836904,2878.999893951416,6570.204711617813,6583.093643977137,2882.9998924255374,6585.903519576978,6593.753120701776,2938.9998710632326,6594.201723874439,6602.266156738087,2943.999869155884,6579.145960815478,6590.726325763365,2970.999858856201,6589.688108628541,6598.260424244278,2978.9998558044435,0.3753918850682658,2753.680181366514,0.2133453093293727,2771.061139407658,-0.3312872502565053,2770.5165068480724,0.2547133871359451,2862.315821975351,0.5573559660071727,2884.100556028123,0.19223517423711622,2883.735435236353,-0.2515853872388033,2977.4806332858643,-0.028521975249975403,2977.703696697853
78,5.589461687603034,1778252540.448117,0.015716125024482608,6607.246951126324,6610.88321361983,2628.999989318848,6617.1202723354845,6621.039672035944,2631.9999881744384,6583.485220221903,6594.612516428768,2763.9999378204348,6584.321079255434,6596.572005379467,2770.9999351501465,6593.545357153773,6597.8553978054215,2802.9999229431155,6597.990332243178,6602.723110309625,2808.999920654297,6597.352964819513,6602.972006907723,2837.999909591675,6604.601201210379,6609.4157227129635,2841.999908065796,6544.444131491274,6561.014105816548,2878.999893951416,6563.629918696703,6580.476044563989,2882.9998924255374,6539.129567197481,6561.409145092764,2878.999893951416,6566.26841855916,6582.012132836139,2882.9998924255374,6582.737645566524,6595.804077390958,2938.9998710632326,6594.53581012929,6599.962004462512,2943.999869155884,6577.0620304428885,6589.04161597946,2970.999858856201,6589.734552373384,6598.3699162514895,2978.9998558044435,0.3311845678302363,2753.635974049276,0.10704447439625717,2770.9548385727253,-0.1572537555877333,2770.6905403427413,-0.05715680437141035,2862.0039517838436,0.48664506047622663,2884.029845122592,0.3108415963538202,2883.8540416584697,-0.9159789603223809,2976.8162397127808,-0.040164980691159105,2977.6920536924117
79,5.660239333054051,1778252540.516913,0.011752415914088488,6609.754859858787,6610.88321361983,2628.999989318848,6617.1202723354845,6621.039672035944,2631.9999881744384,6583.485220221903,6594.612516428768,2763.9999378204348,6584.321079255434,6596.572005379467,2770.9999351501465,6593.545357153773,6597.8553978054215,2802.9999229431155,6597.990332243178,6602.723110309625,2808.999920654297,6597.352964819513,6602.972006907723,2837.999909591675,6604.601201210379,6609.4157227129635,2841.999908065796,6544.444131491274,6561.014105816548,2878.999893951416,6563.629918696703,6580.476044563989,2882.9998924255374,6539.129567197481,6561.409145092764,2878.999893951416,6566.26841855916,6582.012132836139,2882.9998924255374,6582.737645566524,6595.804077390958,2938.9998710632326,6594.53581012929,6599.962004462512,2943.999869155884,6577.0620304428885,6589.04161597946,2970.999858856201,6589.734552373384,6598.3699162514895,2978.9998558044435,0.541900425208722,2753.846689906654,0.10704447439625717,2770.9548385727253,-0.1572537555877333,2770.6905403427413,-0.05715680437141035,2862.0039517838436,0.48664506047622663,2884.029845122592,0.3108415963538202,2883.8540416584697,-0.9159789603223809,2976.8162397127808,-0.040164980691159105,2977.6920536924117
80,5.727942499564961,1778252540.5855749,0.01367108291015029,6607.226938594615,6608.490222208637,2628.999989318848,6618.122829110248,6623.271155668308,2631.9999881744384,6590.653417183727,6592.9039856955105,2763.9999378204348,6582.261906654033,6594.410998869089,2770.9999351501465,6592.924841825351,6600.649983189168,2802.9999229431155,6600.450702998441,6605.316390561481,2808.999920654297,6600.490254302045,6596.612695234893,2837.999909591675,6599.170733869241,6603.4405905186895,2841.999908065796,6545.633433688908,6554.397351529786,2878.999893951416,6560.550499740197,6575.235768866338,2882.9998924255374,6535.668186264022,6562.5381162698295,2878.999893951416,6567.984790781551,6584.416535745942,2882.9998924255374,6583.7577222850505,6594.556589846256,2938.9998710632326,6593.163248464103,6597.470432802518,2943.999869155884,6571.825876455667,6584.472028303327,2970.999858856201,6588.257305070758,6599.883754622979,2978.9998558044435,0.6334763100388853,2753.9382657914844,0.3916446921406395,2771.2394387904696,-0.38450435858834037,2770.4632897397405,1.2395473673329276,2863.300655955548,0.6325933917580281,2884.1757934538737,0.21003259738889252,2883.7532326595046,-0.8187225396211388,2976.913496133482,0.03904788875761772,2977.7712665618606
81,5.795452437596396,1778252540.653076,0.013652124907821417,6610.123669651864,6608.490222208637,2628.999989318848,6618.122829110248,6623.271155668308,2631.9999881744384,6590.653417183727,6592.9039856955105,2763.9999378204348,6582.261906654033,6594.410998869089,2770.9999351501465,6592.924841825351,6600.649983189168,2802.9999229431155,6600.450702998441,6605.316390561481,2808.999920654297,6600.490254302045,6596.612695234893,2837.999909591675,6599.170733869241,6603.4405905186895,2841.999908065796,6545.633433688908,6554.397351529786,2878.999893951416,6560.550499740197,6575.235768866338,2882.9998924255374,6535.668186264022,6562.5381162698295,2878.999893951416,6567.984790781551,6584.416535745942,2882.9998924255374,6583.7577222850505,6594.556589846256,2938.9998710632326,6593.163248464103,6597.470432802518,2943.999869155884,6571.825876455667,6584.472028303327,2970.999858856201,6588.257305070758,6599.883754622979,2978.9998558044435,0.8769493626611878,2754.1817388441063,0.3916446921406395,2771.2394387904696,-0.38450435858834037,2770.4632897397405,1.2395473673329276,2863.300655955548,0.6325933917580281,2884.1757934538737,0.21003259738889252,2883.7532326595046,-0.8187225396211388,2976.913496133482,0.03904788875761772,2977.7712665618606
82,5.8648917495738715,1778252540.722191,0.013003666885197163,6599.878304856802,6611.20856588318,2628.999989318848,6619.283800470704,6622.516748173733,2631.9999881744384,6606.828726655866,6612.3279533575815,2763.9999378204348,6574.092849283248,6582.341100956689,2770.9999351501465,6587.1185469327875,6594.075877983923,2802.9999229431155,6601.174080753126,6606.093514075253,2808.999920654297,6612.10933001192,6614.426548888956,2837.999909591675,6606.622078735825,6608.405955619402,2841.999908065796,6537.249462053366,6556.997696915978,2878.999893951416,6562.040197756517,6579.3377953357585,2882.9998924255374,6536.2088119326345,6559.687559984106,2878.999893951416,6566.405789039338,6584.2693141180425,2882.9998924255374,6586.570420576459,6596.033390897699,2938.9998710632326,6590.3785738301185,6595.553134456092,2943.999869155884,6552.475514258642,6570.90711098206,2970.999858856201,6591.896541553321,6604.6366231622715,2978.9998558044435,-0.37287061919515757,2752.9319188622503,0.16083527485928786,2771.0086293731883,-0.3281469771513235,2770.5196471211775,-0.01686398135651403,2862.0442446068587,0.41599312828323554,2883.959193190399,0.33411533429059576,2883.8773153964066,-0.631892570234855,2977.100326102868,-0.12305515584249414,2977.6091635172606
83,5.932242020498961,1778252540.7895339,0.01298812497407198,6610.558070727757,6611.20856588318,2628.999989318848,6619.283800470704,6622.516748173733,2631.9999881744384,6606.828726655866,6612.3279533575815,2763.9999378204348,6574.092849283248,6582.341100956689,2770.9999351501465,6587.1185469327875,6594.075877983923,2802.9999229431155,6601.174080753126,6606.093514075253,2808.999920654297,6612.10933001192,6614.426548888956,2837.999909591675,6606.622078735825,6608.405955619402,2841.999908065796,6537.249462053366,6556.997696915978,2878.999893951416,6562.040197756517,6579.3377953357585,2882.9998924255374,6536.2088119326345,6559.687559984106,2878.999893951416,6566.405789039338,6584.2693141180425,2882.9998924255374,6586.570420576459,6596.033390897699,2938.9998710632326,6590.3785738301185,6595.553134456092,2943.999869155884,6552.475514258642,6570.90711098206,2970.999858856201,6591.896541553321,6604.6366231622715,2978.9998558044435,0.524404965830366,2753.8291944472758,0.16083527485928786,2771.0086293731883,-0.3281469771513235,2770.5196471211775,-0.01686398135651403,2862.0442446068587,0.41599312828323554,2883.959193190399,0.33411533429059576,2883.8773153964066,-0.631892570234855,2977.100326102868,-0.12305515584249414,2977.6091635172606
84,6.006679270649329,1778252540.8647249,0.014489958994090557,6622.245881346088,6625.637488156006,2628.999989318848,6630.309550080997,6634.356751841551,2631.9999881744384,6635.069179631384,6635.170087416327,2763.9999378204348,6625.142861509307,6623.419888742856,2770.9999351501465,6613.389723996699,6614.505286242626,2802.9999229431155,6623.305572026776,6625.218786869211,2808.999920654297,6630.017438946114,6629.428054222575,2837.999909591675,6630.421475074121,6631.139827918208,2841.999908065796,6550.0702448268485,6565.812811382461,2878.999893951416,6565.02756670844,6579.664189870709,2882.9998924255374,6532.420963107865,6553.146567533697,2878.999893951416,6559.803861906655,6577.252538435676,2882.9998924255374,6599.419933062321,6606.418514839381,2938.9998710632326,6596.385813185804,6595.867756823669,2943.999869155884,6606.0172311030965,6609.524048659718,2970.999858856201,6619.891290460617,6620.920287618059,2978.9998558044435,0.36241524275002523,2753.6672047241955,0.011864749858536446,2770.8596588481873,-0.1313967295281368,2770.7163973688007,0.24842732638769494,2862.3095359146027,0.4514833706349296,2883.9946834327507,0.3944669083652684,2883.937666970481,-0.9042737947108689,2976.8279448783924,-0.009818487116230372,2977.7224001859868
85,6.090689666569233,1778252540.947721,0.012468916829675436,6618.779778097014,6620.394739737751,2628.999989318848,6619.0354723843875,6621.689302197634,2631.9999881744384,6624.823388452486,6623.39565669224,2763.9999378204348,6622.83635113244,6618.628679279886,2770.9999351501465,6619.34824097564,6616.653796191582,2802.9999229431155,6621.20104991289,6622.473958492526,2808.999920654297,6623.693251214963,6620.95152214445,2837.999909591675,6623.348309747225,6624.125758779837,2841.999908065796,6527.042642968487,6537.7731622703795,2878.999893951416,6541.467121068557,6559.987489684262,2882.9998924255374,6507.862004462511,6528.673070574931,2878.999893951416,6539.8343002109,6557.564475654859,2882.9998924255374,6585.34926032338,6595.624612586728,2938.9998710632326,6601.729493841123,6603.271053275057,2943.999869155884,6609.850580737843,6610.1567442002615,2970.999858856201,6613.020865299385,6617.375806155821,2978.9998558044435,0.3950177117924027,2753.6998071932376,-0.01910057769755064,2770.8286935206315,0.08764469919293463,2770.935438797522,0.5678130782658645,2862.628921666481,0.6809603792353243,2884.224160441351,0.3988608849723469,2883.942060947088,-1.0084368758387299,2976.723781797264,0.2132892255574949,2977.9455078986607
86,6.1673671040916815,1778252541.024891,0.01345445797778666,6614.563314179172,6620.806192499312,2628.999989318848,6623.800255218998,6624.313963688603,2631.9999881744384,6615.487174863221,6615.513581624233,2763.9999378204348,6614.616011553628,6618.580282421984,2770.9999351501465,6614.834850383592,6616.902136503957,2802.9999229431155,6626.463308066142,6627.125315585169,2808.999920654297,6621.262331509612,6617.704419720632,2837.999909591675,6617.970921844912,6614.37004920989,2841.999908065796,6594.92393251215,6599.490929791851,2878.999893951416,6548.920851545068,6563.528396552251,2882.9998924255374,6579.865449154875,6591.318658495582,2878.999893951416,6547.6987743375,6562.7406226120975,2882.9998924255374,6596.048152336705,6607.403745759085,2938.9998710632326,6610.671954946969,6617.695973041538,2943.999869155884,6619.325931472934,6616.985715377326,2970.999858856201,6608.290430051656,6608.288075006878,2978.9998558044435,-0.172768961987122,2753.1320205194584,0.19793947030556025,2771.0457335686347,-0.2834183850548071,2770.564375713274,0.05348743734100509,2862.1145960255562,0.7405066926324679,2884.2837067547484,0.5746880462044488,2884.11788810832,-0.6358707401978674,2977.0963479329052,0.15485787800599082,2977.887076551109
87,6.2354404166108,1778252541.093605,0.01473616692237556,6614.056855763059,6615.816606045786,2628.999989318848,6608.25,6611.222605984656,2631.9999881744384,6614.584124461289,6614.024097563956,2763.9999378204348,6610.605969373719,6613.570411406914,2770.9999351501465,6567.1360546504875,6576.920714001896,2802.9999229431155,6589.615624904484,6599.074450591435,2808.999920654297,6607.341247669407,6609.4028395024,2837.999909591675,6614.2591726014,6616.0600207843,2841.999908065796,6609.845126386894,6606.140382675672,2878.999893951416,6540.859216920866,6553.680899838005,2882.9998924255374,6583.4027936546745,6592.950229238622,2878.999893951416,6539.791715316196,6553.0492771342115,2882.9998924255374,6588.608579637497,6597.428943668429,2938.9998710632326,6590.485061283126,6597.383594155943,2943.999869155884,6612.451146193111,6612.833253354524,2970.999858856201,6616.815994742795,6614.491200293426,2978.9998558044435,0.4099026064650787,2753.7146920879104,0.18467079941873554,2771.0324648977476,-0.21113947786264792,2770.6366546204663,0.02199283107492215,2862.08310141929,0.9070906028552308,2884.450290664971,0.5781764067500519,2884.121376468866,-0.4315478292692171,2977.300670843834,-0.017526701424306176,2977.714691971679
88,6.305165374535136,1778252541.1636832,0.01544166705571115,6614.2664348809485,6615.816606045786,2628.999989318848,6608.25,6611.222605984656,2631.9999881744384,6614.584124461289,6614.024097563956,2763.9999378204348,6610.605969373719,6613.570411406914,2770.9999351501465,6567.1360546504875,6576.920714001896,2802.9999229431155,6589.615624904484,6599.074450591435,2808.999920654297,6607.341247669407,6609.4028395024,2837.999909591675,6614.2591726014,6616.0600207843,2841.999908065796,6609.845126386894,6606.140382675672,2878.999893951416,6540.859216920866,6553.680899838005,2882.9998924255374,6583.4027936546745,6592.950229238622,2878.999893951416,6539.791715316196,6553.0492771342115,2882.9998924255374,6588.608579637497,6597.428943668429,2938.9998710632326,6590.485061283126,6597.383594155943,2943.999869155884,6612.451146193111,6612.833253354524,2970.999858856201,6616.815994742795,6614.491200293426,2978.9998558044435,0.4274984271395111,2753.732287908585,0.18467079941873554,2771.0324648977476,-0.21113947786264792,2770.6366546204663,0.02199283107492215,2862.08310141929,0.9070906028552308,2884.450290664971,0.5781764067500519,2884.121376468866,-0.4315478292692171,2977.300670843834,-0.017526701424306176,2977.714691971679
89,6.374217979144305,1778252541.232036,0.014042458031326532,6611.838628236085,6613.557910260721,2628.999989318848,6610.3890087721975,6610.550797750405,2631.9999881744384,6608.479466332488,6610.9524681358325,2763.9999378204348,6613.866390561481,6612.4199055536865,2770.9999351501465,6559.270417519944,6568.376845370907,2802.9999229431155,6583.547238438732,6593.004433474952,2808.999920654297,6605.5802717241795,6605.714471070086,2837.999909591675,6611.682848366292,6612.031211602531,2841.999908065796,6609.679984411775,6608.561940275698,2878.999893951416,6562.434413301953,6569.347820704832,2882.9998924255374,6591.998295992909,6597.571187761714,2878.999893951416,6559.702863954519,6568.536742366354,2882.9998924255374,6595.225564691139,6600.2085567136355,2938.9998710632326,6599.568546932787,6599.788538068894,2943.999869155884,6610.4407433444385,6610.488570162302,2970.999858856201,6612.608530733259,6611.419074181618,2978.9998558044435,0.17709806751966412,2753.481887548965,-0.05601497870490323,2770.791779119624,-0.1643458442291365,2770.6834482541,0.09088589512867118,2862.151994483344,0.687672250388479,2884.2308723125043,0.5655097531826437,2884.1087098152984,-0.6718438392584336,2977.0603748338444,0.03268286867183365,2977.764901541775
90,6.44171383313369,1778252541.29868,0.012338834116235375,6611.055695815632,6613.557910260721,2628.999989318848,6610.3890087721975,6610.550797750405,2631.9999881744384,6608.479466332488,6610.9524681358325,2763.9999378204348,6613.866390561481,6612.4199055536865,2770.9999351501465,6559.270417519944,6568.376845370907,2802.9999229431155,6583.547238438732,6593.004433474952,2808.999920654297,6605.5802717241795,6605.714471070086,2837.999909591675,6611.682848366292,6612.031211602531,2841.999908065796,6609.679984411775,6608.561940275698,2878.999893951416,6562.434413301953,6569.347820704832,2882.9998924255374,6591.998295992909,6597.571187761714,2878.999893951416,6559.702863954519,6568.536742366354,2882.9998924255374,6595.225564691139,6600.2085567136355,2938.9998710632326,6599.568546932787,6599.788538068894,2943.999869155884,6610.4407433444385,6610.488570162302,2970.999858856201,6612.608530733259,6611.419074181618,2978.9998558044435,0.11134226334371988,2753.4161317447893,-0.05601497870490323,2770.791779119624,-0.1643458442291365,2770.6834482541,0.09088589512867118,2862.151994483344,0.687672250388479,2884.2308723125043,0.5655097531826437,2884.1087098152984,-0.6718438392584336,2977.0603748338444,0.03268286867183365,2977.764901541775
91,6.5092333955690265,1778252541.3672771,0.014493125025182962,6601.900189503928,6601.142088211022,2628.999989318848,6603.777614084422,6604.488337867163,2631.9999881744384,6607.364743099917,6609.087003698383,2763.9999378204348,6610.278472965127,6603.388487636395,2770.9999351501465,6552.154395268515,6561.370092001101,2802.9999229431155,6562.815362044197,6572.2680624751665,2808.999920654297,6588.7393159519515,6595.052173182137,2837.999909591675,6598.389774429195,6597.497521166367,2841.999908065796,6596.376963046734,6594.835417367118,2878.999893951416,6591.1172127640075,6593.713719167406,2882.9998924255374,6597.769538771892,6597.431237582909,2878.999893951416,6592.321702784485,6590.100113091054,2882.9998924255374,6587.544741266009,6585.976438854418,2938.9998710632326,6586.216690099948,6584.683018002873,2943.999869155884,6596.479227924321,6596.431512669255,2970.999858856201,6603.4940153437055,6602.022772564722,2978.9998558044435,0.4314636738774787,2753.7362531553226,-0.2080633002165592,2770.6397307981124,-0.17087718563991638,2770.676916912689,-0.9839776759338098,2861.0771309122815,0.5870757183207304,2884.1302757804365,0.43239776186416207,2883.97559782398,-0.2659867917194073,2977.4662318813835,0.02624710771282091,2977.7584657808156
92,6.579488083138131,1778252541.436345,0.012119665974751115,6602.463907143075,6601.142088211022,2628.999989318848,6603.777614084422,6604.488337867163,2631.9999881744384,6607.364743099917,6609.087003698383,2763.9999378204348,6610.278472965127,6603.388487636395,2770.9999351501465,6552.154395268515,6561.370092001101,2802.9999229431155,6562.815362044197,6572.2680624751665,2808.999920654297,6588.7393159519515,6595.052173182137,2837.999909591675,6598.389774429195,6597.497521166367,2841.999908065796,6596.376963046734,6594.835417367118,2878.999893951416,6591.1172127640075,6593.713719167406,2882.9998924255374,6597.769538771892,6597.431237582909,2878.999893951416,6592.321702784485,6590.100113091054,2882.9998924255374,6587.544741266009,6585.976438854418,2938.9998710632326,6586.216690099948,6584.683018002873,2943.999869155884,6596.479227924321,6596.431512669255,2970.999858856201,6603.4940153437055,6602.022772564722,2978.9998558044435,0.4788974304513574,2753.783686911897,-0.2080633002165592,2770.6397307981124,-0.17087718563991638,2770.676916912689,-0.9839776759338098,2861.0771309122815,0.5870757183207304,2884.1302757804365,0.43239776186416207,2883.97559782398,-0.2659867917194073,2977.4662318813835,0.02624710771282091,2977.7584657808156
