batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,0.7858674789313227,1778437443.2609339,0.009827957954257727,6626.381272732829,6630.662221475073,2759.8870779622653,6587.738813155239,6597.687827429165,2771.3708709513307,6621.769039031696,6626.198001039214,2795.190844499844,6612.712789986857,6613.480219763425,2808.681308952608,6619.740278754165,6617.851358620901,2834.6040561541786,6624.688177400129,6630.539632301249,2849.249524422221,6600.329911055414,6603.041405079927,2869.755418180756,6618.380707277563,6622.158484885533,2875.675239902322,6573.950689244125,6587.528616621328,2878.403100893244,6586.9403628083255,6599.825107742152,2883.6588901178143,6618.350751902681,6624.645812574503,2905.6679034029994,6626.652049393282,6627.780691994987,2917.42300957689,6605.194443255799,6607.79225937586,2941.327149368435,6622.065595867591,6628.569361494025,2951.725066922875,6568.1296527799,6582.746234373568,2971.6331429441066,6611.648976067487,6621.9033270165355,2981.7960193704207,0.19560831480468557,2765.9052591757572,-0.6660709257724478,2800.544475074721,0.7302219548342693,2840.7270804389086,0.18228850306186528,2872.704465604576,-0.21724524586887112,2881.1606975452455,-0.8333015776449998,2911.717923620032,0.33583648971586094,2947.4905182048174,-0.2976599066247097,2976.3068513953563
11,0.8594351659994572,1778437443.334393,0.009610000066459179,6633.177423052237,6636.526046092245,2759.8870779622653,6585.9926078185645,6597.289257878168,2771.3708709513307,6624.228702203747,6628.8177063911735,2795.190844499844,6611.932298193598,6613.424633982334,2808.681308952608,6619.344227771495,6623.933646116699,2834.6040561541786,6632.8387917596365,6635.467272366048,2849.249524422221,6598.364749212946,6601.657699361189,2869.755418180756,6615.898276125563,6622.004126295198,2875.675239902322,6574.180340495766,6586.508483357276,2878.403100893244,6586.4246783018,6598.456774765412,2883.6588901178143,6619.160280588074,6625.20579973714,2905.6679034029994,6629.008593391814,6630.049286303756,2917.42300957689,6610.217438946112,6609.803881774,2941.327149368435,6626.582813216371,6630.022809242902,2951.725066922875,6571.746773848457,6584.984556958157,2971.6331429441066,6614.582703181832,6623.91778738882,2981.7960193704207,0.32134455720594063,2766.0309954181585,-0.5938081443035633,2800.61673785619,-1.0792475323180373,2838.9176109517566,0.24247150338115234,2872.7646486048952,-0.20715102118524018,2881.170791769929,-0.810666812785718,2911.7405583848913,0.3319615161435581,2947.486643231245,-0.27537436176159785,2976.329136940219
12,0.9277457705466077,1778437443.404029,0.012259708950296044,6628.457655041721,6631.611915823579,2759.8870779622653,6582.305037136657,6594.520967692637,2771.3708709513307,6618.9710318794505,6625.887072469971,2795.190844499844,6613.537547758046,6615.324997707615,2808.681308952608,6620.098563437969,6623.981156585262,2834.6040561541786,6629.741275178041,6632.164769080295,2849.249524422221,6601.855564385487,6605.857596967937,2869.755418180756,6611.938512088517,6620.327172418009,2875.675239902322,6575.952125806156,6590.990547727481,2878.403100893244,6588.386809609682,6601.608133386313,2883.6588901178143,6618.96611241862,6624.9801051441145,2905.6679034029994,6629.442100437083,6629.825667084389,2917.42300957689,6606.812970321242,6607.455947978115,2941.327149368435,6622.714252529266,6630.2433841733655,2951.725066922875,6568.815085429594,6584.76947305682,2971.6331429441066,6614.1587171806705,6623.221323776631,2981.7960193704207,0.38288245007053134,2766.092533311023,-0.8525425109719063,2800.3580034895217,-0.9853538691233626,2839.0115046149513,0.2968539529949452,2872.8190310545087,-0.2455634793108382,2881.1323793118036,-0.8981426716481945,2911.653082526029,0.5998192707022021,2947.7545009858036,-0.41797846001470046,2976.1865328419663
13,0.9948821869911626,1778437443.469836,0.009600958088412881,6628.457655041721,6631.611915823579,2759.8870779622653,6582.305037136657,6594.520967692637,2771.3708709513307,6618.9710318794505,6625.887072469971,2795.190844499844,6613.537547758046,6615.324997707615,2808.681308952608,6620.098563437969,6623.981156585262,2834.6040561541786,6629.741275178041,6632.164769080295,2849.249524422221,6601.855564385487,6605.857596967937,2869.755418180756,6611.938512088517,6620.327172418009,2875.675239902322,6575.952125806156,6590.990547727481,2878.403100893244,6588.386809609682,6601.608133386313,2883.6588901178143,6618.96611241862,6624.9801051441145,2905.6679034029994,6629.442100437083,6629.825667084389,2917.42300957689,6606.812970321242,6607.455947978115,2941.327149368435,6622.714252529266,6630.2433841733655,2951.725066922875,6568.815085429594,6584.76947305682,2971.6331429441066,6614.1587171806705,6623.221323776631,2981.7960193704207,0.38288245007053134,2766.092533311023,-0.8525425109719063,2800.3580034895217,-0.9853538691233626,2839.0115046149513,0.2968539529949452,2872.8190310545087,-0.2455634793108382,2881.1323793118036,-0.8981426716481945,2911.653082526029,0.5998192707022021,2947.7545009858036,-0.41797846001470046,2976.1865328419663
14,1.0634188745170832,1778437443.539451,0.011757582891732454,6629.802778372102,6628.190075495919,2759.8870779622653,6583.722133753094,6593.741247669408,2771.3708709513307,6621.762585200355,6628.852287801448,2795.190844499844,6614.64184674634,6616.035091848275,2808.681308952608,6621.6619142953205,6623.174595775896,2834.6040561541786,6628.6361921936605,6633.045763670263,2849.249524422221,6603.028955894488,6599.423263135373,2869.755418180756,6613.781677721063,6623.287226823975,2875.675239902322,6578.830027202983,6587.141800898617,2878.403100893244,6587.902526209617,6599.729753644895,2883.6588901178143,6618.755127303848,6624.79520738454,2905.6679034029994,6628.101263868937,6630.016630497907,2917.42300957689,6605.274143411683,6608.423072103187,2941.327149368435,6624.048078980346,6630.099919002353,2951.725066922875,6570.1462695234895,6585.823973775102,2971.6331429441066,6611.83486413791,6623.801569520432,2981.7960193704207,0.5233922553376702,2766.23304311629,-0.924476751950624,2800.286069248543,-0.17352958720641837,2839.823328896868,0.5984953849420974,2873.120672486456,-0.11081150095776715,2881.2671312901566,-0.6876868661806108,2911.8635383314963,0.24686385923901144,2947.4015455743406,-0.2668555474780552,2976.337655754503
15,1.1323213329305872,1778437443.607334,0.009718666085973382,6629.802778372102,6628.190075495919,2759.8870779622653,6583.722133753094,6593.741247669408,2771.3708709513307,6621.762585200355,6628.852287801448,2795.190844499844,6614.64184674634,6616.035091848275,2808.681308952608,6621.6619142953205,6623.174595775896,2834.6040561541786,6628.6361921936605,6633.045763670263,2849.249524422221,6603.028955894488,6599.423263135373,2869.755418180756,6613.781677721063,6623.287226823975,2875.675239902322,6578.830027202983,6587.141800898617,2878.403100893244,6587.902526209617,6599.729753644895,2883.6588901178143,6618.755127303848,6624.79520738454,2905.6679034029994,6628.101263868937,6630.016630497907,2917.42300957689,6605.274143411683,6608.423072103187,2941.327149368435,6624.048078980346,6630.099919002353,2951.725066922875,6570.1462695234895,6585.823973775102,2971.6331429441066,6611.83486413791,6623.801569520432,2981.7960193704207,0.5233922553376702,2766.23304311629,-0.924476751950624,2800.286069248543,-0.17352958720641837,2839.823328896868,0.5984953849420974,2873.120672486456,-0.11081150095776715,2881.2671312901566,-0.6876868661806108,2911.8635383314963,0.24686385923901144,2947.4015455743406,-0.2668555474780552,2976.337655754503
16,1.2001164369285107,1778437443.6769102,0.013279791921377182,6629.060927040989,6632.190760155271,2759.8870779622653,6589.821155668306,6600.590263471589,2771.3708709513307,6620.060103310207,6628.28861906654,2795.190844499844,6614.317280007335,6615.457161414555,2808.681308952608,6615.470359446159,6620.039468777701,2834.6040561541786,6625.918395635296,6629.289103524161,2849.249524422221,6598.331207017758,6604.788886511599,2869.755418180756,6617.648363236238,6622.462291774919,2875.675239902322,6574.5450560870495,6587.571974814318,2878.403100893244,6589.848152336705,6603.380050126844,2883.6588901178143,6613.766827643121,6621.141750466118,2905.6679034029994,6625.880238102516,6628.695626127092,2917.42300957689,6607.411044716815,6610.144068832716,2941.327149368435,6626.085128526453,6630.447527279396,2951.725066922875,6571.674663019224,6586.538703120701,2971.6331429441066,6614.38645352569,6623.8407846073915,2981.7960193704207,0.3038280305203427,2766.013478891473,-1.1016355658806756,2800.108910434613,-0.937184787094616,2839.0596736969796,0.08846684571920646,2872.6106439472333,-0.18716852344647025,2881.190774267668,-0.7491085278549229,2911.802116669822,0.13440437266164615,2947.2890860877633,-0.3471809006502494,2976.257330401331
17,1.2719367914833128,1778437443.7468631,0.009546082932502031,6629.060927040989,6632.190760155271,2759.8870779622653,6589.821155668306,6600.590263471589,2771.3708709513307,6620.060103310207,6628.28861906654,2795.190844499844,6614.317280007335,6615.457161414555,2808.681308952608,6615.470359446159,6620.039468777701,2834.6040561541786,6625.918395635296,6629.289103524161,2849.249524422221,6598.331207017758,6604.788886511599,2869.755418180756,6617.648363236238,6622.462291774919,2875.675239902322,6574.5450560870495,6587.571974814318,2878.403100893244,6589.848152336705,6603.380050126844,2883.6588901178143,6613.766827643121,6621.141750466118,2905.6679034029994,6625.880238102516,6628.695626127092,2917.42300957689,6607.411044716815,6610.144068832716,2941.327149368435,6626.085128526453,6630.447527279396,2951.725066922875,6571.674663019224,6586.538703120701,2971.6331429441066,6614.38645352569,6623.8407846073915,2981.7960193704207,0.3038280305203427,2766.013478891473,-1.1016355658806756,2800.108910434613,-0.937184787094616,2839.0596736969796,0.08846684571920646,2872.6106439472333,-0.18716852344647025,2881.190774267668,-0.7491085278549229,2911.802116669822,0.13440437266164615,2947.2890860877633,-0.3471809006502494,2976.257330401331
18,1.3404231870081276,1778437443.81651,0.01186570804566145,6627.11618577498,6632.331829018553,2759.8870779622653,6589.752370327353,6593.236945624599,2771.3708709513307,6618.301033102059,6629.890060213345,2795.190844499844,6615.800342329674,6615.129747531864,2808.681308952608,6620.683355747776,6626.197871137329,2834.6040561541786,6631.394651098817,6633.778541736712,2849.249524422221,6597.649975547882,6603.010370755265,2869.755418180756,6616.090046459028,6619.2837897729,2875.675239902322,6573.462207720758,6585.456612770118,2878.403100893244,6585.248766696213,6599.891073448055,2883.6588901178143,6619.282990494238,6626.032296665342,2905.6679034029994,6628.870969220894,6629.218074701226,2917.42300957689,6606.236574258031,6609.422477611028,2941.327149368435,6625.389421401717,6630.559799186968,2951.725066922875,6570.625311000398,6584.376079713909,2971.6331429441066,6611.924372650305,6621.766676345631,2981.7960193704207,-0.21216461931448444,2765.497486241638,-1.7592952848600296,2799.4512507156337,-1.2968608073673844,2838.699997676707,0.07053131686574603,2872.5927084183795,-0.1329663852564982,2881.244976405858,-1.0059530224399091,2911.545272175237,0.16564376694950378,2947.320325482051,-0.2757008892216739,2976.328810412759
19,1.4108632494462654,1778437443.885845,0.009656667010858655,6627.11618577498,6632.331829018553,2759.8870779622653,6589.752370327353,6593.236945624599,2771.3708709513307,6618.301033102059,6629.890060213345,2795.190844499844,6615.800342329674,6615.129747531864,2808.681308952608,6620.683355747776,6626.197871137329,2834.6040561541786,6631.394651098817,6633.778541736712,2849.249524422221,6597.649975547882,6603.010370755265,2869.755418180756,6616.090046459028,6619.2837897729,2875.675239902322,6573.462207720758,6585.456612770118,2878.403100893244,6585.248766696213,6599.891073448055,2883.6588901178143,6619.282990494238,6626.032296665342,2905.6679034029994,6628.870969220894,6629.218074701226,2917.42300957689,6606.236574258031,6609.422477611028,2941.327149368435,6625.389421401717,6630.559799186968,2951.725066922875,6570.625311000398,6584.376079713909,2971.6331429441066,6611.924372650305,6621.766676345631,2981.7960193704207,-0.21216461931448444,2765.497486241638,-1.7592952848600296,2799.4512507156337,-1.2968608073673844,2838.699997676707,0.07053131686574603,2872.5927084183795,-0.1329663852564982,2881.244976405858,-1.0059530224399091,2911.545272175237,0.16564376694950378,2947.320325482051,-0.2757008892216739,2976.328810412759
20,1.4814703954616562,1778437443.956657,0.010064374888315797,6628.062401809458,6631.398343368892,2759.8870779622653,6585.809079377694,6596.811822599871,2771.3708709513307,6622.76592444295,6627.459019775652,2795.190844499844,6613.816668704344,6611.892309808356,2808.681308952608,6618.233224317633,6619.624002811994,2834.6040561541786,6630.258332059786,6633.35590213039,2849.249524422221,6597.519954457927,6602.818701286793,2869.755418180756,6615.341632790293,6622.76888467769,2875.675239902322,6572.6294052021885,6586.925939114221,2878.403100893244,6587.505365712015,6599.235952257237,2883.6588901178143,6618.1370159244425,6625.6806690711255,2905.6679034029994,6630.1866521991615,6628.036772931502,2917.42300957689,6607.463901030045,6607.107823150045,2941.327149368435,6621.856513433382,6629.219690069383,2951.725066922875,6571.073290644007,6584.972920805698,2971.6331429441066,6612.535206467585,6622.787397988813,2981.7960193704207,0.3057259310425514,2766.015376791995,-1.0426809776922403,2800.1678650228014,-0.3953208596264802,2839.601537624448,0.21864799449472647,2872.740825096009,-0.2645399754813346,2881.113402815633,-1.4662669708007314,2911.084958226876,0.6738983997722676,2947.8285801148736,-0.263363523589654,2976.341147778391
21,1.5585234368918464,1778437444.033556,0.009756291983649135,6611.452000489042,6622.508613259162,2759.8870779622653,6631.598317388513,6631.285139224256,2771.3708709513307,6582.576093468228,6595.671291683223,2795.190844499844,6623.2228245254755,6630.987038848306,2808.681308952608,6614.451603142098,6617.06615520983,2834.6040561541786,6621.747579240151,6622.270241770333,2849.249524422221,6629.675332396003,6632.652101354036,2869.755418180756,6597.372903994865,6601.921548430479,2875.675239902322,6616.766045175292,6621.677094476877,2878.403100893244,6571.473209646361,6586.246851789589,2883.6588901178143,6586.878289574228,6600.7344988843715,2905.6679034029994,6618.789398477857,6625.586482562581,2917.42300957689,6627.373014029405,6627.990695968457,2941.327149368435,6608.321320720116,6606.691719900968,2951.725066922875,6623.933010361587,6628.718180150992,2971.6331429441066,6569.468606534829,6583.286583427575,2981.7960193704207,-0.7432194313961914,2764.9664314295565,-0.8870432049983452,2800.323502795495,-1.103300694840243,2838.8935577892344,0.2006463168511889,2872.7228234183654,0.05091862566850021,2881.428861416783,-1.105180486673642,2911.446044711003,-0.2081992920115006,2946.94648242309,0.3464727065793741,2976.95098400856
