batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
39,3.2842309585539624,1778516088.5606232,0.011860083090141416,6728.317894366842,6728.61343796803,2762.780379928828,6726.468244337806,6734.170715530153,2772.960343863309,6739.550371366569,6740.968896903751,2798.2507112490816,6745.774490326131,6745.405075343093,2811.6377358460536,6745.442821774613,6743.883815753278,2833.9384853652728,6747.460872023718,6746.4467921875475,2847.9531641983776,6727.674125072593,6727.7065210746705,2868.756900182173,6735.334842742306,6736.580505547575,2876.040546510807,6710.47715407892,6717.19796741755,2877.8976822285877,6703.5300868050235,6714.643698994407,2883.4858225652997,6732.58886205948,6738.708018767002,2904.6327258598844,6742.92987132072,6744.760520524498,2920.1639003937885,6741.5660314209745,6740.485139224256,2937.519266916435,6742.103750343858,6743.637492740776,2948.9929891172947,6732.1138857474725,6734.994891035242,2968.8633180282295,6733.365719656448,6738.170648286823,2979.978182038005,0.3008297240962064,2768.2169282729787,-0.7067741484571272,2803.531979338429,-0.3052689766254739,2838.4041236339594,0.5354310088524284,2872.705745489764,-0.2509098713147972,2880.807982328223,-2.3757527086786627,2910.7217492659797,0.013005137247267581,2943.934765891811,-0.1001660599404572,2974.125528866031
40,3.371613166993484,1778516088.6474712,0.01079241605475545,6726.485058226608,6730.189340404072,2762.780379928828,6729.593297062689,6734.826860653484,2772.960343863309,6739.2477656875635,6740.973831647154,2798.2507112490816,6745.870920316655,6745.223953907755,2811.6377358460536,6746.7678317082855,6746.492649081517,2833.9384853652728,6749.155879206529,6746.794626646697,2847.9531641983776,6726.878715958065,6729.03305620931,2868.756900182173,6735.484381208547,6738.3457514442025,2876.040546510807,6711.7185087263515,6716.562366659535,2877.8976822285877,6701.190524803618,6712.921114405355,2883.4858225652997,6732.742441238499,6737.445772839807,2904.6327258598844,6743.107031512669,6743.8747730537625,2920.1639003937885,6739.55831677721,6740.036068404805,2937.519266916435,6742.629376165297,6742.709704435003,2948.9929891172947,6730.3098297521165,6734.059022832167,2968.8633180282295,6732.947162025857,6736.404720787357,2979.978182038005,0.024876823433062138,2767.9409753723157,-0.7968526404683374,2803.441900846418,-0.9426687981481086,2837.766723812437,0.5074246311346577,2872.6777391120463,-0.19073795698484633,2880.868154242553,-2.2791781774409183,2910.8183237972175,-0.3471212161335418,2943.5746395384303,-0.2258958953659301,2973.9997990306056
41,3.445380625547841,1778516088.722749,0.013814582955092192,6727.364831738852,6730.007506800745,2762.780379928828,6727.780467341137,6734.000122260598,2772.960343863309,6739.124412384999,6740.49384265061,2798.2507112490816,6745.588272152092,6744.925329339487,2811.6377358460536,6746.441455512424,6745.156440077024,2833.9384853652728,6747.341920102699,6748.828601338753,2847.9531641983776,6727.323093498793,6730.28840052572,2868.756900182173,6736.271658465019,6737.330662958094,2876.040546510807,6711.899261851638,6717.952955649967,2877.8976822285877,6703.398156921478,6715.1414325885635,2883.4858225652997,6733.954320383898,6739.6091114711,2904.6327258598844,6743.677377204511,6744.511819543356,2920.1639003937885,6741.373451111043,6739.882603845096,2937.519266916435,6743.164130268667,6744.103443164105,2948.9929891172947,6731.805313751262,6734.04031237583,2968.8633180282295,6733.203450805391,6735.415264235719,2979.978182038005,0.1210326334977465,2768.03713118238,-0.7444091451172554,2803.494344341769,0.23389293248339338,2838.943285543068,0.3637497303385848,2872.53406421125,-0.2196557227039486,2880.839236476834,-2.520757887205401,2910.576744087453,-0.00901432679047111,2943.9127464277735,-0.2106099217340324,2974.0150850042373
42,3.519727729493752,1778516088.79592,0.011460958980023861,6727.4137069413455,6733.300672433291,2762.780379928828,6731.5100635755125,6734.632153009139,2772.960343863309,6740.243362777762,6740.837248219579,2798.2507112490816,6746.728954366232,6746.093995476358,2811.6377358460536,6745.09946663814,6746.127614084422,2833.9384853652728,6749.259501176758,6750.64960570957,2847.9531641983776,6727.309744169697,6727.947984228382,2868.756900182173,6734.816995751445,6738.189161597946,2876.040546510807,6710.3672800073355,6716.554228688449,2877.8976822285877,6700.648945502338,6712.255896017361,2883.4858225652997,6731.8811902069265,6738.826417458813,2904.6327258598844,6745.041625149005,6744.676969159764,2920.1639003937885,6743.660736008802,6742.842754531285,2937.519266916435,6743.91373444998,6743.13292936394,2948.9929891172947,6732.110196533913,6735.180510132346,2968.8633180282295,6733.112728856558,6738.414752269464,2979.978182038005,-0.17656670255451823,2767.7395318463277,-0.6206382685953076,2803.6181152182908,-0.3499530599605536,2838.3594395506243,0.618955159495896,2872.7892696404074,-0.22606410691483966,2880.832828092623,-3.2015638303161142,2909.8959381443424,-0.29513898854980747,2943.626621766014,-0.08271095549396767,2974.1429839704774
43,3.59338433353696,1778516088.8701792,0.012666832888498902,6726.071067029373,6730.414082892686,2762.780379928828,6728.373773573371,6735.06684139744,2772.960343863309,6739.860749763119,6742.613916312621,2798.2507112490816,6744.762579087325,6744.720328881011,2811.6377358460536,6744.097727481126,6745.212230644618,2833.9384853652728,6748.436595653635,6746.838729101079,2847.9531641983776,6726.54919919308,6728.265221444509,2868.756900182173,6735.96808387077,6738.585484610447,2876.040546510807,6711.691611394688,6718.114205153283,2877.8976822285877,6704.555892960847,6713.919002353517,2883.4858225652997,6733.420712473638,6739.401800287313,2904.6327258598844,6744.166454748296,6745.331696060151,2920.1639003937885,6740.131986429074,6740.924918238225,2937.519266916435,6743.020714001895,6742.693023504602,2948.9929891172947,6733.291081089342,6734.232166763456,2968.8633180282295,6734.24612433903,6737.784125989546,2979.978182038005,0.06336674981365856,2767.979465298696,-0.8618558054986448,2803.3768976813876,-1.0944283914482402,2837.6149642191367,0.5181252317028631,2872.6884397126146,-0.28588102223482253,2880.773011177303,-2.5196814148665827,2910.5778205597917,-0.43358092888037103,2943.4881798256833,-0.061917701173546925,2974.1637772247977
44,3.685753854457289,1778516088.9622169,0.012002875097095966,6728.03469450133,6732.049749365773,2762.780379928828,6730.112086988415,6734.704000978085,2772.960343863309,6741.296243543113,6741.850227710364,2798.2507112490816,6748.04617782804,6747.578178011431,2811.6377358460536,6747.535687868693,6745.653015252009,2833.9384853652728,6751.095630711863,6747.446060152215,2847.9531641983776,6725.834393434605,6729.084605862396,2868.756900182173,6736.003352996913,6737.866346242014,2876.040546510807,6710.703704496134,6718.459033529968,2877.8976822285877,6704.004821652352,6714.720244826848,2883.4858225652997,6734.481549347435,6739.242727022649,2904.6327258598844,6742.127276339517,6746.0591236971595,2920.1639003937885,6742.267668184735,6740.615574471987,2937.519266916435,6743.507222544856,6743.748687226823,2948.9929891172947,6733.323247852798,6734.222803129871,2968.8633180282295,6733.286669009995,6737.44618394107,2979.978182038005,-0.01976995877942104,2767.896328590103,-0.5887725365136348,2803.6499809503725,-0.865202751059154,2837.8441898595256,0.3922310193131061,2872.5625455002246,-0.28541011397635796,2880.773482085561,-1.4302459680675546,2911.667256006591,-0.07315877316181242,2943.848601981402,-0.024276130146943665,2974.2014187958243
45,3.7603510004701093,1778516089.036934,0.012244582874700427,6726.78586514656,6730.674821958004,2762.780379928828,6727.999627105176,6734.774571323776,2772.960343863309,6740.002978573832,6741.869852064675,2798.2507112490816,6743.812533239599,6744.032484641012,2811.6377358460536,6743.204224103678,6743.074582021579,2833.9384853652728,6748.128396552251,6748.10490723477,2847.9531641983776,6727.56161170034,6728.971551486994,2868.756900182173,6735.335350123789,6737.390911452761,2876.040546510807,6713.555355014212,6718.3179539688845,2877.8976822285877,6703.436694990372,6714.123625332397,2883.4858225652997,6732.695734633371,6737.598123299814,2904.6327258598844,6744.810503713666,6746.350394290431,2920.1639003937885,6742.629090381148,6741.284127517804,2937.519266916435,6742.517570376258,6744.048060641256,2948.9929891172947,6732.713774184675,6735.4182412812925,2968.8633180282295,6735.24672494422,6738.8019011523065,2979.978182038005,0.08855042146701378,2768.0046489703495,-0.6850716964821039,2803.553681790404,-0.41167599764758445,2838.297716612937,0.5041210013310795,2872.6744354822426,-0.21396417238865093,2880.844928027149,-2.1227268439516096,2910.974775130707,0.04416581026414175,2943.965926564828,-0.1610733408100312,2974.064621585161
46,3.8334163546096534,1778516089.1094131,0.01106995902955532,6727.805391692392,6731.056209310144,2762.780379928828,6730.06861723263,6734.438704648959,2772.960343863309,6740.512924473514,6739.657624476572,2798.2507112490816,6745.265259650946,6746.5493321514805,2811.6377358460536,6746.669937647095,6745.280858575052,2833.9384853652728,6749.603945960815,6749.261064584161,2847.9531641983776,6727.159253599047,6729.807922486781,2868.756900182173,6736.792743833483,6739.888652688205,2876.040546510807,6712.077661460404,6717.979819359966,2877.8976822285877,6703.2469068068585,6714.202410062046,2883.4858225652997,6733.9273466393615,6737.550518079287,2904.6327258598844,6744.934714368677,6746.540573707859,2920.1639003937885,6741.525699177798,6741.081682305834,2937.519266916435,6743.1789864596385,6744.618896903749,2948.9929891172947,6732.096367331968,6736.541612922946,2968.8633180282295,6734.381618119021,6739.099110554145,2979.978182038005,0.005683018758416377,2767.9217815676407,-0.10214344154909287,2804.136610045337,-0.18390067564682155,2838.525491934938,0.49308444240028987,2872.663398923312,-0.23495798355336275,2880.8239342159845,-1.7547847047239307,2911.3427172699344,-0.07440297155640618,2943.8473577830073,-0.19391618453890908,2974.0317787414324
47,3.9108839170075953,1778516089.1870139,0.011337833944708109,6728.113930066938,6731.368525537184,2762.780379928828,6728.442156982608,6734.507112510315,2772.960343863309,6739.183696549195,6741.686785157564,2798.2507112490816,6745.307563346274,6746.067405324449,2811.6377358460536,6746.366425711404,6745.598007152245,2833.9384853652728,6749.071313078826,6748.33364458844,2847.9531641983776,6727.43106030504,6729.184177950301,2868.756900182173,6736.457026927897,6738.217472567779,2876.040546510807,6711.908429868263,6718.586957850658,2877.8976822285877,6703.138330225875,6713.778307913318,2883.4858225652997,6731.017214292263,6737.29040865605,2904.6327258598844,6742.713651924076,6743.959171073143,2920.1639003937885,6740.673341076504,6740.657876639057,2937.519266916435,6742.148401442675,6743.08560381453,2948.9929891172947,6730.180374117432,6735.031676192806,2968.8633180282295,6733.203372864259,6738.09998777394,2979.978182038005,0.08504673621525241,2768.0011452850977,-0.6999760953223537,2803.538777391564,-0.4298839179971473,2838.2795086925876,0.46899720542188267,2872.6393116863337,-0.26124355126949106,2880.797648648268,-2.578100806367391,2910.519401168291,-0.1857033171827165,2943.736057437381,-0.20682174551615792,2974.018873180455
48,3.9947554585523903,1778516089.273925,0.01741591701284051,6726.862574502554,6729.916798606229,2762.780379928828,6728.179859094661,6732.942007213375,2772.960343863309,6738.871365039582,6739.341299630161,2798.2507112490816,6747.327788305774,6746.922375217777,2811.6377358460536,6746.00663722224,6744.527461258673,2833.9384853652728,6749.897114649876,6748.51735030718,2847.9531641983776,6727.992800379007,6730.0793257328,2868.756900182173,6736.382660390623,6737.466196472783,2876.040546510807,6711.604372344654,6716.850898615399,2877.8976822285877,6702.454480850934,6713.397894061192,2883.4858225652997,6733.598702509398,6738.733837148883,2904.6327258598844,6743.704199651557,6745.938909435461,2920.1639003937885,6741.544681663967,6741.72096005135,2937.519266916435,6743.146212977963,6743.846255769172,2948.9929891172947,6731.484463734449,6735.559620380843,2968.8633180282295,6735.459855732493,6737.512608124218,2979.978182038005,0.033337462696412926,2767.949436011579,-0.56623468474586,2803.6725188021405,-0.4131214522093706,2838.2962711583755,0.41345727607056626,2872.583771756982,-0.2194399841373274,2880.8394522154003,-1.9962961151776657,2911.1012058594806,-0.2369893639061811,2943.6847713906577,-0.32411342103066587,2973.9015815049406
49,4.07389147952199,1778516089.350296,0.011887125205248594,6727.278992572668,6731.40404682581,2762.780379928828,6727.586358773726,6734.460988171287,2772.960343863309,6741.071450622,6741.6556805330565,2798.2507112490816,6747.13745453434,6745.483759207751,2811.6377358460536,6744.993164104289,6745.280189198277,2833.9384853652728,6748.901924076167,6749.2749274077705,2847.9531641983776,6727.344466179662,6730.503319375249,2868.756900182173,6735.996980163216,6739.243593544641,2876.040546510807,6711.1422685454045,6717.115065562245,2877.8976822285877,6703.605841000093,6712.790692911944,2883.4858225652997,6733.522424122018,6737.792323562673,2904.6327258598844,6743.667846990861,6746.89151358621,2920.1639003937885,6741.394562459884,6741.1897545618485,2937.519266916435,6743.600961273955,6742.7957193507955,2948.9929891172947,6734.171982455603,6736.8478971177055,2968.8633180282295,6734.19341779503,6737.771514808815,2979.978182038005,0.08217843171408572,2767.9982769805965,-0.7759295730477319,2803.4628239138387,-0.41662969895001756,2838.292762911635,0.47332174417708217,2872.643636225089,-0.27932458268918053,2880.7795676168485,-1.4897310149400333,2911.6077709597184,-0.3713613828119011,2943.550399371752,-0.15808850990913662,2974.067606416062
50,4.148989271023311,1778516089.425215,0.011530542047694325,6728.343790689856,6732.1029342543625,2762.780379928828,6730.5102408533785,6735.41938288963,2772.960343863309,6741.086829477031,6743.386803496654,2798.2507112490816,6747.7702753919975,6746.1741648072875,2811.6377358460536,6748.054911819543,6745.995491640431,2833.9384853652728,6751.625333924259,6750.554202708072,2847.9531641983776,6729.1236665953475,6730.181278845861,2868.756900182173,6735.989040865605,6737.93303787022,2876.040546510807,6711.3410520524485,6717.1200339273155,2877.8976822285877,6703.621273344133,6713.433884524866,2883.4858225652997,6733.121980927348,6738.481905431427,2904.6327258598844,6744.662403337714,6746.423793440718,2920.1639003937885,6742.91807775774,6742.4932389889045,2937.519266916435,6742.8381055720265,6742.520477121985,2948.9929891172947,6731.636673594767,6735.575320169941,2968.8633180282295,6733.097551731515,6737.249591955251,2979.978182038005,0.007106968179352459,2767.923205517062,-1.031149017269669,2803.2076044696164,-0.19782900246363816,2838.5115636081214,0.5173835045530192,2872.6876979854646,-0.25953690438501825,2880.7993552951525,-2.187187747746287,2910.9103142269123,-0.2867699188044163,2943.6349908357593,-0.1972120115828514,2974.0284829143884
51,4.253905083518475,1778516089.530427,0.012122833169996738,6726.600991839105,6730.676571812818,2762.780379928828,6728.483837148883,6733.247119234649,2772.960343863309,6739.560447168139,6741.436873796498,2798.2507112490816,6747.436630803558,6747.73403276584,2811.6377358460536,6746.892357184338,6746.491981232999,2833.9384853652728,6749.625804627564,6749.631112265795,2847.9531641983776,6728.488059724303,6730.747898645964,2868.756900182173,6735.63568939695,6739.498098847695,2876.040546510807,6711.960774215239,6717.101196625607,2877.8976822285877,6702.939406119143,6713.79532964514,2883.4858225652997,6734.9837103035115,6738.330745483999,2904.6327258598844,6744.117197481432,6745.151665800654,2920.1639003937885,6740.452918971789,6741.446737170279,2937.519266916435,6743.66855151756,6746.186682764312,2948.9929891172947,6733.180187670019,6736.135030717975,2968.8633180282295,6733.1995613901045,6736.768378824466,2979.978182038005,-0.014560305844735095,2767.9015382430375,-0.6746643870195027,2803.5640890998666,-0.33914137785907156,2838.370251232726,0.556639014388545,2872.7269534953,-0.21900331675664955,2880.839888882781,-1.8351817555408827,2911.2623202191176,-0.11753573574720494,2943.8042250188164,-0.17443446379273278,2974.0512604621786
52,4.342040604446083,1778516089.618659,0.012315541040152311,6727.738331754134,6730.5391249197655,2762.780379928828,6727.638839135619,6733.373151572577,2772.960343863309,6737.866456276553,6740.619275911605,2798.2507112490816,6745.530291591528,6745.33724821958,2811.6377358460536,6745.9296527799,6745.907360088027,2833.9384853652728,6748.156250573098,6747.816153681572,2847.9531641983776,6727.575095516093,6731.747606748786,2868.756900182173,6737.173993642449,6738.742711740075,2876.040546510807,6710.674543815143,6717.3733563590795,2877.8976822285877,6701.676299782988,6710.560026897331,2883.4858225652997,6732.780387871749,6738.630103615857,2904.6327258598844,6743.17294372956,6744.510748234863,2920.1639003937885,6740.182556469114,6739.261196014304,2937.519266916435,6742.222766451692,6742.723227985451,2948.9929891172947,6731.950070299844,6734.024912125195,2968.8633180282295,6733.898425894795,6737.55657609194,2979.978182038005,0.09086534589702826,2768.0069638947793,-0.8851343193163254,2803.35361916757,-0.5143676865054808,2838.1950249240795,0.3253658130344153,2872.495680293946,-0.30400661260060113,2880.7548855869372,-2.4367402756785848,2910.66076169898,-0.12955470759187676,2943.792206046972,-0.11947175286420139,2974.106223173107
53,4.414829417015426,1778516089.691073,0.011564584216102958,6726.827400128374,6729.26090106061,2762.780379928828,6728.105286242627,6733.033123452638,2772.960343863309,6740.836852400893,6743.364208209799,2798.2507112490816,6745.208021823516,6746.5959822110835,2811.6377358460536,6747.090269584619,6746.392341901764,2833.9384853652728,6750.404907234772,6749.552266405843,2847.9531641983776,6727.911879145399,6728.201172173489,2868.756900182173,6734.772609041172,6735.434656294892,2876.040546510807,6710.8556178745,6715.472327841793,2877.8976822285877,6702.602585811657,6713.077305376411,2883.4858225652997,6734.53092123361,6738.114202096769,2904.6327258598844,6743.587645566525,6744.069442491671,2920.1639003937885,6740.151736100498,6739.2420072133755,2937.519266916435,6742.198299049423,6743.705546046396,2948.9929891172947,6733.893454473211,6734.021291683222,2968.8633180282295,6732.567626921783,6736.346582816272,2979.978182038005,0.07024930720258134,2767.986347856085,-0.6069756662150415,2803.6317778206712,-0.4747841939409726,2838.234608416644,0.4892054512783839,2872.65951993219,-0.21557325551890597,2880.843318944019,-2.050829511956693,2911.0466724627017,-0.010612684369866596,2943.911148070194,-0.002020496069502542,2974.2236744299016
54,4.486796166980639,1778516089.763318,0.012121249921619892,6725.1172448574125,6731.783178469908,2762.780379928828,6729.276687960388,6734.29938716875,2772.960343863309,6739.858529205,6740.946911391632,2798.2507112490816,6746.273960020784,6746.617935629794,2811.6377358460536,6747.32830027203,6745.372271296268,2833.9384853652728,6748.623733838676,6749.039447382095,2847.9531641983776,6730.047690802947,6732.158385548797,2868.756900182173,6737.41303145154,6738.538472353821,2876.040546510807,6711.33941987346,6717.777059326955,2877.8976822285877,6701.762002934253,6713.440535501421,2883.4858225652997,6733.033088302715,6739.836693462115,2904.6327258598844,6744.860181251335,6745.959183299201,2920.1639003937885,6742.17827581991,6740.031573799555,2937.519266916435,6742.163861295351,6741.965242840114,2948.9929891172947,6731.7508420698705,6735.673570315126,2968.8633180282295,6734.224011981538,6737.31489286915,2979.978182038005,-0.12399784280401378,2767.7921007060786,-0.5461522745533612,2803.692601212333,0.13711954507864538,2838.8465121556637,0.41445687395313885,2872.5847713548646,-0.23040146168153225,2880.828490737856,-2.762633803598563,2910.33486817106,-0.06659794524204639,2943.855162809322,-0.25653368062383547,2973.9691612453475
55,4.558833791990764,1778516089.835285,0.011981250019744039,6727.059016719138,6730.3632469358445,2762.780379928828,6727.5689503927615,6733.863742091266,2772.960343863309,6740.459145092765,6740.914107344806,2798.2507112490816,6745.877919735918,6746.315982516734,2811.6377358460536,6746.986377112817,6746.010236268607,2833.9384853652728,6750.431318580556,6750.3434132102575,2847.9531641983776,6729.149076932481,6730.747803894,2868.756900182173,6736.5698719320235,6738.074858636182,2876.040546510807,6710.571371152611,6717.600302594981,2877.8976822285877,6703.133276278388,6715.561435950729,2883.4858225652997,6734.26456582205,6738.449167099674,2904.6327258598844,6743.528460739067,6744.314955527707,2920.1639003937885,6742.036529938564,6740.367941742826,2937.519266916435,6742.613204144634,6743.700299538466,2948.9929891172947,6732.975262096157,6735.441667940215,2968.8633180282295,6733.755370296788,6736.161223522939,2979.978182038005,0.0935071219280905,2768.0096056708107,-0.4341253447568738,2803.8046281421293,-0.2222278105916654,2838.4871647999935,0.4634750604352637,2872.633789541347,-0.22667329010516088,2880.8322189094324,-2.1319909677392213,2910.9655110069193,0.029900091626698776,2943.9516608461904,-0.21271998488802787,2974.0129749410835
56,4.6398402084596455,1778516089.917089,0.013570332899689674,6726.1817908121175,6732.358364153193,2762.780379928828,6728.059481309411,6733.29537702112,2772.960343863309,6738.759284164196,6740.617154690223,2798.2507112490816,6744.968311581135,6744.364885227862,2811.6377358460536,6745.519156707522,6743.808498639852,2833.9384853652728,6747.838143778463,6746.748052999969,2847.9531641983776,6726.9449032613,6730.2316196472775,2868.756900182173,6735.601269981967,6738.190214567349,2876.040546510807,6711.774918238225,6717.959712076289,2877.8976822285877,6700.065481248281,6712.92767521472,2883.4858225652997,6734.161484854968,6738.177202983158,2904.6327258598844,6743.399659198581,6745.630311458874,2920.1639003937885,6740.0877953357585,6740.215568358957,2937.519266916435,6742.8492893602715,6743.4957101812515,2948.9929891172947,6732.708142555857,6734.291675581502,2968.8633180282295,6733.666742060703,6737.361720206619,2979.978182038005,-0.0909575281674347,2767.825141020715,-0.8104765555940667,2803.428276931292,-0.28691665129370303,2838.422475959291,0.43015336132614324,2872.600467842238,-0.1957379062498117,2880.863154293288,-1.6912950466200298,2911.4062069280385,-0.23759851006480853,2943.684162244499,-0.08947406888554817,2974.136220857086
57,4.714984375517815,1778516089.991161,0.011431832797825336,6726.802358101292,6729.3629642082105,2762.780379928828,6727.044146773847,6732.558769141424,2772.960343863309,6738.878353761042,6741.656569978911,2798.2507112490816,6746.956180273252,6747.15060671822,2811.6377358460536,6746.7455925054255,6745.270454198122,2833.9384853652728,6747.86228413363,6747.203328544793,2847.9531641983776,6727.994074945747,6729.49226548889,2868.756900182173,6734.961741602226,6738.687842711739,2876.040546510807,6710.100117675826,6716.270205092153,2877.8976822285877,6702.959397255248,6714.672601399883,2883.4858225652997,6732.329542745361,6737.462004462512,2904.6327258598844,6743.783967050769,6745.277930433719,2920.1639003937885,6740.387281841245,6742.116679402146,2937.519266916435,6742.5054115597395,6742.721661521534,2948.9929891172947,6731.651826267689,6734.357482348625,2968.8633180282295,6732.572589173824,6736.999717272367,2979.978182038005,0.09184242337674078,2768.0079409722593,-0.8293561092193489,2803.409397377667,-0.23962796076882203,2838.469764649816,0.5910711477314353,2872.761385628643,-0.22320303160312616,2880.8356891679346,-2.198175789986312,2910.899326184672,-0.48049967894490553,2943.441261075619,-0.1116209489899811,2974.114073976981
58,4.786896229488775,1778516090.063176,0.011637208983302116,6726.506516489899,6729.125347678577,2762.780379928828,6728.760138460128,6733.034540147324,2772.960343863309,6740.786620105757,6741.587916068098,2798.2507112490816,6745.114151664272,6745.587246691322,2811.6377358460536,6745.214683497875,6745.291727542256,2833.9384853652728,6748.627478069505,6747.233320597855,2847.9531641983776,6727.717280007336,6728.85413087997,2868.756900182173,6737.150997952136,6737.964523030841,2876.040546510807,6711.240468258092,6719.129098022435,2877.8976822285877,6704.200534890119,6714.135186600239,2883.4858225652997,6734.664761439007,6739.26431671608,2904.6327258598844,6744.942597120763,6744.374242748419,2920.1639003937885,6740.669628939084,6741.235321086895,2937.519266916435,6744.045603203228,6743.312470581043,2948.9929891172947,6733.32208790537,6735.819252987743,2968.8633180282295,6733.9396567533695,6737.624268728796,2979.978182038005,0.030872031882749933,2767.946970580765,-0.4820502701793812,2803.7567032167067,-0.7937269581553477,2837.9156656524297,0.45086521779390815,2872.6211796987054,-0.3074061155940493,2880.7514860839437,-2.6155958589558495,2910.4819061157027,-0.4548664840095109,2943.4668942705543,-0.14191504421311324,2974.0837798817583
59,4.858024625573307,1778516090.134149,0.011326583102345467,6726.88875813797,6731.270996729528,2762.780379928828,6729.9243023504605,6734.33567717089,2772.960343863309,6740.023443469756,6742.250050432495,2798.2507112490816,6746.859337653208,6746.083690436166,2811.6377358460536,6748.77909496592,6747.146263410459,2833.9384853652728,6750.350302594981,6748.07506036617,2847.9531641983776,6727.320584100011,6731.265734939024,2868.756900182173,6734.283045511508,6738.763210257664,2876.040546510807,6711.561029434238,6717.891175841306,2877.8976822285877,6702.007956108445,6714.085869731332,2883.4858225652997,6733.184378152031,6738.803926093467,2904.6327258598844,6743.7043754011665,6744.195383134151,2920.1639003937885,6740.9142173793425,6740.548583305317,2937.519266916435,6741.909916862793,6743.397857383012,2948.9929891172947,6732.095285325672,6735.701130910536,2968.8633180282295,6734.699932756671,6738.833904392212,2979.978182038005,-0.04549179844247617,2767.87060675044,-0.8936600998562566,2803.34509338703,-0.5929197112923152,2838.1164728992926,0.4978896076684411,2872.6682040885803,-0.21820584094325207,2880.8406863585947,-2.6051496911787573,2910.4923522834797,-0.07799981701914521,2943.8437609375446,-0.17939577929882755,2974.0462991466725
60,4.930989917018451,1778516090.208527,0.014144833898171782,6739.5954687165695,6729.181547819177,2762.780379928828,6730.886215117523,6729.628537151938,2772.960343863309,6734.129579423541,6740.152871595807,2798.2507112490816,6743.002685148394,6748.647736650671,2811.6377358460536,6747.32075984962,6745.764958584225,2833.9384853652728,6744.65110493016,6749.75327505578,2847.9531641983776,6749.082672616682,6728.349946510988,2868.756900182173,6729.744022984992,6735.53506433964,2876.040546510807,6737.6780374117425,6711.971860195006,2877.8976822285877,6717.961006510377,6702.187031207019,2883.4858225652997,6714.669144481462,6733.794970504632,2904.6327258598844,6738.233493290949,6744.56318886206,2920.1639003937885,6745.482162178685,6740.463584680748,2937.519266916435,6739.520391539566,6743.38883149433,2948.9929891172947,6744.875178041996,6732.829020081302,2968.8633180282295,6737.394171225969,6734.754037656264,2979.978182038005,0.3832589589993269,2768.2993575078817,-0.4908193011842518,2803.747934185702,1.174734691315105,2839.8841273019,1.9285361597511788,2874.098850640663,-0.11787909764905175,2880.9410131018885,-4.707558759941412,2908.389943214717,0.7629935035833458,2944.684754258147,0.32497161054489265,2974.550666536516
61,5.021602416993119,1778516090.297834,0.01154200010932982,6728.37111746187,6732.491751994376,2762.780379928828,6728.701545068313,6731.896313842956,2772.960343863309,6738.967976892747,6741.223345661277,2798.2507112490816,6746.567629978298,6745.776336461167,2811.6377358460536,6746.982941589999,6745.656135953785,2833.9384853652728,6749.5085383745445,6750.015381911544,2847.9531641983776,6728.576212672311,6729.4339685790255,2868.756900182173,6737.440572179601,6738.5610141516645,2876.040546510807,6713.012956566924,6718.8829828529515,2877.8976822285877,6703.128610508298,6714.052738637406,2883.4858225652997,6732.933228902407,6739.281512669254,2904.6327258598844,6744.586369471528,6745.281749549164,2920.1639003937885,6742.724349726443,6743.096388727574,2937.519266916435,6745.111087508024,6744.969418039551,2948.9929891172947,6732.2288580860095,6734.790077024178,2968.8633180282295,6733.3748785035295,6738.004346364277,2979.978182038005,-0.09021389108543283,2767.825884657797,-0.9005547146603126,2803.338198772226,0.00671742979320323,2838.716110040378,0.48309894807407355,2872.653413428986,-0.23491529336887174,2880.823976906169,-2.7485195248445513,2910.348982449814,-0.36099201783654,2943.5607687367274,-0.09196525363087961,2974.1337296723405
