batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
65,15.542081200008397,1786044458.7265477,0.01206619999720715,-1500.6234709783903,-1491.7891295045388,2765.9999748229984,False,False,-1495.5094767246387,-1499.0157196564476,2772.49712302149,False,False,-1517.460002445212,-1518.1591680166275,2804.999959945679,False,False,-1516.6308555185376,-1503.292682703182,2811.685229897935,False,False,-1509.103432466302,-1501.2017085918637,2840.84162532179,True,False,-1482.1335269126143,-1479.112643274139,2846.9999439239505,False,False,-1489.6371381850413,-1494.6694348503836,2866.999936294556,False,False,-1489.0451416694684,-1481.827753155852,2872.8182364549957,False,False,-1492.0146880826483,-1487.212005990769,2878.9999317169195,False,False,-1473.7266329431181,-1468.7040193171747,2885.742785622088,False,False,-1484.5194088700066,-1490.1774918238225,2902.999922561646,False,False,-1484.5621588165172,-1477.2705229697099,2909.0527841604876,False,False,-1517.6068802151785,-1524.5337347556317,2934.206702248176,False,True,-1507.960046764679,-1502.7267827123512,2940.9999080657963,False,False,-1520.808425283492,-1511.8047345416758,2967.3729367295477,True,False,-1511.6976495399945,-1488.8001788061251,2973.9998954772955,False,False,0.3342222935110365,11.916763159497272,-0.23905991380247976,-8.498726600356958,0.14319319476627773,5.091511919418801,-0.4108869996936964,-15.16447938989136,-0.008192721168215816,-0.3016026140718104,-0.3977820834419748,-14.137422246678883,-0.2013004106273553,-7.155473677454541,-0.3006348254481232,-10.71917600003486,-8.837901351503838,6.176928853557011,12.209197693897915,16.288875304621268,17.271948460151556,ok,3,2.879420700938782
66,15.780892650000169,1786044458.965119,0.01202170000760816,-1503.9331906959687,-1493.4455818076228,2765.9999748229984,False,False,-1498.63744842131,-1497.4767200537947,2772.49712302149,False,False,-1516.0562307057494,-1517.623145459547,2804.999959945679,False,False,-1516.5592856924536,-1504.7764189870709,2811.685229897935,False,False,-1504.797689274689,-1499.694972032888,2840.84162532179,False,False,-1483.400556285723,-1484.7512608124218,2846.9999439239505,False,False,-1495.0666243848761,-1493.5948054528228,2866.999936294556,False,False,-1490.0104135464742,-1484.7665708958643,2872.8182364549957,False,False,-1491.1242947091728,-1491.6633554421248,2878.9999317169195,False,False,-1483.111379405202,-1470.0272962068652,2885.742785622088,False,False,-1488.1991777974752,-1487.9725372130697,2902.999922561646,False,False,-1483.2964544426445,-1474.7579606932175,2909.0527841604876,False,False,-1517.6371534676164,-1518.4316257603082,2934.206702248176,False,False,-1514.8064691139164,-1502.174238163646,2940.9999080657963,False,False,-1511.225500504325,-1510.0702738637406,2967.3729367295477,False,False,-1507.8471574410855,-1495.9509872543329,2973.9998954772955,False,False,0.2527521621509733,9.011929224597159,-0.22701150500164952,-8.070398275716991,0.19169056294854922,6.815929958722362,-0.12701279553500258,-4.687621953429696,-0.39844926301066286,-14.66830578406871,-0.25678747424791215,-9.126386285898356,-0.22403398421667226,-7.963566849772828,-0.2292742595099798,-8.174805218596413,-4.4306885843918575,10.148111130168253,6.035138610195729,12.611029255630974,16.166736838108957,ok,3,2.879420700938782
67,16.03060510000796,1786044459.2148938,0.01207960001192987,-1499.661691169728,-1489.8474096035702,2765.9999748229984,False,False,-1493.849523183666,-1493.3848794204848,2772.49712302149,False,False,-1518.6160574013506,-1507.8068771586636,2804.999959945679,False,False,-1512.133338936944,-1502.93329308922,2811.685229897935,False,False,-1493.8306232234006,-1494.2535455573554,2840.84162532179,False,False,-1480.098325029801,-1476.2346715774672,2846.9999439239505,False,False,-1484.8518094568572,-1491.7963184277287,2866.999936294556,False,False,-1490.2382156065655,-1486.4131414860776,2872.8182364549957,False,False,-1492.0146880826483,-1484.7041171256535,2878.9999317169195,True,False,-1466.503123758291,-1468.9288718403277,2885.742785622088,False,False,-1481.6432726105693,-1486.4348320445029,2902.999922561646,False,False,-1479.838340923679,-1465.6433138735215,2909.0527841604876,False,False,-1512.613317235688,-1513.2430128067977,2934.206702248176,False,False,-1515.4425543295536,-1497.0996530855518,2940.9999080657963,True,False,-1510.044877280924,-1506.2943194669438,2967.3729367295477,False,False,-1507.684101537427,-1488.093153406486,2973.9998954772955,False,False,0.2539256173147064,9.053769004695594,0.026828517262876765,0.9537702481501584,-0.1289251986575336,-4.584185629419719,-0.3605607100207051,-13.307102585357022,0.28286926153936776,10.41340318669912,-0.587996054287749,-20.897744883121725,-0.31773299482359757,-11.294214819699409,-0.34054163345958505,-12.14205872174494,-3.449723120071119,2.1567802357822474,16.4761978588073,16.971074994624836,19.50611802559455,ok,3,2.879420700938782
68,16.2798305000033,1786044459.4632714,0.011346799990860745,-1498.5244093284834,-1492.687275728215,2765.9999748229984,False,False,-1495.7554405966318,-1495.4421906042728,2772.49712302149,False,False,-1521.2515313139959,-1514.0460907173642,2804.999959945679,False,False,-1512.23346883883,-1506.558107405936,2811.685229897935,False,False,-1496.3736772931504,-1494.6545985267599,2840.84162532179,False,False,-1486.0252850200202,-1482.5846792187544,2846.9999439239505,False,False,-1490.9763089525325,-1489.1584130574315,2866.999936294556,False,False,-1488.927763853654,-1482.491198765168,2872.8182364549957,False,False,-1491.7471482715407,-1486.9968319222423,2878.9999317169195,False,False,-1472.3174282483112,-1468.4093605770702,2885.742785622088,False,False,-1478.4723859155788,-1483.8502964819513,2902.999922561646,False,False,-1485.5123330378701,-1472.9126264633067,2909.0527841604876,False,False,-1515.7913684017483,-1517.9713879634442,2934.206702248176,False,False,-1510.2814912736499,-1505.5297704557265,2940.9999080657963,False,False,-1513.1929134700613,-1508.8203227679799,2967.3729367295477,False,False,-1508.922159733472,-1494.2527187700582,2973.9998954772955,False,False,0.149735043990576,5.338833137573682,0.025408029500483025,0.9032710367193713,-0.05203338926269278,-1.8501481307905685,-0.15567545495361448,-5.7454658578049544,0.022935739485523673,0.8443444909782575,-0.554738127168221,-19.715737501920437,-0.11517867104072882,-4.094169238242644,-0.22072474428122343,-7.869971078654661,-3.567073160508334,2.816548146898192,9.4936850691403,10.525540869154042,14.705764373936258,ok,3,2.879420700938782
69,16.533499249999295,1786044459.717679,0.011927299987291917,-1509.8248662774706,-1489.1061894427971,2765.9999748229984,False,False,-1493.6910230155577,-1492.8465064033987,2772.49712302149,False,False,-1516.1494421860195,-1519.43725433261,2804.999959945679,False,False,-1515.4823853042758,-1502.6610386037842,2811.685229897935,False,False,-1493.3676467891312,-1490.701303603631,2840.84162532179,False,False,-1485.039723996699,-1477.5377708836384,2846.9999439239505,False,False,-1487.1447641898708,-1495.349437601247,2866.999936294556,False,False,-1489.2554895008711,-1482.7793180915119,2872.8182364549957,False,False,-1489.0656142066816,-1485.9605633157073,2878.9999317169195,False,False,-1474.9695953174191,-1469.2685530458173,2885.742785622088,False,False,-1481.701433505517,-1488.9326573341077,2902.999922561646,False,False,-1479.1553978054221,-1469.635238560993,2909.0527841604876,False,False,-1510.607198092735,-1510.5244322523456,2934.206702248176,False,False,-1511.113784882477,-1501.5252850200202,2940.9999080657963,False,False,-1507.277419995721,-1506.9399838004706,2967.3729367295477,False,False,-1503.559713604548,-1495.0134853440109,2973.9998954772955,False,False,0.5400223714989236,19.25460637104454,-0.27397408475114704,-9.739946797633591,-0.14619141216453718,-5.198119357329265,-0.49154151345836433,-18.141170578947687,-0.07703157213459874,-2.835800589917525,-0.5162927936339422,-18.349366475640196,-0.1587872334087095,-5.644289872190902,-0.17521412752672047,-6.247283786407368,-8.213527143782356,6.758160395545354,9.162370625370272,14.038653623129795,27.93245870957796,ok,3,2.879420700938782
70,16.773574150007335,1786044459.9570298,0.0113283000246156,-1499.3440993978663,-1496.9751214964697,2765.9999748229984,False,False,-1493.9900617416022,-1487.6408060029955,2772.49712302149,False,False,-1516.9339028639542,-1516.6765504172147,2804.999959945679,False,False,-1514.662811382462,-1500.556702937311,2811.685229897935,False,False,-1503.6184139743862,-1492.1923999755477,2840.84162532179,False,False,-1485.730614053856,-1481.532891157502,2846.9999439239505,False,False,-1491.8436088272151,-1492.2812956566922,2866.999936294556,False,False,-1489.496028058807,-1484.7310954549623,2872.8182364549957,False,False,-1491.7471482715407,-1484.6762264266285,2878.9999317169195,True,False,-1484.3996454442645,-1467.0819772595285,2885.742785622088,False,False,-1482.740883944127,-1485.2917764464955,2902.999922561646,False,False,-1480.064121099123,-1474.8311306048843,2909.0527841604876,False,False,-1516.0071812819024,-1521.8087385762751,2934.206702248176,False,False,-1510.2373674236637,-1500.3390882415872,2940.9999080657963,False,False,-1509.3670003362165,-1509.5814316716082,2967.3729367295477,False,False,-1507.718997768744,-1492.9143640920622,2973.9998954772955,False,False,-0.1086491864776613,-3.873908616702102,-0.2364403137470894,-8.405598211247618,0.21443323070100723,7.624589644889873,-0.17471095110979679,-6.448003025814584,-0.3029277687930991,-11.151826733392486,-0.2398512822641777,-8.524463506337574,-0.2610812677047028,-9.280458658357022,-0.3208730510783173,-11.440772715036532,-4.583740617428431,7.753143721792156,7.29681842535725,11.591612258493697,21.204897426075,ok,3,2.879420700938782
71,17.016517550015124,1786044460.2004197,0.011258899990934879,-1502.7558990738758,-1494.9809181770945,2765.9999748229984,False,False,-1491.0571904514477,-1492.7628465323837,2772.49712302149,False,False,-1516.5224195372436,-1517.2457331051132,2804.999959945679,False,False,-1512.6649692820245,-1505.626330348137,2811.685229897935,False,False,-1500.8469969740504,-1493.6039031696062,2840.84162532179,False,False,-1484.133627777608,-1478.9322997218574,2846.9999439239505,False,False,-1495.6940673044596,-1500.1462985603816,2866.999936294556,False,False,-1488.168018155699,-1490.700959745698,2872.8182364549957,False,False,-1491.1242947091728,-1481.3206131369013,2878.9999317169195,True,False,-1477.7518996240487,-1474.4313506739613,2885.742785622088,False,False,-1482.7390240547727,-1490.3167359476727,2902.999922561646,False,False,-1482.0143472812301,-1475.9482562582145,2909.0527841604876,False,False,-1513.2751520616193,-1518.5431854998928,2934.206702248176,False,False,-1514.9632790292505,-1498.3619204083504,2940.9999080657963,False,False,-1508.7524238163646,-1507.4125042027079,2967.3729367295477,False,False,-1505.3455069230063,-1493.5980805086037,2973.9998954772955,False,False,0.25663763734968575,9.150466625016344,-0.131953569349811,-4.691030344685302,0.059231629230088866,2.106095521674993,-0.06328354903705335,-2.3355863675584123,0.18783030660356748,6.914688088412345,-0.4188168138618426,-14.885009627230453,-0.3648946288906881,-12.970633810108316,-0.22254547680989997,-7.934889547081533,-3.811322668665358,3.48747851526706,13.023687559524397,14.010893066726414,15.017347919763537,ok,3,2.879420700938782
72,17.25736830000824,1786044460.4414995,0.01186759999836795,-1494.9527447504356,-1491.0335849863986,2765.9999748229984,False,False,-1491.9555964788947,-1490.4085460158326,2772.49712302149,False,False,-1514.942314393129,-1518.3639682733744,2804.999959945679,False,False,-1512.4666396674509,-1501.6602744750435,2811.685229897935,False,False,-1495.829412843476,-1493.6957713115507,2840.84162532179,False,False,-1483.3812971849497,-1477.9842131002229,2846.9999439239505,False,False,-1487.1933581929884,-1491.6278845859952,2866.999936294556,False,False,-1488.235001681083,-1485.3025460769627,2872.8182364549957,False,False,-1485.0994513555645,-1482.9346578231502,2878.9999317169195,False,False,-1473.7304979062872,-1468.9689855426843,2885.742785622088,False,False,-1480.3601705535345,-1488.8270043096861,2902.999922561646,False,False,-1480.97570376257,-1471.820500045848,2909.0527841604876,False,False,-1515.736383225846,-1515.9168383409237,2934.206702248176,False,False,-1504.6570895864534,-1501.3517361004983,2940.9999080657963,False,False,-1507.2678668582084,-1503.2534110706972,2967.3729367295477,False,False,-1503.271785310389,-1490.4569459302504,2973.9998954772955,False,False,0.06434738008974168,2.2943187912696215,-0.24204696989566743,-8.604918277046457,-0.09882852928948652,-3.5140401446965424,-0.24677176035231707,-9.107529020532631,-0.07664416459540208,-2.8215387684623847,-0.5423788532368639,-19.27648123195961,-0.05820295867210471,-2.0688966178970354,-0.1890858521620608,-6.741882033861207,-7.8251960131672895,4.160048561104505,5.954514600133348,10.676888160809689,19.75058241097639,ok,3,2.879420700938782
73,17.499786850006785,1786044460.6835341,0.011934100009966642,-1492.239734694501,-1495.013908671333,2765.9999748229984,False,False,-1497.452654583244,-1490.6904117125655,2772.49712302149,False,False,-1519.7951172173487,-1517.8976113335575,2804.999959945679,False,False,-1515.8229437295595,-1499.2481370541311,2811.685229897935,False,False,-1495.4030717975365,-1488.3521884647128,2840.84162532179,False,False,-1481.3271617202067,-1473.0122245315888,2846.9999439239505,False,False,-1486.91093773879,-1489.6827016535747,2866.999936294556,False,False,-1485.844796283278,-1483.329038420393,2872.8182364549957,False,False,-1485.4944172754226,-1482.21633095944,2878.9999317169195,False,False,-1478.3697603692267,-1469.9774658434453,2885.742785622088,False,False,-1478.944684720482,-1484.0624446006664,2902.999922561646,False,False,-1480.0193584375097,-1471.6314500106978,2909.0527841604876,False,False,-1510.085944615949,-1520.5434361341197,2934.206702248176,False,False,-1505.339435156035,-1497.7217776691018,2940.9999080657963,False,False,-1503.734307852187,-1504.1739722468442,2967.3729367295477,False,False,-1506.8254409022834,-1492.2168994712229,2973.9998954772955,False,False,-0.25860365069710683,-9.220565226708974,-0.2511535788002142,-8.928663810561815,-0.0403399577354339,-1.4343654806644655,-0.1774080625098716,-6.54754448190632,-0.15046331971355226,-5.539079094206822,-0.4167042304690359,-14.80992710165012,-0.30005656245054807,-10.665884027116949,-0.32162188890049304,-11.467472630455244,-4.085918755524263,5.539680641928487,7.716208901902921,10.340342040237742,25.657469467172135,ok,3,2.879420700938782
74,17.76130810000177,1786044460.9446466,0.011422599985962734,-1496.420949353547,-1494.336354188954,2765.9999748229984,False,False,-1491.6903246018887,-1490.2503606687656,2772.49712302149,False,False,-1519.9769141424945,-1516.898925634991,2804.999959945679,False,False,-1514.0448833939543,-1505.4357566402787,2811.685229897935,False,False,-1493.8359430876912,-1497.7665647828346,2840.84162532179,False,False,-1484.133627777608,-1473.2772824525478,2846.9999439239505,True,False,-1488.2751077421524,-1493.949996943485,2866.999936294556,False,False,-1488.927763853654,-1482.473879023138,2872.8182364549957,True,False,-1484.7664119570866,-1485.6657700889446,2878.9999317169195,False,False,-1474.118256563866,-1469.9360714613197,2885.742785622088,False,False,-1481.5075052724883,-1484.5610049821194,2902.999922561646,False,False,-1477.8667558150196,-1472.1907204205763,2909.0527841604876,False,False,-1512.6738683253352,-1516.032096463612,2934.206702248176,False,False,-1508.9404621450622,-1495.4833740868662,2940.9999080657963,False,False,-1505.154164501635,-1500.7420912675366,2967.3729367295477,False,False,-1503.903362166458,-1492.9143640920622,2973.9998954772955,False,True,0.017345919006723776,0.6184722341991936,-0.09450444081680086,-3.359690850073728,-0.444224655716311,-15.79526969260667,-0.4066276258230942,-15.007279996085424,-0.14844070956736768,-5.464619766858533,-0.2693090429461412,-9.571410612650075,-0.28124595445009587,-9.997237550019992,-0.14102582643805847,-5.028295214590067,2.079834708962211,3.8430232603974366,3.728568764460833,5.74428108886331,25.860734593268276,ok,3,2.879420700938782
75,17.99901265000517,1786044461.182713,0.011979299975791946,-1492.553171134273,-1489.141024543815,2765.9999748229984,False,False,-1493.5848840052572,-1488.2220038512087,2772.49712302149,False,False,-1519.5806094690831,-1512.9756701409055,2804.999959945679,False,False,-1510.5048078980349,-1497.2989409175657,2811.685229897935,False,False,-1495.4748953143626,-1488.645775896323,2840.84162532179,False,False,-1477.9914585689396,-1479.3997478375156,2846.9999439239505,False,False,-1481.6435813185806,-1489.5042684231441,2866.999936294556,False,False,-1489.0305086040896,-1485.221803649479,2872.8182364549957,False,False,-1481.0558440566067,-1486.5201729987466,2878.9999317169195,False,False,-1466.6047039765258,-1467.088967509246,2885.742785622088,False,False,-1478.9154430418434,-1481.8535745942474,2902.999922561646,False,False,-1478.6717318213773,-1467.0569474585077,2909.0527841604876,False,False,-1506.867240272641,-1511.4087141241557,2934.206702248176,False,False,-1503.5236528410303,-1501.2200537946633,2940.9999080657963,False,False,-1508.693255799737,-1510.428090900755,2967.3729367295477,False,False,-1501.654112540881,-1488.5095852309198,2973.9998954772955,False,False,-0.053088590824433686,-1.892884393438421,-0.11409152010878106,-4.056023535693253,0.24624234981488693,8.755624603491635,-0.39115219008444063,-14.436132876601613,-0.14393783108252795,-5.298853119368547,-0.4509394362236969,-16.02666757238119,-0.11384842106640335,-4.046883846990556,-0.3183398241131677,-11.350450159600722,-7.52018469508636,3.6337906303161103,10.755033481353921,13.617208134497618,17.881867942867352,ok,3,2.879420700938782
76,18.237403950013686,1786044461.4213238,0.011641099990811199,-1497.045728520341,-1489.2834443867102,2765.9999748229984,False,False,-1492.7264877586576,-1492.2452119693128,2772.49712302149,False,False,-1519.4015465965708,-1514.7253476785768,2804.999959945679,False,False,-1513.2503285753585,-1507.805234281872,2811.685229897935,False,False,-1490.4687440780021,-1489.115478191766,2840.84162532179,False,False,-1476.6392410673352,-1471.6952593452945,2846.9999439239505,False,False,-1487.9983662927532,-1490.1286074517834,2866.999936294556,False,False,-1484.508277042516,-1479.592753003026,2872.8182364549957,False,False,-1483.8496454442645,-1479.5152871595808,2878.9999317169195,False,False,-1473.8920148546629,-1470.24880490265,2885.742785622088,False,False,-1482.194845187517,-1481.3019363022281,2902.999922561646,False,False,-1481.8511950973502,-1468.001483938014,2909.0527841604876,False,False,-1508.8378350704527,-1514.5708698841581,2934.206702248176,False,False,-1507.078926857597,-1494.7010865910688,2940.9999080657963,False,False,-1503.0978497417245,-1498.760746706605,2967.3729367295477,False,False,-1498.8775086346548,-1489.2609056453832,2973.9998954772955,False,False,0.1978215218154465,7.053366185006309,-0.013424605705660926,-0.47725296891168223,-0.10893649463638179,-3.873448468037545,-0.23702128847379386,-8.747671371218328,0.019428917052661768,0.7152461375593591,-0.4022828804044352,-14.297383365476115,-0.3026340610323901,-10.75750442271658,-0.11367664072582533,-4.053156241019446,-0.18598169210577634,1.6806873741715673,9.406503517712318,9.557280348939884,14.78031857823866,ok,3,2.879420700938782
77,18.506700950005325,1786044461.6909165,0.01178609998896718,-1496.909074792921,-1489.5922914692667,2765.9999748229984,False,False,-1487.2042424427668,-1488.4209310144574,2772.49712302149,False,False,-1519.4015465965708,-1510.9178806125256,2804.999959945679,True,False,-1513.2503285753585,-1496.4472307974445,2811.685229897935,True,False,-1486.7811000397346,-1487.9089678148973,2840.84162532179,False,False,-1477.2495843139652,-1475.8438350093224,2846.9999439239505,False,False,-1487.9983662927532,-1491.9101384601277,2866.999936294556,True,False,-1486.448645963872,-1480.710444111624,2872.8182364549957,False,False,-1478.9013754317327,-1474.8705122719077,2878.9999317169195,False,False,-1470.7473010972888,-1466.3151954641316,2885.742785622088,False,False,-1475.6177400128372,-1482.807123208118,2902.999922561646,False,False,-1477.312039612434,-1463.0618913714584,2909.0527841604876,False,False,-1504.7709890882413,-1513.2525231531013,2934.206702248176,False,False,-1499.8920866827643,-1494.7960739065318,2940.9999080657963,False,False,-1501.802905217471,-1499.7214307546535,2967.3729367295477,False,False,-1496.6083931900846,-1483.4755341259895,2973.9998954772955,False,False,0.23179788698244336,8.264800325028224,-0.14379063617664786,-5.111845332490247,-0.0760378393518166,-2.7036729365423744,-0.3240881657940282,-11.961021678356673,-0.012457991267551517,-0.4586220689353193,-0.6645085084651663,-23.61704501468133,-0.2260777959491435,-8.036216681970355,-0.23813058993554476,-8.490578896528067,-6.2161344152824,4.221553660525606,11.816454318223643,14.00322945010263,20.937243213856096,ok,3,2.879420700938782
78,18.753295150003396,1786044461.9374974,0.011934900016058236,-1499.951878228444,-1486.0052021884644,2765.9999748229984,False,False,-1493.7470153131403,-1487.8852324479628,2772.49712302149,False,False,-1519.4015465965708,-1513.1211373292174,2804.999959945679,True,False,-1509.9017605526178,-1494.867353363695,2811.685229897935,False,False,-1493.6758046275636,-1483.779938564049,2840.84162532179,False,False,-1474.8366201057556,-1473.9445884402603,2846.9999439239505,False,False,-1482.4854922517343,-1493.9242488614482,2866.999936294556,False,False,-1479.632998135526,-1482.9053534859552,2872.8182364549957,False,False,-1479.3859201638293,-1482.6194256808385,2878.9999317169195,False,False,-1474.170605495614,-1466.4102423816366,2885.742785622088,False,False,-1475.19501940887,-1480.8367316685515,2902.999922561646,False,False,-1473.8610569428736,-1467.4588455542992,2909.0527841604876,False,False,-1509.6932084237553,-1514.9978925329342,2934.206702248176,False,False,-1504.6033331295655,-1499.290309319314,2940.9999080657963,False,False,-1503.261801204267,-1501.3974844881864,2967.3729367295477,False,False,-1497.177271754745,-1489.4558272457743,2973.9998954772955,False,False,0.22032005785324538,7.855556016753754,-0.1512947225511692,-5.378620206906097,0.26956934994454,9.585061361280792,-0.2718553342028804,-10.033280721037261,-0.32148945140757895,-11.835146949368735,-0.3722647301827344,-13.230519666949768,-0.17669717794904613,-6.280921145438956,-0.125761837052365,-4.484055576204773,-5.263287303488894,5.143510875292678,7.795190454132754,10.720209493266625,16.86680860632535,ok,3,2.879420700938782
79,19.0022777000122,1786044462.1859863,0.01192980000632815,-1497.0109652474248,-1488.990972583061,2765.9999748229984,False,False,-1488.764662102271,-1484.5387245163063,2772.49712302149,False,False,-1519.4015465965708,-1510.8069917779746,2804.999959945679,True,False,-1504.290283338937,-1501.7298667359476,2811.685229897935,False,False,-1488.0962129779628,-1488.645775896323,2840.84162532179,False,True,-1475.545985267598,-1473.684355228169,2846.9999439239505,False,False,-1483.902469664089,-1492.6972583060792,2866.999936294556,False,False,-1479.580510132347,-1478.8504019317174,2872.8182364549957,False,False,-1478.2712794571628,-1475.1679463275973,2878.9999317169195,False,False,-1470.3407112510315,-1467.486523825534,2885.742785622088,False,False,-1476.2510529694043,-1484.0734587523307,2902.999922561646,False,False,-1474.5144894091757,-1466.1221582052144,2909.0527841604876,False,False,-1504.1436867683467,-1514.9662469052785,2934.206702248176,False,False,-1502.674351254699,-1493.820634532506,2940.9999080657963,False,False,-1504.0518996240485,-1501.0724256502733,2967.3729367295477,False,False,-1496.242079041477,-1485.514833267109,2973.9998954772955,False,False,0.10274502207949576,3.6633944464815835,0.10203951103743623,3.6275672192277066,-0.07256567305868379,-2.5802133259334683,-0.31851574370534935,-11.755362020157364,0.006830090384747052,0.2514394267899956,-0.5008291648350022,-17.799779506049074,-0.3278215315038854,-11.652824414358745,-0.16704022209213648,-5.955842065274942,0.865987984411105,0.42793295169132645,12.01067582520056,12.049456235795239,16.01235128673915,ok,3,2.879420700938782
80,19.24473790000775,1786044462.4299114,0.013856999983545393,-1496.909074792921,-1489.5236589540607,2765.9999748229984,True,False,-1490.6622230033313,-1482.6547024482684,2772.49712302149,False,False,-1519.4015465965708,-1511.8697359171074,2804.999959945679,True,False,-1502.4418864810343,-1495.2576351743742,2811.685229897935,False,False,-1488.8355915884706,-1484.307729926338,2840.84162532179,False,False,-1472.7747516581594,-1471.9202280160162,2846.9999439239505,False,False,-1480.1519179631384,-1485.3759284164198,2866.999936294556,False,False,-1486.5414585689398,-1481.4445899685181,2872.8182364549957,False,False,-1484.1263853654066,-1479.9382859064096,2878.9999317169195,False,False,-1463.212698291408,-1461.0356970382372,2885.742785622088,False,False,-1474.5793990891586,-1485.250677018064,2902.999922561646,False,False,-1475.4729941620565,-1467.455813491457,2909.0527841604876,False,False,-1503.4180960968304,-1509.1528884066388,2934.206702248176,False,False,-1500.3081639514626,-1496.0300210899534,2940.9999080657963,False,False,-1503.9910703915398,-1505.121670691078,2967.3729367295477,False,False,-1496.1780786746951,-1482.4597181893207,2973.9998954772955,False,False,-0.017904981882102832,-0.6384057335692461,0.0045360907828128705,0.16126081024766886,0.10979576058642983,3.9040013363757446,-0.34704025393367666,-12.80810729510321,0.057641431754186304,2.1219819567825535,-0.5761275902792423,-20.47593230258541,-0.167029368714924,-5.937266831581277,-0.31916018129841134,-11.379700107734351,-5.591944264451641,1.3719778322744225,13.43352005624251,14.615458423547851,15.783606101127667,ok,3,2.879420700938782
81,19.49190710001858,1786044462.6767612,0.013149000005796552,-1500.318750191032,-1486.4543326099583,2765.9999748229984,False,False,-1488.981396521686,-1489.205851697894,2772.49712302149,False,False,-1511.8815982516735,-1514.6167649845645,2804.999959945679,False,False,-1506.3046642418317,-1496.4305727909036,2811.685229897935,False,False,-1497.4025491334783,-1492.0170324296237,2840.84162532179,False,False,-1476.3981385823881,-1477.3541354647432,2846.9999439239505,False,False,-1488.3949399394808,-1493.4549423846927,2866.999936294556,False,False,-1483.6619662560747,-1482.5246416236207,2872.8182364549957,False,False,-1479.7893862517956,-1481.5919720634533,2878.9999317169195,False,False,-1471.607262279549,-1466.2760430357305,2885.742785622088,False,False,-1476.6233319069597,-1487.0100941406606,2902.999922561646,False,False,-1474.6471039520736,-1473.4209065623377,2909.0527841604876,False,False,-1505.3421646238958,-1516.9946205336678,2934.206702248176,False,False,-1506.4103218510254,-1496.9393449888437,2940.9999080657963,False,False,-1509.5510055934224,-1498.8337897729011,2967.3729367295477,False,False,-1501.2383684323136,-1490.431139774429,2973.9998954772955,False,False,0.38345489862219473,13.672161606056475,-0.21526714566716382,-7.652879096141731,0.18922049594817492,6.728101933132905,-0.20726705752884958,-7.6495411741981325,-0.2087565003429863,-7.685054198132682,-0.3560764823117293,-12.655179285588211,-0.35133505754618843,-12.488641967514683,-0.00321253379178361,-0.11454333365689863,-3.473370788370337,4.082570705354447,8.779972316197833,10.286865512434924,19.477914824649606,ok,3,2.879420700938782
