batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
111,16.815141333965585,1778861158.652131,0.014209500048309565,7985.850172693096,7987.8558211327445,2763.8531259113215,False,False,7966.966538802459,7975.525230002751,2771.9610289624843,True,True,7964.424606473699,7973.326533606382,2792.441821606717,False,False,7977.440090778495,7981.391941498303,2799.2771157948673,False,False,7983.876448023962,7985.853968884678,2829.8951341643783,False,False,7986.293960326436,7986.791741296574,2836.435304591819,False,False,7983.450614359508,7984.404147690802,2856.109865964099,False,False,7981.558610202648,7982.454541981233,2861.4022123500495,False,False,7980.98461503194,7982.60239630773,2893.339760381934,False,False,7980.415854143105,7984.061591832991,2900.6254396706945,False,False,7985.101393770822,7986.029790323073,2917.057701776063,False,False,7986.194090228322,7987.1627028761795,2925.8202563008585,False,False,7965.739465721184,7974.330172387444,2949.6580529792236,False,False,7961.9107528196355,7969.776726166824,2956.0430213245636,False,False,7978.339775957454,7982.8614665158775,2971.6501094239156,False,False,7984.447479903414,7985.36222453159,2978.007943734963,False,False,0.5815828199843509,20.712338475636496,-0.23554370478911216,-8.371867401869215,-0.5205932240647745,-18.488283625012578,0.23448890680032863,8.382765048749567,0.6117598628725633,21.841416842413867,0.11915938408363994,4.229949464617023,-0.06092475091238395,-2.1651980384897866,-0.2678728642739146,-9.539797331048428,-29.842271990285184,7.5387427055138705,-16.284109688300816,34.82191935351511,76.08855865890783,ok,3,16.941982594438077
112,16.96863245847635,1778861158.8046432,0.012251332867890596,7980.294094813095,7986.574543815144,2763.8531259113215,False,True,7972.713353913867,7975.96182412813,2771.9610289624843,False,False,7977.872793960325,7979.080691994988,2792.441821606717,False,False,7979.93515450683,7981.293630222821,2799.2771157948673,False,False,7980.236669009995,7981.708830271724,2829.8951341643783,False,False,7980.57729315035,7981.821889231898,2836.435304591819,False,False,7980.023440413241,7981.707872054283,2856.109865964099,False,False,7979.390283338938,7981.215472078737,2861.4022123500495,False,False,7980.235605342789,7982.203489011828,2893.339760381934,False,False,7981.033853959714,7982.020770547421,2900.6254396706945,False,False,7981.883963994254,7983.429218754776,2917.057701776063,False,False,7981.777491823823,7984.066777210623,2925.8202563008585,False,False,7980.881925298776,7981.044736681237,2949.6580529792236,False,False,7976.83736283889,7979.292286884495,2956.0430213245636,False,False,7972.471603447748,7976.321713482287,2971.6501094239156,False,False,7977.713094110096,7979.869983494818,2978.007943734963,False,False,-0.37452023801996714,-13.338065825352668,0.010886451704789257,0.3869342644115598,-0.14826547760753234,-5.265481906205027,0.28432085658116596,10.164211909643292,-0.02868155746478298,-1.0240061342639408,0.3009908801647322,10.684649154562196,0.08488868659556441,3.016849719599424,-0.11665860925796329,-4.15458091382089,5.86942042135325,-4.880906043033631,4.778801651363508,9.00612486625604,23.06081664982663,ok,3,16.941982594438077
113,17.123472187900916,1778861158.9595242,0.012333292048424482,7980.8872940673045,7981.814321300853,2763.8531259113215,False,False,7959.967773634501,7976.1910535807065,2771.9610289624843,False,True,7975.327163248464,7980.500655622459,2792.441821606717,False,False,7981.305136473394,7983.740127456675,2799.2771157948673,False,False,7981.51247363756,7984.382594675551,2829.8951341643783,False,False,7981.27731148944,7983.633928844331,2836.435304591819,False,False,7981.65557508329,7984.617481737325,2856.109865964099,False,False,7981.018210716141,7983.192945563469,2861.4022123500495,False,False,7981.455159397255,7982.887553871076,2893.339760381934,False,False,7981.593796802886,7982.8099428431715,2900.6254396706945,False,False,7981.89255585781,7982.081919185743,2917.057701776063,False,False,7982.08605312223,7983.958912797627,2925.8202563008585,False,False,7982.946144206375,7984.534807592383,2949.6580529792236,False,False,7980.890937433137,7981.8614344224725,2956.0430213245636,False,False,7964.843772350765,7971.430364947887,2971.6501094239156,False,False,7975.562204664243,7979.774490326131,2978.007943734963,False,False,1.4538371420983203,51.77657582182826,-0.12850434633167288,-4.567395885259817,-0.233215107528938,-8.282372597873701,0.05119882835645227,1.830311526203059,0.13413119746584787,4.788832306956991,0.5437212328187233,19.30115160756554,-0.05592763765262271,-1.9876061785951724,-0.17096561773647434,-6.088624722046128,-15.882807479308415,-11.585234697722544,13.92104562313375,24.08893413307158,49.54697483692658,ok,3,16.941982594438077
114,17.27669002104085,1778861159.112847,0.012544458033517003,7980.779067457285,7982.5229315035,2763.8531259113215,False,False,7964.628208576581,7975.96182412813,2771.9610289624843,False,True,7977.058617843935,7978.757343277195,2792.441821606717,False,False,7980.13499251154,7981.603401901152,2799.2771157948673,False,False,7980.574123544335,7982.685958370265,2829.8951341643783,False,False,7980.142704098786,7983.419554054468,2836.435304591819,False,False,7982.085423480147,7983.177473484732,2856.109865964099,False,False,7981.794950637284,7982.078511171562,2861.4022123500495,False,False,7981.357755906717,7984.046251184399,2893.339760381934,False,False,7982.676949292416,7985.386681236055,2900.6254396706945,False,False,7984.360430357306,7984.65023687991,2917.057701776063,False,False,7983.188910963718,7983.024938105572,2925.8202563008585,False,False,7981.57310114008,7984.06076810221,2949.6580529792236,False,False,7980.46653116117,7981.975506617356,2956.0430213245636,False,False,7964.129047589939,7968.388541125407,2971.6501094239156,False,False,7975.877247302626,7980.822376746034,2978.007943734963,False,False,0.8844464947665623,31.498446194968796,-0.007497464840772221,-0.266480403512881,0.2659250421337342,9.44402918573171,0.04571758268348053,1.6343619809645593,0.1845882282694644,6.590279425827349,-0.008422754174535049,-0.2989930233792377,-0.07336412563701585,-2.6072796120779302,0.07118472954684961,2.5351126728836393,-3.5873807858354327,-5.453975665224353,9.569048019906136,11.583688163392099,30.793715745267257,ok,3,16.941982594438077
115,17.429507291992195,1778861159.2656798,0.012574083870276809,7982.823247852798,7982.689450438609,2763.8531259113215,False,False,7965.6996729529,7972.917920347219,2771.9610289624843,False,False,7978.50939114222,7981.447735122414,2792.441821606717,False,False,7982.133505517008,7983.375913133845,2799.2771157948673,False,False,7982.047773328852,7984.56506250573,2829.8951341643783,False,False,7983.705283186113,7985.138551823211,2836.435304591819,False,False,7978.497042821774,7979.334696029588,2856.109865964099,False,False,7979.390283338938,7981.895201271511,2861.4022123500495,True,True,7980.235605342789,7982.487303236849,2893.339760381934,True,True,7981.593796802886,7984.061591832991,2900.6254396706945,True,True,7977.403178775561,7980.748694868111,2917.057701776063,False,False,7981.675966622856,7982.7379985940015,2925.8202563008585,False,False,7981.845390775437,7983.828474493383,2949.6580529792236,False,False,7975.497802365743,7978.389558944892,2956.0430213245636,False,False,7965.320510743649,7974.468409389614,2971.6501094239156,False,False,7977.818073172968,7982.455573555033,2978.007943734963,False,False,0.6612426936581393,23.54932438677869,-0.07817142013155677,-2.7784260443009474,-0.4029860972332217,-14.311598611313606,0.6679495815753056,23.878589751472724,0.22606729142337262,8.071189769182194,-0.48142720575413805,-17.08982273525679,0.018002424121809663,0.6397861757803333,-0.34005700632504554,-12.11050223447323,-12.342189469595581,-8.55313268701854,9.130106103427853,17.57397385695653,43.93636856770041,ok,3,16.941982594438077
116,17.583194999955595,1778861159.419115,0.012068499810993671,7980.588209493535,7982.388457071249,2763.8531259113215,False,False,7969.370218846471,7975.544542592537,2771.9610289624843,False,False,7975.364871473546,7979.080691994988,2792.441821606717,True,True,7975.545861478742,7981.587780053183,2799.2771157948673,False,False,7982.319833725586,7984.086137176391,2829.8951341643783,False,False,7978.559362105329,7981.17008588807,2836.435304591819,False,False,7976.152552189992,7984.286066876547,2856.109865964099,False,True,7977.554720787359,7980.027864718648,2861.4022123500495,False,False,7977.8487835070455,7981.308628541736,2893.339760381934,False,False,7981.387961915822,7984.226000244521,2900.6254396706945,False,False,7979.649928171898,7981.001224134243,2917.057701776063,False,False,7982.774490326131,7984.366609102302,2925.8202563008585,False,False,7980.834266589236,7983.1287434667,2949.6580529792236,False,False,7976.759676926367,7979.292286884495,2956.0430213245636,True,True,7954.1693400984195,7967.950192560442,2971.6501094239156,False,False,7972.161840938961,7980.392534462207,2978.007943734963,False,False,0.36395267393846314,12.96171536141534,0.11577194609875509,4.1148515621035155,0.1708833241558623,6.068729322119348,-1.1732074728002062,-41.941099611572724,0.047544404286446774,1.6974587833671773,0.17087316539691916,6.065698140742148,-0.014466962643310759,-0.5141397981790417,-0.42339860050605205,-15.078559188985402,6.328696211945068,-20.1231239057199,32.62323386707001,38.84929728339481,48.5876192019371,ok,3,16.941982594438077
117,17.737372604548,1778861159.573462,0.012408958980813622,7980.8872940673045,7980.252012715103,2763.8531259113215,True,False,7973.835724546872,7976.450738148364,2771.9610289624843,False,False,7975.364871473546,7979.080691994988,2792.441821606717,True,True,7979.93515450683,7981.587780053183,2799.2771157948673,True,True,7976.710454809427,7978.968971788368,2829.8951341643783,False,False,7976.674392517651,7979.409608154783,2836.435304591819,False,False,7981.310283644589,7977.3921080783675,2856.109865964099,True,False,7976.066278998686,7980.030404682581,2861.4022123500495,False,False,7976.23607146132,7978.655813491457,2893.339760381934,False,False,7978.858822630437,7981.6074884616555,2900.6254396706945,False,False,7976.889094354617,7978.939149371887,2917.057701776063,False,False,7980.050771770029,7983.340813644283,2925.8202563008585,False,False,7980.881925298776,7983.1287434667,2949.6580529792236,True,True,7959.721971757802,7969.651355564385,2956.0430213245636,False,False,7957.138073478619,7967.503412598953,2971.6501094239156,False,False,7967.401688724514,7977.4807959164955,2978.007943734963,False,False,0.2515716353718715,8.959406439880421,-0.09592480150019397,-3.409429767733578,0.06127446512005564,2.176093805572801,2.231109067030349,79.76011898497218,0.25000831713574356,8.925946600994433,0.42888636185800694,15.22471478578158,0.34640448949384073,12.310831147340203,-0.00622154070814814,-0.22156868185763628,19.708527439478637,-29.62768424492008,28.485328835503015,45.58113300935056,129.2721827641526,ok,3,16.941982594438077
118,17.89563579193782,1778861159.7336378,0.01622700016014278,7976.097438640461,7981.658251062139,2763.8531259113215,False,False,7974.385246202279,7976.779901885869,2771.9610289624843,False,False,7975.327163248464,7963.18611425253,2792.441821606717,True,False,7979.93515450683,7981.587780053183,2799.2771157948673,True,True,7981.51247363756,7979.859377387902,2829.8951341643783,True,False,7976.961905125778,7980.026736864626,2836.435304591819,False,False,7971.696078491304,7975.306961212826,2856.109865964099,False,False,7975.9915640187055,7980.634885533516,2861.4022123500495,False,False,7975.446919032918,7978.03006540942,2893.339760381934,False,False,7979.095725463825,7982.439534492772,2900.6254396706945,False,False,7977.227572821469,7979.779889659811,2917.057701776063,False,False,7982.021835742885,7983.376388421921,2925.8202563008585,False,False,7980.881925298776,7983.1287434667,2949.6580529792236,True,True,7959.462212305529,7972.4856588318,2956.0430213245636,False,False,7958.301418222943,7969.291802426875,2971.6501094239156,False,False,7967.395160008557,7974.990364336583,2978.007943734963,False,False,-0.3883726079292119,-13.831400505111123,0.6702656124486656,23.823072819869605,1.3234176628272845,46.99969183935771,0.5078724663484213,18.155978541675815,0.3418035582688661,12.203275251364024,-0.20094968961852858,-7.133362080994124,0.4961058978509621,17.63105307488053,-0.25198664315241964,-8.97403890581162,106.51842568106362,-94.08872956117484,139.47777680250735,199.13039512283962,357.2254528274628,ok,3,16.941982594438077
119,18.08015870838426,1778861159.916446,0.0128026669844985,7980.588209493535,7977.176221841856,2763.8531259113215,True,False,7972.881749549163,7976.327225907022,2771.9610289624843,False,False,7975.327163248464,7963.4087645566515,2792.441821606717,True,False,7967.533840205397,7974.88234556958,2799.2771157948673,False,False,7974.4633584986395,7979.583945655165,2829.8951341643783,False,False,7977.979654308158,7980.530001222605,2836.435304591819,False,False,7972.907051380016,7976.223585597702,2856.109865964099,False,False,7974.739184521806,7980.006666259132,2861.4022123500495,False,False,7977.612268851056,7980.45900296482,2893.339760381934,False,False,7978.678388910965,7982.84201638292,2900.6254396706945,False,False,7977.3060794082585,7979.341247669407,2917.057701776063,False,False,7981.463517437418,7985.040093835009,2925.8202563008585,False,False,7980.881925298776,7983.1287434667,2949.6580529792236,True,True,7960.238554879725,7971.031819849009,2956.0430213245636,False,False,7960.362316227038,7970.276174465873,2971.6501094239156,False,False,7963.732674144939,7975.057572515817,2978.007943734963,False,False,0.61155185404142,21.7796478180868,0.9344979791269625,33.214613719225625,-0.8455411079104975,-30.028442739991497,0.7390483859817241,26.42030731380293,0.4603322488833701,16.435057518577217,0.5065954116480377,17.983249970257816,0.3881740991525089,13.79527672236592,0.1287151724613382,4.5839531452372135,137.64121454156273,-118.2823663254869,185.12266351270557,259.24162989394966,402.7216100963504,ok,3,16.941982594438077
120,18.234184146509506,1778861160.0721679,0.016195874894037843,7973.69085796375,7977.382122443991,2763.8531259113215,False,False,7976.319216309564,7978.881462236757,2771.9610289624843,False,False,7952.997249136535,7966.011085979766,2792.441821606717,False,False,7969.578650242994,7977.660577070024,2799.2771157948673,False,False,7975.867217348781,7979.21387352141,2829.8951341643783,False,False,7978.306140538558,7981.04867805728,2836.435304591819,False,False,7975.611472628907,7978.118021212214,2856.109865964099,False,False,7978.479499954153,7981.1800103921505,2861.4022123500495,False,False,7978.200673961549,7981.836439771371,2893.339760381934,False,False,7979.274183146376,7982.256916893358,2900.6254396706945,False,False,7979.410919399699,7981.170837790752,2917.057701776063,False,False,7981.973062933644,7984.323073631445,2925.8202563008585,False,False,7968.871588165175,7983.1287434667,2949.6580529792236,False,True,7960.813907143075,7973.709722774093,2956.0430213245636,False,False,7964.149810496073,7973.295652107468,2971.6501094239156,False,False,7965.810195005654,7975.30344622062,2978.007943734963,False,False,-0.18546449332045598,-6.605083968898999,-0.23526280424106585,-8.361883428222109,-0.2605353948146243,-9.252621914817837,0.2974285728383722,10.63280083868546,0.04109222482774532,1.4670992098609386,0.26106946081964283,9.267508677678036,-0.09116210068612945,-3.239799894694266,0.04478645177669137,1.594986764652351,-31.476395113982363,29.152701966264058,-45.928199251568145,62.8493672823927,108.37842282767785,ok,3,16.941982594438077
121,18.384526896406896,1778861160.2205389,0.012253875145688653,7968.716836812666,7978.15278448513,2763.8531259113215,False,False,7974.589488645046,7977.302463551059,2771.9610289624843,False,False,7950.96716233151,7964.469881101568,2792.441821606717,False,False,7964.106744200263,7973.321993153406,2799.2771157948673,False,False,7974.276966103248,7977.734249778403,2829.8951341643783,False,False,7977.851436562031,7980.302837974142,2836.435304591819,False,False,7973.869199498731,7975.9357612250515,2856.109865964099,False,False,7976.214040101477,7979.09285998105,2861.4022123500495,False,False,7976.162223003334,7977.637651679555,2893.339760381934,False,False,7977.058361096677,7981.364512333038,2900.6254396706945,False,False,7979.423950851238,7980.207541950667,2917.057701776063,False,False,7979.9587018980965,7980.879168322279,2925.8202563008585,False,False,7963.76304826237,7970.211813430326,2949.6580529792236,False,False,7959.280293119786,7972.559710548032,2956.0430213245636,False,False,7963.761226579454,7970.563541889537,2971.6501094239156,False,False,7962.483771433812,7973.685966011553,2978.007943734963,False,False,-0.7435035299112958,-26.478940299109336,-0.20408478817892653,-7.253731475873076,-0.3802072961568262,-13.502635076118338,0.4529561237118264,16.19276926264924,0.7827514185171612,27.946259722804744,0.14416570713453525,5.11763014217851,0.3047276533329562,10.82968263947384,0.3656860916888032,13.023234775759597,16.682348079118277,-7.084173611547582,-5.675837697736365,18.992140131181998,31.649467048242432,ok,3,16.941982594438077
122,18.53334093792364,1778861160.369258,0.012064042035490274,7967.981870281505,7974.663222483725,2763.8531259113215,False,False,7974.463665678394,7976.950226182106,2771.9610289624843,False,False,7953.3972659473675,7966.205098266956,2792.441821606717,False,False,7964.741145276154,7971.879154567961,2799.2771157948673,False,False,7971.9620640645535,7975.925732799462,2829.8951341643783,False,False,7976.420824036434,7980.053637252805,2836.435304591819,False,False,7971.797687746432,7974.029373108782,2856.109865964099,False,False,7974.646491120824,7978.341784087783,2861.4022123500495,False,False,7975.505306109973,7977.764263227068,2893.339760381934,False,False,7977.8086514656,7981.074831127548,2900.6254396706945,False,False,7977.784909985635,7978.77396154904,2917.057701776063,False,False,7979.895155423785,7981.940339884463,2925.8202563008585,False,False,7964.230985420423,7969.4338233945655,2949.6580529792236,False,False,7961.2952211388565,7970.799538466241,2956.0430213245636,False,False,7962.289957820094,7970.536838646575,2971.6501094239156,False,False,7962.3195616957555,7970.222647247608,2978.007943734963,False,False,-0.4915419203553135,-17.505645420608467,-0.27059065498455237,-9.61753185356337,-0.17962180066819278,-6.379066500442621,0.6166832386594427,22.045864641204506,0.39443642975865667,14.082405536936855,0.3816233599943138,13.546960985970102,0.18231370821938436,6.47922687437975,-0.009749519496824509,-0.3472111306492951,-10.23194567942511,5.697127914104292,-22.059306108343094,24.97524704258109,55.57452914922217,ok,3,16.941982594438077
123,18.69252408342436,1778861160.528418,0.012017666827887297,7972.229648195129,7977.5559617324325,2763.8531259113215,False,False,7975.645349512486,7978.329773512242,2771.9610289624843,False,False,7958.762733441329,7967.7043051013225,2792.441821606717,False,False,7966.744165112938,7973.195395360211,2799.2771157948673,False,False,7973.528020600912,7978.08776935538,2829.8951341643783,False,False,7977.507991258368,7980.645418284073,2836.435304591819,False,False,7972.304350949048,7975.835730659902,2856.109865964099,False,False,7974.961762997831,7979.582694012288,2861.4022123500495,False,False,7977.671427698139,7979.413583152491,2893.339760381934,False,False,7977.539572699209,7980.87445364795,2900.6254396706945,False,False,7979.480074578964,7981.661782865177,2917.057701776063,False,False,7981.647197175781,7983.407589326649,2925.8202563008585,False,False,7963.745691842161,7971.623249381056,2949.6580529792236,False,False,7965.552598037718,7974.09068832717,2956.0430213245636,False,False,7961.356377418469,7970.937359782377,2971.6501094239156,False,False,7963.532452547604,7974.810969832196,2978.007943734963,False,False,-0.3363952733817902,-11.980293303841732,-0.11689381915209543,-4.154725998368771,-0.5042127915377765,-17.90655096223432,0.522456819464119,18.67735589476739,0.5192497551262315,18.538565596278488,-0.00016833281237234185,-0.0059755200570025865,0.005825487790529774,0.20703137146084583,0.1515057243764604,5.395596560192012,-7.155515413052626,11.9873752312706,-20.85990058596946,25.10047844600263,56.99135468460028,ok,3,16.941982594438077
124,18.84494289639406,1778861160.684005,0.01835312508046627,7972.250149769233,7976.843689824864,2763.8531259113215,False,False,7976.083047039766,7979.143124369594,2771.9610289624843,False,False,7959.894362258153,7968.896729528991,2792.441821606717,False,False,7964.317863801695,7972.4299752422285,2799.2771157948673,False,False,7971.618112907662,7975.468620289148,2829.8951341643783,False,False,7977.432348626096,7979.878971177063,2836.435304591819,False,False,7972.725217776691,7975.092010269892,2856.109865964099,False,False,7976.911364122627,7979.729771983983,2861.4022123500495,False,False,7977.808818045664,7979.682029220283,2893.339760381934,False,False,7979.257953051931,7981.070238713818,2900.6254396706945,False,False,7979.3690527860135,7981.034589051563,2917.057701776063,False,False,7980.366988110157,7982.7968334505,2925.8202563008585,False,False,7960.408449735611,7967.985096433049,2949.6580529792236,False,False,7964.610702387137,7972.601007121679,2956.0430213245636,False,False,7962.845205856283,7970.671792951676,2971.6501094239156,False,False,7963.059177186173,7973.467611639209,2978.007943734963,False,False,-0.22587137312954864,-8.044124020619936,-0.0395393818092004,-1.4053377565529679,-0.4989655622026436,-17.72020150605824,0.36211836073593695,12.945401892604352,0.16712226090118484,5.96669900318354,0.30619793915652854,10.869490630237483,-0.006221177757791694,-0.22109375379537002,0.22171192176368204,7.895860617445745,0.5104268156100892,7.60747068769246,-11.86583434390679,14.104331621003235,35.06517644157014,ok,3,16.941982594438077
125,18.99748495896347,1778861160.8338408,0.012940499931573868,7971.455689702602,7978.1408717180675,2763.8531259113215,False,False,7976.349506372835,7978.4543005165515,2771.9610289624843,False,False,7960.227241189597,7970.433150961273,2792.441821606717,False,False,7967.538735214109,7974.350453892473,2799.2771157948673,False,False,7971.977872359935,7976.453498181373,2829.8951341643783,False,False,7977.889195219611,7981.412446128923,2836.435304591819,False,False,7975.139076015526,7976.551181343032,2856.109865964099,False,False,7976.917872971239,7979.508845554298,2861.4022123500495,False,False,7976.225254454871,7980.260887306293,2893.339760381934,False,False,7980.439777485712,7983.084552373383,2900.6254396706945,False,False,7981.96893358193,7981.039587981783,2917.057701776063,False,False,7981.663378365987,7983.799257266864,2925.8202563008585,False,False,7962.56114405355,7969.217784332303,2949.6580529792236,False,False,7965.331424030321,7975.709838921661,2956.0430213245636,False,False,7965.490040345996,7970.945863007,2971.6501094239156,False,False,7962.23729712382,7974.22927071553,2978.007943734963,False,False,-0.529768724327838,-18.867044821543377,-0.16045349556106267,-5.702956019165579,-0.36474234202141753,-12.953414600156725,0.5452033352342269,19.49052313572714,-0.11622477398423997,-4.149526456484651,0.9007957814365185,31.976672779226078,0.15389722722175342,5.4693366738381775,0.534859287839078,19.048025713407707,7.830321795180931,7.7968346697221795,-20.815987165985977,23.56713584586723,43.0226905343634,ok,3,16.941982594438077
126,19.145849979366176,1778861160.981938,0.0124052909668535,7972.39898065226,7978.9487972613615,2763.8531259113215,False,False,7976.864180701164,7979.307752850201,2771.9610289624843,False,False,7958.568303939847,7969.903079438824,2792.441821606717,False,False,7962.668019683956,7973.02472109301,2799.2771157948673,False,False,7973.183490234434,7978.274122016077,2829.8951341643783,False,False,7978.8107910260715,7981.7027630895245,2836.435304591819,False,False,7974.744252223614,7977.968374239693,2856.109865964099,False,False,7979.130187670019,7981.159409481309,2861.4022123500495,False,False,7978.693857933185,7980.14036586484,2893.339760381934,False,False,7979.55586698047,7981.779292111135,2900.6254396706945,False,False,7979.570850016811,7982.238803985696,2917.057701776063,False,False,7982.415180181558,7984.605304581715,2925.8202563008585,False,False,7961.894417275423,7970.208990738759,2949.6580529792236,False,False,7967.09030473454,7976.624993122842,2956.0430213245636,False,False,7968.305915884708,7974.303978054222,2971.6501094239156,False,False,7965.531821377267,7974.473049179326,2978.007943734963,False,False,-0.4824230718942603,-17.180889135960214,-0.043797843776691076,-1.5566951403542224,-0.7353470985345953,-26.115026266354327,-0.05181065511762977,-1.8521837761933566,0.34551848680771907,12.335907853927834,-0.014831888762210315,-0.5265060776491914,0.03270074930189227,1.1621483417704281,0.2505041358480939,8.921242146186858,5.122849247188845,6.220882369463129,-11.218154511493367,13.812673619102837,40.19901728273873,ok,3,16.941982594438077
127,19.29688816703856,1778861161.132999,0.012449915986508131,7974.838660329491,7978.894423388452,2763.8531259113215,False,False,7977.396295503868,7980.050935293579,2771.9610289624843,False,False,7962.461738545711,7971.226241709203,2792.441821606717,False,False,7964.697128404194,7974.407236299172,2799.2771157948673,False,False,7975.549639331235,7979.25479872849,2829.8951341643783,False,False,7981.503074854052,7982.0411254088085,2836.435304591819,False,False,7976.454175199438,7978.588542653667,2856.109865964099,False,False,7978.001807928599,7981.464588745912,2861.4022123500495,False,False,7980.966231622702,7982.111821071614,2893.339760381934,False,False,7982.485247730538,7983.760214873002,2900.6254396706945,False,False,7982.454940856436,7984.360777271754,2917.057701776063,False,False,7983.995479414372,7985.2136641501365,2925.8202563008585,False,False,7962.327902925086,7971.297542561972,2949.6580529792236,False,False,7966.039260934682,7975.0723156157355,2956.0430213245636,False,False,7964.31582052144,7973.122281994069,2971.6501094239156,False,False,7966.954694806981,7976.15929944677,2978.007943734963,False,False,-0.212579718546253,-7.570758509861086,0.04911893029730234,1.7458211066979865,-1.0231721656560095,-36.33681024152739,0.5826630869649935,20.829675174210976,0.20765393953101674,7.4137852571264995,-0.06886896596044915,-2.444727689165068,-0.023180282644272195,-0.823801521736137,0.04871672569129987,1.7349562113617112,4.060419178649296,1.9579621244207712,-0.5027922012595873,4.535793159377617,39.97300493289281,ok,3,16.941982594438077
128,19.44902179192286,1778861161.284812,0.011809415882453322,7970.484153498182,7977.832865177125,2763.8531259113215,False,False,7975.608332059785,7978.92513983556,2771.9610289624843,False,False,7956.735831524895,7966.740598159978,2792.441821606717,False,False,7961.718155698873,7971.540630253386,2799.2771157948673,False,False,7971.772329370053,7975.755139529909,2829.8951341643783,False,False,7977.1991655714155,7979.093645505394,2836.435304591819,False,False,7972.274274841826,7975.029709325427,2856.109865964099,False,False,7976.189516153681,7979.287083167774,2861.4022123500495,False,False,7977.437008283155,7979.773914173059,2893.339760381934,False,False,7979.168365070147,7981.072922333954,2900.6254396706945,False,False,7981.31850872635,7982.463405874621,2917.057701776063,False,False,7980.906360607633,7983.926293669957,2925.8202563008585,False,False,7960.198007152244,7967.638070422103,2949.6580529792236,False,False,7963.91262951982,7971.451175230002,2956.0430213245636,False,False,7962.406918421616,7969.28380199896,2971.6501094239156,False,False,7960.563364611671,7973.821476602378,2978.007943734963,False,False,-0.4750972173358772,-16.919988067320325,-0.005454231373308481,-0.19385829851549627,-0.7025705529100306,-24.951004062946392,0.33457064200598063,11.960596014606468,0.08802225382092706,3.142623198724153,0.5931640252689521,21.056284155978314,-0.02144686322018232,-0.7621977190005792,0.522485236442805,18.607346726365137,8.399719775796717,12.837918906959175,-17.788433153749484,23.490334357752,44.92509216261304,ok,3,16.941982594438077
