save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000059,4.488674979540519,8,3,5.180062426773041,424919.1547318317,-71868.51384067812,-95446.97001272626,-7231.8626794247675,ok
000060,4.560918812989257,8,3,5.180062426773041,348173.93465730717,-75692.59940047187,-80725.11844386953,-20003.54267009831,ok
000061,4.632857771590352,8,3,5.180062426773041,429327.8901856801,-79232.27316289612,-111005.16013935907,-27011.9934080571,ok
000062,4.721320333541371,8,3,5.180062426773041,399385.2395601267,-80172.93287049122,-112657.97798964467,-19637.22283879914,ok
000063,4.799817938008346,8,3,5.180062426773041,424424.396467997,-93535.47924826504,-116578.90579395725,-13670.387888468857,ok
000064,4.878783437539823,8,3,5.180062426773041,419576.0436832701,-98410.25633091331,-121821.72382614958,2428.13657660512,ok
000065,4.951933125499636,8,3,5.180062426773041,447222.78593410214,-88116.56725585881,-134148.3062218425,-13776.481906163372,ok
000066,5.040288271033205,8,3,5.180062426773041,487516.6135248607,-90446.90127275222,-109051.22020875578,-3085.9921352591477,ok
000067,5.119912417023443,8,3,5.180062426773041,419467.9792001294,-84927.58503399872,-119073.2057977423,-19680.076048074337,ok
000068,5.202576229465194,8,3,5.180062426773041,471226.720034199,-105991.06737503274,-128299.48764962504,16993.70432277528,ok
000069,5.28194681298919,8,3,5.180062426773041,468947.8761722547,-81846.94806226659,-124670.84972897921,-17123.02776932734,ok
000070,5.36254783347249,8,3,5.180062426773041,459480.3377014426,-78007.0573230144,-104446.58932700712,8055.761778264146,ok
000071,5.481186666991562,8,3,5.180062426773041,415683.4821910652,-90430.94445446332,-84357.14751095625,-26288.55400889543,ok
000072,5.582338104490191,8,3,5.180062426773041,438988.3926028464,-82581.34423380495,-130980.04883566225,-7497.752178523188,ok
000073,5.666889646439813,8,3,5.180062426773041,413744.7554823863,-80919.8087320198,-96649.25022790243,-16645.64498975091,ok
000074,5.74989843799267,8,3,5.180062426773041,403899.4786141372,-88003.94405184922,-109369.49988694748,-29692.427668545915,ok
000075,5.827158145955764,8,3,5.180062426773041,399055.9295242364,-84063.83670468013,-95582.04475249049,-32061.032569211427,ok
000076,5.901942084077746,8,3,5.180062426773041,438073.0643216643,-85391.90531699812,-106386.7650864679,10477.699936849913,ok
000077,5.9753102083923295,8,3,5.180062426773041,442411.4442833624,-83681.86934721233,-137567.4205084298,-12630.505721887324,ok
000078,6.050750583526678,8,3,5.180062426773041,458790.79334698047,-85336.4317834871,-120004.93323139321,-6978.198700105096,ok
000079,6.125837771571241,8,3,5.180062426773041,447197.17366706405,-92024.25170181417,-110515.79170801508,-26151.62359637272,ok
000080,6.199936583987437,8,3,5.180062426773041,397380.0474033696,-79362.97739986364,-125273.69079382706,802.502156493445,ok
000081,6.272878188057803,8,3,5.180062426773041,409036.2673189124,-70471.61399520321,-78612.83832715063,-27048.39790577422,ok
000082,6.349286813056096,8,3,5.180062426773041,401693.4724334761,-84128.8411662257,-78614.98922786006,-9620.625785404081,ok
000083,6.472664333530702,8,3,5.180062426773041,421660.7712334119,-97118.11436052849,-106283.73658052005,-10747.900488627116,ok
000084,6.546937104547396,8,3,5.180062426773041,388907.23241548316,-87957.42090240105,-116432.48961550348,10136.05480958553,ok
000085,6.62156789645087,8,3,5.180062426773041,394116.473889192,-87028.35891118413,-138357.93254844096,-11488.772647470643,ok
000086,6.696757646044716,8,3,5.180062426773041,382216.17618105694,-104400.33212397786,-118384.66697177147,13284.04952139734,ok
000087,6.773260187474079,8,3,5.180062426773041,455179.5542891344,-84071.3765410868,-108163.45193657924,-24474.167159453715,ok
000088,6.848985021468252,8,3,5.180062426773041,457686.65082068346,-79799.74093198383,-87008.69713714109,-30087.56579859453,ok
000089,6.923956375569105,8,3,5.180062426773041,399239.2599241828,-85851.79231046008,-92705.73336275255,-5060.299196655609,ok
000090,6.999086083960719,8,3,5.180062426773041,405027.8600940275,-84979.40202133193,-74721.66452965052,-19957.09634779162,ok
000091,7.073885708465241,8,3,5.180062426773041,438078.86662955594,-82758.59182090484,-95017.27756046466,-7715.527982492844,ok
000092,7.149153375532478,8,3,5.180062426773041,456087.959453641,-76613.58703952738,-99275.9111602465,-39248.29848825079,ok
000093,7.235308562987484,8,3,5.180062426773041,431553.0954259365,-75726.62278385577,-92694.23700564733,-10652.815935306175,ok
000094,7.311664020991884,8,3,5.180062426773041,353040.4193575128,-80238.65227304453,-76053.99363602739,-43552.1880616234,ok
000095,7.422449667006731,8,3,5.180062426773041,406232.93850788625,-73666.99068835111,-110366.43669843796,-18375.755119270176,ok
000096,7.498300000559539,8,3,5.180062426773041,412129.6590257451,-89606.05495148702,-92196.48432747707,-8360.195855162063,ok
000097,7.573444458539598,8,3,5.180062426773041,474076.24389101175,-84192.13915384986,-93497.476840297,-14511.230528893642,ok
000098,7.652514396002516,8,3,5.180062426773041,453590.8911085889,-94559.14807580868,-126718.39264959191,-6466.879303959919,ok
000099,7.728858771501109,8,3,5.180062426773041,465657.3774953793,-70671.41444191358,-116573.77063575614,-30878.278260908042,ok
000100,7.806224812520668,8,3,5.180062426773041,425601.0799085355,-90630.88686539275,-120071.71147832256,-8611.099679124956,ok
000101,7.882811167044565,8,3,5.180062426773041,444625.7493880047,-89751.56356965013,-139534.41338035595,7587.0267635303035,ok
