batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
222,33.84172818809748,1782763809.601801,0.010676207952201366,-1048.9392120304428,-1050.714217379344,2730.6416438415304,False,False,-1052.0563927010423,-1055.2155790567595,2736.9999858856204,False,False,-1068.750574624813,-1067.7444142189077,2799.0863082796845,False,False,-1140.4488706177215,-1120.6630100559344,2805.9999595642093,False,False,-1083.4684903872605,-1071.7412186325153,2825.999951934815,False,False,-1087.9351239416817,-1082.6539627716477,2832.5834283587174,False,False,-1111.5787908426814,-1105.6300226182107,2864.3470215308494,False,False,-1084.389146315371,-1075.0438839135618,2870.999934768677,False,False,-1087.9746492649083,-1085.7802381025156,2890.9999271392826,False,False,-1117.229559556194,-1107.9240563010055,2896.827375341947,False,False,-1088.0851040743344,-1075.987498853807,2926.9999134063723,False,False,-1065.6988415808296,-1062.1988018461352,2933.08479414386,False,False,-1108.5989852370326,-1101.392013326405,2950.5850493114813,False,False,-1078.1131934468317,-1070.9128236085216,2956.9999019622805,False,False,-1063.9167069107802,-1060.0824571323778,3006.3747486019647,False,False,-1055.7650487514136,-1055.260911758413,3012.999880599976,False,False,0.16272690837396467,5.801450686247689,-0.43664931486113695,-15.496191875922698,0.2695403061514701,9.567435369733738,-0.13078236723315895,-4.795312825869203,-0.28880033069916894,-10.553394537060152,0.3609904872952186,12.804341527431074,-0.004991377841960116,-0.17709409305924806,0.36068396922368556,12.858881102352868,0.8171545336458216,2.699075647012182,-10.05722772324252,10.445122323712157,29.377325029802595,ok,3,3.6985542580494433
223,33.992551875533536,1782763809.7525508,0.010531167034059763,-1048.141431060305,-1049.5666809304032,2730.6416438415304,False,False,-1051.833377143381,-1053.8407448726962,2736.9999858856204,False,False,-1067.25916648837,-1066.2922716019195,2799.0863082796845,False,False,-1139.1557768132775,-1120.0013463948405,2805.9999595642093,False,False,-1082.589164654461,-1069.4631674664547,2825.999951934815,False,False,-1086.6489837087752,-1082.1568664608612,2832.5834283587174,False,False,-1110.6097946021946,-1104.8309013662622,2864.3470215308494,False,False,-1083.8773435828468,-1074.1921768499558,2870.999934768677,False,False,-1087.4331631873338,-1084.7502827276342,2890.9999271392826,False,False,-1116.5367209707492,-1107.4541553320903,2896.827375341947,False,False,-1086.3846104471681,-1075.6116223981417,2926.9999134063723,False,False,-1064.1190650120732,-1061.121600391234,2933.08479414386,False,False,-1106.649694348504,-1099.199529296696,2950.5850493114813,False,False,-1077.7723492373993,-1069.5504844576215,2956.9999019622805,False,False,-1062.4465247424885,-1059.6922609041171,3006.3747486019647,False,False,-1054.9238469297309,-1054.52128709845,3012.999880599976,False,False,0.06821569091262422,2.4319884818829487,-0.42312111479895237,-15.016091308339877,0.36101631520070665,12.81441099633234,-0.14946452997539755,-5.480319654451202,-0.2593693468227084,-9.477922138153241,0.3265957896335833,11.584360749288983,-0.025207957227490214,-0.8943783589273641,0.25476880484737047,9.082859371798621,2.6573407562755547,1.387874985586895,-10.929288559656241,11.333005130626816,28.872223567741887,ok,3,3.6985542580494433
224,34.14462891686708,1782763809.9047549,0.010785333812236786,-1038.6250557813983,-1040.11233303787,2730.6416438415304,False,False,-1043.3742244093285,-1045.6836873796497,2736.9999858856204,False,False,-1057.75934223798,-1055.9730018033438,2799.0863082796845,False,False,-1130.213778769447,-1109.0188877342055,2805.9999595642093,False,False,-1072.2255188434146,-1060.445158480301,2825.999951934815,False,False,-1076.7778158144085,-1072.761747715255,2832.5834283587174,False,False,-1101.922086377113,-1097.515933612495,2864.3470215308494,False,False,-1075.6355319864292,-1065.308115047223,2870.999934768677,False,False,-1077.4880597243025,-1076.2622917749181,2890.9999271392826,False,False,-1107.9698245560412,-1098.5120151603141,2896.827375341947,False,False,-1077.7319329400616,-1065.886694990372,2926.9999134063723,False,False,-1054.7502002017302,-1051.2822187242107,2933.08479414386,False,False,-1096.950741204878,-1089.2425955925053,2950.5850493114813,False,False,-1067.6592444295015,-1060.0658755387108,2956.9999019622805,False,False,-1051.5879206528714,-1049.8764434391903,3006.3747486019647,False,False,-1044.7240853378976,-1045.0186202891462,3012.999880599976,False,False,0.09712725507250301,3.462727745670612,-0.45510902404314146,-16.151306142045033,0.3273628265057195,11.619867654549473,-0.2242419568217352,-8.222135402459955,-0.3382805615649366,-12.361510188614599,0.35490703450269234,12.588561306170538,-0.0023977033283903676,-0.08507051756267854,0.21968466281649623,7.83206130632295,2.642255125400925,2.7333884476046744,-10.580692612789196,11.242952491207014,29.750751303055875,ok,3,3.6985542580494433
225,34.29603639594279,1782763810.057174,0.012808207888156176,-1034.0263654980592,-1035.5415808295381,2730.6416438415304,False,False,-1038.0893342910413,-1038.8580233517744,2736.9999858856204,False,False,-1053.634984870251,-1052.1691612922946,2799.0863082796845,False,False,-1125.4957911788981,-1106.0481660910232,2805.9999595642093,False,False,-1068.105798208882,-1057.1786089800412,2825.999951934815,False,False,-1071.703206284195,-1067.056264327414,2832.5834283587174,False,False,-1097.3249258795122,-1091.4645597090198,2864.3470215308494,False,False,-1070.1829492312863,-1061.8347113121617,2870.999934768677,False,False,-1072.215589754562,-1071.1588654216462,2890.9999271392826,False,False,-1102.6955695815632,-1093.1563881162697,2896.827375341947,False,False,-1072.7334077085306,-1063.3724485741357,2926.9999134063723,False,False,-1049.6513479230982,-1047.6492450408045,2933.08479414386,False,False,-1092.5733716416541,-1085.5720603967354,2950.5850493114813,False,False,-1064.715456796161,-1055.2451538955283,2956.9999019622805,False,False,-1048.762736497845,-1045.3149463581626,3006.3747486019647,False,False,-1040.8066861264786,-1040.3365574471986,3012.999880599976,False,False,-0.09022002866315716,-3.216475089653343,-0.42297664960027775,-15.010964401318926,0.26585028900926944,9.436456812109872,-0.09842078834668727,-3.6087316560773033,-0.35046134284585245,-12.806622527357195,0.3130232785919966,11.1029434464026,-0.0699931936016511,-2.4833586103225342,0.32704533542565806,11.659617399601037,0.3373522312432588,-0.8379540483216584,-12.6752468902665,12.707393802201695,33.37308898492479,ok,3,3.6985542580494433
226,34.44971702154726,1782763810.209995,0.01109012495726347,-1047.2079056759483,-1048.0143167160807,2730.6416438415304,False,False,-1049.6659213864352,-1052.224152581227,2736.9999858856204,False,False,-1066.4356068710454,-1064.5801127854022,2799.0863082796845,False,False,-1137.146941956781,-1118.1376150013755,2805.9999595642093,False,False,-1080.9603952073844,-1069.1398951615367,2825.999951934815,False,False,-1084.4098511477214,-1079.8310389094354,2832.5834283587174,False,False,-1109.0525338509033,-1103.2844744322524,2864.3470215308494,False,False,-1083.2680135709265,-1073.5911972369104,2870.999934768677,False,False,-1085.4657196564478,-1083.6316318733382,2890.9999271392826,False,False,-1115.3157059021303,-1105.6627288565578,2896.827375341947,False,False,-1085.790569123086,-1076.0087385762754,2926.9999134063723,False,False,-1063.1538389827917,-1060.526854540453,2933.08479414386,False,False,-1105.9017758351927,-1097.2030183085246,2950.5850493114813,False,False,-1075.9274444478406,-1068.380372589174,2956.9999019622805,False,False,-1061.005866980469,-1060.1730828009902,3006.3747486019647,False,False,-1053.5158556713636,-1053.5420820979919,3012.999880599976,False,False,0.20728963959408442,7.390176793081277,-0.39863004581975964,-14.1469308831856,0.3029421684601744,10.753047137525115,-0.149454946980929,-5.479968280965179,-0.3186834587927431,-11.64538927269465,0.3003856020400039,10.654684746021424,0.02395183056222697,0.8498109830252074,0.09311362811725882,3.319629301922146,1.6046218298154955,2.3606917637855718,-10.099369004178001,10.494995526577265,24.403468533828953,ok,3,3.6985542580494433
227,34.60208600037731,1782763810.362058,0.010477167088538408,-1047.2079056759483,-1048.0143167160807,2730.6416438415304,True,True,-1049.6659213864352,-1052.224152581227,2736.9999858856204,True,True,-1066.4356068710454,-1064.5801127854022,2799.0863082796845,True,True,-1137.146941956781,-1118.1376150013755,2805.9999595642093,True,True,-1080.9603952073844,-1069.1398951615367,2825.999951934815,True,True,-1084.4098511477214,-1079.8310389094354,2832.5834283587174,True,True,-1109.0525338509033,-1103.2844744322524,2864.3470215308494,True,True,-1083.2680135709265,-1073.5911972369104,2870.999934768677,True,True,-1085.4657196564478,-1083.6316318733382,2890.9999271392826,True,True,-1115.3157059021303,-1105.6627288565578,2896.827375341947,True,True,-1085.790569123086,-1075.6116223981417,2926.9999134063723,True,True,-1063.1538389827917,-1060.526854540453,2933.08479414386,True,True,-1105.9017758351927,-1118.7924106733503,2950.5850493114813,True,False,-1075.9274444478406,-1068.380372589174,2956.9999019622805,True,True,-1061.005866980469,-1059.6922609041171,3006.3747486019647,True,True,-1053.5158556713636,-1053.5420820979919,3012.999880599976,True,True,0.20728963959408442,7.390176793081277,-0.39863004581975964,-14.1469308831856,0.3029421684601744,10.753047137525115,-0.149454946980929,-5.479968280965179,-0.3186834587927431,-11.64538927269465,0.31730640719808734,11.254866124169576,-0.5151867994915628,-18.27882839184668,0.14528755632207355,5.179701821564226,2.791758847919436,-15.686678845496935,-19.7288487466601,25.35928397126562,48.75536404082512,ok,3,3.6985542580494433
228,34.75399177079089,1782763810.5142348,0.011021958198398352,-1047.2079056759483,-1048.0143167160807,2730.6416438415304,True,True,-1049.6659213864352,-1052.224152581227,2736.9999858856204,True,True,-1066.4356068710454,-1064.5801127854022,2799.0863082796845,True,True,-1137.146941956781,-1118.1376150013755,2805.9999595642093,True,True,-1080.9603952073844,-1069.1398951615367,2825.999951934815,True,True,-1067.8069153651008,-1079.8310389094354,2832.5834283587174,False,True,-1109.0525338509033,-1103.2844744322524,2864.3470215308494,True,True,-1083.2680135709265,-1073.5911972369104,2870.999934768677,True,True,-1085.4657196564478,-1083.6316318733382,2890.9999271392826,True,True,-1115.3157059021303,-1105.6627288565578,2896.827375341947,True,True,-1085.790569123086,-1075.6116223981417,2926.9999134063723,True,True,-1063.1538389827917,-1060.526854540453,2933.08479414386,True,True,-1105.9017758351927,-1074.2023535165204,2950.5850493114813,True,False,-1075.9274444478406,-1068.380372589174,2956.9999019622805,True,True,-1061.005866980469,-1059.6922609041171,3006.3747486019647,True,True,-1053.5158556713636,-1053.5420820979919,3012.999880599976,True,True,0.20728963959408442,7.390176793081277,-0.39863004581975964,-14.1469308831856,0.9863395260348902,35.01049547168494,-0.149454946980929,-5.479968280965179,-0.3186834587927431,-11.64538927269465,0.31730640719808734,11.254866124169576,0.6221758304464784,22.074799365025513,0.14528755632207355,5.179701821564226,7.214731844649532,18.10409366066399,-5.981396988967534,20.385967546425753,39.61289832497724,ok,3,3.6985542580494433
229,34.905485895927995,1782763810.665714,0.010991208255290985,-1047.2079056759483,-1048.0143167160807,2730.6416438415304,True,True,-1049.6659213864352,-1052.224152581227,2736.9999858856204,True,True,-1066.4356068710454,-1064.5801127854022,2799.0863082796845,True,True,-1137.146941956781,-1118.1376150013755,2805.9999595642093,True,True,-1080.9603952073844,-1069.1398951615367,2825.999951934815,True,True,-1084.4098511477214,-1079.8310389094354,2832.5834283587174,True,True,-1109.0525338509033,-1103.2844744322524,2864.3470215308494,True,True,-1083.2680135709265,-1073.5911972369104,2870.999934768677,True,True,-1085.4657196564478,-1083.6316318733382,2890.9999271392826,True,True,-1115.3157059021303,-1105.6627288565578,2896.827375341947,True,True,-1085.790569123086,-1075.6116223981417,2926.9999134063723,True,True,-1063.1538389827917,-1060.526854540453,2933.08479414386,True,True,-1105.9017758351927,-1097.2030183085246,2950.5850493114813,True,True,-1075.9274444478406,-1068.380372589174,2956.9999019622805,True,True,-1061.005866980469,-1059.6922609041171,3006.3747486019647,True,True,-1053.5158556713636,-1053.5420820979919,3012.999880599976,True,True,0.20728963959408442,7.390176793081277,-0.39863004581975964,-14.1469308831856,0.3029421684601744,10.753047137525115,-0.149454946980929,-5.479968280965179,-0.3186834587927431,-11.64538927269465,0.31730640719808734,11.254866124169576,0.02395183056222697,0.8498109830252074,0.14528755632207355,5.179701821564226,1.4391162889870608,2.5524011350729547,-9.84222194870012,10.269135315839595,25.21886715888397,ok,3,3.6985542580494433
230,35.05799139593728,1782763810.817844,0.010241457726806402,-1038.6250557813983,-1040.11233303787,2730.6416438415304,True,True,-1043.3742244093285,-1045.6836873796497,2736.9999858856204,True,True,-1057.75934223798,-1055.9730018033438,2799.0863082796845,True,True,-1130.213778769447,-1109.0188877342055,2805.9999595642093,True,True,-1072.2255188434146,-1060.445158480301,2825.999951934815,True,True,-1076.7778158144085,-1072.761747715255,2832.5834283587174,True,True,-1101.922086377113,-1097.515933612495,2864.3470215308494,True,True,-1075.6355319864292,-1065.308115047223,2870.999934768677,True,True,-1077.4880597243025,-1076.2622917749181,2890.9999271392826,True,True,-1107.9698245560412,-1098.5120151603141,2896.827375341947,True,True,-1077.7319329400616,-1065.886694990372,2926.9999134063723,True,True,-1054.7502002017302,-1051.2822187242107,2933.08479414386,True,True,-1096.950741204878,-1089.2425955925053,2950.5850493114813,True,True,-1067.6592444295015,-1060.0658755387108,2956.9999019622805,True,True,-1051.5879206528714,-1049.8764434391903,3006.3747486019647,True,True,-1044.7240853378976,-1045.0186202891462,3012.999880599976,True,True,0.09712725507250301,3.462727745670612,-0.45510902404314146,-16.151306142045033,0.3273628265057195,11.619867654549473,-0.2242419568217352,-8.222135402459955,-0.3382805615649366,-12.361510188614599,0.35490703450269234,12.588561306170538,-0.0023977033283903676,-0.08507051756267854,0.21968466281649623,7.83206130632295,2.642255125400925,2.7333884476046744,-10.580692612789196,11.242952491207014,29.750751303055875,ok,3,3.6985542580494433
231,35.20918668736704,1782763810.9693398,0.010841874871402979,-1034.0263654980592,-1035.5415808295381,2730.6416438415304,True,True,-1038.0893342910413,-1038.8580233517744,2736.9999858856204,True,True,-1053.634984870251,-1052.1691612922946,2799.0863082796845,True,True,-1125.4957911788981,-1106.0481660910232,2805.9999595642093,True,True,-1068.105798208882,-1057.1786089800412,2825.999951934815,True,True,-1071.703206284195,-1067.056264327414,2832.5834283587174,True,True,-1097.3249258795122,-1091.4645597090198,2864.3470215308494,True,True,-1070.1829492312863,-1061.8347113121617,2870.999934768677,True,True,-1072.215589754562,-1071.1588654216462,2890.9999271392826,True,True,-1102.6955695815632,-1093.1563881162697,2896.827375341947,True,True,-1072.7334077085306,-1063.3724485741357,2926.9999134063723,True,True,-1049.6513479230982,-1047.6492450408045,2933.08479414386,True,True,-1092.5733716416541,-1085.5720603967354,2950.5850493114813,True,True,-1064.715456796161,-1055.2451538955283,2956.9999019622805,True,True,-1048.762736497845,-1045.3149463581626,3006.3747486019647,True,True,-1040.8066861264786,-1040.3365574471986,3012.999880599976,True,True,-0.09022002866315716,-3.216475089653343,-0.42297664960027775,-15.010964401318926,0.26585028900926944,9.436456812109872,-0.09842078834668727,-3.6087316560773033,-0.35046134284585245,-12.806622527357195,0.3130232785919966,11.1029434464026,-0.0699931936016511,-2.4833586103225342,0.32704533542565806,11.659617399601037,0.3373522312432588,-0.8379540483216584,-12.6752468902665,12.707393802201695,33.37308898492479,ok,3,3.6985542580494433
232,35.36095766699873,1782763811.121092,0.010805083904415369,-919.2814973866798,-908.8560075801572,2730.6416438415304,False,False,-917.28883760736,-914.5139774429196,2736.9999858856204,False,False,-927.8264663630529,-923.0924672188769,2799.0863082796845,False,False,-1006.5500458477243,-982.663658037106,2805.9999595642093,False,False,-949.916658006541,-932.7782055200657,2825.999951934815,False,False,-960.6152642357185,-950.6696595042333,2832.5834283587174,False,False,-979.6309609683037,-968.9781535593116,2864.3470215308494,False,False,-950.6510988171289,-937.315421646239,2870.999934768677,False,False,-952.9367668184735,-946.6612021273344,2890.9999271392826,False,False,-984.9427407769663,-971.4350200201728,2896.827375341947,False,False,-955.3380933459669,-941.7968410917872,2926.9999134063723,False,False,-931.9597563957575,-924.9300103921508,2933.08479414386,False,False,-962.5047758046276,-952.6702952593453,2950.5850493114813,False,False,-939.5950377479597,-928.5679035363879,2956.9999019622805,False,False,-925.7576840786136,-922.3321453678515,3006.3747486019647,False,False,-919.709004493077,-915.7203732004767,3012.999880599976,False,False,1.0523875265620581,37.51914418567534,-0.5010816955802279,-17.78282442214131,0.3516604343869167,12.48232045933278,-0.12767068728247435,-4.681218861268334,-0.32945152180809856,-12.038877802038979,0.30783471407898927,10.918904934586294,-0.0430298869571956,-1.526700451539852,-0.07373317582409857,-2.6286894404030545,2.2081900970658914,-0.17586111988155978,-14.962173720962296,15.125266050371497,39.79014149529035,ok,3,3.6985542580494433
233,35.52813947945833,1782763811.288695,0.011647124774754047,-961.3812681480574,-956.2251688724516,2730.6416438415304,False,False,-965.2618164868418,-961.1208683559007,2736.9999858856204,False,False,-976.0389522266711,-969.6716569367607,2799.0863082796845,False,False,-1052.8264067610112,-1028.7618867866859,2805.9999595642093,False,False,-997.479848396858,-979.0032276797996,2825.999951934815,False,False,-1009.5327627838739,-996.9719366078796,2832.5834283587174,False,False,-1025.4956429379222,-1014.4307454839991,2864.3470215308494,False,False,-997.2427698138583,-982.704405966317,2870.999934768677,False,False,-997.2969679371579,-991.1781077115872,2890.9999271392826,False,False,-1028.8777455145641,-1016.9793440718893,2896.827375341947,False,False,-1001.8225112326925,-985.7997310266834,2926.9999134063723,False,False,-978.1741464681969,-970.2175795458019,2933.08479414386,False,False,-1006.1135281352202,-997.8018598893543,2950.5850493114813,False,False,-984.9266680930402,-973.6301586331265,2956.9999019622805,False,False,-971.5004187425496,-966.5074074640095,3006.3747486019647,False,False,-964.9241372986522,-960.3539994498273,3012.999880599976,False,False,0.1351767596793449,4.819247861602864,-0.43957838399570337,-15.600141237074263,0.27885777839399084,9.898162579932533,-0.15345534526078677,-5.626648308141833,-0.25024053962272536,-9.144335594810501,0.36574165681028564,12.972865627834544,-0.09071054287002539,-3.218410192358976,0.046789406263219965,1.668106883938883,1.77876932515033,0.23633213591031568,-11.092426436927607,11.236627494458032,27.58647381917078,ok,3,3.6985542580494433
234,35.68479275004938,1782763811.446453,0.013857250101864338,-959.7427805116606,-956.6809273466394,2730.6416438415304,False,False,-964.8487300180335,-962.1279227924321,2736.9999858856204,False,False,-974.6158021823516,-969.0340205397806,2799.0863082796845,False,False,-1053.086153987224,-1028.7394152886877,2805.9999595642093,False,False,-996.882058257175,-977.7418131246752,2825.999951934815,False,False,-1006.7510132347097,-998.3169957514443,2832.5834283587174,False,False,-1023.9227817342666,-1013.8862044197207,2864.3470215308494,False,False,-997.1638750496684,-981.8840969526543,2870.999934768677,False,False,-996.5800959745699,-991.6158144084114,2890.9999271392826,False,False,-1030.9146896109057,-1017.863298896598,2896.827375341947,False,False,-1003.1650487514137,-987.9306843536999,2926.9999134063723,False,False,-978.2126371611088,-970.5255356542472,2933.08479414386,False,False,-1003.9976846899166,-994.7976969159763,2950.5850493114813,False,False,-982.8085582418926,-973.1215255066172,2956.9999019622805,False,False,-972.7424595775894,-968.9232677201455,3006.3747486019647,False,False,-965.8979857566403,-963.6470978390438,3012.999880599976,False,False,0.04647625012536577,1.6569458356843065,-0.4678243061438821,-16.602557167715883,0.4945964360101207,17.555888034675917,-0.22356820477525913,-8.197431370117718,-0.3539179583042097,-12.93293480202333,0.34063203636801603,12.082226768689063,-0.01958352541015206,-0.6948235099051694,0.18451115811822785,6.578077338469958,4.5166382223090915,0.7849328692347418,-13.334861332520624,14.10087469620173,33.42614469576473,ok,3,3.6985542580494433
235,35.8763019584585,1782763811.6363761,0.010687167290598154,-944.9214918849527,-944.3241709203166,2730.6416438415304,False,False,-951.416181190207,-949.8969343154935,2736.9999858856204,False,False,-961.3358254118654,-957.3778402665281,2799.0863082796845,False,False,-1040.1127716477672,-1019.0246935843752,2805.9999595642093,False,False,-983.6855671363512,-967.5122933031759,2825.999951934815,False,False,-994.3315187822843,-986.0062276492342,2832.5834283587174,False,False,-1013.0265855671363,-1004.2666641195708,2864.3470215308494,False,False,-984.731122963597,-971.8504997401963,2870.999934768677,False,False,-985.0383439801938,-979.5129412843477,2890.9999271392826,False,False,-1017.7400265916801,-1007.0677354280649,2896.827375341947,False,False,-989.1742717853106,-975.7914310603052,2926.9999134063723,False,False,-964.5987789222729,-957.7141623620748,2933.08479414386,False,False,-990.0285539627715,-984.019601430449,2950.5850493114813,False,False,-971.5841672524987,-961.8239707185867,2956.9999019622805,False,False,-958.9067931045022,-955.658098236391,3006.3747486019647,False,False,-952.7642219641166,-949.2429318091512,3012.999880599976,False,False,-0.1206024072029352,-4.299651022820848,-0.432652248978175,-15.354340514303635,0.3677072057146376,13.051906692141284,-0.17889179764258345,-6.559310324677918,-0.22443031754956214,-8.201173736346556,0.29641038022557975,10.51368352978285,-0.11201459634736129,-3.974278040578804,-0.035634709143828464,-1.2704265426147638,4.030338714370735,-1.3187430627742969,-12.471600363088298,13.172832991986008,30.30815522402621,ok,3,3.6985542580494433
236,36.03060841700062,1782763811.790561,0.01044408418238163,-936.961986123422,-934.4166885716907,2730.6416438415304,False,False,-941.2689763731394,-939.3202081486688,2736.9999858856204,False,False,-950.827522388972,-948.2039459608155,2799.0863082796845,False,False,-1028.1791545679619,-1009.1611990708194,2805.9999595642093,False,False,-971.2709157318825,-957.9035058226609,2825.999951934815,False,False,-983.0032169819972,-977.2229513708469,2832.5834283587174,False,False,-1000.0389216615215,-990.1763548002567,2864.3470215308494,False,False,-971.6303970412937,-960.1136840174835,2870.999934768677,False,False,-972.56733196809,-968.0777149494148,2890.9999271392826,False,False,-1006.8566907112508,-994.2169239233424,2896.827375341947,False,False,-976.5047834459149,-965.2685988935416,2926.9999134063723,False,False,-954.2339395421341,-947.500082525904,2933.08479414386,False,False,-978.1225601369318,-975.0412109912279,2950.5850493114813,False,False,-961.2899348962313,-950.7876654338722,2956.9999019622805,False,False,-948.3660405905188,-944.5094476877464,3006.3747486019647,False,False,-941.1097762631049,-939.9866155209832,3012.999880599976,False,False,0.08099073025500916,2.887437193471561,-0.4200657297744123,-14.907659138670377,0.35734950420385425,12.684256149636797,-0.08033506713406689,-2.945594164909577,-0.36567013520446834,-13.362385001050098,0.20590290840715245,7.303381262178371,-0.21858320815500012,-7.755332541803574,0.33185667826821563,11.831148409665794,2.302187293322141,-7.93318412570216,-18.23482876368601,20.018602767095842,41.65721480422259,ok,3,3.6985542580494433
237,36.18489502090961,1782763811.945405,0.011559291742742062,-925.8752682091878,-924.9064630008863,2730.6416438415304,False,False,-931.2556835895709,-928.1129626799523,2736.9999858856204,False,False,-943.4234144328636,-937.7534508053917,2799.0863082796845,False,False,-1020.2813048262371,-998.6292615459852,2805.9999595642093,False,False,-961.6862716630498,-945.5919521961061,2825.999951934815,False,False,-971.8831983372559,-964.1762524070054,2832.5834283587174,False,False,-991.9987498853807,-982.3829339487116,2864.3470215308494,False,False,-964.8465950423328,-951.2503637252803,2870.999934768677,False,False,-964.7790919094048,-959.4181144359203,2890.9999271392826,False,False,-997.9999510957605,-982.927633951768,2896.827375341947,False,False,-965.7145306721275,-954.7319757312713,2926.9999134063723,False,False,-942.2968456765595,-934.8785081150475,2933.08479414386,False,False,-968.3915288687838,-961.6869242289943,2950.5850493114813,False,False,-948.3770868355899,-937.4582434208517,2956.9999019622805,False,False,-937.3875447015313,-935.7112510315737,3006.3747486019647,False,False,-930.7046306201668,-929.0958538374543,3012.999880599976,False,False,-0.29172289108025806,-10.400344869591951,-0.4084923373967156,-14.496932491825266,0.40122774120495064,14.241730809511742,-0.17785540986772985,-6.521309761647358,-0.44132248895426857,-16.12688715672987,0.1620609363442272,5.748305426978593,-0.12960292268011653,-4.5983118843292905,0.006883902470208631,0.2454206200933453,3.8645686576250684,-5.636567431810415,-17.09838954437822,18.413601177774716,39.33434595666501,ok,3,3.6985542580494433
238,36.33767404197715,1782763812.097693,0.010577915702015162,-912.6120121037991,-911.8265977931964,2730.6416438415304,False,False,-918.6251688724517,-917.2003148210409,2736.9999858856204,False,False,-927.9799232814746,-926.3046352049392,2799.0863082796845,False,False,-1009.69660879665,-985.9470061435952,2805.9999595642093,False,False,-949.1392869150593,-933.6970565760919,2825.999951934815,False,False,-960.961480270196,-955.0181984900815,2832.5834283587174,False,False,-977.3584558486413,-968.6240364336584,2864.3470215308494,False,False,-948.1139667451173,-937.91135036831,2870.999934768677,False,False,-949.5324769997248,-945.3165326894275,2890.9999271392826,False,False,-982.6281336919644,-970.0399104441116,2896.827375341947,False,False,-953.7451890454504,-938.820475593728,2926.9999134063723,False,False,-930.976406761011,-925.2856710578596,2933.08479414386,False,False,-957.4541660298928,-950.4461212825136,2950.5850493114813,False,False,-936.4407723813307,-927.8936500901673,2956.9999019622805,False,False,-924.0327933490232,-918.2016382920195,3006.3747486019647,False,False,-916.3790292508481,-913.6377831096983,3012.999880599976,False,False,-0.08633371102762138,-3.0779222200698952,-0.5820766050728,-20.657242440795578,0.45849881855283103,16.274589415723124,-0.07346245702239848,-2.6936005964117125,-0.3856645575459263,-14.093024841382606,0.44269244095212723,15.702311847701228,-0.05094475936970875,-1.8075201361949491,0.38493443982505793,13.72344383523596,1.022447178033666,0.21321107254144817,-17.04000078650344,17.071979498504593,42.09796730287247,ok,3,3.6985542580494433
