batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
113,17.674631333444268,1782763671.383421,0.01090808305889368,-944.0893052541494,-944.0256074823486,2730.6416438415304,False,False,-957.2268637099978,-956.7630727144908,2736.9999858856204,False,False,-961.2972032888101,-956.8078414891343,2799.0863082796845,False,False,-1034.3775774062415,-1014.3614542898188,2805.9999595642093,False,False,-1010.2876501512976,-991.1881544762662,2825.999951934815,False,False,-1025.959116055873,-1008.5264082892687,2832.5834283587174,False,False,-1037.3365650884862,-1019.5024559097716,2864.3470215308494,False,False,-1005.7988094874224,-990.1495109576063,2870.999934768677,False,False,-1022.244377540728,-1007.109881712871,2890.9999271392826,False,False,-1001.8978115352877,-986.8220206620412,2896.827375341947,False,False,-1029.690743344439,-1011.3162392639912,2926.9999134063723,False,False,-989.8958156310175,-972.9117003392734,2933.08479414386,False,False,-1012.4170629947733,-997.5789406119144,2950.5850493114813,False,False,-976.1615016658006,-963.6493841122352,2956.9999019622805,False,False,-963.113314179173,-957.8975226946235,3006.3747486019647,False,False,-950.9881116850565,-948.304291347006,3012.999880599976,False,False,-0.0520502731097283,-1.8556678527798158,-0.39295452719542906,-13.945513126178543,0.0881817696573991,3.1300453502928245,0.06664387908404204,2.4435881908119823,-0.011295786914723724,-0.4127727126525203,0.03233334280312916,1.1468644702434934,0.0523902015322399,1.8588044262142618,0.30044550563833855,10.711296770563488,0.8567378055536251,3.321618219436557,-9.564074423143799,10.160643032534463,18.502925890732065,ok,3,3.6985542580494433
114,17.823285521008074,1782763671.5319839,0.0107272919267416,-945.2797337775468,-942.8549683650702,2730.6416438415304,False,False,-957.0006311703395,-955.8617370174527,2736.9999858856204,False,False,-962.4808325946757,-957.6219488339397,2799.0863082796845,False,False,-1035.1167772106242,-1013.5862074762356,2805.9999595642093,False,False,-1008.9706987193204,-990.6437983311429,2825.999951934815,False,False,-1024.7092291469266,-1007.6780878442399,2832.5834283587174,False,False,-1037.6167512302472,-1018.7725662499619,2864.3470215308494,False,False,-1004.8657211847051,-990.3378060335606,2870.999934768677,False,False,-1022.1198688755082,-1006.9033591099427,2890.9999271392826,False,False,-1002.4587553871075,-987.0755448237918,2896.827375341947,False,False,-1031.4710074273312,-1010.0502964819512,2926.9999134063723,False,False,-988.9824036433658,-972.5542409145094,2933.08479414386,False,False,-1012.9426139315952,-998.5966745117217,2950.5850493114813,False,False,-976.3201500748846,-964.6175398111075,2956.9999019622805,False,False,-963.719963627472,-960.4149524711924,3006.3747486019647,False,False,-953.5667619280497,-949.2428401137024,3012.999880599976,False,False,0.1721692493049416,6.138083857867418,-0.42240783846293806,-14.990777935371575,0.07105410387732888,2.522092359050263,0.15110810735883792,5.540583647785022,-0.021392805892601355,-0.7817398279731854,0.19601522913780145,6.952665033540102,0.061931083896312585,2.197314946304824,-0.12798296183746138,-4.562769154772872,-2.215212210478585,4.496867831030972,-9.214812263289314,10.490078668669828,15.488084488208521,ok,3,3.6985542580494433
115,17.972475729649886,1782763671.682284,0.012945958878844976,-947.2234618088456,-944.618444539536,2730.6416438415304,False,False,-956.9193217593299,-957.0687073998226,2736.9999858856204,False,False,-962.9386725555521,-959.4226059846563,2799.0863082796845,False,False,-1036.9117782804046,-1015.4728612036557,2805.9999595642093,False,False,-1012.089514625424,-992.8652886878381,2825.999951934815,False,False,-1026.4665357459426,-1008.8742916526575,2832.5834283587174,False,False,-1038.8110049821194,-1020.3795030106672,2864.3470215308494,False,False,-1004.5549591955254,-990.4319344683192,2870.999934768677,False,False,-1021.4251367790446,-1007.8030412323867,2890.9999271392826,False,False,-1002.4036464223493,-987.9118806736558,2896.827375341947,False,False,-1032.877828040468,-1012.9532933948713,2926.9999134063723,False,False,-990.9078353761042,-976.1680976250879,2933.08479414386,False,False,-1015.4057982088823,-1001.4997585353182,2950.5850493114813,False,False,-978.9341978176484,-966.6418375767947,2956.9999019622805,False,False,-965.2848396857904,-960.8196396368861,3006.3747486019647,False,False,-954.1074838768836,-951.8435492251734,3012.999880599976,False,False,0.3634667436800065,12.958117441183779,-0.4558337986139948,-16.17702757440387,0.08555514240214593,3.0368122199167913,0.1501852440982487,5.506745615000852,-0.052184329623580744,-1.9069293232330362,0.20756770272683214,7.362431557940524,0.03239409660940576,1.1493425946018005,0.2606789347996832,9.293563658212616,-2.213804947303087,3.537085539793858,-10.785967858123152,11.56499066566801,22.4710816308654,ok,3,3.6985542580494433
116,18.120679062558338,1782763671.8291972,0.010367124807089567,-946.1644817678883,-944.3092841641959,2730.6416438415304,False,False,-957.334495827857,-957.2179493841124,2736.9999858856204,False,False,-964.0499190023536,-959.467446587401,2799.0863082796845,False,False,-1036.3422013020754,-1016.2269676315066,2805.9999595642093,False,False,-1012.4148225693065,-992.4117202066203,2825.999951934815,False,False,-1027.0753400372894,-1008.9357062077819,2832.5834283587174,False,False,-1040.8854295931778,-1021.6869547941438,2864.3470215308494,False,False,-1006.4937723507655,-991.0676834673106,2870.999934768677,False,False,-1022.4941528868782,-1008.4144878809182,2890.9999271392826,False,False,-1003.7884433169302,-989.7051807928599,2896.827375341947,False,False,-1033.4378106183333,-1012.0401289849315,2926.9999134063723,False,False,-990.2576611547513,-974.7933490234434,2933.08479414386,False,False,-1015.3562597426414,-1000.5822997218571,2950.5850493114813,False,False,-977.6456016749702,-965.2140095363268,2956.9999019622805,False,False,-965.0270577986978,-960.6000916954488,3006.3747486019647,False,False,-954.9368737964973,-950.082718464407,3012.999880599976,False,False,0.22987447981366496,8.19535915720246,-0.3923605808090573,-13.924434638582253,0.09676476350521654,3.4347019713759406,0.12736148160922398,4.669881415998471,-0.012115980747274668,-0.44274438578328956,0.23975837111897302,8.50423536329169,0.05227110726002771,1.8545789612637489,-0.05752310735276567,-2.0507781359929647,-2.006645035575843,4.555374333184262,-7.916414581512069,9.351346397209978,16.3994351713246,ok,3,3.6985542580494433
117,18.269205583492294,1782763671.9780989,0.011118166614323854,-946.7530947213987,-945.4625576917199,2730.6416438415304,False,False,-959.1175321698198,-958.0697618974843,2736.9999858856204,False,False,-963.7210150686187,-957.8750939878352,2799.0863082796845,False,False,-1036.3745300608248,-1015.1722422593757,2805.9999595642093,False,False,-1010.1820154659657,-991.932178989516,2825.999951934815,False,False,-1027.106481339976,-1009.294100926124,2832.5834283587174,False,False,-1039.8566632026163,-1019.963988140722,2864.3470215308494,False,False,-1007.068880092918,-991.4398370877527,2870.999934768677,False,False,-1023.451642876792,-1009.3653452333649,2890.9999271392826,False,False,-1005.0889568114437,-990.6036846287861,2896.827375341947,False,False,-1034.0662086988416,-1013.3564033988445,2926.9999134063723,False,False,-992.8807485405143,-976.8772060396735,2933.08479414386,False,False,-1016.7826772014548,-1002.0665525567747,2950.5850493114813,False,False,-978.6226197389736,-965.2699024971728,2956.9999019622805,False,False,-966.8984213100223,-963.4504141577772,3006.3747486019647,False,False,-955.402787541645,-950.9323226457194,3012.999880599976,False,False,0.03384816733976743,1.206736338837358,-0.38620583751759163,-13.706009738449454,0.033331634086539066,1.183118990416852,0.14763499383655226,5.413237231204075,-0.03020552986681836,-1.1037760002343564,0.18414730675440324,6.53170953258863,0.023634239567196107,0.8385428540617051,-0.1289518889804363,-4.597312744151612,-2.565192650965602,3.112273994545787,-8.853112766313243,9.728518304796083,14.412094305899412,ok,3,3.6985542580494433
118,18.417870479635894,1782763672.126528,0.010646958835422993,-946.5338356206254,-946.2774383348108,2730.6416438415304,False,False,-958.273781214659,-959.3265779258488,2736.9999858856204,False,False,-964.7164119570865,-959.0298835467798,2799.0863082796845,False,False,-1037.8259910749762,-1015.8145459547025,2805.9999595642093,False,False,-1012.4086698046885,-993.3296267995232,2825.999951934815,False,False,-1028.743043371947,-1010.6026530549868,2832.5834283587174,False,False,-1040.2859614267811,-1024.2563881162698,2864.3470215308494,False,False,-1008.100553229208,-992.370440443806,2870.999934768677,False,False,-1023.9163080355777,-1008.9390225265154,2890.9999271392826,False,False,-1003.8231026683376,-989.1977259528687,2896.827375341947,False,False,-1034.870790414769,-1013.1732921722653,2926.9999134063723,False,False,-991.98148516062,-976.3635892655195,2933.08479414386,False,False,-1015.3333786716385,-1002.1217364061497,2950.5850493114813,False,False,-977.7780802029527,-966.1461396216034,2956.9999019622805,False,False,-967.045966928508,-963.2734083198336,3006.3747486019647,False,False,-955.8188785646605,-950.9864000366782,3012.999880599976,False,False,0.17069035711920133,6.085359202974251,-0.411205991372394,-14.593237011861778,0.05587410627156682,1.9832725881614288,-0.007939280882508741,-0.2911044986377921,0.0026942063443495803,0.09845218129541941,0.24613884377616232,8.730550886510104,0.03171473257465121,1.1252387576651277,-0.13387190777955096,-4.772718201996955,-0.11429981862596551,5.609311112871796,-6.277769552521502,8.419490849457048,18.36507344024658,ok,3,3.6985542580494433
119,18.56498902104795,1782763672.273775,0.010904542170464993,-947.592947091726,-945.740118287129,2730.6416438415304,False,False,-958.7674557569462,-958.2048201240945,2736.9999858856204,False,False,-963.9639621603446,-960.2003988752025,2799.0863082796845,False,False,-1037.2929287526363,-1015.8785218693645,2805.9999595642093,False,False,-1012.2600406516491,-994.4262539352628,2825.999951934815,False,False,-1028.52207567931,-1010.5335162148116,2832.5834283587174,False,False,-1042.1132117859215,-1022.5495858422228,2864.3470215308494,False,False,-1008.2388727572819,-992.3946174771525,2870.999934768677,False,False,-1023.5262218418559,-1010.9450178806126,2890.9999271392826,False,False,-1004.4609744169699,-990.57708683559,2896.827375341947,False,False,-1034.4375859644833,-1012.9298545098878,2926.9999134063723,False,False,-992.2593621053275,-977.0658969343154,2933.08479414386,False,False,-1015.7995155423785,-1002.2826741449401,2950.5850493114813,False,False,-978.867455756946,-965.9941972063455,2956.9999019622805,False,False,-966.1855243451416,-962.2466256074822,3006.3747486019647,False,False,-956.1269538771891,-952.6721398661246,3012.999880599976,False,False,0.17113536786034925,6.101224482388809,-0.44832662394297373,-15.910606409434893,0.005897832324897068,0.20934579468151798,0.1250197265646293,4.584017792040902,-0.07113443405101716,-2.5994075072332676,0.2581152818628094,9.155355442144147,0.0044245997626789916,0.15698480598577402,0.05365612712192956,1.9129149558785403,-3.2593117161441776,3.6044116905266192,-9.552233853808186,10.71727895016449,17.94255462360825,ok,3,3.6985542580494433
120,18.71499912557192,1782763672.423886,0.011107082944363356,-948.6963765015129,-947.9740654705505,2730.6416438415304,False,False,-962.617446587401,-960.8436195250176,2736.9999858856204,False,False,-966.2101002536908,-963.3656814500107,2799.0863082796845,False,False,-1039.4263930066936,-1019.7433138735214,2805.9999595642093,False,False,-1014.0414707949994,-994.2760445639881,2825.999951934815,False,False,-1030.2391035241617,-1011.7571063972858,2832.5834283587174,False,False,-1041.6651817098145,-1023.9046428462267,2864.3470215308494,False,False,-1009.3175734327721,-995.0047651068251,2870.999934768677,False,False,-1024.6868661552096,-1010.6784882476999,2890.9999271392826,False,False,-1007.2009291805485,-991.411171562185,2896.827375341947,False,False,-1035.719427209096,-1015.5236253323959,2926.9999134063723,False,False,-994.7026759788489,-979.2826649753949,2933.08479414386,False,False,-1018.6914524559097,-1004.7889751505332,2950.5850493114813,False,False,-981.111286181496,-968.020561176147,2956.9999019622805,False,False,-967.8145245590977,-964.5278861142526,3006.3747486019647,False,False,-958.334368982486,-954.2158663691658,3012.999880599976,False,False,-0.13523661483499286,-4.821381784856732,-0.42714562128580297,-15.15891650605252,0.07164825778263273,2.543182077207202,0.11691437221811694,4.286823984662021,-0.09355800592048186,-3.4188137741709856,0.18806947006916738,6.6708287625298075,0.008676844098372041,0.30785444117255106,-0.10439549438479374,-3.7218433988201083,-2.0278791817410187,2.353603229442107,-10.760382485604858,11.199891667953342,18.407456618669308,ok,3,3.6985542580494433
121,18.898070979397744,1782763672.606817,0.010826040990650654,-948.103181832075,-946.9833679738364,2730.6416438415304,False,False,-960.4322691567077,-959.873758290797,2736.9999858856204,False,False,-966.866584650182,-961.9671332946175,2799.0863082796845,False,False,-1039.3501742213527,-1017.1812849588899,2805.9999595642093,False,False,-1012.7123315096127,-995.0180181556989,2825.999951934815,False,False,-1029.329880490265,-1011.0427163248465,2832.5834283587174,False,False,-1041.265577528502,-1021.9890209982577,2864.3470215308494,False,False,-1008.6610065103766,-993.2842344958278,2870.999934768677,False,False,-1023.4171959531743,-1010.4494421860194,2890.9999271392826,False,False,-1005.7933994559402,-991.8534553901642,2896.827375341947,False,False,-1036.7547651068253,-1013.8949934284926,2926.9999134063723,False,False,-993.018768530122,-977.4688281321636,2933.08479414386,False,False,-1019.3233089830976,-1004.1866017666658,2950.5850493114813,False,False,-980.5267735428064,-967.9379237093866,2956.9999019622805,False,False,-968.111623926399,-963.9061084451508,3006.3747486019647,False,False,-956.9678775560108,-953.6148607757435,3012.999880599976,False,False,0.07492382916851352,2.6711433560027094,-0.4363384679213211,-15.485160268498873,-0.013535159005730312,-0.4804356010993869,0.13349031512901366,4.89460340724878,-0.05527823518840457,-2.0199873865910147,0.30149030242305175,10.693868495975646,0.057316444264186014,2.0335875254759106,0.09730391327342588,3.4690187486560267,-4.0743932189496945,6.015802173037564,-7.358861048063328,10.341343810765139,16.098593425317965,ok,3,3.6985542580494433
122,19.046787271043286,1782763672.755745,0.011248457711189985,-949.4547269003882,-947.2507778830579,2730.6416438415304,False,False,-961.5100161995293,-962.0581135189656,2736.9999858856204,False,False,-968.876133202922,-962.9005593422378,2799.0863082796845,False,False,-1040.8074716508238,-1019.84801632179,2805.9999595642093,False,False,-1015.2081471406303,-996.1067992175324,2825.999951934815,False,False,-1032.9457957636703,-1014.5070238713819,2832.5834283587174,False,False,-1045.2528563132316,-1026.7257465537793,2864.3470215308494,False,False,-1011.7315982516735,-995.101251642877,2870.999934768677,False,False,-1025.9791774918235,-1011.3963933123453,2890.9999271392826,False,False,-1008.3180120426692,-992.1781367484795,2896.827375341947,False,False,-1037.072427178531,-1016.9238683253355,2926.9999134063723,False,False,-996.2476235596172,-980.4250588379131,2933.08479414386,False,False,-1020.5250741204878,-1006.4063330990004,2950.5850493114813,False,False,-983.4513433383256,-970.6349588898738,2956.9999019622805,False,False,-969.4636137176392,-967.4056132897271,3006.3747486019647,False,False,-959.0084680747011,-954.2308005012685,3012.999880599976,False,False,0.36129139647238134,12.88056315298025,-0.3747976998805581,-13.301147796030909,0.044487127084392064,1.5790874442572898,0.052614602104720416,1.9291857276980138,-0.08370813192311093,-3.058877875957403,0.16690085422630904,5.919977434158706,0.02286118786212171,0.8111149784464433,-0.33084384185011767,-11.79503939405169,-1.233488039185608,2.886523141804187,-8.61637776855426,9.170358468534431,19.439487070667354,ok,3,3.6985542580494433
123,19.196012979606166,1782763672.904672,0.0106518748216331,-950.1655943393343,-947.9724439893635,2730.6416438415304,False,False,-961.2173594767246,-959.7157517498548,2736.9999858856204,False,False,-966.9138230889141,-961.3423266191888,2799.0863082796845,False,False,-1039.350250634227,-1017.8145918024269,2805.9999595642093,False,False,-1012.8464070666626,-993.9362380413852,2825.999951934815,False,False,-1029.330996118226,-1010.5365085429594,2832.5834283587174,False,False,-1041.7967600941406,-1024.4301479353242,2864.3470215308494,False,False,-1009.3931335391386,-993.9707384540146,2870.999934768677,False,False,-1025.4623911116546,-1011.4466256074824,2890.9999271392826,False,False,-1007.8562444600668,-992.6705183849375,2896.827375341947,False,False,-1036.1914799645444,-1016.6258474187731,2926.9999134063723,False,False,-995.0801723874438,-979.7297444753492,2933.08479414386,False,False,-1019.4558012653973,-1005.5647140630256,2950.5850493114813,False,False,-982.075156646392,-969.6900770241771,2956.9999019622805,False,False,-969.5090197756517,-965.9978696090718,3006.3747486019647,False,False,-958.3475578445456,-954.3731301769722,3012.999880599976,False,False,0.0934139631364912,3.3303434936395546,-0.4013795066449133,-14.244506147938882,0.018979447096741,0.673682671226571,0.056716123137338134,2.0795735577196233,-0.06523607885078148,-2.383868732062514,0.16248924760355976,5.763497637957974,0.028883661264175714,1.0247923434706399,-0.060860724622476096,-2.1697687962342287,-1.3067107752481955,3.722637693146415,-8.500702884008176,9.371631339674492,14.194532171971462,ok,3,3.6985542580494433
124,19.348208270967007,1782763673.057894,0.012704292312264442,-951.4292539046977,-950.0837393404041,2730.6416438415304,False,False,-962.6275575388942,-963.2703625026743,2736.9999858856204,False,False,-968.7515053336186,-962.6066372222394,2799.0863082796845,False,False,-1039.6428813766543,-1018.7826007885808,2805.9999595642093,False,False,-1013.4951248586361,-994.4632561053886,2825.999951934815,False,False,-1030.1554971421585,-1012.1708928080203,2832.5834283587174,False,False,-1042.90138918605,-1024.6144145245592,2864.3470215308494,False,False,-1010.5347051991318,-993.9300516551027,2870.999934768677,False,False,-1025.2729238622123,-1011.6193905309167,2890.9999271392826,False,False,-1007.787101506862,-992.3382003239906,2896.827375341947,False,False,-1036.9321361983068,-1015.4321667634562,2926.9999134063723,False,False,-995.2622138337869,-979.0403689213559,2933.08479414386,False,False,-1019.1773206589845,-1006.415427759269,2950.5850493114813,False,False,-982.1124782223309,-969.823154629092,2956.9999019622805,False,False,-969.6619295778953,-966.7399501788061,3006.3747486019647,False,False,-959.3407861356484,-954.9900327047101,3012.999880599976,False,False,0.2598951262088659,9.265638813906753,-0.36817161955732236,-13.065995676058407,0.06086962824276439,2.1605905347050496,0.045072576194078735,1.6526471212522345,-0.09379771216683283,-3.4275731636932045,0.20910901470684978,7.417101932055748,0.000244643494843332,0.0086799515512356,-0.1761715555963347,-6.280759003250574,-1.4057769092946977,2.4585973112384347,-8.383672204113354,8.849116853311289,16.435252087411445,ok,3,3.6985542580494433
125,19.503351604333147,1782763673.2121751,0.010981291066855192,-950.0326496928203,-948.7656707522083,2730.6416438415304,False,False,-962.3526836201363,-961.8482333343521,2736.9999858856204,False,False,-970.0504523642145,-964.6254516000856,2799.0863082796845,False,False,-1041.8653956658618,-1020.5457789528378,2805.9999595642093,False,False,-1016.8065271877007,-996.01972827582,2825.999951934815,False,False,-1032.4160207231712,-1013.5034569184218,2832.5834283587174,False,False,-1045.0846990861019,-1025.0676987498853,2864.3470215308494,False,False,-1011.8513861295351,-995.3475700706055,2870.999934768677,False,False,-1027.3136213589264,-1012.5623055292356,2890.9999271392826,False,False,-1008.4415395665861,-994.2635724546872,2896.827375341947,False,False,-1036.9671806705992,-1015.6648791148333,2926.9999134063723,False,False,-995.4492037778524,-980.1751184399548,2933.08479414386,False,False,-1019.3336934926796,-1004.851347923098,2950.5850493114813,False,False,-981.0308784424,-969.1126845370909,2956.9999019622805,False,False,-970.1723308983098,-965.6726961518477,3006.3747486019647,False,False,-958.9724225937587,-954.6856068710458,3012.999880599976,False,False,0.10115507669398974,3.60632543792417,-0.39885247554793435,-14.154824663455932,0.09819649762043754,3.4855219166731835,0.11633418229765904,4.265550534533598,0.013970779775389072,0.5105227913109373,0.24483670470617475,8.684363981438842,0.058608778982213006,2.0794395631425466,0.019451487745331942,0.6934723733895074,-1.6517605070815289,5.267111510027718,-7.332349222047608,9.177914880073951,15.280970822397078,ok,3,3.6985542580494433
126,19.654943000525236,1782763673.3637419,0.010932667180895805,-952.4691949139591,-951.3192575725158,2730.6416438415304,False,False,-965.1181037381178,-964.2061328972707,2736.9999858856204,False,False,-970.4125882568696,-964.08864963169,2799.0863082796845,False,False,-1042.2175016046706,-1021.7700553229208,2805.9999595642093,False,False,-1017.0443026561115,-997.5086285417367,2825.999951934815,False,False,-1033.9877968640158,-1014.8409435461687,2832.5834283587174,False,False,-1046.733471895345,-1028.8095409114526,2864.3470215308494,False,False,-1012.0144481462237,-997.6949628633432,2870.999934768677,False,False,-1029.5334642540574,-1015.3528807653514,2890.9999271392826,False,False,-1009.9382033805053,-995.815618791454,2896.827375341947,False,False,-1040.058639239539,-1018.1968961090566,2926.9999134063723,False,False,-997.8889445853838,-981.9633187639454,2933.08479414386,False,False,-1021.6202157899563,-1007.3560595409114,2950.5850493114813,False,False,-984.4088409695265,-971.765580585017,2956.9999019622805,False,False,-971.2300715224501,-966.485741357704,3006.3747486019647,False,False,-959.8923327322187,-956.6381300241464,3012.999880599976,False,False,0.03280072635520446,1.1693935460600755,-0.35145530364105115,-12.472752471315353,0.03189595673187461,1.1321590783403868,0.1211868439277387,4.443479953052521,-0.009769971042379911,-0.3570160698094545,0.23857609798149707,8.462300105816137,0.03186004037332526,1.1303942785724592,0.17316554379278853,6.173590535360898,-2.689407805385374,4.288635038605515,-6.369354413985776,8.13596831907443,14.709761538542272,ok,3,3.6985542580494433
127,19.80605177115649,1782763673.5148191,0.010870791971683502,-952.2894596081545,-949.786418375768,2730.6416438415304,False,False,-963.6919185744415,-963.1371320720115,2736.9999858856204,False,False,-970.9999312284133,-965.8454427361921,2799.0863082796845,False,False,-1042.6247990341412,-1022.0729024666076,2805.9999595642093,False,False,-1017.6895192101965,-998.4226151542013,2825.999951934815,False,False,-1032.8169712993245,-1015.111966256075,2832.5834283587174,False,False,-1046.8422884127517,-1027.1696671455206,2864.3470215308494,False,False,-1012.7457315768561,-997.0832930892196,2870.999934768677,False,False,-1028.4633218204604,-1014.4060564843965,2890.9999271392826,False,False,-1007.9607711587247,-993.7510881193266,2896.827375341947,False,False,-1038.276275330868,-1018.4459898523703,2926.9999134063723,False,False,-996.3366216340131,-981.8733380199895,2933.08479414386,False,False,-1019.6661490967999,-1006.4510331020571,2950.5850493114813,False,False,-983.2474172448574,-971.5381728153558,2956.9999019622805,False,False,-970.4815936669011,-966.3910444111625,3006.3747486019647,False,False,-959.4054681052664,-956.0427468899959,3012.999880599976,False,False,0.25688032135812205,9.15815664119776,-0.3859155944697661,-13.695709339922118,0.08249008454713067,2.9280168291603754,0.1359752523969045,4.985717001568061,-0.01998713007031842,-0.7303733648259846,0.21531919258243962,7.637377095151996,0.02988504907732457,1.060321584530968,0.08220592817561326,2.930754750741924,-2.0961517272682535,3.5154275047304955,-8.51151783936981,9.444470262256951,16.79700118332536,ok,3,3.6985542580494433
128,19.95992631302215,1782763673.668798,0.011080542113631964,-954.6111669774124,-952.3833282391417,2730.6416438415304,False,False,-965.0405156340739,-965.0557523611578,2736.9999858856204,False,False,-972.7364840908397,-967.346135036831,2799.0863082796845,False,False,-1045.0446572118472,-1024.5665357459425,2805.9999595642093,False,False,-1018.4683421462848,-998.352675978849,2825.999951934815,False,False,-1035.9941223217288,-1015.972404254669,2832.5834283587174,False,False,-1047.9226334932907,-1027.8070926429687,2864.3470215308494,False,False,-1014.4594140660818,-999.1650456948986,2870.999934768677,False,False,-1029.875424091451,-1016.8734281871809,2890.9999271392826,False,False,-1012.0883516214811,-996.8931457651986,2896.827375341947,False,False,-1040.3217455756944,-1021.8813720695662,2926.9999134063723,False,False,-999.5949995415227,-983.9604548094263,2933.08479414386,False,False,-1023.2097243023507,-1008.2843705107438,2950.5850493114813,False,False,-984.7962053366751,-973.0337576794936,2956.9999019622805,False,False,-972.6814530672127,-969.2476724638567,3006.3747486019647,False,False,-962.6366430296175,-959.1010101781949,3012.999880599976,False,False,0.29376057570087594,10.472991286578333,-0.3766019392053096,-13.365178215442711,0.01964152810169676,0.6971834875418975,0.1683567467905291,6.173028400433685,-0.11122365577925301,-4.064355184258123,0.09792632443309697,3.4734491536392342,0.07523797509015576,2.66944346512806,-0.016507834773361124,-0.5885270838757236,-3.0254260900784553,3.048190271041556,-10.058229878904378,10.936757071997373,12.949212268202244,ok,3,3.6985542580494433
129,20.115468937903643,1782763673.824161,0.010721041820943356,-954.7121863251521,-953.3597823761347,2730.6416438415304,False,False,-966.3880627808173,-965.383615551548,2736.9999858856204,False,False,-972.2012546993917,-965.7613916312619,2799.0863082796845,False,False,-1042.3394534951249,-1022.9677537671548,2805.9999595642093,False,False,-1018.2587508023353,-999.382591619036,2825.999951934815,False,False,-1034.880757710059,-1016.5605449766177,2832.5834283587174,False,False,-1048.6054818595837,-1028.8533453556254,2864.3470215308494,False,False,-1014.9727756212366,-998.0171332946175,2870.999934768677,False,False,-1030.8127120457254,-1015.4443362777762,2890.9999271392826,False,False,-1010.3292019439435,-996.433901335697,2896.827375341947,False,False,-1040.3163324876975,-1017.8841855915883,2926.9999134063723,False,False,-998.1443332212611,-983.57487850353,2933.08479414386,False,False,-1021.5070895864535,-1006.9945670446557,2950.5850493114813,False,False,-984.9043341382155,-971.7576733808113,2956.9999019622805,False,False,-971.8995079010913,-968.6844392823302,3006.3747486019647,False,False,-961.3669758840972,-958.1075251398357,3012.999880599976,False,False,0.0471638166612517,1.6814585815559941,-0.32052997513942133,-11.375247430136943,0.03849384299175412,1.3663535528869055,0.08721013779630186,3.1976779528302903,0.053866001288373794,1.9683812769665743,0.3281573064171316,11.639747788285987,0.024475316280615826,0.8683842570715452,-0.009532123788379851,-0.3398333635717258,-2.526777444179316,5.5187485732761425,-3.4727112197770453,6.992918795711573,15.29365485393246,ok,3,3.6985542580494433
