batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
166,25.97558004152961,1778794143.110962,0.013032583054155111,7872.848809487422,7886.340174832655,2760.9618273093915,False,False,7885.553771739464,7890.522217807256,2768.948797182196,False,False,7860.725286548279,7873.212270379314,2798.0177311252687,False,False,7864.1833679738365,7878.002986215118,2804.999922180176,False,False,7884.025463826147,7892.16423113366,2828.887381007841,False,False,7895.34808967815,7900.144360729896,2838.6330316383564,False,False,7889.345795763669,7888.694099397866,2863.4587402292864,False,False,7892.116127701195,7898.193063239293,2871.6756617983565,False,False,7893.221681388879,7895.5234923739945,2883.706923162816,False,False,7896.1438304245485,7899.169315646301,2892.599909542859,False,False,7900.1393541583875,7904.66037992481,2914.083933536185,False,False,7903.153363694715,7905.288904850689,2925.040255606543,False,False,7866.299177797475,7875.03713818504,2943.999869155884,False,False,7861.110659595928,7876.43877189229,2950.0297195252,False,False,7860.83672097075,7873.159235259957,2973.6181827318424,False,False,7863.330248800317,7879.747673992113,2980.090858658732,False,False,-0.23074432677021914,-8.221645954338161,0.04244950053668929,1.5085993398099948,-0.567468736974644,-20.15623816475015,0.5723117271752587,20.882247100668295,0.010911544951168743,0.3971655725129299,-1.1712663186231604,-41.58551576252881,0.19399878610138724,6.8935872750726865,0.19555951324310214,6.96791869776494,9.594166658139532,-0.9120522567853256,4.007733955466175,10.43751908458423,53.99130935184676,ok,3,7.4174305527436575
167,26.123538166633807,1778794143.258523,0.012237666873261333,7873.768242809548,7880.50982211083,2760.9618273093915,True,False,7882.247606748785,7890.450487514136,2768.948797182196,False,False,7867.401864474127,7876.478260537336,2798.0177311252687,False,False,7864.1833679738365,7874.619823027785,2804.999922180176,True,False,7880.669940703609,7886.5221429226385,2828.887381007841,False,False,7893.628535623681,7898.463100223125,2838.6330316383564,False,False,7888.214206681541,7889.153218510253,2863.4587402292864,False,False,7892.883835620625,7899.625367545925,2871.6756617983565,False,False,7893.796164073722,7894.533215148088,2883.706923162816,False,False,7895.281038909435,7900.93441483021,2892.599909542859,False,False,7900.274780695052,7904.746287862579,2914.083933536185,False,False,7903.362907662682,7904.063480759239,2925.040255606543,False,False,7862.605202188463,7872.40624751658,2943.999869155884,False,False,7862.460207231714,7877.726127089893,2950.0297195252,False,False,7867.5957040682215,7878.219459302502,2973.6181827318424,False,False,7861.829955374882,7878.379640553842,2980.090858658732,False,False,0.30394422345992395,10.82982983864312,0.043658861494877466,1.5515784354424107,-0.2953809865646397,-10.491801797359232,0.49437586447716036,18.038559184472472,0.32013849059473154,11.652610832791638,-1.438276305483213,-51.06563812306414,0.160689922969926,5.709984224535161,0.2808381088674221,10.006453162877667,8.859407039571135,-5.97657092169692,-4.160314888056844,11.468073641316714,67.99265483740798,ok,3,7.4174305527436575
168,26.270878958166577,1778794143.4062898,0.013091250089928508,7873.768242809548,7884.9211801204265,2760.9618273093915,True,True,7887.929117889781,7891.664597915456,2768.948797182196,False,False,7862.361102790598,7873.212270379314,2798.0177311252687,True,True,7864.1833679738365,7876.291912461411,2804.999922180176,True,True,7876.013052847144,7891.434896231318,2828.887381007841,False,True,7890.991337836599,7896.972940673045,2838.6330316383564,False,False,7888.214206681541,7890.017062994773,2863.4587402292864,True,True,7888.427880001223,7899.625367545925,2871.6756617983565,False,True,7892.783147904758,7895.322219335515,2883.706923162816,True,True,7893.709854204237,7899.024522419537,2892.599909542859,False,False,7900.035814714063,7902.171569826084,2914.083933536185,False,False,7897.690164134854,7900.45511354953,2925.040255606543,False,False,7862.921805177737,7875.092621572883,2943.999869155884,True,True,7862.954181312469,7877.845485527401,2950.0297195252,False,False,7863.11255769172,7875.15247577712,2973.6181827318424,True,True,7863.330248800317,7879.747673992113,2980.090858658732,True,True,-0.17160530329712317,-6.114464729617177,0.04015467478338817,1.4270442550000604,-1.282121721719143,-45.5403956118296,0.7955286062412358,29.026881928792847,0.16226729171026946,5.906311351934523,-0.5899634288223308,-20.946503010046897,0.07996420128931352,2.8414621119395793,0.2087939128388509,7.439469372378635,9.333930303816146,0.35934933429667903,1.8443799960619145,9.521193435196565,55.9647640340503,ok,3,7.4174305527436575
169,26.42029885412194,1778794143.5552378,0.012146791908890009,7872.848809487422,7884.9211801204265,2760.9618273093915,True,True,7888.043637864107,7895.656713635113,2768.948797182196,False,False,7863.296219090992,7874.367250970444,2798.0177311252687,True,True,7864.1833679738365,7868.665180181558,2804.999922180176,True,False,7885.2775896323,7891.44578965064,2828.887381007841,False,False,7893.724132713879,7896.205533820338,2838.6330316383564,False,False,7888.214206681541,7890.017062994773,2863.4587402292864,True,True,7886.855342788152,7899.016873490846,2871.6756617983565,False,True,7892.783147904758,7889.028998685698,2883.706923162816,True,False,7898.1549469694655,7903.2866415013605,2892.599909542859,False,False,7901.910133875355,7904.192953204756,2914.083933536185,False,False,7902.28078216218,7907.949763120091,2925.040255606543,False,False,7857.289267047713,7869.140373506129,2943.999869155884,False,False,7861.110659595928,7883.210480789802,2950.0297195252,True,False,7863.226538191154,7875.15247577712,2973.6181827318424,True,True,7861.118855640799,7879.747673992113,2980.090858658732,False,True,-0.01343574591913643,-0.4787287628076169,-0.21108878474431808,-7.5018173896141835,-0.6074662412609979,-21.57693179923911,0.8764512623153331,31.979550588095393,0.6132365086300617,22.320984803329914,-0.05915894885305372,-2.1004235850606947,0.30088699041989875,10.691771686187366,0.3164458103942091,11.275179828936107,8.769055169270112,-9.54005449838219,2.482638012411293,13.19365225760004,44.85650765607875,ok,3,7.4174305527436575
170,26.605278833652847,1778794143.739813,0.01133716688491404,7872.205487972615,7883.782226365498,2760.9618273093915,True,True,7888.97186325152,7895.325619708409,2768.948797182196,False,False,7863.296219090992,7875.624355839471,2798.0177311252687,True,True,7863.773353302563,7874.619823027785,2804.999922180176,True,True,7885.920934070971,7892.615736467281,2828.887381007841,False,False,7895.427647706087,7897.292751474769,2838.6330316383564,False,False,7888.214206681541,7891.2074074640095,2863.4587402292864,True,True,7889.625702234314,7898.193063239293,2871.6756617983565,False,True,7884.550027508635,7888.598156921478,2883.706923162816,False,False,7901.891039826391,7905.35527707308,2892.599909542859,False,False,7902.583954824708,7902.707286731669,2914.083933536185,False,False,7902.938321056332,7905.38500320934,2925.040255606543,False,False,7862.607276033867,7865.719613656509,2943.999869155884,True,False,7862.460207231714,7883.639309838922,2950.0297195252,True,False,7863.335657303542,7875.15247577712,2973.6181827318424,True,True,7859.766581593668,7871.800858880704,2980.090858658732,False,False,-0.0543518893627541,-1.936610956138127,-0.04743739399945661,-1.68586250403662,-0.7412911117436216,-26.330331918151977,0.4751927920236049,17.33861605889242,-0.08606366830233939,-3.1326018677309593,-0.2635973435627805,-9.35895731943911,0.5312747323351453,18.87841057149283,0.016780707569555315,0.5979080439327819,6.354852304042225,-10.963590927949893,3.8923560446513386,13.256504419338826,40.56057387162029,ok,3,7.4174305527436575
171,26.755607042112388,1778794143.890591,0.012236749986186624,7867.442292997524,7870.959484365926,2760.9618273093915,True,False,7889.965737995537,7895.740385732187,2768.948797182196,False,False,7867.401864474127,7876.478260537336,2798.0177311252687,True,True,7851.698997463092,7866.094781000703,2804.999922180176,False,False,7883.524527004309,7893.126440382676,2828.887381007841,False,False,7894.389826389951,7901.095537488157,2838.6330316383564,False,False,7889.345795763669,7892.975042027081,2863.4587402292864,True,True,7889.719622826053,7890.704630620166,2871.6756617983565,False,False,7884.448786563562,7890.56503346884,2883.706923162816,False,False,7897.550961273955,7901.356548583307,2892.599909542859,False,False,7898.619291194181,7899.779336430603,2914.083933536185,False,False,7901.034301739159,7904.5191964422165,2925.040255606543,False,False,7862.605202188463,7868.159230675183,2943.999869155884,True,False,7862.460207231714,7884.862945869119,2950.0297195252,True,False,7867.5957040682215,7878.219459302502,2973.6181827318424,True,True,7856.100852767673,7871.413630528472,2980.090858658732,False,False,0.3463688520444357,12.341460832342452,0.17105634932078456,6.079117360464699,-0.5153485646782864,-18.30495273254468,-0.2140228590665518,-7.809167654624377,-0.21340937241504526,-7.7678143612255335,-0.2633854102409362,-9.351432680203756,0.4952271767380769,17.597490337117975,0.22419530077810287,7.9882313181093965,16.267452968955226,-14.709528375769153,-8.620172715543172,23.564966131537787,46.72959294365127,ok,3,7.4174305527436575
172,26.906110479612835,1778794144.041197,0.012442874955013394,7855.149361188373,7868.492164623896,2760.9618273093915,False,False,7889.2847632729145,7895.080685881958,2768.948797182196,False,False,7878.497776385365,7881.5776431213135,2798.0177311252687,True,True,7848.982842253264,7863.239334291041,2804.999922180176,False,False,7883.524527004309,7891.44578965064,2828.887381007841,True,True,7888.170420576459,7895.7579469389,2838.6330316383564,False,False,7897.677672158206,7901.307710058992,2863.4587402292864,False,False,7888.588304245498,7889.636033254884,2871.6756617983565,False,False,7881.410298927163,7886.801624537702,2883.706923162816,False,False,7892.547438640462,7896.84316868906,2892.599909542859,False,False,7900.519712993247,7904.285972124586,2914.083933536185,False,False,7898.927725647217,7899.86927896812,2925.040255606543,False,False,7850.2082862120615,7865.674285539628,2943.999869155884,False,False,7862.954181312469,7884.896951126326,2950.0297195252,True,False,7885.050698413669,7891.046298560383,2973.6181827318424,False,False,7857.22919124614,7869.289189106581,2980.090858658732,False,False,-0.1802640971409538,-6.422986019704931,0.3589620299131624,12.757037762453901,-0.2147777108632189,-7.628809149414557,-0.20849037460971528,-7.607300906098205,-0.12373999008341052,-4.503969348443002,-1.2558231481479138,-44.58768470662053,0.18938981291853496,6.729811204495332,0.2883499799140898,10.274106246346983,24.409835844650146,-4.6779790320968795,-10.222386788921227,26.874165390758026,76.14495497386413,ok,3,7.4174305527436575
173,27.05444535415154,1778794144.189257,0.011892542010173202,7857.30969526546,7874.10363419629,2760.9618273093915,False,False,7885.553009138979,7896.053215453739,2768.948797182196,False,False,7881.312852645414,7890.077864718647,2798.0177311252687,False,False,7854.053956658618,7868.3951401412105,2804.999922180176,False,False,7874.690752513983,7886.040012837363,2828.887381007841,False,False,7891.383672097075,7897.304826237125,2838.6330316383564,False,False,7891.970081303298,7896.822868844943,2863.4587402292864,False,False,7892.623781214657,7889.636033254884,2871.6756617983565,False,True,7890.7290063269875,7894.959511874561,2883.706923162816,False,False,7898.18323807195,7901.049028028242,2892.599909542859,False,False,7904.462524070055,7904.654541981234,2914.083933536185,False,False,7897.10670905034,7904.959942843171,2925.040255606543,False,False,7857.400038206438,7869.036560503713,2943.999869155884,False,False,7865.370015588227,7880.414412996302,2950.0297195252,False,False,7884.48713207201,7882.931398049943,2973.6181827318424,True,False,7855.995898156922,7874.73625332396,2980.090858658732,False,False,-0.11323423309244604,-4.034646430653862,0.1796316534932009,6.383872376415852,-0.8128092184279839,-28.870623387083466,-0.6500798790122297,-23.71981566009188,-0.14327819751617996,-5.215133842164039,0.7653330750384564,27.17295814756218,0.09979783203962367,3.546233864930722,0.9465630995351721,33.72668815996915,36.163037160769804,-5.362760860838156,-9.615789562257559,37.801955897114325,34.54094324807595,ok,3,7.4174305527436575
174,27.206259041675366,1778794144.341153,0.012057333020493388,7860.738058196044,7877.365409420179,2760.9618273093915,False,False,7885.175026744505,7893.105932695541,2768.948797182196,False,False,7887.374011981538,7890.266564782834,2798.0177311252687,True,True,7853.754687165693,7870.054652015771,2804.999922180176,False,False,7873.519570865299,7883.858587278785,2828.887381007841,False,False,7890.816635082678,7899.2526224898365,2838.6330316383564,False,False,7899.506952043281,7893.092526820919,2863.4587402292864,True,False,7893.008368737965,7889.636033254884,2871.6756617983565,False,True,7891.22321117462,7895.742824831128,2883.706923162816,False,False,7894.938426506099,7901.996251184399,2892.599909542859,False,False,7900.612846532384,7905.565222972767,2914.083933536185,False,False,7897.283821866307,7902.861484854968,2925.040255606543,False,False,7857.495607788001,7874.6653116116995,2943.999869155884,False,False,7861.830254913349,7881.82461258673,2950.0297195252,False,False,7884.48713207201,7883.0018079286,2973.6181827318424,True,False,7856.096929730721,7874.872323257022,2980.090858658732,False,False,-0.241281762121314,-8.597105078018814,0.43019772367569076,15.288660495875082,-0.400365854807237,-14.220817812011084,0.26307946980341085,9.599122706540834,0.14450951609945598,5.259952183861862,-0.590516728164895,-20.966147763904967,0.08265473750046236,2.937068102889465,0.9449123480816033,33.667870760969045,42.360774770874436,-1.0413233722783732,-10.949437779621288,43.76539479136688,72.68767141068757,ok,3,7.4174305527436575
175,27.35436645860318,1778794144.489648,0.012831916799768806,7864.094282788765,7879.963121618732,2760.9618273093915,False,False,7885.693712748724,7894.244264449675,2768.948797182196,False,False,7887.374011981538,7885.432515206162,2798.0177311252687,True,False,7855.75339120335,7871.0241388269105,2804.999922180176,False,False,7876.281257450255,7888.176807164474,2828.887381007841,False,False,7894.596860959135,7897.938076535135,2838.6330316383564,False,False,7891.662519485282,7894.864053855793,2863.4587402292864,False,False,7896.541904820124,7889.636033254884,2871.6756617983565,False,True,7891.341423419018,7895.961666717609,2883.706923162816,False,False,7896.798144695419,7900.100482929364,2892.599909542859,False,False,7903.334463734451,7903.8468456765595,2914.083933536185,False,False,7901.513849069292,7902.436511599475,2925.040255606543,False,False,7857.603537916069,7871.61508084482,2943.999869155884,False,False,7864.847828346118,7881.610879665006,2950.0297195252,False,False,7884.48713207201,7882.284234495826,2973.6181827318424,True,False,7859.449954152275,7875.213155240395,2980.090858658732,False,False,-0.16719525050774084,-5.957330237160731,0.5517949127758921,19.61006444362626,-1.178694734184925,-41.86671482984232,-0.840611809586326,-30.6718571191292,-0.1397756584916224,-5.087646128631018,-0.6322758628742583,-22.4487953284035,0.08044042573759883,2.858384355953325,0.8385648941582593,29.878638519779155,48.097839603485696,-7.1987797373911535,-23.216484918229266,53.89090624760802,85.70486477092221,ok,3,7.4174305527436575
176,27.504825437557884,1778794144.640254,0.013124541146680713,7866.555697343889,7876.747544090229,2760.9618273093915,False,False,7885.8076718525535,7892.603861906653,2768.948797182196,False,False,7887.374011981538,7890.266564782834,2798.0177311252687,True,True,7858.271632484641,7870.012572974294,2804.999922180176,False,False,7876.265751749855,7886.739659809886,2828.887381007841,False,False,7892.0341703090135,7897.940087721979,2838.6330316383564,False,False,7891.384740349054,7901.307710058992,2863.4587402292864,False,True,7893.74397560901,7897.958915854142,2871.6756617983565,False,False,7890.191866613687,7893.636809609683,2883.706923162816,False,False,7897.512329981355,7898.846133508574,2892.599909542859,False,False,7901.4843659259695,7903.992889017942,2914.083933536185,False,False,7898.282623712444,7901.423862212306,2925.040255606543,False,False,7857.359976464834,7870.003120701776,2943.999869155884,False,False,7866.156288779533,7879.59958125745,2950.0297195252,False,False,7884.48713207201,7880.044003117645,2973.6181827318424,True,False,7859.994860470091,7877.172095546657,2980.090858658732,False,False,0.04320712340728308,1.5395120492554035,0.28399712991091197,10.092883950925039,-0.711873562368582,-25.285433595492325,-0.47053576611794434,-17.168692639366824,-0.1982960334366411,-7.217709132790679,-0.5892315338921724,-20.920517264814855,0.023096860609714265,0.8207279416173382,1.0075971741999907,35.90137382473198,36.01135264381691,-1.7082202900972308,-9.884638836268437,37.38237045346784,67.64336843407852,ok,3,7.4174305527436575
177,27.657549312571064,1778794144.793049,0.013268291018903255,7862.650113091055,7876.778613564815,2760.9618273093915,False,False,7888.797198704038,7892.791855915884,2768.948797182196,False,False,7874.947949078461,7890.077864718647,2798.0177311252687,False,True,7856.433746981691,7872.4102653055,2804.999922180176,False,False,7873.140483540667,7884.06283124981,2828.887381007841,False,False,7890.538773420546,7897.5976617660535,2838.6330316383564,False,False,7890.575178041996,7891.08405721796,2863.4587402292864,False,False,7891.81885411254,7897.337083167772,2871.6756617983565,False,False,7890.625991074977,7892.0090793776935,2883.706923162816,False,False,7895.6390714307545,7899.125367545925,2892.599909542859,False,False,7899.622902466607,7902.644973561146,2914.083933536185,False,False,7898.255367240274,7901.946770791942,2925.040255606543,False,False,7855.8049653085545,7869.466959073264,2943.999869155884,False,False,7864.177433750037,7876.278563132316,2950.0297195252,False,False,7869.651653574595,7876.272517345722,2973.6181827318424,False,False,7855.799718800624,7873.606426322706,2980.090858658732,False,False,-0.3180249623459435,-11.331540331450244,0.02822757972777643,1.0031710056270717,-0.6298398471249234,-22.371632368651593,0.42805349812824317,15.618619182133463,0.11266101872024356,4.100709679532849,-0.5822845474746737,-20.67386626104778,-0.04630821119380337,-1.6455241902913058,0.5248060584846549,18.699197430859492,16.075256863440643,4.114791027696605,3.1274974638361006,16.885693021416362,37.47294471254101,ok,3,7.4174305527436575
178,27.808129208511673,1778794144.943688,0.013385582948103547,7863.1867622336995,7878.557810923984,2760.9618273093915,False,False,7891.686300699943,7894.017481737324,2768.948797182196,False,False,7877.786253323962,7884.266601461015,2798.0177311252687,False,False,7855.59047589938,7871.4375538710765,2804.999922180176,False,False,7877.648315860259,7885.930928874896,2828.887381007841,False,False,7893.550984197817,7897.561769110859,2838.6330316383564,False,False,7892.1808218968745,7896.306705993826,2863.4587402292864,False,False,7894.062652443683,7900.896514044684,2871.6756617983565,False,False,7891.637789222729,7896.144771831158,2883.706923162816,False,False,7900.26052510927,7904.520000305651,2892.599909542859,False,False,7903.512733441329,7904.31553015252,2914.083933536185,False,False,7903.70929944677,7906.856330042485,2925.040255606543,False,False,7856.331680777577,7869.059039643001,2943.999869155884,False,False,7866.451572576947,7879.343000580737,2950.0297195252,False,False,7874.113360026897,7883.599822722133,2973.6181827318424,False,False,7860.026191276706,7875.923179081212,2980.090858658732,False,False,-0.47359679838516283,-16.874716947248572,0.300665449906205,10.685254090095631,-0.6769027637817866,-24.043286320763336,0.23473625416743715,8.564948489179953,-0.06098993973573386,-2.2199518437650094,-0.2596978904063431,-9.22050821685338,0.004339596310026202,0.15420398499872412,0.3038058433390935,10.82480919075096,21.97611467893177,3.1102402168796317,-4.107323060021361,22.57195856162329,32.2615366477324,ok,3,7.4174305527436575
179,27.960742520634085,1778794145.096066,0.012914624996483326,7862.666824586608,7876.133606382001,2760.9618273093915,False,False,7884.425862701348,7891.502611792035,2768.948797182196,False,False,7875.065799125839,7882.889665922916,2798.0177311252687,False,False,7852.807515970291,7867.870582571751,2804.999922180176,False,False,7876.795062200081,7887.6215163370725,2828.887381007841,False,False,7892.166535745942,7895.604378457683,2838.6330316383564,False,False,7892.246735642021,7895.294418803681,2863.4587402292864,False,False,7889.680117370173,7896.299686707216,2871.6756617983565,False,False,7886.457355503255,7891.824571323776,2883.706923162816,False,False,7894.862641745882,7902.236826420514,2892.599909542859,False,False,7899.706664730873,7905.14482532017,2914.083933536185,False,False,7901.602662224531,7906.310158327474,2925.040255606543,False,False,7855.923289115749,7869.61650670905,2943.999869155884,False,False,7867.103093193141,7882.513658037106,2950.0297195252,False,False,7874.657453311734,7882.415621847969,2973.6181827318424,False,False,7857.703359109943,7876.435023076689,2980.090858658732,False,False,-0.1174873895588039,-4.186190553728318,0.23269533008840193,8.269685553657412,-1.0419928471364082,-37.01112435694585,0.3075143435324694,11.220441944007804,0.10507339535186362,3.82453038571137,-0.8523719356546149,-30.26325098067348,0.04986741921944995,1.771997719574685,0.5149543291150848,18.3481736011253,23.90939937735929,-1.191341404370635,-6.756119438059587,24.87415974036436,59.48368104394713,ok,3,7.4174305527436575
180,28.110425312654115,1778794145.245493,0.012402875116094947,7861.683115811352,7874.33597976587,2760.9618273093915,False,False,7886.664573463338,7893.175852003546,2768.948797182196,False,False,7875.437009811413,7890.022506647921,2798.0177311252687,True,False,7851.6606275025215,7867.061104318855,2804.999922180176,False,False,7873.988637405631,7887.32671699728,2828.887381007841,False,False,7894.783878411834,7898.497351529785,2838.6330316383564,False,False,7894.964050799278,7899.2989118806745,2863.4587402292864,False,False,7892.947252193049,7895.595065256593,2871.6756617983565,False,False,7886.583722529572,7891.750189503929,2883.706923162816,False,False,7896.7607268392585,7903.401137023568,2892.599909542859,False,False,7901.580257969863,7906.209577589632,2914.083933536185,False,False,7902.392834000672,7903.229892716324,2925.040255606543,False,False,7851.695349512486,7867.601496164074,2943.999869155884,False,False,7868.819642693401,7883.307379955375,2950.0297195252,False,False,7874.965487361309,7884.962968792982,2973.6181827318424,False,False,7861.46384295626,7875.518499556803,2980.090858658732,False,False,-0.10432593214950876,-3.717234958689648,0.02750713100979552,0.9775672070765192,-1.3044423091316837,-46.33321298933458,-0.13349206574155317,-4.87079710309714,0.0657134719731188,2.3918820693874894,-1.4422028186032163,-51.20504798284361,-0.04266229086300915,-1.5159694105765673,0.19494548015795865,6.946040280581017,9.873261402336038,-1.6854348713666765,-4.893704099721855,11.147659899732853,71.93073458880075,ok,3,7.4174305527436575
181,28.294060604646802,1778794145.428931,0.012009874917566776,7862.666824586608,7876.778613564815,2760.9618273093915,True,True,7886.855815019713,7892.74747073387,2768.948797182196,False,False,7875.437009811413,7892.65721337531,2798.0177311252687,True,False,7848.591507473177,7870.054652015771,2804.999922180176,False,True,7873.857357031513,7881.3814729345595,2828.887381007841,False,False,7892.12342971544,7898.132681786226,2838.6330316383564,False,False,7895.879889659811,7899.396919032918,2863.4587402292864,False,False,7893.008368737965,7897.958915854142,2871.6756617983565,True,True,7890.625991074977,7886.08232264572,2883.706923162816,True,False,7893.607931656325,7899.697857383011,2892.599909542859,False,False,7899.3691628205515,7902.061952501756,2914.083933536185,False,False,7896.606406455359,7903.253165021243,2925.040255606543,False,False,7852.571111348841,7865.633717944799,2943.999869155884,False,False,7872.678231500444,7883.9353929149975,2950.0297195252,False,False,7872.768294770302,7882.415621847969,2973.6181827318424,True,True,7853.622089433627,7869.634456093164,2980.090858658732,False,False,-0.21555152635625702,-7.680311622062649,0.1376476322035113,4.891815555972181,-0.3544496429891392,-12.589894307814502,0.12817749043738216,4.676881323519163,0.7425278767124497,27.02701685059939,0.05083084075849872,1.8047362038635006,-0.05400420202614166,-1.9189948935727006,0.30223198612048796,10.768731585733088,21.629370470052958,-6.060833185620474,-14.469552924522688,26.71949340220133,34.49179207531601,ok,3,7.4174305527436575
182,28.447770250029862,1778794145.5831301,0.012986999936401844,7862.666824586608,7872.147602164014,2760.9618273093915,True,False,7887.774740960356,7895.760787969557,2768.948797182196,False,False,7876.538428034355,7891.537492740778,2798.0177311252687,True,False,7855.59047589938,7861.671384906927,2804.999922180176,True,False,7872.557760491489,7882.429657364672,2828.887381007841,False,False,7890.924638567107,7897.791385212581,2838.6330316383564,False,False,7898.103771739462,7904.179143870159,2863.4587402292864,False,False,7892.947252193049,7897.337083167772,2871.6756617983565,True,True,7890.191866613687,7886.262557691718,2883.706923162816,True,False,7891.676418987071,7898.453235321087,2892.599909542859,False,False,7899.975042027081,7903.803110003973,2914.083933536185,False,False,7900.510506770181,7903.443682183574,2925.040255606543,False,False,7850.91885411254,7866.5172983464245,2943.999869155884,False,False,7866.451572576947,7886.713815447625,2950.0297195252,True,False,7874.113360026897,7882.415621847969,2973.6181827318424,True,True,7855.442855396276,7872.6035776507615,2980.090858658732,False,False,0.14460330927663526,5.1523572836617175,-0.2844775159345434,-10.109956237499482,-0.5293677520603058,-18.802908058250793,-0.13306383223506094,-4.855171915852605,0.747871716616144,27.221525441662006,-0.8838967859224506,-31.382532852678057,0.1359672646463654,4.831484898584747,0.41740747746151485,14.872512814937558,11.164570830572936,-13.706077256778807,-7.022249946740479,19.02146655529394,49.83622389551545,ok,3,7.4174305527436575
183,28.59850964602083,1778794145.733665,0.012579041998833418,7862.650113091055,7869.581141302687,2760.9618273093915,True,False,7887.384168780756,7895.313361555154,2768.948797182196,False,False,7877.786253323962,7884.266601461015,2798.0177311252687,True,True,7846.080601827794,7864.006871045634,2804.999922180176,False,False,7880.476677262586,7890.490399486506,2828.887381007841,False,False,7895.655929639026,7897.087297123819,2838.6330316383564,False,False,7901.708532261515,7903.749205306111,2863.4587402292864,False,False,7885.704222575419,7886.487200843598,2871.6756617983565,False,False,7879.2078078674695,7884.544635816242,2883.706923162816,False,False,7896.086216645781,7900.442202830333,2892.599909542859,False,False,7897.632507564874,7901.126716997281,2914.083933536185,False,False,7898.664273924873,7905.538950698412,2925.040255606543,False,False,7851.6445869120025,7865.114325885623,2943.999869155884,False,False,7873.133306843536,7886.487237521777,2950.0297195252,False,False,7874.657453311734,7883.599822722133,2973.6181827318424,True,True,7855.4811092092805,7870.737139713298,2980.090858658732,False,False,0.2783475726645965,9.917796145760267,0.36787408212757006,13.073760360294298,-1.1813411691635969,-41.96071502798896,-0.09738640271072982,-3.5533902750657607,-0.1155267761332601,-4.205019398158163,-0.06022453185514018,-2.1382568412766165,-0.004481978979341592,-0.15926343602472434,0.29976056382871713,10.680673125618718,18.778670935376155,-2.6131678862294443,-14.247255949899639,23.716058496358805,40.18448481246182,ok,3,7.4174305527436575
