batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,7.7729423539713025,1778246746.763971,0.5352067919448018,6587.643037258918,6593.92455756946,2628.999989318848,6545.443260384511,6593.102043280252,2630.999988555908,6543.649593483509,6590.917159274994,2763.9999378204348,6567.985105602592,6591.412048781979,2769.9999355316163,6567.266165907631,6591.770584100009,2801.999923324585,6575.76225356848,6592.717493963382,2807.999921035767,6574.547623559617,6591.669648806432,2835.9999103546143,6551.351795702541,6592.076351743743,2840.9999084472656,6520.735061283125,6591.1561008038625,2877.999894332886,6547.397374453647,6593.691214047743,2880.9998931884766,6539.9788932359315,6592.261785921692,2877.999894332886,6558.972758810405,6591.614435920164,2881.9998928070067,6567.434621144971,6591.328760277531,2941.999869918823,6559.067192896659,6591.793503377448,2943.999869155884,6542.055992297583,6592.551378488248,2970.999858856201,6577.97698902711,6588.513629000214,2976.9998565673827,5.643826853171906,2711.1992163155032,-1.0055328346202554,2785.6672366515872,-0.6918592440637411,2785.9809102421436,2.0771853991275355,2840.124880724272,-1.145650883134745,2857.7996101263448,-0.6327228261495061,2858.31253818333,2.0916596102819502,2932.3035691151526,-1.7089682050601946,2972.8979676496974
23,8.134928208542988,1778246746.865451,0.014196583069860935,6587.751985206468,6593.92455756946,2628.999989318848,6545.443260384511,6593.102043280252,2630.999988555908,6543.649593483509,6590.917159274994,2763.9999378204348,6567.985105602592,6591.412048781979,2769.9999355316163,6567.266165907631,6591.770584100009,2801.999923324585,6575.76225356848,6592.717493963382,2807.999921035767,6574.547623559617,6591.669648806432,2835.9999103546143,6551.351795702541,6592.076351743743,2840.9999084472656,6520.735061283125,6591.1561008038625,2877.999894332886,6547.397374453647,6593.691214047743,2880.9998931884766,6539.9788932359315,6592.261785921692,2877.999894332886,6558.972758810405,6591.614435920164,2881.9998928070067,6567.434621144971,6591.328760277531,2941.999869918823,6559.067192896659,6591.793503377448,2943.999869155884,6542.055992297583,6592.551378488248,2970.999858856201,6577.97698902711,6588.513629000214,2976.9998565673827,5.658390081179144,2711.2137795435106,-1.0055328346202554,2785.6672366515872,-0.6918592440637411,2785.9809102421436,2.0771853991275355,2840.124880724272,-1.145650883134745,2857.7996101263448,-0.6327228261495061,2858.31253818333,2.0916596102819502,2932.3035691151526,-1.7089682050601946,2972.8979676496974
24,8.468778854003176,1778246747.453749,0.5230757920071483,6598.240616499068,6570.801804872086,2628.999989318848,6594.166425711404,6582.389881407219,2630.999988555908,6589.046170186753,6577.5498777394005,2763.9999378204348,6589.163387535533,6556.691771861723,2769.9999355316163,6591.266804719259,6526.890596631722,2801.999923324585,6590.28683559006,6555.619980438304,2807.999921035767,6592.86238194211,6543.817295289909,2835.9999103546143,6591.160687104563,6566.134280343553,2840.9999084472656,6589.071386435187,6572.418258092123,2877.999894332886,6585.517331968091,6560.773021670691,2880.9998931884766,6589.769193385701,6546.8429149983185,2877.999894332886,6586.7482990494245,6585.789219671729,2881.9998928070067,6589.6993229819345,6585.22211235749,2941.999869918823,6589.914695723935,6555.19466179662,2943.999869155884,6585.288215606565,6558.125260567901,2970.999858856201,6587.657289788183,6572.055327505579,2976.9998565673827,2.215820349701796,2707.7712098120332,-0.9099597454934396,2785.762809740714,1.7058862557710026,2788.3786557419785,2.1429631774323887,2840.1906585025763,-0.8088628290752053,2858.1363981804043,0.6705389592606557,2859.6157999687402,-3.36340144622389,2926.8485080586465,0.10747995758958155,2974.714415812347
25,8.824026062502526,1778246747.5534909,0.012090041069313884,6598.061772167374,6570.801804872086,2628.999989318848,6594.166425711404,6582.389881407219,2630.999988555908,6589.046170186753,6577.5498777394005,2763.9999378204348,6589.163387535533,6556.691771861723,2769.9999355316163,6591.266804719259,6526.890596631722,2801.999923324585,6590.28683559006,6555.619980438304,2807.999921035767,6592.86238194211,6543.817295289909,2835.9999103546143,6591.160687104563,6566.134280343553,2840.9999084472656,6589.071386435187,6572.418258092123,2877.999894332886,6585.517331968091,6560.773021670691,2880.9998931884766,6589.769193385701,6546.8429149983185,2877.999894332886,6586.7482990494245,6585.789219671729,2881.9998928070067,6589.6993229819345,6585.22211235749,2941.999869918823,6589.914695723935,6555.19466179662,2943.999869155884,6585.288215606565,6558.125260567901,2970.999858856201,6587.657289788183,6572.055327505579,2976.9998565673827,2.1918298451229625,2707.747219307454,-0.9099597454934396,2785.762809740714,1.7058862557710026,2788.3786557419785,2.1429631774323887,2840.1906585025763,-0.8088628290752053,2858.1363981804043,0.6705389592606557,2859.6157999687402,-3.36340144622389,2926.8485080586465,0.10747995758958155,2974.714415812347
26,9.151841895538382,1778246748.14215,0.5337476248387247,6554.902856313232,6595.323454167558,2628.999989318848,6554.056657089587,6596.188466240793,2630.999988555908,6574.579684873308,6595.938058196045,2763.9999378204348,6568.702315310084,6595.85888681725,2769.9999355316163,6581.8784683803515,6595.485557966806,2801.999923324585,6577.124287067885,6594.293935874315,2807.999921035767,6556.255380994589,6597.266651893512,2835.9999103546143,6527.69984870251,6594.262768591254,2840.9999084472656,6554.0054849161,6595.519167405325,2877.999894332886,6539.481856527187,6595.27239202861,2880.9998931884766,6564.339513097167,6596.2124170920315,2877.999894332886,6568.325557049851,6596.211183788245,2881.9998928070067,6560.290647064217,6595.60555063117,2941.999869918823,6546.1213283614015,6596.508594920071,2943.999869155884,6578.648505364184,6596.714000366783,2970.999858856201,6581.803670874468,6591.948445762142,2976.9998565673827,0.34002736706677994,2705.895416829398,0.03545637658662868,2786.7082258627943,0.014896938443743466,2786.687666424651,2.2668091095492664,2840.3145044346934,-0.336381930858263,2858.608879078621,-0.30316807310960686,2858.64209293637,2.9567223181414515,2933.168631823012,-0.5811011306337402,2974.025834724124
27,9.514467771048658,1778246748.2441611,0.012548208003863692,6559.056022862732,6595.323454167558,2628.999989318848,6554.056657089587,6596.188466240793,2630.999988555908,6574.579684873308,6595.938058196045,2763.9999378204348,6568.702315310084,6595.85888681725,2769.9999355316163,6581.8784683803515,6595.485557966806,2801.999923324585,6577.124287067885,6594.293935874315,2807.999921035767,6556.255380994589,6597.266651893512,2835.9999103546143,6527.69984870251,6594.262768591254,2840.9999084472656,6554.0054849161,6595.519167405325,2877.999894332886,6539.481856527187,6595.27239202861,2880.9998931884766,6564.339513097167,6596.2124170920315,2877.999894332886,6568.325557049851,6596.211183788245,2881.9998928070067,6560.290647064217,6595.60555063117,2941.999869918823,6546.1213283614015,6596.508594920071,2943.999869155884,6578.648505364184,6596.714000366783,2970.999858856201,6581.803670874468,6591.948445762142,2976.9998565673827,0.8950693293854189,2706.4504587917168,0.03545637658662868,2786.7082258627943,0.014896938443743466,2786.687666424651,2.2668091095492664,2840.3145044346934,-0.336381930858263,2858.608879078621,-0.30316807310960686,2858.64209293637,2.9567223181414515,2933.168631823012,-0.5811011306337402,2974.025834724124
28,9.842633416526951,1778246748.831488,0.530870416900143,6555.429882018521,6595.285487666962,2628.999989318848,6553.773153100834,6596.174163279029,2630.999988555908,6573.273096555307,6594.887575266682,2763.9999378204348,6568.07532781123,6596.013136901306,2769.9999355316163,6579.808005012684,6595.774271785311,2801.999923324585,6577.221597334717,6594.088429562612,2807.999921035767,6557.312880154049,6596.0857673380815,2835.9999103546143,6525.252665281047,6594.034634899288,2840.9999084472656,6553.5506342268545,6594.962568389523,2877.999894332886,6539.419665617263,6596.786224287069,2880.9998931884766,6563.370110340191,6596.592082097993,2877.999894332886,6566.278534095426,6596.737002170126,2881.9998928070067,6561.905215942781,6595.783690436164,2941.999869918823,6547.482594675552,6595.056348381576,2943.999869155884,6579.112041140691,6596.913518965675,2970.999858856201,6582.943903780909,6590.755015741053,2976.9998565673827,0.4514884241797288,2706.006877886511,0.05374429239316451,2786.7265137786007,-0.15419432509174372,2786.5185751611157,2.697287834962651,2840.7449831601066,-0.30140960107935044,2858.6438514084,-0.2774294984309936,2858.6678315110485,2.7671392711999787,2932.9790487760706,-0.6538922687982461,2973.953043585959
29,10.172799000050873,1778246748.902841,0.01323908381164074,6559.142655194546,6595.285487666962,2628.999989318848,6553.773153100834,6596.174163279029,2630.999988555908,6573.273096555307,6594.887575266682,2763.9999378204348,6568.07532781123,6596.013136901306,2769.9999355316163,6579.808005012684,6595.774271785311,2801.999923324585,6577.221597334717,6594.088429562612,2807.999921035767,6557.312880154049,6596.0857673380815,2835.9999103546143,6525.252665281047,6594.034634899288,2840.9999084472656,6553.5506342268545,6594.962568389523,2877.999894332886,6539.419665617263,6596.786224287069,2880.9998931884766,6563.370110340191,6596.592082097993,2877.999894332886,6566.278534095426,6596.737002170126,2881.9998928070067,6561.905215942781,6595.783690436164,2941.999869918823,6547.482594675552,6595.056348381576,2943.999869155884,6579.112041140691,6596.913518965675,2970.999858856201,6582.943903780909,6590.755015741053,2976.9998565673827,0.9476777167624423,2706.5030671790937,0.05374429239316451,2786.7265137786007,-0.15419432509174372,2786.5185751611157,2.697287834962651,2840.7449831601066,-0.30140960107935044,2858.6438514084,-0.2774294984309936,2858.6678315110485,2.7671392711999787,2932.9790487760706,-0.6538922687982461,2973.953043585959
30,10.529621333582327,1778246749.489996,0.4738911669701338,6555.909388085705,6594.347165082373,2628.999989318848,6554.0731668551525,6596.861923464867,2630.999988555908,6573.616363052848,6596.162067121069,2763.9999378204348,6569.427261056943,6594.940891585415,2769.9999355316163,6581.157390653178,6596.386210532752,2801.999923324585,6577.181051135494,6595.246793715805,2807.999921035767,6556.847041293516,6596.696969465416,2835.9999103546143,6526.843928233028,6594.469685484612,2840.9999084472656,6553.511740073967,6595.033317541338,2877.999894332886,6538.145878289573,6595.065048751414,2880.9998931884766,6563.31280068466,6593.818392578782,2877.999894332886,6568.19404896537,6596.053508879176,2881.9998928070067,6561.207587798391,6595.901965339121,2941.999869918823,6547.905267903536,6597.850142127946,2943.999869155884,6578.846804413608,6597.477184644069,2970.999858856201,6582.107295901214,6590.085796374973,2976.9998565673827,0.6914583932406434,2706.246847855572,-0.06373112052181082,2786.6090383656856,-0.031239615884882194,2786.6415298703228,2.4812905411389266,2840.528985866283,-0.3128130215060205,2858.6324479879736,-0.2751680707124752,2858.670092938767,2.980272426148326,2933.192181931019,-0.6770705356154144,2973.929865319142
31,10.861770646064542,1778246749.5910468,0.011717958142980933,6559.911026377724,6594.347165082373,2628.999989318848,6554.0731668551525,6596.861923464867,2630.999988555908,6573.616363052848,6596.162067121069,2763.9999378204348,6569.427261056943,6594.940891585415,2769.9999355316163,6581.157390653178,6596.386210532752,2801.999923324585,6577.181051135494,6595.246793715805,2807.999921035767,6556.847041293516,6596.696969465416,2835.9999103546143,6526.843928233028,6594.469685484612,2840.9999084472656,6553.511740073967,6595.033317541338,2877.999894332886,6538.145878289573,6595.065048751414,2880.9998931884766,6563.31280068466,6593.818392578782,2877.999894332886,6568.19404896537,6596.053508879176,2881.9998928070067,6561.207587798391,6595.901965339121,2941.999869918823,6547.905267903536,6597.850142127946,2943.999869155884,6578.846804413608,6597.477184644069,2970.999858856201,6582.107295901214,6590.085796374973,2976.9998565673827,1.2263288283025013,2706.7817182906338,-0.06373112052181082,2786.6090383656856,-0.031239615884882194,2786.6415298703228,2.4812905411389266,2840.528985866283,-0.3128130215060205,2858.6324479879736,-0.2751680707124752,2858.670092938767,2.980272426148326,2933.192181931019,-0.6770705356154144,2973.929865319142
32,11.189428770565428,1778246750.179483,0.5332443749066442,6557.038626707828,6596.646038756609,2628.999989318848,6554.994162056423,6599.05353638781,2630.999988555908,6574.021180120426,6598.764037044962,2763.9999378204348,6569.72626768958,6596.323697160497,2769.9999355316163,6583.812019745087,6597.118970260109,2801.999923324585,6578.347362227588,6594.9289742335795,2807.999921035767,6556.947357642815,6597.716497539506,2835.9999103546143,6528.10863312651,6594.964921906043,2840.9999084472656,6557.090446862487,6597.338047498242,2877.999894332886,6539.478110768103,6596.31112571446,2880.9998931884766,6566.002824219824,6596.64811871504,2877.999894332886,6568.589153956658,6597.5349115138915,2881.9998928070067,6563.538493749426,6598.471715010544,2941.999869918823,6548.018383409237,6597.490697496714,2943.999869155884,6580.825280435248,6599.686892135587,2970.999858856201,6586.024028792371,6594.641932328758,2976.9998565673827,0.7047811259089776,2706.2601705882403,-0.10265312167703791,2786.5701163645303,-0.003297381687978894,2786.6694721045196,2.318159773983457,2840.3658550991277,-0.28773418746380025,2858.657526822016,-0.2551113422285413,2858.690149667251,2.8837758301027363,2933.0956853349735,-0.6626769219425065,2973.944258932815
33,11.551342832972296,1778246750.280766,0.012013999978080392,6562.231104624507,6596.646038756609,2628.999989318848,6554.994162056423,6599.05353638781,2630.999988555908,6574.021180120426,6598.764037044962,2763.9999378204348,6569.72626768958,6596.323697160497,2769.9999355316163,6583.812019745087,6597.118970260109,2801.999923324585,6578.347362227588,6594.9289742335795,2807.999921035767,6556.947357642815,6597.716497539506,2835.9999103546143,6528.10863312651,6594.964921906043,2840.9999084472656,6557.090446862487,6597.338047498242,2877.999894332886,6539.478110768103,6596.31112571446,2880.9998931884766,6566.002824219824,6596.64811871504,2877.999894332886,6568.589153956658,6597.5349115138915,2881.9998928070067,6563.538493749426,6598.471715010544,2941.999869918823,6548.018383409237,6597.490697496714,2943.999869155884,6580.825280435248,6599.686892135587,2970.999858856201,6586.024028792371,6594.641932328758,2976.9998565673827,1.3985807284388048,2706.95397019077,-0.10265312167703791,2786.5701163645303,-0.003297381687978894,2786.6694721045196,2.318159773983457,2840.3658550991277,-0.28773418746380025,2858.657526822016,-0.2551113422285413,2858.690149667251,2.8837758301027363,2933.0956853349735,-0.6626769219425065,2973.944258932815
34,11.879131104564294,1778246750.868811,0.5325176250189543,6558.336997585354,6598.353681572272,2628.999989318848,6554.846125867288,6599.659669285082,2630.999988555908,6576.89816303451,6598.533415349817,2763.9999378204348,6569.595629183606,6598.675807684078,2769.9999355316163,6584.097631200903,6599.456432435736,2801.999923324585,6580.061304520587,6597.934170309013,2807.999921035767,6558.995537488156,6599.608822630437,2835.9999103546143,6530.5623009444635,6597.276212672312,2840.9999084472656,6557.027309961183,6598.700568511784,2877.999894332886,6541.26551792646,6599.689525323227,2880.9998931884766,6568.827355808908,6599.479544273619,2877.999894332886,6570.389135617571,6598.361409970353,2881.9998928070067,6563.730953327016,6597.972023718557,2941.999869918823,6548.875870342635,6599.61656783935,2943.999869155884,6581.778003790079,6599.947276645168,2970.999858856201,6584.24396949598,6592.241946083076,2976.9998565673827,0.7516622627379251,2706.3070517250694,0.09311784620317785,2786.765887332411,-0.051764693171777024,2786.621004793036,2.318322250318303,2840.3660175754626,-0.2846976289238208,2858.6605633805557,-0.27553235688578137,2858.6697286525937,3.153289257411203,2933.365198762282,-0.6600199720993879,2973.9469158826582
35,12.234985729097389,1778246750.9645178,0.012236207956448197,6561.989331234526,6598.353681572272,2628.999989318848,6554.846125867288,6599.659669285082,2630.999988555908,6576.89816303451,6598.533415349817,2763.9999378204348,6569.595629183606,6598.675807684078,2769.9999355316163,6584.097631200903,6599.456432435736,2801.999923324585,6580.061304520587,6597.934170309013,2807.999921035767,6558.995537488156,6599.608822630437,2835.9999103546143,6530.5623009444635,6597.276212672312,2840.9999084472656,6557.027309961183,6598.700568511784,2877.999894332886,6541.26551792646,6599.689525323227,2880.9998931884766,6568.827355808908,6599.479544273619,2877.999894332886,6570.389135617571,6598.361409970353,2881.9998928070067,6563.730953327016,6597.972023718557,2941.999869918823,6548.875870342635,6599.61656783935,2943.999869155884,6581.778003790079,6599.947276645168,2970.999858856201,6584.24396949598,6592.241946083076,2976.9998565673827,1.239547215360339,2706.7949366776916,0.09311784620317785,2786.765887332411,-0.051764693171777024,2786.621004793036,2.318322250318303,2840.3660175754626,-0.2846976289238208,2858.6605633805557,-0.27553235688578137,2858.6697286525937,3.153289257411203,2933.365198762282,-0.6600199720993879,2973.9469158826582
36,12.563982625026256,1778246751.553313,0.5318093341775239,6602.511128770975,6555.834460677936,2628.999989318848,6598.474323746064,6581.622850505853,2630.999988555908,6593.6150120732345,6576.284023596294,2763.9999378204348,6593.742074456704,6586.939621603448,2769.9999355316163,6598.361310633617,6582.51454136993,2801.999923324585,6597.1218540819755,6561.60434942079,2807.999921035767,6598.239311367179,6531.3693507962225,2835.9999103546143,6594.063687073998,6560.418436898251,2840.9999084472656,6593.943051013234,6547.6047544090225,2877.999894332886,6589.595554298989,6572.566813888804,2880.9998931884766,6593.628936027142,6575.951800287313,2877.999894332886,6591.87115414005,6566.719413454778,2881.9998928070067,6596.003947489073,6552.884601277624,2941.999869918823,6598.131596723416,6589.5831433199855,2943.999869155884,6593.190049515544,6592.455225112327,2970.999858856201,6594.683971635541,6554.9007809395725,2976.9998565673827,4.1308916281942825,2709.6862810905254,0.20296453702177802,2786.875734023229,-1.471410551318587,2785.201358934889,3.052442480480706,2841.100137805625,-0.014058008868777562,2858.931203000611,-0.37777593379212343,2858.5674850756873,5.703141559349519,2935.9150510642203,-1.6851949534737638,2972.9217409012836
37,12.92816620809026,1778246751.657544,0.011929249856621027,6601.41677415411,6555.834460677936,2628.999989318848,6598.474323746064,6581.622850505853,2630.999988555908,6593.6150120732345,6576.284023596294,2763.9999378204348,6593.742074456704,6586.939621603448,2769.9999355316163,6598.361310633617,6582.51454136993,2801.999923324585,6597.1218540819755,6561.60434942079,2807.999921035767,6598.239311367179,6531.3693507962225,2835.9999103546143,6594.063687073998,6560.418436898251,2840.9999084472656,6593.943051013234,6547.6047544090225,2877.999894332886,6589.595554298989,6572.566813888804,2880.9998931884766,6593.628936027142,6575.951800287313,2877.999894332886,6591.87115414005,6566.719413454778,2881.9998928070067,6596.003947489073,6552.884601277624,2941.999869918823,6598.131596723416,6589.5831433199855,2943.999869155884,6593.190049515544,6592.455225112327,2970.999858856201,6594.683971635541,6554.9007809395725,2976.9998565673827,3.983757755677151,2709.5391472180086,0.20296453702177802,2786.875734023229,-1.471410551318587,2785.201358934889,3.052442480480706,2841.100137805625,-0.014058008868777562,2858.931203000611,-0.37777593379212343,2858.5674850756873,5.703141559349519,2935.9150510642203,-1.6851949534737638,2972.9217409012836
38,13.257007104577497,1778246752.2470121,0.5331603749655187,6556.761163920897,6596.793517131766,2628.999989318848,6554.646209921448,6597.260875080234,2630.999988555908,6572.236179967602,6597.024227465843,2763.9999378204348,6569.626286028669,6596.093784576826,2769.9999355316163,6582.546173243269,6597.379318091512,2801.999923324585,6577.987158052388,6596.6564492465695,2807.999921035767,6556.615287159581,6598.38950545588,2835.9999103546143,6527.150088638934,6595.674704282178,2840.9999084472656,6555.969628939083,6597.315041110126,2877.999894332886,6540.354127823455,6594.973930983893,2880.9998931884766,6565.785360821591,6597.549376470948,2877.999894332886,6569.074916709967,6597.592565027357,2881.9998928070067,6561.559087018982,6596.146391784088,2941.999869918823,6548.673446526272,6597.614597915456,2943.999869155884,6581.1370067549,6597.413428798483,2970.999858856201,6583.7646147262885,6593.688189626188,2976.9998565673827,0.456702061959297,2706.0120915242906,-0.10899565174620536,2786.5637738344612,0.032145804909533955,2786.7049152911172,2.382026067540799,2840.4297213926848,-0.3571985245194195,2858.58806248496,-0.287568784469313,2858.65769222501,2.8562333334111156,2933.068142838282,-0.5259877402572856,2974.0809481145
39,13.622476104064845,1778246752.3531399,0.014502708101645112,6561.943588959868,6596.793517131766,2628.999989318848,6554.646209921448,6597.260875080234,2630.999988555908,6572.236179967602,6597.024227465843,2763.9999378204348,6569.626286028669,6596.093784576826,2769.9999355316163,6582.546173243269,6597.379318091512,2801.999923324585,6577.987158052388,6596.6564492465695,2807.999921035767,6556.615287159581,6598.38950545588,2835.9999103546143,6527.150088638934,6595.674704282178,2840.9999084472656,6555.969628939083,6597.315041110126,2877.999894332886,6540.354127823455,6594.973930983893,2880.9998931884766,6565.785360821591,6597.549376470948,2877.999894332886,6569.074916709967,6597.592565027357,2881.9998928070067,6561.559087018982,6596.146391784088,2941.999869918823,6548.673446526272,6597.614597915456,2943.999869155884,6581.1370067549,6597.413428798483,2970.999858856201,6583.7646147262885,6593.688189626188,2976.9998565673827,1.1491429557261206,2706.7045324180576,-0.10899565174620536,2786.5637738344612,0.032145804909533955,2786.7049152911172,2.382026067540799,2840.4297213926848,-0.3571985245194195,2858.58806248496,-0.287568784469313,2858.65769222501,2.8562333334111156,2933.068142838282,-0.5259877402572856,2974.0809481145
40,13.954781104577705,1778246752.941438,0.5264638750813901,6584.077071553016,6598.222094018401,2628.999989318848,6575.924577436807,6599.423221872421,2630.999988555908,6582.290127456674,6598.471713482288,2763.9999378204348,6577.350328575359,6598.1918100681605,2769.9999355316163,6560.123856099277,6599.705715682979,2801.999923324585,6529.189649112082,6597.224302350461,2807.999921035767,6559.3117553565435,6598.996540025063,2835.9999103546143,6546.507448726961,6595.511814958585,2840.9999084472656,6564.6961090564555,6596.4521548430475,2877.999894332886,6568.4694623590185,6598.04797353058,2880.9998931884766,6563.2468838829955,6598.70972430235,2877.999894332886,6544.5592215056395,6598.20500504325,2881.9998928070067,6584.738645046918,6599.4039902802815,2941.999869918823,6583.739662866401,6600.492618516369,2943.999869155884,6551.176819390532,6597.019622826054,2970.999858856201,6554.978456154293,6594.087665433872,2976.9998565673827,1.3610005684817756,2706.916390030813,-0.004539579244508791,2786.668229906963,1.5969048449941765,2788.2696743312017,0.6972751929026065,2838.7449705180466,-0.6829813253477988,2858.2622796841315,0.16325687463601402,2859.1085178841154,1.1541031354244555,2931.366012640295,-0.538978913047358,2974.0679569417102
41,14.312222354114056,1778246753.041934,0.012600041925907135,6584.654412079348,6598.222094018401,2628.999989318848,6575.924577436807,6599.423221872421,2630.999988555908,6582.290127456674,6598.471713482288,2763.9999378204348,6577.350328575359,6598.1918100681605,2769.9999355316163,6560.123856099277,6599.705715682979,2801.999923324585,6529.189649112082,6597.224302350461,2807.999921035767,6559.3117553565435,6598.996540025063,2835.9999103546143,6546.507448726961,6595.511814958585,2840.9999084472656,6564.6961090564555,6596.4521548430475,2877.999894332886,6568.4694623590185,6598.04797353058,2880.9998931884766,6563.2468838829955,6598.70972430235,2877.999894332886,6544.5592215056395,6598.20500504325,2881.9998928070067,6584.738645046918,6599.4039902802815,2941.999869918823,6583.739662866401,6600.492618516369,2943.999869155884,6551.176819390532,6597.019622826054,2970.999858856201,6554.978456154293,6594.087665433872,2976.9998565673827,1.4381242378447503,2706.993513700176,-0.004539579244508791,2786.668229906963,1.5969048449941765,2788.2696743312017,0.6972751929026065,2838.7449705180466,-0.6829813253477988,2858.2622796841315,0.16325687463601402,2859.1085178841154,1.1541031354244555,2931.366012640295,-0.538978913047358,2974.0679569417102
42,14.642355187563226,1778246753.630028,0.5285050407983363,6560.373428187182,6597.913841428004,2628.999989318848,6579.710350887918,6600.5509093132005,2630.999988555908,6572.108052388668,6596.229102607208,2763.9999378204348,6583.118925940643,6597.731894733624,2769.9999355316163,6580.366246905278,6598.3026347158975,2801.999923324585,6558.081382767368,6599.55856588318,2807.999921035767,6530.123761347311,6598.692806492038,2835.9999103546143,6558.452940367392,6598.466613687075,2840.9999084472656,6544.014686554391,6599.140378090902,2877.999894332886,6563.976004829293,6597.570205092155,2880.9998931884766,6570.904460983586,6598.8820811810365,2877.999894332886,6560.202735580891,6600.56520310542,2881.9998928070067,6549.392080569735,6597.411145581807,2941.999869918823,6582.425708347342,6600.427037931351,2943.999869155884,6582.385623681878,6599.380643090748,2970.999858856201,6552.058075312529,6592.436257908732,2976.9998565673827,-2.119981876215046,2703.435407586116,-0.5018848158264011,2786.170884670381,1.2831458614582887,2787.9559153476657,-2.9649681818133864,2835.082727143331,-1.089875709078039,2857.8553853004014,0.040995742980041786,2858.9862567524597,-3.303406840808431,2926.9085026640623,0.5209292326789686,2975.1278650874365
43,14.997768916655332,1778246753.727606,0.012854082975536585,6564.118265733411,6597.913841428004,2628.999989318848,6579.710350887918,6600.5509093132005,2630.999988555908,6572.108052388668,6596.229102607208,2763.9999378204348,6583.118925940643,6597.731894733624,2769.9999355316163,6580.366246905278,6598.3026347158975,2801.999923324585,6558.081382767368,6599.55856588318,2807.999921035767,6530.123761347311,6598.692806492038,2835.9999103546143,6558.452940367392,6598.466613687075,2840.9999084472656,6544.014686554391,6599.140378090902,2877.999894332886,6563.976004829293,6597.570205092155,2880.9998931884766,6570.904460983586,6598.8820811810365,2877.999894332886,6560.202735580891,6600.56520310542,2881.9998928070067,6549.392080569735,6597.411145581807,2941.999869918823,6582.425708347342,6600.427037931351,2943.999869155884,6582.385623681878,6599.380643090748,2970.999858856201,6552.058075312529,6592.436257908732,2976.9998565673827,-1.619706747515753,2703.9356827148154,-0.5018848158264011,2786.170884670381,1.2831458614582887,2787.9559153476657,-2.9649681818133864,2835.082727143331,-1.089875709078039,2857.8553853004014,0.040995742980041786,2858.9862567524597,-3.303406840808431,2926.9085026640623,0.5209292326789686,2975.1278650874365
44,15.327916416572407,1778246754.315982,0.5292848329991102,6560.798146223676,6596.776111807318,2628.999989318848,6580.778769447077,6600.026185163677,2630.999988555908,6572.005685117829,6596.926284500412,2763.9999378204348,6580.470900449308,6598.904865971819,2769.9999355316163,6581.187029678762,6595.884579882018,2801.999923324585,6556.52830638506,6597.962910719199,2807.999921035767,6531.315439985328,6598.549602653055,2835.9999103546143,6559.249087630285,6598.107511385519,2840.9999084472656,6543.657045266987,6598.898488553352,2877.999894332886,6563.820897392792,6599.022761866919,2880.9998931884766,6572.580193783047,6599.8427973224925,2877.999894332886,6559.8248464101225,6600.3092918054845,2881.9998928070067,6549.023221872421,6600.389922670171,2941.999869918823,6583.781711342727,6602.012759421707,2943.999869155884,6582.373448054527,6601.476244765718,2970.999858856201,6554.010367698751,6593.4283231958925,2976.9998565673827,-2.1246220075279325,2703.4307674548036,-0.39589426456554966,2786.276875221642,1.4864711278730531,2788.1592406140803,-2.947550429655909,2835.100144895488,-1.0586816068226532,2857.886579402657,0.05871563716873749,2859.0039766466484,-3.7336377559217033,2926.478271748949,0.4130235972635653,2975.019959452021
