batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
67,5.665943645639345,1778516195.1676211,0.011970208957791328,6737.702837974143,6741.761807317297,2763.023746575854,6740.836190665403,6747.30772839808,2772.8847172577803,6751.912927530031,6751.124536173855,2798.771433818544,6755.470620778188,6755.189603264358,2810.3174267559225,6755.613907143075,6754.9490478955895,2834.976420536601,6760.670527554484,6761.487845768255,2847.168405411039,6737.956499679067,6739.41630039429,2869.1346751194783,6744.520750680074,6747.828836690404,2875.5616379295775,6739.963340159551,6743.333328239141,2874.991358913494,6744.19562612709,6749.222341596111,2886.5838794260317,6751.355984656296,6752.800562398753,2906.489025610305,6755.130600299539,6757.236555918942,2917.9233134642295,6755.512647858911,6754.942697985757,2936.577714585426,6756.339876822446,6757.417055353486,2949.797683060056,6742.10206926063,6744.785093376532,2969.4552021316945,6743.999510957607,6748.091735183543,2979.576898157969,0.0777652719050875,2767.9997859494565,-0.14782348748732796,2803.8202485011984,-0.031074790902604302,2838.9344427156557,0.2912547263453219,2872.4523256861935,-1.024301128521071,2880.0584915236564,-0.31119393013490887,2912.5635191313095,-0.33457823716582946,2943.8348308031213,-0.030773447537159607,2974.203547354579
68,5.767016312573105,1778516195.2686238,0.011831624899059534,6735.048569550998,6739.86789131033,2763.023746575854,6741.776551945472,6745.255860867439,2772.8847172577803,6750.565328422532,6751.468041079561,2798.771433818544,6755.165212274963,6755.385313445609,2810.3174267559225,6756.045091236972,6755.746319955986,2834.976420536601,6760.435279823944,6758.991585414311,2847.168405411039,6735.964078307913,6737.700510437999,2869.1346751194783,6743.145241006205,6747.664063025339,2875.5616379295775,6738.320691078033,6743.321305437539,2874.991358913494,6744.199874682886,6749.302946480423,2886.5838794260317,6753.581587553871,6751.904581715928,2906.489025610305,6756.34643304704,6756.884854968365,2917.9233134642295,6757.116706910779,6757.185891126937,2936.577714585426,6758.245746859431,6759.214600971971,2949.797683060056,6740.299798270013,6745.726038450957,2969.4552021316945,6745.44518293242,6748.2635556438545,2979.576898157969,-0.090420246354008,2767.8316004311973,-0.28200797864204724,2803.6860640100435,-0.39683926796337243,2838.5686782385947,0.32970948759609914,2872.490780447444,-0.899380742261262,2880.1834119099162,-0.07638235964454157,2912.7983307018,-0.4524025580547276,2943.717006482232,-0.224458964190488,2974.0098618379257
69,5.8450473541161045,1778516195.3463838,0.011288957903161645,6736.286228871841,6742.148704037657,2763.023746575854,6739.753414127212,6745.562959623438,2772.8847172577803,6752.082840725006,6752.212475165817,2798.771433818544,6755.63836996057,6755.679232509094,2810.3174267559225,6756.632466301921,6754.742944035211,2834.976420536601,6758.761199070819,6759.103777852493,2847.168405411039,6736.459916862793,6738.3189305254145,2869.1346751194783,6742.771224439892,6747.281978787786,2875.5616379295775,6740.1388162117555,6743.472598343369,2874.991358913494,6742.040035761225,6747.68654522114,2886.5838794260317,6751.847534920683,6751.6958309135925,2906.489025610305,6754.412452241954,6756.244322523458,2917.9233134642295,6755.515268820491,6755.651436562031,2936.577714585426,6757.797525751138,6758.298049943454,2949.797683060056,6739.2492603233795,6743.131263563286,2969.4552021316945,6742.08331754134,6747.165863312652,2979.576898157969,-0.03269185611945587,2767.8893288214317,-0.2150507734795068,2803.753021215206,0.07348832424123722,2839.0390058307994,0.3243370434579416,2872.485408003306,-1.0770860462252763,2880.005706605952,-0.11150747913727083,2912.763205582307,-0.5367077924812651,2943.632701247806,-0.040872992466231065,2974.19344780965
70,5.926275395671837,1778516195.427711,0.01148720900528133,6738.639878350705,6742.995173762875,2763.023746575854,6740.407512913776,6745.744383653759,2772.8847172577803,6749.453672402726,6751.497010728368,2798.771433818544,6755.0825855060075,6756.0057569459295,2810.3174267559225,6756.582198856864,6752.623119479171,2834.976420536601,6757.801282208027,6759.908850139071,2847.168405411039,6736.024082281382,6738.848123299814,2869.1346751194783,6741.903683100529,6747.210228627319,2875.5616379295775,6740.533688907907,6743.714157777302,2874.991358913494,6744.212667726259,6747.438292019438,2886.5838794260317,6752.867830180027,6753.266396674511,2906.489025610305,6757.541311856221,6755.497175780176,2917.9233134642295,6755.661778280405,6756.044949109026,2936.577714585426,6758.081170339578,6758.790488125439,2949.797683060056,6741.193789161598,6744.524499495676,2969.4552021316945,6744.179365467494,6748.4759039643,2979.576898157969,0.013726118495665594,2767.9357467960467,-0.3313885196732964,2803.636683469012,0.6076873585628492,2839.573204865121,0.3173229749925248,2872.478393934841,-0.8949958236014071,2880.187796828576,-0.7794878366916872,2912.0952252247525,-0.542746185209097,2943.626662855078,-0.05218071034771755,2974.1821400917684
71,6.00064862461295,1778516195.502219,0.011755833169445395,6737.84949720329,6741.566156738087,2763.023746575854,6741.637715866369,6745.962261209768,2772.8847172577803,6751.211284653238,6752.034622673227,2798.771433818544,6755.537344499802,6757.067515358986,2810.3174267559225,6755.454198123301,6753.440546199223,2834.976420536601,6759.18667206651,6759.537856466059,2847.168405411039,6735.209079377692,6736.381168811322,2869.1346751194783,6744.5393556866475,6746.6437509551615,2875.5616379295775,6740.846856374362,6744.942192132531,2874.991358913494,6744.3726854540455,6749.103864963171,2886.5838794260317,6754.542392334259,6755.023218815906,2906.489025610305,6756.324537702113,6757.03540972583,2917.9233134642295,6756.956897026011,6757.059215392609,2936.577714585426,6760.301118684476,6759.772816884189,2949.797683060056,6740.5062001405995,6743.275283491763,2969.4552021316945,6744.626422043586,6747.508688143777,2979.576898157969,-0.0030518083681105607,2767.918968869183,-0.12549542581623171,2803.8425765628695,0.09203086161071755,2839.0575483681687,0.2535269946863194,2872.414597954534,-0.9423633730286747,2880.140429279149,-0.3761477921600161,2912.4985652692844,-0.6934068568016954,2943.4760021834854,-0.0932714400666658,2974.1410493620497
72,6.094136749510653,1778516195.595351,0.011045166989788413,6736.748030076107,6741.703953602102,2763.023746575854,6740.027540728062,6745.457913317236,2772.8847172577803,6751.755333618608,6752.594900204787,2798.771433818544,6756.508387077054,6754.80463520494,2810.3174267559225,6756.644244582327,6756.723394565517,2834.976420536601,6761.887394932298,6762.058876119448,2847.168405411039,6737.448704037657,6740.5171806705985,2869.1346751194783,6745.6147415716605,6747.32956872574,2875.5616379295775,6739.258756915365,6743.917033957882,2874.991358913494,6743.429863679432,6745.805593422379,2886.5838794260317,6751.556663202617,6753.90764281566,2906.489025610305,6756.840928263594,6757.050139071432,2917.9233134642295,6756.0164547482955,6756.324803618913,2936.577714585426,6759.4306736558965,6757.811914295322,2949.797683060056,6741.013448665833,6744.493711220467,2969.4552021316945,6745.273918757832,6748.364509276522,2979.576898157969,-0.009045459705655574,2767.9129752178455,-0.491642113237175,2803.4764298754485,-0.22461092575726954,2838.740906580801,0.15928651087561232,2872.3203574707236,-0.7080349230012962,2880.374757729176,-0.7341442163741041,2912.14056884507,-0.897669500966189,2943.271739539321,-0.11752511581469854,2974.1167956863014
73,6.168530208175071,1778516195.670222,0.012001916067674756,6737.229521349758,6741.547139101996,2763.023746575854,6741.356563865879,6746.520637589021,2772.8847172577803,6750.302168597364,6752.324135770394,2798.771433818544,6754.7493550753425,6755.004153803832,2810.3174267559225,6753.654681052663,6755.1536876853015,2834.976420536601,6757.914192927225,6758.006579148455,2847.168405411039,6735.220810282117,6737.211866919339,2869.1346751194783,6744.542557386068,6747.895499281719,2875.5616379295775,6741.327169361495,6744.295797291928,2874.991358913494,6743.051604670354,6748.86668857169,2886.5838794260317,6752.033615551549,6752.904746767736,2906.489025610305,6754.566677873887,6755.955866980468,2917.9233134642295,6754.639675092459,6756.207473179083,2936.577714585426,6758.078268178622,6757.724377235078,2949.797683060056,6740.044721398661,6743.715314668215,2969.4552021316945,6743.486128006846,6748.223655897546,2979.576898157969,0.0076028181237206205,2767.929623495675,-0.4042428200237143,2803.563829168662,-0.433412049461138,2838.5321054570973,0.27116075211375656,2872.432231711962,-1.1199174322119958,2879.9628752199656,-0.3327184699613042,2912.5419945914828,-0.8968645199851605,2943.272544520302,-0.047329180539889375,2974.1869916215765
74,6.24395564571023,1778516195.745651,0.012008124962449074,6736.583849374944,6741.7085765809825,2763.023746575854,6740.264830210594,6745.8110813949925,2772.8847172577803,6752.203297979644,6753.752500229239,2798.771433818544,6755.218221413944,6756.022202524681,2810.3174267559225,6754.609209279579,6756.816465446098,2834.976420536601,6759.514257114039,6759.71412262738,2847.168405411039,6736.983193752484,6738.25997340832,2869.1346751194783,6743.6871855610225,6748.776713940764,2875.5616379295775,6741.305853226152,6745.613778769448,2874.991358913494,6742.705316807775,6748.074919766482,2886.5838794260317,6752.837692942507,6753.737041904821,2906.489025610305,6756.039960876607,6756.74501329584,2917.9233134642295,6755.1024864749215,6753.98186111196,2936.577714585426,6756.5217073692575,6758.8070483235015,2949.797683060056,6740.144337806033,6745.172691567073,2969.4552021316945,6741.378280404683,6747.574849466638,2979.576898157969,-0.011434625870312748,2767.910586051681,-0.2890536557796345,2803.679018332906,-0.5170424613413507,2838.448475045217,0.37215643749176314,2872.53322739734,-0.9766460476708281,2880.1061466045066,-0.44021160155618216,2912.434501459888,-0.05751780407786448,2944.111891236209,-0.04240938945603247,2974.19191141266
75,6.3528913331683725,1778516195.854728,0.012290583923459053,6736.261494024513,6740.404639789713,2763.023746575854,6739.9584512638685,6745.196014304491,2772.8847172577803,6750.315311611701,6752.226944707645,2798.771433818544,6754.26041048996,6756.706330042487,2810.3174267559225,6755.707875110798,6754.848173732309,2834.976420536601,6759.713627471957,6758.487810618333,2847.168405411039,6735.260603050401,6738.278016016139,2869.1346751194783,6744.546579759759,6748.4445914967755,2875.5616379295775,6741.984751046856,6745.57708683559,2874.991358913494,6743.609314729346,6749.2647324021145,2886.5838794260317,6752.571789895161,6753.929620686492,2906.489025610305,6756.904596998502,6758.083248769753,2917.9233134642295,6755.997854326497,6756.564324357368,2936.577714585426,6758.860760460922,6758.982579392975,2949.797683060056,6740.725231531008,6744.409216920867,2969.4552021316945,6744.072193355137,6747.582192743833,2979.576898157969,0.018735033921751375,2767.940755711473,-0.14500112463131004,2803.8230708640544,-0.2883652031338461,2838.6771523034245,0.2512727787223017,2872.4123437385706,-1.0570070334590038,2880.0257856187186,-0.437990789431343,2912.436722272013,-0.6641541788228147,2943.5052548614644,-0.10711604585367637,2974.1272047562625
76,6.446488145622425,1778516195.947896,0.011430458864197135,6737.128803068741,6742.7364565822045,2763.023746575854,6741.032768896905,6746.178549378,2772.8847172577803,6750.235128526454,6752.069749671426,2798.771433818544,6757.14606320873,6755.933334352172,2810.3174267559225,6757.718468991656,6758.01499067763,2834.976420536601,6761.997704557262,6761.574439893634,2847.168405411039,6736.29161597946,6741.477739401535,2869.1346751194783,6742.959649417734,6747.8427850964335,2875.5616379295775,6741.0431610477735,6743.028095485528,2874.991358913494,6744.500544059662,6748.101338753552,2886.5838794260317,6752.715235198826,6754.087651679554,2906.489025610305,6756.085078093956,6758.47805116606,2917.9233134642295,6756.856999419261,6755.899344377542,2936.577714585426,6759.142960846043,6759.547724424611,2949.797683060056,6740.986633860072,6743.745095821743,2969.4552021316945,6744.781297184949,6748.201548124828,2979.576898157969,-0.05101371145864136,2767.8710069660924,-0.5484639245299426,2803.4196080641555,-0.3376509345197884,2838.6278665720383,0.20250124157408447,2872.3635722014224,-1.0211576260826105,2880.061635026095,-0.2570231985987167,2912.6176898628455,-0.37944893466659635,2943.7899601056206,-0.06682942916582164,2974.1674913729503
77,6.5222378126345575,1778516196.024171,0.012482624966651201,6738.987239050036,6742.900725922303,2763.023746575854,6740.93189167711,6747.156990249717,2772.8847172577803,6752.0685499893025,6753.493107558761,2798.771433818544,6756.90074578965,6755.540342940978,2810.3174267559225,6757.125589143259,6754.188224776111,2834.976420536601,6759.629035363879,6760.225037442309,2847.168405411039,6735.963509796131,6738.418935110187,2869.1346751194783,6744.73031451539,6749.561700339274,2875.5616379295775,6742.1507580157095,6745.03776935538,2874.991358913494,6745.462941284347,6749.182232478529,2886.5838794260317,6753.685224806676,6753.545526790354,2906.489025610305,6756.780653788551,6757.028521869365,2917.9233134642295,6756.371788366904,6756.500920011004,2936.577714585426,6761.1446541553305,6760.839089769844,2949.797683060056,6742.611801204266,6743.5826527493355,2969.4552021316945,6742.81998807959,6749.136436714856,2979.576898157969,0.07328288105139683,2767.9953035586027,-0.5188526970701072,2803.4492192916155,0.25477445947025407,2839.2202919660285,0.3128762811425786,2872.4739472409906,-0.958196211983966,2880.1245964401933,-0.3523489263116616,2912.5223641351326,-0.6625485984172045,2943.50686044187,0.15897631789632097,2974.3932971200124
78,6.598348208121024,1778516196.099811,0.011542415944859385,6738.071050218541,6744.059378916159,2763.023746575854,6742.543462114498,6745.904791087201,2772.8847172577803,6750.98749732555,6752.858243420851,2798.771433818544,6756.346987804504,6758.0712488920135,2810.3174267559225,6755.516563254576,6757.541791729071,2834.976420536601,6762.058865421645,6761.5267720145475,2847.168405411039,6736.9754454870545,6738.551283736284,2869.1346751194783,6743.538721459792,6747.456652504814,2875.5616379295775,6742.513424213712,6745.266075740439,2874.991358913494,6743.691059693736,6749.647510468564,2886.5838794260317,6755.061672830639,6755.91227190757,2906.489025610305,6758.538373017085,6757.245211969312,2917.9233134642295,6757.502474248862,6757.527244246109,2936.577714585426,6758.975165815937,6758.98945043861,2949.797683060056,6740.908335116301,6743.890388788704,2969.4552021316945,6743.898314331998,6749.259693737202,2979.576898157969,-0.14799402171352272,2767.7740266558376,-0.22170207263612496,2803.7463699160494,-0.593540171131478,2838.371977335427,0.3115929034342401,2872.4726638632824,-1.148600137190185,2879.9341925149874,-0.7342956025778126,2912.1404174588665,-0.595742870193947,2943.573666170093,0.015923236356547583,2974.250244038473
79,6.687973416061141,1778516196.1895082,0.011686749989166856,6737.62940367393,6741.010561787449,2763.023746575854,6740.80138307302,6742.79380597243,2772.8847172577803,6750.296810526636,6751.4121175535665,2798.771433818544,6755.420733869243,6754.424895314363,2810.3174267559225,6755.099350490571,6756.43774643152,2834.976420536601,6759.381764831739,6759.494764189872,2847.168405411039,6735.847796252712,6738.105811963198,2869.1346751194783,6744.5000213956055,6748.218699758535,2875.5616379295775,6740.979825472996,6744.613694715286,2874.991358913494,6744.923237154995,6748.936572729773,2886.5838794260317,6752.656398814072,6754.2251428920745,2906.489025610305,6754.786662896966,6757.8360775743495,2917.9233134642295,6755.512198551211,6756.627985450989,2936.577714585426,6758.697599107497,6761.141418834244,2949.797683060056,6739.436823364,6743.291888009293,2969.4552021316945,6742.225482165234,6746.513717639148,2979.576898157969,-0.09249419553068891,2767.8295264820204,-0.44298543553947245,2803.525086553146,-0.40813517196424726,2838.557382334594,0.2752176673462664,2872.4362886271942,-0.9217937633875617,2880.16099888879,-0.18758784474916554,2912.687125216695,-0.3851122709185731,2943.7842967693687,-0.07784612780289632,2974.1564746743134
80,6.784234333084896,1778516196.285656,0.011460499837994576,6736.626337989424,6743.86204725372,2763.023746575854,6739.987216126172,6747.472022190299,2772.8847172577803,6750.543567564264,6752.642968487331,2798.771433818544,6755.296370388482,6756.4168490387265,2810.3174267559225,6756.643173273833,6756.18983861601,2834.976420536601,6760.913786410735,6760.2069719106275,2847.168405411039,6735.450456948987,6738.207936241098,2869.1346751194783,6745.214724760828,6748.964736986888,2875.5616379295775,6742.132597732067,6747.1713803221555,2874.991358913494,6744.963251520616,6750.220108811933,2886.5838794260317,6755.5722926918725,6754.706169575451,2906.489025610305,6757.278150502796,6757.721620258581,2917.9233134642295,6758.05312987132,6756.340683742397,2936.577714585426,6758.800930708805,6760.739158541432,2949.797683060056,6741.897177308431,6744.5557508329,2969.4552021316945,6743.383089830975,6748.104668826604,2979.576898157969,-0.01919891977695298,2767.9028217577743,-0.3154483150994663,2803.6526236735863,-0.27269978262456696,2838.692817723934,0.2558868211533819,2872.4169577810017,-0.9088351440770704,2880.1739575081006,-0.21320838529408162,2912.6615046761503,-0.01909072763439088,2944.150318312653,0.0007408095853620058,2974.2350616117014
81,6.860560062690638,1778516196.3620338,0.01156562496908009,6737.304656600545,6742.230047070331,2763.023746575854,6741.711874560625,6745.752460494545,2772.8847172577803,6750.481034324663,6751.825271265703,2798.771433818544,6756.119578506587,6754.720250939879,2810.3174267559225,6755.991606809915,6755.000507381483,2834.976420536601,6759.984983341992,6758.357633646117,2847.168405411039,6735.64632912553,6738.868452180823,2869.1346751194783,6743.21467432833,6748.2742488614485,2875.5616379295775,6740.411012623406,6743.9465767032425,2874.991358913494,6742.603952073847,6748.850666320262,2886.5838794260317,6752.654404438059,6753.428622734357,2906.489025610305,6755.584497356115,6756.380066937678,2917.9233134642295,6756.489560473148,6756.037894672496,2936.577714585426,6757.543371947305,6758.8494146773855,2949.797683060056,6737.124511721735,6743.055683589571,2969.4552021316945,6743.082950759544,6747.675613595378,2979.576898157969,-0.0699569734856025,2767.8520637040656,-0.5142427304528895,2803.453829258233,-0.32597647932018325,2838.639541027238,0.290693210787105,2872.451764170635,-1.1090080772523252,2879.973784574925,-0.4076642171483407,2912.4670488442957,-0.317220023919079,2943.852189016368,-0.16337076400982337,2974.0709500381063
82,6.93772837461438,1778516196.439338,0.011836416786536574,6736.930409267353,6741.556232234007,2763.023746575854,6740.703059571477,6746.093271082311,2772.8847172577803,6749.494695418284,6750.815206161935,2798.771433818544,6753.86605740135,6754.775462297888,2810.3174267559225,6755.581152000489,6754.174170920317,2834.976420536601,6757.885914050799,6758.151697894061,2847.168405411039,6736.052925084818,6738.280167802672,2869.1346751194783,6742.75140141211,6744.165965705902,2875.5616379295775,6739.928104655072,6741.65174068527,2874.991358913494,6742.487729620686,6748.923594767247,2886.5838794260317,6750.833588042913,6752.032197328606,2906.489025610305,6756.031723568788,6755.867255555216,2917.9233134642295,6754.356441605281,6755.7297169667145,2936.577714585426,6758.814330470397,6757.339445853837,2949.797683060056,6740.187657792585,6744.9509505761525,2969.4552021316945,6742.611943332214,6747.390887000642,2979.576898157969,0.003930536883547193,2767.925951214435,-0.25145110586451525,2803.716620882821,-0.004408374832131807,2838.961109131726,0.1816066336516644,2872.3426775935,-1.26974705221351,2879.813045599964,-0.6166310549318649,2912.2580820065123,-1.042830635722613,2943.1265784045645,-0.09797288559180631,2974.1363479165243
83,7.013788312091492,1778516196.51523,0.011500708060339093,6737.841013846014,6741.123091970536,2763.023746575854,6739.525998716263,6745.795137084696,2772.8847172577803,6751.162374300822,6752.9770730812725,2798.771433818544,6754.650475288076,6755.709233731699,2810.3174267559225,6756.798182901855,6756.101647461565,2834.976420536601,6760.600275086345,6759.303206284196,2847.168405411039,6734.2663019225465,6737.170846960296,2869.1346751194783,6743.6279151511435,6746.82508481829,2875.5616379295775,6741.659617324326,6743.777071553016,2874.991358913494,6742.423449582786,6745.833302258764,2886.5838794260317,6752.395008711067,6751.605575083291,2906.489025610305,6754.701196625608,6754.251266925452,2917.9233134642295,6753.382940061742,6754.758073784271,2936.577714585426,6758.7271082311945,6760.347788611425,2949.797683060056,6741.387316991168,6745.734486658313,2969.4552021316945,6742.97507259223,6749.068340618028,2979.576898157969,0.10358455435541143,2768.025605231907,-0.2902892347388745,2803.6777827539468,-0.3210140840580493,2838.6445034225003,0.22707091934637463,2872.3881418791943,-0.9952838393859469,2880.0875088127914,-0.3595435540799249,2912.515169507364,-0.5556045021870727,2943.6138045381,-0.014584672568218555,2974.219736129548
84,7.1110445621889085,1778516196.6127648,0.012057207990437746,6736.285840694441,6742.2270730812725,2763.023746575854,6739.742046948069,6745.28530121955,2772.8847172577803,6749.409507289788,6752.050571568298,2798.771433818544,6754.848372405782,6754.025922303389,2810.3174267559225,6756.019754256197,6753.476480117371,2834.976420536601,6759.387662377357,6759.384989455024,2847.168405411039,6735.782524375706,6737.8277684384275,2869.1346751194783,6742.778492832472,6744.7269829140805,2875.5616379295775,6738.591825350735,6741.870174527004,2874.991358913494,6741.3766589234965,6745.696708133384,2886.5838794260317,6751.592574196901,6750.161793562979,2906.489025610305,6754.521533147903,6756.412932114802,2917.9233134642295,6755.875988018462,6756.312855701928,2936.577714585426,6757.604169086408,6759.1570498517585,2949.797683060056,6738.887498853806,6743.823195892044,2969.4552021316945,6743.647982700126,6747.040258886818,2979.576898157969,-0.04814511434894157,2767.873875563202,-0.595426503360556,2803.372645485325,0.11656529616946312,2839.0820828027277,0.2111110851703879,2872.3721820450187,-0.9750479212058771,2880.1077447309717,0.0906537495128097,2912.965366810957,-0.4183543122277975,2943.7510547280594,-0.1731743258183603,2974.061146476298
85,7.187645812169649,1778516196.6895502,0.01242645806632936,6736.950227710365,6742.578986459639,2763.023746575854,6741.912314698781,6745.304091145275,2772.8847172577803,6750.255255677477,6751.718774643152,2798.771433818544,6755.5649371886175,6755.463537304764,2810.3174267559225,6756.186950209371,6755.717513830731,2834.976420536601,6759.4662728856565,6758.562493504905,2847.168405411039,6734.358090595105,6737.454870556592,2869.1346751194783,6743.498080508604,6746.772216278999,2875.5616379295775,6741.863951462544,6746.169518904545,2874.991358913494,6744.474203013723,6749.952400892503,2886.5838794260317,6754.4987498853825,6753.480056239874,2906.489025610305,6755.87516428768,6757.8481630345095,2917.9233134642295,6757.136030198368,6754.390320017116,2936.577714585426,6759.2208240364325,6758.334894703061,2949.797683060056,6741.870750680074,6744.882241648072,2969.4552021316945,6745.012380413852,6747.139708714125,2979.576898157969,-0.13055209505043622,2767.791468582501,-0.3814440144905201,2803.586627974195,-0.2979015310348226,2838.6676159755234,0.22231653068453547,2872.3833874905326,-0.9854627523715533,2880.097329899806,0.04058962696364413,2912.915302688408,-0.30089825648827767,2943.8685107837987,-0.14132247364822775,2974.0929983284677
86,7.264655708102509,1778516196.766367,0.012041084002703428,6736.195308249534,6739.9336934926805,2763.023746575854,6739.979753644895,6743.829943148822,2772.8847172577803,6750.798311275484,6750.265319252988,2798.771433818544,6753.584236024084,6753.783470367087,2810.3174267559225,6754.955977015006,6755.7961579606945,2834.976420536601,6760.6562261209765,6760.225311000398,2847.168405411039,6737.118343674543,6737.867953968885,2869.1346751194783,6743.385666473087,6747.2969862762475,2875.5616379295775,6738.8296558364145,6743.362598954673,2874.991358913494,6741.249165571416,6746.555188434148,2886.5838794260317,6749.972069566279,6752.127439863068,2906.489025610305,6756.562149646973,6756.005628572302,2917.9233134642295,6755.9873979888125,6756.323744536479,2936.577714585426,6757.959143564507,6757.424825014519,2949.797683060056,6740.572332426568,6743.880485680228,2969.4552021316945,6741.527525445487,6747.660722254486,2979.576898157969,-0.025271151138298118,2767.896749526413,-0.12249462742787534,2803.8455773612577,-0.4144706821528614,2838.551046824405,0.3454065069961775,2872.5064774668444,-0.9534369189991363,2880.1293557331783,-0.8202477910209575,2912.0544652704234,-0.7312588320316052,2943.4381502082556,0.03746386764009956,2974.2717846697565
87,7.384813083102927,1778516196.888959,0.016903500072658062,6733.611873032368,6738.72250664792,2763.023746575854,6737.084089311368,6744.448019378305,2772.8847172577803,6750.183785188128,6751.859475196381,2798.771433818544,6755.8667114955515,6755.35744414219,2810.3174267559225,6755.3481951279155,6752.950184919156,2834.976420536601,6758.25837179448,6756.436161628511,2847.168405411039,6734.301352507871,6736.677592688818,2869.1346751194783,6742.105428370572,6746.541803955131,2875.5616379295775,6741.584144328636,6743.043818198491,2874.991358913494,6743.779142341901,6746.038897209401,2886.5838794260317,6753.023947794723,6751.32459424764,2906.489025610305,6755.745479414372,6755.176908029464,2917.9233134642295,6755.836369471528,6756.06833297674,2936.577714585426,6758.516593819727,6757.708448207355,2949.797683060056,6738.602750863465,6742.035094904791,2969.4552021316945,6740.947592994467,6745.533536082158,2979.576898157969,0.07062645310360553,2767.992647130655,-0.4513104020779372,2803.5167615866076,-0.1570803182200734,2838.8084371883383,0.29993029093610224,2872.461001250784,-0.9557310706482329,2880.1270615815292,-0.24003190925140844,2912.634681152193,-0.7579454313043379,2943.4114636089826,-0.043096787535393526,2974.1912240145807
88,7.482060749665834,1778516196.983634,0.011766167124733329,6736.718962618822,6740.827679799493,2763.023746575854,6737.992827887642,6744.911772167374,2772.8847172577803,6749.715533209035,6752.8206956628055,2798.771433818544,6756.43386312926,6756.744791698507,2810.3174267559225,6755.709411009567,6755.252193049484,2834.976420536601,6761.534307852186,6759.9315218388,2847.168405411039,6738.262832778067,6739.165783843263,2869.1346751194783,6744.771759330013,6747.928237613474,2875.5616379295775,6741.082672616681,6743.433711831769,2874.991358913494,6742.809496591986,6746.720046153377,2886.5838794260317,6751.64281718984,6750.650143656203,2906.489025610305,6754.070587156525,6756.759776263105,2917.9233134642295,6754.595671974816,6754.4808937249745,2936.577714585426,6755.990251245528,6757.204772748113,2949.797683060056,6738.765248953144,6742.499124308463,2969.4552021316945,6742.972422593759,6746.958435981294,2979.576898157969,0.09566616719042387,2768.0176868447415,-0.5199959597494066,2803.448076028936,-0.396882776128533,2838.5686347304295,0.30797497599881357,2872.4690459358467,-1.0166857885572,2880.06610686362,0.14483397435723647,2913.0195470358017,-0.3846662191679345,2943.784742821119,-0.08660640613792389,2974.1477143959783
89,7.558920395676978,1778516197.060216,0.011209958931431174,6736.833719473058,6740.555298468686,2763.023746575854,6740.412462939756,6744.29756701409,2772.8847172577803,6749.052353516519,6752.757465537795,2798.771433818544,6755.6758168536235,6758.1201821682935,2810.3174267559225,6755.82313170523,6754.973631445426,2834.976420536601,6758.906035088791,6756.401277623254,2847.168405411039,6735.142375523428,6736.711605587309,2869.1346751194783,6743.14760369227,6747.815290216096,2875.5616379295775,6739.851858361096,6744.659363633585,2874.991358913494,6742.318919827613,6747.164853134456,2886.5838794260317,6750.55792859981,6750.043404040713,2906.489025610305,6755.27635174374,6755.294955222055,2917.9233134642295,6754.208377907509,6756.806496622552,2936.577714585426,6757.150507381482,6756.501872115415,2949.797683060056,6741.097444753492,6743.494003117645,2969.4552021316945,6742.134083198337,6746.9266482256935,2979.576898157969,-0.02294871604122347,2767.89907196151,-0.3473587789594951,2803.620713209726,-0.46797638511014494,2838.497541121448,0.34272729919148315,2872.5037982590397,-0.8944532531630941,2880.1883393990142,-0.33031668123095076,2912.544396380213,-1.1056170483108565,2943.0637919919764,0.01682279813360019,2974.2511436002496
