batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
66,10.140339415986091,1782752219.434009,0.011359750293195248,5904.158376379252,5914.212874041018,2739.554890643423,False,False,5911.45554451814,5917.63497264419,2752.0638471863235,False,False,5866.701254699392,5878.815187822844,2797.999962615967,False,False,5856.838767307517,5878.043601185928,2804.8640145673717,False,False,5845.419216309563,5865.630552923556,2832.3964190983884,False,False,5855.259004493077,5872.452624018095,2838.999946975709,False,False,5847.464391600696,5863.821332946174,2866.9683385151843,False,False,5859.802339762204,5874.952575113855,2872.999934005738,False,False,5857.313314179172,5872.700220069077,2885.999929046631,False,False,5863.89930922762,5880.126354800257,2891.7476622843465,False,False,5850.6385457101815,5866.701549653086,2917.9999168396,False,False,5855.113589265518,5875.976588623652,2924.7927977542663,False,False,5832.058539902803,5856.264762967264,2948.999905014038,False,False,5849.4435522816875,5871.592798850749,2954.8536821360517,False,False,5882.829681816792,5894.899283247241,2993.0749311593427,False,False,5898.716280526943,5906.2811413026875,3003.2295536221773,False,False,-0.5898315245575376,-21.026161759376997,0.2457459091086475,8.720496206709596,-0.13863988145445,-4.92038265632449,-0.05759388761787671,-2.150951802794185,0.042168700580411576,1.567868669028916,0.20452078373799848,7.253102050247156,-0.06320468774348363,-2.242316300173208,-0.5257968727376556,-18.743420502785938,8.373112535786102,6.139812082736198,-1.8184467935907884,10.541017725503188,29.11633496287109,ok,3,3.791027600491962
67,10.286136582959443,1782752219.5795379,0.010823915712535381,5906.284468319223,5911.7748723905,2739.554890643423,False,False,5911.484884005257,5918.0397132988965,2752.0638471863235,False,False,5871.3706650976565,5882.88109698322,2797.999962615967,False,False,5855.548153864964,5877.62654124767,2804.8640145673717,False,False,5842.887780053184,5864.295736161629,2832.3964190983884,False,False,5855.554902649999,5872.899474279426,2838.999946975709,False,False,5849.286887550815,5865.128778616621,2866.9683385151843,False,False,5860.977473484732,5874.854697863497,2872.999934005738,False,False,5857.757454839992,5872.608066142983,2885.999929046631,False,False,5863.806488981263,5878.931527951829,2891.7476622843465,False,False,5852.498688755081,5867.922657945411,2917.9999168396,False,False,5853.812311642266,5873.829171378793,2924.7927977542663,False,False,5829.539062261209,5854.187327688969,2948.999905014038,False,False,5850.978181067947,5871.65455573555,2954.8536821360517,False,False,5883.516301922547,5894.868235168261,2993.0749311593427,False,False,5899.16530549867,5906.509666228567,3003.2295536221773,False,False,0.007399434657811001,0.2637731344722278,0.28592196602923503,10.146176712429165,-0.18665458436312307,-6.624442909131529,-0.09264158079059075,-3.459873668145526,0.013281826603802577,0.49382977215214785,0.19614386159719005,6.956023826490233,-0.12058845724005775,-4.278123552789788,-0.4678115750256099,-16.676381168114236,9.592688575478672,4.889208212797396,-0.4602308653862334,10.77663414539339,21.754139737809478,ok,3,3.791027600491962
68,10.434421499958262,1782752219.727881,0.01093999994918704,5903.939655225113,5911.2625943698995,2739.554890643423,False,False,5910.311810373812,5916.083014946358,2752.0638471863235,False,False,5865.593397927683,5884.777149494147,2797.999962615967,True,False,5853.251014762967,5874.823405263318,2804.8640145673717,False,False,5841.765806767124,5863.744547177308,2832.3964190983884,False,False,5856.098072867318,5875.1548292936395,2838.999946975709,False,False,5848.113130788276,5864.770124094508,2866.9683385151843,False,False,5859.242662835835,5875.66739309839,2872.999934005738,False,False,5857.437101506862,5872.5229590121335,2885.999929046631,False,False,5862.902506342269,5878.565624904483,2891.7476622843465,False,False,5853.8134501940895,5870.294405049363,2917.9999168396,False,False,5853.703423296757,5873.367561206712,2924.7927977542663,False,False,5832.841343949628,5853.557788000122,2948.999905014038,True,False,5852.350585322614,5873.557297429472,2954.8536821360517,False,False,5883.617943271082,5895.231787755601,2993.0749311593427,False,False,5898.77706238347,5906.328813766543,3003.2295536221773,False,False,-0.3089825301636567,-11.014529386024495,0.06547143051368412,2.32330769416801,-0.13509162023125534,-4.794453502320908,-0.012246053436680008,-0.45735184420099534,0.028871154041390186,1.0734544161228086,0.13604298934333858,4.824613258826433,0.012500252885440885,0.4434721822385888,-0.47410660007237604,-16.900783989136677,3.772039702564762,3.758135388833705,-3.4785909430571715,6.360224844111134,22.73700673121833,ok,3,3.791027600491962
69,10.582960603991523,1782752219.876384,0.01086804224178195,5904.122686982302,5910.4659947427945,2739.554890643423,False,False,5908.599625576919,5915.721655408504,2752.0638471863235,False,False,5866.701254699392,5886.476397591467,2797.999962615967,True,False,5847.981880979307,5870.131176452608,2804.8640145673717,False,False,5835.570356389645,5857.571036464224,2832.3964190983884,False,False,5857.490515634074,5874.21613687074,2838.999946975709,False,False,5845.890552312254,5862.050967386985,2866.9683385151843,False,False,5857.156061069169,5874.6284561542925,2872.999934005738,False,False,5857.175046611854,5871.159831280374,2885.999929046631,False,False,5864.047536448941,5878.270900449308,2891.7476622843465,False,False,5855.382582449491,5870.981176452608,2917.9999168396,False,False,5849.98491304215,5872.1164914264755,2924.7927977542663,False,False,5832.059926032338,5856.779044533422,2948.999905014038,True,True,5853.785035302748,5874.68481523367,2954.8536821360517,False,False,5883.4635235504475,5895.276348687226,2993.0749311593427,False,False,5896.7714445089705,5904.755469633524,3003.2295536221773,False,False,-0.027084770823881252,-0.9655109109093212,0.06573962365579233,2.3328247489458627,-0.24325036464834138,-8.633048894762235,0.059437478890743085,2.2198041782111324,0.011392063998243022,0.423566768066705,0.2798961104621296,9.92620415170009,-0.1160417149493548,-4.116818518066612,-0.44674004590868216,-15.92523076887568,6.933262240013449,-0.007062462990343934,-4.474228400573179,8.251599538736441,18.955928663103503,ok,3,3.791027600491962
70,10.731049603782594,1782752220.02455,0.011021208018064499,5904.192167680411,5910.752212916833,2739.554890643423,False,False,5911.499474279427,5917.0912767063,2752.0638471863235,False,False,5867.432151480882,5878.815187822844,2797.999962615967,True,True,5845.190535501421,5868.0893174802095,2804.8640145673717,False,False,5832.333708775254,5865.630552923556,2832.3964190983884,False,True,5860.4949643916,5873.247188006235,2838.999946975709,False,True,5848.5117507717705,5864.421710425772,2866.9683385151843,False,False,5862.067130238103,5876.545838554879,2872.999934005738,False,False,5858.797062689121,5872.692612403339,2885.999929046631,False,False,5861.366538802457,5877.101401412109,2891.7476622843465,False,False,5861.0484686860045,5866.701549653086,2917.9999168396,False,True,5849.529512180213,5870.6815875538705,2924.7927977542663,False,False,5832.058539902803,5856.264762967264,2948.999905014038,True,True,5857.074730262555,5877.863492985298,2954.8536821360517,False,False,5884.441912461412,5896.425277378733,2993.0749311593427,False,False,5897.182857535839,5906.493896139622,3003.2295536221773,False,False,-0.23852194964216605,-8.502768820470072,0.3123302970878677,11.083298114195905,-0.938408968375882,-33.30449481127886,-0.06810942228932451,-2.5436741765461317,0.09402079358575506,3.495774222856109,0.6643363170115898,23.559948357831196,-0.10442024594346601,-3.704523001480522,-0.3121850854540426,-11.128663243843263,21.348417319520994,14.03545388036416,-16.702789512105944,30.52428648080033,35.79234186680539,ok,3,3.791027600491962
71,10.879540686961263,1782752220.1734028,0.011743457987904549,5904.562148118715,5911.9139422929975,2739.554890643423,False,False,5911.68476174466,5919.157488461655,2752.0638471863235,False,False,5897.217173029311,5903.832513677904,2797.999962615967,False,False,5841.464648347953,5864.241554849161,2804.8640145673717,False,False,5829.992723966135,5854.050097808479,2832.3964190983884,False,False,5856.098072867318,5874.21613687074,2838.999946975709,True,True,5846.501412109913,5862.341006204724,2866.9683385151843,False,False,5862.871004370816,5878.617260139988,2872.999934005738,False,False,5862.28692728551,5875.567530641562,2885.999929046631,False,False,5861.432345569582,5877.0426964575,2891.7476622843465,False,False,5862.855984656295,5876.292077513219,2917.9999168396,False,False,5853.812311642266,5869.354098786564,2924.7927977542663,True,False,5817.123643671486,5845.38348717792,2948.999905014038,False,False,5850.978181067947,5871.65455573555,2954.8536821360517,True,True,5889.380913592321,5898.047784026652,2993.0749311593427,False,False,5899.849153345356,5907.032570223431,3003.2295536221773,False,False,-0.10705967636040782,-3.8164356758467832,0.43903414046609957,15.579488466104868,-0.2744500340308859,-9.740337147625947,-0.006385428522146717,-0.2384758098368363,0.1195995718138455,4.446815265711752,0.0909798164315648,3.2264979677382812,-0.229838031852623,-8.153976922004489,-0.17295954253215354,-6.165600450931463,12.8122307826094,3.2605983405998327,3.2360405562359373,13.610904365514074,10.536711518539892,ok,3,3.791027600491962
72,11.019458686932921,1782752220.312883,0.010868541896343231,5904.994652627074,5910.455322920805,2739.554890643423,False,False,5909.096767735428,5915.556647920041,2752.0638471863235,False,False,5897.894298071339,5905.014225020632,2797.999962615967,False,False,5837.290249717272,5860.822900938349,2804.8640145673717,False,False,5827.620752208333,5851.849471222912,2832.3964190983884,False,False,5862.234349115139,5880.906326985971,2838.999946975709,False,False,5842.117952440627,5864.421710425772,2866.9683385151843,False,True,5863.546637833543,5880.261662132836,2872.999934005738,False,False,5862.612543937403,5877.824568267261,2885.999929046631,False,False,5858.284297154385,5875.698973010973,2891.7476622843465,False,False,5862.236036311398,5877.275083290033,2917.9999168396,False,False,5847.577390958829,5869.461950973501,2924.7927977542663,False,False,5815.447524222882,5843.654306629582,2948.999905014038,False,False,5864.029075098573,5873.557297429472,2954.8536821360517,False,True,5888.701528257481,5897.899315340649,2993.0749311593427,False,False,5898.0738973622265,5905.908740104533,3003.2295536221773,False,False,-0.0003011934644580729,-0.010736866784652223,0.4463401438045085,15.838748018501464,-0.2584267662960214,-9.17166521979994,-0.2626145403112232,-9.807832780280313,0.11354582536726603,4.221731749900355,0.2944114608032309,10.44097490210934,-0.5609012420785098,-19.899125251666334,-0.15888318839389926,-5.663811569256101,15.984432619552367,1.1453758124704247,8.036007425577111,17.92739209323912,6.786497774960179,ok,3,3.791027600491962
73,11.16398510336876,1782752220.45875,0.013548375107347965,5904.341823822479,5910.671225968153,2739.554890643423,False,False,5910.272141394382,5917.106664730874,2752.0638471863235,False,False,5898.803226151543,5906.96890912981,2797.999962615967,False,False,5837.3202723354825,5859.689979215698,2804.8640145673717,False,False,5827.83064767552,5854.721478130635,2832.3964190983884,False,False,5863.458249533882,5880.461148638322,2838.999946975709,False,False,5842.6438686309875,5857.729927866248,2866.9683385151843,False,False,5865.274027264114,5875.66739309839,2872.999934005738,False,True,5857.757454839992,5877.323422074151,2885.999929046631,True,False,5857.475164287678,5873.551153834397,2891.7476622843465,False,False,5859.442644496744,5873.568288657272,2917.9999168396,False,False,5847.271600391233,5867.643925176513,2924.7927977542663,False,False,5816.6466699269495,5844.243057126265,2948.999905014038,False,False,5866.722384387322,5886.165579056759,2954.8536821360517,False,False,5888.345841611395,5897.498283766849,2993.0749311593427,False,False,5899.774850994895,5905.22595286854,3003.2295536221773,False,False,-0.06034224495777999,-2.151064754224519,0.38687150424880823,13.728454310888264,-0.4555280074829772,-16.166863993068937,-0.22047788641042448,-8.234160374747029,-0.17887842264863746,-6.650854083144095,0.2685687410544563,9.524491598222143,-0.2483218270963414,-8.80972757664366,-0.4310519972682778,-15.365988772999506,14.932657652806437,3.1980008462289007,-0.7451865614985257,15.289433508140103,21.528768024215438,ok,3,3.791027600491962
74,11.336103353882208,1782752220.629219,0.010250458028167486,5905.040399486506,5912.355423785799,2739.554890643423,False,False,5912.058301494636,5917.512059479781,2752.0638471863235,False,False,5900.888434147384,5906.85693370419,2797.999962615967,False,False,5840.904852217502,5863.106437020509,2804.8640145673717,False,False,5830.750854295931,5855.893630222819,2832.3964190983884,False,False,5863.259195525262,5881.628031298713,2838.999946975709,False,False,5843.339870709418,5859.456123727726,2866.9683385151843,False,False,5863.788311886787,5881.596423877495,2872.999934005738,False,False,5866.5167328911575,5878.2306660146105,2885.999929046631,False,False,5859.685078093957,5875.899284775498,2891.7476622843465,False,False,5860.691053580708,5876.223911116545,2917.9999168396,False,False,5850.388533484121,5870.920324296238,2924.7927977542663,False,False,5817.928667053826,5846.384271174008,2948.999905014038,False,False,5866.603923036954,5887.053171134273,2954.8536821360517,False,False,5889.029467860745,5899.712516428767,2993.0749311593427,False,False,5901.208189931839,5908.9479613045205,3003.2295536221773,False,False,-0.3464130210965151,-12.348841853771212,0.44105283645881266,15.651123557857998,-0.3133501485804983,-11.12091715787238,0.07580440798655069,2.8310578563515323,0.231640399050285,8.612589886656464,0.21491556736282136,7.621741486509352,-0.24391846951442253,-8.653509409385236,-0.34314093815306135,-12.232166505737913,14.730714036098027,4.781322531769509,0.7549564300259998,15.505642211057877,19.977834108297646,ok,3,3.791027600491962
75,11.478930728510022,1782752220.7724018,0.010959625244140625,5903.2251704007085,5910.024299293946,2739.554890643423,False,False,5911.164047742764,5916.969392059173,2752.0638471863235,False,False,5878.638840663875,5887.354279120947,2797.999962615967,False,False,5847.477548369349,5870.2504141577765,2804.8640145673717,False,False,5837.50191032185,5860.145571109821,2832.3964190983884,False,False,5858.382833083718,5874.788460127763,2838.999946975709,False,False,5846.029360882721,5862.98896445273,2866.9683385151843,False,False,5860.608000427912,5875.960610691689,2872.999934005738,False,False,5859.851144664854,5872.599695876763,2885.999929046631,False,False,5861.738104043769,5877.3081822905515,2891.7476622843465,False,False,5853.823666595347,5876.223911116545,2917.9999168396,False,True,5850.826180578903,5872.353727419995,2924.7927977542663,False,False,5823.7752101354035,5849.960679463276,2948.999905014038,False,False,5854.016237735734,5874.039288443317,2954.8536821360517,False,False,5883.1669392059175,5895.282137726564,2993.0749311593427,False,False,5897.924206070238,5906.204838463184,3003.2295536221773,False,False,-0.2417284331288959,-8.617072715164964,0.3811246107372492,13.524521056211956,-0.2868376490905351,-10.179978365241585,-0.07650764105017822,-2.8573214146657415,0.144521084349111,5.373418603045909,-0.0367728640041304,-1.3041087092815786,-0.18682954668304722,-6.6281624486715325,-0.44770310167275673,-15.959561439310626,9.986541332933447,4.044316235746648,4.248831491176029,11.581885453134182,20.17168665021891,ok,3,3.791027600491962
76,11.622271916363388,1782752220.915426,0.010325416922569275,5904.344053550141,5911.061591832992,2739.554890643423,False,False,5910.500733563591,5917.302432985908,2752.0638471863235,False,False,5897.217173029311,5903.832513677904,2797.999962615967,True,True,5855.110269890271,5875.285007794113,2804.8640145673717,False,False,5841.029483143319,5861.522723660482,2832.3964190983884,False,False,5855.76152611792,5880.461148638322,2838.999946975709,False,True,5848.020518384938,5864.432704710089,2866.9683385151843,False,False,5859.186934926796,5875.503249075404,2872.999934005738,False,False,5859.052867011034,5873.605596478895,2885.999929046631,False,False,5861.089646055569,5878.528162728857,2891.7476622843465,False,False,5860.691053580708,5876.223911116545,2917.9999168396,True,True,5851.6626203502765,5874.270975333924,2924.7927977542663,False,False,5817.928667053826,5853.831604364703,2948.999905014038,True,False,5847.348263899501,5884.813612189382,2954.8536821360517,False,True,5888.345841611395,5894.068627930435,2993.0749311593427,True,False,5896.359945899685,5904.865479720023,3003.2295536221773,False,False,-0.11127014466122705,-3.9665293617381314,0.36751157100888704,13.041451117251203,0.18848029611261952,6.689238120534112,-0.005902083185425206,-0.2204243712833014,0.14769232976577593,5.491328243659785,0.30338927396502796,10.759363057388386,0.040817484869240396,1.4480842311226712,0.32394388729330986,11.54783684283172,8.911906807214635,12.3956233299274,-1.7727116718913096,15.369322280100013,20.28800632376701,ok,3,3.791027600491962
77,11.76749016577378,1782752221.061483,0.01200175005942583,5904.001269981966,5910.594819207139,2739.554890643423,False,False,5910.7234526393,5917.100747317908,2752.0638471863235,False,False,5897.217173029311,5903.832513677904,2797.999962615967,True,True,5856.35434942079,5878.0079927866245,2804.8640145673717,False,False,5844.053194058135,5865.046981691476,2832.3964190983884,False,False,5856.225266680931,5880.461148638322,2838.999946975709,False,True,5847.92277409298,5862.756661674359,2866.9683385151843,False,False,5857.609735000153,5874.145730048599,2872.999934005738,False,False,5856.820325824496,5872.505931167283,2885.999929046631,False,False,5863.255602591925,5877.218849527769,2891.7476622843465,False,False,5860.691053580708,5876.223911116545,2917.9999168396,True,True,5854.045531375126,5873.424154109483,2924.7927977542663,False,False,5817.928667053826,5845.985571721123,2948.999905014038,True,True,5846.942196717302,5884.813612189382,2954.8536821360517,False,True,5882.493795274628,5894.170678851973,2993.0749311593427,False,False,5897.934170309015,5907.081553932207,3003.2295536221773,False,False,-0.14761669533932784,-5.262201807402048,0.40722999099742235,14.450891999106895,0.14508383255059956,5.1490809564028455,0.07787039633650593,2.908216067920301,-0.08918994542226086,-3.316159120276998,0.1651227144559713,5.8558933565267095,0.2863596070817359,10.159196059579816,-0.2961282294551627,-10.556274134009492,7.644586314475592,12.114503581083376,-5.020885726431545,15.17926844131276,35.01426518191312,ok,3,3.791027600491962
78,11.911208749515936,1782752221.204557,0.010712166782468557,5904.474473515298,5909.682160650426,2739.554890643423,False,False,5909.82066815417,5915.530982363909,2752.0638471863235,False,False,5897.217173029311,5903.832513677904,2797.999962615967,True,True,5856.261084451508,5876.967830180028,2804.8640145673717,False,False,5842.734957361616,5862.873021670691,2832.3964190983884,False,False,5862.234349115139,5870.746653116117,2838.999946975709,True,False,5845.614209738056,5862.750635755112,2866.9683385151843,False,False,5856.728546321485,5873.247978115352,2872.999934005738,False,False,5856.519849008162,5870.8651496164075,2885.999929046631,False,False,5861.390449919002,5877.68122382859,2891.7476622843465,False,False,5849.669425680839,5866.095885930862,2917.9999168396,False,False,5852.851751383073,5873.335084206987,2924.7927977542663,False,False,5830.721352813523,5857.721658465018,2948.999905014038,False,False,5844.95208607146,5884.813612189382,2954.8536821360517,False,True,5888.345841611395,5893.4200614359515,2993.0749311593427,True,False,5897.92426567228,5904.831419445548,3003.2295536221773,False,False,-0.060417738644006486,-2.153755933641558,0.3817367566955637,13.546243560268266,-0.5313692564117146,-18.85849905469838,-0.03014573941731817,-1.1258492042846184,0.09914867871206844,3.6864334159843137,0.1729862287217676,6.134764141201872,0.3788027905377375,13.4388081343134,0.21344894902918832,7.608952458581785,12.014112793565618,21.997807259516055,-14.280135283017074,28.847264933518453,38.35283366236716,ok,3,3.791027600491962
79,12.05601366609335,1782752221.3495092,0.011007499881088734,5902.135267597885,5909.570678851973,2739.554890643423,False,False,5908.356664730874,5915.646113641227,2752.0638471863235,False,False,5863.651891982762,5875.076794938412,2797.999962615967,False,False,5857.9868248922585,5876.395849252682,2804.8640145673717,False,False,5843.556464529143,5863.783231958921,2832.3964190983884,False,False,5853.128402665281,5870.444395879818,2838.999946975709,False,False,5846.851997432527,5863.265789956292,2866.9683385151843,False,False,5857.562815967234,5872.974161750772,2872.999934005738,False,False,5856.54902344347,5871.4767429776575,2885.999929046631,False,False,5862.185629794907,5878.456279609989,2891.7476622843465,False,False,5848.169301891983,5866.328460739065,2917.9999168396,False,False,5851.31151389186,5872.503563896445,2924.7927977542663,False,False,5831.495100406517,5855.682261515419,2948.999905014038,False,False,5845.43044747379,5867.527551425865,2954.8536821360517,False,False,5880.947061160865,5893.049825778648,2993.0749311593427,False,False,5896.821270287618,5903.63861295351,3003.2295536221773,False,False,-0.13916811514243238,-4.961029003879464,0.1887458613093461,6.697802512971187,-0.1337862956825143,-4.748127032598628,-0.047925479858827724,-1.7898669731425623,0.06811064174779023,2.5324124232895895,0.12917194042333124,4.58093915344604,-0.06380484107805098,-2.263607974141527,-0.6167534992370516,-21.985810076380154,6.325388165231479,4.382857819535926,-0.7472026689592677,7.7316421241297455,25.963195131517,ok,3,3.791027600491962
80,12.201570437522605,1782752221.494941,0.01075787516310811,5902.602619433323,5908.9330821896865,2739.554890643423,False,False,5908.2120365559185,5915.5312360546495,2752.0638471863235,False,False,5863.151624537702,5875.553392731608,2797.999962615967,False,False,5857.452462022802,5877.549477335941,2804.8640145673717,False,False,5845.195866063515,5864.182070483234,2832.3964190983884,False,False,5854.263633584987,5871.308562826665,2838.999946975709,False,False,5846.864174588134,5863.986007274505,2866.9683385151843,False,False,5859.664136381698,5875.368322278937,2872.999934005738,False,False,5855.7011385518235,5871.115461380933,2885.999929046631,False,False,5860.999669896383,5877.695927193814,2891.7476622843465,False,False,5849.599801326527,5865.870423632973,2917.9999168396,False,False,5854.0549377999205,5873.344233884524,2924.7927977542663,False,False,5831.493608827215,5856.474213711526,2948.999905014038,False,False,5844.6507259223035,5866.361811902069,2954.8536821360517,False,False,5879.936757648929,5893.66360760461,2993.0749311593427,False,False,5895.918838829966,5903.839033224317,3003.2295536221773,False,False,-0.0018523830273708165,-0.0660332714549981,0.20788572432479355,7.376996333240878,-0.08956593738974179,-3.178729527944106,-0.06750600249400908,-2.5211383320275793,0.06500810747988124,2.4170575224676587,0.1284749341778046,4.556220602421217,-0.09880580773384606,-3.505339257944916,-0.677649981978873,-24.156626302858754,6.430959505392128,3.7352481988258037,0.7232449231752293,7.472108302595962,26.865144431557287,ok,3,3.791027600491962
81,12.346124436939135,1782752221.639616,0.010996957775205374,5903.436997585353,5908.617194424916,2739.554890643423,False,False,5909.530239630773,5914.869696182413,2752.0638471863235,False,False,5861.98621053275,5871.762695234893,2797.999962615967,False,False,5855.627051685668,5878.2085643549235,2804.8640145673717,False,False,5844.118074701226,5864.463943821255,2832.3964190983884,False,False,5853.182635938503,5869.785513647339,2838.999946975709,False,False,5846.4353317847,5862.412213833787,2866.9683385151843,False,False,5857.516150625057,5873.550256747256,2872.999934005738,False,False,5853.79769385946,5869.827270226488,2885.999929046631,False,False,5860.0221459791555,5876.398676529023,2891.7476622843465,False,False,5846.943128954366,5864.6119601430455,2917.9999168396,False,False,5852.569712993246,5872.811599474278,2924.7927977542663,False,False,5831.54198581777,5855.7370801112575,2948.999905014038,False,False,5844.590961885258,5866.883860072745,2954.8536821360517,False,False,5880.1646009719725,5893.482151480881,2993.0749311593427,False,False,5896.483053152795,5903.659652474249,3003.2295536221773,False,False,-0.10198698173523853,-3.6356055687670663,0.34578617377975074,12.270507483588593,-0.17155081363127409,-6.088404283200449,0.0012505585861251989,0.046704456958568306,0.016916002978351805,0.6289515851782683,0.1092178795866656,3.8732905862931726,-0.05812178895927377,-2.061990011050145,-0.716514003958859,-25.542037179510828,9.591884033632864,4.519736136796596,-0.08543551593205914,10.603751849619485,30.300018198209813,ok,3,3.791027600491962
82,12.490213978802785,1782752221.783492,0.01057029189541936,5902.061140997035,5910.742636855458,2739.554890643423,False,False,5910.769239233425,5916.752983158603,2752.0638471863235,False,False,5863.511497081029,5873.876669621298,2797.999962615967,False,False,5857.355753889415,5878.391035241618,2804.8640145673717,False,False,5845.021063972859,5865.82016535746,2832.3964190983884,False,False,5854.66426322707,5871.374036433659,2838.999946975709,False,False,5845.5816288168235,5863.460821591221,2866.9683385151843,False,False,5856.948557324938,5874.0576367026315,2872.999934005738,False,False,5857.124556041201,5870.410016199528,2885.999929046631,False,False,5862.607480820368,5878.061220466425,2891.7476622843465,False,False,5847.240483540668,5863.922575419508,2917.9999168396,False,False,5852.597994926185,5873.112667726258,2924.7927977542663,False,False,5831.778307913317,5857.136079102607,2948.999905014038,False,False,5846.150003056516,5866.440176360913,2954.8536821360517,False,False,5881.416966714552,5892.749200721337,2993.0749311593427,False,False,5895.920918788396,5904.509725830607,3003.2295536221773,False,False,-0.44789347876582036,-15.96639098353509,0.2881524071171064,10.225325753471685,-0.1873518188372471,-6.649188028485938,-0.03734326752804997,-1.3946543970883603,0.11056066140361566,4.110740778253112,0.1631288259831643,5.785182320192099,-0.15239370960076948,-5.40648029887464,-0.3208188569391043,-11.436436868716488,9.553816147397525,4.6550430151949485,0.42676344494834545,10.636115620353754,19.41297871156947,ok,3,3.791027600491962
83,12.633803541539237,1782752221.927156,0.010720166843384504,5902.043877800532,5909.078732768898,2739.554890643423,False,False,5909.1319512791515,5914.548882843782,2752.0638471863235,False,False,5862.355006571508,5874.55909924504,2797.999962615967,False,False,5856.226964574991,5876.920934070973,2804.8640145673717,False,False,5843.374916709968,5865.0211067640685,2832.3964190983884,False,False,5851.6890408656045,5869.734474432253,2838.999946975709,False,False,5846.581300241464,5862.4605220527565,2866.9683385151843,False,False,5855.46090717364,5873.023674236636,2872.999934005738,False,False,5856.87499312284,5870.138739798881,2885.999929046631,False,False,5861.5735122413425,5877.7575297246085,2891.7476622843465,False,False,5847.159146621022,5863.685813185806,2917.9999168396,False,False,5850.120671210685,5871.738067365589,2924.7927977542663,False,False,5831.535628266649,5857.727490295565,2948.999905014038,False,False,5843.888490692912,5867.500235351652,2954.8536821360517,False,False,5880.126013998839,5893.980265611151,2993.0749311593427,False,False,5897.645028578414,5905.326709355992,3003.2295536221773,False,False,-0.3171039489683267,-11.304039624784176,0.22937005044431802,8.139385359811381,-0.1650166111527872,-5.856502926889621,0.07703080926424881,2.876860113297894,0.14922629424900938,5.548362366588915,0.21724678760587696,7.704415618768425,-0.07826743920634809,-2.776698390117494,-0.72041961490889,-25.68126301395819,8.65182667339503,4.562959246691773,-2.4454971950364137,10.082418281561752,31.86939939439703,ok,3,3.791027600491962
