batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
130,21.597164874896407,1778794451.249022,0.011723665986210108,7910.041368401748,7927.06112571446,2761.584495374388,False,False,7924.0328957422735,7931.846286334321,2770.153838051533,False,False,7898.698574135769,7913.739459608155,2798.9999244689943,False,False,7902.806652504814,7917.739863068129,2805.850642168135,False,False,7921.0719870403755,7929.75277225907,2829.7709661102144,False,False,7928.785009322372,7934.54868417031,2838.5720711579306,False,False,7928.721340587463,7933.015041110126,2863.872267608805,False,False,7930.375605954092,7936.899356603602,2871.6611038071137,False,False,7927.0132729162215,7931.134391906348,2883.4270782170065,False,False,7930.113994253753,7936.030080691996,2890.9262861625352,False,False,7927.278121465904,7932.118577497937,2915.4088743403877,False,False,7934.266473087386,7939.454800256746,2922.9578898169952,False,False,7900.069317174557,7913.322332426568,2942.999869537354,False,False,7901.179966072685,7916.389473362472,2949.1913204942225,False,False,7912.375634990984,7920.343645505394,2971.6422925822985,False,False,7911.026238652688,7922.00852309197,2979.589622972678,False,False,-0.5467800566482208,-19.483115843990443,-0.0037967121415239564,-0.1349407536375098,-0.48748975628143154,-17.31711190841102,0.3174641631057866,11.603351499675902,0.3215116912654,11.72241446042817,0.22431510404726954,7.965115476953755,0.061133610856977244,2.17251129498495,0.009710216904059241,0.3459961517086727,3.9160416457857306,5.455168757849351,-5.822113006667757,8.88770207705871,23.57000642419944,ok,3,5.815824489474775
131,21.78069479134865,1778794451.43579,0.01819841703400016,7912.586389338876,7923.698056056484,2761.584495374388,False,False,7920.604603111531,7930.277024177032,2770.153838051533,False,False,7897.578141333252,7913.594577742459,2798.9999244689943,False,False,7900.5000962802205,7915.707496102943,2805.850642168135,False,False,7920.769841366874,7929.108455848642,2829.7709661102144,False,False,7929.161900541005,7936.886620105755,2838.5720711579306,False,False,7928.028599810497,7932.586231928355,2863.872267608805,False,False,7929.840827398601,7935.308222025245,2871.6611038071137,False,False,7923.115323837761,7927.119748143168,2883.4270782170065,False,False,7931.04617782804,7937.656071766971,2890.9262861625352,False,False,7929.136687349086,7930.9483341993455,2915.4088743403877,False,False,7929.274910596939,7939.148722376745,2922.9578898169952,False,False,7898.807320353335,7912.878043524773,2942.999869537354,False,False,7900.352827276339,7917.109420179113,2949.1913204942225,False,False,7909.9353654063625,7922.477930433719,2971.6422925822985,False,False,7908.640254302045,7921.679457162943,2979.589622972678,False,False,-0.11513222922410131,-4.102443993843729,-0.026793538360196118,-0.9522819018586846,-0.24515568393805184,-8.708672047023265,0.2235133343885191,8.16943795608945,0.3803132356636037,13.866336728499022,1.2436668662571189,44.16087024845054,0.08390170801182587,2.981623459976231,-0.11066802475624724,-3.9433424671342494,5.464641243213984,1.402969732712547,1.3465604071722708,5.800332138602647,44.018448461838204,ok,3,5.815824489474775
132,21.971999333472922,1778794451.623728,0.011465332936495543,7915.899689763731,7927.270212733443,2761.584495374388,False,False,7925.076735336368,7931.876203502766,2770.153838051533,False,False,7898.310596937372,7911.835105602591,2798.9999244689943,False,False,7899.361633095944,7914.367808784424,2805.850642168135,False,False,7921.47111746187,7928.7705810434945,2829.7709661102144,False,False,7927.091421890762,7933.872107772717,2838.5720711579306,False,False,7928.223524467403,7933.71246599627,2863.872267608805,False,False,7931.031926827032,7935.498239447382,2871.6611038071137,False,False,7925.113259161904,7930.215148088149,2883.4270782170065,False,False,7930.299512485864,7935.690699024972,2890.9262861625352,False,False,7928.5921340587465,7929.594513555642,2915.4088743403877,False,False,7928.679478558547,7936.168368126661,2922.9578898169952,False,False,7896.703565424703,7912.985481553932,2942.999869537354,False,False,7899.364672800072,7915.051026989027,2949.1913204942225,False,False,7905.617691108598,7918.886954794143,2971.6422925822985,False,False,7908.327028761805,7924.89288901794,2979.589622972678,False,False,-0.288999024571795,-10.297744780686202,0.048677206357211164,1.7300597638076722,-0.2347930008791992,-8.340558174086931,0.08592804669743809,3.1406799424434477,0.21175754941924024,7.720744927337179,1.0359929024779118,36.78665837768182,-0.01879456678886513,-0.6679044156034566,0.022766236883606322,0.8112105453919298,6.674437238104876,1.9739902161431877,-4.991087662391567,8.56479456102173,29.94403446421261,ok,3,5.815824489474775
133,22.134809853858314,1778794451.787497,0.013382292119786143,7913.852108995323,7928.256002995385,2761.584495374388,False,False,7922.271719595317,7931.018459822111,2770.153838051533,False,False,7897.866376807164,7912.94021456735,2798.9999244689943,False,False,7901.226914142494,7918.584498884372,2805.850642168135,False,False,7923.794869639637,7933.601470183696,2829.7709661102144,False,False,7931.682668031911,7937.920490876303,2838.5720711579306,False,False,7929.816826114863,7934.596400953633,2863.872267608805,False,False,7932.109785432649,7937.722491365345,2871.6611038071137,False,False,7927.319725219304,7934.995922609041,2883.4270782170065,False,False,7934.89771831158,7938.3764357979035,2890.9262861625352,False,False,7928.7145398416715,7934.524238163646,2915.4088743403877,False,False,7933.386150930708,7941.546579759757,2922.9578898169952,False,False,7902.146182412813,7917.761573493903,2942.999869537354,False,False,7904.715392609347,7920.424800562399,2949.1913204942225,False,False,7911.8817633034805,7922.867905064644,2971.6422925822985,False,False,7912.553751872115,7927.358096708133,2979.589622972678,False,False,-0.3492972369117219,-12.44631812735483,0.07485365559885439,2.66040940754009,-0.5559865490610936,-19.750325346536815,0.21801548732809575,7.968491016726423,-0.11498337328132904,-4.192328908341991,0.4886996541023134,17.35304091539022,0.002779466876791403,0.09877419473868185,0.04785350606307369,1.7051245206139134,0.08714021993800865,3.2371615100483764,-6.9396377887101,7.658027206700348,22.230459180621143,ok,3,5.815824489474775
134,22.319563666475005,1778794451.971275,0.011429833015426993,7914.721522450103,7928.078375156646,2761.584495374388,False,False,7924.275618180151,7929.8627533086765,2770.153838051533,False,False,7900.673778158144,7912.80868050249,2798.9999244689943,False,False,7900.671863251521,7916.369748143168,2805.850642168135,False,False,7921.564399241985,7931.2567411437485,2829.7709661102144,False,False,7928.781689947122,7935.827126570284,2838.5720711579306,False,False,7927.2751673441935,7931.738829966072,2863.872267608805,False,False,7927.977985450989,7932.5641470795,2871.6611038071137,False,False,7925.587905370297,7930.556265855672,2883.4270782170065,False,False,7928.931839716356,7936.100560870496,2890.9262861625352,False,False,7925.852695846195,7931.986928813768,2915.4088743403877,False,False,7930.038793287893,7935.444281260507,2922.9578898169952,False,False,7897.154416664121,7907.324566739003,2942.999869537354,False,False,7894.424258030993,7913.5966378335415,2949.1913204942225,False,False,7908.059573004859,7918.0160069688545,2971.6422925822985,False,False,7906.96316440994,7922.1398951615365,2979.589622972678,False,False,-0.46665212528698546,-16.627960923710226,0.11718811465773993,4.165038570168503,-0.4590163218025142,-16.30564931881855,0.16753163428076698,6.123300409272114,0.3509742883285138,12.796629747888172,0.08229620543061326,2.922223103763049,0.28187573249492204,10.017046335771658,0.11514093451615877,4.102721972160816,14.478228849829053,9.638279201846572,-8.072326409039913,19.174931297265545,22.834725472268815,ok,3,5.815824489474775
135,22.493833499844186,1778794452.14561,0.011560499900951982,7913.550379007856,7928.114174588135,2761.584495374388,False,False,7925.240990922151,7932.715375798514,2770.153838051533,False,False,7899.0097456979565,7913.363868936637,2798.9999244689943,False,False,7902.073176024697,7915.901979093438,2805.850642168135,False,False,7922.784627258001,7933.014902038696,2829.7709661102144,False,False,7931.27246996974,7935.726518323808,2838.5720711579306,False,False,7927.1429822416485,7932.279998166091,2863.872267608805,False,False,7929.089523794969,7935.191678638017,2871.6611038071137,False,False,7924.257511385518,7930.346981691476,2883.4270782170065,False,False,7932.743197725953,7940.439215086959,2890.9262861625352,False,False,7929.0602102882285,7933.130357306601,2915.4088743403877,False,False,7934.297959776263,7940.282955344317,2922.9578898169952,False,False,7898.1525032857535,7911.505148699454,2942.999869537354,False,False,7899.905225112327,7916.008804291347,2949.1913204942225,False,False,7910.592555857811,7918.505122719076,2971.6422925822985,False,False,7909.284900816089,7923.286282360852,2979.589622972678,False,False,-0.4290000269036978,-15.286324216863623,-0.017457231016777507,-0.6204557580397762,-0.7883973045008145,-28.006258950902676,0.2274349236427255,8.312772492210762,0.30734191748123946,11.205780180490509,0.4313745369775066,15.317506217143746,0.08594944346206213,3.0543940412066966,0.15669382349496025,5.583341799822217,8.207841628122413,7.050955853488484,-6.936927824172481,12.853233456137062,23.330662596387548,ok,3,5.815824489474775
136,22.72067491686903,1778794452.372056,0.010771499946713448,7913.958281627287,7928.7733426047635,2761.584495374388,False,False,7925.009193997005,7932.311387046488,2770.153838051533,False,False,7901.342989882936,7914.942109606626,2798.9999244689943,False,False,7899.563711526118,7913.73763028395,2805.850642168135,False,False,7919.8293150349955,7929.4539429043,2829.7709661102144,False,False,7928.09769538772,7934.8202860898,2838.5720711579306,False,False,7926.8519408870025,7931.361292294527,2863.872267608805,False,False,7929.724999235873,7936.5834963474645,2871.6611038071137,False,False,7927.038310358529,7931.213120090472,2883.4270782170065,False,False,7933.6371611089035,7940.150276614603,2890.9262861625352,False,False,7929.532122443989,7932.603123758291,2915.4088743403877,False,False,7935.493478925329,7939.154140049516,2922.9578898169952,False,False,7899.2375508145615,7911.642520707889,2942.999869537354,False,False,7897.208623956964,7914.33858850139,2949.1913204942225,False,False,7908.33633890638,7919.059349879268,2971.6422925822985,False,False,7908.703655591894,7923.677070024758,2979.589622972678,False,False,-0.4524472013501875,-16.121804608660565,0.019008914251886666,0.6756048705738316,-0.48602453168056664,-17.265062694951272,0.3258884967238164,11.911261857696262,0.36084673453321253,13.156582151778295,0.2565118008112476,9.108375128553083,0.14793428225610528,5.257155509246349,0.06862214766077337,2.445156400439047,6.908174804819856,7.060423036900844,-5.929105807088972,11.520709538288177,21.24167447355884,ok,3,5.815824489474775
137,22.89988143730443,1778794452.551611,0.011467125033959746,7913.075280435248,7928.893124369593,2761.584495374388,False,False,7925.153866491428,7929.641719900969,2770.153838051533,False,False,7897.270130207538,7909.534026652812,2798.9999244689943,False,False,7899.5158816517405,7914.512916832228,2805.850642168135,False,False,7919.865501115628,7928.047600635755,2829.7709661102144,False,False,7925.093157991258,7934.946153375921,2838.5720711579306,False,False,7927.193127426108,7933.600270501575,2863.872267608805,False,False,7929.888912491976,7936.1228153559305,2871.6611038071137,False,False,7926.472084848853,7928.740133569704,2883.4270782170065,False,False,7933.586902833389,7937.547910872023,2890.9262861625352,False,False,7929.4644527309965,7932.4855931167285,2915.4088743403877,False,False,7932.429776568757,7935.464168475104,2922.9578898169952,False,False,7897.961396216035,7910.565624904484,2942.999869537354,False,False,7899.863798636795,7915.735813185804,2949.1913204942225,False,False,7908.668299355076,7919.7667328911575,2971.6422925822985,False,False,7909.302072317145,7924.891402023412,2979.589622972678,False,False,-0.6644733067326472,-23.676815298771164,0.08979893473078084,3.191586687831772,-0.0043895619054027555,-0.15593052728860554,0.14635758171671392,5.349386364393129,0.31405891858299906,11.450684092183664,0.18055811491223395,6.411366018732144,0.10212614580164597,3.6292671438371844,0.08005484250224247,2.852528188102645,8.911101284083106,7.238350788452961,-9.61897961513013,14.977523729514642,22.993881143064232,ok,3,5.815824489474775
138,23.085205374867655,1778794452.737251,0.012098666047677398,7915.673075159703,7925.43918299355,2761.584495374388,False,False,7926.251658159366,7932.285035302748,2770.153838051533,False,False,7898.5071766971305,7911.411383989976,2798.9999244689943,False,False,7899.409287220711,7918.218293242046,2805.850642168135,False,False,7923.225844362258,7934.696894580799,2829.7709661102144,False,False,7931.236407677966,7937.06736711801,2838.5720711579306,False,False,7929.156803802305,7931.9136320567295,2863.872267608805,False,False,7930.8168352844095,7937.148601644405,2871.6611038071137,False,False,7926.375119968213,7931.210172081793,2883.4270782170065,False,False,7933.432327230492,7939.76404468625,2890.9262861625352,False,False,7926.463804749825,7929.513291255311,2915.4088743403877,False,False,7931.065210746708,7937.453644894093,2922.9578898169952,False,False,7897.068274902956,7913.302222086377,2942.999869537354,False,False,7900.786517712504,7915.234407188922,2949.1913204942225,False,False,7907.372836751534,7917.678147446281,2971.6422925822985,False,False,7908.2449460525095,7925.5411880673655,2979.589622972678,False,False,-0.24250590402817104,-8.641080748254572,0.19409859182953895,6.89855045237754,-0.773950967095129,-27.493081313224284,0.4132299490942138,15.103601939270177,0.29953558443223677,10.921158893294427,0.6196999441730778,22.00467791665161,-0.05608740278937299,-1.9931836899239248,0.19951520042297463,7.109160612558095,9.020727226862224,2.947547289057017,-11.922914800891872,15.238682753834311,23.522588662210843,ok,3,5.815824489474775
139,23.25307522888761,1778794452.904877,0.011611541965976357,7910.933782131615,7926.541955252622,2761.584495374388,False,False,7923.956817556621,7929.48827979338,2770.153838051533,False,False,7897.758312192438,7910.703909282635,2798.9999244689943,False,False,7901.565704373873,7918.954063636642,2805.850642168135,False,False,7920.96430449002,7929.96634929853,2829.7709661102144,False,False,7931.404386098971,7934.486155515481,2838.5720711579306,False,False,7927.08892930281,7932.74938716875,2863.872267608805,False,False,7928.339557416633,7935.1786716386,2871.6611038071137,False,False,7924.742892074455,7929.632651221078,2883.4270782170065,False,False,7930.326762845003,7936.885435706208,2890.9262861625352,False,False,7925.172554023901,7929.568485802488,2915.4088743403877,False,False,7931.212236757649,7938.796984747991,2922.9578898169952,False,False,7896.774186202892,7911.632088822323,2942.999869537354,False,False,7898.403484427055,7913.715148088149,2949.1913204942225,False,False,7908.764361035547,7920.134156554695,2971.6422925822985,False,False,7908.451383073019,7923.445453433995,2979.589622972678,False,False,-0.5950616677718659,-21.203508186796157,0.14585642874436205,5.1839527686025315,-0.8038390019760865,-28.55479479148091,0.24265123332602048,8.868930352852058,0.31217548406840334,11.3820134945383,0.5995207020041511,21.288141262574822,0.014097992990837164,0.5010017988446168,0.03873232796502459,1.3801171029469472,11.013222240160644,4.71281646039668,-10.786774342063005,16.120055949256,24.47006849097618,ok,3,5.815824489474775
140,23.44245254190173,1778794453.0941749,0.01145300013013184,7913.4434728123,7930.434801479353,2761.584495374388,False,False,7927.7688052083,7931.73541583886,2770.153838051533,False,False,7898.6812146590455,7914.262241342422,2798.9999244689943,False,False,7901.618264205153,7917.655356542471,2805.850642168135,False,False,7922.752816578536,7932.728517284593,2829.7709661102144,False,False,7929.047923098084,7936.382441849802,2838.5720711579306,False,False,7929.510224042548,7932.703868019684,2863.872267608805,False,False,7932.091496775376,7936.626041507474,2871.6611038071137,False,False,7928.609730415379,7931.33170828621,2883.4270782170065,False,False,7935.300887917596,7939.550440138155,2890.9262861625352,False,False,7930.253673930984,7932.792500840541,2915.4088743403877,False,False,7932.476926368555,7938.819031390408,2922.9578898169952,False,False,7898.239103524162,7912.88626555002,2942.999869537354,False,False,7898.276475532597,7916.715664639179,2949.1913204942225,False,False,7907.704804841521,7917.8544365314665,2971.6422925822985,False,False,7910.058416113947,7924.014183757678,2979.589622972678,False,False,-0.7585533122208984,-27.029116874594962,0.014800780376760537,0.5260415812460485,-0.45828972010661384,-16.279838226957402,0.2541988522213778,9.290997145261887,0.3019634611657462,11.009680020526265,0.6811102061705857,24.185270393282426,0.11857268468905084,4.213729455083411,0.04727304107007524,1.6844412901811199,7.363958352604165,8.402614878132747,-8.728646077941857,14.178190355721572,26.12898347961685,ok,3,5.815824489474775
141,23.668744291411713,1778794453.3205209,0.011560583021491766,7916.734838157533,7930.115083901335,2761.584495374388,False,False,7924.527922792431,7931.515100712169,2770.153838051533,False,False,7899.13932970627,7911.881207017757,2798.9999244689943,False,False,7902.028740410184,7918.647383623192,2805.850642168135,False,False,7924.541145276155,7933.321728764861,2829.7709661102144,False,False,7934.547053519576,7938.79865971819,2838.5720711579306,False,False,7929.803261301466,7934.889684262006,2863.872267608805,False,False,7934.559271938136,7938.995745331173,2871.6611038071137,False,False,7928.496643946572,7933.950638811628,2883.4270782170065,False,False,7933.733636947152,7939.328268178622,2890.9262861625352,False,False,7929.023752177769,7931.067229574839,2915.4088743403877,False,False,7929.589312895436,7936.298960784913,2922.9578898169952,False,False,7896.097699972491,7912.244016871964,2942.999869537354,False,False,7901.808139499342,7915.457257694776,2949.1913204942225,False,False,7907.850780939572,7917.701882813218,2971.6422925822985,False,False,7911.555715682977,7925.221180120427,2979.589622972678,False,False,-0.39002508798449875,-13.89755145395404,0.1273087534037064,4.524741009744427,-0.6571154503442561,-23.342730065055992,0.11238785936909658,4.107789124283682,0.20091029204841357,7.325250610600808,0.795369583326275,28.24246100126795,-0.07844889468912335,-2.7878462829544093,0.047569171805854876,1.6949930724939928,9.079567871235387,1.6544453684894629,-8.87231431156909,12.802097619099763,22.258593684760097,ok,3,5.815824489474775
142,23.847567082964815,1778794453.4994922,0.011856999946758151,7913.780589601736,7926.991441758108,2761.584495374388,False,False,7922.016772625851,7930.417153161965,2770.153838051533,False,False,7897.128364458845,7908.618482745973,2798.9999244689943,False,False,7897.92090503408,7913.105857810924,2805.850642168135,False,False,7921.238230889139,7926.852263349329,2829.7709661102144,False,False,7929.706458416113,7937.422599871626,2838.5720711579306,False,False,7926.329642082097,7930.248441177371,2863.872267608805,False,False,7930.415507228658,7936.669052786014,2871.6611038071137,False,False,7926.782226365499,7929.2357933184585,2883.4270782170065,False,False,7930.96997126876,7938.1544013815455,2890.9262861625352,False,False,7928.498098847694,7928.010107894978,2915.4088743403877,False,False,7932.2531161170045,7938.472572362992,2922.9578898169952,False,False,7897.630967081335,7913.592664364092,2942.999869537354,False,False,7899.565846501819,7914.526791881896,2949.1913204942225,False,False,7907.143041843691,7916.668585139225,2971.6422925822985,False,False,7906.95007335636,7922.232654277594,2979.589622972678,False,False,-0.3023023222223645,-10.771773937532142,0.12154669215421365,4.319948847860922,0.04092519894952488,1.453786958497167,0.3248469600473095,11.87319357295167,0.5352753745996363,19.516303643024457,1.065125781972483,37.821126165020566,-0.0314187722482678,-1.1165320782966832,0.14075896609195948,5.015548166174352,10.055058296996926,3.0787799459369696,-8.990023352199069,13.834869106160525,35.30189797003921,ok,3,5.815824489474775
143,24.01385174994357,1778794453.665663,0.01163124991580844,7912.712930586546,7927.223882079653,2761.584495374388,False,False,7924.89604486964,7931.15302747807,2770.153838051533,False,False,7895.539089769845,7910.682053672403,2798.9999244689943,False,False,7899.658981569215,7916.102176238652,2805.850642168135,False,False,7922.197790139682,7934.652497172725,2829.7709661102144,False,False,7929.184372039001,7937.470260109423,2838.5720711579306,False,False,7929.16935232448,7934.228197878778,2863.872267608805,False,False,7930.573396093774,7938.937806033561,2871.6611038071137,False,False,7926.849079988997,7930.491855915885,2883.4270782170065,False,False,7931.300501268453,7937.482767368647,2890.9262861625352,False,False,7926.683141791729,7929.61547513525,2915.4088743403877,False,False,7932.082131613533,7938.152515511812,2922.9578898169952,False,False,7898.578682336401,7913.865815936668,2942.999869537354,False,False,7901.446267995232,7917.473084329246,2949.1913204942225,False,False,7907.998740715835,7919.005934223797,2971.6422925822985,False,False,7911.159464498579,7921.897304153805,2979.589622972678,False,False,-0.4937258406593291,-17.59266387238774,0.0424904894385527,1.510174712630047,-0.6190972440525586,-21.992208286029516,0.3939143795276964,14.397615660680176,0.37566560863433496,13.696882827522202,0.593107016089702,21.060400249955656,0.022951924677880684,0.8156448622181891,-0.14759032877563572,-5.258964479407286,3.850769946075229,2.316207591258887,-4.049599195790588,6.049173532801758,34.040946629941836,ok,3,5.815824489474775
144,24.176366062369198,1778794453.828039,0.011354959104210138,7911.4274566738995,7925.9606045786595,2761.584495374388,False,False,7924.637336858514,7930.003487483571,2770.153838051533,False,False,7899.229246263411,7913.1866124644675,2798.9999244689943,False,False,7903.429559556194,7917.9353058043225,2805.850642168135,False,False,7925.565734939022,7931.550515022771,2829.7709661102144,False,False,7929.495150839013,7934.94559556194,2838.5720711579306,False,False,7928.095774368066,7931.629842283828,2863.872267608805,False,False,7929.39287220711,7935.896055567444,2871.6611038071137,False,False,7926.616544915487,7930.391125408809,2883.4270782170065,False,False,7934.673791912462,7940.139124919767,2890.9262861625352,False,False,7929.072723660483,7930.741768805208,2915.4088743403877,False,False,7932.727769966684,7940.071203044288,2922.9578898169952,False,False,7898.806603600574,7910.185476969159,2942.999869537354,False,False,7898.100461533759,7914.5391417306,2949.1913204942225,False,False,7908.850857352448,7917.281667023261,2971.6422925822985,False,False,7908.081859583703,7921.458834856497,2979.589622972678,False,False,-0.5445518614163053,-19.403719777329645,0.017784732927238964,0.632095659345977,-0.23619944411508184,-8.390519295515189,0.37012535395646134,13.528124053068899,0.3137036927282658,11.437732449026134,0.9281586880835883,32.95761630909076,0.1583584630007637,5.627600671756333,0.10207405706702663,3.6371207032171147,5.865232173743384,8.41510478336499,-7.485909943829724,12.698574118933811,30.23333750866552,ok,3,5.815824489474775
145,24.335834374884143,1778794453.988033,0.012404750101268291,7914.494033682795,7924.878595225722,2761.584495374388,False,False,7925.627876944709,7930.402373383869,2770.153838051533,False,False,7896.450259803771,7911.991576244766,2798.9999244689943,False,False,7901.734917626922,7916.575211663662,2805.850642168135,False,False,7922.2292646025,7929.195699483449,2829.7709661102144,False,False,7929.2085414310595,7935.795399944982,2838.5720711579306,False,False,7930.384222269767,7932.9755463520505,2863.872267608805,False,False,7932.632583977747,7939.666401259284,2871.6611038071137,False,False,7929.616946847205,7931.0762386526885,2883.4270782170065,False,False,7930.735281352203,7938.301572576948,2890.9262861625352,False,False,7929.346191582359,7931.5223981416375,2915.4088743403877,False,False,7935.192213528137,7939.108544487576,2922.9578898169952,False,False,7897.91500290369,7909.86507014702,2942.999869537354,False,False,7901.969156707523,7916.847336247211,2949.1913204942225,False,False,7909.774273313567,7920.29299293945,2971.6422925822985,False,False,7910.294050493627,7923.402969404286,2979.589622972678,False,False,-0.3468279231990886,-12.358330417244655,-0.02338831744108787,-0.8312553241254984,-0.22023435016799645,-7.823390827793364,0.4748700737926115,17.356555552560476,0.6355920455255433,23.17388010394745,0.40854167747575765,14.506743324591639,0.09139846877314645,3.248036603277582,-0.010729677626956426,-0.382321754980533,5.355839505655515,4.451987322820788,-2.7451160860440065,7.486045034512876,30.348389794145106,ok,3,5.815824489474775
146,24.508758562384173,1778794454.161139,0.012765625026077032,7914.646547666349,7926.414449674482,2761.584495374388,False,False,7926.239338875814,7931.182186630804,2770.153838051533,False,False,7899.237437723507,7913.36167130238,2798.9999244689943,False,False,7901.121455206773,7917.931822905523,2805.850642168135,False,False,7924.376140844208,7934.048552740166,2829.7709661102144,False,False,7933.9793914478705,7936.2659764037035,2838.5720711579306,False,False,7927.93573218816,7933.090812116026,2863.872267608805,False,False,7931.050368310052,7935.244594553292,2871.6611038071137,False,False,7926.848542042362,7929.558576580983,2883.4270782170065,False,False,7934.918013570927,7939.546915976403,2890.9262861625352,False,False,7929.207317296818,7932.210833817281,2915.4088743403877,False,False,7934.709022832167,7941.104486963964,2922.9578898169952,False,False,7901.686360301984,7912.170081303298,2942.999869537354,False,False,7898.371360454808,7914.809901580217,2949.1913204942225,False,False,7909.914770608552,7920.355167038542,2971.6422925822985,False,False,7910.258024880031,7922.587695999022,2979.589622972678,False,False,-0.4143088486235998,-14.762841465736113,0.08819769019148786,3.134676093392181,-0.95779284420437,-34.02370132796599,0.09031323466168528,3.3009590644820292,0.3304123123077162,12.046933822080593,0.6264550755644005,22.244543180394803,0.18648497152471902,6.6271352420230825,-0.044211100726192394,-1.575337694843088,14.749246217322655,5.737997936765738,-4.982004592169092,16.59172245602995,27.335802472231457,ok,3,5.815824489474775
147,24.66882002085913,1778794454.3210938,0.012555292109027505,7912.326753675459,7926.678190237491,2761.584495374388,False,False,7924.394501329583,7929.600484457622,2770.153838051533,False,False,7898.082851422808,7910.461359537854,2798.9999244689943,False,False,7897.837072469969,7913.098299049425,2805.850642168135,False,False,7922.007286731668,7931.086141761164,2829.7709661102144,False,False,7929.13034508054,7935.112093101447,2838.5720711579306,False,False,7926.943559922976,7928.720272335483,2863.872267608805,False,False,7931.1023901947,7935.395566525049,2871.6611038071137,False,False,7927.308035577834,7928.954078919215,2883.4270782170065,False,False,7931.587122902466,7937.340747929212,2890.9262861625352,False,False,7930.686306812972,7931.218896903751,2915.4088743403877,False,False,7933.449319925421,7936.999727970168,2922.9578898169952,False,False,7898.763855182321,7910.398806430907,2942.999869537354,False,False,7902.500993367362,7915.465627960997,2949.1913204942225,False,False,7907.8747531864165,7918.271907570987,2971.6422925822985,False,False,7909.449654613808,7923.908781367485,2979.589622972678,False,False,-0.5432623232101175,-19.357770365036846,0.09486274541441905,3.3715619939537524,-0.5063600296474224,-17.987441143867862,0.3379334323705225,12.35150563429266,0.4899880958862715,17.865115629383105,0.5776467882214412,20.51142919072299,0.041428734951519566,1.4722571324910005,0.05954314340424754,2.1216517284897094,10.276684721778539,5.29658672286177,-9.131631217014709,14.732642955939356,24.731084968700713,ok,3,5.815824489474775
