batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
32,4.850154166924767,1778780198.389782,0.012332165846601129,6913.250971971758,6913.859993275668,2761.97317656762,False,False,6914.035730659902,6916.581618119019,2772.3305332749346,False,False,6927.3544243054075,6928.43362013632,2798.513284819478,False,False,6932.208399303115,6934.934572240732,2813.355335027617,False,False,6933.8953051930175,6933.28246171715,2827.9028165874015,False,False,6936.268695173763,6933.953201699423,2842.4409458018345,False,False,6931.754516000857,6932.450773298285,2861.3433521351694,False,False,6928.141174313049,6927.614004951555,2877.7674315404834,False,False,6932.784647125348,6932.932666503652,2877.0888801495935,False,False,6928.130054711617,6926.049318397163,2890.5514287118735,False,False,6934.058529205,6932.430297704557,2911.2404638333373,False,False,6934.412135892655,6933.42350765657,2924.98457584027,False,False,6927.749595011768,6926.6640324601885,2937.185655134742,False,False,6926.570163829203,6931.580728673167,2949.1042516421458,False,False,6913.11926674206,6917.901788061254,2970.054139700468,False,False,6913.188666442523,6913.516092551273,2980.00192267851,False,False,-0.0687886856262276,-2.451495330639464,-0.06664925900962991,-2.36898647485314,-0.9946332778503593,-35.33798330420442,1.9994325242765079,74.65037092956919,-1.566267237506962,-58.29166770705592,-0.08758023989011715,-3.1104317285734755,0.42324718300951336,15.042056764963618,-0.269899168718503,-9.61862509956668,28.814423648276076,-17.8352694669663,47.009803931302564,57.95075075269639,95.37524979775114,ok,3,9.735703548741913
33,4.992782437475398,1778780198.53223,0.011971625033766031,6912.707522083321,6917.808336644559,2761.97317656762,False,False,6915.489317480208,6919.598644435614,2772.3305332749346,False,False,6928.748175260567,6926.667550508911,2798.513284819478,False,False,6933.876414402298,6932.661639208974,2813.355335027617,False,False,6937.04163431855,6931.439143258857,2827.9028165874015,False,False,6936.243197725952,6933.783910505243,2842.4409458018345,False,False,6929.401830852463,6931.992001100344,2861.3433521351694,False,False,6928.194915487363,6926.825708347342,2877.7674315404834,False,False,6927.158194516613,6928.485088791758,2877.0888801495935,False,False,6926.00055170095,6927.402478833635,2890.5514287118735,False,False,6931.795337286426,6932.3161414555125,2911.2404638333373,False,False,6937.610598465629,6934.106577620199,2924.98457584027,False,False,6930.043838065836,6929.552099825778,2937.185655134742,False,False,6932.212282605373,6931.182293608826,2949.1042516421458,False,False,6912.472922333955,6917.8293807500695,2970.054139700468,False,False,6913.004765106826,6918.070937127486,2980.00192267851,False,False,-0.21158537763616514,-7.540492460127448,-0.19363838601634328,-6.882697936954241,0.1690380607721072,6.005695066074908,2.6343247136125303,98.35456542413966,-1.3004688385721659,-48.39946567617116,-0.8018032602021027,-28.476221391210192,-0.42771886133615616,-15.200978647788073,-0.0735335404655072,-2.6205770152601477,33.97371048337332,-11.006750753372662,44.055581345252605,56.71204293466344,59.843954380668606,ok,3,9.735703548741913
34,5.138062562909909,1778780198.67774,0.012430458096787333,6915.164055384051,6918.102432985909,2761.97317656762,False,False,6915.512823608522,6919.472746584343,2772.3305332749346,False,False,6926.453059571477,6927.580840235962,2798.513284819478,False,False,6935.496555307638,6932.315169483755,2813.355335027617,False,False,6932.2302151786525,6930.622364519974,2827.9028165874015,False,False,6934.334679218754,6933.525543295534,2842.4409458018345,False,False,6933.782784179477,6931.699402451324,2861.3433521351694,False,False,6931.250658678975,6929.258795121803,2877.7674315404834,False,False,6931.614128740412,6931.457014701837,2877.0888801495935,False,False,6927.727922792433,6924.826846899166,2890.5514287118735,False,False,6934.011023321209,6932.683797414187,2911.2404638333373,False,False,6935.300178806126,6934.258225081762,2924.98457584027,False,False,6928.21809609683,6925.703038175872,2937.185655134742,False,False,6928.591683222789,6930.96261270899,2949.1042516421458,False,False,6915.5596494177325,6916.994395879819,2970.054139700468,False,False,6913.248195127916,6918.088388299661,2980.00192267851,False,False,-0.11345052138615344,-4.04315652937444,-1.0390302590995835,-36.9313727916228,-0.3940394676015993,-13.999692587600956,1.6944695786841908,63.264341777883665,-1.6257978841512564,-60.50721597971136,-0.14183101691579428,-5.037160159234838,0.26824529217421006,9.533343808995946,0.10072541672779137,3.5896369229381344,29.17375544160711,-28.653520273224853,34.1655848213319,53.2862028746507,80.41732103194893,ok,3,9.735703548741913
35,5.282392979366705,1778780198.8221161,0.012521958909928799,6913.554575602898,6916.299460525108,2761.97317656762,False,False,6913.539714827154,6917.911802732524,2772.3305332749346,False,False,6927.423035425008,6928.153502766145,2798.513284819478,False,False,6934.053397316379,6934.431158113519,2813.355335027617,False,False,6935.255402390195,6935.903884830516,2827.9028165874015,False,False,6937.661209768621,6935.66926674206,2842.4409458018345,False,False,6933.973562673838,6930.788796344408,2861.3433521351694,False,False,6929.383513158296,6929.6180563621365,2877.7674315404834,False,False,6933.3606229177485,6931.827394015343,2877.0888801495935,False,False,6926.620741510531,6928.329437295595,2890.5514287118735,False,False,6931.991990402543,6930.673781214658,2911.2404638333373,False,False,6933.619957514442,6934.418455237338,2924.98457584027,False,False,6928.909826695602,6927.593188556409,2937.185655134742,False,False,6930.603851208852,6931.396099886908,2949.1042516421458,False,False,6913.942792737721,6918.429365467493,2970.054139700468,False,False,6914.020386954794,6918.356297949079,2980.00192267851,False,False,-0.08392035495888168,-2.9907586757096642,-0.3929821878372657,-13.968189619484985,-1.2195916492954608,-43.33045183637434,0.9221359438655835,34.428663843988964,-0.9353321463874766,-34.81019673228262,0.13862390668473162,4.923258924981019,-0.08812681566557189,-3.131996187975152,-0.06693861083714885,-2.3855479266031034,17.365427935462304,-2.9274167214229867,23.985472063397026,29.7561880311743,68.78443539144996,ok,3,9.735703548741913
36,5.425391437369399,1778780198.9652328,0.012759125092998147,6913.147895589449,6914.562427789834,2761.97317656762,False,False,6910.358478772503,6914.70719503622,2772.3305332749346,False,False,6924.273380811198,6925.417706391173,2798.513284819478,False,False,6931.161316746645,6931.525948283766,2813.355335027617,False,False,6932.434118348259,6931.8012776232545,2827.9028165874015,False,False,6936.291212519485,6935.028205520066,2842.4409458018345,False,False,6931.182788764252,6931.529746003606,2861.3433521351694,False,False,6929.648584833574,6924.917863801694,2877.7674315404834,False,False,6931.787289482532,6926.692869150594,2877.0888801495935,False,False,6923.860405905187,6925.005396277165,2890.5514287118735,False,False,6929.545571109821,6928.567443530886,2911.2404638333373,False,False,6933.856707522083,6935.308330531528,2924.98457584027,False,False,6931.375806155821,6930.278975761836,2937.185655134742,False,False,6932.498619983495,6931.477675214721,2949.1042516421458,False,False,6915.572920805697,6918.6371137329215,2970.054139700468,False,False,6911.891388269095,6917.138606840481,2980.00192267851,False,False,-0.02011773239915186,-0.7169569616078111,-0.46278975972480685,-16.44943541428113,-0.7371113849716092,-26.18857662973207,2.894652476484449,108.07410525641566,-0.5893279883686026,-21.932982090035956,0.1865398609103932,6.625004712790743,-0.3489404960798482,-12.401223115783061,0.0431420834415778,1.5374909400760672,11.584401418932393,0.827471885740584,14.140092895116956,18.298231964842692,101.38812211453434,ok,3,9.735703548741913
37,5.5687104584649205,1778780199.108284,0.012222332879900932,6912.76993459058,6912.499654613809,2761.97317656762,False,False,6909.423376226427,6915.501337225296,2772.3305332749346,False,False,6926.306139010301,6926.663731393465,2798.513284819478,False,False,6933.171368096097,6931.331706757954,2813.355335027617,False,False,6933.359184827461,6930.699092215056,2827.9028165874015,False,False,6934.891910933155,6929.570515328423,2842.4409458018345,False,False,6930.402087599718,6930.28779992053,2861.3433521351694,False,False,6927.2404376929435,6926.872077207567,2877.7674315404834,False,False,6928.8850154354,6927.951879756702,2877.0888801495935,False,False,6923.367179142343,6923.911192957789,2890.5514287118735,False,False,6931.884489714827,6929.677971696673,2911.2404638333373,False,False,6933.454033071493,6932.740132041446,2924.98457584027,False,False,6930.309255127303,6925.337784637954,2937.185655134742,False,False,6929.436604823182,6931.3175184155025,2949.1042516421458,False,False,6914.518441483022,6915.990384203932,2970.054139700468,False,False,6911.668759360577,6918.373544334749,2980.00192267851,False,False,0.14634346599611683,5.215397274901386,-0.6941605348800988,-24.6732963418269,-1.2252733115357877,-43.532313658072816,1.7745390989119876,66.25379969285908,-1.1387359805863555,-42.380264233876154,0.04317120315287943,1.533234896546112,0.5207243920457789,18.50636266107817,0.18686718634534646,6.65954407122089,10.880144392250212,-27.872498010645486,13.076990052174848,32.6536576232178,99.34197175580559,ok,3,9.735703548741913
38,5.711694000521675,1778780199.251306,0.012300333008170128,6910.874990066327,6909.665907632118,2761.97317656762,False,False,6910.701775835192,6916.1859216920875,2772.3305332749346,False,False,6924.886294586911,6925.925538710762,2798.513284819478,False,False,6929.901187456062,6931.571896873184,2813.355335027617,False,False,6934.766236207475,6930.285180487209,2827.9028165874015,False,False,6935.362719687012,6933.353965828163,2842.4409458018345,False,False,6930.357919430266,6927.558770669682,2861.3433521351694,False,False,6926.249231286488,6924.64617782804,2877.7674315404834,False,False,6935.473293700523,6933.218404804841,2877.0888801495935,False,False,6927.074525476052,6924.973964605558,2890.5514287118735,False,False,6929.3534477488765,6932.341504416664,2911.2404638333373,False,False,6935.108507809395,6932.435739829445,2924.98457584027,False,False,6926.130146407067,6923.238275208607,2937.185655134742,False,False,6928.36776904973,6929.86731974203,2949.1042516421458,False,False,6914.596133508574,6917.999309227618,2970.054139700468,False,False,6913.615548491611,6919.548294464652,2980.00192267851,False,False,0.16318275121053255,5.815516737842638,-0.23232296519068119,-8.257705644634093,0.008047160320501734,0.2859047886138891,1.438032311460428,53.69005663147901,-1.2916492412770932,-48.071227287138186,-1.0524809284083316,-37.37909461708559,0.20500944328151718,7.2859638693091,0.05937579894708556,2.1160255986372336,18.685286608777183,-34.10525379720917,28.97006102271965,48.49301710436565,53.609020740845075,ok,3,9.735703548741913
39,5.860194000531919,1778780199.399654,0.011994166998192668,6913.463800165053,6913.171047162026,2761.97317656762,False,False,6913.78845554299,6919.137932878932,2772.3305332749346,False,False,6928.383409236789,6926.645535959899,2798.513284819478,False,False,6933.373570315127,6932.690096891524,2813.355335027617,False,False,6932.705183849374,6929.027994620534,2827.9028165874015,False,False,6936.2943821255,6933.910919399701,2842.4409458018345,False,False,6930.567824066998,6932.510418131246,2861.3433521351694,False,False,6930.2911208240375,6931.1106183329775,2877.7674315404834,False,False,6935.087978726656,6932.2775330867735,2877.0888801495935,False,False,6925.475093987834,6930.152816578537,2890.5514287118735,False,False,6936.086367943271,6933.249958737049,2911.2404638333373,False,False,6935.363465476665,6935.948187486628,2924.98457584027,False,False,6929.574957972919,6925.89857413577,2937.185655134742,False,False,6929.8492236452,6929.428116881131,2949.1042516421458,False,False,6914.295418284072,6917.948615398722,2970.054139700468,False,False,6914.4935018491915,6918.043275667083,2980.00192267851,False,False,0.1117801648197557,3.9836282612334113,-0.1629004079843889,-5.790144841780119,-0.27476504792754,-9.762032793862677,1.9760321490536188,73.77669969082015,-0.44583227624084226,-16.592511339940494,0.3382759389400549,12.013945323879643,0.05917118567869831,2.102923231527276,-0.06471612722826205,-2.3063433972771534,3.680638282737208,-3.5690225451830537,10.30827091265495,11.51283932420946,72.28164606487184,ok,3,9.735703548741913
40,6.015432395855896,1778780199.555131,0.01247354201041162,6912.041781031269,6917.071715010546,2761.97317656762,False,False,6911.000301066722,6916.402050921539,2772.3305332749346,False,False,6922.54529755173,6924.571715010544,2798.513284819478,False,False,6929.282192743833,6927.431644099398,2813.355335027617,False,False,6929.93898279182,6928.202128862671,2827.9028165874015,False,False,6935.259045756029,6933.270927957943,2842.4409458018345,False,False,6930.557711587249,6928.473415961121,2861.3433521351694,False,False,6928.911740073968,6927.8848855335145,2877.7674315404834,False,False,6931.768251979093,6928.892448879788,2877.0888801495935,False,False,6925.352167069109,6927.567949384112,2890.5514287118735,False,False,6931.51315829691,6930.686774459762,2911.2404638333373,False,False,6932.747644955221,6935.611403857321,2924.98457584027,False,False,6928.526869823028,6924.109655530764,2937.185655134742,False,False,6928.486488675611,6930.105480331328,2949.1042516421458,False,False,6913.802801295962,6917.1287067885205,2970.054139700468,False,False,6914.673831647157,6915.405344316411,2980.00192267851,False,False,-0.14505319859304247,-5.169414647306201,-0.9689175371561126,-34.439280719373016,-0.6459536337552266,-22.949864269840578,1.4701158558656964,54.8879207561787,-0.7219125938410166,-26.867374880866915,0.37940092402721215,13.474508330017736,0.4161187326325174,14.788714133231114,-0.18217603635368865,-6.492361588704046,15.260018145508301,-13.173768558627136,22.945245156476094,30.543421667002296,78.54088705354297,ok,3,9.735703548741913
41,6.161280646454543,1778780199.701316,0.013147625140845776,6912.776044563989,6914.332933948712,2761.97317656762,False,False,6911.652076901917,6918.931529480086,2772.3305332749346,False,False,6925.034129046062,6925.059455329033,2798.513284819478,False,False,6931.637098450347,6932.373411376349,2813.355335027617,False,False,6931.775913133844,6930.24681511141,2827.9028165874015,False,False,6937.265363572455,6934.320011003452,2842.4409458018345,False,False,6929.930493321514,6931.212577559067,2861.3433521351694,False,False,6927.443151878228,6925.201548124828,2877.7674315404834,False,False,6931.11635541156,6929.723524467403,2877.0888801495935,False,False,6924.536595653635,6925.571212213834,2890.5514287118735,False,False,6930.6937708225105,6927.892757587799,2911.2404638333373,False,False,6934.563810862854,6932.040854907234,2924.98457584027,False,False,6929.262238285906,6928.786708744688,2937.185655134742,False,False,6934.112585200353,6932.500473759818,2949.1042516421458,False,False,6915.284399547636,6917.984100009169,2970.054139700468,False,False,6913.013349329095,6917.103336186081,2980.00192267851,False,False,0.11564070184651423,4.121210312826658,-0.21921672647088083,-7.791856470543238,-0.925666648434248,-32.88769167096947,2.5335542022098965,94.59221987677441,-1.0291647961463855,-38.302360463246536,-0.14271132130594644,-5.06842436574269,-0.5044153970379314,-17.926746685980145,0.00574304218340891,0.20466965480290553,15.26214371966734,-2.7333053931243576,24.456929896656273,28.957648545105027,88.45200940082243,ok,3,9.735703548741913
42,6.346631416934542,1778780199.886245,0.012302833842113614,6911.400047375981,6911.657004004034,2761.97317656762,False,False,6908.472327841793,6915.061257144604,2772.3305332749346,False,False,6924.397704557264,6924.342230338969,2798.513284819478,False,False,6931.785698566494,6927.491941498303,2813.355335027617,False,False,6933.985498364765,6928.351265397195,2827.9028165874015,False,False,6932.589242595593,6929.961203655592,2842.4409458018345,False,False,6928.086118837302,6928.920475593727,2861.3433521351694,False,False,6925.213225540239,6924.874303878719,2877.7674315404834,False,False,6930.010480789802,6930.681847357644,2877.0888801495935,False,False,6923.125307943883,6924.38418406333,2890.5514287118735,False,False,6927.226472476083,6927.72966500596,2911.2404638333373,False,False,6934.642869150595,6929.853216981998,2924.98457584027,False,False,6926.881220772077,6928.099706574564,2937.185655134742,False,False,6933.018979429655,6930.940784607391,2949.1042516421458,False,False,6911.9923403735065,6913.958413057432,2970.054139700468,False,False,6909.932331815265,6916.453012195494,2980.00192267851,False,False,0.1455579733247168,5.1874038396633315,-1.0278081976092324,-36.53249496033632,0.13640661777873422,4.846343762060527,1.9878984980407441,74.21973907460189,-1.2412788059992965,-46.19659401564958,-0.9964464896944321,-35.389019044248684,-0.7816094276757716,-27.778125528281233,0.15493855250219116,5.521676324770163,19.954189924899875,-20.924007750703442,27.242858872220438,39.7260261722991,69.7566450393686,ok,3,9.735703548741913
43,6.4946155834477395,1778780200.034286,0.012416833080351353,6914.276985970598,6917.052070788886,2761.97317656762,False,False,6914.5768132775,6919.184971115933,2772.3305332749346,False,False,6927.322005379465,6928.327916679402,2798.513284819478,False,False,6932.34733624721,6931.255767643733,2813.355335027617,False,False,6933.347327077665,6931.816680930404,2827.9028165874015,False,False,6937.170773603937,6934.013198031605,2842.4409458018345,False,False,6930.00300913898,6928.481077115874,2861.3433521351694,False,False,6924.985198826299,6926.880291591528,2877.7674315404834,False,False,6930.356090106061,6929.303270471009,2877.0888801495935,False,False,6923.419563224013,6922.784508053917,2890.5514287118735,False,False,6928.101641348534,6928.635200354556,2911.2404638333373,False,False,6932.200429440352,6932.249541522755,2924.98457584027,False,False,6927.170052266406,6926.090653177247,2937.185655134742,False,False,6928.686299171684,6927.004234801479,2949.1042516421458,False,False,6911.033406180273,6915.191875783232,2970.054139700468,False,False,6914.562984075557,6918.056288779534,2980.00192267851,False,False,-0.07391251926550435,-2.6340988231660183,-0.6779009243218552,-24.095363472486333,-0.976351528494671,-34.6884573252434,0.9223095373536414,34.435145092101685,-1.2610409604851636,-46.93208085651542,-0.25978816070995897,-9.226434396546852,-0.43602387214299043,-15.496135825449027,-0.0912822830936305,-3.25310397760389,24.359902681014212,-6.419165036468717,34.98155801701054,43.10823517254424,72.76129122085162,ok,3,9.735703548741913
44,6.640567270922475,1778780200.179698,0.011337958043441176,6910.152402420759,6913.790449919002,2761.97317656762,False,False,6911.255983128038,6912.294256808387,2772.3305332749346,False,False,6922.4911284653235,6920.7264174588145,2798.513284819478,False,False,6930.611059999389,6925.705741663356,2813.355335027617,False,False,6930.133551364734,6929.526836201364,2827.9028165874015,False,False,6936.966263716111,6934.92852492588,2842.4409458018345,False,False,6932.095665861784,6936.526642112663,2861.3433521351694,False,False,6929.81112571446,6927.78140569123,2877.7674315404834,False,False,6931.1208500168095,6930.801092704098,2877.0888801495935,False,False,6924.47902160956,6925.973394565517,2890.5514287118735,False,False,6928.0490142739245,6929.930364947885,2911.2404638333373,False,False,6932.480163217898,6929.993624109789,2924.98457584027,False,False,6925.165760919399,6924.526901916433,2937.185655134742,False,False,6928.8709157318835,6928.196078491304,2949.1042516421458,False,False,6912.377747042822,6914.60272946786,2970.054139700468,False,False,6909.317963138429,6914.734900816091,2980.00192267851,False,False,-0.28999061293945944,-10.334702968642077,-0.8483833805619482,-30.155005230456492,-0.9292837395707737,-33.01620205669533,3.2139908762692357,119.99685318941499,-1.0998709900725356,-40.93382836506779,-0.8547078525554321,-30.355139773364687,-0.36327065171865874,-12.910511832218317,0.09074057653590686,3.2337987225434164,32.10592975292585,-15.319331002107898,33.79921361689796,49.06994465834106,106.3315727624785,ok,3,9.735703548741913
45,6.788152166991495,1778780200.328306,0.013382666045799851,6914.645297551731,6912.95541614451,2761.97317656762,False,False,6910.629849925115,6914.492820246354,2772.3305332749346,False,False,6922.576727695082,6927.228297215515,2798.513284819478,False,False,6931.834848855334,6932.254156860348,2813.355335027617,False,False,6931.747933795885,6930.33965064034,2827.9028165874015,False,False,6935.387463703884,6934.675233059266,2842.4409458018345,False,False,6932.525213191917,6931.547611333558,2861.3433521351694,False,False,6930.50686187609,6929.951250114618,2877.7674315404834,False,False,6934.337547758046,6931.583878411836,2877.0888801495935,False,False,6925.785839166182,6929.093738729101,2890.5514287118735,False,False,6934.882368493444,6933.596957239356,2911.2404638333373,False,False,6937.23540972583,6932.227309961182,2924.98457584027,False,False,6928.064139438213,6926.364628480605,2937.185655134742,False,False,6930.807395237951,6930.668403276584,2949.1042516421458,False,False,6912.699972491365,6915.770642173794,2970.054139700468,False,False,6912.476208087539,6917.7910902588865,2980.00192267851,False,False,0.10761213882090497,3.835087899091783,-1.0269044618497123,-36.500372505819094,-0.4186622382884682,-14.874506530400419,1.6176638978994233,60.39674185117163,-0.610232638598702,-22.710989122019075,-0.7557168247618485,-26.83945137059741,-0.15839467086348075,-5.6292911708349225,0.045943973373428565,1.6373442629028276,9.158754389577341,-22.48273558359249,14.490065573521726,28.272215718179883,68.63627207780883,ok,3,9.735703548741913
46,6.9367366874357685,1778780200.47623,0.012062375200912356,6912.229113305009,6915.846462083932,2761.97317656762,False,False,6912.311092092796,6916.757358559769,2772.3305332749346,False,False,6925.122028303328,6927.682131613535,2798.513284819478,False,False,6929.750618944279,6931.210989699544,2813.355335027617,False,False,6933.200644924657,6931.936583427576,2827.9028165874015,False,False,6934.820701775835,6932.847418773114,2842.4409458018345,False,False,6930.801352507871,6930.719968212245,2861.3433521351694,False,False,6927.4355105908235,6928.515021242779,2877.7674315404834,False,False,6930.113026866767,6928.398367821011,2877.0888801495935,False,False,6925.973785799431,6925.598965369686,2890.5514287118735,False,False,6932.461900541003,6931.655888376074,2911.2404638333373,False,False,6934.355581196321,6933.311067640677,2924.98457584027,False,False,6926.671711954029,6924.133580401627,2937.185655134742,False,False,6930.815857199622,6928.906874102147,2949.1042516421458,False,False,6911.559174129658,6915.30465354403,2970.054139700468,False,False,6909.4954946969465,6917.340344469236,2980.00192267851,False,False,-0.12281672137802221,-4.376949730056663,-0.5151080599271687,-18.309041168469538,-0.756169454227812,-26.865684211173146,1.4460904584040633,53.99091382522952,-1.154637537413179,-42.97207145832494,-0.22204437807665217,-7.885955548734677,-0.2777517921112033,-9.871201489870721,0.13342483708447647,4.754973840711793,23.342057652403746,-9.166145026682727,24.790150840596013,35.2621815660606,60.96812891021789,ok,3,9.735703548741913
47,7.086017479421571,1778780200.625767,0.012576375156641006,6912.229113305009,6922.385551853777,2761.97317656762,True,False,6912.157117095089,6917.471016596876,2772.3305332749346,False,False,6926.736643029617,6923.656417153162,2798.513284819478,False,False,6930.62930128068,6933.330722560137,2813.355335027617,False,False,6937.976746034173,6935.4261072225445,2827.9028165874015,False,False,6936.886343491152,6935.122222392029,2842.4409458018345,False,False,6931.026169881101,6930.672881071002,2861.3433521351694,False,False,6929.836250267445,6930.149338264511,2877.7674315404834,False,False,6935.160888834551,6932.973551976038,2877.0888801495935,False,False,6923.4926781184095,6928.859073264664,2890.5514287118735,False,False,6931.107913317236,6933.28969954458,2911.2404638333373,False,False,6934.772353822172,6935.175708347342,2924.98457584027,False,False,6930.63482745973,6931.855792095853,2937.185655134742,False,False,6933.055313751262,6932.077293150351,2949.1042516421458,False,False,6909.561335085736,6913.509705963261,2970.054139700468,False,False,6915.173017085918,6918.914445089709,2980.00192267851,False,False,-0.39890940330716274,-14.216357394432077,0.6092928880738978,21.656754066278804,-0.39719943015162407,-14.111961809153671,1.5609095204389298,58.277772954816555,-0.43816027548056186,-16.306982977821153,-0.45789279174547315,-16.262164496433662,-0.6407085072740937,-22.770556126761978,-0.069739243436703,-2.4853564408146904,25.356709201938745,16.772330275344395,26.542757244664003,40.35829191834167,39.25838397821708,ok,3,9.735703548741913
48,7.235930312890559,1778780200.775737,0.012690207920968533,6916.300722865788,6921.688507503744,2761.97317656762,False,False,6908.6902451325,6913.582521319191,2772.3305332749346,False,False,6923.28069657976,6923.807563346272,2798.513284819478,False,False,6932.4186141761165,6934.974461289237,2813.355335027617,False,False,6936.999255738607,6931.520888223249,2827.9028165874015,False,False,6935.043313873522,6932.939617018676,2842.4409458018345,False,False,6931.9678622734355,6929.300039734694,2861.3433521351694,False,False,6930.97507259223,6927.491969006938,2877.7674315404834,False,False,6932.518187792279,6932.75852309197,2877.0888801495935,False,False,6921.783380199895,6925.565071675276,2890.5514287118735,False,False,6929.383609438519,6930.205313751261,2911.2404638333373,False,False,6935.377928905461,6931.470611608644,2924.98457584027,False,False,6929.312323868324,6928.317837821317,2937.185655134742,False,False,6928.715901519087,6931.849280190727,2949.1042516421458,False,False,6911.9923403735065,6911.747580768408,2970.054139700468,True,False,6912.706317816426,6920.844195678086,2980.00192267851,False,False,-0.1870645401417935,-6.666617373351526,-0.004274465881393056,-0.15193194959269188,0.2245142645354821,7.976690010671691,1.9049633942887945,71.12329236635121,-0.9005164119351003,-33.51446176759975,-0.9098984859097063,-32.31524741089323,0.17075750399758682,6.068661933935351,0.33527786643672375,11.94858108214822,23.226971180492434,-24.14101334109607,16.317889240961915,37.263309362356765,50.19845327059413,ok,3,9.735703548741913
49,7.386459812405519,1778780200.926294,0.012743875151500106,6923.502281688418,6920.963392120304,2761.97317656762,False,False,6906.779860622919,6911.68950545588,2772.3305332749346,False,False,6920.993269554054,6924.048671944249,2798.513284819478,False,False,6933.091735183543,6934.493712748724,2813.355335027617,False,False,6935.97421218327,6931.6305269431805,2827.9028165874015,False,False,6935.176492343429,6933.838635877371,2842.4409458018345,False,False,6926.930219763426,6924.2546978634955,2861.3433521351694,False,False,6930.845645994437,6930.613317235688,2877.7674315404834,False,False,6937.137251276095,6937.023802610264,2877.0888801495935,False,False,6920.100371366568,6921.171655408502,2890.5514287118735,False,False,6928.1751337225305,6928.1496729529,2911.2404638333373,False,False,6935.306186386282,6935.027739401534,2924.98457584027,False,False,6931.215635602287,6929.226472476083,2937.185655134742,False,False,6928.24881101568,6928.883878411834,2949.1042516421458,False,False,6911.559174129658,6914.60272946786,2970.054139700468,True,True,6915.7723308983095,6921.320761377877,2980.00192267851,False,False,0.20002271512921357,7.1284215957476205,-0.6059411604789346,-21.53761999850601,0.13593288002324896,4.82951249644061,1.1480523194344527,42.86342772349644,-1.17239616484962,-43.63299316100074,-0.224278374195293,-7.965296418520472,-0.022014027832659735,-0.7823708451638148,0.05807794061240373,2.0697727227468583,12.70413442961743,-21.983193310441802,21.55682688103266,33.3069452953713,47.75728724418081,ok,3,9.735703548741913
