batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,0.7306229379028082,1778179265.965517,0.01102979201823473,6640.876127089892,6644.154616865851,2628.999989318848,6648.71759330012,6651.149949567504,2631.9999881744384,6618.663324876975,6621.625072592231,2763.9999378204348,6605.271198459517,6614.69273313568,2769.9999355316163,6617.785434177951,6623.302703487485,2803.9999225616457,6624.419090992451,6626.585145337287,2808.999920654297,6621.150380536112,6626.120949353545,2835.9999103546143,6626.412984075558,6629.55260873552,2841.999908065796,6613.504558792066,6616.3112922945265,2877.999894332886,6600.1893938930825,6608.781968089985,2881.9998928070067,6606.891285875844,6616.82951370847,2877.999894332886,6604.236030198369,6614.253304092674,2881.9998928070067,6611.679808662164,6618.952374912126,2938.9998710632326,6619.5488843720395,6628.020521441453,2943.999869155884,6608.0374377235075,6617.431080172389,2970.999858856201,6606.519239233427,6618.736779044535,2977.9998561859134,-0.12443424932189047,2768.043730626418,0.15417901822075475,2768.322343893961,-0.3140815965184068,2780.1688169730664,-0.8888428625876796,2861.8904135899556,-0.4374990314186203,2881.503369451658,-0.561995976077513,2881.378872506999,0.21654697217488864,2966.127743833502,-0.4546896822721624,2975.47824663045
11,0.805531146004796,1778179266.04037,0.010918708052486181,6639.536853929149,6646.462513372253,2628.999989318848,6651.0541492190605,6653.1118180151,2631.9999881744384,6615.6914218907605,6623.388776477061,2763.9999378204348,6605.036140232907,6620.6463321820465,2769.9999355316163,6617.917840877832,6626.59992053061,2803.9999225616457,6623.232120915733,6626.782663447137,2808.999920654297,6625.673712443071,6632.091074976313,2835.9999103546143,6631.6057462481285,6632.691224745545,2841.999908065796,6610.0483785188135,6614.6952975517315,2877.999894332886,6596.627323715499,6608.500938350093,2881.9998928070067,6604.06685209524,6614.999662255097,2877.999894332886,6599.168598893541,6611.957939297613,2881.9998928070067,6613.694134547788,6620.335171317664,2938.9998710632326,6621.778847388208,6630.586242626157,2943.999869155884,6607.319602958707,6619.081624232051,2970.999858856201,6610.053097777914,6620.436918115964,2977.9998561859134,-0.4146363607491782,2767.7535285149906,0.20325019793513946,2768.371415073675,-0.48705062394870036,2779.9958479456363,-1.33082670559887,2861.4484297469444,-0.4060306614043351,2881.534837821672,-0.5232077849863203,2881.41766069809,0.3019796515701388,2966.213176512897,-0.6010896033330617,2975.331846709389
12,0.8765287504065782,1778179266.111658,0.011499832849949598,6640.228560075801,6649.5544747379045,2628.999989318848,6651.090838096403,6654.762652443684,2631.9999881744384,6619.31076198918,6625.6045190573695,2763.9999378204348,6604.784344530368,6620.084847327077,2769.9999355316163,6616.461709508818,6626.93808570468,2803.9999225616457,6621.2467463398225,6628.013651924077,2808.999920654297,6628.3623452639295,6633.022369104746,2835.9999103546143,6630.2748020906565,6636.898940917566,2841.999908065796,6611.306554696335,6619.18666442522,2877.999894332886,6599.89414677385,6611.746050982671,2881.9998928070067,6605.7983158602565,6618.9438655744725,2877.999894332886,6603.302981630344,6614.014891340892,2881.9998928070067,6614.2740257358555,6620.390404071276,2938.9998710632326,6622.438038328697,6628.881286487148,2943.999869155884,6609.066795549714,6619.575265152674,2970.999858856201,6609.674487269616,6620.889979215698,2977.9998561859134,-0.47123945495298236,2767.696925420787,0.24043463726479836,2768.408599513005,-0.34876170438730875,2780.1341368651974,-0.4094016458395836,2862.3698548067036,-0.4769930402758405,2881.4638754428006,-0.6166449738434528,2881.324223509233,0.13960425489699105,2966.0508011162237,-0.5284536212840132,2975.4044826914383
13,0.942429396440275,1778179266.1800792,0.01653737504966557,6635.85280282422,6641.429781153527,2628.999989318848,6645.687809090076,6649.448873674237,2631.9999881744384,6616.540706666259,6623.49515236727,2763.9999378204348,6604.66469266742,6618.161834825932,2769.9999355316163,6615.763332518263,6623.236620105757,2803.9999225616457,6621.007820093529,6625.808998380047,2808.999920654297,6622.961729376165,6629.065433872299,2835.9999103546143,6626.568105266376,6629.29660268362,2841.999908065796,6607.53845554299,6615.9598786563565,2877.999894332886,6598.298244032155,6609.379333374088,2881.9998928070067,6604.320573402207,6616.935729131644,2877.999894332886,6599.263713054375,6612.248997463093,2881.9998928070067,6610.200673961549,6619.667843934345,2938.9998710632326,6619.8943790689855,6628.903363694715,2943.999869155884,6610.643520188282,6621.782811688114,2970.999858856201,6610.123548919522,6620.6088302717235,2977.9998561859134,-0.19464481495324173,2767.9735200607865,0.15696090802434576,2768.325125783764,-0.24805097036613669,2780.234847599219,-1.0837715571142854,2861.695484895429,-0.5055977371772568,2881.4352707458993,-0.5555374829579766,2881.3853310001186,0.06971879645158112,2965.9809156577785,-0.5757134281134253,2975.3572228846087
14,1.008640166837722,1778179266.244303,0.01256699999794364,6640.8342528349185,6641.429781153527,2628.999989318848,6645.687809090076,6649.448873674237,2631.9999881744384,6616.540706666259,6623.49515236727,2763.9999378204348,6604.66469266742,6618.161834825932,2769.9999355316163,6615.763332518263,6623.236620105757,2803.9999225616457,6621.007820093529,6625.808998380047,2808.999920654297,6622.961729376165,6629.065433872299,2835.9999103546143,6626.568105266376,6629.29660268362,2841.999908065796,6607.53845554299,6615.9598786563565,2877.999894332886,6598.298244032155,6609.379333374088,2881.9998928070067,6604.320573402207,6616.935729131644,2877.999894332886,6599.263713054375,6612.248997463093,2881.9998928070067,6610.200673961549,6619.667843934345,2938.9998710632326,6619.8943790689855,6628.903363694715,2943.999869155884,6610.643520188282,6621.782811688114,2970.999858856201,6610.123548919522,6620.6088302717235,2977.9998561859134,0.1651415494926873,2768.3333064252324,0.15696090802434576,2768.325125783764,-0.24805097036613669,2780.234847599219,-1.0837715571142854,2861.695484895429,-0.5055977371772568,2881.4352707458993,-0.5555374829579766,2881.3853310001186,0.06971879645158112,2965.9809156577785,-0.5757134281134253,2975.3572228846087
15,1.0756410419708118,1778179266.312793,0.01554616610519588,6634.449451355565,6642.503206284196,2628.999989318848,6644.084304795673,6650.948597059633,2631.9999881744384,6620.820471008956,6623.287657792584,2763.9999378204348,6608.219891799369,6619.577659932145,2769.9999355316163,6615.850780939572,6624.582391417306,2803.9999225616457,6619.471013540361,6628.104248555796,2808.999920654297,6626.412128251368,6634.022700736621,2835.9999103546143,6629.747531864169,6635.709582174405,2841.999908065796,6610.697586881438,6619.168745606259,2877.999894332886,6601.576602377968,6611.787436195251,2881.9998928070067,6605.4667007977505,6618.7101919491415,2877.999894332886,6602.519700767186,6614.0368692117245,2881.9998928070067,6613.056360607635,6618.560447168139,2938.9998710632326,6620.8267842406085,6628.820090472842,2943.999869155884,6608.419020692605,6619.712320811811,2970.999858856201,6609.361958614788,6620.24322370633,2977.9998561859134,-0.14968719788615972,2768.0184776778538,0.23638794140536937,2768.404552817145,0.0022387691875706056,2780.4851373387723,-0.8655084811226492,2861.913747971421,-0.525658733354201,2881.415209749722,-0.6012344468048809,2881.3396340362715,0.33073157788406,2966.241928439211,-0.5673869897096168,2975.3655493230126
16,1.142379374941811,1778179266.3776362,0.011751750018447638,6638.720990616499,6642.503206284196,2628.999989318848,6644.084304795673,6650.948597059633,2631.9999881744384,6620.820471008956,6623.287657792584,2763.9999378204348,6608.219891799369,6619.577659932145,2769.9999355316163,6615.850780939572,6624.582391417306,2803.9999225616457,6619.471013540361,6628.104248555796,2808.999920654297,6626.412128251368,6634.022700736621,2835.9999103546143,6629.747531864169,6635.709582174405,2841.999908065796,6610.697586881438,6619.168745606259,2877.999894332886,6601.576602377968,6611.787436195251,2881.9998928070067,6605.4667007977505,6618.7101919491415,2877.999894332886,6602.519700767186,6614.0368692117245,2881.9998928070067,6613.056360607635,6618.560447168139,2938.9998710632326,6620.8267842406085,6628.820090472842,2943.999869155884,6608.419020692605,6619.712320811811,2970.999858856201,6609.361958614788,6620.24322370633,2977.9998561859134,0.15877584503582198,2768.326940720776,0.23638794140536937,2768.404552817145,0.0022387691875706056,2780.4851373387723,-0.8655084811226492,2861.913747971421,-0.525658733354201,2881.415209749722,-0.6012344468048809,2881.3396340362715,0.33073157788406,2966.241928439211,-0.5673869897096168,2975.3655493230126
17,1.2092287918785587,1778179266.445824,0.014432166004553437,6635.242115719657,6643.6899196136565,2628.999989318848,6649.137955802793,6647.036031726626,2631.9999881744384,6616.880916648837,6620.944534951248,2763.9999378204348,6603.632519790934,6615.97972613626,2769.9999355316163,6617.760115536266,6622.92213069658,2803.9999225616457,6620.6029495369385,6626.261801204266,2808.999920654297,6624.252984686859,6629.090258886817,2835.9999103546143,6629.664732402115,6629.403119173519,2841.999908065796,6607.932906440078,6613.111290766268,2877.999894332886,6595.5945074426145,6604.7014961640725,2881.9998928070067,6602.489401534372,6616.902333649172,2877.999894332886,6600.078984931382,6612.010765045694,2881.9998928070067,6612.033204450287,6619.2152886878375,2938.9998710632326,6622.693760124706,6630.341686279304,2943.999869155884,6607.959751810986,6617.824258030993,2970.999858856201,6609.049176269218,6618.808524620229,2977.9998561859134,-0.824783336572539,2767.3433815391672,0.2160138774873185,2768.3841787532274,0.0603517829443658,2780.5432503525294,-1.3016624987230163,2861.4775939538204,-0.4778929639288672,2881.4629755191477,-0.6176782184402043,2881.323190264636,0.15150893129829246,2966.0627057926254,-0.5567187776169763,2975.3762175351053
18,1.277112958370708,1778179266.5125089,0.012033832957968116,6638.515259650946,6643.6899196136565,2628.999989318848,6649.137955802793,6647.036031726626,2631.9999881744384,6616.880916648837,6620.944534951248,2763.9999378204348,6603.632519790934,6615.97972613626,2769.9999355316163,6617.760115536266,6622.92213069658,2803.9999225616457,6620.6029495369385,6626.261801204266,2808.999920654297,6624.252984686859,6629.090258886817,2835.9999103546143,6629.664732402115,6629.403119173519,2841.999908065796,6607.932906440078,6613.111290766268,2877.999894332886,6595.5945074426145,6604.7014961640725,2881.9998928070067,6602.489401534372,6616.902333649172,2877.999894332886,6600.078984931382,6612.010765045694,2881.9998928070067,6612.033204450287,6619.2152886878375,2938.9998710632326,6622.693760124706,6630.341686279304,2943.999869155884,6607.959751810986,6617.824258030993,2970.999858856201,6609.049176269218,6618.808524620229,2977.9998561859134,-0.5884601916703114,2767.5797046840694,0.2160138774873185,2768.3841787532274,0.0603517829443658,2780.5432503525294,-1.3016624987230163,2861.4775939538204,-0.4778929639288672,2881.4629755191477,-0.6176782184402043,2881.323190264636,0.15150893129829246,2966.0627057926254,-0.5567187776169763,2975.3762175351053
19,1.344581583980471,1778179266.580833,0.013744750060141087,6636.210428829048,6641.530924290125,2628.999989318848,6645.769068068589,6648.2750053489,2631.9999881744384,6613.680063881162,6622.896555307639,2763.9999378204348,6607.308671332947,6617.099353547086,2769.9999355316163,6617.401279151512,6624.425462297887,2803.9999225616457,6622.888674083809,6628.209076321179,2808.999920654297,6628.471696671455,6631.058941834521,2835.9999103546143,6630.776804107956,6631.555669835255,2841.999908065796,6611.091834520281,6615.828925329339,2877.999894332886,6597.568462878626,6606.504664241831,2881.9998928070067,6603.364735458631,6615.703400372894,2877.999894332886,6601.7866644252235,6611.348840052572,2881.9998928070067,6611.825130666014,6620.061356481339,2938.9998710632326,6621.351502277104,6630.406299477336,2943.999869155884,6609.366871962588,6617.017402267935,2970.999858856201,6609.4835498364755,6618.996648531344,2977.9998561859134,-0.26662504236086904,2767.901539833379,-0.04538955497028718,2768.1227753207695,-0.15386864652798415,2780.329029923057,-0.8856204818369056,2861.8936359707063,-0.47201051714160924,2881.4688579659346,-0.6241799951474705,2881.316688487929,0.1826177246280405,2966.093814585955,-0.4881982121059411,2975.444738100616
20,1.4124393333913758,1778179266.647887,0.012134582968428731,6638.654846104471,6641.530924290125,2628.999989318848,6645.769068068589,6648.2750053489,2631.9999881744384,6613.680063881162,6622.896555307639,2763.9999378204348,6607.308671332947,6617.099353547086,2769.9999355316163,6617.401279151512,6624.425462297887,2803.9999225616457,6622.888674083809,6628.209076321179,2808.999920654297,6628.471696671455,6631.058941834521,2835.9999103546143,6630.776804107956,6631.555669835255,2841.999908065796,6611.091834520281,6615.828925329339,2877.999894332886,6597.568462878626,6606.504664241831,2881.9998928070067,6603.364735458631,6615.703400372894,2877.999894332886,6601.7866644252235,6611.348840052572,2881.9998928070067,6611.825130666014,6620.061356481339,2938.9998710632326,6621.351502277104,6630.406299477336,2943.999869155884,6609.366871962588,6617.017402267935,2970.999858856201,6609.4835498364755,6618.996648531344,2977.9998561859134,-0.09007913514433767,2768.0780857405957,-0.04538955497028718,2768.1227753207695,-0.15386864652798415,2780.329029923057,-0.8856204818369056,2861.8936359707063,-0.47201051714160924,2881.4688579659346,-0.6241799951474705,2881.316688487929,0.1826177246280405,2966.093814585955,-0.4881982121059411,2975.444738100616
21,1.4822691458975896,1778179266.717546,0.011796292150393128,6636.018170981448,6643.820552006602,2628.999989318848,6652.218514839379,6652.883690436164,2631.9999881744384,6618.593737200844,6626.167836293059,2763.9999378204348,6606.553945960814,6619.492875263624,2769.9999355316163,6620.061934162668,6626.838288962926,2803.9999225616457,6622.047134517224,6628.700166580066,2808.999920654297,6627.037616529633,6631.234738820795,2835.9999103546143,6631.478482134669,6633.5396307729925,2841.999908065796,6608.969013051319,6614.847353058043,2877.999894332886,6596.6977611027905,6607.115430815784,2881.9998928070067,6604.496379558029,6616.650816089494,2877.999894332886,6599.773675764894,6609.787388819268,2881.9998928070067,6611.584236024086,6617.9801647461545,2938.9998710632326,6622.630105144114,6630.1454656600545,2943.999869155884,6609.5664043158,6620.637274199957,2970.999858856201,6610.315106825197,6622.156889384723,2977.9998561859134,-0.5785286522215028,2767.5896362235185,0.11704273743133815,2768.285207613171,7.939435467599737e-05,2780.4829779639394,-0.9270983328880106,2861.8521581196555,-0.46459002049820447,2881.476278462578,-0.6102274378874082,2881.330641045189,0.20931471483041525,2966.1205115761572,-0.5262494601191503,2975.406686852603
