batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.5840758749982342,1778437373.8179789,0.011124499840661883,6643.52756059541,6643.979663477703,2759.8870779622653,6597.238845248647,6608.650528777088,2771.3708709513307,6635.532869761899,6640.249940397957,2795.190844499844,6621.765759391141,6623.161795091238,2808.681308952608,6627.090692911942,6628.251451844607,2834.6040561541786,6638.527792890546,6642.057651985207,2849.249524422221,6608.12510927041,6614.997915456796,2869.755418180756,6626.206200140599,6630.843521716541,2875.675239902322,6581.715745636825,6595.665420117982,2878.403100893244,6596.6201531314,6610.874906012165,2883.6588901178143,6628.103168077758,6633.406796161017,2905.6679034029994,6636.037592077514,6637.568780756182,2917.42300957689,6617.617772106244,6617.2091023015555,2941.327149368435,6633.532927835682,6637.8851957697825,2951.725066922875,6580.989942537519,6595.861160864382,2971.6331429441066,6624.4916037534,6633.303323960021,2981.7960193704207,0.4855110431225363,2766.195161904075,-0.6215947149615042,2800.588951285532,-0.27246033213238935,2839.724398151942,0.06817873844919209,2872.590355839963,-0.19224045176400167,2881.1857023393504,-0.637641594137106,2911.91358360354,0.41170766741879394,2947.5663893825204,-0.3776156234760423,2976.2268956785047
23,1.6858869375428185,1778437373.920285,0.012114540906623006,6642.194379068986,6643.124493382646,2759.8870779622653,6597.699914417582,6608.584670049211,2771.3708709513307,6632.924589662865,6643.496841091788,2795.190844499844,6623.343353608216,6620.737335330256,2808.681308952608,6629.032030748541,6632.038582388361,2834.6040561541786,6641.400261332029,6644.227401656632,2849.249524422221,6610.706848121772,6613.92970168414,2869.755418180756,6627.103415655469,6631.900672433292,2875.675239902322,6582.814374789865,6595.146880826481,2878.403100893244,6597.702164012592,6611.388681725099,2883.6588901178143,6629.2482165235215,6635.760392150869,2905.6679034029994,6638.598083565119,6639.779935507535,2917.42300957689,6618.47267017147,6619.179405202189,2941.327149368435,6634.931534064859,6639.12336858514,2951.725066922875,6580.646494177339,6594.520545893572,2971.6331429441066,6623.31890912981,6633.474510193478,2981.7960193704207,0.4302970758843197,2766.139947936837,-1.873601166491839,2799.3369448340018,-0.7470501661840656,2839.2498083178903,0.19970851982450236,2872.7218856213385,-0.16577498474624877,2881.212167806368,-0.8550087136792484,2911.696216483998,0.2986551663780463,2947.4533368814796,-0.26654504828540687,2976.3379662536954
24,1.75514560402371,1778437373.989439,0.01190370786935091,6635.606573035426,6638.7361264785895,2759.8870779622653,6594.593125897851,6605.844438671027,2771.3708709513307,6631.338667970779,6637.678262065592,2795.190844499844,6621.3567824066995,6622.588539597151,2808.681308952608,6629.572497478375,6630.962352905217,2834.6040561541786,6639.3106687654745,6642.17707460953,2849.249524422221,6605.045980682827,6611.873883607909,2869.755418180756,6626.449590426995,6629.125939114221,2875.675239902322,6575.881104624507,6592.630138765779,2878.403100893244,6595.708423755235,6608.761001925604,2883.6588901178143,6628.872216278998,6635.244166641196,2905.6679034029994,6638.272783262524,6639.741125408809,2917.42300957689,6618.224644680136,6618.02392028609,2941.327149368435,6633.536225815327,6640.167009505761,2951.725066922875,6580.692260904117,6592.363184277287,2971.6331429441066,6623.645170706361,6634.428553962772,2981.7960193704207,0.3301121246593698,2766.039762985612,-0.8487548147566818,2800.361791185737,-0.43846697585957534,2839.5583915082148,0.002075139098789395,2872.524252240613,-0.2932919003993996,2881.0846508907152,-0.7955020164164868,2911.7557231812607,0.5943394063036767,2947.7490211214053,-0.13202210618368018,2976.472489195797
25,1.8253733544843271,1778437374.0588212,0.010212375083938241,6644.071037992481,6638.7361264785895,2759.8870779622653,6594.593125897851,6605.844438671027,2771.3708709513307,6631.338667970779,6637.678262065592,2795.190844499844,6621.3567824066995,6622.588539597151,2808.681308952608,6629.572497478375,6630.962352905217,2834.6040561541786,6639.3106687654745,6642.17707460953,2849.249524422221,6605.045980682827,6611.873883607909,2869.755418180756,6626.449590426995,6629.125939114221,2875.675239902322,6575.881104624507,6592.630138765779,2878.403100893244,6595.708423755235,6608.761001925604,2883.6588901178143,6628.872216278998,6635.244166641196,2905.6679034029994,6638.272783262524,6639.741125408809,2917.42300957689,6618.224644680136,6618.02392028609,2941.327149368435,6633.536225815327,6640.167009505761,2951.725066922875,6580.692260904117,6592.363184277287,2971.6331429441066,6623.645170706361,6634.428553962772,2981.7960193704207,0.7942331667254962,2766.503884027678,-0.8487548147566818,2800.361791185737,-0.43846697585957534,2839.5583915082148,0.002075139098789395,2872.524252240613,-0.2932919003993996,2881.0846508907152,-0.7955020164164868,2911.7557231812607,0.5943394063036767,2947.7490211214053,-0.13202210618368018,2976.472489195797
26,1.8951601670123637,1778437374.129607,0.012211250141263008,6642.384558486415,6646.977753155852,2759.8870779622653,6587.345592505425,6602.00673961549,2771.3708709513307,6629.317093559922,6637.927850964331,2795.190844499844,6623.715270348749,6625.1720542837065,2808.681308952608,6633.156857291317,6638.974219824556,2834.6040561541786,6642.864107344806,6643.750655622459,2849.249524422221,6608.554332609958,6612.812027386373,2869.755418180756,6625.456832839196,6632.1640324601885,2875.675239902322,6575.591857444143,6592.486030198369,2878.403100893244,6598.49732402115,6612.880548338784,2883.6588901178143,6624.275960509827,6627.8408671332945,2905.6679034029994,6634.711439007244,6637.557644343919,2917.42300957689,6618.0669651862945,6620.318478161202,2941.327149368435,6635.790576764373,6642.777956414097,2951.725066922875,6582.494258336645,6593.399656142066,2971.6331429441066,6624.446980163217,6634.931593666901,2981.7960193704207,0.4385380520332356,2766.148188912986,-1.1085483050093643,2800.1019976954844,-1.6303388949708624,2838.3665195891035,0.22972516670395857,2872.751902268218,-0.2636632743998381,2881.1142795167148,-0.21151025278392488,2912.339714944893,0.408398059324691,2947.563079774426,-0.10962937275180568,2976.494881929229
27,1.9643452084856108,1778437374.198791,0.012208833126351237,6634.858836384755,6636.7621389491715,2759.8870779622653,6639.3836736253315,6586.192092795795,2771.3708709513307,6600.776544304184,6628.893588959868,2795.190844499844,6637.311000397347,6627.748862976434,2808.681308952608,6628.367049240454,6635.401788061254,2834.6040561541786,6637.087819787877,6643.096946541553,2849.249524422221,6643.860026897331,6609.184014426751,2869.755418180756,6615.362805269431,6628.506696824283,2875.675239902322,6627.103556255158,6575.18453097778,2878.403100893244,6590.919230063881,6599.071158724821,2883.6588901178143,6614.799833419935,6620.300741204878,2905.6679034029994,6626.319862762476,6635.30458018767,2917.42300957689,6637.927230491793,6618.185536571201,2941.327149368435,6618.919260629031,6633.778184124462,2951.725066922875,6632.51390408656,6580.9212030442895,2971.6331429441066,6598.434691444813,6626.114717119539,2981.7960193704207,-3.1625352405443543,2762.547115620408,-4.991714405877494,2796.218831594616,-0.9049142822962712,2839.091944201778,1.7975212804147869,2874.319698381929,1.3215484945344504,2882.699491285649,0.3744452788700486,2912.925670476547,3.053324014065775,2950.2080057291673,3.691417164747456,2980.295928466728
28,2.0334068124648184,1778437374.266794,0.010091375093907118,6638.941438701591,6636.7621389491715,2759.8870779622653,6639.3836736253315,6586.192092795795,2771.3708709513307,6600.776544304184,6628.893588959868,2795.190844499844,6637.311000397347,6627.748862976434,2808.681308952608,6628.367049240454,6635.401788061254,2834.6040561541786,6637.087819787877,6643.096946541553,2849.249524422221,6643.860026897331,6609.184014426751,2869.755418180756,6615.362805269431,6628.506696824283,2875.675239902322,6627.103556255158,6575.18453097778,2878.403100893244,6590.919230063881,6599.071158724821,2883.6588901178143,6614.799833419935,6620.300741204878,2905.6679034029994,6626.319862762476,6635.30458018767,2917.42300957689,6637.927230491793,6618.185536571201,2941.327149368435,6618.919260629031,6633.778184124462,2951.725066922875,6632.51390408656,6580.9212030442895,2971.6331429441066,6598.434691444813,6626.114717119539,2981.7960193704207,-2.9386126143138345,2762.7710382466385,-4.991714405877494,2796.218831594616,-0.9049142822962712,2839.091944201778,1.7975212804147869,2874.319698381929,1.3215484945344504,2882.699491285649,0.3744452788700486,2912.925670476547,3.053324014065775,2950.2080057291673,3.691417164747456,2980.295928466728
29,2.101879603927955,1778437374.336066,0.01168920798227191,6639.949131949751,6643.912634104595,2759.8870779622653,6588.8908885289,6601.783944126905,2771.3708709513307,6632.089682733747,6636.744712229117,2795.190844499844,6624.202351988262,6627.221679860622,2808.681308952608,6638.208980040957,6634.969196442216,2834.6040561541786,6639.106968854112,6641.82948925635,2849.249524422221,6612.799882324174,6614.220610080384,2869.755418180756,6626.708921967172,6632.380114313659,2875.675239902322,6572.271230552923,6587.232593147292,2878.403100893244,6599.100013754318,6610.502782956872,2883.6588901178143,6618.415635602287,6622.129889659811,2905.6679034029994,6633.789412232172,6637.523642143227,2917.42300957689,6616.628277348168,6617.368365070147,2941.327149368435,6632.449657670326,6640.777531558517,2951.725066922875,6585.271906042731,6597.467379344072,2971.6331429441066,6626.31048231806,6635.696135036831,2981.7960193704207,0.3754593832060735,2766.0851102441584,-0.40768241420487034,2800.802863586289,0.3969862870201645,2840.393844771095,0.2920564698148022,2872.8142335713287,-0.2900931645672566,2881.0878496265473,-0.10884364682759881,2912.4423815508494,0.6607661164568698,2947.8154478315582,-0.22290282805900524,2976.381608473922
30,2.1665844790404662,1778437374.399723,0.009594707982614636,6645.5851911850095,6643.912634104595,2759.8870779622653,6588.8908885289,6601.783944126905,2771.3708709513307,6632.089682733747,6636.744712229117,2795.190844499844,6624.202351988262,6627.221679860622,2808.681308952608,6638.208980040957,6634.969196442216,2834.6040561541786,6639.106968854112,6641.82948925635,2849.249524422221,6612.799882324174,6614.220610080384,2869.755418180756,6626.708921967172,6632.380114313659,2875.675239902322,6572.271230552923,6587.232593147292,2878.403100893244,6599.100013754318,6610.502782956872,2883.6588901178143,6618.415635602287,6622.129889659811,2905.6679034029994,6633.789412232172,6637.523642143227,2917.42300957689,6616.628277348168,6617.368365070147,2941.327149368435,6632.449657670326,6640.777531558517,2951.725066922875,6585.271906042731,6597.467379344072,2971.6331429441066,6626.31048231806,6635.696135036831,2981.7960193704207,0.684253338357933,2766.3939041993103,-0.40768241420487034,2800.802863586289,0.3969862870201645,2840.393844771095,0.2920564698148022,2872.8142335713287,-0.2900931645672566,2881.0878496265473,-0.10884364682759881,2912.4423815508494,0.6607661164568698,2947.8154478315582,-0.22290282805900524,2976.381608473922
31,2.2332556875189766,1778437374.468933,0.014670458855107427,6641.299796741756,6641.018785340954,2759.8870779622653,6598.025882568695,6609.17133600269,2771.3708709513307,6632.8033132622195,6640.427470428217,2795.190844499844,6623.3013601491575,6623.496433047039,2808.681308952608,6633.344553290338,6634.840772381331,2834.6040561541786,6639.5903261301455,6640.037226823976,2849.249524422221,6611.0950408044755,6617.66591832992,2869.755418180756,6623.347599107496,6628.523302870068,2875.675239902322,6579.980008863893,6597.291565546964,2878.403100893244,6600.296769263684,6612.946382614542,2883.6588901178143,6628.622074151052,6632.761393159521,2905.6679034029994,6635.331101567992,6637.130907479293,2917.42300957689,6619.258484885535,6621.899076932481,2941.327149368435,6630.110213344744,6638.025323226457,2951.725066922875,6587.178083259469,6598.944602194579,2971.6331429441066,6623.863179692516,6635.273686462693,2981.7960193704207,0.5109714062055476,2766.220622267158,-1.1434195335046602,2800.067126466989,-0.9081137190727175,2839.0887447650016,0.097311187973148,2872.619488289487,-0.3175479128573337,2881.0603948782573,-0.4374982963842645,2912.113726901293,0.45638134990468315,2947.6110630650064,-0.10637384675527371,2976.498137455226
32,2.299003583029844,1778437374.532249,0.009807000169530511,6643.7722208637715,6641.018785340954,2759.8870779622653,6598.025882568695,6609.17133600269,2771.3708709513307,6632.8033132622195,6640.427470428217,2795.190844499844,6623.3013601491575,6623.496433047039,2808.681308952608,6633.344553290338,6634.840772381331,2834.6040561541786,6639.5903261301455,6640.037226823976,2849.249524422221,6611.0950408044755,6617.66591832992,2869.755418180756,6623.347599107496,6628.523302870068,2875.675239902322,6579.980008863893,6597.291565546964,2878.403100893244,6600.296769263684,6612.946382614542,2883.6588901178143,6628.622074151052,6632.761393159521,2905.6679034029994,6635.331101567992,6637.130907479293,2917.42300957689,6619.258484885535,6621.899076932481,2941.327149368435,6630.110213344744,6638.025323226457,2951.725066922875,6587.178083259469,6598.944602194579,2971.6331429441066,6623.863179692516,6635.273686462693,2981.7960193704207,0.6464920379644484,2766.356142898917,-1.1434195335046602,2800.067126466989,-0.9081137190727175,2839.0887447650016,0.097311187973148,2872.619488289487,-0.3175479128573337,2881.0603948782573,-0.4374982963842645,2912.113726901293,0.45638134990468315,2947.6110630650064,-0.10637384675527371,2976.498137455226
33,2.3654833539621904,1778437374.6016068,0.015558208106085658,6639.919959042699,6644.578590640951,2759.8870779622653,6597.309247486017,6609.9591848274595,2771.3708709513307,6633.556635693982,6639.981978787786,2795.190844499844,6625.919719106275,6626.884576825503,2808.681308952608,6628.122260598466,6632.178656356022,2834.6040561541786,6641.182438793287,6642.574048659718,2849.249524422221,6608.18872757282,6612.200857352446,2869.755418180756,6625.0319146009715,6631.613916312619,2875.675239902322,6586.778196350521,6600.862722743526,2878.403100893244,6601.457095699484,6614.332871290154,2883.6588901178143,6628.950872635022,6633.324099092215,2905.6679034029994,6638.026640584406,6640.373584069444,2917.42300957689,6615.70632698597,6616.944119265214,2941.327149368435,6633.354430418437,6638.947592994467,2951.725066922875,6582.903420240243,6595.7448864504695,2971.6331429441066,6624.75066173549,6635.187492740775,2981.7960193704207,0.32313165316120074,2766.0327825141135,-0.8934094196800726,2800.3171365808134,-1.2094571486788162,2838.7874013353958,0.23390244183247036,2872.7560795433465,-0.2302714632798861,2881.147671327835,-0.393888480825801,2912.157336716851,0.37534620506643357,2947.530027920168,-0.20400605187835033,2976.4005052501025
34,2.4389581663999707,1778437374.6722271,0.009854333009570837,6643.490381147416,6644.578590640951,2759.8870779622653,6597.309247486017,6609.9591848274595,2771.3708709513307,6633.556635693982,6639.981978787786,2795.190844499844,6625.919719106275,6626.884576825503,2808.681308952608,6628.122260598466,6632.178656356022,2834.6040561541786,6641.182438793287,6642.574048659718,2849.249524422221,6608.18872757282,6612.200857352446,2869.755418180756,6625.0319146009715,6631.613916312619,2875.675239902322,6586.778196350521,6600.862722743526,2878.403100893244,6601.457095699484,6614.332871290154,2883.6588901178143,6628.950872635022,6633.324099092215,2905.6679034029994,6638.026640584406,6640.373584069444,2917.42300957689,6615.70632698597,6616.944119265214,2941.327149368435,6633.354430418437,6638.947592994467,2951.725066922875,6582.903420240243,6595.7448864504695,2971.6331429441066,6624.75066173549,6635.187492740775,2981.7960193704207,0.5187318440235129,2766.228382704976,-0.8934094196800726,2800.3171365808134,-1.2094571486788162,2838.7874013353958,0.23390244183247036,2872.7560795433465,-0.2302714632798861,2881.147671327835,-0.393888480825801,2912.157336716851,0.37534620506643357,2947.530027920168,-0.20400605187835033,2976.4005052501025
35,2.5064474585233256,1778437374.741375,0.013171166880056262,6640.448843109089,6643.742352599566,2759.8870779622653,6599.875581501971,6607.82783262524,2771.3708709513307,6632.392951676498,6639.45319711465,2795.190844499844,6624.868598893541,6620.339236482563,2808.681308952608,6627.960653482898,6630.444765718127,2834.6040561541786,6640.430892196717,6642.948910352416,2849.249524422221,6613.248211938748,6616.476432741389,2869.755418180756,6628.459035058227,6630.821238194211,2875.675239902322,6587.247307210319,6602.314938716874,2878.403100893244,6602.121623315096,6608.4460509826695,2883.6588901178143,6626.335917107315,6633.263224011983,2905.6679034029994,6636.840419353854,6641.502414646819,2917.42300957689,6620.117001864474,6619.937634868722,2941.327149368435,6634.268681419448,6640.59944829905,2951.725066922875,6582.835348595532,6596.289435156034,2971.6331429441066,6625.627453617385,6633.309273466392,2981.7960193704207,0.13933280844850332,2765.848983669401,-1.6734616568320668,2799.5370843436617,-0.7072287187591031,2839.289629765315,0.1156908591122347,2872.6378679606264,-0.41979141022828687,2880.958151380886,-0.4277485206426002,2912.1234766770344,0.5659150095318192,2947.720596724633,-0.363580317653292,2976.2409309843274
36,2.5741510830121115,1778437374.80822,0.011453499784693122,6643.206531772475,6643.742352599566,2759.8870779622653,6599.875581501971,6607.82783262524,2771.3708709513307,6632.392951676498,6639.45319711465,2795.190844499844,6624.868598893541,6620.339236482563,2808.681308952608,6627.960653482898,6630.444765718127,2834.6040561541786,6640.430892196717,6642.948910352416,2849.249524422221,6613.248211938748,6616.476432741389,2869.755418180756,6628.459035058227,6630.821238194211,2875.675239902322,6587.247307210319,6602.314938716874,2878.403100893244,6602.121623315096,6608.4460509826695,2883.6588901178143,6626.335917107315,6633.263224011983,2905.6679034029994,6636.840419353854,6641.502414646819,2917.42300957689,6620.117001864474,6619.937634868722,2941.327149368435,6634.268681419448,6640.59944829905,2951.725066922875,6582.835348595532,6596.289435156034,2971.6331429441066,6625.627453617385,6633.309273466392,2981.7960193704207,0.2904276390074431,2766.0000784999597,-1.6734616568320668,2799.5370843436617,-0.7072287187591031,2839.289629765315,0.1156908591122347,2872.6378679606264,-0.41979141022828687,2880.958151380886,-0.4277485206426002,2912.1234766770344,0.5659150095318192,2947.720596724633,-0.363580317653292,2976.2409309843274
37,2.641994353965856,1778437374.877202,0.013731207931414247,6639.650979613046,6641.163543417795,2759.8870779622653,6597.267304459454,6608.885956842008,2771.3708709513307,6634.432457132379,6640.312131307883,2795.190844499844,6621.464258642297,6622.282680257968,2808.681308952608,6629.443361249503,6633.801841550264,2834.6040561541786,6636.730371060915,6639.976029281414,2849.249524422221,6608.163143014334,6611.75479872849,2869.755418180756,6627.271641654185,6632.388845248647,2875.675239902322,6587.50140752514,6599.850380536112,2878.403100893244,6598.508547544091,6610.682082709294,2883.6588901178143,6628.314539841672,6633.703036647615,2905.6679034029994,6631.8703319375245,6634.6362395696415,2917.42300957689,6616.837154995874,6620.345192101964,2941.327149368435,6634.496197695388,6638.679532047559,2951.725066922875,6581.429177491824,6594.506779350185,2971.6331429441066,6623.641012317756,6633.68341993459,2981.7960193704207,0.4387522336958434,2766.1484030946485,-0.8426579639599093,2800.3678880365337,-0.9204676199027936,2839.0763908641716,0.1979371268307683,2872.7201142283448,-0.20404510324960157,2881.173897687865,-0.476889919773079,2912.074335277904,0.049846843242418545,2947.204528558344,-0.23395767197740747,2976.3705536300035
38,2.7414676250191405,1778437374.974962,0.010301916161552072,6642.190595103462,6641.163543417795,2759.8870779622653,6597.267304459454,6608.885956842008,2771.3708709513307,6634.432457132379,6640.312131307883,2795.190844499844,6621.464258642297,6622.282680257968,2808.681308952608,6629.443361249503,6633.801841550264,2834.6040561541786,6636.730371060915,6639.976029281414,2849.249524422221,6608.163143014334,6611.75479872849,2869.755418180756,6627.271641654185,6632.388845248647,2875.675239902322,6587.50140752514,6599.850380536112,2878.403100893244,6598.508547544091,6610.682082709294,2883.6588901178143,6628.314539841672,6633.703036647615,2905.6679034029994,6631.8703319375245,6634.6362395696415,2917.42300957689,6616.837154995874,6620.345192101964,2941.327149368435,6634.496197695388,6638.679532047559,2951.725066922875,6581.429177491824,6594.506779350185,2971.6331429441066,6623.641012317756,6633.68341993459,2981.7960193704207,0.5779527821407506,2766.287603643093,-0.8426579639599093,2800.3678880365337,-0.9204676199027936,2839.0763908641716,0.1979371268307683,2872.7201142283448,-0.20404510324960157,2881.173897687865,-0.476889919773079,2912.074335277904,0.049846843242418545,2947.204528558344,-0.23395767197740747,2976.3705536300035
39,2.8098726039752364,1778437375.0440168,0.011602541897445917,6639.129188189627,6638.207982088823,2759.8870779622653,6595.887925237645,6607.182318060947,2771.3708709513307,6633.742448879787,6639.773081272733,2795.190844499844,6624.483921203044,6625.5575388941525,2808.681308952608,6628.66554237858,6631.706135953786,2834.6040561541786,6640.754635204938,6643.530769936119,2849.249524422221,6605.491398966898,6612.125130666014,2869.755418180756,6626.998930219763,6633.321681388881,2875.675239902322,6581.889455023384,6596.045592505425,2878.403100893244,6597.786395451905,6610.28774490326,2883.6588901178143,6628.9660421187755,6634.399779930924,2905.6679034029994,6638.1479567197475,6639.601323470978,2917.42300957689,6617.661096677567,6619.09818595837,2941.327149368435,6633.832241648073,6639.283632362381,2951.725066922875,6582.586377112816,6592.9903322431755,2971.6331429441066,6623.0263945349525,6634.057029984411,2981.7960193704207,0.554474084519573,2766.264124945472,-0.8294681307730616,2800.3810778697207,-0.7628497361273276,2839.234008747947,0.13432792587935088,2872.6565050273935,-0.241573231405319,2881.1363695597092,-0.6666351994461921,2911.8845899982307,0.34518310385389717,2947.4998648189553,-0.05981135113062633,2976.5446999508504
40,2.876881374977529,1778437375.110572,0.010695999953895807,6642.8558914325895,6638.207982088823,2759.8870779622653,6595.887925237645,6607.182318060947,2771.3708709513307,6633.742448879787,6639.773081272733,2795.190844499844,6624.483921203044,6625.5575388941525,2808.681308952608,6628.66554237858,6631.706135953786,2834.6040561541786,6640.754635204938,6643.530769936119,2849.249524422221,6605.491398966898,6612.125130666014,2869.755418180756,6626.998930219763,6633.321681388881,2875.675239902322,6581.889455023384,6596.045592505425,2878.403100893244,6597.786395451905,6610.28774490326,2883.6588901178143,6628.9660421187755,6634.399779930924,2905.6679034029994,6638.1479567197475,6639.601323470978,2917.42300957689,6617.661096677567,6619.09818595837,2941.327149368435,6633.832241648073,6639.283632362381,2951.725066922875,6582.586377112816,6592.9903322431755,2971.6331429441066,6623.0263945349525,6634.057029984411,2981.7960193704207,0.758831833517456,2766.46848269447,-0.8294681307730616,2800.3810778697207,-0.7628497361273276,2839.234008747947,0.13432792587935088,2872.6565050273935,-0.241573231405319,2881.1363695597092,-0.6666351994461921,2911.8845899982307,0.34518310385389717,2947.4998648189553,-0.05981135113062633,2976.5446999508504
41,2.9438989375485107,1778437375.178834,0.013185125077143312,6639.920004890424,6641.812024329859,2759.8870779622653,6601.542306751842,6607.038512088517,2771.3708709513307,6630.979078155086,6639.901039215087,2795.190844499844,6623.753570009474,6619.385307332579,2808.681308952608,6626.682973683407,6629.540887000641,2834.6040561541786,6638.903605159397,6642.283285447932,2849.249524422221,6608.793072408839,6615.256716691629,2869.755418180756,6628.755804321912,6630.357184338417,2875.675239902322,6586.778512699821,6600.101728459211,2878.403100893244,6602.090347525751,6607.489302197634,2883.6588901178143,6623.743015863312,6633.945763670263,2905.6679034029994,6637.527273283003,6638.085281352202,2917.42300957689,6616.59481920714,6617.324487269616,2941.327149368435,6632.812666198001,6640.581015985573,2951.725066922875,6581.5297994926195,6594.414017177614,2971.6331429441066,6623.836319039032,6635.345505394749,2981.7960193704207,0.0808279390256758,2765.7904787999782,-1.889300310390981,2799.321245690103,-0.6166394801712172,2839.380219003903,-0.022282589682413118,2872.4998945118314,-0.39920669151874766,2880.9787360995956,-1.457916448465535,2911.0933087492117,0.6123082052453949,2947.766989920347,-0.15537297268753286,2976.4491383292934
42,3.011995333014056,1778437375.245165,0.009653250221163034,6642.611766054344,6641.812024329859,2759.8870779622653,6601.542306751842,6607.038512088517,2771.3708709513307,6630.979078155086,6639.901039215087,2795.190844499844,6623.753570009474,6619.385307332579,2808.681308952608,6626.682973683407,6629.540887000641,2834.6040561541786,6638.903605159397,6642.283285447932,2849.249524422221,6608.793072408839,6615.256716691629,2869.755418180756,6628.755804321912,6630.357184338417,2875.675239902322,6586.778512699821,6600.101728459211,2878.403100893244,6602.090347525751,6607.489302197634,2883.6588901178143,6623.743015863312,6633.945763670263,2905.6679034029994,6637.527273283003,6638.085281352202,2917.42300957689,6616.59481920714,6617.324487269616,2941.327149368435,6632.812666198001,6640.581015985573,2951.725066922875,6581.5297994926195,6594.414017177614,2971.6331429441066,6623.836319039032,6635.345505394749,2981.7960193704207,0.22835343962828905,2765.938004300581,-1.889300310390981,2799.321245690103,-0.6166394801712172,2839.380219003903,-0.022282589682413118,2872.4998945118314,-0.39920669151874766,2880.9787360995956,-1.457916448465535,2911.0933087492117,0.6123082052453949,2947.766989920347,-0.15537297268753286,2976.4491383292934
43,3.109070041566156,1778437375.3423092,0.00979183311574161,6641.7965583641535,6643.511691169728,2759.8870779622653,6596.991160558731,6607.100215484304,2771.3708709513307,6633.1302686676645,6638.351965339121,2795.190844499844,6621.480366476144,6623.779657364672,2808.681308952608,6630.969214781307,6632.338004707033,2834.6040561541786,6640.245137084696,6643.834017483266,2849.249524422221,6608.48086010331,6613.057610722254,2869.755418180756,6627.631148943974,6632.2720053794665,2875.675239902322,6583.603820643702,6595.7222009964225,2878.403100893244,6596.911926521379,6611.104396796773,2883.6588901178143,6630.69140355167,6636.535313445611,2905.6679034029994,6637.164451202739,6639.520963107864,2917.42300957689,6618.252601094233,6617.817591771862,2941.327149368435,6633.10917871443,6637.246054039184,2951.725066922875,6579.1897545618485,6592.861322859675,2971.6331429441066,6623.6461442063755,6631.964937188619,2981.7960193704207,0.34468514334034095,2766.054336004293,-0.5709156230212459,2800.6396303774723,-0.3002780046171631,2839.696580479457,0.14752172692575566,2872.66969882844,-0.14758215932885077,2881.2303606317855,-0.5976001382550672,2911.953625059422,0.3950476021976468,2947.5497293172994,-0.34401612737097326,2976.26049517461
44,3.177748854504898,1778437375.4113972,0.010608375072479248,6637.935344010759,6641.402003545557,2759.8870779622653,6597.876579454106,6607.353643365835,2771.3708709513307,6629.563511324387,6636.559447687747,2795.190844499844,6622.438050554758,6617.863713054375,2808.681308952608,6625.867721673747,6629.80957911789,2834.6040561541786,6638.266496011248,6643.11872726717,2849.249524422221,6608.223032368493,6613.296186997586,2869.755418180756,6627.011186844759,6631.243815141975,2875.675239902322,6583.136644557875,6594.482220252469,2878.403100893244,6596.08081119907,6612.29773665067,2883.6588901178143,6627.926625301831,6633.942315921387,2905.6679034029994,6637.842962374302,6640.608023351774,2917.42300957689,6619.678153559313,6617.2211571965645,2941.327149368435,6634.302200690773,6638.0347113121625,2951.725066922875,6580.705949506371,6591.900949047896,2971.6331429441066,6620.872421065501,6630.722951370847,2981.7960193704207,0.21381554911847248,2765.923466410071,-1.6716287922573692,2799.5389172082364,-0.5448323102419481,2839.4520261738326,0.1163378319950516,2872.638514933509,-0.07720335431327538,2881.300739436801,-0.5649519911231071,2911.986273206554,0.5384500771682064,2947.69313179227,-0.15330633529363422,2976.4512049666873
