batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.7805062084225938,1778268870.498889,0.011454167077317834,6437.650045847726,6445.852518568328,2627.9999897003177,6450.780603356054,6454.1743023504605,2630.999988555908,6421.036771403246,6429.0825228474505,2764.999937438965,6422.760460922456,6433.469641165144,2772.9999343872073,6427.524415441514,6432.762102270991,2802.9999229431155,6426.625187211541,6432.871695143198,2808.999920654297,6427.115302442156,6430.879279885075,2838.9999092102053,6435.236991472323,6439.266875019103,2844.999906921387,6394.542260904117,6406.747874193845,2877.999894332886,6374.5606061069175,6394.1474111318275,2880.9998931884766,6382.897155912828,6403.735218693646,2877.999894332886,6390.566621328361,6407.907396766206,2881.9998928070067,6410.774861692698,6420.611801204266,2937.9998714447024,6422.682208026408,6430.882854479323,2943.999869155884,6410.497314851606,6421.50578139805,2968.999859619141,6401.6969297307205,6416.0314607085,2975.9998569488525,-0.7584764631689394,2769.254931387497,0.038479752988101,2770.051887603654,-0.14186919145386556,2780.484018150721,0.2958865144639946,2864.4209457032757,-0.4104184196455427,2881.3136092146606,-0.28714134040236483,2881.4368862939036,-0.009696363116137686,2965.443890323992,-0.6202385470293313,2973.4892246562154
23,1.8546862504445016,1778268870.57343,0.012177166994661093,6437.531119907083,6446.508370266222,2627.9999897003177,6452.3068404804835,6455.698288351622,2630.999988555908,6421.861983066907,6429.731891677109,2764.999937438965,6423.457681022099,6434.126970688021,2772.9999343872073,6427.477473484732,6434.230060824647,2802.9999229431155,6427.229290582877,6433.678055750833,2808.999920654297,6426.952477305376,6432.411616285111,2838.9999092102053,6437.422725188739,6440.346518629458,2844.999906921387,6395.656204725373,6408.144845187518,2877.999894332886,6375.519413454779,6394.3676055261785,2880.9998931884766,6383.553950545587,6404.342256319345,2877.999894332886,6391.618002873124,6406.102926613077,2881.9998928070067,6412.991281291072,6421.825969679371,2937.9998714447024,6424.795558883761,6432.398166091023,2943.999869155884,6410.492899715743,6424.716659534798,2968.999859619141,6403.350864993734,6415.3979368524015,2975.9998569488525,-0.8219260181135387,2769.191481832552,0.04359712497620725,2770.057004975642,-0.2482182350171096,2780.3776691071575,-0.10866038753560524,2864.016398801276,-0.4332785787295795,2881.2907490555763,-0.3490277588512593,2881.3749998754547,0.02349017812538017,2965.477076865234,-0.8248657316446255,2973.2845974716
24,1.9311538129113615,1778268870.649641,0.01166370790451765,6439.250863465476,6446.77556469114,2627.9999897003177,6451.261709508818,6454.670672738944,2630.999988555908,6422.980545282269,6430.6598664302965,2764.999937438965,6423.467287648624,6434.918789925727,2772.9999343872073,6427.171334474432,6432.497241495247,2802.9999229431155,6427.7904392212,6433.4145581807625,2808.999920654297,6427.032521319192,6431.191293517132,2838.9999092102053,6436.497383623193,6440.646433047041,2844.999906921387,6395.709956597489,6407.462042668949,2877.999894332886,6374.973431243698,6394.945306721276,2880.9998931884766,6385.514784362869,6406.561672830639,2877.999894332886,6391.583120396123,6408.9227802060095,2881.9998928070067,6411.481995598619,6422.655037136657,2937.9998714447024,6424.0733716416535,6430.792007213375,2943.999869155884,6410.187925237644,6421.7380841764225,2968.999859619141,6404.453437051074,6416.761353424825,2975.9998569488525,-0.7018120008981233,2769.311595849768,0.08025119490996122,2770.093659045576,-0.19952940974692068,2780.426357932428,0.2559275865175044,2864.380986775329,-0.3916522595360299,2881.33237537477,-0.29163986947466836,2881.432387764831,-0.2400973738695725,2965.213489313239,-0.71595574821931,2973.3935074550254
25,2.0064786254661158,1778268870.724596,0.010925667127594352,6437.370035455573,6446.782087294067,2627.9999897003177,6452.531229941621,6454.653822171958,2630.999988555908,6422.493718861755,6430.298395329644,2764.999937438965,6421.885817770578,6432.963153712137,2772.9999343872073,6427.755711098206,6432.216515878596,2802.9999229431155,6428.004354005563,6433.948288351621,2808.999920654297,6425.924173976831,6430.771811290766,2838.9999092102053,6435.885811657548,6440.123894305712,2844.999906921387,6395.303268942751,6407.335402084544,2877.999894332886,6374.386024085337,6393.929350184919,2880.9998931884766,6383.783629305866,6404.9188143778465,2877.999894332886,6391.132657334108,6407.410353944433,2881.9998928070067,6413.057132377663,6422.149026499986,2937.9998714447024,6423.1970749151815,6430.683970107285,2943.999869155884,6411.150463062017,6422.738956811444,2968.999859619141,6400.867486322096,6416.574667603998,2975.9998569488525,-0.9608395177540251,2769.052568332912,0.06153600045630287,2770.074943851122,-0.10353072299771637,2780.522356619177,0.16922152737468468,2864.294280716186,-0.4074700269012032,2881.316557607405,-0.31709478053572904,2881.4069328537703,-0.00684172253523045,2965.446744964573,-0.590652870248178,2973.5188103329965
26,2.0808959379792213,1778268870.7991989,0.011297207791358232,6436.095872176544,6445.13149738668,2627.9999897003177,6450.960040651649,6454.948725433261,2630.999988555908,6423.002076901917,6430.873299813553,2764.999937438965,6422.868062475165,6433.783282391417,2772.9999343872073,6427.965033468838,6431.645876761317,2802.9999229431155,6426.410648898127,6433.179903414127,2808.999920654297,6426.65316043647,6431.25542989883,2838.9999092102053,6435.271407830792,6439.283597212458,2844.999906921387,6394.416810832289,6407.385910994285,2877.999894332886,6374.087793807501,6395.399915945838,2880.9998931884766,6384.1200920011,6404.5973362472105,2877.999894332886,6390.404902649998,6408.849539994498,2881.9998928070067,6412.0222208637715,6421.889944065775,2937.9998714447024,6422.624542286884,6429.338611425253,2943.999869155884,6411.740161078338,6422.165545435096,2968.999859619141,6402.019586147874,6417.864370205092,2975.9998569488525,-0.7781115112501086,2769.2352963394155,0.052890228006950056,2770.066298078673,0.026631933215487822,2780.65251927539,0.17220928596863505,2864.29726847478,-0.38887216165906024,2881.335155472647,-0.25476243718182906,2881.469265197124,-0.133529592894478,2965.320057094214,-0.5423859527058313,2973.5670772505387
27,2.1488478544633836,1778268870.868578,0.014151959214359522,6434.151656631109,6442.2532460188895,2627.9999897003177,6446.627421523978,6451.69662102271,2630.999988555908,6418.268889262464,6426.241076504569,2764.999937438965,6417.455049362716,6427.802770730812,2772.9999343872073,6422.182669560167,6429.586519240761,2802.9999229431155,6422.462007519027,6428.758312192438,2808.999920654297,6425.218605006571,6429.175819910138,2838.9999092102053,6435.201129382278,6439.094615948896,2844.999906921387,6397.13104807898,6408.2807531252865,2877.999894332886,6377.378113824618,6396.2024880031795,2880.9998931884766,6382.404332609958,6403.845560412019,2877.999894332886,6390.497921569827,6406.385418895376,2881.9998928070067,6410.863172051228,6421.819448604701,2937.9998714447024,6422.154271479659,6430.704784974172,2943.999869155884,6410.398904239386,6422.160674878503,2968.999859619141,6402.238687838128,6416.333832564111,2975.9998569488525,-0.6137884651025122,2769.3996193855633,0.027841961499383165,2770.041249812165,-0.3134002515823901,2780.312487090592,0.2481327434012332,2864.3731919322126,-0.40395722926536776,2881.3200704050405,-0.33251036963815495,2881.391517264668,-0.07259826707365752,2965.3809884200346,-0.6571833937012982,2973.452279809543
28,2.2175131044350564,1778268870.935968,0.011602874845266342,6437.0979399089165,6442.2532460188895,2627.9999897003177,6446.627421523978,6451.69662102271,2630.999988555908,6418.268889262464,6426.241076504569,2764.999937438965,6417.455049362716,6427.802770730812,2772.9999343872073,6422.182669560167,6429.586519240761,2802.9999229431155,6422.462007519027,6428.758312192438,2808.999920654297,6425.218605006571,6429.175819910138,2838.9999092102053,6435.201129382278,6439.094615948896,2844.999906921387,6397.13104807898,6408.2807531252865,2877.999894332886,6377.378113824618,6396.2024880031795,2880.9998931884766,6382.404332609958,6403.845560412019,2877.999894332886,6390.497921569827,6406.385418895376,2881.9998928070067,6410.863172051228,6421.819448604701,2937.9998714447024,6422.154271479659,6430.704784974172,2943.999869155884,6410.398904239386,6422.160674878503,2968.999859619141,6402.238687838128,6416.333832564111,2975.9998569488525,-0.37303432870477954,2769.640373521961,0.027841961499383165,2770.041249812165,-0.3134002515823901,2780.312487090592,0.2481327434012332,2864.3731919322126,-0.40395722926536776,2881.3200704050405,-0.33251036963815495,2881.391517264668,-0.07259826707365752,2965.3809884200346,-0.6571833937012982,2973.452279809543
29,2.285782854538411,1778268871.005074,0.0132748750038445,6433.003103890944,6441.596083076078,2627.9999897003177,6443.379201943944,6447.227464315187,2630.999988555908,6415.601265397194,6423.597160497601,2764.999937438965,6416.294860470092,6428.076227954885,2772.9999343872073,6421.233473423604,6427.630507075832,2802.9999229431155,6424.539525323227,6431.229672647247,2808.999920654297,6425.37060702387,6429.757219488339,2838.9999092102053,6431.521212213834,6435.968689060732,2844.999906921387,6394.217211235748,6406.417376287556,2877.999894332886,6373.337798392272,6393.558961701868,2880.9998931884766,6382.191223217288,6404.530340495767,2877.999894332886,6388.810708500169,6405.609602041752,2881.9998928070067,6411.100547116178,6419.960638200325,2937.9998714447024,6420.868682947703,6429.020244826848,2943.999869155884,6409.13921967173,6421.345739218143,2968.999859619141,6401.347513525079,6416.729318091513,2975.9998569488525,-0.7534183875665003,2769.2599894630994,0.08088518962137131,2770.094293040287,-0.2001634627949469,2780.42572387938,0.26639101406911636,2864.3914502028806,-0.3960378518761051,2881.32798978243,-0.33212183769453046,2881.3919057966114,0.06644326653506957,2965.520029953643,-0.6258923478862559,2973.4835708553583
30,2.3538781044771895,1778268871.0729358,0.012807208811864257,6436.121319191858,6441.596083076078,2627.9999897003177,6443.379201943944,6447.227464315187,2630.999988555908,6415.601265397194,6423.597160497601,2764.999937438965,6416.294860470092,6428.076227954885,2772.9999343872073,6421.233473423604,6427.630507075832,2802.9999229431155,6424.539525323227,6431.229672647247,2808.999920654297,6425.37060702387,6429.757219488339,2838.9999092102053,6431.521212213834,6435.968689060732,2844.999906921387,6394.217211235748,6406.417376287556,2877.999894332886,6373.337798392272,6393.558961701868,2880.9998931884766,6382.191223217288,6404.530340495767,2877.999894332886,6388.810708500169,6405.609602041752,2881.9998928070067,6411.100547116178,6419.960638200325,2937.9998714447024,6420.868682947703,6429.020244826848,2943.999869155884,6409.13921967173,6421.345739218143,2968.999859619141,6401.347513525079,6416.729318091513,2975.9998569488525,-0.4985889129873495,2769.5148189376782,0.08088518962137131,2770.094293040287,-0.2001634627949469,2780.42572387938,0.26639101406911636,2864.3914502028806,-0.3960378518761051,2881.32798978243,-0.33212183769453046,2881.3919057966114,0.06644326653506957,2965.520029953643,-0.6258923478862559,2973.4835708553583
31,2.422223083442077,1778268871.1417432,0.013731833081692457,6432.315594339334,6441.989846257297,2627.9999897003177,6442.492907357032,6447.492244093285,2630.999988555908,6415.257430387872,6423.364853134456,2764.999937438965,6415.65852309197,6427.103201699422,2772.9999343872073,6420.318070116454,6428.308466546444,2802.9999229431155,6423.663525078705,6429.316211755357,2808.999920654297,6424.752205275545,6428.891420362503,2838.9999092102053,6432.47749335208,6437.359475196381,2844.999906921387,6394.243225234587,6405.001850719809,2877.999894332886,6372.667736956322,6392.113919369136,2880.9998931884766,6381.792063758903,6404.208179234038,2877.999894332886,6390.736762233702,6406.737778524925,2881.9998928070067,6410.53601033102,6419.36229024666,2937.9998714447024,6421.768015099183,6430.066308035578,2943.999869155884,6409.82931350674,6421.721545373965,2968.999859619141,6400.477361921937,6413.854936271664,2975.9998569488525,-0.7477646021458207,2769.26564324852,0.0640293748310348,2770.077437225497,-0.413346951533173,2780.2125403906416,0.3646718500503087,2864.489731038862,-0.3811027026429896,2881.3429249316628,-0.35155297670629465,2881.3724746575995,0.08104215419388844,2965.534628841302,-0.6886136666856553,2973.4208495365588
32,2.492637687944807,1778268871.2111192,0.011655958136543632,6435.198798789619,6441.989846257297,2627.9999897003177,6442.492907357032,6447.492244093285,2630.999988555908,6415.257430387872,6423.364853134456,2764.999937438965,6415.65852309197,6427.103201699422,2772.9999343872073,6420.318070116454,6428.308466546444,2802.9999229431155,6423.663525078705,6429.316211755357,2808.999920654297,6424.752205275545,6428.891420362503,2838.9999092102053,6432.47749335208,6437.359475196381,2844.999906921387,6394.243225234587,6405.001850719809,2877.999894332886,6372.667736956322,6392.113919369136,2880.9998931884766,6381.792063758903,6404.208179234038,2877.999894332886,6390.736762233702,6406.737778524925,2881.9998928070067,6410.53601033102,6419.36229024666,2937.9998714447024,6421.768015099183,6430.066308035578,2943.999869155884,6409.82931350674,6421.721545373965,2968.999859619141,6400.477361921937,6413.854936271664,2975.9998569488525,-0.5121552889422724,2769.5012525617235,0.0640293748310348,2770.077437225497,-0.413346951533173,2780.2125403906416,0.3646718500503087,2864.489731038862,-0.3811027026429896,2881.3429249316628,-0.35155297670629465,2881.3724746575995,0.08104215419388844,2965.534628841302,-0.6886136666856553,2973.4208495365588
33,2.561093208496459,1778268871.280504,0.013512416975572705,6434.705859339181,6439.778891707674,2627.9999897003177,6446.434723538222,6445.158419170462,2630.999988555908,6418.472084848856,6424.257489989914,2764.999937438965,6420.4835345539,6429.237116789436,2772.9999343872073,6424.854195066785,6429.709774734847,2802.9999229431155,6426.182749029556,6431.410020784301,2808.999920654297,6426.792626157655,6430.053641837577,2838.9999092102053,6434.93236543693,6435.959496591985,2844.999906921387,6396.771823516826,6405.5573539749985,2877.999894332886,6373.521964116514,6394.325757251582,2880.9998931884766,6383.134871779197,6404.517568847999,2877.999894332886,6389.915245896629,6407.472274352784,2881.9998928070067,6410.379490784608,6422.162433902864,2937.9998714447024,6423.0533728642595,6430.986024085338,2943.999869155884,6410.816838340923,6421.0342879848395,2968.999859619141,6402.437659320842,6417.244755020326,2975.9998569488525,-0.8843371611957493,2769.12907068947,0.05007696888334358,2770.063484819549,-0.19360657252593172,2780.432280769649,-0.06483389528901318,2864.0602252935223,-0.3065928089120443,2881.4174348253937,-0.29432301390657084,2881.429704620399,-0.19083620065953366,2965.2627504864486,-0.5733135499405076,2973.536149653304
34,2.6293172504520044,1778268871.3477252,0.011508167022839189,6437.4112785402085,6439.778891707674,2627.9999897003177,6446.434723538222,6445.158419170462,2630.999988555908,6418.472084848856,6424.257489989914,2764.999937438965,6420.4835345539,6429.237116789436,2772.9999343872073,6424.854195066785,6429.709774734847,2802.9999229431155,6426.182749029556,6431.410020784301,2808.999920654297,6426.792626157655,6430.053641837577,2838.9999092102053,6434.93236543693,6435.959496591985,2844.999906921387,6396.771823516826,6405.5573539749985,2877.999894332886,6373.521964116514,6394.325757251582,2880.9998931884766,6383.134871779197,6404.517568847999,2877.999894332886,6389.915245896629,6407.472274352784,2881.9998928070067,6410.379490784608,6422.162433902864,2937.9998714447024,6423.0533728642595,6430.986024085338,2943.999869155884,6410.816838340923,6421.0342879848395,2968.999859619141,6402.437659320842,6417.244755020326,2975.9998569488525,-0.6631801758000315,2769.350227674866,0.05007696888334358,2770.063484819549,-0.19360657252593172,2780.432280769649,-0.06483389528901318,2864.0602252935223,-0.3065928089120443,2881.4174348253937,-0.29432301390657084,2881.429704620399,-0.19083620065953366,2965.2627504864486,-0.5733135499405076,2973.536149653304
35,2.6973385214805603,1778268871.4167218,0.013461375143378973,6433.967223461808,6442.388586973133,2627.9999897003177,6442.8641455512425,6449.4473729253905,2630.999988555908,6415.930002750863,6424.233123452639,2764.999937438965,6416.89648806431,6429.699853287282,2772.9999343872073,6421.7680747012255,6430.452329064401,2802.9999229431155,6425.508293853348,6431.777158663691,2808.999920654297,6427.445461075282,6432.696899165571,2838.9999092102053,6432.580936516183,6437.404217990646,2844.999906921387,6394.708821102178,6407.16187150411,2877.999894332886,6373.916879603876,6392.908824158694,2880.9998931884766,6382.938559464499,6404.880578903934,2877.999894332886,6391.154334138216,6407.093639392364,2881.9998928070067,6412.732336400037,6421.156638750496,2937.9998714447024,6420.698461044716,6430.888431090869,2943.999869155884,6409.698074395574,6422.175474523948,2968.999859619141,6402.139996026531,6416.328995629184,2975.9998569488525,-0.5161798839403771,2769.4972279667254,0.10774809253429388,2770.1211559432,-0.4196158663905193,2780.2062714757844,0.19583832754587804,2864.3208975163575,-0.42920268779482496,2881.294824946511,-0.3424011814461751,2881.3816264528596,0.26883097937807154,2965.7224176664863,-0.6803246114814601,2973.429138591763
36,2.771030875388533,1778268871.4892201,0.0110725830309093,6437.125741969007,6442.388586973133,2627.9999897003177,6442.8641455512425,6449.4473729253905,2630.999988555908,6415.930002750863,6424.233123452639,2764.999937438965,6416.89648806431,6429.699853287282,2772.9999343872073,6421.7680747012255,6430.452329064401,2802.9999229431155,6425.508293853348,6431.777158663691,2808.999920654297,6427.445461075282,6432.696899165571,2838.9999092102053,6432.580936516183,6437.404217990646,2844.999906921387,6394.708821102178,6407.16187150411,2877.999894332886,6373.916879603876,6392.908824158694,2880.9998931884766,6382.938559464499,6404.880578903934,2877.999894332886,6391.154334138216,6407.093639392364,2881.9998928070067,6412.732336400037,6421.156638750496,2937.9998714447024,6420.698461044716,6430.888431090869,2943.999869155884,6409.698074395574,6422.175474523948,2968.999859619141,6402.139996026531,6416.328995629184,2975.9998569488525,-0.25808846880901637,2769.7553193818567,0.10774809253429388,2770.1211559432,-0.4196158663905193,2780.2062714757844,0.19583832754587804,2864.3208975163575,-0.42920268779482496,2881.294824946511,-0.3424011814461751,2881.3816264528596,0.26883097937807154,2965.7224176664863,-0.6803246114814601,2973.429138591763
37,2.842877208488062,1778268871.5614588,0.011857583187520504,6436.576724638568,6446.829495369379,2627.9999897003177,6449.08547696916,6454.0397759574535,2630.999988555908,6422.820894336278,6427.795856893969,2764.999937438965,6421.5767842406085,6433.898428951309,2772.9999343872073,6427.3262035027665,6431.758157838432,2802.9999229431155,6428.370917260139,6431.641372986521,2808.999920654297,6427.08161811902,6430.653368279487,2838.9999092102053,6434.718679891188,6438.530430662957,2844.999906921387,6392.990786135649,6405.433690436164,2877.999894332886,6373.663046734113,6392.794936882966,2880.9998931884766,6383.632443378059,6403.949672952898,2877.999894332886,6390.262022801601,6409.017552037168,2881.9998928070067,6411.55731576856,6421.510905645382,2937.9998714447024,6422.455293883914,6431.338334810649,2943.999869155884,6410.8323425130675,6421.431100039735,2968.999859619141,6401.069783293089,6416.086511599474,2975.9998569488525,-0.798498576991964,2769.2149092736736,0.214999075958941,2770.2284069266248,-0.31780527284533744,2780.3080820693294,0.29222818857042515,2864.417287377382,-0.42590295925161265,2881.298124675054,-0.2444098480557846,2881.47961778625,0.03662967018522929,2965.490216357294,-0.5795753818181121,2973.5298878214267
38,2.9183695215033367,1778268871.637231,0.012415874982252717,6436.637783109698,6445.189370969221,2627.9999897003177,6450.158749274077,6454.330073050707,2630.999988555908,6418.639574227466,6427.630824953388,2764.999937438965,6422.258111990708,6431.4098389216615,2772.9999343872073,6423.609736528411,6430.189740807532,2802.9999229431155,6425.571108292324,6431.71529938564,2808.999920654297,6424.846899165571,6429.134368982486,2838.9999092102053,6433.2267979949265,6438.249636274719,2844.999906921387,6393.365728825993,6406.152477305377,2877.999894332886,6373.038658801235,6391.912462939757,2880.9998931884766,6381.508145612373,6402.722191826879,2877.999894332886,6389.433684323135,6406.921560656539,2881.9998928070067,6410.877797475318,6420.810593880857,2937.9998714447024,6422.798652076902,6428.165913745148,2943.999869155884,6408.648928691507,6421.14685178959,2968.999859619141,6400.068800623529,6414.546336766818,2975.9998569488525,-0.7236425079500629,2769.289765342716,-0.05584538166588755,2769.957562469,-0.2591007376045002,2780.3667866045703,0.36349858783333067,2864.488557776645,-0.43930344237710234,2881.284724191929,-0.29222032357887295,2881.431807310727,-0.24911377519351083,2965.2044729119148,-0.6702625310067433,2973.439200672238
39,2.993640520959161,1778268871.7125928,0.012598042143508792,6437.312919888742,6445.6932175933,2627.9999897003177,6452.487900785524,6454.664257114039,2630.999988555908,6421.677241189596,6429.360141516641,2764.999937438965,6421.936869211725,6432.112013632057,2772.9999343872073,6426.747256777822,6432.240807531253,2802.9999229431155,6427.1134670049205,6431.787945104991,2808.999920654297,6425.2972216278995,6430.181893205367,2838.9999092102053,6435.665010544977,6440.6826542775925,2844.999906921387,6394.969332457133,6404.664182229421,2877.999894332886,6373.85093987835,6394.315985573249,2880.9998931884766,6383.120764434392,6403.794510499129,2877.999894332886,6390.8884708255655,6406.3952730996125,2881.9998928070067,6410.447861967785,6422.229165265764,2937.9998714447024,6422.506892441238,6430.204460983587,2943.999869155884,6410.206377418467,6421.640859492008,2968.999859619141,6402.093663844484,6416.266685515175,2975.9998569488525,-0.8723204666388608,2769.141087384027,0.03213069804891796,2770.045538548715,-0.2900156667143765,2780.3358716754606,0.27625148138437816,2864.401310670196,-0.3345844361183934,2881.3894431981876,-0.32395694103918016,2881.4000706932666,-0.20984506803671418,2965.2437416190714,-0.6421272089480486,2973.4673359942967
40,3.0775761255063117,1778268871.796372,0.012276167050004005,6436.596876241709,6445.86175077177,2627.9999897003177,6450.2105342788145,6453.722086377113,2630.999988555908,6420.803174190786,6427.436528410307,2764.999937438965,6421.376938594613,6431.447094782529,2772.9999343872073,6424.964620839319,6431.47386526882,2802.9999229431155,6425.1403857321875,6431.09388544182,2808.999920654297,6425.805313751262,6429.121627899869,2838.9999092102053,6433.154132408229,6438.5645016352355,2844.999906921387,6392.8418513311135,6404.5026454137,2877.999894332886,6372.902101354036,6392.764967753767,2880.9998931884766,6382.020403765627,6403.37387749488,2877.999894332886,6388.554078919216,6406.292300638811,2881.9998928070067,6408.073217287649,6419.830569734389,2937.9998714447024,6422.146364275453,6427.995303664762,2943.999869155884,6409.2265748693335,6422.094750435553,2968.999859619141,6399.956892441239,6414.234011370236,2975.9998569488525,-0.8356079702741698,2769.1777998803914,0.0677193117522039,2770.081127162418,-0.2686710521893948,2780.3572162899854,0.5598080074296001,2864.684867196241,-0.392022336578752,2881.332005297727,-0.28968385102415245,2881.4343437832817,-0.3593147217904019,2965.094271965318,-0.6914203926836986,2973.418042810561
41,3.1944558965042233,1778268871.913481,0.01274437503889203,6436.22953816059,6445.33308066143,2627.9999897003177,6450.359337653207,6454.149656142066,2630.999988555908,6421.599440657761,6428.366025307943,2764.999937438965,6421.053484427057,6432.817148577191,2772.9999343872073,6427.120911147111,6431.5151557294375,2802.9999229431155,6426.669170461839,6431.01637375065,2808.999920654297,6427.024163279029,6430.777773023199,2838.9999092102053,6434.9588470825565,6439.246474309991,2844.999906921387,6394.303952073846,6405.5913026866765,2877.999894332886,6374.652792126419,6393.901812513372,2880.9998931884766,6382.267455756946,6401.972123055292,2877.999894332886,6389.886603294924,6405.920330409268,2881.9998928070067,6410.320006418682,6420.927118928998,2937.9998714447024,6422.657398294465,6429.470015588226,2943.999869155884,6410.128995629182,6420.651616896415,2968.999859619141,6399.932999663783,6415.4588562521,2975.9998569488525,-0.7997748627237528,2769.213632987942,0.12648299605551477,2770.1398908467213,-0.22742641018754264,2780.3984609319873,0.33458223894193884,2864.4596414277535,-0.39746577899694147,2881.326561855309,-0.2909732237122061,2881.4330544105937,-0.1861756455312891,2965.267411041577,-0.5577613247960297,2973.5517018784485
42,3.2673897499917075,1778268871.986488,0.012890999903902411,6436.707349390226,6445.906261270898,2627.9999897003177,6451.149709631078,6455.135900296482,2630.999988555908,6421.834080141822,6428.682788764251,2764.999937438965,6421.606469113916,6432.976003301037,2772.9999343872073,6426.189109637193,6431.889979215698,2802.9999229431155,6426.713191918574,6432.05673961549,2808.999920654297,6425.13947489073,6428.776480117371,2838.9999092102053,6434.629146926674,6438.951001008651,2844.999906921387,6394.081914600972,6406.384932909497,2877.999894332886,6372.4067212764,6393.731894733626,2880.9998931884766,6383.237734205459,6402.212061008039,2877.999894332886,6390.108318305468,6405.933725586086,2881.9998928070067,6409.736656783934,6419.899674481157,2937.9998714447024,6422.352031054192,6430.742450408045,2943.999869155884,6410.349433016474,6421.724424611059,2968.999859619141,6403.7633202922025,6416.25020631476,2975.9998569488525,-0.7915709680787135,2769.221836882587,0.10853146874133361,2770.121939319407,-0.25262075737383394,2780.373266584801,0.3562411196930211,2864.4813003085046,-0.3735859593616772,2881.3504416749442,-0.2794068763667721,2881.444620757939,-0.020966355171326126,2965.432620331937,-0.7027306322116141,2973.406732571033
43,3.3448299794690683,1778268872.0638971,0.012828291160985827,6437.952509398782,6446.343833481065,2627.9999897003177,6450.859429348656,6454.095737689886,2630.999988555908,6421.834541675582,6428.398488553352,2764.999937438965,6422.1424213711525,6432.182276797995,2772.9999343872073,6427.351276094998,6432.704158388606,2802.9999229431155,6426.838181984901,6432.243414738516,2808.999920654297,6427.02363450194,6430.053357581684,2838.9999092102053,6436.238580860104,6439.784022068039,2844.999906921387,6395.036507014701,6407.12976281444,2877.999894332886,6373.923872910108,6393.602046336767,2880.9998931884766,6382.347074915183,6404.815250481401,2877.999894332886,6390.5111348840055,6407.861403857321,2881.9998928070067,6411.600551700952,6422.257216431824,2937.9998714447024,6423.4826252407,6430.141224745545,2943.999869155884,6409.5766314148605,6420.896970993674,2968.999859619141,6401.484310908702,6415.372514289208,2975.9998569488525,-0.7866816480507188,2769.226726202615,0.06918910194229752,2770.082596952608,-0.21936448883158235,2780.406522853343,0.33198637042449397,2864.457045559236,-0.4057992830965636,2881.318228351209,-0.3228975337367844,2881.401130100569,-0.2027130279875996,2965.2508736591208,-0.6484667940279012,2973.4609964092165
44,3.4188716044882312,1778268872.138619,0.01418962492607534,6436.243194669438,6446.462135892654,2627.9999897003177,6451.693066295809,6454.9956750313295,2630.999988555908,6421.25815325366,6429.155220527554,2764.999937438965,6422.439830974723,6432.019008466546,2772.9999343872073,6423.939089769845,6430.058316777211,2802.9999229431155,6426.005339731638,6432.471811290766,2808.999920654297,6426.182096463613,6430.218210716142,2838.9999092102053,6434.01714399242,6439.1237842711735,2844.999906921387,6393.711980010392,6404.817824067,2877.999894332886,6374.527818870924,6392.7297750405,2880.9998931884766,6381.405235810129,6402.666803191003,2877.999894332886,6389.7473072103185,6406.012965736469,2881.9998928070067,6410.842399975549,6421.168936638445,2937.9998714447024,6422.162074762356,6430.550290368921,2943.999869155884,6409.526250878748,6421.284330776049,2968.999859619141,6401.547638842191,6413.41119295779,2975.9998569488525,-0.9305442231929406,2769.0828636274728,0.0015830935333705225,2770.0149909441993,-0.19567554297428572,2780.4302117992006,0.4119340659814562,2864.536993254793,-0.4168466770782997,2881.3071809572275,-0.32024243813844105,2881.4037851961675,-0.034357802594129426,2965.4192288845143,-0.7400517793159448,2973.369411423929
